date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_828,aVWAP_peak_792,aVWAP_peak_769,aVWAP_peak_744,aVWAP_peak_695,aVWAP_peak_691,aVWAP_peak_666,aVWAP_peak_569,aVWAP_peak_510,aVWAP_peak_480,aVWAP_peak_377,aVWAP_peak_347,aVWAP_peak_294,aVWAP_peak_235,aVWAP_peak_192,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_138,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_89,aVWAP_peak_87,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_29,aVWAP_valley_870,aVWAP_valley_844,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_808,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_714,aVWAP_valley_676,aVWAP_valley_673,aVWAP_valley_606,aVWAP_valley_534,aVWAP_valley_516,aVWAP_valley_498,aVWAP_valley_474,aVWAP_valley_434,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_359,aVWAP_valley_306,aVWAP_valley_245,aVWAP_valley_204,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_113,aVWAP_valley_104,aVWAP_valley_72,aVWAP_valley_39,aVWAP_valley_38,aVWAP_OB_bull_811,aVWAP_OB_bull_606,aVWAP_OB_bull_113,aVWAP_OB_bear_569,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,6.745,6.745,6.725,6.725,1862.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.644952990853952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.679804389157587,6.669533058535429,,,,,6.664763479515656,#000000,,6.664763479515656,,65.95408305714275,12.774893450354902,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177341.0,105070.30875070282,False,False,False,False,30806.96515593122,False,False,False,False
2025-03-25 19:00:00+00:00,6.725,6.745,6.715,6.735,21812.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.647179879185476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.683042775023187,6.673042262966693,,,,,6.667754972391786,#000000,,6.667754972391786,,64.85388462554698,12.774893450354902,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199153.0,106528.95512666092,False,False,False,False,30667.508331808254,False,False,False,False
2025-03-26 14:00:00+00:00,6.785,6.815,6.775,6.805,23870.0,,,,,,,,,,,,,,,,,,,,,,,,,6.798333333333332,6.65131176974922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6904170753100765,6.6803353850105625,,,,,6.705099390850798,#000000,,6.705099390850798,,67.86156453373407,12.774893450354902,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223023.0,108335.06434950339,False,False,False,False,30562.120605733704,False,False,False,False
2025-03-26 15:00:00+00:00,6.805,6.815,6.785,6.805,60170.0,,,,,,,,,,,,,,,,,,,,,,,,6.801666666666668,6.800719895287958,6.661004280829868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.70586370097564,6.6958604098749355,,,,,6.733022990727013,#000000,,6.733022990727013,,69.86668447252546,13.923128186481193,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223023.0,110113.17187896845,False,False,False,False,31021.157495567288,False,False,False,False
2025-03-26 16:00:00+00:00,6.805,6.805,6.755,6.755,31765.0,,,,,,,,,,,,,,,,,,,,,,,,6.791301191058901,6.792750672826447,6.664646395572645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.71035765245316,6.70065713690009,,,,,6.731942609762248,#000000,,6.731942609762248,,65.94248849089323,13.923128186481193,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191258.0,111371.23122968212,False,False,False,False,31032.689937496474,False,False,False,False
2025-03-26 17:00:00+00:00,6.755,6.76,6.715,6.715,25547.0,,,,,,,,,,,,,,,,,,,,,,,,6.777970965764968,6.78140954260758,6.666331660438734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.711380346113189,6.702078078727003,,,,,6.727834118730295,#000000,,6.727834118730295,,60.20349057729327,16.643921226456158,False,True,True,False,False,15.747546475906155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165711.0,112213.70826488084,False,False,False,False,30947.640481101178,False,False,False,False
2025-03-26 18:00:00+00:00,6.715,6.725,6.695,6.695,32648.0,,,,,,,,,,,,,,,,,,,,,,,,6.762102344634649,6.7670726532567045,6.667565303751941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7109822968658825,6.702248365616389,,,,,6.721994192825113,#000000,,6.721994192825113,,55.02669471503873,11.980900587576308,False,True,True,False,False,13.714168002877269,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133063.0,112536.95309798347,False,False,False,False,30974.002644184882,False,False,False,False
2025-03-26 19:00:00+00:00,6.695,6.725,6.695,6.715,30709.0,,,,,,,,,,,,,,,,,,,,,,,,6.753537658727745,6.7587610380263365,6.668850159621651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.711020230735676,6.702737825275141,,,,,6.71898138247731,#000000,,6.71898138247731,,53.15339442063695,10.345578230673006,False,True,False,False,False,15.084101022645893,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163772.0,113331.29491041783,False,False,False,False,30969.894076057983,False,False,False,False
2025-03-27 14:00:00+00:00,6.715,6.745,6.695,6.745,16391.0,,,,,,,,,,,,,,,,,,,,,,,,6.751443027598911,6.756505314337404,6.669760984362281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.711517725659869,6.703428645762151,,,,,6.718531139544123,#000000,,6.718531139544123,,54.03221586189491,10.345578230673006,False,True,True,False,False,17.066249024246087,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180163.0,114367.44537692297,False,False,False,False,30743.864710537702,False,False,False,False
2025-03-27 15:00:00+00:00,6.745,6.79,6.745,6.75,21042.0,,,,,,,,,,,,,,,,,,,,,,,,6.752428613534183,6.756953832874925,6.671532766889481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.713301848990123,6.705378925204864,,,,,6.719919197498714,#000000,,6.719919197498714,,54.95865005862609,10.345578230673006,False,True,True,False,False,17.3903734296876,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201205.0,115713.76405324975,False,False,False,False,30593.44820339758,False,False,False,False
2025-03-27 16:00:00+00:00,6.755,6.765,6.745,6.745,15674.0,,,,,,,,,,,,,,,,,,,,,,,,6.752377564338208,6.7566323980409795,6.6726672158184615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.714292292834727,6.706505470093698,,,,,6.720494988225215,#000000,,6.720494988225215,,55.096422754332316,10.345578230673006,False,True,True,False,False,16.86591818921605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185531.0,116796.20181986602,False,False,False,False,30362.1389289263,False,False,False,False
2025-03-27 17:00:00+00:00,6.745,6.76,6.73,6.735,25603.0,,,,,,,,,,,,,,,,,,,,,,,,6.751320996549142,6.755280450499084,6.674226756358703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.715399969971632,6.707849862608644,,,,,6.72081560719744,#000000,,6.72081560719744,,54.19272507499839,10.277572192888186,False,True,True,False,False,15.813864786723833,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159928.0,117464.91186917042,False,False,False,False,30288.35382925302,False,False,False,False
2025-03-27 18:00:00+00:00,6.735,6.745,6.735,6.735,5336.0,,,,,,,,,,,,,,,,,,,,,,,,6.751059365384977,6.754967279065874,6.6745273208031035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.715591754940544,6.7080908557989956,,,,,6.720847315198699,#000000,,6.720847315198699,,53.59025995544245,9.216658832310479,False,True,True,False,False,15.813864786723833,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159928.0,118123.25432081119,False,False,False,False,29901.495630349873,False,False,False,False
2025-03-27 19:00:00+00:00,6.735,6.755,6.735,6.74,41721.0,,,,,,,,,,,,,,,,,,,,,,,,6.7500080559415006,6.753498549566887,6.676960446858367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.717294343956192,6.7101424793409965,,,,,6.7215807751327885,#000000,,6.7215807751327885,,53.71247153732996,8.832628743058095,False,True,True,False,False,16.16464861998706,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201649.0,119418.22712203891,False,False,False,False,30084.743760111887,False,False,False,False
2025-03-28 14:00:00+00:00,6.65,6.67,6.615,6.625,34164.0,,,,,,,,,,,,,,,,,,,,,,,,6.738644980485371,6.74255228901565,6.675826499097464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.71343617347101,6.7067992579875995,,,,,6.7154518400114185,#000000,,6.7154518400114185,,45.50915769143123,0.9208453239905765,False,True,False,True,False,5.0323034256852175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167485.0,120163.44840696854,False,False,False,False,30147.98804290085,False,False,False,False
2025-03-28 15:00:00+00:00,6.625,6.665,6.615,6.62,39670.0,,,,,,,,,,,,,,,,,,,,,,,,6.727663713945256,6.731835967450719,6.674481868763573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.709219652718989,6.703112537333447,,,,,6.709262748042397,#000000,,6.709262748042397,,39.826528205589845,-4.223409245397072,False,True,False,True,False,4.601057378652236,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127815.0,120282.07711383725,False,False,False,False,30295.616135258977,False,False,False,False
2025-03-28 16:00:00+00:00,6.615,6.64,6.605,6.605,25453.0,,,,,,,,,,,,,,,,,,,,,,,,6.720703239523717,6.725014988881469,6.673331403604644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.706195888564148,6.700415964021289,,,,,6.705132296919054,#000000,,6.705132296919054,,35.38142183880249,-8.11744753093582,False,True,False,True,False,3.3093369254774316,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102362.0,120004.24646090953,False,False,False,False,30220.53681533248,False,False,False,False
2025-03-28 17:00:00+00:00,6.605,6.605,6.565,6.585,13398.0,,,,,,,,,,,,,,,,,,,,,,,,6.71636698617428,6.7207819430560605,6.672415768992611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.704146892170583,6.698551466870518,,,,,6.70245261145281,#000000,,6.70245261145281,,31.587410933118946,-11.439418999262372,False,True,False,True,False,1.61775977561269,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88964.0,119523.00232973263,False,False,False,False,29959.72229106376,False,False,False,False
2025-03-28 18:00:00+00:00,6.585,6.605,6.585,6.6,33518.0,,,,,,,,,,,,,,,,,,,,,,,,6.707506483601989,6.712054695088309,6.670501055158589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.699785458749751,6.694593819534582,,,,,6.696888302426643,#000000,,6.696888302426643,,30.920827279004033,-12.016165850762057,False,True,False,True,False,2.811152969157771,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122482.0,119568.87826260498,False,False,False,False,30014.889387326337,False,False,False,False
2025-03-28 19:00:00+00:00,6.595,6.615,6.585,6.6,32688.0,,,,,,,,,,,,,,,,,,,,,,,,6.700268185659918,6.704863723013073,6.668804936485238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6959868659330635,6.691141169626427,,,,,6.692212976143544,#000000,,6.692212976143544,,30.476438176260757,-12.641140764366625,False,True,False,True,False,2.811152969157771,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122482.0,119614.04294070412,False,False,False,False,30056.332962716628,False,False,False,False
2025-03-31 14:00:00+00:00,6.545,6.555,6.505,6.535,23805.0,,,,,,,,,,,,,,,,,,,,,,,,6.69238767633611,6.69713084145454,6.666443609896339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.531666666666666,6.691554349747533,6.68701195271125,,,,,6.661032516135407,#000000,,6.661032516135407,,27.345929483884774,-15.84947034883114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98677.0,119289.43762379397,False,False,False,False,29959.413071821793,False,False,False,False
2025-03-31 15:00:00+00:00,6.535,6.565,6.535,6.565,16463.0,,,,,,,,,,,,,,,,,,,,,,,,6.688085729048782,6.692873652514851,6.665132158096977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.541206168669911,6.6890535524183194,6.68468963044807,,,,,6.660173481866153,#000000,,6.660173481866153,,28.674366719162222,-15.84947034883114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115140.0,119225.1052575336,False,False,False,False,29750.166357529983,False,False,False,False
2025-03-31 16:00:00+00:00,6.565,6.58,6.545,6.565,12053.0,,,,,,,,,,,,,,,,,,,,,,,,6.685289912200781,6.690093907412418,6.664262596318256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.546303523760376,6.687390216362021,6.683146509419,,,,,6.659414444245475,"rgba(239, 83, 80, 0.5)",0.14136879123461207,6.659414444245475,-0.6678591747225652,29.55999154268052,-15.84947034883114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115140.0,119161.77029230053,False,False,False,False,29475.791685320215,False,False,False,False
2025-03-31 17:00:00+00:00,6.565,6.575,6.555,6.555,7392.0,,,,,,,,,,,,,,,,,,,,,,,,6.683613818528639,6.688425716360909,6.663727926824053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.548205360083511,6.686378290701034,6.682206493865854,,,,,6.658759601060667,"rgba(239, 83, 80, 0.5)",0.13698326326385504,6.658759601060667,-0.7574618868642882,29.60804758008294,-15.84947034883114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107748.0,118984.81261335014,False,False,False,False,29133.407318105947,False,False,False,False
2025-03-31 18:00:00+00:00,6.555,6.585,6.555,6.58,23014.0,,,,,,,,,,,,,,,,,,,,,,,,6.67914727877269,6.683952210290933,6.6622846886909395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.555195764381642,6.683614758712995,6.679645296153001,,,,,6.657306666167034,"rgba(239, 83, 80, 0.5)",0.1317548911856845,6.657306666167034,-0.5867460818443846,32.62633494264283,-15.84947034883114,False,True,False,True,True,1.1254953808669619,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130762.0,119167.40466585633,False,False,False,False,29038.532786042288,False,False,False,False
2025-03-31 19:00:00+00:00,6.58,6.62,6.58,6.59,71154.0,,,,,,,,,,,,,,,,,,,,,,,,6.669968318167552,6.674588117868429,6.659197948469099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.574371754797538,6.67750481944845,6.674019237714266,,,,,6.65494169941089,"rgba(239, 83, 80, 0.5)",0.12523106571382375,6.65494169941089,-0.5185749960740099,35.74748074288499,-19.867687849924465,False,True,False,True,True,1.91877792026688,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201916.0,120450.32862452522,False,False,False,False,29691.485766103648,False,False,False,False
2025-04-01 14:00:00+00:00,6.565,6.625,6.545,6.625,24287.0,,,,,,,,,,,,,,,,,,,,,,,,6.667346816541477,6.671894436889273,6.658236118042539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.577638081286575,6.675650321663062,6.67230728658317,,,,,6.653845510167682,#000000,0.11682076052693005,6.653845510167682,-0.24692109551052177,41.231167890502384,-14.674900444243988,False,True,False,True,True,4.617989634523241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226203.0,122089.90492492018,False,False,False,False,29607.695289109794,False,False,False,False
2025-04-01 15:00:00+00:00,6.625,6.645,6.62,6.645,15298.0,,,,,,,,,,,,,,,,,,,,,,,,6.666655549222368,6.67112766237973,6.658023533368254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.58230566783483,6.675083508451117,6.671806631687654,,,,,6.654167092157324,#000000,0.10938505423544094,6.654167092157324,-0.08380571021698126,46.50636908813863,-9.877152467821148,False,True,False,False,True,6.101788293489275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241501.0,123941.23973228576,False,False,False,False,29385.839548193362,False,False,False,False
2025-04-01 16:00:00+00:00,6.645,6.655,6.625,6.635,5553.0,,,,,,,,,,,,,,,,,,,,,,,,6.666425790875109,6.670870589386765,6.657953341781514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.583868943836182,6.674890567790676,6.671636816747625,,,,,6.654274341736312,#000000,0.09937199199368538,6.654274341736312,-0.19396151118251878,48.994677743531135,-7.68790387730607,False,False,False,False,True,5.2387277367927965,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235948.0,125677.77865116505,False,False,False,False,29016.338159849278,False,False,False,False
2025-04-01 17:00:00+00:00,6.635,6.635,6.605,6.61,10650.0,,,,,,,,,,,,,,,,,,,,,,,,6.665663477020836,6.6700677481146045,6.657672987193172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.58553488275965,6.674310155579185,6.671107127551225,,,,,6.654059396369779,#000000,0.0942396313029099,6.654059396369779,-0.46752513523912925,48.278559905788995,-7.68790387730607,False,False,False,False,True,3.118042924916054,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225298.0,127222.27820696094,False,False,False,False,28731.588731014403,False,False,False,False
2025-04-01 18:00:00+00:00,6.605,6.605,6.565,6.585,13573.0,,,,,,,,,,,,,,,,,,,,,,,,6.664118697668205,6.668491703396127,6.657049460951798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.585502362160047,6.673189738968351,6.67006250688976,,,,,6.653069078339048,"rgba(239, 83, 80, 0.5)",0.08906835111963994,6.653069078339048,-0.764234180641951,45.7818982081059,-7.68790387730607,False,True,False,True,False,1.0665973203075012,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211725.0,128532.39792468247,False,False,False,False,28496.571851463792,False,False,False,False
2025-04-01 19:00:00+00:00,6.585,6.64,6.585,6.625,47367.0,,,,,,,,,,,,,,,,,,,,,,,,6.6611460187680915,6.665344431538065,6.655875468446386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5909573160291535,6.670818936407354,6.6678937102458145,,,,,6.652005980239143,#000000,0.08447570150134562,6.652005980239143,-0.31968932792719046,47.84406777453566,-7.68790387730607,False,False,False,False,False,4.10615970203941,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259092.0,130556.57780181918,False,False,False,False,28789.136628960478,False,False,False,False
2025-04-02 14:00:00+00:00,6.575,6.645,6.575,6.645,69376.0,,,,,,,,,,,,,,,,,,,,,,,,6.657828054801115,6.661776783948234,6.654478357345843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.597223745165227,6.667974122108875,6.665298073008604,,,,,6.650763189396318,#000000,0.07945903811863726,6.650763189396318,-0.07253031917795617,50.756016810157874,-5.810062988804859,False,False,False,False,True,5.5626494653476755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,328468.0,133624.97194442662,False,False,False,False,29418.390324635508,False,False,False,False
2025-04-02 15:00:00+00:00,6.645,6.68,6.635,6.675,71155.0,,,,,,,,,,,,,,,,,,,,,,,,6.6582649407359575,6.661897104892558,6.654834361949835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.608665170825834,6.667714073798738,6.665191085792184,,,,,6.652761122999185,#000000,0.07466881834094301,6.652761122999185,0.2978335200012217,54.71529591851676,-1.9719383428963084,True,False,True,False,True,7.679600448402706,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399623.0,137748.97237939673,False,False,False,False,30065.469544408603,False,False,False,False
2025-04-02 16:00:00+00:00,6.675,6.69,6.67,6.685,19165.0,,,,,,,,,,,,,,,,,,,,,,,,6.658754668949547,6.662300313300812,6.655121805183999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6119165243257685,6.667921524482774,6.665429234172505,,,,,6.653574011735901,#000000,0.0703128786276114,6.653574011735901,0.4469449818792914,57.973689341457074,1.150566252238285,True,False,True,False,True,8.370534599269554,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,418788.0,142106.16660607274,False,False,False,False,29896.470016588315,False,False,False,False
2025-04-02 17:00:00+00:00,6.685,6.695,6.655,6.665,16910.0,,,,,,,,,,,,,,,,,,,,,,,6.671666666666668,6.65898876251905,6.662465887224863,6.655276724764222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6141757842052105,6.667970020118979,6.665507783709902,,,,,6.656578804172698,#000000,0.06837976888519808,6.656578804172698,0.12315332392305102,57.984344347530154,1.3461118314771454,True,False,True,False,True,6.6601103051272155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401878.0,146133.6368912499,False,False,False,False,29695.129396176093,False,False,False,False
2025-04-02 18:00:00+00:00,6.665,6.675,6.635,6.665,20076.0,,,,,,,,,,,,,,,,,,,,,,,6.66442933362173,6.6589749521054715,6.6623809392165265,6.655310330645497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.616072903893577,6.667824115203868,6.665402098333968,,,,,6.6557706675743775,#000000,0.06661202715848298,6.6557706675743775,0.13855354384673113,57.9914476849122,1.7363641025892065,True,False,True,False,True,6.6601103051272155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401878.0,150098.66577665685,False,False,False,False,29545.99560708809,False,False,False,False
2025-04-02 19:00:00+00:00,6.665,6.695,6.665,6.675,22755.0,,,,,,,,,,,,,,,,,,,,,,6.678333333333334,6.6697252863750744,6.6594264954662865,6.662744149148884,6.655593703668244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.618963930596991,6.668001420843871,6.665614459245744,,,,,6.659800347334803,#000000,0.06528364998186964,6.659800347334803,0.23282479869642267,58.833626840496166,2.9897440034949057,True,False,True,False,True,7.382329995385156,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,424633.0,154355.01204368545,False,False,False,False,29440.708853489825,False,False,False,False
2025-04-03 14:00:00+00:00,6.37,6.375,6.295,6.3,42169.0,,,,,,,,,,,,,,,,,,,,,,6.447756119976177,6.526392912046577,6.645500441185719,6.649002922157514,6.648184067999063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.59554022653752,6.657551834618115,6.655505323054459,,,,,6.603179230946893,"rgba(255, 26, 202, 1.0)",0.07662339162517187,6.603179230946893,-3.9567451207327413,44.94696737546295,1.682592368481572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382464.0,157891.5855003725,False,False,False,False,29638.04670072254,False,False,False,False
2025-04-03 15:00:00+00:00,6.295,6.325,6.265,6.325,44337.0,,,,,,,,,,,,,,,,,,,,,,6.389827141737063,6.459274287107883,6.6312856845588115,6.634957622683338,6.6403217070185905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.573197606922995,6.646660872029087,6.644948877582443,,,,,6.577559224955026,"rgba(255, 26, 202, 1.0)",0.08492460885508689,6.577559224955026,-2.973922734056819,37.096643137097146,-5.081409465917282,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426801.0,162060.72370966902,False,False,False,False,29865.93744954855,False,False,False,False
2025-04-03 16:00:00+00:00,6.325,6.365,6.315,6.325,41402.0,,,,,,,,,,,,,,,,,,,,,,6.374760713203197,6.431854988124991,6.620168906458013,6.623941376650189,6.633926634245086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.557238721113006,6.637922513567428,6.636470306785541,,,,,6.564535520018431,"rgba(255, 26, 202, 1.0)",0.09263183932999482,6.564535520018431,-2.585887549583265,31.863093644853276,-9.409235566277346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426801.0,166165.22411727105,False,False,False,False,30044.791132501286,False,False,False,False
2025-04-03 17:00:00+00:00,6.325,6.345,6.315,6.335,15080.0,,,,,,,,,,,,,,,,,,,,,,6.370839834362035,6.424402478185163,6.616279328273722,6.620083271985933,6.63163815066204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.551865192074991,6.634826525406629,6.633463350826441,,,,,6.560424766472119,"rgba(255, 26, 202, 1.0)",0.09945405023481163,6.560424766472119,-2.2666222837570684,29.03324636364641,-11.72554198011266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,441881.0,170439.88730925132,False,False,False,False,29812.77886688111,False,False,False,False
2025-04-03 18:00:00+00:00,6.335,6.335,6.305,6.32,23990.0,,,,,,,,,,,,,,,,,,,,,,6.364411602971896,6.413355254742655,6.610058225042108,6.613911244171123,6.627929234650486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.543399069135982,6.629843577947453,6.628619846682193,,,,,6.553941006917986,"rgba(255, 26, 202, 1.0)",0.10631467824722582,6.553941006917986,-2.2004582130604375,26.82937840944929,-13.75000545002191,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,417891.0,174276.3386687978,False,False,False,False,29722.503225534114,False,False,False,False
2025-04-03 19:00:00+00:00,6.315,6.325,6.275,6.29,62465.0,,,,,,,,,,,,,,,,,,,,,,6.3476323761488995,6.38815001290989,6.593812390074795,6.597785121554791,6.617972398736985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5219781168764674,6.61665623476613,6.615781008554703,,,,,6.5374709574528325,"rgba(255, 26, 202, 1.0)",0.11360148457347577,6.5374709574528325,-2.178413058438262,24.732764524885763,-15.898963721805998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355426.0,177084.86054990173,False,False,False,False,30230.13883444056,False,False,False,False
