date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_827,aVWAP_peak_798,aVWAP_peak_750,aVWAP_peak_720,aVWAP_peak_707,aVWAP_peak_663,aVWAP_peak_626,aVWAP_peak_609,aVWAP_peak_553,aVWAP_peak_523,aVWAP_peak_498,aVWAP_peak_481,aVWAP_peak_421,aVWAP_peak_364,aVWAP_peak_294,aVWAP_peak_216,aVWAP_peak_181,aVWAP_peak_161,aVWAP_peak_131,aVWAP_peak_96,aVWAP_peak_58,aVWAP_peak_17,aVWAP_valley_782,aVWAP_valley_762,aVWAP_valley_732,aVWAP_valley_713,aVWAP_valley_684,aVWAP_valley_646,aVWAP_valley_618,aVWAP_valley_592,aVWAP_valley_577,aVWAP_valley_538,aVWAP_valley_510,aVWAP_valley_490,aVWAP_valley_384,aVWAP_valley_348,aVWAP_valley_246,aVWAP_valley_205,aVWAP_valley_191,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_138,aVWAP_valley_80,aVWAP_valley_45,aVWAP_OB_bull_684,aVWAP_OB_bull_646,aVWAP_OB_bear_798,aVWAP_OB_bear_421,aVWAP_OB_bear_17,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 15:00:00+00:00,36.07,36.225,35.815,35.845,2274.0,,,,,36.0564708451627,35.7912467578183,34.334305942173536,33.81279860243805,33.8322338066652,33.72784590056798,33.82069621192208,33.72904442348468,33.686696124335256,33.91480607523205,34.10347332340454,34.41921136221135,34.49439812169815,34.41027699027749,34.309748302701244,34.02301647733368,34.14600152367623,34.45636791098625,34.765147281354935,,,,35.7585143210613,34.988269948774146,34.05935428921476,33.81206548938648,33.760187580648264,33.69924308258565,33.80901879613545,33.806340534675215,33.686348389265625,34.051292552686,34.126557990854295,34.543430429145914,34.460501311031884,34.436249247717114,34.27739915678216,34.2734630906919,34.036676094769696,34.30125780029232,34.54927442162548,34.988269948774146,34.05935428921476,,33.91480607523205,34.765147281354935,34.232954036061884,"rgba(38, 166, 154, 1.0)",1.2066996088283004,34.18457764084003,1.376003064070128,60.31182020180108,6.540058658370029,False,False,True,False,False,12.88526828278589,0.0,0.0,0.0,0.0,0,1.00999746899519,0.9042014679827888,False,False,False,False,0.3190471367480991,0.3168007400778373,False,False,False,False,140130.0,107119.06128449643,False,False,False,False,4821.98587780906,False,False,False,False
2025-08-19 16:00:00+00:00,35.845,35.98,35.81,35.89,2202.0,,,,,36.0034950597257,35.79524822884404,34.346571178477625,33.82235472194526,33.84020670618092,33.73368053703155,33.825282074701654,33.732949478412564,33.690343669388355,33.91755604873561,34.10579223689218,34.420953813816645,34.49579238845891,34.41171477342785,34.31123604014567,34.024621463453045,34.14744941270355,34.45749084420678,34.76598570799706,,,,35.76768296323749,35.000792094449395,34.06943736189655,33.82098659775752,33.76750328495327,33.70609992601086,33.81375677930962,33.81040107590537,33.690109206627795,34.05372900333256,34.128821384854554,34.54483233631212,34.46191343826766,34.43767501985238,34.27890388396633,34.27497049183237,34.03830863311154,34.30253598789439,34.55030763057031,35.000792094449395,34.06943736189655,,33.91755604873561,34.76598570799706,34.23617512629032,"rgba(38, 166, 154, 1.0)",1.1793889737282517,34.18848008383976,1.4427130947150086,59.21074102055769,6.540058658370029,False,False,True,False,False,13.201860480288193,0.0,0.0,0.0,0.0,0,1.0077885597548513,0.9199438202247187,False,False,False,False,0.30070927800446096,0.30875500904114916,False,False,False,False,142332.0,107664.99831884533,False,False,False,False,4781.365941718997,False,False,False,False
2025-08-19 17:00:00+00:00,35.88,35.89,35.79,35.845,1871.0,,,,,35.968499576205886,35.79674435965019,34.35649900390156,33.830204816273096,33.84676356158195,33.73849545879424,33.82906573315199,33.736177388432544,33.69336099566916,33.9198257065707,34.107701045729904,34.42237927082813,34.49693117313149,34.41289171807712,34.31245673886153,34.025945383474486,34.148641422433336,34.45840931863846,34.76666452099242,,,,35.77172452554744,35.01056247994618,34.07767781019551,33.82831933321824,33.77352987079541,33.71175564312597,33.817666064612474,33.81375357589903,33.6932199482002,34.0557361513863,34.130683819146576,34.5459756743083,34.46306788238332,34.438841360932635,34.28013937657662,34.27620828081377,34.03965494518124,34.30358520833348,34.551150557163865,35.01056247994618,34.07767781019551,,33.9198257065707,34.76666452099242,34.2389301194521,"rgba(38, 166, 154, 1.0)",1.1799869330473916,34.191823849618125,1.4010122519852328,57.8293553238132,6.540058658370029,False,False,True,False,False,12.745503823520593,0.0,0.0,0.0,0.0,0,1.0014062899514184,0.9234211199181789,False,False,False,False,0.2927030705348148,0.300729039787982,False,False,False,False,140461.0,108173.46346118882,False,False,False,False,4736.2439891342065,False,False,False,False
2025-08-19 18:00:00+00:00,35.83,35.985,35.76,35.98,2435.0,,,,,35.95528546946875,35.80123677336156,34.369794933867205,33.840665915543426,33.85551590207456,33.74492655268894,33.834131145698564,33.740496107257606,33.69739668876268,33.92287371798665,34.110274244108425,34.42431708286739,34.498483685605116,34.41449188134225,34.31411162735237,34.02772866006079,34.15025123395032,34.459660359077375,34.7676013826192,,,,35.7807920585162,35.02393622292916,34.08868921078698,33.83809651446065,33.781572023464186,33.719300516940926,33.82289809911124,33.818243017277744,33.69738016253766,34.058438859644816,34.13319582127699,34.547537053650004,34.464639951511174,34.44042838736574,34.28181289999416,34.277884744368514,34.04146879683055,34.305007662139275,34.55230251739666,35.02393622292916,34.08868921078698,,33.92287371798665,34.7676013826192,34.2442191111955,"rgba(38, 166, 154, 1.0)",1.1905641671226554,34.19829232239323,1.496523855503549,58.45285959773628,6.540058658370029,False,False,True,False,False,13.716165215646495,0.0,0.0,0.0,0.0,0,0.9996172004593591,0.9221640934030877,False,False,False,False,0.29742953949651524,0.2990792896422486,False,False,False,False,142896.0,108711.79736101534,False,False,False,False,4700.565787752281,False,False,False,False
2025-08-19 19:00:00+00:00,35.96,35.97,35.785,35.905,6802.0,,,,,35.92919429071869,35.809872955245766,34.40525079351987,33.86903752193241,33.87932186791739,33.76251312221892,33.84800468667138,33.75234998515381,33.70848287090699,33.93124644808606,34.117337331436296,34.42962489972483,34.50273610687653,34.41887916466771,34.31865372780088,34.03263507603082,34.154677334413584,34.46309154425476,34.77016075807823,,,,35.797352388836515,35.058402471876676,34.118400482156396,33.86464687796127,33.8034938819544,33.7398986655787,33.83722521772234,33.83055364078207,33.70880598578095,34.06585913246805,34.14009026316602,34.551810609558046,34.46894771474404,34.44477835699865,34.28640756258014,34.28248764057012,34.046458466844044,34.30891434165656,34.55545884932727,35.058402471876676,34.118400482156396,,33.93124644808606,34.77016075807823,34.25846049993002,"rgba(38, 166, 154, 1.0)",1.1989833343447531,34.21569549015071,1.408947448608618,57.66369351917409,6.540058658370029,False,True,True,False,False,12.938881817980018,0.0,0.0,0.0,0.0,0,1.0002546473134704,0.9211866564807737,False,False,False,False,0.29815783096517284,0.2986185603037107,False,False,False,False,136094.0,109136.32763448797,False,False,False,False,4733.146163135966,False,False,False,False
2025-08-20 14:00:00+00:00,35.765,35.91,35.71,35.765,987.0,,,,,35.922177456382,35.80965794189016,34.40994849709463,33.87290505022966,33.88257430377924,33.76493195298021,33.84991241411168,33.75398575717942,33.71001489702638,33.93239876465642,34.118304696362046,34.430343634327585,34.50331026075249,34.419473984773795,34.319272224884514,34.03330977419483,34.155283814909524,34.46355608270564,34.77050075168241,,,,35.79730018287839,35.062647879209024,34.122411058061275,33.86827031687315,33.80649865833847,33.74272882677109,33.83919538841138,33.83224870576544,33.71038465578325,34.066876891033345,34.14103390610266,34.5523860276779,34.469530346811155,34.44536739384167,34.28703401808176,34.28311531320851,34.047144294481015,34.30944677306826,34.55588415457305,35.062647879209024,34.122411058061275,,33.93239876465642,34.77050075168241,34.2600979249471,"rgba(38, 166, 154, 1.0)",1.203930398904285,34.217689446405586,1.2852159518545627,55.02874133171103,9.813661452132976,False,True,True,False,False,11.495403201818291,0.0,0.0,0.0,0.0,1,0.9961817487590681,0.926944126256841,False,False,False,False,0.28835143874076896,0.29348499952223983,False,False,False,False,135107.0,109538.9737176742,False,False,False,False,4675.06637766099,False,False,False,False
2025-08-20 15:00:00+00:00,35.78,35.91,35.63,35.64,1824.0,,,,,35.9049498389694,35.80749841885768,34.41812269553752,33.87975896267497,33.888342181600976,33.76923693749947,33.85330460920518,33.75690084132148,33.71274760930482,33.9344465402115,34.12001673923579,34.43160347381733,34.50431390853443,34.42051733372541,34.32036099660855,34.03450696319485,34.15635676767284,34.4643696931472,34.77108660617031,,,,35.794517437758294,35.06964591049249,34.129471681055755,33.874694623912674,33.81183775973544,33.74776510602013,33.842699050695394,33.83526474984121,33.71320037086575,34.06868033651296,34.142703021153224,34.55338961345243,34.47055027900035,34.44639955061466,34.28813795565959,34.284221532554724,34.04836081046828,34.31038450195344,34.55662605975753,35.06964591049249,34.129471681055755,,33.9344465402115,34.77108660617031,34.26260449673065,"rgba(38, 166, 154, 1.0)",1.2080420201809818,34.220732818632584,1.174849183768285,51.58405827208829,6.430746487003056,False,True,False,False,False,10.220927460343916,0.0,0.0,0.0,0.0,1,0.9977119613575691,0.9247489513156221,False,False,False,False,0.282565720208378,0.2880253598653089,False,False,False,False,133283.0,109907.09815615987,False,False,False,False,4630.86379816237,False,False,False,False
2025-08-20 16:00:00+00:00,35.63,35.78,35.605,35.67,1217.0,,,,,35.892736536326446,35.80540793766535,34.42334855207304,33.88420134128668,33.89208379678589,33.772037875092806,33.85551093161459,33.75880000053957,33.71452916232763,33.93577854444842,34.121127442232805,34.43241569570654,34.50495984656988,34.42119036830962,34.32106500918469,34.03528515892514,34.15705286932514,34.46489406385538,34.77146007106214,,,,35.7917123715318,35.07394269129994,34.13402617019245,33.878860486912615,33.81530644674543,33.751040735780116,33.84497797894151,33.837227550129505,33.715035900868166,34.069851259144265,34.1437854827523,34.55403452134099,34.47120733014969,34.44706491370171,34.2888522709526,34.284937382861,34.04915138147542,34.310991092093325,34.55710293786892,35.07394269129994,34.13402617019245,,33.93577854444842,34.77146007106214,34.26410957033235,"rgba(38, 166, 154, 1.0)",1.2133158832030748,34.22255716892352,1.192964545436696,49.780631708687864,4.653326631821486,False,True,False,False,False,10.453840668642492,0.0,0.0,0.0,0.0,0,0.9940035723398822,0.9355702985455472,False,False,False,False,0.27140775241607284,0.2797165561406909,False,False,False,False,134500.0,110288.38345606436,False,False,False,False,4577.935677260627,False,False,False,False
2025-08-20 17:00:00+00:00,35.665,35.735,35.625,35.65,1319.0,,,,,35.880092815745684,35.80294895800348,34.42889717113771,33.88895152415927,33.89608766816743,33.775040601501956,33.857876620907604,33.7608381169366,33.716441730165165,33.937207540388314,34.12231792802375,34.43328427666128,34.50565023592718,34.421910355049754,34.32181882477186,34.03612008783283,34.157799198137425,34.465454894271936,34.771857852061096,,,,35.788424936178345,35.078419680464364,34.13888491178421,33.883316587290345,33.81902133154347,33.75455098005767,33.84742146881186,33.8393329283569,33.71700629800201,34.07110663756915,34.14494555238162,34.55472339182189,34.47190985768686,34.447776507762285,34.28961732153421,34.285704101299245,34.04999950147134,34.311640747374426,34.55761246190198,35.078419680464364,34.13888491178421,,33.937207540388314,34.771857852061096,34.26571159567949,"rgba(38, 166, 154, 1.0)",1.2190805684748063,34.22449883175744,1.169324821595679,48.275699694730825,3.120624315594874,False,True,False,True,False,10.245337484528843,0.0,0.0,0.0,0.0,0,0.9928461931527847,0.9374041900868676,False,False,False,False,0.26961430944075143,0.2746654327907212,False,False,False,False,133181.0,110643.30774356723,False,False,False,False,4527.409542729455,False,False,False,False
2025-08-20 18:00:00+00:00,35.625,35.635,35.44,35.61,1925.0,,,,,35.855730893048765,35.79671933260013,34.43620781158325,33.89542001644588,33.90154392703295,33.77915632526684,33.861112406821476,33.763636490960124,33.71907188478253,33.93915872880185,34.123930702367105,34.43443888086244,34.50656273907684,34.42286856556217,34.322829180643495,34.037256393826524,34.158809162277606,34.46619892670075,34.7723678096574,,,,35.77982528549945,35.0836595243728,34.1454231967438,33.8893884232287,33.824100591668184,33.759362536676484,33.850764600798655,33.842215614331,33.719715734493924,34.072811356323314,34.14651539920979,34.555629722503795,34.472841101758235,34.448721631267404,34.290644838409946,34.28673410705195,34.05115302229328,34.31251223804062,34.55828290617235,35.0836595243728,34.1454231967438,,33.93915872880185,34.7723678096574,34.26728408502,"rgba(38, 166, 154, 1.0)",1.2221817111770077,34.22638906835515,1.1320828310484066,46.63312845025109,1.4307402172760249,False,True,False,True,False,9.822962236261947,0.0,0.0,0.0,0.0,0,0.9864571355564066,0.9422511818065668,False,False,False,False,0.24928528506262645,0.26197535892667384,False,False,False,False,131256.0,110962.88436769797,False,False,False,False,4487.062107958455,False,False,False,False
2025-08-20 19:00:00+00:00,35.6,35.66,35.425,35.48,5646.0,,,,,35.794506930243124,35.77735686499427,34.456372593535804,33.91365811549869,33.91696217193237,33.79085060851428,33.87031085366614,33.77161267161402,33.72657649901915,33.94471417785134,34.128509146696416,34.437692045836755,34.50912890695601,34.42557132502934,34.325687690306566,34.04049222737914,34.16167878644807,34.46829588026184,34.773784110888116,,,,35.75398425080519,35.0971598427776,34.16372595344147,33.906526333994094,33.838489617346866,33.77301818425527,33.860267686825736,33.850419711492144,33.72744518730119,34.0776551325368,34.15097015970138,34.55817327413257,34.47546326784488,34.4513851414778,34.29355443782317,34.28965105090532,34.054436828721464,34.3149796887618,34.560165970980954,35.0971598427776,34.16372595344147,,33.94471417785134,34.773784110888116,34.27184347683875,"rgba(38, 166, 154, 1.0)",1.2237967173537558,34.23187737302824,1.0198774104171495,43.599966691967595,-1.5212900623171492,False,True,False,True,False,8.45170067391103,0.0,0.0,0.0,0.0,0,0.982538873311241,0.9434106551108844,False,False,False,False,0.2499950857970833,0.2559852223618786,False,False,False,False,125610.0,111189.97143176467,False,False,False,False,4505.030137292432,False,False,False,False
2025-08-21 14:00:00+00:00,34.99,35.32,34.99,35.23,955.0,,,,,35.776030319249415,35.77032775169729,34.45863929925607,33.91605575326214,33.91899203783514,33.7924257405954,33.87153683943636,33.77269266253944,33.727599271935375,33.94544724780856,34.12909141109549,34.43806754797127,34.509415648400676,34.42588507921521,34.32603210636408,34.04091222991208,34.162041335866405,34.46853496943249,34.773913942706194,,,35.18,35.744427853324034,35.097589485974964,34.16600691898395,33.90878392651951,33.84041022661968,33.77485986173949,33.861536052328255,33.851517406806416,33.72849832662083,34.07827814038487,34.15153370190839,34.55845008639829,34.47576107796613,34.451690953879414,34.29390868665227,34.29000662826317,34.054861816901315,34.315278162167914,34.560370832456584,35.097589485974964,34.16600691898395,,33.94544724780856,34.773913942706194,34.298351914811626,"rgba(38, 166, 154, 0.5)",1.222044303321161,34.30408975917553,0.7576732188089332,38.76383981347038,-6.017029836431448,False,True,False,True,False,5.8857433492451,0.0,0.0,0.0,0.0,0,0.9717828672655949,0.9516639250917373,False,False,True,False,0.19565407072456398,0.2258196465432213,False,False,False,False,124655.0,111398.73156460554,False,False,False,False,4449.990910357666,False,False,False,False
2025-08-21 15:00:00+00:00,35.23,35.44,35.185,35.22,1505.0,,,,,35.75366529393493,35.7614310743895,34.46268216153524,33.92011830401264,33.922434567892935,33.79508212404078,33.87361399598905,33.77451399142135,33.729320778427685,33.946695731585415,34.130096346921924,34.43873952041612,34.509935465519064,34.42644558857086,34.32663886486525,34.041632509975216,34.16266916962662,34.46896522310427,34.77416956041071,,,35.24219850948509,35.7325964495031,35.09908181605976,34.16993915314795,33.91260874246736,33.843654673138325,33.7779617121738,33.8636836984093,33.853375712068065,33.73027091959252,34.07934898977536,34.152508212353915,34.558957092146045,34.476297570770804,34.452239569814076,34.29453036623488,34.290630358132944,34.05559137057244,34.315803366294276,34.560746328432685,35.09908181605976,34.16993915314795,,33.946695731585415,34.77416956041071,34.30098318283552,"rgba(38, 166, 154, 0.5)",1.220313982635878,34.307285793746146,0.747933908191718,35.4425896009372,-8.997072494910178,False,True,False,True,False,5.78435794646688,0.0,0.0,0.0,0.0,0,0.9767647430231085,0.9484783432251543,False,False,False,False,0.2175863541865538,0.22170300036488755,False,False,False,False,123150.0,111580.92177290622,False,False,False,False,4404.33213655367,False,False,True,False
2025-08-21 16:00:00+00:00,35.225,35.315,35.15,35.28,1266.0,,,,,35.73513952837382,35.75369150879702,34.46591519934642,33.92343382640002,33.925246282232095,33.79725939535232,33.87531530646457,33.77600887492345,33.730734919987086,33.947717967677974,34.130915908675156,34.43928163217595,34.5103533284908,34.42689816343197,34.3271308775676,34.0422214897003,34.163181039828245,34.46931196815331,34.774370275658946,,,35.24428296654142,35.722400758344286,35.1000927649906,34.17312699398583,33.91573176144532,33.84630959614583,33.78050348189414,33.865442915344886,33.85489878069394,33.731726916955935,34.08022337630622,34.15330250493721,34.55936338762707,34.47672965779825,34.45268197789016,34.29503507641199,34.29113680285732,34.05618773024842,34.31622949214156,34.56104730077429,35.1000927649906,34.17312699398583,,33.947717967677974,34.774370275658946,34.30112266222474,"rgba(38, 166, 154, 0.5)",1.2207714367977824,34.3073851292573,0.7967215167599092,34.7319308294787,-9.640706070794074,False,True,False,True,False,6.311481923542775,0.0,0.0,0.0,0.0,0,0.9761722731906216,0.9594801223241589,False,False,False,False,0.2064216629765106,0.21406233167069907,False,False,False,False,124416.0,111779.9152337914,False,False,False,False,4355.675824359039,False,False,False,False
2025-08-21 17:00:00+00:00,35.28,35.415,35.24,35.4,638.0,,,,,35.728183351814465,35.750658543026525,34.467748274053754,33.9252282442307,33.92676904224867,33.798432119510714,33.87623549212867,33.77681386409395,33.73149503536506,33.94827339531765,34.13136662307125,34.439589412070326,34.51059319210002,34.427154716625054,34.327406418818,34.04254349885415,34.16346336010755,34.46950975638636,34.774493400356604,,,35.259982050106935,35.71850850488462,35.10094858628731,34.17488008222488,33.91742168871014,33.84774207421084,33.781871019202406,33.86639389821329,33.85572189659383,33.73250952973033,34.08070246404493,34.15374008389605,34.559598640608186,34.47697636117587,34.45293367398808,34.29531677077723,34.291419352894444,34.056514069779425,34.3164678809198,34.56122166506906,35.10094858628731,34.17488008222488,,33.94827339531765,34.774493400356604,34.30203255662582,"rgba(38, 166, 154, 0.5)",1.223181488968573,34.30847910598691,0.8923621750795895,37.03144627038703,-9.640706070794074,False,True,False,True,True,7.3627140193510385,0.0,0.0,0.0,0.0,0,0.97243843307388,0.9554676534388156,False,False,False,False,0.219685611732393,0.21687397170154604,False,False,False,False,125054.0,111985.71499760858,False,False,False,False,4298.037439485255,False,False,False,False
2025-08-21 18:00:00+00:00,35.4,35.495,35.35,35.46,737.0,,,,,35.72216585904719,35.74793138346717,34.47005511473831,33.92741627190989,33.92862668992974,33.799857180833776,33.87735699521385,33.77779189368427,33.73241733026753,33.9489525297358,34.131922388489095,34.439977153274775,34.510897542252984,34.42747760017109,34.32775041357792,34.04293894376468,34.163812182753716,34.46975969853779,34.77465609127839,,,35.28526890152258,35.71511134415071,35.10225618446188,34.17704166880022,33.9194820394451,33.849484946771625,33.78353150433511,33.86755248431083,33.85672451610994,33.73345912220993,34.08129170098067,34.1542803012317,34.55989879781257,34.47728830752495,34.45325119420196,34.29566764527895,34.29177119874405,34.056915086163414,34.316765281516716,34.56144421505073,35.10225618446188,34.17704166880022,,33.9489525297358,34.77465609127839,34.30359417210937,"rgba(38, 166, 154, 0.5)",1.2267252532035309,34.31037579990972,0.9371488824315749,39.84028458582976,-9.640706070794074,False,True,False,True,True,7.886756653797956,0.0,0.0,0.0,0.0,0,0.9707198567958059,0.9576780462856411,False,False,False,False,0.2330260835376402,0.22495002761959312,False,False,False,False,125791.0,112199.75042400224,False,False,False,False,4242.827556702538,False,False,False,False
2025-08-21 19:00:00+00:00,35.46,35.47,35.22,35.33,4177.0,,,,,35.68234281318863,35.728889236569,34.481657194520615,33.9389242787133,33.93841061875915,33.80742062307039,33.883297015953254,33.78299670791215,33.737335076609156,33.95254456554441,34.13483431087189,34.441959741364236,34.5124417507886,34.429131482951135,34.32952907058596,34.04502325854872,34.16563807331431,34.47103464240657,34.77544420704157,,,35.30990910397356,35.69125676862101,35.10741604228801,34.18823914274539,33.93032891914551,33.85870338069974,33.79234199787145,33.87369062743576,33.86204237134898,33.738521687370515,34.08438789633699,34.15710696231768,34.56141182365815,34.47887746021105,34.4548731278068,34.297486702003816,34.29359585925087,34.05902709975307,34.31830489489581,34.56256645713954,35.10741604228801,34.18823914274539,,33.95254456554441,34.77544420704157,34.306638756275554,"rgba(38, 166, 154, 0.5)",1.2292006741365369,34.313899565152624,0.8266351103013695,39.62468062210355,-9.640706070794074,False,True,False,True,True,6.49085333343583,0.0,0.0,0.0,0.0,0,0.9629866803278685,0.9649077868852459,False,False,False,False,0.22213715780397805,0.2235435927117856,False,False,False,False,121614.0,112345.70778176964,False,False,False,False,4241.80697442808,False,False,False,False
2025-08-22 14:00:00+00:00,36.18,37.405,36.18,37.365,819.0,,,,,35.70839188506421,35.74026662680001,34.488181892970026,33.943779568625686,33.942543730840214,33.81047574470184,33.885763567216905,33.7850859935551,33.73928088513425,33.95407831340314,34.136179908633146,34.44305692509762,34.513343762740526,34.43003884691124,34.330443064519145,34.045948772827224,34.16649546515001,34.47175611167214,34.77604753755702,,,35.445645901422864,35.70716923300553,35.11536513225405,34.19350601343339,33.934893019837176,33.86248791516807,33.795879715800915,33.87623026810448,33.86423499041784,33.740525326519574,34.085785401157956,34.15842739152965,34.56233250589441,34.479781683990836,34.455779595403534,34.29840368196809,34.29451357271119,34.059970603093255,34.3190909076177,34.56325044199285,35.11536513225405,34.19350601343339,,33.95407831340314,34.77604753755702,34.316782714263525,"rgba(0, 255, 0, 1.0)",1.2682170750900525,34.32641143319415,2.395953048172047,53.83513258601054,-2.8674404939498075,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9651844612753478,0.932201319325678,False,False,False,False,0.3428282410882215,0.28318591690000355,False,False,False,False,122433.0,112502.09990918406,False,False,False,False,4188.740199630745,False,False,False,False
2025-08-22 15:00:00+00:00,37.37,37.465,37.15,37.415,2206.0,,,,,35.792054163767105,35.77849470850855,34.508099622419536,33.95832056211459,33.95493219116817,33.81960601946062,33.89315768180568,33.791331920416184,33.74509072106738,33.958691835250825,34.14025547793552,34.44642566210569,34.51612372063018,34.43282379396902,34.33323545821705,34.04874394394926,34.16909709899376,34.47397560000271,34.777935765047715,,,35.785912379094526,35.75970136907882,35.140507461006834,34.20941219291096,33.94856274622805,33.873806853302426,33.80644158905097,33.883840463842986,33.87080545803158,33.74650766541491,34.090009772990335,34.162430341941956,34.56517715015683,34.4825637474135,34.458565259012154,34.30120123489491,34.29731288679081,34.06282151504717,34.321491514577964,34.56536462448549,35.140507461006834,34.20941219291096,,33.958691835250825,34.777935765047715,34.34518304036285,"rgba(0, 255, 0, 1.0)",1.3059108795111716,34.361391919022246,2.338297451140601,63.42232526690347,5.326546928872162,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9901303765078584,0.9303033995369803,False,False,False,False,0.34282824221847985,0.3130070795592417,False,False,False,False,124639.0,112690.26890284012,False,False,False,False,4158.000041496935,False,False,False,False
2025-08-22 16:00:00+00:00,37.415,37.68,37.285,37.3,2141.0,,,,,35.86915744035122,35.815664338742856,34.52769331846569,33.9726384866109,33.96714559103265,33.82861824279055,33.90046599515714,33.79750610132771,33.75083384952947,33.963260775253794,34.14429755938991,34.44977586974037,34.51889115921351,34.435594204046765,34.336011026721415,34.05151662041974,34.17168021453533,34.47618512963482,34.77982157796207,,,36.02837637311917,35.809924628435134,35.16522086554939,34.22507887133576,33.96202897251548,33.88496854698995,33.81685798799048,33.89136106463853,33.87730195346213,33.75242080138234,34.09419767488738,34.166401170834575,34.56801010537094,34.48533246493096,34.46133698206957,34.303981233009694,34.30009454912554,34.06564965081334,34.323878047327646,34.56747121243907,35.16522086554939,34.22507887133576,,33.963260775253794,34.77982157796207,34.36916826339615,"rgba(0, 255, 0, 1.0)",1.3373100606062203,34.390853666841195,2.1753716051758762,68.51075818784557,9.338316326075883,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9948960991615013,0.9256288734961718,False,False,False,False,0.3428282425601302,0.32791766105968595,False,False,False,False,122498.0,112842.32674930771,False,False,False,False,4126.7287230241145,False,False,False,False
2025-08-22 17:00:00+00:00,37.295,37.41,37.245,37.245,1760.0,,,,,35.92272539051144,35.8427619941637,34.542935051412194,33.983908040889524,33.976769963050224,33.83574327765131,33.90624432735106,33.80239599388352,33.75538551146209,33.96687581947989,34.14748980946634,34.45241173234436,34.52106698826414,34.43777512902141,34.33819912022485,34.05371031457502,34.17372120484884,34.47792406148251,34.78129848806572,,,36.16649397268164,35.846043190238134,35.184064961748845,34.237357765450156,33.972634314167934,33.89377766932092,33.82508840848613,33.89730719990749,33.88244188516966,33.75710673143986,34.0975068552551,34.169536404973364,34.570235608653235,34.48751042932502,34.463518100948406,34.30617377396548,34.30228851585662,34.067886789130874,34.32576019263755,34.56912687942605,35.184064961748845,34.237357765450156,,33.96687581947989,34.78129848806572,34.38540967516632,"rgba(0, 255, 0, 1.0)",1.361229366193589,34.410745241882246,2.082128720190036,71.25172654094985,11.483020863147956,True,False,True,False,True,19.553340519710734,0.0,0.0,0.0,0.0,0,0.9937873066146908,0.9316603727616031,False,False,False,False,0.32456131015805717,0.32623948560887156,False,False,False,False,120738.0,112964.74028807813,False,False,False,False,4090.0352544500975,False,False,False,False
2025-08-22 18:00:00+00:00,37.255,37.55,37.215,37.46,3703.0,,,,,36.0312004903314,35.90067082205419,34.575701118083245,34.0081379435314,33.99749324150588,33.85110491168626,33.91872393633024,33.81295704933211,33.76521561102445,33.974702650785815,34.15441526775117,34.45815201804734,34.52581181532082,34.442526184851005,34.342960290035826,34.05846983925681,34.17815522146572,34.481715930573465,34.784533638604714,,,36.39749468361213,35.92185250463012,35.2246213035136,34.263777329781355,33.995448489771704,33.91274904203389,33.8428145663809,33.910146396307425,33.89354714481869,33.767225746867666,34.10468180684071,34.176339994194805,34.575091554468386,34.49225791286965,34.46827104904984,34.31094291515546,34.307060549345216,34.07274101281061,34.32985637589335,34.57274175177576,35.2246213035136,34.263777329781355,,33.974702650785815,34.784533638604714,34.417370624947395,"rgba(0, 255, 0, 1.0)",1.3880184787306358,34.44979741920421,2.168704975418388,73.84258109881372,13.823929350076916,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0018321729571267,0.9236594601197019,False,False,False,False,0.33101862977873014,0.32862905769380085,False,False,False,False,124441.0,113142.6667952397,False,False,False,False,4084.034707869476,False,False,False,False
