date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_peak_781,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_695,aVWAP_peak_674,aVWAP_peak_649,aVWAP_peak_615,aVWAP_peak_577,aVWAP_peak_552,aVWAP_peak_408,aVWAP_peak_349,aVWAP_peak_320,aVWAP_peak_270,aVWAP_peak_240,aVWAP_peak_190,aVWAP_peak_148,aVWAP_peak_105,aVWAP_peak_70,aVWAP_peak_38,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_812,aVWAP_valley_792,aVWAP_valley_775,aVWAP_valley_749,aVWAP_valley_725,aVWAP_valley_670,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_522,aVWAP_valley_486,aVWAP_valley_428,aVWAP_valley_402,aVWAP_valley_366,aVWAP_valley_336,aVWAP_valley_290,aVWAP_valley_252,aVWAP_valley_198,aVWAP_valley_156,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_67,aVWAP_valley_48,aVWAP_valley_22,aVWAP_OB_bull_74,aVWAP_OB_bear_836,aVWAP_OB_bear_349,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 17:00:00+00:00,77.89,79.41,77.89,78.47,1995.0,,,,,,,,,,,,,,,,,75.5537895432302,72.81758435832924,70.40633390545231,65.81372647722009,,,,,,,,,,,,,,,,,,,,,,,76.19356742850998,73.12438062062839,73.06273673876953,69.73008697156573,65.46695223227204,66.47238766726602,70.68412194235798,,,70.86415459432435,"rgba(0, 255, 255, 0.75)",3.7676661748894107,70.96333895964995,1.992390167255301,58.412983005566815,10.693979686514815,False,False,True,False,True,11.106282935014804,0.0,0.0,0.0,0.0,1,1.067607993299031,0.8611942084480079,False,False,False,False,0.33612137843034406,0.31973316096496185,False,False,False,False,116602.0,91270.6936461183,False,False,False,False,1822.901929224353,False,False,False,False
2025-05-07 18:00:00+00:00,78.47,79.46,77.99,79.03,2982.0,,,,,,,,,,,,,,,,78.82666666666667,75.70990509096337,72.97014692276692,70.54180792576007,65.91047454970509,,,,,,,,,,,,,,,,,,,,,,,76.37499264462365,73.27748073217725,73.21646490710265,69.86671160213018,65.57758692685944,66.55168745282394,70.82546022173844,,,71.71126594741628,"rgba(0, 255, 255, 0.75)",3.6947180133534734,71.74379061449146,1.9720610231077655,61.06926954088216,7.21990519451937,False,False,True,False,True,12.101973645795834,0.0,0.0,0.0,0.0,1,1.073491049743636,0.8563761206560525,False,False,False,False,0.3386648311816618,0.3291989960733118,False,False,False,False,119584.0,91709.65963610097,False,False,False,False,1840.8724419495566,False,False,False,False
2025-05-07 19:00:00+00:00,79.03,79.03,77.61,77.82,10237.0,,,,,,,,,,,,,,,,78.30522681998134,76.05371737247948,73.38568348591521,70.94020443258242,66.21517239367313,,,,,,,,,,,,,,,,,,,,,,,76.71516892144406,73.6889635733109,73.63056398596146,70.27302322369694,65.92521813036517,66.8018218202828,71.23756275945672,,,71.99406946906299,"rgba(0, 255, 255, 0.75)",3.5920137354520443,72.03739431043812,1.6098506618973585,58.05315596600617,7.21990519451937,False,False,True,False,False,9.208667664505036,0.0,0.0,0.0,0.0,1,1.0768375837313389,0.8523925385239255,False,False,False,False,0.32497933121355915,0.3270891636434355,False,False,False,False,109347.0,91983.10677352575,False,False,False,False,1971.0449622294084,False,False,False,False
2025-05-08 14:00:00+00:00,74.06,75.935,72.93,74.01,5063.0,,,,,,,,,,,,,,,,77.19371522080006,75.93907176330488,73.42023606319458,71.0247739623049,66.31337693438905,,,,,,,,,,,,,,,,,,,,,,,76.50570491700667,73.71311157009534,73.65689720552601,70.36816917940182,66.03805838519024,66.8808451524573,71.32021066950304,,,71.91399639578825,"rgba(38, 166, 154, 0.5)",3.4052287258973037,71.96882411665045,0.5994240174899521,48.51915540503671,3.3680924321279093,False,True,False,True,False,1.0879268451340351,0.0,0.0,0.0,0.0,0,1.0520952969932564,0.8657714167918249,False,False,False,False,0.19867804644682927,0.26288360504513236,False,False,False,False,104284.0,92173.81829641682,False,False,False,False,2018.9822496367042,False,False,False,False
2025-05-08 15:00:00+00:00,74.01,74.09,71.945,72.205,4037.0,,,,,,,,,,,,,,,,76.38934517675523,75.78162195236175,73.400357564947,71.05873533090356,66.37515044661048,,,,,,,,,,,,,,,,,,,,,,,76.26335092734551,73.68319248790289,73.62887783242468,70.41223908157818,66.10943577498469,66.92978063713079,71.3503397582461,,,71.82109883754043,#000000,3.236858541273736,71.88403699145483,0.0991587999452276,40.31943943926957,-3.6459417818743702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0544868035190618,0.8680645161290325,False,False,False,False,0.15440677054128896,0.20864518779321067,False,False,False,False,100247.0,92298.98390422431,False,False,False,False,2050.2693465415614,False,False,False,False
2025-05-08 16:00:00+00:00,72.205,73.25,71.11,72.96,3648.0,,,,,,,,,,,,,,,,75.83451746447415,75.63904774992884,73.37541161405781,71.08292221475544,66.42732193359333,,,,,,,,,,,,,,,,,,,,,,,76.05286583464124,73.6493608402772,73.59670237574157,70.44563097081347,66.16972103954731,66.97100921191435,71.37074791601422,,,71.74950102270405,#000000,3.0827238847405862,71.81815130341403,0.3704025203937636,36.91219430641775,-6.195010831465744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0668446026097274,0.8715599051008305,False,False,False,False,0.12849461776146212,0.1685699027773364,False,False,False,False,103895.0,92478.76709950765,False,False,False,False,2075.040364424638,False,False,False,False
2025-05-08 17:00:00+00:00,72.96,72.96,70.585,70.585,2621.0,,,,,,,,,,,,,,,,75.42581356979618,75.51227236104491,73.33879263945197,71.08657189742327,66.45772358476192,,,,,,,,,,,,,,,,,,,,,,,75.87494149669739,73.60577670139702,73.55435797419962,70.45651762956355,66.20510469330927,66.99456642620977,71.37082650287066,,,71.68294899762317,#000000,3.0434203701674365,71.75556689028488,-0.38462215136599376,32.40126687020983,-9.981324625250842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0651191636395856,0.8593071675378757,False,False,False,False,0.10316581303936397,0.13586785790835018,False,False,False,False,101274.0,92615.12729951528,False,False,False,False,2083.5048548986747,False,False,False,False
2025-05-08 18:00:00+00:00,70.465,70.85,69.665,70.825,1850.0,,,,,,,,,,,,,,,,75.12318456096546,75.40811361682893,73.30187018379223,71.08100883767777,66.47494358429879,,,,,,,,,,,,,,,,,,,,,,,75.73297064159657,73.5635859045254,73.51307502297794,70.45643699115045,66.22535222303645,67.00754614574778,71.36224584692597,,,71.62618979205435,#000000,3.0027642400098005,71.70159700320382,-0.2919300128607338,30.02605409518464,-11.959959731804481,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0549244677054839,0.8800999167360534,False,False,False,False,-0.004527249253968088,0.06567030432719105,False,False,False,False,103124.0,92778.05555843753,False,False,False,False,2079.8846245901677,False,False,False,False
2025-05-08 19:00:00+00:00,70.825,71.26,69.07,69.2,7631.0,,,,,,,,,,,,,,,,74.0648288195995,74.97303643330633,73.12885378357294,71.03816250967797,66.5338743420087,,,,,,,,,,,,,,,,,,,,,,,75.15945888523083,73.36934256110605,73.32243681995077,70.43641142085883,66.29521629438811,67.05085546676165,71.3062193322087,,,71.39749793967833,"rgba(239, 83, 80, 0.5)",3.00105356875266,71.48220002001014,-0.7604662721694425,27.10624638908009,-14.65453640639722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0418624650634236,0.916705058509168,False,False,False,False,-0.008129698625135027,0.028770302851028013,False,False,False,False,95493.0,92820.14772032222,False,False,False,False,2165.9484288600875,False,False,False,False
2025-05-09 14:00:00+00:00,69.73,69.79,67.9,68.42,3988.0,,,,,,,,,,,,,,,,73.55643202479176,74.72691644272949,73.01610167019103,70.99667200635713,66.55353020313639,,,,,,,,,,,,,,,,,,,,,,68.70333333333335,74.84682041349944,73.2454054300069,73.20034894587197,70.40732487721942,66.31927532419597,67.06394019025228,71.25699299090905,,,71.05300840513209,"rgba(239, 83, 80, 0.5)",3.0047086171331863,71.15133704282884,-0.9090189402241702,24.60044609448796,-17.09517749954348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9951978546259631,0.9446817799120647,False,False,False,False,-0.05960582137498908,-0.015417759261980532,False,False,False,False,91505.0,92799.75783318545,True,False,False,False,2194.197290428148,False,False,False,False
2025-05-09 15:00:00+00:00,68.42,70.45,68.21,70.075,2338.0,,,,,,,,,,,,,,,,73.34693107331907,74.61109326238746,72.96550902117283,70.98204815265613,66.56951202857086,,,,,,,,,,,,,,,,,,,,,,69.02672094003584,74.70137901651474,73.18917726375435,73.14508059165084,70.39924767076324,66.33825311432402,67.0755584223511,71.23858502925951,,,71.02920921312504,#000000,2.9827942595149177,71.1266391467471,-0.3525684493298298,27.177631094449083,-17.09517749954348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9899359274886702,0.9368026254102204,False,False,False,False,-0.0406699984083199,-0.028043878835150214,False,False,False,False,93843.0,92815.93213034536,False,False,False,False,2196.426789801355,False,False,False,False
2025-05-09 16:00:00+00:00,70.075,70.075,69.11,69.15,2062.0,,,,,,,,,,,,,,,,73.17374335406936,74.51058959408502,72.92040037324948,70.96819712000699,66.58284926729708,,,,,,,,,,,,,,,,,,,,,,69.12954538229216,74.57644352613904,73.13921968927339,73.09594729193364,70.39111748802092,66.35412684056593,67.08517522657023,71.22140479276317,,,70.99394626279194,"rgba(239, 83, 80, 0.5)",2.9613949370142323,71.09162398156447,-0.6556450668893442,27.919156852627605,-17.09517749954348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0161896870418765,0.9305564408184078,False,False,False,False,-0.03043423620634584,-0.029239057520748027,False,False,False,False,91781.0,92799.88667096016,False,False,False,False,2194.3426535253648,False,False,False,False
2025-05-09 17:00:00+00:00,69.15,70.33,69.15,70.01,1915.0,,,,,,,,,,,,,,,,73.04136783676508,74.42752350811507,72.88405812720556,70.95875057966931,66.59677667184046,,,,,,,,,,,,,,,,,,,,,,69.25973761687534,74.47393374986372,73.0987152937567,73.0561612319071,70.38671244407641,66.37054260526155,67.09548254249007,71.20913620862187,,,70.97081351731886,#000000,2.9621076514433593,71.06833669017018,-0.3572917715041447,30.450816020713315,-17.09517749954348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.026259258071756,0.9208695373368819,False,False,False,False,-0.024685646263515475,-0.026962351892131753,False,False,False,False,93696.0,92813.77990086775,False,False,False,False,2190.0117596722584,False,False,False,False
2025-05-09 18:00:00+00:00,70.01,70.69,69.89,70.55,3117.0,,,,,,,,,,,,,,,,72.88005428343918,74.31379463414487,72.83696550193518,70.95099201631801,66.62298223664503,,,,,,,,,,,,,,,,,,,,,,69.51916145057129,74.33479290596242,73.04554448434257,73.00406389503996,70.38658569822967,66.40110334745475,67.11541602430293,71.19735774387466,,,70.95095470653216,#000000,2.9422578401966675,71.04763699650249,-0.1691343939011238,33.377382798599754,-24.19857588475654,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0404528644650621,0.9116979173425032,False,False,False,False,-0.003261556493546791,-0.015111954192839273,False,False,False,False,96813.0,92875.7833132574,False,False,False,False,2204.383670375014,False,False,False,False
2025-05-09 19:00:00+00:00,70.55,71.3,69.89,70.375,4014.0,,,,,,,,,,,,,,,,72.70949471199756,74.18147545282531,72.78228916997597,70.94374713073748,66.65748173908568,,,,,,,,,,,,,,,,,,,,,,69.74997801231311,74.17502371259569,72.98361507943784,72.9434273520397,70.3887453581078,66.44118919342499,67.14185747695932,71.18526660425444,,,70.9248603657917,#000000,2.9492377592118473,71.02084539260085,-0.21898722494772438,35.05932040563036,-22.270636153008667,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0329856584093873,0.9118644067796613,False,False,False,False,0.008616526329662038,-0.003247713931588617,False,False,False,False,92799.0,92874.59287429217,False,False,False,False,2232.4397375009826,False,False,False,False
2025-05-12 14:00:00+00:00,72.76,72.76,71.055,72.37,1744.0,,,,,,,,,,,,,,,,72.68975896844668,74.14981836371784,72.77497043619711,70.9518839016179,66.678179698286,,,,,,,,,,,,,,,,,,,,,,69.96019727465499,74.13723876746221,72.97388987344578,72.93416762508053,70.40028598665397,66.46484539499352,67.15839474632686,71.19202785555983,,,70.93946925307363,#000000,2.916331795962989,71.03425386024503,0.45802269193238465,40.46663288495928,-16.953415299448025,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0315373656262141,0.8979406812589041,False,False,False,False,0.05980123135432541,0.028276758711368397,False,False,False,False,94543.0,92900.45965143491,False,False,False,False,2224.8670283924403,False,False,False,False
2025-05-12 15:00:00+00:00,72.37,73.245,72.37,72.915,1055.0,,,,,,,,,,,,,,,,72.69253796324884,74.13812124478088,72.7753878766481,70.96017542365252,66.69243059405049,,,,,,,,,,,,,,,,,,,,,,70.11053131023574,74.12339410136006,72.97306205650314,72.93359423116813,70.41043872572192,66.48104450521409,67.1699310081068,71.19969857281659,,,70.95505408672423,"rgba(38, 166, 154, 0.5)",2.873911024471209,71.04891895432041,0.6493176127548855,45.05083175027265,-12.588493033781397,False,True,False,True,True,0.1613426016721462,0.0,0.0,0.0,0.0,0,1.0457148434958028,0.8905121363961738,False,False,False,False,0.09506480899963474,0.061670783855501565,False,False,False,False,95598.0,92942.28198242042,False,False,False,False,2206.7295550840304,False,False,False,False
2025-05-12 16:00:00+00:00,72.915,73.065,72.585,73.065,493.0,,,,,,,,,,,,,,,,72.6943194716104,74.13298363038645,72.7757566645697,70.96415123418394,66.69913399372291,,,,,,,,,,,,,,,,,,,,,,70.17700207468879,74.11733237799217,72.97286098510496,72.93351013098994,70.41527373599573,66.48865924910736,67.1753642719653,71.20339227996796,,,70.96219565169314,"rgba(38, 166, 154, 0.5)",2.8373261553286935,71.05565250109568,0.7081834758864878,48.38668601438113,-9.420988228495524,False,True,False,False,True,0.4275574878809252,0.0,0.0,0.0,0.0,0,1.0531645569620254,0.8879500246588854,False,False,False,False,0.09575254803521555,0.07871166594535856,False,False,False,False,96091.0,92991.0993160263,False,False,False,False,2180.1601046176115,False,False,False,False
2025-05-12 17:00:00+00:00,72.875,72.875,72.6,72.68,601.0,,,,,,,,,,,,,,,,72.69456245650662,74.12583484682865,72.77555817248333,70.96851203746982,66.7070411305135,,,,,,,,,,,,,,,,,,,,,,70.24861740204122,74.10889850173366,72.97194761563568,72.93274137746549,70.42070262553048,66.49764839722197,67.18175854053659,71.20738197171002,,,70.96948525866391,"rgba(38, 166, 154, 0.5)",2.829326236925595,71.0625087635911,0.5716877803976784,49.68803896483294,-8.045207257020287,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0511228533685604,0.8823976221928667,False,False,False,False,0.07847713627379208,0.07859440110957532,False,False,False,False,95490.0,93029.84196228946,False,False,False,False,2155.677002220439,False,False,False,False
2025-05-12 18:00:00+00:00,72.68,73.92,72.63,73.68,1113.0,,,,,,,,,,,,,,,,72.70772218457861,74.11919785687905,72.77959366064505,70.97970054871152,66.723308319669,,,,,,,,,,,,,,,,,,,,,,70.40541859774213,74.10118195676183,72.97483950500119,72.93587828859951,70.43369545946241,66.51607056511635,67.195035778655,71.21807228731778,,,70.98930356015181,"rgba(38, 166, 154, 0.5)",2.8190111230203247,71.08133627440796,0.9218352153246581,52.592371220298006,-5.074344444772613,False,False,True,False,True,1.5287619489096862,0.0,0.0,0.0,0.0,0,1.0462118207060689,0.88245405262462,False,False,False,False,0.0780780788644481,0.07833623998701171,False,False,False,False,96603.0,93085.23976132374,False,False,False,False,2139.511467302293,False,False,False,False
2025-05-12 19:00:00+00:00,73.68,73.895,72.02,72.595,6744.0,,,,,,,,,,,,,,,,72.72065248638229,74.05097800510568,72.7817116980786,71.02987112872037,66.81190314666779,,,,,,,,,,,,,,,,,,,,,,70.9672448373538,74.02188961723229,72.96952495290022,72.93207838527024,70.49535722846869,66.61651782396987,67.26697992598936,71.26431294346897,,,71.05539243634495,"rgba(38, 166, 154, 0.5)",2.810023364014419,71.14399465036261,0.5163677171582188,51.89675491987944,-5.074344444772613,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0332615537518632,0.8965380155706477,False,False,False,False,0.06364301656345836,0.07098962827523503,False,False,False,False,89859.0,93035.22054021795,False,False,False,False,2210.898886413885,False,False,False,False
2025-05-13 14:00:00+00:00,75.705,76.58,75.705,76.35,3210.0,,,,,,,,,,,,,,,,72.87968851264732,74.1043316256016,72.841246969656,71.09566168695729,66.87629745466701,,,,,,,,,,,,,,,,,,,,,,71.48692731164208,74.08535281991092,73.02781366624286,72.99079631209945,70.56433327694765,66.68855330746639,67.32094530995971,71.33068429631177,,,71.16349568781652,"rgba(0, 255, 255, 0.75)",2.8088843125130136,71.2485483239895,1.816184331011626,57.12242725156651,-0.3126885354270428,True,False,True,False,True,5.847817301073384,0.0,0.0,0.0,0.0,0,1.0302646944336318,0.8812767613857533,False,False,False,False,0.21069889750069268,0.14084426288796387,False,False,False,False,93069.0,93035.74425277271,False,False,False,False,2226.388826159406,False,False,False,False
2025-05-13 15:00:00+00:00,76.35,77.87,76.32,77.79,5734.0,,,,,,,,,,,,,,,,73.2143338757869,74.24046021174235,72.97613725880976,71.2338446330961,67.00263502943257,,,,,,,,,,,,,,,,,,,,,,72.36515500419638,74.24489488729033,73.16157473279031,73.125168150266,70.70701565234882,66.82932865151034,67.42762845079308,71.47100960236834,,,71.37734804483857,"rgba(0, 255, 0, 1.0)",2.8306613399737994,71.45641368515768,2.237493487970887,62.00604288806207,4.349194697010837,True,False,True,False,True,8.032771336792422,0.0,0.0,0.0,0.0,0,1.0330570453437347,0.8810336421257924,False,False,False,False,0.2561842610916154,0.19851426198978964,False,False,False,False,98803.0,93125.15907055917,False,False,False,False,2280.770394746082,False,False,False,False
2025-05-13 16:00:00+00:00,77.785,77.79,76.95,77.43,1785.0,,,,,,,,,,,,,,,,73.30991444606877,74.28134220745223,73.01707558689348,71.27605300018563,67.04158036627602,,,,,,,,,,,,,,,,,,,,,,72.58987748352666,74.29235904091175,73.20213958129553,73.1659197500464,70.7506251888788,66.8726546569461,67.46058574512143,71.51382019687134,,,71.43834392113357,"rgba(0, 255, 0, 1.0)",2.8421943051925807,71.51590130183511,2.080821387672215,64.42097689860933,6.687000495548503,True,False,True,False,True,7.36885497079497,0.0,0.0,0.0,0.0,0,1.030514356808434,0.8929378253609666,False,False,False,False,0.2695038658864924,0.23400906393814103,False,False,False,False,97018.0,93185.51319349624,False,False,False,False,2273.08403203684,False,False,False,False
2025-05-13 17:00:00+00:00,77.665,78.355,77.475,78.25,1914.0,,,,,,,,,,,,,,,,73.42290963669438,74.33275546869396,73.06640653296837,71.32531984920756,67.0855663981188,,,,,,,,,,,,,,,,,,,,,,72.83866449900782,74.3518256054845,73.25126259885802,73.21521696816835,70.80118223709843,66.92150702736345,67.4979338554767,71.56394157673522,,,71.50921255642837,"rgba(0, 255, 0, 1.0)",2.8600027562515495,71.58510627024154,2.330380177148422,66.87773634734172,9.15808099984396,True,False,True,False,True,8.602808562274216,0.0,0.0,0.0,0.0,0,1.0428684314500196,0.8829843276702226,False,False,False,False,0.29618445062372234,0.2650967572809317,False,False,False,False,98932.0,93274.60601220172,False,False,False,False,2267.5168377416953,False,False,False,False
2025-05-13 18:00:00+00:00,78.295,79.0,78.17,78.77,7963.0,,,,,,,,,,,,,,,,73.89635888184479,74.56581724821847,73.2860249376846,71.54106795523678,67.27500566226166,,,,,,,,,,,,,,,,,,,,,,73.76754823592421,74.61868645765057,73.47052841897897,73.43511494691172,71.02160906684165,67.13133613053192,67.65950910518232,71.78367711324353,,,71.80571725393898,"rgba(0, 255, 0, 1.0)",2.886319705341417,71.87555825858539,2.388661841117521,69.03893981141142,11.42111580696696,True,False,True,False,True,9.377569671140247,0.0,0.0,0.0,0.0,0,1.0459804310458811,0.8775948697606772,False,False,False,False,0.3295600689907026,0.29732841313581715,False,False,False,False,106895.0,93485.77491123734,False,False,False,False,2355.818902272832,False,False,False,False
2025-05-13 19:00:00+00:00,78.77,79.25,78.54,78.925,3423.0,,,,,,,,,,,,,,,,74.08417880852744,74.66430164350378,73.3795042947727,71.63318270021375,67.35635091239617,,,,,,,,,,,,,,,,,,,,,,74.09802194325948,74.73019400258906,73.5638351825286,73.52868150365468,71.1156840593958,67.22121563646688,67.72913338590726,71.87739818424619,,,71.9253570061013,"rgba(0, 255, 0, 1.0)",2.9073481431067005,71.99313618923503,2.384256535358643,70.64243996964105,13.234150969105507,True,False,True,False,True,9.609647716819389,0.0,0.0,0.0,0.0,0,1.0394575822722012,0.8806680998842403,False,False,False,False,0.34282824935539324,0.3200783312456052,False,False,False,False,110318.0,93746.73964129567,False,False,False,False,2372.3643456484474,False,False,False,False
