date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_834,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_719,aVWAP_peak_691,aVWAP_peak_660,aVWAP_peak_634,aVWAP_peak_617,aVWAP_peak_582,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_494,aVWAP_peak_462,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_396,aVWAP_peak_372,aVWAP_peak_342,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_252,aVWAP_peak_234,aVWAP_peak_205,aVWAP_peak_150,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_25,aVWAP_valley_860,aVWAP_valley_847,aVWAP_valley_789,aVWAP_valley_773,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_696,aVWAP_valley_669,aVWAP_valley_641,aVWAP_valley_593,aVWAP_valley_571,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_491,aVWAP_valley_447,aVWAP_valley_390,aVWAP_valley_337,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_250,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_100,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_669,aVWAP_OB_bull_287,aVWAP_OB_bear_719,aVWAP_OB_bear_542,aVWAP_OB_bear_462,aVWAP_OB_bear_320,aVWAP_OB_bear_150,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 14:00:00+00:00,22.385,22.405,22.375,22.395,166.0,,,,22.391666666666666,22.390336635983868,22.38495636773998,22.37530848291341,22.37477205570127,22.372799537119672,22.357077405849942,22.353907088777447,22.355267278767588,22.35604838444201,22.385164208198635,22.42888846224618,22.456243146710005,22.457066953011218,22.47618895065459,22.464839847221352,22.455471084517438,22.432765282779794,22.43825636288438,22.536470441567086,22.568030558501686,22.62243270380055,22.72578903187564,22.75189108578352,22.752025450810454,22.786255297434696,22.83596401307113,,,,,22.367483896993665,22.36602430511806,22.365409603129688,22.3842445746914,22.378942396534395,22.373843038055615,22.35982574078113,22.35187039392343,22.354862679993726,22.36752729243475,22.388500286419514,22.446248534866903,22.468721902856885,22.437493572994583,22.50429475933613,22.504891928697262,22.538897639319632,22.58120026457387,22.581487021686254,22.705897717959985,22.706583661902975,22.744099476444987,22.746085174704962,22.76736134049414,22.80307830978014,22.80322627772683,22.83916769796944,22.839612438098502,22.378942396534395,22.50429475933613,22.390336635983868,22.353907088777447,22.42888846224618,22.432765282779794,22.72578903187564,22.379488738562358,"rgba(38, 166, 154, 0.5)",0.02538585120580345,22.370159162509616,0.9785308079291447,52.369659537947285,-4.553692727827013,False,False,True,False,True,2.975836440404109,0.0,0.0,0.0,0.0,0,0.9867256637168168,0.9498525073746328,False,False,False,False,0.23878467781921256,0.1938883653688619,False,False,False,False,733994.0,657154.8539754039,False,False,False,False,12262.76758479404,False,False,False,False
2025-07-10 15:00:00+00:00,22.395,22.405,22.38,22.385,4639.0,,,22.39,22.390057578910856,22.390329077080448,22.38500327447957,22.375384019589266,22.374835657080578,22.372856545438264,22.357167123888527,22.353983138185217,22.35533965300215,22.356118620747882,22.38517220203759,22.428834879258986,22.456163109236766,22.456986188216746,22.476104468466314,22.464770996264555,22.455419380438148,22.43273577300353,22.438223243079218,22.536384420356846,22.567930576483928,22.62231177264557,22.72563216673096,22.751726993273603,22.751861322529834,22.786083063419593,22.83578263366966,,,,,22.368785546943148,22.36734831260044,22.36673721268548,22.3843005996409,22.37900676761833,22.37391680469836,22.359910289266917,22.35196617132767,22.354930805799842,22.367566627866108,22.388502719980526,22.446176887568466,22.46864685361078,22.43745751055437,22.504224157919857,22.504821082717523,22.538810481701837,22.581095054165946,22.581381706578092,22.705747235515066,22.70643296107016,22.743937388548208,22.74592259214542,22.767193654658076,22.802902397247465,22.80305034262234,22.83898596829963,22.839430672259173,22.37900676761833,22.504224157919857,22.390329077080448,22.353983138185217,22.428834879258986,22.43273577300353,22.72563216673096,22.37696922062782,"rgba(38, 166, 154, 0.5)",0.02545318967961819,22.37206201033327,0.5083052391304747,53.208885154222656,-3.4226681989104293,False,False,True,False,True,1.8186401510781778,0.0,0.0,0.0,0.0,0,0.9896755162241908,0.9483775811209448,False,False,False,False,0.22778785425863193,0.2108381098137469,False,False,False,False,729355.0,658274.2360843124,False,False,False,False,12144.56963774297,False,False,False,False
2025-07-10 16:00:00+00:00,22.385,22.385,22.37,22.375,2033.0,,,22.385937250199838,22.386076338110556,22.39019594403516,22.38496943468306,22.375386903182143,22.37483900237762,22.372862071548578,22.35719038362584,22.35400406469017,22.355359110716197,22.356137232668814,22.385166044771026,22.42880339721288,22.456121038199644,22.456943822115704,22.476061772036097,22.464735489403175,22.455392134389385,22.43271882260567,22.438204733777074,22.536343323368758,22.567883514903833,22.62225577586272,22.725560739050824,22.751652479129895,22.751786793118814,22.786005091295618,22.83570081617977,,,,,22.368980278483374,22.367568496865726,22.366966715174666,22.384268171902814,22.379000812767963,22.373922295757605,22.359930840098016,22.35199333206769,22.35494925867386,22.367573602987257,22.388494309029486,22.446138107558408,22.468608440751414,22.4374372884218,22.50418963651031,22.504786460496238,22.538768898345555,22.58104576860451,22.581332376769932,22.705678550192737,22.70636418207374,22.74386372756611,22.745848721200844,22.76711761879728,22.80282286445977,22.80297080050961,22.838904009544116,22.839348699493065,22.379000812767963,22.50418963651031,22.39019594403516,22.35400406469017,22.42880339721288,22.43271882260567,22.725560739050824,22.37666853596755,#000000,0.02536721300216601,22.37168830620568,0.13055016308007755,52.427236262044396,-3.4226681989104293,False,False,True,False,True,0.6727046576700175,0.0,0.0,0.0,0.0,0,0.9804804804804833,0.972972972972973,False,False,False,False,0.15442998889654883,0.18263404935514788,False,False,False,False,727322.0,659344.7440519975,False,False,False,False,11987.801116227576,False,False,False,False
2025-07-10 17:00:00+00:00,22.375,22.38,22.365,22.375,17421.0,,,22.376823697062772,22.37692526485016,22.388896404367134,22.38457829484886,22.375348089489506,22.374815793044057,22.372867856694896,22.357353719789714,22.35415567106311,22.355498543681325,22.356269675515545,22.385093095569232,22.42851802523983,22.455747296098473,22.456567607827647,22.475685179737365,22.46442092472561,22.45514957770716,22.43256537903483,22.438038014051124,22.535984690414097,22.567474173116832,22.621770479323782,22.72494402785881,22.751009505923047,22.751143690014075,22.785332724266176,22.834995824409265,,,,,22.36974090605149,22.36853921199058,22.368019229005142,22.383884120907144,22.378879866199043,22.373912387436324,22.360070229618618,22.35219253377058,22.355082033782786,22.36761118700228,22.388402546690212,22.44579170307103,22.468268701216306,22.437255078046228,22.503886870654398,22.504482845140934,22.538406129184086,22.580617535328553,22.580903768177336,22.70508520042165,22.705770034624738,22.743228008878344,22.745211218200065,22.76646171896458,22.80213723293096,22.802285090157966,22.838197829549188,22.83864240269361,22.378879866199043,22.503886870654398,22.388896404367134,22.35415567106311,22.42851802523983,22.43256537903483,22.72494402785881,22.37597080346965,#000000,0.025371474370116512,22.37083607328288,0.1641184369649252,51.90613700059222,-3.4226681989104293,False,False,False,False,True,0.6727046576700175,0.0,0.0,0.0,0.0,0,0.969924812030077,0.9714285714285729,False,False,False,False,0.13037625091171565,0.15650515013343175,False,False,False,False,727322.0,660398.6549969278,False,False,False,False,12072.03675783645,False,False,False,False
2025-07-10 18:00:00+00:00,22.375,22.375,22.37,22.375,16898.0,,,22.37538484057476,22.37545051064623,22.387813939768126,22.38422322773854,22.37531181758939,22.374793954040108,22.372873334057555,22.357509025139265,22.35430047099816,22.355631739302677,22.356396207542787,22.385023190655165,22.428244011911676,22.4553879841933,22.45620590859878,22.47532252186587,22.464117865437725,22.45491566897446,22.432417297737537,22.437877116159058,22.53563832853706,22.56707876267703,22.621301556474446,22.724347890911556,22.75038792023127,22.750521978426875,22.784682632526597,22.834314048351253,,,,,22.37026153964905,22.369212301735672,22.36875360860996,22.383536524895284,22.378767382551136,22.37390308998061,22.36020269204015,22.352382233909395,22.35520900318675,22.367647177018387,22.38831459424509,22.445458833029697,22.467941468026293,22.43707932478879,22.503594529782767,22.50418968168553,22.53805576761806,22.580203841806306,22.580489711236094,22.704511684457874,22.70519574619826,22.742613455944785,22.744594935076428,22.765827594257082,22.801474273151737,22.801622053683978,22.837514893715213,22.83795935228936,22.378767382551136,22.503594529782767,22.387813939768126,22.35430047099816,22.428244011911676,22.432417297737537,22.724347890911556,22.375864210032624,#000000,0.02532455988433177,22.37072233507659,0.16891369259519565,51.558737492957434,-3.4226681989104293,False,False,False,False,True,0.6727046576700175,0.0,0.0,0.0,0.0,0,0.9712990936555916,0.9728096676737171,False,False,False,False,0.1303762509117327,0.14344070052258223,False,False,False,False,727322.0,661436.2262372855,False,False,False,False,12146.857893373868,False,False,False,False
2025-07-10 19:00:00+00:00,22.375,22.395,22.37,22.385,12066.0,,,22.377192453399175,22.37723759778041,22.3876019413161,22.38420360607306,22.37541362630227,22.374882845436154,22.372960490485166,22.35768700601503,22.354456159094862,22.355778680951367,22.356538085239812,22.3850160481969,22.428085342351768,22.455164364049008,22.455980488822835,22.475090371790127,22.46392639837797,22.454769836213902,22.432329832286083,22.43778044042449,22.53540709294001,22.56681192654019,22.62098126386647,22.72393554713437,22.74995706634657,22.75009103291894,22.784230943483006,22.833838991680704,,,,,22.37148740129329,22.370498969212296,22.370063084790424,22.383531854803632,22.378832557869913,22.374009981941256,22.360366478151345,22.352579283965298,22.35534801877311,22.367717309878294,22.38829392053417,22.44525570877963,22.467733736770676,22.43697401298539,22.503402547753257,22.503997085361235,22.537821633576478,22.579923683999297,22.58020928718119,22.704115706832525,22.70479920894556,22.74218773256035,22.744167946624987,22.765387553110056,22.80101316799572,22.801160891099315,22.837038949893795,22.837483317652172,22.378832557869913,22.503402547753257,22.3876019413161,22.354456159094862,22.428085342351768,22.432329832286083,22.72393554713437,22.37620153810539,"rgba(38, 166, 154, 0.5)",0.025328828428321175,22.37115476323078,0.546619706805708,52.87503685350167,-2.0791547405121094,True,False,True,False,True,1.8323743079877417,0.0,0.0,0.0,0.0,0,0.9740458015267206,0.97557251908397,False,False,False,False,0.178662372085111,0.1610515363038466,False,False,False,False,739388.0,662644.7808692656,False,False,False,False,12145.604282623886,False,False,False,False
2025-07-11 14:00:00+00:00,22.315,22.325,22.295,22.305,6039.0,,,22.370155763503455,22.370216018134162,22.385768216148577,22.38337546511852,22.374990202636784,22.3745379215898,22.37269209380094,22.357517349578334,22.354332701126452,22.355653053651444,22.35641134600166,22.38485417344659,22.427873963638387,22.454936647600242,22.455752253514806,22.47488000861466,22.463742048466802,22.454620674389382,22.43221934281813,22.437665709315702,22.535234676243814,22.56662419430622,22.62077079262923,22.723684182984496,22.749697768803664,22.749831696253956,22.783963034224517,22.833562082312906,,,,,22.368656080413945,22.367787624041252,22.367407573620547,22.38267666315142,22.378332469988482,22.37363949066878,22.360182725010187,22.35243874586484,22.355231995937533,22.367584721563922,22.388128169729118,22.44503201293935,22.467538101342797,22.436847979686142,22.503246815471407,22.503841150089677,22.537647955608467,22.579730385313766,22.58001588209744,22.703871636699606,22.704554892027442,22.74193058491902,22.743910278368325,22.765124533698067,22.80074139634528,22.800889100126657,22.83676180038743,22.837206153394987,22.378332469988482,22.503246815471407,22.385768216148577,22.354332701126452,22.427873963638387,22.43221934281813,22.723684182984496,22.37501906165218,"rgba(255, 26, 202, 1.0)",0.026411163350964214,22.36969436220734,-2.4495082381510835,45.24836223315282,0.5187292549363747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9699248120300791,0.9639097744360909,False,False,False,False,-0.17578873043017504,-0.0073685970631642145,False,False,False,False,733349.0,663740.9703131529,False,False,False,False,12050.92824723437,False,False,False,False
2025-07-11 15:00:00+00:00,22.305,22.305,22.285,22.29,12429.0,,,22.356806221600838,22.356886940713153,22.381567337272624,22.381397124117377,22.373942981591753,22.373680840506164,22.372019532583547,22.35706644242169,22.35399849551277,22.355315279230773,22.3560718562347,22.384458269322288,22.427386964511193,22.454422469038956,22.455237160075356,22.474409877602437,22.463327516605656,22.454283254820822,22.43196510193905,22.43740290513765,22.534857239956473,22.56621628667342,22.620317753811978,22.723149151870356,22.749146955456506,22.74928080514371,22.783395233037506,22.832976836436007,,,,,22.362293178914168,22.361654770662263,22.361382688419024,22.380633328365064,22.3771093949887,22.372717824130287,22.35970035733259,22.352054871482963,22.354919199245824,22.36724508018269,22.387725465097603,22.44452364447461,22.467099172975143,22.43655917812919,22.502902474734437,22.503496433956663,22.537268003491175,22.579311477398257,22.579596766212838,22.703351242826816,22.704034004091454,22.741384026169218,22.743362693790882,22.76456641443927,22.800165989382766,22.800313657133678,22.836176140564977,22.83662047524661,22.3771093949887,22.502902474734437,22.381567337272624,22.35399849551277,22.427386964511193,22.43196510193905,22.723149151870356,22.37250232355659,"rgba(255, 26, 202, 1.0)",0.027905406496115788,22.366590947371005,-2.7446633820463027,39.280229692001754,-4.861052439198268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9638554216867499,0.9683734939759034,False,False,False,False,-0.34282825441539394,-0.17509842573927908,False,False,False,False,720920.0,664627.4668974451,False,False,False,False,12056.789824796628,False,False,False,False
2025-07-11 16:00:00+00:00,22.285,22.285,22.255,22.265,2785.0,,,22.353490423002736,22.353575514259624,22.3804258530635,22.380843219379933,22.373640365498066,22.37343228194608,22.371823005247922,22.356926981722722,22.35389345693775,22.35520976955924,22.355966173368223,22.38434581820664,22.427258063827754,22.454289893251214,22.455104436493052,22.47429036980397,22.463221288331845,22.454196128082085,22.43189801076146,22.437333953304996,22.53476409083928,22.56611669428175,22.620208663826336,22.72302248589289,22.749016956160585,22.749150789449967,22.7832617032087,22.832839805505195,,,,,22.360547691945094,22.35996354885169,22.35971720566938,22.380060761505142,22.376759801851158,22.372450071011343,22.359552869019545,22.35193320904343,22.354821267066637,22.367143803842392,22.387611923904554,22.444391441312305,22.46698701781797,22.43648335717427,22.50281628642581,22.503410177374576,22.537174319820135,22.57920958856555,22.579494834872694,22.703227718839038,22.70391037450511,22.741254916612757,22.743233371479644,22.764434911096625,22.800030884383332,22.800178545481394,22.836039047551214,22.83648338273737,22.376759801851158,22.50281628642581,22.3804258530635,22.35389345693775,22.427258063827754,22.43189801076146,22.72302248589289,22.371831380841712,"rgba(255, 26, 202, 1.0)",0.03028215661096035,22.365763940775324,-3.32750213499829,34.00573852823493,-9.465898659249895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9463190184049111,0.9831288343558272,False,False,False,False,-0.34282825441539394,-0.2589633400773365,False,False,False,False,718135.0,665457.0410540738,False,False,False,False,11913.041145342417,False,False,False,False
2025-07-11 17:00:00+00:00,22.265,22.28,22.265,22.275,5000.0,,,22.34843701929139,22.34852731222843,22.37852211465418,22.379905869681718,22.373126988790098,22.373010057840954,22.371488993176396,22.3566917691673,22.353716505325234,22.355031850640113,22.35578786423221,22.384153154225732,22.427034432105433,22.454058736169074,22.454872992335655,22.474081361387064,22.46303574893784,22.454044113823638,22.43178137560598,22.43721396116886,22.5346001558558,22.565941059265725,22.620015761227947,22.722797754087033,22.74878616642943,22.748919969905653,22.78302447258243,22.832596133851727,,,,,22.357732818218782,22.35723376566084,22.35702772796333,22.37909268417163,22.376166456696883,22.371995716371668,22.35930371849481,22.351728680270373,22.35465613343098,22.36697167302269,22.387417142915584,22.4441613163983,22.46679103935861,22.436351447331994,22.502665004751965,22.503258767260334,22.537009415266482,22.57902977108756,22.57931493959787,22.70300867582671,22.703691140116298,22.741025747629962,22.74300381419729,22.764201371439157,22.799790777563768,22.79993842616667,22.835795252366285,22.836239586626224,22.376166456696883,22.502665004751965,22.37852211465418,22.353716505325234,22.427034432105433,22.43178137560598,22.722797754087033,22.370756870599006,"rgba(255, 26, 202, 1.0)",0.031953231589476466,22.364441269563677,-2.7991306392038156,32.0234780933309,-11.082494799186406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9416282642089134,0.9892473118279559,False,False,False,False,-0.33011120666624816,-0.29453727337179236,False,False,False,False,723135.0,666351.2729757162,False,False,False,False,11805.862212856488,False,False,False,False
2025-07-11 18:00:00+00:00,22.275,22.275,22.26,22.265,11030.0,,,22.338453324477896,22.338550924800565,22.374301212114993,22.377768981205843,22.371938425894058,22.372029649330596,22.370710609389022,22.356136416386708,22.353296738047295,22.354610277433437,22.3553656381976,22.383705066971135,22.42652209253872,22.45353215239295,22.454345831728205,22.473606561845312,22.462613389475,22.453697334320378,22.43151388400327,22.436939135536296,22.53423003196598,22.565545542005008,22.619582807291394,22.72229544759906,22.748270707684245,22.748404446457755,22.782495086700344,22.83205294522509,,,,,22.351679923911444,22.351347379193033,22.35122043474376,22.376887209567034,22.374797994676232,22.37094125191056,22.35871692318001,22.351243181819367,22.354264534694874,22.366567301022005,22.386964822522103,22.443636117524115,22.466345260372247,22.436049337718902,22.502322300710105,22.502915796022886,22.536637184527972,22.57862520588663,22.578910207034454,22.702518770361003,22.703200817932665,22.740513798836474,22.742491026290846,22.76367998126683,22.799255177650775,22.799402800080433,22.83525182084889,22.83569615747665,22.374797994676232,22.502322300710105,22.374301212114993,22.353296738047295,22.42652209253872,22.43151388400327,22.72229544759906,22.368466257262092,"rgba(255, 26, 202, 1.0)",0.033945902909276265,22.361626204388042,-2.8464761902573104,30.109405865127936,-12.846895740089167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.938461538461543,0.9923076923076917,False,False,False,False,-0.34282825441539394,-0.3186827638935932,False,False,False,False,712105.0,667060.6330846198,False,False,False,False,11793.833341339332,False,False,False,False
2025-07-11 19:00:00+00:00,22.265,22.295,22.265,22.295,21642.0,,,22.32812276377751,22.32821682062988,22.368145097327204,22.374456754378727,22.370074806409626,22.370483327572757,22.3694797331148,22.35528568184067,22.35265660143219,22.353964711478305,22.354717559049476,22.38297190806016,22.42564048952022,22.452608022646416,22.453420228488284,22.47276322091949,22.461866978947057,22.45308696594929,22.431049639511894,22.436460248646625,22.533556331529482,22.564819943418726,22.618780352896955,22.721352606359996,22.74730089952495,22.747434505441447,22.781496330400703,22.831024638961864,,,,,22.343987111895327,22.343843302952383,22.343805122075732,22.37348148503355,22.372648744156137,22.369285637351854,22.35781196904569,22.350509549120627,22.353664926670145,22.365927161479643,22.386220863126074,22.44272042778738,22.465556121012742,22.435523504697986,22.50170485212802,22.502297730482077,22.5359591957537,22.57788091663264,22.57816556602125,22.701601013879035,22.702282215607926,22.739551247195298,22.741526727967024,22.762697748233812,22.798243464298885,22.798391026608144,22.834222845673384,22.83466715773281,22.372648744156137,22.50170485212802,22.368145097327204,22.35265660143219,22.42564048952022,22.431049639511894,22.721352606359996,22.365524902211448,"rgba(255, 0, 0, 1.0)",0.03431767332883132,22.358035867882855,-1.836833962455564,33.1620832275683,-12.846895740089167,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9413580246913621,0.9907407407407393,False,False,False,False,-0.2812567527807675,-0.2999697583371803,False,False,False,False,733747.0,668094.5302460985,False,False,False,False,11946.51809573717,False,False,False,False
2025-07-14 14:00:00+00:00,22.305,22.305,22.275,22.275,8279.0,,,22.32515410925681,22.3252457920566,22.366008798336537,22.373251387331436,22.369382847767675,22.36990622546877,22.369018167431534,22.35496559552283,22.352414883436047,22.353720909825746,22.354472786548115,22.38269431509726,22.425306135937493,22.452257177529685,22.453068815358808,22.472442597558764,22.461583100982043,22.452854640042194,22.43087282298515,22.436277851040984,22.533299574158494,22.564543362171886,22.618474396368928,22.720993003097426,22.74693097887852,22.747064533955854,22.78111532260123,22.830632288947278,,,,,22.34149382917747,22.341402933136962,22.34138956835543,22.372244475966127,22.371853522263798,22.3686690383346,22.35747163303357,22.350233181889067,22.35343828689255,22.365684929501036,22.38593912935409,22.442372926206804,22.465256054282523,22.435323317697712,22.501469578166976,22.50206221983326,22.535700800877887,22.577597190684287,22.577881705485204,22.701250998413794,22.70193187679602,22.739184104474617,22.741158916309143,22.762323066792298,22.79785749211893,22.79800503125283,22.83383023515768,22.834274537047214,22.371853522263798,22.501469578166976,22.366008798336537,22.352414883436047,22.425306135937493,22.43087282298515,22.720993003097426,22.364549416325136,"rgba(255, 26, 202, 1.0)",0.03519021669943263,22.35685053230861,-2.3259456742683366,33.669691779136485,-12.846895740089167,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.938461538461542,0.9876923076923069,False,False,False,False,-0.23347382281414303,-0.2667217905756617,False,False,False,False,725468.0,668984.0414050737,False,False,False,False,11889.657350066826,False,False,False,False
2025-07-14 15:00:00+00:00,22.275,22.275,22.235,22.255,25984.0,,,22.312689516450703,22.312779060316505,22.357724997415307,22.36845347715719,22.36653562851277,22.367522056537563,22.36709596516657,22.353556905520648,22.351334670071033,22.352637594425065,22.353388626311382,22.38156877341621,22.424044815039355,22.45096970580694,22.451780170666833,22.471283457104274,22.46054765943651,22.45200004953613,22.430207086805375,22.435595268837297,22.53240021531707,22.563586061208895,22.617431711025862,22.719790816968032,22.745698649447828,22.745832056270604,22.779851220481792,22.829337030670228,,,,,22.331363401426774,22.33145176136506,22.331523894912483,22.36731624361623,22.368618191937603,22.36611774268643,22.355990097586727,22.348988708131383,22.352428993302997,22.364654797377142,22.384805191998982,22.441086126483857,22.46416505895111,22.43457376432632,22.500632589955536,22.50122466156054,22.534796628189373,22.576619327163122,22.576903464541907,22.70007737017782,22.700757290425898,22.737959795108967,22.73993269496283,22.76107725072253,22.796579221832104,22.796726703627616,22.832534490627637,22.832978810282075,22.368618191937603,22.500632589955536,22.357724997415307,22.351334670071033,22.424044815039355,22.430207086805375,22.719790816968032,22.360547089486637,"rgba(255, 26, 202, 1.0)",0.036772615153492845,22.351982187814105,-2.637348130104212,32.66634844998993,-12.846895740089167,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9235474006116241,1.0,False,False,False,False,-0.34282825441539394,-0.3047750224955278,False,False,False,False,699484.0,669456.9089801889,False,False,False,False,12108.174290375866,False,False,False,False
2025-07-14 16:00:00+00:00,22.255,22.28,22.25,22.275,15574.0,,,22.30842052952167,22.308505839018018,22.353897977154563,22.366076492369512,22.365092037356735,22.366303677933193,22.366107991211326,22.35284312275589,22.350786662461214,22.35208673298211,22.3528366036959,22.380973689520754,22.423356659658506,22.45025801611813,22.451067594603135,22.47063707471862,22.45997194387261,22.451525792721462,22.42984065782809,22.435218632289235,22.53188972420969,22.563039786858422,22.616832506121735,22.71909381770844,22.74498297406233,22.745116288918606,22.779115638274938,22.82858144138483,,,,,22.327228933085113,22.327376025319424,22.327475727223487,22.36488377517911,22.366981154983122,22.364819730248115,22.355237018228195,22.34836189709628,22.35191535135641,22.364120472000153,22.384203760204386,22.440377953460573,22.46355789914934,22.43416062091363,22.500160728028693,22.500752408669534,22.53428317408449,22.576060242856006,22.57634414175014,22.699397872761732,22.70007720421478,22.737249122359056,22.739220822928637,22.760353071587474,22.79583473907758,22.79598218172564,22.831778504198283,22.83222281836848,22.366981154983122,22.500160728028693,22.353897977154563,22.350786662461214,22.423356659658506,22.42984065782809,22.71909381770844,22.35881079256095,"rgba(255, 0, 0, 1.0)",0.03792322733065881,22.34988870722527,-1.9747450967794251,34.66662295771664,-12.846895740089167,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9469578783151354,0.9937597503900146,False,False,False,False,-0.29648788174222973,-0.30063145211887876,False,False,False,False,715058.0,670163.9026394107,False,False,False,False,12161.908022308024,False,False,False,False
2025-07-14 17:00:00+00:00,22.275,22.295,22.275,22.295,5695.0,,,22.30773762193011,22.307820710082698,22.352887373818024,22.365407368393477,22.364681629673026,22.365955022360836,22.365824526664905,22.352646153956137,22.35063624322066,22.35193476458035,22.352683881789595,22.380796002457682,22.423138804949946,22.450027611271466,22.450836772647598,22.4704250024767,22.45978416126665,22.451371847261704,22.42972361993199,22.435097784203677,22.53171767193039,22.562854055352073,22.616626451260313,22.718850765394865,22.744732764518098,22.74486604407974,22.77885769480989,22.82831549564426,,,,,22.326317821167237,22.326475392903433,22.326579762861734,22.364201997170433,22.366514475524035,22.364450256132738,22.355027492831912,22.348191790014823,22.35177365918265,22.363967048559523,22.384023074283217,22.44015037645034,22.46335946500076,22.434028216630455,22.50000350348833,22.500595015287765,22.534109993806084,22.575869560883113,22.5761533659834,22.6991614359124,22.69984054401298,22.73700084604713,22.738972079960718,22.760099532387578,22.79557332705151,22.795720752960687,22.83151236026083,22.831956664402526,22.366514475524035,22.50000350348833,22.352887373818024,22.35063624322066,22.423138804949946,22.42972361993199,22.718850765394865,22.35839293003838,"rgba(239, 83, 80, 1.0)",0.03860133499070604,22.349391241158308,-1.4090507794977085,38.350797468476465,-18.07178770791592,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9517133956386323,0.9781931464174444,False,False,False,False,-0.20720094233193434,-0.25391619722540654,False,False,False,False,720753.0,670948.2297302725,False,False,False,False,12061.645882427278,False,False,False,False
2025-07-14 18:00:00+00:00,22.295,22.295,22.275,22.275,11142.0,,,22.306111689503854,22.306191109967827,22.350802481948072,22.364020618071493,22.363822231823193,22.36522401586438,22.365228673941715,22.352224663753532,22.350312773869188,22.351608584892794,22.35235643136052,22.380425406601653,22.42269363101169,22.44956021849296,22.450368619814782,22.469996378448634,22.45940371986528,22.451059217347957,22.429484429591227,22.434851211033926,22.531372560678015,22.562482598915086,22.616215889935056,22.718368686044993,22.744236894495376,22.74437010607275,22.77834697582501,22.82778952734863,,,,,22.324361173273342,22.324540446163503,22.324654634495385,22.36278847592405,22.365540766299304,22.363675208612023,22.35458073989297,22.347824999228873,22.351469323459092,22.36364237210441,22.383647041522842,22.4396876317376,22.462957796845537,22.433758046543637,22.49968690819719,22.500278105785256,22.533762707755752,22.575488597889844,22.575772223747176,22.69869215037513,22.699370826974587,22.736508692730578,22.7384790311648,22.759597283210258,22.795055953122116,22.79520334767444,22.830986033828996,22.831430322760546,22.365540766299304,22.49968690819719,22.350802481948072,22.350312773869188,22.42269363101169,22.429484429591227,22.718368686044993,22.35749740501293,"rgba(255, 0, 0, 1.0)",0.03990134229720531,22.34832340707815,-1.8376175551189,39.06142073208866,-17.143335219629556,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9546875000000026,0.9796874999999986,False,False,False,False,-0.20720094233193434,-0.23055856977867045,False,False,False,False,709611.0,671547.652525152,False,False,False,False,12047.38780673073,False,False,False,False
