date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_689,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_589,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_540,aVWAP_peak_510,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_296,aVWAP_peak_252,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_168,aVWAP_peak_149,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_83,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_831,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_773,aVWAP_valley_707,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_458,aVWAP_valley_443,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_330,aVWAP_valley_227,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_OB_bull_707,aVWAP_OB_bull_458,aVWAP_OB_bull_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-26 17:00:00+00:00,36.765,36.765,36.765,36.765,0.0,,,,,,,,,,,,,,,,,,,35.61001998857796,35.33239174802802,35.33239174802802,35.33171737213404,35.42236464551263,35.5069561083575,35.5080976619657,35.642032490623016,35.748918561836675,35.08881793981068,35.08867941809705,35.03325047938905,35.033192851205335,34.98200821156866,34.78584220660525,34.561499967654804,34.561499967654804,34.561499967654804,34.561499967654804,34.554958254682724,34.15557829109797,34.0049018232819,33.69222993781168,33.69222993781168,33.69222993781168,33.69222993781168,33.69222993781168,33.69222993781168,33.69441118653235,33.708803851840514,,,,,,,,,,,,35.652859543010756,35.38449009324009,35.36402348224513,35.27322622174159,35.27322622174159,35.27322622174159,35.27322622174159,35.26689867279224,35.36707144189518,35.37541871921184,35.466394477704725,35.52069760072431,35.52069760072431,35.52069760072431,35.52268430493273,35.66347436263317,35.66347436263317,35.66347436263317,35.66347436263317,35.66347436263317,35.30616203854066,35.16204461962346,35.082095013123364,35.082095013123364,35.082095013123364,35.082095013123364,35.082095013123364,35.082095013123364,35.082095013123364,35.06954336080904,35.035132231955515,35.03325047938905,34.997125488935346,34.65733661447056,34.36645740308013,33.75251388832706,33.68336017872578,33.68336017872578,33.68336017872578,33.68043135610728,33.66016686051713,33.66016686051713,33.655292710469226,35.652859543010756,35.30616203854066,33.75251388832706,35.4427103565066,"rgba(0, 255, 255, 0.75)",0.6989118827289,35.44294209119617,1.8915945507205505,88.66739167078984,33.942776190748134,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1007334963325188,0.9041564792176038,False,False,False,False,0.31454660668904283,0.31802995572924997,False,False,False,False,3017.0,1740.2642353865288,False,False,False,False,67.89275924350056,False,False,False,False
2025-08-26 18:00:00+00:00,36.765,37.1,36.765,37.1,100.0,,,,,,,,,,,,,,,,,,,35.64828521191931,35.359348309729235,35.359348309729235,35.35866297983084,35.43859398210523,35.520681460205694,35.521794670121224,35.65179820107355,35.75691994835377,35.09559635537476,35.09543422347072,35.039730056673186,35.03967219000277,34.98804699414079,34.791689631674885,34.56737294903441,34.56737294903441,34.56737294903441,34.56737294903441,34.560832850498116,34.16179060944318,34.01122828222852,33.6987658054239,33.6987658054239,33.6987658054239,33.6987658054239,33.6987658054239,33.6987658054239,33.70091692836404,33.71506201816654,,,,,,,,,,,,35.69627546597313,35.41204753722794,35.39146114864865,35.29931943810538,35.29931943810538,35.29931943810538,35.29931943810538,35.29286299648064,35.38501567976389,35.39288395596464,35.48118638027668,35.533866158217435,35.533866158217435,35.533866158217435,35.535712296296296,35.67285987531877,35.67285987531877,35.67285987531877,35.67285987531877,35.67285987531877,35.31296363685375,35.16900668394837,35.088742749200826,35.088742749200826,35.088742749200826,35.088742749200826,35.088742749200826,35.088742749200826,35.088742749200826,35.07616581532869,35.04161631754253,35.039730056673186,35.00350654275491,34.66319015452094,34.372509329147704,33.759045355455974,33.689384775237876,33.689384775237876,33.689384775237876,33.68645031963802,33.66611160727575,33.66611160727575,33.66122497107769,35.69627546597313,35.31296363685375,33.759045355455974,35.4636221825223,"rgba(0, 255, 0, 1.0)",0.7059373552585142,35.47118883942128,2.3073026925770916,90.45529750029104,36.06782794098811,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0975378787878793,0.85748106060606,False,False,False,False,0.34282822723529915,0.33042909148227456,False,False,False,False,3117.0,1761.6089759231716,False,False,False,False,68.3905459218959,False,False,False,False
2025-08-26 19:00:00+00:00,37.1,37.27,37.1,37.27,25.0,,,,,,,,,,,,,,,,,,,35.65907269552431,35.36686284046693,35.36686284046693,35.36617419947081,35.44318034594446,35.52459311641093,35.52569870137864,35.654624815967935,35.75926673112041,35.09748395607531,35.0973152621856,35.04152951630351,35.041471578366455,34.98972019208598,34.79329587965295,34.56897279931634,34.56897279931634,34.56897279931634,34.56897279931634,34.56243278564591,34.16346272429714,34.0129249235247,33.70050720760001,33.70050720760001,33.70050720760001,33.70050720760001,33.70050720760001,33.70050720760001,33.70265039350389,33.7167301175558,,,,,,,,,,,,35.708505858325275,35.41975192472198,35.399122511914776,35.30657168839042,35.30657168839042,35.30657168839042,35.30657168839042,35.300077385424494,35.390060706401776,35.39779877609792,35.48538491370953,35.5376250373023,35.5376250373023,35.5376250373023,35.53943207686622,35.6755832920821,35.6755832920821,35.6755832920821,35.6755832920821,35.6755832920821,35.314882659449864,35.17095314265403,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.078008264652816,35.043417197381814,35.04152951630351,35.00527553634327,34.664790113852135,34.37414771154377,33.76078758717156,33.69098998475544,33.69098998475544,33.69098998475544,33.6880539439463,33.6676949056716,33.6676949056716,33.6628048093459,35.708505858325275,35.314882659449864,33.76078758717156,35.46950128634903,"rgba(0, 255, 0, 1.0)",0.7159257724873076,35.47914337946251,2.5014557225892284,92.05312682578881,37.897146505581034,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.127213420316869,0.843895619757688,False,False,False,False,0.3428282295402441,0.33662866051125934,False,False,False,False,3142.0,1783.010387149169,False,False,False,False,67.71782427969596,False,False,False,False
2025-08-27 14:00:00+00:00,37.27,37.27,37.27,37.27,0.0,,,,,,,,,,,,,,,,,,,35.65907269552431,35.36686284046693,35.36686284046693,35.36617419947081,35.44318034594446,35.52459311641093,35.52569870137864,35.654624815967935,35.75926673112041,35.09748395607531,35.0973152621856,35.04152951630351,35.041471578366455,34.98972019208598,34.79329587965295,34.56897279931634,34.56897279931634,34.56897279931634,34.56897279931634,34.56243278564591,34.16346272429714,34.0129249235247,33.70050720760001,33.70050720760001,33.70050720760001,33.70050720760001,33.70050720760001,33.70050720760001,33.70265039350389,33.7167301175558,,,,,,,,,,,,35.708505858325275,35.41975192472198,35.399122511914776,35.30657168839042,35.30657168839042,35.30657168839042,35.30657168839042,35.300077385424494,35.390060706401776,35.39779877609792,35.48538491370953,35.5376250373023,35.5376250373023,35.5376250373023,35.53943207686622,35.6755832920821,35.6755832920821,35.6755832920821,35.6755832920821,35.6755832920821,35.314882659449864,35.17095314265403,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.078008264652816,35.043417197381814,35.04152951630351,35.00527553634327,34.664790113852135,34.37414771154377,33.76078758717156,33.69098998475544,33.69098998475544,33.69098998475544,33.6880539439463,33.6676949056716,33.6676949056716,33.6628048093459,35.708505858325275,35.314882659449864,33.76078758717156,35.46950128634903,"rgba(0, 255, 0, 1.0)",0.723508979379717,35.47914337946251,2.4752375873383596,93.11834637612066,39.1702364267089,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1430568499534024,0.843895619757688,False,False,False,False,0.3428282302306565,0.3397284453709579,False,False,False,False,3142.0,1804.0799935499572,False,False,False,False,66.66793553117354,False,False,False,False
2025-08-27 15:00:00+00:00,37.27,37.27,37.27,37.27,0.0,,,,,,,,,,,,,,,,,,,35.65907269552431,35.36686284046693,35.36686284046693,35.36617419947081,35.44318034594446,35.52459311641093,35.52569870137864,35.654624815967935,35.75926673112041,35.09748395607531,35.0973152621856,35.04152951630351,35.041471578366455,34.98972019208598,34.79329587965295,34.56897279931634,34.56897279931634,34.56897279931634,34.56897279931634,34.56243278564591,34.16346272429714,34.0129249235247,33.70050720760001,33.70050720760001,33.70050720760001,33.70050720760001,33.70050720760001,33.70050720760001,33.70265039350389,33.7167301175558,,,,,,,,,,,,35.708505858325275,35.41975192472198,35.399122511914776,35.30657168839042,35.30657168839042,35.30657168839042,35.30657168839042,35.300077385424494,35.390060706401776,35.39779877609792,35.48538491370953,35.5376250373023,35.5376250373023,35.5376250373023,35.53943207686622,35.6755832920821,35.6755832920821,35.6755832920821,35.6755832920821,35.6755832920821,35.314882659449864,35.17095314265403,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.078008264652816,35.043417197381814,35.04152951630351,35.00527553634327,34.664790113852135,34.37414771154377,33.76078758717156,33.69098998475544,33.69098998475544,33.69098998475544,33.6880539439463,33.6676949056716,33.6676949056716,33.6628048093459,35.708505858325275,35.314882659449864,33.76078758717156,35.46950128634903,"rgba(0, 255, 0, 1.0)",0.7287620627776811,35.47914337946251,2.457395509463855,93.82849274300855,40.10032959219393,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1460513796384402,0.861560418648905,False,False,False,False,0.3428282302306565,0.3412783378008072,False,False,False,False,3142.0,1824.822939386392,False,False,False,False,65.63432412758945,False,False,False,False
2025-08-27 16:00:00+00:00,37.27,37.27,37.27,37.27,0.0,,,,,,,,,,,,,,,,,,,35.65907269552431,35.36686284046693,35.36686284046693,35.36617419947081,35.44318034594446,35.52459311641093,35.52569870137864,35.654624815967935,35.75926673112041,35.09748395607531,35.0973152621856,35.04152951630351,35.041471578366455,34.98972019208598,34.79329587965295,34.56897279931634,34.56897279931634,34.56897279931634,34.56897279931634,34.56243278564591,34.16346272429714,34.0129249235247,33.70050720760001,33.70050720760001,33.70050720760001,33.70050720760001,33.70050720760001,33.70050720760001,33.70265039350389,33.7167301175558,,,,,,,,,,,,35.708505858325275,35.41975192472198,35.399122511914776,35.30657168839042,35.30657168839042,35.30657168839042,35.30657168839042,35.300077385424494,35.390060706401776,35.39779877609792,35.48538491370953,35.5376250373023,35.5376250373023,35.5376250373023,35.53943207686622,35.6755832920821,35.6755832920821,35.6755832920821,35.6755832920821,35.6755832920821,35.314882659449864,35.17095314265403,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.078008264652816,35.043417197381814,35.04152951630351,35.00527553634327,34.664790113852135,34.37414771154377,33.76078758717156,33.69098998475544,33.69098998475544,33.69098998475544,33.6880539439463,33.6676949056716,33.6676949056716,33.6628048093459,35.708505858325275,35.314882659449864,33.76078758717156,35.46950128634903,"rgba(0, 255, 0, 1.0)",0.7317352078547616,35.47914337946251,2.4474107591293426,94.30192365426714,40.81630988946142,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.127923627684965,0.8620525059665867,False,False,False,False,0.3428282302306565,0.3420532840157319,False,False,False,False,3142.0,1845.244289163347,False,False,False,False,64.61673770700666,False,False,False,False
2025-08-27 17:00:00+00:00,37.27,37.27,37.27,37.27,0.0,,,,,,,,,,,,,,,,,,,35.65907269552431,35.36686284046693,35.36686284046693,35.36617419947081,35.44318034594446,35.52459311641093,35.52569870137864,35.654624815967935,35.75926673112041,35.09748395607531,35.0973152621856,35.04152951630351,35.041471578366455,34.98972019208598,34.79329587965295,34.56897279931634,34.56897279931634,34.56897279931634,34.56897279931634,34.56243278564591,34.16346272429714,34.0129249235247,33.70050720760001,33.70050720760001,33.70050720760001,33.70050720760001,33.70050720760001,33.70050720760001,33.70265039350389,33.7167301175558,,,,,,,,,,,,35.708505858325275,35.41975192472198,35.399122511914776,35.30657168839042,35.30657168839042,35.30657168839042,35.30657168839042,35.300077385424494,35.390060706401776,35.39779877609792,35.48538491370953,35.5376250373023,35.5376250373023,35.5376250373023,35.53943207686622,35.6755832920821,35.6755832920821,35.6755832920821,35.6755832920821,35.6755832920821,35.314882659449864,35.17095314265403,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.078008264652816,35.043417197381814,35.04152951630351,35.00527553634327,34.664790113852135,34.37414771154377,33.76078758717156,33.69098998475544,33.69098998475544,33.69098998475544,33.6880539439463,33.6676949056716,33.6676949056716,33.6628048093459,35.708505858325275,35.314882659449864,33.76078758717156,35.46950128634903,"rgba(0, 255, 0, 1.0)",0.7366833514884105,35.47914337946251,2.430972027424273,94.61754426177288,41.3950245938545,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1245823389021483,0.8620525059665867,False,False,False,False,0.3428282302306565,0.3424407571231942,False,False,False,False,3142.0,1865.3490288662408,False,False,False,False,63.614927820076325,False,False,False,False
2025-08-27 18:00:00+00:00,37.27,37.27,37.27,37.27,0.0,,,,,,,,,,,,,,,,,,,35.65907269552431,35.36686284046693,35.36686284046693,35.36617419947081,35.44318034594446,35.52459311641093,35.52569870137864,35.654624815967935,35.75926673112041,35.09748395607531,35.0973152621856,35.04152951630351,35.041471578366455,34.98972019208598,34.79329587965295,34.56897279931634,34.56897279931634,34.56897279931634,34.56897279931634,34.56243278564591,34.16346272429714,34.0129249235247,33.70050720760001,33.70050720760001,33.70050720760001,33.70050720760001,33.70050720760001,33.70050720760001,33.70265039350389,33.7167301175558,,,,,,,,,,,,35.708505858325275,35.41975192472198,35.399122511914776,35.30657168839042,35.30657168839042,35.30657168839042,35.30657168839042,35.300077385424494,35.390060706401776,35.39779877609792,35.48538491370953,35.5376250373023,35.5376250373023,35.5376250373023,35.53943207686622,35.6755832920821,35.6755832920821,35.6755832920821,35.6755832920821,35.6755832920821,35.314882659449864,35.17095314265403,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.078008264652816,35.043417197381814,35.04152951630351,35.00527553634327,34.664790113852135,34.37414771154377,33.76078758717156,33.69098998475544,33.69098998475544,33.69098998475544,33.6880539439463,33.6676949056716,33.6676949056716,33.6628048093459,35.708505858325275,35.314882659449864,33.76078758717156,35.46950128634903,"rgba(0, 255, 0, 1.0)",0.7389660295254641,35.47914337946251,2.4234627154478394,94.82795800011003,41.88167796708258,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1245823389021483,0.8620525059665867,False,False,False,False,0.3428282302306565,0.34263449367692533,False,False,False,False,3142.0,1885.1420671783922,False,False,False,False,62.62864986937746,False,False,False,False
2025-08-27 19:00:00+00:00,37.27,37.48,37.27,37.4,417.0,,,,,,,,,,,,,,,,,,,35.83687108473459,35.494557327258924,35.494557327258924,35.49381537683359,35.523355134938726,35.593582406171194,35.59456114617596,35.70529050698153,35.80177462549166,35.130970665729855,35.13068720462105,35.07342669715282,35.07336746469827,35.019368403334724,34.8216375826598,34.59707327682533,34.59707327682533,34.59707327682533,34.59707327682533,34.590531283839724,34.19262555837911,34.04245140056021,33.73069490037282,33.73069490037282,33.73069490037282,33.73069490037282,33.73069490037282,33.73069490037282,33.73270237372649,33.745662743317055,,,,,,,,,,,,35.90702861474323,35.55051101884382,35.52917845541235,35.43002280826799,35.43002280826799,35.43002280826799,35.43002280826799,35.42291643099547,35.47776722591538,35.48335916778617,35.55913801136894,35.60404950950778,35.60404950950778,35.60404950950778,35.60519557532215,35.7245001602784,35.7245001602784,35.7245001602784,35.7245001602784,35.7245001602784,35.349145944228184,35.2055397265752,35.12342898192351,35.12342898192351,35.12342898192351,35.12342898192351,35.12342898192351,35.12342898192351,35.12342898192351,35.110688457528795,35.07534080375158,35.07342669715282,35.03661026321612,34.692945103980385,34.40281971895349,33.79100928963935,33.718832790837844,33.718832790837844,33.718832790837844,33.71586859205775,33.69515376799522,33.69515376799522,33.690202700714025,35.90702861474323,35.349145944228184,33.79100928963935,35.57011699571572,"rgba(0, 255, 0, 1.0)",0.7427533207568522,35.61105307323062,2.4085344040555383,95.34876360018535,42.64504757480165,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1556626506024104,0.8404819277108435,False,False,False,False,0.34282823103236043,0.34273136235464285,False,False,False,False,3559.0,1911.093352958572,False,False,False,False,68.12277932876695,False,False,False,False
2025-08-28 14:00:00+00:00,37.45,37.45,37.45,37.45,0.0,,,,,,,,,,,,,,,,,,,35.83687108473459,35.494557327258924,35.494557327258924,35.49381537683359,35.523355134938726,35.593582406171194,35.59456114617596,35.70529050698153,35.80177462549166,35.130970665729855,35.13068720462105,35.07342669715282,35.07336746469827,35.019368403334724,34.8216375826598,34.59707327682533,34.59707327682533,34.59707327682533,34.59707327682533,34.590531283839724,34.19262555837911,34.04245140056021,33.73069490037282,33.73069490037282,33.73069490037282,33.73069490037282,33.73069490037282,33.73069490037282,33.73270237372649,33.745662743317055,,,,,,,,,,,,35.90702861474323,35.55051101884382,35.52917845541235,35.43002280826799,35.43002280826799,35.43002280826799,35.43002280826799,35.42291643099547,35.47776722591538,35.48335916778617,35.55913801136894,35.60404950950778,35.60404950950778,35.60404950950778,35.60519557532215,35.7245001602784,35.7245001602784,35.7245001602784,35.7245001602784,35.7245001602784,35.349145944228184,35.2055397265752,35.12342898192351,35.12342898192351,35.12342898192351,35.12342898192351,35.12342898192351,35.12342898192351,35.12342898192351,35.110688457528795,35.07534080375158,35.07342669715282,35.03661026321612,34.692945103980385,34.40281971895349,33.79100928963935,33.718832790837844,33.718832790837844,33.718832790837844,33.71586859205775,33.69515376799522,33.69515376799522,33.690202700714025,35.90702861474323,35.349145944228184,33.79100928963935,35.57011699571572,"rgba(0, 255, 0, 1.0)",0.7457214718065645,35.61105307323062,2.4659970193890204,95.80927785554168,43.32290001052971,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1741437530149545,0.8084901109503125,False,False,False,False,0.34282823157321707,0.34277979696392996,False,False,False,False,3559.0,1936.6422932227802,False,False,False,False,67.06661220739072,False,False,False,False
2025-08-28 15:00:00+00:00,37.45,37.635,37.45,37.635,235.0,,,,,,,,,,,,,,,,,,,35.932236503856046,35.56618670576736,35.56618670576736,35.56541782661783,35.570008715862876,35.63414399883755,35.63505326251016,35.735643135356874,35.82752561802848,35.15096910569107,35.15061851851853,35.092469746083204,35.092409730325436,35.03707235774757,34.838502421128574,34.61372655698151,34.61372655698151,34.61372655698151,34.61372655698151,34.60718152450176,34.209793557495594,34.05979763771296,33.748363759098375,33.748363759098375,33.748363759098375,33.748363759098375,33.748363759098375,33.748363759098375,33.750293164158926,33.762608591900424,,,,,,,,,,,,36.01136690647482,35.62367759478734,35.601995856702544,35.49949563218391,35.49949563218391,35.49949563218391,35.49949563218391,35.4920758633274,35.52847336628227,35.53290960451978,35.60230196364521,35.643195313821685,35.643195313821685,35.643195313821685,35.64397417623878,35.75387052434708,35.75387052434708,35.75387052434708,35.75387052434708,35.75387052434708,35.36971676702481,35.226217993979716,35.14304357454348,35.14304357454348,35.14304357454348,35.14304357454348,35.14304357454348,35.14304357454348,35.14304357454348,35.13020623250481,35.09440016233768,35.092469746083204,35.05530827217031,34.70965888046617,34.41975314393938,33.80870868927431,33.73514336304432,33.73514336304432,33.73514336304432,33.73216236781402,33.711238131375524,33.711238131375524,33.70625095259869,36.01136690647482,35.36971676702481,33.80870868927431,35.62707846821796,"rgba(0, 255, 0, 1.0)",0.7518059757843509,35.682906336131325,2.5965391693409665,96.4232113870658,44.11399173813979,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1727272727272733,0.796172248803827,False,False,False,False,0.34282823220677056,0.34280401458535026,False,False,False,False,3794.0,1965.438536738706,False,False,False,False,69.67023062278001,False,False,False,False
2025-08-28 16:00:00+00:00,37.635,37.635,37.635,37.635,0.0,,,,,,,,,,,,,,,,,,,35.932236503856046,35.56618670576736,35.56618670576736,35.56541782661783,35.570008715862876,35.63414399883755,35.63505326251016,35.735643135356874,35.82752561802848,35.15096910569107,35.15061851851853,35.092469746083204,35.092409730325436,35.03707235774757,34.838502421128574,34.61372655698151,34.61372655698151,34.61372655698151,34.61372655698151,34.60718152450176,34.209793557495594,34.05979763771296,33.748363759098375,33.748363759098375,33.748363759098375,33.748363759098375,33.748363759098375,33.748363759098375,33.750293164158926,33.762608591900424,,,,,,,,,,,,36.01136690647482,35.62367759478734,35.601995856702544,35.49949563218391,35.49949563218391,35.49949563218391,35.49949563218391,35.4920758633274,35.52847336628227,35.53290960451978,35.60230196364521,35.643195313821685,35.643195313821685,35.643195313821685,35.64397417623878,35.75387052434708,35.75387052434708,35.75387052434708,35.75387052434708,35.75387052434708,35.36971676702481,35.226217993979716,35.14304357454348,35.14304357454348,35.14304357454348,35.14304357454348,35.14304357454348,35.14304357454348,35.14304357454348,35.13020623250481,35.09440016233768,35.092469746083204,35.05530827217031,34.70965888046617,34.41975314393938,33.80870868927431,33.73514336304432,33.73514336304432,33.73514336304432,33.73216236781402,33.711238131375524,33.711238131375524,33.70625095259869,36.01136690647482,35.36971676702481,33.80870868927431,35.62707846821796,"rgba(0, 255, 0, 1.0)",0.7553261749936017,35.682906336131325,2.5844379931427763,96.83250040808188,44.688101888506324,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1870117187499998,0.8100585937499994,False,False,False,False,0.342828232806128,0.3428161236957391,False,False,False,False,3794.0,1993.788326866788,False,False,False,False,68.59007200847334,False,False,False,False
2025-08-28 17:00:00+00:00,37.635,37.67,37.635,37.67,0.0,,,,,,,,,,,,,,,,,,,35.932236503856046,35.56618670576736,35.56618670576736,35.56541782661783,35.570008715862876,35.63414399883755,35.63505326251016,35.735643135356874,35.82752561802848,35.15096910569107,35.15061851851853,35.092469746083204,35.092409730325436,35.03707235774757,34.838502421128574,34.61372655698151,34.61372655698151,34.61372655698151,34.61372655698151,34.60718152450176,34.209793557495594,34.05979763771296,33.748363759098375,33.748363759098375,33.748363759098375,33.748363759098375,33.748363759098375,33.748363759098375,33.750293164158926,33.762608591900424,,,,,,,,,,,,36.01136690647482,35.62367759478734,35.601995856702544,35.49949563218391,35.49949563218391,35.49949563218391,35.49949563218391,35.4920758633274,35.52847336628227,35.53290960451978,35.60230196364521,35.643195313821685,35.643195313821685,35.643195313821685,35.64397417623878,35.75387052434708,35.75387052434708,35.75387052434708,35.75387052434708,35.75387052434708,35.36971676702481,35.226217993979716,35.14304357454348,35.14304357454348,35.14304357454348,35.14304357454348,35.14304357454348,35.14304357454348,35.14304357454348,35.13020623250481,35.09440016233768,35.092469746083204,35.05530827217031,34.70965888046617,34.41975314393938,33.80870868927431,33.73514336304432,33.73514336304432,33.73514336304432,33.73216236781402,33.711238131375524,33.711238131375524,33.70625095259869,36.01136690647482,35.36971676702481,33.80870868927431,35.62707846821796,"rgba(0, 255, 0, 1.0)",0.772533057107693,35.682906336131325,2.572179462854586,97.15481982470796,45.169450827037096,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1703163017031628,0.8029197080291961,False,False,False,False,0.34282823291589926,0.3428221783058192,False,False,False,False,3794.0,2021.6985853649774,False,False,False,False,67.52666003934972,False,False,False,False
2025-08-28 18:00:00+00:00,37.67,37.67,37.67,37.67,0.0,,,,,,,,,,,,,,,,,,,35.932236503856046,35.56618670576736,35.56618670576736,35.56541782661783,35.570008715862876,35.63414399883755,35.63505326251016,35.735643135356874,35.82752561802848,35.15096910569107,35.15061851851853,35.092469746083204,35.092409730325436,35.03707235774757,34.838502421128574,34.61372655698151,34.61372655698151,34.61372655698151,34.61372655698151,34.60718152450176,34.209793557495594,34.05979763771296,33.748363759098375,33.748363759098375,33.748363759098375,33.748363759098375,33.748363759098375,33.748363759098375,33.750293164158926,33.762608591900424,,,,,,,,,,,,36.01136690647482,35.62367759478734,35.601995856702544,35.49949563218391,35.49949563218391,35.49949563218391,35.49949563218391,35.4920758633274,35.52847336628227,35.53290960451978,35.60230196364521,35.643195313821685,35.643195313821685,35.643195313821685,35.64397417623878,35.75387052434708,35.75387052434708,35.75387052434708,35.75387052434708,35.75387052434708,35.36971676702481,35.226217993979716,35.14304357454348,35.14304357454348,35.14304357454348,35.14304357454348,35.14304357454348,35.14304357454348,35.14304357454348,35.13020623250481,35.09440016233768,35.092469746083204,35.05530827217031,34.70965888046617,34.41975314393938,33.80870868927431,33.73514336304432,33.73514336304432,33.73514336304432,33.73216236781402,33.711238131375524,33.711238131375524,33.70625095259869,36.01136690647482,35.36971676702481,33.80870868927431,35.62707846821796,"rgba(0, 255, 0, 1.0)",0.787796522180819,35.682906336131325,2.5223437879211525,97.369699435792,45.54403613093858,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1737226277372264,0.8029197080291961,False,False,False,False,0.342828233024561,0.3428252056651901,False,False,False,False,3794.0,2049.176126677148,False,False,False,False,66.47973507749934,False,False,False,False
