date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_788,aVWAP_peak_767,aVWAP_peak_765,aVWAP_peak_750,aVWAP_peak_720,aVWAP_peak_696,aVWAP_peak_659,aVWAP_peak_634,aVWAP_peak_610,aVWAP_peak_570,aVWAP_peak_508,aVWAP_peak_491,aVWAP_peak_423,aVWAP_peak_395,aVWAP_peak_377,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_277,aVWAP_peak_235,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_186,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_77,aVWAP_peak_72,aVWAP_peak_27,aVWAP_valley_841,aVWAP_valley_821,aVWAP_valley_806,aVWAP_valley_785,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_702,aVWAP_valley_669,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_502,aVWAP_valley_476,aVWAP_valley_455,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_384,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_221,aVWAP_valley_155,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_38,aVWAP_OB_bull_806,aVWAP_OB_bull_702,aVWAP_OB_bull_590,aVWAP_OB_bull_540,aVWAP_OB_bull_384,aVWAP_OB_bull_257,aVWAP_OB_bull_155,aVWAP_OB_bear_508,aVWAP_OB_bear_131,aVWAP_OB_bear_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 15:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3943279973319997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3633333333333333,,,,,,,,,,2.2448590366504706,2.3788306653326665,#000000,,2.370526443777444,,64.42687362782158,10.498349132003938,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2599.0,1045.4499331241855,False,False,False,False,62.816880146058224,False,False,False,False
2025-03-13 16:00:00+00:00,2.39,2.45,2.39,2.45,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.401465252767774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.410952380952381,,,,,,,,,,2.2601422596444882,2.4062088168600777,#000000,,2.4039485642741947,,70.02306693087002,15.680350713745625,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3099.0,1077.2879186571438,False,False,False,False,69.5949130120108,False,False,False,False
2025-03-13 17:00:00+00:00,2.45,2.45,2.45,2.45,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.413234818631909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.431777777777778,,,,,,,,,,2.282292790822031,2.4225062982048433,#000000,,2.423364260213533,,73.75386246623565,18.946692642623333,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3099.0,1108.6322920112966,False,False,False,False,80.91902288779357,False,False,False,False
2025-03-13 18:00:00+00:00,2.45,2.45,2.45,2.45,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4153362865580643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.433921568627451,,,,,,,,,,2.287045722922866,2.4246289275927575,#000000,,2.425755173413559,,76.24105948981273,21.08020644863494,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3099.0,1139.4907060886408,False,False,False,False,82.76523958720763,False,False,False,False
2025-03-13 19:00:00+00:00,2.45,2.465,2.44,2.44,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.416253125868297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4347222222222222,,,,,,,,,,2.2892992874109264,2.4254876740452596,#000000,,2.426708483487276,,75.59883941134179,21.08020644863494,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2999.0,1168.3203075446309,False,False,False,False,83.03244517500286,False,False,False,False
2025-03-14 14:00:00+00:00,2.44,2.51,2.44,2.51,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.419016284036306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43864406779661,,,,,,,,,,2.293271495071194,2.428830175916458,#000000,,2.4303862881199936,,78.60310060801753,23.21362333611225,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3146.0,1198.9820082028536,False,False,False,False,84.02419021104932,False,False,False,False
2025-03-14 15:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.419016284036306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43864406779661,,,,,,,,,,2.293271495071194,2.428830175916458,#000000,,2.4303862881199936,,80.60594140580136,25.13929253041114,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3146.0,1229.168333657073,False,False,False,False,82.72148958762219,False,False,False,False
2025-03-14 16:00:00+00:00,2.51,2.52,2.51,2.52,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4297374049429665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,,,,,,,,,,2.306561292814834,2.4416723554395197,#000000,,2.444307423926099,,82.2878403817162,26.822277737519727,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3608.0,1266.0494447631647,False,False,False,False,88.60177657075982,False,False,False,False
2025-03-14 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4297374049429665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,,,,,,,,,,2.306561292814834,2.4416723554395197,#000000,,2.444307423926099,,83.40910636565941,28.050734816800485,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3608.0,1302.3587556970692,False,False,False,False,87.2281056161744,False,False,False,False
2025-03-14 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4297374049429665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,,,,,,,,,,2.306561292814834,2.4416723554395197,#000000,,2.444307423926099,,84.15661702162156,29.006431570136797,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3608.0,1338.1051315777347,False,False,False,False,85.87573188569108,False,False,False,False
2025-03-14 19:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4297374049429665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,,,,,,,,,,2.306561292814834,2.4416723554395197,#000000,,2.444307423926099,,84.65495745892966,29.794184484092938,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3608.0,1373.2973000804054,False,False,False,False,84.54432518978889,False,False,False,False
2025-03-17 14:00:00+00:00,2.52,2.52,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4297374049429665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,,,,,,,,,,2.306561292814834,2.4416723554395197,#000000,,2.444307423926099,,80.99865898317991,29.794184484092938,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3608.0,1407.9438535675308,False,False,False,False,83.23356045816426,False,False,False,False
2025-03-17 15:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4297374049429665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,,,,,,,,,,2.306561292814834,2.4416723554395197,#000000,,2.444307423926099,,78.56112666601341,33.44878186321611,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3608.0,1442.0532511866388,False,False,False,False,81.94311766036327,False,False,False,False
2025-03-17 16:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4297374049429665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,,,,,,,,,,2.306561292814834,2.4416723554395197,#000000,,2.444307423926099,,76.93610512123574,31.816936923485216,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3608.0,1475.6338209356832,False,False,False,False,80.67268172764446,False,False,False,False
2025-03-17 17:00:00+00:00,2.505,2.56,2.505,2.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4297374049429665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,,,,,,,,,,2.306561292814834,2.4416723554395197,#000000,,2.444307423926099,,78.89277920922889,31.816936923485216,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3608.0,1508.6937616963703,False,False,False,False,79.42194247605308,False,False,False,False
2025-03-17 18:00:00+00:00,2.545,2.545,2.535,2.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4297374049429665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,,,,,,,,,,2.306561292814834,2.4416723554395197,#000000,,2.444307423926099,,77.74562524675747,31.816936923485216,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3608.0,1541.2411452359615,False,False,False,False,78.1905945306879,False,False,False,False
2025-03-17 19:00:00+00:00,2.535,2.6,2.535,2.6,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4320662768031194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.456982364028002,,,,,,,,,,2.3088859100387253,2.4445243204155607,#000000,,2.4473812155170527,,80.20289775665948,31.816936923485216,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3675.0,1574.322677867962,False,False,False,False,78.01709694106484,False,False,False,False
2025-03-18 14:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4320662768031194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.456982364028002,,,,,,,,,,2.3088859100387253,2.4445243204155607,#000000,,2.4473812155170527,,82.4361342692082,27.609070491424106,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3675.0,1606.8913185211718,False,False,False,False,76.80752954662972,False,False,False,False
2025-03-18 15:00:00+00:00,2.62,2.62,2.57,2.57,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.438810589112603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4664501435167847,,,,,,,,,,2.3156332004650393,2.4526303663146938,#000000,,2.4560739526195237,,76.61766542918011,31.854048831516153,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3480.0,1635.9317631952622,False,False,False,False,78.63997094900755,False,False,False,False
2025-03-18 16:00:00+00:00,2.595,2.595,2.595,2.595,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.438845523000075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4664982534930138,,,,,,,,,,2.315667995184125,2.4526718882465444,#000000,,2.45611833084722,,74.18921764187715,29.720955046563304,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3481.0,1664.53747229301,False,False,False,False,77.43625046917796,False,False,False,False
2025-03-18 17:00:00+00:00,2.595,2.595,2.595,2.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.438845523000075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4664982534930138,,,,,,,,,,2.315667995184125,2.4526718882465444,#000000,,2.45611833084722,,72.57025245034185,28.231643439498157,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3481.0,1692.6996820249014,False,False,False,False,76.2356884464,False,False,False,False
2025-03-18 18:00:00+00:00,2.595,2.62,2.595,2.615,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44258987821775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.471675084175084,,,,,,,,,,2.319288760405134,2.457132481196417,#000000,,2.460883130599525,,72.63336940342677,28.15759474238621,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3581.0,1721.975655946996,False,False,False,False,76.6041273852155,False,False,False,False
2025-03-18 19:00:00+00:00,2.615,2.63,2.595,2.615,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4513432267884325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.483264877994921,,,,,,,,,,2.3279598455905766,2.4673040523916767,#000000,,2.471679174816144,,72.67544737215005,27.895125478297444,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3581.0,1750.797738800531,False,False,False,False,79.24592385986332,False,False,False,False
2025-03-19 14:00:00+00:00,2.595,2.615,2.595,2.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4513432267884325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.483264877994921,,,,,,,,,,2.3279598455905766,2.4673040523916767,#000000,,2.471679174816144,,71.10159366252965,26.074959786393492,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3581.0,1779.1729676563368,False,False,False,False,78.0173048852918,False,False,False,False
2025-03-19 15:00:00+00:00,2.605,2.625,2.59,2.625,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4529741113622356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.485342242503259,,,,,,,,,,2.329619584569733,2.4691581769327473,#000000,,2.4736359582040683,,71.43443285510553,26.074959786393492,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3630.0,1807.867960405851,False,False,False,False,77.5674241893958,False,False,False,False
2025-03-19 16:00:00+00:00,2.625,2.625,2.625,2.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4529741113622356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.485342242503259,,,,,,,,,,2.329619584569733,2.4691581769327473,#000000,,2.4736359582040683,,71.6563256501561,25.935681777596926,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3630.0,1836.1180695468454,False,False,False,False,76.36482846552919,False,False,False,False
2025-03-19 17:00:00+00:00,2.625,2.675,2.625,2.675,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4581564189865817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.49216656230432,,,,,,,,,,2.3344632206759446,2.475161490645451,#000000,,2.479986604040152,,74.50557922309355,25.935681777596926,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3756.0,1865.8836808717003,False,False,False,False,77.13436600869927,False,False,False,False
2025-03-19 18:00:00+00:00,2.675,2.685,2.655,2.685,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.491273544883761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5323595505617975,,,,,,,,,,2.3668918632948897,2.511816547722779,#000000,,2.518252723139578,,76.80987939648132,22.668882589799694,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4656.0,1909.1412982225265,False,False,False,False,89.89197273724656,False,False,False,False
2025-03-19 19:00:00+00:00,2.685,2.725,2.685,2.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.491273544883761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5323595505617975,,,,,,,,,,2.3668918632948897,2.511816547722779,#000000,,2.518252723139578,,79.68602394403868,25.432556482954325,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4656.0,1951.7282548392313,False,False,False,False,88.49829874132026,False,False,False,False
2025-03-20 14:00:00+00:00,2.725,2.9,2.725,2.87,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.831666666666667,2.5448174364841036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5957476575535874,,,,,,,,,,2.415347202476859,2.657410586901453,#000000,,2.629373979230185,,83.87856414179907,29.304000140564312,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5756.0,2010.7092121285455,False,False,False,False,104.18049566005948,False,False,False,False
2025-03-20 15:00:00+00:00,2.87,2.87,2.815,2.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.831666666666667,2.5448174364841036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5957476575535874,,,,,,,,,,2.415347202476859,2.657410586901453,#000000,,2.629373979230185,,81.54754499356925,29.304000140564312,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5756.0,2068.7757359715138,False,False,False,False,102.56529417695778,False,False,False,False
2025-03-20 16:00:00+00:00,2.815,2.85,2.815,2.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.831666666666667,2.5448174364841036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5957476575535874,,,,,,,,,,2.415347202476859,2.657410586901453,"rgba(38, 166, 154, 1.0)",0.2123609879172472,2.629373979230185,1.0153749183623133,80.70844989362013,29.304000140564312,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5756.0,2125.94200363087,False,False,False,False,100.97513457731502,False,False,False,False
2025-03-20 17:00:00+00:00,2.845,2.87,2.845,2.87,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.841041666666667,2.5659604519774013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6190984662217542,,,,,,,,,,2.435540825867946,2.675366861621941,"rgba(38, 166, 154, 1.0)",0.21533345187289296,2.649458145191807,1.0241876164153745,80.70843819413987,29.304000140564312,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6256.0,2189.9739105513218,False,False,False,False,107.16156659937215,False,False,False,False
2025-03-20 18:00:00+00:00,2.87,2.875,2.87,2.875,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.849848484848485,2.588748506940154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6433343925431627,,,,,,,,,,2.4580861442508515,2.693977128110601,"rgba(38, 166, 154, 0.5)",0.21781910421761028,2.6703339043043823,0.9396149912137541,80.8221715956104,29.304000140564312,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6856.0,2262.315400310216,False,False,False,False,114.80247254356793,False,False,False,False
2025-03-20 19:00:00+00:00,2.875,2.9,2.865,2.865,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.876666666666667,2.853066666666667,2.5990398744985903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.653950055606107,,,,,,,,,,2.468593562602851,2.7456808158595076,"rgba(38, 166, 154, 0.5)",0.2198815610752773,2.7123019697850865,0.6944558218896624,79.8639598923094,29.304000140564312,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6556.0,2328.8841537937783,False,False,False,False,117.67375203901648,False,False,False,False
2025-03-21 14:00:00+00:00,2.78,2.84,2.78,2.84,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.866961325966851,2.8522664584959667,2.6006601616400555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.655496794871795,,,,,,,,,,2.470407197757985,2.743846185243667,"rgba(38, 166, 154, 0.5)",0.22096599958584798,2.7116044686224328,0.5810646507526778,76.70005719285066,30.864005096634358,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6494.0,2393.4595932698435,False,False,False,False,116.81059309267513,False,False,False,False
2025-03-21 15:00:00+00:00,2.84,2.84,2.83,2.83,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.85968253968254,2.851555221637866,2.6033798947983637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.658129070455891,,,,,,,,,,2.4734033682820113,2.743186681643665,"rgba(38, 166, 154, 0.5)",0.22208851007268768,2.7120567170567966,0.5310643171256433,73.60791015873761,27.902888497100236,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6394.0,2455.4834755447296,False,False,False,False,116.5499637424011,False,False,False,False
2025-03-21 16:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.85968253968254,2.851555221637866,2.6033798947983637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.658129070455891,,,,,,,,,,2.4734033682820113,2.743186681643665,"rgba(38, 166, 154, 0.5)",0.22276289257034323,2.7120567170567966,0.5294565965736854,71.54647880266224,25.95966062122841,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6394.0,2516.5457472417106,False,False,False,False,114.74298756034837,False,False,False,False
2025-03-21 17:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.85968253968254,2.851555221637866,2.6033798947983637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.658129070455891,,,,,,,,,,2.4734033682820113,2.743186681643665,"rgba(38, 166, 154, 0.5)",0.22113197722480418,2.7120567170567966,0.5333614994239461,70.17219123194532,24.621924762170806,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6394.0,2576.6613170519167,False,False,False,False,112.9640265129011,False,False,False,False
2025-03-21 18:00:00+00:00,2.83,2.83,2.795,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.85968253968254,2.851555221637866,2.6033798947983637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.658129070455891,,,,,,,,,,2.4734033682820113,2.743186681643665,#000000,0.2183059676131082,2.7120567170567966,0.4028441544899052,65.84419802601937,20.572134631090393,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6394.0,2635.8448625239803,False,False,False,False,111.21264625688713,False,False,False,False
2025-03-21 19:00:00+00:00,2.8,2.8,2.765,2.785,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8200000000000003,2.8407674467636514,2.6133165838394996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6667567070929805,,,,,,,,,,2.485689500251064,2.735210184424033,#000000,0.21463352382502945,2.709721192615206,0.35073182438248474,61.45913509967133,16.614510501075458,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5894.0,2686.3588956631434,False,False,False,False,117.24035716763306,False,False,False,False
2025-03-24 14:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8200000000000003,2.8407674467636514,2.6133165838394996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6667567070929805,,,,,,,,,,2.485689500251064,2.735210184424033,"rgba(38, 166, 154, 0.5)",0.21260393324779378,2.709721192615206,0.5657412144139726,61.844581778391,16.614510501075458,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5894.0,2736.0897654978235,False,False,False,False,115.42267721154573,False,False,False,False
2025-03-24 15:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8200000000000003,2.8407674467636514,2.6133165838394996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6667567070929805,,,,,,,,,,2.485689500251064,2.735210184424033,"rgba(38, 166, 154, 0.5)",0.2093141309262356,2.709721192615206,0.5746330018549081,62.10154623087078,16.614510501075458,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5894.0,2785.0496140947566,False,False,False,False,113.6331783400489,False,False,False,False
