date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_175,aVWAP_peak_169,aVWAP_peak_152,aVWAP_peak_138,aVWAP_peak_133,aVWAP_peak_127,aVWAP_peak_120,aVWAP_peak_114,aVWAP_peak_100,aVWAP_peak_94,aVWAP_peak_77,aVWAP_peak_70,aVWAP_peak_61,aVWAP_peak_48,aVWAP_peak_42,aVWAP_peak_34,aVWAP_peak_23,aVWAP_peak_18,aVWAP_valley_170,aVWAP_valley_166,aVWAP_valley_136,aVWAP_valley_117,aVWAP_valley_112,aVWAP_valley_102,aVWAP_valley_96,aVWAP_valley_81,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_45,aVWAP_valley_38,aVWAP_valley_27,aVWAP_valley_4,aVWAP_OB_bull_136,aVWAP_OB_bull_63,aVWAP_OB_bear_152,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-19 00:00:00+00:00,83.4665753619,88.8470325273,82.4837981306,83.38715902,2005217,,,,,,,,84.93246867326667,84.39659856196062,90.32630744872527,91.99954061007288,88.41305492290226,83.68501655364918,78.12593424077113,73.89457135283305,72.70790122203144,72.02356947448828,69.28952552045308,68.06181715353203,,,,83.03288597037948,84.06470355492668,88.85615604487873,91.26580669193118,90.61937186788049,86.25204489891442,79.61252483311765,73.29886392988784,72.28597186019647,70.49553687474409,63.677460843729115,,79.61252483311765,,87.79068943469244,#000000,18.11336712223272,84.10666419013336,-0.03533792606939996,46.16814434631027,0.7949825147256178,False,True,False,False,False,4.608608622506882,0.0,0.0,0.0,0.0,0,0.9005106718080078,1.0835590128005888,False,False,False,False,-0.15477045883586557,-0.18756595974157614,False,False,False,False,42539024,45729485.14725123,False,False,False,False,2715874.3218298126,False,False,False,False
2024-04-26 00:00:00+00:00,85.1045374141,86.2262932438,81.3521152582,83.0595666096,1532487,,,,,,,,84.62714987318816,84.38462809122547,90.16552347976264,91.83371793269392,88.35888044352409,83.69089068380437,78.17870543889502,73.96377667781634,72.77833962042878,72.09214893836013,69.36228787619032,68.13612720013286,,,,83.18785840584134,84.07401314377103,88.72311125276057,91.10691873497305,90.52866529728121,86.22784960795546,79.6554273356648,73.36902047642181,72.35615357414866,70.5659530085969,63.76012448306745,,79.6554273356648,,87.69904666550215,#000000,18.002223744176057,84.0684123785065,0.057555391507046416,46.672456713792165,0.7949825147256178,False,True,False,False,False,5.248044162837683,0.0,0.0,0.0,0.0,0,0.9064203036741213,1.0719610535161146,False,False,False,False,-0.198237866071462,-0.19290191290651906,False,False,False,False,44071511,45606672.24745485,False,False,False,False,2628216.001694271,False,False,False,False
2024-05-03 00:00:00+00:00,83.2779615499,87.3579761162,80.2105053431,85.7497951922,1776684,,,,,,,,84.28893296188193,84.32624438413268,89.97126025020309,91.63533824708637,88.28875243232669,83.68995600581464,78.23267725317048,74.03814159615361,72.85462245641156,72.16673546178822,69.44232485389765,68.21818264489697,,,,83.24375766305126,84.0455279917124,88.55838879359914,90.91584976788961,90.4167665594181,86.1921464404941,79.69765122406093,73.44471481436793,72.43235015027324,70.6430733294886,63.85229015281695,,79.69765122406093,,87.56908190513012,#000000,17.96558303123227,83.97611575019457,-0.03886064811149524,46.60258453567043,0.7949825147256178,False,True,False,False,False,4.427024950122497,0.0,0.0,0.0,0.0,0,0.9570927347488077,1.0610302384738055,False,False,False,False,-0.19835377472058371,-0.1956278438135514,False,False,False,False,42294827,45361350.377273016,False,False,False,False,2565139.5571243246,False,False,False,False
2024-05-10 00:00:00+00:00,85.8788467479,88.5790023733,81.4414586429,83.2878885926,2211068,,,,,,,,84.58592862304701,84.41027142467694,89.80497525956828,91.45056390035096,88.23475174993139,83.71441026113843,78.3189206276065,74.14509946054186,72.96269519852466,72.27167882059629,69.55237210521109,68.3301313464082,,,,83.5314327257122,84.13553590683141,88.43265004197734,90.74307526975565,90.31572668371854,86.1772223420399,79.77101411176514,73.55271152661284,72.53981441049339,70.75008215224,63.975475219789175,,79.77101411176514,,87.56449115855698,#000000,17.98188666904516,84.1657921700669,0.09526556414027655,47.252499334857745,0.7949825147256178,False,True,False,False,False,5.46075285736169,0.0,0.0,0.0,0.0,0,0.9448687625947914,1.0243306452673084,False,False,False,False,-0.1698755856103465,-0.18275171471194895,False,False,False,False,44505895,45297983.31228983,False,False,False,False,2538912.034374375,False,False,False,False
2024-05-17 00:00:00+00:00,90.0283506134,90.6835354343,85.1938807988,86.5439586115,1773818,,,,,,,,85.3583296843663,84.68387857768099,89.77249958831386,91.38619964289707,88.24047364703624,83.77365707449125,78.41894048583553,74.25467032279653,73.07112482884635,72.37591054072918,69.65802606328116,68.43633172000298,,,,84.04651555516455,84.38048867526767,88.43873354565594,90.69230630965525,90.2895213409203,86.20976449589043,79.86317228760662,73.66213894382436,72.6469373177925,70.85422927875358,64.08858012762914,,79.86317228760662,,87.72889465669581,"rgba(38, 166, 154, 0.5)",17.98396348727688,84.61730312311988,0.3008818102921676,48.77554103061273,0.7949825147256178,False,True,False,False,False,7.08036882144355,0.0,0.0,0.0,0.0,1,0.9422220571419794,1.031823724080982,False,False,False,False,-0.10285530873067357,-0.14280351172131125,False,False,False,False,46279713,45370704.02989799,False,False,False,False,2482238.4021984953,False,False,False,False
2024-05-24 00:00:00+00:00,96.3022416254,97.7615169082,89.5518525618,90.8324410754,1886411,,,,,,,,86.90652669889691,85.31883853814642,89.90918550677061,91.46102450025214,88.33473176228583,83.90975021576982,78.58344858239408,74.4164863426839,73.22791950828082,72.52503131137027,69.8036654011054,68.58071467015198,,,,85.06344786439422,84.93638370278833,88.62748673729095,90.78836642553038,90.35883697258384,86.32540096359082,80.02365675695833,73.82198293911011,72.80079569381203,70.99999685180939,64.23638643266217,,80.02365675695833,,88.17048287089396,"rgba(38, 166, 154, 0.5)",18.05685422263517,85.55629920105648,0.5951170836209636,51.28714401149534,-2.546130536471189,False,True,False,False,True,9.436287640875417,0.0,0.0,0.0,0.0,1,0.9471120670108998,1.019140394795256,False,False,False,False,0.025922635227715568,-0.05844043824679784,False,False,False,False,48166124,45577772.175831474,False,False,False,False,2438103.039072681,False,False,False,False
2024-05-31 00:00:00+00:00,102.9136520905,103.4199312703,94.2242137685,96.7886667197,1858885,,,,,,,,88.79887639098237,86.20642915903724,90.19163120244475,91.66043549823348,88.50697102132732,84.11002157157054,78.79853218795219,74.61748415960386,73.42055715533394,72.707223368667,69.97790943056401,68.75205235879541,,,,86.38187416934954,85.71665487534601,88.96950493495494,91.01409184642746,90.51431117295517,86.51247280842883,80.23861044754423,74.01940832437474,72.98915078431702,71.17593665222799,64.40752327180863,,80.23861044754423,,88.79607802710584,"rgba(38, 166, 154, 1.0)",18.250024213569887,86.7759586486788,0.8842560016891344,54.36710776550977,0.4446531932622264,False,True,True,False,True,11.793809317844104,0.0,0.0,0.0,0.0,0,0.952175079771416,1.0306478894717295,False,False,False,False,0.172353531570908,0.056956546662055074,False,False,False,False,50025009,45907197.12576988,False,False,False,False,2395197.9991413713,False,False,False,False
2024-06-07 00:00:00+00:00,97.5133408397,107.1524993407,95.4634065138,102.9434332188,2137473,,,,,,,100.04308223139999,90.38194306984337,87.09528365029217,90.49342829371021,91.87509562834829,88.69658902533719,84.3323075208221,79.03899917489703,74.84349424148377,73.63752567650741,72.91270221003778,70.17487711070449,68.94590121995192,,,,87.62661483473195,86.5127156923221,89.33388516378443,91.25676410250718,90.68456170252595,86.71925149345047,80.47845237693286,74.24157844831788,73.20143598178895,71.37465704086574,64.60152740287934,,80.47845237693286,,90.53033743694655,"rgba(38, 166, 154, 0.5)",18.274830361976353,91.28673094656686,0.34072053035789496,55.06077598067759,1.0933963245142735,False,False,True,False,True,9.268266063095862,0.0,0.0,0.0,0.0,0,0.9679355915867967,1.007646669452775,False,False,False,False,0.28898545458186226,0.17297100062195866,False,False,False,False,47887536,46053888.89423137,False,False,False,False,2376107.258464233,False,False,False,False
2024-06-14 00:00:00+00:00,96.6794692495,99.9057581402,93.0958068202,96.8482289761,1371742,,,,,,,98.68169021166162,90.89392102891472,87.47004071280108,90.61040495342212,91.95084787990268,88.77867420899324,84.4408176484697,79.16535749329555,74.96667838845028,73.7567930832236,73.02623048548196,70.28534746419824,69.05525361095499,,,,88.12014563626074,86.85867623952987,89.48333264468604,91.34669208078755,90.75117143814906,86.81483103570385,80.60247716704765,74.36319315461658,73.3184754070856,71.48543408639401,64.71279666367091,,80.60247716704765,,90.61669228261154,"rgba(38, 166, 154, 0.5)",18.20454234070539,91.29144939740954,0.29597117858013067,55.33137628578304,1.3767927151887989,False,False,True,False,True,8.883676205153542,0.0,0.0,0.0,0.0,0,0.9953263161302048,0.9883157903262324,False,False,False,False,0.15746072844394302,0.16521586453295084,False,False,False,False,46515794,46088104.087251276,False,False,False,False,2301709.831911327,False,False,False,False
2024-06-21 00:00:00+00:00,96.1731900697,99.300208533,94.0885110942,95.8753787875,2821827,,,,,,,97.7184807547016,91.71338509657008,88.15168152930828,90.83588126708594,92.09794607867313,88.94142266349934,84.65737629558085,79.41906329375806,75.21528044967229,73.99785781070642,73.25598847651541,70.50937444312595,69.27718162097638,,,,88.9773776960591,87.49777122112033,89.77049902380634,91.52107949287019,90.88264970393391,87.00494752653151,80.85106869187302,74.6088068076195,73.55518322491491,71.70992211357138,64.93898866296048,,80.85106869187302,,90.91667518641289,"rgba(38, 166, 154, 0.5)",18.109095376399303,91.64023126915977,0.25031392824004955,55.38169350644472,1.4959455841499079,False,False,True,False,True,8.64716603775572,0.0,0.0,0.0,0.0,0,0.9853833010053235,1.0033131184378707,False,False,False,False,0.1626255108463333,0.16392068768964208,False,False,False,False,43693967,45910760.59930674,False,False,False,False,2340237.0295475246,False,False,False,False
2024-06-28 00:00:00+00:00,101.2856170811,101.8713126028,95.6569838472,96.6496881213,2332717,,,,,,,98.22632852680341,92.56135729353313,88.82295085896219,91.10397154387333,92.29252063582805,89.1235618355201,84.87565904352607,79.66008423897408,75.44563057011317,74.22008097865132,73.46728841374681,70.71331964636687,69.47841628620482,,,,89.80412749695608,88.12545759729699,90.09141163068745,91.7402047604686,91.04392214459787,87.2057197665376,81.09009088576445,74.83577789736755,73.77303802656364,71.91517453201931,65.14158355731686,,81.09009088576445,,91.38122524890072,"rgba(38, 166, 154, 0.5)",18.114052542158365,92.35369104406371,0.49309374676087886,56.538119057173,2.7025462170878427,False,False,True,False,True,10.520457211249482,0.0,0.0,0.0,0.0,0,0.9692602930738929,0.9930995661038315,False,False,False,False,0.21844925320071779,0.19118497044517993,False,False,False,False,46026684,45919347.51787661,False,False,False,False,2339679.990321782,False,False,False,False
2024-07-05 00:00:00+00:00,100.4914536619,106.8050528448,98.7442941395,103.1121929453,1474840,,,,,,,98.77725472254406,93.16267913831139,89.29428174052264,91.31085281599823,92.44925902567947,89.26127875202982,85.03244525180206,79.82756932349031,75.60333493109822,74.37174563834553,73.61129338280992,70.85142224765892,69.61433673574139,,,,90.37650207639518,88.56624647484283,90.33241341959285,91.91330857939172,91.17067968252866,87.35341487359075,81.25734856827012,74.99091451766544,73.92157494345768,72.0545470927796,65.27732334072522,,81.25734856827012,,91.73534776758069,"rgba(38, 166, 154, 0.5)",17.993847742765684,92.90267941944332,0.4217427173411368,57.118643885000154,3.349669716336294,False,False,True,False,True,10.139449880092993,0.0,0.0,0.0,0.0,0,0.9816698428392321,0.9856708514565155,False,False,False,False,0.34282825144878953,0.26700661094698475,False,False,False,False,44551844,45818050.96099686,False,False,False,False,2275617.7688164646,False,False,False,False
2024-07-12 00:00:00+00:00,100.560942961,102.3180295261,97.2056025148,100.5311618328,1573295,,,,,,,98.94529695725859,93.5989884809661,89.688408922506,91.48370015054073,92.57741175855959,89.38260863703755,85.17737740043238,79.98774733388491,75.75702339589878,74.52023039024303,73.75269153008156,70.98810596349055,69.7492756198596,,,,90.8361856483249,88.94160774765777,90.53707985394361,92.05659441047655,91.27853367958554,87.48685373673852,81.41606170648585,75.14245040868866,74.06723718122461,72.1920487119432,65.4132607486239,,81.41606170648585,,91.99438076098194,"rgba(38, 166, 154, 0.5)",17.868516398723333,93.26722000226388,0.4081885029502076,57.5493272800073,3.8666799423712916,False,False,True,False,True,10.165239990576548,0.0,0.0,0.0,0.0,0,1.0101718747659625,0.9902768844140764,False,False,False,False,0.25579031356812654,0.26139846225755564,False,False,False,False,46125139,45840798.22314524,False,False,False,False,2223593.860015245,False,False,False,False
2024-07-19 00:00:00+00:00,99.4094060031,106.9837396141,97.7615169082,101.7521880899,2210480,,,,,,101.38488750846668,99.33263507370587,94.23719850885466,90.2622135869589,91.75205484822305,92.78179755699378,89.5696745113856,85.39451333225094,80.22350112743926,75.98160568341834,74.73691395742988,73.95894434950529,71.18686846581271,69.94525910483337,,,,91.49779361075836,89.48895874992374,90.84953623422876,92.28241157328007,91.44852561711745,87.68943295539023,81.65050033459264,75.36372499254874,74.27972052829664,72.392275660305,65.60988155172822,,81.65050033459264,,93.38694872513938,"rgba(38, 166, 154, 0.5)",17.6834918152514,96.61312867544639,0.1581292516697364,57.46384046836755,3.900153415376259,False,False,True,False,True,9.596441358624308,0.0,0.0,0.0,0.0,0,1.019481842624114,0.955370676844753,False,False,False,False,0.3309473619952701,0.29617291212641284,False,False,False,False,43914659,45698121.243653,False,False,False,False,2222622.4629770787,False,False,False,False
2024-07-26 00:00:00+00:00,97.9699848058,100.064590824,92.4208671843,100.064590824,1465251,,,,,,99.56458787453424,99.09323056121949,94.37022470189521,90.46870075683796,91.84147097836326,92.84295083517257,89.6437985327907,85.49507165876241,80.34382306010548,76.10194448265642,74.85434535438218,74.07149133295859,71.29748750088095,70.05516187654447,,,,91.71016917070553,89.69661745123405,90.96136579512925,92.35405004373499,91.50773827008246,87.77679372368016,81.76762899144659,75.48297427242234,74.395332705981,72.50282537313878,65.72254898510681,,81.76762899144659,,93.29033681688266,"rgba(38, 166, 154, 0.5)",17.419215279205996,96.18455307708861,0.10249782783514522,56.90430595620009,3.900153415376259,False,False,True,False,True,8.881865750401047,0.0,0.0,0.0,0.0,0,0.9905323538951466,0.990232861537036,False,False,False,False,0.15864299054426645,0.22740795133533964,False,False,False,False,42449408,45457475.81819722,False,False,False,False,2166520.873126925,False,False,False,False
2024-08-02 00:00:00+00:00,91.3982825116,101.3402158162,90.8424673885,98.1784527033,1706571,,,,,,97.96731204735946,98.63736728706411,94.37910126554547,90.61229802855922,91.89556109265186,92.87214951086906,89.70127189780466,85.58672822333902,80.4625916282649,76.2250514057772,74.9754463443181,74.18812006675066,71.41366676954621,70.1711741398299,,,,91.8353026490675,89.8509181344767,91.03750915559476,92.39329740933944,91.54602191683865,87.85119937188293,81.88136240454679,75.60546427423948,74.51489066937563,72.61831157638133,65.84315629530941,,81.88136240454679,,93.14808165805275,#000000,17.058533167243834,95.70477081225913,-0.2524536112476856,54.4472900947354,3.900153415376259,False,True,True,False,False,5.705974022458157,0.0,0.0,0.0,0.0,0,0.9873107355282906,0.9669628905008972,False,False,False,False,0.15454205878668412,0.1909750050610119,False,False,False,False,40742837,45108243.31314558,False,False,False,False,2132450.51215456,False,False,False,False
2024-08-09 00:00:00+00:00,95.3790266505,96.9375723608,84.3798632941,86.216366201,2379261,,,,,,96.20923347108432,97.85478030580111,94.22201462385715,90.688450664438,91.90475469077128,92.85704409691887,89.74213056317157,85.67943740715758,80.59841218288669,76.37278442990002,75.12228801352072,74.33042118653094,71.55782449347403,70.31602433970637,,,92.23215410179999,91.85844793260355,89.9524457898995,91.07204833032026,92.3893392586167,91.55794062904285,87.9175053620581,82.00841590648105,75.75323506140832,74.66038039896371,72.76065838181893,65.99630981113363,92.23215410179999,82.00841590648105,,92.83836691691918,"rgba(38, 166, 154, 0.5)",16.92962090111915,95.12954562563564,0.01473636216200562,53.83928196596916,7.251426708568822,False,True,False,False,False,7.29052908052109,1.0,96.93757,84.37986,161.0,0,1.0117469817597844,0.9734224537677301,False,False,False,False,0.009710045350388902,0.1003425252057004,False,False,False,False,43122098,44961121.43809776,False,False,False,False,2150732.7705134815,False,False,False,False
2024-08-16 00:00:00+00:00,95.1109964965,96.8153704646,90.4155052803,96.4213661383,1250296,,,,,,95.91853703727212,97.62909068777792,94.21801372936481,90.7710364633954,91.93601530531036,92.87244259755442,89.77890763005598,85.7408219201003,80.67987957185929,76.45841261434562,75.20683295099323,74.41207063488775,71.63960441697418,70.39785355718455,,,92.88039055428726,91.92551965906117,90.04364281198069,91.11757244119731,92.41131653482412,91.58106178757798,87.96639956597814,82.08600053578182,75.8385882414299,74.7439668448357,72.8417857943799,66.08180295883818,92.88039055428726,82.08600053578182,,92.88511352244711,"rgba(38, 166, 154, 0.5)",16.65841954201947,95.16150800217554,-0.003032190751837727,53.32171212330637,6.688217555977566,False,True,False,False,False,7.161444929203967,0.0,0.0,0.0,0.0,0,1.0530926336057693,0.9305618224105631,False,False,False,False,0.08809906721088465,0.09422079620829252,False,False,False,False,41871802,44732282.96120163,False,False,False,False,2084033.7504754458,False,False,False,False
2024-08-23 00:00:00+00:00,94.1778544789,103.0970045699,88.0379785439,95.359172565,4667745,,,,,95.10427919756667,95.64069654130485,97.16495201390462,94.32564339657927,91.1288515754153,92.09498727024773,92.97005552145347,89.94106205599464,85.98849941545295,80.997331210273,76.78844412720984,75.53211315801764,74.72605637135202,71.95297042325795,70.7109901358272,,,94.13146531271165,92.24315302656825,90.42635883896818,91.32852888253137,92.53361487517978,91.69615650520453,88.170652828342,82.39020835713593,76.16724025388274,75.06540978103448,73.15313947060024,66.40754890546333,94.13146531271165,82.39020835713593,,93.3588916055798,#000000,16.24762142388339,95.51034826637195,-0.0820116220527659,52.64939739906313,5.965125799166913,False,True,False,False,False,6.7061260036445525,0.0,0.0,0.0,0.0,1,1.052023676301627,0.8836481420652176,False,False,False,False,0.09678750252152453,0.09550414936490853,False,False,False,False,37204057,44174636.593705215,False,False,False,False,2275419.768958746,False,False,False,False
2024-08-30 00:00:00+00:00,101.7819692181,102.2485402269,92.3811590133,94.8032581716,2754653,,,,,96.47730481275724,96.17089994112747,97.32535419552426,94.62512866233212,91.48548484585497,92.287933852326,93.11684381416757,90.0975122652787,86.18547610822391,81.22563615758914,77.0160309751224,75.75448499496164,74.93975831724686,72.16293541729273,70.91955633298738,,,95.2960472592086,92.60849310449332,90.78427774200414,91.55489733644406,92.69727780163223,91.83059199030748,88.34723718437954,82.61348043307278,76.39285803735645,75.28454112964549,73.36311577406433,66.62072235519881,95.2960472592086,82.61348043307278,,93.8615821752072,"rgba(38, 166, 154, 0.5)",15.911224680655113,96.3174015521544,0.3434410471614694,54.28340242153995,5.965125799166913,False,True,True,False,False,9.714548888694559,0.0,0.0,0.0,0.0,1,1.0481322382725424,0.9305755647609391,False,False,False,False,0.15431435695176401,0.12490925315833627,False,False,False,False,39958710,43862345.73491224,False,False,False,False,2310918.5268136538,False,False,False,False
2024-09-06 00:00:00+00:00,90.9549470721,101.4734786974,89.4124944686,100.2892731502,1693183,,,,,96.00730579558619,95.96317537598301,97.13365363984144,94.59835309311066,91.55383601700997,92.31675220596377,93.1294869534601,90.13883166099329,86.25811709867303,81.32510702748908,77.12293325858329,75.86071227145545,75.04288801560263,72.26713853400028,71.02416128741433,,,95.11682370724292,92.6527904204765,90.86520695819107,91.59860790449613,92.71701078129367,91.85491368841107,88.40381949573866,82.70745559843132,76.4997449750292,75.38983416283999,73.4661672615654,66.73080052814115,95.11682370724292,82.70745559843132,,93.78065051179017,#000000,15.553807525435454,96.05523962966339,-0.32791279879365753,52.32956355036375,5.698015906230744,False,True,False,False,False,4.618810673995981,0.0,0.0,0.0,0.0,1,0.9943244430613993,0.9659320909828306,False,False,False,False,0.09271719475033657,0.10881322395433643,True,False,False,False,38265527,43447766.56936319,False,False,False,False,2265160.3396422723,False,False,False,False
2024-09-13 00:00:00+00:00,95.940551939,97.4730532354,88.0690680075,91.1539732145,1570498,,,,,95.68695536754356,95.79290459708112,96.96834817057136,94.5711222109943,91.6109279553065,92.34070813135222,93.1392110603876,90.17519480570543,86.32326188758084,81.41513000446274,77.22019454741931,75.95749625085178,75.13695173100153,72.36237655660061,71.11983971036491,,,94.97538467910834,92.68777846462528,90.93388699667226,91.63575681274394,92.7330411770722,91.87571914919437,88.45418044837679,82.7923275528333,76.5970593535828,75.4858196047046,73.56028172391055,66.83166826760018,94.97538467910834,82.7923275528333,,93.72037733859989,"rgba(38, 166, 154, 0.5)",15.229805565420644,95.85589820357609,0.005558425224818362,52.203209174488336,5.567320524529819,False,True,False,False,False,6.55337813909669,0.0,0.0,0.0,0.0,1,1.0440907445447543,0.9602003405046922,False,False,False,False,0.005881757476092996,0.057347490715214715,False,False,False,False,39836025,43180230.15681777,False,False,False,False,2213703.8700391413,False,False,False,False
2024-09-20 00:00:00+00:00,96.856072194,98.7269179324,92.9551598031,96.7366565085,2454435,,,,,95.77893292462649,95.835725602277,96.91116509414553,94.65527207661833,91.78343399430867,92.43353396172542,93.20398634549724,90.2662938099064,86.45406969225726,81.57942486840093,77.39115797304223,76.12631729178449,75.30034837566566,72.52566921522958,71.28309349170327,,,95.15159957880695,92.84307034366662,91.11730300038562,91.75110086993082,92.80907230765591,91.94550717454763,88.56468046007167,82.95012683059674,76.76743850963082,75.65282418078783,73.72250473994265,67.00141606519003,95.15159957880695,82.95012683059674,,93.82611374464915,"rgba(38, 166, 154, 0.5)",14.914863486544283,95.919355799964,0.06280422176717121,52.337830788456216,5.567320524529819,False,True,False,False,False,6.904107577551418,0.0,0.0,0.0,0.0,1,1.0599813572150676,0.9424188646822235,False,False,False,False,0.10574172415346328,0.081544607434339,False,False,False,False,42290460,43114321.25631275,False,False,False,False,2231535.8055917975,False,False,False,False
2024-09-27 00:00:00+00:00,103.8219871776,106.0610312795,95.6718666467,97.6322741493,2429011,,,,,96.72633780894006,96.43018741096562,97.24181694755835,95.00956455795078,92.14612028512141,92.65365302979743,93.38256295627207,90.43767896442886,86.65368342911208,81.80024304957483,77.60751337456107,76.33711704314577,75.5028301640527,72.72330831375231,71.47891107495826,,,95.99926738027291,93.22286609981292,91.47633165560303,91.9986370286409,93.00227907875384,92.10196954344704,88.75014077269765,83.16807705191151,76.98158292685771,75.86040999289948,73.92074857127672,67.1997670533691,95.99926738027291,83.16807705191151,,94.29047822046633,"rgba(38, 166, 154, 1.0)",14.567686684861222,96.59940238693423,0.49579490188867753,54.02503723918264,5.567320524529819,False,True,True,False,False,9.509554803933348,0.0,0.0,0.0,0.0,1,1.0860556525329492,0.9108014829408222,False,False,False,False,0.27464148330937654,0.17809304537185777,False,False,False,False,44719471,43233221.23732662,False,False,False,False,2246163.597770183,False,False,False,False
2024-10-04 00:00:00+00:00,104.0608185485,106.43918095,99.3140450525,104.0608185485,1754251,,,,,97.38910272779347,96.88588605376165,97.5198195269236,95.2932335101149,92.4282160397784,92.82989838565345,93.52787543102868,90.57334227061305,86.80782633877207,81.96783277792834,77.77041345117378,76.49557488359237,75.65493047421214,72.87127282040815,71.62531697059606,,,96.6080991599919,93.51978067046744,91.75452660882554,92.19468652605612,93.1583327725713,92.22794084229876,88.8950628961562,83.33410771662683,77.14267946629046,76.01637394285001,74.0693824526147,67.34743113762019,96.6080991599919,83.33410771662683,,94.64232492093666,"rgba(38, 166, 154, 1.0)",14.251233905376685,97.10072686711766,0.4883851972113407,55.28153217265465,5.567320524529819,False,True,True,False,True,9.597102652717883,0.0,0.0,0.0,0.0,1,1.0890587117010144,0.9011197191270173,False,False,False,False,0.34282825078385554,0.2604606480778566,False,False,False,False,46473722,43473258.330857985,False,False,False,False,2209725.6275649844,False,False,False,False
2024-10-11 00:00:00+00:00,110.1410671985,111.0366848392,102.6178790162,105.2947806313,2279823,,,,,98.61518673974176,97.76593152631662,98.10844354928446,95.83310295978546,92.92281211717123,93.14880355776349,93.79779657824548,90.80858072911869,87.05944108733642,82.22856308557876,78.01718420224385,76.73410440476684,75.88306902392334,73.09059257777501,71.84130906683406,,,97.71927876931838,94.05275044744393,92.23564880774529,92.5425167519741,93.44444975948959,92.45479208226081,89.13880975427287,83.59531792678511,77.38593483073974,76.25064133098851,74.29078384034761,67.56220150192686,97.71927876931838,83.59531792678511,,95.29444752265445,"rgba(0, 255, 255, 0.75)",14.093982289393855,98.05221014616531,0.857731818027891,57.427078958526565,4.008770799015075,False,False,True,False,True,11.792142941197056,0.0,0.0,0.0,0.0,1,1.1017118776941424,0.876539634011788,False,False,False,False,0.3428282512011584,0.30164444963950754,False,False,False,False,48753545,43864390.67672035,False,False,False,False,2214918.0255231336,False,False,False,False
2024-10-18 00:00:00+00:00,106.936746306,110.3797990563,104.9216066143,109.4643783144,2395037,,,,,99.57299209010996,98.51098280396307,98.63004546513814,96.3304154428222,93.39268095305265,93.45836613690611,94.06064983705404,91.04164911901887,87.31097908702013,82.49146882592123,78.2676894582814,76.97671479152197,76.1154623107272,73.31467044417624,72.06224131873452,,,98.6251617552691,94.55236977147102,92.69546661653526,92.8799588550839,93.72297547631817,92.67839319051804,89.38135038614926,83.85809152628426,77.63310394863949,76.4890991348579,74.51673539875652,67.78252055590353,98.6251617552691,83.85809152628426,,95.86484398903515,"rgba(38, 166, 154, 1.0)",13.782652844682161,98.83479552862008,0.5878368169525469,57.95494312446884,4.499912804101562,False,False,True,False,True,10.253470550136676,0.0,0.0,0.0,0.0,1,1.102766134168728,0.8985715892312633,False,False,False,False,0.34282825131205336,0.3222363504757805,False,False,False,False,46358508,44049140.1080744,False,False,False,False,2228260.1717806794,False,False,False,False
2024-10-25 00:00:00+00:00,107.2551881338,108.4592962953,104.0608185485,107.265139441,2024235,,,,,100.16441395488611,99.00614070388961,98.99021558044106,96.68983678136938,93.74477704642683,93.69492640761165,94.26184033590751,91.22396626778381,87.51028950192052,82.70224853883668,78.47023523269766,77.17334118459826,76.30413907753109,73.49728236677161,72.2425528810645,,,99.20833956887533,94.92123953576797,93.0424152132341,93.13799190168764,93.93625598439904,92.85198576136882,89.57226911906531,84.0681183910295,77.83318300060226,76.68253594311314,74.70060869658636,67.96302065090077,99.20833956887533,84.0681183910295,,96.26002966941897,"rgba(38, 166, 154, 1.0)",13.381662608750236,99.34227745202304,0.591324928234458,58.400960002584455,4.94740757854575,False,False,True,False,True,10.369660941595075,0.0,0.0,0.0,0.0,1,1.104254448539276,0.8950880062706068,False,False,False,False,0.30025206802219934,0.3112442092489899,False,False,False,False,48382743,44370147.72969852,False,False,False,False,2213147.1960932217,False,False,False,False
