date,Open,High,Low,Close,Volume,aVWAP_peak_812,aVWAP_peak_791,aVWAP_peak_789,aVWAP_peak_774,aVWAP_peak_744,aVWAP_peak_720,aVWAP_peak_683,aVWAP_peak_658,aVWAP_peak_634,aVWAP_peak_594,aVWAP_peak_532,aVWAP_peak_515,aVWAP_peak_447,aVWAP_peak_419,aVWAP_peak_401,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_301,aVWAP_peak_259,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_210,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_101,aVWAP_peak_96,aVWAP_peak_51,aVWAP_valley_865,aVWAP_valley_845,aVWAP_valley_830,aVWAP_valley_809,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_726,aVWAP_valley_693,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_526,aVWAP_valley_500,aVWAP_valley_479,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_408,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_245,aVWAP_valley_179,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_62,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_830,aVWAP_OB_bull_726,aVWAP_OB_bull_614,aVWAP_OB_bull_564,aVWAP_OB_bull_408,aVWAP_OB_bull_281,aVWAP_OB_bull_179,aVWAP_OB_bear_532,aVWAP_OB_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 17:00:00+00:00,2.285,2.285,2.27,2.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0917543859649124,2.0917543859649124,,,,,,,,,,2.0917543859649124,#000000,,2.0917543859649124,,71.54209441424638,13.103294946861851,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272.0,-609.7152427131371,False,False,False,False,317.00037835934535,False,False,False,False
2025-03-07 18:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0917543859649124,2.0917543859649124,,,,,,,,,,2.0917543859649124,#000000,,2.0917543859649124,,70.79218301209409,13.103294946861851,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272.0,-604.4793474772744,False,False,False,False,312.0856438111384,False,False,False,False
2025-03-07 19:00:00+00:00,2.27,2.285,2.27,2.275,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.129677331145748,2.129677331145748,,,,,,,,,,2.129677331145748,#000000,,2.129677331145748,,70.53810523444307,13.103294946861851,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228.0,-591.5726909272391,False,False,False,False,314.99904468228357,False,False,False,False
2025-03-07 20:00:00+00:00,2.275,2.275,2.24,2.24,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13892595400556,2.13892595400556,,,,,,,,,,2.13892595400556,#000000,,2.13892595400556,,66.65556771650621,13.103294946861851,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28.0,-581.9669127733284,False,False,False,False,313.2161137569768,False,False,False,False
2025-03-10 14:00:00+00:00,2.3,2.35,2.3,2.35,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.146026296566837,2.146026296566837,,,,,,,,,,2.146026296566837,#000000,,2.146026296566837,,68.99987658851117,13.103294946861851,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128.0,-570.9596738156024,False,False,False,False,309.9104375746981,False,False,False,False
2025-03-10 15:00:00+00:00,2.29,2.35,2.29,2.35,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1704939835338823,2.1704939835338823,,,,,,,,,,2.1704939835338823,#000000,,2.1704939835338823,,70.56274916984779,13.760080653464286,True,False,True,False,True,10.190691715104858,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128.0,-560.123089725438,False,False,False,False,311.6172524960206,False,False,False,False
2025-03-10 16:00:00+00:00,2.35,2.35,2.35,2.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1704939835338823,2.1704939835338823,,,,,,,,,,2.1704939835338823,#000000,,2.1704939835338823,,71.60466422407222,15.17441697547443,True,False,True,False,True,10.190691715104858,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128.0,-549.4545146909351,False,False,False,False,306.78597726352416,False,False,False,False
2025-03-10 17:00:00+00:00,2.35,2.46,2.35,2.42,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.213950233281493,2.213950233281493,,,,,,,,,,2.279300155520995,#000000,,2.279300155520995,,74.45629320539283,18.236442559989726,True,False,True,False,True,15.885599407989499,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,828.0,-528.0986307422384,False,False,False,False,312.88231870129897,False,False,False,False
2025-03-10 18:00:00+00:00,2.42,2.42,2.395,2.4,599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.407694380292533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2396264303343054,2.2396264303343054,,,,,,,,,,2.295649080320381,#000000,,2.295649080320381,,74.39986212907503,18.5578162279009,True,False,True,False,True,13.615398068575576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229.0,-516.3606674749168,False,False,False,False,317.3182517446897,False,False,False,False
2025-03-10 19:00:00+00:00,2.4,2.43,2.4,2.43,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4085739814152967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.243584595128374,2.243584595128374,,,,,,,,,,2.298581057224015,#000000,,2.298581057224015,,75.30526906132131,19.848159339276037,True,False,True,False,True,15.87587063989066,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329.0,-503.25430053732117,False,False,False,False,313.9489765238418,False,False,False,False
2025-03-11 14:00:00+00:00,2.43,2.43,2.43,2.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4085739814152967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.243584595128374,2.243584595128374,,,,,,,,,,2.298581057224015,#000000,,2.298581057224015,,75.90887368281882,20.85604704214809,True,False,True,False,True,15.87587063989066,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329.0,-490.35113308713017,False,False,False,False,309.0815505312241,False,False,False,False
2025-03-11 15:00:00+00:00,2.43,2.43,2.36,2.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4085739814152967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.243584595128374,2.243584595128374,,,,,,,,,,2.298581057224015,#000000,,2.298581057224015,,70.00737807256755,25.18950003655688,True,False,True,False,False,8.413122093506193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329.0,-477.648014744694,False,False,False,False,304.28958850748415,False,False,False,False
2025-03-11 16:00:00+00:00,2.36,2.36,2.36,2.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4085739814152967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.243584595128374,2.243584595128374,,,,,,,,,,2.298581057224015,#000000,,2.298581057224015,,66.07304766573337,21.52406679877045,True,False,True,False,False,8.413122093506182,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329.0,-465.1418439734585,False,False,False,False,299.5719204686084,False,False,False,False
2025-03-11 17:00:00+00:00,2.36,2.36,2.36,2.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4085739814152967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.243584595128374,2.243584595128374,,,,,,,,,,2.298581057224015,#000000,,2.298581057224015,,63.45016072784392,19.117521977539013,True,False,True,False,False,8.413122093506193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329.0,-452.8295673227072,False,False,False,False,294.92739456987033,False,False,False,False
2025-03-11 18:00:00+00:00,2.36,2.36,2.36,2.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4085739814152967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.243584595128374,2.243584595128374,,,,,,,,,,2.298581057224015,#000000,,2.298581057224015,,61.70156943591762,17.45555431947868,True,False,True,False,False,8.413122093506193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329.0,-440.70817868204506,False,False,False,False,290.35487682460104,False,False,False,False
2025-03-11 19:00:00+00:00,2.36,2.36,2.36,2.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4085739814152967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.243584595128374,2.243584595128374,,,,,,,,,,2.298581057224015,#000000,,2.298581057224015,,60.535841907966756,16.231679274654667,True,False,True,False,False,8.413122093506193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329.0,-428.7747185474397,False,False,False,False,285.8532508273204,False,False,False,False
2025-03-12 14:00:00+00:00,2.38,2.38,2.35,2.35,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.397773763201779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2529786160984466,2.2529786160984466,,,,,,,,,,2.301243665132891,#000000,,2.315932748849668,,58.606571242075994,14.230287769886658,True,False,True,False,False,7.3444216515156135,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71.0,-423.22782368623905,False,False,False,False,287.62296786875726,False,False,False,False
2025-03-12 15:00:00+00:00,2.35,2.35,2.35,2.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.397773763201779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2529786160984466,2.2529786160984466,,,,,,,,,,2.301243665132891,#000000,,2.315932748849668,,57.32039079814882,12.801619372358331,True,False,True,False,False,7.3444216515156135,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71.0,-417.7669271949795,False,False,False,False,283.1636970490866,False,False,False,False
2025-03-12 16:00:00+00:00,2.35,2.38,2.35,2.36,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3943279973319997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3633333333333333,2.2572584189774414,2.2572584189774414,,,,,,,,,,2.3180445421550537,#000000,,2.3327704355107763,,57.517354095087356,12.707837565717604,True,False,True,False,False,8.235093459853854,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129.0,-409.2899205718015,False,False,False,False,281.8743374049147,False,False,False,False
2025-03-12 17:00:00+00:00,2.36,2.36,2.36,2.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3943279973319997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3633333333333333,2.2572584189774414,2.2572584189774414,,,,,,,,,,2.3180445421550537,#000000,,2.3327704355107763,,57.64866295971305,12.45858111168993,True,False,True,False,False,8.235093459853854,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129.0,-400.9443404078976,False,False,False,False,277.504192638947,False,False,False,False
2025-03-12 18:00:00+00:00,2.36,2.36,2.36,2.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3943279973319997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3633333333333333,2.2572584189774414,2.2572584189774414,,,,,,,,,,2.3180445421550537,#000000,,2.3327704355107763,,57.73620220279685,12.118915749064875,True,False,True,False,False,8.235093459853854,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129.0,-392.72814908374414,False,False,False,False,273.2018020553974,False,False,False,False
2025-03-12 19:00:00+00:00,2.36,2.36,2.36,2.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3943279973319997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3633333333333333,2.2572584189774414,2.2572584189774414,,,,,,,,,,2.3180445421550537,#000000,,2.3327704355107763,,57.794561698186044,11.734391704488608,False,False,True,False,False,8.235093459853854,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129.0,-384.63934057081786,False,False,False,False,268.96611520182535,False,False,False,False
2025-03-13 14:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3943279973319997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3633333333333333,2.2572584189774414,2.2572584189774414,,,,,,,,,,2.3180445421550537,#000000,,2.3327704355107763,,61.361183824989936,11.734391704488608,True,False,True,False,True,10.976481930818448,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129.0,-376.67593994181294,False,False,False,False,264.79609791187454,False,False,False,False
2025-03-13 15:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3943279973319997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3633333333333333,2.2572584189774414,2.2572584189774414,,,,,,,,,,2.3180445421550537,#000000,,2.3327704355107763,,63.73893190952586,9.853922620061184,True,False,True,False,True,10.976481930818448,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129.0,-368.8360028884515,False,False,False,False,260.69073205277573,False,False,False,False
2025-03-13 16:00:00+00:00,2.39,2.45,2.39,2.45,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.401465252767774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.410952380952381,2.2725263685109893,2.2725263685109893,,,,,,,,,,2.3393675926855337,#000000,,2.3601411656864597,,69.40860588698227,15.093113900111035,True,False,True,False,True,16.01969369497551,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,629.0,-353.36567726227395,False,False,False,False,264.4009532612598,False,False,False,False
2025-03-13 17:00:00+00:00,2.45,2.45,2.45,2.45,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.413234818631909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.431777777777778,2.2945147385266633,2.2945147385266633,,,,,,,,,,2.3585105183657533,#000000,,2.380414419651243,,73.18838853861988,18.39202903971953,True,False,True,False,True,16.01969369497551,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,629.0,-338.13520164580456,False,False,False,False,272.70481445100773,False,False,False,False
2025-03-13 18:00:00+00:00,2.45,2.45,2.45,2.45,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4153362865580643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.433921568627451,2.2991860698012117,2.2991860698012117,,,,,,,,,,2.3619074986969846,#000000,,2.3835654722094435,,75.70824363971161,20.54399780295948,True,False,True,False,True,16.01969369497551,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,629.0,-323.1408574342417,False,False,False,False,271.5776080254107,False,False,False,False
2025-03-13 19:00:00+00:00,2.45,2.465,2.44,2.44,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.416253125868297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4347222222222222,2.301393369838686,2.301393369838686,,,,,,,,,,2.363440521941973,#000000,,2.384936778937746,,75.11383428360581,20.54399780295948,True,False,True,False,True,14.767540350385516,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,529.0,-309.92937127247046,False,False,False,False,268.91749007152833,False,False,False,False
2025-03-14 14:00:00+00:00,2.44,2.51,2.44,2.51,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.419016284036306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43864406779661,2.305338209733488,2.305338209733488,,,,,,,,,,2.367084192824973,#000000,,2.388703595324492,,78.19029644162657,22.783664849157432,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,676.0,-294.64364458607554,False,False,False,False,267.0272964270085,False,False,False,False
2025-03-14 15:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.419016284036306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43864406779661,2.305338209733488,2.305338209733488,,,,,,,,,,2.367084192824973,#000000,,2.388703595324492,,80.24127121364043,24.747204273363792,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,676.0,-279.59490591032244,False,False,False,False,262.8873383428688,False,False,False,False
2025-03-14 16:00:00+00:00,2.51,2.52,2.51,2.52,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4297374049429665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,2.31859285908227,2.31859285908227,,,,,,,,,,2.3801326072608946,"rgba(38, 166, 154, 0.5)",0.1398748797389368,2.4024025689781556,0.8407330268403365,81.96020091116218,26.458045056147625,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1138.0,-257.6166903148135,False,False,False,False,265.9743563530569,False,False,False,False
2025-03-14 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4297374049429665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,2.31859285908227,2.31859285908227,,,,,,,,,,2.3801326072608946,"rgba(38, 166, 154, 0.5)",0.1426143290376072,2.4024025689781556,0.8245835591375542,83.10615404284334,27.704312203428998,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1138.0,-235.9792222479172,False,False,False,False,261.8507229212266,False,False,False,False
2025-03-14 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4297374049429665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,2.31859285908227,2.31859285908227,,,,,,,,,,2.3801326072608946,"rgba(38, 166, 154, 0.5)",0.14526837543285515,2.4024025689781556,0.8095184562465173,83.87012279729746,28.6721587259984,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1138.0,-214.67721880221305,False,False,False,False,257.7910217906649,False,False,False,False
2025-03-14 19:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4297374049429665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,2.31859285908227,2.31859285908227,,,,,,,,,,2.3801326072608946,"rgba(38, 166, 154, 0.5)",0.1478416184440099,2.4024025689781556,0.7954284609403172,84.37943530026686,29.46894031311662,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1138.0,-193.70547897582216,False,False,False,False,253.79426176290264,False,False,False,False
2025-03-17 14:00:00+00:00,2.52,2.52,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4297374049429665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,2.31859285908227,2.31859285908227,,,,,,,,,,2.3801326072608946,"rgba(38, 166, 154, 0.5)",0.15001300243945842,2.4024025689781556,0.6839235889785625,80.75298439064562,29.46894031311662,True,False,True,False,False,18.87195404030731,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1138.0,-173.0588824025536,False,False,False,False,249.85946700688862,False,False,False,False
2025-03-17 15:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4297374049429665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,2.31859285908227,2.31859285908227,,,,,,,,,,2.3801326072608946,"rgba(38, 166, 154, 0.5)",0.1521267548774692,2.4024025689781556,0.6744206901966822,78.33535045089812,33.26278115673051,True,False,True,False,False,18.87195404030731,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1138.0,-152.73238810173882,False,False,False,False,245.9856768207353,False,False,False,False
2025-03-17 16:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4297374049429665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,2.31859285908227,2.31859285908227,,,,,,,,,,2.3801326072608946,"rgba(38, 166, 154, 0.5)",0.15439288248543784,2.4024025689781556,0.6645217666139573,76.72359449106645,31.63730557492792,True,False,True,False,False,18.87195404030731,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1138.0,-132.7210332474483,False,False,False,False,242.171945397158,False,False,False,False
2025-03-17 17:00:00+00:00,2.505,2.56,2.505,2.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4297374049429665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,2.31859285908227,2.31859285908227,,,,,,,,,,2.3801326072608946,"rgba(38, 166, 154, 0.5)",0.15732796982765065,2.4024025689781556,0.9063705021939625,78.70519844989589,31.63730557492792,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1138.0,-113.0199319567902,False,False,False,False,238.41734159255088,False,False,False,False
2025-03-17 18:00:00+00:00,2.545,2.545,2.535,2.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4297374049429665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,2.31859285908227,2.31859285908227,,,,,,,,,,2.3801326072608946,"rgba(38, 166, 154, 0.5)",0.15994368378270538,2.4024025689781556,0.8290257413477318,77.5826759616905,31.63730557492792,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1138.0,-93.62427409699501,False,False,False,False,234.72094869964312,False,False,False,False
2025-03-17 19:00:00+00:00,2.535,2.6,2.535,2.6,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4320662768031194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.456982364028002,2.320934122606395,2.320934122606395,,,,,,,,,,2.382729221510978,"rgba(38, 166, 154, 1.0)",0.16399868160313866,2.4052321845468336,1.1876181780807618,80.06813458468221,31.63730557492792,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1205.0,-73.4905644210726,False,False,False,False,232.12062391360212,False,False,False,False
2025-03-18 14:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4320662768031194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.456982364028002,2.320934122606395,2.320934122606395,,,,,,,,,,2.382729221510978,"rgba(38, 166, 154, 1.0)",0.16850161065340852,2.4052321845468336,1.2745742584913509,82.32278279139828,27.47348945754463,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1205.0,-53.669005282761404,False,False,False,False,228.52185455060052,False,False,False,False
2025-03-18 15:00:00+00:00,2.62,2.62,2.57,2.57,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.438810589112603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4664501435167847,2.327727233001224,2.327727233001224,,,,,,,,,,2.390178799657959,"rgba(38, 166, 154, 0.5)",0.1715837200114657,2.413291712746757,0.9133051040201912,76.52920537698236,31.784507096475394,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1010.0,-37.17801295279611,False,False,False,False,228.0021358753974,False,False,False,False
