date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_864,aVWAP_peak_835,aVWAP_peak_787,aVWAP_peak_756,aVWAP_peak_726,aVWAP_peak_660,aVWAP_peak_635,aVWAP_peak_593,aVWAP_peak_566,aVWAP_peak_529,aVWAP_peak_470,aVWAP_peak_455,aVWAP_peak_420,aVWAP_peak_391,aVWAP_peak_335,aVWAP_peak_310,aVWAP_peak_285,aVWAP_peak_253,aVWAP_peak_229,aVWAP_peak_197,aVWAP_peak_150,aVWAP_peak_131,aVWAP_peak_111,aVWAP_peak_13,aVWAP_valley_849,aVWAP_valley_824,aVWAP_valley_773,aVWAP_valley_750,aVWAP_valley_732,aVWAP_valley_711,aVWAP_valley_691,aVWAP_valley_671,aVWAP_valley_645,aVWAP_valley_608,aVWAP_valley_575,aVWAP_valley_553,aVWAP_valley_497,aVWAP_valley_439,aVWAP_valley_402,aVWAP_valley_386,aVWAP_valley_337,aVWAP_valley_318,aVWAP_valley_302,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_206,aVWAP_valley_168,aVWAP_valley_138,aVWAP_valley_114,aVWAP_valley_34,aVWAP_valley_17,aVWAP_OB_bull_497,aVWAP_OB_bear_864,aVWAP_OB_bear_455,aVWAP_OB_bear_344,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 17:00:00+00:00,155.28,155.28,154.28,154.69,4518.0,,,,,,,,,,,,,,,,,,,,,,,,,148.56605484798004,,,,,,,,,,,,,,,,,,,,,,,,,,148.99905166131927,148.52806939311643,,,,,148.69772530080525,#000000,,148.69772530080525,,69.54654992837126,12.699039877955002,True,False,True,False,True,13.694279266625827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11031.0,349.8437620336648,False,False,False,False,4482.348304396602,False,False,False,False
2025-04-24 18:00:00+00:00,154.62,156.53,154.62,156.09,6539.0,,,,,,,,,,,,,,,,,,,,,,,,,148.86472554756907,,,,,,,,,,,,,,,,,,,,,,,,,,149.44707016706604,148.852814890748,,,,,149.0548702017944,#000000,,149.0548702017944,,70.56729462587973,14.2448532431861,True,False,True,False,True,16.463142773744334,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17570.0,616.822928513763,False,False,False,False,4514.234377196654,False,False,False,False
2025-04-24 19:00:00+00:00,156.04,156.15,155.295,155.3,9978.0,,,,,,,,,,,,,,,,,,,,,,,,,149.26560143869975,,,,,,,,,,,,,,,,,,,,,,,,,,150.0114245388554,149.28505903560165,,,,,149.5206950043856,#000000,,149.5206950043856,,69.39181381595944,14.2448532431861,True,False,True,False,True,14.144842185983723,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7592.0,724.9652086918442,False,False,False,False,4598.9439217362415,False,False,False,False
2025-04-25 14:00:00+00:00,154.5,155.455,154.35,154.73,593.0,,,,,,,,,,,,,,,,,,,,,,,,,149.28532109317106,,,,,,,,,,,,,,,,,,,,,,,,,,150.03770770100715,149.3062043765192,,,,,149.5430777235658,#000000,,149.5430777235658,,67.29868083053252,14.2448532431861,True,False,True,False,False,12.511746376007363,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6999.0,822.237065921428,False,False,False,False,4536.836264034904,False,False,False,False
2025-04-25 15:00:00+00:00,154.48,154.9,154.48,154.665,494.0,,,,,,,,,,,,,,,,,,,,,,,,,149.30116298717377,,,,,,,,,,,,,,,,,,,,,,,,,,150.05864915851964,149.3231812931672,,,,,149.56099781295353,#000000,,149.56099781295353,,65.74629041992608,14.2448532431861,True,False,True,False,False,12.325593643297722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6505.0,910.3419176125686,False,False,False,False,4474.156632034363,False,False,False,False
2025-04-25 16:00:00+00:00,154.665,155.37,154.55,155.26,925.0,,,,,,,,,,,,,,,,,,,,,,,,,149.33264599093775,,,,,,,,,,,,,,,,,,,,,,,,,,150.1005255233509,149.3569075538212,,,,,149.5966930227033,#000000,,149.5966930227033,,65.59993553547716,14.2448532431861,True,False,True,False,False,13.546623679364433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7430.0,1011.4218878821412,False,False,False,False,4419.130947816776,False,False,False,False
2025-04-25 17:00:00+00:00,155.22,156.45,155.21,155.665,1412.0,,,,,,,,,,,,,,,,,,,,,,,,,149.3859634824436,,,,,,,,,,,,,,,,,,,,,,,,,,150.17213732430034,149.41399176293723,,,,,149.65736418989374,#000000,,149.65736418989374,,66.10150582818395,14.2448532431861,True,False,True,False,False,14.367082085173063,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8842.0,1132.826199697922,False,False,False,False,4372.508762579306,False,False,False,False
2025-04-25 18:00:00+00:00,155.665,157.05,155.665,156.18,2029.0,,,,,,,,,,,,,,,,,,,,,,,,,149.46720257644478,,,,,,,,,,,,,,,,,,,,,,,,,,150.2812542246412,149.50086866563424,,,,,149.74977515557342,#000000,,149.74977515557342,,67.19250513075332,14.2448532431861,True,False,True,False,False,15.399573193431138,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10871.0,1283.805638462295,False,False,False,False,4336.175293392029,False,False,False,False
2025-04-25 19:00:00+00:00,156.185,157.41,155.95,157.23,16815.0,,,,,,,,,,,,,,,,,,,,,,,,,150.1236396313656,,,,,,,,,,,,,,,,,,,,,,,,,,151.12786678650656,150.1979477058676,,,,,150.48315137457993,#000000,,150.48315137457993,,69.31476238428142,15.290998268867995,True,False,True,False,True,17.438791626375338,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27686.0,1693.1419851528021,False,False,False,False,4529.645443882075,False,False,False,False
2025-04-28 14:00:00+00:00,158.64,160.88,158.64,160.14,5161.0,,,,,,,,,,,,,,,,,,,,,,,,,150.38254292619177,,,,,,,,,,,,,,,,,,,,,,,,,,151.4605169707094,150.47155107728395,,,,,150.77153699139504,#000000,,150.77153699139504,,73.36269823737385,19.195550749586914,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32847.0,2176.147535770588,False,False,False,False,4539.433886612585,False,False,False,False
2025-04-28 15:00:00+00:00,160.33,160.42,158.52,158.78,4223.0,,,,,,,,,,,,,,,,,,,,,,,,,150.5706592067324,,,,,,,,,,,,,,,,,,,,,,,,,,151.6949885926222,150.6695870368984,,,,,150.97841161208433,#000000,,150.97841161208433,,72.37522730239037,19.195550749586914,True,False,True,False,True,18.579842966506853,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28624.0,2586.191760022207,False,False,False,False,4534.527934882158,False,False,False,False
2025-04-28 16:00:00+00:00,158.625,159.55,158.35,159.04,3518.0,,,,,,,,,,,,,,,,,,,,,,,,,150.71685585282847,,,,,,,,,,,,,,,,,,,,,,,,,,151.87342146364784,150.82305702537184,,,,,151.1377781139494,#000000,,151.1377781139494,,71.9968151545265,19.195550749586914,True,False,True,False,True,19.02074089512848,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32142.0,3044.4213451381415,False,False,False,False,4518.767811860729,False,False,False,False
2025-04-28 17:00:00+00:00,159.2,159.53,158.585,159.5,3380.0,,,,,,,,,,,,,,,,,,,,,,,,,150.85630470144875,,,,,,,,,,,,,,,,,,,,,,,,,,152.04198413508195,150.96918332645623,,,,,151.2891573876623,#000000,,151.2891573876623,,72.25691694323693,19.195550749586914,True,False,True,False,True,19.799503625180954,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35522.0,3547.9496963763095,False,False,False,False,4501.11249694816,False,False,False,False
2025-04-28 18:00:00+00:00,159.5,160.29,159.37,160.29,3489.0,,,,,,,,,,,,,,,,,,,,,,,,,151.0085040012363,,,,,,,,,,,,,,,,,,,,,,,,,,152.22608502047606,151.1285313971968,,,,,151.45437347296973,#000000,,151.45437347296973,,73.27964948714623,19.600580813054194,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39011.0,4097.764429765824,False,False,False,False,4485.420830328809,False,False,False,False
2025-04-28 19:00:00+00:00,160.315,161.16,160.26,160.66,19814.0,,,,,,,,,,,,,,,,,,,,,,,,,151.84632434076576,,,,,,,,,,,,,,,,,,,,,,,,,,153.2111424615174,152.0011456697808,,,,,152.35287082402132,#000000,,152.35287082402132,,74.34803297689918,20.828967790665402,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58825.0,4946.248702172556,False,False,False,False,4723.073220556269,False,False,False,False
2025-04-29 14:00:00+00:00,159.98,161.14,159.61,161.11,2779.0,,,,,,,,,,,,,,,,,,,,,,,,,151.9515009633911,,,,,,,,,,,,,,,,,,,,,,,,,,153.3300906347611,152.11003627899368,,,,,152.46387595904864,#000000,,152.46387595904864,,75.5338861927664,22.13940052462455,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61604.0,5824.663450976082,False,False,False,False,4692.932550470125,False,False,False,False
2025-04-29 15:00:00+00:00,161.11,161.28,160.66,160.985,2214.0,,,,,,,,,,,,,,,,,,,,,,,,,152.03686474329936,,,,,,,,,,,,,,,,,,,,,,,,,,153.42663973311733,152.19837628726776,,,,,152.55396025456147,#000000,,152.55396025456147,,75.84322151932008,22.633312636827355,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59390.0,6655.133785069475,False,False,False,False,4654.4994876721385,False,False,False,False
2025-04-29 16:00:00+00:00,160.83,161.27,160.17,160.17,1781.0,,,,,,,,,,,,,,,,,,,,,,,,,152.1010597572956,,,,,,,,,,,,,,,,,,,,,,,,,,153.49814591344844,152.26468586975776,,,,,152.62129718016726,#000000,,152.62129718016726,,72.99957316903948,22.633312636827355,True,False,True,False,False,19.627188006290147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57609.0,7445.116207006383,False,False,False,False,4609.949108018306,False,False,False,False
2025-04-29 17:00:00+00:00,160.41,162.025,160.41,161.88,1454.0,,,,,,,,,,,,,,,,,,,,,,,,,152.1582791824188,,,,,,,,,,,,,,,,,,,,,,,,,,153.56280838976232,152.32385992697786,,,,,152.68164916638634,#000000,,152.68164916638634,,73.50358090503352,22.633312636827355,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59063.0,8245.393475114812,False,False,False,False,4561.0196644831385,False,False,False,False
2025-04-29 18:00:00+00:00,161.88,162.53,161.88,162.38,1881.0,,,,,,,,,,,,,,,,,,,,,,,,,152.2377590354728,,,,,,,,,,,,,,,,,,,,,,,,,,153.6535152104672,152.40611600936242,,,,,152.76579675176745,#000000,,152.76579675176745,,74.41354112350146,22.633312636827355,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60944.0,9062.426134415357,False,False,False,False,4519.468972010532,False,False,False,False
2025-04-29 19:00:00+00:00,162.43,163.36,162.43,163.13,16754.0,,,,,,,,,,,,,,,,,,,,,,,,,152.940615621483,,,,,,,,,,,,,,,,,,,,,,,,,,154.44541001024456,153.13156596160835,,,,,153.5058638644453,#000000,,153.5058638644453,,75.83088140063757,22.73973193412256,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77698.0,10126.543558687987,False,False,False,False,4709.1516236072675,False,False,False,False
2025-04-30 14:00:00+00:00,159.44,160.995,159.44,160.62,3961.0,,,,,,,,,,,,,,,,,,,,,,,,,153.05357878770383,,,,,,,,,,,,,,,,,,,,,,,,,,154.56172103205577,153.24688052487767,,,,,153.62072678154576,#000000,,153.62072678154576,,69.4827912316561,23.066404422055314,True,False,True,False,False,17.32040915526618,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73737.0,11112.752185685073,False,False,False,False,4697.552373628861,False,False,False,False
2025-04-30 15:00:00+00:00,160.7,161.44,160.58,161.25,1941.0,,,,,,,,,,,,,,,,,,,,,,,,,153.11315990338898,,,,,,,,,,,,,,,,,,,,,,,,,,154.62411708029677,153.30778717306532,,,,,153.68168805225034,#000000,,153.68168805225034,,66.29960718969586,20.37337103996103,True,False,True,False,False,18.356076718417366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75678.0,12113.763779705458,False,False,False,False,4654.815127526087,False,False,False,False
2025-04-30 16:00:00+00:00,161.28,161.64,160.93,161.58,3177.0,,,,,,,,,,,,,,,,,,,,,,,,,153.21231472081854,,,,,,,,,,,,,,,,,,,,,,,,,,154.72823005603044,153.40914425020577,,,,,153.7832296756849,"rgba(38, 166, 154, 1.0)",5.448205955645897,153.7832296756849,1.4310711430127607,64.72698663861831,19.108758412294833,True,False,True,False,False,18.894533309507878,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78855.0,13148.511628082117,False,False,False,False,4631.903265083823,False,False,False,False
2025-04-30 17:00:00+00:00,161.61,162.075,160.72,161.995,4146.0,,,,,,,,,,,,,,,,,,,,,,,,,153.3414777733602,,,,,,,,,,,,,,,,,,,,,,,,,,154.8635728894867,153.54108865100744,,,,,153.91537977128476,"rgba(38, 166, 154, 1.0)",5.5606701529177105,153.91537977128476,1.4529939749214988,64.38300295110943,18.821027293573053,True,False,True,False,False,19.57068627055633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83001.0,14231.495943925805,False,False,False,False,4624.369881129034,False,False,False,False
2025-04-30 18:00:00+00:00,162.03,162.48,161.27,161.5,3652.0,,,,,,,,,,,,,,,,,,,,,,,,,153.45405131466876,,,,,,,,,,,,,,,,,,,,,,,,,,154.98106246836875,153.65598440280596,,,,,154.0303660619478,"rgba(38, 166, 154, 1.0)",5.643352042826995,154.0303660619478,1.3236165104295603,62.69423830871426,17.159619785742592,False,False,True,False,False,18.203576524005413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79349.0,15241.069650221529,False,False,False,False,4609.294379096025,False,False,False,False
2025-04-30 19:00:00+00:00,161.58,163.71,161.385,163.195,12436.0,,,,,,,,,,,,,,,,,,,,,,,,,153.8599535967351,,,,,,,,,,,,,,,,,,,,,,,,,,155.40836563042242,154.07030766013438,,,,,154.44620896243063,"rgba(0, 255, 255, 0.75)",5.756814550232286,154.44620896243063,1.5197277871694426,64.40757058715239,17.159619785742592,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91785.0,16427.797252543674,False,False,False,False,4730.638652288335,False,False,False,False
2025-05-01 14:00:00+00:00,163.85,165.45,163.32,165.405,2896.0,,,,,,,,,,,,,,,,,,,,,,,,,153.96916482421824,,,,,,,,,,,,,,,,,,,,,,,,,,155.52598769764637,154.18200152636757,,,,,154.55905134941074,"rgba(0, 255, 255, 0.75)",5.928170697594685,154.55905134941074,1.8295607876119246,68.06884928414323,13.399592740682394,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94681.0,17641.02520211664,False,False,False,False,4702.194642175337,False,False,False,False
2025-05-01 15:00:00+00:00,165.44,165.45,163.32,163.735,5742.0,,,,,,,,,,,,,,,,,,,,,,,,,154.168459120995,,,,,,,,,,,,,,,,,,,,,,,,,,155.73703928481817,154.3853424031698,,,,,154.76361360299433,"rgba(38, 166, 154, 1.0)",6.042576894216822,154.76361360299433,1.4846954460094577,66.32601280371335,13.399592740682394,True,False,True,False,True,19.790584371863435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88939.0,18746.42016022336,False,False,False,False,4718.315655474944,False,False,False,False
2025-05-01 16:00:00+00:00,163.735,163.735,162.66,163.21,6279.0,,,,,,,,,,,,,,,,,,,,,,,,,154.35743974358118,,,,,,,,,,,,,,,,,,,,,,,,,,155.93119356027972,154.57737261050755,,,,,154.9553353047895,"rgba(38, 166, 154, 1.0)",6.131241221720074,154.9553353047895,1.3463284833694307,63.99939135413614,13.399592740682394,False,False,True,False,False,18.462208342123297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82660.0,19737.328374793542,False,False,False,False,4742.512311979209,False,False,False,False
2025-05-01 17:00:00+00:00,163.1,163.98,163.07,163.37,5841.0,,,,,,,,,,,,,,,,,,,,,,,,,154.53146028270282,,,,,,,,,,,,,,,,,,,,,,,,,,156.1093687537665,154.75404144155786,,,,,155.13162349267574,"rgba(38, 166, 154, 1.0)",6.224651370533556,155.13162349267574,1.3235080997987032,62.70182337387731,17.601474484047884,False,False,True,False,False,18.70753272620686,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88501.0,20803.431810843253,False,False,False,False,4759.5431288477475,False,False,False,False
2025-05-01 18:00:00+00:00,163.3,164.29,163.095,163.82,3154.0,,,,,,,,,,,,,,,,,,,,,,,,,154.62536271265392,,,,,,,,,,,,,,,,,,,,,,,,,,156.20541888475782,154.8493280429866,,,,,155.2267032134661,"rgba(38, 166, 154, 1.0)",6.315849041666351,155.2267032134661,1.3605924919742338,62.57991503586593,17.299729443653277,False,True,True,False,False,19.39991160874035,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91655.0,21901.905736256536,False,False,False,False,4734.650987315224,False,False,False,False
2025-05-01 19:00:00+00:00,163.71,164.07,163.22,163.415,14046.0,,,,,,,,,,,,,,,,,,,,,,,,,155.01404675485418,,,,,,,,,,,,,,,,,,,,,,,,,,156.5964942767793,155.2427121123057,,,,,155.61775104797974,"rgba(38, 166, 154, 1.0)",6.399370368099413,155.61775104797974,1.218440018863294,61.38588704688923,15.921216187737485,False,True,True,False,False,18.345516395069644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77609.0,22765.581616314572,False,False,False,False,4879.012987511886,False,False,False,False
2025-05-02 14:00:00+00:00,165.06,165.51,163.605,163.81,2875.0,,,,,,,,,,,,,,,,,,,,,,,,,155.09600066963145,,,,,,,,,,,,,,,,,,,,,,,,,,156.67943309741491,155.32566667833683,,,,,155.70036681512775,"rgba(38, 166, 154, 1.0)",6.485129259584135,155.70036681512775,1.2504967688789428,61.34838387542378,15.58797959694364,False,True,True,False,False,18.968363062737804,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80484.0,23660.44081606163,False,False,False,False,4847.943018713253,False,False,False,False
2025-05-02 15:00:00+00:00,163.94,165.16,163.88,165.065,2596.0,,,,,,,,,,,,,,,,,,,,,,,,,155.17187656323216,,,,,,,,,,,,,,,,,,,,,,,,,,156.75658824836992,155.40250069973192,,,,,155.776988503778,"rgba(38, 166, 154, 1.0)",6.587521976645969,155.776988503778,1.4099401154409477,63.460237144343,15.58797959694364,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83080.0,24581.6742917816,False,False,False,False,4813.029173461885,False,False,False,False
2025-05-02 16:00:00+00:00,165.065,165.835,165.065,165.415,1914.0,,,,,,,,,,,,,,,,,,,,,,,,,155.23132113685864,,,,,,,,,,,,,,,,,,,,,,,,,,156.81771695225765,155.4627719991298,,,,,155.83727002941538,"rgba(38, 166, 154, 1.0)",6.693458554022374,155.83727002941538,1.4309089827453942,65.39996785228183,15.58797959694364,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84994.0,25518.29949656018,False,False,False,False,4768.082984726041,False,False,False,False
2025-05-02 17:00:00+00:00,165.32,166.28,164.92,165.46,3862.0,,,,,,,,,,,,,,,,,,,,,,,,,155.35052265799897,,,,,,,,,,,,,,,,,,,,,,,,,,156.9400870644962,155.5835844514577,,,,,155.95806472465094,"rgba(38, 166, 154, 1.0)",6.796053350595852,155.95806472465094,1.3981548974326365,66.76573044448895,12.80364185496721,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88856.0,26500.279349326687,False,False,False,False,4754.035186513234,False,False,False,False
2025-05-02 18:00:00+00:00,165.46,166.92,165.46,166.71,2755.0,,,,,,,,,,,,,,,,,,,,,,,,,155.4405059409944,,,,,,,,,,,,,,,,,,,,,,,,,,157.0333208595648,155.6748739493646,,,,,156.04956691664128,"rgba(0, 255, 255, 0.75)",6.91857096307989,156.04956691664128,1.5408432088428123,69.52051864918306,15.483436542381554,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91611.0,27509.747886546425,False,False,False,False,4723.042392923881,False,False,False,False
2025-05-02 19:00:00+00:00,166.605,166.91,166.05,166.41,15974.0,,,,,,,,,,,,,,,,,,,,,,,,,155.93879746907132,,,,,,,,,,,,,,,,,,,,,,,,,,157.54458357816088,156.17950884333015,,,,,156.55429663018745,"rgba(38, 166, 154, 1.0)",7.026984823002239,156.55429663018745,1.402550826287647,70.18936882575235,16.198889134506942,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75637.0,28255.90683404183,False,False,False,False,4897.4758441963795,False,False,False,False
2025-05-05 14:00:00+00:00,165.8,166.63,164.78,166.55,6788.0,,,,,,,,,,,,,,,,,,,,,,,,,156.12828773301402,,,,,,,,,,,,,,,,,,,,,,,,,,157.73483054626908,156.3707602684433,,,,,156.74462618257547,"rgba(38, 166, 154, 1.0)",7.096290660911894,156.74462618257547,1.3817604557032785,70.86233974793012,16.994007698072636,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82425.0,29095.737735839633,False,False,False,False,4926.786296224343,False,False,False,False
2025-05-05 15:00:00+00:00,166.45,166.84,165.73,166.84,1569.0,,,,,,,,,,,,,,,,,,,,,,,,,156.1731723456558,,,,,,,,,,,,,,,,,,,,,,,,,,157.78009572343583,156.41607903617907,,,,,156.78978236842354,"rgba(38, 166, 154, 1.0)",7.156814855358156,156.78978236842354,1.404286380840504,71.80020729906006,18.070996266572166,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83994.0,29946.87358489638,False,False,False,False,4874.727593957299,False,False,False,False
2025-05-05 16:00:00+00:00,166.81,167.5,166.76,167.12,1529.0,,,,,,,,,,,,,,,,,,,,,,,,,156.2193050891966,,,,,,,,,,,,,,,,,,,,,,,,,,157.82705724297406,156.46271191709454,,,,,156.8363580830884,"rgba(38, 166, 154, 1.0)",7.225476994136387,156.8363580830884,1.4232474790601317,72.90147848160987,19.300346223283043,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85523.0,30808.51895567318,False,False,False,False,4822.85584831455,False,False,False,False
2025-05-05 17:00:00+00:00,166.97,167.61,166.46,167.61,1979.0,,,,,,,,,,,,,,,,,,,,,,,,,156.2789834829158,,,,,,,,,,,,,,,,,,,,,,,,,,157.88778997028965,156.52303014986683,,,,,156.89660120102408,"rgba(38, 166, 154, 1.0)",7.295473854779226,156.89660120102408,1.468499375398027,74.43646434980079,20.90784921045102,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87502.0,31687.487654034834,False,False,False,False,4778.765059968588,False,False,False,False
2025-05-05 18:00:00+00:00,167.755,167.94,167.46,167.585,2838.0,,,,,,,,,,,,,,,,,,,,,,,,,156.3668010814073,,,,,,,,,,,,,,,,,,,,,,,,,,157.97752063869987,156.61182735667444,,,,,156.98538302559385,"rgba(38, 166, 154, 1.0)",7.363100326249534,156.98538302559385,1.4395589500007773,75.31747905599822,21.888318007748026,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84664.0,32508.828930716463,False,False,False,False,4748.675679193881,False,False,False,False
2025-05-05 19:00:00+00:00,167.5,167.95,166.795,166.945,8060.0,,,,,,,,,,,,,,,,,,,,,,,,,156.59971973642905,,,,,,,,,,,,,,,,,,,,,,,,,,158.21263351703095,156.8469078704009,,,,,157.21975370795363,"rgba(38, 166, 154, 1.0)",7.420399620136654,157.21975370795363,1.310609507560088,72.38696143727275,21.888318007748026,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76604.0,33192.47499380613,False,False,False,False,4800.014040756766,False,False,False,False
2025-05-06 14:00:00+00:00,165.575,167.77,165.35,167.73,2525.0,,,,,,,,,,,,,,,,,,,,,,,,,156.66877831037496,,,,,,,,,,,,,,,,,,,,,,,,,,158.28163868844874,156.91649769537065,,,,,157.28897156473144,"rgba(38, 166, 154, 1.0)",7.483208435322929,157.28897156473144,1.3952609399444023,72.20638551996187,21.888318007748026,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79129.0,33904.669179948665,False,False,False,False,4764.742505241157,False,False,False,False
2025-05-06 15:00:00+00:00,167.73,168.26,167.27,167.27,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,156.72684485885506,,,,,,,,,,,,,,,,,,,,,,,,,,158.34017278248496,156.97507404101626,,,,,157.34736389411876,"rgba(38, 166, 154, 1.0)",7.531576759649225,157.34736389411876,1.3174712842392102,69.8151080437103,23.332746864483894,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77108.0,34574.48826243008,False,False,False,False,4722.203861749046,False,False,False,False
