date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_162,aVWAP_peak_149,aVWAP_peak_144,aVWAP_peak_138,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_110,aVWAP_peak_102,aVWAP_peak_81,aVWAP_peak_76,aVWAP_peak_60,aVWAP_peak_56,aVWAP_peak_44,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_13,aVWAP_valley_188,aVWAP_valley_181,aVWAP_valley_175,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_120,aVWAP_valley_106,aVWAP_valley_97,aVWAP_valley_84,aVWAP_valley_71,aVWAP_valley_63,aVWAP_valley_58,aVWAP_valley_46,aVWAP_valley_41,aVWAP_valley_18,aVWAP_valley_10,aVWAP_OB_bull_132,aVWAP_OB_bear_184,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-01 00:00:00+00:00,37.7782182542,38.2413315192,37.2658376206,37.9949946761,4248949,,,,38.29820284713126,38.26646890803966,35.05851757279538,34.85690141805612,33.86572818029929,33.905777303917475,34.056656692635016,34.232478890209144,35.15382536201012,35.444884173243786,36.106912611058235,36.61872303137697,36.96928528857426,37.2044105511026,,,,,,37.761795798,36.808674571034906,34.26951617921499,33.922664430884666,33.737887888098825,33.965550064266814,34.40169893182926,34.96666259920853,35.30078174379336,35.93702858231356,36.263663641025445,37.10838892238877,37.26035928994584,36.808674571034906,,35.70142472093737,"rgba(38, 166, 154, 0.5)",2.438312225539614,37.78378553105146,-0.0022832501896783253,60.9913906370045,8.89584192577918,True,False,True,False,True,1.721483357083514,0.0,0.0,0.0,0.0,0,1.157412175470132,0.8320614284878081,False,False,False,False,0.2581389809207206,0.28097424410782634,False,False,False,False,-43207966,-50230454.267180726,False,False,False,False,5515824.427588443,False,False,False,False
2024-11-08 00:00:00+00:00,45.2668582837,47.2769669232,37.7683647805,37.8471925703,9052991,,,43.437396662466675,39.82796373750646,38.992541144385456,35.57825687918981,35.35135793637618,34.20176159499061,34.18342884126664,34.250667813376715,34.410437252626636,35.28757750488626,35.57029835504029,36.212833983315726,36.71067673264454,37.05117377222012,37.27745238546931,,,,,,41.624477748573305,37.432135550141545,34.731121234947494,34.22737781378046,33.99067057661746,34.169912170024595,34.5613741251923,35.10593166862736,35.430277824999415,36.04770227548147,36.3652800184745,37.184763484770876,37.33156043035874,37.432135550141545,,37.540439030235795,"rgba(0, 255, 0, 1.0)",2.731027328792483,40.97059482323297,1.573130892969355,65.29301499449693,10.988783717005155,True,False,True,False,True,13.13863821500533,0.0,0.0,0.0,0.0,0,1.1334224357079181,0.7358363888903462,False,False,False,False,0.3428282481045257,0.31190124610617603,False,False,False,False,-34154975,-49039678.02516734,False,False,False,False,5777836.766285596,False,False,False,False
2024-11-15 00:00:00+00:00,44.1337088056,46.2226452349,43.6508885931,45.5230486005,6783732,,,43.96499417275361,40.71085251593639,39.53295177738487,35.98203994445854,35.73705158211384,34.47006710331108,34.40741836830676,34.40966475321306,34.55693083053669,35.399730027963265,35.67604010215791,36.30341311474462,36.79029363520593,37.12276452694445,37.34179449152103,,,,,,42.65276157574561,37.908603223719425,35.09244071511648,34.472083388908636,34.195212018830944,34.33695657325562,34.69347077899296,35.2223156850523,35.539159921521055,36.14198659784193,36.45249408552131,37.25183412144518,37.39439484430972,37.908603223719425,,38.05238459994485,"rgba(0, 255, 0, 1.0)",2.9374811479878873,41.715390010455124,0.8232627456354484,66.99361053128963,12.605342429896602,True,False,True,False,True,11.068107635578276,0.0,0.0,0.0,0.0,0,1.210525472389693,0.7639292905656871,False,False,False,False,0.34282824918118465,0.32736474764368034,False,False,False,False,-40938707,-48439606.097377166,False,False,False,False,5852347.5243385155,False,False,False,False
2024-11-22 00:00:00+00:00,45.5131951268,45.9861618655,43.1976288019,44.2420970165,7526214,,,44.26587638180435,41.41565062685151,40.0455725516893,36.40081303867567,36.13933119479141,34.758446000806444,34.65030768113175,34.5843077399568,34.71822444887354,35.52407043479852,35.79344261367382,36.40436234101536,36.8793048588786,37.20300503260053,37.41407978070696,,,,,,43.26502092801626,38.384453067713366,35.47266906358374,34.73631730985349,34.41794643846293,34.52015996755025,34.83932890870082,35.35123025699107,35.65996221145984,36.246962305889255,36.54978292012762,37.32711623094808,37.46502287043437,38.384453067713366,,38.48841501637855,"rgba(0, 255, 0, 1.0)",3.172342370031313,42.248030122090356,1.0292599675101948,68.83349707589898,14.348836174882479,True,False,True,False,True,12.8808859025559,0.0,0.0,0.0,0.0,0,1.1963302453813314,0.7693448804754405,False,False,False,False,0.32488191626345003,0.3261233319535652,False,False,False,False,-33412493,-47326486.60868256,False,False,False,False,5976337.633646773,False,False,False,False
2024-11-29 00:00:00+00:00,45.4836347056,46.3803008144,45.4245138633,45.9664549181,8327307,,,44.659230235466666,42.098022121905856,40.592109984455206,36.86325658474888,36.58519141777043,35.08513081379949,34.92784626764098,34.786510736898606,34.90557605169877,35.67023846598732,35.9319041435817,36.52440974974245,36.985906310053906,37.29962935773928,37.501510824899206,,,,,,43.843773773891705,38.90124973296962,35.89595616708328,35.037055777074315,34.6732705360434,34.731862879552885,35.00937659812747,35.50246991709099,35.80220200119052,36.371524539315416,36.665718579081435,37.41801035350372,37.55053765265247,38.90124973296962,,38.95609766091654,"rgba(0, 255, 0, 1.0)",3.4013652645763,42.79828402892986,0.7894920032955202,70.11111019018868,15.55285191135114,True,False,True,False,True,12.826433190419394,0.0,0.0,0.0,0.0,0,1.2588059649433299,0.7441323540351912,False,False,False,False,0.34282824951555724,0.33447579073456124,False,False,False,False,-41739800,-46912657.97100237,False,False,False,False,6150483.512635902,False,False,False,False
2024-12-06 00:00:00+00:00,44.4982873333,45.7496784961,44.3110713326,45.5131951268,6947553,,,44.69407465919372,42.417039545598506,40.906838909149535,37.179492955334574,36.89288173648647,35.321214437873756,35.130437133642545,34.93617027808175,35.044393131610015,35.77832327882059,36.034093086089484,36.61260087164998,37.06388830795601,37.37010192897949,37.56518600937282,,,,,,44.00726807948748,39.2298497623775,36.193157893966955,35.255449225092306,34.86088975727614,34.88841002601831,35.1355849272092,35.61443463854249,35.9072820125182,36.463150953375774,36.75078266270343,37.48425279692562,37.61279028894821,39.2298497623775,,39.20972672045608,"rgba(0, 255, 0, 1.0)",3.572053989116134,43.00630529835731,0.4176818266153536,69.79562165689134,15.55285191135114,True,False,True,False,True,11.013652982285105,0.0,0.0,0.0,0.0,0,1.2374447535538673,0.7568396796143559,False,False,False,False,0.3006692278973216,0.3175725093159414,False,False,False,False,-48687353,-47044116.86203923,False,False,False,False,6209525.696885094,False,False,False,False
2024-12-13 00:00:00+00:00,44.1651962919,44.8325682976,43.670846658,44.6496589331,7367426,,,44.618614479512736,42.614534096706116,41.147711070528835,37.463211051167534,37.17117347945329,35.54366292810174,35.32307689055464,35.080308011237314,35.17823947185422,35.882426427830616,36.13236840908396,36.69710680675098,37.13835692643328,37.437237530256475,37.62578013172008,,,,,,44.038876087245626,39.50600866922109,36.46608806536601,35.462144701625306,35.04035734818216,35.03904398710301,35.257479847635736,35.72237222186545,36.008415574751055,36.55103935986952,36.83221051563134,37.54732326203204,37.67201049464193,39.50600866922109,,39.40320246289283,"rgba(0, 255, 255, 0.75)",3.7209961777213403,43.10493393349832,0.2849404588883405,69.16026574451227,15.55285191135114,True,False,True,False,True,10.405582838479091,0.0,0.0,0.0,0.0,0,1.2542199900750484,0.7655841558390719,False,False,False,False,0.26388575481580756,0.2907291320658745,False,False,False,False,-56054779,-47711573.31670299,False,False,False,False,6295296.08970842,False,False,False,False
2024-12-20 00:00:00+00:00,41.7132221078,44.0762133578,41.4957082689,43.9971174164,11748804,,,44.173059038183354,42.58688963289694,41.280659290467305,37.76290626953155,37.47129775635874,35.80750964721426,35.555294681082636,35.25778793477015,35.343008819595745,36.00863340034037,36.250600610842596,36.79682930344004,37.22467713681392,37.51401472550699,37.69448755661762,,,,,,43.73370705396385,39.74287319707915,36.77264997529501,35.70912509473062,35.25951010777523,35.22443222913531,35.40765949270388,35.85383182503042,36.13055913794352,36.655311962987284,36.92780159251334,37.61910481293415,37.73900757915242,39.74287319707915,,39.504067695572076,"rgba(38, 166, 154, 1.0)",3.784143699728994,42.94357875387786,-0.3251347580077289,65.98610524813662,15.55285191135114,True,False,True,False,False,6.099039108574281,0.0,0.0,0.0,0.0,0,1.209747554757832,0.7619484658220299,False,False,False,False,0.19495536270293082,0.24284224738440263,False,False,False,False,-67803583,-49199870.33028054,False,False,False,False,6699259.638618908,False,False,False,False
2024-12-27 00:00:00+00:00,42.4250855806,42.7909043097,41.337516386,41.5253692469,3144501,,,44.070379720458035,42.57150760117912,41.30509326575024,37.8332010188494,37.54222854558994,35.87225485093351,35.612779098006044,35.30227795953773,35.38437117630825,36.04033865048102,36.28027564698617,36.8218030352007,37.2462439852093,37.533164695137216,37.711614238951846,,,,,42.18450209209999,43.658930918707135,39.794715191144164,36.84611372799387,35.76999264011974,35.31405595226934,35.270856159942525,35.445433691852486,35.88687359471142,36.161230172663736,36.681442692851206,36.951724653132224,37.63700384267559,37.75570402992045,39.794715191144164,,40.167892693270545,"rgba(38, 166, 154, 1.0)",3.870558610761851,43.12133008311107,-0.1798821752951127,64.22211127599144,18.907343436421883,True,False,True,False,False,7.113144365974627,0.0,0.0,0.0,0.0,0,1.19336549015318,0.797641583708086,False,False,False,False,0.16208815739590546,0.20246520239015403,False,False,False,False,-64659082,-50344997.12063013,False,False,False,False,6435944.183906396,False,False,False,False
2025-01-03 00:00:00+00:00,43.0380791266,43.1122315717,41.6057504974,42.0592668515,3634290,,,43.98674762027675,42.572093455446634,41.3438820256173,37.918943220098626,37.62844639114014,35.95011515300339,35.681965171497986,35.35594479839694,35.43433893734184,36.07894354864762,36.316508813771065,36.852515857920736,37.272942057238154,37.556993382701215,37.733005936969555,,,,,42.39940930874213,43.60220526299315,39.86155645685252,36.93476575532316,35.843238777145785,35.37965332390565,35.326812014217275,35.49113621832981,35.92703841294628,36.19862713016682,36.71351513037771,36.9812015167162,37.65932494822498,37.77657806657979,39.86155645685252,,40.219816464949375,"rgba(38, 166, 154, 1.0)",3.9716187336120305,43.14011391186467,-0.025690981966908763,63.390349740806684,18.111394442428136,True,False,True,False,False,7.979898563985341,0.0,0.0,0.0,0.0,0,1.2037788831536664,0.7873547064311321,False,False,False,False,0.17546612249680119,0.18896566244347762,False,False,False,False,-61024792,-51136093.03762049,False,False,False,False,6228414.244357774,False,False,False,False
2025-01-10 00:00:00+00:00,42.8502262657,43.4236718411,41.8120920346,42.8205652877,5755971,,,43.88099302974164,42.57983326163248,41.40576209740498,38.05164181161203,37.762024248297074,36.071784887370015,35.79047746461036,35.44061113997317,35.51326968201907,36.14018047488333,36.37404226205419,36.901414946059944,37.315548445031986,37.59509206804002,37.76726366165516,,,,,42.5352963075123,43.53217432855417,39.96512672165916,37.0723287083654,35.95791884127845,35.48270776565843,35.415020405039805,35.563438270338594,35.990709571037826,36.25797821338227,36.764542542676644,37.02816474261804,37.695048021877206,37.810019279675,39.96512672165916,,40.28569654021492,"rgba(38, 166, 154, 1.0)",4.062761990763224,43.132074231860145,-0.06937348700242109,62.584318460055115,17.303095650729205,True,False,True,False,False,7.6499178769740865,0.0,0.0,0.0,0.0,0,1.2220892474920935,0.7830162278823697,False,False,False,False,0.16434379535626356,0.1766547288998706,False,False,False,False,-66780763,-52294957.47927824,False,False,False,False,6193418.4484794205,False,False,False,False
2025-01-17 00:00:00+00:00,44.6002239697,44.8177378086,42.3904811062,42.5140685147,5513382,,,43.88500463476775,42.6567958843625,41.51207748606072,38.20417707584505,37.91409222703442,36.20535529873461,35.90943439298171,35.533458358993855,35.60006806472026,36.208686509861025,36.43881411046502,36.9573595473188,37.365005072996134,37.6398093066205,37.807788109885095,,,,,42.9632310832971,43.55999728866471,40.09944274336652,37.225818594829384,36.08380087318192,35.59525228940033,35.511619887618856,35.643159822883014,36.06166493067702,36.32458355139109,36.82266611088964,37.08212240189144,37.73716744291302,37.849655628430405,40.09944274336652,,40.42259923169628,"rgba(0, 255, 255, 0.75)",4.195681924750126,43.26625722277302,0.317938006467547,63.222350605355345,17.303095650729205,True,False,True,False,False,10.103118359748866,0.0,0.0,0.0,0.0,0,1.1934702345951114,0.7948097437778371,False,False,False,False,0.21282483436821933,0.19473978163404498,False,False,False,False,-61267381,-52959581.443776146,False,False,False,False,6143045.378221686,False,False,False,False
2025-01-24 00:00:00+00:00,45.8360980544,46.2612387396,45.1390650707,45.6581321862,3697079,,,43.97152466365371,42.77001333654638,41.6280811432323,38.33302056985113,38.04133319073504,36.31278456268551,36.00482185698662,35.6077532201292,35.66969385946115,36.26455278402361,36.491962543550514,37.00397573704712,37.40677519947348,37.677959212762126,37.84260065765071,,,,,43.43626127693133,43.65647524684188,40.224661324022065,37.35168570415182,36.18495395444013,35.685066863305465,35.58882896890499,35.70725227279564,36.11930984087281,36.37906701471981,36.8708968468572,37.12726216977296,37.77324534755543,37.883764301829466,40.224661324022065,,40.57258410186511,"rgba(0, 255, 255, 0.75)",4.356916026185455,43.45856863099333,0.5456908990482043,64.43578111859102,17.303095650729205,True,False,True,False,False,11.762998957541154,0.0,0.0,0.0,0.0,0,1.225987392468894,0.774050853137676,False,False,False,False,0.330766038177679,0.262752909905862,False,False,False,False,-57570302,-53301116.29979273,False,False,False,False,5961862.683538598,False,False,False,False
2025-01-31 00:00:00+00:00,48.1397673484,48.1892023118,45.45050534,45.7767760984,10224077,,,44.34623029442699,43.18325314602262,42.024787024582324,38.73576426978127,38.43772640725827,36.64339237818837,36.29878209393075,35.837561226584405,35.88556254651375,36.43983591103843,36.65937456333781,37.15224595541595,37.54073935414696,37.80107236404411,37.95544892703788,,,,,44.659072221172906,44.048515611330885,40.63121144654987,37.740603128902556,36.49658135014519,35.9615378494253,35.82735452513562,35.90644651796147,36.299733959455715,36.55034705011474,37.023905126273654,37.27119015151469,37.8899797275264,37.99445123949423,40.63121144654987,,41.045055592821605,"rgba(0, 255, 0, 1.0)",4.584068447141847,44.05926781823835,0.8901480371013727,66.51861104271767,17.303095650729205,True,False,True,False,True,14.696687603199074,0.0,0.0,0.0,0.0,0,1.2263667158332947,0.7482081833958865,False,False,False,False,0.3428282484932024,0.30279057919953223,False,False,False,False,-47346225,-52860013.24054882,False,False,False,False,6277582.262535739,False,False,False,False
2025-02-07 00:00:00+00:00,54.3290247647,56.1185704394,47.230164022,47.3883559049,9095515,,52.55925307536666,45.102175925720445,43.89285666707722,42.64600619591933,39.269177010422176,38.95801922417192,37.05981613510967,36.668017896999785,36.125892383387665,36.15733111337645,36.66524464938018,36.8762890048294,37.34788420962215,37.72022371263682,37.96785637436786,38.10948977565764,,,,,46.408896577182595,44.7995702280462,41.21444209459825,38.240603738651956,36.88884709383471,36.3068862395475,36.12613360897908,36.158027358821414,36.53066786036513,36.771438924499314,37.224821373215455,37.461968009499344,38.04882436218511,38.14582356165544,41.21444209459825,,43.309100073715676,"rgba(0, 255, 0, 1.0)",5.051198722568488,47.21747395157898,1.4078936909266684,70.21653060140096,15.424608450608616,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.260446691064937,0.6694503348449254,False,False,False,False,0.3428282494423887,0.32280941432096044,False,False,False,False,-38250710,-51777842.63013779,False,False,False,False,6486318.020866425,False,False,False,False
2025-02-14 00:00:00+00:00,54.4278946915,55.208967113,53.1722466214,54.3092507793,9422639,,53.429585526658414,45.9002276111042,44.64730053629284,43.3152266334632,39.845776779780415,39.52096466092019,37.513981239211795,37.07256774806046,36.44430901928413,36.45808831334441,36.91663176587489,37.11868740893106,37.567595324573404,37.92261200441801,38.156502827365,38.28416941752758,,,,,47.87598460598102,45.59282562398531,41.84386443029477,38.78197459429109,37.317719759459386,36.68591043305081,36.45567677482986,36.43712079043788,36.787891968305985,37.01825975740784,37.45016915163608,37.67647996931939,38.228768977172216,38.31757710864945,41.84386443029477,,44.07537310027715,"rgba(0, 255, 0, 1.0)",5.472282115808537,48.199655841932234,1.1381428657662573,72.8852524269613,17.91578609100445,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2910945746062423,0.69835651414658,False,False,False,False,0.3428282499093611,0.3328188321151608,False,False,False,False,-28828071,-50077859.54642388,False,False,False,False,6703823.278580023,False,False,False,False
2025-02-21 00:00:00+00:00,52.6482360095,54.872809362,52.5345355937,54.2993637867,5810592,,53.41102191249038,46.27986470384972,45.020816200660356,43.659346072873106,40.15850781149701,39.82758792034571,37.76759333354434,37.30007176159344,36.62532671272051,36.62932259819015,37.06009359571763,37.25700576304155,37.69297114054538,38.03809838662353,38.264169785395474,38.3839404553431,,,,,48.44115661260705,45.97392617730477,42.17612628719654,39.07923525941435,37.558041027372866,36.899980456144974,36.64282631146495,36.59634046220279,36.93469253975302,37.159109260852304,37.5787641498445,37.798886221681336,38.33152139412284,38.415689369268534,42.17612628719654,,44.4027588958239,"rgba(0, 255, 0, 1.0)",5.782763323080892,48.52649235156298,0.7127636784797682,72.91679424169025,17.91578609100445,True,False,True,False,True,18.448096042187284,0.0,0.0,0.0,0.0,0,1.246908476738263,0.7315937667946731,False,False,False,False,0.3210411087490459,0.32692997043210337,False,False,False,False,-34638663,-48934215.35779989,False,False,False,False,6637657.998685206,False,False,False,False
2025-02-28 00:00:00+00:00,52.6185750314,52.8133487872,51.3332659833,52.6778969875,9090100,,53.09659514620871,46.72094147826736,45.4758950948453,44.096928896382316,40.58136929493108,40.244149414087246,38.121646420032434,37.62003160798193,36.88279663425557,36.873227508902026,37.264793828288546,37.45429748484007,37.871701403716166,38.20264365436174,38.417552972278365,38.52615436940853,,,,,48.971356580072474,46.422121964934036,42.61169609820757,39.48676799166309,37.89475304808126,37.2024529466098,36.90874726129771,36.82358178612742,37.144200674141395,37.36004751994159,37.76211619031339,37.973353504030925,38.477960693296865,38.55554951839496,42.61169609820757,,44.77078219595992,"rgba(0, 255, 0, 1.0)",6.06703347526877,48.80275379237065,0.6289434951338069,72.90865366185284,17.91578609100445,True,False,True,False,True,18.396283214157645,0.0,0.0,0.0,0.0,0,1.2137854063615985,0.766164271447842,False,False,False,False,0.250069001519699,0.2884994859759012,False,False,False,False,-43728763,-48548626.29425915,False,False,False,False,6819320.369152969,False,False,False,False
2025-03-07 00:00:00+00:00,51.0564301883,53.3897604603,49.7216861768,52.6877839802,6269618,,52.82689116341044,46.94710924829958,45.72179431392219,44.34429016250721,40.83582031057538,40.49599139726773,38.341575559911426,37.82026224645736,37.04576496869854,37.027842160362376,37.39482494456086,37.57959156003334,37.98517244544107,38.30707533624015,38.514901950703695,38.61647554322285,,,,,49.182911229706754,46.65511678739193,42.86575551682341,39.73538372255072,38.104671612294396,37.392618123219975,37.0768878020811,36.96792942962041,37.277305012352954,37.48767372582845,37.878534508288446,38.08410609968289,38.570945576530036,38.64438503714606,42.86575551682341,,44.961106385245536,"rgba(0, 255, 255, 0.75)",6.2792749730835,48.90300710720217,0.34294135713575347,71.30711302370482,17.91578609100445,True,False,True,False,True,15.693853238140541,0.0,0.0,0.0,0.0,0,1.1951907144607354,0.7606535720980471,False,False,False,False,0.22807492824421038,0.2582872071100558,False,False,False,False,-49998381,-48656015.531721435,False,False,False,False,6778601.675141638,False,False,False,False
2025-03-14 00:00:00+00:00,49.7431873479,51.0959781591,48.1161664614,50.6906114593,6928136,,52.35500731724338,47.08454740502529,45.89444755545474,44.53604508545644,41.05935899168833,40.71904143853693,38.545022615746554,38.007378836057406,37.20033865796481,37.174697594836516,37.51825937466078,37.698357313303895,38.09239733516515,38.40549505997209,38.606499771966064,38.701441588726134,,,,,49.22424648270683,46.80279043217689,43.07607390461834,39.95910555016615,38.2998084675537,37.57155326998676,37.23619302643056,37.105325487473834,37.40376925620719,37.608738273802864,37.98863929289357,38.18867686057669,38.65843316853613,38.72794221676652,43.07607390461834,,45.07106641630733,"rgba(38, 166, 154, 1.0)",6.440205124858965,48.8666479092881,0.13610427332950756,68.92167758235414,17.91578609100445,True,False,True,False,False,13.497246650437916,0.0,0.0,0.0,0.0,0,1.1635928589623552,0.8028468378473529,False,False,False,False,0.14696502062760128,0.20262611386882856,False,False,False,False,-56926517,-49268645.27011244,False,False,False,False,6789678.291797813,False,False,False,False
2025-03-21 00:00:00+00:00,49.5050867304,50.8741652812,48.4137922333,49.8126333613,7354475,,51.9792748639775,47.21317302293741,46.05945551456681,44.723000909372985,41.28315684333579,40.94286198978025,38.75211707693261,38.198747766365734,37.35963478589836,37.326237222387824,37.64602592093271,37.82134196213291,38.203562099938225,38.507626165069006,38.701631663765276,38.789777630066844,,,,,49.25620373066429,46.941728449476855,43.28380121692157,40.18454211564753,38.49891078186448,37.75504589092491,37.400225699455916,37.24734153711849,37.53463719284171,37.73407800713592,38.10275659542822,38.297119391873814,38.74935581870334,38.814831886126726,43.28380121692157,,45.1867198656681,"rgba(38, 166, 154, 1.0)",6.5847599758522914,48.84759501676402,0.09985052090693444,66.99499251665534,22.076411418916905,True,False,True,False,False,13.102469585015196,0.0,0.0,0.0,0.0,0,1.1623587141638414,0.8126334230684674,False,False,False,False,0.14852055428478655,0.17557333407680756,False,False,False,False,-64280992,-50380670.953807816,False,False,False,False,6831515.084997974,False,False,False,False
2025-03-28 00:00:00+00:00,49.604295321,50.8642444221,49.0983315087,49.9316836701,7724307,,51.713392189636984,47.34797208962896,46.22916807219045,44.914676210039836,41.51282613002485,41.172754399082166,38.966409160272796,38.39744872286666,37.52602712598975,37.48472990869678,37.780173299577875,37.95057325936207,38.32061857739664,38.615353938795266,38.802114016765664,38.88320444119379,,,,,49.305636496110814,47.08631739082094,43.4965374728473,40.41641758781999,38.70529437463382,37.945900346220476,37.57142978038765,37.396107003137146,37.67197040464295,37.865731083416435,38.22285741344326,38.41136705713901,38.845469642587126,38.90675529240463,43.4965374728473,,45.31956980382023,"rgba(38, 166, 154, 1.0)",6.71904617775101,48.863329541549426,0.1102784174789808,65.67821362026301,20.796865192753557,True,False,True,False,False,13.219644659899412,0.0,0.0,0.0,0.0,0,1.164677645100102,0.8140599578894792,False,False,False,False,0.16239479048268635,0.16898406227974694,False,False,False,False,-56556685,-50838153.47574798,False,False,False,False,6897647.819442569,False,False,False,False
2025-04-04 00:00:00+00:00,46.6974836152,50.3084778974,46.4246599909,49.0288854953,7903543,,51.27015271924601,47.3709023129395,46.29832699088794,45.02124539789982,41.680851259349865,41.34342658604924,39.137668593899534,38.5588056467796,37.6642619624926,37.61666695394041,37.89167729551878,38.057731285784726,38.41717051381301,38.70380792938873,38.88438937381289,38.95966178852622,,,,,49.18926949255727,47.12129478259223,43.634834616482834,40.59346247829209,38.87150518660537,38.10256543397752,37.71343404690421,37.52033471655244,37.78629238871546,37.975030406068306,38.32206516528073,38.50547190734882,38.92415409136088,38.98196302838693,43.634834616482834,,45.352376663629684,"rgba(38, 166, 154, 0.5)",6.762651217824338,48.737904826833756,-0.30171912551926566,62.113538610372274,17.37566067979013,True,False,True,False,False,8.494024014941225,0.0,0.0,0.0,0.0,0,1.115938191064851,0.8354654324207799,False,False,False,False,0.09644381179136138,0.13271393703555417,False,False,False,False,-64460228,-51847196.03309998,False,False,False,False,6972158.573557935,False,False,False,False
2025-04-11 00:00:00+00:00,46.9256633737,47.8830262734,44.0089308088,45.4672970912,8308546,,50.737175671314134,47.31646248059376,46.297193333638624,45.06785549739903,41.806129634492905,41.47315936661923,39.28001706464684,38.695352576339694,37.7842045959138,37.73139665077592,37.988490354127535,38.15052761149797,38.50030150129171,38.779583472792226,38.95465224108786,39.02491657845398,,,,46.272540151966666,48.968715323779904,47.08026658110631,43.72083492982853,40.73290670795009,39.01086057640491,38.2367302127022,37.83643221083173,37.628728714165746,37.885711143804585,38.06980619261635,38.407620001260305,38.58637233489681,38.99133682868975,39.04613269061953,43.72083492982853,,45.8740332970739,"rgba(38, 166, 154, 0.5)",6.820104017210371,48.323723406913615,-0.2049910132874288,59.730873980345166,15.150921963592936,False,False,True,False,False,8.778161755817674,0.0,0.0,0.0,0.0,0,1.0835669972935253,0.8747107049589685,False,False,False,False,-0.0010486921547781392,0.06583262244038801,False,False,False,False,-56151682,-52166046.84546294,False,False,False,False,7071150.234775865,False,False,False,False
2025-04-18 00:00:00+00:00,47.2232891456,48.0268787298,46.975267669,47.5705192128,3949277,,50.57657868399934,47.31858042352811,46.319940116547215,45.10857685423852,41.87785460055947,41.54649550282126,39.35637750567674,38.768054329380426,37.84752606932555,37.79198294137629,38.03993142705596,38.19997178192446,38.544887509224544,38.820452269340095,38.99269545659552,39.060325038414796,,,,46.63852155419081,48.91458178007418,47.087638514427525,43.77711262464511,40.80991977038246,39.08535269765088,38.30776739104207,37.90137204022805,37.6859633504081,37.93844586533666,38.120234663814955,38.45342493334051,38.62983473341954,39.02775680987352,39.08097246780267,43.77711262464511,,45.916588065503156,"rgba(38, 166, 154, 0.5)",6.853618349252527,48.36206561044811,-0.16615697093380047,58.25092018284797,13.788126917434155,False,False,True,False,False,9.152594878719931,0.0,0.0,0.0,0.0,0,1.122146991549477,0.8709840366720114,False,False,False,False,0.06147073379623304,0.06365167811831052,False,False,False,False,-52202405,-52168740.04209531,False,False,False,False,6839900.365533209,False,False,False,False
2025-04-25 00:00:00+00:00,47.6598069444,48.1756916157,45.7053977088,46.985188528,5661079,,50.35689076856675,47.314163709775336,46.34446439838746,45.15898561124579,41.97341105595983,41.64454210741239,39.46033527289026,38.86748051896979,37.93472248676067,37.87548920584336,38.1109249265163,38.26819965736856,38.60640090118189,38.876826163907474,39.04517255487914,39.109189521128755,,,,46.80968402505756,48.83241465920982,47.09052879296463,43.849967137872895,40.91355313711494,39.18699215107435,38.40519176293351,37.99074016051951,37.76494919220333,38.011230599867766,38.18982594256244,38.516624202762486,38.68979403103412,39.078010089617884,39.129055496228595,43.849967137872895,,45.93750522664525,"rgba(38, 166, 154, 0.5)",6.907961721056722,48.32828829065236,-0.09676969462854779,57.52790423366685,13.107831716739447,False,False,True,False,False,9.705126905260475,0.0,0.0,0.0,0.0,0,1.1067349736043557,0.8610828580450132,False,False,False,False,0.03890599671249324,0.05127883741540188,False,False,False,False,-46541326,-51751894.55749565,False,False,False,False,6752580.264382601,False,False,False,False
