date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_799,aVWAP_peak_786,aVWAP_peak_746,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_600,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_522,aVWAP_peak_486,aVWAP_peak_485,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_421,aVWAP_peak_373,aVWAP_peak_335,aVWAP_peak_317,aVWAP_peak_285,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_227,aVWAP_peak_195,aVWAP_peak_134,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_53,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_864,aVWAP_valley_804,aVWAP_valley_758,aVWAP_valley_733,aVWAP_valley_709,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_599,aVWAP_valley_577,aVWAP_valley_540,aVWAP_valley_504,aVWAP_valley_426,aVWAP_valley_393,aVWAP_valley_364,aVWAP_valley_347,aVWAP_valley_313,aVWAP_valley_275,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_222,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_184,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_126,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_30,aVWAP_OB_bull_804,aVWAP_OB_bull_709,aVWAP_OB_bull_628,aVWAP_OB_bull_504,aVWAP_OB_bull_364,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 15:00:00+00:00,155.31,155.31,155.31,155.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.63295635588466,156.63295635588466,156.64729806408542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.19778196012822,,,,,,156.52774818399575,#000000,,156.4123012150993,,31.39624893005921,-14.448747896350262,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1178.0,150.9756277554469,False,False,False,False,56.530591618026676,False,False,False,False
2025-02-05 16:00:00+00:00,155.31,155.31,155.31,155.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.63295635588466,156.63295635588466,156.64729806408542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.19778196012822,,,,,,156.52774818399575,#000000,,156.4123012150993,,30.290146595562913,-15.750054910814903,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1178.0,166.89848623985858,False,False,False,False,55.65414833712703,False,False,False,False
2025-02-05 17:00:00+00:00,155.31,155.31,155.31,155.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.63295635588466,156.63295635588466,156.64729806408542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.19778196012822,,,,,,156.52774818399575,#000000,,156.4123012150993,,29.55274503923205,-16.697039246437313,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1178.0,182.5744787012561,False,False,False,False,54.79129332414832,False,False,False,False
2025-02-05 18:00:00+00:00,155.31,155.31,155.31,155.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.63295635588466,156.63295635588466,156.64729806408542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.19778196012822,,,,,,156.52774818399575,#000000,,156.4123012150993,,29.06114400167814,-17.423621787555646,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1178.0,198.00743251984127,False,False,False,False,53.94181590827005,False,False,False,False
2025-02-05 19:00:00+00:00,155.31,155.31,155.31,155.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.63295635588466,156.63295635588466,156.64729806408542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.19778196012822,,,,,,156.52774818399575,#000000,,156.4123012150993,,28.733409976642207,-18.009579940799863,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1178.0,213.20111573658792,False,False,False,False,53.10550868488602,False,False,False,False
2025-02-05 20:00:00+00:00,155.31,157.91,155.31,157.91,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.63392097604657,156.63392097604657,156.6482212232212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.04333333333332,157.04333333333332,157.04333333333332,157.04333333333332,157.04333333333332,156.20025020850707,,,,,,156.81477556116533,#000000,,156.72652869749624,,44.31058497219802,-10.208598764559866,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1185.0,228.2677651050129,False,False,False,False,52.39069459674825,False,False,False,False
2025-02-06 15:00:00+00:00,157.91,159.04,157.91,159.04,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.6447661990648,156.6447661990648,156.65890085017114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.17028985507247,158.17028985507247,158.17028985507247,158.17028985507247,158.17028985507247,156.2165755316211,,,,,,157.4462731172538,#000000,,157.318604640208,,56.68806287755144,0.3041075610405457,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1201.0,243.3488850258654,False,False,False,False,51.82649778129478,False,False,False,False
2025-02-06 16:00:00+00:00,159.04,159.465,159.04,159.465,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.65368286728807,156.65368286728807,156.66769725982172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.51969696969695,158.51969696969695,158.51969696969695,158.51969696969695,158.51969696969695,156.2293921892189,,,,,,157.64477111467795,#000000,,157.5167010231094,,65.51782541233189,7.312798243961467,True,False,True,False,True,14.58682621087393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1211.0,258.3512278936814,False,False,False,False,51.17802494747626,False,False,False,False
2025-02-06 17:00:00+00:00,159.465,159.465,159.465,159.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.65368286728807,156.65368286728807,156.66769725982172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.51969696969695,158.51969696969695,158.51969696969695,158.51969696969695,158.51969696969695,156.2293921892189,,,,,,157.64477111467795,#000000,,157.5167010231094,,71.40433376885218,11.77337086637445,True,False,True,False,True,14.58682621087393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1211.0,273.12097629843055,False,False,False,False,50.3845671963526,False,False,False,False
2025-02-06 18:00:00+00:00,159.465,159.835,159.465,159.835,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.67691829093712,156.67691829093712,156.6906367409349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.00925595238095,159.00925595238095,159.00925595238095,159.00925595238095,159.00925595238095,156.26212300776461,,,,,,157.92809734360873,#000000,,157.8079207877717,,75.85221180746203,15.24910074739374,True,False,True,False,True,16.498488630673734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1234.0,288.018325503106,False,False,False,False,49.96000026307581,False,False,False,False
2025-02-06 19:00:00+00:00,159.835,159.835,158.58,158.58,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.70270336491345,156.70270336491345,156.71606178440268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.00512962962964,159.00512962962964,159.00512962962964,159.00512962962964,159.00512962962964,156.29962044874378,,,,,,157.93852634568017,#000000,,157.84494737383923,,71.3969375696929,15.24910074739374,True,False,True,False,False,7.466693857786929,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1200.0,302.15757627049965,False,False,False,False,49.712558398532,False,False,False,False
2025-02-06 20:00:00+00:00,158.58,160.625,158.58,160.625,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.94333333333333,156.93375556229776,156.93375556229776,156.94442938873834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.68352307692308,159.68352307692308,159.68352307692308,159.68352307692308,159.68352307692308,156.61489015709378,,,,,,158.57877793883765,#000000,,158.4740955418022,,72.49103996173609,15.24910074739374,True,False,True,False,False,16.988093408979324,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1435.0,319.7210247004144,False,False,False,False,52.58523191173306,False,False,False,False
2025-02-07 15:00:00+00:00,160.625,160.625,160.625,160.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.94333333333333,156.93375556229776,156.93375556229776,156.94442938873834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.68352307692308,159.68352307692308,159.68352307692308,159.68352307692308,159.68352307692308,156.61489015709378,,,,,,158.57877793883765,#000000,,158.4740955418022,,73.22044155643155,15.24910074739374,True,False,True,False,False,16.988093408979335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1435.0,337.01217160428394,False,False,False,False,51.769956998372855,False,False,False,False
2025-02-07 16:00:00+00:00,160.625,160.625,160.625,160.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.94333333333333,156.93375556229776,156.93375556229776,156.94442938873834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.68352307692308,159.68352307692308,159.68352307692308,159.68352307692308,159.68352307692308,156.61489015709378,,,,,,158.57877793883765,#000000,,158.4740955418022,,73.70670928622853,15.24910074739374,True,False,True,False,False,16.988093408979335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1435.0,354.03523871119427,False,False,False,False,50.96732200615002,False,False,False,False
2025-02-07 17:00:00+00:00,160.625,160.625,159.24,159.24,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.70166666666665,159.70166666666665,159.70166666666665,159.8922427293065,156.98566934603554,156.98566934603554,156.99576093380617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.68646907216495,159.68646907216495,159.68646907216495,159.68646907216495,159.68646907216495,156.68486745831837,,,,,,158.85242732110208,#000000,,158.7110542294055,,68.09063806868137,15.24910074739374,True,False,True,False,False,8.515292190515606,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1372.0,369.8176381110207,False,False,False,False,51.15387515334149,False,False,False,False
2025-02-07 18:00:00+00:00,159.24,159.24,159.24,159.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.70166666666665,159.70166666666665,159.70166666666665,159.8922427293065,156.98566934603554,156.98566934603554,156.99576093380617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.68646907216495,159.68646907216495,159.68646907216495,159.68646907216495,159.68646907216495,156.68486745831837,,,,,,158.85242732110208,#000000,,158.7110542294055,,64.3465905903166,24.300564063304634,True,False,True,False,False,8.515292190515606,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1372.0,385.35534914805913,False,False,False,False,50.36079181763077,False,False,False,False
2025-02-07 19:00:00+00:00,159.24,159.24,159.24,159.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.70166666666665,159.70166666666665,159.70166666666665,159.8922427293065,156.98566934603554,156.98566934603554,156.99576093380617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.68646907216495,159.68646907216495,159.68646907216495,159.68646907216495,159.68646907216495,156.68486745831837,,,,,,158.85242732110208,#000000,,158.7110542294055,,61.850558938073405,21.537536430681612,True,False,True,False,False,8.515292190515606,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1372.0,400.6521654403373,False,False,False,False,49.580004347589984,False,False,False,False
2025-02-07 20:00:00+00:00,159.24,159.28,159.24,159.28,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.43479550102248,159.43479550102248,159.43479550102248,159.73506281407035,157.05161318300088,157.05161318300088,157.06094192499043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,156.77454440199145,,,,,,158.76772168888283,#000000,,158.64720674092587,,60.326279843040766,19.60732871800481,True,False,True,False,False,8.702672268040669,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1472.0,417.2622093869987,False,False,False,False,50.36170970654208,False,False,False,False
2025-02-10 15:00:00+00:00,159.28,159.28,159.28,159.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.43479550102248,159.43479550102248,159.43479550102248,159.73506281407035,157.05161318300088,157.05161318300088,157.06094192499043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,156.77454440199145,,,,,,158.76772168888283,#000000,,158.64720674092587,,59.31009377968567,18.0617249906944,True,False,True,False,False,8.702672268040669,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1472.0,433.61473327247154,False,False,False,False,49.58090800566546,False,False,False,False
2025-02-10 16:00:00+00:00,159.28,159.28,159.28,159.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.43479550102248,159.43479550102248,159.43479550102248,159.73506281407035,157.05161318300088,157.05161318300088,157.06094192499043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,156.77454440199145,,,,,,158.76772168888283,#000000,,158.64720674092587,,58.632636404115615,16.763120799309604,True,False,True,False,False,8.702672268040669,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1472.0,449.713729655844,False,False,False,False,48.812211757515605,False,False,False,False
2025-02-10 17:00:00+00:00,159.28,159.28,159.28,159.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.43479550102248,159.43479550102248,159.43479550102248,159.73506281407035,157.05161318300088,157.05161318300088,157.06094192499043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,156.77454440199145,,,,,,158.76772168888283,#000000,,158.64720674092587,,58.18099815373557,15.633893036038373,True,False,True,False,False,8.702672268040669,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1472.0,465.56312919606347,False,False,False,False,48.055433280654896,False,False,False,False
2025-02-10 18:00:00+00:00,159.28,159.28,159.28,159.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.43479550102248,159.43479550102248,159.43479550102248,159.73506281407035,157.05161318300088,157.05161318300088,157.06094192499043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,156.77454440199145,,,,,,158.76772168888283,#000000,,158.64720674092587,,57.879905986815544,14.631137002267863,False,False,True,False,False,8.702672268040669,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1472.0,481.16680161162833,False,False,False,False,47.31038780343544,False,False,False,False
2025-02-10 19:00:00+00:00,159.28,159.28,159.28,159.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.43479550102248,159.43479550102248,159.43479550102248,159.73506281407035,157.05161318300088,157.05161318300088,157.06094192499043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,156.77454440199145,,,,,,158.76772168888283,#000000,,158.64720674092587,,57.67917787553553,13.73136758671346,False,False,True,False,False,8.702672268040669,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1472.0,496.5285566254015,False,False,False,False,46.57689341888605,False,False,False,False
2025-02-10 20:00:00+00:00,159.28,159.28,159.28,159.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.43479550102248,159.43479550102248,159.43479550102248,159.73506281407035,157.05161318300088,157.05161318300088,157.06094192499043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,156.77454440199145,,,,,,158.76772168888283,#000000,,158.64720674092587,,57.54535913468219,12.921456696762725,False,False,True,False,False,8.702672268040669,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1472.0,511.6521448947751,False,False,False,False,45.85477104029867,False,False,False,False
2025-02-11 15:00:00+00:00,159.28,159.28,159.28,159.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.43479550102248,159.43479550102248,159.43479550102248,159.73506281407035,157.05161318300088,157.05161318300088,157.06094192499043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,156.77454440199145,,,,,,158.76772168888283,#000000,,158.64720674092587,,57.45614664077995,12.193422574345156,False,False,True,False,False,8.702672268040669,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1472.0,526.5412589274142,False,False,False,False,45.14384435750334,False,False,False,False
2025-02-11 16:00:00+00:00,159.28,159.28,159.28,159.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.43479550102248,159.43479550102248,159.43479550102248,159.73506281407035,157.05161318300088,157.05161318300088,157.06094192499043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,156.77454440199145,,,,,,158.76772168888283,#000000,,158.64720674092587,,57.39667164484513,11.541558198411394,False,False,True,False,False,8.702672268040669,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1472.0,541.1995339828031,False,False,False,False,44.443939793821116,False,False,False,False
2025-02-11 17:00:00+00:00,159.28,159.28,159.28,159.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.43479550102248,159.43479550102248,159.43479550102248,159.73506281407035,157.05161318300088,157.05161318300088,157.06094192499043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,156.77454440199145,,,,,,158.76772168888283,#000000,,158.64720674092587,,57.35702164755524,10.960948535508528,False,False,True,False,False,8.702672268040669,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1472.0,555.630548959814,False,False,False,False,43.75488646368435,False,False,False,False
2025-02-11 18:00:00+00:00,159.28,159.28,159.28,159.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.43479550102248,159.43479550102248,159.43479550102248,159.73506281407035,157.05161318300088,157.05161318300088,157.06094192499043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,156.77454440199145,,,,,,158.76772168888283,#000000,,158.64720674092587,,57.33058831602865,10.44678727562416,False,False,True,False,False,8.702672268040669,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1472.0,569.8378272705145,False,False,False,False,43.07651613091405,False,False,False,False
2025-02-11 19:00:00+00:00,159.28,159.28,159.28,159.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.43479550102248,159.43479550102248,159.43479550102248,159.73506281407035,157.05161318300088,157.05161318300088,157.06094192499043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,156.77454440199145,,,,,,158.76772168888283,#000000,,158.64720674092587,,57.312966095010935,9.99413344417541,False,False,True,False,False,8.702672268040669,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1472.0,583.824837700429,False,False,False,False,42.408663167644065,False,False,False,False
2025-02-11 20:00:00+00:00,159.28,159.28,159.28,159.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.43479550102248,159.43479550102248,159.43479550102248,159.73506281407035,157.05161318300088,157.05161318300088,157.06094192499043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,156.77454440199145,,,,,,158.76772168888283,#000000,,158.64720674092587,,57.30121794766579,9.597893186922349,False,False,True,False,False,8.702672268040658,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1472.0,597.5949952554612,False,False,False,False,41.75116451388214,False,False,False,False
2025-02-12 15:00:00+00:00,156.355,156.355,156.355,156.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.43479550102248,159.43479550102248,159.43479550102248,159.73506281407035,157.05161318300088,157.05161318300088,157.06094192499043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,156.77454440199145,,,,,,158.76772168888283,#000000,,158.64720674092587,,42.65596749908455,-3.920774176712108,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1472.0,611.1516619956866,False,False,False,False,41.103859637697916,False,False,False,False
2025-02-12 16:00:00+00:00,156.355,156.355,156.355,156.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.43479550102248,159.43479550102248,159.43479550102248,159.73506281407035,157.05161318300088,157.05161318300088,157.06094192499043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,159.60044398907104,156.77454440199145,,,,,,158.76772168888283,#000000,,158.64720674092587,,32.89246720003038,-12.123841604463045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1472.0,624.4981478562186,False,False,False,False,40.46659049602818,False,False,False,False
2025-02-12 17:00:00+00:00,156.355,156.89,156.355,156.89,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.71166666666667,156.71166666666667,156.71166666666667,159.38558232931726,159.38558232931726,159.38558232931726,159.71244389027433,157.0513186019642,157.0513186019642,157.06064143007362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.5827936184657,159.5827936184657,159.5827936184657,159.5827936184657,159.5827936184657,156.7744789498034,,,,,,158.3659947846475,"rgba(239, 83, 80, 0.5)",1.6364311393620747,158.31049197057348,-0.8680426181129993,30.73609638413007,-13.265245948959517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1475.0,637.684223083254,False,False,False,False,39.88571312399673,False,False,False,False
2025-02-12 18:00:00+00:00,156.89,156.89,156.02,156.02,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.32126168224295,156.32126168224295,156.32126168224295,158.2009135802469,158.2009135802469,158.2009135802469,159.01174257425743,157.02969854178352,157.02969854178352,157.03890188434048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.01074229691875,159.01074229691875,159.01074229691875,159.01074229691875,159.01074229691875,156.75830151819605,,,,,,157.8430362707765,"rgba(239, 83, 80, 1.0)",1.6453111182009492,157.7992076330248,-1.081380666150388,27.39479003190229,-15.862789430942485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1371.0,649.0534599346763,False,False,False,False,40.879733075562676,False,False,False,False
2025-02-12 19:00:00+00:00,156.02,156.22,155.795,156.22,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.20152448657188,156.20152448657188,156.20152448657188,157.61067736185382,157.61067736185382,157.61067736185382,158.5107991242474,157.00273887375116,157.00273887375116,157.01186558412266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.57444682880305,158.57444682880305,158.57444682880305,158.57444682880305,158.57444682880305,156.7354158576052,,,,,,157.53577487517313,"rgba(239, 83, 80, 0.5)",1.6514403950425698,157.49989443874978,-0.7750170351844797,26.566401519298985,-16.40202767681498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1475.0,661.8588326488674,False,False,False,False,41.85834186508884,False,False,False,False
2025-02-12 20:00:00+00:00,156.22,156.22,156.22,156.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.20152448657188,156.20152448657188,156.20152448657188,157.61067736185382,157.61067736185382,157.61067736185382,158.5107991242474,157.00273887375116,157.00273887375116,157.01186558412266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.57444682880305,158.57444682880305,158.57444682880305,158.57444682880305,158.57444682880305,156.7354158576052,,,,,,157.53577487517313,"rgba(239, 83, 80, 0.5)",1.649874150264708,157.49989443874978,-0.7757527678971334,26.014142510896782,-16.995267445824695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1475.0,674.4656724527609,False,False,False,False,41.20937532454482,False,False,False,False
