date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_792,aVWAP_peak_761,aVWAP_peak_740,aVWAP_peak_690,aVWAP_peak_653,aVWAP_peak_613,aVWAP_peak_587,aVWAP_peak_558,aVWAP_peak_500,aVWAP_peak_474,aVWAP_peak_385,aVWAP_peak_347,aVWAP_peak_291,aVWAP_peak_221,aVWAP_peak_203,aVWAP_peak_184,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_46,aVWAP_peak_22,aVWAP_valley_845,aVWAP_valley_804,aVWAP_valley_777,aVWAP_valley_749,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_628,aVWAP_valley_601,aVWAP_valley_570,aVWAP_valley_529,aVWAP_valley_452,aVWAP_valley_433,aVWAP_valley_396,aVWAP_valley_371,aVWAP_valley_337,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_284,aVWAP_valley_209,aVWAP_valley_167,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_21,aVWAP_OB_bull_711,aVWAP_OB_bull_672,aVWAP_OB_bull_628,aVWAP_OB_bull_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 14:00:00+00:00,20.85,20.85,20.71,20.74,389.0,,,,,,,,,,,,,,,,,,,,,20.616006967411916,20.81839775742376,,,,,,,,,,,,,,,,,,,,,20.545926938973988,20.52530250978147,20.820430748313733,,,,,20.665212984380975,#000000,,20.692268748912937,,39.55211345233681,-4.788949294752385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5776.0,-2411.2775627088477,False,False,False,False,466.0495438854473,False,False,False,False
2025-03-11 15:00:00+00:00,20.74,20.76,20.67,20.69,1507.0,,,,,,,,,,,,,,,,,,,,,20.631076917420398,20.80991477320436,,,,,,,,,,,,,,,,,,,,,20.58057645544271,20.557483810196636,20.812020521625378,,,,,20.678214495577897,#000000,,20.70108571438745,,41.30906843778838,-4.788949294752385,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7283.0,-2486.808143131966,False,False,False,False,482.1883106469132,False,False,False,False
2025-03-11 16:00:00+00:00,20.69,20.73,20.51,20.7,447.0,,,,,,,,,,,,,,,,,,,,,20.631809453729982,20.806319389699116,,,,,,,,,,,,,,,,,,,,,20.58454826566281,20.561942953020136,20.80847246223758,,,,,20.678618504869924,#000000,,20.700610917480162,,42.59497288463085,-4.788949294752385,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6836.0,-2554.237474246199,False,False,False,False,481.6427554430851,False,False,False,False
2025-03-11 17:00:00+00:00,20.7,20.7,20.65,20.68,932.0,,,,,,,,,,,,,,,,,,,,,20.63581203127493,20.80062708058539,,,,,,,,,,,,,,,,,,,,,20.59480565511748,20.572773838465693,20.80282814127305,,,,,20.68136934934331,#000000,,20.701637072857483,,43.24408794444982,-4.788949294752385,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7768.0,-2635.0710017772653,False,False,False,False,488.6250383044326,False,False,False,False
2025-03-11 18:00:00+00:00,20.68,20.945,20.68,20.945,610.0,,,,,,,,,,,,,,,,,,,,,20.64799849238655,20.8021924321519,,,,,,,,,,,,,,,,,,,,,20.61259354120267,20.58929498187369,20.80429598343315,,,,,20.691275086209593,#000000,,20.710212249340625,,46.83559605236862,-10.708297560587496,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7158.0,-2705.1939319822686,False,False,False,False,490.5068206563019,False,False,False,False
2025-03-11 19:00:00+00:00,20.945,20.945,20.63,20.73,1201.0,,,,,,,,,,,,,,,,,,,,,20.659790442776323,20.800427391235147,,,,,,,,,,,,,,,,,,,,,20.630965360311688,20.607699934377585,20.802463909508656,,,,,20.70026940764188,#000000,,20.717306210015078,,46.80052868428427,-10.272080845088652,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8359.0,-2792.8498400135513,False,False,False,False,501.5222187856615,False,False,False,False
2025-03-12 14:00:00+00:00,21.25,21.555,21.25,21.555,395.0,,,,,,,,,,,,,,,,,,,,,20.68456709614523,20.811432676168526,,,,,,,,,,,,,,,,,,,,,20.661679746596064,20.635355605232654,20.813189542483656,,,,,20.721244933325227,#000000,,20.737085346308323,,53.3126511347983,-3.8266444449578643,True,False,True,False,True,1.9950134413520288,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7964.0,-2873.022710711016,False,False,False,False,499.8707115176667,False,False,False,False
2025-03-12 15:00:00+00:00,21.555,21.7,21.5,21.5,485.0,,,,,,,,,,,,,,,,,,,,,20.717135480105558,20.82674638014409,,,,,,,,,,,,,,,,,,,,,20.701361389868307,20.67130926795617,20.828132760853265,,,,,20.748937055785476,#000000,,20.76333481386826,,57.06006159683473,-0.2110822781801076,True,False,True,False,True,1.4271460238703355,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8449.0,-2959.47197101007,False,False,False,False,499.6401578507261,False,False,False,False
2025-03-12 16:00:00+00:00,21.5,21.57,21.42,21.545,977.0,,,,,,,,,,,,,,,,,,,,,20.77213845390774,20.85362487949871,,,,,,,,,,,,,,,,,,,,,20.767125491499144,20.731946578040375,20.85439151462724,,,,,20.795845383514642,#000000,,20.80790561423765,,59.843427545576105,2.5004099217221807,True,False,True,False,True,1.877402234676289,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7472.0,-3029.433645878131,False,False,False,False,507.0410856359862,False,False,False,False
2025-03-12 17:00:00+00:00,21.545,21.61,21.48,21.55,369.0,,,,,,,,,,,,,,,,,,,,,20.79187336003314,20.86374688303977,,,,,,,,,,,,,,,,,,,,,20.790310040031166,20.75356076401371,20.86429227549319,,,,,20.81275666452219,#000000,,20.82403730872028,,61.733676909392585,4.449355854854147,True,False,True,False,True,1.9281040955778224,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7103.0,-3092.589713383896,False,False,False,False,504.9009137656608,False,False,False,False
2025-03-12 18:00:00+00:00,21.55,21.56,21.5,21.5,866.0,,,,,,,,,,,,,,,,,,,,,20.832957388584827,20.885495579962488,,,,,,,,,,,,,,,,,,,,,20.83791883271805,20.7984836999436,20.885586117673522,,,,,20.848088323776498,#000000,,20.8578080538425,,62.279232112989334,5.269294184634674,True,False,True,False,True,1.3876369642067878,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7969.0,-3168.1929736415104,False,False,False,False,510.4993492111544,False,False,False,False
2025-03-12 19:00:00+00:00,21.455,21.72,21.45,21.66,624.0,,,,,,,,,,,,,,,,,,,,,20.863315176558974,20.902393010652208,,,,,,,,,,,,,,,,,,,,,20.87258664939675,20.831368054202656,20.902149609761455,,,,,20.874362500114408,#000000,,20.883036247286434,,63.92971567367043,7.210732107139464,True,False,True,False,True,3.038490058506003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7345.0,-3232.949671724588,False,False,False,False,512.2590492233845,False,False,False,False
2025-03-13 14:00:00+00:00,21.725,21.725,21.48,21.55,181.0,,,,,,,,,,,,,,,,,,,,,20.871401906766543,20.90697987822987,,,,,,,,,,,,,,,,,,,,,20.88174610503386,20.840123341891317,20.906648587652878,,,,,20.881379963914895,#000000,,20.989098599543585,,63.34102443120133,7.210732107139464,True,False,True,False,True,1.8297478066062567,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7526.0,-3299.5085915428112,False,False,False,False,507.12325001061885,False,False,False,False
2025-03-13 15:00:00+00:00,21.55,21.55,21.36,21.47,157.0,,,,,,,,,,,,,,,,,,,,,20.877067749846717,20.910184549514625,,,,,,,,,,,,,,,,,,,,,20.888123756000468,20.846307534261083,20.90979297115349,,,,,20.886295312155276,#000000,,20.98484641823402,,61.745012539422646,7.210732107139464,True,False,True,False,True,0.9566520337613369,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7683.0,-3367.4696986506747,False,False,False,False,501.69498256859373,False,False,False,False
2025-03-13 16:00:00+00:00,21.47,21.56,21.425,21.46,274.0,,,,,,,,,,,,,,,,,,,,,20.88705690223508,20.915906261799485,,,,,,,,,,,,,,,,,,,,,20.899332713028695,20.85718058418171,20.915408617950273,,,,,20.89497701583905,#000000,,20.989099497461638,,60.5228773329043,7.210732107139464,True,False,True,False,False,0.846712680515914,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7957.0,-3438.6252071987265,False,False,False,False,498.1648278000884,False,False,False,False
2025-03-13 17:00:00+00:00,21.46,21.505,21.33,21.33,173.0,,,,,,,,,,,,,,,,,,,,,20.892232102007117,20.91887394093439,,,,,,,,,,,,,,,,,,,,,20.90509467375017,20.862858378645576,20.918322707413203,,,,,20.89947636055009,#000000,,20.989072672291595,,57.657249200048746,7.210732107139464,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8130.0,-3511.359700110374,False,False,False,False,493.1235126403971,False,False,False,False
2025-03-13 18:00:00+00:00,21.33,21.42,21.33,21.42,216.0,,,,,,,,,,,,,,,,,,,,,20.898566743258897,20.922540291588597,,,,,,,,,,,,,,,,,,,,,20.91212511746543,20.869801219512194,20.921923806494174,,,,,20.90499143566386,#000000,,20.99081691603154,,56.96821712533422,12.199691364640216,True,False,True,False,False,0.41052735427696163,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7914.0,-3579.6176892559492,False,False,False,False,488.8270240723289,False,False,False,False
2025-03-13 19:00:00+00:00,21.42,21.58,21.42,21.46,763.0,,,,,,,,,,,,,,,,,,,,,20.92386671177266,20.937632981521084,,,,,,,,,,,,,,,,,,,,,20.940116637932867,20.897224649925224,20.93675425916365,,,,,20.927119048063098,#000000,,21.01067335133154,,57.05229907967232,11.922896330757283,True,False,True,False,False,0.8521654999621688,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7151.0,-3634.9879576395774,False,False,False,False,493.077767885161,False,False,False,False
2025-03-14 14:00:00+00:00,21.43,21.61,21.43,21.515,139.0,,,,,,,,,,,,,,,,,,,,,20.928489417249413,20.940449554516473,,,,,,,,,,,,,,,,,,,,,20.945203481012655,20.902214483874697,20.93952330387522,,,,,20.93117604810569,#000000,,21.014512270823438,,57.874609299263156,11.922896330757283,True,False,True,False,False,1.4630669788519661,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7012.0,-3687.344733490126,False,False,False,False,487.58819008849184,False,False,False,False
2025-03-14 15:00:00+00:00,21.515,21.515,21.41,21.475,29.0,,,,,,,,,,,,,,,,,,,,,20.929361129728917,20.940981513112785,,,,,,,,,,,,,,,,,,,,,20.946158843472947,20.90315898294001,20.94004642461987,,,,,20.931941378774905,#000000,,21.01512609969205,,57.5872925659946,11.742110975489773,True,False,True,False,False,0.9983930142091602,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7041.0,-3739.339388784853,False,False,False,False,480.4782956685152,False,False,False,False
2025-03-14 16:00:00+00:00,21.475,21.5,21.44,21.49,113.0,,,,,,,,,,,,,,,,,,,,,20.93279375034689,20.943083333333323,,,,,,,,,,,,,,,,,,,,,20.9499191862167,20.906874092333563,20.942113444232334,,,,,20.93495676129256,"rgba(38, 166, 154, 0.5)",0.5077537797997189,21.017630457688064,0.9303122125417923,57.64588484369105,11.402145935907889,True,False,True,False,False,1.170078753653403,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6928.0,-3788.7759874083436,False,False,False,False,474.7809577511739,False,False,False,False
2025-03-14 17:00:00+00:00,21.49,21.56,21.49,21.53,591.0,,,,,,,,,,,,,,,,,,,,,20.951655470765257,20.954818141607966,,,,,,,,,,,,,,,,,,,,,20.97053599870965,20.92718445615008,20.953657232599316,,,,,20.951570259966452,"rgba(38, 166, 154, 1.0)",0.4915492423528471,21.033038318380555,1.0110109807934842,58.38556591062543,11.402145935907889,True,False,True,False,False,1.633243026203921,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6337.0,-3828.283336440772,False,False,False,False,476.5828033674348,False,False,False,False
2025-03-14 18:00:00+00:00,21.54,21.77,21.53,21.71,720.0,,,,,,,,,,,,,,,,,,,,,20.978414993791386,20.97191923217428,,,,,,,,,,,,,,,,,,,,,20.999725941382174,20.955700968630588,20.97048650765164,,,,,20.975249528726014,"rgba(38, 166, 154, 1.0)",0.47891631611152913,21.05834079520045,1.3606953508925619,61.57083926113091,8.176475709637579,True,False,True,False,True,3.6874998905785716,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5617.0,-3856.015377736264,False,False,False,False,480.35671339274586,False,False,False,False
2025-03-14 19:00:00+00:00,21.71,21.74,21.57,21.67,534.0,,,,,,,,,,,,,,,,,,,,,20.9967397543047,20.983909283733063,,,,,,,,,,,,,,,,,,,,,21.019548640392795,20.975198904384193,20.98229498733202,,,,,20.99153831402935,"rgba(38, 166, 154, 1.0)",0.46343553542590543,21.074530163057236,1.2849032744015154,62.60959553730851,9.266675553486046,True,False,True,False,True,3.1910517483487197,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6151.0,-3891.5965346705852,False,False,False,False,481.1883922548738,False,False,False,False
2025-03-17 14:00:00+00:00,22.6,22.6,22.22,22.36,814.0,,,,,,,,,,,,,,,,,,,,,21.051722689753014,21.020378058213325,,,,,,,,,,,,,,,,,,,,,21.0796669533896,21.032621250559618,21.018193884461105,,,,,21.040516567275336,"rgba(0, 255, 0, 1.0)",0.4778657224039498,21.136489644994697,2.560364340112773,68.97262249070631,15.160040494206328,True,False,True,False,True,10.36857931438896,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5337.0,-3914.0058907222037,False,False,False,False,486.3482621423951,False,False,False,False
2025-03-17 15:00:00+00:00,22.36,22.47,22.335,22.47,555.0,,,,,,,,,,,,,,,,,,,,,21.087621559669035,21.044728816559413,,,,,,,,,,,,,,,,,,,,,21.118644811025266,21.07002904443799,21.042180901177666,,,,,21.072641026573876,"rgba(0, 255, 0, 1.0)",0.49714249230744495,21.174467810918365,2.6059574651696544,73.69979398913284,19.266414434536586,True,False,True,False,True,11.402656126674064,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4782.0,-3927.4631637342623,False,False,False,False,487.41263017119513,False,False,False,False
2025-03-17 16:00:00+00:00,22.47,22.56,22.47,22.555,348.0,,,,,,,,,,,,,,,,,,,,,21.11085561579931,21.060682539192047,,,,,,,,,,,,,,,,,,,,,21.14379716981132,21.094188327144625,21.05790164549009,,,,,21.093485059487477,"rgba(0, 255, 0, 1.0)",0.5207597966104586,21.198686145775714,2.604490329423112,77.21435002207464,22.209539609186436,True,False,True,False,True,12.194981583215064,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4434.0,-3935.316448017452,False,False,False,False,485.25119404450993,False,False,False,False
2025-03-17 17:00:00+00:00,22.555,22.555,22.35,22.385,292.0,,,,,,,,,,,,,,,,,,,,,21.128467529300593,21.072927308548206,,,,,,,,,,,,,,,,,,,,,21.162769246312386,21.112502582402104,21.06997313447825,,,,,21.109327960208308,"rgba(0, 255, 0, 1.0)",0.5408555784650442,21.21632521830065,2.160788994755434,75.99067011069617,22.209539609186436,True,False,True,False,True,10.032980275081538,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4726.0,-3947.5751077381115,False,False,False,False,482.2550515011842,False,False,False,False
2025-03-17 18:00:00+00:00,22.385,22.395,22.37,22.395,302.0,,,,,,,,,,,,,,,,,,,,,21.14560441377651,21.08496606586559,,,,,,,,,,,,,,,,,,,,,21.181159982751186,21.130317283950617,21.081845863688834,,,,,21.124778722006546,"rgba(0, 255, 0, 1.0)",0.5589416479076925,21.23305945539934,2.078822626566113,75.24839181153806,22.209539609186436,True,False,True,False,False,10.129526774359604,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4424.0,-3954.96154017628,False,False,False,False,479.4603995399255,False,False,False,False
2025-03-17 19:00:00+00:00,22.395,22.395,22.24,22.29,277.0,,,,,,,,,,,,,,,,,,,,,21.15995077951002,21.09516294045075,,,,,,,,,,,,,,,,,,,,,21.196484008179958,21.145232969176153,21.091906482276638,,,,,21.137747435918705,"rgba(0, 255, 255, 0.75)",0.5731779435349518,21.24661720652909,1.8203470758767666,72.54959023531259,22.209539609186436,True,False,True,False,False,8.795309620675877,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4701.0,-3966.5280279254844,False,False,False,False,476.32147861682586,False,False,False,False
2025-03-18 14:00:00+00:00,22.56,22.66,22.51,22.605,247.0,,,,,,,,,,,,,,,,,,,,,21.17553142118635,21.106203454798877,,,,,,,,,,,,,,,,,,,,,21.213194808133707,21.161381456035677,21.102796674114135,,,,,21.151821562853748,"rgba(0, 255, 0, 1.0)",0.5959963041786386,21.26212317983615,2.2531629990801925,73.29345044548985,22.209539609186436,True,False,True,False,False,11.826254952189483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4454.0,-3974.085732918888,False,False,False,False,472.76610685532467,False,False,False,False
2025-03-18 15:00:00+00:00,22.57,22.68,22.535,22.59,281.0,,,,,,,,,,,,,,,,,,,,,21.192971755592303,21.118650513906573,,,,,,,,,,,,,,,,,,,,,21.231860099826182,21.17944528751023,21.115077120447847,,,,,21.167600955456628,"rgba(0, 255, 0, 1.0)",0.6160974387660252,21.27931703549183,2.1273955742022292,73.48301781711871,22.209539609186436,True,False,True,False,False,11.63353352539713,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4735.0,-3985.88285333875,False,False,False,False,469.79298891958314,False,False,False,False
2025-03-18 16:00:00+00:00,22.59,22.71,22.49,22.505,160.0,,,,,,,,,,,,,,,,,,,,,21.202482424294807,21.125488438823535,,,,,,,,,,,,,,,,,,,,,21.242012296444003,21.189293374695325,21.121825270143457,,,,,21.176220360880226,"rgba(0, 255, 255, 0.75)",0.6293963073546858,21.288559012177462,1.9327107159798318,71.8206239820521,26.710718390193023,True,False,True,False,False,10.535721341789692,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4895.0,-3999.9776928218703,False,False,False,False,464.9899968433105,False,False,False,False
2025-03-18 17:00:00+00:00,22.425,22.55,22.425,22.53,1087.0,,,,,,,,,,,,,,,,,,,,,21.260778121775022,21.16821883569469,,,,,,,,,,,,,,,,,,,,,21.30382919488337,21.249607503241446,21.164023323205036,,,,,21.229291395759912,"rgba(0, 255, 255, 0.75)",0.646699395475294,21.343480500475312,1.8347311097339933,70.95888465107159,25.613074647297367,True,False,True,False,False,10.779956185612395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3808.0,-3997.0012944835466,False,False,False,False,474.63356278372424,False,False,False,False
2025-03-18 18:00:00+00:00,22.53,22.59,22.5,22.5,1013.0,,,,,,,,,,,,,,,,,,,,,21.311722006498133,21.20651550484439,,,,,,,,,,,,,,,,,,,,,21.357453985522888,21.302193661733902,21.201874743551162,,,,,21.275951980430094,"rgba(0, 255, 255, 0.75)",0.6623055553508904,21.390654125514736,1.6749759465591845,69.67546400679336,24.120849643972235,True,False,True,False,False,10.383842941543122,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4821.0,-4009.7764682124835,False,False,False,False,482.98032925219366,False,False,False,False
2025-03-18 19:00:00+00:00,22.5,22.52,22.36,22.37,1196.0,,,,,,,,,,,,,,,,,,,,,21.36171496305263,21.245404743352047,,,,,,,,,,,,,,,,,,,,,21.40946015846299,21.353734967712,21.24035886772795,,,,,21.322134740061525,"rgba(38, 166, 154, 1.0)",0.6730060639861761,21.435106962697553,1.3891301837090893,65.90629737635476,20.417149461300312,True,False,True,False,False,8.675296358049948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6017.0,-4040.89621289136,False,False,False,False,494.03489779091933,False,False,False,False
2025-03-19 14:00:00+00:00,22.92,23.12,22.92,23.12,275.0,,,,,,,,,,,,,,,,,,,,,21.379132127747198,21.258665715352603,,,,,,,,,,,,,,,,,,,,,21.427811425942465,21.371617947148252,21.25346941727148,,,,,21.3381393266924,"rgba(0, 255, 0, 1.0)",0.7049177129154759,21.45203630443948,2.366182130197825,69.75069282917073,20.417149461300312,True,False,True,False,True,15.66493011800215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5742.0,-4067.2699150170756,False,False,False,False,490.639007902688,False,False,False,False
2025-03-19 15:00:00+00:00,23.12,23.4,23.12,23.265,697.0,,,,,,,,,,,,,,,,,,,,,21.427009474810866,21.29522314453551,,,,,,,,,,,,,,,,,,,,,21.478271222349427,21.420712865998336,21.2896143748655,,,,,21.382166216511926,"rgba(0, 255, 0, 1.0)",0.7394964929349338,21.498965171853254,2.3881584902960933,72.99501301836544,17.94671661637112,True,False,True,False,True,16.873396877990608,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5045.0,-4082.428520985803,False,False,False,False,493.83840312900287,False,False,False,False
2025-03-19 16:00:00+00:00,23.265,23.485,23.265,23.485,273.0,,,,,,,,,,,,,,,,,,,,,21.44658429374857,21.310245480387564,,,,,,,,,,,,,,,,,,,,,21.49888585116909,21.4407648983005,21.304469502709537,,,,,21.400190005263052,"rgba(0, 255, 0, 1.0)",0.7781871402337802,21.518196116466225,2.5274176118393763,76.07390299910047,20.73306364481205,True,False,True,False,True,18.650219530596022,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4772.0,-4093.1195516681937,False,False,False,False,490.41455191770046,False,False,False,False
2025-03-19 17:00:00+00:00,23.485,23.485,23.2,23.2,85.0,,,,,,,,,,,,,,,,,,,,,21.45224325265331,21.3146220631091,,,,,,,,,,,,,,,,,,,,,21.504828850221237,21.44656130092065,21.308798625148185,,,,,21.405410818410495,"rgba(0, 255, 0, 1.0)",0.7965982744211884,21.523696853078214,2.104326861792156,73.64966471837673,20.73306364481205,True,False,True,False,False,15.012992240571652,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4857.0,-4104.9626593942685,False,False,False,False,484.12905498874386,False,False,False,False
2025-03-19 18:00:00+00:00,23.2,23.2,23.12,23.2,186.0,,,,,,,,,,,,,,,,,,,,,21.463696660703633,21.32354779301026,,,,,,,,,,,,,,,,,,,,,21.51682273752013,21.458293031863732,21.317630106869707,,,,,21.415998065993495,"rgba(0, 255, 0, 1.0)",0.8129892677948177,21.53470495917562,2.048360423430173,72.0335058645609,20.73306364481205,True,False,True,False,False,15.012992240571652,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4857.0,-4116.62215304707,False,False,False,False,479.5068990974455,False,False,False,False
2025-03-19 19:00:00+00:00,23.2,23.38,23.2,23.38,512.0,,,,,,,,,,,,,,,,,,,,,21.497089511161075,21.34959400348239,,,,,,,,,,,,,,,,,,,,,21.55181067697477,21.492471165453523,21.3434015400987,,,,,21.44687337943409,"rgba(0, 255, 0, 1.0)",0.8280141879795903,21.567021213193332,2.1895503882976404,72.15697964405467,20.73306364481205,True,False,True,False,False,16.506960344435406,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4345.0,-4120.162894860294,False,False,False,False,480.01066810368667,False,False,False,False
2025-03-20 14:00:00+00:00,23.04,23.49,23.04,23.49,774.0,,,,,,,,,,,,,,,,,,,,,21.545879110229393,21.388090073881568,,,,,,,,,,,,,,,,,,,,,21.60276824613723,21.54236082522183,21.381507006945295,,,,,21.492121052483064,"rgba(0, 255, 0, 1.0)",0.8586318050110776,21.61395307995893,2.1849259590574635,72.91586897538545,20.73306364481205,True,False,True,False,False,17.40147932455765,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3571.0,-4111.648741451607,False,False,False,False,484.568642241614,False,False,False,False
2025-03-20 15:00:00+00:00,23.47,23.58,23.45,23.51,193.0,,,,,,,,,,,,,,,,,,,,,21.558781983757516,21.39829031134984,,,,,,,,,,,,,,,,,,,,,21.616248507226246,21.555543445615008,21.39160425051536,,,,,21.504093699692795,"rgba(0, 255, 0, 1.0)",0.8851551602163671,21.62644354101983,2.1279393078607303,73.54810620203779,20.73306364481205,True,False,True,False,False,17.56443799745504,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3378.0,-4100.274342359334,False,False,False,False,480.0481981758525,False,False,False,False
