date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_876,aVWAP_peak_808,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_758,aVWAP_peak_739,aVWAP_peak_707,aVWAP_peak_690,aVWAP_peak_664,aVWAP_peak_628,aVWAP_peak_598,aVWAP_peak_568,aVWAP_peak_521,aVWAP_peak_498,aVWAP_peak_462,aVWAP_peak_418,aVWAP_peak_394,aVWAP_peak_364,aVWAP_peak_337,aVWAP_peak_320,aVWAP_peak_292,aVWAP_peak_261,aVWAP_peak_231,aVWAP_peak_219,aVWAP_peak_189,aVWAP_peak_163,aVWAP_peak_152,aVWAP_peak_104,aVWAP_peak_46,aVWAP_peak_27,aVWAP_peak_11,aVWAP_valley_895,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_719,aVWAP_valley_674,aVWAP_valley_655,aVWAP_valley_616,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_373,aVWAP_valley_353,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_202,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_65,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_895,aVWAP_OB_bull_817,aVWAP_OB_bull_467,aVWAP_OB_bull_202,aVWAP_OB_bear_394,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-10 00:00:00+00:00,8.6221227566,8.6716751863,8.0572250588,8.0869565166,3863246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.450341000566667,7.9173329570734605,7.708277597815668,,,,,,,,,,,,,,,,,,,,,,,,,,,7.907119579114912,7.754661216081057,,,,,,7.947546470130352,#000000,,7.947546470130352,,58.43421557337976,1.9922419552142614,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2248489,-2976883.334497257,False,False,False,False,1374395.9548395895,False,False,False,False
2022-03-11 00:00:00+00:00,8.3545396366,8.6459079229,8.3347186648,8.6221227566,1417764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.448922006336792,7.9397782290583825,7.727249415591477,,,,,,,,,,,,,,,,,,,,,,,,,,,7.93766057250845,7.776536306383127,,,,,,7.966029305975647,#000000,,7.966029305975647,,58.788335156248664,2.453950027841337,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3666253,-3003917.4390267762,False,False,False,False,1376096.662492939,False,False,False,False
2022-03-14 00:00:00+00:00,7.3833120157,8.3248081788,7.3238491002,8.3248081788,2306637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.214356720077292,7.922792215295276,7.725241923339013,,,,,,,,,,,,,,,,,,,,,,,,,,,7.915646764769718,7.771672596838149,,,,,,7.9099420440638895,#000000,,7.9099420440638895,,52.895959057606554,2.453950027841337,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5972890,-3120347.7355355304,False,False,False,False,1412588.4404343923,False,False,False,False
2022-03-15 00:00:00+00:00,7.3337595861,7.3734015298,7.1652813254,7.2247442409,1173737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.090632421612728,7.902643010700378,7.716531539777976,,,,,,,,,,,,,,,,,,,,,,,,,,7.2908141471,7.889870629902172,7.759969353908826,,,,,,7.775076850500347,#000000,,7.775076850500347,,48.73409981432185,5.639954687378847,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.17314727213472442,-0.17314727213472442,False,False,False,False,-7146627,-3278241.040024333,False,False,False,False,1403221.7172801024,False,False,False,False
2022-03-16 00:00:00+00:00,7.5517902765,7.6608056217,7.3139386143,7.5121483328,1844771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.989439777970313,7.883851299937009,7.710186632240977,,,,,,,,,,,,,,,,,,,,,,,,,,7.424064313990364,7.8666701569555695,7.75071711723237,,,,,,7.770821549721101,#000000,,7.770821549721101,,47.473483375669076,4.522496271133498,False,False,False,True,False,0.9504030672679349,0.0,0.0,0.0,0.0,1,0.9848520836797111,0.9525830528915454,False,False,False,False,-0.08207888554522753,-0.12761307883997597,False,False,False,False,-5301856,-3357598.489435144,False,False,False,False,1420537.375425981,False,False,False,False
2022-03-17 00:00:00+00:00,7.7896419388,7.7995524247,7.5617007624,7.5617007624,1292000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.959852219318008,7.878454253112301,7.710328626320407,,,,,,,,,,,,,,,,,,,,,,,,,,7.511856226346259,7.860547175874555,7.749868104898953,,,,,,7.778484434311746,#000000,,7.778484434311746,,48.1707120730505,4.522496271133498,False,False,False,False,False,3.5078445701228738,0.0,0.0,0.0,0.0,1,0.9971142346379769,0.9534803749429791,False,False,False,False,-0.0025279426914272232,-0.0650705107657016,False,False,False,False,-4009856,-3383177.215339648,False,False,False,False,1415496.6940367268,False,False,False,False
2022-03-18 00:00:00+00:00,7.8292838825,7.893702041,7.6806265936,7.7499999951,543788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.952918342177148,7.87741689150205,7.711122852623881,,,,,,,,,,,,,,,,,,,,,,,,,,7.544269565143593,7.859542906121165,7.750405915592558,,,,,,7.782612745526733,#000000,,7.782612745526733,,48.889901060751086,4.522496271133498,False,False,False,False,False,3.9253101339261462,0.0,0.0,0.0,0.0,1,1.0016849958098768,0.955946138862025,False,False,False,False,0.04124911232431676,-0.01191069922069242,False,False,False,False,-3466068,-3386427.8343459363,False,False,False,False,1381312.03936862,False,False,False,False
2022-03-21 00:00:00+00:00,8.0671355447,8.1561317083,7.8689258262,7.9283887417,831606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.957793413273494,7.880502018342289,7.715338235139527,,,,,,,,,,,,,,,,,,,,,,,,,,7.615418218417885,7.863861534143518,7.754826239219235,,,,,,7.797956609755992,#000000,,7.797956609755992,,50.87267549644854,4.522496271133498,False,False,False,False,False,6.378589910419226,0.0,0.0,0.0,0.0,1,1.0216962489463544,0.922962561438175,False,False,False,False,0.13458678158559806,0.06133804118245282,False,False,False,False,-2634462,-3356938.978097076,False,False,False,False,1359754.9397855368,False,False,False,False
2022-03-22 00:00:00+00:00,7.898657284,8.1761508899,7.8292838825,8.1265984603,1134829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.958599718699803,7.882841334644999,7.719805864433018,,,,,,,,,,,,,,,,,,,,,,,,,,7.674085662328003,7.8673283018083096,7.759317363224844,,,,,,7.810329707523163,#000000,,7.810329707523163,,50.98679825090425,4.522496271133498,False,False,False,False,False,4.39773875440936,0.0,0.0,0.0,0.0,1,1.0138211405792483,0.9263749007035037,False,False,False,False,0.13048617268849613,0.09591210693547447,False,False,False,False,-3769291,-3373109.6456226814,False,False,False,False,1350934.314695908,False,False,False,False
2022-03-23 00:00:00+00:00,7.9977621432,8.2108375907,7.888746798,7.898657284,1206070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.964303872603329,7.886973429892628,7.72557208109724,,,,,,,,,,,,,,,,,,,,,,,,,,7.727931656825556,7.872969008022603,7.76529813472503,,,,,,7.823841363861065,#000000,,7.823841363861065,,51.72958590568726,4.522496271133498,False,False,False,False,True,5.414422595291889,0.0,0.0,0.0,0.0,1,1.0140219978573677,0.9243351390201049,False,False,False,False,0.1502030931065211,0.12305760002099779,False,False,False,False,-2563221,-3341349.306578655,False,False,False,False,1345253.3611784214,False,False,False,False
2022-03-24 00:00:00+00:00,8.0076726292,8.1760517851,7.9878516573,8.0770460307,1003522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.969913180077834,7.890797366566128,7.73058422134274,,,,,,,,,,,,,,,,,,,,,,,,,,7.764521712580353,7.878060656343347,7.770521174902271,,,,,,7.834066385302112,#000000,,7.834066385302112,,52.29479281384693,4.522496271133498,False,False,False,False,True,5.516521900692247,0.0,0.0,0.0,0.0,1,1.0175574926469837,0.9434619324823134,False,False,False,False,0.16373890123654244,0.14339825062877012,False,False,False,False,-1559699,-3271480.667104982,False,False,False,False,1331852.1313282873,False,False,False,False
2022-03-25 00:00:00+00:00,7.9482097136,8.0076726292,7.8639705832,7.9779411714,656022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.968775292235759,7.891508775081526,7.7326326076371945,,,,,,,,,,,,,,,,,,,,,,,,,,7.776402918113475,7.879159034845236,7.772480150512052,,,,,,7.8368264630708735,#000000,,7.8368264630708735,,52.159095869164304,4.522496271133498,False,False,False,False,True,4.799669381084847,0.0,0.0,0.0,0.0,0,0.9823853318512592,0.9747292095097119,False,False,False,False,0.10263625137777432,0.12301725100327222,False,False,False,False,-2215721,-3230078.327218512,False,False,False,False,1305348.9889232563,False,False,False,False
2022-03-28 00:00:00+00:00,7.7202685373,7.9036125269,7.6707161076,7.888746798,783381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.959929106163936,7.889357193223668,7.733004842086732,,,,,,,,,,,,,,,,,,,,,,,,,,7.775539665463498,7.876787130917851,7.772376451205562,,,,,,7.834499064843541,#000000,,7.834499064843541,,50.1969084706884,4.522496271133498,False,True,False,False,True,2.114143401070404,0.0,0.0,0.0,0.0,0,0.9698682755869895,0.9748098742134577,False,False,False,False,0.041249112303747004,0.08213318165350961,False,False,False,False,-2999102,-3221020.4320334727,False,False,False,False,1284879.6560243051,False,False,False,False
2022-03-29 00:00:00+00:00,7.7400895091,7.9382992277,7.4923273609,7.5914322202,1265728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.944446924186513,7.884927957648186,7.732832061882236,,,,,,,,,,,,,,,,,,,,,,,,,,7.769934693721353,7.8718163824894205,7.7713256696129696,,,,,,7.82921394825678,#000000,,7.82921394825678,,49.072266568501526,4.00951138829025,False,True,False,False,False,2.3311398849692324,0.0,0.0,0.0,0.0,1,0.9707694341489745,0.9553827457936548,False,False,False,False,0.011717980113027982,0.04692558088326879,False,False,False,False,-1733374,-3162681.3562674546,False,False,False,False,1284128.6106900186,False,False,False,False
2022-03-30 00:00:00+00:00,7.898657284,8.027493601,7.8094629106,7.9085677699,949574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.942921077261701,7.885457381870739,7.735259019317297,,,,,,,,,,,,,,,,,,,,,,,,,,7.780559761157172,7.87276812674142,7.773559756494618,,,,,,7.831754187140491,#000000,,7.831754187140491,,49.788447375182294,4.00951138829025,False,True,False,False,False,4.055360888303593,0.0,0.0,0.0,0.0,1,0.9752457733398566,0.9587206236384858,False,False,False,False,0.09544343627987617,0.07118450858157248,False,False,False,False,-783800,-3069391.89131579,False,False,False,False,1271008.822035508,False,False,False,False
2022-03-31 00:00:00+00:00,7.7797314528,7.9977621432,7.7797314528,7.8788363121,791431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.939520288328811,7.884924855627338,7.736567776156481,,,,,,,,,,,,,,,,,,,,,,,,,,7.784779207838225,7.872372755182682,7.7745907241379975,,,,,,7.832125934545257,#000000,,7.832125934545257,,49.1753930946336,3.6367488541678483,False,True,False,False,False,2.6454368701985373,0.0,0.0,0.0,0.0,1,0.964349864807756,0.9755279457872004,False,False,False,False,0.08313535094651439,0.07715992976404343,False,False,False,False,-1575231,-3010797.346558308,False,False,False,False,1252201.848622351,False,False,False,False
2022-04-01 00:00:00+00:00,7.888746798,8.0919117595,7.7648657239,7.898657284,1684066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.937717968752333,7.885927648650868,7.740715027979355,,,,,,,,,,,,,,,,,,,,,,,,,,7.799263845852592,7.874071224251143,7.778396252807834,,,,,,7.8360153280490215,#000000,,7.8360153280490215,,49.81649155900487,3.6367488541678483,False,True,False,False,False,3.8326549745471787,0.0,0.0,0.0,0.0,0,0.9665992522216521,0.9668058690335114,False,False,False,False,0.09955236332892627,0.08835614654648485,False,False,False,False,108835,-2888458.8231638647,False,False,False,False,1269137.6976959843,False,False,False,False
2022-04-04 00:00:00+00:00,8.027493601,8.1563299181,7.9333439847,8.0076726292,1100712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.942395076703921,7.889175136916416,7.745175158749047,,,,,,,,,,,,,,,,,,,,,,,,,,7.815495201408024,7.878242137487248,7.7829278429906585,,,,,,7.842235092375886,#000000,,7.842235092375886,,51.51685329263026,3.6367488541678483,False,True,False,False,True,5.3175550868652905,0.0,0.0,0.0,0.0,0,0.9980815852071365,0.9426151628621229,False,False,False,False,0.14812242215521998,0.11823928435085242,False,False,False,False,1209547,-2727752.712451556,False,False,False,False,1262532.7683745732,False,False,False,False
2022-04-05 00:00:00+00:00,7.6112531921,8.1563299181,7.5666560054,8.0671355447,1243570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9342516856055,7.886575563144328,7.745721687948822,,,,,,,,,,,,,,,,,,,,,,,,,,7.812837143617417,7.875460767503679,7.782834452868679,,,,,,7.839613550114738,#000000,,7.839613550114738,,48.899487378524256,2.987667284178407,False,True,False,False,False,0.4954942280519532,0.0,0.0,0.0,0.0,1,1.0097894885629657,0.9231985244170297,False,False,False,False,0.07187506415758954,0.09505717425422097,False,False,False,False,-34023,-2622116.2531397305,False,False,False,False,1261789.1303990998,False,False,False,False
2022-04-06 00:00:00+00:00,7.2544756987,7.6310741639,7.1900575402,7.6013427061,1518520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.901399220859475,7.871906995040006,7.738024942999135,,,,,,,,,,,,,,,,,,,,,,,,,7.358535800933335,7.776572946776736,7.858507643924341,7.7730834184076985,,,,,,7.754004424134389,#000000,,7.754004424134389,,44.797931089732074,-0.8810434280542694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.978922514925083,0.9558076475200389,False,False,False,False,-0.11392878171047742,-0.009435803728128224,False,False,False,False,-1552543,-2580172.203996996,False,False,False,False,1271857.0076383508,False,False,False,False
2022-04-07 00:00:00+00:00,7.4625959032,7.5270140617,7.214140021,7.2941176424,1545585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.873944760220789,7.858965365345522,7.731346113272706,,,,,,,,,,,,,,,,,,,,,,,,,7.380081543686994,7.748370505930173,7.843737141875452,7.764584607068925,,,,,,7.743004291057223,#000000,,7.743004291057223,,44.0527205301956,-1.5224832761912097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9676066327166452,0.9762332199417155,False,False,False,False,-0.13059876206597465,-0.07001728289705143,False,False,False,False,-6958,-2479261.843055937,False,False,False,False,1282591.4387113566,False,False,False,False
2022-04-08 00:00:00+00:00,7.5121483328,7.5765664913,7.4130434735,7.4427749313,675581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.865196397540424,7.854709154032811,7.729362955733863,,,,,,,,,,,,,,,,,,,,,,,,,7.401850908312268,7.740490890385422,7.838959484434496,7.761973176941825,,,,,,7.741791852483014,#000000,,7.741791852483014,,44.016498821825465,-1.6065345202145238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9889766501448324,0.9650776119653963,False,False,False,False,-0.07900645620069889,-0.07451186954887516,False,False,False,False,668623,-2355815.3786223712,False,False,False,False,1258787.1077814994,False,False,False,False
2022-04-11 00:00:00+00:00,7.3040281283,7.5418797906,7.2346547268,7.4427749313,800472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8515544869536775,7.847846918858616,7.7256416257000815,,,,,,,,,,,,,,,,,,,,,,,,,7.394505271243629,7.726681742735046,7.831189483093594,7.757318607543329,,,,,,7.733534019446852,#000000,,7.733534019446852,,42.52718851550607,-3.126532996820899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0029606138974365,0.946672695024541,False,False,False,False,-0.16343885675040534,-0.11897536314964025,False,False,False,False,-131849,-2268601.0108332587,False,False,False,False,1240813.966299872,False,False,False,False
2022-04-12 00:00:00+00:00,7.2842071565,7.5517902765,7.2742966705,7.4229539595,832484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.838398290322476,7.841050391769484,7.721953048144167,,,,,,,,,,,,,,,,,,,,,,,,,7.390723401155637,7.7137060725995195,7.8235363308078245,7.752708912712908,,,,,,7.726010921073145,#000000,,7.726010921073145,,41.397607391967384,-4.304023547421572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9970950817763379,0.953024715344322,False,False,False,False,-0.20550692376055227,-0.16224114345509627,False,False,False,False,-964333,-2217453.2457025424,False,False,False,False,1224801.0264449748,False,False,False,False
2022-04-13 00:00:00+00:00,7.6310741639,7.7252237802,7.2445652128,7.353580558,1466581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8244002623918965,7.83353394366403,7.7185727535257,,,,,,,,,,,,,,,,,,,,,,,,,7.42136591421786,7.702857036135306,7.815299925292365,7.748208541791857,,,,,,7.7234626252884295,#000000,,7.7234626252884295,,44.020458986911976,-4.304023547421572,False,True,False,True,True,0.8692092472995476,0.0,0.0,0.0,0.0,0,0.9794403571743862,0.9573594497892199,False,False,False,False,-0.16871765112771675,-0.1654793972914065,False,False,False,False,502248,-2110798.294890678,False,False,False,False,1234282.594035368,False,False,False,False
2022-04-14 00:00:00+00:00,7.4923273609,7.7003484606,7.4267199441,7.6310741639,906330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.816545247467628,7.829161834269154,7.716611540265966,,,,,,,,,,,,,,,,,,,,,,,,,7.435224070725516,7.697004257687194,7.810546442331148,7.745596077467754,,,,,,7.72152706717348,#000000,,7.72152706717348,,44.64865923745639,-4.304023547421572,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.99139807691964,0.9555979736648342,False,False,False,False,-0.12896115272316055,-0.14722027500728352,False,False,False,False,-404082,-2043868.2441106513,False,False,False,False,1221421.7079947651,False,False,False,False
2022-04-18 00:00:00+00:00,7.4725063891,7.5815217343,7.4279092024,7.5418797906,1199052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.805181939787564,7.822688930651694,7.713426592381545,,,,,,,,,,,,,,,,,,,,,,,,,7.44310036550583,7.687800358898695,7.803481575051784,7.741491387840613,,,,,,7.716738735731104,#000000,,7.716738735731104,,44.905152963563225,-4.304023547421572,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9954986211742569,0.9580555855426885,False,False,False,False,-0.1861426839929556,-0.16668147950011958,False,False,False,False,-1603134,-2026584.548263175,False,False,False,False,1220544.46454399,False,False,False,False
2022-04-19 00:00:00+00:00,7.3833120157,7.4774616321,7.2643861846,7.3337595861,855930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.79463082231407,7.816602027352787,7.710006028697675,,,,,,,,,,,,,,,,,,,,,,,,,7.437157471157168,7.677996797038524,7.796763387060827,7.737273324366968,,,,,,7.7100614082840035,#000000,,7.7100614082840035,,44.32090783126122,-4.304023547421572,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9812982747064442,0.9676714139082772,False,False,False,False,-0.2631554808123409,-0.21491848015623025,False,False,False,False,-2459064,-2043544.5267626583,False,False,False,False,1206245.8580912848,False,False,False,False
2022-04-20 00:00:00+00:00,7.3833120157,7.5220588187,7.2346547268,7.3634910439,661102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.786921227571795,7.8120642650914665,7.707449417314518,,,,,,,,,,,,,,,,,,,,,,,,,7.433546058751685,7.6709526177477185,7.7917761906562175,7.734124932702651,,,,,,7.7052621014051494,"rgba(239, 83, 80, 0.5)",0.3658525879242703,7.7052621014051494,-0.879999476105365,43.931411076393225,-4.304023547421572,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9732547672611589,0.9743993172181888,False,False,False,False,-0.2589842457191358,-0.23695136293768304,False,False,False,False,-2459064,-2059839.4080660834,False,False,False,False,1184867.6675779012,False,False,False,False
2022-04-21 00:00:00+00:00,6.8580562616,7.5022378469,6.7787723742,7.5022378469,1576380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.755480392611202,7.793546500976319,7.6954582908569105,,,,,,,,,,,,,,,,,,,,,,,,,7.382843400490325,7.637624645663343,7.771096174379462,7.719970172785023,,,,,,7.679431368251798,"rgba(255, 26, 202, 1.0)",0.37057200735975476,7.679431368251798,-2.2165060780060477,39.899570873339805,-6.107367505561918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9449653798509166,0.9848472765311249,False,False,False,False,-0.34282825441539394,-0.28988980867653846,False,False,False,False,-4035444,-2137314.0979458448,False,False,False,False,1200221.092378768,False,False,False,False
2022-04-22 00:00:00+00:00,6.4517263386,6.8233695609,6.4071291519,6.808503832,1779412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.700843055477005,7.760786934404429,7.672691716463656,,,,,,,,,,,,,,,,,,,,,,,,,7.276972933567761,7.576447069932952,7.7343437581086585,7.69365110982932,,,,,,7.630819511111968,"rgba(255, 26, 202, 1.0)",0.39355660720254015,7.630819511111968,-2.9959938441718457,35.27560060861631,-10.38747692610714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9013273749839616,1.049669392619112,False,False,False,False,-0.34282825441539394,-0.31635903154596623,False,False,False,False,-5814856,-2281531.4274381646,False,False,False,False,1222934.4613050907,False,False,False,False
2022-04-25 00:00:00+00:00,6.1841432186,6.2386508912,5.9363810704,6.2138746763,1972880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.624543024806741,7.713821055880675,7.638897566650458,,,,,,,,,,,,,,,,,,,,,,,,,7.132383541132639,7.490129974091477,7.681755713993737,7.655004364264449,,,,,,7.562362177260026,"rgba(255, 26, 202, 1.0)",0.4237625560693879,7.562362177260026,-3.2523377512248928,31.180196049674176,-14.023275587382415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8636692280939104,1.079191809789192,False,False,False,False,-0.34282825441539394,-0.32959364298068006,False,False,False,False,-7787736,-2497461.018519021,False,False,False,False,1252344.0902735186,False,False,False,False
2022-04-26 00:00:00+00:00,5.9363810704,6.2039641904,5.9215153415,6.1445012749,1778381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5576815764653835,7.671238828365661,7.607764637408795,,,,,,,,,,,,,,,,,,,,,,,,,7.0198459073646475,7.4156193468735765,7.6343774242119515,7.619612844689876,,,,,,7.503734366482841,"rgba(255, 26, 202, 1.0)",0.46139146038873935,7.503734366482841,-3.397014098965524,27.63563890241602,-17.086519109071055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8732709659022996,1.0669314748866499,False,False,False,False,-0.34282825441539394,-0.336210948698037,False,False,False,False,-9566117,-2774663.2138712164,False,False,False,False,1272972.988694165,False,False,False,False
2022-04-27 00:00:00+00:00,6.2138746763,6.2832480778,6.0255754437,6.0652173874,1583407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.508171240525522,7.638452416620756,7.583623037119299,,,,,,,,,,,,,,,,,,,,,,,,,6.949934512272268,7.361997244615648,7.598215884123716,7.5922726704646015,,,,,,7.461809572248831,"rgba(255, 26, 202, 1.0)",0.4875616860551118,7.461809572248831,-2.559542580234187,28.338407798315274,-17.086519109071055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.874333287170167,1.0534483912080808,False,False,False,False,-0.31510763770114103,-0.32565929319958903,False,False,False,False,-7982710,-2978900.342739012,False,False,False,False,1285146.871490472,False,False,False,False
2022-04-28 00:00:00+00:00,6.1940537045,6.2436061341,5.9859335,6.2237851623,1467569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.464285114150836,7.60866420285447,7.56145477751419,,,,,,,,,,,,,,,,,,,,,,,,,6.892374076612013,7.315003612725408,7.565522049024714,7.567271114857822,,,,,,7.424939278248494,"rgba(255, 26, 202, 1.0)",0.5107792758856236,7.424939278248494,-2.4098189410960367,28.717556323951495,-17.086519109071055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8729498059252576,1.0583158226385485,False,False,False,False,-0.32703519416194404,-0.3263472436807665,False,False,False,False,-9450279,-3232679.8979257178,False,False,False,False,1292300.6804516301,False,False,False,False
2022-04-29 00:00:00+00:00,6.3427109934,6.6102941134,6.1742327326,6.1742327326,2701022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4035543266349855,7.5651135672012755,7.528838671908213,,,,,,,,,,,,,,,,,,,,,,,,,6.832537765378767,7.252862158709148,7.518335234525492,7.530648272102851,,,,,,7.375984285208675,"rgba(255, 0, 0, 1.0)",0.5308261300116659,7.375984285208675,-1.9465381099192822,30.597392299545405,-17.086519109071055,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8788203486520262,1.0479795911958478,False,False,False,False,-0.2452095269363984,-0.28577838530858246,False,False,False,False,-6749257,-3370584.8823207878,False,False,False,False,1347544.6537672523,False,False,False,False
2022-05-02 00:00:00+00:00,6.2733375919,6.2733375919,6.0156649578,6.1445012749,1792826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3601278290726055,7.533552660039304,7.504786087741526,,,,,,,,,,,,,,,,,,,,,,,,,6.786485428397243,7.208043299929725,7.484198475595111,7.503793033474587,,,,,,7.3401409734643,"rgba(255, 0, 0, 1.0)",0.5481712873809269,7.3401409734643,-1.9461132060770878,31.457680563500354,-17.086519109071055,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8743448109412993,1.0521916384756849,False,False,False,False,-0.31808127917815776,-0.3019298322433701,False,False,False,False,-8542083,-3573388.7300729137,False,False,False,False,1365006.6673450072,False,False,False,False
