date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_153,aVWAP_peak_146,aVWAP_peak_127,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_70,aVWAP_peak_58,aVWAP_peak_47,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_12,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_150,aVWAP_valley_145,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_OB_bull_171,aVWAP_OB_bull_111,aVWAP_OB_bull_95,aVWAP_OB_bear_153,aVWAP_OB_bear_12,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-13 00:00:00+00:00,119.4358896078,120.1316889485,116.730389838,117.2131972694,3086352,,,,106.78536733392461,103.10586490363777,99.03670681182625,93.45748849161744,92.60865659915567,91.86741238327417,91.48508428916936,91.06603713394881,90.21898468386809,89.80539706733693,89.92058691320175,,,,,110.83530458332272,106.94055299805252,103.44504049154149,100.54123215427575,95.06113936368072,91.99041416894866,91.62871918711724,91.288142958698,90.64534547629852,89.96141529134611,89.73747226293301,90.01286661936538,,100.54123215427575,95.06113936368072,,89.92058691320175,103.21890108003274,96.17657724331926,98.96631823820464,"rgba(0, 255, 0, 1.0)",9.925099650569596,107.00156635171034,1.2528159609335565,72.64152182199454,18.339411684310292,True,False,True,False,True,20.0,95.67063700787999,,0.0,0.0,0.0,0.0,0,1.234174338133002,0.7450762336263094,False,False,False,False,0.3428282515268575,0.33911508847690996,False,False,False,False,18623669,-14449889.546471741,False,False,False,False,4826404.478850153,False,False,False,False
2024-09-20 00:00:00+00:00,117.8220216925,120.2766471445,117.5804246992,119.8321086768,3767984,,,,107.391484738876,103.61904201052148,99.4127133872904,93.79451612280344,92.91825840360376,92.14574390714192,91.73272046818649,91.2902875076999,90.42656095642937,89.99925483255663,90.09758788576613,,,,,111.76423634307585,107.5607239143703,103.96705263180469,100.97560607395546,95.41070869293736,92.2762730150196,91.89125409846567,91.52118605680631,90.86207627506182,90.16172607679053,89.9251289761508,90.18599760805424,,100.97560607395546,95.41070869293736,,90.09758788576613,103.76269597410393,96.53809581826543,99.4208801033044,"rgba(0, 255, 0, 1.0)",10.34166814010302,107.6708744070317,0.9815773575352009,72.81472129947977,18.498165089769955,True,False,True,False,True,19.44745385497113,96.47662998474199,,0.0,0.0,0.0,0.0,0,1.2485330058624928,0.743092623725597,False,False,False,False,0.34282825158183466,0.34097167002937234,False,False,False,False,14855685,-12279106.246733095,False,False,False,False,4748002.961898291,False,False,False,False
2024-09-27 00:00:00+00:00,120.0833695498,120.6632023337,117.7350467749,118.0829464453,3034097,,,,107.87318063224917,104.03247045751755,99.71938580944298,94.06938538644822,93.17113011405313,92.37345980297609,91.93568627315626,91.47431482654058,90.5969879466295,90.15850953812222,90.24315826480525,,,,,112.44666453223381,108.05246566623077,104.38717165620214,101.32823425445513,95.69578075194498,92.51004675850696,92.10623992919597,91.71234861187205,91.03996784345031,90.32623371636389,90.07934125010264,90.32842906032424,,101.32823425445513,95.69578075194498,,90.24315826480525,104.19191922003456,96.831126662798,99.77986902008021,"rgba(0, 255, 0, 1.0)",10.803962606626357,108.18987062172897,1.1008459915231867,73.49970173257384,19.20207157231134,True,False,True,False,True,20.0,97.33190675082,,0.0,0.0,0.0,0.0,0,1.240096684677383,0.7389444736558669,False,False,False,False,0.34282825161086716,0.34189996082011975,False,False,False,False,17889782,-10044373.784012126,False,False,False,False,4621046.964720639,False,False,False,False
2024-10-04 00:00:00+00:00,118.3052156791,121.0690852825,116.8942892383,119.9287474741,2969719,,,,108.2812550563354,104.39845544309769,99.99974991067064,94.32514501072477,93.4072123940026,92.58673795339891,92.12625058447009,91.64744524951227,90.75766529358184,90.30885044060015,90.38069225764782,,,,,112.94852803663291,108.46744879978138,104.75789594486184,101.6471157063258,95.9598947406583,92.7288539713667,92.3078646299989,91.8920402009453,91.20749828973666,90.48144628920804,90.2249851088452,90.46301178077411,,101.6471157063258,95.9598947406583,,90.38069225764782,104.55754295479551,97.09653145027654,100.08870525382139,"rgba(0, 255, 0, 1.0)",11.179452263109937,108.61378195940289,0.8668970081545946,72.73700774554244,19.20207157231134,True,False,True,False,True,18.95027929657652,98.204912460782,,0.0,0.0,0.0,0.0,0,1.2270151956114306,0.7499715225526855,False,False,False,False,0.33674233644388224,0.339321148632001,False,False,False,False,14920063,-8195156.244455672,False,False,False,False,4498726.374741333,False,False,False,False
2024-10-11 00:00:00+00:00,119.6291672024,119.7837892781,116.3531119733,118.1119380845,6489556,,,,109.06187134043121,105.12953228389537,100.57934634840932,94.86229837362212,93.90493535626337,93.03810207515951,92.53083835926945,92.01594324719738,91.10041828831723,90.63004046653882,90.67492070169752,,,,118.58868948460002,113.78370756154908,109.25796411931844,105.49605573457632,102.29845835450183,96.51241682700012,93.1915339779263,92.73529407988893,92.27412093690789,91.56445263381487,90.8128198806795,90.53632144056368,90.75100304278097,,102.29845835450183,96.51241682700012,,90.67492070169752,108.0244531534102,97.64035842303096,103.98301501742013,"rgba(0, 255, 0, 1.0)",11.563589764715072,112.67305812647469,0.6015527372953905,72.56237231904232,19.20207157231134,True,False,True,False,True,19.777634489439524,99.131056113668,,0.0,0.0,0.0,0.0,0,1.2370474970701795,0.7713485943250621,False,False,False,False,0.31143627923609,0.3253787139340455,False,False,False,False,21409619,-6002209.930051548,False,False,False,False,4646195.235871605,False,False,False,False
2024-10-18 00:00:00+00:00,121.8132040218,122.6877851376,118.7594180265,119.5421922848,5689475,,,121.0868023953,109.81057193543195,105.81914169085502,101.12501343726322,95.36159671108122,94.36793612411115,93.45856859647678,92.90854466349913,92.36041663842936,91.42072745510026,90.93031813485462,90.95050816624322,,,,119.75569127255875,114.62286364033892,110.01603770929442,106.1929509950917,102.91109680768378,97.02744321900626,93.62234148525276,93.13386907311529,92.63116670226374,91.89805794565956,91.1225336656572,90.82751566009551,91.02090602326469,,102.91109680768378,97.02744321900626,,90.95050816624322,111.27689455581933,101.74227194425231,104.66028677529273,"rgba(0, 255, 0, 1.0)",11.973721570780198,116.37034875437303,0.45456671388696124,73.01729496871496,19.20207157231134,True,False,True,False,True,20.0,99.975410730158,,0.0,0.0,0.0,0.0,0,1.280375717763099,0.7016575892095613,False,False,False,False,0.3428282517072831,0.33410348282066427,False,False,False,False,27099094,-3550261.4907884705,False,False,False,False,4723475.218399634,False,False,False,False
2024-10-25 00:00:00+00:00,119.3267968991,121.7745485029,119.3073086095,121.735892984,12173962,,,120.43897755288538,111.02448187120116,107.0309916574153,102.14910141848806,96.33138669277028,95.2740870237304,94.28768281862361,93.65793313203461,93.04724790273137,92.06238994480569,91.5337150612477,91.5056524122397,,,,119.94591503546629,115.71089322130425,111.23645280242141,107.4101320828806,104.03452916045987,98.01926110642997,94.47047893712325,93.92240912293875,93.34163859526754,92.5647146203348,91.74404543105692,91.41332015528066,91.56483629421706,,104.03452916045987,98.01926110642997,,91.5056524122397,112.10404667300428,102.5243302708936,105.59375893362804,"rgba(0, 255, 255, 0.75)",12.269246192543385,116.83305965301933,0.20325105609146835,71.61462949959022,19.20207157231134,True,False,True,False,True,18.48354793126171,100.774350813722,,0.0,0.0,0.0,0.0,0,1.280878509629838,0.7137536741414751,False,False,False,False,0.3376378410823104,0.3358706619514873,False,False,False,False,14925132,-2181713.8248041393,False,False,False,False,5275363.128147809,False,False,False,False
2024-11-01 00:00:00+00:00,118.6739391993,121.2756258538,117.7287571562,119.3170527543,3867094,,,120.22313916039445,111.31973813036173,107.35030013080252,102.43639353981759,96.61257155072363,95.53868447990742,94.53147632493136,93.87953251276859,93.25127553532684,92.25384225870863,91.71426814657862,91.67213643678699,,,,119.84727736024303,115.91825275193733,111.5312168781527,107.72894371127116,104.34287263350541,98.30449618270643,94.71949597547288,94.15497656772563,93.552296407206,92.76316718641361,91.92978456054774,91.588790919897,91.72802009882817,,104.34287263350541,98.30449618270643,,91.67213643678699,112.28271759458354,102.7364794787134,105.81844150762683,"rgba(0, 255, 255, 0.75)",12.483522570634644,116.87997153768188,0.1437068464824275,70.17634532658332,19.20207157231134,True,False,True,False,False,17.80242710509894,101.497405082778,,0.0,0.0,0.0,0.0,0,1.2604035821547284,0.7370053142227098,False,False,False,False,0.30377466240262785,0.31982266217705757,False,False,False,False,11058038,-1200991.46741124,False,False,False,False,5171046.896433157,False,False,False,False
2024-11-08 00:00:00+00:00,120.4668618376,121.5582060523,118.0308256442,118.771380647,4480507,,,120.18818062702675,111.66804232850019,107.72329874934375,102.77255256691852,96.94096232554965,95.84805079341882,94.81692335088674,94.13940632650835,93.49081780099463,92.4787353630551,91.92648108047328,91.86802200475843,,,,119.87075558758306,116.18056982259426,111.87914226234986,108.10148904555676,104.70304299885967,98.6376893641196,95.01095060101493,94.4274956445421,93.79952495976823,92.99621258603413,92.14802884413407,91.79509796880798,91.92007761883796,,104.70304299885967,98.6376893641196,,91.86802200475843,112.53931517772679,103.01217713351909,106.10139191582753,"rgba(0, 255, 255, 0.75)",12.745168476001595,117.02966207488848,0.2696864909383956,69.74004479164697,19.20207157231134,True,False,True,False,False,18.946900109110345,102.263257089494,,0.0,0.0,0.0,0.0,0,1.2253605443326512,0.7618347740136701,False,False,False,False,0.3114005924607558,0.3156116273189067,False,False,False,False,15538545,38974.196841444355,False,False,False,False,5119895.792993664,False,False,False,False
2024-11-15 00:00:00+00:00,118.3621265665,121.5971826314,117.1782129765,120.9053483524,9569652,,,119.88265842133357,112.24927895185132,108.39320478308268,103.41101120540081,97.58408938791665,96.45774375655229,95.38295517953401,94.6572837764548,93.97010881489551,92.93053498444849,92.35391342403328,92.26331901338241,,,119.04584072480002,119.68400133575162,116.52501103135778,112.45610491497598,108.76699453518891,105.37397157401301,99.28531069662256,95.58814175920537,94.96933367363219,94.2933718602442,93.4634071642905,92.5871121511409,92.21101566659206,92.30777068136946,,105.37397157401301,99.28531069662256,,92.26331901338241,114.62538683729274,103.50227818276576,109.59067207148941,"rgba(0, 255, 255, 0.75)",12.937339874858825,118.78437787831075,-0.03263818651246201,68.01163850031773,21.88631919952428,True,False,True,False,False,16.747857045612456,102.922122699632,,0.0,0.0,0.0,0.0,0,1.1853326173298895,0.7925564277108624,False,False,False,False,0.29782805885564617,0.3067198430872764,False,False,False,False,5968893,478227.44151985587,False,False,False,False,5449507.363883022,False,False,False,False
2024-11-22 00:00:00+00:00,121.8797628298,122.2402961864,117.9041517621,118.1477553815,5527138,,,119.9886414132904,112.61596890012541,108.79902508010902,103.7935406201059,97.96569230108452,96.81985828191776,95.71967574794506,94.96602872481736,94.25628568446899,93.20039164365494,92.60939667056365,92.50000518399216,,,119.64220154668736,119.79856685944988,116.79442506237855,112.82127394168269,109.17101569795734,105.77648637289121,99.6702860919626,95.93133685161679,95.29199970292306,94.58809662891824,93.7423881848272,92.84945768134588,92.45973713379644,92.54001911398309,,105.77648637289121,99.6702860919626,,92.50000518399216,114.95388981271007,103.83355388367443,109.9506990530783,"rgba(0, 255, 255, 0.75)",13.222084649906119,119.05595872045154,0.21356723876128778,67.96521025634621,21.76905190295838,True,False,True,False,False,18.983956349776477,103.63089827684,,0.0,0.0,0.0,0.0,0,1.1812456484314897,0.7922548306329089,False,False,False,False,0.32072965174294804,0.31372474741511225,False,False,False,False,11496031,1294361.038444311,False,False,False,False,5455257.781373168,False,False,False,False
2024-11-29 00:00:00+00:00,122.4546673715,122.6008295431,119.3657734782,122.0941340148,3150781,,,120.09389151987133,112.83040870434142,109.0333580654549,104.01407913208403,98.1850930219033,97.02823202879019,95.91366183961527,95.14414249084719,94.42154603384216,93.35629480767979,92.75707227455284,92.63694982913057,,,119.95845347331505,119.90216542141016,116.96142627053545,113.03501598490874,109.40445540310908,106.0084106712674,99.89172002648942,96.1289908220401,95.47801512242032,94.75823448310288,93.90352073765835,93.00105976530783,92.60354725062754,92.67443175646177,,106.0084106712674,99.89172002648942,,92.63694982913057,115.15239685536827,104.03035835036346,110.16132975913443,"rgba(0, 255, 255, 0.75)",13.470940449940912,119.228984171283,0.2394549372557831,68.11265172529818,21.76905190295838,True,False,True,False,False,19.340275338856895,104.239018097162,,0.0,0.0,0.0,0.0,0,1.2170716727917164,0.8046423778590106,False,False,False,False,0.34282825103889136,0.3282764992270018,False,False,False,False,14646812,2283431.480041029,False,False,False,False,5284555.797567749,False,False,False,False
2024-12-06 00:00:00+00:00,122.8249448729,124.7737738276,121.051510524,122.2792727655,4775646,,122.8834097415,120.36447043971177,113.18623596129126,109.41089312357576,104.3642120521003,98.52960310621134,97.35526427098473,96.21809028849748,95.42380431174904,94.68109515188986,93.60103071529228,92.98889300368269,92.8520935117983,,,120.56516954180941,120.15766423343972,117.26533103316108,113.3904545515599,109.78127106204255,106.37803571625341,100.24027319934936,96.4391529562833,95.76999191420258,95.02543890107206,94.15651725445176,93.23903214585609,92.82933419214291,92.8856533245978,,106.37803571625341,100.24027319934936,122.8834097415,92.8520935117983,117.19925082056446,107.78902237298408,110.52716903673735,"rgba(0, 255, 255, 0.75)",13.734953742079242,120.99267848911524,0.1334017149378033,68.33851145630962,21.76905190295838,True,False,True,False,False,19.571994153950822,104.80540582854601,,-1.0,124.77377,121.05151,176.0,0,1.1989381122201122,0.783226874590231,False,True,False,False,0.3428282513118613,0.33555237526943155,False,False,False,False,19422458,3552989.0000379896,False,False,False,False,5246858.775525695,False,False,False,False
2024-12-13 00:00:00+00:00,121.3146024329,123.6824296129,120.7786744704,122.7275034251,2506174,,122.55363622911112,120.44006990618963,113.34560039236298,109.58738490764483,104.53356657696828,98.69961565959866,97.51727865170051,96.36947300171606,95.5632788496868,94.8108534162846,93.72369794556498,93.10527302576783,92.96021375132007,,,120.69868475007411,120.23373914853602,117.38753498175544,113.5490979622818,109.95685597075668,106.55471486762355,100.41143012600925,96.59326667212855,95.9154134565706,95.15888829256937,94.28315629882472,93.35841796991251,92.94274637180662,92.99181824864984,,106.55471486762355,100.41143012600925,122.55363622911112,92.96021375132007,117.27065241763347,107.88082816566151,110.67316555989566,"rgba(38, 166, 154, 1.0)",13.932657482987732,120.98153250847773,0.02390569960030711,67.41181794786644,20.881939000858125,True,False,True,False,False,17.96118560708704,105.335022522718,,0.0,0.0,0.0,0.0,0,1.2372905827474407,0.7632774041647015,False,False,False,False,0.32180311927047084,0.3286777472699512,False,False,False,False,16916284,4542862.703738879,False,False,False,False,5043845.0884497175,False,False,False,False
2024-12-20 00:00:00+00:00,117.6313157085,121.7141123687,115.6922308985,121.0417663793,6455190,,120.57636278299636,120.20777831547808,113.56993061147493,109.8943915673313,104.86834349884319,99.06058510089066,97.86512923291546,96.69782469417628,95.86798358272459,95.09607290726291,93.99532784283764,93.36406848135086,93.20107186163303,,,120.2238384213369,120.04534283258795,117.44817283088216,113.76826119277092,110.25805702343841,106.89003400559554,100.76876981009816,96.92687390554025,96.23210092455736,95.4514352903556,94.56252823327372,93.6234321297254,93.19525405612485,93.22833710018173,,106.89003400559554,100.76876981009816,120.57636278299636,93.20107186163303,117.01221800137071,107.84254322551328,110.79116875278129,"rgba(38, 166, 154, 1.0)",14.061672061282584,120.26333058809982,-0.18717652268728507,64.40302259143252,17.905508016308403,True,False,True,False,False,14.18121193905548,105.79810031553399,,0.0,0.0,0.0,0.0,0,1.174052304380489,0.771152562751219,False,False,False,False,0.20647987200859336,0.2675788096392723,False,False,False,False,10461094,4981250.207165629,False,False,False,False,5148389.15597196,False,False,False,False
2024-12-27 00:00:00+00:00,117.7872220248,118.2257085397,116.7153660997,117.1148760355,1677197,,120.24990851883705,120.13405796732181,113.61609043095712,109.96372032479347,104.94786900005845,99.14855474232199,97.9502891295441,96.77856110038847,95.94315736402054,95.16663491123761,94.06272489761768,93.42839759755955,93.26101278923437,,,120.09191488473755,119.9829368574667,117.4502418831965,113.81293422228738,110.32569366680029,106.96841253376279,100.85533121495548,97.00882893072767,96.31011142236362,95.52372583526147,94.63174141657072,93.68925557801646,93.25805856440874,93.28720802254321,,106.96841253376279,100.85533121495548,120.24990851883705,93.26101278923437,116.95797230395056,107.8486314017778,110.81203677424179,"rgba(38, 166, 154, 1.0)",14.200193787717405,120.11470455709079,-0.1639049837688811,62.32398378994421,15.910219286736634,False,False,True,False,False,14.287838382475265,106.30536929930999,,0.0,0.0,0.0,0.0,0,1.1762812221560726,0.8321976228057877,False,False,False,False,0.15413997656224762,0.21085939310075996,False,False,False,False,12138291,5511401.377005212,False,False,False,False,4891263.811085148,False,False,False,False
2025-01-03 00:00:00+00:00,117.34873551,117.9577445584,115.9845552417,117.0076904429,2663209,,119.7854160826678,120.00471989752869,113.67863307820411,110.06450328222509,105.06740812153163,99.28294915120641,98.0807479665602,96.90256290203844,96.05884139607758,95.27539815014921,94.1667917243923,93.52783321928874,93.35372572879534,,,119.87234005242699,119.8715894185197,117.44139727709161,113.87299425194412,110.4236323248585,107.08501856553768,100.98707814882292,97.13463605351647,96.43005444635402,95.63507702592439,94.73851616796989,93.7909545910067,93.3551716199261,93.37827366352458,,107.08501856553768,100.98707814882292,119.7854160826678,93.35372572879534,116.8688402979052,107.8583675602453,110.83608576158974,"rgba(38, 166, 154, 1.0)",14.323694729779465,119.8835163627858,-0.17696417723256153,60.56381006563468,14.254391282148987,False,False,True,False,False,13.840839670348611,106.783988439314,,0.0,0.0,0.0,0.0,0,1.1541003909031764,0.8667151110580977,False,False,False,False,0.1375430370844341,0.17420121509259703,False,False,False,False,9475082,5805007.349078899,False,False,False,False,4726222.713967729,False,False,False,False
2025-01-10 00:00:00+00:00,115.3901624105,120.018631178,115.0198849091,118.6447067649,3004030,,119.36136725544624,119.8582696436894,113.74082589894712,110.17031045391097,105.19629765682821,99.42973979136242,98.22359237237391,97.03866435288404,96.1860584444585,95.3951935861095,94.28159611249689,93.63764025942581,93.45618603116436,,,119.63839866850401,119.74388596974592,117.42404208708665,113.93234730273377,110.52614455665707,107.20968122016721,101.13053706631673,97.27264889028164,96.56183776478565,95.75764280328553,94.85621081494425,93.90321117667962,93.46245254903081,93.47892609677491,,107.20968122016721,101.13053706631673,119.36136725544624,93.45618603116436,116.77816017285127,107.87738342818028,110.85971072018663,"rgba(38, 166, 154, 1.0)",14.383149977171447,119.65048038434638,-0.2962020128141782,58.10861390654993,11.955688023168236,False,True,True,False,False,11.85892085730405,107.21846658512,,0.0,0.0,0.0,0.0,1,1.111979775547906,0.8613559360245275,False,False,False,False,0.15576356552718315,0.1649823903098901,False,False,False,False,6471052,5854343.989887869,False,False,False,False,4598652.883303453,False,False,False,False
2025-01-17 00:00:00+00:00,117.4559211025,117.6459319256,114.615502901,115.0198849091,8332212,,118.57133177752878,119.48765519649125,113.8886915125127,110.4372508980947,105.53241923215795,99.81893060680588,98.60371747906152,97.40219497007209,96.52692601578413,95.71699508604978,94.59073008203693,93.93379703440209,93.73291089172196,,,119.10240498232383,119.4150599253586,117.36375521226972,114.07249683534677,110.78388287758936,107.53116106579367,101.50934882630168,97.64098703711691,96.91442196466735,96.0865456615801,95.17272855302706,94.20575667647152,93.75197298541019,93.75083944635489,,107.53116106579367,101.50934882630168,118.57133177752878,93.73291089172196,116.58565978992763,107.96777395909061,110.92738709526257,"rgba(38, 166, 154, 1.0)",14.454480030084321,119.14411297042561,-0.11679367672942588,57.42251442242934,11.366813948155439,False,True,True,False,False,13.339374654676728,107.72098108225,,0.0,0.0,0.0,0.0,1,1.0949808958379617,0.8982256616183896,False,False,False,False,0.10977597068412054,0.13737918049700532,False,False,False,False,14803264,6517226.953599879,False,False,False,False,4875212.817873568,False,False,False,False
2025-01-24 00:00:00+00:00,119.4729590707,119.7068185453,117.3243751481,117.5825949846,7698046,,118.62596564950113,119.42603542870835,114.11632969921521,110.74873929268867,105.88588845602298,100.20959372241397,98.98366293340908,97.76447488809642,96.86628899689534,96.03705322419142,94.8974310146995,94.22736694551216,94.00749714174623,,,119.0651814118405,119.36432737193547,117.45405757219737,114.2951384240834,111.08893514368754,107.87871458804113,101.89331403647232,98.00821052342057,97.26554243944285,96.41386192700729,95.48712361788155,94.50574044910901,94.03896954802809,94.02077263781013,,107.87871458804113,101.89331403647232,118.62596564950113,94.00749714174623,116.67949633764613,108.22008625875698,111.1309848839598,"rgba(38, 166, 154, 1.0)",14.479693387835129,119.12037746549636,0.02435007398014757,57.8849198837466,11.366813948155439,False,True,True,False,False,14.746945729117183,108.26573145771602,,0.0,0.0,0.0,0.0,1,1.1265386560471287,0.8710142997304585,False,False,False,False,0.18915797287428376,0.16326857668564454,False,False,False,False,22501310,7701233.105185073,False,False,False,False,5084311.572105156,False,False,False,False
2025-01-31 00:00:00+00:00,119.807317781,122.1851879444,118.7068158871,118.8935081727,5573248,120.23310720416666,118.8358053713604,119.4776515332927,114.31357381552506,110.99677877422694,106.1566861965739,100.50305060765193,99.26870842710754,98.03611442276461,97.12084202449577,96.27717129075602,95.12736962227576,94.44745784146592,94.21356079426462,,,119.17200679450568,119.41603904850416,117.57231706837305,114.48954284112769,111.33308271790474,108.1477406037561,102.18292752529514,98.28355512731265,97.5288389626193,96.6594324525347,95.72289947393924,94.73062621747526,94.25417378763655,94.22341242927257,,108.1477406037561,102.18292752529514,118.8358053713604,94.21356079426462,117.93875545960692,111.22317024123814,111.32465146584741,"rgba(38, 166, 154, 1.0)",14.482093453146279,119.42964272583137,0.026078761084542813,58.369580826333085,11.366813948155439,False,True,True,False,False,14.978706672632725,108.807882924432,,0.0,0.0,0.0,0.0,1,1.159327622916443,0.8577545897540957,False,False,False,False,0.2551388528633239,0.2092037147744842,False,False,False,False,28074558,9210368.28257877,False,False,False,False,5120529.085282553,False,False,False,False
2025-02-07 00:00:00+00:00,117.242755332,119.3160222926,114.4816746876,115.3561806568,5204006,118.67844978116642,118.63777703236575,119.33878981226114,114.39249189776736,111.14020303717491,106.34471358327902,100.72593981943108,99.48822158373379,98.24795375710184,97.32115322380758,96.4675574819231,95.31128269766985,94.62438677585288,94.37962036491359,,,119.00216169978985,119.28953890395643,117.55096063871743,114.56441137365582,111.47125530671994,108.32441577187576,102.39843094738416,98.49774907540016,97.735200126062,96.85350660838101,95.91064299498241,94.91102625586603,94.42744096100492,94.38674411088014,,108.32441577187576,102.39843094738416,118.63777703236575,94.37962036491359,117.68182264246002,111.09332331839744,111.38736546468745,"rgba(38, 166, 154, 1.0)",14.447991448082108,118.9142945813958,-0.11569353812274576,57.0508542251621,11.031676048983385,False,True,True,False,False,12.349080090873986,109.283013654712,,0.0,0.0,0.0,0.0,1,1.153832630147813,0.8504409614982469,False,False,False,False,0.0915736568699937,0.15038868582223897,False,False,False,False,22870552,10222233.74312849,False,False,False,False,5126712.560446809,False,False,False,False
2025-02-14 00:00:00+00:00,116.9676298585,117.999350384,114.9827960857,117.0265853171,5025526,118.0333479823419,118.44898184638531,119.20001474223707,114.4544640708449,111.26418347409212,106.51423187372389,100.93086759221386,99.69082030948775,98.44420936995128,97.50730105301669,96.64492990715007,95.48305154378359,94.78990206998279,94.53516552030432,,,118.83604473664172,119.16181785883532,117.51889108087329,114.62248928638026,111.59011132254585,108.48160999712103,102.59565002195303,98.69602663910389,97.92669623614779,97.03412690930509,96.0857615493932,95.07966788982606,94.58962657177868,94.53976837711546,,108.48160999712103,102.59565002195303,118.44898184638531,94.53516552030432,117.53450645056746,111.06711398641585,111.4378301179318,"rgba(38, 166, 154, 1.0)",14.357261404939853,118.62959732690149,-0.11575797232678775,55.9381730773497,9.921455988781688,False,True,True,False,False,12.070521262218222,109.77784695783001,,0.0,0.0,0.0,0.0,1,1.1063049460982894,0.887918750225016,False,False,False,False,-0.008068078032771856,0.07116030389473356,False,False,False,False,17845026,10786885.021415269,False,False,False,False,5119217.259672971,False,False,False,False
2025-02-21 00:00:00+00:00,116.8104153022,118.922985902,116.692504385,116.7416339339,6487986,117.87092218642209,118.34263572811359,119.09227550900538,114.55786204658912,111.43952508559299,106.74216872043922,101.20124674670065,99.95779917222357,98.70267990536877,97.75251790079827,96.87861964032992,95.70924794256534,95.00787040010461,94.74016664518092,,,118.722348972935,119.06266036717864,117.51697617245647,114.72149488450366,111.75947124636562,108.69561944402533,102.85681758227689,98.95716492115923,98.1789074916415,97.27210035735223,96.31641483051146,95.3017385193109,94.80324514415268,94.74149979290054,,108.69561944402533,102.85681758227689,118.34263572811359,94.74016664518092,117.4858969834005,111.15055439938583,111.5365691988626,"rgba(38, 166, 154, 1.0)",14.306441402254787,118.50704559911901,-0.11859205578905256,55.04073089173912,9.012738147407497,False,True,True,False,False,11.908914773401875,110.23163359041,,0.0,0.0,0.0,0.0,1,1.0884576514885003,0.9251852093278354,False,False,False,False,-0.06257779548390754,0.004291254205413007,False,False,False,False,11357040,10829118.723532656,False,False,False,False,5220607.536734233,False,False,False,False
2025-02-28 00:00:00+00:00,116.1127757088,118.7854231653,111.7500717726,117.3115367003,6973808,117.31770430017025,118.0491675489985,118.86935680523841,114.59304830115536,111.56056372775018,106.93472676342567,101.44894067006662,100.20539041478808,98.94507798121681,97.98437750734593,97.10108376188403,95.92619144104414,95.21785044504075,94.93814841050552,,,118.46086981585319,118.85383227984472,117.42825703585582,114.75126865091475,111.87318522676807,108.8665494478567,103.09184587648112,99.20151583941018,98.41650404455399,97.49798902850338,96.53678893980566,95.51526850720049,95.00932609932332,94.93637962692725,,108.8665494478567,103.09184587648112,118.0491675489985,94.93814841050552,117.29043809225388,111.12236231644913,111.56591552162307,"rgba(38, 166, 154, 0.5)",14.192375340404082,118.17427461756508,-0.14525397330045384,53.92995801604898,7.892015126042821,False,True,False,False,False,11.184596249999885,110.671277919226,,0.0,0.0,0.0,0.0,1,0.9958109842045568,0.9755319427950715,False,False,False,False,-0.34282825441539394,-0.16926850010499048,False,False,False,False,4383232,10351645.632900609,False,False,False,False,5350474.2377168825,False,False,False,False
