date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_705,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_615,aVWAP_peak_533,aVWAP_peak_528,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_469,aVWAP_peak_455,aVWAP_peak_427,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_368,aVWAP_peak_348,aVWAP_peak_309,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_252,aVWAP_peak_216,aVWAP_peak_194,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_93,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_41,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_845,aVWAP_valley_773,aVWAP_valley_743,aVWAP_valley_718,aVWAP_valley_689,aVWAP_valley_668,aVWAP_valley_627,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_512,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_460,aVWAP_valley_445,aVWAP_valley_417,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_312,aVWAP_valley_287,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_227,aVWAP_valley_201,aVWAP_valley_170,aVWAP_valley_143,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_50,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_718,aVWAP_OB_bull_512,aVWAP_OB_bear_469,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 18:00:00+00:00,0.378,0.378,0.3768,0.378,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3665333333333333,,82.06287624544404,22.297205077827073,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432.0,176.5144223402637,False,False,False,False,4.0233949237753714,False,False,False,False
2025-01-24 19:00:00+00:00,0.378,0.378,0.376,0.376,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3665333333333333,,77.71039831166715,22.297205077827073,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432.0,180.4754390481666,False,False,False,False,3.961016707902885,False,False,False,False
2025-01-24 20:00:00+00:00,0.376,0.3866,0.376,0.3834,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3665333333333333,,79.42604968116476,22.297205077827073,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432.0,184.37504464431908,False,False,False,False,3.8996055961524525,False,False,False,False
2025-01-27 15:00:00+00:00,0.384,0.384,0.384,0.384,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3665333333333333,,80.79363777545392,22.297205077827073,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432.0,188.2141912389808,False,False,False,False,3.8391465946617167,False,False,False,False
2025-01-27 16:00:00+00:00,0.384,0.384,0.384,0.384,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3665333333333333,,81.70536317164668,22.297205077827073,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432.0,191.9938161810121,False,False,False,False,3.7796249420313024,False,False,False,False
2025-01-27 17:00:00+00:00,0.384,0.384,0.371,0.373,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,,,,0.37600000000000006,#000000,,0.37593471264367817,,69.05651857210738,29.289141709818793,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232.0,192.6140670929344,False,False,False,False,6.821801299519189,False,False,False,False
2025-01-27 18:00:00+00:00,0.373,0.373,0.368,0.368,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,,,,0.37600000000000006,#000000,,0.37593471264367817,,57.76796082591398,19.0947315219978,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232.0,193.22470171164858,False,False,False,False,6.716036938286333,False,False,False,False
2025-01-27 19:00:00+00:00,0.368,0.368,0.368,0.368,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,,,,0.37600000000000006,#000000,,0.37593471264367817,,50.24225566178505,12.568780483796765,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232.0,193.82586912697187,False,False,False,False,6.611912334591971,False,False,False,False
2025-01-27 20:00:00+00:00,0.368,0.3713,0.368,0.3712,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,,,,0.37600000000000006,#000000,,0.37593471264367817,,48.1823159307565,10.861616373584447,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232.0,194.4177161172514,False,False,False,False,6.509402065838607,False,False,False,False
2025-01-28 15:00:00+00:00,0.3712,0.3785,0.369,0.369,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3740833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3740833333333333,0.3740833333333333,0.3740833333333333,0.3740833333333333,0.3740833333333333,0.3740833333333333,0.3740833333333333,0.3740833333333333,0.3740833333333333,0.3740833333333333,0.3740833333333333,0.3740833333333333,,,,0.3740833333333332,#000000,,0.3740553703703703,,45.40287200247003,8.07872121773589,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32.0,191.89961199140254,False,False,False,False,9.509256297375993,False,False,False,False
2025-01-28 16:00:00+00:00,0.369,0.369,0.3579,0.3579,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3740833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3740833333333333,0.3740833333333333,0.3740833333333333,0.3740833333333333,0.3740833333333333,0.3740833333333333,0.3740833333333333,0.3740833333333333,0.3740833333333333,0.3740833333333333,0.3740833333333333,0.3740833333333333,,,,0.3740833333333332,#000000,,0.3740553703703703,,38.873697405446734,1.6932213261645614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32.0,189.42054823959785,False,False,False,False,9.361825967184117,False,False,False,False
2025-01-28 17:00:00+00:00,0.358,0.3646,0.3578,0.3646,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3670333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3623333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,,,,0.3666976190476191,#000000,,0.3667983333333334,,39.29233639148737,1.6932213261645614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,196.2822451661157,False,False,False,False,18.519006959940953,False,False,False,False
2025-01-28 18:00:00+00:00,0.3646,0.3679,0.3646,0.3678,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3670333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3623333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,,,,0.3666976190476191,#000000,,0.3667983333333334,,41.44612785938024,1.6932213261645614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,203.037559194548,False,False,False,False,18.231890572965124,False,False,False,False
2025-01-28 19:00:00+00:00,0.3678,0.3678,0.3611,0.3638,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3670333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3623333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,,,,0.3666976190476191,#000000,,0.3667983333333334,,41.1023844538543,1.6932213261645614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,209.6881396721519,False,False,False,False,17.949225602841633,False,False,False,False
2025-01-28 20:00:00+00:00,0.3638,0.3638,0.3609,0.3609,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3670333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3623333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,,,,0.3666976190476191,#000000,,0.3667983333333334,,39.70251886879259,0.03666550455629647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,216.23561037490921,False,False,False,False,17.670943035355716,False,False,False,False
2025-01-29 15:00:00+00:00,0.364,0.364,0.364,0.364,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3670333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3623333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,0.3670333333333333,,,,0.3666976190476191,#000000,,0.3667983333333334,,40.759323015000454,0.03666550455629647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,222.68156990398037,False,False,False,False,17.396974926280432,False,False,False,False
2025-01-29 16:00:00+00:00,0.364,0.376,0.364,0.376,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3678611111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36474999999999996,0.3678611111111111,0.3678611111111111,0.3678611111111111,0.3678611111111111,0.3678611111111111,0.3678611111111111,0.3678611111111111,0.3678611111111111,0.3678611111111111,0.3678611111111111,0.3678611111111111,0.3678611111111111,,,,0.3676388888888888,#000000,,0.3677055555555555,,47.0205755574253,0.03666550455629647,False,True,False,False,True,6.116478408505198,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,832.0,232.12836726981013,False,False,False,False,20.22802957858616,False,False,False,False
2025-01-29 17:00:00+00:00,0.376,0.376,0.3758,0.3759,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3678611111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36474999999999996,0.3678611111111111,0.3678611111111111,0.3678611111111111,0.3678611111111111,0.3678611111111111,0.3678611111111111,0.3678611111111111,0.3678611111111111,0.3678611111111111,0.3678611111111111,0.3678611111111111,0.3678611111111111,,,,0.3676388888888888,#000000,,0.3677055555555555,,51.140594675473494,-7.954488346981464,False,False,True,False,True,6.016350523719169,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,832.0,241.42870266097586,False,False,False,False,19.914416716902654,False,False,False,False
2025-01-29 18:00:00+00:00,0.3759,0.3781,0.3759,0.3781,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3678611111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36474999999999996,0.3678611111111111,0.3678611111111111,0.3678611111111111,0.3678611111111111,0.3678611111111111,0.3678611111111111,0.3678611111111111,0.3678611111111111,0.3678611111111111,0.3678611111111111,0.3678611111111111,0.3678611111111111,,,,0.3676388888888888,#000000,,0.3677055555555555,,54.74370402495331,-4.260381053811322,False,False,True,False,True,7.876372091998739,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,832.0,250.58484680576692,False,False,False,False,19.60566607012897,False,False,False,False
2025-01-29 19:00:00+00:00,0.3781,0.3889,0.3781,0.3889,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3713488888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3703545454545454,0.3713488888888889,0.3713488888888889,0.3713488888888889,0.3713488888888889,0.3713488888888889,0.3713488888888889,0.3713488888888889,0.3713488888888889,0.3713488888888889,0.3713488888888889,0.3713488888888889,0.3713488888888889,,,,0.3712778643578644,#000000,,0.37129917171717175,,60.429377013984464,1.2751267234291106,True,False,True,False,True,15.863691041607222,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1132.0,264.2501980180806,False,False,False,False,23.952865045785884,False,False,False,False
2025-01-29 20:00:00+00:00,0.3889,0.3889,0.3889,0.3889,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3713488888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3703545454545454,0.3713488888888889,0.3713488888888889,0.3713488888888889,0.3713488888888889,0.3713488888888889,0.3713488888888889,0.3713488888888889,0.3713488888888889,0.3713488888888889,0.3713488888888889,0.3713488888888889,0.3713488888888889,,,,0.3712778643578644,#000000,,0.37129917171717175,,64.21982567333856,4.956594792923951,True,False,True,False,True,15.863691041607222,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1132.0,277.70368332012583,False,False,False,False,23.58150279701401,False,False,False,False
2025-01-30 15:00:00+00:00,0.409,0.413,0.409,0.413,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4116666666666666,0.3760921568627451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37671025641025635,0.3760921568627451,0.3760921568627451,0.3760921568627451,0.3760921568627451,0.3760921568627451,0.3760921568627451,0.3760921568627451,0.3760921568627451,0.3760921568627451,0.3760921568627451,0.3760921568627451,0.3760921568627451,,,,0.3785049974861739,#000000,,0.3779017873303167,,70.7168144145451,11.104666317716493,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1332.0,294.049362648496,False,False,False,False,26.31667329628511,False,False,False,False
2025-01-30 16:00:00+00:00,0.413,0.413,0.413,0.413,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4116666666666666,0.3760921568627451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37671025641025635,0.3760921568627451,0.3760921568627451,0.3760921568627451,0.3760921568627451,0.3760921568627451,0.3760921568627451,0.3760921568627451,0.3760921568627451,0.3760921568627451,0.3760921568627451,0.3760921568627451,0.3760921568627451,,,,0.3785049974861739,#000000,,0.3779017873303167,,75.04814024201612,15.164038467808595,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1332.0,310.1416205919302,False,False,False,False,25.908662857583014,False,False,False,False
2025-01-30 17:00:00+00:00,0.413,0.413,0.41,0.41,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4109999999999999,0.4109999999999999,0.4114444444444444,0.3780314814814815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3791595238095238,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,,,,0.3839419545596016,#000000,,0.38305538359788355,,76.19481241013658,16.417357136562813,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1232.0,324.43399856724903,False,False,False,False,27.057365759015834,False,False,False,False
2025-01-30 18:00:00+00:00,0.41,0.41,0.41,0.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4109999999999999,0.4109999999999999,0.4114444444444444,0.3780314814814815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3791595238095238,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,,,,0.3839419545596016,#000000,,0.38305538359788355,,76.95926052221688,17.564712408783635,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1232.0,338.5047892871366,False,False,False,False,26.637871716240394,False,False,False,False
2025-01-30 19:00:00+00:00,0.41,0.41,0.41,0.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4109999999999999,0.4109999999999999,0.4114444444444444,0.3780314814814815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3791595238095238,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,,,,0.3839419545596016,#000000,,0.38305538359788355,,77.46889259693708,18.644223783059076,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1232.0,352.3574282129174,False,False,False,False,26.224881457073874,False,False,False,False
2025-01-30 20:00:00+00:00,0.41,0.41,0.41,0.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4109999999999999,0.4109999999999999,0.4114444444444444,0.3780314814814815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3791595238095238,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,,,,0.3839419545596016,#000000,,0.38305538359788355,,77.80864731341723,19.667712532161687,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1232.0,365.99529754294963,False,False,False,False,25.818294147661874,False,False,False,False
2025-01-31 15:00:00+00:00,0.41,0.41,0.41,0.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4109999999999999,0.4109999999999999,0.4114444444444444,0.3780314814814815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3791595238095238,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,,,,0.3839419545596016,#000000,,0.38305538359788355,,78.03515045773732,20.63479253417836,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1232.0,379.42172703840777,False,False,False,False,25.418010517465564,False,False,False,False
2025-01-31 16:00:00+00:00,0.41,0.41,0.41,0.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4109999999999999,0.4109999999999999,0.4114444444444444,0.3780314814814815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3791595238095238,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,,,,0.3839419545596016,#000000,,0.38305538359788355,,78.1861525539507,21.54067792663858,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1232.0,392.63999483626185,False,False,False,False,25.023932835024237,False,False,False,False
2025-01-31 17:00:00+00:00,0.41,0.41,0.41,0.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4109999999999999,0.4109999999999999,0.4114444444444444,0.3780314814814815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3791595238095238,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,,,,0.3839419545596016,#000000,,0.38305538359788355,,78.28682061809297,22.38022347905708,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1232.0,405.6533282496531,False,False,False,False,24.635964884093628,False,False,False,False
2025-01-31 18:00:00+00:00,0.41,0.41,0.41,0.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4109999999999999,0.4109999999999999,0.4114444444444444,0.3780314814814815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3791595238095238,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,,,,0.3839419545596016,#000000,,0.38305538359788355,,78.35393266085448,23.149769795600662,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1232.0,418.46490455586,False,False,False,False,24.254011940154193,False,False,False,False
2025-01-31 19:00:00+00:00,0.41,0.41,0.41,0.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4109999999999999,0.4109999999999999,0.4114444444444444,0.3780314814814815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3791595238095238,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,0.3780314814814815,,,,0.3839419545596016,#000000,,0.38305538359788355,,78.39867402269549,23.847761471088248,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1232.0,431.0778517720482,False,False,False,False,23.877980747283583,False,False,False,False
