date,Close,High,Low,Open,Volume,aVWAP_peak_189,aVWAP_peak_183,aVWAP_peak_163,aVWAP_peak_153,aVWAP_peak_124,aVWAP_peak_119,aVWAP_peak_115,aVWAP_peak_108,aVWAP_peak_87,aVWAP_peak_76,aVWAP_peak_66,aVWAP_peak_59,aVWAP_peak_50,aVWAP_peak_33,aVWAP_valley_190,aVWAP_valley_171,aVWAP_valley_137,aVWAP_valley_129,aVWAP_valley_113,aVWAP_valley_98,aVWAP_valley_91,aVWAP_valley_70,aVWAP_valley_55,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_27,aVWAP_valley_20,aVWAP_valley_7,aVWAP_OB_bull_171,aVWAP_OB_bull_137,aVWAP_OB_bull_70,aVWAP_OB_bull_55,aVWAP_OB_bull_41,aVWAP_OB_bear_119,aVWAP_OB_bear_33,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 00:00:00+00:00,54.3196104711,55.601101102,54.2471063624,55.2454021816,77142936,,,,,47.2478847783131,47.0867516524318,47.08542249144627,47.11401493648399,47.64006888338537,47.86726114090232,47.535423605183425,47.4061976193105,47.1338748438254,46.14889103723367,,,50.01711514858149,47.89665453015953,47.04622735208989,47.02840260883487,47.33217315169605,47.64244403407213,47.277488635075926,47.1779381526177,46.63604485164454,45.87434156964018,45.394628161651596,45.65827086167593,,50.01711514858149,47.64244403407213,47.277488635075926,46.63604485164454,47.0867516524318,46.14889103723367,47.54947155334224,"rgba(0, 255, 0, 1.0)",2.6095774332412245,48.06210152737148,2.397901232597793,66.26545976872043,10.670963280133968,True,False,True,False,True,10.742883428544097,0.0,0.0,0.0,0.0,0,1.170068608208942,0.8223810583208642,False,False,False,False,0.3428282478424164,0.3406214111425927,False,False,False,False,570393309,311243477.509454,False,False,False,False,88565924.07449555,False,False,False,False
2024-11-01 00:00:00+00:00,54.0857262494,54.6753093914,53.1404441871,54.4755332855,86265632,,,,,47.49780118830373,47.3042355716826,47.27690087531978,47.27000709737791,47.73715741406671,47.946748833273716,47.6091333188081,47.4752069604393,47.199807846299855,46.212733256840494,,,50.347153607786105,48.18714960698076,47.227875354086,47.15420831902488,47.440308108070404,47.71846132384012,47.345143188064036,47.24450837438877,46.70065512633684,45.9374220271645,45.45622281216742,45.71193947442704,,50.347153607786105,47.71846132384012,47.345143188064036,46.70065512633684,47.3042355716826,46.212733256840494,47.74427971426989,"rgba(0, 255, 0, 1.0)",2.695993278886807,48.3340849936883,2.133403410444178,66.56532347949835,10.969649378510276,True,False,True,False,True,10.312069902516377,0.0,0.0,0.0,0.0,0,1.1676515261778588,0.8286628470368833,False,False,False,False,0.277379211370462,0.3090003112565274,False,False,False,False,484127677,324049714.5087537,False,False,False,False,88395532.06897737,False,False,False,False
2024-11-08 00:00:00+00:00,56.58049128,56.8143755017,53.7154095652,54.0370003699,79357452,,,,,47.76927182353943,47.54156522242695,47.48720304200977,47.44297537873314,47.84804450781256,48.03863025790626,47.69357768104975,47.55405920854266,47.27462291834295,46.283494426562726,,,50.72946297691339,48.50407507662751,47.427687840971885,47.29446097006918,47.562363512003984,47.80578233779327,47.422186944360156,47.320126320429324,46.7730571701151,46.00694988596958,45.523509321408156,45.77095747446102,,50.72946297691339,47.80578233779327,47.422186944360156,46.7730571701151,47.54156522242695,46.283494426562726,47.960711035110776,"rgba(0, 255, 0, 1.0)",2.8624263980628455,48.63609377487682,2.77540673552325,68.14228099225579,12.546897825621755,True,False,True,False,True,13.666301514122917,0.0,0.0,0.0,0.0,0,1.1655006201888516,0.7907174193459555,False,False,False,False,0.3428282480353697,0.32591427964594855,False,False,False,False,563485129,341785671.13773495,False,False,False,False,87726044.65646052,False,False,False,False
2024-11-15 00:00:00+00:00,55.995780726,57.866854499,55.7716416803,57.4965378147,132708300,,,,,48.229323483295204,47.94779350225494,47.850079827866274,47.74479944845476,48.045877281807876,48.20385516561715,47.84534977144782,47.69586938944736,47.40903512474134,46.40985946463184,,,51.349566684649055,49.033697221263594,47.773489869020985,47.541460845110485,47.7788936033553,47.96272691121755,47.56067257275196,47.45599683417556,46.90273131670544,46.13093303643389,45.643216718262856,45.87633909571169,,51.349566684649055,47.96272691121755,47.56067257275196,46.90273131670544,47.94779350225494,46.40985946463184,48.329498176707844,"rgba(0, 255, 0, 1.0)",2.9897412270909918,49.1400952228657,2.293069862037811,68.54062969641271,13.011112443613548,True,False,True,False,True,12.580223427877495,0.0,0.0,0.0,0.0,0,1.184578226799451,0.8082006119957112,False,False,False,False,0.3428282487887353,0.3343712642173419,False,False,False,False,430776829,348377608.757162,False,False,False,False,91058063.57079679,False,False,False,False
2024-11-22 00:00:00+00:00,57.0580048992,57.2041825377,54.914066201,56.0834873091,87706368,,,,,48.50266978159973,48.19231018780627,48.07041887480016,47.93024866559077,48.16949611032598,48.307638324516155,47.94111988590586,47.78558612248332,47.49429948807526,46.490446676105805,,,51.681535347001606,49.34065819377941,47.98425044075449,47.69494046523582,47.91396355332038,48.061602458834656,47.648395906982564,47.54214567715342,46.98523256968778,46.210106119169765,45.71982567339892,45.94388057829292,,51.681535347001606,48.061602458834656,47.648395906982564,46.98523256968778,48.19231018780627,46.490446676105805,48.54804916202146,"rgba(0, 255, 0, 1.0)",3.154488421622621,49.429293377546756,2.4183672602383974,69.38548620683855,13.9465931609803,True,False,True,False,True,13.966094377858077,0.0,0.0,0.0,0.0,0,1.1982973871051308,0.7874613424220542,False,False,False,False,0.30062889732677617,0.31750008077205905,False,False,False,False,518483197,360978022.70107585,False,False,False,False,90809789.82481185,False,False,False,False
2024-11-29 00:00:00+00:00,57.7011865086,58.3443681181,56.7753947981,57.1554566582,90939562,,,,,48.80817707977678,48.46673601140876,48.31883652707827,48.14074492710288,48.31223904677052,48.42826425749507,48.052133279279396,47.889534368497905,47.59285448810206,46.58272714465129,,,52.06016555367524,49.68338244086059,48.2222074700472,47.87001473809024,48.06904888381399,48.17630135645213,47.749916561033615,47.641757501518065,47.08012778559942,46.300560251394124,45.80702617261865,46.02103906191606,,52.06016555367524,48.17630135645213,47.749916561033615,47.08012778559942,48.46673601140876,46.58272714465129,48.79515526786245,"rgba(0, 255, 0, 1.0)",3.323599954589676,49.754615271430346,2.390952986443497,70.3154300717278,14.980047583039081,True,False,True,False,True,14.792029494633958,0.0,0.0,0.0,0.0,0,1.2408325976666776,0.7468356595159635,False,False,False,False,0.34282824908845416,0.3301641649302566,False,False,False,False,609422759,379381336.5009962,False,False,False,False,90819402.57852949,False,False,False,False
2024-12-06 00:00:00+00:00,58.3638584699,58.6951944505,57.6329702773,57.7401672122,78340609,,,,58.23067439923333,49.072904071705274,48.70590684066767,48.53637742566618,48.32634356575468,48.43981045787187,48.53658939343504,48.15185243438082,47.98296830459958,47.68142069856571,46.66543164310454,,,52.38210754511023,49.97813268344065,48.43096747057141,48.025297167074534,48.20720301295702,48.27931212150789,47.84115674360959,47.731273923445585,47.16529036284593,46.3815746088202,45.88504301096557,46.090228263782876,,52.38210754511023,48.27931212150789,47.84115674360959,47.16529036284593,48.70590684066767,46.66543164310454,49.9895914182181,"rgba(0, 255, 0, 1.0)",3.508688526611803,52.415954674872374,1.6951928761745276,71.31096074105167,16.08375079060299,True,False,True,False,True,15.636593342142511,0.0,0.0,0.0,0.0,0,1.2650342035660829,0.7496989324025989,False,False,False,False,0.3428282493102972,0.3364962071202769,False,False,False,False,687763368,402224449.94536686,False,False,False,False,89895047.49863842,False,False,False,False
2024-12-13 00:00:00+00:00,57.1262211305,58.354113294,56.6487075114,58.3053874145,89674970,,,,57.77469432657099,49.33162268896476,48.942389287878186,48.75302101616423,48.51296875077369,48.56947351650924,48.64701296691573,48.25415268213014,48.079123730893535,47.772942583877324,46.75178418279967,,,52.66356840467543,50.259078953367755,48.639567993864794,48.18301905686417,48.34771295215598,48.38476250407046,47.93523750096295,47.82371363785831,47.25378710911331,46.46638032494909,45.967055911105824,46.16296545659621,,52.66356840467543,48.38476250407046,47.93523750096295,47.25378710911331,48.942389287878186,46.75178418279967,50.140764343128,"rgba(0, 255, 0, 1.0)",3.63764040531574,52.50724109339473,1.2697736781116353,70.37369355787992,16.08375079060299,True,False,True,False,True,13.276694992813479,0.0,0.0,0.0,0.0,0,1.2551151412957724,0.7309173351581325,False,False,False,False,0.3081653395397188,0.3223307733299978,False,False,False,False,598088398,416732890.5420064,False,False,False,False,89878745.46170224,False,False,False,False
2024-12-20 00:00:00+00:00,57.0287693715,57.564754046,55.8106223839,56.980043492,167483357,,,,57.288810141975574,49.742404916140664,49.323321031905394,49.105283265020795,48.820352444430036,48.786661506543226,48.83292021969327,48.42759552669766,48.24275136448218,47.92936649406442,46.900859940396984,,,53.05762342525721,50.69235883907646,48.98020297664581,48.44621966724304,48.58292993686211,48.5631171587588,48.095664119910495,47.98158810899811,47.40586900459504,46.61315059227768,46.10957219297441,46.289495306983916,,53.05762342525721,48.5631171587588,48.095664119910495,47.40586900459504,49.323321031905394,46.900859940396984,50.40395066445571,"rgba(0, 255, 0, 1.0)",3.7520660728655533,52.69529933061248,1.154955684876288,69.57686505166448,16.08375079060299,True,False,True,False,True,13.092406422953534,0.0,0.0,0.0,0.0,0,1.244317665243944,0.7734468431352531,False,False,False,False,0.26655352938841054,0.29444215135920415,False,False,False,False,430605041,417760457.2425985,False,False,False,False,95627235.20527986,False,False,False,False
2024-12-27 00:00:00+00:00,58.0909935447,58.5246538723,56.6389623355,56.6487075114,50141916,,,,57.348974904798276,49.87213113417286,49.443876870874995,49.21711422664092,48.91842609981539,48.85691886725421,48.89338166352002,48.48389824720504,48.29585810841495,47.98005159201209,46.94883549163539,,,53.18774258515495,50.82960321523562,49.088447173328966,48.53052786709112,48.658674819432086,48.62104272583974,48.147689603812005,48.032755048544914,47.45497168110822,46.660306544329615,46.155240105596825,46.33016431330797,,53.18774258515495,48.62104272583974,48.147689603812005,47.45497168110822,49.443876870874995,46.94883549163539,50.50955188965451,"rgba(0, 255, 0, 1.0)",3.896159219582054,52.80961295984043,1.3555351019320279,69.66599487755371,16.08375079060299,True,False,True,False,True,14.49724968878401,0.0,0.0,0.0,0.0,0,1.2229953913087224,0.7591747677405799,False,False,False,False,0.3123312138925573,0.30338668262588075,False,False,False,False,480746957,422426123.8912949,False,False,False,False,92257952.30118506,False,False,False,False
2025-01-03 00:00:00+00:00,57.7499123881,58.159209776,56.9215724366,57.5842443978,62124896,,,,57.38522274412954,50.02436534185254,49.58608235956701,49.34949281320111,49.03509341204086,48.94109484875596,48.96598770992473,48.55167079478426,48.35986816038306,48.04123084573746,47.00692121118251,,,53.334591939028805,50.989094790379546,49.21678191192453,48.63132010426272,48.74937133242216,48.690711109825166,48.21043872360367,48.09450037361557,47.514340179398914,46.717443625501986,46.21064380822515,46.37953543771929,,53.334591939028805,48.690711109825166,48.21043872360367,47.514340179398914,49.58608235956701,47.00692121118251,50.63014167488088,"rgba(0, 255, 0, 1.0)",4.021437717126118,52.933318703847604,1.1977292757115057,69.25301886158258,16.08375079060299,True,False,True,False,True,13.836720611852147,0.0,0.0,0.0,0.0,0,1.2289433794138436,0.7663586711592126,False,False,False,False,0.31018385426022127,0.306785268443051,False,False,False,False,418622061,422144341.45490265,False,False,False,False,90025874.05665283,False,False,False,False
2025-01-10 00:00:00+00:00,57.6321755637,58.4563333348,57.171039668,57.7989693983,67081873,,,,57.433165965489046,50.18513397694334,49.73681430443479,49.49021737035915,49.15964540356188,49.03165720535643,49.04431523729535,48.624866846950056,48.42905796777622,48.107398664678435,47.06977113680906,,,53.487535003834395,51.15663687223858,49.35337308846984,48.73936486201014,48.846810236075534,48.76592223326287,48.278283114814265,48.161272865979484,47.57856790028541,46.77927483300588,46.27061223444115,46.43303533183769,,53.487535003834395,48.76592223326287,48.278283114814265,47.57856790028541,49.73681430443479,47.06977113680906,50.75886970834166,"rgba(0, 255, 0, 1.0)",4.136717947834316,53.06561795462634,1.1039083801844356,68.78746743702749,16.08375079060299,True,False,True,False,True,13.606377225961616,0.0,0.0,0.0,0.0,0,1.249672157063874,0.7647721721959687,False,False,False,False,0.3244058143400837,0.3155955413915673,False,False,False,False,351540188,416914404.1619469,False,False,False,False,88326318.42282669,False,False,False,False
2025-01-17 00:00:00+00:00,59.0940744672,59.8004954138,57.0729256476,57.8087808004,97563376,,,,57.62794922591597,50.433873714599365,49.969962644595356,49.70813519581665,49.352944034866795,49.17339011781221,49.16732614081542,48.73959160169682,48.537454591831974,48.21089565541873,47.16749177179776,,,53.735245543847306,51.41739687158416,49.56493439440253,48.90729978921672,48.99880584232504,48.88387243937158,48.38448923063148,48.26574024855617,47.678715729334826,46.87527100263896,46.36349547836248,46.516086240248484,,53.735245543847306,48.88387243937158,48.38448923063148,47.678715729334826,49.969962644595356,47.16749177179776,50.97165472571699,"rgba(0, 255, 0, 1.0)",4.28579377054799,53.3036163389867,1.3510818387962058,69.41954506613233,16.08375079060299,True,False,True,False,True,15.559130299517374,0.0,0.0,0.0,0.0,0,1.2230622143216225,0.7592524504687438,False,False,False,False,0.3428282492272384,0.32921189530940287,False,False,False,False,449103564,419298786.3721731,False,False,False,False,89010544.91002472,False,False,False,False
2025-01-24 00:00:00+00:00,61.0563548745,61.1397517918,59.1431314774,59.3295481161,69505388,,,,57.91522550003351,50.63904199782582,50.1614974393497,49.88699096733219,49.51151581123139,49.29043342054098,49.269235826952126,48.83420677832455,48.62670607728605,48.295827122823745,47.24680455167967,,,53.95683304376981,51.635655397527835,49.738425801745805,49.04485589370644,49.1237982730581,48.981285438442754,48.47179601997097,48.3515132163662,47.760423811085246,46.95297041871879,46.438337203437975,46.58319350663586,,53.95683304376981,48.981285438442754,48.47179601997097,47.760423811085246,50.1614974393497,47.24680455167967,51.16138401255806,"rgba(0, 255, 0, 1.0)",4.484234960310342,53.536688984789244,1.676911659684831,70.95158671240034,16.790259415520296,True,False,True,False,True,18.040589867260962,0.0,0.0,0.0,0.0,0,1.2704898481784495,0.7236474681344447,False,False,False,False,0.3428282497806829,0.33602007254504285,False,False,False,False,518608952,426655094.93719727,False,False,False,False,87565718.4722451,False,False,False,False
2025-01-31 00:00:00+00:00,59.4570963425,60.3008769177,57.6517983678,60.2321971034,110763676,,,,58.085890675702586,50.90775176091684,50.41558248745089,50.1261534659944,49.72588366729632,49.450693345296486,49.40929531022589,48.96520959428198,48.75074625520201,48.41443331432107,47.35890803773283,,,54.215752768704355,51.91388886528652,49.9712967691169,49.23299506478137,49.295040706887846,49.115822993876506,48.5934095788525,48.47119690059713,47.87527106506277,47.06312742328682,46.544975083530076,46.67883075984756,,54.215752768704355,49.115822993876506,48.5934095788525,47.87527106506277,50.41558248745089,47.35890803773283,51.3890236232138,"rgba(0, 255, 0, 1.0)",4.617732348054461,53.78082101765257,1.229234372416356,69.86153813636494,16.790259415520296,True,False,True,False,True,14.918797102736217,0.0,0.0,0.0,0.0,0,1.2215999680508454,0.741108440466914,False,False,False,False,0.2897245901543286,0.31287233134968573,False,False,False,False,407845276,425261775.0159234,False,False,False,False,89284085.69652325,False,False,False,False
2025-02-07 00:00:00+00:00,61.0956004827,62.0571178823,58.4268991287,59.054828859,91509613,,,,58.338486702610034,51.15264631900218,50.646661795831896,50.343678531434975,49.92102825358554,49.59765477309226,49.53815438122942,49.085403213338495,48.86445917541621,48.522933027198576,47.460685641931356,,,54.46603710482635,52.16997786258125,50.18303980894306,49.40430198748026,49.45152467371015,49.23936232450479,48.70478282227723,48.58071781474265,47.97991663733057,47.16294987818576,46.641311365905516,46.76544477297182,,54.46603710482635,49.23936232450479,48.70478282227723,47.97991663733057,50.646661795831896,47.460685641931356,51.60773830400058,"rgba(0, 255, 0, 1.0)",4.774852644583445,54.03178699725495,1.4793783203882085,70.03035531730347,16.790259415520296,True,False,True,False,True,16.954901121049247,0.0,0.0,0.0,0.0,0,1.2586301731854637,0.680965076763861,False,False,False,False,0.3428282492748067,0.3278502903122462,False,False,False,False,499354889,430750153.8295587,False,False,False,False,89448939.57085486,False,False,False,False
2025-02-14 00:00:00+00:00,63.6465650122,65.2458235442,60.0457804647,61.9295696558,130585968,,,62.9793896737,58.93569930980213,51.56727075257984,51.03617296552443,50.70987736548122,50.24925147684123,49.846324183758945,49.75686112345547,49.2885147664154,49.05631918812072,48.70539993222013,47.629989083400666,,,54.92204456666083,52.609963620386274,50.53916201469419,49.69192042848331,49.71524356197009,49.44841286023258,48.89240081095967,48.76499672117681,48.15489983510501,47.328542417291615,46.800391353796954,46.90888454073095,,54.92204456666083,49.44841286023258,48.89240081095967,48.15489983510501,51.03617296552443,47.629989083400666,53.32407521741534,"rgba(0, 255, 0, 1.0)",5.022898139768157,57.36177429263731,1.2512279852548995,71.36715954605336,17.51658022810207,True,False,True,False,True,19.920303822972883,0.0,0.0,0.0,0.0,0,1.2921862073807486,0.6840148490326963,False,False,False,False,0.3428282495746792,0.33533926994346275,False,False,False,False,629940857,445505020.73107284,False,False,False,False,92496126.86190265,False,True,False,False
2025-02-21 00:00:00+00:00,62.7733502309,65.0005384933,62.6752362106,64.0684552998,69953914,,,63.155077553488354,59.228956180033784,51.786928629083064,51.24325860945299,50.90514966242763,50.42507288453933,49.98073475408581,49.87547052288695,49.39880991842393,49.16060807868082,48.804646688808084,47.722099346088704,,,55.16083949385596,52.84198960758102,50.72929878455848,49.846690775991235,49.857535445227775,49.56187599936413,48.99441324266214,48.86521604636168,48.25009606385425,47.41863978414535,46.88695504644088,46.987060736333326,,55.16083949385596,49.56187599936413,48.99441324266214,48.25009606385425,51.24325860945299,47.722099346088704,53.53232621810118,"rgba(0, 255, 0, 1.0)",5.230026053060666,57.59671570873978,0.9897913451369521,71.25078964020624,17.52017943160672,True,False,True,False,True,18.25617740063294,0.0,0.0,0.0,0.0,0,1.2523589192085878,0.7038337717616532,False,False,False,False,0.3428282499245646,0.3390837599340137,False,False,False,False,559986943,453985163.12136376,False,False,False,False,90826333.31657653,False,False,False,False
2025-02-28 00:00:00+00:00,62.9008984574,64.0586438978,61.6450389967,63.2099576216,104247383,,,63.056953761479484,59.54803805948914,52.08320530577801,51.524511555266415,51.17162304288533,50.66664980503447,50.16729164434134,50.0406537407914,49.55299287467004,49.306701611329146,48.944005432303555,47.85211771799902,,,55.468429197663504,53.151003479247684,50.98933246373233,50.06088085238862,50.054882280505105,49.72027917434956,49.137475519280436,49.00588237203104,48.38414805345775,47.54598804864836,47.009582868472854,47.09791073991053,,55.468429197663504,49.72027917434956,49.137475519280436,48.38414805345775,51.524511555266415,47.85211771799902,53.77206275229649,"rgba(0, 255, 0, 1.0)",5.436378675610946,57.806106124469956,0.9371665656380131,71.23232689433435,17.65084913817678,True,False,True,False,True,18.404067698961022,0.0,0.0,0.0,0.0,0,1.2285623662195952,0.7263165323665609,False,False,False,False,0.2991566349644693,0.31912019744924147,False,False,False,False,664234326,469559175.1864479,False,False,False,False,91820485.14497827,False,False,False,False
2025-03-07 00:00:00+00:00,62.7341046228,63.6563764142,61.0171092664,63.1756177144,105640397,,,62.90567038586766,59.78640375803557,52.35718019110335,51.786423564228805,51.42100677737496,50.8943720241311,50.345142811618786,50.198738995193295,49.70110125221087,49.44734125465181,49.07847015386198,47.9781749989704,,,55.74054838676645,53.43321934867646,51.2332400821078,50.26432090520518,50.242811297099585,49.872241676344004,49.2753445712731,49.141553664631545,48.51383266297163,47.6696088544847,47.12886576309481,47.20587207178227,,55.74054838676645,49.872241676344004,49.2753445712731,48.51383266297163,51.786423564228805,47.9781749989704,53.98223854234973,"rgba(0, 255, 0, 1.0)",5.625084522249936,57.966460469836534,0.8475684470349057,70.99946655009667,17.65084913817678,True,False,True,False,True,18.080355829388782,0.0,0.0,0.0,0.0,0,1.2372063588202495,0.7271161483154911,False,False,False,False,0.27678565151491846,0.29795292448208,False,False,False,False,558593929,476154342.1356,False,False,False,False,92844182.31942433,False,False,False,False
2025-03-14 00:00:00+00:00,59.3589823222,62.4888195719,58.1129342635,62.2827801291,104726409,,,62.312311823456284,59.8014097304655,52.551620796892216,51.97645934732814,51.604441341540344,51.06502450359768,50.48137730710496,50.320625880195834,49.81671258047452,49.55781080923559,49.18493212253332,48.079971700296156,,,55.898104887084536,53.624254998187915,51.413813009820245,50.4198206668742,50.38688010543754,49.990365985249014,49.38404470548488,49.248826319668105,48.61760705317697,47.769936185868644,47.22647061625034,47.294248609140645,,55.898104887084536,49.990365985249014,49.38404470548488,48.61760705317697,51.97645934732814,48.079971700296156,54.0667261105247,"rgba(38, 166, 154, 1.0)",5.719684387535879,57.90902035979856,0.25350384114919716,67.01580924240776,20.483722913550267,True,False,True,False,False,11.86426396992766,0.0,0.0,0.0,0.0,0,1.1802903941367024,0.746710746632923,False,False,False,False,0.17017526293578725,0.2340640937089336,False,False,False,False,453867520,474503466.4218518,False,False,False,False,93724347.25872622,False,False,False,False
2025-03-21 00:00:00+00:00,59.1627542814,60.4137080411,58.3042566032,59.2608683018,129957345,,,61.70418851911933,59.75825464685578,52.75829504670195,52.180994221434844,51.80348102486203,51.252306678304464,50.63322572754509,50.45717076416431,49.947075882581515,49.68281425080341,49.30589192064177,48.1967014477179,,,56.047561063630575,53.82216689987211,51.6104851249915,50.592509657720726,50.54734992518329,50.1232632880376,49.5072813384424,49.37062163981154,48.736106013627285,47.88524703423787,47.33907938991234,47.396333532864745,,56.047561063630575,50.1232632880376,49.5072813384424,48.736106013627285,52.180994221434844,48.1967014477179,54.15302428834933,"rgba(38, 166, 154, 1.0)",5.80635527136246,57.83304278236945,0.22900966904123451,63.97991718557825,17.593236192291457,True,False,True,False,False,11.521473473214321,0.0,0.0,0.0,0.0,0,1.153173298830988,0.8171604629622001,False,False,False,False,0.10252290762152101,0.1682935006652273,False,False,False,False,323910175,463348407.79801095,False,False,False,False,96408273.0173391,False,False,False,False
2025-03-28 00:00:00+00:00,59.7121927955,60.8110698236,59.3687937242,59.8838923311,130493688,,,61.41140915796116,59.7744319002678,52.97347429262153,52.39348626476904,52.010221527424136,51.446955492103946,50.79192800755274,50.60025099614751,50.08355210793444,49.81367858124779,49.432432768638854,48.31842836473432,,,56.213333936258515,54.030168351540134,51.81472404290562,50.7721280795012,50.71468084951628,50.26242357260008,49.63624936408486,49.49804815323504,48.85986634168198,48.00540432993023,47.4562818280944,47.50278570061565,,56.213333936258515,50.26242357260008,49.63624936408486,48.85986634168198,52.39348626476904,48.31842836473432,54.284033304535306,"rgba(38, 166, 154, 1.0)",5.899841207498821,57.857335836506905,0.3143909969365844,62.23327385126362,15.996980265888581,True,False,True,False,False,12.229218974005938,0.0,0.0,0.0,0.0,0,1.132615144805382,0.8235070582406275,False,False,False,False,0.1370033305848942,0.15264841562506076,False,False,False,False,454403863,462685848.9240842,False,False,False,False,98933118.57161027,False,False,False,False
2025-04-04 00:00:00+00:00,53.8942111464,60.8699382358,53.7953952111,59.4865305486,148258625,,,60.57293523652336,59.48022618407365,53.07890796025724,52.507601669579934,52.1270649943312,51.56429105989327,50.894196310372024,50.694165294497985,50.17658186720822,49.90452441665031,49.52232612712083,48.40982587196388,,,56.212103395942925,54.110063295441634,51.93288087921252,50.88751737460731,50.82296421872028,50.356097127444755,49.726766727611306,49.58822322898969,48.950484094828674,48.09683443095773,47.547400427223295,47.585556381586315,,56.212103395942925,50.356097127444755,49.726766727611306,48.950484094828674,52.507601669579934,48.40982587196388,54.247359204986296,#000000,5.9057762024137075,57.59383202799539,-0.6264410900100381,56.397410285808384,10.536597935623092,False,False,True,False,False,2.850589895711934,0.0,0.0,0.0,0.0,0,1.029441370387718,0.8393136710023369,False,False,False,False,-0.029815557794559952,0.061416428915250405,False,False,True,False,306145238,451090248.1148927,False,False,False,False,102586859.78852804,False,False,False,False
2025-04-11 00:00:00+00:00,56.651175743,57.738151032,51.4929839171,52.7479462962,192575484,,,59.662385380832916,59.07728059287685,53.169466395456205,52.61239897662943,52.238121812337326,51.68049318387581,50.999937151212535,50.79246715046581,50.2759408073911,50.002505035539606,49.6204123469281,48.512155342010864,,55.294103564033335,56.16046954414766,54.16443020687628,52.04687776795463,51.00621466297084,50.93501265545087,50.455476990842755,49.82493592889554,49.68642605946465,49.050784910172226,48.19981769530699,47.65101741962472,47.679827767492306,55.294103564033335,56.16046954414766,50.455476990842755,49.82493592889554,49.050784910172226,52.61239897662943,48.512155342010864,54.610602742502046,"rgba(38, 166, 154, 0.5)",5.9432042451106994,57.54855977047269,-0.15099330099768005,54.282269600468105,8.759932020176159,False,False,True,False,False,6.4161831029765,1.0,57.73815,51.492985,0.0,0,0.9908878297540931,0.913415305130214,False,False,False,False,-0.29090026660864454,-0.11474191884669707,False,False,False,False,498720722,454618431.3656414,False,False,False,False,109252683.80419263,False,False,False,False
2025-04-18 00:00:00+00:00,55.0997655578,57.5207559742,54.7637913776,57.2045449811,70662999,,,59.432163222629676,58.965296388344385,53.20826546432217,52.655718180526605,52.283304438934955,51.726995555248045,51.041850355615864,50.83138766711008,50.31498013301281,50.040887903608215,49.65867557367634,48.55166092684844,,55.42850131619532,56.153074611687025,54.191443742131696,52.092946116790976,51.05308118585469,50.97929371457397,50.49461748079145,49.86331374256108,49.7247598618192,49.08968608235448,48.239485744457156,47.6907918026695,47.71608038749966,55.42850131619532,56.153074611687025,50.49461748079145,49.86331374256108,49.08968608235448,52.655718180526605,48.55166092684844,54.613770903681086,"rgba(38, 166, 154, 0.5)",5.960879068040769,57.4947588847141,-0.40178525676772275,51.8013705375368,6.603888395140565,False,False,False,False,False,4.169578143250799,0.0,0.0,0.0,0.0,0,1.0154736371373754,0.9517305378933152,False,False,False,False,-0.18352341940063835,-0.1491326691236677,False,False,False,False,428057723,452650971.486705,False,False,False,False,106394188.63351169,False,False,False,False
2025-04-25 00:00:00+00:00,56.0385169438,56.3053199693,53.1926180054,54.5068699457,105048136,,,59.08637841830633,58.782529697240626,53.25062855747146,52.705763057613794,52.33697387508894,51.78403687854161,51.09492028136309,50.88109758057917,50.36559609266963,50.09100848325525,49.709066649947275,48.60467686313487,,55.35728304911411,56.12464195770509,54.21518006006449,52.14832260331215,51.11224860699978,51.03541872459016,50.545114642172216,49.91363226794266,49.77517273944,49.141457427058924,48.29295088077704,47.7447677933847,47.76531535599486,55.35728304911411,56.12464195770509,50.545114642172216,49.91363226794266,49.141457427058924,52.705763057613794,48.60467686313487,54.57917381544587,"rgba(38, 166, 154, 0.5)",5.948516735201901,57.337708280591535,-0.21840593119680296,50.69759681708429,5.734155403139141,False,True,False,False,False,5.35615693172641,0.0,0.0,0.0,0.0,0,0.9675433467939348,0.9724433983811853,False,False,False,False,-0.28128790989775,-0.21521028951070886,False,False,False,False,533105859,458610592.78398615,False,False,False,False,106294481.03102934,False,False,False,False
