date,Close,High,Low,Open,Volume,aVWAP_peak_942,aVWAP_peak_885,aVWAP_peak_857,aVWAP_peak_838,aVWAP_peak_815,aVWAP_peak_781,aVWAP_peak_764,aVWAP_peak_727,aVWAP_peak_716,aVWAP_peak_703,aVWAP_peak_673,aVWAP_peak_609,aVWAP_peak_598,aVWAP_peak_563,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_505,aVWAP_peak_449,aVWAP_peak_428,aVWAP_peak_375,aVWAP_peak_362,aVWAP_peak_359,aVWAP_peak_337,aVWAP_peak_320,aVWAP_peak_282,aVWAP_peak_265,aVWAP_peak_226,aVWAP_peak_162,aVWAP_peak_142,aVWAP_peak_108,aVWAP_peak_67,aVWAP_peak_44,aVWAP_valley_894,aVWAP_valley_871,aVWAP_valley_842,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_709,aVWAP_valley_682,aVWAP_valley_630,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_575,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_453,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_393,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_330,aVWAP_valley_301,aVWAP_valley_271,aVWAP_valley_253,aVWAP_valley_196,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_82,aVWAP_valley_49,aVWAP_valley_36,aVWAP_OB_bull_871,aVWAP_OB_bull_773,aVWAP_OB_bull_630,aVWAP_OB_bull_440,aVWAP_OB_bear_563,aVWAP_OB_bear_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 00:00:00+00:00,44.3330012371,45.1042646367,43.5519750096,44.8504311128,3807231,,,,,44.98563014204258,44.91671940221879,44.87939848596151,44.9115162739578,45.0696826382991,45.03206758428125,43.89994916786142,40.733843557316604,40.20651322324846,38.516590564375065,38.13403930378534,37.6298160096764,37.39878233343979,36.27830056768881,35.59407818280843,34.73494102475744,34.61973784887204,34.613237713199624,34.538945125721106,34.47113531768831,34.23825355001539,34.174899829221005,34.009251775323776,33.92466531774452,33.98751311279889,34.12555125148363,34.33741093279601,34.46893660010507,,,,44.23959347026901,45.02214980026269,44.91568909893562,44.8687497603621,45.042078313719685,44.35468337980222,42.12779879413406,41.146589992512126,40.33331145705317,39.08421698674786,37.80789164613766,37.533731157045324,36.388200757090786,36.02366513035036,35.41512001582778,34.94979704325303,34.66490979020247,34.59023910794733,34.50830233327535,34.33451836845185,34.183339137960694,34.1391662087995,33.983643362868925,33.96186269735443,34.02944223467703,34.09299442791882,34.262264646653115,34.44356338748541,34.498111243614744,,44.91568909893562,42.12779879413406,36.02366513035036,38.516590564375065,34.174899829221005,43.21433860466804,"rgba(38, 166, 154, 0.5)",1.2488334474646625,43.21433860466804,0.8957660724919128,43.667739556355926,1.931383153029131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9726685565162904,0.9503062476370101,False,False,False,False,-0.12478029587011347,-0.11047172921247489,False,False,False,False,138395641,148542967.19566926,False,False,False,False,2763188.796380358,False,False,False,False
2025-04-11 00:00:00+00:00,46.3441437728,46.8518108207,44.5770719332,44.5770719332,2834721,,,,,45.063279716906365,44.94322721773687,44.90044799252145,44.924280841713674,45.07948443803375,45.04157423804442,43.91539845131011,40.75998406805276,40.233563201398375,38.54536722804317,38.16214947219491,37.65723458686893,37.42576535352828,36.30424587026807,35.61960823490538,34.759121280208845,34.643354320966,34.63681113034297,34.56214766969481,34.49387864057839,34.26018971759745,34.19640533351558,34.0297282573346,33.943799345226836,34.00607278452443,34.143227225868756,34.35415393816153,34.48509195220477,,,,44.44409303004189,45.04968204778965,44.93909364928796,44.88586869893734,45.051759294665445,44.36783037887285,42.15009813500461,41.17188702793953,40.36018218735445,39.11277568464347,37.83549160890058,37.5609984546848,36.4141907679883,36.049529333368746,35.44045150461074,34.97459596249249,34.68876228732264,34.61370167721128,34.53131597010659,34.35685385025199,34.204943996707996,34.16043689084078,34.0034989270247,33.980584686293746,34.047752694349015,34.11083558760207,34.27932878183836,34.459847093289106,34.51408952668909,,44.93909364928796,42.15009813500461,36.049529333368746,38.54536722804317,34.19640533351558,43.246993876414905,"rgba(0, 255, 0, 1.0)",1.2461836856536859,43.246993876414905,2.4853076894201895,47.265198693704576,1.931383153029131,False,True,False,True,False,5.272962292172405,0.0,0.0,0.0,0.0,0,0.9867648282498901,0.9219998184487898,False,False,False,False,0.047866255675729996,-0.03130273676837245,False,False,False,False,141230362,148256198.36446655,False,False,False,False,2765993.98083603,False,False,False,False
2025-04-14 00:00:00+00:00,46.8810993042,47.0958815168,46.1098359046,46.7248940587,2760114,,,,,45.18495112402901,44.98699315396112,44.9349808508728,44.945753672741304,45.09733206507713,45.05855696492801,43.93590498135382,40.78894839579454,40.26319284047007,38.5760787577555,38.192025825934984,37.68623235748824,37.454244063201074,36.33138917859862,35.646196868408545,34.78418435339894,34.66782026748171,34.66123180865208,34.58617623275399,34.51742511644078,34.28287663814803,34.218641402024346,34.050886708789605,33.96356683363398,34.02525446553156,34.161510566029,34.37149346833182,34.501836007149706,,,,44.682069177520894,45.0971775301507,44.977901844145116,44.91400121263597,45.0691366366247,44.3866604381376,42.17594608322578,41.200217971441255,40.38969104319215,39.14347724244768,37.8647306269913,37.589811094727224,36.441402262928825,36.07654011818183,35.466805120097014,35.00032795757268,34.713477707811116,34.63800501938375,34.55514583672671,34.37996344081538,34.22728336800851,34.18242711627386,34.024015286904145,33.99993122388611,34.06668142571117,34.129286321647,34.29699315139338,34.476721563225006,34.53065310742733,,44.977901844145116,42.17594608322578,36.07654011818183,38.5760787577555,34.218641402024346,43.29044859932526,"rgba(0, 255, 0, 1.0)",1.25720710412753,43.29044859932526,2.856053464131959,50.57488971971377,1.931383153029131,False,False,False,False,True,6.681127232497019,0.0,0.0,0.0,0.0,0,1.0161554666996466,0.9194203457778674,False,False,False,False,0.15936924752548642,0.06403325537855699,False,False,False,False,143990476,148088915.13448748,False,False,False,False,2765763.3933522645,False,False,False,False
2025-04-15 00:00:00+00:00,47.4278176635,47.7402281545,46.8908621321,47.0080160662,1960964,,,,,45.29398878134424,45.028243041369656,44.967581892444144,44.96630899705394,45.114892054402134,45.07517276370866,43.95371813789664,40.811626500920674,40.28621357840008,38.599513128829976,38.21475619657713,37.70821643023365,37.47580278640648,36.35180522504146,35.66612896060822,34.80290610184771,34.68608890322237,34.67946627697468,34.60411353068811,34.53499894879803,34.299795609508294,34.235221140203436,34.06665540231243,33.978296928427,34.0395523954965,34.17514746902071,34.38443853996367,34.51434400601587,,,,44.86862685306716,45.14249551832477,45.01460697266272,44.94064350972967,45.086161337018076,44.403610871596115,42.196777335674504,41.22255687182227,40.41265772729348,39.1670245096456,37.88692457832423,37.61164110587623,36.46188148153098,36.09683000812153,35.48654530535128,35.01956481002882,34.7319353701589,34.65615048631106,34.572933116873735,34.397203022819866,34.24394043858463,34.19882186653785,34.03930526244852,34.01435037324047,34.08079345376133,34.143046094380246,34.31017632461794,34.4893254894128,34.543028033901045,,45.01460697266272,42.196777335674504,36.09683000812153,38.599513128829976,34.235221140203436,43.32762101916022,"rgba(0, 255, 0, 1.0)",1.280442793550284,43.32762101916022,3.202170893532202,53.680364285483634,-4.902126945135855,False,False,True,False,True,8.085149786653844,0.0,0.0,0.0,0.0,1,1.052179534939126,0.8975380273817918,False,False,False,False,0.2516178258780578,0.1578255406283074,False,False,False,False,145951440,148005092.58019388,False,False,False,False,2734202.6328286463,False,False,False,False
2025-04-16 00:00:00+00:00,47.7402281545,48.0124157947,47.330189385,47.3497150407,2636437,,,,,45.446011702832784,45.089303988675134,45.01612860119279,44.997271712141604,45.14160963479659,45.100427476705626,43.97975201681544,40.84344851976207,40.3184129520538,38.63204399733415,38.246273870244686,37.73865641280423,37.50563653419101,36.37998276393309,35.6935996321374,34.828671161649766,34.7112271548766,34.70455737134164,34.62879371982214,34.55917767162582,34.32306654353706,34.25802433921097,34.08834004787587,33.998554020866464,34.059218678065555,34.19391107349216,34.4022590082098,34.5315682226853,,,,45.111198983489984,45.20960570795634,45.06915120360211,44.980498964663845,45.11204102464481,44.42869923591513,42.226357814120426,41.253994168761295,40.44480460291818,39.199781923669576,37.917670320651666,37.641860233758045,36.49015318407344,36.12481782078046,35.5137424712734,35.04604686874987,34.7573349496799,34.68111847314171,34.59740620508132,34.42091756661101,34.26685002338774,34.22136998283284,34.060332394769894,34.03418212465062,34.100206027006514,34.161977298621615,34.32832138538971,34.506680703422234,34.56007031771114,,45.06915120360211,42.226357814120426,36.12481782078046,38.63204399733415,34.25802433921097,43.38002721160258,"rgba(0, 255, 0, 1.0)",1.3068803735587171,43.38002721160258,3.336342813860094,56.25999932738299,-2.3702987360738206,True,False,True,False,True,8.877502440950082,0.0,0.0,0.0,0.0,1,1.0307580775515786,0.9112196529325824,False,False,False,False,0.29918741910890423,0.2285064798686058,False,False,False,False,148587877,148027946.87116668,False,False,False,False,2730368.686443209,False,False,False,False
2025-04-17 00:00:00+00:00,48.2478952023,48.706748111,47.9061962278,47.9745360227,3376965,,,,,45.659188562577484,45.18043778742764,45.08905684028434,45.04441212618008,45.18279406263105,45.139303705558966,44.01781049779289,40.88727068364173,40.36253128278479,38.67607677130002,38.28885273738141,37.779681453383525,37.545804639044164,36.41775091887851,35.73033227673994,34.86303646799523,34.74474812421456,34.73801505946501,34.661698346693846,34.591409837131316,34.35407197466478,34.28840331725759,34.11722042459727,34.0255327806124,34.08541760889663,34.21892085104112,34.426030005931814,34.554555185034104,,,,45.42580752575186,45.30989182726657,45.15091424948558,45.04068206684622,45.151887230322735,44.46601283024799,42.26784184778677,41.29748306813949,40.488901260129246,39.24427642008565,37.95914187783025,37.682570326916576,36.52806327140113,36.162296554039024,35.55008876295327,35.08138792693231,34.79120757575505,34.714410365240305,34.63003283059907,34.45252061433928,34.297370951895374,34.25140728816164,34.088337948586734,34.0605989031627,34.126071062360985,34.187207441376394,34.35251871877535,34.52984021475795,34.58281717373233,,45.15091424948558,42.26784184778677,36.162296554039024,38.67607677130002,34.28840331725759,43.45412903231205,"rgba(0, 255, 0, 1.0)",1.3473463882419232,43.45412903231205,3.557931510280043,58.799649743944535,0.1642454580665813,True,False,True,False,True,10.150794286139963,0.0,0.0,0.0,0.0,1,1.02325431203006,0.9037212219631712,False,False,False,False,0.34282824127836053,0.2856673605734832,False,False,False,False,151964842,148182334.91543466,False,False,False,False,2755725.404621907,False,False,False,False
2025-04-21 00:00:00+00:00,47.3009009015,48.1893182353,46.8713364764,47.9452475392,2434793,,,,,45.751300215241365,45.22621294477253,45.12647153496143,45.06905140304991,45.204033781260954,45.15948578043378,44.03956217846976,40.915026370278724,40.39072634618257,38.70484561223319,38.31678932628677,37.80673349498329,37.57234875745296,36.44293254684239,35.75493550817986,34.8861742288374,34.76733372498959,34.76055898522617,34.68387982236721,34.61314755048064,34.37501003468135,34.308926393917204,34.13675042825729,34.04378875072976,34.103142674067385,34.23583332444857,34.44209138551538,34.57007861204496,,,,45.56100701344936,45.35911063592246,45.192345865938435,45.07194098380387,45.17253048297055,44.486702422584194,42.29330997202813,41.32480861821016,40.51702462849786,39.27315684569853,37.98644224909602,37.709438867531816,36.55331981957969,36.18732885102062,35.574460693185756,35.105151885117586,34.81402361198867,34.73684576774023,34.652031201370086,34.47385042941502,34.31798868154464,34.271703972434196,34.10728090667724,34.07847292684745,34.143567646370904,34.20427100840841,34.3688730719597,34.545481725309216,34.59817677829241,,45.192345865938435,42.29330997202813,36.18732885102062,38.70484561223319,34.308926393917204,43.49193268179938,"rgba(0, 255, 0, 1.0)",1.3652250543374438,43.49193268179938,2.7899929082016035,58.029474307900855,0.1642454580665813,True,False,True,False,True,7.140035853189598,0.0,0.0,0.0,0.0,1,1.0051205197669788,0.9124271973986856,False,False,False,False,0.2438631171538093,0.2647652388636462,False,False,False,False,149530049,148235186.4481627,False,False,False,False,2743139.8201269303,False,False,False,False
2025-04-22 00:00:00+00:00,47.8476192607,48.5017287263,47.4668689748,47.7207024988,1731674,,,,,45.82833746567127,45.26450900914523,45.15776471967175,45.08977205368343,45.22210369173459,45.176615363578286,44.05703892152662,40.936077716248604,40.412010495541374,38.72631974832361,38.33760390478401,37.82684399902558,37.592063230311716,36.46155802624447,35.77309373257324,34.90321150536992,34.783960359807935,34.77715473430714,34.70020623311161,34.629145315590264,34.390411506271484,34.32402092239922,34.1511102763761,34.057210979264426,34.116177340545015,34.24827582525218,34.453915276025555,34.58151113280276,,,,45.66864025900815,45.40055275797645,45.2270430938065,45.09811103023615,45.190061509831025,44.503620094585344,42.31295942258475,41.345621833144506,40.53827723516142,39.294784004980116,38.00675304943043,37.72940500487551,36.57200773610867,36.20582821493968,35.5924389082296,35.1226592939624,34.83082145749642,34.75336082782673,34.66822188082341,34.48954320175127,34.3331529842178,34.28663104170494,34.12120915940381,34.09161608990487,34.156435950346676,34.216823431457485,34.38090990200729,34.55700027999033,34.609489740974006,,45.2270430938065,42.31295942258475,36.20582821493968,38.72631974832361,34.32402092239922,43.52251102132196,"rgba(0, 255, 0, 1.0)",1.3981136954134457,43.52251102132196,3.0935311295259376,58.508623012869144,0.36007045475981414,True,False,True,False,True,8.524679024077631,0.0,0.0,0.0,0.0,0,1.0169528965196424,0.9030745090312572,False,False,False,False,0.3010629513760009,0.28291409511982357,False,False,False,False,151261723,148353874.15607792,False,False,False,False,2703474.493847443,False,False,False,False
2025-04-23 00:00:00+00:00,47.7499909823,48.3650491364,47.1251700003,48.3650491364,1669824,,,,,45.89134676193719,45.297848105187995,45.18524935137248,45.10814360182198,45.238087855517634,45.19179996487558,44.072917437948895,40.95570469603239,40.431900407138016,38.74650291000643,38.3571902640801,37.845793974409204,37.61065122085435,36.47916168891176,35.79027668042099,34.919356831968386,34.79972000792495,34.79288532015928,34.71568369255996,34.64431333979241,34.405019796894564,34.3383398694834,34.16473653029705,34.069950592723906,34.128548942016096,34.26008456980069,34.46513518928599,34.59235861612511,,,,45.75555606503566,45.43634387355143,45.257369821106494,45.121222435099945,45.205590977787175,44.51887413217552,42.33113568916353,41.36498711722453,40.55812709436641,39.31507575169397,38.02588294910266,37.74822363968502,36.589666755348055,36.22332074437684,35.60945672064609,35.13924397411244,34.846741997094895,34.769015606842,34.68357160829154,34.50442533773931,34.34753781669762,34.300792113378535,34.13442713827007,34.10409082975518,34.16864937260893,34.228736749325655,34.392332519954614,34.56792958237233,34.620223606765634,,45.257369821106494,42.33113568916353,36.22332074437684,38.74650291000643,34.3383398694834,43.54918920245217,"rgba(0, 255, 0, 1.0)",1.4269147932862074,43.54918920245217,2.9439752111429978,58.56511545638812,0.8567501689216854,True,False,True,False,True,8.215284060815446,0.0,0.0,0.0,0.0,0,1.005216349282576,0.9125084138990818,False,False,False,False,0.27070915035379595,0.27681162273680976,False,False,False,False,149591899,148402424.1499572,False,False,False,False,2662939.1803632295,False,False,False,False
2025-04-24 00:00:00+00:00,48.3259978251,48.4480331731,47.5449715976,47.9257218835,1274433,,,,,45.945513255837106,45.326345265119514,45.20872666717915,45.12388269399469,45.25188092461028,45.20488308510067,44.086121709439254,40.97139750807394,40.44775093368186,38.76245934654452,38.37265446490835,37.860731734699705,37.62529378667289,36.49298774422571,35.803751221422175,34.93199655890593,34.812055587924576,34.80519803915094,34.727796912001544,34.656183275908504,34.41644749028089,34.34954028747847,34.17539277121936,34.07991292532455,34.13822494905888,34.26932321036991,34.47391715024843,34.60085153754393,,,,45.82827449177806,45.467072415577434,45.2833020558208,45.14097074804995,45.218976272943706,44.53170628136163,42.345842169258965,41.38051669471355,40.573957546098676,39.33115496069795,38.040970898848606,37.76305362343649,36.60354003814289,36.23705115142042,35.62279678228382,35.152232535818044,34.85920436876035,34.78126855528799,34.69558433541439,34.516068954860486,34.35878986073176,34.31186851882286,34.14476408548141,34.11384695094439,34.178202541982856,34.238056548506115,34.40127168904706,34.57648607058057,34.628628149436366,,45.2833020558208,42.345842169258965,36.23705115142042,38.76245934654452,34.34954028747847,43.57153675129408,"rgba(0, 255, 0, 1.0)",1.4687028909010882,43.57153675129408,3.2371837103751684,59.69457145580373,2.411891697650958,True,False,True,False,True,9.672160289562392,0.0,0.0,0.0,0.0,0,1.0132124147294324,0.9097910887343781,False,False,False,False,0.30262570813549516,0.28971866543615243,False,False,False,False,150866332,148499047.9872138,False,False,False,False,2608487.957603887,False,False,False,False
2025-04-25 00:00:00+00:00,48.4236261035,48.5505428655,47.847716889,48.0233501619,7055817,,,,,46.22317176577402,45.48312641535088,45.33931098535033,45.21284990325266,45.33025445618565,45.27930812863879,44.16067396099077,41.05906068169363,40.53623016111507,38.85139327973999,38.45885035143275,37.94399329826821,37.70691264475391,36.57004009400224,35.87883112164153,35.00242433474363,34.880794965053354,34.87381056345196,34.79530175543643,34.72233783350612,34.48014334326345,34.411974029889834,34.23480322496106,34.13546997794559,34.19219406365173,34.320867049404065,34.522929392083505,34.64826079305814,,,,46.185884549998946,45.63520866462625,45.42678418366873,45.251667893607696,45.29507937346607,44.604377019007046,42.42825768176282,41.467327874050916,40.66233818036986,39.42080328584974,38.12507150378447,37.845714831317146,36.68085836175444,36.3135637167913,35.697125737694115,35.2245991302965,34.92864755529068,34.84954921005892,34.76253136885204,34.58096479711352,34.4215101319652,34.37361345821113,34.20240211855988,34.16826018787473,34.231490696700405,34.29005031026621,34.4511554835643,34.62424800595356,34.6755468487337,,45.42678418366873,42.42825768176282,36.3135637167913,38.85139327973999,34.411974029889834,43.692655422224995,"rgba(0, 255, 0, 1.0)",1.5117152917316632,43.692655422224995,3.129538152554968,60.63223281139787,3.7693262178065368,True,False,True,False,True,9.917704866336639,0.0,0.0,0.0,0.0,0,1.0251385324572229,0.9062550365037023,False,False,False,False,0.3287910448372322,0.3092548551366923,False,False,False,False,157922149,148868581.36026424,False,False,False,False,2782893.018090009,False,False,False,False
2025-04-28 00:00:00+00:00,49.0582099133,49.0874983969,48.1014527847,48.4236261035,1472500,,,,,46.28450415225482,45.51898087229441,45.36935878690578,45.233570464402305,45.34865797075418,45.29677939317347,44.177657473619895,41.07827783606695,40.55556171642441,38.87066907458938,38.47751146878422,37.96199320279907,37.72454711334351,36.58664102377508,35.89498209140905,35.017551244546055,34.89555768585115,34.888545992676626,34.80979835492967,34.73654401695959,34.49381774147027,34.4253771127823,34.247556116881576,34.14739730193208,34.20378334829207,34.33194070848171,34.53346590462142,34.65845687221128,,,,46.261784171912666,45.67365416975371,45.459718369088236,45.27726778825046,45.312942946113374,44.62110595422089,42.44654346418405,41.48641505349055,40.68166263494786,39.440277901179435,38.14326212825086,37.863580398591154,36.69752109137699,36.33003824112102,35.71310946246597,35.24014715599561,34.94356198620212,34.86421305703997,34.776907914855876,34.59489819065645,34.43497464814196,34.38686844648774,34.21477563400015,34.17994384475875,34.24293531770836,34.30121949699227,34.46187692567531,34.63451908166306,34.685638461899764,,45.459718369088236,42.44654346418405,36.33003824112102,38.87066907458938,34.4253771127823,43.71976950968134,"rgba(0, 255, 0, 1.0)",1.5693775650164319,43.71976950968134,3.4016291060989903,62.43592680235352,5.904857812505533,True,False,True,False,True,11.500730899773693,0.0,0.0,0.0,0.0,0,1.0231312364048548,0.9046654728991194,False,False,False,False,0.3428282419168263,0.3260415485267593,False,False,False,False,159394649,149281368.3265284,False,False,False,False,2731505.056596284,False,False,False,False
2025-04-29 00:00:00+00:00,49.0289214298,49.2729921259,48.7165109388,48.8141392172,2116788,,,,,46.37630110612671,45.573159773275286,45.4148537542113,45.265082815663774,45.37674357796192,45.323436663914784,44.20321367413832,41.106655980977436,40.58405981048736,38.89896550387403,38.50488790389028,37.988378287858346,37.750387899671665,36.610929279393176,35.91859192617315,35.039644694712464,34.917117620357864,34.91006600260252,34.83096858457038,34.75728949067209,34.51378316550005,34.44494586360334,34.26617410076241,34.164810606401325,34.22070509321545,34.3481132030536,34.548858754191706,34.673355365374064,,,,46.3738364334439,45.73177054464019,45.509547049970074,45.31609609095385,45.34019862288554,44.64640244040317,42.47371027635181,41.51464422426039,40.71016132163106,39.46890079221066,38.169934377007536,37.889764798032076,36.72190335960309,36.354133494713686,35.73647014636767,35.26285981599625,34.965344084588864,34.88562820834805,34.79790249194986,34.615243092510106,34.454633089924464,34.406220664887435,34.23284028941779,34.19700268493152,34.259646937731105,34.317530699400734,34.4775381940256,34.64952655436636,34.700385036585075,,45.509547049970074,42.47371027635181,36.354133494713686,38.89896550387403,34.44494586360334,43.760387022869075,"rgba(0, 255, 0, 1.0)",1.6230118460717353,43.760387022869075,3.246146612966904,63.533490123998845,7.322818887442409,True,False,True,False,True,11.401754971662832,0.0,0.0,0.0,0.0,0,1.0590288239007322,0.8976196114970094,False,False,False,False,0.3428282427076428,0.3344348956172011,False,False,False,False,157277861,149594956.2745077,False,False,False,False,2707398.5053572142,False,False,False,False
2025-04-30 00:00:00+00:00,49.2144151588,49.3022806094,48.3894562061,48.8434277008,3339285,,,,,46.50726900440326,45.6543922076991,45.48362958442266,45.313251220682645,45.41973495955271,45.364299425286355,44.24267387756484,41.15080234035737,40.62842950812351,38.943119907394426,38.54763376101269,38.029605545845385,37.790777831488555,36.64893695265068,35.95555862743841,35.07426311180668,34.950905334189294,34.94379150497036,34.86414924255723,34.78980799637531,34.5450866220897,34.47563041859596,34.29537478953336,34.19212863743689,34.247253676393456,34.37348840980543,34.573012209122695,34.69673409844707,,,,46.53085984305554,45.81843783474936,45.58455649557886,45.37512645810692,45.381955971667466,44.68538274270713,42.515869152158,41.558527750660616,40.754523093226894,39.513531676890466,38.21160084324734,37.930683836732044,36.76005462465141,36.39184678686655,35.77305226945475,35.29844046333126,34.99947780368083,34.91919040166186,34.83080938602645,34.647137988009284,34.48545767206405,34.43656733002872,34.26117622749416,34.22376595527215,34.28586643603551,34.343123209914914,34.502112310406375,34.67307604550366,34.72352577942164,,45.58455649557886,42.515869152158,36.39184678686655,38.943119907394426,34.47563041859596,43.82131865271441,"rgba(0, 255, 0, 1.0)",1.680097325908128,43.82131865271441,3.2099905302631853,64.6322426388458,8.725025777964476,True,False,True,False,True,11.868588005213361,0.0,0.0,0.0,0.0,0,1.055077662619128,0.889223085840023,False,False,False,False,0.3254953338015201,0.32996511470936063,False,False,False,False,160617146,150027199.00884074,False,False,False,False,2732178.3678922253,False,False,False,False
2025-05-01 00:00:00+00:00,48.8239020451,50.0344926977,48.6384083161,48.7848507337,2139883,,,,,46.59063113843942,45.70740786636373,45.52873194768355,45.345092598147936,45.448246375494904,45.39141114258355,44.2686582411479,41.17953843316911,40.65728187560925,38.97176363259296,38.57535712217175,38.05633503188516,37.81696118602335,36.67355766230235,35.97949449289181,35.09667005657692,34.97277481458384,34.96562076680283,34.88562600061237,34.81085667661624,34.56534819218221,34.49549183930169,34.31427655451645,34.2098141993206,34.26444322274987,34.3899218415823,34.58865885426703,34.71188163387551,,,,46.62921537769887,45.874898350847076,45.6336356413342,45.413979622091546,45.40965467714691,44.71112590410437,42.543414442187235,41.58711857405178,40.783376731475045,39.542503226084435,38.238618560042106,37.957211955949525,36.784770281147075,36.41627239446348,35.79673688575154,35.32147130631338,35.02157110693133,34.94091399522158,34.85210912143196,34.667782439686235,34.50540954834586,34.45621026418315,34.279519572678346,34.241093810614224,34.30284398811734,34.359696608423135,34.518029864854086,34.68833364424978,34.73851983439604,,45.6336356413342,42.543414442187235,36.41627239446348,38.97176363259296,34.49549183930169,43.86088428991269,"rgba(0, 255, 0, 1.0)",1.7179778521586744,43.86088428991269,2.888871791304629,63.82202597472579,8.725025777964476,True,False,True,False,True,10.520045358728328,0.0,0.0,0.0,0.0,0,1.0545076621428608,0.8747268223493002,False,False,False,False,0.34282824330760947,0.336396679008485,False,False,False,False,158477263,150358574.06731758,False,False,False,False,2708951.098563119,False,False,False,False
2025-05-02 00:00:00+00:00,49.7708963459,49.7806591737,48.7457994223,49.4487230271,2092561,,,,,46.675183681773866,45.761608139172075,45.57493963882204,45.37786444195227,45.47768217343961,45.41940015214482,44.29517434937324,41.20837280292721,40.68618722014156,39.00034830115008,38.603007353612654,38.08297449792068,37.84304852608537,36.69805272295813,36.00328928674102,35.11892697856335,34.99449655817882,34.98730251621891,34.90695682463646,34.83176188643042,34.58546859886121,34.515214516922605,34.33304519249651,34.227376160599086,34.281514707321,34.40624617600962,34.60420657536906,34.72693646183924,,,,46.72794270162953,45.93262843141322,45.683874735309175,45.453859182173176,45.4382481803703,44.73750630222177,42.57120736337715,41.61584722916937,40.81229366585565,39.571447358180244,38.265552296206295,37.98364729089872,36.80936319435851,36.44056572820065,35.82027754986842,35.34435166424061,35.043515643722245,34.9624905288027,34.87326387981191,34.68828419576837,34.52522201217348,34.47571576153196,34.297734428082215,34.25830192715992,34.319706076296725,34.37615915079474,34.533844995632414,34.703497238261676,34.753422876061094,,45.683874735309175,42.57120736337715,36.44056572820065,39.00034830115008,34.515214516922605,43.90108080252982,"rgba(0, 255, 0, 1.0)",1.7829796579951216,43.90108080252982,3.2921382569055875,65.24648349434723,9.896823709466346,True,False,True,False,True,12.905339000468835,0.0,0.0,0.0,0.0,0,1.062426499644225,0.8695355738766555,False,False,False,False,0.3347165824341599,0.33555663072132247,False,False,False,False,160569824,150759015.24114826,False,False,False,False,2684778.9378351537,False,False,False,False
2025-05-05 00:00:00+00:00,49.7123193788,49.7708963459,48.8141392172,49.4877743384,1319666,,,,,46.725967048835706,45.7949857252863,45.60352205402064,45.398263033728504,45.49602314661231,45.43685283124429,44.31175706673047,41.22645372143258,40.704318559366975,39.01829493162737,38.62037257265791,38.099710524199445,37.85944024615096,36.7134521421612,36.018252154890114,35.13292772554138,35.00816177221612,35.000942647854245,34.92037689542907,34.84491497192121,34.5981294819444,34.527625793977954,34.34485762328546,34.238430727490034,34.2922610323609,34.41652285293534,34.61399495341408,34.73641491131632,,,,46.786706726448145,45.96808207421709,45.71488023677252,45.47860462173471,45.45607249918846,44.75399195592933,42.5886198539141,41.63385691604984,40.830430813209844,39.589613919574084,38.282471416291095,38.00025610395352,36.82482350987517,36.45583965888497,35.83508163654961,35.35874296617856,35.057320554834455,34.97606468584725,34.886573516111035,34.70118430396282,34.537689650568275,34.487990729046345,34.30919906111236,34.26913413226643,34.330320778637635,34.386522715696756,34.543801516124695,34.7130440768885,34.76280589132376,,45.71488023677252,42.5886198539141,36.45583965888497,39.01829493162737,34.527625793977954,43.92586488679616,"rgba(0, 255, 0, 1.0)",1.8440719763834628,43.92586488679616,3.1378680258197136,65.95783082550318,10.87128095758316,True,False,True,False,True,12.700565872865347,0.0,0.0,0.0,0.0,0,1.0741423844161406,0.8650256346859289,False,False,False,False,0.33795609833563417,0.33675636452847835,False,False,False,False,159250158,151092001.23169145,False,False,False,False,2631245.097135736,False,False,False,False
