date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_376,aVWAP_peak_349,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_305,aVWAP_peak_224,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_91,aVWAP_peak_43,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_valley_416,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_249,aVWAP_valley_232,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_133,aVWAP_valley_83,aVWAP_valley_66,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_365,aVWAP_OB_bull_249,aVWAP_OB_bull_66,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 17:00:00+00:00,23.56,23.66,23.56,23.66,30.0,,,,,23.474472653189157,23.363399420412783,23.362880292373468,23.362880292373468,23.43690710382514,23.15576031518485,23.06598274656097,23.06598274656097,23.06598274656097,23.06566081841079,22.96747015315351,22.96653247482649,22.96653247482649,22.96653247482649,22.902149621565183,22.76246420218869,22.686613349429102,22.686613349429102,22.681394746024626,,23.36691146881288,23.36691146881288,23.36691146881288,23.36691146881288,23.363047608527562,23.19943306916649,23.161714979406877,23.098079448546443,23.09585658777817,22.97003661894087,22.864814202516243,22.819871101967763,22.678891703798637,22.678891703798637,23.36691146881288,23.19943306916649,22.819871101967763,23.238786166153524,"rgba(0, 255, 255, 0.75)",0.1544206551560956,23.392878760595362,1.7298284295881223,63.51916053215771,10.39437367680106,True,False,True,False,False,14.151304046511239,0.0,0.0,0.0,0.0,0,1.085653104925052,0.6973590292648116,False,False,False,False,0.314050604314791,0.2990882801087835,False,False,False,False,14248.0,8747.837325180968,False,False,False,False,177.19749021313535,False,False,False,False
2025-08-15 17:00:00+00:00,23.66,23.66,23.66,23.66,0.0,,,,,23.474472653189157,23.363399420412783,23.362880292373468,23.362880292373468,23.43690710382514,23.15576031518485,23.06598274656097,23.06598274656097,23.06598274656097,23.06566081841079,22.96747015315351,22.96653247482649,22.96653247482649,22.96653247482649,22.902149621565183,22.76246420218869,22.686613349429102,22.686613349429102,22.681394746024626,,23.36691146881288,23.36691146881288,23.36691146881288,23.36691146881288,23.363047608527562,23.19943306916649,23.161714979406877,23.098079448546443,23.09585658777817,22.97003661894087,22.864814202516243,22.819871101967763,22.678891703798637,22.678891703798637,23.36691146881288,23.19943306916649,22.819871101967763,23.238786166153524,"rgba(0, 255, 255, 0.75)",0.1592815231083101,23.392878760595362,1.677038454880907,65.25051094310983,10.39437367680106,True,False,True,False,True,14.151304046511239,0.0,0.0,0.0,0.0,0,1.1031227305737092,0.7080610021786503,False,False,False,False,0.34282818250689623,0.32095823130783985,False,False,False,False,14248.0,8833.111165100643,False,False,False,False,174.45024230285418,False,False,False,False
2025-08-18 17:00:00+00:00,23.66,23.66,23.62,23.62,24.0,,,,,23.475363877201186,23.364084531866897,23.36355000687853,23.36355000687853,23.437115753444868,23.15609540515519,23.066335275080906,23.066335275080906,23.066335275080906,23.0660131547188,22.967791192896456,22.966853322105933,22.966853322105933,22.966853322105933,22.902476614616322,22.762809922367783,22.686956084512424,22.686956084512424,22.68173627928763,,23.367624303233,23.367624303233,23.367624303233,23.367624303233,23.36376225625207,23.199753951868857,23.162048524139284,23.098429221009066,23.09620685909794,22.97035793822201,22.865147309361696,22.820211332241243,22.679232946504385,22.679232946504385,23.367624303233,23.199753951868857,22.820211332241243,23.239291726245398,"rgba(38, 166, 154, 1.0)",0.16286359184805382,23.393612582798166,1.3900431313896509,64.12963423365386,10.39437367680106,True,False,True,False,True,12.455293449063227,0.0,0.0,0.0,0.0,0,1.097881665449232,0.706355003652302,False,False,False,False,0.32823130219889773,0.3245947667533688,False,False,False,False,14224.0,8916.690836959548,False,False,False,False,172.1176804066859,False,False,False,False
2025-08-19 17:00:00+00:00,23.62,23.7,23.62,23.7,671.0,,,,23.673333333333332,23.502205159291442,23.38457489878543,23.38360835022034,23.38360835022034,23.443928648183967,23.166046851703175,23.076700088219326,23.076700088219326,23.076700088219326,23.07637213282832,22.97717529914699,22.976231313510976,22.976231313510976,22.976231313510976,22.91199581623325,22.772804870733612,22.696839742153863,22.696839742153863,22.69158400552554,,23.388901220481973,23.388901220481973,23.388901220481973,23.388901220481973,23.385071467651485,23.20934735136658,23.171962183821684,23.108744228746634,23.10653412626451,22.97975166288285,22.874823852348833,22.830072060588318,22.689071604865433,22.689071604865433,23.388901220481973,23.20934735136658,22.830072060588318,23.289052111450157,"rgba(0, 255, 255, 0.75)",0.16840333929226314,23.43379008360987,1.5807876346687055,65.70301341406352,10.39437367680106,True,False,True,False,True,14.792801943545086,0.0,0.0,0.0,0.0,0,1.0909747292418763,0.703971119133575,False,False,False,False,0.34282818108296587,0.33371147391816736,False,False,False,False,14895.0,9009.377800727616,False,False,False,False,179.85229001278378,False,False,False,False
2025-08-20 17:00:00+00:00,23.7,23.7,23.7,23.7,0.0,,,,23.673333333333332,23.502205159291442,23.38457489878543,23.38360835022034,23.38360835022034,23.443928648183967,23.166046851703175,23.076700088219326,23.076700088219326,23.076700088219326,23.07637213282832,22.97717529914699,22.976231313510976,22.976231313510976,22.976231313510976,22.91199581623325,22.772804870733612,22.696839742153863,22.696839742153863,22.69158400552554,,23.388901220481973,23.388901220481973,23.388901220481973,23.388901220481973,23.385071467651485,23.20934735136658,23.171962183821684,23.108744228746634,23.10653412626451,22.97975166288285,22.874823852348833,22.830072060588318,22.689071604865433,22.689071604865433,23.388901220481973,23.20934735136658,22.830072060588318,23.289052111450157,"rgba(0, 255, 255, 0.75)",0.17363949918085053,23.43379008360987,1.5331184301151597,66.75193286766995,11.13832237987193,True,False,True,False,True,14.792801943545086,0.0,0.0,0.0,0.0,0,1.1025270758122732,0.703971119133575,False,False,False,False,0.34282817997745196,0.33826982694780966,False,False,False,False,14895.0,9100.627757305481,False,False,False,False,177.06388241568635,False,False,False,False
2025-08-21 17:00:00+00:00,23.7,23.7,23.52,23.52,92.0,,23.580000000000002,23.580000000000002,23.66207951070336,23.503624942141112,23.38633427928369,23.38533652160051,23.38533652160051,23.444464614462472,23.167135952871195,23.07787566433093,23.07787566433093,23.07787566433093,23.077547192141544,22.978272623546555,22.977328185988952,22.977328185988952,22.977328185988952,22.913124927275284,22.774017924718365,22.698051409000303,22.698051409000303,22.692792073744528,,23.39070755847803,23.39070755847803,23.39070755847803,23.39070755847803,23.386893970189703,23.21037396636159,23.173044075547097,23.10990068462701,23.107692914782298,22.98084940166182,22.875979590503675,22.831258635021648,22.690278931605047,22.690278931605047,23.39070755847803,23.21037396636159,22.831258635021648,23.340039975837225,#000000,0.1749032422348005,23.45879348457935,0.3499450018112484,59.59815836848263,15.498999359499948,False,False,True,False,False,7.5637336219020455,0.0,0.0,0.0,0.0,0,1.0757684060042878,0.722659042172982,False,False,False,False,0.2696061941210656,0.30393801053443764,False,False,False,False,14803.0,9189.036629285241,False,False,False,False,175.7450625332726,False,False,False,False
2025-08-22 17:00:00+00:00,23.46,23.58,23.46,23.58,40.0,,23.567878787878787,23.567878787878787,23.65599833955998,23.503911303549174,23.386933424310367,23.385925996506277,23.385925996506277,23.44462794375347,23.167561985831806,23.078344492915353,23.078344492915353,23.078344492915353,23.078015842855088,22.978716843610577,22.97777227494853,22.97777227494853,22.97777227494853,22.913585280924313,22.774518084417533,22.698553338201908,22.698553338201908,22.69329266191018,,23.39131859886081,23.39131859886081,23.39131859886081,23.39131859886081,23.38751383265857,23.2107704374148,23.173466616769336,23.110359090505373,23.108152449286912,22.98129364795614,22.87645242164228,22.831745868064516,22.69077928259483,22.69077928259483,23.39131859886081,23.2107704374148,22.831745868064516,23.33894341868419,"rgba(38, 166, 154, 0.5)",0.17705949018102524,23.45724293932738,0.6933096923927228,56.902922104097804,13.021080603973267,False,True,True,False,False,9.361173139264285,0.0,0.0,0.0,0.0,0,1.0528949249463893,0.755539671193711,False,False,False,False,0.18908924902972865,0.24651362978208313,False,False,False,False,14843.0,9276.694976118028,False,False,False,False,173.64048792035365,False,False,False,False
2025-08-25 17:00:00+00:00,23.58,23.58,23.58,23.58,0.0,,23.567878787878787,23.567878787878787,23.65599833955998,23.503911303549174,23.386933424310367,23.385925996506277,23.385925996506277,23.44462794375347,23.167561985831806,23.078344492915353,23.078344492915353,23.078344492915353,23.078015842855088,22.978716843610577,22.97777227494853,22.97777227494853,22.97777227494853,22.913585280924313,22.774518084417533,22.698553338201908,22.698553338201908,22.69329266191018,,23.39131859886081,23.39131859886081,23.39131859886081,23.39131859886081,23.38751383265857,23.2107704374148,23.173466616769336,23.110359090505373,23.108152449286912,22.98129364795614,22.87645242164228,22.831745868064516,22.69077928259483,22.69077928259483,23.39131859886081,23.2107704374148,22.831745868064516,23.33894341868419,"rgba(38, 166, 154, 0.5)",0.17912180666162206,23.45724293932738,0.6853272806951896,55.106097927841255,11.298295711016564,False,True,True,False,False,9.361173139264285,0.0,0.0,0.0,0.0,0,1.0528949249463888,0.755539671193711,False,False,False,False,0.23902884678413985,0.24277123828311148,False,False,False,False,14843.0,9362.994278813872,False,False,False,False,170.94838733244117,False,False,False,False
2025-08-26 17:00:00+00:00,23.58,23.58,23.58,23.58,0.0,,23.567878787878787,23.567878787878787,23.65599833955998,23.503911303549174,23.386933424310367,23.385925996506277,23.385925996506277,23.44462794375347,23.167561985831806,23.078344492915353,23.078344492915353,23.078344492915353,23.078015842855088,22.978716843610577,22.97777227494853,22.97777227494853,22.97777227494853,22.913585280924313,22.774518084417533,22.698553338201908,22.698553338201908,22.69329266191018,,23.39131859886081,23.39131859886081,23.39131859886081,23.39131859886081,23.38751383265857,23.2107704374148,23.173466616769336,23.110359090505373,23.108152449286912,22.98129364795614,22.87645242164228,22.831745868064516,22.69077928259483,22.69077928259483,23.39131859886081,23.2107704374148,22.831745868064516,23.33894341868419,"rgba(38, 166, 154, 0.5)",0.18109340081825762,23.45724293932738,0.6778660079160804,53.90821514367022,10.01989843524752,False,True,True,False,False,9.361173139264285,0.0,0.0,0.0,0.0,0,1.0528949249463888,0.755539671193711,False,False,False,False,0.23902884678413985,0.24090004253362568,False,False,False,False,14843.0,9447.95560782451,False,False,False,False,168.29802473813976,False,False,False,False
2025-08-27 17:00:00+00:00,23.63,23.63,23.63,23.63,0.0,,23.567878787878787,23.567878787878787,23.65599833955998,23.503911303549174,23.386933424310367,23.385925996506277,23.385925996506277,23.44462794375347,23.167561985831806,23.078344492915353,23.078344492915353,23.078344492915353,23.078015842855088,22.978716843610577,22.97777227494853,22.97777227494853,22.97777227494853,22.913585280924313,22.774518084417533,22.698553338201908,22.698553338201908,22.69329266191018,,23.39131859886081,23.39131859886081,23.39131859886081,23.39131859886081,23.38751383265857,23.2107704374148,23.173466616769336,23.110359090505373,23.108152449286912,22.98129364795614,22.87645242164228,22.831745868064516,22.69077928259483,22.69077928259483,23.39131859886081,23.2107704374148,22.831745868064516,23.33894341868419,"rgba(38, 166, 154, 0.5)",0.18390001690135588,23.45724293932738,0.939407530154207,55.031258808389154,10.01989843524752,False,True,True,False,False,10.874497680890236,0.0,0.0,0.0,0.0,0,1.0525195173882171,0.7572746628814774,False,False,False,False,0.2815481004045791,0.2612240714691024,False,False,False,False,14843.0,9531.599706928006,False,False,False,False,165.68875303677325,False,False,False,False
2025-08-28 17:00:00+00:00,23.63,23.63,23.63,23.63,0.0,,23.567878787878787,23.567878787878787,23.65599833955998,23.503911303549174,23.386933424310367,23.385925996506277,23.385925996506277,23.44462794375347,23.167561985831806,23.078344492915353,23.078344492915353,23.078344492915353,23.078015842855088,22.978716843610577,22.97777227494853,22.97777227494853,22.97777227494853,22.913585280924313,22.774518084417533,22.698553338201908,22.698553338201908,22.69329266191018,,23.39131859886081,23.39131859886081,23.39131859886081,23.39131859886081,23.38751383265857,23.2107704374148,23.173466616769336,23.110359090505373,23.108152449286912,22.98129364795614,22.87645242164228,22.831745868064516,22.69077928259483,22.69077928259483,23.39131859886081,23.2107704374148,22.831745868064516,23.33894341868419,"rgba(38, 166, 154, 0.5)",0.18657165374752188,23.45724293932738,0.9259555629302786,55.77995458486845,10.01989843524752,False,True,True,False,False,10.874497680890236,0.0,0.0,0.0,0.0,0,1.0525195173882171,0.7572746628814774,False,False,False,False,0.2693752323984234,0.2652996519337629,False,False,False,False,14843.0,9613.946998293462,False,False,False,False,163.11993516023412,False,False,False,False
2025-08-29 17:00:00+00:00,23.68,23.68,23.68,23.68,0.0,,23.567878787878787,23.567878787878787,23.65599833955998,23.503911303549174,23.386933424310367,23.385925996506277,23.385925996506277,23.44462794375347,23.167561985831806,23.078344492915353,23.078344492915353,23.078344492915353,23.078015842855088,22.978716843610577,22.97777227494853,22.97777227494853,22.97777227494853,22.913585280924313,22.774518084417533,22.698553338201908,22.698553338201908,22.69329266191018,,23.39131859886081,23.39131859886081,23.39131859886081,23.39131859886081,23.38751383265857,23.2107704374148,23.173466616769336,23.110359090505373,23.108152449286912,22.98129364795614,22.87645242164228,22.831745868064516,22.69077928259483,22.69077928259483,23.39131859886081,23.2107704374148,22.831745868064516,23.33894341868419,"rgba(38, 166, 154, 1.0)",0.19015302041060222,23.45724293932738,1.1714621213568703,58.14171189019798,10.01989843524752,False,True,True,False,True,12.37780374100733,0.0,0.0,0.0,0.0,0,1.0552651232262868,0.8043315907393588,False,False,False,False,0.32150760860922156,0.29340363027149224,False,False,False,False,14843.0,9695.017587467208,False,False,False,False,160.5909439174398,False,False,False,False
2025-09-01 17:00:00+00:00,23.68,23.68,23.68,23.68,0.0,,23.567878787878787,23.567878787878787,23.65599833955998,23.503911303549174,23.386933424310367,23.385925996506277,23.385925996506277,23.44462794375347,23.167561985831806,23.078344492915353,23.078344492915353,23.078344492915353,23.078015842855088,22.978716843610577,22.97777227494853,22.97777227494853,22.97777227494853,22.913585280924313,22.774518084417533,22.698553338201908,22.698553338201908,22.69329266191018,,23.39131859886081,23.39131859886081,23.39131859886081,23.39131859886081,23.38751383265857,23.2107704374148,23.173466616769336,23.110359090505373,23.108152449286912,22.98129364795614,22.87645242164228,22.831745868064516,22.69077928259483,22.69077928259483,23.39131859886081,23.2107704374148,22.831745868064516,23.33894341868419,"rgba(38, 166, 154, 1.0)",0.19354755916250124,23.45724293932738,1.150916403371406,59.71621676041768,10.01989843524752,False,False,True,False,True,12.37780374100733,0.0,0.0,0.0,0.0,0,0.9999999999999989,0.8034508627156799,False,False,False,False,0.32150760860922156,0.30745561944035693,False,False,False,False,14843.0,9774.831268281669,False,False,False,False,158.10116184120042,False,False,False,False
2025-09-02 17:00:00+00:00,23.68,23.68,23.37,23.42,2329.0,,23.49417716375457,23.49417716375457,23.53255959982971,23.499538911381016,23.406002542103597,23.404827147016015,23.404827147016015,23.44873552048511,23.18767496049495,23.101304611602043,23.101304611602043,23.101304611602043,23.100970653907492,23.001222579222578,23.000277054643774,23.000277054643774,23.000277054643774,22.93722114628449,22.800723616615297,22.72510361151922,22.72510361151922,22.71979041118061,23.49,23.410309590701264,23.410309590701264,23.410309590701264,23.410309590701264,23.407064187621156,23.22904571214463,23.19335509572755,23.132541876782323,23.13040833521025,23.003785856668244,22.900877704277274,22.857080069625766,22.71727247280301,22.71727247280301,23.410309590701264,23.22904571214463,22.857080069625766,23.35987391688643,#000000,0.19355314469138507,23.453020511037515,-0.1706017801475843,51.072197109099776,6.9251303011881475,False,True,False,False,False,2.536070132019688,0.0,0.0,0.0,0.0,0,0.9591539022611222,0.8045222465353765,False,False,False,False,0.16406500932035148,0.23576031438035422,False,False,False,False,12514.0,9817.299000556372,False,False,False,False,191.75850816924384,False,False,False,False
2025-09-03 17:00:00+00:00,23.42,23.42,23.42,23.42,0.0,,23.49417716375457,23.49417716375457,23.53255959982971,23.499538911381016,23.406002542103597,23.404827147016015,23.404827147016015,23.44873552048511,23.18767496049495,23.101304611602043,23.101304611602043,23.101304611602043,23.100970653907492,23.001222579222578,23.000277054643774,23.000277054643774,23.000277054643774,22.93722114628449,22.800723616615297,22.72510361151922,22.72510361151922,22.71979041118061,23.49,23.410309590701264,23.410309590701264,23.410309590701264,23.410309590701264,23.407064187621156,23.22904571214463,23.19335509572755,23.132541876782323,23.13040833521025,23.003785856668244,22.900877704277274,22.857080069625766,22.71727247280301,22.71727247280301,23.410309590701264,23.22904571214463,22.857080069625766,23.35987391688643,#000000,0.19354942102337314,23.453020511037515,-0.17060506232940717,45.30951734155451,1.8523533118712763,False,True,False,True,False,2.536070132019688,0.0,0.0,0.0,0.0,0,0.9664478482859217,0.8380743982494538,False,False,False,False,0.062254155376942275,0.14900723487864825,False,False,False,False,12514.0,9859.108318377203,False,False,False,False,188.7855080425889,False,False,False,False
2025-09-04 17:00:00+00:00,23.38,23.39,23.38,23.39,299.0,,23.482530193236716,23.482530193236716,23.519845526085685,23.495161067150953,23.40555391738445,23.404413370926367,23.404413370926367,23.448022414345175,23.189255854323868,23.10333341259273,23.10333341259273,23.10333341259273,23.102999754546815,23.003388524497733,23.00244424018458,23.00244424018458,23.00244424018458,22.939574758743888,22.80346591116607,22.72794057607267,22.72794057607267,22.722625761346134,23.4782432775241,23.409739537134108,23.409739537134108,23.409739537134108,23.409739537134108,23.406576590981775,23.23035907368186,23.194901960784307,23.13443398575626,23.132311590242928,23.005946942525256,22.90334787365509,22.859683894342773,22.720109130077383,22.720109130077383,23.409739537134108,23.23035907368186,22.859683894342773,23.357542197385833,#000000,0.19346794785429328,23.448528012853778,-0.3025204614143981,40.755116242669985,-2.0667833378713,False,True,False,True,False,1.5008504986399203,0.0,0.0,0.0,0.0,0,0.9651921682378523,0.8390137781000734,False,False,False,False,0.028703480426879563,0.08885535765276391,False,False,False,False,12215.0,9895.633770805463,False,False,False,False,190.4942598558821,False,False,False,False
2025-09-05 17:00:00+00:00,23.39,23.595,23.39,23.595,400.0,,23.488117088607595,23.488117088607595,23.520557730792653,23.496715172442144,23.409199969895393,23.408029529936655,23.408029529936655,23.449212866603588,23.19280418550846,23.107321854782985,23.107321854782985,23.107321854782985,23.10698730166199,23.007292929669767,23.006348408398342,23.006348408398342,23.006348408398342,22.943659089459736,22.80796573698156,22.73249658942365,22.73249658942365,22.727173182514434,23.48464002642008,23.413393224487677,23.413393224487677,23.413393224487677,23.413393224487677,23.4102980064043,23.233625610921244,23.198415859061935,23.138302348899515,23.136191319461517,23.00984936485929,22.907559344841953,22.86404233305562,22.724655805781826,22.724655805781826,23.413393224487677,23.233625610921244,22.86404233305562,23.36115755431165,"rgba(38, 166, 154, 0.5)",0.19506589323305043,23.451821463554587,0.7340008756648823,45.17535138867219,-2.0667833378713,False,True,False,True,True,7.76062796146611,0.0,0.0,0.0,0.0,0,0.9670487106017182,0.8287965616045854,False,False,False,False,0.13228799335976982,0.11057167550626687,False,False,False,False,12615.0,9937.794487537161,False,False,False,False,193.7424108658684,False,False,False,False
2025-09-08 17:00:00+00:00,23.595,23.67,23.595,23.67,100.0,,23.49292944785276,23.49292944785276,23.52372339523446,23.498521541397654,23.41096138044372,23.40976901808217,23.40976901808217,23.449950989632416,23.193989930774066,23.108585315035867,23.108585315035867,23.108585315035867,23.108250271915608,23.008480267118482,23.00753529459136,23.00753529459136,23.00753529459136,22.94487675862747,22.809265742049384,22.73379598908271,22.73379598908271,22.728469090481234,23.48976662404092,23.415188486680623,23.415188486680623,23.415188486680623,23.415188486680623,23.41210229602296,23.234756257329224,23.1995952393528,23.13954859232295,23.13743968464268,23.011037139544445,22.908802879048487,22.865316055866355,22.72595100715847,22.72595100715847,23.415188486680623,23.234756257329224,22.865316055866355,23.363254606241107,"rgba(38, 166, 154, 1.0)",0.19787925156090494,23.45428828885047,1.0901178847603306,49.94171687196106,-8.324246071484552,False,True,False,False,True,9.832620396387547,0.0,0.0,0.0,0.0,0,0.9792114695340493,0.8236559139784949,False,False,False,False,0.27194603744304674,0.1912588564746568,False,False,False,False,12715.0,9980.851937342786,False,False,False,False,192.28904015476965,False,False,False,False
2025-09-09 17:00:00+00:00,23.67,23.67,23.67,23.67,0.0,,23.49292944785276,23.49292944785276,23.52372339523446,23.498521541397654,23.41096138044372,23.40976901808217,23.40976901808217,23.449950989632416,23.193989930774066,23.108585315035867,23.108585315035867,23.108585315035867,23.108250271915608,23.008480267118482,23.00753529459136,23.00753529459136,23.00753529459136,22.94487675862747,22.809265742049384,22.73379598908271,22.73379598908271,22.728469090481234,23.48976662404092,23.415188486680623,23.415188486680623,23.415188486680623,23.415188486680623,23.41210229602296,23.234756257329224,23.1995952393528,23.13954859232295,23.13743968464268,23.011037139544445,22.908802879048487,22.865316055866355,22.72595100715847,22.72595100715847,23.415188486680623,23.234756257329224,22.865316055866355,23.363254606241107,"rgba(38, 166, 154, 1.0)",0.20054313638131782,23.45428828885047,1.0756374665417185,53.11929386082031,-5.470680282150475,False,True,True,False,True,9.832620396387547,0.0,0.0,0.0,0.0,0,1.0608160123171664,0.8106235565819865,False,False,False,False,0.31095347042870336,0.2511061634516801,False,False,False,False,12715.0,10023.241829787084,False,False,False,False,189.30781472601353,False,False,False,False
2025-09-10 17:00:00+00:00,23.645,23.665,23.645,23.665,150.0,,23.500205278592375,23.500205278592375,23.52867107735032,23.501389320891654,23.413702445150335,23.41247610058327,23.41247610058327,23.451122774133076,23.195809173065868,23.110516242838628,23.110516242838628,23.110516242838628,23.110180433070553,23.01029014030462,23.009344440532008,23.009344440532008,23.009344440532008,22.946729988859445,22.81123918579007,22.735766583777384,22.735766583777384,22.730434284372432,23.49748017083588,23.41798304089087,23.41798304089087,23.41798304089087,23.41798304089087,23.41490930739221,23.23649536504808,23.20140528549382,23.141455515258443,23.139349678954396,23.012847792033412,22.910693977214112,22.8672514087066,22.727915075085196,22.727915075085196,23.41798304089087,23.23649536504808,22.8672514087066,23.36648006391637,"rgba(38, 166, 154, 1.0)",0.20297099601995378,23.458100949647406,1.0193527864062568,55.04108478526824,-3.604836652124618,False,True,True,False,True,9.6515464351531,0.0,0.0,0.0,0.0,0,1.0599041533546318,0.8138977635782754,False,False,False,False,0.29524641581257316,0.2731762896321266,False,False,False,False,12565.0,10062.648933201237,False,False,False,False,188.6983912418893,False,False,False,False
2025-09-11 17:00:00+00:00,23.665,23.665,23.665,23.665,0.0,,23.500205278592375,23.500205278592375,23.52867107735032,23.501389320891654,23.413702445150335,23.41247610058327,23.41247610058327,23.451122774133076,23.195809173065868,23.110516242838628,23.110516242838628,23.110516242838628,23.110180433070553,23.01029014030462,23.009344440532008,23.009344440532008,23.009344440532008,22.946729988859445,22.81123918579007,22.735766583777384,22.735766583777384,22.730434284372432,23.49748017083588,23.41798304089087,23.41798304089087,23.41798304089087,23.41798304089087,23.41490930739221,23.23649536504808,23.20140528549382,23.141455515258443,23.139349678954396,23.012847792033412,22.910693977214112,22.8672514087066,22.727915075085196,22.727915075085196,23.41798304089087,23.23649536504808,22.8672514087066,23.36648006391637,"rgba(38, 166, 154, 1.0)",0.20538246019332407,23.458100949647406,1.0073842243288036,56.32227873490019,-2.141731508390272,False,False,True,False,True,9.6515464351531,0.0,0.0,0.0,0.0,0,1.0630990415335455,0.8138977635782754,False,False,False,False,0.30570159929963225,0.2894389444658794,False,False,False,False,12565.0,10101.44507377176,False,False,False,False,185.7728347885267,False,False,False,False
2025-09-12 17:00:00+00:00,23.94,23.94,23.925,23.925,4400.0,23.93,23.74234314980794,23.74234314980794,23.736883229178947,23.649197690519113,23.540351786809392,23.537777655496253,23.537777655496253,23.51892839903459,23.271488309984534,23.187061237775794,23.187061237775794,23.187061237775794,23.18668695695207,23.079751054200493,23.078757632356048,23.078757632356048,23.078757632356048,23.016345385403422,22.88264565231057,22.806039095062967,22.806039095062967,22.800458684356,23.74534253711904,23.547080205527863,23.547080205527863,23.547080205527863,23.547080205527863,23.543990014048678,23.311040251787425,23.27698565006915,23.218202899191883,23.216132176804678,23.082396077485175,22.980933695629478,22.93824868793304,22.79787028709484,22.79787028709484,23.547080205527863,23.311040251787425,22.93824868793304,23.535355268863366,"rgba(38, 166, 154, 1.0)",0.2141340196663921,23.642573742394212,1.3189228785122113,62.588623657263014,3.95296249569342,True,False,True,False,True,16.421456254280788,0.0,0.0,0.0,0.0,0,1.0612878200155151,0.8308766485647794,False,False,False,False,0.3428281741273165,0.3161335592965979,False,False,False,False,16965.0,10207.856778054369,False,False,False,False,251.1096900631232,False,False,False,False
2025-09-15 17:00:00+00:00,23.925,23.925,23.76,23.76,100.0,23.927444444444443,23.743261694058155,23.743261694058155,23.737793574952413,23.65048707779247,23.541874480235077,23.539294770061478,23.539294770061478,23.519878107457895,23.272758612630295,23.188391447414872,23.188391447414872,23.188391447414872,23.188016748149867,23.081010926620856,23.080017048985898,23.080017048985898,23.080017048985898,23.017628426537286,22.88399616630696,22.807386622148027,22.807386622148027,22.80180289279011,23.746238107482643,23.54860672706209,23.54860672706209,23.54860672706209,23.54860672706209,23.545524785743954,23.312268403437795,23.2782510897858,23.21952009946735,23.217451036528065,23.083656493014928,22.982237902385123,22.939577844144956,22.799213777495993,22.799213777495993,23.54860672706209,23.312268403437795,22.939577844144956,23.53645148282229,"rgba(38, 166, 154, 0.5)",0.21624637683809858,23.643624328866977,0.538162409167917,61.25899646045495,3.95296249569342,True,False,True,False,True,10.673932297161517,0.0,0.0,0.0,0.0,0,1.0257186081694398,0.8328290468986388,False,False,False,False,0.2721343059775838,0.29413393263709087,False,False,False,False,16865.0,10311.068300875231,False,False,False,False,248.76690417067167,False,False,False,False
2025-09-16 17:00:00+00:00,23.9,23.92,23.845,23.92,200.0,23.926063829787235,23.74700369913687,23.74700369913687,23.74137417909881,23.654231819690125,23.545747107528655,23.54314585250546,23.54314585250546,23.522269322709157,23.275653701205037,23.191372540747302,23.191372540747302,23.191372540747302,23.19099671928456,23.083790991421754,23.082795763082675,23.082795763082675,23.082795763082675,23.02043839842853,22.8869165812114,22.81028402708403,22.81028402708403,22.804692082369787,23.749967410378538,23.552509529979535,23.552509529979535,23.552509529979535,23.552509529979535,23.54943872027476,23.315094865078976,23.28113876143209,23.222488719932024,23.220422221247727,23.086438687332826,22.98508352558507,22.942465930101925,22.80210092041243,22.80210092041243,23.552509529979535,23.315094865078976,22.942465930101925,23.539711394078296,"rgba(38, 166, 154, 1.0)",0.2216007081982923,23.647091890939002,1.2315308524050221,63.042895673866205,4.7384424599515995,True,False,True,False,True,14.44114607353816,0.0,0.0,0.0,0.0,0,1.0483383685800598,0.8209969788519644,False,False,False,False,0.30318824340161643,0.29866108801935365,False,False,False,False,17065.0,10415.780420241506,False,False,False,False,248.01082813701785,False,False,False,False
