date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_845,aVWAP_peak_815,aVWAP_peak_797,aVWAP_peak_749,aVWAP_peak_730,aVWAP_peak_690,aVWAP_peak_601,aVWAP_peak_510,aVWAP_peak_473,aVWAP_peak_425,aVWAP_peak_371,aVWAP_peak_349,aVWAP_peak_308,aVWAP_peak_251,aVWAP_peak_204,aVWAP_peak_168,aVWAP_peak_148,aVWAP_peak_119,aVWAP_peak_95,aVWAP_peak_30,aVWAP_valley_873,aVWAP_valley_833,aVWAP_valley_804,aVWAP_valley_773,aVWAP_valley_752,aVWAP_valley_703,aVWAP_valley_660,aVWAP_valley_629,aVWAP_valley_564,aVWAP_valley_540,aVWAP_valley_483,aVWAP_valley_443,aVWAP_valley_378,aVWAP_valley_336,aVWAP_valley_281,aVWAP_valley_234,aVWAP_valley_216,aVWAP_valley_195,aVWAP_valley_179,aVWAP_valley_144,aVWAP_valley_107,aVWAP_valley_88,aVWAP_valley_57,aVWAP_valley_18,aVWAP_OB_bull_804,aVWAP_OB_bull_773,aVWAP_OB_bull_564,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 16:00:00+00:00,70.18,70.41,70.045,70.3,525.0,,,,,,,,,,,,,,,,,,,,,70.9995396479661,,,,,,,,,,,,,,,,,,,,,,,,69.9693555037593,,,,70.4844475758627,#000000,,70.64637742047991,,42.35537272994115,-3.694174060300803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40926.0,17274.82924726404,False,False,False,False,1298.132738831272,False,False,False,False
2025-03-19 17:00:00+00:00,70.3,70.4,69.675,69.7,464.0,,,,,,,,,,,,,,,,,,,,,70.97096899891125,,,,,,,,,,,,,,,,,,,,,,,69.925,69.96898097092561,,,,70.28831665661228,#000000,,70.44144347022745,,39.06715609057996,-6.790448665301177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40462.0,17634.3202666863,False,False,False,False,1285.200448306756,False,False,False,False
2025-03-19 18:00:00+00:00,69.7,70.565,69.7,70.49,573.0,,,,,,,,,,,,,,,,,,,,,70.94810169773636,,,,,,,,,,,,,,,,,,,,,,,70.10550144648023,69.971898248205,,,,70.34183379747385,#000000,,70.46928082650045,,42.06706461483884,-6.790448665301177,False,True,False,True,True,0.9736603004513462,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41035.0,17997.121502861704,False,False,False,False,1274.1585808911475,False,False,False,False
2025-03-19 19:00:00+00:00,70.55,70.82,70.43,70.49,1678.0,,,,,,,,,,,,,,,,,,,,,70.91675083747843,,,,,,,,,,,,,,,,,,,,,,,70.39876427255986,69.98973669335572,,,,70.43508393446467,#000000,,70.52688400699341,,44.06700363101143,-10.521110416403232,False,True,False,True,True,0.9736603004513462,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41035.0,18354.29791367005,False,False,False,False,1280.4196881641528,False,False,False,False
2025-03-20 14:00:00+00:00,70.275,71.325,70.275,70.94,546.0,,,,,,,,,,,,,,,,,,,,,70.91486097392337,,,,,,,,,,,,,,,,,,,,,,,70.47375804967801,69.99783885733417,,,,70.46215262697852,#000000,,70.5478047213241,,47.86910070406336,-7.036390238291908,False,True,False,False,True,3.494692367270339,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41581.0,18714.401821985244,False,False,False,False,1269.0333364096698,False,False,False,False
2025-03-20 15:00:00+00:00,70.94,71.63,70.865,71.62,1020.0,,,,,,,,,,,,,,,,,,,,,70.93676908971226,,,,,,,,,,,,,,,,,,,,,,,70.68769563186171,70.02168354092932,,,,70.54871608750109,#000000,,70.62610763362532,,53.30007337714272,-2.1554164075882483,False,False,True,False,True,7.062270129067805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42601.0,19084.73667745834,False,False,False,False,1265.17235444983,False,False,False,False
2025-03-20 16:00:00+00:00,71.62,71.67,71.01,71.09,529.0,,,,,,,,,,,,,,,,,,,,,70.9445328103256,,,,,,,,,,,,,,,,,,,,,,,70.75027061677062,70.03270106413478,,,,70.57583483041033,#000000,,70.77220983086185,,53.795959553418,-1.842898516671717,False,False,True,False,True,3.9302847951889426,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42072.0,19441.12835687759,False,False,False,False,1253.7588295746386,False,False,False,False
2025-03-20 17:00:00+00:00,71.09,71.09,70.66,70.83,881.0,,,,,,,,,,,,,,,,,,,,,70.9412488608637,,,,,,,,,,,,,,,,,,,,,,,70.7672573654308,70.04481263917047,,,,70.58443962182166,#000000,,70.72755995543771,,52.763869170543984,-1.842898516671717,False,True,True,False,True,2.450589398957682,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41191.0,19778.335669174063,False,False,False,False,1247.9796229145668,False,False,False,False
2025-03-20 18:00:00+00:00,70.83,71.11,70.83,71.11,371.0,,,,,,,,,,,,,,,,,,,,,70.94246279665062,,,,,,,,,,,,,,,,,,,,,,,70.78252144506764,70.05076745005424,,,,70.59191723059082,#000000,,70.73320477352567,,53.43823164118676,-1.842898516671717,False,False,True,False,True,3.9150078105954336,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41562.0,20116.066899109348,False,False,False,False,1234.3830396135659,False,False,False,False
2025-03-20 19:00:00+00:00,71.09,71.09,70.7,70.87,3309.0,,,,,,,,,,,,,,,,,,,,,70.93545811518325,,,,,,,,,,,,,,,,,,,,,,,70.81929623305943,70.09408215624251,,,,70.61627883482839,#000000,,70.73201203988451,,52.53590950542866,-1.842898516671717,False,True,True,False,True,2.5459631336692965,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38253.0,20397.259660363463,False,False,False,False,1266.5476436505649,False,False,False,False
2025-03-21 14:00:00+00:00,70.88,71.44,70.48,71.195,739.0,,,,,,,,,,,,,,,,,,,,,70.93826376843685,,,,,,,,,,,,,,,,,,,,,,,70.83530695680844,70.10488454056176,,,,70.62615175526902,#000000,,70.74207908175185,,53.59875182525373,-1.39051541012725,False,False,True,False,True,4.242169043775963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38992.0,20685.550208264805,False,False,False,False,1258.3686104156723,False,False,False,False
2025-03-21 15:00:00+00:00,70.995,71.19,69.93,70.115,815.0,,,,,,,,,,,,,,,,,,,,,70.92288770660171,,,,,,,,,,,,,,,,,,,,,,,70.80370358504958,70.1087068886443,,,,70.61176606009853,#000000,,70.71594263669088,,49.203474615304465,-1.39051541012725,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38177.0,20956.735476353722,False,False,False,False,1251.4946784712433,False,False,False,False
2025-03-21 16:00:00+00:00,70.125,70.58,69.935,70.315,615.0,,,,,,,,,,,,,,,,,,,,,70.90895613512345,,,,,,,,,,,,,,,,,,,,,,,70.77561626227615,70.11027132839598,,,,70.59828124193186,#000000,,70.69364198875397,,47.3487313931322,2.4500929093970285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38792.0,21233.251205402503,False,False,False,False,1241.6265439213016,False,False,False,False
2025-03-21 17:00:00+00:00,70.315,70.71,70.26,70.615,928.0,,,,,,,,,,,,,,,,,,,,,70.89696435240197,,,,,,,,,,,,,,,,,,,,,,,70.75721085980109,70.11606569088693,,,,70.59008030103,#000000,,70.67883644405626,,47.68507255734184,2.4500929093970285,False,True,False,True,False,1.0162224302405463,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39720.0,21519.867465783856,False,False,False,False,1236.764116883762,False,False,False,False
2025-03-21 18:00:00+00:00,70.615,70.7,70.34,70.34,815.0,,,,,,,,,,,,,,,,,,,,,70.88519937231582,,,,,,,,,,,,,,,,,,,,,,,70.73897500564632,70.12020183463679,,,,70.58145873753298,#000000,,70.66457552571708,,46.628230394652405,1.3925716446208511,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38905.0,21789.404404298835,False,False,False,False,1230.2251383274247,False,False,False,False
2025-03-21 19:00:00+00:00,70.32,70.76,70.08,70.36,3659.0,,,,,,,,,,,,,,,,,,,,,70.83287409001149,,,,,,,,,,,,,,,,,,,,,,,70.66576584818793,70.13453468945855,,,,70.54439154255265,#000000,,70.60838616486356,,46.043155971423246,0.5551980520520772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42564.0,22111.49115772056,False,False,False,False,1267.8805625394027,False,False,False,False
2025-03-24 14:00:00+00:00,70.72,71.455,70.72,71.455,581.0,,,,,,,,,,,,,,,,,,,,,70.83922326861779,,,,,,,,,,,,,,,,,,,,,,,70.68381070592935,70.14321189186688,,,,70.55541528880467,#000000,,70.62206214164407,,50.88379843288344,-3.7703547422889088,False,True,False,False,True,5.142402640766463,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43145.0,22437.592070003964,False,False,False,False,1257.23125149228,False,False,False,False
2025-03-24 15:00:00+00:00,71.68,71.74,71.56,71.625,376.0,,,,,,,,,,,,,,,,,,,,,70.8478719734755,,,,,,,,,,,,,,,,,,,,,,,70.70393215635883,70.15099542729259,,,,70.56759985237564,#000000,,70.63737936478383,,54.733467354954094,-0.21043768592627288,False,False,True,False,True,5.9348043662569765,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43521.0,22764.46661155429,False,False,False,False,1243.568751469144,False,False,False,False
2025-03-24 16:00:00+00:00,71.625,71.725,71.135,71.135,266.0,,,,,,,,,,,,,,,,,,,,,70.85153291420117,,,,,,,,,,,,,,,,,,,,,,,70.71312441508395,70.155318206427,,,,70.57332517857071,#000000,1.1440498359018454,70.6443997493678,0.42882769197328013,54.529303782670794,-0.21043768592627288,False,False,True,False,True,3.321826926674259,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43255.0,23082.149299747245,False,False,False,False,1228.4126467952037,False,False,False,False
2025-03-24 17:00:00+00:00,71.135,71.46,71.12,71.26,594.0,,,,,,,,,,,,,,,,,,,,,70.85865285626362,,,,,,,,,,,,,,,,,,,,,,,70.73107441761289,70.16443899098019,,,,70.58472208828557,"rgba(38, 166, 154, 0.5)",1.1501870470681086,70.65816961130683,0.5232456670654332,54.95600093540861,0.15422022145567382,True,False,True,False,True,3.9191929892655324,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43849.0,23404.115977270543,False,False,False,False,1218.5767918061308,False,False,False,False
2025-03-24 18:00:00+00:00,71.26,71.58,71.05,71.485,1086.0,,,,,,,,,,,,,,,,,,,,,70.87377918657687,,,,,,,,,,,,,,,,,,,,,,,70.76613025951121,70.18207674128686,,,,70.60732872912499,"rgba(38, 166, 154, 0.5)",1.1593123816289597,70.68526267372063,0.6898376476887553,56.26207284525417,1.6179006018819564,True,False,True,False,True,4.9908476745427635,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44935.0,23737.9281326617,False,False,False,False,1216.5213376696017,False,False,False,False
2025-03-24 19:00:00+00:00,71.455,71.96,71.4,71.905,4494.0,,,,,,,,,,,,,,,,,,,,,70.96960763199921,,,,,,,,,,,,,,,,,,,,,,,70.9487170795842,70.2717516851462,,,,70.73002546557653,"rgba(38, 166, 154, 0.5)",1.1744056499483655,70.82955382329396,0.9157365487413325,58.87554720993201,4.256663840998563,True,False,True,False,True,6.945196132370903,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49429.0,24136.239324403377,False,False,False,False,1267.3349603413908,False,False,False,False
2025-03-25 14:00:00+00:00,71.97,72.08,71.945,72.075,446.0,,,,,,,,,,,,,,,,,,,,,70.98096504037791,,,,,,,,,,,,,,,,,,,,,,,70.96823448322237,70.28166269300637,,,,70.74362073886887,"rgba(38, 166, 154, 1.0)",1.1903724150393014,70.84526434460169,1.0330680044847258,61.27264978751957,6.614996375225509,True,False,True,False,True,7.7209087457088295,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49875.0,24535.2898775134,False,False,False,False,1254.6010849872607,False,False,False,False
2025-03-25 15:00:00+00:00,72.075,72.29,71.755,71.755,144.0,,,,,,,,,,,,,,,,,,,,,70.98423684670928,,,,,,,,,,,,,,,,,,,,,,,70.97380928503617,70.28465756270778,,,,70.74756789815108,"rgba(38, 166, 154, 0.5)",1.1951453867607513,70.8497804101151,0.757413784057139,60.583777513777534,6.614996375225509,True,False,True,False,True,5.948651877024616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49731.0,24925.921042203117,False,False,False,False,1237.38246351459,False,False,False,False
2025-03-25 16:00:00+00:00,71.755,72.05,71.755,72.05,462.0,,,,,,,,,,,,,,,,,,,,,70.99478365346798,,,,,,,,,,,,,,,,,,,,,,,70.99160181429114,70.29429924384688,,,,70.760228237202,"rgba(38, 166, 154, 0.5)",1.2057246596777242,70.86423043238338,0.9834497105944232,61.44664506654099,7.037180765649175,True,False,True,False,True,7.3128072440615846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50193.0,25317.658700463537,False,False,False,False,1225.361029971728,False,False,False,False
2025-03-25 17:00:00+00:00,72.05,72.24,71.93,71.93,265.0,,,,,,,,,,,,,,,,,,,,,71.00123760054404,,,,,,,,,,,,,,,,,,,,,,,71.00236182569378,70.30004951565743,,,,70.76788298063175,"rgba(38, 166, 154, 0.5)",1.2012753283133812,70.87297643266143,0.8799178193584156,61.12486135718489,7.037180765649175,True,False,True,False,True,6.643315139835643,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49928.0,25699.214379526114,False,False,False,False,1210.4717116775926,False,False,False,False
2025-03-25 18:00:00+00:00,71.93,71.93,71.63,71.68,194.0,,,,,,,,,,,,,,,,,,,,,71.00461349612094,,,,,,,,,,,,,,,,,,,,,,,71.00794771115409,70.30354284659208,,,,70.77203468462237,"rgba(38, 166, 154, 0.5)",1.1853870314856747,70.87759287679651,0.6769157261639834,59.08021147763732,7.037180765649175,True,False,True,False,False,5.255644750948189,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49734.0,26071.846714727257,False,False,False,False,1194.7124603337538,False,False,False,False
2025-03-25 19:00:00+00:00,71.68,72.06,71.275,72.0,3911.0,,,,,,,,,,,,,,,,,,,,,71.06934392915204,,,,,,,,,,,,,,,,,,,,,,,71.1091868552804,70.37200625929796,,,,70.8501790145768,"rgba(38, 166, 154, 0.5)",1.175868090291495,70.96294947526722,0.8819446103650066,59.45158501590051,7.037180765649175,True,False,True,False,False,6.770331565485023,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53645.0,26499.337463336135,False,False,False,False,1236.8254454448584,False,False,False,False
2025-03-26 14:00:00+00:00,72.25,72.35,72.07,72.07,367.0,,,,,,,,,,,,,,,,,,,,,71.07786550638508,,,,,,,,,,,,,,,,,,,,,,,71.12202779252965,70.37977576867775,,,,70.85988968919749,"rgba(38, 166, 154, 0.5)",1.167214625500375,71.17199677794413,0.7693556972616723,60.0662210404645,7.037180765649175,True,False,True,False,False,7.099492877662502,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54012.0,26925.890370881312,False,False,False,False,1223.3397796240079,False,False,False,False
2025-03-26 15:00:00+00:00,72.07,72.135,71.77,71.795,707.0,,,,,,,,,,,,,,,,,,,,,71.09001993503686,,,,,,,,,,,,,,,,,,,,,,,71.13986552078265,70.39237273700414,,,,70.87408606427455,"rgba(38, 166, 154, 0.5)",1.1490721874155205,71.1558755804519,0.5562091107483922,58.25007690638417,7.037180765649175,True,False,True,False,False,5.541857707333758,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53305.0,27334.86881474362,False,False,False,False,1215.3345117228605,False,False,False,False
2025-03-26 16:00:00+00:00,71.795,71.93,71.69,71.69,481.0,,,,,,,,,,,,,,,,,,,,,71.09679115858917,,,,,,,,,,,,,,,,,,,,,,,71.14954410950737,70.40009552890537,,,,70.88214359900064,#000000,1.137459525069427,71.15161337751734,0.47332376283877037,56.22543743389316,9.741804790569716,True,False,True,False,False,4.950869262294546,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52824.0,27730.049143197204,False,False,False,False,1203.9494805333586,False,False,False,False
2025-03-26 17:00:00+00:00,71.69,71.69,71.175,71.175,496.0,,,,,,,,,,,,,,,,,,,,,71.09933092891247,,,,,,,,,,,,,,,,,,,,,,,71.15261756569848,70.40553590810245,,,,70.8858281342378,#000000,1.118814998111839,71.13113306351794,0.039208391517894334,51.434432900230505,5.28579073656941,False,False,False,False,False,2.1187648116607107,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52328.0,28111.412722372443,False,False,False,False,1192.973519594857,False,False,False,False
2025-03-26 18:00:00+00:00,71.175,71.33,70.99,71.11,170.0,,,,,,,,,,,,,,,,,,,,,71.09948368695841,,,,,,,,,,,,,,,,,,,,,,71.14333333333333,71.15256821545452,70.40698643444472,,,,70.95059291754775,#000000,1.101490493062151,71.1260476456311,-0.014569027814749393,47.8591976118135,2.1284185705244525,False,True,False,True,False,1.768537993718212,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52158.0,28484.228029002326,False,False,False,False,1177.1134650274948,False,False,False,False
2025-03-26 19:00:00+00:00,71.11,71.47,71.11,71.46,1016.0,,,,,,,,,,,,,,,,,,,,,71.1045079523857,,,,,,,,,,,,,,,,,,,,,,71.317521079258,71.15854445723983,70.4178993351241,,,,70.99961820600191,#000000,1.085541742114907,71.13814456006985,0.2964929191051574,48.282695781520886,2.1284185705244525,False,True,False,True,False,3.551375723159115,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53174.0,28867.015191343377,False,False,False,False,1174.6155818487741,False,False,False,False
2025-03-27 14:00:00+00:00,72.065,72.065,71.945,71.945,306.0,,,,,,,,,,,,,,,,,,,,,71.1098653834682,,,,,,,,,,,,,,,,,,,,,,71.45441689008042,71.16613800144127,70.4233615442737,,,,71.0384454548159,"rgba(38, 166, 154, 0.5)",1.0469332090177184,71.16700985017965,0.7431134509051316,51.63885145382599,2.1284185705244525,False,False,False,False,True,5.929075406148929,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53480.0,29248.61185504348,False,False,False,False,1161.1486736030567,False,False,False,False
2025-03-27 15:00:00+00:00,71.945,72.165,71.68,71.68,958.0,,,,,,,,,,,,,,,,,,,,,71.12354497973944,,,,,,,,,,,,,,,,,,,,,,71.60583945578232,71.18502646274786,70.43867142164981,,,,71.08827057997986,#000000,0.9510967921868425,71.2066116016578,0.4977289401363179,51.92626619761114,2.1284185705244525,False,False,True,False,True,4.454857634287393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52522.0,29609.4395782211,False,False,False,False,1157.9990817642497,False,False,False,False
2025-03-27 16:00:00+00:00,71.7,71.875,71.425,71.425,1704.0,,,,,,,,,,,,,,,,,,,,,71.13807256749696,,,,,,,,,,,,,,,,,,,,,,71.5931888942385,71.20350265991955,70.46007816213944,,,,71.09871057094861,#000000,0.8620034698201492,71.21308520646213,0.2458398381877587,50.40448295857842,2.1284185705244525,False,False,False,False,True,3.0586616161177282,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50818.0,29938.25446848124,False,False,False,False,1166.4642122795326,False,False,False,False
2025-03-27 17:00:00+00:00,71.39,71.51,71.36,71.425,618.0,,,,,,,,,,,,,,,,,,,,,71.1414594961204,,,,,,,,,,,,,,,,,,,,,,71.57227088572228,71.20735695021503,70.46667127845306,,,,71.0969396526277,#000000,0.7898620018598039,71.21014595547364,0.27201466081476017,49.389960799223275,2.1284185705244525,False,True,False,False,False,3.0586616161177282,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50818.0,30261.971453466023,False,False,False,False,1157.9608911589198,False,False,False,False
2025-03-27 18:00:00+00:00,71.58,72.08,71.58,71.99,709.0,,,,,,,,,,,,,,,,,,,,,71.1511497789241,,,,,,,,,,,,,,,,,,,,,,71.61250866630178,71.2202083500925,70.4776149851093,,,,71.11537044510692,"rgba(38, 166, 154, 1.0)",0.7319138924395009,71.22751795603511,1.041764682760009,52.49327512655973,-2.0889535224161264,True,False,True,False,True,5.861524523737298,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51527.0,30591.661818528566,False,False,False,False,1151.0002571874636,False,False,False,False
2025-03-27 19:00:00+00:00,71.99,72.845,71.9,72.65,2394.0,,,,,,,,,,,,,,,,,,,,72.465,71.20664890425944,,,,,,,,,,,,,,,,,,,,,,71.87166603174603,71.29529669665129,70.52813635752258,,,,71.47334959803587,"rgba(0, 255, 255, 0.75)",0.6830579889117848,71.47977869456244,1.7132093093617207,57.599460365626186,2.6499303848544713,True,False,True,False,True,8.929827193178134,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53921.0,30953.356984132774,False,False,False,False,1170.2715710295183,False,False,False,False
2025-03-28 14:00:00+00:00,71.45,71.96,71.25,71.68,750.0,,,,,,,,,,,,,,,,,,,,72.26581106870229,71.21217818333797,,,,,,,,,,,,,,,,,,,,,,71.8506515942029,71.30150456265301,70.53684224572639,,,,71.43339753092451,#000000,0.6156546358394663,71.45428487468794,0.3666262091964817,54.9618889118783,2.6499303848544713,True,False,True,False,False,3.6924575073489905,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53171.0,31297.816565774123,False,False,False,False,1163.7557327189832,False,False,False,False
2025-03-28 15:00:00+00:00,71.61,71.87,71.61,71.61,1113.0,,,,,,,,,,,,,,,,,,,,72.11700728212355,71.22139006098706,,,,,,,,,,,,,,,,,,,,,,71.83305196138838,71.31208977135981,70.55028377951551,,,,71.40676457107486,#000000,0.6074566680871967,71.43845646650126,0.282396329665626,52.8517455164031,2.6499303848544713,True,False,True,False,False,3.3325099969422673,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52058.0,31619.679874831887,False,False,False,False,1162.9688221341926,False,False,False,False
2025-03-28 16:00:00+00:00,71.61,71.61,71.31,71.34,293.0,,,,,,,,,,,,,,,,,,,,72.07212307692308,71.22237922828488,,,,,,,,,,,,,,,,,,,,,,71.8209869404845,71.3128453982745,70.55292913249592,,,,71.39625275529258,#000000,0.6056103465858943,71.43081308633433,-0.1499529967515864,50.077072797433196,5.704571568484759,False,True,False,False,False,1.947226423107157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51765.0,31932.010419408136,False,False,False,False,1149.4809334189338,False,False,False,False
2025-03-28 17:00:00+00:00,71.34,71.46,71.19,71.45,815.0,,,,,,,,,,,,,,,,,,,,71.96495681888784,71.22435079777573,,,,,,,,,,,,,,,,,,,,,,71.78684799311576,71.31387367746574,70.55975600048036,,,,71.3699570575451,#000000,0.5827019388585767,71.41100166157287,0.06692673531089731,48.91581266719554,4.551827146748138,False,True,False,False,False,2.4803832655598264,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52580.0,32252.134288874673,False,False,False,False,1144.2951825132138,False,False,False,False
2025-03-28 18:00:00+00:00,71.45,71.57,71.33,71.57,1268.0,,,,,,,,,,,,,,,,,,,,71.87416151565405,71.22988070417372,,,,,,,,,,,,,,,,,,,,,,71.75577623686094,71.31895786853649,70.5717417075657,,,,71.35010360655818,#000000,0.5691462865516127,71.39640026270875,0.3050177808293545,48.91962559556371,4.336030842211684,False,True,False,False,False,3.064799433093839,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53848.0,32586.95391230297,False,False,False,False,1146.2130866602959,False,False,False,False
2025-03-28 19:00:00+00:00,71.57,71.765,71.435,71.73,949.0,,,,,,,,,,,,,,,,,,,,71.84526993757144,71.23622331425862,,,,,,,,,,,,,,,,,,,,,,71.74760749189824,71.32581764159703,70.58197640949254,,,,71.34737895896357,"rgba(38, 166, 154, 0.5)",0.5653261197058002,71.39538551434924,0.591896383321005,49.969493447715,4.336030842211684,False,True,False,False,False,3.8449618739364446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54797.0,32931.29571211222,False,False,False,False,1143.1555194252526,False,False,False,False
