date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_176,aVWAP_peak_161,aVWAP_peak_154,aVWAP_peak_144,aVWAP_peak_140,aVWAP_peak_123,aVWAP_peak_117,aVWAP_peak_111,aVWAP_peak_103,aVWAP_peak_97,aVWAP_peak_87,aVWAP_peak_71,aVWAP_peak_58,aVWAP_peak_48,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_175,aVWAP_valley_157,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_132,aVWAP_valley_120,aVWAP_valley_108,aVWAP_valley_99,aVWAP_valley_92,aVWAP_valley_84,aVWAP_valley_64,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_24,aVWAP_valley_18,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bear_154,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 00:00:00+00:00,90.6733996205,91.9898649657,88.8163998556,89.6601213167,1249052,,,,,89.18374095680231,89.67572581402737,87.58313729035619,86.75541256098563,85.85572909223718,84.35960798734254,81.13942512053704,80.1502373577119,77.81574718118115,74.98756807885309,73.1671194087786,,,,,88.61924691080085,88.8282215309586,87.18933237565766,87.0307956902453,85.32333300387307,81.99074518495419,80.4113331552313,79.83092315761208,76.30171095481646,70.57062608571012,69.32025649628463,69.3991779257546,69.66810353549134,70.04347720363563,70.5343880588812,,87.60446752259443,"rgba(38, 166, 154, 1.0)",7.083540744495739,89.07673380314729,0.22540504458782187,54.49754627362151,7.4166772328308,False,False,True,False,False,7.315367906709064,0.0,0.0,0.0,0.0,1,1.0268796265073217,0.9825348266442436,False,False,False,False,0.25340538553416103,0.18346487166155095,False,False,False,False,4703713,-395783.98235244816,False,False,False,False,1726488.8095152923,False,False,False,False
2024-12-06 00:00:00+00:00,93.5627205655,94.9038388198,89.095613439,90.2493695842,1964094,,,,,89.61696272713031,89.9477382817139,87.74598295163501,86.92236200476536,86.02118709799515,84.52820319374932,81.32367509852183,80.31584695941888,77.95569292099313,75.12613245060547,73.30313737856636,,,,,90.02298158732559,89.0777222398405,87.46763811751543,87.20017262911584,85.48932131294256,82.17393076386207,80.58963755843294,79.98903468344591,76.44057858653507,70.71227387085722,69.45688513474575,69.5334030373619,69.79726629117987,70.16640836489067,70.64985688787783,,87.95120689499797,"rgba(0, 255, 255, 0.75)",7.190998527298212,89.66635120900257,0.5418398212301355,56.080447405932276,7.4166772328308,False,False,True,False,True,9.141168036880178,0.0,0.0,0.0,0.0,1,1.0341746640507394,0.9498313297538902,False,False,False,False,0.3428282477036312,0.26314655968259104,False,False,False,False,6667807,127444.97930328874,False,False,False,False,1744089.193995641,False,True,False,False
2024-12-13 00:00:00+00:00,89.2238085662,95.2785630379,88.0306077664,93.5232759109,1922686,,,,90.84432645683334,89.75535697539222,90.02447254742192,87.84288596119711,87.03047358451428,86.13561607617095,84.65340117151479,81.47220019114711,80.45204031167098,78.07465842050435,75.24680077432497,73.42299395901188,,,,,90.23691732860642,89.18732463339087,87.63180073479668,87.30700627546415,85.6075472451179,82.31911354174038,80.7353488114152,80.11984176104346,76.56030041113819,70.83865219993575,69.57947468561163,69.65382459356037,69.91307536080701,70.2765249745842,70.7531481063485,90.84432645683334,88.5996180573788,"rgba(38, 166, 154, 1.0)",7.205838101714758,90.21526832706347,-0.13759117910622057,54.97766583351789,7.4166772328308,False,False,True,False,True,5.801217418136744,-1.0,95.278564,88.03061,0.0,1,1.0098933475571328,0.9550105238595991,False,True,False,False,0.3198349103810842,0.29149073503183764,False,False,False,False,4745121,469495.0549104525,False,False,False,False,1757318.587033001,False,False,False,False
2024-12-20 00:00:00+00:00,84.2439209307,90.2345778388,83.750862749,88.9476959844,2132672,,,,88.33695018313482,89.34638038002151,89.68217471990836,87.78366036182383,87.00216869293342,86.13409907699398,84.6840164418844,81.55051742172198,80.53160053940398,78.15575330394115,75.33824122055933,73.51817461447204,,,,,89.30432857587256,88.98702735332193,87.55221850553765,87.2682511234404,85.61875574929553,82.38762766083516,80.81822425212803,80.19840843738612,76.6472343316015,70.94402027156781,69.68369738388951,69.75611779405568,70.01112734562206,70.36930597611483,70.83959355617135,88.33695018313482,88.13972589729885,#000000,7.165488734611861,89.16745846473431,-0.687118173845124,52.13079060504391,5.668376233674785,False,True,False,False,False,2.2117696225926693,0.0,0.0,0.0,0.0,1,0.972638924916176,0.9943140691972578,False,False,False,False,0.03054789442924174,0.16101931473053968,False,False,False,False,2612449,628232.3841763448,False,False,False,False,1785122.5435490748,False,False,False,False
2024-12-27 00:00:00+00:00,83.0803036218,84.2340597671,82.8534968582,83.7015569308,931823,,,,87.41251078858411,89.07043351183859,89.45248779744956,87.72021457090453,86.95593340384443,86.10368852867171,84.67195935738911,81.56408239478577,80.54915416160989,78.17882563782636,75.36783402877711,73.55051087721431,,,,,88.77668915726001,88.83385997455727,87.46118626237684,87.21559861771993,85.59571164534631,82.39554505774318,80.8355376503371,80.21669209208606,76.67403831086025,70.98150808524066,69.72142573279802,69.79312019572122,70.04649289280222,70.40262641897017,70.87045121438793,87.41251078858411,87.90026026132071,#000000,7.117696524102407,88.67803031378307,-0.7864520035418318,49.667776210360046,3.3632465567787264,False,True,False,False,False,1.40252098031252,0.0,0.0,0.0,0.0,1,1.0024144545973992,1.026930527360374,False,False,False,False,-0.17758114029170421,-0.008280912780582267,False,False,False,False,1680626,706187.466829949,False,False,False,False,1721915.169952847,False,False,False,False
2025-01-03 00:00:00+00:00,82.8041910401,84.3425325671,80.9995980949,82.7154405674,1258740,,,,86.46591057217805,88.6961940721755,89.13592722420432,87.62447217886691,86.88387324646666,86.05372676400526,84.64765295595932,81.57544291579701,80.5669813123759,78.20568232204425,75.40413609748707,73.59088823659003,,,,82.71544056736666,88.12486148107196,88.61577160953779,87.3250229396901,87.1345692392552,85.55604983849845,82.39892462180211,80.85248395586665,80.23588449313844,76.70630997775439,71.02906005842908,69.76956551296146,69.84032506913587,70.09157239108539,70.44504553111311,70.90966393952642,86.46591057217805,87.2722043130813,#000000,7.06344620447986,86.50060167319803,-0.5233154647307514,47.8038130298888,1.664357625632995,False,True,False,False,False,1.2091214671078774,0.0,0.0,0.0,0.0,1,0.9972091199437002,1.0071729884726042,False,False,False,False,-0.23200850998515232,-0.1201447113828673,False,False,False,False,421886,685128.0989166194,False,False,False,False,1687605.898104488,False,False,False,False
2025-01-10 00:00:00+00:00,82.4196056583,84.4362136216,82.0448814402,82.8140522037,1529172,,,,85.77774020204531,88.31368027628326,88.80279620258774,87.51868766891671,86.80464585441833,85.99940370798492,84.62266359141138,81.59192465702137,80.59073673105034,78.23967979478839,75.44925800387972,73.64080300023232,,,,82.85336640238981,87.52886592878866,88.38131365603368,87.17823324537315,87.04535570009313,85.51344964788716,82.4061218310107,80.875388425321,80.261131952074,76.74667544912928,71.08754420549816,69.828696759194,69.89832066621283,70.14698949639647,70.4972345777218,70.95796062374228,85.77774020204531,87.02046851369298,#000000,6.977135770519174,86.11841320237676,-0.5301326598380822,46.31944808354565,0.32723285012433934,False,True,False,False,False,0.9359247513659916,0.0,0.0,0.0,0.0,0,1.0244620334352694,0.9855246539802603,False,False,False,False,-0.2453946490334826,-0.18276968020817494,False,False,False,False,-1107286,552356.6841820551,False,False,False,False,1675870.0538004518,False,False,False,False
2025-01-17 00:00:00+00:00,84.3425325671,84.993369367,81.374322313,81.7096018766,1654662,,,,85.39035578603327,87.99407488621698,88.51391719423938,87.42397332739381,86.73536842761358,85.95400756672319,84.60599757709959,81.61695774450767,80.62230944945792,78.28054919372843,75.50134925405276,73.69767344451543,,,,83.12030850988737,87.08890310262109,88.17452166678973,87.05135474881956,86.96668089139021,85.4794558280253,82.42186558871406,80.9066082127966,80.29390470032267,76.79395018207046,71.15336632143483,69.89499676521687,69.96337099253236,70.2092156391282,70.55592664459388,71.01238984000828,85.39035578603327,86.8459458541005,#000000,6.920011839404011,85.89841057118967,-0.2248374771890099,46.28129193808977,0.32723285012433934,False,True,False,False,False,2.2662217033412198,0.0,0.0,0.0,0.0,0,1.0102658861283342,0.9878911444775419,False,False,False,False,-0.2858242998630098,-0.23429699003559235,False,False,False,False,547376,551987.7446130139,False,False,False,False,1674299.0868522702,False,False,False,False
2025-01-24 00:00:00+00:00,82.8534968582,85.8512906032,82.7943298764,85.0426751851,1626706,,,,85.1612321653219,87.7355795479269,88.27294764464443,87.3412446675143,86.67551735069351,85.91574619113639,84.59415023760745,81.64418920499993,80.65541452326914,78.32208906167011,75.55356095122352,73.7544239666217,,,,83.31133662983179,86.76821203947173,87.99851030666915,86.9438145455644,86.89845719193738,85.45162167489197,82.44038453071515,80.93956471733897,80.32803280588956,76.84157095682185,71.21875934763881,69.96079734287267,70.0279459840025,70.27102361821031,70.61427118263947,71.06655440922005,85.1612321653219,86.71068520895756,#000000,6.884100431387489,85.74409009563809,-0.4198941119828323,45.60515712037948,-0.3213610068876278,False,True,False,True,False,1.1849706190766298,0.0,0.0,0.0,0.0,0,1.021407973562337,0.9885810784034209,False,False,False,False,-0.20383189566327756,-0.21906444284943494,False,False,False,False,-1079330,431149.3931601981,False,False,False,False,1670773.6730113612,False,False,False,False
2025-01-31 00:00:00+00:00,83.3859996945,86.018930385,82.9816919855,83.3366938763,1672628,,,84.12887402166668,85.02557822047905,87.5190281445811,88.06461759135097,87.2669091055217,86.62263981127009,85.88320538611056,84.5869312759393,81.67519150358603,80.69185325646917,78.36641677648382,75.60846262361575,73.81381113435658,,,,83.48796439815841,86.5254899315348,87.84365498174617,86.85031043504202,86.83781488213057,85.42902102135014,82.46286489896421,80.97607286051861,80.3653492452788,76.89191250437409,71.28685930605405,70.02923987437791,70.09512941069612,70.33536798029628,70.67506119712652,71.12305244634041,85.02557822047905,86.35502417122115,#000000,6.868294334060911,84.79197664295974,-0.2047054013814297,45.41853462047973,-0.5510887925624459,False,True,False,True,False,1.5599956975210283,0.0,0.0,0.0,0.0,0,1.0212565884014426,0.9852614689138062,False,False,False,False,-0.20333824909135967,-0.2112013459703973,False,False,False,False,593298,443160.4010742575,False,False,False,False,1670911.0305660751,False,False,False,False
2025-02-07 00:00:00+00:00,77.0354103138,83.2873880582,74.8856766415,82.4393279856,4273674,,,80.01349831296726,83.36093770131482,86.3065251965196,86.96484536720897,86.7720750814986,86.20852841048261,85.55061578371688,84.35112321648334,81.57409010469596,80.63209931325126,78.36711332583647,75.6534378661814,73.87996311978115,,,,81.6792939556402,84.98003006387128,86.96788796472714,86.18944577003371,86.39091883924443,85.13511476817347,82.32929477013715,80.90294939751105,80.31732313153603,76.91811860114177,71.38149138560921,70.1313340561329,70.19504703121457,70.42995495700613,70.76286674825883,71.20262433785935,83.36093770131482,84.9625458253026,"rgba(239, 83, 80, 0.5)",6.891898176220996,82.50844000844839,-0.7941251531445856,42.83045978919576,-3.0936054001033355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9691966791327646,1.042043678135889,False,False,False,False,-0.34282825441539394,-0.2770148001928956,False,False,False,False,-3680376,137713.26025394216,False,False,False,False,1863708.2875611808,False,False,False,False
2025-02-14 00:00:00+00:00,76.9466598411,77.7947199137,73.682614678,77.4594403501,2865570,,,78.75429196970407,82.31966831014394,85.47419903941662,86.1973418397197,86.38850952711836,85.87956692372042,85.27822453032312,84.14645088087097,81.46382950079179,80.55484731226343,78.33892243235681,75.65864697909169,73.90161157212188,,,,80.61288329481249,83.98000394544493,86.33391282800352,85.68863304837191,86.03929569430994,84.88974145718919,82.19573970137692,80.81391821651101,80.24990707748759,76.90918856829462,71.42355931464199,70.18006866144033,70.24261652709991,70.47450460324501,70.80353353837012,71.23855733058716,82.31966831014394,84.17887394970455,#000000,6.905943394646016,81.41671188002636,-0.6472760900982566,40.95218875215596,-4.897964456168921,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8888507198057032,1.108311320826679,False,False,False,False,-0.34282825441539394,-0.3099215273041448,False,False,False,False,-6545946,-357372.6108759795,False,False,False,False,1937920.2662603527,False,False,False,False
2025-02-21 00:00:00+00:00,78.5860241784,79.458981781,76.3093904308,76.9393087008,1709428,,,78.65093312218981,81.98681525883629,85.13162681518084,85.8694522951834,86.21425155630497,85.73116685779918,85.15667339504058,84.05811202469184,81.42380739493827,80.53009591571112,78.3372667499632,75.67421256025014,73.92555445558479,,,,80.35583396356252,83.60937969364645,86.05660715508708,85.4700427924728,85.88044037970323,84.78129751698246,82.14390722637195,80.78418132687274,80.22957309515877,76.91742290605077,71.4586698719682,70.21828259800415,70.2800219032918,70.50990650906915,70.83637764043142,71.26828772112172,81.98681525883629,83.92253830321673,#000000,6.89109867450766,81.15074050955877,-0.3721781463740273,40.584176050770964,-5.254103958633472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9039497959937967,1.0906364528625676,False,False,False,False,-0.24787297886840579,-0.2788972530862753,False,False,False,False,-4836518,-689161.1582184995,False,False,False,False,1920994.9132040301,False,False,False,False
2025-02-28 00:00:00+00:00,76.8202690278,79.6375412907,76.3540303082,78.4769044781,1917199,,,78.48955665827405,81.62917128406315,84.75796976379414,85.50960907758436,86.01547793138447,85.5605445316039,85.01555959373648,83.9537524330735,81.37323781774346,80.49713584609665,78.33115072029747,75.68781332382676,73.94883213191902,,,,80.07076922547489,83.21172619153697,85.74830048685435,85.22330209741698,85.69837994116571,84.65465987598624,82.08009305106357,80.74531749032136,80.20178178527814,76.92262753470277,71.49460553191953,70.25794460166388,70.31882871925248,70.5465660532,70.87028815476178,71.29884729874615,81.62917128406315,83.6354262657549,#000000,6.883352223016494,80.85030583983726,-0.5854758962590443,39.66279380033663,-6.181034574176763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8726652492832917,1.116451218019956,False,False,False,False,-0.24306493332041537,-0.26098109320334534,False,False,False,False,-6753717,-1138387.516868981,False,False,False,False,1920713.7344481759,False,False,False,False
2025-03-07 00:00:00+00:00,74.6279550485,77.177388047,72.5348407969,76.6417095181,2118225,,,77.94976859808645,81.06274598391565,84.23920694092496,85.01719855143043,85.73603312608257,85.31615732938262,84.80854269396947,83.79274303448035,81.27819153755642,80.42686115131288,78.29872728206877,75.68079926928593,73.95460353382319,,,,79.52743035087732,82.63692875685307,85.32341379771584,84.87349752262392,85.4393195097748,84.46584410337621,81.96845763104974,80.66584880877105,80.13911047792465,76.90483037586861,71.5156960767463,70.28461703270564,70.34479375009225,70.57059998490966,70.89181401135174,71.31730097387334,81.06274598391565,83.18055431382851,"rgba(239, 83, 80, 0.5)",6.89329926348832,80.29421842243312,-0.8219958480470403,38.238772868550775,-7.59636750994035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.839332971867624,1.1402275926591052,False,False,False,False,-0.34282825441539394,-0.30190467380936964,False,False,False,False,-8871942,-1711243.404508316,False,False,False,False,1935344.1985631257,False,False,False,False
2025-03-14 00:00:00+00:00,71.0865247744,76.3441103354,69.2910097054,74.4394755662,2154575,,,77.21368318757155,80.37820799324858,83.63654841868883,84.44737773044928,85.40304057674848,85.02144978997194,84.55519995048992,83.59012582145701,81.14758551124648,80.32577151008047,78.24298120630684,75.65397168294517,73.94258314471256,,,,78.83824093406436,81.96277819909406,84.82745592802577,84.45726665663506,85.12828295460744,84.23260465325487,81.81945878516484,80.55320782657311,80.04732104308306,76.86575197255247,71.5203983151092,70.29628153488802,70.35595061441249,70.58018775630589,70.89932504102167,71.32225233200998,80.37820799324858,82.62928825791334,"rgba(239, 83, 80, 1.0)",6.926919088120909,79.59822757849463,-1.228786231773876,36.127075493400085,-9.651005619519019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.846335760063925,1.128641497839777,False,False,False,False,-0.34282825441539394,-0.3223664641123818,False,False,False,False,-11026517,-2401263.670841033,False,False,False,False,1951583.5171880792,False,False,False,False
2025-03-21 00:00:00+00:00,69.1124501958,72.4286970884,68.1898927294,71.3246041206,2216193,,,76.35854594782383,79.60450077102558,82.96224073862422,83.80975529212854,85.01956820840151,84.679062206295,84.25771788547686,83.34770402534124,80.98299473993326,80.19513646538502,78.16485274831345,75.60826771972593,73.91370534031934,,,,78.04670125965758,81.20915650050301,84.26762115011843,83.98042731445858,84.76813734121254,83.95695337120462,81.6347447452211,80.40883555739019,79.92758126194539,76.80632360998518,71.50972614686981,70.29392856328889,70.35326938505591,70.5762551978565,70.89369222961272,71.31450648708608,79.60450077102558,82.00266545239539,"rgba(239, 83, 80, 1.0)",6.995510419462034,78.8047261197525,-1.3854994621961922,34.07322143206163,-11.614821019285088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8082969881801849,1.1706499127863772,False,False,False,False,-0.34282825441539394,-0.3325973592638879,False,False,False,False,-13242710,-3204333.769297253,False,False,False,False,1971184.219618592,False,False,False,False
2025-03-28 00:00:00+00:00,70.451646518,71.3940439298,68.4577319939,69.6580486974,1558222,,,75.88258370688885,79.13502317288555,82.532842688564,83.39963423412244,84.7643810371976,84.4504628655433,84.05837674653189,83.18468446439886,80.87207192811373,80.10689870994582,78.11204106679625,75.57762752124181,73.8946034765518,,,,77.58046326732706,80.74136610786296,83.90341472894389,83.66775160151363,84.52807818927633,83.77195636464592,81.51032285757259,80.31145189283988,79.8466425908824,76.76628283423226,71.50319185643622,70.2931056650329,70.35220721198789,70.57430205361094,70.8905310300725,71.30984414013528,79.13502317288555,81.61355387345824,"rgba(239, 83, 80, 1.0)",7.047659008218168,78.3348590637411,-1.1185575999844215,33.48023280772533,-12.173819064659341,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8112004639719939,1.1847783634353861,False,False,False,False,-0.34282825441539394,-0.3377128068396409,False,False,False,False,-11684488,-3832493.341941901,False,False,False,False,1940594.4255727704,False,False,False,False
2025-04-04 00:00:00+00:00,62.0196696748,71.4634837391,61.4492712413,69.5786889154,2531850,,,74.68306060485553,78.08305503491201,81.62948989952731,82.54564260186869,84.22930385893645,83.96663186141174,83.6315793873727,82.82774873220612,80.6131063481658,79.89501518029297,77.97374105137078,75.48265919005316,73.82259708980425,,,,76.48344235520521,79.73178250511455,83.14452497480015,83.00776024364394,84.0216159070745,83.37288477459477,81.22552182599733,80.07962070302189,79.6502697918152,76.65299668867605,71.45437262335273,70.25649323785466,70.31566658215445,70.537166026005,70.8524560588457,71.27055389762926,78.08305503491201,80.75596779859384,"rgba(255, 26, 202, 1.0)",7.335579492891847,77.24533512502182,-2.075591364659799,30.999163821370775,-14.56108599329881,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.761171852821651,1.1855573645117061,False,False,False,False,-0.34282825441539394,-0.34027053062751744,False,False,False,False,-14216338,-4601667.020316575,False,False,False,False,1984391.1347896024,False,False,False,False
2025-04-11 00:00:00+00:00,61.1268721267,63.8151847437,57.4664021795,60.2638344969,2960377,,,73.10130530028263,76.70174445537303,80.44753155906818,81.42771450252981,83.51128577432765,83.3126841442164,83.04974175362698,82.33420275978011,80.24276968026066,79.58741561550534,77.76491007556396,75.33047440119346,73.70081671370258,,,,75.03493751593734,78.41306064182591,82.14395425979937,82.12729947015038,83.33900015628069,82.82610601267673,80.82228934921166,79.74477031544534,79.3636532859522,76.47688121930469,71.36200870848124,70.1809666616745,70.24064260858896,70.4622261379355,70.77735787610469,71.19515919143085,76.70174445537303,79.6247833635575,"rgba(255, 26, 202, 1.0)",7.672990464038175,75.81276197835473,-1.9139721234484337,29.05059162797778,-16.400649541073292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.752133942699264,1.2198890510004081,False,False,False,False,-0.34282825441539394,-0.34154939252145566,False,False,False,False,-17176715,-5533152.05584868,False,False,False,False,2056686.3840644467,False,False,False,False
2025-04-18 00:00:00+00:00,59.3313570577,62.8627681594,58.0715205176,62.0990294568,1672605,,,72.31415259967834,75.98385597357739,79.81500639654392,80.82531399696687,83.11257685859546,82.94805926973345,82.72379172393393,82.05607735053374,80.03212266260672,79.41152196234871,77.64427696104079,75.24171797922114,73.62925816160883,,,,74.29355157672317,77.71909413751234,81.59965152434087,81.6443834483806,82.95910848581768,82.5190872630709,80.5935460454792,79.55373189922932,79.19945213947173,76.37463985832345,71.30704570556344,70.13561586964839,70.19560651843419,70.41729986047488,70.73241870929891,71.15014470152762,75.98385597357739,79.02666949981366,"rgba(255, 26, 202, 1.0)",8.060344535346339,75.07766357187282,-1.953552536758434,27.307027437002613,-18.036477177786416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7534001104705913,1.2219697202829465,False,False,False,False,-0.34282825441539394,-0.34218882346842483,False,False,False,False,-18849320,-6519534.866526555,False,False,False,False,2028235.9111707842,False,False,False,False
2025-04-25 00:00:00+00:00,62.2081491572,64.4599829729,57.198562915,58.587359101,2518134,,,71.39389133571609,75.08625146509063,78.98718181083728,80.02885765097476,82.56726855800504,82.44792359077395,82.27527415007803,81.6724055821717,79.74176151538238,79.16869946521692,77.47794322622721,75.12045826202358,73.53235885260405,,,,73.38987323907573,76.83285077761009,80.87205016233062,80.9943198994301,82.43884528644148,82.09610675658753,80.27814444407126,79.29033343330015,78.97265404990165,76.23426674813464,71.23404787012338,70.07616898614738,70.13651612967634,70.3581674714106,70.67302030516845,71.09033851291099,75.08625146509063,78.25913901855118,"rgba(255, 0, 0, 1.0)",8.149531796578374,74.17571670437313,-1.468497558620212,27.831084038361567,-18.036477177786416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7663367235496779,1.1937974959633708,False,False,False,False,-0.33434594965771786,-0.3382673865630713,False,False,False,False,-16331186,-7246323.83937644,False,False,False,False,2064524.658491467,False,False,False,False
2025-05-02 00:00:00+00:00,63.9044644986,64.539342755,60.6705533799,62.2180691299,2387867,,,70.78103549053495,74.42660113707579,78.33884965761374,79.39646369550626,82.11524774409962,82.03202095702423,81.90099357962441,81.35156907888168,79.49993538913549,78.96632027724937,77.34001768583039,75.0217002253084,73.45479608364636,,,,72.74992294241298,76.16159153444774,80.28613088900478,80.46652723661043,82.00699535080439,81.74272324136224,80.0151211078555,79.07108193247707,78.78358641202612,76.11884691835901,71.1778057747988,70.0316062406467,70.09213815466973,70.313476862057,70.62775214255112,71.04429476484046,74.42660113707579,77.67293656781106,"rgba(255, 0, 0, 1.0)",8.142876857245655,73.52978777611786,-1.1820543827766594,29.183775061063585,-18.036477177786416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.791958443250453,1.1916479751736866,False,False,False,False,-0.2933924267768276,-0.3158299066699495,False,False,False,False,-13943319,-7742397.554978185,False,False,False,False,2088475.9430476546,False,False,False,False
2025-05-09 00:00:00+00:00,61.3649514728,64.8567818832,56.0478460753,63.6763051251,3971382,,,69.69115287893676,73.28569992045236,77.22543058783519,78.30987074895252,81.32351718207038,81.29991466952048,81.2382367522175,80.77824021139608,79.05923943659558,78.59411413524666,77.08069211286703,74.83037776713755,73.30060029964889,,,60.756526477099996,71.63176614389579,75.00820567213053,79.27429316977837,79.5479006878669,81.24836982012852,81.11489089947123,79.53854720681517,78.66917871113871,78.43472938193077,75.89857983482041,71.06021115169989,69.93495233652966,69.99606784161158,70.2174117493345,70.53136246722586,70.94737839271572,73.28569992045236,74.60543634690188,"rgba(255, 0, 0, 1.0)",8.343317693305332,68.84128635509623,-0.8960865637772886,29.480639508950546,-18.036477177786416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7690280178101752,1.200108924009686,False,False,False,False,-0.34282825441539394,-0.32932908054267174,False,False,False,False,-17914701,-8495901.51386869,False,False,False,False,2227950.4657848654,False,False,False,False
2025-05-16 00:00:00+00:00,64.946061638,67.3665349906,62.5950280947,63.5374255066,2753160,,64.96920824109999,69.36019797340685,72.83083804831266,76.71000070236083,77.79168651376986,80.91378052179762,80.91941817013813,80.89223922547393,80.47892095593383,78.83325922202874,78.40374739693094,76.95080269065484,74.7395355370906,73.23105069700537,,,62.4812814009854,71.22729120090996,74.51285231655118,78.77830371952548,79.0916007419972,80.85521512013389,80.78684002993123,79.29282292138393,78.4638841924696,78.25647183921365,75.79101204976901,71.01293295625783,69.89933596226017,69.96045999656451,70.18109299394041,70.49396327249386,70.90858953683322,72.83083804831266,72.77532608589195,"rgba(239, 83, 80, 1.0)",8.487369201859211,67.00949470410055,-0.2431180990274979,31.647137806410825,-18.036477177786416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.814044350543869,1.1903429383650368,False,False,False,False,-0.23975086765586456,-0.2845399740992681,False,False,False,False,-15161541,-8989652.586915452,False,False,False,False,2266854.8757267273,False,False,False,False
2025-05-23 00:00:00+00:00,57.6449616891,63.9054564958,56.1966456666,63.2100664056,2477504,,62.259841692727555,68.7603099289719,72.19372792888981,76.07330423277713,77.16544613845923,80.43611173905289,80.4743936656062,80.48581164920184,80.12327067222672,78.55463113044121,78.16590457165023,76.78160081981697,74.61217855722424,73.12679976524618,,,61.61104695863588,70.60681176556821,73.86391415277375,78.18741189457283,78.54803768617498,80.39564126703172,80.40011653735394,78.9931624938268,78.20822539711051,78.03270871589103,75.64579143994689,70.9313341452557,69.83103659656655,69.8926146410194,70.11343648914678,70.42633325335291,70.84090714352524,72.19372792888981,71.92698523795514,"rgba(255, 26, 202, 1.0)",8.904023247318566,65.80950258647589,-0.916949638449633,31.326885874399245,-18.036477177786416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7737249936083859,1.1773458962745895,False,False,False,False,-0.34282825441539394,-0.313684114257331,False,False,False,False,-17639045,-9630348.321218012,False,False,False,False,2282458.5145617845,False,False,False,False
2025-05-30 00:00:00+00:00,57.77,59.16,56.86,58.74,2215849,,60.97141644120531,68.21457630884314,71.61939122815454,75.50028596333108,76.60145426111444,80.00088208245542,80.06778463888779,80.11323805458085,79.79565586389184,78.29548850591185,77.94364215281217,76.6218050685279,74.49040481226783,73.02612951584294,,,60.896673230181875,70.04550458154377,73.28022670075481,77.65366530025575,78.05496301709864,79.97623276498436,80.04496725962255,78.71523593206864,77.96975110474699,77.8232510751742,75.50777520184202,70.85117375190781,69.76316610589176,69.82522845131767,70.04637002480155,70.3594741046646,70.77422234386506,71.61939122815454,71.28381570324834,"rgba(255, 0, 0, 1.0)",9.29793791852111,65.03204264044352,-0.7810379789671242,31.162168298855264,-18.036477177786416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7400271188346295,1.2287340107709148,False,False,False,False,-0.34282825441539394,-0.3282561843363625,False,False,False,False,-15423196,-10059448.149275936,False,False,False,False,2277524.476446097,False,False,False,False
