date,Close,High,Low,Open,Volume,aVWAP_peak_912,aVWAP_peak_890,aVWAP_peak_862,aVWAP_peak_847,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_728,aVWAP_peak_700,aVWAP_peak_687,aVWAP_peak_669,aVWAP_peak_646,aVWAP_peak_594,aVWAP_peak_562,aVWAP_peak_501,aVWAP_peak_490,aVWAP_peak_449,aVWAP_peak_418,aVWAP_peak_403,aVWAP_peak_365,aVWAP_peak_319,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_230,aVWAP_peak_155,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_75,aVWAP_peak_41,aVWAP_peak_26,aVWAP_peak_10,aVWAP_valley_935,aVWAP_valley_897,aVWAP_valley_850,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_714,aVWAP_valley_693,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_307,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_82,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_897,aVWAP_OB_bull_457,aVWAP_OB_bull_354,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 00:00:00+00:00,19.4995112262,19.6611499779,19.473551063,19.5631870981,71986,,,,,19.95015519013262,20.31777138946077,20.550663180544458,20.666030158937687,20.67014989416148,20.660669041173634,20.58488196964303,20.23520650495647,20.035413142638024,19.64008097348508,19.62556384301933,19.26436747182478,19.087815808514105,19.048078041157613,18.877948182209522,18.640564005402457,18.554222137739288,18.556316404609625,18.54283022115698,18.424014619565572,18.393917108056897,18.384609939771583,18.385136956055398,18.383133534078514,18.38572484561563,18.372610679400097,18.364758087398574,,,,19.14513424750355,19.652876425388897,20.25243552816463,20.38125581373037,20.389393465465606,20.641633751861196,20.668976088876555,20.666726431952668,20.594080462381562,20.371212722390354,20.271201600084463,20.103952948435648,19.78212152839113,19.66436467217756,19.349556161442433,19.214571392505572,19.07577785293247,19.025161126659455,18.89729529663813,18.810499313384046,18.608920875786495,18.547541611069146,18.555543476610872,18.544740767287493,18.493374141989445,18.411827292253893,18.386083077946036,18.381554861033596,18.379673983064922,18.36585552750403,,19.349556161442433,18.810499313384046,20.33872034076228,"rgba(239, 83, 80, 0.5)",0.899796167085577,20.33872034076228,-0.932665802834505,50.34402607088022,-3.912392303120363,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8750247318782446,0.9793736549243641,False,False,False,False,-0.10414738363160568,-0.10196448539656228,False,False,False,False,-4618550,-4084897.477512097,False,False,False,False,193683.41507301267,False,False,False,False
2025-05-07 00:00:00+00:00,19.5533908101,19.6856406978,19.4897149382,19.5435945221,132373,,,,,19.94507347594241,20.310697602346927,20.54480571848733,20.660849070122808,20.665360012423708,20.656330704143347,20.581350861776453,20.233394485357834,20.03432220426394,19.639974104291362,19.625486394293358,19.26477561611389,19.08838532938277,19.048662816050108,18.87862615061263,18.64134892685182,18.554980820804147,18.55705084635428,18.54353413127474,18.42469400456381,18.394575760662764,18.385250994376477,18.385777180852642,18.383751878938412,18.386317633315404,18.373193288166142,18.365331225013005,,,,19.16142848078358,19.65155430189716,20.245518000597094,20.37447260149679,20.383581900713175,20.636025829037244,20.663987531800796,20.66223277578269,20.590425725791764,20.368818836339557,20.269232804640822,20.102630310591927,19.781711424452773,19.66420804226349,19.34986367069272,19.21503381006734,19.07635174469032,19.025752896467143,18.89796199135578,18.811214819829186,18.60971033130434,18.5483190997215,18.55628734353444,18.54545673721892,18.49405987742803,18.412493624154816,18.386739463120517,18.38217916663672,18.380264099202783,18.366431918161297,,19.34986367069272,18.811214819829186,20.335388551503666,"rgba(239, 83, 80, 0.5)",0.904138357303276,20.335388551503666,-0.8649093748617039,50.38737136184054,-3.912392303120363,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8717492358447315,0.9824612538066894,False,False,False,False,-0.09942007886694099,-0.10069228213175163,False,False,False,False,-4486177,-4100633.9293743675,False,False,False,False,191279.08507014945,False,False,False,False
2025-05-08 00:00:00+00:00,19.7493165697,19.9354460414,19.5962985514,19.6317611139,146444,,,,,19.942337252085593,20.30495016060294,20.539623380367008,20.656137593086363,20.660997147221025,20.652382707116992,20.578183389824726,20.23195979914256,20.033603972149884,19.64019665781802,19.62572031034013,19.265492056913644,19.089251026141913,19.04953347148218,18.879572186019075,18.64238645019983,18.555969909499947,18.558008673741842,18.544450377419068,18.425564687421403,18.395416965531997,18.386068892636832,18.386594069518573,18.384540702606206,18.387074104143593,18.373935704366417,18.36606095965057,,,,19.185466360770917,19.653592159478663,20.240088527733015,20.368800674377265,20.378692854119063,20.630956068094466,20.659446652925247,20.658139903691552,20.58714139948981,20.366798519379635,20.267642892741275,20.101683861497428,19.781664460370024,19.664396741169405,19.350478768654483,19.21580404390852,19.07721836734058,19.026624542295544,18.898897811084595,18.812194941674502,18.61074827767695,18.54933167308559,18.55725733397778,18.546388918610266,18.49494638187403,18.41334637570324,18.387577037501398,18.382975446927542,18.381016657597588,18.367165877960897,,19.350478768654483,18.812194941674502,20.333251065187277,"rgba(239, 83, 80, 0.5)",0.9045543217610323,20.333251065187277,-0.6455493953646076,51.96776735311716,-2.163321211360646,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8801276146921903,0.9689573728705954,False,False,False,False,-0.05814488189552504,-0.07941858201363833,False,False,False,False,-4339733,-4110010.363516549,False,False,False,False,189520.84643994752,False,False,False,False
2025-05-09 00:00:00+00:00,19.7101314178,19.8472794495,19.6807425538,19.8374831615,115944,,,,,19.940061940468965,20.300366902029175,20.535494265967504,20.65238320084346,20.657518279554658,20.649231831174838,20.5756493372039,20.23079581222746,20.033008367502866,19.640351372758282,19.625885320588157,19.266041464798015,19.089920269569657,19.050207445711745,18.880307611918333,18.6431960326533,18.556742563509285,18.55875692480927,18.54516629664808,18.4262458499163,18.396075266329596,18.386709024743418,18.387233409471264,18.385158110634592,18.38766620215124,18.37451687559492,18.36663224964198,,,,19.202730943750094,19.654943236184582,20.235749680549937,20.36427999031667,20.374787840061774,20.626918376742207,20.655827069559383,20.654874506220843,20.584514814370884,20.36517096603059,20.266355850168566,20.100906990819244,19.78160256687361,19.664523425115082,19.3509475058037,19.216396342701948,19.077888609116236,19.02729976032883,18.89962501025083,18.812957814376936,18.611558515554584,18.550122703828876,18.558015079442786,18.54711725650417,18.495639450348,18.414013598477982,18.388232544063627,18.38359869334242,18.381605726066955,18.367740467450886,,19.3509475058037,18.812957814376936,20.331428091712233,"rgba(239, 83, 80, 0.5)",0.9071739875001815,20.331428091712233,-0.6848704685903588,52.64911843732868,-1.2920132643277924,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8863144775444926,0.9660090325053305,False,False,False,False,-0.05857474990968171,-0.06899666596166001,False,False,False,False,-4455677,-4123565.917888449,False,False,False,False,186635.47991289076,False,False,False,False
2025-05-12 00:00:00+00:00,20.2097421048,20.3272975606,20.1102118189,20.2293346808,144251,,,,,19.943981362176622,20.299512312323273,20.53343770902986,20.650153633972465,20.655438307862198,20.647364975440745,20.574290923786357,20.2307511054924,20.03347807979945,19.641395789289255,19.626889975693256,19.267390402584912,19.091345693809608,19.051608927643024,18.881716311588313,18.644629883634984,18.558081551897637,18.56005430297139,18.546403727517028,18.42739358465811,18.39717804360478,18.387779498993016,18.38830266594235,18.386190321790178,18.38865660732315,18.375486635237063,18.367584151621145,,,,19.24011388201521,19.664956839574742,20.235533519330602,20.36295054870669,20.37357581386467,20.62459741602913,20.653668020109652,20.652927234544308,20.58308761630679,20.36468513348097,20.26620096921803,20.101218266563663,19.782539271806716,19.66558537885034,19.352220573115886,19.21778325623731,19.079305488646106,19.028685885509393,18.901029102471668,18.81438209295795,18.612981637964594,18.551491354173173,18.559328664836958,18.548376696407374,18.496824155529897,18.415135173699387,18.38932901528991,18.384640350584046,18.382589948387288,18.36869805684341,,19.352220573115886,18.81438209295795,20.332922279491417,#000000,0.9048534763305456,20.332922279491417,-0.1361327307830538,56.494935631298546,2.474709532149859,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8886624966162179,0.961701822039105,False,False,False,False,0.04619162683235208,-0.011402519564653966,False,False,False,False,-4311426,-4130932.9799320395,False,False,False,False,184973.34344571858,False,False,False,False
2025-05-13 00:00:00+00:00,20.1803532409,20.2781201949,20.121575513,20.2293346808,142680,,,,,19.947439356164235,20.298462281006124,20.531287799743968,20.647858064527167,20.65329632921022,20.645439184777334,20.572874035964073,20.230641500633485,20.033883500601192,19.64238496302055,19.627842654466818,19.26868945831199,19.09272402988095,19.052965224419847,18.883083400992316,18.64602536465062,18.559385964592412,18.561318219946298,18.5476094798597,18.42851317060376,18.398254077046833,18.388824122923264,18.38934609882945,18.387197660351124,18.389623173582315,18.37643316536832,18.36851332280348,,,,19.273682282733876,19.674126952775104,20.23508731082504,20.361462212663785,20.372227429976263,20.622202988646638,20.65144504534569,20.65092026051527,20.581601362421665,20.36413587897972,20.265981096931576,20.101464602603734,19.783414104330255,19.666589144971162,19.35344352452482,19.21912057617501,19.080675914301604,19.030027925249385,18.902391346202798,18.815765544155035,18.614367141072105,18.5528246964857,18.56060835473099,18.549603840286704,18.497979104259475,18.416229377258382,18.390398965833235,18.38565690882555,18.383550529933444,18.369632766415137,,19.35344352452482,18.815765544155035,20.334081798822247,#000000,0.9017234991770241,20.334081798822247,-0.1704830339483774,58.756838814719075,4.604867065892101,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8862837272343025,0.9720015389698295,False,False,False,False,0.05627703450434898,0.02243725746984751,False,False,False,False,-4454106,-4143606.4316994105,False,False,False,False,183314.78095765118,False,False,False,False
2025-05-14 00:00:00+00:00,19.9844274813,20.1607606649,19.9060571774,20.1607606649,348879,,,,,19.949723307947302,20.29181784893245,20.52346042961383,20.640201328748933,20.64616598749093,20.638988945047082,20.56786482031034,20.229122102825293,20.033779958788017,19.6440197552484,19.62943678322285,19.27124798347605,19.09554239719777,19.055757567938908,18.885966125958834,18.649039497141384,18.562223612030166,18.564067603939343,18.55023536149897,18.430971966741385,18.40062192925029,18.391124327734868,18.39164361295432,18.38941614249248,18.391751712440968,18.378519327296793,18.370562263297984,,,,19.33261974225291,19.68808797562038,20.229590880837478,20.354227810710086,20.36584713457565,20.614097626892555,20.644041704598145,20.644223567581626,20.576386052077712,20.36143662196705,20.264157724968697,20.1009165073042,19.78462453056197,19.66821158308291,19.355794501890923,19.221786321864762,19.083484091876453,19.032801216283993,18.905257058721865,18.818705323872503,18.617367687391464,18.555726536856636,18.563392106733644,18.552275791703472,18.500503624389637,18.418634426901324,18.392754597813394,18.387895866415743,18.385666695380042,18.371693760744744,,19.355794501890923,18.818705323872503,20.333148906015133,#000000,0.895589314610097,20.333148906015133,-0.38937649101692623,58.28632062231633,4.604867065892101,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8964481127077465,0.9627496448622722,False,False,False,False,0.01642577098785118,0.019431514228849346,False,False,False,False,-4802985,-4169464.414770022,False,False,False,False,189807.49542990015,False,False,False,False
2025-05-15 00:00:00+00:00,20.2293346808,20.2391309688,19.9746311933,19.9746311933,122557,,,,,19.951978135788966,20.290632188321936,20.521461773360727,20.638110146077366,20.644211197959873,20.637223691647304,20.566538744154254,20.228919110653543,20.03402604207541,19.644790542908645,19.63018133574765,19.272299291640625,19.096668132412486,19.05686740771611,18.88709185486221,18.65019597680536,18.563307083367384,18.56511756671441,18.55123751781393,18.431904888022213,18.401519164264258,18.391995607860938,18.3925138959783,18.390256460411162,18.392558105717832,18.37930923020809,18.37133782599696,,,,19.35470499234362,19.694567863221614,20.22887194841232,20.352714893736316,20.36447903734207,20.61191332879455,20.642015152143316,20.642387549404603,20.574999303630147,20.36085424194282,20.263858794020248,20.10102300944798,19.785284021855862,19.668990021155032,19.356778769032616,19.22287164953363,19.08460403450807,19.033900537191435,18.906378110540032,18.81984680951816,18.618516776018907,18.55683405991183,18.564455120956342,18.55329559982878,18.50146467584865,18.419546475759677,18.39364689666548,18.388743868327122,18.38646819205803,18.37247391686764,,19.356778769032616,18.81984680951816,20.33357325512018,#000000,0.8910598883900211,20.33357325512018,-0.11698268060132,59.5968565616363,5.42539380763256,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9073383868611354,0.9489380028743795,False,False,False,False,0.03400364001275409,0.02671757712080172,False,False,False,False,-4680428,-4189502.2024260997,False,False,False,False,187170.22109931582,False,False,False,False
2025-05-16 00:00:00+00:00,20.4350567284,20.4350567284,20.1901495289,20.2489272567,174809,,,,,19.958395438042277,20.29136043880525,20.520196501697747,20.63639635481507,20.642593689702977,20.63577661598668,20.565583658510977,20.22936026580974,20.035007120328487,19.646333945742196,19.631660323973886,19.2741458381952,19.098583134135286,19.058744337158508,18.888955534312444,18.652068619765668,18.56505025904644,18.566807136671194,18.552848685466838,18.433393141694726,18.402947925923712,18.39338230466777,18.393899050148327,18.391593798805037,18.393841688692866,18.380565615095758,18.37257085521786,,,,19.391867221054845,19.70755593097201,20.23041225994876,20.35272219524984,20.364380997709272,20.610198043106195,20.64034418665428,20.640871459797783,20.573981624361238,20.360825464975726,20.264185503654197,20.101839928638448,19.786752165027586,19.670571260867153,19.358542514497124,19.224758687149702,19.086505724397316,19.035753731165276,18.90823804695631,18.8217232996422,18.620372888801864,18.558615045503434,18.566165577586556,18.554935340699636,18.503004590597758,18.421000374748708,18.39506714346185,18.390093300986603,18.387743531521703,18.37371432271594,,19.358542514497124,18.8217232996422,20.335942388974665,#000000,0.8868749484814802,20.335942388974665,0.11175683741551069,61.67296293578866,7.441501623015668,True,False,True,False,True,1.4107217560276126,0.0,0.0,0.0,0.0,0,0.9163942561481089,0.9424073004838036,False,False,False,False,0.08336864216293555,0.055043109641868634,False,False,False,True,-4505619,-4201898.939585861,False,False,False,False,186685.4673307152,False,False,False,False
2025-05-19 00:00:00+00:00,20.4012497386,20.4012497386,20.2241897119,20.2930463889,134044,,,,,19.963043425959206,20.29180886649101,20.519174877089583,20.6350447059527,20.641317986376166,20.634633366324206,20.564818749066134,20.229666107780652,20.03572904293605,19.647494225101685,19.632772803705315,19.275542869736455,19.100034552838448,19.06016748552004,18.89037050632469,18.653492353124484,18.566376282494044,18.568092440449178,18.554074516281233,18.43452613520512,18.40403581003417,18.39443823624818,18.394953806573845,18.392612197011225,18.394819191081737,18.381522472703228,18.373509970668742,,,,19.418231415883316,19.717006857318726,20.23146267840832,20.35263965289066,20.364231421301113,20.60884144372541,20.639026468099473,20.63967480835207,20.573168300059937,20.360770425272097,20.26440319865002,20.102435064774095,19.78785067943456,19.671759028407813,19.359875570225363,19.226187105454045,19.087947241076517,19.03715920357204,18.90964999621344,18.823148598881687,18.621784299325586,18.559969819330174,18.567466747351332,18.556182864684075,18.50417653661074,18.42210730040787,18.396148583241875,18.391120903391815,18.388714784107957,18.374659046535452,,19.359875570225363,18.823148598881687,20.337569990988747,#000000,0.8812195516647049,20.337569990988747,0.07226320329701773,62.6847725894804,8.444868731775927,True,False,True,False,True,1.1449045675532474,0.0,0.0,0.0,0.0,0,0.9024518146063698,0.9590363790584348,False,False,False,False,0.08339671317491665,0.06921991140839265,False,False,False,False,-4639663,-4219066.157641318,False,False,False,False,184621.09606284404,False,False,False,False
2025-05-20 00:00:00+00:00,20.4012497386,20.49961642,20.3522631312,20.361903066,119316,,,,20.417709763266664,19.967891945818913,20.292789083825042,20.51865904664738,20.634159429907292,20.640475811707923,20.63388395757497,20.564371669255426,20.230118572133083,20.036526344793163,19.648635625119507,19.633865166444956,19.276871109202002,19.10140198089102,19.061506038255988,18.891693052619804,18.654814191784304,18.567605043817895,18.569283565787632,18.555210246488606,18.43557336867425,18.40504080842201,18.395413571698068,18.395928067034024,18.39355286612605,18.395722158681824,18.382406169279594,18.374377168808998,,,,19.442316938808755,19.72617307863119,20.23300713979542,20.35309213524119,20.364550936266255,20.607984012107472,20.638159107397925,20.638885935843344,20.57268418145143,20.360920043244718,20.26478290053517,20.103128306521338,19.78895748189131,19.672931389296863,19.361150060797897,19.22754129318887,19.089304639447292,19.038479917752106,18.910970567497273,18.824477975578024,18.623093719907864,18.561225006388177,18.568672539009743,18.557338720571124,18.505261246926796,18.42313022096785,18.397147487055914,18.392070039417117,18.389611881921105,18.375531437213386,,19.361150060797897,18.824477975578024,20.35513078447298,#000000,0.8772958657196764,20.35513078447298,0.05256944199684315,63.35931235860822,9.175109082210241,True,False,True,False,True,1.1449045675532474,0.0,0.0,0.0,0.0,0,0.9017053554844185,0.9621381585869873,False,False,False,False,0.1718582367750028,0.12053907409169773,False,False,False,False,-4639663,-4235560.151459306,False,False,False,False,182060.1119035168,False,False,False,False
2025-05-21 00:00:00+00:00,19.830722986,20.2536997163,19.8208863178,20.2438630482,180374,,,,20.147306198108375,19.967900582755053,20.28901592859439,20.51446262592321,20.630085139926884,20.636671126459458,20.630426643543082,20.56164627382795,20.229170157387145,20.03631216833832,19.649350464435592,19.634567564264614,19.278084756208173,19.102760065650042,19.062855884846957,18.893100702535225,18.656300402633068,18.569009177405512,18.570644362882707,18.55651101866611,18.436796048140092,18.406219479926158,18.396559068088497,18.397072218897158,18.394657986922272,18.39678271043888,18.38344605904645,18.37539880497265,,,,19.46080972403041,19.730871095537534,20.22973151453587,20.3490906054735,20.361005216681708,20.603675972843106,20.634214621384682,20.635303020852337,20.569852868919213,20.359367132542815,20.263677463268913,20.102682063640934,19.789432995678254,19.673631812581604,19.3622541329655,19.22881205157995,19.09065918233678,19.039822889094552,18.91236857767088,18.825917918710278,18.6245749433768,18.562660875138278,18.570050211098636,18.55866202333168,18.506514034123345,18.42432674451327,18.398320340566436,18.393185329459026,18.39066645756851,18.37655901974942,,19.3622541329655,18.825917918710278,20.34021419562978,"rgba(239, 83, 80, 0.5)",0.87702472066741,20.34021419562978,-0.5809314123347168,58.25912937850622,12.713439075216584,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.898910795730458,0.9482044699596168,False,False,False,False,0.06471110545672919,0.09262508977421346,False,False,False,False,-4820037,-4258480.812186392,False,False,False,False,181993.98986808478,False,False,False,False
2025-05-22 00:00:00+00:00,19.7520296408,19.8700696586,19.6143162867,19.761866309,186233,,,,19.993300699479448,19.964315795211473,20.28256504155635,20.508454515836107,20.62453046246941,20.631492074298013,20.625704868345323,20.557810524508177,20.227366893796727,20.035370674460495,19.649571789520174,19.634807439470357,19.27893009824945,19.103797803726568,19.063903261235517,18.894249671043735,18.657571216374887,18.570225459254626,18.57182291597479,18.55763984549164,18.437872926244207,18.407261152241194,18.397572510053422,18.39808441796283,18.39563595573445,18.39772108096882,18.384367462849706,18.376304810738652,,,,19.47077865594238,19.731157695276877,20.22361932434679,20.342676155880348,20.35536854788823,20.59774849397548,20.628842804871063,20.630420197750997,20.565883811480504,20.356869484137583,20.261689311226235,20.101464327722812,19.789313069216004,19.673807194013026,19.362972122047395,19.229725376431556,19.091699218085832,19.040873467572315,18.91350419801078,18.827111442235026,18.625847692047085,18.563905665394593,18.571243447215764,18.55981003340961,18.507608334318235,18.4253820857188,18.399357755083663,18.39417243815325,18.391600150582892,18.377470183008047,,19.362972122047395,18.827111442235026,20.329029767913873,"rgba(239, 83, 80, 0.5)",0.8761340597092199,20.329029767913873,-0.6585751583557586,54.257116031487364,9.108769918535387,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8993492800526528,0.9485705709381664,False,False,False,False,-0.015536053139384836,0.03854451831741432,False,False,False,False,-5006270,-4287805.878375161,False,False,False,False,182160.22555953244,False,False,False,False
2025-05-23 00:00:00+00:00,19.7913763134,19.8258046519,19.5749696141,19.6143162867,220983,,,,19.91121543687893,19.959932318659508,20.274901436202487,20.50131046747316,20.617920017459838,20.62532314720412,20.620074163944125,20.553223732962365,20.225179533144257,20.034204920918015,19.64979289014326,19.63505295970604,19.2798976192716,19.104996623527203,19.06511509492187,18.895585455605413,18.65905491496714,18.5716473550648,18.57320077348959,18.55895992329434,18.43913405361452,18.40848148899342,18.39875993840657,18.399270386699104,18.396781907585137,18.3988206818883,18.385447344575876,18.377366749869367,,,19.7307168598,19.481149381452347,19.731147661153866,20.216346122382163,20.33505572669746,20.348653989690106,20.590700398347643,20.62244721112775,20.624599885325445,20.561139634480725,20.353861137668225,20.259283015121927,20.09997065155365,19.789124002827545,19.673971574022485,19.36378787094805,19.230774056808066,19.09290128469396,19.04209000637549,18.914823881360626,18.82850096757448,18.627334330307647,18.565360928928282,18.57263844300821,18.561152461182097,18.50888887166051,18.426618189824953,18.400573203825516,18.395329098565263,18.392694340825457,18.3785381472745,,19.36378787094805,18.82850096757448,20.295950087201607,"rgba(239, 83, 80, 0.5)",0.8737033068403585,20.295950087201607,-0.5775115761279834,51.951833070450505,7.136759172901414,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8992639638943846,0.9515097604384457,False,False,False,False,-0.02689668293522757,0.005823917691093373,False,False,False,False,-4785287,-4307314.941968293,False,False,False,False,183682.68730229588,False,False,False,False
2025-05-27 00:00:00+00:00,20.1454963667,20.1553330349,19.8799063267,19.9979463445,134955,,,,19.935105743537132,19.96106886250957,20.273096260984946,20.49885001643285,20.61541253603827,20.62296962091251,20.617931443442835,20.551559768572492,20.224737103260935,20.034265631289426,19.650474755484854,19.635716646368923,19.280916861751706,19.106110872112918,19.0662183268738,18.8967201877662,18.66023699729777,18.572760389278745,18.574279718879428,18.55999094544792,18.440099208749906,18.40941110551807,18.399663214853533,18.400172622508663,18.39765342193073,18.39965724426609,18.386267315124037,18.378172172425067,,,19.85565857134321,19.494923531364307,19.73565959076604,20.21495198996102,20.332981624819865,20.34677304335503,20.588080014249012,20.620012869537028,20.622379047818608,20.559407985506837,20.3530021539779,20.258733673643736,20.099873150453625,19.78965719471151,19.67465175232497,19.364730078862134,19.23183304081114,19.094011297758072,19.043185354321608,18.915952382373124,18.829656629091428,18.628510817038585,18.56649868219846,18.573730666189764,18.562201335007085,18.50988014026833,18.42756239219615,18.40149801221528,18.39620855733703,18.39352604132374,18.379348270273542,,19.364730078862134,18.829656629091428,20.30292791743866,#000000,0.8690046019689186,20.30292791743866,-0.18116308058894265,53.345808379553674,7.136759172901414,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9077773794574145,0.9410569838391946,False,False,False,False,0.05934679038959054,0.032585354040341956,False,False,False,False,-4650332,-4320766.59130287,False,False,False,False,181771.79760416664,False,False,False,False
2025-05-28 00:00:00+00:00,19.8405596541,20.1454963667,19.8208863178,20.1454963667,144870,,,,19.935185275308985,19.96076339267096,20.27007721072755,20.495497483122186,20.612147305013494,20.61991031305947,20.615139644429448,20.549336183800307,20.22390704847017,20.03401943727813,19.65098239975866,19.63621836609127,19.281833573960604,19.107148274473953,19.067251787825665,18.8978056505064,18.6613909736887,18.57385341912677,18.575339222174946,18.561004353134724,18.441054414121922,18.410332625748577,18.40055908907514,18.401067443198638,18.398517914479417,18.400487020420204,18.387081185273274,18.378971930443054,,,19.878797155991425,19.50589641447319,19.73856017631631,20.21229969172193,20.32978833920513,20.34391478098577,20.58463854020618,20.61684656476707,20.61949029440735,20.55710170388025,20.35169556677415,20.257779274573487,20.09944160253672,19.789964745929527,19.675144166272602,19.365557991850935,19.23279629506727,19.095046741236697,19.044214830021563,18.917029684209933,18.830769420889197,18.629661871053234,18.567616383989247,18.574803225035538,18.563232124002095,18.51085742277579,18.428497492321444,18.402415133826796,18.397080983864353,18.394351249361407,18.380152645431654,,19.365557991850935,18.830769420889197,20.302743265571728,"rgba(239, 83, 80, 0.5)",0.8665213514622584,20.302743265571728,-0.5333782147338775,51.719905852438146,7.136759172901414,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8926075929738007,0.9545935990650473,False,False,False,False,0.04996725559892229,0.041276304819632126,False,False,False,False,-4795202,-4339371.901447856,False,False,False,False,180324.66828635617,False,False,False,False
2025-05-29 00:00:00+00:00,19.9192529993,19.9192529993,19.7225196364,19.8897429949,127334,,,,19.9258689405854,19.959644178463698,20.266828288251773,20.49215689572191,20.60895847886665,20.616924277130227,20.612410821513627,20.54713567845596,20.222975041338046,20.033624583103,19.65129904782447,19.636537623540185,19.28253644871569,19.107967957577774,19.068072571569562,18.89868264263109,18.66233840434846,18.574754951950663,18.576213080076975,18.56184081655742,18.441846995948275,18.411098201223393,18.401303656341852,18.401811121658845,18.399236482621312,18.401176710722435,18.387758004211328,18.379637222043854,,,19.873704553269988,19.513344106365142,19.74000921026401,20.209331169080993,20.326448689876692,20.340937251471118,20.581265189484665,20.61375562799871,20.616669246232192,20.554823093922735,20.350328931273435,20.25673276177256,20.098875266266806,19.790082497545917,19.675439734045977,19.366179358999904,19.23354228591206,19.095866201131567,19.045034705195107,18.917898654976014,18.831673236943985,18.63060852397259,18.568538510602615,18.57568785783249,18.56408282419619,18.51166594676395,18.429273794130797,18.403177287061048,18.397806178594355,18.395037303363587,18.38082174542436,,19.366179358999904,18.831673236943985,20.300363869500075,#000000,0.8633821609541303,20.300363869500075,-0.441416197178439,51.27700864441696,6.76471471465846,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8829254866890187,0.9636096177330821,False,False,False,False,0.005840125324646143,0.023558215072139135,False,False,False,False,-4667868,-4352254.101391077,False,False,False,False,178246.60286336183,False,False,False,False
