date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_785,aVWAP_peak_783,aVWAP_peak_756,aVWAP_peak_741,aVWAP_peak_720,aVWAP_peak_704,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_653,aVWAP_peak_648,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_539,aVWAP_peak_521,aVWAP_peak_497,aVWAP_peak_450,aVWAP_peak_432,aVWAP_peak_414,aVWAP_peak_378,aVWAP_peak_354,aVWAP_peak_306,aVWAP_peak_199,aVWAP_peak_151,aVWAP_peak_132,aVWAP_peak_114,aVWAP_peak_84,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_14,aVWAP_valley_870,aVWAP_valley_834,aVWAP_valley_798,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_748,aVWAP_valley_726,aVWAP_valley_707,aVWAP_valley_696,aVWAP_valley_669,aVWAP_valley_624,aVWAP_valley_607,aVWAP_valley_564,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_462,aVWAP_valley_401,aVWAP_valley_366,aVWAP_valley_324,aVWAP_valley_274,aVWAP_valley_247,aVWAP_valley_217,aVWAP_valley_168,aVWAP_valley_142,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_92,aVWAP_valley_78,aVWAP_valley_32,aVWAP_OB_bull_564,aVWAP_OB_bull_488,aVWAP_OB_bull_247,aVWAP_OB_bull_5,aVWAP_OB_bear_840,aVWAP_OB_bear_756,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-16 15:00:00+00:00,2.76,2.77,2.745,2.77,57588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7096956696412193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7120579218089205,,,,2.6897769709852852,,,2.7108767957250697,#000000,,2.716696466379293,,55.88713634201414,8.602245205234667,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159141.0,-103754.62019377941,False,False,False,False,29574.760147144258,False,False,False,False
2025-01-16 16:00:00+00:00,2.765,2.795,2.765,2.78,65604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.712451590216644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7168352305997763,,,,2.6926252418074212,,,2.7146434104082102,#000000,,2.7206243664441585,,59.12491442978951,2.8436725716667652,True,False,True,False,True,14.841905437280179,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93537.0,-103596.20747759679,False,False,False,False,30133.353013080003,False,False,False,False
2025-01-16 17:00:00+00:00,2.775,2.8,2.765,2.8,19272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7883333333333327,2.713315455188266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7182821894657843,,,,2.6935046691764755,,,2.739976992662461,#000000,,2.7351331782948964,,62.52342397955921,6.20414550161626,True,False,True,False,True,16.662530417651535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74265.0,-103141.46007484334,False,False,False,False,29964.95994310977,False,False,False,False
2025-01-16 18:00:00+00:00,2.795,2.8,2.755,2.76,72229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7716666666666665,2.7751770108159106,2.715703253151797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.722045849560603,,,,2.6961067895279682,,,2.746148195048744,#000000,,2.7410634385252686,,60.267118681577244,6.20414550161626,True,False,True,False,True,11.330477067913932,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146494.0,-103813.59247678376,False,False,False,False,30620.216378100315,False,False,False,False
2025-01-16 19:00:00+00:00,2.755,2.765,2.75,2.755,10270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.769799371305511,2.7733090795347723,2.7159402175423266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7223894547633316,,,,2.696392104548084,,,2.7453595307864855,#000000,,2.740616610500838,,58.26515592201538,6.20414550161626,True,False,True,False,False,10.694648142406127,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156764.0,-104634.52902753129,False,False,False,False,30304.70914743209,False,False,False,False
2025-01-16 20:00:00+00:00,2.755,2.76,2.73,2.73,62951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7569021542339867,2.7605795117430176,2.7167641245158345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7233993574017683,,,,2.69761608069358,,,2.7394112869736515,#000000,,2.7367694570455505,,54.56237926080413,10.909673913233618,False,False,True,False,False,7.5911355883763285,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-219715.0,-106418.72237594165,False,False,False,False,30810.85319165795,False,False,False,False
2025-01-17 15:00:00+00:00,2.715,2.745,2.715,2.735,60831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7494603639372186,2.7527817999908373,2.71724146758428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.723833437485435,,,,2.6985152313882934,,,2.735829267249443,#000000,,2.734336156326733,,52.59791781597815,8.942209395665643,False,True,False,False,False,8.08569977832217,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158884.0,-107232.13753290378,False,False,False,False,31276.28182434542,False,False,False,False
2025-01-17 16:00:00+00:00,2.735,2.765,2.735,2.765,14111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.749815049245587,2.752912403754145,2.717519953489045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7242084707331036,,,,2.6988591216937254,,,2.73611396930547,#000000,,2.73461409490092,,54.05824869556919,8.942209395665643,False,True,True,False,False,10.962217890444055,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144773.0,-107814.16640836264,False,False,False,False,31010.15342396797,False,False,False,False
2025-01-17 17:00:00+00:00,2.76,2.765,2.755,2.76,41804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.751438917196805,2.753965062931962,2.718428288521918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.72544046531964,,,,2.699942342553101,,,2.7373181834925813,#000000,,2.7357255324126277,,54.4722712027045,8.942209395665643,False,True,True,False,False,10.338317977620697,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186577.0,-109035.29561133376,False,False,False,False,31177.499882511103,False,False,False,False
2025-01-17 18:00:00+00:00,2.765,2.765,2.745,2.755,26152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.751761893036655,2.7540530470493905,2.7189110387979256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7260635693668296,,,,2.700545878532827,,,2.7376973870627,#000000,,2.7361245006031525,,54.15695570778323,8.942209395665643,False,True,True,False,False,9.710952234249184,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212729.0,-110642.94994294099,False,False,False,False,31099.585155650464,False,False,False,False
2025-01-17 19:00:00+00:00,2.755,2.755,2.74,2.745,57350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.750916614115982,2.752892379282316,2.719691881848526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7269738981395957,,,,2.7016285438676206,,,2.737618693346605,#000000,,2.736246141158874,,52.745627562832176,7.989362050392522,False,True,True,False,False,8.458812369566228,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-270079.0,-113114.82668801166,False,False,False,False,31506.568331531853,False,False,False,False
2025-01-17 20:00:00+00:00,2.745,2.755,2.725,2.745,84819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74909422082442,2.750775489544357,2.7205696764790743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.727875133123807,,,,2.702971954728498,,,2.7370786299929146,#000000,,2.7360151205850705,,51.80474213286481,6.72291006983977,False,True,False,False,False,8.458812369566228,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-270079.0,-115548.37976261612,False,False,False,False,32333.117659725158,False,False,False,False
2025-01-20 15:00:00+00:00,2.745,2.745,2.745,2.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74909422082442,2.750775489544357,2.7205696764790743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.727875133123807,,,,2.702971954728498,,,2.7370786299929146,#000000,,2.7360151205850705,,51.17748517955323,5.7532895020057,False,True,False,False,False,8.458812369566239,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-270079.0,-117944.20333218796,False,False,False,False,31831.829013837945,False,False,False,False
2025-01-20 16:00:00+00:00,2.745,2.745,2.745,2.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74909422082442,2.750775489544357,2.7205696764790743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.727875133123807,,,,2.702971954728498,,,2.7370786299929146,#000000,,2.7360151205850705,,50.75931387734551,4.974790443826265,False,True,False,False,False,8.458812369566228,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-270079.0,-120302.88235029356,False,False,False,False,31338.312284941232,False,False,False,False
2025-01-20 17:00:00+00:00,2.745,2.745,2.745,2.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74909422082442,2.750775489544357,2.7205696764790743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.727875133123807,,,,2.702971954728498,,,2.7370786299929146,#000000,,2.7360151205850705,,50.48053300920703,4.324658836020497,False,True,False,False,False,8.458812369566228,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-270079.0,-122624.99270145179,False,False,False,False,30852.446978197957,False,False,False,False
2025-01-20 18:00:00+00:00,2.745,2.745,2.745,2.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74909422082442,2.750775489544357,2.7205696764790743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.727875133123807,,,,2.702971954728498,,,2.7370786299929146,#000000,,2.7360151205850705,,50.29467909711471,3.7659608086778107,False,True,False,False,False,8.458812369566228,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-270079.0,-124911.10134173936,False,False,False,False,30374.114466908064,False,False,False,False
2025-01-20 19:00:00+00:00,2.745,2.745,2.745,2.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74909422082442,2.750775489544357,2.7205696764790743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.727875133123807,,,,2.702971954728498,,,2.7370786299929146,#000000,,2.7360151205850705,,50.17077648905316,3.276976959199658,False,True,False,False,False,8.458812369566239,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-270079.0,-127161.76643721625,False,False,False,False,29903.197963545146,False,False,False,False
2025-01-20 20:00:00+00:00,2.745,2.745,2.745,2.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74909422082442,2.750775489544357,2.7205696764790743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.727875133123807,,,,2.702971954728498,,,2.7370786299929146,#000000,,2.7360151205850705,,50.088174750345466,2.844735381050242,False,True,False,False,False,8.458812369566228,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-270079.0,-129377.53750020514,False,False,False,False,29439.58249124212,False,False,False,False
2025-01-21 15:00:00+00:00,2.86,2.87,2.83,2.845,29187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.755394996925558,2.7567202984422328,2.722302055590114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7303651124716866,,,,2.7046311398905107,,,2.7411956158573973,#000000,,2.7395530630162166,,60.6049125199626,7.130710034766999,True,False,True,False,True,18.308503164799195,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240892.0,-131106.4438955508,False,False,False,False,29435.666483625962,False,False,False,False
2025-01-21 16:00:00+00:00,2.845,2.855,2.825,2.83,29966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7603685236996345,2.761427461282425,2.723872282440611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7325742252452874,,,,2.7061605223262712,,,2.7445606231669895,#000000,,2.7424932902786594,,64.98852528811824,10.75563883864077,True,False,True,False,True,16.24127423326506,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-270858.0,-133273.13468786783,False,False,False,False,29443.888708686023,False,False,False,False
2025-01-21 17:00:00+00:00,2.825,2.845,2.825,2.83,57503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.768036474143766,2.7687270285140952,2.7266822275257416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.736438265750956,,,,2.7089257685789687,,,2.74997099898364,#000000,,2.7473128426646007,,67.910933800222,13.069564220372854,True,False,True,False,True,16.24127423326505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-270858.0,-135406.23337487763,False,False,False,False,29878.913689946705,False,False,False,False
2025-01-21 18:00:00+00:00,2.835,2.855,2.83,2.85,46464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7740604134625486,2.7745092039220616,2.7290865794352848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.739701189411944,,,,2.711275278777094,,,2.7543393465579595,#000000,,2.751255529203279,,71.08488711484549,15.730347783290085,True,False,True,False,True,17.994628667636587,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-224394.0,-136785.88867139115,False,False,False,False,30136.0468110328,False,False,False,False
2025-01-21 19:00:00+00:00,2.85,2.85,2.825,2.825,38118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7776367447296293,2.7779533900539715,2.730795979300847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.741954339000713,,,,2.712980076290575,,,2.75708511327129,#000000,,2.7537896731389897,,68.95244435654485,15.730347783290085,True,False,True,False,False,14.584928162186173,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-262512.0,-138735.1307074936,False,False,False,False,30259.798023264848,False,False,False,False
2025-01-21 20:00:00+00:00,2.825,2.835,2.8,2.805,106302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7827781074722777,2.7829194731307885,2.734405286204677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.746443222203686,,,,2.716742382428433,,,2.761636522252857,#000000,,2.758189728165309,,64.7487271201087,20.833442751901245,True,False,True,False,False,11.981479191789276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-368814.0,-142302.2449600906,False,False,False,False,31438.746891121205,False,False,False,False
2025-01-22 15:00:00+00:00,2.79,2.835,2.78,2.82,59852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7849450689239004,2.785024976106885,2.7362618488026538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7486736963796314,,,,2.718704681859896,,,2.7637263975532678,#000000,,2.760258697801607,,63.37499978910424,19.61141790093501,True,False,True,False,False,13.352564021945192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-308962.0,-144886.117131252,False,False,False,False,31879.262443196843,False,False,False,False
2025-01-22 16:00:00+00:00,2.825,2.825,2.805,2.825,48527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7868592506304872,2.786892065992999,2.7378302757140953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.750553021032955,,,,2.7203470034956996,,,2.7655336533426342,#000000,,2.7620386338605933,,62.92520487607579,19.054235341960634,True,False,True,False,False,13.80542170124522,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-260435.0,-146677.57267960467,False,False,False,False,32137.366901441852,False,False,False,False
2025-01-22 17:00:00+00:00,2.825,2.855,2.82,2.845,29670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7886589027659516,2.7886518952516894,2.7390102791472275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.752004514543876,,,,2.721540926708275,,,2.7670813979271864,"rgba(38, 166, 154, 1.0)",0.07561608818758589,2.763525210709998,1.0774795581580778,64.36931212673716,19.054235341960634,True,False,True,False,False,15.586829552870174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230765.0,-147981.25372333173,False,False,False,False,32099.1131510319,False,False,False,False
2025-01-22 18:00:00+00:00,2.845,2.885,2.84,2.885,35734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.791846570304732,2.791773853915176,2.740807340786814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7542664120694598,,,,2.723303858839679,,,2.7696735442690454,"rgba(0, 255, 255, 0.75)",0.07647245279207407,2.765974881856351,1.556444363923751,67.9147466666839,19.054235341960634,True,False,True,False,True,18.918586319499354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195031.0,-148710.70715397774,False,False,False,False,32155.46798589962,False,False,False,False
2025-01-22 19:00:00+00:00,2.885,2.895,2.845,2.845,38844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7946993498014767,2.7945728637862617,2.7425832443425775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.756458704355221,,,,2.725067135140125,,,2.7720785405713846,"rgba(38, 166, 154, 1.0)",0.07583481337037015,2.7682741075251087,1.011750264356416,65.02182862485924,19.054235341960634,True,False,True,False,False,13.835239267514446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-233875.0,-150031.0837872494,False,False,False,False,32259.166156660864,False,False,False,False
2025-01-22 20:00:00+00:00,2.845,2.845,2.81,2.81,90047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.797032638597294,2.7968744758269555,2.745188335442899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7594048890155536,,,,2.727839032052167,,,2.7746250847206757,"rgba(38, 166, 154, 0.5)",0.07463955427963788,2.770872663882196,0.5242171727233655,59.707431739689994,16.056271358097433,False,False,True,False,False,9.740095612318669,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-323922.0,-152727.0669843463,False,False,False,False,33155.101565084726,False,False,False,False
2025-01-23 15:00:00+00:00,2.775,2.785,2.755,2.755,33088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7960456045199424,2.795909631494542,2.7454252732890247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.765,2.759496262112762,,,,2.7282267671672886,,,2.7723753542832545,#000000,0.07230752642967615,2.7698021619494795,-0.2047112199844876,52.35890567198654,9.397326473958898,False,True,False,False,False,3.9073893065211003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-357010.0,-155894.24424040294,False,False,False,False,33154.06123074233,False,False,False,False
2025-01-23 16:00:00+00:00,2.755,2.81,2.755,2.795,50385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7956252557365033,2.79550235859782,2.746162904993268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7780781809686963,2.7601555400913886,,,,2.729140759057058,,,2.7751048480775355,#000000,0.06964239415085463,2.77374920021452,0.30514171783709493,50.782406379975185,8.13827223655133,False,True,False,False,False,7.362333232668373,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-306625.0,-158231.15518241219,False,False,False,False,33421.207568250196,False,False,False,False
2025-01-23 17:00:00+00:00,2.795,2.835,2.79,2.825,63275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.796746450533722,2.796612091751599,2.7477117305158765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7947168161292373,2.761826634762777,,,,2.730826741710152,,,2.779522744738642,"rgba(38, 166, 154, 0.5)",0.0667816800686589,2.778979450814912,0.6891193683323608,51.80657263426767,8.13827223655133,False,True,False,False,False,9.787720585865028,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-243350.0,-159550.82719508797,False,False,False,False,33884.05706331608,False,False,False,False
2025-01-23 18:00:00+00:00,2.825,2.83,2.815,2.825,35325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7975145062768307,2.797372051576018,2.748627934577034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8002688665169098,2.7628255493463474,,,,2.731810965242004,,,2.7813217816586278,"rgba(38, 166, 154, 0.5)",0.06522566509731656,2.78092609895932,0.6757140916067648,52.48935013712932,8.13827223655133,False,True,True,False,False,9.787720585865038,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-243350.0,-160850.03917655945,False,False,False,False,33906.39726388482,False,False,False,False
2025-01-23 19:00:00+00:00,2.825,2.835,2.8,2.805,44194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7980662808202275,2.7979204534558586,2.749594062350745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8028205910126824,2.7638313449247858,,,,2.732881834241379,,,2.7824465465128596,#000000,0.06405255443563228,2.782006765338646,0.35897451497364274,51.30812069668659,8.13827223655133,False,True,False,False,False,7.7284937115615975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-287544.0,-162814.28663118643,False,False,False,False,34065.89498072381,False,False,False,False
2025-01-23 20:00:00+00:00,2.805,2.825,2.805,2.825,77940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.799240769215136,2.799086681424903,2.751357694488345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.806795066078909,2.7656804872906475,,,,2.7348166076462226,,,2.784432139699588,"rgba(38, 166, 154, 0.5)",0.06277422722426379,2.7839959925541105,0.6531981238000913,52.10353756286035,8.13827223655133,False,True,True,False,False,9.355332851034401,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209604.0,-163539.7085438812,False,False,False,False,34746.1136631932,False,False,False,False
2025-01-24 15:00:00+00:00,2.905,2.955,2.895,2.915,86372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.921666666666667,2.8066285256163934,2.8063854611459402,2.7560661381190905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.832197583587443,2.771332815347376,,,,2.7393901604055,,,2.815712865080485,"rgba(0, 255, 255, 0.75)",0.06340027282744515,2.809067984773339,1.6708447850843375,57.575147046250414,8.13827223655133,False,True,True,False,True,15.916296184524544,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123232.0,-162914.78283002254,False,False,False,False,35546.51500174835,False,False,False,False
2025-01-24 16:00:00+00:00,2.915,2.95,2.895,2.925,71383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9224208213157534,2.812172398709073,2.8118705346925417,2.7598026041696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.846280004271635,2.775752517134601,,,,2.7430374321945115,,,2.8213831467155344,"rgba(0, 255, 255, 0.75)",0.06455795636271024,2.815374507228896,1.6980942233547114,61.62665960374538,4.968533154710116,True,False,True,False,True,16.578320005462928,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51849.0,-161192.83270862684,False,False,False,False,36102.11942032589,False,False,False,False
2025-01-24 17:00:00+00:00,2.925,2.93,2.915,2.915,32416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9220081750985516,2.8144493311767,2.8141255318569476,2.761411348392183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.85111376989537,2.777632369672629,,,,2.74461663346163,,,2.82345675434873,"rgba(0, 255, 255, 0.75)",0.06476861101623865,2.81768972505453,1.5024295475639078,63.363291762006924,6.688707898567863,True,False,True,False,True,15.543094032538878,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84265.0,-160000.1531317489,False,False,False,False,36044.97028202627,False,False,False,False
2025-01-24 18:00:00+00:00,2.915,2.93,2.915,2.925,46788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9222698300831227,2.817669809307011,2.8173167094375007,2.763724812041402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8573577115586217,2.7803224161838673,,,,2.74688931234257,,,2.826443548101921,"rgba(0, 255, 255, 0.75)",0.0667385648335045,2.8209381648399128,1.5592459235480187,65.0140253651936,8.430818750755009,True,False,True,False,True,16.22110671317385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37477.0,-158100.56936226442,False,False,False,False,36211.52888230493,False,False,False,False
2025-01-24 19:00:00+00:00,2.925,2.93,2.92,2.92,19567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9223509507808174,2.8189608268850668,2.818596638605342,2.7646728275870163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.859659956996764,2.7814181773565227,,,,2.74782270872963,,,2.8276098963685876,"rgba(38, 166, 154, 1.0)",0.06918118267300637,2.822199617908076,1.4136847378598552,65.55726384059261,9.241543082551964,True,False,True,False,True,15.693445295619679,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57044.0,-156533.80084502,False,False,False,False,35953.47417095136,False,False,False,False
2025-01-24 20:00:00+00:00,2.925,2.925,2.9,2.915,91204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9199857744035125,2.824045787478702,2.823643757958807,2.768677661343895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8671686988159895,2.7859669190848924,,,,2.7518055772498444,,,2.8315814331809666,"rgba(38, 166, 154, 1.0)",0.07092960601193864,2.8266097001110015,1.2461693340594748,65.32424225623723,9.409039118177347,True,False,True,False,True,15.161270928630788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148248.0,-156405.33881641505,False,False,False,False,36810.071470626535,False,False,False,False
2025-01-27 15:00:00+00:00,2.805,2.81,2.77,2.785,58616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9009947187864533,2.8228504809423636,2.822474771578344,2.7690121829402834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8606652940268584,2.7860182253185455,,,,2.752361904172955,,,2.8270026122654746,"rgba(239, 83, 80, 0.5)",0.07025692874041581,2.8227393040129174,-0.5371613119092614,55.67019426528792,12.05786280013264,False,True,True,False,False,3.0159565256585488,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206864.0,-157187.64364096677,False,False,False,False,37148.14788193465,False,False,False,False
2025-01-27 16:00:00+00:00,2.785,2.79,2.745,2.745,87375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8760425422455196,2.81986376030937,2.8195367005915,2.768789207518903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.849642206648553,2.7852036816747523,,,,2.7525314604144806,,,2.8198463498314332,"rgba(239, 83, 80, 1.0)",0.069870987934584,2.8164241354008253,-1.022228789260791,47.634116398465565,4.872263832541037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-294239.0,-159312.47087133938,False,False,True,False,37926.85876748605,False,False,False,False
