date,Close,High,Low,Open,Volume,aVWAP_peak_908,aVWAP_peak_891,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_797,aVWAP_peak_775,aVWAP_peak_756,aVWAP_peak_680,aVWAP_peak_651,aVWAP_peak_609,aVWAP_peak_594,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_490,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_416,aVWAP_peak_375,aVWAP_peak_363,aVWAP_peak_332,aVWAP_peak_321,aVWAP_peak_271,aVWAP_peak_260,aVWAP_peak_226,aVWAP_peak_155,aVWAP_peak_124,aVWAP_peak_107,aVWAP_peak_74,aVWAP_peak_43,aVWAP_peak_24,aVWAP_peak_11,aVWAP_valley_901,aVWAP_valley_871,aVWAP_valley_852,aVWAP_valley_838,aVWAP_valley_819,aVWAP_valley_791,aVWAP_valley_777,aVWAP_valley_760,aVWAP_valley_726,aVWAP_valley_698,aVWAP_valley_626,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_494,aVWAP_valley_480,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_409,aVWAP_valley_355,aVWAP_valley_298,aVWAP_valley_248,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_852,aVWAP_OB_bull_626,aVWAP_OB_bear_680,aVWAP_OB_bear_514,aVWAP_OB_bear_375,aVWAP_OB_bear_155,aVWAP_OB_bear_107,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 00:00:00+00:00,22.7305388845,23.0184464576,22.5983845887,22.6078241812,2163150,,,,,,22.14977900443389,22.10689416586928,24.694350860117382,25.526110245463354,26.2266468396579,26.421548054672257,27.63512943457188,27.653491052913093,28.0454265023068,28.31449638138583,28.422185058924548,28.713575326159567,29.119040719196924,29.2486801774449,29.5873405201093,29.694500812478726,30.07672053863911,30.16698609006586,30.479063726244412,30.925336739648667,31.117481167690432,31.290591719594666,31.665705424499503,32.00768574399013,32.17297622465258,32.26181442843782,,,,,,,21.833880986067008,22.10335205191094,22.7388099927221,23.890504397406982,26.000139742387532,26.321585146085393,26.60727764675601,26.90567008362271,27.293244139935066,27.966536543552852,28.16995912169145,28.355707629060454,28.49498359193927,28.78344331556509,29.387564533137954,29.914293231720034,30.24347831333077,30.296394157403572,30.66566421306398,31.18634801627731,31.436402498323936,32.094131947611835,32.241852153892644,,26.000139742387532,24.694350860117382,27.63512943457188,29.119040719196924,30.925336739648667,31.290591719594666,25.51451680060719,"rgba(255, 0, 0, 1.0)",1.525166174487922,25.51451680060719,-1.825360385429422,53.5943656404835,-2.405660328021199,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.879605959124146,1.021029213933692,False,False,False,False,0.024986436529845744,-0.03973789663212288,False,False,False,False,-99345198,-106115693.07541284,False,False,False,False,3500234.1267481023,False,False,False,False
2025-02-25 00:00:00+00:00,22.570065811,22.891011958,22.5331570041,22.721099292,2645412,,,,,,22.17646368966882,22.12005079861719,24.679929027462663,25.50826061022491,26.20829316267855,26.403213890042593,27.6174550010898,27.635791100109106,28.027456235298573,28.296545923861387,28.40446166561535,28.69618916797128,29.101587763915255,29.231151769607077,29.569619261994706,29.676711793883428,30.05903092137026,30.149300074525645,30.461596912076846,30.908323873701857,31.10050857241628,31.273662723384394,31.64868234060433,31.990579292826418,32.15592276623787,32.244807583411614,,,,,,,21.892994411472785,22.118284778735546,22.738002323215955,23.88079002328266,25.981789309309338,26.30323088824972,26.58938886459293,26.888430730379465,27.27591063387448,27.948586083067624,28.151948441232697,28.337844004655636,28.477456237272776,28.766085717702566,29.369963604062118,29.89653964993643,30.225837076272985,30.278812573787746,30.648426221526627,31.16941226681475,31.41944346317461,32.07704446850939,32.224836141796956,,25.981789309309338,24.679929027462663,27.6174550010898,29.101587763915255,30.908323873701857,31.273662723384394,25.50731350013027,"rgba(255, 0, 0, 1.0)",1.4695636133112053,25.50731350013027,-1.9987210233874086,53.87265186135857,-1.833990382508233,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8963634708758021,1.0165288883939856,False,False,False,False,0.04615789472787278,0.003209999047874952,False,False,False,False,-101990610,-105953925.11167116,False,False,False,False,3466711.6904050396,False,False,False,False
2025-02-26 00:00:00+00:00,22.0508882202,22.570065811,21.9092943318,22.5417470333,2820082,,,,,,22.176478648903682,22.121441340235165,24.66111023256219,25.486252274159362,26.186268875228272,26.381339559478395,27.596908590148736,27.615221491802565,28.00669990756416,28.275888169559558,28.384091641239742,28.676274079972202,29.081683411270944,29.211187439567134,29.549499468658862,29.65653420531063,30.039027638419626,30.129314592203695,30.441902551077252,30.889195641141555,31.081447884483275,31.254670130096184,31.629624148426238,31.971461558740756,32.13687929362298,32.225823938721824,,,,,,,21.912998495941604,22.11989687443841,22.731552797995644,23.86651410006273,25.959602900950074,26.28126940686274,26.56814777855329,26.868101226675588,27.255634598922963,27.927828790061323,28.1311818751745,28.31729648905262,28.45732835265208,28.746218855117057,29.34994355512411,29.876438696765415,30.20591332343458,30.25896358624032,30.629013418734182,31.150400577155796,31.40043301815806,32.057955919112274,32.20584052377512,,25.959602900950074,24.66111023256219,27.596908590148736,29.081683411270944,30.889195641141555,31.254670130096184,25.49272248828607,"rgba(255, 26, 202, 1.0)",1.4219494621435296,25.49272248828607,-2.4205039347162502,51.46339347222221,-1.833990382508233,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8829716695934884,1.0104981883739326,False,False,False,False,-0.020985459181462954,-0.008887730066794,False,False,False,False,-104810692,-105909092.44062524,False,False,False,False,3441353.6633303324,False,False,False,False
2025-02-27 00:00:00+00:00,22.0792069979,22.1924821086,21.8715359616,21.9092943318,1877888,,,,,,22.172142231510595,22.120257074034374,24.648092370256062,25.471192516557476,26.171268322972875,26.366455550178355,27.582989023036298,27.601287104026362,27.992655749224802,28.26192005482079,28.370320649256776,28.66281811733728,29.06824602868751,29.19771312216042,29.535928991873195,29.642927388853213,30.02554606218121,30.11584678640405,30.42863607141432,30.876316679672602,31.068617272380642,31.24188781361673,31.616803193129712,31.9586052190366,32.12407481063663,32.213060642687,,,,,,,21.91904029521757,22.118595893744093,22.726359984967864,23.856424022141727,25.94447299588118,26.266318907825294,26.553704233310384,26.854291272144128,27.241881332283793,27.913780948472073,28.11713545744964,28.303403916086573,28.443722556148526,28.732797369320345,29.336435283384773,29.86288816848524,30.192488455364153,30.245589917525322,30.61593918381659,31.137603886944493,31.387640859242566,32.04512023923704,32.193068960303066,,25.94447299588118,24.648092370256062,27.582989023036298,29.06824602868751,30.876316679672602,31.24188781361673,25.48191726426175,"rgba(255, 26, 202, 1.0)",1.3729478159478679,25.48191726426175,-2.478397377406918,50.00853739954054,-1.833990382508233,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8941653223822099,1.0112368578242614,False,False,False,False,-0.05007061077196968,-0.02947917041938184,False,False,False,False,-102932804,-105792375.24687523,False,False,False,False,3380041.2843762017,False,False,False,False
2025-02-28 00:00:00+00:00,21.8243379988,22.2396800714,21.7205024806,22.1641633309,2128179,,,,,,22.163171448813486,22.116821692474332,24.63282414165374,25.45369367555763,26.153910216988628,26.349247266772696,27.566959447725296,27.585241388143608,27.976501040043775,28.24586263752942,28.354492620737137,28.647360143773188,29.052821291181885,29.182249708394778,29.52036440296455,29.627323887833438,30.010094334035205,30.100412715647852,30.413438217363606,30.861569390340655,31.053928392495227,31.227256834042617,31.602133794399585,31.943900261423725,32.10943120924702,32.198465171165246,,,,,,21.928173516933334,21.919481962644117,22.114782821203743,22.7195493471933,23.844376543889922,25.92694558042245,26.249026271214948,26.53701537497537,26.838349070321904,27.226025752568322,27.897618829973958,28.100983034438986,28.28743442435098,28.42808604258559,28.71738100152629,29.320936728105664,29.84735409144849,30.177105019239548,30.23026603521302,30.600964351467443,31.122954843735826,31.373000904420717,32.03044001150535,32.17846380217449,,25.92694558042245,24.63282414165374,27.566959447725296,29.052821291181885,30.861569390340655,31.227256834042617,25.159985769475732,"rgba(255, 26, 202, 1.0)",1.341574433334906,25.159985769475732,-2.4863680223719884,47.81898903929704,3.151015655191152,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8994458448724099,1.0049424625579653,False,False,False,False,-0.05065679492558156,-0.0400679826724817,False,False,False,False,-105060983,-105763693.19797815,False,False,False,False,3330948.6457732134,False,False,False,False
2025-03-03 00:00:00+00:00,22.098086183,22.2679988491,21.8762557578,21.9092943318,2183555,,,,,,22.160176083340183,22.116172242619328,24.618209685461334,25.436687691863543,26.136885308894318,26.332334046187036,27.55104951799026,27.569313803435083,27.960431148779644,28.22986773246533,28.33871711310692,28.63193207650174,29.037401818569684,29.166784497050134,29.504780541782704,29.611695875624818,29.994599923123634,30.08493199129072,30.398180719952148,30.846746426502904,31.039157500329452,31.21253842474144,31.587365495102343,31.92908662490661,32.09467478031512,32.18375479290336,,,,,,22.005456861421344,21.927106727187365,22.11409829140557,22.714005672501937,23.833143105316164,25.909800660773936,26.232047985531892,26.520579818829376,26.82260398925091,27.210321439021534,27.881548250604627,28.084905273169163,28.271523552168546,28.41249531969791,28.701989844938126,29.305429020033248,29.83178482625993,30.16167161458383,30.21488992904706,30.58592284096951,31.10822164149669,31.358268980368567,32.01564887857913,32.16374420484754,,25.909800660773936,24.618209685461334,27.55104951799026,29.037401818569684,30.846746426502904,31.21253842474144,25.15259861652077,"rgba(255, 26, 202, 1.0)",1.296137076638068,25.15259861652077,-2.356627619544371,47.944267912156064,3.0912655570498657,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9309753209543322,0.9910245478565172,False,False,False,False,-0.024299273186820902,-0.0321836279296513,False,False,False,False,-102877428,-105650506.32746921,False,False,False,False,3285952.816527205,False,False,False,False
2025-03-04 00:00:00+00:00,22.2868780342,22.4331917189,21.9281735169,22.1264049607,2765089,,,,,,22.162636549487903,22.118401159839863,24.600915594130996,25.416255489015256,26.11624177764427,26.311783293386465,27.531529368054215,27.54977005876952,27.9406721253475,28.210174759381612,28.31928314582286,28.612900211791388,29.018351228154895,29.14766901071473,29.48549770393395,29.592352266477594,29.97539962336942,30.065743855140358,30.379252766506987,30.828336020868363,31.02080384571145,31.194243127577213,31.568994879722833,31.910648329301786,32.07630219015259,32.16543660040776,,,,,,22.08775293376572,21.943427929928045,22.116633535934902,22.708592952973092,23.820204239000645,25.889067201312198,26.211439729446305,26.500569213317913,26.803379192128073,27.191092650181677,27.86179636897624,28.065124453825394,28.251929703134124,28.393281509209448,28.682997970793238,29.28625228912005,29.812501027753086,30.142537961159196,30.19582434733809,30.567253246332616,31.089911976876245,31.3399515711277,31.997235719110865,32.14541518352733,,25.889067201312198,24.600915594130996,27.531529368054215,29.018351228154895,30.828336020868363,31.194243127577213,25.14410806813204,"rgba(255, 26, 202, 1.0)",1.260526308229669,25.14410806813204,-2.266696073916016,49.06307351205146,3.0912655570498657,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9488246909653697,0.9581292926033832,False,False,False,False,0.006748554115010093,-0.012717536907320604,False,False,False,False,-100112339,-105433323.29501943,False,False,False,False,3265526.78450653,False,False,False,False
2025-03-05 00:00:00+00:00,22.3812739598,22.8202150138,22.3151968119,22.41903233,1757164,,,,,,22.171966722019107,22.123813319952063,24.59137271142612,25.404567769369013,26.10420111690486,26.29974549125504,27.519870255013394,27.538094399163036,27.92881750002843,28.1983282661105,28.307579928244007,28.601409039880938,29.006812974315448,29.13608104214729,29.473782604338666,29.580592607268095,29.96370073099526,30.054046587302885,30.367694772740034,30.81706918282632,31.009562224084686,31.183029035906618,31.557718237196568,31.899316252284315,32.06500394510161,32.154168347662996,,,,,,22.170859114975094,21.96290490271792,22.12268218655557,22.70720002797078,23.81355338156302,25.87704091631878,26.1993940457808,26.48880190045304,26.79201105281654,27.179656412812594,27.84995575061299,28.053241955431233,28.240137950156797,28.38170257929488,28.671524335419704,29.274616402661113,29.800762248162258,30.130868998688484,30.184193489302448,30.55584203323103,31.07869394255084,31.328717400385813,31.985915648990964,32.13414103913215,,25.87704091631878,24.59137271142612,27.519870255013394,29.006812974315448,30.81706918282632,31.183029035906618,25.142325448885412,"rgba(255, 26, 202, 1.0)",1.2261091668148312,25.142325448885412,-2.251880634950337,50.327127333087674,3.0912655570498657,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9736369620110251,0.9343508661853909,False,False,False,False,0.11796748919140622,0.052624976142042805,False,False,False,False,-98355175,-105155748.8520775,False,False,False,False,3206375.302761176,False,False,False,False
2025-03-06 00:00:00+00:00,23.1175621795,23.1789195311,22.2963176268,22.4001531449,2938822,,,,,,22.202098130202916,22.140729450193245,24.578316811457317,25.387621556452604,26.08623132182987,26.28166915951561,27.50187735624031,27.52007069192122,27.91040977807627,28.17986634429712,28.28931509551724,28.58341185948009,28.98866627755319,29.117834092526966,29.455281066901144,29.56200453732476,29.94515336575895,30.035489645192357,30.34931839532123,30.799103945148556,30.991617285933263,31.165110872244544,31.539665729262214,31.88114587371936,32.04687416748772,32.13607950673137,,,,,,22.343952955093414,22.012276487313056,22.141482214949228,22.708981810918605,23.805588683128583,25.859236892759032,26.18136140840951,26.47103388796233,26.774711748368684,27.162112107677387,27.831590439959545,28.034759482099897,28.22175111945365,28.363614456534474,28.65354068324269,29.25627115270839,29.782174651461304,30.11234670379458,30.16572458291952,30.53767621239493,31.06077965775158,31.310753461279912,31.96775734590776,32.11604434052419,,25.859236892759032,24.578316811457317,27.50187735624031,28.98866627755319,30.799103945148556,31.165110872244544,25.145067644621435,"rgba(255, 0, 0, 1.0)",1.2009000835709835,25.145067644621435,-1.6883215288756312,54.548540472841594,-0.37323159254139426,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9715772740719848,0.9242627961800768,False,False,False,False,0.1675630778364917,0.11009402698926725,False,False,False,False,-95416353,-104773811.75983916,False,False,False,False,3195883.016378385,False,False,False,False
2025-03-07 00:00:00+00:00,23.4101895488,23.7311356959,23.0574319749,23.1175621795,3419929,,,,,,22.259825602519552,22.17333024757025,24.568038008566383,25.372307261253283,26.06900204742071,26.264129455472236,27.48351000171893,27.501662168339603,27.891410996379086,28.160689800179902,28.270296061208228,28.564557119277893,28.969517422875615,29.098539482690317,29.43561880087888,29.542221131277095,29.92531384108362,30.01561807297583,30.329567986346724,30.779703136382697,30.972202843963014,31.145694764120815,31.520042541363697,31.861342564331643,32.02709086142053,32.11632811829786,,,,,,22.58157892968712,22.095406731232714,22.177534373372048,22.717979864852932,23.801662911280054,25.842437543219848,26.163967840596044,26.45361168661305,26.757501032110266,27.144395129541028,27.812673128982272,28.01562609439919,28.20263416214014,28.34474842425688,28.634674907293448,29.23683126899143,29.76233328343398,30.09249389042682,30.145916344487276,30.518111494845936,31.041385913765627,31.291263278132813,31.94795443892994,32.09628721019942,,25.842437543219848,24.568038008566383,27.48351000171893,28.969517422875615,30.779703136382697,31.145694764120815,25.156598248036367,"rgba(239, 83, 80, 1.0)",1.1840972936132277,25.156598248036367,-1.474886150535206,58.42271747200005,3.2387993794443304,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0052854766054797,0.8968605012880879,False,False,False,False,0.3428282234409647,0.22646112521511597,False,False,False,False,-91996424,-104272737.73004156,False,False,False,False,3204669.133383154,False,False,False,False
2025-03-10 00:00:00+00:00,23.7688940661,23.9482463248,23.4573875116,23.5801022149,4266990,,,,,23.724842634166666,22.34294311080709,22.22189275487115,24.55896271013014,25.356623894933314,26.05039458331856,26.244993647040573,27.462629585187717,27.480726476681824,27.86963005416886,28.138598068805287,28.248343617896477,28.54269320138313,28.947193371839383,29.076011299837504,29.412577160005043,29.519012708397167,29.901953783987686,29.992201612656274,30.30623178834311,30.75669979275232,30.949153007983387,31.122616828452617,31.49666663912528,31.83770836736318,32.00345990684059,32.092724394250624,,,,,,22.832265619366293,22.208754932337015,22.23094649528427,22.73408599023799,23.8007471796951,25.82454462629891,26.145086611843887,26.434435229541545,26.738328360795176,27.12442228813036,27.79101854279285,27.993640612393463,28.180594637870232,28.32294476249593,28.612776216092744,29.214098112318176,29.73900651743901,30.06908369233022,30.12254769043636,30.494959297161778,31.018349961930173,31.26807665810614,31.924309893853742,32.0726790437936,,25.82454462629891,24.55896271013014,27.462629585187717,28.947193371839383,30.75669979275232,31.122616828452617,24.96543226367302,"rgba(239, 83, 80, 1.0)",1.170634006550413,24.96543226367302,-1.0221283431693056,62.17623892373774,6.641479249460474,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0318734826136928,0.878270422758921,False,False,False,False,0.34282822698082194,0.28464467609796895,False,False,False,False,-87729434,-103623980.72102033,False,True,False,False,3246328.7752112653,False,True,False,False
2025-03-11 00:00:00+00:00,23.3913103637,23.8349712141,23.0986829944,23.7405752884,4466552,,,,,23.58001331626876,22.404535807975456,22.260589165056132,24.54651496287247,25.337729655132545,26.028897085775938,26.223053022325946,27.439382461154572,27.457425146636673,27.845531881971354,28.114238977827796,28.22416606080509,28.51868449753865,28.922771762624848,29.051393660216974,29.387465230196195,29.493738706509575,29.876576610738933,29.966776875547204,30.280936676312614,30.731817492705577,30.924242043224194,31.097693956129277,31.471461043908356,31.81225702479205,31.97802620240763,32.06732721944179,,,,,,22.946026250769002,22.292436655772203,22.273168364237364,22.745738740987832,23.796321666484754,25.80365317482146,26.123356727053263,26.41258056459756,26.7166552496022,27.102042886306727,27.76703397161624,27.96935618132989,28.156304023694332,28.2989486186943,28.58874564448838,29.18928444400389,29.713640406936314,30.043676683185122,30.097192902433704,30.469886070394733,30.993461283613232,31.243051887020343,31.89885495004489,32.04727547006616,,25.80365317482146,24.54651496287247,27.439382461154572,28.922771762624848,30.731817492705577,31.097693956129277,24.962857743772354,"rgba(239, 83, 80, 1.0)",1.144242232606409,24.962857743772354,-1.3734394128178682,62.185903712206944,6.641479249460474,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0130101479139189,0.8787387495498942,False,False,False,False,0.2793546291820623,0.2819996526400156,False,False,False,False,-92195986,-103175824.06529404,False,False,False,False,3294180.666379451,False,False,False,False
2025-03-12 00:00:00+00:00,22.9854078836,23.2969144381,22.9193307357,23.2685956604,3452916,,,,,23.43471759234507,22.432061582570043,22.279898182318995,24.533883239057953,25.32054245727772,26.010149258685203,26.204073660709316,27.41992835381063,27.437932748608638,27.82551281107445,28.09408518338036,28.20419103509274,28.498921182206708,28.902760736057317,29.03124919974633,29.366983027460094,29.473144039971913,29.85596112151505,29.946136730853308,30.260445811727596,30.711715638814145,30.904139341098226,31.077600743446368,31.451179841206585,31.79181168448436,31.957609818617023,32.04694776720602,,,,,,22.96131025856388,22.331063159120422,22.294013546679004,22.749780139282795,23.789440809521654,25.785231465090366,26.104483833882313,26.39380118014613,26.698201557918885,27.08317700472697,27.747083496021062,27.949221776485174,28.136218033528703,28.279141625958687,28.568980733081972,29.169007515777718,29.693008125712897,30.02306222347465,30.07662828672853,30.449598610772245,30.973384155199255,31.222892358279815,31.87841457493852,32.02688918050732,,25.785231465090366,24.533883239057953,27.41992835381063,28.902760736057317,30.711715638814145,31.077600743446368,24.950538676316853,"rgba(255, 0, 0, 1.0)",1.112494493914824,24.950538676316853,-1.7664184438357398,59.85737740807893,6.641479249460474,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.001325750038168,0.8974200904135974,False,False,False,False,0.18675673441077767,0.23437819352539663,False,False,False,False,-95648902,-102880650.65096879,False,False,False,False,3300405.581423394,False,False,False,False
2025-03-13 00:00:00+00:00,22.9948474762,23.3677113823,22.8721327729,23.0703642167,2267029,,,,,23.378802609533235,22.449215624363138,22.292251080397875,24.52576787515562,25.309453383063627,25.998014401752876,26.191779637006267,27.407281614728078,27.425260784001495,27.812490371043832,28.080969208781436,28.191188206958458,28.486049372118536,28.88972126473387,29.018121132524104,29.3536307587858,29.45971726333719,29.842515515639548,29.932673953904274,30.247076121320955,30.698593840231602,30.891015128693976,31.06448109880787,31.437934685867123,31.77845698269479,31.944272683120946,32.033634000869725,,,,,,22.97025108247379,22.354744571164723,22.307301066807707,22.752468887568458,23.785061158818927,25.77331935047493,26.092263461886034,26.38162615772685,26.686223289511897,27.070919869977068,27.734107374129646,27.936121753215563,28.123144942330608,28.266245910015936,28.556106574382238,29.15579138035587,29.67955381810576,30.009615144045338,30.06321290051301,30.436358921372964,30.960275921529945,31.209728296598275,31.865062430617822,32.013571112451245,,25.77331935047493,24.52576787515562,27.407281614728078,28.88972126473387,30.698593840231602,31.06448109880787,24.94430566402711,"rgba(255, 0, 0, 1.0)",1.0869902346459912,24.94430566402711,-1.7934459075080873,58.34792128524272,6.641479249460474,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0082463073000805,0.8896644082753717,False,False,False,False,0.18974479097975652,0.2120614922525766,False,False,False,False,-93381873,-102508149.56661707,False,False,False,False,3259881.009602869,False,False,False,False
2025-03-14 00:00:00+00:00,22.8324864842,22.939498564,22.6962892917,22.939498564,2193869,,,,,23.305524379470352,22.458571784061917,22.30007771312447,24.516629179893997,25.297609285700865,25.985347245585483,26.17900541562144,27.394394838278014,27.412351120655718,27.79927964112265,28.06769680283198,28.178042053854174,28.473065307243967,28.87660578479587,29.00492769157029,29.340239420817394,29.446259331439133,29.829065002663594,29.91921208669186,30.23372580767937,30.6855141060103,30.87794236043714,31.051420918946704,31.424766314589665,31.76519382426431,31.93103324016341,32.02042099273078,,,,,,22.960088416095093,22.36867232910342,22.31561660680175,22.7530213411619,23.779360480628274,25.760807740348362,26.079536610013303,26.369024246231632,26.673891357885644,27.0583751045912,27.72093322293142,27.922848230876536,28.10992051707084,28.25321556064822,28.543126869595536,29.142520914251442,29.666083838613197,29.99617370230798,30.049806285935876,30.423148422718118,30.947222272454468,31.19663054322025,31.851805139460904,32.000353111073416,,25.760807740348362,24.516629179893997,27.394394838278014,28.87660578479587,30.6855141060103,31.051420918946704,24.934441920909215,"rgba(255, 0, 0, 1.0)",1.0670986606705506,24.934441920909215,-1.9697854698724615,56.39096885047437,12.182390303589322,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0111127759680119,0.8955323771510695,False,False,False,False,0.11415663316704988,0.16310906270981324,False,False,False,False,-95575742,-102236290.44635758,False,False,False,False,3218076.617069423,False,False,False,False
2025-03-17 00:00:00+00:00,23.0562390147,23.255670618,22.6379190663,22.7352027753,2464147,,,,,23.263975224315967,22.472929291667725,22.31121422223544,24.50744256852927,25.285294014070153,25.971955549681873,26.165453181392508,27.38051176101912,27.398441229659934,27.78500047954277,28.05332274117781,28.163793184527215,28.45896474483728,28.862330780722587,28.99055873291379,29.325632478671704,29.431573108167395,29.814363473933383,29.90449305576302,30.21911145807635,30.671173557415585,30.863601081605815,31.03708622434195,31.41029866602468,31.75061001630063,31.916469751582458,32.00588352552215,,,,,,22.96175404657684,22.388551342500342,22.327499169626464,22.755036246728917,23.77409849723018,25.7476415561226,26.066058230761108,26.35561170004315,26.660707134643825,27.04490355694599,27.706702241181706,27.908488035836466,28.095593921705515,28.239084516852465,28.529025132964826,29.128058631882872,29.651370765487968,29.98147263398762,30.035140237081293,30.408677209566598,30.932898994414675,31.182248947650784,31.837224767971048,31.985810828380323,,25.7476415561226,24.50744256852927,27.38051176101912,28.862330780722587,30.671173557415585,31.03708622434195,24.927289038246652,"rgba(255, 0, 0, 1.0)",1.0452236768168255,24.927289038246652,-1.7900953308337189,56.23442012107558,11.897797057300338,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9974460098163405,0.9058327770831899,False,False,False,False,0.14620865744083755,0.1546588600753254,False,False,False,False,-93111595,-101878459.25238277,False,False,False,False,3188510.7497333675,False,False,False,False
2025-03-18 00:00:00+00:00,23.1340659818,23.3286333997,22.9005850804,22.9881404185,2118171,,,,,23.249719464781045,22.487824542440993,22.3224053670382,24.500339452324017,25.275439669012464,25.961065674392945,26.154395836738203,27.369019427768713,27.386925043531118,27.773144030803273,28.04136576235122,28.151931426865364,28.44720533962156,28.850401562216025,28.97854404156084,29.313401633052194,29.419270808447365,29.80203041822855,29.892141423356197,30.20683440457824,30.659109310649672,30.851529825884736,31.02501498898295,31.39810465136833,31.738308946870674,31.904181423200104,31.99361481551326,,,,,,22.971020621418837,22.40836740582558,22.339457070138454,22.757769225324598,23.770409231901112,25.736982605537506,26.05507949220129,26.344634690297788,26.649871002070853,27.03378498003087,27.69489243971029,27.896554185748396,28.083672952303406,28.227314893602813,28.517260208796618,29.115958694831477,29.639035478931266,29.96913272469216,30.022827362723337,30.39651277802187,30.920840614362955,31.170133904778485,31.824924295801452,31.973538572784214,,25.736982605537506,24.500339452324017,27.369019427768713,28.850401562216025,30.659109310649672,31.02501498898295,24.923470162124243,"rgba(255, 0, 0, 1.0)",1.0167745839100468,24.923470162124243,-1.7598828773266728,56.52649265852261,11.897797057300338,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9883741635064656,0.9141894625421718,False,False,False,False,0.18839897760149357,0.17152891883840948,False,False,False,False,-90993424,-101451595.12483835,False,False,False,False,3146536.6419006865,False,False,False,False
2025-03-19 00:00:00+00:00,22.7352027753,23.1146092401,22.7159406009,23.0075971602,2021880,,,,,23.215417750660347,22.49571137914673,22.329342152296455,24.492332973538083,25.264966198052328,25.949782373459094,26.142997335487678,27.357424324031456,27.37530861584699,27.761239131286036,28.029392541397616,28.14006526812103,28.435470881212613,28.838534572898823,28.96660290015536,29.30127240476534,29.40707864270936,29.789833583832312,29.879931919599706,30.194716822951,30.64722454654023,30.839647339170693,31.013140400110444,31.3861256168361,31.726238515120322,31.892129641238228,31.981585454952583,,,,,,22.964932005175033,22.4196160687394,22.3467705515935,22.7584590183723,23.765500389605396,25.725862775330256,26.043733279426576,26.333367564709665,26.638814594906506,27.022513353528772,27.683024182400388,27.884587152113266,28.07174035700827,28.215548417688833,28.50552685771981,29.10394403018962,29.626825869802506,29.956939462381953,30.010663926357505,30.384516257405398,30.908973949672202,31.158222701032837,31.812857708996198,31.96150502489797,,25.725862775330256,24.492332973538083,27.357424324031456,28.838534572898823,30.64722454654023,31.013140400110444,24.916293844315348,"rgba(255, 26, 202, 1.0)",0.9949755801711728,24.916293844315348,-2.192105125474657,54.20783374571373,9.537288813196952,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9796521624433608,0.9274491436658244,False,False,False,False,0.13834592103176943,0.15493741993508947,False,False,False,False,-93015304,-101120760.17876627,False,False,False,False,3102432.4598653656,False,False,False,False
