date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_391,aVWAP_peak_375,aVWAP_peak_339,aVWAP_peak_287,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_158,aVWAP_peak_130,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_28,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_282,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_146,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_19,aVWAP_OB_bull_307,aVWAP_OB_bull_103,aVWAP_OB_bear_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0935713159968476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.079253270087681,,,2.082027903207132,2.0864122930422644,#000000,,2.0864122930422644,,38.12429469249822,-8.164130319649772,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1047.0,308.4247752030775,False,False,False,False,53.175247139670844,False,False,False,False
2024-02-02 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0935713159968476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.079253270087681,,,2.082027903207132,2.0864122930422644,#000000,,2.0864122930422644,,38.14979948514427,-8.164130319649772,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1047.0,319.87555388209955,False,False,False,False,52.350824703396874,False,False,False,False
2024-02-05 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0935713159968476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.079253270087681,,,2.082027903207132,2.0864122930422644,#000000,,2.0864122930422644,,38.16680268024164,-8.164130319649772,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1047.0,331.14880110873366,False,False,False,False,51.53918401032095,False,False,False,False
2024-02-06 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0935713159968476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.079253270087681,,,2.082027903207132,2.0864122930422644,#000000,,2.0864122930422644,,38.178138143639885,-8.164130319649772,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1047.0,342.2472693085983,False,False,False,False,50.740126893881865,False,False,False,False
2024-02-07 17:00:00+00:00,1.86,1.86,1.78,1.78,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0807422463113516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0680927763992276,,,2.0728738526975596,2.0744175113552896,#000000,,2.0744175113552896,,34.600048963953,-11.260739817059047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,948.0,351.63878451311615,False,False,False,False,51.488341980798424,False,False,False,False
2024-02-08 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0807422463113516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0680927763992276,,,2.0728738526975596,2.0744175113552896,#000000,,2.0744175113552896,,30.458444382806462,-15.2609197452593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,948.0,360.88469483074226,False,False,False,False,50.69007311287907,False,False,False,False
2024-02-09 17:00:00+00:00,1.72,1.78,1.72,1.74,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0661670266378684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7466666666666666,1.7466666666666666,2.055205107847029,,,2.0621733246725125,1.9036763669545576,#000000,,1.9036763669545576,,29.43953883915364,-16.258648391538586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1049.0,371.5531491744517,False,False,False,False,51.47007197934606,False,False,False,False
2024-02-12 17:00:00+00:00,1.74,1.81,1.74,1.81,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06341745081266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7540860215053764,1.7540860215053764,2.0527753737214787,,,2.060130560928433,1.9060912168862227,#000000,,1.9060912168862227,,33.821111071274586,-20.76033962479203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1072.0,382.4127902725222,False,False,False,False,51.028675514549995,False,False,False,False
2024-02-13 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06341745081266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7540860215053764,1.7540860215053764,2.0527753737214787,,,2.060130560928433,1.9060912168862227,#000000,,1.9060912168862227,,36.74215922602188,-18.12710653080246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1072.0,393.1040648419405,False,False,False,False,50.23753325851046,False,False,False,False
2024-02-14 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06341745081266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7540860215053764,1.7540860215053764,2.0527753737214787,,,2.060130560928433,1.9060912168862227,#000000,,1.9060912168862227,,38.689524662520085,-16.363908646566045,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1072.0,403.6295832164841,False,False,False,False,49.45865677388239,False,False,False,False
2024-02-15 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06341745081266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7540860215053764,1.7540860215053764,2.0527753737214787,,,2.060130560928433,1.9060912168862227,#000000,,1.9060912168862227,,39.987768286852216,-15.111219285751233,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1072.0,413.9919152596393,False,False,False,False,48.69185589366715,False,False,False,False
2024-02-16 17:00:00+00:00,1.815,1.815,1.815,1.815,265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0381271609681133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7955826906598118,1.7955826906598118,2.03032775204845,,,2.0408375408375408,1.9149050735840467,#000000,,1.9149050735840467,,41.300503721385255,-13.754952620418443,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1337.0,428.30211812383095,False,False,False,False,52.04547053097464,False,False,False,False
2024-02-19 17:00:00+00:00,1.815,1.815,1.815,1.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0381271609681133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7955826906598118,1.7955826906598118,2.03032775204845,,,2.0408375408375408,1.9149050735840467,#000000,,1.9149050735840467,,42.175660677740616,-12.737233118314627,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1337.0,442.39045737772506,False,False,False,False,51.23856401111457,False,False,False,False
2024-02-20 17:00:00+00:00,1.76,1.76,1.76,1.76,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.037700421940928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.795220525869381,1.795220525869381,2.0299430807541796,,,2.0405043013942445,1.9145211386084675,#000000,,1.9145211386084675,,39.16488898188469,-12.737233118314627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1333.0,456.19835726334173,False,False,False,False,50.50618317373295,False,False,False,False
2024-02-21 17:00:00+00:00,1.76,1.775,1.76,1.775,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0369835501147664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7947791666666668,1.7947791666666668,2.0292973740241305,,,2.039943753700414,1.9139598143680576,#000000,,1.9139598143680576,,38.718596165360054,-12.737233118314627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1340.0,469.90070831352244,False,False,False,False,49.83166870592313,False,False,False,False
2024-02-22 17:00:00+00:00,1.73,1.73,1.73,1.73,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0361636779855012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7936650286650289,1.7936650286650289,2.028555752212389,,,2.0393028064992613,1.9130123718819871,#000000,,1.8764098975055894,,36.01039998776146,-9.219843636717641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1333.0,483.28209268075466,False,False,False,False,49.16761182676152,False,False,False,False
2024-02-23 17:00:00+00:00,1.73,1.73,1.73,1.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0361636779855012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7936650286650289,1.7936650286650289,2.028555752212389,,,2.0393028064992613,1.9130123718819871,#000000,,1.8764098975055894,,34.2049358693624,-11.043593308305695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1333.0,496.4560137244639,False,False,False,False,48.40532327130786,False,False,False,False
2024-02-26 17:00:00+00:00,1.93,1.96,1.93,1.96,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0329970599044467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8245003287310981,1.8245003287310981,2.025870085470085,,,2.03674031563845,1.9269669507091822,#000000,,1.934782182781749,,45.79342985151844,-9.915128782094833,True,False,False,True,True,2.033002080752862,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1433.0,510.9760755271854,False,False,False,False,49.20524073996975,False,False,False,False
2024-02-27 17:00:00+00:00,1.94,1.94,1.91,1.91,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0289914923785886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8402333882482154,1.8402333882482154,2.022370247933884,,,2.033483960948396,1.9329571292022258,#000000,,1.9328423070941636,,50.780539694718726,-5.8109237770901245,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1333.0,523.7206324957561,False,False,False,False,49.992756387412086,False,False,False,False
2024-02-28 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0289914923785886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8402333882482154,1.8402333882482154,2.022370247933884,,,2.033483960948396,1.9329571292022258,#000000,,1.9328423070941636,,54.10527959018559,-3.120058428742766,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1333.0,536.2675994338064,False,False,False,False,49.2176748930336,False,False,False,False
2024-02-29 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0289914923785886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8402333882482154,1.8402333882482154,2.022370247933884,,,2.033483960948396,1.9329571292022258,#000000,,1.9328423070941636,,56.32177285383016,-1.2418806808619962,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1333.0,548.620039752662,False,False,False,False,48.45461016600982,False,False,False,False
2024-03-01 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0289914923785886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8402333882482154,1.8402333882482154,2.022370247933884,,,2.033483960948396,1.9329571292022258,#000000,,1.9328423070941636,,57.79943502959321,0.17403948862360608,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1333.0,560.7809693688997,False,False,False,False,47.70337589987013,False,False,False,False
2024-03-04 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0289914923785886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8402333882482154,1.8402333882482154,2.022370247933884,,,2.033483960948396,1.9329571292022258,#000000,,1.9328423070941636,,58.78454314676858,1.3261377317026444,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1333.0,572.7533574406997,False,False,False,False,46.96378867661633,False,False,False,False
2024-03-05 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0289914923785886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8402333882482154,1.8402333882482154,2.022370247933884,,,2.033483960948396,1.9329571292022258,#000000,,1.9328423070941636,,59.44128189155215,2.32241249918885,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1333.0,584.5401270927819,False,False,False,False,46.235667921940106,False,False,False,False
2024-03-06 17:00:00+00:00,1.91,1.92,1.91,1.92,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0289516891093786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8403591008771933,1.8403591008771933,2.0223353161489315,,,2.033451385015802,1.933001301753174,#000000,,1.932833658042617,,60.48181417268913,3.760949382436351,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1334.0,596.159660006072,False,False,False,False,45.53433973710382,False,False,False,False
2024-03-07 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0289516891093786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8403591008771933,1.8403591008771933,2.0223353161489315,,,2.033451385015802,1.933001301753174,#000000,,1.932833658042617,,61.17550236011377,4.908826288079368,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1334.0,607.5990451222569,False,False,False,False,44.82838098148981,False,False,False,False
2024-03-08 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0289516891093786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8403591008771933,1.8403591008771933,2.0223353161489315,,,2.033451385015802,1.933001301753174,#000000,,1.932833658042617,,61.637961151730195,5.866387023075291,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1334.0,618.861075430439,False,False,False,False,44.13336732286206,False,False,False,False
2024-03-11 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0289516891093786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8403591008771933,1.8403591008771933,2.0223353161489315,,,2.033451385015802,1.933001301753174,#000000,,1.932833658042617,,61.94626701280782,6.691590506954228,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1334.0,629.9485006175639,False,False,False,False,43.449129069794424,False,False,False,False
2024-03-12 17:00:00+00:00,1.92,2.17,1.92,2.17,266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0866666666666664,2.0339232512953367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9153222730739894,1.9153222730739894,2.0275334143377886,,,2.0371261682242987,1.9957535756895541,#000000,,2.0048140455943773,,70.24449829296026,14.701000197918404,True,False,True,False,True,12.839700294021323,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1600.0,644.9880587475242,False,False,False,False,46.899530169487534,False,False,False,False
2024-03-13 17:00:00+00:00,2.17,2.17,2.02,2.02,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0699999999999994,2.086299019607843,2.033993212669683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9163768939393941,1.9163768939393941,2.0276106731352335,,,2.037177293934681,2.008442782215258,#000000,0.13535478905055023,2.012477485927547,0.05557626830361698,66.96334597480879,14.701000197918404,True,False,True,False,False,4.49988401004541,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1594.0,659.701422177795,False,False,False,False,46.26542892654974,False,False,False,False
2024-03-14 17:00:00+00:00,2.02,2.02,2.0,2.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.012896174863388,2.072905198776758,2.0335159309833806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9216880570409982,1.9216880570409982,2.0272671239685853,,,2.0367484453530964,1.9983267571123513,#000000,0.13549980884930513,2.0052531889879774,-0.03876897711213547,63.89657383548721,19.990963020809886,True,False,True,False,False,3.486040974598037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1539.0,673.3339582680618,False,False,False,False,46.400848633114855,False,False,False,False
2024-03-15 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.012896174863388,2.072905198776758,2.0335159309833806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9216880570409982,1.9216880570409982,2.0272671239685853,,,2.0367484453530964,1.9983267571123513,#000000,0.13529340821454067,2.0052531889879774,-0.03882812220716053,61.85205907593949,18.07331294752362,True,False,True,False,False,3.486040974598037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1539.0,686.7551372096423,False,False,False,False,45.68145563105106,False,False,False,False
2024-03-18 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.012896174863388,2.072905198776758,2.0335159309833806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9216880570409982,1.9216880570409982,2.0272671239685853,,,2.0367484453530964,1.9983267571123513,#000000,0.13558953692126305,2.0052531889879774,0.40376869967344253,62.49165527865574,18.07331294752362,True,False,True,False,False,6.225718168198487,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1539.0,699.9682358575548,False,False,False,False,44.97321600886422,False,False,False,False
2024-03-19 17:00:00+00:00,2.06,2.115,2.06,2.115,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0423049645390075,2.075083333333333,2.034170856903415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9276532369146007,1.9276532369146007,2.0279434928135456,,,2.037249535394492,2.005801520236417,"rgba(38, 166, 154, 0.5)",0.1366499770077414,2.0117507093355176,0.7555748850117511,64.46288196334461,18.07331294752362,True,False,True,False,False,8.604912328769625,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1572.0,713.4881081698408,False,False,False,False,44.787584752912835,False,False,False,False
2024-03-20 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0423049645390075,2.075083333333333,2.034170856903415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9276532369146007,1.9276532369146007,2.0279434928135456,,,2.037249535394492,2.005801520236417,"rgba(38, 166, 154, 0.5)",0.13274893325100326,2.0117507093355176,0.5894532539596954,64.37704753032222,18.07331294752362,True,False,True,False,False,7.284609130759094,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1572.0,726.7983700586805,False,False,False,False,44.09320359395294,False,False,False,False
2024-03-21 17:00:00+00:00,2.0,2.0,1.98,1.98,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0136254295532647,2.0558623188405796,2.032723440991265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9331788389513112,1.9331788389513112,2.0267594186268885,,,2.035999340912835,1.9992213809857697,#000000,0.12761205992318236,2.0055050641671013,-0.19986405816546166,59.33144988082687,15.112298116854703,True,False,True,False,False,1.8366141429163356,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1472.0,738.3518837011816,False,False,False,False,44.959975631256,False,False,False,False
2024-03-22 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0136254295532647,2.0558623188405796,2.032723440991265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9331788389513112,1.9331788389513112,2.0267594186268885,,,2.035999340912835,1.9992213809857697,#000000,0.12214394845486287,2.0055050641671013,-0.20881152516963583,55.967718114496634,11.90600867238777,True,False,True,False,False,1.8366141429163356,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1472.0,749.7262731011633,False,False,False,False,44.262921745500094,False,False,False,False
2024-03-25 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0136254295532647,2.0558623188405796,2.032723440991265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9331788389513112,1.9331788389513112,2.0267594186268885,,,2.035999340912835,1.9992213809857697,#000000,0.12181924284745814,2.0055050641671013,-0.20936810614591242,53.72523027027647,9.75100107626649,True,False,True,False,False,1.8366141429163356,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1472.0,760.9243153786647,False,False,False,False,43.57667489673265,False,False,False,False
2024-03-26 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0136254295532647,2.0558623188405796,2.032723440991265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9331788389513112,1.9331788389513112,2.0267594186268885,,,2.035999340912835,1.9992213809857697,"rgba(38, 166, 154, 0.5)",0.12221042258083979,2.0055050641671013,0.527736787672397,55.84340670872729,9.75100107626649,True,False,True,False,False,5.8184207055148,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1472.0,771.9487445976001,False,False,False,False,42.9010675339926,False,False,False,False
2024-03-27 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0136254295532647,2.0558623188405796,2.032723440991265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9331788389513112,1.9331788389513112,2.0267594186268885,,,2.035999340912835,1.9992213809857697,"rgba(38, 166, 154, 0.5)",0.12042462410192585,2.0055050641671013,0.5355626917158643,57.25552433436117,9.75100107626649,True,False,True,False,True,5.8184207055148,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1472.0,782.8022524332963,False,False,False,False,42.23593470400822,False,False,False,False
2024-03-28 17:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0136254295532647,2.0558623188405796,2.032723440991265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9331788389513112,1.9331788389513112,2.0267594186268885,,,2.035999340912835,1.9992213809857697,#000000,0.1194054339536426,2.0055050641671013,0.20514088029200012,56.04932706292414,9.75100107626649,True,False,True,False,True,3.8329678916520997,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1472.0,793.4874888296794,False,False,False,False,41.581114010922825,False,False,False,False
2024-03-29 17:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0136254295532647,2.0558623188405796,2.032723440991265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9331788389513112,1.9331788389513112,2.0267594186268885,,,2.035999340912835,1.9992213809857697,#000000,0.11837001081126718,2.0055050641671013,0.2069353180338389,55.245195548632786,9.75100107626649,True,False,True,False,True,3.8329678916520997,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1472.0,804.0070626462735,False,False,False,False,40.93644557664495,False,False,False,False
