date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_852,aVWAP_peak_822,aVWAP_peak_803,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_621,aVWAP_peak_565,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_499,aVWAP_peak_479,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_390,aVWAP_peak_349,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_306,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_243,aVWAP_peak_227,aVWAP_peak_207,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_595,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_493,aVWAP_valley_451,aVWAP_valley_427,aVWAP_valley_403,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_366,aVWAP_valley_331,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_220,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_162,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_65,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_28,aVWAP_valley_27,aVWAP_OB_bull_880,aVWAP_OB_bull_767,aVWAP_OB_bull_729,aVWAP_OB_bull_451,aVWAP_OB_bull_390,aVWAP_OB_bull_259,aVWAP_OB_bull_190,aVWAP_OB_bear_694,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 19:00:00+00:00,20.0,20.0,20.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.01,19.92538233110616,19.840518746789936,19.840518746789936,19.840518746789936,19.840518746789936,19.840518746789936,19.811629629629632,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694354390147,19.666205400192865,19.666006743737956,19.223195266272185,19.223195266272185,19.261619937694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.942082343626286,19.92538233110616,19.92538233110616,19.86793564055859,19.759345666324084,19.759345666324084,19.759345666324084,19.759345666324084,19.759345666324084,19.759345666324084,19.731447654551104,19.694354390147,19.666205400192865,19.666205400192865,19.666205400192865,19.428003559774552,19.31326860841424,19.31326860841424,19.31326860841424,19.31326860841424,19.214485870339587,19.602199660152934,19.602199660152934,,,,,,,19.759345666324084,,19.802564576670807,"rgba(38, 166, 154, 0.5)",0.15378287021374068,19.872164020001676,0.8312758099822566,73.92484766057646,28.29057467736456,True,False,True,False,False,16.62218751063761,0.0,0.0,0.0,0.0,0,1.1610486891385772,0.8189762796504361,False,False,False,False,0.32543102870635293,0.3270112696330628,False,False,False,False,1820.0,1473.735525151527,False,False,False,False,24.778011776309324,False,False,False,False
2025-05-19 14:00:00+00:00,19.96,20.025,19.96,19.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.01,19.92538233110616,19.840518746789936,19.840518746789936,19.840518746789936,19.840518746789936,19.840518746789936,19.811629629629632,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694354390147,19.666205400192865,19.666006743737956,19.223195266272185,19.223195266272185,19.261619937694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.942082343626286,19.92538233110616,19.92538233110616,19.86793564055859,19.759345666324084,19.759345666324084,19.759345666324084,19.759345666324084,19.759345666324084,19.759345666324084,19.731447654551104,19.694354390147,19.666205400192865,19.666205400192865,19.666205400192865,19.428003559774552,19.31326860841424,19.31326860841424,19.31326860841424,19.31326860841424,19.214485870339587,19.602199660152934,19.602199660152934,,,,,,,19.759345666324084,,19.802564576670807,"rgba(38, 166, 154, 0.5)",0.15753449500703684,19.872164020001676,0.7480011282167655,72.0738115889785,26.348859107423507,True,False,True,False,False,15.99495594702104,0.0,0.0,0.0,0.0,0,1.1491985203452535,0.8175092478421699,False,False,False,False,0.32111167822605446,0.32406147392955864,False,False,False,False,1820.0,1479.103966622046,False,False,False,False,24.393856554971194,False,False,False,False
2025-05-19 15:00:00+00:00,19.99,20.02,19.99,20.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.01,19.92538233110616,19.840518746789936,19.840518746789936,19.840518746789936,19.840518746789936,19.840518746789936,19.811629629629632,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694354390147,19.666205400192865,19.666006743737956,19.223195266272185,19.223195266272185,19.261619937694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.942082343626286,19.92538233110616,19.92538233110616,19.86793564055859,19.759345666324084,19.759345666324084,19.759345666324084,19.759345666324084,19.759345666324084,19.759345666324084,19.731447654551104,19.694354390147,19.666205400192865,19.666205400192865,19.666205400192865,19.428003559774552,19.31326860841424,19.31326860841424,19.31326860841424,19.31326860841424,19.214485870339587,19.602199660152934,19.602199660152934,,,,,,,19.759345666324084,,19.802564576670807,"rgba(38, 166, 154, 0.5)",0.1618521180217086,19.872164020001676,0.9134015779669589,72.44166935064987,26.348859107423507,True,False,True,False,False,17.206123569168103,0.0,0.0,0.0,0.0,0,1.196451204055767,0.8136882129277562,False,False,False,False,0.3283171181358838,0.32618929603272123,False,False,False,False,1820.0,1484.3891764418593,False,False,False,False,24.01565722853753,False,False,False,False
2025-05-19 16:00:00+00:00,20.02,20.02,20.02,20.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.01,19.92538233110616,19.840518746789936,19.840518746789936,19.840518746789936,19.840518746789936,19.840518746789936,19.811629629629632,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694354390147,19.666205400192865,19.666006743737956,19.223195266272185,19.223195266272185,19.261619937694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.942082343626286,19.92538233110616,19.92538233110616,19.86793564055859,19.759345666324084,19.759345666324084,19.759345666324084,19.759345666324084,19.759345666324084,19.759345666324084,19.731447654551104,19.694354390147,19.666205400192865,19.666205400192865,19.666205400192865,19.428003559774552,19.31326860841424,19.31326860841424,19.31326860841424,19.31326860841424,19.214485870339587,19.602199660152934,19.602199660152934,,,,,,,19.759345666324084,,19.802564576670807,"rgba(38, 166, 154, 0.5)",0.16593203862258313,19.872164020001676,0.8909429500506529,72.6869078584308,26.348859107423507,True,False,True,False,False,17.206123569168103,0.0,0.0,0.0,0.0,0,1.20405576679341,0.7782002534854238,False,False,False,False,0.3370073835992252,0.3315983398159732,False,False,False,False,1820.0,1489.592445024156,False,False,False,False,23.643321457552453,False,False,False,False
2025-05-19 17:00:00+00:00,20.02,20.02,20.02,20.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.01,19.92538233110616,19.840518746789936,19.840518746789936,19.840518746789936,19.840518746789936,19.840518746789936,19.811629629629632,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694354390147,19.666205400192865,19.666006743737956,19.223195266272185,19.223195266272185,19.261619937694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.942082343626286,19.92538233110616,19.92538233110616,19.86793564055859,19.759345666324084,19.759345666324084,19.759345666324084,19.759345666324084,19.759345666324084,19.759345666324084,19.731447654551104,19.694354390147,19.666205400192865,19.666205400192865,19.666205400192865,19.428003559774552,19.31326860841424,19.31326860841424,19.31326860841424,19.31326860841424,19.214485870339587,19.602199660152934,19.602199660152934,,,,,,,19.759345666324084,,19.802564576670807,"rgba(38, 166, 154, 0.5)",0.16982502919341874,19.872164020001676,0.8705193851605251,72.85040019695141,26.348859107423507,True,False,True,False,False,17.206123569168103,0.0,0.0,0.0,0.0,0,1.20405576679341,0.7782002534854238,False,False,False,False,0.3370073835992252,0.3343028617075992,False,False,False,False,1820.0,1494.7150427757194,False,False,False,False,23.276758334179547,False,False,False,False
2025-05-19 18:00:00+00:00,20.02,20.02,20.02,20.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.01,19.92538233110616,19.840518746789936,19.840518746789936,19.840518746789936,19.840518746789936,19.840518746789936,19.811629629629632,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694354390147,19.666205400192865,19.666006743737956,19.223195266272185,19.223195266272185,19.261619937694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.942082343626286,19.92538233110616,19.92538233110616,19.86793564055859,19.759345666324084,19.759345666324084,19.759345666324084,19.759345666324084,19.759345666324084,19.759345666324084,19.731447654551104,19.694354390147,19.666205400192865,19.666205400192865,19.666205400192865,19.428003559774552,19.31326860841424,19.31326860841424,19.31326860841424,19.31326860841424,19.214485870339587,19.602199660152934,19.602199660152934,,,,,,,19.759345666324084,,19.802564576670807,"rgba(38, 166, 154, 0.5)",0.17352446149965065,19.872164020001676,0.8519604597569705,72.95939508929848,26.151928018111605,True,False,True,False,False,17.206123569168103,0.0,0.0,0.0,0.0,0,1.20405576679341,0.7782002534854238,False,False,False,False,0.3370073835992252,0.33565512265341224,False,False,False,False,1820.0,1499.7582204071036,False,False,False,False,22.91587836000622,False,False,False,False
2025-05-19 19:00:00+00:00,20.02,20.02,20.02,20.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.01,19.92538233110616,19.840518746789936,19.840518746789936,19.840518746789936,19.840518746789936,19.840518746789936,19.811629629629632,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694354390147,19.666205400192865,19.666006743737956,19.223195266272185,19.223195266272185,19.261619937694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.942082343626286,19.92538233110616,19.92538233110616,19.86793564055859,19.759345666324084,19.759345666324084,19.759345666324084,19.759345666324084,19.759345666324084,19.759345666324084,19.731447654551104,19.694354390147,19.666205400192865,19.666205400192865,19.666205400192865,19.428003559774552,19.31326860841424,19.31326860841424,19.31326860841424,19.31326860841424,19.214485870339587,19.602199660152934,19.602199660152934,,,,,,,19.759345666324084,,19.802564576670807,"rgba(38, 166, 154, 0.5)",0.17704246958298187,19.872164020001676,0.8350311670784204,73.0320583508632,25.89655621439485,True,False,True,False,False,17.206123569168103,0.0,0.0,0.0,0.0,0,1.20405576679341,0.7782002534854238,False,False,False,False,0.3370073835992252,0.33633125312631873,False,False,False,False,1820.0,1504.7232092380011,False,False,False,False,22.56059342419217,False,False,False,False
2025-05-20 14:00:00+00:00,20.09,20.09,20.09,20.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.01,19.92538233110616,19.840518746789936,19.840518746789936,19.840518746789936,19.840518746789936,19.840518746789936,19.811629629629632,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694354390147,19.666205400192865,19.666006743737956,19.223195266272185,19.223195266272185,19.261619937694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.942082343626286,19.92538233110616,19.92538233110616,19.86793564055859,19.759345666324084,19.759345666324084,19.759345666324084,19.759345666324084,19.759345666324084,19.759345666324084,19.731447654551104,19.694354390147,19.666205400192865,19.666205400192865,19.666205400192865,19.428003559774552,19.31326860841424,19.31326860841424,19.31326860841424,19.31326860841424,19.214485870339587,19.602199660152934,19.602199660152934,,,,,,,19.759345666324084,,19.802564576670807,"rgba(38, 166, 154, 1.0)",0.182115743811866,19.872164020001676,1.1961402975865616,76.56587846531313,23.672520946657883,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.200498132004982,0.7820672478206717,False,False,False,False,0.3428281987268567,0.3395797259265877,False,False,False,False,1820.0,1509.611221497877,False,False,False,False,22.21081678195663,False,False,False,False
2025-05-20 15:00:00+00:00,20.09,20.09,20.065,20.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.01,19.92538233110616,19.840518746789936,19.840518746789936,19.840518746789936,19.840518746789936,19.840518746789936,19.811629629629632,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694367403865314,19.694354390147,19.666205400192865,19.666006743737956,19.223195266272185,19.223195266272185,19.261619937694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.942082343626286,19.92538233110616,19.92538233110616,19.86793564055859,19.759345666324084,19.759345666324084,19.759345666324084,19.759345666324084,19.759345666324084,19.759345666324084,19.731447654551104,19.694354390147,19.666205400192865,19.666205400192865,19.666205400192865,19.428003559774552,19.31326860841424,19.31326860841424,19.31326860841424,19.31326860841424,19.214485870339587,19.602199660152934,19.602199660152934,,,,,,,19.759345666324084,,19.802564576670807,"rgba(38, 166, 154, 1.0)",0.1862752975745619,19.872164020001676,1.0352203566934945,75.14664010067764,23.672520946657883,True,False,True,False,False,18.40149213827538,0.0,0.0,0.0,0.0,0,1.1930693069306941,0.7834158415841576,False,False,False,False,0.33588297401420897,0.33773134997039833,False,False,False,False,1820.0,1514.423450621941,False,False,False,False,21.866463033399164,False,False,False,False
2025-05-20 16:00:00+00:00,20.065,20.11,20.065,20.1,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.059,19.99198486871384,19.919912188268352,19.919912188268352,19.919912188268352,19.919912188268352,19.919912188268352,19.890513302034428,19.754777834093602,19.754777834093602,19.754777834093602,19.754777834093602,19.754777834093602,19.754777834093602,19.754777834093602,19.754777834093602,19.754777834093602,19.754777834093602,19.754777834093602,19.754777834093602,19.754777834093602,19.754777834093602,19.754614088304688,19.719970513900588,19.719751683501684,19.27870046868342,19.27870046868342,19.31356278681685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.004322699953768,19.99198486871384,19.99198486871384,19.94699254024342,19.83766169154229,19.83766169154229,19.83766169154229,19.83766169154229,19.83766169154229,19.83766169154229,19.810155377518814,19.754614088304688,19.719970513900588,19.719970513900588,19.719970513900588,19.482239171887773,19.370072164112543,19.370072164112543,19.370072164112543,19.370072164112543,19.272821990689426,19.625940986257074,19.625940986257074,,,,,,,19.83766169154229,,19.873645464841964,"rgba(38, 166, 154, 0.5)",0.19108066312378383,19.94454864162744,0.8135378841126385,75.82311738891062,23.672520946657883,True,False,True,False,False,19.82100248311527,0.0,0.0,0.0,0.0,0,1.1954887218045123,0.7756892230576433,False,False,False,False,0.34143662375532374,0.33958398686286106,False,False,False,False,2120.0,1523.8122343332286,False,False,False,False,26.178610893346463,False,False,False,False
2025-05-20 17:00:00+00:00,20.1,20.16,20.085,20.16,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.135,20.097,20.049236722711502,19.99413158500115,19.99413158500115,19.99413158500115,19.99413158500115,19.99413158500115,19.968624068157617,19.831652513815882,19.831652513815882,19.831652513815882,19.831652513815882,19.831652513815882,19.831652513815882,19.831652513815882,19.831652513815882,19.831652513815882,19.831652513815882,19.831652513815882,19.831652513815882,19.831652513815882,19.831652513815882,19.831366693570086,19.792174669450244,19.79194367176634,19.361132075471694,19.361132075471694,19.391144692104263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.05783510783511,20.049236722711502,20.049236722711502,20.01667655053126,19.92151344237639,19.92151344237639,19.92151344237639,19.92151344237639,19.92151344237639,19.92151344237639,19.896873109094148,19.831366693570086,19.792174669450244,19.792174669450244,19.792174669450244,19.560489091345005,19.453018145015545,19.453018145015545,19.453018145015545,19.453018145015545,19.35885052883656,19.664015706806286,19.664015706806286,,,,,,,19.92151344237639,,19.959108806083847,"rgba(38, 166, 154, 0.5)",0.19722790585221972,20.021985595082903,0.6997711825856411,78.20033243240636,25.176179572431252,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3220108695652195,0.743206521739129,False,False,False,False,0.342828200055207,0.341206093459034,False,False,False,False,2620.0,1540.807393490853,False,False,False,False,33.52467894151163,False,False,False,False
2025-05-20 18:00:00+00:00,20.125,20.125,20.11,20.12,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.13222222222222,20.098939393939393,20.054358784284656,20.002149774047773,20.002149774047773,20.002149774047773,20.002149774047773,20.002149774047773,19.97761561561562,19.842794403420136,19.842794403420136,19.842794403420136,19.842794403420136,19.842794403420136,19.842794403420136,19.842794403420136,19.842794403420136,19.842794403420136,19.842794403420136,19.842794403420136,19.842794403420136,19.842794403420136,19.842794403420136,19.84249806051203,19.80314167227079,19.802911066308244,19.375435083742598,19.375435083742598,19.404626127796313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.06241483724451,20.054358784284656,20.054358784284656,20.023692201518287,19.93202171204841,19.93202171204841,19.93202171204841,19.93202171204841,19.93202171204841,19.93202171204841,19.908097651630346,19.84249806051203,19.80314167227079,19.80314167227079,19.80314167227079,19.573550300476082,19.467140734451284,19.467140734451284,19.467140734451284,19.467140734451284,19.373710298049957,19.67071161876689,19.67071161876689,,,,,,,19.93202171204841,,19.967316377386172,#000000,0.20195218415429422,20.028196961915803,0.45457808970295105,75.37234644709872,25.176179572431252,True,False,True,False,False,19.43997742846303,0.0,0.0,0.0,0.0,0,1.315013404825739,0.6434316353887378,False,False,False,False,0.34011261979819474,0.34065935662861435,False,False,False,False,2520.0,1555.988674211925,False,False,False,False,34.55530407420137,False,False,False,False
2025-05-20 19:00:00+00:00,20.12,20.125,20.09,20.11,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.128809523809526,20.09972222222222,20.058083735909822,20.008589043864966,20.008589043864966,20.008589043864966,20.008589043864966,20.008589043864966,19.985021718602457,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852424695046057,19.813069833008026,19.81284026874729,19.38902237053516,19.38902237053516,19.41743477733284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.065646258503403,20.058083735909822,20.058083735909822,20.02915644501829,19.940957932083126,19.940957932083126,19.940957932083126,19.940957932083126,19.940957932083126,19.940957932083126,19.917756874095517,19.852424695046057,19.813069833008026,19.813069833008026,19.813069833008026,19.58578509875696,19.48046837109402,19.48046837109402,19.48046837109402,19.48046837109402,19.387807842384696,19.677067780198502,19.677067780198502,,,,,,,19.940957932083126,,19.97410798642529,#000000,0.20617686800634608,20.032974535377285,0.3735892652144837,72.48878928168892,26.04926832052726,True,False,True,False,False,18.77503426212195,0.0,0.0,0.0,0.0,0,1.3369565217391313,0.6385869565217372,False,False,False,False,0.3346958751064899,0.33767761586755213,False,False,False,False,2420.0,1569.3841986427478,False,False,False,False,35.56995052266337,False,False,False,False
