date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_852,aVWAP_peak_834,aVWAP_peak_802,aVWAP_peak_769,aVWAP_peak_766,aVWAP_peak_763,aVWAP_peak_697,aVWAP_peak_652,aVWAP_peak_629,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_534,aVWAP_peak_501,aVWAP_peak_467,aVWAP_peak_442,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_379,aVWAP_peak_349,aVWAP_peak_307,aVWAP_peak_264,aVWAP_peak_239,aVWAP_peak_217,aVWAP_peak_174,aVWAP_peak_146,aVWAP_peak_95,aVWAP_peak_92,aVWAP_peak_68,aVWAP_peak_31,aVWAP_peak_17,aVWAP_valley_870,aVWAP_valley_845,aVWAP_valley_792,aVWAP_valley_734,aVWAP_valley_703,aVWAP_valley_689,aVWAP_valley_632,aVWAP_valley_594,aVWAP_valley_559,aVWAP_valley_521,aVWAP_valley_485,aVWAP_valley_454,aVWAP_valley_437,aVWAP_valley_402,aVWAP_valley_362,aVWAP_valley_358,aVWAP_valley_319,aVWAP_valley_299,aVWAP_valley_263,aVWAP_valley_251,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_119,aVWAP_valley_76,aVWAP_valley_47,aVWAP_OB_bull_792,aVWAP_OB_bear_629,aVWAP_OB_bear_501,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 19:00:00+00:00,79.63,79.64,79.46,79.47,20117.0,,,,79.55739796978405,79.55110938686556,79.59001040531143,79.60620283126161,79.13054359095985,79.62330468681955,79.81376404961144,79.97758823141969,80.20690777911257,80.4731976812077,80.60963971178376,80.73464364198763,80.78281670779704,80.80871971191311,80.81054408761261,80.85185604216966,80.92473438206876,80.99242618466286,81.03431156289858,81.09308445958723,81.14163380274319,81.18352491605687,81.25155751934255,81.27352380271198,81.30648821282708,81.30886221624695,81.31417583876109,81.31881294410354,81.31970921117355,,,79.49425096346384,79.28776430695126,79.08451871069568,79.2058074572746,79.77447156491215,80.00981748630657,80.29777588683798,80.52595021059204,80.66192748492783,80.77470524899054,80.79410302649558,80.85402711115708,80.97792654129108,80.98453188499016,81.02244417333118,81.04534427140524,81.09841551853374,81.11900181835034,81.25918786566683,81.28243127120018,81.291557411974,81.31272821289745,81.31715161004165,79.49425096346384,79.81376404961144,80.60963971178376,80.01507754933132,#000000,0.2667453487505972,79.50285671918559,-0.12317635280047083,51.61577570774294,6.57024574767069,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9548942106486866,0.9809346663566608,False,False,False,False,0.09581846778612599,0.10573238149204064,False,False,False,False,-61898.0,-70501.46836226496,False,False,False,False,16990.970246573866,False,False,False,False
2025-07-16 14:00:00+00:00,79.645,79.69,79.58,79.62,19301.0,,,,79.56172122313441,79.55352680324425,79.59112624099943,79.60683834832506,79.13444789040433,79.62334091362725,79.81284965141033,79.97596530402672,80.20447303734525,80.47013864798146,80.60630673815118,80.73111472698541,80.779232159809,80.80511522552763,80.80693815290822,80.84823898710779,80.92115716565986,80.98882832549552,81.03071464840929,81.08950144621953,81.1380625423339,81.17995417153531,81.2480264421307,81.27002450447488,81.30311571009813,81.30549656568209,81.3108444050512,81.31558773758849,81.3165001185708,,,79.50007401159829,79.29209231412685,79.08895068962627,79.20887997585723,79.77374109168558,80.00806858042506,80.29509941064705,80.522781339013,80.65850688397137,80.77112731285348,80.79050967634177,80.85041425107877,80.97433178344524,80.98093579533652,81.01884620633199,81.04174948528683,81.09483425259846,81.1154270172123,81.25566815137746,81.27895850875313,81.28813209708328,81.30938465649756,81.31387827465848,79.50007401159829,79.81284965141033,80.60630673815118,80.01464112788472,#000000,0.26072953781819774,79.50749344742648,0.4315067388029117,52.749743954676845,6.57024574767069,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9528126452812653,0.9795443979544393,False,False,False,False,0.11879452671595328,0.11226345410399696,False,False,False,False,-42597.0,-70068.84094579573,False,False,False,False,17026.784661355665,False,False,False,False
2025-07-16 15:00:00+00:00,79.62,79.72,79.5,79.715,27194.0,,,,79.56816737968573,79.55731259423176,79.59316411372065,79.60822217362492,79.14000977258463,79.62350478168719,79.81168108229379,79.9738022761099,80.20116596116851,80.46594240370658,80.60172063393873,80.72624799312075,80.77428482942966,80.80013831178671,80.80195909776863,80.84324125893329,80.91620865333515,80.98384688013428,81.0257318963005,81.08453444376909,81.1331091469741,81.17499938334518,81.24312325566557,81.26516426920932,81.29842940300583,81.30081964202124,81.30621459935466,81.31110470853305,81.31203935287326,,,79.50833378392917,79.29827030119895,79.09524402777065,79.21328573921066,79.77283044583771,80.00572831563035,80.29144884554074,80.5184288111536,80.6537954875645,80.7661897650046,80.7855492904697,80.8454221040095,80.96935554374461,80.9759572933943,81.01386272811307,81.03676900292064,81.08986936442078,81.11046992665835,81.25078032624924,81.2741345685801,81.28337336437427,81.30473813946497,81.30932872107293,79.50833378392917,79.81168108229379,80.60172063393873,80.01417876481601,"rgba(38, 166, 154, 0.5)",0.25333224276476835,79.51197555690743,0.8014157253606748,55.79196677601546,6.57024574767069,True,False,True,False,True,1.9494629438311257,0.0,0.0,0.0,0.0,1,0.9449883449883455,0.9850815850815848,False,False,False,False,0.11202496866618844,0.1121442113850927,False,False,False,False,-15403.0,-69221.30852803146,False,False,False,False,17184.41590691604,False,False,False,False
2025-07-16 16:00:00+00:00,79.715,79.72,79.655,79.685,3965.0,,,,79.56948982703233,79.55808848423605,79.5936769806038,79.60863474255378,79.14087668927525,79.6235743802935,79.81155431023878,79.97352892353697,80.20072291826877,80.46536500849098,80.6010845758872,80.72556924784637,80.77359357266536,80.79944226780898,80.80126270938386,80.8425412532765,80.91551388745383,80.98314615559137,81.02503021537322,81.08383396511752,81.13240981041446,81.17429922631494,81.24242942866913,81.26447621594967,81.29776549456476,81.30015703081874,81.30555858055881,81.31046936937565,81.311407149075,,,79.50980348609781,79.29925913666487,79.09621838838322,79.2139819756894,79.77274167312594,80.00542873545714,80.29095408622827,80.51782789954652,80.65314042450643,80.76550008392121,80.78485592215978,80.84472282455525,80.96865582685871,80.97525713208788,81.01316115975172,81.03606744433908,81.08916909552553,81.10977042291624,81.2500885655614,81.27345152402366,81.28269940964107,81.30407977726537,81.30868400319439,79.50980348609781,79.81155431023878,80.6010845758872,80.01419654962075,"rgba(38, 166, 154, 0.5)",0.2448777595375342,79.5128031934083,0.7031949610977464,56.76026211679025,1.7224535513521246,True,False,True,False,True,1.3027272654542728,0.0,0.0,0.0,0.0,1,0.9452923221413483,0.9887297487673159,False,False,False,False,0.13304670761655898,0.12259545950082584,False,False,False,False,-19368.0,-68448.38901596895,False,False,False,False,16979.463722312692,False,False,False,False
2025-07-16 17:00:00+00:00,79.685,79.755,79.68,79.715,8866.0,,,,79.5730731183327,79.56018723966848,79.5951671657062,79.60989046329244,79.14291126499545,79.62380319025804,79.81133963894054,79.97298329455961,80.19979265487378,80.46412662687818,80.59971205927248,80.72409846505748,80.77209362653628,80.79793088706165,80.79975050888788,80.84101960213707,80.91400104011713,80.9816182186154,81.02349897864319,81.08230376352027,81.13088089027674,81.17276753439513,81.24091009539788,81.26296906380978,81.29631053541127,81.29870486709247,81.30412074843007,81.30907671958826,81.31002134721726,,,79.51354661885492,79.30162194399132,79.09849566056998,79.21562975964903,79.77261278608559,80.00482373976583,80.28990547353435,80.51653574373628,80.6517242340374,80.76400389150194,80.78335093391622,80.843202667031,80.96713052182285,80.97373065882141,81.01163050555115,81.03453616580454,81.08763921428604,81.10824169139619,81.24857359398631,81.27195515202135,81.28122274712511,81.3026368423652,81.30727085310673,79.51354661885492,79.81133963894054,80.59971205927248,80.01437441924305,"rgba(38, 166, 154, 0.5)",0.2405002668967046,79.51497267109565,0.8317135422983418,58.15819282055645,3.2046444181340803,True,False,True,False,True,1.9293957440308702,0.0,0.0,0.0,0.0,1,0.9416058394160595,0.9877560631033668,False,False,False,False,0.15471918748715788,0.13865732349399185,False,False,False,False,-10502.0,-67549.99538781439,False,False,False,False,16853.673587083034,False,False,False,False
2025-07-16 18:00:00+00:00,79.715,79.775,79.71,79.755,13781.0,,,,79.57940302344758,79.56394612245496,79.59796764674324,79.61231778871809,79.14620922204948,79.62427079725852,79.81111300987571,79.97223850254318,80.19844311199302,80.46228677371346,80.59765929591708,80.72188865068146,80.769836626872,80.79565495617135,80.79747322516954,80.83872544005612,80.91171581747916,80.97930670446644,81.02118045544233,81.07998416099792,81.12856120940485,81.17044202638918,81.23860085732231,81.2606775547588,81.29409715562392,81.29649565737162,81.30193312965562,81.3069575489178,81.30791254703013,,,79.51992394165454,79.30550362778841,79.10217255632251,79.21832176018742,79.77252041915517,80.00398575303159,80.28836803152491,80.51461053669074,80.6496017931201,80.76175309122807,80.78108558885326,80.84091061205136,80.96482370865783,80.97142174873271,81.00931342418424,81.03221706529123,81.08531986752573,81.10592321756987,81.24627070803096,81.26967970042848,81.27897690036227,81.30044152218439,81.30512061044047,79.51992394165454,79.81111300987571,80.59765929591708,80.01484330511984,"rgba(38, 166, 154, 0.5)",0.23651166094883375,79.51862952118984,0.9994030647871283,60.07623564408347,5.18295139973538,True,False,True,False,True,2.76508774307608,0.0,0.0,0.0,0.0,1,0.9457675076632875,0.9820796981843894,False,False,False,False,0.16176047008489894,0.15020889678944538,False,False,False,False,3279.0,-66451.87142831339,False,False,False,False,16806.035236895703,False,False,False,False
2025-07-16 19:00:00+00:00,79.755,79.79,79.705,79.72,16504.0,,,,79.58605293847717,79.56805659417145,79.60100770229461,79.61494029537702,79.15005756183751,79.62478832630366,79.81080885650971,79.97132025752789,80.1968078347741,80.46007024737828,80.59518994178168,80.71923280818888,80.76712479602242,80.79292070607536,80.79473737236823,80.83596972904634,80.90897131052824,80.97653117934625,81.01839678664,81.07719951013183,81.12577670005227,81.16765073767839,81.23582931507492,81.25792730712145,81.29144050804966,81.29384400848431,81.29930733631176,81.30441368758602,81.30538110124553,,,79.52685242884036,79.30997796993063,79.10646521778953,79.22145969058008,79.77237528586438,80.00295704919199,80.28651006861818,80.51229267671523,80.6470497016338,80.75904860286273,80.77836387520043,80.83815743683218,80.96205371881652,80.96864929090626,81.0065314137925,81.02943276619271,81.08253554919858,81.10314004425074,81.24350679454245,81.26694869658358,81.27628134972555,81.2978065077886,81.30253955579785,79.52685242884036,79.81080885650971,80.59518994178168,80.01526925735789,"rgba(38, 166, 154, 0.5)",0.23278478634947192,79.52231838155282,0.8492033416239003,59.87634477011335,5.197371869309713,True,False,True,False,True,1.979023716503523,0.0,0.0,0.0,0.0,1,0.9439736346516017,0.9809322033898299,False,False,False,False,0.16848486783342898,0.15934688231143718,False,False,False,False,-13225.0,-65626.64861547132,False,False,False,False,16801.352520044606,False,False,False,False
2025-07-17 14:00:00+00:00,79.74,79.8,79.68,79.775,11485.0,,,,79.59073872613263,79.57101971562624,79.60324467459334,79.61689212598363,79.15276623792408,79.62518767464549,79.81063735793728,79.97072182659795,80.19570959626712,80.45856412429877,80.59350650542191,80.71741808385306,80.76527040222949,80.7910502446441,80.79286576404097,80.83408337816986,80.90709066086399,80.97462774842079,81.0164868751636,81.07528773545339,81.12386411357879,81.16573277445244,81.23392377484956,81.25603602985571,81.28961294139089,81.2920198380608,81.29750082941717,81.30266332844745,81.30363924936677,,,79.53170810554644,79.31313266356347,79.10948073853514,79.2236768535898,79.77231428770007,80.0022817044918,80.28525578514184,80.51071549453287,80.64530807535596,80.757199464768,80.77650239964271,80.83627275243624,80.9601543991613,80.96674813421464,81.0046228895438,81.02752219195419,81.08062389902103,81.10122878747843,81.24160636568513,81.26507048079178,81.2744273112252,81.29599369506732,81.30076370052294,79.53170810554644,79.81063735793728,80.59350650542191,80.01561211476093,"rgba(38, 166, 154, 1.0)",0.23059265593680045,79.52486806623008,1.0847350396036735,61.21931166620083,6.730360251689042,True,False,True,False,True,3.1437038100076755,0.0,0.0,0.0,0.0,0,0.9447838345864671,0.9800281954887213,False,False,False,False,0.17785177681541853,0.16859932956342785,False,False,False,False,-1740.0,-64636.15793926246,False,False,False,False,16718.92844996639,False,False,False,False
2025-07-17 15:00:00+00:00,79.77,79.855,79.725,79.85,13607.0,,,,79.59785021051283,79.57550325669126,79.60681888692393,79.62010384390517,79.15625349080277,79.62587428480987,79.81063517576811,79.97020471722523,80.19458544917896,80.45693456017948,80.59165830967284,80.71540619100959,80.76320806805201,80.78896675480307,80.7907807712956,80.83197696149215,80.9049825241188,80.97248747756632,81.01433554023163,81.07312936776923,81.12170106722515,81.16356061849557,81.23176108306204,81.25388810048398,81.28753522857403,81.28994584022196,81.29544655760719,81.3006724713936,81.30165799304336,,,79.53865170146365,79.31730186812958,79.11333836583113,79.22656736236563,79.7724453448704,80.00167141153906,80.28393897588916,80.50899830513737,80.64338753034244,80.7551440258962,80.77443074485136,80.83416793151419,80.95802010305704,80.96461115317673,81.00247416310916,81.02536915169762,81.07846524466709,81.09906895991905,81.23944897214675,81.26293679668227,81.27232046618639,81.29393235493696,81.29874401951953,79.53865170146365,79.81063517576811,80.59165830967284,80.01639515343405,"rgba(38, 166, 154, 1.0)",0.22937635778896334,79.5286768063452,1.400855767142415,63.84215949530655,9.392095105691439,True,False,True,False,True,4.703842131290369,0.0,0.0,0.0,0.0,0,0.9506462984723857,0.9762632197414796,False,False,False,False,0.254009764963492,0.21130454726345993,False,False,False,False,11867.0,-63450.06246733591,False,False,False,False,16670.681497253732,False,False,False,False
2025-07-17 16:00:00+00:00,79.85,79.905,79.835,79.835,8099.0,,,,79.60278357068803,79.57862668030226,79.60938047781629,79.62243904269253,79.1584637829942,79.62638718808272,79.81073218018385,79.96999088917238,80.19400315291298,80.45604068650987,80.59063014774226,80.71427662550077,80.76204679998108,80.7877918595026,80.78960491106179,80.83078641423654,80.90378680277246,80.97127011172171,81.01310992989501,81.0718972058433,81.12046429759722,81.16231708324155,81.23052060156907,81.25265535623868,81.2863416880746,81.28875435905586,81.29426622651282,81.29952835559509,81.3005193561676,,,79.54332978891915,79.31999055768851,79.11577225825549,79.22841573703165,79.77262275870363,80.00140113316085,80.28323823700909,80.50805060726735,80.64231464691713,80.75398718845743,80.7732634746428,80.83297814855473,80.95680683398902,80.96339603701686,81.00125057824869,81.02414207534704,81.07723269918588,81.0978349121336,81.23821127201194,81.26171192680452,81.27111068309084,81.29274801485543,81.29758342837559,79.54332978891915,79.81073218018385,80.59063014774226,80.0170391788854,"rgba(38, 166, 154, 1.0)",0.22925578774642721,79.5312848536791,1.3247872575275053,64.87001759019722,10.52005766261152,True,False,True,False,True,4.352232029663686,0.0,0.0,0.0,0.0,0,0.962295470713777,0.9691723974389368,False,False,False,False,0.291469970929351,0.25138725909640547,False,False,False,False,3768.0,-62407.921963966364,False,False,False,False,16537.787210474602,False,False,False,False
2025-07-17 17:00:00+00:00,79.835,79.89,79.815,79.885,5863.0,,,,79.60630751054033,79.58088472859893,79.61123913027198,79.62413639675826,79.16006655512635,79.62676505078548,79.810809507822,79.96984351367429,80.193589136144,80.45540065975034,80.58989271120694,80.71346553625396,80.76121263783155,80.78694774819303,80.78876009552334,80.82993079457152,80.9029270353692,80.97039445088727,81.01222814528357,81.07101045062666,81.11957403037383,81.16142179116372,81.22962726090174,81.25176750564694,81.28548192844546,81.2878960735584,81.2934159454946,81.29870411274159,81.29969905233686,,,79.54668420892664,79.32193825263637,79.11753609062521,79.22975763897304,79.7727582004432,80.00121292510393,80.28273835103101,80.5073715403007,80.6415447386501,80.75315625997834,80.77242493058786,80.8321230630313,80.95593418788022,80.96252203116416,81.00037030461863,81.02325918631021,81.07634564556652,81.09694669267475,81.23731990536659,81.26082970983889,81.27023928698058,81.29189485440101,81.29674733832341,79.54668420892664,79.810809507822,80.58989271120694,80.01750735840857,"rgba(0, 255, 255, 0.75)",0.23049154290422696,79.53313724935445,1.5265755359699094,66.71319769068856,12.416985005855977,True,False,True,False,True,5.3966276413244465,0.0,0.0,0.0,0.0,0,1.070820021299254,0.973109691160809,False,False,False,False,0.2853762701417026,0.26838176461905405,False,False,False,False,9631.0,-61291.039452897116,False,False,False,False,16372.28663356802,False,False,False,False
2025-07-17 18:00:00+00:00,79.885,79.99,79.885,79.985,8046.0,,,,79.61263123227317,79.58489487932302,79.61464094502206,79.62728909641973,79.16253423790721,79.62747818143885,79.81109646150742,79.9698122656285,80.19317702741647,80.45465774871899,80.58900819023796,80.7124725355013,80.76018489842232,80.7859044852542,80.78771573889685,80.82886815886475,80.90185140252356,80.96929251243299,81.01111486334185,81.06988617302451,81.11844171781956,81.16028020338628,81.22848382802,81.2506297831857,81.28437830108042,81.28679420694309,81.29232405039444,81.29764534186837,81.29864528462062,,,79.55245107180251,79.32502909718124,79.12023362968934,79.23185025574118,79.77312745315807,80.00112352362552,80.28220107011845,80.50657186101019,80.64061254683317,80.7521335488079,80.7713903566242,80.83106083754869,80.9548373492875,80.96142288323253,80.9992599329938,81.02214359222836,81.07522058336465,81.09581861402121,81.2361785349187,81.25969867645824,81.2691215804704,81.29079934686997,81.29567347037792,79.55245107180251,79.81109646150742,80.58900819023796,80.01850026398652,"rgba(0, 255, 255, 0.75)",0.23197205873780635,79.53642852808544,1.9337306154685372,69.82800419491039,15.426557602410924,True,False,True,False,True,7.435039968808653,0.0,0.0,0.0,0.0,0,1.0103036876355747,0.9278741865509758,False,False,False,False,0.3151772748371927,0.2917795197281234,False,False,False,False,17677.0,-60066.72876370491,False,False,False,False,16243.196918318901,False,False,False,False
2025-07-17 19:00:00+00:00,79.985,80.015,79.955,79.995,30817.0,,,,79.63714243070903,79.60087321997189,79.62835152508731,79.64006385099968,79.17225747608292,79.63047128043647,79.81245275150778,79.96994555960556,80.19184004103154,80.45202978749438,80.58582828787938,80.70886736941866,80.75644233034048,80.78209968746847,80.78390656381269,80.82498362872605,80.89790525239204,80.9652386120375,81.00701282009234,81.06573524435069,81.11425477960957,81.15605390809696,81.22424293798416,81.24640763940916,81.28027886307488,81.28270105343019,81.28826727504548,81.29371068921436,81.29472906600704,,,79.57490686455617,79.33723673746218,79.13083375631254,79.2401379002489,79.77479986043096,80.00103270252899,80.28037663350446,80.50372266786259,80.63724603592227,80.74841111044158,80.76762039551402,80.82717733782953,80.9508044933575,80.95738048580606,80.99517037986068,81.0180314062289,81.07106603708328,81.0916502009498,81.23194443539133,81.25550032193375,81.26497155090271,81.28672934569889,81.29168310816738,79.57490686455617,79.81245275150778,80.58582828787938,80.02259961051273,"rgba(0, 255, 255, 0.75)",0.23462818966698976,79.54903927269967,1.9007124759104528,72.07254903200884,17.555356118592698,True,False,True,False,True,7.636348093099215,0.0,0.0,0.0,0.0,0,1.0109709270433345,0.9193636862314862,False,False,False,False,0.33206677192779566,0.31192314582795955,False,False,False,False,48494.0,-58383.61668984901,False,False,False,False,16469.147353693803,False,False,False,False
2025-07-18 14:00:00+00:00,80.11,80.15,80.0,80.065,27824.0,,,80.07166666666666,79.66131413357857,79.61712703622135,79.64256597312254,79.65342514441735,79.18171833402269,79.63375078375556,79.8142314227896,79.9706022670109,80.19113601279373,80.45010423991775,80.58338242375008,80.70601595147498,80.75345752303407,80.77905285953852,80.78085538699823,80.82185336198317,80.89469528511559,80.96191688886972,81.00363801167163,81.06230250545545,81.11077887293557,81.1525346285574,81.2206952724575,81.24287065288148,81.27683709243865,81.2792640455058,81.28485954238668,81.29040393021035,81.2914375218656,,,79.59698638291938,79.34924115882058,79.14109314169855,79.24828238612493,79.77686829695422,80.00148266579784,80.2792132532924,80.50158858642146,80.63462272245351,80.74544631431965,80.76460829583283,80.82404691715492,80.94750488690575,80.95407082905814,80.9918095948609,81.01464481524405,81.06762878697324,81.08819572803672,81.22840068549566,81.251981188797,81.26149069696935,81.28331087037057,81.28833018642617,79.59698638291938,79.8142314227896,80.58338242375008,79.99879724468765,"rgba(0, 255, 0, 1.0)",0.23862853260999592,79.56642352465946,2.0893414123087855,74.67993162332553,20.008610521927693,True,False,True,False,True,9.040104341403012,0.0,0.0,0.0,0.0,0,1.0123864574731622,0.909441233140655,False,False,False,False,0.3428282194374685,0.327375682632714,False,False,False,False,76318.0,-56295.21953186685,False,False,False,False,16645.191580768318,False,False,False,False
2025-07-18 15:00:00+00:00,80.065,80.095,79.985,80.06,12060.0,,,80.06410724434191,79.67038673928887,79.62345997379742,79.64810509097455,79.65863184584848,79.18564401965091,79.63507686295601,79.81492067371545,79.97081452128657,80.19077009470571,80.44922094031244,80.58227806487626,80.70473955271784,80.75212471709713,80.77769396383279,80.77949466040674,80.82045970414525,80.89326966872626,80.96044456855407,81.00214375645473,81.06078461427757,81.10924339570073,81.15098120495918,81.21913104324226,81.2413116106421,81.27532055807293,81.2777496506343,81.28335810721477,81.28894691858062,81.28998720826112,,,79.60548576969151,79.35414741766128,79.14535316977225,79.25165748332672,79.77768063730231,80.00160708241992,80.2786527628859,80.50061671958788,80.63344306203454,80.74412192937884,80.76326400910638,80.82265329807758,80.9460417876476,80.95260354156997,80.99032111549354,81.01314573668053,81.0661090707473,81.08666903858952,81.22683835098542,81.25043018116739,81.25995669205268,81.28180468993197,81.28685287392251,79.60548576969151,79.81492067371545,80.58227806487626,80.0002524153895,"rgba(0, 255, 0, 1.0)",0.2418692595965087,79.57069314280695,2.023022098836904,76.11730053756648,21.390453348492187,True,False,True,False,True,8.912654462371176,0.0,0.0,0.0,0.0,0,1.0244716351501666,0.902947719688543,False,False,False,False,0.33063460055490007,0.329005141593807,False,False,False,False,64258.0,-54426.177368582095,False,False,False,False,16574.103339206016,False,False,False,False
2025-07-18 16:00:00+00:00,80.06,80.06,79.96,79.98,5303.0,,,80.05658382573158,79.67376411879462,79.6258853604895,79.65021337215259,79.6606078118468,79.18726600936196,79.63559146408588,79.81516168739458,79.97085028837492,80.1905578634396,80.44878887629767,80.58175171094847,80.70414016992191,80.75150158486483,80.77705998487649,80.77885991898775,80.81981160979576,80.89260984464374,80.9597656745163,81.00145616240515,81.06008795754313,81.1085400292388,81.15027070999754,81.21841721773775,81.24060062807459,81.27462961018036,81.27705972319505,81.28267418146258,81.28828329766183,81.28932665203706,,,79.60873758741786,79.35613909510202,79.14711738807634,79.25304597250732,79.77797458881943,80.00160513893725,80.27835775348447,80.50014688845785,80.63288470619793,80.74350230196573,80.76263610336443,80.82200532117145,80.94536663561978,80.95192669182289,80.98963579290985,81.0124562761066,81.06541173060702,81.08596908202409,81.22612555777782,81.2497230472908,81.25925749073225,81.28111857655834,81.28617998323543,79.60873758741786,79.81516168739458,80.58175171094847,80.00059246672143,"rgba(0, 255, 255, 0.75)",0.24366847215704743,79.5720676066913,1.67412874426274,72.62572705727837,21.390453348492187,True,False,True,False,False,6.885195183820791,0.0,0.0,0.0,0.0,0,1.022676991150442,0.8893805309734512,False,False,False,False,0.3202580463879692,0.3246315939908881,False,False,False,False,58955.0,-52668.32965744129,False,False,False,False,16399.35755100127,False,False,False,False
2025-07-18 17:00:00+00:00,79.98,79.995,79.895,79.99,8270.0,,,80.04164194274524,79.67826604388506,79.62920819313467,79.65308100271848,79.66328622796856,79.18965877864686,79.63630331896279,79.81545522925981,79.97082959112191,80.19015855354517,80.44805682354884,80.58087645210146,80.70315448386856,80.75048025680236,80.7760225707246,80.77782137228293,80.81875373687262,80.89153677116794,80.958664811404,81.00034298979445,81.05896242423073,81.10740539580921,81.14912597616276,81.2172691861833,81.23945778137823,81.27351980577585,81.27595161682551,81.28157584077645,81.28721765630239,81.28826595023314,,,79.6131955058755,79.35902926127069,79.14972583205228,79.25508565379474,79.77834914739111,80.00152682210705,80.27783299995,80.49935748861753,80.63196100516343,80.74248617710613,80.76160769540192,80.8209477651795,80.9442711922954,80.95082879234182,80.98852580543213,81.01134053147616,81.06428529026473,81.0848391609509,81.22497940227109,81.24858662512078,81.25813405030927,81.2800166888645,81.28509942551918,79.6131955058755,79.81545522925981,80.58087645210146,80.0008245794816,"rgba(0, 255, 255, 0.75)",0.2454434670031405,79.57368730238439,1.6961653235214549,70.56386451657255,25.620816322680497,True,False,True,False,False,7.094468458887164,0.0,0.0,0.0,0.0,0,1.0189768976897688,0.8935643564356432,False,False,False,False,0.2979991445538135,0.3113153692723508,False,False,False,False,67225.0,-50809.51834492282,False,False,False,False,16273.320999822956,False,False,False,False
2025-07-18 18:00:00+00:00,79.99,79.995,79.95,79.985,2278.0,,,80.0389862743339,79.67955323987721,79.63015743303642,79.65390398797484,79.66405657920532,79.19032947791848,79.63650892116705,79.8155451765891,79.97083265651955,80.19005675241938,80.44786243501076,80.5806422519812,80.70288951065145,80.75020531314685,80.7757431010047,80.77754158413049,80.81846844575804,80.89124690369302,80.95836705420497,81.00004168604241,81.05865749242093,81.10709778488582,81.1488154560564,81.21695751193427,81.23914743459524,81.27321831011623,81.27565057422048,81.28127743078308,81.28692810433118,81.28797773592792,,,79.61446170801258,79.35984245780693,79.15045611746467,79.2556586601466,79.77846149165919,80.00151393857189,80.27769632232203,80.49914715754109,80.63171331360216,80.7422126966355,80.7613307598392,80.82066254387698,80.94397497856204,80.95053187875901,80.98822542352373,81.01103847675411,81.06398008846794,81.08453292428459,81.22466820906847,81.24827798965255,81.257828904678,81.27971732109448,81.28480583119271,79.61446170801258,79.8155451765891,80.5806422519812,80.00096098533733,"rgba(0, 255, 255, 0.75)",0.2454434670031405,79.5742310601935,1.6735786241205846,68.90383287606542,24.010579828670885,True,False,True,False,False,6.965984224424368,0.0,0.0,0.0,0.0,0,1.0219478737997258,0.8938271604938269,False,False,False,False,0.30738022587878855,0.3093477975755697,False,False,False,False,64947.0,-49014.84364190076,False,False,False,False,16056.339278895468,False,False,False,False
2025-07-18 19:00:00+00:00,79.985,80.005,79.885,79.92,12702.0,,,80.01999561640632,79.68559225063933,79.63475649449092,79.65785790533606,79.66774266009651,79.19385922335222,79.63751653140608,79.81592082624023,79.97073290166708,80.18938481932432,80.44668970422528,80.57925342061357,80.70133438749203,80.74859672687101,80.77411054280545,80.7759073365788,80.8168057952693,80.88956343790419,80.95664256729366,80.99829933946776,81.05689761374092,81.10532504322606,81.14702804108435,81.21516654592723,81.23736501188546,81.27148796877422,81.27392292096881,81.27956507255256,81.28526670451018,81.28632403762187,,,79.62060114568709,79.36404630677275,79.15430861290908,79.25866076737734,79.77895964066569,80.00132709070475,80.27683551897883,80.49788791014765,80.63025149740486,80.74061186842766,80.75971162265935,80.8190004857561,80.94225846432515,80.94881175384953,80.98648767326836,81.00929245852126,81.06221894591381,81.0827669237911,81.2228803297192,81.2465057502627,81.25607705077049,81.27799941707468,81.28312119421344,79.62060114568709,79.81592082624023,80.57925342061357,80.00129741799584,"rgba(38, 166, 154, 1.0)",0.24525289392993527,79.57651815766452,1.4005210573931313,64.32977498752567,19.721526744639306,True,False,True,False,False,5.298880156362273,0.0,0.0,0.0,0.0,0,1.0182611065685476,0.8939765603706734,False,False,False,False,0.2979991445538135,0.30367347106469156,False,False,False,False,52245.0,-47444.92358543719,False,False,False,False,16004.334018757552,False,False,False,False
