date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_819,aVWAP_peak_798,aVWAP_peak_762,aVWAP_peak_727,aVWAP_peak_705,aVWAP_peak_685,aVWAP_peak_671,aVWAP_peak_641,aVWAP_peak_594,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_570,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_526,aVWAP_peak_496,aVWAP_peak_470,aVWAP_peak_406,aVWAP_peak_390,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_330,aVWAP_peak_311,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_258,aVWAP_peak_241,aVWAP_peak_204,aVWAP_peak_186,aVWAP_peak_161,aVWAP_peak_159,aVWAP_peak_126,aVWAP_peak_102,aVWAP_peak_78,aVWAP_peak_62,aVWAP_peak_31,aVWAP_valley_878,aVWAP_valley_815,aVWAP_valley_773,aVWAP_valley_768,aVWAP_valley_747,aVWAP_valley_714,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_649,aVWAP_valley_625,aVWAP_valley_602,aVWAP_valley_558,aVWAP_valley_505,aVWAP_valley_484,aVWAP_valley_444,aVWAP_valley_433,aVWAP_valley_356,aVWAP_valley_320,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_263,aVWAP_valley_251,aVWAP_valley_199,aVWAP_valley_172,aVWAP_valley_150,aVWAP_valley_113,aVWAP_valley_107,aVWAP_valley_89,aVWAP_valley_56,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_815,aVWAP_OB_bull_558,aVWAP_OB_bull_533,aVWAP_OB_bull_505,aVWAP_OB_bull_320,aVWAP_OB_bull_286,aVWAP_OB_bear_819,aVWAP_OB_bear_263,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 15:00:00+00:00,4.775,4.85,4.74,4.845,2564.0,,,,4.684962976724436,4.694902038501979,4.717453369020521,4.732120267934029,4.736796034696405,4.743914769520968,4.771320983304459,4.785207108924885,4.785910487451266,4.789307619035019,4.76984168187227,4.768904866345072,4.749263524796835,4.706667869642915,4.669736425459412,4.559136944555935,4.541892373978802,4.475555405784119,4.474398033053098,4.443430483525922,4.408241642477714,4.374429215890652,4.373672642703153,4.372291467560317,4.359486603150417,4.351416526635718,4.34441193339008,4.331391853287252,4.330770432780295,4.316020597627407,4.302837872029023,4.281553118807066,4.256024985252885,4.223821412672504,,,4.700856054704405,4.677505339400131,4.681565861914675,4.705076224697569,4.724414906677515,4.732487321193278,4.729731878090205,4.744247877004586,4.741198000342445,4.746683170993091,4.776094872926432,4.726741887016498,4.68262500750432,4.626864496155675,4.603582067683498,4.4774747429634125,4.412555643454276,4.387648725815182,4.38499289812782,4.374429215890652,4.3688746643008685,4.3501272357186656,4.338246300615224,4.321685979700853,4.309637647949757,4.304580400245109,4.295142078171012,4.248486275142063,4.2389145255963925,4.218928293240872,,4.776094872926432,4.759133412537196,4.726741887016498,4.412555643454276,4.387648725815182,,4.374429215890652,4.731283114506594,4.680036163206417,4.631838809627784,"rgba(0, 255, 255, 0.75)",0.0781703499008603,4.7184263796088795,1.6192024284354303,71.10312496107963,13.421428834910209,True,False,True,False,True,9.51158829997674,4.6698,4.743675,0.0,0.0,0.0,0.0,0,0.9852045256744998,0.946910356832028,False,False,False,False,0.22647706231124481,0.1752407496076203,False,False,False,False,-22246.0,-30945.296719202444,False,False,False,False,1140.7110755519464,False,False,False,False
2025-07-01 16:00:00+00:00,4.845,4.87,4.775,4.78,1983.0,,,,4.6911311835005804,4.69849902986109,4.719652802356283,4.733581864134131,4.7378892887785975,4.744662144109462,4.771626301704174,4.785378817095195,4.7860762606021074,4.789431589289293,4.770082385181071,4.769151125837407,4.7496244401239425,4.707263185766141,4.6705202605580745,4.560393911490736,4.54320003134964,4.477056243039553,4.475901552804195,4.445015047763781,4.409924140246702,4.376204927810201,4.375450350207071,4.374072850933847,4.361302106174245,4.3532523741695215,4.346264502413825,4.333273794007796,4.332653701313637,4.317936700156951,4.304781305073606,4.283538041309594,4.258059793601192,4.225911435840753,,,4.710891248391248,4.6850711577719455,4.686274585097217,4.707937663620187,4.726205419266911,4.733886754005621,4.731117606092935,4.745037031287195,4.741917692447693,4.7472608544989185,4.776298022280197,4.727229074200093,4.683344992283524,4.6278517219968025,4.604671161396287,4.4789706425532465,4.414226579914964,4.389387291219894,4.386739167516067,4.376204927810201,4.370665302971772,4.351966225314789,4.3401130440180795,4.3235893905803335,4.311566960543506,4.30652027438156,4.297100940300088,4.250536084441164,4.240981451515474,4.221024969698275,,4.776298022280197,4.759437357018315,4.727229074200093,4.414226579914964,4.389387291219894,,4.376204927810201,4.733676464695539,4.681306873267273,4.634026179682558,"rgba(38, 166, 154, 0.5)",0.0781703499008603,4.721385183232571,0.7498343917069266,68.0755598815256,13.421428834910209,True,False,True,False,False,4.963286293993111,4.6709000000000005,4.74285,0.0,0.0,0.0,0.0,0,0.9913194444444448,0.9522569444444444,False,False,False,False,0.2895353775359092,0.23238806357176472,False,False,False,False,-24229.0,-30841.16808789698,False,False,False,False,1153.769818566645,False,False,False,False
2025-07-01 17:00:00+00:00,4.78,4.8,4.77,4.8,1625.0,,,,4.695022525250079,4.70081653911896,4.721020818873013,4.7344547857990715,4.738533815891959,4.745089125991523,4.771749671163632,4.785406764122833,4.786099888827127,4.789434608244322,4.770183931378298,4.769257290315299,4.74982559006998,4.70765830181452,4.671071433640775,4.561339070166858,4.544188642657001,4.478208565217651,4.477056185443404,4.446238313236534,4.411229414769023,4.377587986778585,4.376835076806699,4.375460646902852,4.362718368768661,4.35468566097026,4.347711827097998,4.334745853646925,4.334126882969458,4.3194375098638425,4.306305197792088,4.2850970647571955,4.259660922084475,4.2275594653779365,,,4.716513945384828,4.689818738688571,4.6893385868280895,4.709759825824759,4.727301661996159,4.7347225455778705,4.73195616610432,4.745486218697488,4.7423364021878545,4.747586533802267,4.77636841345414,4.727534721493914,4.683843231164029,4.628571379148979,4.605475471291625,4.4801187590721865,4.415522163380136,4.390739430671407,4.3880977081195365,4.377587986778585,4.372060815261874,4.353402146672235,4.341572293148738,4.325079532041868,4.313078933925582,4.308041160046485,4.2986378804160115,4.252149833555772,4.2426097006331185,4.222678747953462,,4.77636841345414,4.759591299460243,4.727534721493914,4.415522163380136,4.390739430671407,,4.377587986778585,4.7351224584187355,4.682132793361142,4.6354339944833365,"rgba(38, 166, 154, 0.5)",0.07885652383519505,4.723189581466128,0.9740528087999457,66.9214536757166,13.421428834910209,True,False,True,False,False,6.127069684474826,4.6724,4.742075000000001,0.0,0.0,0.0,0.0,0,0.9869224062772451,0.963382737576286,False,False,False,False,0.2040030227243088,0.21819554314803677,False,False,False,False,-22604.0,-30713.46005552648,False,False,False,False,1161.0757128524333,False,False,False,False
2025-07-01 18:00:00+00:00,4.8,4.815,4.79,4.8,5018.0,,,,4.706579383075982,4.708132062197937,4.725589354256041,4.737519643657689,4.740856384239606,4.746688020469614,4.772357377354441,4.785704850455454,4.786384076477923,4.789631989598273,4.770671900112533,4.769759018736758,4.750611046697703,4.70902449431542,4.672905670235343,4.56435566161468,4.547334643330214,4.481845140740406,4.4806996598609,4.450087955968052,4.415326534823106,4.381920297747619,4.381172430327086,4.379807283748884,4.367151137049708,4.359169912138999,4.352238502703551,4.339347242188338,4.338731658344716,4.324125786602187,4.3110632014496355,4.289961172524095,4.264652369565178,4.232692656289349,,,4.731839663809285,4.703530240474271,4.698728420152483,4.715657301910036,4.731048924013135,4.737666240203768,4.734892687949991,4.747167497624416,4.7438900659625105,4.748829840685152,4.776763477234344,4.72863287526999,4.685518733894062,4.630911639076889,4.6080699828699405,4.483742733270892,4.419590033785673,4.394978162587654,4.392355820559064,4.381920297747619,4.376430801259246,4.357894361776417,4.346134993129199,4.3297355535697255,4.317800924855936,4.312790079787318,4.303435295734994,4.257179492791823,4.247683203693221,4.227829257757009,,4.776763477234344,4.760235720346482,4.72863287526999,4.419590033785673,4.394978162587654,,4.381920297747619,4.7396347012284,4.684836916669749,4.639786731954058,"rgba(38, 166, 154, 0.5)",0.07943760654345441,4.72877311613577,0.89663934959152,66.15204953851062,13.421428834910209,True,False,True,False,False,6.127069684474826,4.6739,4.7414,0.0,0.0,0.0,0.0,0,0.9893805309734517,0.9707964601769912,False,False,False,False,0.24348026811214865,0.2308379056300927,False,False,False,False,-22604.0,-30587.7319926501,False,False,False,False,1220.8729886221631,False,False,False,False
2025-07-01 19:00:00+00:00,4.795,4.815,4.785,4.79,8454.0,,,,4.720487560644521,4.717773462491359,4.731781901189275,4.74173936831564,4.744113573343458,4.748959410738029,4.773161765569284,4.786033269070385,4.786690897047648,4.789818169770131,4.771333418622033,4.770442967501917,4.75175739294799,4.711119016994348,4.6757664646044805,4.569166558476285,4.552363614240517,4.487697372085793,4.486563617298095,4.456298770121713,4.42195115076568,4.38893769943007,4.388198267303792,4.386848641664501,4.374336445343264,4.36644148359606,4.359581350489855,4.346815953507839,4.346206091321555,4.331740875870666,4.318796136883638,4.2978738976208986,4.272780508653765,4.241062009298821,,,4.7469228475757985,4.719473208199189,4.710818572979183,4.723560517762007,4.736183575997113,4.741735633496777,4.738986193958682,4.749543363310851,4.746120063175362,4.750613578155922,4.777273691626285,4.730289440157756,4.688119279173559,4.634603079684372,4.612180268829399,4.489573703982076,4.426165676547232,4.4018395133568236,4.399249442513885,4.38893769943007,4.383511155620658,4.365179299599688,4.3535384739986265,4.337296343754848,4.325473013436428,4.320507654323782,4.311234929880611,4.265372144392133,4.255950299402976,4.236228498088655,,4.777273691626285,4.761152108971458,4.730289440157756,4.426165676547232,4.4018395133568236,,4.38893769943007,4.7452258466395305,4.6886534285536445,4.645609467495617,"rgba(38, 166, 154, 0.5)",0.07928810505758692,4.735698977495163,0.6848571102235071,64.74718884585536,13.421428834910209,True,False,True,False,False,5.431262142769494,4.6752,4.741125,0.0,0.0,0.0,0.0,0,0.9786286731967946,0.9723953695458593,False,False,False,False,0.23779763835930323,0.23431777199469797,False,False,False,False,-31058.0,-30595.022969508238,False,False,False,False,1333.0144926745327,False,False,False,False
2025-07-02 14:00:00+00:00,4.81,4.875,4.81,4.87,2633.0,,,,4.726505726698263,4.72216572809728,4.734949013548451,4.744128835723308,4.746033643415057,4.750392894816354,4.773962569089312,4.786640040448444,4.787289177201542,4.790323810292667,4.771965119450797,4.77108092924098,4.752525946030695,4.712157414318502,4.6770237746202525,4.570976945331461,4.554232062908736,4.489792465081094,4.488661832828047,4.458493188753764,4.424263611837801,4.3913633401422025,4.390626333934224,4.389281179751272,4.3768105450205095,4.368940349964435,4.362100552062229,4.349370855220459,4.348762605258591,4.334337393539706,4.321425946439694,4.3005542953431375,4.275522006945145,4.243871184839479,,,4.754000205296653,4.726164199666795,4.716033335208206,4.727338220141565,4.738931086413061,4.744047447898364,4.741264726211505,4.751047520487792,4.747491001146131,4.75177366963877,4.777862938039039,4.731202982193356,4.6893024351643975,4.63609829190637,4.6137948858452145,4.491662988724383,4.4284641813510355,4.404219914744121,4.40163923216841,4.3913633401422025,4.385954966778879,4.367681988519357,4.356074906577089,4.339877380448717,4.328085610176321,4.32313312633053,4.3138835478537105,4.26813207766435,4.2587312272913165,4.239045792701056,,4.777862938039039,4.761855711140828,4.731202982193356,4.4284641813510355,4.404219914744121,,4.3913633401422025,4.748024142571976,4.69046505589475,4.648185130119368,"rgba(0, 255, 255, 0.75)",0.08112452889976333,4.739065835016929,1.6139898346263741,67.25544818112283,13.421428834910209,True,False,True,False,False,9.983361818647275,4.6781,4.7414,0.0,0.0,0.0,0.0,0,0.9788172992056492,0.9541041482789057,False,False,False,False,0.3368182794640734,0.28556802572938567,False,False,False,False,-28425.0,-30561.379202539116,False,False,False,False,1353.1693067415943,False,False,False,False
2025-07-02 15:00:00+00:00,4.87,4.875,4.805,4.86,2077.0,,,,4.730702438805653,4.725306186063646,4.7372296155055835,4.745857384801853,4.7474311280491195,4.751441302098625,4.7745429232466154,4.787074624819323,4.787717348535349,4.79068484205287,4.7724256365354245,4.771546359762506,4.753093757078386,4.712936802852981,4.677974938743847,4.572363602387101,4.555665078848274,4.491405604135561,4.490277473586012,4.460185313056178,4.42604913874569,4.393238309180755,4.392503221621821,4.39116160266561,4.378723817011199,4.370873225050713,4.364049547726433,4.351348195369732,4.350741227566678,4.336347769162756,4.323462797068924,4.3026314298777155,4.277647732383843,4.246050906936311,,,4.758689405936574,4.730790770899188,4.719740321251122,4.730050913004616,4.740915767160102,4.745722011402592,4.742919611652443,4.752145722048344,4.748496860167588,4.7526252923825,4.778290163908286,4.731884459713541,4.690195367850882,4.637236289060736,4.615026820235649,4.4932714988259885,4.430238658495062,4.406059170172537,4.403485892817779,4.393238309180755,4.38784429636211,4.369617892111554,4.358037576002723,4.341875473374298,4.33010877568654,4.325166526728239,4.315935365761703,4.2702724434619945,4.260888321659999,4.2412320472488245,,4.778290163908286,4.762372593149018,4.731884459713541,4.430238658495062,4.406059170172537,,4.393238309180755,4.7500042234941855,4.6917931180482455,4.650051165308314,"rgba(38, 166, 154, 1.0)",0.08282772743744568,4.741446544028942,1.4313257122814844,68.0416295137238,13.421428834910209,True,False,True,False,False,9.279956128818508,4.6808,4.7418000000000005,0.0,0.0,0.0,0.0,0,0.979824561403509,0.9526315789473685,False,False,False,False,0.3308319040582573,0.3081999648938215,False,False,False,False,-30502.0,-30560.45859474781,False,False,False,False,1364.391488032422,False,False,False,False
2025-07-02 16:00:00+00:00,4.865,4.97,4.835,4.93,1841.0,,,,4.736136383406731,4.729381756194912,4.740329857926664,4.748298467000936,4.749428127022706,4.752973090165083,4.775506313333689,4.787869062256473,4.788504557743105,4.791368099376545,4.77318235445768,4.772306982755652,4.75393700829099,4.713952250371913,4.67913059166935,4.573869590933708,4.557204683500392,4.49308269478795,4.491956365858212,4.461923068613818,4.427861842505443,4.395123767624646,4.394390235154444,4.393051488932847,4.380640476911407,4.372805721136644,4.3659949372739115,4.353316040348391,4.352710077451393,4.338341865151461,4.325477707381668,4.304677783293608,4.279732464240257,4.248177489620736,,,4.765256377372569,4.736743656667501,4.724449338522094,4.733638177799714,4.743659094611419,4.748088022696881,4.745235782237862,4.753753304905219,4.749950652296306,4.753880453374373,4.779020223763664,4.732820089517077,4.691303696615985,4.638544633400402,4.6164112974441505,4.494945108587798,4.432042515618819,4.407915326464318,4.40534815749628,4.395123767624646,4.38974145675787,4.371552819659672,4.359993832503857,4.3438597682624485,4.332112905208394,4.327178727171077,4.317962003438274,4.27236886771014,4.262997823149854,4.243363417527635,,4.779020223763664,4.763174750490553,4.732820089517077,4.432042515618819,4.407915326464318,,4.395123767624646,4.752722528745539,4.693517065283325,4.652406483850854,"rgba(0, 255, 0, 1.0)",0.08660394473268883,4.744670489871726,2.1399661493516375,70.84043658135207,14.395337270338885,True,False,True,False,True,12.9485199507642,4.6873,4.7414000000000005,0.0,0.0,0.0,0.0,0,0.9913119026933107,0.9383145091225022,False,False,False,False,0.3428280514955687,0.3255140081946951,False,False,False,False,-28661.0,-30531.009624286606,False,False,False,False,1371.7807672877334,False,False,False,False
2025-07-02 17:00:00+00:00,4.93,4.97,4.89,4.94,2744.0,,,,4.744584074895141,4.735819911955764,4.745310639618544,4.752271577212106,4.752701794788624,4.755507015235374,4.777141912969914,4.7892385182186334,4.789862681707945,4.792553147584237,4.774469189848705,4.773599379720706,4.75534773587663,4.715610419421181,4.680990558826454,4.576232003116769,4.559613665486404,4.495685802776393,4.494561967581783,4.464612087334137,4.43065856827344,4.39802553175046,4.397294242359976,4.395959643117523,4.383587318735683,4.37577538664911,4.368983129741102,4.356336407657978,4.355731879866096,4.341399887243324,4.328565490945286,4.307810432412866,4.282920092492866,4.2514247354079275,,,4.775363832274088,4.745936289378912,4.731818744803587,4.73934910543686,4.748094935737906,4.751942792936264,4.749006748397529,4.7564107798037325,4.752354028456391,4.755966823011337,4.780268996690071,4.73436347689816,4.69309563318502,4.640624597691098,4.618600713999781,4.497543323844202,4.434826534570637,4.410774670466573,4.40821635829232,4.39802553175046,4.392660127969319,4.374525983001596,4.362997610205791,4.346903712541496,4.335185263471549,4.3302626369565,4.321066539561605,4.275573306100913,4.266220940148476,4.246617360527477,,4.780268996690071,4.76452662696195,4.73436347689816,4.434826534570637,4.410774670466573,,4.39802553175046,4.757061767721145,4.696285704208773,4.656129195881247,"rgba(0, 255, 0, 1.0)",0.0898248044557565,4.749793208488193,2.1175308163959774,72.97990713411464,16.719979375572535,True,False,True,False,True,13.449368741902571,4.695,4.741375,0.0,0.0,0.0,0.0,0,0.9888220120378336,0.9406706792777301,False,False,False,False,0.3428280657128769,0.334171036953786,False,False,False,False,-25917.0,-30459.474591351925,False,False,False,False,1393.05548407397,False,False,False,False
2025-07-02 18:00:00+00:00,4.94,4.955,4.92,4.925,3320.0,,,,4.753885104046072,4.743086101692412,4.7510036723241145,4.756856363086294,4.756510118329416,4.7584792473221125,4.779076085469957,4.790861356201668,4.791472222128359,4.793960767129558,4.775998767472882,4.775135599013929,4.757025210330537,4.717583451614074,4.6832048876155,4.579049129610354,4.562487386809399,4.498794473957651,4.497673681647194,4.4678248332710515,4.434001262530161,4.4014948523038715,4.4007662690608855,4.399436671506481,4.3871109982772465,4.37932662258059,4.372556765008063,4.359948997199513,4.359346209543913,4.345058062010165,4.33225975576772,4.311559175207859,4.286735520421423,4.255312703398462,,,4.786078004766768,4.755970775136286,4.740068374065946,4.745836741546625,4.75319216976649,4.756397518973858,4.753371935155596,4.759522791532228,4.75517899821182,4.75842718983414,4.7817531442178405,4.73619936967433,4.69522856101185,4.643102264624618,4.621209609698081,4.500646056452198,4.43815388868226,4.4141928926875815,4.411645241738486,4.4014948523038715,4.396149834104488,4.378081445636899,4.366590105772424,4.350544851894243,4.33886082653908,4.333952203082079,4.324781132875389,4.279409099638396,4.27007943241407,4.250513548123225,,4.7817531442178405,4.766133835001895,4.73619936967433,4.43815388868226,4.4141928926875815,,4.4014948523038715,4.761961776835987,4.699498422953626,4.660383519004045,"rgba(0, 255, 255, 0.75)",0.0926731153373281,4.755558927459754,1.8283735463460358,72.97638004960747,17.08500648653782,True,False,True,False,True,12.369970128715199,4.702,4.741275,0.0,0.0,0.0,0.0,0,0.9974204643164233,0.942390369733448,False,False,False,False,0.3428280692510479,0.338499553102417,False,False,False,False,-29237.0,-30440.521496912363,False,False,False,False,1422.9305928480169,False,False,False,False
2025-07-02 19:00:00+00:00,4.925,5.0,4.925,4.985,5008.0,,,,4.768837763532371,4.755016149802984,4.760569015992628,4.764698087241008,4.7630904389107025,4.763681028542058,4.7825770446584395,4.793853802183923,4.794443087607371,4.796576408318029,4.778776012783423,4.777922102582111,4.760010556878856,4.720987358451273,4.686951496274961,4.583646672333708,4.567159975425379,4.503789737098163,4.502672974052568,4.472963802276498,4.4393243665761055,4.406998826545209,4.406274102740467,4.404951648256911,4.392692712426487,4.384947583043394,4.378209463118863,4.365656618211641,4.365056269951372,4.350830079739934,4.33808247661379,4.317458156675433,4.292728501638744,4.261406944650189,,,4.803148343773552,4.771966273690494,4.753441397812001,4.756602287475148,4.761832736484694,4.76402781146126,4.760843514692378,4.764963011707224,4.760120746650988,4.762763503789042,4.78446677643162,4.739408807582874,4.698859802594366,4.647223574646696,4.62551694872762,4.505633229651567,4.443455274843603,4.419623536649685,4.417091226020059,4.406998826545209,4.401682964694345,4.383708406731359,4.3722694391664465,4.356292747790814,4.344657242375506,4.3397683254454,4.3306323666555,4.285430967637091,4.276133134030376,4.256618897863721,,4.78446677643162,4.7690202641893125,4.739408807582874,4.443455274843603,4.419623536649685,,4.406998826545209,4.770152622716315,4.7049111757473225,4.667399381561504,"rgba(0, 255, 0, 1.0)",0.09734298977161678,4.765130700354309,2.258707074454383,74.77518816297547,19.17546341619419,True,False,True,False,True,15.341586443381718,4.710999999999999,4.741474999999999,0.0,0.0,0.0,0.0,0,0.9991460290350132,0.9342442356959864,False,False,False,False,0.34282808014306515,0.34066381662274103,False,False,False,False,-24229.0,-30344.218838045505,False,False,False,False,1478.51306427673,False,False,False,False
2025-07-03 14:00:00+00:00,5.065,5.145,5.055,5.105,1874.0,,,5.101666666666667,4.777237372513109,4.761704469016831,4.766054397542286,4.769274188678333,4.766951005565289,4.7667629694507285,4.784751621912547,4.795765955848149,4.796344345412057,4.798263327678199,4.780496495138875,4.779645229026964,4.76179330075596,4.72289870021773,4.688968951559168,4.585916267659195,4.569443551530983,4.506152094784875,4.505036047377352,4.475362146845501,4.441776691350023,4.4095064014896135,4.4087828440337535,4.407462564769247,4.395224130276975,4.3874907425816,4.380761825602717,4.368224412187601,4.367624723926266,4.35341614975326,4.340682415151202,4.320078411759952,4.295374877801831,4.26407957454633,,,4.813168105506997,4.780935824477866,4.760858698946731,4.762694029944483,4.766826297301112,4.768481560473388,4.7651862441129405,4.7681884161687,4.763035728111124,4.765342933188206,4.786168641664972,4.741260126462609,4.70084198345863,4.649357425693783,4.627707185303913,4.507993743149302,4.445901279099665,4.422108153115938,4.419580716856449,4.4095064014896135,4.40419949085105,4.386253327457086,4.374829365161116,4.358871877250319,4.347249934663457,4.342366465530941,4.33324000933631,4.288085673690923,4.278796365474707,4.25929373654729,,4.786168641664972,4.770773373455008,4.741260126462609,4.445901279099665,4.422108153115938,,4.4095064014896135,4.790061541541877,4.739256347916765,4.671257174726321,"rgba(0, 255, 0, 1.0)",0.10697941201284508,4.791791842060428,2.9277423762804466,78.21093141612081,22.678276576320798,True,False,True,False,True,20.0,4.7224,4.742325,0.0,0.0,0.0,0.0,0,1.0083752093802352,0.9204355108877724,False,False,False,False,0.34282812274295843,0.34174596968284976,False,False,False,False,-22355.0,-30220.35498009131,False,False,False,False,1484.6446446755401,False,False,False,False
2025-07-03 15:00:00+00:00,5.105,5.105,5.055,5.085,2026.0,,,5.091276923076923,4.78532281534307,4.768242212450667,4.771447840841677,4.77379427609668,4.77078332672188,4.769837036216137,4.786923203735124,4.797673234616521,4.79824059768079,4.799947367803585,4.782221466776731,4.781373176097164,4.763587640388254,4.724835619699342,4.6910234420997154,4.5882533961289464,4.571798546893141,4.508600080060407,4.5074849648568565,4.47785237638622,4.444327839764907,4.412119332049057,4.411397082511946,4.410079238128807,4.397863707595258,4.39014352243941,4.383425033695671,4.370905247480864,4.370306320551105,4.35611781393989,4.3434000383775,4.32281958286699,4.298146005619862,4.266881382135687,,,4.822570056575293,4.789528134254689,4.768079961335912,4.7686678745524365,4.771749626942471,4.772885026441073,4.7694866420746695,4.771401625728331,4.765948829954136,4.767924543629615,4.7878727796137674,4.7431305427937565,4.702857270969318,4.651540909117348,4.629953548902896,4.5104395072535715,4.448445279896031,4.424695553563326,4.422173518894364,4.412119332049057,4.406822422197082,4.388908096982396,4.377501189403396,4.361565657866337,4.349959234124737,4.345082017095381,4.335966527911388,4.29086626774123,4.281586835541192,4.262098339306266,,4.7878727796137674,4.772534700181667,4.7431305427937565,4.448445279896031,4.424695553563326,,4.412119332049057,4.7940891894134054,4.741633358379181,4.675073528227104,"rgba(0, 255, 0, 1.0)",0.1147744360525926,4.796322383665305,2.5151734677434234,78.94237089716361,23.60080304331933,True,False,True,False,True,19.19414417233116,4.7331,4.743275,0.0,0.0,0.0,0.0,0,1.008389261744967,0.9295302013422819,False,False,False,False,0.3167145875342474,0.3292302786085486,False,False,False,False,-24381.0,-30129.822344741056,False,False,False,False,1493.03775095964,False,False,False,False
2025-07-03 16:00:00+00:00,5.085,5.12,5.08,5.12,2235.0,,,5.096883455582722,4.79446992371079,4.775702377312464,4.777650354880015,4.779024071626738,4.775235529486653,4.773425693755879,4.78948234226814,4.799930600046198,4.800485394685425,4.801944878287576,4.784258574627136,4.783413380589977,4.765697626529738,4.727096243826757,4.693408534816307,4.590935533080701,4.574497644313989,4.511393312046449,4.510279072533192,4.480688634516754,4.447228139092157,4.415085095651409,4.414364229508259,4.413048964103502,4.400857732704355,4.393151488741463,4.386443949108426,4.373942562725338,4.373344424794661,4.359176915483128,4.3464757176701365,4.325919601857996,4.301277248985303,4.270044183366025,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.78988809973676,4.7453208323336655,4.705200951826958,4.654062715892674,4.632541725169352,4.513230523050626,4.451338074282072,4.427634143457377,4.425117872917808,4.415085095651409,4.409798794090205,4.391918156976137,4.380529116454671,4.3646164918020975,4.35302625486313,4.348155545764739,4.339051426473485,4.294007448180021,4.284738239400635,4.26526385590795,,4.78988809973676,4.774609990570038,4.7453208323336655,4.451338074282072,4.427634143457377,,4.415085095651409,4.799588254872318,4.745260727200342,4.679444769420503,"rgba(0, 255, 0, 1.0)",0.1233679766295824,4.802601540684989,2.5727783496685945,80.06785470410829,24.949696854734967,True,False,True,False,True,20.0,4.743399999999999,4.7448250000000005,0.0,0.0,0.0,0.0,0,1.029761904761905,0.9217687074829932,False,False,False,False,0.34282812274295843,0.3360292006757535,False,False,False,False,-22146.0,-30006.04215334972,False,False,False,False,1504.5410416424363,False,False,False,False
2025-07-03 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,5.096883455582722,4.79446992371079,4.775702377312464,4.777650354880015,4.779024071626738,4.775235529486653,4.773425693755879,4.78948234226814,4.799930600046198,4.800485394685425,4.801944878287576,4.784258574627136,4.783413380589977,4.765697626529738,4.727096243826757,4.693408534816307,4.590935533080701,4.574497644313989,4.511393312046449,4.510279072533192,4.480688634516754,4.447228139092157,4.415085095651409,4.414364229508259,4.413048964103502,4.400857732704355,4.393151488741463,4.386443949108426,4.373942562725338,4.373344424794661,4.359176915483128,4.3464757176701365,4.325919601857996,4.301277248985303,4.270044183366025,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.78988809973676,4.7453208323336655,4.705200951826958,4.654062715892674,4.632541725169352,4.513230523050626,4.451338074282072,4.427634143457377,4.425117872917808,4.415085095651409,4.409798794090205,4.391918156976137,4.380529116454671,4.3646164918020975,4.35302625486313,4.348155545764739,4.339051426473485,4.294007448180021,4.284738239400635,4.26526385590795,,4.78988809973676,4.774609990570038,4.7453208323336655,4.451338074282072,4.427634143457377,,4.415085095651409,4.799588254872318,4.745260727200342,4.679444769420503,"rgba(0, 255, 0, 1.0)",0.13097307336229652,4.802601540684989,2.423387122000459,80.81817724207141,25.972695855738138,True,False,True,False,True,20.0,4.7538,4.74665,0.0,0.0,0.0,0.0,0,1.0411663807890226,0.9073756432246999,False,False,False,False,0.3428281272638993,0.3394286639698264,False,False,False,False,-22146.0,-29884.181034693134,False,False,False,False,1481.2148239425535,False,False,False,False
