date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_813,aVWAP_peak_784,aVWAP_peak_761,aVWAP_peak_681,aVWAP_peak_660,aVWAP_peak_613,aVWAP_peak_587,aVWAP_peak_542,aVWAP_peak_521,aVWAP_peak_454,aVWAP_peak_387,aVWAP_peak_348,aVWAP_peak_304,aVWAP_peak_283,aVWAP_peak_245,aVWAP_peak_213,aVWAP_peak_179,aVWAP_peak_150,aVWAP_peak_115,aVWAP_peak_89,aVWAP_peak_47,aVWAP_peak_31,aVWAP_valley_876,aVWAP_valley_828,aVWAP_valley_800,aVWAP_valley_774,aVWAP_valley_720,aVWAP_valley_691,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_595,aVWAP_valley_558,aVWAP_valley_536,aVWAP_valley_491,aVWAP_valley_471,aVWAP_valley_439,aVWAP_valley_401,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_294,aVWAP_valley_264,aVWAP_valley_233,aVWAP_valley_173,aVWAP_valley_132,aVWAP_valley_97,aVWAP_valley_65,aVWAP_valley_38,aVWAP_valley_23,aVWAP_OB_bull_828,aVWAP_OB_bull_363,aVWAP_OB_bull_233,aVWAP_OB_bull_173,aVWAP_OB_bear_845,aVWAP_OB_bear_613,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-03 15:00:00+00:00,108.42,108.77,108.42,108.77,161.0,,,109.18713626572674,109.20457482168823,108.08201695731658,108.3001210036693,108.82654901755024,109.10233568733902,109.18661407405358,109.15855624438223,108.90930243782893,108.16714650354506,107.25648351509511,106.23558740806124,105.55893913647145,104.68019172581616,104.0616296936107,103.09217030334521,101.49844012940316,100.53059479773988,99.86770568864769,98.84418177868865,98.42435688424924,,,107.73327494365907,109.23454992284391,107.54088261247317,107.83716990826659,108.20150699467766,108.36033630965171,108.76745224531663,109.0352714572336,109.17799836467701,109.18285818723241,109.01073696559767,108.95445258475802,108.85871671851653,108.43489729540961,107.83713177337422,107.82713445613507,105.72154391865334,105.1277477192347,104.43669082135749,102.64279450260115,100.99120833647358,100.11246885170117,99.30928774126788,98.60902107510023,98.23642728050898,,107.83713177337422,104.43669082135749,102.64279450260115,,108.82654901755024,108.65166357187148,#000000,1.3402828900017514,108.53289562983358,0.17690621281161828,43.26982035748425,-14.666762246703996,False,True,False,True,True,0.7135583623205051,0.0,0.0,0.0,0.0,0,0.9634162834730857,0.9198674601027869,False,False,False,False,0.07440056286607785,0.05194951084518706,False,False,False,False,51669.0,48877.301352588,False,False,False,False,772.8499984123372,False,False,False,False
2025-09-03 16:00:00+00:00,108.77,108.89,108.615,108.615,253.0,,,109.17837274409439,109.20025112979805,108.08343216620408,108.30091177827327,108.82637245313776,109.10182555253752,109.18605519169192,109.15806897271861,108.90911129338947,108.16756502475884,107.25744195695808,106.23705798410522,105.56072344256691,104.68235867077357,104.0640452640724,103.09493361164822,101.50172723214475,100.5341258306747,99.87137757701844,98.84804243634836,98.42827757942227,,,107.80349681589202,109.22702572769953,107.54487291708944,107.83932436226415,108.20256983426064,108.3609625762092,108.76736102873143,109.03483232005237,109.17744185901802,109.18232065307915,109.01043474446206,108.95421153582416,108.85857654805021,108.43512081974725,107.83776301014792,107.82777211976017,105.72325570739001,105.12972301241724,104.43895770993949,102.6457173294417,100.99462808146144,100.11609182062769,99.31306741681401,98.6129173955638,98.24037149591511,,107.83776301014792,104.43895770993949,102.6457173294417,,108.82637245313776,108.65393124236527,#000000,1.3196222739678867,108.53599867609037,0.0598666190076336,46.42900287449556,-12.030536163395531,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.963621331128565,0.9330990767534804,False,False,False,False,0.08819168655190965,0.07007059869854836,False,False,False,False,51416.0,48916.66102154012,False,False,False,False,764.7903085144715,False,False,False,False
2025-09-03 17:00:00+00:00,108.615,108.615,108.17,108.39,73.0,,,109.1742541594951,109.1982302223135,108.08363353110866,108.30096268463667,108.82618779809879,109.10156146419153,109.18578837305601,109.15783059652946,108.90897049632909,108.16761517349332,107.25765820966471,106.23742789488584,105.56118639321681,104.68293457555002,104.0646945215699,103.09568569728017,101.50263368548664,100.53510485151988,99.87239873484226,98.84912024474394,98.42937363870546,,,107.81549022346367,109.22360423796965,107.54570840316445,107.83971897356611,108.20268456031877,108.36097858802914,108.767198428085,109.03458441574438,109.17717425313307,109.18206321559667,109.01025734326701,108.95405367796293,108.85845238572267,108.43511050983703,107.83787900825148,107.82789005654602,105.72369714687157,105.13024239734133,104.43956310017606,102.64651634784992,100.99557396284212,100.11709830480238,99.31412087807284,98.61400600437577,98.2414747628591,,107.83787900825148,104.43956310017606,102.64651634784992,,108.82618779809879,108.65399970893458,#000000,1.2841319394221444,108.53613541874861,-0.11380093763135757,46.570786752879414,-11.899241228904245,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9567111541387174,0.9329921858792625,False,False,False,False,0.056709803650264776,0.06339020117440657,False,False,False,False,51343.0,48954.27868012089,False,False,False,False,754.0648773747122,False,False,False,False
2025-09-03 18:00:00+00:00,108.39,108.6,108.36,108.525,271.0,,,109.16130460780865,109.1917654375431,108.08462876664234,108.30136589374355,108.82566636068573,109.10072525329596,109.1849281056564,109.15706613809526,108.9085527553738,108.1678869170681,107.25853337735452,106.23886583214257,105.56296638875585,104.68513048444196,104.06716059500631,103.09853025914188,101.50604709657394,100.53878493979778,99.87623342331774,98.85316259987852,98.43348264555772,,,107.86330823162814,109.21269168416785,107.54917273776016,107.8414523182041,108.20334145984157,108.36123754352195,108.76676178919539,109.03381343048807,109.1763128818729,109.18123373962003,109.00970952403368,108.95357596528613,108.85809394098193,108.43516321319514,107.83838947907527,107.82840761352921,105.72539806042931,105.13223012309082,104.44186760592326,102.64953394017512,100.99913230032978,100.12087919819618,99.31807402887942,98.6180878460605,98.2456100302651,,107.83838947907527,104.44186760592326,102.64953394017512,,108.82566636068573,108.65472592699142,#000000,1.2452008774617354,108.5372652146169,-0.009849988735866276,47.9075678039217,-10.364050087786083,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9503526483197339,0.935624394966119,False,False,False,False,0.06434896297231583,0.0638695820733612,False,False,False,False,51614.0,48995.51466957638,False,False,False,False,746.5754994309182,False,False,False,False
2025-09-03 19:00:00+00:00,108.495,108.88,108.33,108.86,691.0,,,109.13945625922446,109.1802732294774,108.08834032799498,108.30341422269684,108.82512389935289,109.09928653020113,109.18336149004587,109.1556966344739,108.90799185376387,108.16898961326073,107.26111034545646,106.24284021215675,105.56779649139283,104.69100421032826,104.07371259560698,103.10603142030087,101.51497802101589,100.54838270961208,99.88621662601469,98.8636626904683,98.44414745054026,,,107.98907749889915,109.19346464377605,107.55969057149208,107.84713721992233,108.2061141343184,108.36284933000348,108.76644909637193,109.03256536067883,109.17475216700026,109.17972619835402,109.00884515010776,108.95287842868409,108.85767229811077,108.43573375194127,107.84007299012524,107.83010864792945,105.73003033475646,105.13758113115284,104.4480139679602,102.65747037594785,101.0084257745306,100.13072848381621,99.3283523022155,98.62868572593122,98.25633944057589,,107.84007299012524,104.4480139679602,102.65747037594785,,108.82512389935289,108.6583585160111,#000000,1.2126705211223094,108.54252094912377,0.2618015737550935,51.49559894353559,-6.676974888816709,True,False,True,False,True,1.191020962834461,0.0,0.0,0.0,0.0,0,0.9485304263833304,0.9355595418793994,False,False,False,False,0.08504247509545522,0.07445602858440821,False,False,False,False,52305.0,49046.82451966047,False,False,False,False,745.7138637808264,False,False,False,False
2025-09-04 14:00:00+00:00,108.86,109.51,108.86,109.355,322.0,,,109.14161752473512,109.18092155319427,108.09162601266371,108.30571296866958,108.82589858512817,109.09951856050631,109.18344736472967,109.15581393952745,108.90839043107398,108.1700442694497,107.2627704241093,106.24510435302538,105.57043897897086,104.69411221052115,104.07712354169018,103.10986468194143,101.51945157473804,100.55314999818344,99.8911520183668,98.86882225728795,98.44937676100128,,,108.07199972587719,109.19427696655674,107.5668857609735,107.85147730750776,108.20885616937765,108.36485246717825,108.76734946328298,109.03291847601861,109.17485208801908,109.17981465138104,109.00913810463514,108.9532341281984,108.8581206180346,108.43657368927552,107.84136294649109,107.83140609136571,105.7325853831774,105.14045553445732,104.45124373929818,102.66149912145016,101.0130592505982,100.13560575430573,99.33341598071459,98.63388699568368,98.26159568735032,,107.84136294649109,104.45124373929818,102.66149912145016,,108.82589858512817,108.66298815089944,"rgba(38, 166, 154, 0.5)",1.1744584030721628,108.54883146608753,0.6864172726796315,56.834672472912935,-1.481517561095501,True,False,True,False,True,3.5490457048349136,0.0,0.0,0.0,0.0,0,0.9599282709152349,0.9260638664735508,False,False,False,False,0.1543375629338205,0.11439679575911435,False,False,False,False,52627.0,49102.33111625488,False,False,False,False,739.1446565904259,False,False,False,False
2025-09-04 15:00:00+00:00,109.41,109.74,109.41,109.69,171.0,,,109.14685574820874,109.18333300720737,108.09392474543138,108.30741210606041,108.82667553334718,109.09996285040539,109.1837833436169,109.15614522683352,108.90883732856817,108.17079746678341,107.26381625222575,106.24645430979531,105.57198265416254,104.69589576142059,104.07906334095576,103.11202168198292,101.52193941692569,100.55578777678845,99.89387496608248,98.87165829275014,98.45224732434248,,,108.12434690499835,109.19799408652348,107.57152426335111,107.85438443625333,108.21082834470664,108.36636188274336,108.76819980328074,109.03343853103965,109.17519953106027,109.18014316777153,109.00954156838851,108.95366561671356,108.85858857242934,108.43722462138976,107.84222858661059,107.83227546800877,105.73408429988524,105.1421185529204,104.45309009606366,102.66375733813055,101.01562881114877,100.13829936455706,99.33620376596468,98.63674379449765,98.2644794199894,,107.84222858661059,104.45309009606366,102.66375733813055,,108.82667553334718,108.66645589094891,"rgba(38, 166, 154, 0.5)",1.1397807083247862,108.55351011403911,0.9971127583228369,61.91079514727133,3.327726078127469,True,False,True,False,True,5.091397045976819,0.0,0.0,0.0,0.0,0,0.9685538928349763,0.916902282601201,False,False,False,False,0.2099523027507456,0.16217454925492997,False,False,False,False,52798.0,49159.628308250925,False,False,False,False,730.3362123022022,False,False,False,False
2025-09-04 16:00:00+00:00,109.69,109.86,109.69,109.86,138.0,,,109.15268659758425,109.1861108405571,108.09600615279646,108.3089791578106,108.82745259811892,109.10045333346801,109.18417386445468,109.15652319487641,108.90929472547882,108.17148472239589,107.2647277731394,106.24760439462605,105.57328609620502,104.69738975300326,104.08068151246621,103.11381221818895,101.52399315320822,100.55796002167436,99.896114256021,98.87398639573371,98.45460226125286,,,108.16913718667439,109.2022965595385,107.57559922467284,107.85697622351574,108.21263095872813,108.36776254853075,108.76903879511184,109.03399483380015,109.175600942837,109.18052404699262,109.00996911436009,108.9541136013122,108.85906076004072,108.43783418964256,107.84300143356482,107.83305123159265,105.73535231362,105.1435167289047,104.4546340034517,102.66562848452045,101.01774717366094,100.1405156071548,99.33849402830941,98.63908808571563,98.2668445187084,,107.84300143356482,104.4546340034517,102.66562848452045,,108.82745259811892,108.66962822427455,"rgba(38, 166, 154, 1.0)",1.1118941026472788,108.55777935168283,1.1711732666058325,65.98436538187448,7.16645946954938,True,False,True,False,True,5.864178072881117,0.0,0.0,0.0,0.0,0,0.982579611176921,0.914361368545747,False,False,False,False,0.22997315982328315,0.19607385453910656,False,False,False,False,52936.0,49218.176706572616,False,False,False,False,721.1527051347261,False,False,False,False
2025-09-04 17:00:00+00:00,109.86,109.98,109.67,109.69,55.0,,109.78000000000002,109.1548994142295,109.18716943220117,108.09682296948912,108.30959305516565,108.82775455665,109.10064214220274,109.18432350935511,109.15666828150337,108.90947213670648,108.17175455318123,107.26508754067781,106.24805954799011,105.57380249589144,104.69798222096006,104.08132355240406,103.1145230824513,101.52480908143465,100.55882330281064,99.89700434335069,98.874912006189,98.4555386216138,,,108.18608390716655,109.20392840634787,107.57720219207783,107.85799490177581,108.21333773332246,108.36831096315336,108.76936526203099,109.03420960706303,109.17575484145755,109.18067003469862,109.01013437702825,108.95428711216023,108.85924417222192,108.43807283315225,107.84330561829192,107.83335658306837,105.73585456374926,105.14407095006999,104.45524639732601,102.66637152098643,101.01858892244387,100.14139647677614,99.33940450012396,98.64002017821947,98.26778495438106,,107.84330561829192,104.45524639732601,102.66637152098643,,108.82775455665,108.74830785577363,"rgba(38, 166, 154, 1.0)",1.0966861919482322,108.58962560994163,1.0033630387044252,66.80006725430081,8.103011811590093,True,False,True,False,True,4.962223604583308,0.0,0.0,0.0,0.0,0,0.9775625391958747,0.9117831509999313,False,False,False,False,0.24063205044730324,0.2183529524932049,False,False,False,False,52881.0,49274.964664610256,False,False,False,False,710.8247562179087,False,False,False,False
2025-09-04 18:00:00+00:00,109.69,109.69,109.39,109.45,137.0,,109.58734374999999,109.1579923495878,109.18859645726452,108.0985283219412,108.31083961201061,108.82829284680389,109.10092525750203,109.18452712683015,109.15687297117103,108.90977677226965,108.17231351034386,107.26588707951291,106.2491061533634,105.57500571570951,104.69937903012793,104.0828464444017,103.11622142233179,101.526774333207,100.56091001235944,99.89916022103671,98.87715986680558,98.45781474389908,,,108.21989127058093,109.20606691146469,107.58069675214125,107.86017185435993,108.21479254533597,108.3694142466501,108.7699605367626,109.03455056483428,109.17596670614793,109.18086968514267,109.01040145966418,108.95457777362053,108.85956684159727,108.43854737477038,107.84395732486983,107.83401133148242,105.73702159250361,105.14537052004621,104.4566938849593,102.66815145917616,101.0206203463113,100.14352849897291,99.34161308099144,98.64228500187832,98.27007190156814,,107.84395732486983,104.4566938849593,102.66815145917616,,108.82829284680389,108.7428593399519,"rgba(38, 166, 154, 0.5)",1.0865176499302356,108.58309320139344,0.7978764069430695,64.86139539867489,8.103011811590093,True,False,True,False,True,3.6977006253884888,0.0,0.0,0.0,0.0,0,0.97582279365523,0.9160086646635467,False,False,False,False,0.22764864269178903,0.22300079759249697,False,False,False,False,52744.0,49328.748158182185,False,False,False,False,701.9282483695689,False,False,False,False
2025-09-04 19:00:00+00:00,109.45,109.59,109.25,109.31,350.0,,109.45560270602705,109.16289746460185,109.19077103872208,108.10247712464222,108.31367736887466,108.82940938455526,109.10142335931943,109.18484416600216,109.15720763647568,108.91038969299376,108.17360436786014,107.26781196565659,106.25167317208634,105.5779774559859,104.70284997755745,104.0866424535586,103.12047027884205,101.53171106766463,100.5661612136858,99.90459101798729,98.88282990375602,98.4635588063433,,,108.29114319043452,109.20917560209772,107.58898495417503,107.86528244850491,108.21813240566081,108.371911250431,108.77121741879581,109.03518793694879,109.1763019625595,109.18118276956966,109.01090982619033,108.95514992940083,108.86022947767935,108.43961470555003,107.84549354942335,107.83555548278333,105.73989979439419,105.14859082856427,104.46029548533804,102.67261043666218,101.02572833589873,100.14889726796824,99.34718085567035,98.64799937627849,98.27584445034789,,107.84549354942335,104.46029548533804,102.67261043666218,,108.82940938455526,108.7422691275229,"rgba(38, 166, 154, 0.5)",1.074841044190533,108.5830170788151,0.6763631935291347,62.213899873009765,8.103011811590093,True,False,True,False,False,2.9638195491459634,0.0,0.0,0.0,0.0,0,0.9789842381786336,0.9122942206655003,False,False,False,False,0.21517341471844528,0.2190871061554711,False,False,False,False,52394.0,49376.27144255146,False,False,False,False,696.4719964568624,False,False,False,False
2025-09-05 14:00:00+00:00,109.24,109.24,107.82,107.94,77.0,,109.31599892299407,109.15894373607328,109.18866974326329,108.10263311541111,108.3136888041001,108.82918993862448,109.10112543405396,109.18454552907735,109.15693986706846,108.91022542622471,108.17364181611498,107.26802502012518,106.25204819070396,105.57845039199125,104.703441745891,104.08731143858445,103.12124766864663,101.53265118605694,100.56717816349946,99.90565270093867,98.88395183795306,98.46470025603446,,,108.29170407458562,109.20580950004155,107.58973711723534,107.86562768821074,108.21820479758003,108.37189036025394,108.77102010560957,109.03490588227103,109.17600224107224,109.18089442744007,109.01070668488859,108.95496742975189,108.86008286747105,108.43958829742829,107.84560063094777,107.8356646045018,105.74035008185228,105.14912313871568,104.46091828636946,102.67343725221652,101.02671017924439,100.14994335507284,99.34827687199935,98.64913284221647,98.27699363203519,,107.84560063094777,104.46091828636946,102.67343725221652,,108.82918993862448,108.73626975227381,"rgba(239, 83, 80, 0.5)",1.0625172685430921,108.57558486356773,-0.5981877964574012,52.41864435394847,11.170120947847671,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9586302317537181,0.9183673469387766,False,False,False,False,0.12441899343014028,0.1717530497928057,False,False,False,False,52317.0,49421.864133364616,False,False,False,False,686.8677794575311,False,False,False,False
2025-09-05 15:00:00+00:00,107.94,107.94,107.18,107.25,562.0,,108.43120237087214,109.10171920484908,109.15823431930458,108.0994629909388,108.31006514090248,108.82477276328024,109.09648310377501,109.1801338700249,109.15291607713338,108.90721166888633,108.17241704458866,107.26829992238254,106.2536300484842,105.58080041513703,104.70671333072566,104.09118097631918,103.12596142077113,101.53862145518843,100.57375556484212,99.91258829791178,98.8913734844611,98.47228399498977,,,108.21784650089181,109.15808321600228,107.58876286443812,107.86343779278987,108.2147279629991,108.36828736976797,108.76671157955317,109.03029023517858,109.17155196315484,109.17662516429851,109.00731357122966,108.95176473906943,108.85723847081323,108.43780896149933,107.84497852611443,107.8350591747652,105.74252232136159,105.15193475745615,104.46443016169351,102.67853103950964,101.03300951969224,100.1567532809618,99.35548856136488,98.65664946895916,98.2846427244081,,107.84497852611443,104.46443016169351,102.67853103950964,,108.82477276328024,108.68980275784966,"rgba(239, 83, 80, 1.0)",1.0638146345030712,108.51753093531133,-1.191496050346606,43.771850975351626,3.3628942424898085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9517018051536447,0.9331679757475552,False,False,False,False,0.027734034969712083,0.09974354238125889,False,False,False,False,51755.0,49458.036782459734,False,False,False,False,684.931844892298,False,False,False,False
2025-09-05 16:00:00+00:00,107.26,107.97,107.26,107.61,752.0,,108.11302465942404,109.03765130700248,109.12274322315224,108.09629154412725,108.3061454413514,108.81957828474334,109.09090171645894,109.17479925988305,109.1480561688802,108.90363196214986,108.17114202229601,107.26897140902614,106.25601500877409,105.58419759987498,104.71132752946446,104.09658522186653,103.13248037425903,101.54680232856614,100.5827369031825,99.92204107494588,98.90146542527553,98.48258824631628,,,108.15387325265033,109.10367074179895,107.58900123418564,107.86165851504981,108.21107631935925,108.36433137063621,108.76167461308401,109.02476689577952,109.16617378918684,109.17146286269666,109.00325281073701,108.94794746589798,108.85387415884706,108.43581669376549,107.84448380094419,107.83458624416059,105.74568523173174,105.15594123313026,104.46936183026249,102.68555290438634,101.04162435331635,100.16604079882823,99.36530455088882,98.66686596032993,98.2950323752089,,107.84448380094419,104.46936183026249,102.68555290438634,,108.81957828474334,108.66530185252576,"rgba(239, 83, 80, 0.5)",1.06058970083621,108.48708961947405,-0.8269829687979408,40.50603103008009,0.5773372319328445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9754454889855477,0.9305458117019794,False,False,False,False,0.033185464618621464,0.06646450349994018,False,False,False,False,52507.0,49505.3075300185,False,False,False,False,685.971661250557,False,False,False,False
2025-09-05 17:00:00+00:00,107.61,107.72,107.33,107.45,586.0,,107.97041550879979,108.98774747083148,109.0942039815926,108.09327547365245,108.30262675505568,108.81518381496322,109.08625004989617,109.17036745359412,109.14401218102788,108.90061234604156,108.16995142736044,107.26932124430434,106.25771301280578,105.58668959268857,104.71477299896904,104.10064967980661,103.13741903385424,101.55304324751097,100.5896072230019,99.92928282393413,98.90921135266821,98.49050233189962,,,108.10405919570114,109.06082820454368,107.58833344003412,107.85966463137369,108.2077276307119,108.36081636547858,108.75739554696409,109.02014935091778,109.1617044839019,109.16717279932952,108.99984811884578,108.94473657488693,108.85102673107772,108.43405786550002,107.84391144378756,107.83403104638549,105.74799342661659,105.15891069888303,104.4730560160696,102.69088536449216,101.04820638352022,100.17315222853036,99.37283266768478,98.67471042419363,98.30301426174258,,107.84391144378756,104.4730560160696,102.69088536449216,,108.81518381496322,108.65008669608329,"rgba(239, 83, 80, 0.5)",1.0405979613296612,108.46817978903603,-0.9784564518414107,37.77949499102455,-1.9720291730739206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9791637336336757,0.9218640011262855,False,False,False,False,0.02426582164494017,0.04536516257244018,False,False,False,False,51921.0,49542.76012645232,False,False,False,False,684.4217130141142,False,False,False,False
2025-09-05 18:00:00+00:00,107.48,107.8,107.42,107.73,1211.0,,107.86638784629135,108.90366524800609,109.04355583871494,108.0886899697607,108.2967925900226,108.80721977017204,109.07762373094867,109.16209861240226,109.13647442974687,108.895077045094,108.1680522318506,107.27050877852797,106.26162930909005,105.59222107229145,104.72224835122316,104.10938769217843,103.14793942987536,101.56622332699627,100.60406919648524,99.944500157602,98.92545331048079,98.5070848339157,,,108.04229735295218,108.98701359486155,107.58927502700338,107.8573027788631,108.2023521031478,108.3548923658186,108.74968797415974,109.01162791772586,109.15337088898394,109.15916798824227,108.9935595871931,108.93883028147876,108.84582928337107,108.43102436717852,107.84324791517142,107.8334021334236,105.7531509860955,105.16541514299516,104.48103868488143,102.70221038372446,101.06208133027424,100.18810473873805,99.38863217470437,98.69115213989916,98.3197337833547,,107.84324791517142,104.48103868488143,102.70221038372446,,108.80721977017204,108.63047475295961,"rgba(239, 83, 80, 0.5)",1.0117354504157479,108.44411509734157,-0.7058318427491237,37.92821660413995,-2.104985866291827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9785250070641422,0.9222944334557794,False,False,False,False,0.03268980348700059,0.03902748302972038,False,False,False,False,53132.0,49598.40725627476,False,False,False,False,692.5857174635078,False,False,False,False
2025-09-05 19:00:00+00:00,107.73,108.19,107.73,108.19,3168.0,,107.94459070261912,108.78123816952679,108.95894285436393,108.08731922750641,108.29084831282371,108.79368390409441,109.06152103322829,109.14631084011197,109.1221475741489,108.8852515409684,108.16680867559573,107.27671056811687,106.27459546559928,105.60924512588505,104.74418420129027,104.13451862220714,103.1775743160929,101.60260904011565,100.64368417333607,99.98601020642235,98.96952898821827,98.55200499200245,,,108.040819595173,108.8725992500823,107.6064592401298,107.86243718562702,108.19827727015134,108.34810240781277,108.73693762700384,108.99601931444334,109.13749543024502,109.1438856227688,108.98203811811443,108.92819110813305,108.83677142887427,108.4270729447039,107.84496394771574,107.83520322883798,105.7692354791397,105.18489459482613,104.50425805948471,102.73388994594336,101.10021842115863,100.22895177444546,99.43160134839827,98.73572460298946,98.36499174474737,,107.84496394771574,104.50425805948471,102.73388994594336,,108.79368390409441,108.61423077513004,#000000,1.0009126781070994,108.42623693295107,-0.2360215212758,40.884570763589636,-2.104985866291827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.979966139954853,0.9160553047404073,False,False,False,False,0.06743887999745106,0.05323318151358572,False,False,False,False,56300.0,49702.307918968174,False,False,False,False,730.9642334718254,False,False,False,False
2025-09-08 14:00:00+00:00,107.655,107.93,107.405,107.93,363.0,,107.93511247302943,108.76489794426412,108.9474607657681,108.08631893828209,108.28944890896926,108.79159742013317,109.05920931672169,109.14407804067892,109.12010995417889,108.8837711132039,108.16636254297575,107.27715377690188,106.2758335272412,105.61095607751658,104.74646571753632,104.13717131073366,103.18075154612822,101.60657074831863,100.64802452643652,99.99057392909006,98.97439606975931,98.55697301461257,,,108.03247533644308,108.85739182316848,107.60711012127501,107.86208594141688,108.19703160803869,108.34665589432808,108.73492975558098,108.9937469356254,109.13524706734465,109.14172233306869,108.98034757883414,108.92660794256211,108.8353856632165,108.4263022139801,107.84487258360676,107.8351218806843,105.77083688790943,105.18689096192571,104.50668865842063,102.73730434893919,101.10438531473397,100.23343716222911,99.43633737957039,98.74065088469527,98.37000040409332,,107.84487258360676,104.50668865842063,102.73730434893919,,108.79159742013317,108.6106163053235,"rgba(239, 83, 80, 0.5)",0.976628568272862,108.42193402896089,-0.5037063679499509,41.59073450809586,-2.104985866291827,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9752635277582571,0.9152494729444844,False,False,False,False,0.038390937391291055,0.04581205945243839,False,False,False,False,55937.0,49798.969811697345,False,False,False,False,725.2593616350529,False,False,False,False
2025-09-08 15:00:00+00:00,107.93,107.93,107.64,107.64,243.0,,107.92868625621891,108.7540537881747,108.93977970673973,108.08561581429994,108.28848419994256,108.79018074053609,109.0576446804056,109.14256768254891,109.1187310448361,108.88276618718001,108.1660511459373,107.27743864617214,106.27665089792418,105.61209012086566,104.74798178718825,104.13893591874833,103.1828674741088,101.60921205184445,100.65091960523641,99.99361878178968,98.97764439009983,98.56028909691227,,,108.0268051063606,108.84727532194151,107.60748903733122,107.8618120559091,108.1961672165602,108.34566162019306,108.73356516431716,108.99220795610837,109.13372610928118,109.14025884633955,108.97920160297487,108.92553397637553,108.83444427598266,108.42577319376082,107.84479907086403,107.83505507714983,105.77189757094402,105.18821611280548,104.50830455179306,102.73957908832791,101.10716412690641,100.23642947954175,99.43949778962357,98.74393893677843,98.37334377969951,,107.84479907086403,104.50830455179306,102.73957908832791,,108.79018074053609,108.60817930921023,"rgba(239, 83, 80, 0.5)",0.9452479916784321,108.41903102730586,-0.8241551784972044,40.73784269513408,-2.104985866291827,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9785749524279372,0.9147931496229483,False,False,False,False,0.05004924424264912,0.047930651847543755,False,False,False,False,55694.0,49890.36562857025,False,False,False,False,717.7824723073777,False,False,False,False
2025-09-08 16:00:00+00:00,107.64,107.64,107.28,107.36,363.0,,107.90552201177917,108.73346578932376,108.92557519568288,108.08364227783146,108.28624327557432,108.78745089982519,109.05476737913332,109.13982133303936,109.1162154225473,108.88086311806235,108.1652515803835,107.27757671531519,106.2776113147181,105.61353507877142,104.75000905885864,104.14134186152623,103.18580972180571,101.61295406191155,100.65505093625286,99.99798088498876,98.98232075677879,98.5650710949062,,,108.01009879856852,108.82837414018492,107.60670245741858,107.86039715810193,108.19401492502817,108.34342937822865,108.73090190255378,108.98935009454264,109.13095742240847,109.13759672488486,108.97706752221222,108.92351587266258,108.83264473985385,108.42462961152795,107.84437514953972,107.83464155906461,105.77323025610309,105.18995261033193,104.51048390801998,102.74276273868463,101.1111169534818,100.24071047070757,99.44403819240539,98.74867707750812,98.37816855369373,,107.84437514953972,104.51048390801998,102.74276273868463,,108.78745089982519,108.60273996125439,"rgba(239, 83, 80, 1.0)",0.9079116121637844,108.41236838960064,-1.1591088554232531,38.9832026734282,-2.984706770603964,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9672833773840988,0.9305664690335033,False,False,False,False,0.017826338930282133,0.032878495388912944,False,False,False,False,55331.0,49974.716549057535,False,False,False,False,712.2819688607516,False,False,False,False
