date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_846,aVWAP_peak_832,aVWAP_peak_798,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_702,aVWAP_peak_648,aVWAP_peak_599,aVWAP_peak_587,aVWAP_peak_536,aVWAP_peak_504,aVWAP_peak_492,aVWAP_peak_470,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_405,aVWAP_peak_361,aVWAP_peak_347,aVWAP_peak_334,aVWAP_peak_311,aVWAP_peak_270,aVWAP_peak_252,aVWAP_peak_227,aVWAP_peak_192,aVWAP_peak_174,aVWAP_peak_158,aVWAP_peak_141,aVWAP_peak_103,aVWAP_peak_30,aVWAP_peak_18,aVWAP_valley_879,aVWAP_valley_864,aVWAP_valley_836,aVWAP_valley_814,aVWAP_valley_774,aVWAP_valley_747,aVWAP_valley_719,aVWAP_valley_683,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_548,aVWAP_valley_522,aVWAP_valley_501,aVWAP_valley_484,aVWAP_valley_465,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_354,aVWAP_valley_320,aVWAP_valley_306,aVWAP_valley_277,aVWAP_valley_251,aVWAP_valley_199,aVWAP_valley_162,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_113,aVWAP_valley_55,aVWAP_valley_42,aVWAP_valley_21,aVWAP_OB_bull_864,aVWAP_OB_bull_774,aVWAP_OB_bull_747,aVWAP_OB_bull_719,aVWAP_OB_bull_548,aVWAP_OB_bull_522,aVWAP_OB_bull_501,aVWAP_OB_bull_484,aVWAP_OB_bear_832,aVWAP_OB_bear_470,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 18:00:00+00:00,71.85,72.11,71.85,71.98,4740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.93531498393371,72.65510286641235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.84258414616124,72.67286443604357,,,,,,,,,,,,72.52646660813772,72.79520892517303,72.2577242911024,#000000,,72.52646660813772,,36.737243854448394,-5.201565328260614,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3251.0,6549.838774972303,False,False,False,False,2924.5279153523047,False,False,False,False
2025-01-08 19:00:00+00:00,71.965,72.395,71.88,72.06,4704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.89293801315425,72.63860140507158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.89822702362113,72.65416817754735,,,,,,,,,,,,72.52098365484858,72.76576970911292,72.27619760058424,#000000,,72.52098365484858,,38.217989675516634,-5.201565328260614,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1453.0,6470.818018771182,False,False,False,False,2952.116629842966,False,False,False,False
2025-01-08 20:00:00+00:00,72.1,72.14,71.8,71.89,11657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.78555535076232,72.58994532894683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.91350980962069,72.59995862091523,,,,,,,,,,,,72.47224227756126,72.68775033985457,72.25673421526795,#000000,,72.47224227756126,,38.02830317341616,-5.201565328260614,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10204.0,6212.293708402636,False,False,False,False,3087.0760619384237,False,False,False,False
2025-01-09 15:00:00+00:00,71.89,71.89,71.89,71.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.78555535076232,72.58994532894683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.91350980962069,72.59995862091523,,,,,,,,,,,,72.47224227756126,72.68775033985457,72.25673421526795,#000000,,72.47224227756126,,37.90184550534918,-5.676984273407037,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10204.0,5957.777526877014,False,False,False,False,3039.214417567285,False,False,False,False
2025-01-09 16:00:00+00:00,71.89,71.89,71.89,71.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.78555535076232,72.58994532894683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.91350980962069,72.59995862091523,,,,,,,,,,,,72.47224227756126,72.68775033985457,72.25673421526795,#000000,,72.47224227756126,,37.817540393304526,-6.464208440841901,False,True,False,True,False,0.0,72.4087,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10204.0,5707.207332661866,False,False,False,False,2992.094814194149,False,False,False,False
2025-01-09 17:00:00+00:00,71.89,71.89,71.89,71.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.78555535076232,72.58994532894683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.91350980962069,72.59995862091523,,,,,,,,,,,,72.47224227756126,72.68775033985457,72.25673421526795,#000000,,72.47224227756126,,37.76133698527475,-7.193389750152576,False,True,False,True,False,0.0,72.4058,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10204.0,5460.521947659356,False,False,False,False,2945.705747307418,False,False,False,False
2025-01-09 18:00:00+00:00,71.89,71.89,71.89,71.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.78555535076232,72.58994532894683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.91350980962069,72.59995862091523,,,,,,,,,,,,72.47224227756126,72.68775033985457,72.25673421526795,#000000,,72.47224227756126,,37.72386804658824,-7.859628582373119,False,True,False,True,False,0.0,72.3987,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10204.0,5217.661142269288,False,False,False,False,2900.0358907600157,False,False,False,False
2025-01-09 19:00:00+00:00,71.89,71.89,71.89,71.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.78555535076232,72.58994532894683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.91350980962069,72.59995862091523,,,,,,,,,,,,72.47224227756126,72.68775033985457,72.25673421526795,#000000,,72.47224227756126,,37.698888754130564,-8.461182812288357,False,True,False,True,False,0.0,72.39489999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10204.0,4978.565620683717,False,False,False,False,2855.0740940040464,False,False,False,False
2025-01-09 20:00:00+00:00,71.89,71.89,71.89,71.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.78555535076232,72.58994532894683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.91350980962069,72.59995862091523,,,,,,,,,,,,72.47224227756126,72.68775033985457,72.25673421526795,#000000,,72.47224227756126,,37.682235892492116,-8.998775485079037,False,True,False,True,False,0.0,72.3945,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10204.0,4743.17700640955,False,False,False,False,2810.8093793683247,False,False,False,False
2025-01-10 15:00:00+00:00,71.11,71.2,70.36,70.36,7241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.64473662902067,72.50871116276303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.6920843538395,72.51131143189085,,,,,,,,,,,,72.33921089437851,72.57672389589186,72.10169789286518,#000000,,72.33921089437851,,29.668735676279006,-16.67708670370542,False,True,False,True,False,0.0,72.3617,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17445.0,4399.17426212413,False,False,False,False,2879.4945052695907,False,False,False,False
2025-01-10 16:00:00+00:00,70.36,70.72,70.23,70.67,5550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.54392810705698,72.44779365495297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.54,71.5566053267226,72.4452622761793,,,,,,,,,,,,71.90671787298238,72.49586088100497,71.51395586763398,#000000,,71.90671787298238,,27.97945910268492,-18.129081766285214,False,True,False,True,False,0.0,72.3343,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11895.0,4146.5514053470115,False,False,False,False,2920.8976912344033,False,False,False,False
2025-01-10 17:00:00+00:00,70.585,70.66,70.38,70.66,2975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.49443460018568,72.41710146358228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.54930596285435,71.49790473248159,72.41211799439768,,,,,,,,,,,,71.87417295070031,72.45576803188399,71.48644289657787,#000000,,71.87417295070031,,26.815682414584668,-19.18027898376749,False,True,False,True,False,0.0,72.3013,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14870.0,3851.7211510005463,False,False,False,False,2921.736486719141,False,False,False,False
2025-01-10 18:00:00+00:00,70.645,70.74,70.49,70.71,4388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.42864369233767,72.37549682422373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.58239035597202,71.42944246900909,72.36734113061554,,,,,,,,,,,,71.83666289443161,72.4020702582807,71.45972465186556,#000000,,71.83666289443161,,26.672576199565086,-19.397185260155524,False,True,False,True,False,0.0,72.27019999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10482.0,3629.492916101313,False,False,False,False,2944.469254366906,False,False,False,False
2025-01-10 19:00:00+00:00,70.71,71.17,70.57,71.1,6750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.35168837363163,72.32564772891728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.70744070928478,71.37628980519445,72.31399441288984,,,,,,,,,,,,71.81501220598359,72.33866805127445,71.46590830912301,#000000,,71.81501220598359,,31.01172396393401,-23.147987771895288,False,True,False,True,True,0.0,72.2471,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3732.0,3515.361242983463,False,False,False,False,3003.469731043388,False,False,False,False
2025-01-10 20:00:00+00:00,71.07,71.2,70.64,71.03,13824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.21759215091822,72.23435590931018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.81032539990643,71.29908178385884,72.21706596998014,,,,,,,,,,,,71.75568424279476,72.2259740301142,71.44215771791512,#000000,,71.75568424279476,,33.43869636336293,-20.94418698812803,False,True,False,True,True,0.0,72.2283,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17556.0,3188.673471774417,False,False,False,False,3171.2298902520174,False,False,False,False
2025-01-13 15:00:00+00:00,71.03,71.03,71.03,71.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.21759215091822,72.23435590931018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.81032539990643,71.29908178385884,72.21706596998014,,,,,,,,,,,,71.75568424279476,72.2259740301142,71.44215771791512,#000000,,71.75568424279476,,35.05667796298221,-19.455518048434506,False,True,False,True,True,0.0,72.20309999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17556.0,2867.050627250783,False,False,False,False,3122.0635353643893,False,False,False,False
2025-01-13 16:00:00+00:00,71.03,71.28,70.85,70.85,1657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.20364702916983,72.22451477257681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.81895401775552,71.29248424273993,72.20668016287645,,,,,,,,,,,,71.74925604502371,72.21408090087331,71.43937280779063,#000000,,71.74925604502371,,34.82314855098892,-19.455518048434506,False,True,False,True,True,0.0,72.16990000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19213.0,2524.7242609368172,False,False,False,False,3099.3493720254064,False,False,False,False
2025-01-13 17:00:00+00:00,70.9,71.285,70.86,71.285,2481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.18586655942396,72.21182825855963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.84034365448504,71.28781616227876,72.19333730357422,,,,,,,,,,,,71.74383838766433,72.1988474089918,71.44049904011267,#000000,,71.74383838766433,,39.447214531560995,-15.227900562408486,False,True,False,True,True,0.0,72.1454,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16732.0,2226.1703964261687,False,False,False,False,3089.76256005602,False,False,False,False
2025-01-13 18:00:00+00:00,71.25,71.485,71.19,71.345,1763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.17590581597803,72.20461894331328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.86270818523407,71.28895148949823,72.18579567784884,,,,,,,,,,,,71.74359602237448,72.19026237964565,71.44581845086037,#000000,,71.74359602237448,,43.09059273428299,-11.913723659052792,False,False,False,True,True,0.0,72.1221,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14969.0,1959.5786073342902,False,False,False,False,3069.192597884609,False,False,False,False
2025-01-13 19:00:00+00:00,71.3,71.525,71.09,71.51,3659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.15679870859496,72.19062108426327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.90625304899295,71.29266905175162,72.17119167286099,,,,,,,,,,,,71.74350671329276,72.17370989642912,71.45670459120186,#000000,,71.74350671329276,,47.042715204470326,-8.367329611745191,False,False,False,False,True,0.0,72.10210000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11310.0,1753.8487064453864,False,False,False,False,3078.3368986925993,False,False,False,False
2025-01-13 20:00:00+00:00,71.51,71.845,71.39,71.83,21558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.09906636521448,72.14520371084957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.1672249051931,71.37294811342952,72.12486584394372,,,,,,,,,,,,71.78186178772607,72.12213503803203,71.55501295418878,#000000,,71.78186178772607,,52.18997172077673,-3.7780631450638325,True,False,True,False,True,0.0,72.08850000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10248.0,1885.5409745625122,False,False,False,False,3364.8433033640317,False,False,False,False
2025-01-14 15:00:00+00:00,72.07,72.71,72.07,72.555,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.10516635686515,72.14910074737055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.22645014392205,71.40372069000192,72.12927778582433,,,,,,,,,,,,71.80274314479679,72.12713355211785,71.58648287324944,#000000,,71.80274314479679,,59.35987078940344,2.5564537795737934,True,False,True,False,True,5.1877300404790745,72.0894,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13388.0,2063.8736726313105,False,False,False,False,3361.357360676217,False,False,False,False
2025-01-14 16:00:00+00:00,72.585,72.585,72.2,72.32,3626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.1104181962278,72.15234295467894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.2844634608828,71.43466900259843,72.13302266269777,,,,,,,,,,,,71.82298325541714,72.13138057545336,71.61738504205967,#000000,,71.82298325541714,,61.72497908283765,4.422543351904757,True,False,True,False,True,2.893776316911733,72.0856,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9762.0,2183.2244684044686,False,False,False,False,3365.4603473323996,False,False,False,False
2025-01-14 17:00:00+00:00,72.325,72.41,72.09,72.17,2563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.11198881110028,72.1530773665608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.31701037411746,71.4521577262502,72.13401170790068,,,,,,,,,,,,71.83364919718589,72.13253308883054,71.63439326942279,#000000,,71.83364919718589,,61.84121171769339,4.499878171006159,True,False,True,False,True,1.4689588478935676,72.0746,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7199.0,2260.988430134632,False,False,False,False,3353.0191016373237,False,False,False,False
2025-01-14 18:00:00+00:00,72.17,72.99,72.17,72.89,3600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.12293760424431,72.16067213188674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.38045044754558,71.48934712200034,72.14233371207338,,,,,,,,,,,,71.85914820355008,72.14180486806552,71.67071042720643,#000000,,71.85914820355008,,65.23794211880443,7.825694271790809,True,False,True,False,True,7.515099495506636,72.0791,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10799.0,2393.3607025356455,False,False,False,False,3356.848262852249,False,False,False,False
2025-01-14 19:00:00+00:00,72.89,72.985,72.17,72.19,6685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.13411892706915,72.16812475455242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.46521513356052,71.54028124048253,72.15070654005416,,,,,,,,,,,,71.89168931914375,72.15112184081079,71.71873430469907,#000000,,71.89168931914375,,62.14566452739301,7.825694271790809,True,False,True,False,False,1.2917449111277577,72.0851,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4114.0,2420.0372807909066,False,False,False,False,3408.4475145909737,False,False,False,False
2025-01-14 20:00:00+00:00,72.19,72.69,72.0,72.68,14469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.15644730337043,72.1834454797108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.61057538234975,71.63476426477784,72.16781322776266,,,,,,,,,,,,71.95060913159429,72.1699463915406,71.80438429163009,#000000,,71.95060913159429,,62.277829669018075,7.825694271790809,True,False,True,False,False,5.059575328766602,72.1058,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18583.0,2670.62585008097,False,False,False,False,3579.928948473284,False,False,False,False
2025-01-15 15:00:00+00:00,73.895,73.895,73.315,73.315,11472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22678662893185,72.23696857330336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.80820682038247,71.77635013328414,72.22471648486375,,,,,,,,,,,,72.05460572815312,72.2318776011176,71.93642447951011,#000000,,72.05460572815312,,64.59956894531967,7.825694271790809,True,False,True,False,False,9.487984562898504,72.14009999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30055.0,3095.189790389792,False,False,False,False,3702.286639194628,False,False,False,False
2025-01-15 16:00:00+00:00,73.3,73.425,73.04,73.325,8233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.26409830403246,72.26588673743868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.90939571314745,71.8528460666879,72.25542122549425,,,,,,,,,,,,72.10952960936015,72.26499252073557,72.0058876684432,#000000,,72.10952960936015,,66.17978552079941,9.433760536760104,True,False,True,False,True,9.554573025375209,72.1718,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38288.0,3640.814754879873,False,False,False,False,3772.5302571916104,False,False,False,False
2025-01-15 17:00:00+00:00,73.325,73.325,72.875,72.885,10887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.29882292179661,72.29327356619918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.00362431672855,71.92771782330755,72.28449998156954,,,,,,,,,,,,72.16158772192028,72.29604824399789,72.07194737386855,"rgba(38, 166, 154, 0.5)",0.7692205133758452,72.16158772192028,0.9404485001380322,64.10746981026738,9.433760536760104,True,False,True,False,True,5.864275943726678,72.19109999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27401.0,4009.1897199204946,False,False,False,False,3882.83211366926,False,False,False,False
2025-01-15 18:00:00+00:00,72.885,73.36,72.84,73.33,7031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.3238480371288,72.3133014804831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.06413051771315,71.97706322313816,72.30566285546564,,,,,,,,,,,,72.19680122278578,72.31857475880595,72.11561886543899,"rgba(38, 166, 154, 1.0)",0.7800148704981197,72.19680122278578,1.4527912480573024,64.5056023404351,9.433760536760104,True,False,True,False,True,8.843991327857829,72.21509999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34432.0,4480.861197131029,False,False,False,False,3931.6409181084964,False,False,False,False
2025-01-15 19:00:00+00:00,73.34,73.485,73.19,73.19,7468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.35219370601392,72.33622881453775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.12771662296532,72.02987468428384,72.32981286164816,,,,,,,,,,,,72.2351653378898,72.34421126027584,72.16246805629912,"rgba(38, 166, 154, 1.0)",0.7881237098209787,72.2351653378898,1.2115289138136585,63.789964699702196,9.433760536760104,True,False,True,False,True,7.6997479632952555,72.2345,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26964.0,4829.436992524346,False,False,False,False,3986.4681906959613,False,False,False,False
2025-01-15 20:00:00+00:00,73.21,73.545,73.1,73.525,13690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.40524760233264,72.37977518146677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.2374566951802,72.12338906327163,72.37551677084483,,,,,,,,,,,,72.3042770626192,72.3925113918997,72.24545417643222,"rgba(0, 255, 255, 0.75)",0.8020473969953568,72.3042770626192,1.5220084772469702,64.67047072918564,9.433760536760104,True,False,True,False,True,9.87003897710811,72.2571,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40654.0,5384.856574035597,False,False,False,False,4136.910544328583,False,False,False,False
2025-01-16 15:00:00+00:00,73.385,73.785,73.385,73.695,3856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.42251428609995,72.39406402238285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.27054216643421,72.1518530233383,72.39046649098847,,,,,,,,,,,,72.32588799784875,72.4082891542414,72.27095389358699,"rgba(0, 255, 255, 0.75)",0.8182859475097274,72.32588799784875,1.6731461738012616,65.90844979681683,10.92048108224138,True,False,True,False,True,10.939753581564823,72.2816,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44510.0,5991.447944980782,False,False,False,False,4132.55534209093,False,False,False,False
2025-01-16 16:00:00+00:00,73.69,74.01,73.605,73.92,2948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.43778560130713,72.40671571237301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.29879697211348,72.1760926383675,72.40368589476802,,,,,,,,,,,,72.34461536378583,72.42225065684008,72.29285850174968,"rgba(0, 255, 255, 0.75)",0.839514724690981,72.34461536378583,1.8765419948936028,67.57388704835705,12.841619499463896,True,False,True,False,True,12.329882684508544,72.30239999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47458.0,6634.340224903561,False,False,False,False,4114.190142988745,False,False,False,False
2025-01-16 17:00:00+00:00,73.925,74.15,73.925,74.075,2901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.4546397777778,72.42069620933744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.32918590809575,72.2021256105737,72.4182792189935,,,,,,,,,,,,72.36498534495564,72.43766799355762,72.31653024588765,"rgba(0, 255, 255, 0.75)",0.8637119347944123,72.36498534495564,1.9798437258498605,69.24850080141333,14.701711325206944,True,False,True,False,True,13.271501970258168,72.30630000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50359.0,7312.24192684304,False,False,False,False,4095.380993485043,False,False,False,False
2025-01-16 18:00:00+00:00,74.15,74.22,73.945,74.08,4884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.48278017994411,72.44415055998724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.37893143591114,72.24508071912551,72.44273770600385,,,,,,,,,,,,72.39873612019437,72.46346536996568,72.35558328701352,"rgba(0, 255, 255, 0.75)",0.8872479974668923,72.39873612019437,1.8949198923025616,70.38415712539283,16.024379562356273,True,False,True,False,True,13.302015892980332,72.3023,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55243.0,8055.35445510904,False,False,False,False,4107.60764474884,False,False,False,False
2025-01-16 19:00:00+00:00,74.08,74.27,74.08,74.245,5716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.51681732615991,72.47266955736895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.43743099853371,72.2959639200316,72.47243843292786,,,,,,,,,,,,72.4390640470044,72.49474344176443,72.40194445049771,"rgba(0, 255, 255, 0.75)",0.9138829739578765,72.4390640470044,1.976112920863817,71.80257258755991,17.5950322052568,True,False,True,False,True,14.31220242261384,72.3078,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60959.0,8875.566013944559,False,False,False,False,4132.543960334129,False,False,False,False
2025-01-16 20:00:00+00:00,74.19,74.28,73.8,74.05,8663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.56137883878158,72.5104396067546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.51205101455183,72.36233213347772,72.51170933215597,,,,,,,,,,,,72.49158218514435,72.53590922276808,72.46203082672851,"rgba(0, 255, 255, 0.75)",0.9340659930001107,72.49158218514435,1.6684236729893023,70.55934858644137,17.5950322052568,True,False,True,False,True,12.582886092800635,72.31060000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52296.0,9548.751036984177,False,False,False,False,4202.78358885608,False,False,False,False
2025-01-17 15:00:00+00:00,74.37,74.67,74.13,74.53,3142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.58109541910495,72.52715200573121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.54405924882678,72.39060981006955,72.52906591358644,,,,,,,,,,,,72.51439647946378,72.55412371241809,72.48791165749425,"rgba(0, 255, 0, 1.0)",0.964577151440509,72.51439647946378,2.089623953383195,71.81537509874403,17.87679129786227,True,False,True,False,True,15.477720644107542,72.33,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55438.0,10260.21226121698,False,False,False,False,4186.337331664513,False,False,False,False
2025-01-17 16:00:00+00:00,74.53,74.73,74.46,74.69,4446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.61097739671193,72.55252850892697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.59178130825065,72.43279365443067,72.55540135528065,,,,,,,,,,,,72.54869644472016,72.58175295281944,72.52665877265399,"rgba(0, 255, 0, 1.0)",0.9990700540867896,72.54869644472016,2.143296705291717,73.23836177134808,19.396651820407044,True,False,True,False,True,16.402109529964978,72.3567,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59884.0,11029.57331143067,False,False,False,False,4190.363109468163,False,False,False,False
