date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_182,aVWAP_peak_175,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_142,aVWAP_peak_124,aVWAP_peak_114,aVWAP_peak_104,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_45,aVWAP_peak_33,aVWAP_peak_16,aVWAP_valley_189,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_149,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_96,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_120,aVWAP_OB_bull_96,aVWAP_OB_bear_166,aVWAP_OB_bear_33,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 00:00:00+00:00,70.343278081,70.343278081,68.6281137654,69.9205821656,26796,,,,,,72.30505273575048,64.9327041135189,62.2070638994003,61.217882892800496,59.03561997911987,58.24498410660276,57.43959110459147,57.45412265186527,57.47862746140376,58.13904402732441,60.44227290553881,,,,,63.60922919450546,61.80980350735796,60.30011135055369,59.130561480190295,58.40696030564225,58.031329223390294,57.45318376620709,57.07350320584502,58.85178612818902,59.50284254604062,62.54309948303584,64.32460624611187,63.60922919450546,60.30011135055369,,58.13904402732441,67.41526715815625,62.295498945883956,"rgba(38, 166, 154, 1.0)",7.54483393675245,65.76351248579378,0.6070068120250101,67.721059146535,16.563503489634343,True,False,True,False,False,6.108794203278581,0.0,0.0,0.0,0.0,0,1.1809346728570431,0.8439067670817435,False,False,False,False,0.19157830869250997,0.24433652535223388,False,False,False,False,-1019427,-1108951.7058040404,False,False,False,False,31952.095023073685,False,False,False,False
2024-10-18 00:00:00+00:00,74.4590066215,74.6694243936,69.9182322231,70.077245002,43393,,,,,,72.51614018290684,65.41217491312712,62.66996595816757,61.626303759210685,59.41931637674558,58.59641001495138,57.74912433059154,57.749636796524236,57.76578191936563,58.36937812500056,60.60903047237318,,,,,64.11885778158792,62.25890581196263,60.687317098273425,59.5191381868781,58.765412008266956,58.37708544718975,57.749755221772055,57.353450673421186,59.05485887394919,59.687857131845014,62.67236518166959,64.42431109535131,64.11885778158792,60.687317098273425,,58.36937812500056,67.47421520516315,62.69935320771268,"rgba(0, 255, 255, 0.75)",7.831925051454184,66.17928470894735,1.0571758358457883,68.01649795831436,16.563503489634343,True,False,True,False,False,8.798905365652612,0.0,0.0,0.0,0.0,0,1.2450049158540044,0.7329853716336877,False,False,False,False,0.2692975395163148,0.25681703243427434,False,False,False,False,-976034,-1099105.949818556,False,False,False,False,32799.56946580897,False,False,False,False
2024-10-25 00:00:00+00:00,72.1841643229,74.61067583,71.349543062,73.5727845389,9749,,,,,,72.52857025627283,65.50821819799259,62.76569598654418,61.71188127991241,59.50079753257541,58.67147659498483,57.81564463659116,57.813214003484354,57.82759832394527,58.4191063115662,60.64499524739927,,,,,64.22223216297861,62.35221248199768,60.76904383050612,59.601586248428816,58.841888868238804,58.45103069098998,57.8135545920602,57.4138166071236,59.098718526279036,59.727806717036714,62.70013744467815,64.4456244314901,64.22223216297861,60.76904383050612,,58.4191063115662,67.48657903391178,62.78021268454474,"rgba(38, 166, 154, 1.0)",8.015848195660201,66.25617915094706,0.7395331133095018,66.70658269471028,16.563503489634343,True,False,True,False,False,6.993135376315735,0.0,0.0,0.0,0.0,0,1.2540432807331894,0.7162284465879992,False,False,False,False,0.2875068836519849,0.2721619580431296,False,False,False,False,-985783,-1090711.6572394036,False,False,False,False,31092.11987574905,False,False,False,False
2024-11-01 00:00:00+00:00,67.6293881834,73.6633552412,67.6293881834,73.6633552412,60964,,,,,,71.71639384815956,65.82226095264562,63.15237646764603,62.076920970380314,59.87505295436343,59.02445361522937,58.13543722594172,58.11929706476209,58.12536867746421,58.657197928147426,60.80906931654316,,,,,64.60121550738266,62.737442283662624,61.130649832420765,59.979082927314785,59.199841134057735,58.80063453244372,58.12067297538567,57.70707395802038,59.30621897211904,59.914330650015934,62.81812464223415,64.52782057003564,64.60121550738266,61.130649832420765,,58.657197928147426,67.5178973819689,63.02912368780335,"rgba(38, 166, 154, 0.5)",8.069672774012716,66.32306169395846,0.16188097411438765,63.18949929588621,18.164649194916663,True,False,True,False,False,3.5354956400873334,0.0,0.0,0.0,0.0,0,1.1988927082307292,0.7468480643725603,False,False,False,False,0.2124575794314874,0.2423097687373085,False,False,False,False,-1046747,-1087455.0159624107,False,False,False,False,33304.851736804674,False,False,False,False
2024-11-08 00:00:00+00:00,71.4676276749,71.4676276749,66.2225559127,67.9916709926,33931,,,,,,71.44609418835522,65.98040042676959,63.35170757233907,62.26785914284026,60.07320889825898,59.21262663176785,58.307209128553964,58.28400552268862,58.28577422483254,58.78630508935745,60.898611663444235,,,,69.71927042083334,64.79298756534946,62.93696055233077,61.32116730870937,60.17875275764541,59.39039811333746,58.987256585914146,58.285915709412144,57.86531504419904,59.41905964522682,60.01595019377718,62.88280824093034,64.57313774713053,64.79298756534946,61.32116730870937,,58.78630508935745,67.53556765917071,64.20684088334315,"rgba(38, 166, 154, 1.0)",8.22634662940988,67.9846881503269,0.42338837414427644,62.1619873601347,17.17982084912647,True,False,True,False,False,6.036200200344474,0.0,0.0,0.0,0.0,0,1.1536945432624874,0.804269585830543,False,False,False,False,0.15889999843081665,0.2006048835840626,False,False,False,False,-1012816,-1081926.199965195,False,False,False,False,33351.233089633955,False,False,False,False
2024-11-15 00:00:00+00:00,68.2275464756,71.6634562204,67.1300253924,71.0025348794,24807,,,,,,71.22647669170341,66.06760626566194,63.474484298337856,62.38874830037146,60.20277608629728,59.33701727211192,58.421963741528224,58.39417665558108,58.39313393777248,58.87277842582099,60.95775072607143,,,,69.41845901992365,64.90534909951009,63.06118390801904,61.44382469171386,60.30911057173358,59.51609322970981,59.11091846557675,58.39643381344582,57.971597834949534,59.49442362521025,60.08356509432008,62.92448885816808,64.6012549463811,64.90534909951009,61.44382469171386,,58.87277842582099,67.54415243894044,64.2498018933272,"rgba(38, 166, 154, 0.5)",8.311454813907288,67.90447276919977,0.03887089728980225,59.8372169280252,14.936462275321588,True,False,True,False,False,3.6650897138522005,0.0,0.0,0.0,0.0,0,1.140458934437276,0.831312685595852,False,False,False,False,0.1751927026530191,0.18789879311854085,False,False,False,False,-1037623,-1078644.4814492548,False,False,False,False,32718.326934846253,False,False,False,False
2024-11-22 00:00:00+00:00,71.6928305023,71.8296167413,68.7064451836,68.7064451836,9647,,,,,,71.21011911227072,66.11941261480855,63.535335713687225,62.44662274822152,60.26188903860065,59.393073046820184,58.47313792556701,58.44331968705486,58.44103968385905,58.91170537592439,60.985426365769975,,,,69.60530556399807,64.96525841164521,63.121836358077864,61.50118032459758,60.36868202666482,59.57287006831874,59.16647991335879,58.445730733244886,58.01879968446417,59.52870251860635,60.11464746074028,62.94512729844494,64.61636362696173,64.96525841164521,61.50118032459758,,58.91170537592439,67.55139360616091,64.31356419125721,"rgba(38, 166, 154, 1.0)",8.469068532913548,67.97502392568063,0.438986479111695,59.44700809707123,14.550248235273386,True,False,True,False,False,5.872487087049919,0.0,0.0,0.0,0.0,0,1.16806671653189,0.8200206028010999,False,False,False,False,0.20111828589420855,0.1945085395063747,False,False,False,False,-1027976,-1074891.260601162,False,False,False,False,31009.33975448727,False,False,False,False
2024-11-29 00:00:00+00:00,74.4931787027,75.8737699484,72.4663532569,72.4663532569,20162,,,,,74.27776730266667,71.41269519815772,66.30407104879409,63.72006587161742,62.61547483389406,60.42426997726629,59.54440554421005,58.609149843413874,58.573932169979706,58.56839782386856,59.01630505287397,61.06353707245855,,,,70.66921708641031,65.16080505658746,63.30293930813399,61.66378272161258,60.53269635409973,59.72666769134507,59.31584400795565,58.5767526377059,58.14342727300232,59.62204496450656,60.200438698812384,63.007305456194544,64.66578237099432,65.16080505658746,61.66378272161258,,59.01630505287397,67.58306683822954,65.96595147819741,"rgba(38, 166, 154, 1.0)",8.649200821360266,70.6659376590072,0.44249649450166145,60.0850593850371,14.550248235273386,True,False,True,False,False,7.592507871831764,0.0,0.0,0.0,0.0,0,1.218323566669818,0.7572950039533937,False,False,False,False,0.31931918934006726,0.25691386442322095,False,False,False,False,-1007814,-1069922.5746307056,False,False,False,False,30205.833106006732,False,False,False,False
2024-12-06 00:00:00+00:00,70.5314693132,72.9730596184,69.8226678929,72.6328075206,31744,,,,,72.33989371213364,71.38409972818441,66.4694119013667,63.914846999114,62.80213358907923,60.615677285471264,59.72660888209641,58.77625230429058,58.73463920364603,58.72519766306522,59.144535586034806,61.15562661045252,,,,70.78529020472037,65.35116512964726,63.497485428298546,61.84932335126579,60.7254749517287,59.91106565930461,59.49656087526616,58.73794490638051,58.29803575248155,59.73537477237334,60.30349152122289,63.07669254527681,64.71725818196997,65.35116512964726,61.84932335126579,,59.144535586034806,67.6090154245532,65.91191249955386,"rgba(38, 166, 154, 1.0)",8.767096588907886,70.24467388660128,0.03271270296731787,58.69326091749912,13.719751082502626,True,False,True,False,False,4.728712280859895,0.0,0.0,0.0,0.0,0,1.140164613759521,0.7874120413189036,False,False,False,False,0.22217168392726266,0.2395427741752418,False,False,False,False,-1039558,-1067673.346880283,False,False,False,False,30319.77139445068,False,False,False,False
2024-12-13 00:00:00+00:00,67.3272247377,70.6745220657,67.1887739561,70.5961906475,53238,,,,,70.34339101061492,70.97662822574398,66.5745739867192,64.10460697778441,63.00100651940396,60.84263307649193,59.94980560528432,58.98721618875048,58.938016806514526,58.92384034244075,59.30620223657622,61.26527007353251,,,,70.05252335583161,65.50630527353576,63.69404889077393,62.05814895215782,60.953025481490734,60.135521961191984,59.71956339293883,58.94189875421052,58.49603788998166,59.8763559433358,60.42971825684866,63.15202627287827,64.76590722421962,65.50630527353576,62.05814895215782,,59.30620223657622,67.61862034919282,65.72642586740564,"rgba(38, 166, 154, 0.5)",8.82727633037706,69.48677914472742,-0.24464561051474054,56.38528973595039,11.432689016207021,False,False,True,False,False,2.5106203458287197,0.0,0.0,0.0,0.0,1,1.113274360924217,0.8274594159633389,False,False,False,False,0.13824327500161052,0.18889302458842616,False,False,False,False,-1092796,-1069534.2841484102,False,False,False,False,32017.417957824702,False,False,False,False
2024-12-20 00:00:00+00:00,60.8341376551,67.9622967108,58.7325057049,67.8937567198,34006,,,,,68.42895113021419,70.29804047849744,66.437678307798,64.06260902080948,62.99009761332527,60.87312276137851,59.991217086206206,59.03587280064379,58.985400306370714,58.97027395202647,59.341561337012294,61.277190089495434,,,,68.81657248542807,65.41187610369597,63.664454631085995,62.067163373041744,60.981970270022735,60.1749678081444,59.76351365989757,58.98937910704824,58.54568152360107,59.903452266564756,60.450234610256125,63.14626815090166,64.74701223860329,65.41187610369597,62.067163373041744,,59.341561337012294,67.57914165199767,65.31594134139189,#000000,8.832508625058443,68.49531060048443,-0.8673835792980883,52.522223238272765,7.7180268952328035,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0115299436895597,0.8572441363959762,False,False,False,False,-0.048918783162466416,0.06998712071297987,False,False,False,False,-1126802,-1073776.3371744538,False,False,False,False,32164.720331319168,False,False,False,False
2024-12-27 00:00:00+00:00,61.212404944,62.5559884978,60.1065854058,60.2394651292,31415,,,,,67.11439062293996,69.67718676393686,66.28240947985053,63.99680529831323,62.95596295557104,60.88007704310529,60.010365730149495,59.064295942154054,59.01332317656081,58.99771558459019,59.361245457625856,61.27731701080624,,,,67.82726452226727,65.29532713773939,63.610919459747755,62.053118741124756,60.98720022944141,60.191848772943366,59.785432438062934,59.017340111171485,58.5767037391391,59.91652416136931,60.45783278294615,63.131036695067145,64.72048547534948,65.29532713773939,62.053118741124756,,59.361245457625856,67.53457621233977,64.98005852109323,#000000,8.83905728316115,67.72531284724865,-0.7368328651581503,49.91744444881083,5.288134614593112,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0296677966948757,0.9180610841117363,False,False,False,False,-0.1197370389418895,-0.024874959114454816,False,False,False,False,-1095387,-1075377.1270133832,False,False,False,False,32109.18549196219,False,False,False,False
2025-01-03 00:00:00+00:00,62.0782918065,62.0782918065,59.5888670768,60.5549066092,33632,,,,,66.14825406740324,69.09790202402583,66.12489204750302,63.92866535791304,62.91999864127599,60.8865158301671,60.02958034630522,59.093366972463244,59.04192430356425,59.02584413114941,59.38142140449801,61.27704876486664,,,,67.01555442690841,65.17637732778626,63.55520226497431,62.037814866052166,60.9918402262116,60.20867676189864,59.80755872112132,59.045977099903304,58.60863168167029,59.929817518083965,60.46540312928604,63.11462889878124,64.69218246116016,65.17637732778626,62.037814866052166,,59.38142140449801,67.4872355002573,64.69965012500538,#000000,8.844471543734189,67.09665064146012,-0.5674006423272788,48.42383782947956,3.926190056733205,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0163465944563173,0.9187674656261479,False,False,False,False,-0.22102182011302401,-0.12294838961373941,False,False,False,False,-1061755,-1074368.0805679474,False,False,False,False,32221.98656663166,False,False,False,False
2025-01-10 00:00:00+00:00,57.0068799877,62.447555489,56.986474867,62.0433960928,36656,,,,,65.03198094129793,68.38122085807436,65.88376739295697,63.79408098556402,62.82784581176062,60.847767937839464,60.009355229359905,59.08936708875258,59.038784272502596,59.02299249727717,59.37488179074355,61.25232101877868,,,,66.0433275556317,64.97886735206977,63.43637372319759,61.9723357198029,60.95048111171853,60.18487481184638,59.791441379391365,59.042771690607225,58.611267450633264,59.917806717216564,60.44834374567463,63.07415659003897,64.64041302300645,64.97886735206977,61.9723357198029,,59.37488179074355,67.41662073837333,64.33002814520744,"rgba(239, 83, 80, 0.5)",8.824553074381042,66.33507418699024,-1.0570727061941911,45.76531351930135,1.4278833070310384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9851653613529449,0.9640548917380426,False,False,False,False,-0.34282825441539394,-0.23288832201456666,False,False,False,False,-1098411,-1076149.0375629142,False,False,False,False,32550.432006140425,False,False,False,False
2025-01-17 00:00:00+00:00,62.447555489,63.1080110877,56.9667597745,56.9667597745,25758,,,,,64.62705739712852,68.02921150481433,65.7695439726781,63.74046853377021,62.79699713130149,60.84767727998823,60.0189606994059,59.10678999264066,59.05603446845667,59.03999687427901,59.3866507266425,61.24943844874897,,,60.8407754504,65.64330087732344,64.89053075380899,63.39145555098577,61.95641455701831,60.949036628150964,60.19264542154249,59.80326365949618,59.06003510032859,58.63122984869958,59.92473331486421,60.45117126383787,63.05948568229823,64.61704437772003,64.89053075380899,61.95641455701831,,59.3866507266425,67.37921507526606,64.16857557292292,#000000,8.820453674789135,64.78508630741658,-0.2650125384250665,46.046370966946874,1.4278833070310384,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9419708127010374,0.9866605833938717,False,False,False,False,-0.3272253673420007,-0.2800568446782837,False,False,False,False,-1072653,-1075890.071817513,False,False,False,False,32047.288894574467,False,False,False,False
2025-01-24 00:00:00+00:00,63.9110068052,64.9415146901,62.2306894716,62.9404328015,8114,,,,,64.5995114786337,67.96638977357146,65.7548428818781,63.740206610760374,62.80136446852606,60.859256311215766,60.032288329197016,59.121121240522776,59.06997957673426,59.05367189614947,59.397517770393414,61.2548211504441,,,61.52435891926111,65.59721259060258,64.88254106116392,63.39309808595215,61.96408369188915,60.96037652880221,60.20566534110935,59.817024615091675,59.074009651187176,58.64547037933367,59.93362396927279,60.4585156864371,63.06079678551767,64.6152603308165,64.88254106116392,61.96408369188915,,59.397517770393414,67.37262414987345,64.22236095622387,#000000,8.790367763933103,64.92186819051722,-0.11499648393151186,46.77750028547817,1.4278833070310384,False,True,False,False,False,0.39431596566180716,0.0,0.0,0.0,0.0,0,0.9898312773151301,0.9653578133550085,False,False,False,False,-0.16264967650220585,-0.22135326059024477,False,False,False,False,-1064539,-1075049.2516828824,False,False,False,False,30274.452680161543,False,False,False,False
2025-01-31 00:00:00+00:00,63.275589374,65.2569561701,61.5998065116,62.5559884978,18165,,,,,64.52371942594458,67.82218287179104,65.71772617183483,63.735647026244294,62.807573292285824,60.88198002792615,60.059225346670274,59.15068135534457,59.098777824179486,59.081925920746535,59.41986846242647,61.26523154051263,,,62.17123348791198,65.48560239058588,64.86036576525332,63.39291043565297,61.97790933874079,60.982522853658686,60.23184875699797,59.844991831817616,59.10286601551275,58.675079170250825,59.95171173899219,60.47323909091632,63.0622539259363,64.6099251153211,64.86036576525332,61.97790933874079,,59.41986846242647,67.35668990173855,64.24948702062456,#000000,8.760797994416059,65.00068454405837,-0.19691073474789764,47.07812207644689,1.4278833070310384,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9669520700500983,0.9922285931593284,False,False,False,False,-0.16972124215076878,-0.19553725137050676,False,False,False,False,-1082704,-1075616.2700767429,False,False,False,False,29377.456185334762,False,False,False,False
2025-02-07 00:00:00+00:00,64.9835078371,66.006129685,61.5308036879,62.0433960928,17055,,,,,64.5044472114206,67.71761452932836,65.69541709748191,63.74075373090251,62.82125646439249,60.90963265080297,60.09009762785484,59.183220815274304,59.130433603219174,59.11297346099415,59.4448012816987,61.27856201005126,,,62.66547770059233,65.42645233509836,64.85099357897207,63.401601491763415,61.99789064342276,61.00973914659769,60.26216405077236,59.87668084330729,59.13458922047064,58.70719259036703,59.972428321626126,60.49068036791236,63.067034313895014,64.60816601870386,64.85099357897207,61.99789064342276,,59.4448012816987,67.34481433808949,64.28219047833748,#000000,8.757209338859202,65.07849794410991,-0.010847075059448137,47.9477793671788,1.4278833070310384,False,True,False,False,False,1.0746859827209008,0.0,0.0,0.0,0.0,0,0.9686139979462962,0.9848958055435253,False,False,False,False,-0.15449318569604725,-0.175015218533277,False,False,False,False,-1065649,-1074877.9537747619,False,False,False,False,28464.68165308774,False,False,False,False
2025-02-14 00:00:00+00:00,65.3015122791,66.4142320997,63.5023129377,64.7049335801,8057,,,,,64.51884428465893,67.68228344472442,65.69119592011967,63.74805249248703,62.831861085198014,60.92608984442063,60.10769781754925,59.20119027044599,59.147893319944416,59.130092306180046,59.45871168454132,61.286760004390395,,,62.91687273400397,65.41907554137202,64.85241341531776,63.410345334248184,62.011053525992324,61.0260442784239,60.279579090930305,59.894589547923744,59.15208783571484,58.72470747197305,59.98422424166702,60.50086064226609,63.071102079846554,64.60904881427365,64.85241341531776,62.011053525992324,,59.45871168454132,67.34081692699397,64.30819977781223,#000000,8.739340089013663,65.13426900118984,0.019136831409090428,48.692791044725695,1.4278833070310384,False,True,False,False,False,1.276947105176891,0.0,0.0,0.0,0.0,0,0.9661422736265187,0.9781957438126166,False,False,False,False,-0.10172575754320874,-0.13837048803824287,False,False,False,False,-1057592,-1073597.512754409,False,False,False,False,26953.001530636797,False,False,False,False
2025-02-21 00:00:00+00:00,65.7596910288,66.9228814862,64.9217995976,65.1682382538,8336,,,,,64.55331037815695,67.65755244564782,65.6924281136273,63.7600046595162,62.846585880092086,60.94622065454536,60.12867354420069,59.222170041312,59.168260757716425,59.15005769622746,59.475060560206906,61.29697893547963,,,63.20466159598234,65.4285588201878,64.85909953191016,63.42357918777348,62.02806169021009,61.04606593366128,60.3004332054405,59.91581536444978,59.17250200441437,58.74498574038899,59.998270199188056,60.51317024267783,63.07695901411128,64.61151962160926,64.85909953191016,62.02806169021009,,59.475060560206906,67.33814113321603,64.34538423031043,#000000,8.726085445021546,65.21102080999373,0.0628770165342937,49.41192719797093,1.4278833070310384,False,True,False,False,True,1.5723092180514762,0.0,0.0,0.0,0.0,0,0.9657776680462349,1.0135190386710875,False,False,False,False,-0.059393398522781124,-0.098881943280512,False,False,False,False,-1049256,-1071794.437735564,False,False,False,False,25573.964380219255,False,False,False,False
2025-02-28 00:00:00+00:00,68.3830798121,68.7958152736,65.4787509607,65.4787509607,23575,,,,,64.75538072997652,67.65365449499552,65.72835722473248,63.819523039966626,62.91025610401529,61.02145830001445,60.204345946557254,59.29565279187208,59.23951419055512,59.21988457317137,59.53291255480969,61.336192879811236,,,64.14452440595858,65.54826549101904,64.90832569910322,63.48551127392162,62.096107801577574,61.12127308790854,60.376167485417746,59.99179411826933,59.2439256023862,58.8151315858762,60.04892853503937,60.55853426603161,63.10330742486481,64.62775180386308,64.90832569910322,62.096107801577574,,59.53291255480969,67.33923722928125,64.50499062652665,"rgba(38, 166, 154, 0.5)",8.648773154334119,65.52545628048742,0.33040796429960095,50.97249691806146,1.4278833070310384,False,True,False,False,True,3.2517489854625126,0.0,0.0,0.0,0.0,0,0.9399694041111964,1.0039903074798504,False,False,False,False,-0.006327938435263347,-0.05260494085788767,False,False,False,False,-1025681,-1068378.6275329296,False,False,False,False,25425.892944647458,False,False,False,False
2025-03-07 00:00:00+00:00,66.084990055,70.4518830434,65.3259589938,69.249262401,25326,,,,67.2876106974,64.92628848784543,67.63961677627321,65.76005418138759,63.87702261641721,62.972967671810146,61.09719558552402,60.281068929430056,59.37067548572057,59.312325814108036,59.2912718236011,59.59212228724406,61.37600306152249,,,64.73686143077549,65.64756277136637,64.95414035491179,63.54580473281879,62.16390479750223,61.19690333304812,60.45284470231075,60.068947720630305,59.316906113527686,58.88700556205994,60.1007029144151,60.60479913835051,63.12960430437236,64.6434295525916,64.95414035491179,62.16390479750223,67.2876106974,59.59212228724406,67.33895524959803,65.1347929721006,#000000,8.503928464690793,65.64958084684682,0.05120094906266601,51.05484438189973,1.4278833070310384,False,True,False,False,True,1.6839609222649266,-1.0,70.45188,65.32596,0.0,0,0.9340904721034045,1.001617376687231,False,False,False,False,0.02646477398857479,-0.013070083434656442,False,False,False,False,-1051007,-1067091.8403082683,False,False,False,False,25418.493467266166,False,False,False,False
2025-03-14 00:00:00+00:00,62.9246607275,67.1988927812,60.4952684544,66.558152275,15941,,,,65.8397971460718,64.86977975917793,67.5429808625234,65.7320018784302,63.87353780241992,62.978031665567194,61.115636612757875,60.30313438727135,59.39516356239202,59.336261814780755,59.31480199923805,59.61100287303159,61.38507449236736,,,64.60990201720774,65.57444380487902,64.93720134754616,63.54574348471819,62.17512073498758,61.21485045063847,60.47425031280424,60.09189663133056,59.34088439294867,58.911716726308356,60.11611543451266,60.61744502250977,63.1312197877645,64.63934950765615,64.93720134754616,62.17512073498758,65.8397971460718,59.61100287303159,67.32593820508262,64.95034197685416,#000000,8.284323671504824,65.22348068183413,-0.27749035956203305,49.81840050816927,1.4278833070310384,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8822746588522515,1.060985654228484,False,False,False,False,-0.15098341962711423,-0.08202675153088533,False,False,False,False,-1066948,-1067081.1854706188,False,False,False,False,24716.45691413534,False,False,False,False
2025-03-21 00:00:00+00:00,62.881287524,65.5250814281,62.881287524,64.8725118664,13751,,,,65.32061804429874,64.8321795588125,67.46765014271996,65.71077019566633,63.87255775221103,62.98403336199647,61.13276457206621,60.323224499995746,59.41718143912901,59.357776398284365,59.33595127254388,59.62806117280205,61.39364221183836,,,64.53888757344112,65.52180387293798,64.92519146980723,63.54757618278121,62.18620689423579,61.23157614058889,60.49380381671339,60.11271478880428,59.3624375243049,58.93383989719913,60.13015860501707,60.6290919770003,63.13335833386839,64.63656273706482,64.92519146980723,62.18620689423579,65.32061804429874,59.62806117280205,67.31543786703176,64.87212681546725,#000000,8.10332308800329,65.05337226237258,-0.2680486406358741,48.91788699296764,1.4278833070310384,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8777688576513053,1.085394374121541,False,False,False,False,-0.12579798910732176,-0.10391237031910355,False,False,False,False,-1080699,-1068089.9124727952,False,False,False,False,23904.20084642161,False,False,False,False
2025-03-28 00:00:00+00:00,63.3287014925,64.7739364039,62.7250054789,63.768368111,9567,,,,65.06710719648618,64.80395238494116,67.414890197159,65.69512515408766,63.87094975494554,62.98734323768307,61.14386362087026,60.33644768004353,59.4318335154896,59.372105013454004,59.35004162385199,59.639409613521146,61.39918321881212,,,64.48766707937978,65.48391116822779,64.9158966310332,63.547936561891305,62.19308754961893,61.24238658705142,60.50663943225789,60.126457213173666,59.37679092736008,58.948628014691046,60.13945548632521,60.63675032416174,63.13447714150582,64.63429599609466,64.9158966310332,62.19308754961893,65.06710719648618,59.639409613521146,67.30785516408196,64.82747793658346,#000000,7.790141604164876,64.96065945725873,-0.20949015405396812,48.490299567323426,1.4278833070310384,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8790984304693038,1.0826317098834581,False,False,False,False,-0.14690520278200686,-0.1254087865505552,False,False,False,False,-1071132,-1068315.2522896251,False,False,False,False,22842.1859689089,False,False,False,False
2025-04-04 00:00:00+00:00,55.8723629586,65.476275836,55.8723629586,63.967035802,16090,,,,63.87176230994388,64.58982591647468,67.22737837070365,65.6132473954515,63.82218551878249,62.95280333336164,61.12837592749058,60.327958837877254,59.429740396251354,59.37042292948936,59.34851743604309,59.63671032576255,61.38944275792411,,,64.02854642563874,65.27720494438978,64.84731245569125,63.50436913333802,62.16792472923794,61.22592873540779,60.4967784425479,60.11954383089383,59.37507762545789,58.949289650386916,60.13468701003927,60.63002380621676,63.118483079294144,64.61373804722993,64.84731245569125,62.16792472923794,63.87176230994388,59.63671032576255,67.2796192604421,64.57346358037756,"rgba(239, 83, 80, 0.5)",7.424418546152947,64.44183489911177,-1.154228023008232,45.4519025238494,0.02554016806237769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8523651278477666,1.065484575765936,False,False,False,False,-0.29451444599622256,-0.20996161627338888,False,False,False,False,-1087222,-1069715.7521200234,False,False,False,False,22342.024045286016,False,False,False,False
2025-04-11 00:00:00+00:00,55.4593755053,56.9893985169,48.5233041753,54.3623311921,14755,,,,62.29245271182466,64.22761399563416,66.95328367102613,65.47919322077276,63.72830841152384,62.87817755230515,61.07746995422143,60.28708930987737,59.39897048571195,59.34104594701599,59.31988002977661,59.6106624897631,61.359857527769826,,53.65735939916668,63.28021220599183,64.94346642708146,64.72813162669867,63.417219300222094,62.10543246581446,61.17362232404956,60.45388873236558,60.080862275457584,59.34559441727796,58.923735136379904,60.10821971777256,60.60261565830519,63.084433932541806,64.57671806701708,64.72813162669867,62.10543246581446,62.29245271182466,59.6106624897631,67.23691711334588,63.270724096994215,"rgba(239, 83, 80, 0.5)",7.273187441517602,60.86440957815433,-0.7431451638384462,43.153679996054514,-2.232347271170198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8080769853650954,1.0994525700150632,True,False,False,False,-0.34282825441539394,-0.2763949353443914,False,False,False,False,-1101977,-1072105.4741852067,True,False,False,False,21780.02226415372,False,False,False,False
