date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_826,aVWAP_peak_803,aVWAP_peak_780,aVWAP_peak_732,aVWAP_peak_719,aVWAP_peak_691,aVWAP_peak_642,aVWAP_peak_623,aVWAP_peak_585,aVWAP_peak_564,aVWAP_peak_539,aVWAP_peak_509,aVWAP_peak_473,aVWAP_peak_411,aVWAP_peak_302,aVWAP_peak_239,aVWAP_peak_209,aVWAP_peak_159,aVWAP_peak_114,aVWAP_peak_98,aVWAP_peak_77,aVWAP_peak_52,aVWAP_peak_30,aVWAP_valley_846,aVWAP_valley_816,aVWAP_valley_796,aVWAP_valley_767,aVWAP_valley_722,aVWAP_valley_666,aVWAP_valley_588,aVWAP_valley_541,aVWAP_valley_456,aVWAP_valley_414,aVWAP_valley_378,aVWAP_valley_323,aVWAP_valley_259,aVWAP_valley_232,aVWAP_valley_214,aVWAP_valley_175,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_132,aVWAP_valley_88,aVWAP_valley_64,aVWAP_valley_42,aVWAP_OB_bull_323,aVWAP_OB_bear_803,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 17:00:00+00:00,95.36,95.76,95.33,95.7,5926.0,,,,,97.27788638053862,97.12657435278204,96.80862159689717,95.06673840188758,95.8778910444666,96.30762206150462,96.0095542222837,95.45583590377858,95.00307647318586,93.85664136826041,91.42054630984406,87.71806865208833,86.41887081053491,85.86002899622245,84.83704052754614,84.25022430831521,84.22916939607258,84.12007359982123,84.27638095065625,84.39485051480627,,,,,96.98202759424002,95.29126692218244,96.36209352345935,95.50298601438746,93.19742798772462,91.49726015575061,90.6824982263692,88.4740344882942,86.84439172490903,86.26161269288212,85.95137616187719,85.16754317113684,84.729289867063,84.71789101284655,84.54244754296768,84.1352922699552,84.13312219130873,84.33502930740258,88.4740344882942,,92.69019728265404,#000000,2.334606161202977,95.84260732119716,-0.061084102135530415,36.74441252063543,-5.607514906397874,False,True,False,True,False,0.3481809109784315,0.0,0.0,0.0,0.0,0,0.926172264715663,1.031925507149983,False,False,False,False,-0.055263740811148584,-0.0396114670577275,False,False,False,False,-103202.0,-257396.47582131863,False,False,False,False,14383.47322574927,False,False,False,False
2025-07-15 18:00:00+00:00,95.7,96.15,95.635,95.89,8845.0,,,,,97.11859528665897,97.09566304333472,96.79659827156722,95.07164207267417,95.87796029864067,96.30614626847148,96.00916671126303,95.45709028585627,95.00542114395424,93.86121590113551,91.42855185230921,87.72968184004033,86.43071450851677,85.87183738917943,84.84845497394393,84.2609096710477,84.23970124973555,84.13011663108378,84.28574581713563,84.40398305103766,,,,,96.9483907941745,95.29659530266866,96.3603957921405,95.50411685777317,93.20304629944856,91.50518033508092,90.69133537081117,88.48511230687944,86.85619234545095,86.2734570842846,85.96319972311873,85.17917239965752,84.74060928105554,84.72920352504768,84.5536199426043,84.14561366576814,84.14286742914351,84.34427987248947,88.48511230687944,,92.68589228341733,#000000,2.278672487722898,95.83038037018272,0.02616419434495197,36.82371985020099,-5.7111616105376015,False,True,False,True,False,1.1108365701202843,0.0,0.0,0.0,0.0,0,0.929048414023372,1.0285475792988312,False,False,False,False,-0.03599037671730582,-0.03780092188751666,False,False,False,False,-94357.0,-254868.7320101354,False,False,False,False,14297.605423799669,False,False,False,False
2025-07-15 19:00:00+00:00,95.885,96.11,95.575,95.92,16383.0,,,,,96.89918741162862,97.04128080647445,96.77458814559017,95.08031838488608,95.87787148198598,96.3032879001925,96.00831443362755,95.45927099152803,95.00961801049954,93.86953815248344,91.44322737819665,87.751043982218,86.45251983471091,85.89358524723498,84.86949050030924,84.28061012276756,84.25911957015308,84.14863665485487,84.30301710801739,84.42082608554891,,,,,96.89001210271637,95.30584157096408,96.3571284149428,95.50606908608997,93.21330128674089,91.51969755361284,90.70755177735687,88.50547947878424,86.87791248807738,86.29526583279099,85.98497428349165,85.20059917798199,84.76147119936815,84.75005286604944,84.57421336234675,84.1646456182159,84.16083951181734,84.36134046913857,88.50547947878424,,92.681075441473,#000000,2.22368573999772,95.81178207081857,0.048666017519879645,37.08615374914123,-5.8381796448451695,False,True,False,True,False,1.2322582309899275,0.0,0.0,0.0,0.0,0,0.9257069552122258,1.0300630263818393,False,False,False,False,-0.038761541665680216,-0.03828123177659844,False,False,False,False,-77974.0,-252126.17802548214,False,False,False,False,14329.937122655487,False,False,False,False
2025-07-16 14:00:00+00:00,95.74,95.92,94.53,94.63,11675.0,,,,,96.69104239065928,96.97961422698577,96.74554397902703,95.07990520922174,95.87231171522366,96.29737583497284,96.00409916043243,95.45764239033012,95.00967689615672,93.87294718958437,91.45164857427382,87.7646275667646,86.46661402233947,85.90772287986347,84.88328870710045,84.29359171515183,84.2719177075475,84.16085366969294,84.31440029918478,84.43191847192494,,,,,96.82090064861144,95.3026607976834,96.35086235322304,95.5042448587281,93.21825979164846,91.52799319257201,90.71717158696494,88.51827394194322,86.89188402255498,86.30938587061313,85.99911666074514,85.21461557916352,84.7751673567535,84.76374199034917,84.58775289525788,84.17719802171821,84.17269502724552,84.37258052870479,88.51827394194322,,92.67046103044493,"rgba(239, 83, 80, 0.5)",2.163767624615051,95.78840909729797,-0.5353666836123706,33.18016088011986,-9.885849128483557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9130242337058756,1.0328095606949208,False,False,False,False,-0.0730478921478172,-0.05566456196220782,False,False,False,False,-89649.0,-249607.15200958317,False,False,False,False,14288.775306800362,False,False,False,False
2025-07-16 15:00:00+00:00,94.6,94.99,93.78,94.43,10682.0,,,,,96.47954571511701,96.90933730853001,96.7104184138253,95.07514807051786,95.86356529602352,96.28937030803537,95.99782155516688,95.45401190160585,95.00775626264932,93.87436406239571,91.45797438019297,87.77594281222424,86.47852783364087,85.91973347559271,84.89510259328095,84.30474985026936,84.28291994108719,84.17136428751124,84.32418611950524,84.44144800832719,,,,,96.74144296071883,95.29334815865055,96.34249193449263,95.50041369761307,93.22120894897992,91.53419559772065,90.72466129301148,88.52881336825419,86.90364379151573,86.32133914792315,86.01112193972419,85.2265880381662,84.78690255804374,84.77547206437646,84.59936832276402,84.18799551475442,84.1828945818293,84.382240164898,88.52881336825419,,92.65664792936488,"rgba(239, 83, 80, 0.5)",2.0953671827700133,95.76118592617166,-0.6352995967092832,30.121862886240507,-13.00634995598572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.912485542765875,1.037010519358925,False,False,False,False,-0.11998124074343251,-0.08782290135282017,False,False,False,False,-100331.0,-247292.79306369813,False,False,False,False,14232.856309795705,False,False,False,False
2025-07-16 16:00:00+00:00,94.43,94.51,94.215,94.48,8628.0,,,,,96.33536205542288,96.85534484909888,96.68282579727368,95.07136335570198,95.85658415441546,96.28295894463359,95.99279205576474,95.45110225934695,95.00621798228279,93.8755065519013,91.46306692214081,87.78505645054193,86.48812671215455,85.92941172857087,84.90462511099291,84.31374594459326,84.29179062350975,84.17983949991977,84.33207771499377,84.44913314161204,,,,,96.68101645289872,95.28597910893706,96.33578904485631,95.49734322686759,93.22358365244786,91.53918874498417,90.73069136245499,88.53730108304077,86.91311756641227,86.33097020780039,86.02079567105139,85.23623735123047,84.79636201190954,84.7849274171487,84.60873179982379,84.19670158305999,84.1911194052452,84.39003010692258,88.53730108304077,,92.64685983764008,"rgba(239, 83, 80, 0.5)",2.039098531169772,95.74102161095584,-0.6184211266301217,28.460064946353306,-14.816649401713747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9085051546391749,1.0560286866875839,False,False,False,False,-0.12124472767401556,-0.10453381451341787,False,False,False,False,-91703.0,-244880.54820999736,False,False,False,False,14145.95931274461,False,False,False,False
2025-07-16 17:00:00+00:00,94.46,94.59,93.91,93.93,10415.0,,,,,96.16594489299179,96.78664433045275,96.64671050990607,95.06511043951967,95.84676479873268,96.27422266326636,95.9857840452451,95.44675200716632,95.00358242760935,93.876205204154,91.46865243837735,87.79559610895345,86.49930549775797,85.94070979282749,84.91578253126569,84.32430640398714,84.30220478597204,84.18979329799883,84.34134337240614,84.45815382299979,,,,,96.60429665699081,95.27469281149888,96.32668679363763,95.49279108613639,93.22581169972236,91.5446510714126,90.7374336774046,88.54706421936788,86.92412826354466,86.34219432707118,86.03208428804913,85.24753065165243,84.80744947043354,84.79601047196292,84.6197132686585,84.20692553370426,84.20077935716563,84.39917513042536,88.54706421936788,,92.63415280207185,"rgba(239, 83, 80, 0.5)",1.9944783734051557,95.7153673539485,-0.8951550328923071,26.04885886380829,-17.350707265819715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9072847682119201,1.0507352115837916,False,False,False,False,-0.12756802688787555,-0.11605092070064671,False,False,False,False,-102118.0,-242667.17536953228,False,False,False,False,14088.114982314459,False,False,False,False
2025-07-16 18:00:00+00:00,93.955,94.09,93.705,93.86,10186.0,,,,,96.00564832829684,96.71649418780821,96.60882546384207,95.05738478731531,95.83582962261283,96.26471970048104,95.97802748035268,95.44168759223052,95.00025095468241,93.87622758469821,91.47356722775689,87.80545215622215,86.50983853549313,85.95138236621811,84.92636382664065,84.33434158551691,84.31210188551181,84.1992568574649,84.35015000564987,84.46672505246444,,,,,96.52620291844994,95.26139660160435,96.31681280717639,95.48752191605173,93.22736974809224,91.5494423073058,90.7435038248556,88.55614059417093,86.9344802867279,86.35277802313102,86.0427437291063,85.25822803267766,84.81796837768931,84.80652560745311,84.63013817644502,84.21664493902088,84.2099637882284,84.40786582577927,88.55614059417093,,92.62094914978731,"rgba(239, 83, 80, 0.5)",1.9574900043463834,95.6891355572518,-0.9344290664015734,24.28723501366565,-19.278811225961974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9011050969778976,1.0597090663058186,False,False,False,False,-0.14744930655759314,-0.13175011362911992,False,False,False,False,-112304.0,-240646.04086767905,False,False,False,False,14027.617075611908,False,False,False,False
2025-07-16 19:00:00+00:00,93.88,93.92,92.52,92.61,54869.0,,,,,95.18486050984848,96.29018687683224,96.36164913048547,94.98787153053476,95.75364812095427,96.19658908678728,95.92027776593075,95.40005481742875,94.968930349533,93.86460421317385,91.49029085036905,87.85049442442016,86.55944421711914,86.00214399465449,84.97745210609804,84.38315583813649,84.36026080282547,84.24537632695272,84.39301567896956,84.5083967635187,,,,,96.05602249189162,95.15137668466001,96.24645694817444,95.4446588475726,93.22472081373743,91.5654461299625,90.76687550480447,88.59662509642335,86.9828172591259,86.40276827584644,86.09336581934963,85.30964434628963,84.86882737323567,84.85737375870033,84.68066182317486,84.26399437126456,84.25472597197323,84.45014314188602,88.59662509642335,,92.53448719038481,"rgba(255, 0, 0, 1.0)",1.9321703942539117,95.52589421704539,-1.50912891829674,21.00571101232083,-22.596088247986966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8872568256993886,1.0635757134047206,False,False,False,False,-0.1860025594229877,-0.15887633652605382,False,False,False,False,-167173.0,-239506.92395500184,False,False,False,False,14660.816810873739,False,False,False,False
2025-07-17 14:00:00+00:00,91.68,92.245,91.495,92.03,11916.0,,,,,95.00130169195867,96.18358137066903,96.29630131036738,94.96536791952272,95.72955178264844,96.17721114487907,95.90342175958763,95.38714033511032,94.95852231627066,93.85891998469283,91.49130768288946,87.8581251799319,86.5683101999652,86.01136845988188,84.98696455030704,84.3923511332561,84.36933712419913,84.25408795570335,84.40109575725774,84.51623700836922,,,,,95.93918141857131,95.11737881071177,96.22653361001657,95.4314424681175,93.22117736411894,91.56629189411811,90.76945196828623,88.60316943401354,86.99132955225697,86.41174747548514,86.10254171426119,85.3191492828789,84.87831829182315,84.86686483369542,84.69012521612011,84.272933981555,84.26318146140095,84.45810494248862,88.60316943401354,,92.51082707393329,"rgba(255, 0, 0, 1.0)",1.925828704271769,95.4835701330878,-1.7932904029456367,18.15787951536037,-25.43794655807438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8735728209412417,1.0786967418546367,False,False,False,False,-0.26461153485881145,-0.21174393569243263,False,False,False,False,-179089.0,-238570.21195569946,False,False,False,False,14618.261511480347,False,False,False,False
2025-07-17 15:00:00+00:00,92.01,92.015,91.515,91.6,9242.0,,,,,94.86364342207882,96.10045177077093,96.2445192149111,94.94693236235423,95.71003465921329,96.1615545996212,95.88975037845144,95.37657694366764,94.94993479210174,93.85405080359001,91.4917052383354,87.86371434981656,86.57489332395546,86.0182456948689,84.99409808182543,84.39926594814179,84.37616331312515,84.26064348726392,84.40717330999196,84.52213165491554,,,,,95.84843399587815,95.08977079967188,96.21044733069476,95.42064080293989,93.21799276796537,91.56655481467946,90.77107437916779,88.60790249276306,86.997626780041,86.4184228355856,86.10937853175552,85.32626495255528,84.8854394691939,84.87398651666955,84.69723199865724,84.27966020733987,84.269544392906,84.46409227710343,88.60790249276306,,92.49217012339516,"rgba(255, 0, 0, 1.0)",1.9371390439704013,95.45033040898979,-1.987637604525317,15.832987439305551,-27.782693543987577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8744695108331468,1.0826446280991735,False,False,False,False,-0.2628848370148016,-0.23731438635361712,False,False,False,False,-188331.0,-237791.30944475837,False,False,False,False,14534.908619829488,False,False,False,False
2025-07-17 16:00:00+00:00,91.585,91.79,91.48,91.63,7347.0,,,,,94.75969499874445,96.03542332985273,96.20349945635324,94.93208157649445,95.69435928126161,96.14897337694872,95.87874745775933,95.36804801125218,94.94297962168883,93.85005787550581,91.49190961462453,87.86805761158631,86.58003666158857,86.02362749358299,84.99969353344387,84.40469606905093,84.38152416080537,84.26579309002388,84.4119468561665,84.52676085453973,,,,,95.77773969699737,95.06765008644064,96.19752448200896,95.41192207544798,93.215342486532,91.56665179708634,90.77225515248865,88.61156206218033,87.00253958214005,86.42364076519574,86.11472739377572,85.33184251561921,84.8910264447464,84.87957401201287,84.70280968112507,84.28494351701535,84.27454286175615,84.46879462036823,88.61156206218033,,92.4775620779015,"rgba(255, 0, 0, 1.0)",1.943443359115201,95.34513713925728,-1.9116261463615203,14.519637485708579,-29.232788405202488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8939342210083074,1.0819961306475474,False,False,False,False,-0.2646694202375072,-0.2509919032955622,False,False,False,False,-180984.0,-236910.57596499467,False,False,False,False,14423.4681761112,False,False,False,False
2025-07-17 17:00:00+00:00,91.665,92.04,91.625,91.715,9829.0,,,,,94.6372638378579,95.95438723365662,96.15163178710581,94.91337436388446,95.67439475828132,96.13284334606556,95.86466754839516,95.35718461928987,94.93416793898352,93.84512238656866,91.49249040605106,87.87409875440183,86.58711856184676,86.03101618220174,85.00734473263311,84.41210839801597,84.38884162685372,84.27282048748029,84.418464447891,84.53308371738471,,,,,95.69030122418725,95.03985373124101,96.18095172838964,95.40081178072283,93.21216790043938,91.5670913676865,90.77412235836559,88.61670260271507,87.00932231635826,86.43081902406661,86.12207405606101,85.33947798030026,84.89866341857157,84.88721141980156,84.71042957623266,84.29215343993602,84.2813645007143,84.47521616934435,88.61670260271507,,92.45975919259294,"rgba(255, 0, 0, 1.0)",1.9567555837184423,95.31745091960443,-1.8410326509755748,14.373556644574489,-29.701680867462205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9024012837411883,1.06544787666915,False,False,False,False,-0.24938108868799566,-0.25018649599177895,False,False,False,False,-171155.0,-235891.10967096372,False,False,False,False,14352.23611136529,False,False,False,False
2025-07-17 18:00:00+00:00,91.69,91.93,91.55,91.805,16709.0,,,,,94.44873097930581,95.82251406931093,96.06558261637348,94.88176166744503,95.64064747217955,96.10549713207551,95.84076911077315,95.33870517929721,94.91915106957497,93.83665768992456,91.49336922704973,87.88424331591698,86.5990405630921,86.04346460454535,85.02025155063407,84.424621145405,84.40119493457615,84.28468660861265,84.42947031887036,84.54376040443665,,,,,95.54901014066641,94.99321794127363,96.1528616880107,95.38191595162276,93.20668388255145,91.5677306784583,90.77718279181998,88.62531661495724,87.02073275527403,86.4429061002329,86.13445013568585,85.35235322157352,84.91154787982383,84.90009677332033,84.72328790249696,84.30432675529265,84.292883949463,84.48605967913116,88.62531661495724,,92.43088573509671,"rgba(255, 0, 0, 1.0)",1.9764140290974725,95.26556781924077,-1.750932632683765,15.099181701290007,-29.701680867462205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9038904235727436,1.0608310313075506,False,False,False,False,-0.25612036461114235,-0.25315343030146065,False,False,False,False,-154446.0,-234628.3947923441,False,False,False,False,14388.77508638288,False,False,False,False
2025-07-17 19:00:00+00:00,91.81,91.95,91.62,91.83,38576.0,,,,,94.1005135296323,95.55019322353161,95.88090720576535,94.81201248673548,95.56566367183895,96.04419704103566,95.78715272873868,95.29720828664615,94.88543317273646,93.81773175740305,91.49566318207651,87.90769257686993,86.62655895002712,86.07218998118736,85.05003026806472,84.4534972640964,84.42970517806945,84.31207849139012,84.45488614293136,84.56841984854942,,,,,95.2615910467022,94.89167580710043,96.08990887395176,95.33948590588437,93.19451166667159,91.56947932059951,90.78444878381424,88.64526553281375,87.04707918442426,86.47080284377112,86.1630095564284,85.38205858005459,84.94127563688644,84.9298266071201,84.7529562138196,84.33242394995527,84.3194796294901,84.51110245328313,88.64526553281375,,92.37201505265546,"rgba(255, 0, 0, 1.0)",1.9894814345394807,95.15671451528505,-1.6721515755461702,15.830508874105359,-29.701680867462205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9031588655752821,1.0589116901083697,False,False,False,False,-0.2528389893532995,-0.2529962098273801,False,False,False,False,-115870.0,-232787.17936920698,False,False,False,False,14763.77082147772,False,False,False,False
2025-07-18 14:00:00+00:00,93.23,93.88,93.075,93.195,12257.0,,,,,94.07175706414296,95.50456450118428,95.84701634976425,94.80181179086675,95.55220926042918,96.03221399573401,95.77706077708316,95.2901037363877,94.88029154371996,93.8164529237195,91.50013960543846,87.91809153515273,86.63789903779208,86.08376359023158,85.06164397603119,84.46459220608706,84.44065416618362,84.32257165608597,84.46465790420095,84.57792782334982,,,,,95.21692589308753,94.8765882587365,96.07752842725571,95.3321509703154,93.19502939214945,91.57380785411652,90.79030169182262,88.65470659698346,87.05815816997104,86.48222137692296,86.17455567338033,85.39375423250317,84.95283571323377,84.94138398243862,84.76443721969508,84.34319094660708,84.32967092182751,84.52074426464503,88.65470659698346,,92.36581400065552,"rgba(239, 83, 80, 0.5)",1.9822845769825874,95.15091376044447,-0.9866967554283984,26.06269566654732,-29.67374988133708,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.907565882686313,1.0481156134882403,False,False,False,False,-0.13260076161683831,-0.1927984857221092,False,False,False,False,-103613.0,-230784.47891387044,False,False,False,False,14724.90615757884,False,False,False,False
2025-07-18 15:00:00+00:00,93.19,93.19,91.885,92.05,16143.0,,,,,93.98664769184559,95.42011232304996,95.78605522007759,94.7792035698608,95.52661880838944,96.01065012527519,95.75835306371303,95.27592103367613,94.86904790738633,93.81088560955361,91.5028634954715,87.92921150850542,86.65055253672448,86.09685284918963,85.07504302843468,84.47751541595183,84.45341230212522,84.33482077672284,84.47604378626905,84.58898858578374,,,,,95.1306214280608,94.84406076857069,96.05535636468672,95.31761889439551,93.19207878286305,91.57631807749469,90.7949881539827,88.66444434851006,87.07037397912526,86.49501370625724,86.18758699447066,85.40716837694714,84.96619737494397,84.95474505129991,84.7777480992272,84.35575517707949,84.34156737744233,84.53196986921263,88.66444434851006,,92.34925748964544,"rgba(255, 0, 0, 1.0)",1.9874814793173607,95.119342191367,-1.5443375061896047,29.0049419378176,-27.16054864397983,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.895532490974729,1.0583258122743682,False,False,False,False,-0.19869326907418217,-0.1957458773981457,False,False,False,False,-119756.0,-229063.1071477639,False,False,False,False,14746.89210862413,False,False,False,False
2025-07-18 16:00:00+00:00,92.06,92.25,91.94,91.975,7387.0,,,,,93.94330521105128,95.37906542305562,95.7563172440085,94.7676396187661,95.51387056634113,96.00000605171789,95.74905770472726,95.26876614124764,94.8632806030384,93.80778777333236,91.50364902553908,87.93391656985771,86.65600151652285,86.10251994892005,85.08088998699436,84.4831759302444,84.4590014400279,84.34019093489276,84.48103238660342,84.59383191718213,,,,,95.0884669577205,94.82756395186678,96.04442431049377,95.31029859499424,93.19020964123837,91.57700338322248,90.7966909776719,88.66850052050303,87.07560912237753,86.50053137819934,86.19322439218631,85.41300836861774,84.97203221596818,84.96058006422615,84.78356770809377,84.36126254047655,84.34678306487258,84.53688683755999,88.66850052050303,,92.340708265144,"rgba(255, 0, 0, 1.0)",1.9980622865415874,95.10221116309417,-1.5651219604905366,30.75596079837473,-25.612600867910857,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8891512085441255,1.0659921304103428,False,False,False,False,-0.23037421682845036,-0.213060047113298,False,False,False,False,-127143.0,-227482.95044779856,False,False,False,False,14632.785254226857,False,False,False,False
2025-07-18 17:00:00+00:00,91.975,92.52,91.96,92.505,4497.0,,,,,93.92154247848957,95.35657867548271,95.7397644570003,94.76135227845455,95.50676520834831,95.99400126061181,95.74383878256118,95.26479512034278,94.86012179242951,93.80620049743239,91.50436267162573,87.9369652577052,86.65948099241511,86.10612282329296,85.084583974939,84.48674199991315,84.46252221944646,84.34357217812486,84.4841755750644,84.59688522908108,,,,,95.0656274357908,94.81859705237201,96.0382523617033,95.30623109960116,93.18934801879965,91.57765763435131,90.79795004819755,88.6711639753933,87.07896539934296,86.50405005544782,86.1968107625401,85.41670467023404,84.97571649798486,84.96426424152627,84.7872389715587,84.36473038797914,84.35006724653327,84.53998571733062,88.6711639753933,,92.33626184558929,"rgba(239, 83, 80, 1.0)",2.00898393259885,95.09340224742859,-1.2884136131841515,34.6797143705104,-21.956445680409747,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8900681488101884,1.062562842140543,False,False,False,False,-0.21994571673158944,-0.2165028819224437,False,False,False,False,-122646.0,-225857.5713710885,False,False,False,False,14475.641296796983,False,False,False,False
2025-07-18 18:00:00+00:00,92.5,92.54,92.305,92.37,6044.0,,,,,93.89456450375464,95.32762542678132,95.71826192071369,94.75321759722023,95.49749448161282,95.98612979556445,95.73700643206607,95.25961380716141,94.85601689291158,93.80418293540863,91.50540893701307,87.94112747805873,86.66421386856244,86.11101813190443,85.08959527688543,84.4915765285474,84.46729528568711,84.34815567727641,84.48843732865265,84.6010257620022,,,,,95.03636306146292,94.8070142640568,96.03016019637444,95.30092209706581,93.18829557406751,91.57862478167034,90.7997236008188,88.67481249202753,87.0835352914585,86.5088346580244,86.20168445698768,85.42172134272336,84.9807139614995,84.96926149208484,84.7922176580589,84.36943127163903,84.35451933000259,84.54418771326588,88.67481249202753,,92.33063410730995,"rgba(239, 83, 80, 1.0)",2.027967521995649,95.0822003072716,-1.3373982955124566,36.80237652557397,-19.951866304981852,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8942002339963226,1.0621761658031088,False,False,False,False,-0.20688650241656073,-0.2116946921695022,False,False,False,False,-128690.0,-224351.09739634296,False,False,False,False,14344.91817591641,False,False,False,False
2025-07-18 19:00:00+00:00,92.385,92.6,92.17,92.51,16866.0,,,,,93.82514246564075,95.25033178569866,95.66008192973185,94.73101842726776,95.47209407018154,95.96447748704328,95.7182105815735,95.24536295460298,94.84473490364859,93.79867017049742,91.5083857743422,87.95275757467681,86.67742967671089,86.12468539907366,85.10358458868981,84.50507313806567,84.4806206830125,84.36095289714898,84.50033816974543,84.61258889240678,,,,,94.95864832582348,94.77555858775325,96.00790201456982,95.28631945118026,93.1854543961256,91.58138216986926,90.80471864432491,88.68501512043383,87.09629811727478,86.5221942341403,86.21529165617423,85.43572584778961,84.99466466661683,84.98321159639453,84.80611595012122,84.38255552463997,84.36695040744854,84.55592207770422,88.68501512043383,,92.31568663673438,"rgba(239, 83, 80, 1.0)",2.049492905859905,95.05185497195798,-1.2402360431159867,38.98396559711126,-17.79383940634289,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8932076517881893,1.0612143055170502,False,False,False,False,-0.20956408969185555,-0.2106293909306789,False,False,False,False,-111824.0,-222606.49123515934,False,False,False,False,14384.004715824682,False,False,False,False
2025-07-21 14:00:00+00:00,91.105,91.23,90.52,91.225,16168.0,,,,,93.7022545369357,95.14426811177844,95.58229906325352,94.69712540027267,95.43684733407194,95.9356477479031,95.6926235512753,95.22494915578905,94.82765767716778,93.78794270856115,91.50679015418082,87.9602920407722,86.68689380872863,86.13476092234632,85.11432692157247,84.51563222032729,84.49105346010897,84.37100668693512,84.50965371143629,84.62161172481139,,,,,94.84854670212083,94.72822444105728,95.97837469094651,95.26550483194755,93.17763733424904,91.57954978875789,90.80526724417797,88.69101250177364,87.10519730651818,86.53184566444847,86.22527932571458,85.4463534014142,85.00541631284167,84.99396680031238,84.81689173894137,84.39285934300075,84.37671581826098,84.56509315674381,88.69101250177364,,92.29027168178995,"rgba(255, 0, 0, 1.0)",2.0947513387440733,94.99945471181834,-1.8018628951354954,36.28973076723641,-17.79383940634289,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8841208701784838,1.0608690934736613,False,False,False,False,-0.3203505260699222,-0.26548995850030055,False,False,False,False,-127992.0,-221139.59989818014,False,False,False,False,14411.663557439802,False,False,False,False
2025-07-21 15:00:00+00:00,91.225,91.52,91.1,91.26,11070.0,,,,,93.63278488970865,95.07970159652372,95.53392283356254,94.67613206143785,95.414648680747,95.91729318065008,95.67637766645508,95.21207273808844,94.81696485253372,93.78143222890282,91.50633979492582,87.96594050225193,86.69380227541573,86.14206244848826,85.1220358241072,84.52317791881525,84.49850796468873,84.37818565958393,84.51631264463678,84.62806668906998,,,,,94.78224647605762,94.6990544542809,95.95956835848473,95.25236708363812,93.17305134565679,91.5789421629507,90.80624590691112,88.69563694425659,87.1117381716399,86.53887521829967,86.23252496917566,85.4540010900953,85.01312545602156,85.00167782487904,84.82460753539426,84.400217381288,84.38368962985072,84.57165145119065,88.69563694425659,,92.27518907364174,"rgba(255, 0, 0, 1.0)",2.139060372985812,94.96862569386955,-1.733763918356758,34.69444987537639,-17.79383940634289,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8909110547064855,1.0574607117783659,False,False,False,False,-0.28618714767711173,-0.27583855308870614,False,False,False,False,-116922.0,-219523.82315557267,False,False,False,False,14359.854820115153,False,False,False,False
