date,Close,High,Low,Open,Volume,aVWAP_peak_946,aVWAP_peak_889,aVWAP_peak_888,aVWAP_peak_837,aVWAP_peak_808,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_765,aVWAP_peak_754,aVWAP_peak_733,aVWAP_peak_703,aVWAP_peak_689,aVWAP_peak_651,aVWAP_peak_633,aVWAP_peak_599,aVWAP_peak_557,aVWAP_peak_535,aVWAP_peak_506,aVWAP_peak_408,aVWAP_peak_386,aVWAP_peak_366,aVWAP_peak_342,aVWAP_peak_330,aVWAP_peak_313,aVWAP_peak_301,aVWAP_peak_283,aVWAP_peak_238,aVWAP_peak_154,aVWAP_peak_102,aVWAP_peak_83,aVWAP_peak_39,aVWAP_peak_21,aVWAP_valley_951,aVWAP_valley_908,aVWAP_valley_895,aVWAP_valley_872,aVWAP_valley_860,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_821,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_748,aVWAP_valley_709,aVWAP_valley_686,aVWAP_valley_636,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_541,aVWAP_valley_513,aVWAP_valley_459,aVWAP_valley_401,aVWAP_valley_380,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_308,aVWAP_valley_295,aVWAP_valley_249,aVWAP_valley_247,aVWAP_valley_245,aVWAP_valley_203,aVWAP_valley_186,aVWAP_valley_119,aVWAP_valley_94,aVWAP_valley_32,aVWAP_valley_15,aVWAP_OB_bull_821,aVWAP_OB_bull_580,aVWAP_OB_bull_459,aVWAP_OB_bear_792,aVWAP_OB_bear_733,aVWAP_OB_bear_366,aVWAP_OB_bear_313,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-25 00:00:00+00:00,7.8480106437,7.8480106437,7.7490401673,7.8380638621,36572,,7.617595859682513,7.616703333976568,7.437829895766693,7.406027194147914,7.41535255918382,7.416211548530614,7.424173194979066,7.423402562602509,7.426137731520576,7.4409336240118416,7.453586107519295,7.46328197993625,7.457358724130996,7.432311235118474,7.374542983609413,7.3570788477461395,7.343895961784954,7.24821447433583,7.236936573502946,7.231193705410733,7.217899912575574,7.209904247132131,7.20229358586927,7.19916743511904,7.192535620468982,7.1555733148129415,7.0762051530024745,7.067654225320868,7.05932610113216,7.057690931935253,7.062541787942286,,7.689254415657736,7.627569846631908,7.569189416847962,7.501325543737532,7.483723049564115,7.479285434278113,7.409205140007186,7.4082672171867445,7.423595647320853,7.418620724854291,7.436746316398794,7.455331801018666,7.458329682901226,7.436418671961508,7.406149592291121,7.368542377226866,7.347245987113262,7.300252178960868,7.243848448072415,7.235319750677783,7.222534606714823,7.2125484214299505,7.208127452536599,7.201491716649226,7.198103235195288,7.174039109820653,7.170891556518474,7.166900595245393,7.10123822697981,7.090299618764471,7.071731736010441,7.063556165241278,7.0594523917100265,7.06422215026676,7.409205140007186,7.406149592291121,7.300252178960868,7.41535255918382,7.426137731520576,7.231193705410733,7.20229358586927,7.481510831643776,"rgba(0, 255, 0, 1.0)",0.16015676610141727,7.481510831643776,2.288381696119805,69.60190181939916,25.546967048654523,True,False,True,False,False,17.49437609396429,0.0,0.0,0.0,0.0,0,1.0577223745395474,0.8586610837262185,False,False,False,False,0.2560691508803231,0.2893424089708546,False,False,False,False,-736562,-1040684.6216754327,False,False,False,False,47218.71671561486,False,False,False,False
2025-09-26 00:00:00+00:00,7.8280176128,7.8480106437,7.8083229853,7.8380638621,18985,,7.619505781048721,7.618603280381845,7.439190411410352,7.407174210698685,7.416368112246417,7.417220726147381,7.424992016093199,7.42418793391768,7.426818233077806,7.441523316032739,7.454120032570935,7.463745270273264,7.457810917121664,7.4327591123478385,7.374981723335068,7.357506862667582,7.344321074324731,7.248661406800518,7.237383328560055,7.231639925193556,7.218345975146265,7.210349205419401,7.2027362715797185,7.1996090347041894,7.192974818677781,7.156006780561974,7.076637211716301,7.068075875660107,7.059743740531061,7.05809883993876,7.062942816383641,,7.691318898707559,7.629536826872615,7.570916605653508,7.5029603048098235,7.485321301858822,7.4808736956806605,7.410446590070453,7.409380024351523,7.424517710399787,7.419382766465261,7.4373571303776025,7.45585765063896,7.458783697064683,7.436866746529311,7.4065953161447595,7.368976899895962,7.34767158156849,7.300683935104196,7.244295590895925,7.235766361375678,7.2229807969297,7.212993791288167,7.208572040410633,7.201934091221343,7.198544562384616,7.174472783892113,7.171325422205201,7.1673346985826,7.101673550082709,7.090735623639052,7.072157364438598,7.063975746991739,7.059857581702904,7.0646211784940816,7.410446590070453,7.4065953161447595,7.300683935104196,7.416368112246417,7.426818233077806,7.231639925193556,7.2027362715797185,7.4828036280134835,"rgba(0, 255, 0, 1.0)",0.16153551542045538,7.4828036280134835,2.137077929196998,67.36665386377375,23.302895848600926,True,False,True,False,False,16.114437802612027,0.0,0.0,0.0,0.0,0,1.0861137631783466,0.8507907395984299,False,False,False,False,0.3108911938168786,0.3001168013938666,False,False,False,False,-755547,-1029502.7541587491,False,False,False,False,46111.51213853192,False,False,False,False
2025-09-29 00:00:00+00:00,7.818170299,7.8579574252,7.818170299,7.818170299,29173,,7.6224196065341765,7.6215023180681,7.441280304109021,7.40893844398341,7.417931431113927,7.418774297273631,7.426254090520281,7.425398696858035,7.427868038890665,7.442433705865769,7.454944766917621,7.464461346492361,7.4585098288972675,7.433451118913092,7.375659174938744,7.358167674223368,7.3449773308848805,7.249350759433257,7.238072358921377,7.232328107266983,7.219033860705091,7.211035359552221,7.203418898326875,7.2002899778169125,7.193652040833707,7.156675051424257,7.077303086035289,7.068725709989957,7.0603873813280424,7.058727499497543,7.0635608989021454,,7.694448342899309,7.6325345022686,7.573559850706417,7.505465993928938,7.487772001277948,7.483309316951664,7.412354999403129,7.411092000868758,7.42593799293906,7.420557687931545,7.438299953597622,7.456669975338421,7.459485425598404,7.43755909673544,7.407283771408087,7.369647813355599,7.34832860140154,7.301350173560968,7.244985248087039,7.236455162622472,7.223668897704239,7.213680589303884,7.2092576174684275,7.202616236005356,7.1992250822196775,7.1751414372516145,7.171994359716883,7.168003988354785,7.102344515624322,7.091407608263703,7.07281333133672,7.064622387516791,7.060482062126189,7.065236186314952,7.412354999403129,7.407283771408087,7.301350173560968,7.417931431113927,7.427868038890665,7.232328107266983,7.203418898326875,7.484784993506213,"rgba(0, 255, 0, 1.0)",0.1621608055673647,7.484784993506213,2.0558932494652216,65.19335421304947,21.139681638338885,False,False,True,False,False,15.436327533316266,0.0,0.0,0.0,0.0,0,1.0899024297476516,0.8432747683960641,False,False,False,False,0.3295912200523823,0.31485401072312447,False,False,False,False,-784720,-1019903.4304662492,False,False,False,False,45447.25676055028,False,False,False,False
2025-09-30 00:00:00+00:00,7.8679042068,7.8778509883,7.8380638621,7.8380638621,31915,,7.6259590817288405,7.62502284879771,7.4437141945550644,7.4109869054885715,7.419750706011292,7.420582536751544,7.427726867248997,7.426811782312839,7.429094755571173,7.443500835099032,7.455914084814232,7.465304981099724,7.459332385642986,7.434261978468838,7.376446373688447,7.358933937461236,7.345737163302823,7.250141604977613,7.238862140079963,7.233116574628561,7.219821218412588,7.211820293322362,7.204199393313513,7.201068385807127,7.19442585911506,7.157436885046009,7.078058973613847,7.06946312123471,7.061117493278478,7.059440592022916,7.064262170596403,,7.698427364579701,7.636190556518833,7.576718361514552,7.508410736531224,7.490642970662809,7.486160492691628,7.41457031766106,7.413080883523144,7.427593966084296,7.421928185589023,7.439404139079948,7.457625076679573,7.4603114363928364,7.438370916923152,7.408087192262766,7.370426845655064,7.34908960517484,7.302118041753518,7.245776169527833,7.237244584250634,7.224456766149371,7.214466404555909,7.210041794945318,7.203396138280136,7.20000295123323,7.175904569911095,7.172757665288411,7.168767505904371,7.103107118936665,7.092170945520528,7.073557832912737,7.06535604007128,7.061190479458462,7.065934029840027,7.41457031766106,7.408087192262766,7.302118041753518,7.419750706011292,7.429094755571173,7.233116574628561,7.204199393313513,7.487138882645112,"rgba(0, 255, 0, 1.0)",0.164084094796128,7.487138882645112,2.3205498657745123,65.74489938356447,21.139681638338885,False,False,True,False,False,17.636503753365137,0.0,0.0,0.0,0.0,0,1.0774190075480397,0.8404264569469256,False,False,False,False,0.3428280689440219,0.32884103983357316,False,False,False,False,-752805,-1009428.982212671,False,False,False,False,44916.58002484242,False,False,False,False
2025-10-01 00:00:00+00:00,7.9176381145,7.9474784592,7.8877977699,7.8877977699,36614,,7.630834858660165,7.629870224563872,7.446844180988033,7.413605564401776,7.42208364606569,7.422901906299179,7.42962232870562,7.428630540892117,7.4306759958915904,7.444882677260684,7.457174277827482,7.466405563839277,7.460403676400134,7.435310740282792,7.377450966144232,7.359908467249412,7.346701125115377,7.251129824216705,7.239847572161723,7.234099649058339,7.220801292082079,7.212796416920974,7.205169141114064,7.202035196398791,7.195386254375959,7.158378690646494,7.078986639626315,7.070367518048267,7.0620123533528,7.060314515319448,7.065121965886478,,7.704265929950944,7.641258498888505,7.580958613161416,7.512259717381732,7.4943754640532765,7.489862542030373,7.4174023366886646,7.4156253053247125,7.429723213304827,7.4236903785681605,7.440832123116367,7.458867496107468,7.461387517421232,7.439422064247598,7.409119612766039,7.371419824257751,7.350055651158737,7.3030849166886185,7.246763910843419,7.238229363871875,7.225438031732471,7.215443930397582,7.211016774676291,7.204365061054569,7.200968975568685,7.176849803356375,7.173702794326663,7.169712497531504,7.104045020813556,7.093108853116963,7.074471213980976,7.066255536858372,7.062058805088063,7.066789745321833,7.4174023366886646,7.409119612766039,7.3030849166886185,7.42208364606569,7.4306759958915904,7.234099649058339,7.205169141114064,7.490266168446851,"rgba(0, 255, 0, 1.0)",0.1667960090077099,7.490266168446851,2.5622432370872494,67.70695885420028,21.139681638338885,True,False,True,False,False,19.720116668971105,0.0,0.0,0.0,0.0,0,1.084903615639093,0.8183574315182093,False,False,False,False,0.3428280930586392,0.3358345664461062,False,False,False,False,-716191,-997929.4534984486,False,False,False,False,44590.98865131919,False,False,False,False
2025-10-02 00:00:00+00:00,7.8778509883,7.9375316776,7.8579574252,7.9375316776,19254,,7.633102893582671,7.6321263409571385,7.448381797746795,7.414899895289326,7.4232365092965535,7.42404799032868,7.4305593552728,7.429529978740736,7.4314583449469955,7.445565522788948,7.45779619747156,7.466948280309895,7.460932458799301,7.435830194224959,7.37795188409031,7.3603952676049635,7.347183245958783,7.251627686146307,7.240344394210959,7.234595464037384,7.221295998373846,7.213289366979891,7.205659094093416,7.202523755599531,7.19587175945172,7.1588557477737185,7.079458241290918,7.070827470134279,7.062467613889305,7.060759170374249,7.065559361016411,,7.706846791143769,7.643602202882195,7.582974009312972,7.514124308458679,7.496190820146269,7.4916648067157645,7.418800549150365,7.416882903531358,7.430775034235821,7.4245625434515805,7.44153804910848,7.459480532637293,7.461918581176565,7.439942420522177,7.40963261793807,7.371915265027171,7.350538665225865,7.303570251687993,7.247261674067896,7.238725908478655,7.225933199968798,7.215937510392895,7.211509199392686,7.204854620545652,7.201457167715695,7.177328138735666,7.174181156039848,7.170190889114271,7.10452131264495,7.093585371844845,7.074935650939616,7.066713075930514,7.062500586279027,7.067225039439028,7.418800549150365,7.40963261793807,7.303570251687993,7.4232365092965535,7.4314583449469955,7.234595464037384,7.205659094093416,7.491765256214949,"rgba(0, 255, 0, 1.0)",0.16800005672197202,7.491765256214949,2.298128581730153,66.32500454710222,21.139681638338885,True,False,True,False,False,16.99241201089654,0.0,0.0,0.0,0.0,0,1.0760490936231573,0.8182698899375265,False,False,False,False,0.3110542611959641,0.32344441382103517,False,False,False,False,-735445,-987635.9455181173,False,False,False,False,43597.38125322824,False,False,False,False
2025-10-03 00:00:00+00:00,7.8679042068,7.9275848961,7.8579574252,7.8579574252,63904,,7.640168766371572,7.6391580980277745,7.453334419053022,7.41908680868051,7.426968909421959,7.4277585123492775,7.433597866419623,7.432447769334722,7.433998825182455,7.447783474128651,7.459816237657164,7.468711650679413,7.462651308027585,7.437520819192629,7.37958605669251,7.3619844739039175,7.348757868469442,7.253257474370278,7.241971179496684,7.236219155592751,7.222916503582189,7.214904388705835,7.207264559392464,7.204124761396358,7.1974629815266145,7.160420358731154,7.081006812455454,7.072338051358162,7.063962982917792,7.062219815904361,7.06699612636292,,7.714633376820394,7.6508751093453995,7.5893393448569215,7.520076870049438,7.501999493957954,7.497434780806179,7.423318297469595,7.420951901520239,7.4341821161118515,7.4273932594418826,7.443830908477286,7.461471727096379,7.4636447236749,7.441635663857307,7.411304139524263,7.3735319674160715,7.352116035631602,7.305157235789138,7.248891293061099,7.240351843069411,7.227555064498914,7.21755450692509,7.213122560324334,7.20645882459069,7.203057005962789,7.178896444991937,7.175749632815545,7.171759569550038,7.10608470929871,7.095149749656882,7.076460844218763,7.068215830489556,7.0639517815642385,7.068654889036157,7.423318297469595,7.411304139524263,7.305157235789138,7.426968909421959,7.433998825182455,7.236219155592751,7.207264559392464,7.496527771684901,"rgba(0, 255, 0, 1.0)",0.16838092130003954,7.496527771684901,2.2055731269776055,64.7670190855271,20.3314220800917,False,False,True,False,False,16.32153600505511,0.0,0.0,0.0,0.0,1,1.080244761923329,0.8238507457712281,False,False,False,False,0.30320721487445385,0.31332581434774454,False,False,False,False,-799349,-980252.143733093,False,False,False,False,44393.71924329772,False,False,False,False
2025-10-06 00:00:00+00:00,7.818170299,7.8877977699,7.818170299,7.818170299,29492,,7.6427454793873615,7.641725562678697,7.455357609307082,7.420817376286982,7.428510766175332,7.429291130432357,7.434853731633158,7.433654559510958,7.43505042090505,7.448699241480455,7.46064809044424,7.469436594265049,7.463359293805246,7.438221933190608,7.38027260367185,7.362654419119235,7.3494232383166285,7.253955634504008,7.242669001221805,7.236916122276953,7.22361315473711,7.215599299477502,7.207955936012728,7.204814451429027,7.198148943477346,7.1610973117502486,7.081681246772038,7.072996402967349,7.064615113148884,7.06285692089739,7.067622629931986,,7.7171465953484315,7.653493163268204,7.591771308960605,7.522442589431274,7.504326479130374,7.499750649044144,7.425181709247447,7.422633569998525,7.435588440679738,7.428565844996248,7.444778363405207,7.4622913976841865,7.464355494676348,7.4423371254851265,7.4120016836597875,7.374211997739131,7.352782175769844,7.3058324414415,7.249589750465179,7.241049433774453,7.228251937257661,7.218250064491001,7.213816892228409,7.2071497185749624,7.203746271497465,7.179573811156027,7.176427277832626,7.172437560202574,7.106764276557669,7.095830321972841,7.077125347353621,7.06887097453193,7.064584697800001,7.0692783108785,7.425181709247447,7.4120016836597875,7.3058324414415,7.428510766175332,7.43505042090505,7.236916122276953,7.207955936012728,7.498384267491359,"rgba(0, 255, 255, 0.75)",0.1673552449063784,7.498384267491359,1.9108216876473503,60.813586433455,16.48665577757997,False,False,True,False,False,13.045553217627514,0.0,0.0,0.0,0.0,1,1.0608596905810082,0.8396395499931741,False,False,False,False,0.2416323511796023,0.2774790827636734,False,False,False,False,-828841,-974314.4518219914,False,False,False,False,43809.338096501735,False,False,False,False
2025-10-07 00:00:00+00:00,7.9275848961,7.9474784592,7.8281170806,7.8281170806,85982,,7.6520425959133185,7.650982259858918,7.462031071285135,7.426487352082105,7.4335815867267065,7.43433307116608,7.439002459351855,7.437641664477343,7.4385313130142325,7.4517470445317615,7.463429665940599,7.471870673511261,7.465731853562167,7.440552702198803,7.382520147239522,7.3648391249024945,7.351586950572029,7.256187484066869,7.24489608987176,7.23913867144451,7.225830617906606,7.217808875849407,7.21015212790303,7.207004423431673,7.200325287413608,7.163235735848057,7.083794636852137,7.075057947399405,7.066655725486637,7.064850360688756,7.069583824841735,,7.7271975036541605,7.663030097751242,7.600233960364593,7.530399218858341,7.512101721197471,7.5074768365934625,7.431286364015623,7.428148406283494,7.440228528675049,7.432435631444446,7.4479268199882265,7.465034089324733,7.466738132000497,7.4446719803085,7.414303350783068,7.376435186009095,7.3549499122580535,7.3080095811744705,7.25182110301473,7.243275271301585,7.230471507299771,7.2204624668873745,7.2160241171335935,7.209344155510338,7.205934602478785,7.18171812082503,7.178571667570201,7.174582036316561,7.108898736371614,7.097965684874375,7.079206861746597,7.0709217551220505,7.066565372610368,7.071230175658348,7.431286364015623,7.414303350783068,7.3080095811744705,7.4335815867267065,7.4385313130142325,7.23913867144451,7.21015212790303,7.50475492313509,"rgba(0, 255, 0, 1.0)",0.16778929158824749,7.50475492313509,2.520005710510587,62.18925856008306,16.48665577757997,False,False,True,False,False,17.662981065793684,0.0,0.0,0.0,0.0,1,1.0689133561304967,0.817867953793723,False,False,False,False,0.29539623964535433,0.28643766120451386,False,False,False,False,-742859,-965237.7674368152,False,False,False,False,45463.1679750703,False,False,False,False
2025-10-08 00:00:00+00:00,7.9176381145,7.9474784592,7.907691333,7.9474784592,32921,,7.655743019881314,7.654666814433181,7.46466591452721,7.428727445808827,7.4355893893096905,7.436329711574262,7.440650263358835,7.439225864009424,7.439916546031233,7.452962868443949,7.464541392548375,7.4728453929186935,7.466681538710695,7.441483574111581,7.383413852303544,7.365706926494887,7.352445714378314,7.257068558275217,7.245774839809696,7.2400154135395125,7.226704858380957,7.218679727132538,7.211017454651045,7.2078672000519255,7.201182489032625,7.1640768848661445,7.084623831165237,7.07586666410924,7.067456065895621,7.065632220539119,7.070353182710103,,7.731236634044648,7.6668272761125404,7.603593454860997,7.533543101992252,7.515171502824909,7.510526707932684,7.4336959062964825,7.430328412761738,7.442068986614694,7.433973128897345,7.449181992690392,7.466130577052858,7.467691915922792,7.445604817877742,7.415220640474422,7.377318884715042,7.355810450552481,7.308871417196971,7.252701804348316,7.244153466057727,7.231346748486945,7.221334523546925,7.216893981384273,7.210208765400609,7.206796698223386,7.182562149763951,7.179415628091591,7.175425905378164,7.109736804974598,7.0988038242282085,7.080023483542697,7.071726167927427,7.067342280075181,7.0719959215866455,7.4336959062964825,7.415220640474422,7.308871417196971,7.4355893893096905,7.439916546031233,7.2400154135395125,7.211017454651045,7.507283103698134,"rgba(0, 255, 0, 1.0)",0.16897952200748537,7.507283103698134,2.4284304152765235,62.5670072208922,16.48665577757997,False,False,True,False,False,17.02673823023493,0.0,0.0,0.0,0.0,1,1.098436450600029,0.8140804415729813,False,False,False,False,0.34282809648102436,0.31463287884276914,False,False,False,False,-775780,-957808.0510667441,False,False,False,False,44971.31825055774,False,False,False,False
2025-10-09 00:00:00+00:00,7.9196274709,7.9375316776,7.9176381145,7.9275848961,27208,,7.658733566242542,7.65764511067787,7.466824060112467,7.430566097746162,7.437238639872691,7.437969846151419,7.4420055461108,7.440529162121861,7.441057000432815,7.453964397220604,7.465457472992766,7.473648977017975,7.467464587817426,7.442251258810925,7.384151147188231,7.36642295233148,7.353154330522779,7.257795703706144,7.246500088621526,7.240739017536826,7.22742642124085,7.219398509888983,7.211731697705077,7.208579346858489,7.201890052412059,7.164771266783395,7.085308436256052,7.076534398695624,7.068116902393831,7.066277824357181,7.070988477126311,,7.734462989980405,7.669891051177098,7.606323457977479,7.536108119885743,7.517678320332761,7.513017815326398,7.435672266547608,7.432118100178688,7.443581604612239,7.435238286559686,7.450215806197968,7.467034145802112,7.468478327714692,7.446374103734485,7.415977244187583,7.3780479632729845,7.356520520264693,7.309582641370119,7.253428649462496,7.244878260136346,7.232069128937719,7.222054295385295,7.217611953664931,7.210922419100251,7.2075082856056465,7.183258884282716,7.180112309724605,7.176122516030728,7.110428701600913,7.099495788892806,7.080697730447964,7.072390358101873,7.067983800190918,7.072628237286523,7.435672266547608,7.415977244187583,7.309582641370119,7.437238639872691,7.441057000432815,7.240739017536826,7.211731697705077,7.509343842412235,"rgba(0, 255, 0, 1.0)",0.1696055674770209,7.509343842412235,2.4190457577010385,62.885492023474576,16.48665577757997,False,False,True,False,False,17.107860515113146,0.0,0.0,0.0,0.0,1,1.1128215065718219,0.8084316853757461,False,False,False,False,0.3428280930155538,0.32873048592916143,False,False,False,False,-748572,-949602.7157307934,False,False,False,False,44274.717534849595,False,False,False,False
2025-10-10 00:00:00+00:00,7.907691333,7.9673720223,7.907691333,7.9375316776,68778,7.9275848961,7.66607751204936,7.6649609532788965,7.4722214335858625,7.4351783720873845,7.441380969154034,7.44208950872009,7.445416556612448,7.443810609955087,7.443931808537179,7.45649142177538,7.467770296223604,7.475679508520458,7.469443552745097,7.444191634710905,7.386015101340109,7.3682333729208676,7.3549460884585995,7.259634064516641,7.248333668476796,7.242568452300755,7.229250709276173,7.221215791166241,7.213537538581095,7.21037990479183,7.203679058482848,7.166527033445904,7.087039509381216,7.078222926751109,7.069788028592472,7.067910530691257,7.072595183489822,,7.742266044256545,7.677398239036144,7.613077801140497,7.5424878822799535,7.523920914587199,7.519223142728301,7.440624736217545,7.436608992633303,7.447384204660553,7.43842470783669,7.4528237074729455,7.469315589427857,7.470465738615558,7.448318501933013,7.417889769545573,7.379891241039633,7.358315940276932,7.311380933322211,7.255266252353796,7.246710694037715,7.23389547833004,7.223874069462318,7.219427192394345,7.212726774752787,7.20930743352773,7.1850205915593595,7.181873881780174,7.1778839067617035,7.11217817196471,7.101245424803033,7.082402683129063,7.074069944983542,7.069606207609571,7.074227431395853,7.440624736217545,7.417889769545573,7.311380933322211,7.441380969154034,7.443931808537179,7.242568452300755,7.213537538581095,7.538203464272854,"rgba(0, 255, 0, 1.0)",0.1690608290065298,7.538203464272854,2.1855321004777197,62.36239588358437,16.48665577757997,False,False,True,False,False,16.32545940034666,0.0,0.0,0.0,0.0,1,1.1062283854722985,0.8018324001449877,False,False,False,False,0.34282809313377016,0.3357792895314658,False,False,False,False,-817350,-944416.3347217428,False,False,False,False,45235.63057269863,False,False,False,False
2025-10-13 00:00:00+00:00,7.8778509883,7.9291763811,7.8767568424,7.907691333,17851,7.9207868570445585,7.667686234239099,7.66656494474788,7.47350169302813,7.436282239782063,7.442372501018281,7.443075552282431,7.446234010791587,7.4445974921276985,7.444621890108019,7.4570972751291,7.468324002218012,7.476165300588733,7.469917618478697,7.444658519194032,7.386467450870798,7.368673750072742,7.355382618812221,7.260086069459655,7.248784917513251,7.243018890916282,7.229700346995033,7.221663976836099,7.213983161837349,7.210824329469263,7.2041208506814645,7.166961717551914,7.087470050256242,7.078643101912436,7.070204059521633,7.068317057408629,7.072995159067293,,7.74384691781136,7.67902816419409,7.614605643842851,7.543970922464306,7.525380306372673,7.520675790645669,7.441807888546523,7.437683879077388,7.448294270227496,7.439189675544607,7.453449213841497,7.4698616757802885,7.47094172821569,7.4487860339972976,7.418351843709254,7.380338940017347,7.358753190846193,7.311821065450179,7.255718234235008,7.247161720521548,7.234345463109617,7.224322779388137,7.21987493499223,7.2131720587306285,7.209751545332487,7.185456218404413,7.182309566223275,7.178319660688941,7.112612693495188,7.101680245266403,7.082826845029078,7.074487987976859,7.070010142332215,7.074625508907551,7.441807888546523,7.418351843709254,7.311821065450179,7.442372501018281,7.444621890108019,7.243018890916282,7.213983161837349,7.539010343694836,"rgba(0, 255, 0, 1.0)",0.1679640079994387,7.539010343694836,2.017340790095314,60.231704045100116,15.248239992321317,False,True,True,False,False,14.38846581845781,0.0,0.0,0.0,0.0,1,1.0968034707149463,0.82276612518281,False,False,False,False,0.28803324985696743,0.31190626969421664,False,False,False,False,-835201,-940133.3804189294,False,False,False,False,44161.723491416335,False,False,False,False
2025-10-14 00:00:00+00:00,7.8579574252,7.934647111,7.8579574252,7.8579574252,80137,7.902879119679573,7.674298352539504,7.6731612203743165,7.479006045886881,7.4410549025925725,7.446663061210149,7.447342398995272,7.449777636090735,7.448010286474001,7.44761834876805,7.459728237805699,7.4707279910424615,7.478274964168864,7.4719776833171005,7.446691299347675,7.388444229119162,7.370600215896958,7.357293558978896,7.262072036848536,7.250768327855744,7.2449991252498736,7.231677907772816,7.2236356603954155,7.215944063835436,7.212780157828856,7.206065512412416,7.1688771285974004,7.089370757238207,7.0804985141844865,7.072041533991945,7.070112735064885,7.074761812915236,,7.750064541290453,7.685692746432737,7.621001599989809,7.550272036293793,7.531600369756377,7.526871775580995,7.446916139909197,7.442332297332768,7.452234276653055,7.442509661894864,7.456165614722669,7.472232525020649,7.473009937700923,7.450821035258553,7.420367225922274,7.382296124802798,7.360666964028284,7.313751365594977,7.257704394747031,7.249144262093101,7.236324257294192,7.226296601303874,7.2218447828523065,7.21513152004683,7.211706062968169,7.1873748323759274,7.18422859599195,7.180239200118735,7.114529882465762,7.103599209660387,7.084699651599057,7.076334166328843,7.071794341904013,7.076383744379786,7.446916139909197,7.420367225922274,7.313751365594977,7.446663061210149,7.44761834876805,7.2449991252498736,7.215944063835436,7.542965340887255,"rgba(0, 255, 255, 0.75)",0.16661742074945574,7.542965340887255,1.8905111055968278,57.69008523342281,12.684157473972022,False,True,True,False,False,13.1170750506556,0.0,0.0,0.0,0.0,1,1.080146650298595,0.8285386085430804,False,False,False,False,0.2776683851082442,0.2947873274012304,False,False,False,False,-915338,-939161.0125593635,False,False,False,False,45572.518648615696,False,False,False,False
2025-10-15 00:00:00+00:00,7.8380638621,7.9474784592,7.8281170806,7.8877977699,90988,7.891703277126678,7.68091769048307,7.679770182378687,7.484894569728646,7.446204546627985,7.451300164356373,7.4519540421067845,7.453619950982666,7.451713773802229,7.4508767074308855,7.462590793279421,7.473343628641706,7.480572044328113,7.474222782109218,7.448912266670757,7.390614404131713,7.372718093668658,7.359396228242554,7.264267301905442,7.2529618416902935,7.247189673645883,7.23386669014902,7.225818661858359,7.218115836420071,7.214946601452856,7.208220193308105,7.1710023005245915,7.091484599972086,7.082562705105181,7.074086300768101,7.0721113037533,7.0767280018198715,,7.7558934755998985,7.692312982847865,7.6275810241052,7.556894869264388,7.538167936087432,7.533421127869406,7.452415279066828,7.447350090221575,7.456497034191827,7.446116076504545,7.459120942863333,7.47481213805962,7.475263583656366,7.453043581608696,7.4225742205013185,7.384445861838116,7.362772296666143,7.31588032093686,7.259900285131643,7.251336970106498,7.238513992350666,7.228481731060642,7.224025914266266,7.21730177291951,7.213871149771497,7.189502224857368,7.186356675057351,7.182368127651075,7.116660506409667,7.105732440563696,7.086782873450583,7.07838835109826,7.073780112825993,7.07834052848571,7.452415279066828,7.4225742205013185,7.31588032093686,7.451300164356373,7.4508767074308855,7.247189673645883,7.218115836420071,7.547480240039148,"rgba(0, 255, 255, 0.75)",0.16530934053488353,7.547480240039148,1.7578173206705978,54.90838477132661,9.979941358513031,False,True,False,False,False,11.856485374563928,0.0,0.0,0.0,0.0,1,1.065617150786622,0.8309380961656508,False,False,False,False,0.2645252390076673,0.27965628320444885,False,False,False,False,-1006326,-941794.933635467,False,False,False,False,47353.51791729743,False,False,False,False
