date,Open,High,Low,Close,Volume,aVWAP_peak_449,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_297,aVWAP_peak_292,aVWAP_peak_289,aVWAP_peak_281,aVWAP_peak_277,aVWAP_peak_252,aVWAP_peak_233,aVWAP_peak_213,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_149,aVWAP_peak_96,aVWAP_peak_78,aVWAP_peak_61,aVWAP_peak_24,aVWAP_valley_449,aVWAP_valley_424,aVWAP_valley_419,aVWAP_valley_417,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_341,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_299,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_239,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_195,aVWAP_valley_143,aVWAP_valley_84,aVWAP_valley_17,aVWAP_OB_bull_424,aVWAP_OB_bull_268,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 14:00:00+00:00,4.335,4.335,4.33,4.33,495.0,,,,,,,4.323293452008229,4.323132793184993,4.3231376058960835,4.322423469559878,4.322687397912506,4.322375940700503,4.322371751603105,4.32236973470189,4.322365480851845,4.322363684238071,4.3223629804628905,4.322536832370365,4.322537437248766,4.322538462709979,4.322540081151585,4.322542392725724,4.322542169077631,4.322922797684688,4.322922937533415,4.322916403879523,4.322917109724692,4.322937428580806,4.322778729311973,4.322863811767301,4.322389693975418,4.322393719346608,4.322400901251545,4.322401208765961,4.322401420610335,4.3191549582089594,4.3191566614564705,4.32000747343155,4.320018124101387,4.320035794726346,4.320052400214955,4.3200776779822725,4.320248342124585,4.320280111871087,4.320698334201889,4.322191542614882,4.322276501347104,4.322415415137482,4.322449068355152,4.316303750408824,4.311327445740396,4.30773215687387,4.3045367571025865,4.3045367571025865,4.3045367571025865,4.3045367571025865,4.3045367571025865,4.3045367571025865,4.304073361756138,4.3038608741934326,4.29485092577881,4.2846396314586,4.283684571628789,4.283141540287834,4.281387337513978,,4.327173675315638,4.3246531831370545,4.324640673549164,4.324284840195796,4.32335296026705,4.323293452008229,4.323132793184993,4.3231376058960835,4.322423469559878,4.322687397912506,4.322375940700503,4.322371751603105,4.32236973470189,4.322365480851845,4.322363684238071,4.3223629804628905,4.322537437248766,4.322538462709979,4.322542169077631,4.322922797684688,4.322922937533415,4.322916403879523,4.322937428580806,4.322942542445259,4.323001598736011,4.323003682932433,4.322993031680898,4.322994321257719,4.322987051673661,4.32298732667035,4.322934070398115,4.322676233452323,4.322433429835187,4.322389693975418,4.3219614235726835,4.321769215970335,4.321259721172105,4.321259674312293,4.321173759375814,4.321139730934294,4.319919775478061,4.3191039572051615,4.319130060019153,4.31912672751522,4.319096900167139,4.320393970412123,4.319472919979145,4.318641872595644,4.312500979088791,4.309028801560316,4.308901439076993,4.308586388895733,4.304654031831838,4.291837772509017,4.284012001840028,4.280328470070592,4.327173675315638,4.319472919979145,4.323085918151156,"rgba(0, 255, 255, 0.75)",0.003710224490228484,4.323524443362123,1.745327447148179,56.39700620165432,1.758535375399994,True,False,True,False,True,13.235245738319982,0.0,0.0,0.0,0.0,0,0.9296874999999979,0.9296874999999979,False,False,False,False,0.20064788723682533,0.10824641208164512,False,False,False,False,-258711.0,-197426.673716326,False,False,False,False,8253.857976501242,False,False,False,False
2025-06-13 15:00:00+00:00,4.33,4.335,4.33,4.335,450.0,,,,,,,4.323491538056821,4.3233145274104565,4.32331497087779,4.322521947860041,4.322755797960184,4.322424956343959,4.3224204976678,4.322418350889985,4.322413822937888,4.322411910484117,4.322411161319916,4.322581136411303,4.322581705302036,4.32258266976081,4.322584252632089,4.3225865134169235,4.322586279461279,4.32294492275868,4.322945054789412,4.322938420159437,4.322939117070758,4.322958322911829,4.322791484497247,4.322875980064242,4.32239892326414,4.32240290591783,4.322410011679098,4.322410315935235,4.322410526861377,4.319160855697554,4.319162555833872,4.32001253254412,4.320023175939854,4.320040834994782,4.320057429622555,4.3200826901828,4.320253221496959,4.320284967582845,4.320702795033816,4.322194949480535,4.322279856391458,4.322418646727057,4.322452265267607,4.316308686001619,4.311333747845765,4.307739418177005,4.3045448643634545,4.3045448643634545,4.3045448643634545,4.3045448643634545,4.3045448643634545,4.3045448643634545,4.3040815893799165,4.303869157022439,4.294861587221844,4.2846528934023045,4.283698033882482,4.283155105458066,4.281401302525794,,4.327902533087914,4.325035568608256,4.325015824302293,4.324568749128434,4.323556928107544,4.323491538056821,4.3233145274104565,4.32331497087779,4.322521947860041,4.322755797960184,4.322424956343959,4.3224204976678,4.322418350889985,4.322413822937888,4.322411910484117,4.322411161319916,4.322581705302036,4.32258266976081,4.322586279461279,4.32294492275868,4.322945054789412,4.322938420159437,4.322958322911829,4.32296315727596,4.32301900401444,4.323020975552289,4.323010204458222,4.323011426932705,4.323004075802118,4.323004336849335,4.322950479750429,4.322689632916272,4.322442721267812,4.32239892326414,4.321970170104128,4.321777864942141,4.321267850151738,4.321267803262664,4.3211817931332845,4.321147726389618,4.319926345548425,4.319109979824962,4.31913594449186,4.319132610741574,4.319102753150757,4.320398665421698,4.319476958338863,4.318646148426637,4.31250696336451,4.309035717936961,4.308908389460166,4.308593423714409,4.304662108026056,4.291849227059719,4.284025396723853,4.280342694659201,4.327902533087914,4.319476958338863,4.3232422497685015,"rgba(0, 255, 0, 1.0)",0.0038811162138213313,4.323743421201451,2.90034571973454,62.463414052034615,7.042216419513345,True,False,True,False,True,14.870344966778546,0.0,0.0,0.0,0.0,0,0.9448818897637773,0.921259842519683,False,False,False,False,0.20064788723682533,0.15444714965923523,False,False,False,False,-258261.0,-198369.8415656853,False,False,False,False,8132.867930353936,False,False,False,False
2025-06-13 16:00:00+00:00,4.335,4.335,4.335,4.335,177.0,,,,,,,4.323580160974547,4.323395845619553,4.323394381519165,4.322566093677127,4.322786663058752,4.322447043218819,4.322442462685831,4.322440257202253,4.322435605356904,4.322433640545504,4.32243287086654,4.322601148964838,4.322601701828282,4.322602639118557,4.322604206391002,4.322606444902044,4.322606206260675,4.3229549916004455,4.322955120101138,4.322948438788073,4.322949131736761,4.322967834887143,4.32279728495208,4.32288152009101,4.3224031018644276,4.322407065398871,4.322414137075837,4.322414439873341,4.3224146503946175,4.319163446665662,4.319165145468431,4.320014770251314,4.3200254106290785,4.3200430648967405,4.320059655030437,4.320084908450267,4.320255384139505,4.320287120332993,4.3207047801788185,4.322196489371001,4.322281374379996,4.322420111309802,4.32245371473199,4.316310816525419,4.311336413403491,4.307742459076522,4.304548236510412,4.304548236510412,4.304548236510412,4.304548236510412,4.304548236510412,4.304548236510412,4.304085008626384,4.3038725978741015,4.294865960704214,4.284658286311844,4.283703504770122,4.28316061623866,4.281406969592162,,4.3282181742043555,4.3252052861175265,4.325182478310071,4.324695915696673,4.323648179852225,4.323580160974547,4.323395845619553,4.323394381519165,4.322566093677127,4.322786663058752,4.322447043218819,4.322442462685831,4.322440257202253,4.322435605356904,4.322433640545504,4.32243287086654,4.322601701828282,4.322602639118557,4.322606206260675,4.3229549916004455,4.322955120101138,4.322948438788073,4.322967834887143,4.322972542955781,4.323026937677081,4.323028858188775,4.323018031474862,4.323019223562089,4.323011834593407,4.323012089324443,4.322957953695916,4.322695717984019,4.322446930188343,4.3224031018644276,4.321974110778869,4.321781753482317,4.321271485810415,4.321271438906564,4.321185383178795,4.321151298139092,4.319929249047417,4.31911262474468,4.319138529270257,4.3191351949094345,4.319105323478841,4.320400749024416,4.319478737095882,4.318648020343873,4.312509504530409,4.309038623831437,4.308911308665573,4.308596375981306,4.304665468002529,4.291853911725372,4.284030841404048,4.280348463481027,4.3282181742043555,4.319478737095882,4.32331177367591,"rgba(0, 255, 0, 1.0)",0.004026936331547651,4.323840759750282,2.7711489159376073,66.50768595228814,10.397963879031522,True,False,True,False,True,14.870344966778536,0.0,0.0,0.0,0.0,0,0.9519999999999976,0.9279999999999978,False,False,False,False,0.2704006739970386,0.2124239118281369,False,False,False,False,-258261.0,-199298.38665769016,False,False,False,False,8009.521140736045,False,False,False,False
2025-06-13 17:00:00+00:00,4.335,4.335,4.33,4.335,117.0,,,,,,,4.323629555882606,4.32344134836151,4.3234388298550055,4.32259121516076,4.322804207602879,4.3224596676941776,4.3224550184261865,4.3224527798247765,4.322448058078588,4.322446063723389,4.3224452824680055,4.322612568778136,4.322613112439944,4.322614034132336,4.322615592299994,4.322617817810561,4.322617576537237,4.322960718378743,4.322960844864572,4.322954137548271,4.322954828193034,4.3229732444206554,4.322800592858151,4.32288467610049,4.3224054972197345,4.322409449685358,4.322416501631839,4.32241680358504,4.322417013868331,4.319164978678367,4.319166676673468,4.320016084574329,4.320026723062979,4.320044374325796,4.320060961638829,4.320086210589896,4.320256651784741,4.320288381833614,4.320705939136091,4.322197374585957,4.3222822461342565,4.322420950999308,4.3224545454149945,4.316312099004243,4.311338050976763,4.307744345905968,4.304550343170462,4.304550343170462,4.304550343170462,4.304550343170462,4.304550343170462,4.304550343170462,4.3040871465643065,4.303874750157819,4.29486873109495,4.284661732483012,4.2837070030016,4.283164141220045,4.281410598485618,,4.328364250264421,4.325295778221841,4.3252714299039265,4.324764963104673,4.323698964729082,4.323629555882606,4.32344134836151,4.3234388298550055,4.32259121516076,4.322804207602879,4.3224596676941776,4.3224550184261865,4.3224527798247765,4.322448058078588,4.322446063723389,4.3224452824680055,4.322613112439944,4.322614034132336,4.322617576537237,4.322960718378743,4.322960844864572,4.322954137548271,4.3229732444206554,4.3229778804183505,4.323031446987742,4.323033338412008,4.323022480774476,4.323023655534865,4.323016245522528,4.323016496651398,4.3229622059453705,4.3226991926207985,4.322449341625724,4.3224054972197345,4.32197638119903,4.321783998679882,4.321273596357286,4.32127354944586,4.321187469058619,4.321153374096116,4.319930955513168,4.3191141892393805,4.3191400579070915,4.319136723223098,4.319106843945786,4.32040196879825,4.319479786428997,4.318649131383464,4.312511059513521,4.309040421028493,4.308913114699526,4.3085982039565165,4.304667566589604,4.291856888213421,4.284034322125945,4.280352159830948,4.328364250264421,4.319479786428997,4.323349155017748,"rgba(0, 255, 0, 1.0)",0.004150328327656242,4.323892888025567,2.6762007960718677,69.20386721912382,12.628260260043284,True,False,True,False,True,14.870344966778546,0.0,0.0,0.0,0.0,0,0.9439999999999977,0.9279999999999978,False,False,False,False,0.20064788723682533,0.20653589953248114,False,False,False,False,-258261.0,-200212.53570175698,False,False,False,False,7887.156471887423,False,False,False,False
2025-06-13 18:00:00+00:00,4.335,4.335,4.33,4.335,121.0,,,,,,,4.323680115976976,4.323487970500785,4.323484381539398,4.322617072491446,4.3228222906671965,4.322472693013371,4.322467973007108,4.322465700321896,4.322460906634409,4.322458881872346,4.3224580887022555,4.322624353476991,4.3226248876623785,4.322625793291024,4.322627342079512,4.322629554197782,4.322629310214805,4.322966634300242,4.322966758706913,4.322960024562769,4.322960712829716,4.322978832959597,4.3228040116708994,4.322887938003535,4.322407973363445,4.322411914391609,4.322418945950396,4.32241924703117,4.322419457068534,4.319166562719156,4.319168259879303,4.3200174435586325,4.32002808009415,4.320045728250277,4.320062312647043,4.320087556977904,4.320257962509809,4.320289686205872,4.3207071374921,4.3221982899166616,4.322283147547437,4.32242181926024,4.322455404364,4.316313425125244,4.3113397442790005,4.3077462969497615,4.304552521528753,4.304552521528753,4.304552521528753,4.304552521528753,4.304552521528753,4.304552521528753,4.304089357265388,4.303876975693125,4.294871595780191,4.28466529595875,4.283710620312037,4.283167786192652,4.2814143509103255,,4.328506796269954,4.325387268736281,4.325361403185145,4.324835219443879,4.323750928649965,4.323680115976976,4.323487970500785,4.323484381539398,4.322617072491446,4.3228222906671965,4.322472693013371,4.322467973007108,4.322465700321896,4.322460906634409,4.322458881872346,4.3224580887022555,4.3226248876623785,4.322625793291024,4.322629310214805,4.322966634300242,4.322966758706913,4.322960024562769,4.322978832959597,4.322983394576833,4.323036106314212,4.323037967709183,4.323027078151388,4.323028235023468,4.323020803288802,4.32302105069873,4.322966599906161,4.322702783661765,4.322451834381948,4.322407973363445,4.321978728285919,4.32178631971849,4.3212757782828435,4.321275731363593,4.321189625497237,4.3211555202819305,4.319932719862655,4.319115806859029,4.31914163845874,4.319138303440751,4.319108416052722,4.32040323003175,4.319480871469565,4.318650280230495,4.312512667414191,4.30904227938852,4.3089149821972805,4.308600094142452,4.304669736600087,4.2918599660124475,4.284037921329953,4.280355982009365,4.328506796269954,4.319480871469565,4.3233871035334035,"rgba(0, 255, 0, 1.0)",0.004253244654638302,4.323945737474142,2.599018731217962,71.0013213970143,14.210826971580616,True,False,True,False,True,14.870344966778546,0.0,0.0,0.0,0.0,0,0.9439999999999977,0.9279999999999978,False,False,False,False,0.20064788723682533,0.20359189338465322,False,False,False,False,-258261.0,-201112.5118924274,False,False,False,False,7766.750945191494,False,False,False,False
2025-06-13 19:00:00+00:00,4.335,4.34,4.33,4.335,17437.0,,,,,,,4.328534636825708,4.328144320729915,4.3280771957913995,4.325806218152278,4.325238268613016,4.324316850852828,4.324303604829586,4.324297218707314,4.324283731283556,4.324278027341041,4.3242757917542844,4.3243166840505145,4.324316044390105,4.324314959643642,4.3243153455546945,4.324315896866595,4.324315317075712,4.323880545549841,4.323880373997263,4.323869773972128,4.323870126494542,4.3238459056538225,4.323348995599018,4.323409377270927,4.322806143914115,4.322808318464312,4.322812199738997,4.322812365970999,4.32281253845097,4.319417616762176,4.319419186387372,4.320234579711639,4.320244925482561,4.320262112238663,4.320278263484191,4.320302819829955,4.32046787085465,4.320498641875843,4.320899969257257,4.322348151664048,4.322430891519223,4.322564407454022,4.322596533391829,4.3165208970730395,4.3115993529560805,4.3080424935246455,4.304881010054886,4.304881010054886,4.304881010054886,4.304881010054886,4.304881010054886,4.304881010054886,4.304422438389534,4.30421216349231,4.295297701838187,4.285190821647981,4.284243770260154,4.283704842628344,4.2819666695828165,,4.333735242053413,4.3313593068965925,4.331304619446703,4.33034069495351,4.3286705458436785,4.328534636825708,4.328144320729915,4.3280771957913995,4.325806218152278,4.325238268613016,4.324316850852828,4.324303604829586,4.324297218707314,4.324283731283556,4.324278027341041,4.3242757917542844,4.324316044390105,4.324314959643642,4.324315317075712,4.323880545549841,4.323880373997263,4.323869773972128,4.3238459056538225,4.3238397800592905,4.323768161204707,4.323765603723845,4.323749942292332,4.323748463237889,4.323737780432215,4.323737479406259,4.323659016285247,4.323273440424674,4.322852752679935,4.322806143914115,4.322355312296996,4.322158228750521,4.321624515277238,4.321624467009219,4.321534156754235,4.321498362522936,4.32021323881915,4.319372014661094,4.319392109015822,4.319388716663528,4.31935751759253,4.320605547182769,4.319654078046754,4.318832560432372,4.3127601526313475,4.309325315459138,4.309199315782387,4.308887650313093,4.304997038697446,4.292316408520697,4.284568508162377,4.28091822841677,4.333735242053413,4.319654078046754,4.326798822217887,"rgba(0, 255, 255, 0.75)",0.004337143162604676,4.32829689644481,1.5455112510430824,72.19962418227459,15.423391276866226,True,False,True,False,True,14.870344966778536,0.0,0.0,0.0,0.0,0,0.9444444444444422,0.9206349206349186,False,False,False,False,0.2704006739970386,0.2369962836908459,False,False,False,False,-258261.0,-201998.53496386262,False,False,False,False,7916.677287126509,False,False,False,False
2025-06-16 14:00:00+00:00,4.345,4.345,4.345,4.345,0.0,,,,,,,4.328534636825708,4.328144320729915,4.3280771957913995,4.325806218152278,4.325238268613016,4.324316850852828,4.324303604829586,4.324297218707314,4.324283731283556,4.324278027341041,4.3242757917542844,4.3243166840505145,4.324316044390105,4.324314959643642,4.3243153455546945,4.324315896866595,4.324315317075712,4.323880545549841,4.323880373997263,4.323869773972128,4.323870126494542,4.3238459056538225,4.323348995599018,4.323409377270927,4.322806143914115,4.322808318464312,4.322812199738997,4.322812365970999,4.32281253845097,4.319417616762176,4.319419186387372,4.320234579711639,4.320244925482561,4.320262112238663,4.320278263484191,4.320302819829955,4.32046787085465,4.320498641875843,4.320899969257257,4.322348151664048,4.322430891519223,4.322564407454022,4.322596533391829,4.3165208970730395,4.3115993529560805,4.3080424935246455,4.304881010054886,4.304881010054886,4.304881010054886,4.304881010054886,4.304881010054886,4.304881010054886,4.304422438389534,4.30421216349231,4.295297701838187,4.285190821647981,4.284243770260154,4.283704842628344,4.2819666695828165,,4.333735242053413,4.3313593068965925,4.331304619446703,4.33034069495351,4.3286705458436785,4.328534636825708,4.328144320729915,4.3280771957913995,4.325806218152278,4.325238268613016,4.324316850852828,4.324303604829586,4.324297218707314,4.324283731283556,4.324278027341041,4.3242757917542844,4.324316044390105,4.324314959643642,4.324315317075712,4.323880545549841,4.323880373997263,4.323869773972128,4.3238459056538225,4.3238397800592905,4.323768161204707,4.323765603723845,4.323749942292332,4.323748463237889,4.323737780432215,4.323737479406259,4.323659016285247,4.323273440424674,4.322852752679935,4.322806143914115,4.322355312296996,4.322158228750521,4.321624515277238,4.321624467009219,4.321534156754235,4.321498362522936,4.32021323881915,4.319372014661094,4.319392109015822,4.319388716663528,4.31935751759253,4.320605547182769,4.319654078046754,4.318832560432372,4.3127601526313475,4.309325315459138,4.309199315782387,4.308887650313093,4.304997038697446,4.292316408520697,4.284568508162377,4.28091822841677,4.333735242053413,4.319654078046754,4.326798822217887,"rgba(0, 255, 0, 1.0)",0.004865765682581806,4.32829689644481,3.432780089469314,76.85469345172666,19.893130308405617,True,False,True,False,True,18.19748136756671,0.0,0.0,0.0,0.0,0,0.9527559055118087,0.9133858267716516,False,False,False,False,0.34282597547761456,0.28991112958423026,False,False,False,False,-258261.0,-202870.82124349265,False,False,False,False,7793.938104380361,False,False,False,False
2025-06-16 15:00:00+00:00,4.345,4.345,4.335,4.34,19494.0,,,,,4.340000000000001,4.340000000000001,4.332250196717314,4.331836011543459,4.331753962729775,4.328979346093418,4.327918020828482,4.326533181579831,4.326512280625772,4.326502193377368,4.326480866596864,4.326471838076694,4.326468297963143,4.326396384752653,4.326394656332857,4.326391724568873,4.326391044310027,4.326390072317272,4.3263891752693855,4.3251420933951605,4.325141570709768,4.3251262277133575,4.3251261914082795,4.325051331715422,4.324141250315263,4.324171214908653,4.3233932118248335,4.323392973237639,4.323392547225041,4.323392528974464,4.323392651434876,4.319776114002043,4.3197775150962485,4.320549718100971,4.3205597037698205,4.320576322601069,4.320591940598157,4.320615644399111,4.320773920666651,4.320803490117304,4.321183774918567,4.322576183398131,4.322656162130127,4.3227826112077645,4.32281270389646,4.3168087581055605,4.311943514414598,4.308426122695968,4.305299546439096,4.305299546439096,4.305299546439096,4.305299546439096,4.305299546439096,4.305299546439096,4.304845931909981,4.304637931732458,4.295822146446013,4.285823188457261,4.284884281262308,4.284349484561113,4.282627777108989,,4.33670311955738,4.33490089919612,4.334852810862482,4.333983677707269,4.3323908588113085,4.332250196717314,4.331836011543459,4.331753962729775,4.328979346093418,4.327918020828482,4.326533181579831,4.326512280625772,4.326502193377368,4.326480866596864,4.326471838076694,4.326468297963143,4.326394656332857,4.326391724568873,4.3263891752693855,4.3251420933951605,4.325141570709768,4.3251262277133575,4.325051331715422,4.325032315538967,4.324807438183917,4.3247993201611825,4.324777423512137,4.324772619759591,4.324757681047517,4.324756687360216,4.3246466829339365,4.324098409943461,4.323444119709318,4.3233932118248335,4.32290793929277,4.322702512236203,4.322132105068505,4.322132054537519,4.3220351994855575,4.321996784250428,4.320616684081656,4.319737400363396,4.319749677719873,4.319746189912721,4.319713030679443,4.320901487861808,4.319904814947571,4.319093144049787,4.313091233664072,4.309694737225785,4.309570138382801,4.30926195541243,4.305414290754748,4.292873846795975,4.2852062857720705,4.281590120567301,4.33670311955738,4.319904814947571,4.330814539452765,"rgba(38, 166, 154, 1.0)",0.005078660531567954,4.332975609069828,1.3831188138112247,74.10113924764742,19.893130308405617,True,False,True,False,True,15.638663840505075,0.0,0.0,0.0,0.0,0,0.9370078740157458,0.921259842519683,False,False,False,False,0.23256386716226318,0.2612374983732467,False,False,False,False,-277755.0,-204031.81626297339,False,False,False,False,7975.334412839581,False,False,False,False
2025-06-16 16:00:00+00:00,4.34,4.345,4.34,4.345,2732.0,,,,4.343333333333332,4.340409730345842,4.340409730345842,4.33273168908819,4.3323167676829515,4.33223367098333,4.329415403661325,4.328300474343955,4.326859451454297,4.326837580519571,4.326827023832229,4.3268047017504365,4.326795250732492,4.326791544770202,4.326705400730604,4.326703532636506,4.326700363867531,4.326699547883271,4.326698381933065,4.3266974437178405,4.325339452856638,4.32533887942705,4.325322840330864,4.325322748479317,4.3252405413664485,4.3242683779375835,4.324293743392898,4.323488173722456,4.323487559684,4.323486463221359,4.323486416246734,4.323486531011759,4.319833477428976,4.319834852573828,4.320600513957983,4.320610445975887,4.3206269804733175,4.32064251927821,4.32066609601986,4.320823351440427,4.320852740128839,4.321229803580917,4.32261369512035,4.322693251202105,4.322818592046578,4.322848363436367,4.31685425523254,4.311996733279466,4.308484750495344,4.305362964906979,4.305362964906979,4.305362964906979,4.305362964906979,4.305362964906979,4.305362964906979,4.3049100299903404,4.304702341748435,4.29590013518791,4.28591602913604,4.284978230177459,4.284443991554746,4.282724540254094,,4.337115911974051,4.335358963142651,4.335311553311554,4.334453050349135,4.332872280464435,4.33273168908819,4.3323167676829515,4.33223367098333,4.329415403661325,4.328300474343955,4.326859451454297,4.326837580519571,4.326827023832229,4.3268047017504365,4.326795250732492,4.326791544770202,4.326703532636506,4.326700363867531,4.3266974437178405,4.325339452856638,4.32533887942705,4.325322840330864,4.3252405413664485,4.325219646956265,4.32497219482395,4.324963249299356,4.324940409210448,4.3249351100885365,4.324919526813409,4.324918429850308,4.3248036397436715,4.324230451278957,4.323539787562567,4.323488173722456,4.32299720120952,4.322790339763137,4.322213864300539,4.322213813387386,4.322115881841796,4.322077035933613,4.320681412452655,4.319795830225156,4.319806886413191,4.31980338243743,4.319769904432869,4.320949355734856,4.319945208868312,4.31913489303158,4.313142659595877,4.309751416931302,4.309627010178931,4.309319305057444,4.305477532794201,4.29295638204032,4.285299863172235,4.281688368495421,4.337115911974051,4.319945208868312,4.331884535125958,"rgba(0, 255, 255, 0.75)",0.005482979396749032,4.334178779065169,1.9736023340241837,74.2189117621633,19.893130308405617,True,False,True,False,True,17.256418946007056,0.0,0.0,0.0,0.0,0,0.9439999999999977,0.9279999999999978,False,False,False,False,0.28684556540996803,0.2740415318916074,False,False,False,False,-275023.0,-205132.45477052417,False,False,False,False,7894.042406438967,False,False,False,False
2025-06-16 17:00:00+00:00,4.34,4.345,4.34,4.34,800.0,,,4.341666666666666,4.34295583238958,4.340453400503779,4.340453400503779,4.332843926975053,4.332429866739243,4.332346732388458,4.329523426392302,4.328396879348221,4.3269431819520525,4.326921083503437,4.326910416622763,4.326887860729923,4.326878310387518,4.326874565424157,4.326784908451187,4.326783006466519,4.3267797801847925,4.326778930619551,4.326777716678371,4.326776768720551,4.325391158684227,4.325390572337274,4.325374358731885,4.325374252558436,4.32529017199574,4.324302059487336,4.324326211974316,4.323513489048961,4.32351277561046,4.323511501633745,4.323511447053505,4.323511559765224,4.319849034504871,4.319850402562008,4.320614258071601,4.320624175122593,4.320640686048988,4.320656202720581,4.3206797440202935,4.320836716384494,4.320866054895726,4.321242232192448,4.322623772358689,4.322703211712647,4.322828250284075,4.322857934360528,4.316866711723554,4.312011455967261,4.308501061685927,4.3053806820781375,4.3053806820781375,4.3053806820781375,4.3053806820781375,4.3053806820781375,4.3053806820781375,4.304927946761457,4.304720350121845,4.295922123132049,4.285942371074125,4.28500489960562,4.2844708267385725,4.282752039067994,,4.337197391881709,4.335457727412105,4.335410648734691,4.3345575576481945,4.332984138088197,4.332843926975053,4.332429866739243,4.332346732388458,4.329523426392302,4.328396879348221,4.3269431819520525,4.326921083503437,4.326910416622763,4.326887860729923,4.326878310387518,4.326874565424157,4.326783006466519,4.3267797801847925,4.326776768720551,4.325391158684227,4.325390572337274,4.325374358731885,4.32529017199574,4.325268797924028,4.32501555751084,4.325006399016627,4.324983319330334,4.32497789262956,4.324962145551942,4.324961021979639,4.3248450136630865,4.324265430396039,4.32356528341119,4.323513489048961,4.323021061819002,4.322813841495331,4.322235806345639,4.322235755335229,4.322137545361367,4.322098587927246,4.320698907362927,4.31981167760948,4.319822403050358,4.319818894886307,4.319785332429123,4.320962293239244,4.319956169869823,4.319146250867175,4.313156855852996,4.3097671561450674,4.3096428057884975,4.309335240905673,4.305495198212912,4.292979701506827,4.285326422723045,4.281716302634637,4.337197391881709,4.319956169869823,4.332550711666871,"rgba(38, 166, 154, 0.5)",0.00575239863815089,4.334917787526859,0.8834944851413827,69.99137177221252,19.893130308405617,True,False,True,False,False,14.760288512394673,0.0,0.0,0.0,0.0,0,0.9279999999999978,0.9279999999999978,False,False,False,False,0.28684556540996803,0.2804435486507877,False,False,False,False,-275823.0,-206228.43221594242,False,False,False,False,7784.0572528507655,False,False,False,False
