date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_857,aVWAP_peak_840,aVWAP_peak_798,aVWAP_peak_744,aVWAP_peak_694,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_606,aVWAP_peak_557,aVWAP_peak_540,aVWAP_peak_489,aVWAP_peak_432,aVWAP_peak_397,aVWAP_peak_375,aVWAP_peak_355,aVWAP_peak_341,aVWAP_peak_311,aVWAP_peak_264,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_196,aVWAP_peak_166,aVWAP_peak_140,aVWAP_peak_76,aVWAP_peak_60,aVWAP_peak_21,aVWAP_peak_20,aVWAP_valley_859,aVWAP_valley_808,aVWAP_valley_764,aVWAP_valley_707,aVWAP_valley_704,aVWAP_valley_672,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_548,aVWAP_valley_485,aVWAP_valley_443,aVWAP_valley_438,aVWAP_valley_417,aVWAP_valley_384,aVWAP_valley_365,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_319,aVWAP_valley_295,aVWAP_valley_272,aVWAP_valley_175,aVWAP_valley_154,aVWAP_valley_114,aVWAP_valley_26,aVWAP_OB_bull_764,aVWAP_OB_bull_672,aVWAP_OB_bull_114,aVWAP_OB_bear_871,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 19:00:00+00:00,4.75,4.76,4.695,4.7,1518.0,,,,,,,,,,,,,,,,,,,,4.871420852028755,4.809706884359926,4.8073569196524115,4.759972806533124,4.6655845111704535,4.59076444691486,4.398930018203726,4.375244640146409,4.284517576767003,4.2830852241645125,,,,,,,,,,,,,,,,,,,,,,4.785189006677482,4.70884012318801,4.616145266307077,4.510234794387676,4.286999860604815,,,4.510234794387676,,4.583599528740417,#000000,0.350435057792067,4.634032520733382,0.18824452006100456,39.038542016945485,-6.724889614224288,False,True,False,True,False,7.938591962108731,0.0,0.0,0.0,0.0,0,1.0213760855043421,0.8991315965263861,False,False,False,False,0.20749210929135037,0.21532861038178336,False,False,False,False,-34559.0,-13413.911740704685,False,False,False,False,1396.7310644552351,False,False,False,False
2025-05-23 14:00:00+00:00,4.655,4.66,4.605,4.605,137.0,,,,,,,,,,,,,,,,,,,,4.870807450053241,4.809513637131951,4.807166669182085,4.759838683098085,4.665546842631575,4.590791382686086,4.399077713668949,4.375399791841652,4.284699817305701,4.283267703537834,,,,,,,,,,,,,,,,,,,,,,4.784356765750888,4.708760498727803,4.616151373453724,4.5103211012581115,4.287181545635802,,,4.5103211012581115,,4.583525398397566,#000000,0.34162208454467385,4.633914852795882,-0.08463988162363713,33.89870863574307,-11.495854393612113,False,True,False,True,False,3.6468067670392763,0.0,0.0,0.0,0.0,0,1.0127431254191819,0.9188464118041582,False,False,False,False,0.1614048890976461,0.18836674973971473,False,False,True,False,-34696.0,-13743.866597437946,False,False,True,False,1377.2003502776345,False,False,False,False
2025-05-23 15:00:00+00:00,4.61,4.66,4.57,4.645,323.0,,,,,,,,,,,,,,,,,,,,4.869382850068184,4.809063671825846,4.806723728222384,4.759527353048399,4.665461794055889,4.5908579556637354,4.399427743880988,4.375767274268756,4.285130815188335,4.283699259624166,,,,,,,,,,,,,,,,,,,,,4.625,4.782448053794144,4.70857700776792,4.61616906293002,4.510527056656155,4.2876112419402235,,,4.510527056656155,,4.585960929308447,#000000,0.3337714058324215,4.6507102139887175,-0.017108158125399515,33.53284406601743,-11.773274080029644,False,True,False,True,False,5.198676583688041,0.0,0.0,0.0,0.0,0,1.0073235685752333,0.9081225033288948,False,False,False,False,0.15299434341706453,0.17068054657838963,False,False,False,False,-34373.0,-14063.69812305906,False,False,False,False,1360.8561588004618,False,False,False,False
2025-05-23 16:00:00+00:00,4.645,4.655,4.615,4.65,500.0,,,,,,,,,,,,,,,,,,,,4.867343238725281,4.808427855083364,4.806098540812014,4.759101664612906,4.665379388094157,4.591005552418593,4.400003341691547,4.376368111802878,4.285825196618255,4.28439442361146,,,,,,,,,,,,,,,,,,,,,4.634113001215066,4.779854977488138,4.708345240992085,4.616242582983175,4.510886003774119,4.288303731914245,,,4.510886003774119,,4.58635580323983,#000000,0.3238465324448854,4.650786865753609,-0.002429748892688524,33.66130767340607,-11.773274080029644,False,True,False,True,False,5.391778395333343,0.0,0.0,0.0,0.0,0,1.011968085106383,0.9095744680851062,False,False,False,False,0.16260821866979303,0.16664438262409131,False,False,False,False,-33873.0,-14370.819082391477,False,False,False,False,1347.5095516872764,False,False,False,False
2025-05-23 17:00:00+00:00,4.65,4.69,4.65,4.675,1023.0,,,,,,,,,,,,,,,,,,,,4.863847000261986,4.807383564847643,4.805075008807052,4.758469161905299,4.66542074724728,4.591498195987587,4.401326736476521,4.377735593680682,4.287363737825728,4.285934216628964,,,,,,,,,,,,,,,,,,,,,4.654924160346696,4.775970223470224,4.708093358484316,4.616590228130196,4.51179285160313,4.289838930448067,,,4.51179285160313,,4.587578982259461,#000000,0.31362774169444896,4.651349601076756,0.07540914204676787,35.63058920659443,-11.773274080029644,False,True,False,True,True,6.36059182501026,0.0,0.0,0.0,0.0,0,1.0165782493368702,0.9038461538461537,False,False,False,False,0.17950559025666651,0.17307498644037891,False,False,False,False,-32850.0,-14657.318011346648,False,False,False,False,1342.4783958471635,False,False,False,False
2025-05-23 18:00:00+00:00,4.675,4.69,4.635,4.635,161.0,,,,,,,,,,,,,,,,,,,,4.863256699642376,4.807198659549405,4.80489340112843,4.758349602454257,4.665408246292463,4.591557575540681,4.401519794442327,4.377936304022989,4.287593259138933,4.286163970402592,,,,,,,,,,,,,,,,,,,,,4.6547965454243485,4.775281083848149,4.708034239042968,4.616626463712185,4.511918381212069,4.290067874188246,,,4.511918381212069,,4.587537631252651,#000000,0.3028360689955612,4.651245821290966,-0.0536455956017727,35.184031163049156,-11.773274080029644,False,True,False,True,True,4.552879076699529,0.0,0.0,0.0,0.0,0,1.013953488372093,0.9109634551495016,False,False,False,False,0.1758764972417407,0.1744757418410598,False,False,False,False,-33011.0,-14941.871220473056,False,False,False,False,1324.160901337905,False,False,False,False
2025-05-23 19:00:00+00:00,4.635,4.645,4.6,4.61,2756.0,,,,,,,,,,,,,,,,,,,,4.852038711249971,4.803396242725302,4.8011480391514105,4.755676029274892,4.6645893454522485,4.59199060327594,4.404326244465734,4.380896332137467,4.2911062785920455,4.2896821105436205,,,,,,,,,,,,,,,,,,,,,4.633697949471622,4.7615087400897895,4.706406577826937,4.616654799983131,4.513509775301016,4.293569358867178,,,4.513509775301016,,4.585012321150519,#000000,0.29163101455203333,4.647857829189265,-0.12981413944404036,33.90618635352843,-11.913536786654873,False,True,False,True,True,3.441366416579964,0.0,0.0,0.0,0.0,0,1.0079628400796286,0.9137358991373591,False,False,False,False,0.15659616572547871,0.16553595378326924,False,False,False,False,-35767.0,-15264.741434109133,False,False,False,False,1346.3599571311158,False,False,False,False
2025-05-26 14:00:00+00:00,4.61,4.61,4.61,4.61,0.0,,,,,,,,,,,,,,,,,,,,4.852038711249971,4.803396242725302,4.8011480391514105,4.755676029274892,4.6645893454522485,4.59199060327594,4.404326244465734,4.380896332137467,4.2911062785920455,4.2896821105436205,,,,,,,,,,,,,,,,,,,,,4.633697949471622,4.7615087400897895,4.706406577826937,4.616654799983131,4.513509775301016,4.293569358867178,,,4.513509775301016,,4.585012321150519,#000000,0.2795519581353293,4.647857829189265,-0.13542323023521047,33.054289813847944,-12.948599124253633,False,True,False,True,False,3.441366416579964,0.0,0.0,0.0,0.0,0,1.0099866844207726,0.9161118508655127,False,False,False,False,0.15059532061683079,0.15806563720005,False,False,False,False,-35767.0,-15582.605907998915,False,False,False,False,1325.4861593461374,False,False,False,False
2025-05-26 15:00:00+00:00,4.61,4.61,4.61,4.61,0.0,,,,,,,,,,,,,,,,,,,,4.852038711249971,4.803396242725302,4.8011480391514105,4.755676029274892,4.6645893454522485,4.59199060327594,4.404326244465734,4.380896332137467,4.2911062785920455,4.2896821105436205,,,,,,,,,,,,,,,,,,,,,4.633697949471622,4.7615087400897895,4.706406577826937,4.616654799983131,4.513509775301016,4.293569358867178,,,4.513509775301016,,4.585012321150519,#000000,0.2666588061904548,4.647857829189265,-0.14197104430980445,32.48635878739429,-13.736847601205554,False,True,False,True,False,3.441366416579964,0.0,0.0,0.0,0.0,0,1.011356045424182,0.9144956579826319,False,False,False,False,0.15059532061683079,0.1543304789084404,False,False,False,False,-35767.0,-15895.54225051056,False,False,False,False,1304.935986333019,False,False,False,False
2025-05-26 16:00:00+00:00,4.61,4.61,4.61,4.61,0.0,,,,,,,,,,,,,,,,,,,,4.852038711249971,4.803396242725302,4.8011480391514105,4.755676029274892,4.6645893454522485,4.59199060327594,4.404326244465734,4.380896332137467,4.2911062785920455,4.2896821105436205,,,,,,,,,,,,,,,,,,,,,4.633697949471622,4.7615087400897895,4.706406577826937,4.616654799983131,4.513509775301016,4.293569358867178,,,4.513509775301016,,4.585012321150519,#000000,0.250770129117599,4.647857829189265,-0.1509662626983421,32.107738103091854,-14.369681129852644,False,True,False,True,False,3.441366416579964,0.0,0.0,0.0,0.0,0,1.0209318028359218,0.9115462525320728,False,False,False,False,0.15059532061683079,0.1524628997626356,False,False,False,False,-35767.0,-16203.626866781715,False,False,False,False,1284.7044206534372,False,False,False,False
2025-05-26 17:00:00+00:00,4.61,4.61,4.61,4.61,0.0,,,,,,,,,,,,,,,,,,,,4.852038711249971,4.803396242725302,4.8011480391514105,4.755676029274892,4.6645893454522485,4.59199060327594,4.404326244465734,4.380896332137467,4.2911062785920455,4.2896821105436205,,,,,,,,,,,,,,,,,,,,,4.633697949471622,4.7615087400897895,4.706406577826937,4.616654799983131,4.513509775301016,4.293569358867178,,,4.513509775301016,,4.585012321150519,#000000,0.23344756534555114,4.647857829189265,-0.16216844726235255,31.855324313556892,-14.900452991496905,False,True,False,True,False,3.441366416579985,0.0,0.0,0.0,0.0,0,1.0258152173913044,0.9014945652173911,False,False,False,False,0.1458896450323725,0.14917627239750406,False,False,False,False,-35767.0,-16506.934977374247,False,False,False,False,1264.7865226588103,False,False,False,False
2025-05-26 18:00:00+00:00,4.61,4.61,4.61,4.61,0.0,,,,,,,,,,,,,,,,,,,,4.852038711249971,4.803396242725302,4.8011480391514105,4.755676029274892,4.6645893454522485,4.59199060327594,4.404326244465734,4.380896332137467,4.2911062785920455,4.2896821105436205,,,,,,,,,,,,,,,,,,,,,4.633697949471622,4.7615087400897895,4.706406577826937,4.616654799983131,4.513509775301016,4.293569358867178,,,4.513509775301016,,4.585012321150519,#000000,0.21510123323807362,4.647857829189265,-0.17600005643558372,31.68704845386692,-15.359819339165682,False,True,False,True,False,3.441366416579985,0.0,0.0,0.0,0.0,0,1.0205058099794944,0.9063568010936431,False,False,False,False,0.1458896450323725,0.14753295871493827,False,False,False,False,-35767.0,-16805.540636639762,False,False,False,False,1245.1774292842551,False,False,False,False
2025-05-26 19:00:00+00:00,4.61,4.61,4.61,4.61,0.0,,,,,,,,,,,,,,,,,,,,4.852038711249971,4.803396242725302,4.8011480391514105,4.755676029274892,4.6645893454522485,4.59199060327594,4.404326244465734,4.380896332137467,4.2911062785920455,4.2896821105436205,,,,,,,,,,,,,,,,,,,,,4.633697949471622,4.7615087400897895,4.706406577826937,4.616654799983131,4.513509775301016,4.293569358867178,,,4.513509775301016,,4.585012321150519,#000000,0.19490565978497343,4.647857829189265,-0.1942366847172661,31.574864547406943,-15.765208055564791,False,True,False,True,False,3.4413664165799958,0.0,0.0,0.0,0.0,0,1.020632737276479,0.905777166437414,False,False,False,False,0.1458896450323725,0.1467113018736554,False,False,False,False,-35767.0,-17099.516750800387,False,False,False,False,1225.8723528612434,False,False,False,False
2025-05-27 14:00:00+00:00,4.715,4.76,4.7,4.755,1908.0,,,,,,,,,,,,,,,,,,,,4.848544029209621,4.802501849210123,4.80028696406034,4.755449759871261,4.665466888697624,4.593610953138114,4.407292791618563,4.383917528665616,4.294370946946363,4.292947904069014,,,,,,,,,,,,,,,,,,,,,4.663625143656623,4.760181449797389,4.706802672874184,4.618037387073526,4.515813565056738,4.2968296809126425,,,4.515813565056738,,4.5878549696786095,"rgba(38, 166, 154, 0.5)",0.17351267575784843,4.649673172769864,0.6070267014793099,43.66158708537395,-9.912964391208838,False,False,False,True,True,9.550894829587335,0.0,0.0,0.0,0.0,0,1.0203114421123902,0.8977657413676372,False,False,False,False,0.20516679293321796,0.1759390474034367,False,False,False,False,-33859.0,-17359.353700400377,False,False,False,False,1236.4479752975033,False,False,False,False
2025-05-27 15:00:00+00:00,4.75,4.81,4.75,4.75,2846.0,,,,,,,,,,,,,,,,,,,,4.845101089445419,4.801848801690624,4.7996800860832805,4.75572751704262,4.6672899916658475,4.596476791803675,4.412035129630478,4.388724536743355,4.299494044803062,4.298071940319159,,,,,,,,,,,,,,,,,,,,,4.695435886658961,4.760954204806283,4.707950922934834,4.620570023131201,4.519640244386255,4.301947465764702,,,4.519640244386255,,4.59193429230686,"rgba(38, 166, 154, 0.5)",0.1490824187071271,4.652452285245426,0.6543207146793549,51.262633849575806,-3.5143996552787584,True,False,True,False,True,9.297652059964104,0.0,0.0,0.0,0.0,0,1.026298044504383,0.8914362778152394,False,False,False,False,0.23041626862646006,0.20317765801494836,False,False,False,False,-36705.0,-17659.28620116936,False,False,False,False,1261.402270254131,False,False,False,False
2025-05-27 16:00:00+00:00,4.75,4.755,4.65,4.73,2982.0,,,,,,,,,,,,,,,,,,,,4.839241670102687,4.799989363369427,4.797870231815099,4.754863504944026,4.668086371459864,4.5984049209467655,4.416084498063314,4.392883290220515,4.304093879231299,4.3026748635613234,,,,,,,,,,,,,,,,,,,,,4.699308211323573,4.75719937153514,4.708020339974104,4.622133504463384,4.52262223541481,4.306538700497032,,,4.52262223541481,,4.593125934807648,"rgba(38, 166, 154, 0.5)",0.11811393186623029,4.652602197956964,0.655280887022655,54.483879313084046,-1.1937858960210903,True,False,True,False,True,8.279550427002945,0.0,0.0,0.0,0.0,0,1.0107526881720432,0.9065860215053764,False,False,False,False,0.19139071954628603,0.1972841887806172,False,False,False,False,-39687.0,-18000.80114378689,False,False,False,False,1288.0782040486406,False,False,False,False
2025-05-27 17:00:00+00:00,4.735,4.785,4.69,4.78,447.0,,,,,,,,,,,,,,,,,,,,4.8386689830053875,4.799840471119138,4.7977282497605325,4.754854135522392,4.668310606015136,4.598788510818581,4.416762950834993,4.393574537017081,4.304841361170473,4.303422642334277,,,,,,,,,,,,,,,,,,,,,4.7011160461403785,4.757136903258398,4.7081422258595875,4.622465900088405,4.523154166277002,4.3072851476283525,,,4.523154166277002,,4.593505802303132,"rgba(38, 166, 154, 1.0)",0.11682550320113236,4.652822087564529,1.0886142918341664,59.10425694138293,2.6152562870917393,True,False,True,False,True,10.273756307686366,0.0,0.0,0.0,0.0,0,1.0166444740346205,0.9007989347536617,False,False,False,False,0.20893705850996477,0.20311062364529098,False,False,False,False,-39240.0,-18330.09104853438,False,False,False,False,1275.0382318928478,False,False,False,False
2025-05-27 18:00:00+00:00,4.78,4.81,4.775,4.8,1114.0,,,,,,,,,,,,,,,,,,,,4.837968710264049,4.799803584906091,4.797707514645417,4.755145240729891,4.66915204469167,4.6000047947352485,4.41865913185397,4.395492777806373,4.306873004769946,4.3054545566983755,,,,,,,,,,,,,,,,,,,,,4.708554646752015,4.758173152515723,4.708742542028319,4.623562273256209,4.524718500113641,4.30931491658354,,,4.524718500113641,,4.594957962021905,"rgba(38, 166, 154, 1.0)",0.11469104601509059,4.65386498057437,1.274162408514456,63.01506461219692,5.875288532076908,True,False,True,False,True,11.053872324640228,0.0,0.0,0.0,0.0,0,1.0326666666666668,0.8953333333333333,False,False,False,False,0.23677279768858675,0.21994171066693885,False,False,False,False,-38126.0,-18637.004365611367,False,False,False,False,1272.5415151193151,False,False,False,False
2025-05-27 19:00:00+00:00,4.8,4.835,4.78,4.825,3374.0,,,,,,,,,,,,,,,,,,,4.8133333333333335,4.836827629284899,4.8001088073316796,4.798059108591752,4.756395696924918,4.6719952055608465,4.603936140772499,4.424562090605101,4.401453902358581,4.313152115332792,4.311734131724821,,,,,,,,,,,,,,,,,,,,,4.7288324538258575,4.762395450489284,4.710887048909685,4.627145664737726,4.52966253219741,4.315588950747777,,,4.52966253219741,,4.612121780160528,"rgba(38, 166, 154, 1.0)",0.11133174191018637,4.6823060071756455,1.2817008911929977,66.59106754477882,8.962785942074973,True,False,True,False,True,12.022041620732594,0.0,0.0,0.0,0.0,0,1.035215946843854,0.8883720930232557,False,False,False,False,0.24407454584148824,0.23200812825421355,False,False,False,False,-34752.0,-18886.84925916778,False,False,False,False,1305.1222668228916,False,False,False,False
2025-05-28 14:00:00+00:00,4.78,4.78,4.69,4.695,849.0,,,,,,,,,,,,,,,,,,,4.794904491277923,4.835500868479617,4.799666035059725,4.797629018317981,4.756208909555091,4.672240457497333,4.604479559697134,4.425676055633083,4.402599316612384,4.314422601887498,4.313005572380668,,,,,,,,,,,,,,,,,,,,,4.728499699174097,4.761625785533569,4.7109423794668395,4.627592653450748,4.530486609271811,4.316856935494942,,,4.530486609271811,,4.611313938164144,#000000,0.10921121778503197,4.681361227940109,0.12488435104475339,59.922109062693664,8.962785942074973,True,False,True,False,False,5.550847370962629,0.0,0.0,0.0,0.0,0,1.0170603674540684,0.8923884514435694,False,False,False,False,0.20375089060506982,0.21787950942964168,False,False,False,False,-35601.0,-19145.983379180678,False,False,False,False,1298.0506037713737,False,False,False,False
2025-05-28 15:00:00+00:00,4.695,4.72,4.685,4.715,1405.0,,,,,,,,,,,,,,,,,,,4.772876391850272,4.833090491852758,4.798805355202055,4.796789341935822,4.755771839823848,4.672519473527346,4.605254209853293,4.427408807018928,4.404388682258856,4.316431038336599,4.315015828535704,,,,,,,,,,,,,,,,,,,,,4.7269416226466205,4.759959171486949,4.710906365963466,4.62820667713077,4.53172914491473,4.3188608896418215,,,4.53172914491473,,4.610291490116461,#000000,0.10563608276522554,4.680039071188949,0.3309563162120575,56.54308117435434,15.283187291470398,True,False,True,False,False,6.352234096047233,0.0,0.0,0.0,0.0,0,1.0118187787261983,0.9047931713722914,False,False,False,False,0.1799083116221408,0.19889391052589123,False,False,False,False,-34196.0,-19379.316970201133,False,False,False,False,1299.708733945461,False,False,False,False
2025-05-28 16:00:00+00:00,4.72,4.75,4.715,4.74,403.0,,,,,,,,,,,,,,,,,,,4.770345437462002,4.8325669094922725,4.798636429331617,4.796626170490213,4.755719409665895,4.672664385716531,4.605535716208501,4.427951906731391,4.404945795265273,4.317044885254689,4.315630092291833,,,,,,,,,,,,,,,,,,,,,4.727103263484479,4.759743946364252,4.710964434370737,4.628444010021743,4.532139517447401,4.3194736101774165,,,4.532139517447401,,4.610325642339779,"rgba(38, 166, 154, 0.5)",0.10432654037696557,4.679957421137107,0.5755254477522173,55.591259266359316,14.356889822939479,True,False,True,False,False,7.34796050102042,0.0,0.0,0.0,0.0,0,1.013907284768212,0.9125827814569538,False,False,False,False,0.18995227512462082,0.19442309282525602,False,False,False,False,-33793.0,-19602.784924151503,False,False,False,False,1285.8062729540584,False,False,False,False
2025-05-28 17:00:00+00:00,4.74,4.745,4.68,4.695,1406.0,,,,,,,,,,,,,,,,,,,4.758306664873829,4.830265193873038,4.797794702216668,4.795804921229593,4.755291214215201,4.672937313983846,4.606295489844042,4.429658298860583,4.40670925461733,4.319028238891924,4.317615314713509,,,,,,,,,,,,,,,,,,,,,4.725766618597945,4.758193777999349,4.710928597974909,4.629045838007421,4.533360187373044,4.321452431148751,,,4.533360187373044,,4.609909062260058,#000000,0.10490785317437994,4.679161168493784,0.1509785113978905,52.52326228198664,11.261402955997887,True,False,False,False,False,5.211012071314418,0.0,0.0,0.0,0.0,0,1.0,0.927381745502998,False,False,False,False,0.17873764795141334,0.1865803703883347,False,False,False,False,-35199.0,-19844.586708273186,False,False,False,False,1287.6697415904296,False,False,False,False
2025-05-28 18:00:00+00:00,4.7,4.72,4.69,4.715,669.0,,,,,,,,,,,,,,,,,,,4.754182292951723,4.829213664195938,4.797406806098354,4.7954266064140185,4.75509697902755,4.673071986866324,4.606658946385752,4.430467757038424,4.407545744724949,4.319968908617217,4.318556875133576,,,,,,,,,,,,,,,,,,,,,4.72524045835965,4.757510380386533,4.7109183418297516,4.629335038037806,4.5339405568170905,4.322390948307641,,,4.5339405568170905,,4.609819546540724,#000000,0.105266371691099,4.678879409205418,0.3431351362672252,51.615608684296774,10.07739556627245,True,False,False,False,False,6.022791819867791,0.0,0.0,0.0,0.0,0,0.986693280106454,0.9334664005322689,False,False,False,False,0.1745437514102772,0.18056206089930593,False,False,False,False,-34530.0,-20072.26753450151,False,False,False,False,1278.077962651043,False,False,False,False
2025-05-28 19:00:00+00:00,4.71,4.715,4.66,4.675,1099.0,,,,,,,,,,,,,,,,,,,4.745723519826181,4.827175856487953,4.796600028744508,4.794635813524541,4.754612634466381,4.6731357244591125,4.607104991989382,4.4316686111999335,4.408796484668913,4.321405524317283,4.3199952340460115,,,,,,,,,,,,,,,,,,,,,4.723260835303389,4.755876996132962,4.7107404168574085,4.629656663758107,4.534750163960292,4.32382362147468,,,4.534750163960292,,4.609350771836297,#000000,0.10606631445969386,4.678105987524262,-0.029283449133535772,48.93066807377425,7.145611114620394,True,False,False,True,False,4.144022954580041,0.0,0.0,0.0,0.0,0,0.9873501997336885,0.9347536617842878,False,False,False,False,0.1647813211113525,0.1726716910053292,False,False,False,False,-35629.0,-20313.45718512939,False,False,False,False,1275.3015601293214,False,False,False,False
