date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_649,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_583,aVWAP_peak_563,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_474,aVWAP_peak_433,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_327,aVWAP_peak_311,aVWAP_peak_291,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_80,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_679,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_577,aVWAP_valley_535,aVWAP_valley_511,aVWAP_valley_487,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_450,aVWAP_valley_415,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_246,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_149,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_77,aVWAP_valley_14,aVWAP_OB_bull_851,aVWAP_OB_bull_813,aVWAP_OB_bull_535,aVWAP_OB_bull_474,aVWAP_OB_bull_343,aVWAP_OB_bull_274,aVWAP_OB_bear_778,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 15:00:00+00:00,19.04,19.04,19.04,19.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.571265344664777,18.571265344664777,18.728589065255733,20.20542851577717,20.336387009472258,20.336387009472258,20.32999050895717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.631636675235647,18.52686771210293,18.52686771210293,18.52686771210293,18.52686771210293,18.44435042039599,19.674423584797335,19.674423584797335,20.27223527379513,20.226011495366336,,,,,,,,19.30058027535668,#000000,1.084418929387707,19.46313740493622,-0.39019736143404965,70.08735099331336,15.156087426073725,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8101742816768723,1.2039566650965614,False,False,False,False,-0.1185657380551189,-0.11924993269413928,False,False,False,False,951.0,816.623902851597,False,False,False,False,46.72604444935999,False,False,False,False
2025-04-15 16:00:00+00:00,19.04,19.295,19.04,19.23,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.64982900700453,18.64982900700453,18.78371556072953,20.166192259675405,20.30801279744051,20.30801279744051,20.302754680563595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.824375350140055,18.658521739130432,18.658521739130432,18.658521739130432,18.658521739130432,18.551152148664347,19.642215610592903,19.642215610592903,20.23499026966917,20.205709310792418,,,,,,,,19.347240668637184,#000000,1.0741012501135359,19.497843238859662,-0.2493649819617564,72.47214001205565,17.695770500762478,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7904988123515442,1.1814726840855103,False,False,False,False,-0.09039442132781837,-0.10482217701097882,False,False,False,False,1157.0,821.9010516445954,False,False,False,False,49.19540810130789,False,False,False,False
2025-04-15 17:00:00+00:00,19.23,19.28,19.22,19.28,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.68534536282499,18.68534536282499,18.809913824715803,20.14953431372549,20.29558822367121,20.29558822367121,20.290817019652735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.887055155875302,18.7115154185022,18.7115154185022,18.7115154185022,18.7115154185022,18.597331161780673,19.63030487171497,19.63030487171497,20.218993710691823,20.196811866905012,,,,,,,,19.36582327316341,#000000,1.0643961617692699,19.511472214868217,-0.21746810368374123,74.536075196459,19.843499142982964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8086915446386398,1.181861124232404,False,False,False,False,-0.07224464051888164,-0.08853340876493024,False,False,False,False,1257.0,828.6467717741366,False,False,False,False,49.983076192760485,False,False,False,False
2025-04-15 18:00:00+00:00,19.28,19.28,19.18,19.18,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.740401459854013,18.740401459854013,18.84989593657086,20.116335697399528,20.2705215209419,20.2705215209419,20.266698750233164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.95996648044693,18.78669413233458,18.78669413233458,18.78669413233458,18.78669413233458,18.66834005763689,19.605841889117045,19.605841889117045,20.187042626423086,20.17864807461446,,,,,,,,19.388660817205245,#000000,1.0542844804727656,19.526534120670444,-0.32869128502683687,72.6795960887462,19.843499142982964,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8066479400749067,1.1807116104868909,False,False,False,False,-0.07663977478197873,-0.08258659177345448,False,False,False,False,1057.0,832.1871319016693,False,False,False,False,52.30891997271768,False,False,False,False
2025-04-15 19:00:00+00:00,19.18,19.195,19.18,19.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.740401459854013,18.740401459854013,18.84989593657086,20.116335697399528,20.2705215209419,20.2705215209419,20.266698750233164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.95996648044693,18.78669413233458,18.78669413233458,18.78669413233458,18.78669413233458,18.66834005763689,19.605841889117045,19.605841889117045,20.187042626423086,20.17864807461446,,,,,,,,19.388660817205245,#000000,1.0436844083074666,19.526534120670444,-0.3176574432189609,71.65275033956328,19.843499142982964,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8064516129032262,1.1884057971014488,False,False,False,False,-0.08598946959388873,-0.0842880306836716,False,False,False,False,1057.0,835.6726027248992,False,False,False,False,51.497928965388724,False,False,False,False
2025-04-16 14:00:00+00:00,19.195,19.29,19.195,19.285,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.81022993688007,18.81022993688007,18.902540983606556,20.072918069584738,20.236480507368025,20.236480507368025,20.23388774589424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.03445188284519,18.872927624872577,18.872927624872577,18.872927624872577,18.872927624872577,18.755071253071257,19.577599083310865,19.577599083310865,20.144720748041447,20.15379459070896,,,,,,,,19.413983225197686,#000000,1.0337073705492719,19.542176563317142,-0.24879049007891668,72.19357554590826,19.843499142982964,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.808837209302326,1.1823255813953484,False,False,False,False,-0.07389248029771336,-0.07909025549069248,False,False,False,False,1357.0,843.7551980314898,False,False,False,False,55.35067425274704,False,False,False,False
2025-04-16 15:00:00+00:00,19.285,19.285,19.285,19.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.81022993688007,18.81022993688007,18.902540983606556,20.072918069584738,20.236480507368025,20.236480507368025,20.23388774589424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.03445188284519,18.872927624872577,18.872927624872577,18.872927624872577,18.872927624872577,18.755071253071257,19.577599083310865,19.577599083310865,20.144720748041447,20.15379459070896,,,,,,,,19.413983225197686,#000000,1.022494952519517,19.542176563317142,-0.25151866293661024,72.55412568347158,19.843499142982964,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8122659176029968,1.1877340823970033,False,False,False,False,-0.06455975237311351,-0.071825003931903,False,False,False,False,1357.0,851.7124817829396,False,False,False,False,54.49252426433236,False,False,False,False
2025-04-16 16:00:00+00:00,19.285,19.285,19.285,19.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.81022993688007,18.81022993688007,18.902540983606556,20.072918069584738,20.236480507368025,20.236480507368025,20.23388774589424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.03445188284519,18.872927624872577,18.872927624872577,18.872927624872577,18.872927624872577,18.755071253071257,19.577599083310865,19.577599083310865,20.144720748041447,20.15379459070896,,,,,,,,19.413983225197686,#000000,1.0105765012431396,19.542176563317142,-0.25448500237318133,72.79449244184713,19.843499142982964,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8081613508442783,1.1899624765478418,False,False,False,False,-0.06455975237311351,-0.06819237815250825,False,False,False,False,1357.0,859.5463967940567,False,False,False,False,53.64767892690085,False,False,False,False
2025-04-16 17:00:00+00:00,19.285,19.31,19.285,19.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.81022993688007,18.81022993688007,18.902540983606556,20.072918069584738,20.236480507368025,20.236480507368025,20.23388774589424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.03445188284519,18.872927624872577,18.872927624872577,18.872927624872577,18.872927624872577,18.755071253071257,19.577599083310865,19.577599083310865,20.144720748041447,20.15379459070896,,,,,,,,19.413983225197686,#000000,0.9982046631575657,19.542176563317142,-0.23259414816067056,73.36133653700904,19.91005928891083,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8067384183434728,1.1871782873186707,False,False,False,False,-0.06181704075006001,-0.06500470945128413,False,False,False,False,1357.0,867.2588557584899,False,False,False,False,52.81593196679386,False,False,False,False
2025-04-16 18:00:00+00:00,19.31,19.31,19.31,19.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.81022993688007,18.81022993688007,18.902540983606556,20.072918069584738,20.236480507368025,20.236480507368025,20.23388774589424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.03445188284519,18.872927624872577,18.872927624872577,18.872927624872577,18.872927624872577,18.755071253071257,19.577599083310865,19.577599083310865,20.144720748041447,20.15379459070896,,,,,,,,19.413983225197686,#000000,0.9842965796733807,19.542176563317142,-0.23588069704985287,73.73923260045031,20.57400096485091,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.809078146934956,1.1871782873186707,False,False,False,False,-0.059075257665326286,-0.06203998355830521,False,False,False,False,1357.0,874.8517417157226,False,False,False,False,51.997080308393954,False,False,False,False
2025-04-16 19:00:00+00:00,19.31,19.31,19.13,19.13,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.826613459879205,18.826613459879205,18.91442928039702,20.058300220750553,20.224897989300864,20.224897989300864,20.22270523120871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.04646332046332,18.89120268972142,18.89120268972142,18.89120268972142,18.89120268972142,18.775442622950823,19.567423208191126,19.567423208191126,20.130460542693555,20.145211505922166,,,,,,,,19.417393694000836,#000000,0.9698448515283227,19.543085820056586,-0.4259297963026031,66.69695043147127,20.256731826545362,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7956741831569264,1.1840773124712376,False,False,False,False,-0.07883844003190121,-0.07043921179510321,False,False,False,False,1257.0,880.7765209139284,False,False,False,False,52.74131162144211,False,False,False,False
2025-04-17 14:00:00+00:00,19.23,19.23,19.23,19.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.826613459879205,18.826613459879205,18.91442928039702,20.058300220750553,20.224897989300864,20.224897989300864,20.22270523120871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.04646332046332,18.89120268972142,18.89120268972142,18.89120268972142,18.89120268972142,18.775442622950823,19.567423208191126,19.567423208191126,20.130460542693555,20.145211505922166,,,,,,,,19.417393694000836,#000000,0.9579451403352122,19.543085820056586,-0.32683063661352024,64.45225430590767,18.346625903798966,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7975376196990429,1.180574555403556,False,False,False,False,-0.07663977478197873,-0.07353949328854097,False,False,False,False,1257.0,886.6094430703016,False,False,False,False,51.9236168676213,False,False,False,False
2025-04-17 15:00:00+00:00,19.23,19.23,19.23,19.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.826613459879205,18.826613459879205,18.91442928039702,20.058300220750553,20.224897989300864,20.224897989300864,20.22270523120871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.04646332046332,18.89120268972142,18.89120268972142,18.89120268972142,18.89120268972142,18.775442622950823,19.567423208191126,19.567423208191126,20.130460542693555,20.145211505922166,,,,,,,,19.417393694000836,#000000,0.9447115723621214,19.543085820056586,-0.3314088968697158,62.955790222198615,17.058171094348168,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7975376196990429,1.180574555403556,False,False,False,False,-0.07663977478197873,-0.07508963403525984,False,False,False,False,1257.0,892.3519323250256,False,False,False,False,51.11859955184422,False,False,False,False
2025-04-17 16:00:00+00:00,19.44,19.47,19.44,19.47,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.459999999999997,18.827159482758617,18.827159482758617,18.914880165289254,20.058102173673177,20.22472870790454,20.22472870790454,20.222541858555566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.04710100231303,18.89185760890424,18.89185760890424,18.89185760890424,18.89185760890424,18.77608329433786,19.56736683285227,19.56736683285227,20.130260315564186,20.145089484462652,,,,,,,,19.419999932046863,#000000,0.9315761757210879,19.50514475613419,-0.037726121652893074,66.23229249253833,17.058171094348168,True,False,True,False,True,1.7922305244613277,0.0,0.0,0.0,0.0,0,0.801874163319947,1.1740294511378844,False,False,False,False,-0.027324689343245872,-0.05120716168925286,False,False,False,False,1259.0,898.036398490529,False,False,False,False,50.357070876621826,False,False,False,False
2025-04-17 17:00:00+00:00,19.47,19.47,19.45,19.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.459999999999997,18.827159482758617,18.827159482758617,18.914880165289254,20.058102173673177,20.22472870790454,20.22472870790454,20.222541858555566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.04710100231303,18.89185760890424,18.89185760890424,18.89185760890424,18.89185760890424,18.77608329433786,19.56736683285227,19.56736683285227,20.130260315564186,20.145089484462652,,,,,,,,19.419999932046863,#000000,0.9174089541688291,19.50514475613419,-0.06010924123162858,67.70940899071479,13.14872221935633,True,False,True,False,True,1.4343844621277384,0.0,0.0,0.0,0.0,0,0.8031180400890872,1.1737193763919818,False,False,False,False,-0.02623119031137333,-0.03871917600031309,False,False,False,False,1259.0,903.6327333976526,False,False,False,False,49.57634109558893,False,False,False,False
2025-04-17 18:00:00+00:00,19.465,19.465,19.465,19.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.459999999999997,18.827159482758617,18.827159482758617,18.914880165289254,20.058102173673177,20.22472870790454,20.22472870790454,20.222541858555566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.04710100231303,18.89185760890424,18.89185760890424,18.89185760890424,18.89185760890424,18.77608329433786,19.56736683285227,19.56736683285227,20.130260315564186,20.145089484462652,,,,,,,,19.419999932046863,#000000,0.9009396346177584,19.50514475613419,-0.0445587635305021,68.92888821929941,14.325241014154017,True,False,True,False,True,1.6958069631441504,0.0,0.0,0.0,0.0,0,0.801615798922801,1.1831238779174142,False,False,False,False,-0.025137753992919724,-0.031928464996616404,False,False,False,False,1259.0,909.1423034224952,False,False,False,False,48.807715652246465,False,False,False,False
2025-04-17 19:00:00+00:00,19.465,19.465,19.325,19.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.459999999999997,18.827159482758617,18.827159482758617,18.914880165289254,20.058102173673177,20.22472870790454,20.22472870790454,20.222541858555566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.04710100231303,18.89185760890424,18.89185760890424,18.89185760890424,18.89185760890424,18.77608329433786,19.56736683285227,19.56736683285227,20.130260315564186,20.145089484462652,,,,,,,,19.419999932046863,#000000,0.8832850998219779,19.50514475613419,-0.20394859617862635,64.95289877023761,14.325241014154017,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7841918294849024,1.1811722912966247,False,False,False,False,-0.040452524325072535,-0.036190494660844466,False,False,False,False,1259.0,914.5664537570301,False,False,False,False,48.05100688244419,False,False,False,False
2025-04-18 14:00:00+00:00,19.325,19.325,19.325,19.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.459999999999997,18.827159482758617,18.827159482758617,18.914880165289254,20.058102173673177,20.22472870790454,20.22472870790454,20.222541858555566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.04710100231303,18.89185760890424,18.89185760890424,18.89185760890424,18.89185760890424,18.77608329433786,19.56736683285227,19.56736683285227,20.130260315564186,20.145089484462652,,,,,,,,19.419999932046863,#000000,0.8648936402870369,19.50514475613419,-0.20828544429394188,62.30223913752974,17.372322792658494,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7841918294849024,1.1918294849023088,False,False,False,False,-0.05578628496410255,-0.04598838981247351,False,False,False,False,1259.0,919.9065087375412,False,False,False,False,47.30603003155358,False,False,False,False
2025-04-18 15:00:00+00:00,19.325,19.325,19.325,19.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.459999999999997,18.827159482758617,18.827159482758617,18.914880165289254,20.058102173673177,20.22472870790454,20.22472870790454,20.222541858555566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.04710100231303,18.89185760890424,18.89185760890424,18.89185760890424,18.89185760890424,18.77608329433786,19.56736683285227,19.56736683285227,20.130260315564186,20.145089484462652,,,,,,,,19.419999932046863,#000000,0.8459694156718698,19.50514475613419,-0.21294476230103315,60.535132715724494,15.72343644485062,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7841918294849024,1.1918294849023088,False,False,False,False,-0.05578628496410255,-0.05088733738828803,False,False,False,False,1259.0,925.163772167967,False,False,False,False,46.57260320935895,False,False,False,False
2025-04-18 16:00:00+00:00,19.325,19.325,19.325,19.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.459999999999997,18.827159482758617,18.827159482758617,18.914880165289254,20.058102173673177,20.22472870790454,20.22472870790454,20.222541858555566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.04710100231303,18.89185760890424,18.89185760890424,18.89185760890424,18.89185760890424,18.77608329433786,19.56736683285227,19.56736683285227,20.130260315564186,20.145089484462652,,,,,,,,19.419999932046863,#000000,0.82353316501148,19.50514475613419,-0.21874620693834354,59.35706176785433,14.531301289960751,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7841918294849024,1.1918294849023088,False,False,False,False,-0.05578628496410255,-0.05333681117619529,False,False,False,False,1259.0,930.339527638231,False,False,False,False,45.85054734564796,False,False,False,False
2025-04-18 17:00:00+00:00,19.325,19.325,19.325,19.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.459999999999997,18.827159482758617,18.827159482758617,18.914880165289254,20.058102173673177,20.22472870790454,20.22472870790454,20.222541858555566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.04710100231303,18.89185760890424,18.89185760890424,18.89185760890424,18.89185760890424,18.77608329433786,19.56736683285227,19.56736683285227,20.130260315564186,20.145089484462652,,,,,,,,19.419999932046863,#000000,0.800004645256753,19.50514475613419,-0.22517963764619728,58.57168113594089,13.608488047861783,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7841918294849024,1.1918294849023088,False,False,False,False,-0.05578628496410255,-0.05456154807014892,False,False,False,False,1259.0,935.4350388376382,False,False,False,False,45.139686146490625,False,False,False,False
