date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_837,aVWAP_peak_804,aVWAP_peak_764,aVWAP_peak_734,aVWAP_peak_676,aVWAP_peak_649,aVWAP_peak_629,aVWAP_peak_611,aVWAP_peak_534,aVWAP_peak_507,aVWAP_peak_433,aVWAP_peak_415,aVWAP_peak_370,aVWAP_peak_354,aVWAP_peak_337,aVWAP_peak_272,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_223,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_144,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_71,aVWAP_valley_841,aVWAP_valley_812,aVWAP_valley_799,aVWAP_valley_743,aVWAP_valley_692,aVWAP_valley_668,aVWAP_valley_636,aVWAP_valley_613,aVWAP_valley_558,aVWAP_valley_541,aVWAP_valley_510,aVWAP_valley_487,aVWAP_valley_474,aVWAP_valley_421,aVWAP_valley_386,aVWAP_valley_353,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_290,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_252,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_118,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_54,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_692,aVWAP_OB_bull_558,aVWAP_OB_bull_487,aVWAP_OB_bull_386,aVWAP_OB_bull_290,aVWAP_OB_bull_118,aVWAP_OB_bear_858,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-07 15:00:00+00:00,50.6,50.65,49.56,49.86,766.0,,50.63341960352423,50.0427836812739,50.96639859627531,51.45634219674397,51.16095516436709,51.0334345968419,50.817199734894785,50.78378815666137,50.21882444819025,50.04671179708814,49.105156916454064,48.899715516429744,48.738022217799,48.71749573588942,48.556695083273056,48.42242354927893,48.40851378069185,48.40843497583564,48.403637940493795,48.31164353544758,48.31164353544758,48.31164353544758,48.31164353544758,48.31164353544758,48.31164353544758,48.31164353544758,48.31164353544758,48.30461169052603,48.281224364708635,48.192570915860614,48.192570915860614,48.1374084342843,50.023333333333326,50.05529916402001,50.01536869264375,51.37842260283303,51.25363835976279,51.092313699944654,50.91264009511991,50.78474200016368,50.3391725489688,50.225747167718914,50.066029320163715,49.75212121553096,49.36008483341517,48.992362794345006,48.75744864750317,48.71749573588942,48.48270346892214,48.48270346892214,48.48270346892214,48.48270346892214,48.48270346892214,48.48270346892214,48.47441808978952,48.44538008460515,48.42016729185898,48.42016729185898,48.42016729185898,48.42016729185898,48.42011995687201,48.3189441389885,48.3189441389885,48.3189441389885,48.31846250457467,48.281224364708635,48.281224364708635,48.19454029418542,48.19454029418542,48.19454029418542,48.19454029418542,47.960591871695286,47.942673254526824,47.942673254526824,47.942673254526824,47.942673254526824,47.942673254526824,47.942673254526824,51.25363835976279,50.3391725489688,49.75212121553096,48.75744864750317,48.44538008460515,48.19454029418542,,50.42065162881115,"rgba(239, 83, 80, 0.5)",1.2482965798840684,50.77503122057726,-0.7330238945797983,50.60516022451277,9.780814288100402,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9342353994627404,0.9793055417371405,False,False,False,False,-0.22085422714797123,-0.16443984754715033,False,False,False,False,2682.0,4900.24570466365,False,False,False,False,279.31863856519453,False,False,False,False
2025-10-07 16:00:00+00:00,49.87,50.205,49.78,50.09,444.0,,50.513889380530976,50.042070921345605,50.94837673723396,51.43605113878247,51.14964224031579,51.02442056557685,50.81083518803342,50.777948997925954,50.217747915102976,50.0465960397704,49.10917789045322,48.904400069383264,48.74317147422902,48.722704729260904,48.562358747368435,48.42842900106628,48.41455529554372,48.41447668350171,48.40969151271035,48.31794243146868,48.31794243146868,48.31794243146868,48.31794243146868,48.31794243146868,48.31794243146868,48.31794243146868,48.31794243146868,48.310931205462545,48.28761371888825,48.199238663060726,48.199238663060726,48.144248148117946,50.02394490358126,50.05389416884248,50.015730692175296,51.35826563128943,51.24059149685897,51.08244783100506,50.905065093154946,50.778871999675175,50.337376190660144,50.22463018659848,50.0658094565672,49.75347772702167,49.36315491727415,48.99676446210909,48.76253953752034,48.722704729260904,48.488555186204344,48.488555186204344,48.488555186204344,48.488555186204344,48.488555186204344,48.488555186204344,48.48029200723516,48.45132721676238,48.42617825618705,48.42617825618705,48.42617825618705,48.42617825618705,48.42613104778618,48.32522175720661,48.32522175720661,48.32522175720661,48.324741530761095,48.28761371888825,48.28761371888825,48.20120196721314,48.20120196721314,48.20120196721314,48.20120196721314,47.96798354622971,47.95011690162392,47.95011690162392,47.95011690162392,47.95011690162392,47.95011690162392,47.95011690162392,51.24059149685897,50.337376190660144,49.75347772702167,48.76253953752034,48.45132721676238,48.20120196721314,,50.41107127087539,"rgba(239, 83, 80, 0.5)",1.1973455137420437,50.76129212604033,-0.5606503038060834,47.66475387375938,7.049023505001209,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9317675642842684,0.9974691233043126,False,False,False,False,-0.23544070199656228,-0.1999402747718563,False,False,False,False,3126.0,4872.738019320027,False,False,False,False,281.87183796728453,False,False,False,False
2025-10-07 17:00:00+00:00,50.095,50.34,50.06,50.23,33.0,,50.50951591801134,50.04256967569676,50.94732763569564,51.43476068212505,51.14894723865876,51.02387985782785,50.81047662965509,50.777624343206895,50.21774471800898,50.046660765085036,49.10953543038427,48.90480391237922,48.74360754267116,48.72314499032722,48.5628309738869,48.42892506778271,48.4150539000766,48.41497530147352,48.41019095937859,48.31845928010708,48.31845928010708,48.31845928010708,48.31845928010708,48.31845928010708,48.31845928010708,48.31845928010708,48.31845928010708,48.31144954027268,48.2881371020304,48.199782321341296,48.199782321341296,48.144804336711125,50.02888441941539,50.054430335831256,50.01627187798977,51.356995979226014,51.23977874696302,51.08184884672464,50.904624510990296,50.77854551093643,50.337322082914966,50.22462413879493,50.06586686210875,49.7536463381422,49.363445433187096,48.99714870692415,48.76297149023653,48.72314499032722,48.48904049378501,48.48904049378501,48.48904049378501,48.48904049378501,48.48904049378501,48.48904049378501,48.48077887904199,48.45181919907772,48.42667470665297,48.42667470665297,48.42667470665297,48.42667470665297,48.42662750720362,48.325737073798535,48.325737073798535,48.325737073798535,48.325256948759396,48.2881371020304,48.2881371020304,48.20174518367984,48.20174518367984,48.20174518367984,48.20174518367984,47.96858003391463,47.950717160334854,47.950717160334854,47.950717160334854,47.950717160334854,47.950717160334854,47.950717160334854,51.23977874696302,50.337322082914966,49.7536463381422,48.76297149023653,48.45181919907772,48.20174518367984,,50.4108990673802,#000000,1.1797225318909426,50.76093626229317,-0.4500518112866356,46.70429299448892,5.942751891706813,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9331306990881463,0.9971631205673758,False,False,False,False,-0.2086086134897418,-0.20427444413079904,False,False,False,False,3159.0,4846.168437625143,False,False,False,False,278.0133598592646,False,False,False,False
2025-10-07 18:00:00+00:00,50.24,50.54,50.165,50.54,0.0,,50.50951591801134,50.04256967569676,50.94732763569564,51.43476068212505,51.14894723865876,51.02387985782785,50.81047662965509,50.777624343206895,50.21774471800898,50.046660765085036,49.10953543038427,48.90480391237922,48.74360754267116,48.72314499032722,48.5628309738869,48.42892506778271,48.4150539000766,48.41497530147352,48.41019095937859,48.31845928010708,48.31845928010708,48.31845928010708,48.31845928010708,48.31845928010708,48.31845928010708,48.31845928010708,48.31845928010708,48.31144954027268,48.2881371020304,48.199782321341296,48.199782321341296,48.144804336711125,50.02888441941539,50.054430335831256,50.01627187798977,51.356995979226014,51.23977874696302,51.08184884672464,50.904624510990296,50.77854551093643,50.337322082914966,50.22462413879493,50.06586686210875,49.7536463381422,49.363445433187096,48.99714870692415,48.76297149023653,48.72314499032722,48.48904049378501,48.48904049378501,48.48904049378501,48.48904049378501,48.48904049378501,48.48904049378501,48.48077887904199,48.45181919907772,48.42667470665297,48.42667470665297,48.42667470665297,48.42667470665297,48.42662750720362,48.325737073798535,48.325737073798535,48.325737073798535,48.325256948759396,48.2881371020304,48.2881371020304,48.20174518367984,48.20174518367984,48.20174518367984,48.20174518367984,47.96858003391463,47.950717160334854,47.950717160334854,47.950717160334854,47.950717160334854,47.950717160334854,47.950717160334854,51.23977874696302,50.337322082914966,49.7536463381422,48.76297149023653,48.45181919907772,48.20174518367984,,50.4108990673802,#000000,1.1533473492868644,50.76093626229317,-0.19156090524661196,48.15756054964069,5.942751891706813,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.933851747121794,0.9926277519692991,False,False,False,False,-0.18907778715929707,-0.19667611564504806,False,False,False,False,3159.0,4820.010787429404,False,False,False,False,273.70307521028377,False,False,False,False
2025-10-07 19:00:00+00:00,50.55,50.57,50.345,50.345,300.0,,50.49915927497107,50.05249247801829,50.94060323330218,51.42514300908814,51.14407850209278,51.020256940972565,50.80836966557551,50.77577551841003,50.2185005958832,50.04800032292401,49.11339340680189,48.90905264190979,48.748125958336345,48.72769904247295,48.56765729671984,48.43395235770717,48.420102827979306,48.42002434254155,48.41524699795393,48.323665194115314,48.323665194115314,48.323665194115314,48.323665194115314,48.323665194115314,48.323665194115314,48.323665194115314,48.323665194115314,48.31666850927493,48.293400571151125,48.20522612168618,48.20522612168618,48.15035964655263,50.1049276301577,50.06549925985736,50.026243756517935,51.34767108973297,51.23394333056513,51.07774359398475,50.90184787660025,50.77668451587975,50.33764013198949,50.225355609634335,50.06714395332715,49.75587621352906,49.36673026302153,49.00123360383813,48.76745471161537,48.72769904247295,48.493976694644495,48.493976694644495,48.493976694644495,48.493976694644495,48.493976694644495,48.493976694644495,48.48572843907132,48.456811878509136,48.431705222897094,48.431705222897094,48.431705222897094,48.431705222897094,48.43165810024538,48.330929547044875,48.330929547044875,48.330929547044875,48.3304503119706,48.293400571151125,48.293400571151125,48.207185060449774,48.207185060449774,48.207185060449774,48.207185060449774,47.97449481382588,47.95666532840856,47.95666532840856,47.95666532840856,47.95666532840856,47.95666532840856,47.95666532840856,51.23394333056513,50.33764013198949,49.75587621352906,48.76745471161537,48.456811878509136,48.207185060449774,,50.413372551067006,#000000,1.1146556774530032,50.76264650007935,-0.374686558842705,47.85835321937153,5.942751891706813,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9408672798948755,0.9896896795714141,False,False,False,False,-0.17571358452582256,-0.1861948500854353,False,False,False,False,2859.0,4789.607519407244,False,False,False,False,274.1107794705895,False,False,False,False
2025-10-08 14:00:00+00:00,50.82,50.945,50.665,50.685,327.0,,50.52892979452055,50.07234168228546,50.93819589429703,51.41839295392954,51.1413386601242,51.0185985721476,50.80811607808077,50.775715138429554,50.22071778329196,50.050793561914745,49.11867635071244,48.91470795981887,48.75403397503085,48.73364150343124,48.57386399693642,48.44035015345707,48.4265216645181,48.42644328645574,48.42167261810186,48.330239379515575,48.330239379515575,48.330239379515575,48.330239379515575,48.330239379515575,48.330239379515575,48.330239379515575,48.330239379515575,48.32325611087342,48.300034185298294,48.21204912509512,48.21204912509512,48.15729987364003,50.220352049910865,50.087847744667,50.04561145407415,51.34141835127331,51.23033284673826,51.07564335051581,50.900998551219736,50.77661878218583,50.33942459532047,50.227548877039894,50.06987635103851,49.75954367460953,49.37145273236178,49.00673575137775,48.77332831275649,48.73364150343124,48.500287129722516,48.500287129722516,48.500287129722516,48.500287129722516,48.500287129722516,48.500287129722516,48.49205190640222,48.463176421482274,48.438106070139256,48.438106070139256,48.438106070139256,48.438106070139256,48.43805902305892,48.33748995123293,48.33748995123293,48.33748995123293,48.33701162924869,48.300034185298294,48.300034185298294,48.21400395401926,48.21400395401926,48.21400395401926,48.21400395401926,47.9818144505765,47.96401975702149,47.96401975702149,47.96401975702149,47.96401975702149,47.96401975702149,47.96401975702149,51.23033284673826,50.33942459532047,49.75954367460953,48.77332831275649,48.463176421482274,48.21400395401926,,50.42180886328267,#000000,1.072122349982628,50.77150224348015,-0.08068318273707202,49.90031121138399,5.942751891706813,False,False,False,False,False,0.18926304515574444,0.0,0.0,0.0,0.0,0,0.9412001206151376,0.9806010654337117,False,False,False,False,-0.13189765209877205,-0.15904625109210369,False,False,False,False,3186.0,4764.74538732341,False,False,False,False,274.9307673857741,False,False,False,False
2025-10-08 15:00:00+00:00,50.685,51.18,50.685,51.175,200.0,,50.5599813034188,50.08810632713464,50.93882065993156,51.415875492024036,51.14077529359121,51.018577732921706,50.80884736451374,50.77652671755725,50.22267970297028,50.05308156441402,49.12237576881773,48.91861187070214,48.7580745350872,48.737701217485274,48.57807117542064,48.44466206648067,48.43084533977394,48.43076702044685,48.426000022263246,48.33465120198634,48.33465120198634,48.33465120198634,48.33465120198634,48.33465120198634,48.33465120198634,48.33465120198634,48.33465120198634,48.32767578231965,48.304480904541855,48.21660850694447,48.21660850694447,48.16192903973486,50.29696859903381,50.10558584890594,50.06088363712882,51.33927903842812,51.22931578865143,51.07538846733342,50.90142335375382,50.77743047697425,50.34114127596702,50.22949733645766,50.07213029767307,49.76232443591792,49.37483732044265,49.01055700497354,48.77734954088093,48.737701217485274,48.504550793731624,48.504550793731624,48.504550793731624,48.504550793731624,48.504550793731624,48.504550793731624,48.496322875905605,48.46746994020314,48.442419647518335,48.442419647518335,48.442419647518335,48.442419647518335,48.442372643116,48.34189372557089,48.34189372557089,48.34189372557089,48.34141593709204,48.304480904541855,48.304480904541855,48.21856089587066,48.21856089587066,48.21856089587066,48.21856089587066,47.98667016380491,47.96889604505321,47.96889604505321,47.96889604505321,47.96889604505321,47.96889604505321,47.96889604505321,51.22931578865143,50.34114127596702,49.76232443591792,48.77734954088093,48.46746994020314,48.21856089587066,,50.42889643235745,#000000,1.0323749100757431,50.77924820485261,0.38334115957773024,53.88919426235679,5.942751891706813,False,False,True,False,True,3.167023094951883,0.0,0.0,0.0,0.0,0,0.9438000000000004,0.9724999999999999,False,False,False,False,-0.11595535505277714,-0.13750080307244042,False,False,False,False,3386.0,4743.369489845527,False,False,False,False,273.76905006196364,False,False,False,False
2025-10-08 16:00:00+00:00,51.175,51.265,51.04,51.215,210.0,,50.59866116116116,50.10686642520031,50.94085040322028,51.41430297416898,51.140925057864,51.01921820188403,50.81020605899234,50.777944679837326,50.22514405628933,50.055870639098345,49.12657199922058,48.92300728404692,48.76260148814574,48.742247003442436,48.582762336779275,48.44945509522975,48.43564997886567,48.43557171658188,48.43080829631607,48.33954379442231,48.33954379442231,48.33954379442231,48.33954379442231,48.33954379442231,48.33954379442231,48.33954379442231,48.33954379442231,48.332576375107315,48.309409155855164,48.22165288271457,48.22165288271457,48.16704537915749,50.37768640350877,50.1266499138876,50.079017180263406,51.338150594736966,51.22904163363028,51.07580735053526,50.902498744459905,50.7788507926746,50.34336121590893,50.23194834316428,50.07488573266924,49.765602729773796,49.37872172112461,49.01487298027555,48.78185734507569,48.742247003442436,48.5092966218429,48.5092966218429,48.5092966218429,48.5092966218429,48.5092966218429,48.5092966218429,48.501075929746285,48.472244953123685,48.4472142890983,48.4472142890983,48.4472142890983,48.4472142890983,48.447167327135546,48.346778124614964,48.346778124614964,48.346778124614964,48.34630087945549,48.309409155855164,48.309409155855164,48.22360275994694,48.22360275994694,48.22360275994694,48.22360275994694,47.992020590477125,47.97426759633987,47.97426759633987,47.97426759633987,47.97426759633987,47.97426759633987,47.97426759633987,51.22904163363028,50.34336121590893,49.765602729773796,48.78185734507569,48.472244953123685,48.22360275994694,,50.437346279742,#000000,0.9761145535338414,50.78858801860966,0.43684624908685105,56.74532325312046,-0.7928731026930222,True,False,True,False,True,3.4044062494768355,0.0,0.0,0.0,0.0,0,0.9541164658634541,0.9709839357429717,False,False,False,False,-0.08857983752233664,-0.11304032029738853,False,False,False,False,3596.0,4725.580815584356,False,False,False,False,272.7803826191425,False,False,False,False
2025-10-08 17:00:00+00:00,51.225,51.33,51.175,51.315,0.0,,50.59866116116116,50.10686642520031,50.94085040322028,51.41430297416898,51.140925057864,51.01921820188403,50.81020605899234,50.777944679837326,50.22514405628933,50.055870639098345,49.12657199922058,48.92300728404692,48.76260148814574,48.742247003442436,48.582762336779275,48.44945509522975,48.43564997886567,48.43557171658188,48.43080829631607,48.33954379442231,48.33954379442231,48.33954379442231,48.33954379442231,48.33954379442231,48.33954379442231,48.33954379442231,48.33954379442231,48.332576375107315,48.309409155855164,48.22165288271457,48.22165288271457,48.16704537915749,50.37768640350877,50.1266499138876,50.079017180263406,51.338150594736966,51.22904163363028,51.07580735053526,50.902498744459905,50.7788507926746,50.34336121590893,50.23194834316428,50.07488573266924,49.765602729773796,49.37872172112461,49.01487298027555,48.78185734507569,48.742247003442436,48.5092966218429,48.5092966218429,48.5092966218429,48.5092966218429,48.5092966218429,48.5092966218429,48.501075929746285,48.472244953123685,48.4472142890983,48.4472142890983,48.4472142890983,48.4472142890983,48.447167327135546,48.346778124614964,48.346778124614964,48.346778124614964,48.34630087945549,48.309409155855164,48.309409155855164,48.22360275994694,48.22360275994694,48.22360275994694,48.22360275994694,47.992020590477125,47.97426759633987,47.97426759633987,47.97426759633987,47.97426759633987,47.97426759633987,47.97426759633987,51.22904163363028,50.34336121590893,49.765602729773796,48.78185734507569,48.472244953123685,48.22360275994694,,50.437346279742,"rgba(38, 166, 154, 0.5)",0.9554708381324223,50.78858801860966,0.5509451051580726,59.171784944998976,1.796595817368427,True,False,True,False,True,4.002928636466709,0.0,0.0,0.0,0.0,0,0.953107741741139,0.9680690832412893,False,False,False,False,-0.07618249309929272,-0.09461140669834062,False,False,False,False,3596.0,4708.067934722583,False,False,False,False,268.551229400241,False,False,False,False
2025-10-08 18:00:00+00:00,51.305,51.365,51.22,51.25,300.0,,50.65483241505969,50.13509907883462,50.94497224823245,51.41305516467829,51.14182211534971,51.02074115434347,50.812685765574884,50.78048614285473,50.22902988562291,50.06020315502631,49.13284291820479,48.929548402824096,48.769319601332874,48.748990837750505,48.58970509199246,48.45653596489035,48.442746751769775,48.44266856675269,48.43791000562537,48.34676192464511,48.34676192464511,48.34676192464511,48.34676192464511,48.34676192464511,48.34676192464511,48.34676192464511,48.34676192464511,48.33980569962318,48.31667726132775,48.22908463678853,48.22908463678853,48.17457858163243,50.482412790697666,50.1582172986143,50.10630951477915,51.33757509674386,51.229384079786335,51.0770371907239,50.904610253817225,50.7813976137059,50.34691070954024,50.235815869339326,50.07917222710325,49.77060702129694,49.384564822124936,49.02130734778066,48.7885491739562,48.748990837750505,48.516313236254746,48.516313236254746,48.516313236254746,48.516313236254746,48.516313236254746,48.516313236254746,48.50810245468452,48.47930127716173,48.45429733997162,48.45429733997162,48.45429733997162,48.45429733997162,48.45425043643119,48.353984799442806,48.353984799442806,48.353984799442806,48.35350831407769,48.31667726132775,48.31667726132775,48.23103097727705,48.23103097727705,48.23103097727705,48.23103097727705,47.99988421310109,47.98216091853341,47.98216091853341,47.98216091853341,47.98216091853341,47.98216091853341,47.98216091853341,51.229384079786335,50.34691070954024,49.77060702129694,48.7885491739562,48.47930127716173,48.23103097727705,,50.44964367519342,#000000,0.9360910529742358,50.80216801947554,0.47840643183328035,60.157282244517376,3.0828755780772923,True,False,True,False,True,3.567293223605631,0.0,0.0,0.0,0.0,0,0.9572090213451473,0.9663713250100683,False,False,False,False,-0.07123030386541455,-0.08292085528187759,False,False,False,False,3296.0,4686.175408602853,False,False,False,False,269.038807238997,False,False,False,False
2025-10-08 19:00:00+00:00,51.26,51.715,51.24,51.715,600.0,,50.78275216706068,50.20046852646638,50.95955781637061,51.41564353659758,51.147168854137554,51.02696777816505,50.82048498878891,50.78829126652924,50.238754974972515,50.07073569663414,49.1468886420707,48.9440596614622,48.78412740575465,48.76384390778656,48.60491027272654,48.47197832349549,48.458217339582255,48.45813928679863,48.45338911453209,48.36245290935461,48.36245290935461,48.36245290935461,48.36245290935461,48.36245290935461,48.36245290935461,48.36245290935461,48.36245290935461,48.355517887476076,48.332463349736656,48.245187138747774,48.245187138747774,48.190877408576526,50.68510220125786,50.230895481449416,50.16944629858039,51.34171124116377,51.23386924611333,51.08279239912271,50.911855593417016,50.78922387105458,50.356026838978664,50.24550817159325,50.089622992950254,49.78234634372559,49.397845651900695,49.035640454272816,48.80330997431548,48.76384390778656,48.53164377997405,48.53164377997405,48.53164377997405,48.53164377997405,48.53164377997405,48.53164377997405,48.52345066680096,48.4947008087228,48.46974341208136,48.46974341208136,48.46974341208136,48.46974341208136,48.46969661389187,48.36965413625803,48.36965413625803,48.36965413625803,48.36917908764265,48.332463349736656,48.332463349736656,48.24712665698693,48.24712665698693,48.24712665698693,48.24712665698693,48.01682476807386,47.9991584969263,47.9991584969263,47.9991584969263,47.9991584969263,47.9991584969263,47.9991584969263,51.23386924611333,50.356026838978664,49.78234634372559,48.80330997431548,48.4947008087228,48.24712665698693,,50.477984041334956,"rgba(38, 166, 154, 0.5)",0.9117452228283447,50.833750808167764,0.9665520254644133,63.244353148947965,6.33671643388432,True,False,True,False,True,6.331380932866871,0.0,0.0,0.0,0.0,0,0.9579612721982546,0.9596669007725492,False,False,False,False,-0.04836791205624735,-0.06564438366906247,False,False,False,False,3896.0,4673.924627074127,False,False,False,False,274.1699885221133,False,False,False,False
2025-10-09 14:00:00+00:00,51.725,52.0,51.595,51.865,0.0,,50.78275216706068,50.20046852646638,50.95955781637061,51.41564353659758,51.147168854137554,51.02696777816505,50.82048498878891,50.78829126652924,50.238754974972515,50.07073569663414,49.1468886420707,48.9440596614622,48.78412740575465,48.76384390778656,48.60491027272654,48.47197832349549,48.458217339582255,48.45813928679863,48.45338911453209,48.36245290935461,48.36245290935461,48.36245290935461,48.36245290935461,48.36245290935461,48.36245290935461,48.36245290935461,48.36245290935461,48.355517887476076,48.332463349736656,48.245187138747774,48.245187138747774,48.190877408576526,50.68510220125786,50.230895481449416,50.16944629858039,51.34171124116377,51.23386924611333,51.08279239912271,50.911855593417016,50.78922387105458,50.356026838978664,50.24550817159325,50.089622992950254,49.78234634372559,49.397845651900695,49.035640454272816,48.80330997431548,48.76384390778656,48.53164377997405,48.53164377997405,48.53164377997405,48.53164377997405,48.53164377997405,48.53164377997405,48.52345066680096,48.4947008087228,48.46974341208136,48.46974341208136,48.46974341208136,48.46974341208136,48.46969661389187,48.36965413625803,48.36965413625803,48.36965413625803,48.36917908764265,48.332463349736656,48.332463349736656,48.24712665698693,48.24712665698693,48.24712665698693,48.24712665698693,48.01682476807386,47.9991584969263,47.9991584969263,47.9991584969263,47.9991584969263,47.9991584969263,47.9991584969263,51.23386924611333,50.356026838978664,49.78234634372559,48.80330997431548,48.4947008087228,48.24712665698693,,50.477984041334956,"rgba(38, 166, 154, 1.0)",0.8895323601863951,50.833750808167764,1.1593161058425654,65.96802252570643,9.171057110450406,True,False,True,False,True,7.195012648072446,0.0,0.0,0.0,0.0,0,0.9619047619047623,0.9584962406015036,False,False,False,False,-0.008927481961814032,-0.03728593281543825,False,False,False,False,3896.0,4661.863780142745,False,False,False,False,269.9192910256464,False,False,False,False
2025-10-09 15:00:00+00:00,51.865,52.105,51.77,52.085,4.0,,50.783889544953546,50.20101593625498,50.959721063297195,51.41571214032559,51.14724098059008,51.027042107165435,50.82056648439002,50.78837159871071,50.23884032847456,50.07082559157948,49.14699834530892,48.944171699132234,48.784240825180426,48.76395756555168,48.605025808343555,48.47209503529616,48.458334202740176,48.458256150606395,48.45350602047543,48.362571013855195,48.362571013855195,48.362571013855195,48.362571013855195,48.362571013855195,48.362571013855195,48.362571013855195,48.362571013855195,48.35563612164826,48.33258204087159,48.245307837476034,48.245307837476034,48.190999354788644,50.68673733249581,50.23150359338472,50.169973525785174,51.34179240336418,51.23393801671768,51.08286469894214,50.91193520610346,50.78930445266936,50.35610875289368,50.24559334401355,50.08971244449681,49.782442929126965,49.39795117270427,49.03575167001143,48.80342313719568,48.76395756555168,48.53175991910096,48.53175991910096,48.53175991910096,48.53175991910096,48.53175991910096,48.53175991910096,48.52356690160545,48.49481729980683,48.469860141891076,48.469860141891076,48.469860141891076,48.469860141891076,48.469813344286266,48.36977210892676,48.36977210892676,48.36977210892676,48.36929706907144,48.33258204087159,48.33258204087159,48.24724731260858,48.24724731260858,48.24724731260858,48.24724731260858,48.016950816809306,47.99928490290405,47.99928490290405,47.99928490290405,47.99928490290405,47.99928490290405,47.99928490290405,51.23393801671768,50.35610875289368,49.782442929126965,48.80342313719568,48.49481729980683,48.24724731260858,,50.4782333465504,"rgba(38, 166, 154, 1.0)",0.870765698049631,50.83403394438284,1.4366276237329014,68.71052091828395,11.982013912257287,True,False,True,False,True,8.447688651108347,0.0,0.0,0.0,0.0,0,0.9616000000000005,0.9572999999999999,False,False,False,False,0.008311752253533597,-0.014487090280952328,False,False,False,False,3900.0,4650.051938590144,False,False,False,False,265.7965113198224,False,False,False,False
2025-10-09 16:00:00+00:00,52.085,52.365,52.03,52.075,0.0,,50.783889544953546,50.20101593625498,50.959721063297195,51.41571214032559,51.14724098059008,51.027042107165435,50.82056648439002,50.78837159871071,50.23884032847456,50.07082559157948,49.14699834530892,48.944171699132234,48.784240825180426,48.76395756555168,48.605025808343555,48.47209503529616,48.458334202740176,48.458256150606395,48.45350602047543,48.362571013855195,48.362571013855195,48.362571013855195,48.362571013855195,48.362571013855195,48.362571013855195,48.362571013855195,48.362571013855195,48.35563612164826,48.33258204087159,48.245307837476034,48.245307837476034,48.190999354788644,50.68673733249581,50.23150359338472,50.169973525785174,51.34179240336418,51.23393801671768,51.08286469894214,50.91193520610346,50.78930445266936,50.35610875289368,50.24559334401355,50.08971244449681,49.782442929126965,49.39795117270427,49.03575167001143,48.80342313719568,48.76395756555168,48.53175991910096,48.53175991910096,48.53175991910096,48.53175991910096,48.53175991910096,48.53175991910096,48.52356690160545,48.49481729980683,48.469860141891076,48.469860141891076,48.469860141891076,48.469860141891076,48.469813344286266,48.36977210892676,48.36977210892676,48.36977210892676,48.36929706907144,48.33258204087159,48.33258204087159,48.24724731260858,48.24724731260858,48.24724731260858,48.24724731260858,48.016950816809306,47.99928490290405,47.99928490290405,47.99928490290405,47.99928490290405,47.99928490290405,47.99928490290405,51.23393801671768,50.35610875289368,49.782442929126965,48.80342313719568,48.49481729980683,48.24724731260858,,50.4782333465504,"rgba(38, 166, 154, 1.0)",0.8548128028562099,50.83403394438284,1.4517401371045098,70.41645691936722,13.83030997538009,True,False,True,False,True,8.376243840704507,0.0,0.0,0.0,0.0,0,0.9635243002930184,0.9621097302212791,False,False,False,False,0.040348366968258075,0.012930638343652873,False,False,False,False,3900.0,4638.423226363941,False,False,False,False,261.67563517532903,False,False,False,False
