date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_810,aVWAP_peak_785,aVWAP_peak_761,aVWAP_peak_732,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_675,aVWAP_peak_630,aVWAP_peak_547,aVWAP_peak_522,aVWAP_peak_491,aVWAP_peak_414,aVWAP_peak_383,aVWAP_peak_326,aVWAP_peak_299,aVWAP_peak_245,aVWAP_peak_228,aVWAP_peak_179,aVWAP_peak_151,aVWAP_peak_128,aVWAP_peak_93,aVWAP_peak_65,aVWAP_peak_30,aVWAP_valley_848,aVWAP_valley_815,aVWAP_valley_800,aVWAP_valley_779,aVWAP_valley_746,aVWAP_valley_718,aVWAP_valley_659,aVWAP_valley_642,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_511,aVWAP_valley_473,aVWAP_valley_450,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_376,aVWAP_valley_336,aVWAP_valley_318,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_253,aVWAP_valley_211,aVWAP_valley_185,aVWAP_valley_171,aVWAP_valley_143,aVWAP_valley_78,aVWAP_valley_17,aVWAP_OB_bull_582,aVWAP_OB_bull_185,aVWAP_OB_bull_78,aVWAP_OB_bear_871,aVWAP_OB_bear_761,aVWAP_OB_bear_522,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 18:00:00+00:00,36.665,36.75,36.54,36.6,939.0,,,,,,,,,,,,,,,,,,,,,,,,37.18516908025504,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.353086078030024,,,,,,,37.269127579142534,#000000,,37.26008653697275,,32.166608953487724,-14.690054675090892,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6862.0,-856.3440920122457,False,False,False,False,406.2312853059478,False,False,False,False
2025-03-31 19:00:00+00:00,36.6,36.7,36.5,36.59,1712.0,,,,,,,,,,,,,,,,,,,,,,,,37.11627908831908,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.29728678329312,,,,,,,37.2067829358061,#000000,,37.19674375230332,,31.310036588256285,-14.690054675090892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8574.0,-975.9976719810481,False,False,False,False,426.4757615027548,False,False,False,False
2025-04-01 14:00:00+00:00,36.165,36.5,36.05,36.5,969.0,,,,,,,,,,,,,,,,,,,,,,,,37.06866305416612,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.259320083826225,,,,,,,37.163991568996174,#000000,,36.95246067151005,,29.980536762859636,-15.419220306683002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9543.0,-1108.8194135007218,False,False,False,False,434.886990006588,False,False,False,False
2025-04-01 15:00:00+00:00,36.5,36.725,36.5,36.725,117.0,,,,,,,,,,,,,,,,,,,,,,,,37.065545265525216,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.256385595894734,,,,,,,37.16096543070998,#000000,,36.95824447353213,,33.40113477140431,-15.419220306683002,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9426.0,-1237.7679497255167,False,False,False,False,429.95850954136955,False,False,False,False
2025-04-01 16:00:00+00:00,36.725,36.825,36.64,36.74,382.0,,,,,,,,,,,,,,,,,,,,,,,,37.05769910312972,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.24831421894419,,,,,,,37.153006661036954,#000000,,36.97516239535696,,35.94363204843238,-18.76915847354114,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9044.0,-1358.7948032181444,False,False,False,False,429.2149667577824,False,False,False,False
2025-04-01 17:00:00+00:00,36.74,36.74,36.68,36.68,7.0,,,,,,,,,,,,,,,,,,,,,,,,37.057543581780536,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.24815871922646,,,,,,,37.152851150503494,#000000,,36.97531263211586,,36.87411184742289,-17.798322459728425,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9051.0,-1478.0537985170877,False,False,False,False,422.66899828091755,False,False,False,False
2025-04-01 18:00:00+00:00,36.68,36.72,36.42,36.72,792.0,,,,,,,,,,,,,,,,,,,,,,,,37.037028869681905,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.22862970232254,,,,,,,37.13282928600222,#000000,,36.97278485761539,,38.31617709539976,-16.287738386776972,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8259.0,-1583.1847473772877,False,False,False,False,428.39506032307384,False,False,False,False
2025-04-01 19:00:00+00:00,36.72,36.93,36.72,36.82,766.0,,,,,,,,,,,,,,,,,,,,,,,,37.02775880620682,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.21679871193933,,,,,,,37.122278759073076,#000000,,36.98364362651455,,41.27020216049782,-13.401107160917924,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7493.0,-1674.8097900536088,False,False,False,False,433.62924543434394,False,False,False,False
2025-04-02 14:00:00+00:00,36.69,36.69,36.67,36.67,10.0,,,,,,,,,,,,,,,,,,,,,,,,37.027560089804545,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.216592955189014,,,,,,,37.12207652249678,#000000,,36.983553062277764,,40.93664728320633,-13.401107160917924,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7503.0,-1765.1693281923124,False,False,False,False,427.0613501562921,False,False,False,False
2025-04-02 15:00:00+00:00,36.67,36.8,36.67,36.685,231.0,,,,,,,,,,,,,,,,,,,,,,,,37.02356928692479,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.212246683281734,,,,,,,37.11790798510326,#000000,,36.982475206079954,,41.0369678358732,-13.280937443129375,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7272.0,-1850.546547910261,False,False,False,False,424.0216393011558,False,False,False,False
2025-04-02 16:00:00+00:00,36.685,36.725,36.54,36.725,728.0,,,,,,,,,,,,,,,,,,,,,,,,37.00949016660404,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.1975605782188,,,,,,,37.10352537241142,#000000,,36.9740681558875,,42.0120701974359,-12.075084009347705,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6544.0,-1923.3132680976987,False,False,False,False,428.7344821026883,False,False,False,False
2025-04-02 17:00:00+00:00,36.725,36.91,36.6,36.655,517.0,,,,,,,,,,,,,,,,,,,,,,,,37.00171724822399,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.18868701987233,,,,,,,37.095202134048165,#000000,,36.970735150110954,,41.43632413813019,-12.075084009347705,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7061.0,-2002.967325956649,False,False,False,False,430.10293974450707,False,False,False,False
2025-04-02 18:00:00+00:00,36.655,36.655,36.42,36.49,23.0,,,,,,,,,,,,,,,,,,,,,,,,37.00114119754439,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.18813417417418,,,,,,,37.09463768585928,#000000,,36.97016984380488,,38.61458918991477,-12.075084009347705,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7084.0,-2081.743026329414,False,False,False,False,423.79126626009605,False,False,False,False
2025-04-02 19:00:00+00:00,36.49,37.13,36.49,37.08,986.0,,,,,,,,,,,,,,,,,,,,,,,36.9,36.99619279180933,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.178247610430596,,,,,,,37.02481346741331,#000000,,36.96137114432823,,46.16382222822891,-8.217771719358126,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6098.0,-2144.0105763088027,False,False,False,False,432.5076807366837,False,False,False,False
2025-04-03 14:00:00+00:00,36.075,36.075,35.7,35.8,323.0,,,,,,,,,,,,,,,,,,,,,,,36.642965367965374,36.97824355342841,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.16357634467808,,,,,,,36.92826175535729,#000000,,36.890991429722796,,40.83463974088336,-4.053951813050084,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6421.0,-2210.3204898544027,False,False,False,False,430.8098872368902,False,False,False,False
2025-04-03 15:00:00+00:00,35.8,35.93,35.8,35.89,325.0,,,,,,,,,,,,,,,,,,,,,,,36.489886780905756,36.96098016121021,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.14930568790272,,,,,,,36.866724210006225,#000000,,36.842795060390245,,38.17999884840188,-6.180503675099189,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6096.0,-2270.5635830349543,False,False,False,False,429.1694238688764,False,False,False,False
2025-04-03 16:00:00+00:00,35.89,35.96,35.82,35.82,39.0,,,,,,,,,,,,,,,,,,,,,,,36.47535863717873,36.958932261676274,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.14760555801018,,,,,,,36.860632152288396,#000000,,36.837838745350886,,36.052356307679055,-7.982984881332968,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6135.0,-2330.477325933637,False,False,False,False,423.12028551432013,False,False,False,False
2025-04-03 17:00:00+00:00,35.84,35.84,35.7,35.7,7.0,,,,,,,,,,,,,,,,,,,,,,,36.472322420634924,36.958525207463914,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.14727234114849,,,,,,,36.859373323082444,#000000,,36.83681700556311,,34.00583584343322,-9.855336397520745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6142.0,-2389.5707007253636,False,False,False,False,416.6688082195244,False,False,False,False
2025-04-03 18:00:00+00:00,35.7,35.705,35.25,35.69,897.0,,,,,,,,,,,,,,,,,,,,,,,36.1507010735998,36.9003509013981,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.09997955617107,,,,,,,36.717010510389656,#000000,,36.71423181396054,,32.58640068947514,-11.2669130196877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7039.0,-2461.6548759079164,False,False,False,False,424.11580344092715,False,False,False,False
2025-04-03 19:00:00+00:00,35.69,35.69,35.335,35.35,512.0,,,,,,,,,,,,,,,,,,,,,,,36.03594151289522,36.8671772405943,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.07272436417092,,,,,,,36.65861437255348,#000000,,36.65951615329129,,29.910204503971062,-13.916327577928541,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7551.0,-2540.5594514752356,False,False,False,False,425.47834912401356,False,False,False,False
2025-04-04 14:00:00+00:00,33.79,33.79,33.285,33.315,261.0,,,,,,,,,,,,,,,,,,,,,,,35.83550845771144,36.82772246154758,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.042433333333335,,,,,,,36.568554750864116,#000000,,36.578823461195576,,23.704286576267634,-19.73145218813717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7812.0,-2622.2872119174804,False,False,False,False,422.92829719961026,False,False,False,False
2025-04-04 15:00:00+00:00,33.315,34.31,33.315,33.44,457.0,,,,,,,,,,,,,,,,,,,,,,,35.577757201646094,36.76527357012276,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.99386015780968,,,,,,,36.44563030985951,#000000,,36.464949061364145,,20.63103096869197,-22.509844961182402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7355.0,-2695.662603980775,False,False,False,False,423.4565406538798,False,False,False,False
2025-04-04 16:00:00+00:00,33.44,33.53,33.32,33.53,698.0,,,,,,,,,,,,,,,,,,,,,,,35.24963411024787,36.66781323927003,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.91738722678655,,,,,,,36.27827819210148,"rgba(255, 26, 202, 1.0)",1.0505569093675151,36.30485827242603,-2.6413212341791423,19.389508305870827,-23.71286810642698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6657.0,-2757.078687639988,False,False,False,False,427.7130283956801,False,False,False,False
2025-04-04 17:00:00+00:00,33.53,34.145,33.42,34.02,391.0,,,,,,,,,,,,,,,,,,,,,,,35.13878948801742,36.62221612711078,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.880788968531114,,,,,,,36.21393152788644,"rgba(255, 26, 202, 1.0)",1.1018332389642693,36.24044361827647,-2.015226569461366,22.65631049288543,-23.71286810642698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6266.0,-2811.480568451771,False,False,False,False,427.1438341569874,False,False,False,False
2025-04-04 18:00:00+00:00,34.02,34.02,33.33,33.39,715.0,,,,,,,,,,,,,,,,,,,,,,,34.94015564664647,36.53442919794442,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.81004576201753,,,,,,,36.09487686886947,"rgba(255, 26, 202, 1.0)",1.1731991067777674,36.120439044013196,-2.3273449734482345,23.120193155960276,-23.71286810642698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6981.0,-2876.1242805687975,False,False,False,False,431.60672044912707,False,False,False,False
2025-04-04 19:00:00+00:00,33.39,34.01,33.33,33.735,1170.0,,,,,,,,,,,,,,,,,,,,,,,34.72474020547608,36.406248522686404,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.70438697595397,,,,,,,35.94512523470549,"rgba(255, 0, 0, 1.0)",1.2232537176144882,35.96487866834199,-1.8229077387891017,25.90800944433461,-23.71286810642698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5811.0,-2921.626229707266,False,False,False,False,443.05467827162124,False,False,False,False
2025-04-07 14:00:00+00:00,32.11,34.26,32.11,33.77,659.0,,,,,,,,,,,,,,,,,,,,,,,34.60562948028674,36.33129464677216,,,,,,,,,,,,,,,,,,,,,,,,,,,33.38,36.64213147674529,,,33.38,,,,35.23976390095105,"rgba(239, 83, 80, 1.0)",1.2664899710802513,35.460151276675326,-1.3345161156181207,28.018919333914923,-28.532270826812994,False,True,False,True,True,0.0,1.0,34.26,32.11,0.0,0,,,False,False,False,False,,,False,False,False,False,-5152.0,-2956.205668006378,False,False,False,False,446.40266775578215,False,False,False,False
2025-04-07 15:00:00+00:00,33.77,33.77,32.55,32.735,471.0,,,,,,,,,,,,,,,,,,,,,,,34.51112606918636,36.27366835315263,,,,,,,,,,,,,,,,,,,,,,,,,,,33.22925221238938,36.59426941663629,,,33.22925221238938,,,,35.15207901284116,"rgba(255, 0, 0, 1.0)",1.3429953814494686,35.37773289320669,-1.9677900085958906,26.53747560404298,-28.532270826812994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5623.0,-2997.551316564419,False,False,False,False,446.78402174406455,False,False,False,False
2025-04-07 16:00:00+00:00,32.735,32.78,32.515,32.605,260.0,,,,,,,,,,,,,,,,,,,,,,,34.45137498470199,36.23904668715098,,,,,,,,,,,,,,,,,,,,,,,,,,,33.11778537170264,36.565599742026485,,,33.11778537170264,,,,35.093451696395526,"rgba(255, 0, 0, 1.0)",1.4187417753859353,35.324140560608086,-1.916585955092787,25.26229877518446,-28.532270826812994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5883.0,-3042.2869550672963,False,False,False,False,443.888145437955,True,False,False,False
2025-04-07 17:00:00+00:00,32.605,33.245,32.605,33.235,207.0,,,,,,,,,,,,,,,,,,,,,,,34.41621508713297,36.21491825497671,,,,,,,,,,,,,,,,,,,,,,,,,,,33.106190774368606,36.54533252140538,,,33.106190774368606,,,,35.070664159470915,"rgba(239, 83, 80, 1.0)",1.4636624955572621,35.29923853805911,-1.4103241316388226,28.696961790373457,-27.34579463361077,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5676.0,-3083.11971545385,False,False,False,False,440.21546101256035,False,False,False,False
2025-04-07 18:00:00+00:00,33.235,33.235,32.765,32.765,143.0,,,,,,,,,,,,,,,,,,,,,,,34.391133474161876,36.197909623904465,,,,,,,,,,,,,,,,,,,,,,,,,,,33.09102586206896,36.5310460606729,,,33.09102586206896,,,,35.05277875520205,"rgba(255, 0, 0, 1.0)",1.521375349792078,35.280467121127366,-1.6534165099172582,29.53456921887121,-26.310728346109418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5819.0,-3125.5364640514645,False,False,False,False,435.60746936895475,False,False,False,False
2025-04-07 19:00:00+00:00,32.765,32.99,32.73,32.965,839.0,,,,,,,,,,,,,,,,,,,,,,,34.257024928774925,36.10076862855073,,,,,,,,,,,,,,,,,,,,,,,,,,,33.02725474990306,36.448840653911795,,,33.02725474990306,,,,34.958472240285126,"rgba(239, 83, 80, 1.0)",1.5664322174584848,35.179253533536965,-1.4135648570415373,31.3630857393504,-24.30487790531662,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4980.0,-3154.2878367018293,False,False,False,False,441.8616171306764,False,False,False,False
2025-04-08 14:00:00+00:00,34.305,34.78,34.305,34.475,554.0,,,,,,,,,,,,,,,,,,,,,,,34.27172012642055,36.07065460839265,,,,,,,,,,,,,,,,,,,,,,,,,,,33.291212894988824,36.42046932526197,,,33.291212894988824,,,,35.013514238766,#000000,1.5729559967041618,35.207702427132176,-0.4658124122145928,39.51214311757698,-16.630514010125303,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4426.0,-3174.0043043498627,False,False,False,False,443.60019671004574,False,False,False,False
2025-04-08 15:00:00+00:00,34.47,34.77,34.11,34.625,772.0,,,,,,,,,,,,,,,,,,,,,,,34.28833239752948,36.030080505588494,,,,,,,,,,,,,,,,,,,,,,,,,,,33.53051387110542,36.381929527873176,,,33.53051387110542,,,,35.057714075524146,#000000,1.5773650197102198,35.226133255916544,-0.3810996493550865,45.453344802646996,-11.341530037596769,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3654.0,-3181.446098080872,False,False,False,False,448.69166652849464,False,False,False,False
2025-04-08 16:00:00+00:00,34.625,34.665,34.2,34.29,1225.0,,,,,,,,,,,,,,,,,,,,,,,34.29827428427504,35.96523644807689,,,,,,,,,,,,,,,,,,,,,,,,,,,33.73455782975959,36.32025083415278,,,33.73455782975959,,,,35.07957984906607,"rgba(239, 83, 80, 0.5)",1.5862164258226452,35.22250716895321,-0.5878814225931308,47.88877784451038,-9.295264642336527,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4879.0,-3207.764763226905,False,False,False,False,460.72745464433194,False,False,False,False
2025-04-08 17:00:00+00:00,34.29,34.6,34.08,34.41,844.0,,,,,,,,,,,,,,,,,,,,,,,34.30257924996733,35.92288301693712,,,,,,,,,,,,,,,,,,,,,,,,,,,33.82339052561098,36.279474673908574,,,33.82339052561098,,,,35.082081866606,"rgba(239, 83, 80, 0.5)",1.5966401293662644,35.21243107645474,-0.5025747892064097,50.00308502740548,-7.354093772083061,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4035.0,-3220.590115735015,False,False,False,False,466.66966464984614,False,False,False,False
2025-04-08 18:00:00+00:00,34.41,34.49,33.44,33.56,849.0,,,,,,,,,,,,,,,,,,,,,,,34.273086469665785,35.86866258785715,,,,,,,,,,,,,,,,,,,,,,,,,,,33.82421295617764,36.229186817881384,,,33.82421295617764,,,,35.048787207895494,"rgba(239, 83, 80, 0.5)",1.6224710050297302,35.172892907693786,-0.9940965987643205,47.81670887479454,-7.354093772083061,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4884.0,-3246.379416266255,False,False,False,False,472.5972667482981,False,False,False,False
2025-04-08 19:00:00+00:00,33.56,33.63,33.12,33.51,1116.0,,,,,,,,,,,,,,,,,,,,,,,34.20840953351449,35.788020824111506,,,,,,,,,,,,,,,,,,,,,,,,,,,33.767391988915485,36.15536877011224,,,33.767391988915485,,,,34.97979777916343,"rgba(239, 83, 80, 0.5)",1.6488280030930471,35.09980523302811,-0.9642031976930178,46.17097251800552,-7.354093772083061,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6000.0,-3289.0712082621267,False,False,False,False,482.57250292274307,False,False,False,False
2025-04-09 14:00:00+00:00,33.765,34.08,33.36,33.58,828.0,,,,,,,,,,,,,,,,,,,,,,,34.179914351256315,35.73758264919103,,,,,,,,,,,,,,,,,,,,,,,,,,,33.75850861183986,36.10790409872666,,,33.75850861183986,,,,34.94597742775347,"rgba(239, 83, 80, 0.5)",1.6713341436767943,35.06135430493854,-0.8863304268287651,45.455631807262236,-7.354093772083061,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5172.0,-3318.263902707675,False,False,False,False,487.92796799370825,False,False,False,False
2025-04-09 15:00:00+00:00,33.52,33.9,33.505,33.66,756.0,,,,,,,,,,,,,,,,,,,,,,,34.15712023634281,35.69390661855224,,,,,,,,,,,,,,,,,,,,,,,,,,,33.752937624698106,36.066382432166584,,,33.752937624698106,,,,34.917586727939934,"rgba(239, 83, 80, 0.5)",1.690440909487372,35.0288921541529,-0.8097840903341724,45.44770974309926,-7.354093772083061,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4416.0,-3335.2830670067806,False,False,False,False,492.08412352868953,False,False,False,False
2025-04-09 16:00:00+00:00,33.66,33.87,33.18,33.285,1346.0,,,,,,,,,,,,,,,,,,,,,,,34.102813503305,35.6116883957592,,,,,,,,,,,,,,,,,,,,,,,,,,,33.71480310976171,35.98866479441997,,,33.71480310976171,,,,34.85449245081147,"rgba(239, 83, 80, 0.5)",1.7183591901306121,34.96063173800213,-0.9751347376183713,43.670073673061,-7.354093772083061,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5762.0,-3372.906585347761,False,False,False,False,505.323129365454,False,False,False,False
2025-04-09 17:00:00+00:00,33.285,36.135,33.285,35.32,1560.0,,,,,,,,,,,,,,,,,,,,,,34.91333333333333,34.16863395800798,35.58330071831218,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8652341298576,35.95294253975014,,,33.8652341298576,,,,34.896688935852254,#000000,1.7081106205079106,34.973907939957535,0.20261688902768749,50.80376843858222,-5.569815984404769,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4202.0,-3385.760746815238,False,False,False,False,521.6747087551369,False,False,False,False
2025-04-09 18:00:00+00:00,35.32,35.815,35.13,35.36,471.0,,,,,,,,,,,,,,,,,,,,,,35.03431068439192,34.19894026387548,35.581502694261395,,,,,,,,,,,,,,,,,,,,,,,,,,,33.922548837209305,35.94779925927487,,,33.922548837209305,,,,34.937020347802594,#000000,1.6972549166970414,35.00450157124271,0.20945494118768407,55.66587856529205,-1.0822421664645532,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3731.0,-3391.113293376242,False,False,False,False,520.8890543558324,False,False,False,False
2025-04-09 19:00:00+00:00,35.36,36.12,35.36,35.51,1067.0,,,,,,,,,,,,,,,,,,,,,,35.25095599311383,34.27424908424908,35.58369017495511,,,,,,,,,,,,,,,,,,,,,,,,,,,34.055534951433145,35.94154075082134,,,34.055534951433145,,,,35.0211941909145,#000000,1.6901191972464342,35.07060212669482,0.25998040494483965,59.3352156946431,2.2503828416091025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2664.0,-3379.8402190603315,False,False,False,False,529.3558907224086,False,False,False,False
2025-04-10 14:00:00+00:00,35.125,35.13,35.07,35.1,399.0,,,,,,,,,,,,,,,,,,,,,,35.23373224668763,34.28982929020665,35.5789029452134,,,,,,,,,,,,,,,,,,,,,,,,,,,34.08454383034016,35.934673770033605,,,34.08454383034016,,,,35.02433641649629,#000000,1.6816863265487214,35.07294927324695,0.016085477015543543,59.50600509812611,2.4719908612476402,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3063.0,-3374.927967602032,False,False,False,False,527.3348691608209,False,False,False,False
2025-04-10 15:00:00+00:00,35.205,35.205,34.585,34.81,517.0,,,,,,,,,,,,,,,,,,,,,,35.18645449260919,34.30359521171836,35.56988464646959,,,,,,,,,,,,,,,,,,,,,,,,,,,34.11171291630272,35.92349961549358,,,34.11171291630272,,,,35.01902937651869,#000000,1.6740641543240888,35.06821559179358,-0.1542447409357708,58.117042513083845,2.4719908612476402,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3580.0,-3378.107378957039,False,False,False,False,527.1746386311958,False,False,False,False
2025-04-10 16:00:00+00:00,34.885,34.98,34.445,34.445,238.0,,,,,,,,,,,,,,,,,,,,,,35.15493454060833,34.30706967400237,35.564399263028875,,,,,,,,,,,,,,,,,,,,,,,,,,,34.11976566805547,35.91726744810548,,,34.11976566805547,,,,35.01268731876011,#000000,1.6679904508552141,35.0627529761253,-0.3703576215370823,55.41310053194245,2.4719908612476402,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3818.0,-3384.927419593364,False,False,False,False,522.6913109004795,False,False,False,False
2025-04-10 17:00:00+00:00,34.445,34.445,34.375,34.375,5.0,,,,,,,,,,,,,,,,,,,,,,35.15404588520867,34.30709050379635,35.56425731606368,,,,,,,,,,,,,,,,,,,,,,,,,,,34.119857750451764,35.917114505507776,,,34.119857750451764,,,,35.01247319220565,#000000,1.6659931215587653,35.062570771509684,-0.41270924988355706,53.27090537684572,2.4719908612476402,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3823.0,-3391.719242545405,False,False,False,False,514.6650890260535,False,False,False,False
