date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_821,aVWAP_peak_781,aVWAP_peak_720,aVWAP_peak_647,aVWAP_peak_622,aVWAP_peak_589,aVWAP_peak_558,aVWAP_peak_516,aVWAP_peak_456,aVWAP_peak_404,aVWAP_peak_384,aVWAP_peak_344,aVWAP_peak_331,aVWAP_peak_300,aVWAP_peak_258,aVWAP_peak_211,aVWAP_peak_180,aVWAP_peak_116,aVWAP_peak_66,aVWAP_peak_46,aVWAP_valley_829,aVWAP_valley_810,aVWAP_valley_751,aVWAP_valley_684,aVWAP_valley_657,aVWAP_valley_631,aVWAP_valley_599,aVWAP_valley_527,aVWAP_valley_501,aVWAP_valley_421,aVWAP_valley_390,aVWAP_valley_353,aVWAP_valley_288,aVWAP_valley_234,aVWAP_valley_189,aVWAP_valley_143,aVWAP_valley_57,aVWAP_OB_bull_829,aVWAP_OB_bull_599,aVWAP_OB_bull_303,aVWAP_OB_bull_143,aVWAP_OB_bull_7,aVWAP_OB_bear_456,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-22 15:00:00+00:00,80.875,81.19,80.8,81.155,4246.0,,80.62452350553264,80.69620631574827,80.70465603007796,80.26602085231218,80.01429979798351,78.54547227831638,77.55378592146911,76.72477463173543,75.93761786915638,75.62950054233953,75.46294330764213,75.11408852031853,75.00600992277383,74.74985147366924,74.59790386014214,74.24660412785742,73.95937146452599,73.5402550233652,73.23486110413482,73.03266467365958,80.54730449304247,80.68735791619659,80.70097524489398,80.67021347674611,80.38001358200647,80.08486258781613,78.96062625395629,76.94245971087086,76.49627178217007,75.74842142737857,75.53135434402641,75.17846227949858,74.69295793247777,74.44582236526912,74.0356582246013,73.67637250961782,73.08035722738722,80.54730449304247,78.96062625395629,74.75782477025615,73.67637250961782,72.49509817572604,75.93761786915638,78.16832890376033,"rgba(38, 166, 154, 1.0)",0.6077644977167834,80.26131859797566,1.4704402862978594,58.240846215471876,3.560763269514773,True,False,True,False,True,5.186586510047885,0.0,0.0,0.0,0.0,0,0.9586005174935316,0.9429632129598368,False,False,False,False,0.10201113930619826,0.08073820825915956,False,False,False,False,464386.0,517572.7169400737,False,False,False,False,5817.750919350019,False,False,False,False
2025-10-22 16:00:00+00:00,81.16,81.185,80.785,81.07,3374.0,,80.6341878959776,80.6991695861247,80.70597829233365,80.2679923909519,80.01669203036118,78.54980837279354,77.55867586199294,76.7297986054931,75.9424198557303,75.63402968531214,75.4673812699366,75.11843990413742,75.01033957887368,74.7541735802755,74.60222291904148,74.25091655456325,73.96367988176377,73.54460308729927,73.23926740621678,73.03712078891779,80.56782416349114,80.69376038125398,80.70283100958378,80.67136780059687,80.38179272856146,80.08713909646306,78.96450684676432,76.94745633226297,76.50129930905962,75.7530430562183,75.53583043174817,75.18282403924036,74.69727954004331,74.45014373571931,74.03996669186661,73.68070122723523,73.08480143480814,80.56782416349114,78.96450684676432,74.76214728026967,73.68070122723523,72.49969129796634,75.9424198557303,78.17298354101052,"rgba(38, 166, 154, 1.0)",0.6033541159132323,80.26527469198541,1.3337529102566177,59.961078790333666,5.158049226518457,True,False,True,False,True,4.4531271653443625,0.0,0.0,0.0,0.0,0,0.9534249687606499,0.9567193002385533,False,False,False,False,0.09990450378606466,0.09032135602261211,False,False,False,False,461012.0,516695.8065999175,False,False,False,False,5779.863308197306,False,False,False,False
2025-10-22 17:00:00+00:00,81.09,81.16,80.795,80.945,3578.0,,80.64272669958893,80.70179422806387,80.70715715021164,80.26994160596462,80.0190982160955,78.55430323131846,77.56377653491312,76.7350555937397,75.94745549253807,75.63878275824506,75.47204027874497,75.1230109002926,75.01488856254801,74.75871637527946,74.60676347627695,74.2554522021719,73.96821284301402,73.54917974503826,73.24390665603299,73.04181328187424,80.5856165789758,80.6993286268785,80.7044828621024,80.672417565913,80.38352994663575,80.0894200583864,78.96851270246728,76.95268101467501,76.50656358381315,75.75789186207268,75.54052880271674,75.1874054376453,74.70182217675234,74.45468763757476,74.04449931286321,73.6852569132557,73.08948120474007,80.5856165789758,78.96851270246728,74.76669044691097,73.6852569132557,72.50453005336523,75.94745549253807,78.17753641178187,"rgba(38, 166, 154, 1.0)",0.5998998189640011,80.26890625660312,1.1270110808909037,58.9927704391674,5.158049226518457,True,False,True,False,True,3.3773314646912915,0.0,0.0,0.0,0.0,1,0.9491198182850658,0.9570698466780222,False,False,False,False,0.09832510794695391,0.09432323198478301,False,False,False,False,457434.0,515777.0189006939,False,False,False,False,5745.72589256634,False,False,False,False
2025-10-22 18:00:00+00:00,80.945,81.24,80.83,81.23,3708.0,,80.65458167279608,80.70580256481952,80.70898958068639,80.27233458663568,80.02192807162592,78.55920028270384,77.5692529335949,76.74066106450243,75.9528017973397,75.64382263976105,75.4769772034776,75.1278483545146,75.01970094538166,74.7635181834166,74.61156068195176,74.26023944067731,73.97299369427083,73.55400188538954,73.24879149563105,73.04675213110816,80.60834620365294,80.70762532343032,80.70703258923137,80.67398703456777,80.38572858967893,80.09212883373199,78.97292311422521,76.95826059226897,76.51216874594814,75.76303571811911,75.5455087445938,75.19225500195611,74.7066229658139,74.45948623244325,74.0492807212875,73.69005845654797,73.09440713645014,80.60834620365294,78.97292311422521,74.7714927679644,73.69005845654797,72.50961770367647,75.9528017973397,78.18291608756977,"rgba(0, 255, 255, 0.75)",0.5977068566502604,80.27370705789357,1.5999363759448904,61.27131559904694,6.4591199210072645,True,False,True,False,True,5.564631330267606,0.0,0.0,0.0,0.0,0,0.9500339136332807,0.9521817770743823,False,False,False,False,0.1104469017177668,0.10238506685127491,False,False,False,False,461142.0,514929.964344094,False,False,False,False,5714.133243069187,False,False,False,False
2025-10-22 19:00:00+00:00,81.225,81.31,81.075,81.1,12148.0,,80.69427948625413,80.72035602001137,80.71580316498202,80.28065561417695,80.03162064770042,78.57549886195213,77.58738757091969,76.7591834170017,75.97044861070484,75.66045501543624,75.49326757552448,75.1438050024276,75.03557326152144,74.77935146485987,74.62737646112157,74.27601737924566,73.98874686180133,73.56988568658196,73.26487790997695,73.06301384373802,80.67831910641044,80.7364703811008,80.71643585408515,80.67978186956093,80.39345191596792,80.10143919269946,78.98766055951866,76.97670608712805,76.53068225943873,75.78001256257997,75.56194195909204,75.20825263636493,74.72245199499599,74.47530430823754,74.06503669410237,73.70587616241521,73.11062690945741,80.67831910641044,78.98766055951866,74.78732786307278,73.70587616241521,72.52636290233922,75.97044861070484,78.2007795453024,"rgba(38, 166, 154, 1.0)",0.5909042162593195,80.28996209775832,1.370844681680504,60.708444463937056,6.4591199210072645,True,False,True,False,True,4.435498922521159,0.0,0.0,0.0,0.0,0,0.9579042661536723,0.9498698653389142,False,False,False,False,0.14382719793746254,0.12310613239436873,False,False,False,False,448994.0,513907.70133100724,False,False,False,False,5813.883115269665,False,False,False,False
2025-10-23 14:00:00+00:00,81.4,81.52,81.3,81.455,727.0,,80.69768699366905,80.72169971636713,80.71644141746381,80.28129602145727,80.0323294285738,78.5765664417363,77.58854656731506,76.76035297965836,75.9715542763724,75.66149469902868,75.49428466922367,75.14479892512901,75.0365612622818,74.78033551969796,74.6283585849552,74.27699534985209,73.98972195472766,73.57086705245351,73.26587056509614,73.0640165398334,80.68392756408268,80.7390782168503,80.71731182210583,80.68031142419805,80.39406601413798,80.10212834881057,78.98864230294957,76.97787396661087,76.5318482662835,75.78107470856965,75.56296846390693,75.20924952681851,74.72343546456142,74.47628576600366,74.06601230717722,73.70685401192284,73.11162719876643,80.68392756408268,78.98864230294957,74.78831207590518,73.70685401192284,72.52739346442351,75.9715542763724,78.20208376094403,"rgba(0, 255, 255, 0.75)",0.5859313983768502,80.29130510551582,1.9860599682963798,63.373834348231235,8.679119529399863,True,False,True,False,True,7.087708024709396,0.0,0.0,0.0,0.0,0,0.9584926884139482,0.9383577052868376,False,False,False,False,0.1904694161117814,0.15678777425307505,False,False,False,False,449721.0,512912.55867471255,False,False,False,False,5735.016710381763,False,False,False,False
2025-10-23 15:00:00+00:00,81.455,81.505,81.245,81.325,994.0,,80.70187248372052,80.72335526556753,80.71723028763908,80.28211949578136,80.03325101793,78.5779906772238,77.59010257034198,76.76192828990116,75.97304681498235,75.66289917711248,75.49565911353159,75.14614294925468,75.03789753278487,74.78166701522764,74.6296877801612,74.27831959269612,73.99104279898137,73.57219705482515,73.26721630827167,73.06537617151274,80.6907831456729,80.74226854947246,80.71839350557414,80.68096953848116,80.39485024584239,80.1030220187093,78.98994663022303,76.97944584996068,76.53341989674963,75.78250914821137,75.5643554292381,75.21059740733624,74.7247662869182,74.47761435796858,74.06733372758937,73.70817904335544,73.11298350319068,80.6907831456729,78.98994663022303,74.78964376835494,73.70817904335544,72.52879157268775,75.97304681498235,78.20376228164972,"rgba(0, 255, 255, 0.75)",0.5796966587935999,80.29298106422758,1.7802740797577654,63.20253712292477,8.679119529399863,True,False,True,False,True,5.950783935627435,0.0,0.0,0.0,0.0,0,0.9591997302461507,0.9384062043385395,False,False,False,False,0.18291345432231348,0.16985061428769427,False,False,False,False,448727.0,511917.4337340193,False,False,False,False,5661.512575337085,False,False,False,False
2025-10-23 16:00:00+00:00,81.35,81.57,81.325,81.49,935.0,,80.70637357705547,80.72515685691147,80.71808988421772,80.28296720640282,80.03418424782366,78.57937878648255,77.59160514737793,76.76344240174123,75.9744769321346,75.66424361662582,75.496974165353,75.14742768733865,75.03917451355458,74.78293865754429,74.630956794115,74.27958295525163,73.99230223130309,73.57346429667408,73.2684979262824,73.0666706247872,80.69808451008596,80.74573800509609,80.71957141654546,80.68168168450889,80.39566575670388,80.1039305862206,78.99122570094377,76.98095827049441,76.53492894852731,75.78388276496952,75.56568272082151,75.2118860454834,74.7260371222062,74.47888238293272,74.06859388686371,73.70944183691428,73.11427487910952,80.69808451008596,78.99122570094377,74.79091562195053,73.70944183691428,72.53012167697071,75.9744769321346,78.2054692573368,"rgba(0, 255, 0, 1.0)",0.5766169743732679,80.29475695860164,2.0728544155285764,64.4292536763081,10.070429893946795,True,False,True,False,True,7.16754523672283,0.0,0.0,0.0,0.0,0,0.9732437663668454,0.9343049072071028,False,False,False,False,0.19858903016412466,0.18421982222590946,False,False,False,False,449662.0,510952.2332110112,False,False,False,False,5588.2333106031765,False,False,False,False
2025-10-23 17:00:00+00:00,81.49,81.64,81.38,81.635,823.0,,80.71075846869162,80.72692827529454,80.71893625320408,80.28376926232244,80.03505640800734,78.58063763162974,77.59295750674603,76.76479985174079,75.97575576124434,75.66544485838233,75.49814867105735,75.14857421153584,75.04031385497177,74.78407265231989,74.63208812006731,74.28070854730345,73.9934238029728,73.57459212649435,73.26963808082742,73.06782190187121,80.70514188458357,80.74914473087242,80.72073051384777,80.68237965632898,80.39644306684636,80.10478226020504,78.99239143771833,76.98231540248034,76.53628072311605,75.78511044847434,75.56686835315743,75.2130362109664,74.72717027369346,74.48001251593489,74.06971623990931,73.71056592544852,73.11542348758935,80.70514188458357,78.99239143771833,74.79204982261606,73.71056592544852,72.53130391971557,75.97575576124434,78.20706822813702,"rgba(0, 255, 0, 1.0)",0.564896841415924,80.29647051698596,2.369511360090091,66.3148169120405,12.048450381119203,True,False,True,False,True,8.222741403001923,0.0,0.0,0.0,0.0,0,0.9700913242009135,0.9359589041095868,False,False,False,False,0.21217993815885972,0.1981998801923846,False,False,False,False,450485.0,510014.75672711956,False,False,False,False,5514.353724392275,False,False,False,False
2025-10-23 18:00:00+00:00,81.635,81.655,81.48,81.585,1870.0,,80.72080696639524,80.73103015900166,80.7209028479547,80.28561898746052,80.03706264439882,78.58351481828802,77.59604367197404,76.76789530400377,75.9786705882004,75.66818250849697,75.50082520598346,75.15118659959947,75.04290976594454,74.78665611954295,74.63466536078494,74.2832724118514,73.99597827503219,73.57716052534992,73.27223431928985,73.07044332151061,80.72115117360707,80.75698548077754,80.72342058005883,80.68400083941813,80.39823842407526,80.10674261503375,78.99505864449803,76.98541065747163,76.53936274222703,75.78790849200972,75.5695703186612,75.21565696515245,74.72975176388276,74.48258689723154,74.07227255260027,73.71312590801203,73.11803886465353,80.72115117360707,78.99505864449803,74.79463376670071,73.71312590801203,72.5339954801056,75.9786705882004,78.2107262800277,"rgba(0, 255, 0, 1.0)",0.5552978828871797,80.30040705107268,2.3133402602730677,66.72696292973305,12.649209099200945,True,False,True,False,True,7.769694724616787,0.0,0.0,0.0,0.0,0,0.9778821911528767,0.9290625716250266,False,False,False,False,0.2247520405268548,0.21147596035961969,False,False,False,False,448615.0,509062.822514296,False,False,False,False,5457.852116262162,False,False,False,False
2025-10-23 19:00:00+00:00,81.585,81.62,81.4,81.52,7399.0,,80.75572736151307,80.74574863429665,80.72805456619058,80.29254742335557,80.04464160497687,78.59461752095936,77.60802436424629,76.77995161428413,75.99005056443256,75.67887988432031,75.51128791458281,75.16140582069193,75.05306658493063,74.79676863259584,74.64475593345519,74.2933158146346,74.00598875510197,73.58723058262814,73.28241678126459,73.08072654765,80.7750189780351,80.78442249361821,80.73316012482655,80.68992902100773,80.40492870960736,80.11413282888209,79.00531376576531,76.99745715759971,76.55137551684739,75.7988384499439,75.58013074493701,75.22590765678461,74.73985746033495,74.49266857761985,74.08228925037785,73.72316143169996,73.12829792491554,80.7750189780351,79.00531376576531,74.80474801423037,73.72316143169996,72.5445588560767,75.99005056443256,78.22418477226543,"rgba(0, 255, 0, 1.0)",0.5521687217667641,80.31446518020822,2.1832725619344244,65.87058294245685,12.649209099200945,True,False,True,False,True,7.17627136018811,0.0,0.0,0.0,0.0,0,0.9780510227533904,0.9274879338083178,False,False,False,False,0.21217993815886282,0.21182794925924125,False,False,False,False,441216.0,508010.9337931441,False,False,False,False,5487.947432289105,False,False,False,False
2025-10-24 14:00:00+00:00,81.605,81.78,81.545,81.755,2398.0,,80.7689282722718,80.7514916734696,80.73086976888814,80.29510478524485,80.04738025951053,78.59841865183607,77.61206981590063,76.78399399593098,75.99384862544434,75.6824451863784,75.51477250655199,75.16480446405532,75.05644307742783,74.80012721434268,74.64810545413899,74.29664587681552,74.00930506378081,73.59056277846598,73.2857835498319,73.08412497214326,80.79482077128743,80.7949842592054,80.73698179536719,80.69224823042983,80.40742915617591,80.11681733126052,79.0088567846378,77.00150273358526,76.55539717332401,75.80248317606994,75.58364889933232,75.22931763326977,74.74321310268269,74.49601344148661,74.08560835295398,73.7264834091211,73.13168874692785,80.79482077128743,79.0088567846378,74.80810726721842,73.7264834091211,72.54804569548621,75.99384862544434,78.22900236107424,"rgba(0, 255, 0, 1.0)",0.5567325607007273,80.31974517235665,2.5779969216042895,67.32661589033587,13.58346377062555,True,False,True,False,True,8.923966516417558,0.0,0.0,0.0,0.0,0,0.9830995631179581,0.919521729133132,False,False,False,False,0.2456795117810438,0.22875373052014253,False,False,False,False,443614.0,507012.5317188318,False,False,False,False,5440.041270548188,False,False,False,False
2025-10-24 15:00:00+00:00,81.76,81.935,81.73,81.88,4635.0,,80.7975244396178,80.7641918645609,80.73713373718907,80.30056646873489,80.05314405546922,78.60610597432895,77.62016254846455,76.79203462615506,76.001374684375,75.68950184394639,75.52166530130603,75.17151927947342,75.06311183380916,74.80675538465718,74.65471283397171,74.30320863763203,74.01583605968223,73.59711874691249,73.29240324097404,73.09080418304313,80.83697291449059,80.81812310326904,80.74546631714705,80.69739006948603,80.41281402220405,80.1224879306755,79.01607242464306,77.00956021930844,76.56338663711368,75.80970018945753,75.59060976160349,75.23605626217719,74.74983436505832,74.50260884013267,74.09214605740294,73.73302125642384,73.13835364532247,80.83697291449059,79.01607242464306,74.81473691834651,73.73302125642384,72.55489184142344,76.001374684375,78.23906706036024,"rgba(0, 255, 0, 1.0)",0.5657907246892524,80.33114395544207,2.7375069561428322,69.21163349348349,15.517012852217391,True,False,True,False,True,9.83537278467115,0.0,0.0,0.0,0.0,0,0.98664363845711,0.916292458261368,False,False,False,False,0.2836753730566289,0.2562145517883857,False,False,False,False,448249.0,506101.46921156306,False,False,False,False,5427.560010539688,False,False,False,False
2025-10-24 16:00:00+00:00,81.89,82.09,81.86,82.05,2998.0,,80.8177827197818,80.77337854826233,80.74169603503883,80.30442294431504,80.05716588641866,78.61129062327183,77.62556779865801,76.79737745793334,76.00635838103038,75.6941698086424,75.52622238565827,75.1759538554051,75.06751459415666,74.81112816532308,74.65907011927874,74.30753268177467,74.02013631798548,73.60143156557756,73.29675532929349,73.09519372120242,80.86631258011404,80.834680657517,80.75163085932698,80.70112667595423,80.41664139687643,80.1264566291145,79.02096901172398,77.01492060048577,76.56868946463102,75.81447612557635,75.59521286183825,75.24050743149185,74.75420191102266,74.50695651240417,74.09645147317565,73.7373233758174,73.14273416629658,80.86631258011404,79.02096901172398,74.81911077139611,73.7373233758174,72.55938686385446,76.00635838103038,78.24602101332891,"rgba(0, 255, 0, 1.0)",0.5778204387694374,80.3392237870377,2.9607402199300483,71.58134787308998,17.828600765718193,True,False,True,False,True,11.05930739381726,0.0,0.0,0.0,0.0,0,0.9971131639722863,0.9066974595842934,False,False,False,False,0.31614706844660273,0.2861808101174942,False,False,False,False,451247.0,505251.01232456206,False,False,False,False,5389.892413477058,False,False,False,False
2025-10-24 17:00:00+00:00,82.05,82.295,82.04,82.27,3285.0,,80.8428660840074,80.78491850332406,80.74745253332952,80.30912875807714,80.06200914886998,78.61729044588887,77.63174753673526,76.80344562907953,76.01199308826257,75.6994400410368,75.53136368620287,75.1809497494094,75.07247257149645,74.81604769413791,74.6639695953795,74.31238915929417,74.02496187177826,73.60626552351725,73.30162943518275,73.10010732205947,80.90223153409866,80.8553475744271,80.75939635019124,80.705828337678,80.42134548301219,80.13125204672643,79.02667789473921,77.02101800124372,76.57470337402121,75.8198711505042,75.6004076069048,75.24552330293928,74.75911455379845,74.51184266217993,74.10128390509546,73.74214712903297,73.14763823954998,80.90223153409866,79.02667789473921,74.8240316474407,73.74214712903297,72.56441239525407,76.01199308826257,78.25434721728823,"rgba(0, 255, 0, 1.0)",0.6057633632471514,80.34919147832426,3.170889225421922,74.36477633708762,20.446595329303292,True,False,True,False,True,12.60680925425898,0.0,0.0,0.0,0.0,0,1.003468609087756,0.8997571973638547,False,False,False,False,0.34282823157321707,0.31450452084535563,False,False,False,False,454532.0,504464.6710482122,False,False,False,False,5357.258422570437,False,False,False,False
2025-10-24 18:00:00+00:00,82.275,82.35,82.16,82.185,6631.0,,80.89188501029972,80.80813512595633,80.7591721016413,80.3187064574576,80.0718554077434,78.62944147291151,77.64425261068469,76.8157210724183,76.02339094212695,75.71010136892168,75.5417642349714,75.19105569194907,75.08250165276007,74.8259984330438,74.67387944536927,74.32221132195266,74.03472093944242,73.6160406646419,73.31148502708704,73.11004226809598,80.97069759314056,80.89610613646073,80.77514168063098,80.7154183198394,80.4309246128073,80.14100400851414,79.03824775999695,77.03335347545818,76.58686834202842,75.83078472593893,75.61091625156868,75.25566976794713,74.7690512370128,74.52172521726816,74.11105703075,73.75190194922523,73.15755403922897,80.97069759314056,79.03824775999695,74.83398512787672,73.75190194922523,72.57457236435961,76.02339094212695,78.27092463296694,"rgba(0, 255, 0, 1.0)",0.6292063712788585,80.36900128325097,2.886173439499712,74.56417859410203,20.67690690466361,True,False,True,False,True,11.778795349729954,0.0,0.0,0.0,0.0,0,1.0067052023121386,0.8951445086705182,False,False,False,False,0.34282823217342423,0.3286663765093899,False,False,False,False,447901.0,503587.7149079298,False,False,False,False,5377.0063540034525,False,False,False,False
2025-10-24 19:00:00+00:00,82.185,82.345,82.06,82.285,13528.0,,80.98176728054538,80.85320938198122,80.78249009439769,80.33793633864926,80.09165301974919,78.65396797398527,77.66954551842062,76.84058534896575,76.04650859933568,75.7317386058301,75.56287747167315,75.21157853658644,75.10287048966536,74.84621194209087,74.69401196392789,74.34217008692416,74.05455471983826,73.63591067821977,73.33152050992499,73.1302401145389,81.09042801419685,80.97210361030038,80.80620628742405,80.7345927875572,80.45013832333088,80.16060530762175,79.06158227558512,77.05833099725002,76.61151745035625,75.85292908955432,75.63224676688075,75.2762736677768,74.7892369703768,74.54180416034929,74.13091856635637,73.7717296467746,73.17771272218371,81.09042801419685,79.06158227558512,74.85420408954543,73.7717296467746,72.59523021600819,76.04650859933568,78.30294732950478,"rgba(0, 255, 0, 1.0)",0.6543770987646504,80.40676776461977,2.87025973085855,75.33153528906448,21.54280076144873,True,False,True,False,True,12.48807522334154,0.0,0.0,0.0,0.0,0,1.0018482153170845,0.8993877786762136,False,False,False,False,0.3311954973525545,0.3299309369309722,False,False,False,False,461429.0,502934.0914209852,False,False,False,False,5503.378348515026,False,False,False,False
2025-10-27 14:00:00+00:00,82.58,82.725,82.33,82.51,3024.0,,81.00454701327162,80.86494934816939,80.78863174083794,80.34283661707961,80.09662580292827,78.65984835885077,77.67552045551759,76.84641132642726,76.05189534600092,75.73677189944077,75.56778450222701,75.216339752495,75.10759348186232,74.8508931999137,74.69867126202654,74.34678228998976,74.05913287346547,73.64049013581078,73.33613325910703,73.13488716137114,81.12021326965294,80.99159034925388,80.81435532044686,80.73963584622534,80.45507193985851,80.16554719393227,79.06722768360643,77.06419461811696,76.61728251032362,75.85808366010136,75.63720608059458,75.28105523599723,74.79391057611747,74.54644797047388,74.13550446849257,73.7763015811415,73.18235147242001,81.12021326965294,79.06722768360643,74.85888678178837,73.7763015811415,72.5999753397775,76.05189534600092,78.31084877412873,"rgba(0, 255, 0, 1.0)",0.6841495476895832,80.41639367909636,3.060158890660512,77.08746956878682,23.337754777869975,True,False,True,False,True,14.057820884773339,0.0,0.0,0.0,0.0,0,1.007590569292697,0.8894767107533041,False,False,False,False,0.3428282338558494,0.3363795853934108,False,False,False,False,464453.0,502337.4853524428,False,False,False,False,5464.938374119444,False,False,False,False
2025-10-27 15:00:00+00:00,82.5,82.55,82.25,82.545,3681.0,,81.0300853427646,80.87839612099958,80.79573556702832,80.34857217513097,80.10246936506552,78.6668467741248,77.6826639324044,76.8533955331894,76.05836615878259,75.74282256275069,75.57368542013478,75.22206894138608,75.11327770647699,74.85652941372472,74.70428227245755,74.35233923448006,74.06465077462221,73.64601219297765,73.3416971606835,73.14049348824584,81.15302627693133,81.01355372741448,80.8237493427211,80.74548524795982,80.46083383788842,80.17134855151357,79.07392945696284,77.07121953605592,76.6241979671494,75.86427844646106,75.64316903614295,75.28680828343732,74.79953804576495,74.55204150427338,74.14103119706283,73.7818137664927,73.18794754592909,81.15302627693133,79.07392945696284,74.86452465558182,73.7818137664927,72.60570263274882,76.05836615878259,78.31999941243507,"rgba(0, 255, 0, 1.0)",0.7132596914081496,80.42739068922035,2.968917683542408,78.43569992056581,24.72612331759504,True,False,True,False,True,14.29976565466843,0.0,0.0,0.0,0.0,0,1.0060724106324472,0.8909257561869821,False,False,False,False,0.3168337740903594,0.32660667974188506,False,False,False,False,468134.0,501807.19875783124,False,False,False,False,5437.2804148307705,False,False,False,False
2025-10-27 16:00:00+00:00,82.55,82.805,82.47,82.76,2490.0,,81.04957391543837,80.8886771116489,80.80117054492756,80.35285732981325,80.10679173009801,78.67185323307659,77.68771662622369,76.85830391953155,76.06289318401552,75.7470495080719,75.57780469436125,75.22606247431814,75.11723820293666,74.86045263444001,74.70818580856206,74.35620055680606,74.06848151351791,73.64984114637106,73.34555195148832,73.14437566009296,81.17809898996566,81.03036109218985,80.83093389508097,80.74995077776694,80.4651614665016,80.1756508811916,79.07875577636918,77.07616394952079,76.62905097990867,75.86860844312515,75.64733286848161,75.29081949470441,74.80345436543344,74.55593082339574,74.14486896053941,73.78563734426669,73.19182308370932,81.17809898996566,79.07875577636918,74.86844914684268,73.78563734426669,72.60966350833866,76.06289318401552,78.32675524357072,"rgba(0, 255, 0, 1.0)",0.7466874112306676,80.43572003580132,3.112788469766582,80.3377883712508,26.612074427615852,True,False,True,False,True,15.773630667625127,0.0,0.0,0.0,0.0,0,1.0103057368601855,0.8911027138440375,False,False,False,False,0.3428282344650211,0.3347174571034531,False,False,False,False,470624.0,501323.7383119734,False,False,False,False,5391.586144833394,False,False,False,False
2025-10-27 17:00:00+00:00,82.755,82.81,82.6,82.715,2254.0,,81.06713987264656,80.8980372396386,80.80614160597504,80.35677263716957,80.11073743563584,78.67640827453604,77.69230906616158,76.86276283166333,76.067004365386,75.75088792858121,75.58154516766086,75.22968835453348,75.12083396326227,74.86401423846449,74.71172936489324,74.35970540835828,74.0719583138136,73.6533159043826,73.34904985274096,73.14789820836737,81.20053480904245,81.04555716045911,80.83749450396118,80.75403792278962,80.46911729099686,80.179579258095,79.08314984837604,77.0806561502304,76.6334590771201,75.87254055067612,75.65111387283332,75.29446150460204,74.80700963664296,74.55946129909789,74.14835221278227,73.78910736062305,73.19533965867862,81.20053480904245,79.08314984837604,74.87201191365935,73.78910736062305,72.61325696542988,76.067004365386,78.33287882768131,"rgba(0, 255, 0, 1.0)",0.7746893710526126,80.44327657429977,2.9324313855158697,80.59048682356222,26.97820369441645,True,False,True,False,True,15.305325787290968,0.0,0.0,0.0,0.0,0,1.014763103685054,0.887846189059279,False,False,False,False,0.34282823482127783,0.33877284596236545,False,False,False,False,468370.0,500812.8276404699,False,False,False,False,5342.941398401869,False,False,False,False
2025-10-27 18:00:00+00:00,82.715,82.8,82.67,82.79,3086.0,,81.09123816757125,80.9110120144279,80.81306573216261,80.36221428441789,80.11621346510636,78.68269745106564,77.69863935164214,76.86890352290638,76.07266291258622,75.75617027907828,75.58669226633799,75.23467676618361,75.12578063998224,74.8689132110443,74.71660310925442,74.36452504744386,74.07673871965896,73.65809257022529,73.35385767384784,73.15273947961147,81.23109172937126,81.06647263363706,80.84661703924522,80.75973434708544,80.47461911050503,80.1850333213621,79.08922310494926,77.08684399671274,76.63952857025636,75.87795214890195,75.6563169318985,75.29947229294702,74.81189974440404,74.56431665845156,74.15314166197574,73.79387780738841,73.20017281949313,81.23109172937126,79.08922310494926,74.87691250708822,73.79387780738841,72.61819461196608,76.07266291258622,78.34131488321361,"rgba(0, 255, 0, 1.0)",0.8018923452269698,80.45370968545744,2.913471276348568,81.15949030737318,27.707393876285224,True,False,True,False,True,15.824524263845717,0.0,0.0,0.0,0.0,0,1.0163143382352944,0.8903952205882333,False,False,False,False,0.3428282349755621,0.3408005404689638,False,False,False,False,471456.0,500357.6830258889,False,False,False,False,5307.950058891763,False,False,False,False
