date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_845,aVWAP_peak_830,aVWAP_peak_800,aVWAP_peak_773,aVWAP_peak_724,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_673,aVWAP_peak_667,aVWAP_peak_653,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_612,aVWAP_peak_573,aVWAP_peak_524,aVWAP_peak_506,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_463,aVWAP_peak_398,aVWAP_peak_380,aVWAP_peak_360,aVWAP_peak_348,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_286,aVWAP_peak_265,aVWAP_peak_239,aVWAP_peak_217,aVWAP_peak_185,aVWAP_peak_174,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_143,aVWAP_peak_131,aVWAP_peak_114,aVWAP_peak_102,aVWAP_peak_84,aVWAP_peak_34,aVWAP_peak_20,aVWAP_valley_872,aVWAP_valley_851,aVWAP_valley_815,aVWAP_valley_791,aVWAP_valley_767,aVWAP_valley_752,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_642,aVWAP_valley_617,aVWAP_valley_588,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_522,aVWAP_valley_512,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_462,aVWAP_valley_434,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_372,aVWAP_valley_353,aVWAP_valley_323,aVWAP_valley_309,aVWAP_valley_276,aVWAP_valley_263,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_89,aVWAP_valley_71,aVWAP_valley_68,aVWAP_valley_44,aVWAP_valley_42,aVWAP_OB_bull_872,aVWAP_OB_bull_815,aVWAP_OB_bull_791,aVWAP_OB_bull_588,aVWAP_OB_bull_551,aVWAP_OB_bull_485,aVWAP_OB_bull_434,aVWAP_OB_bear_185,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 14:00:00+00:00,1.455,1.465,1.445,1.455,2800.0,,,,,1.4611317069628986,1.42580584503201,1.4101154900046173,1.389059465112805,1.3999803304402605,1.4016283316536804,1.3951247297220224,1.3939327126975765,1.3920069323465547,1.3919143479577483,1.3918970378689814,1.3918970378689814,1.3918052124661546,1.3874741407830202,1.364618977963318,1.3377887864687057,1.3304345667477218,1.3204445901226005,1.3204445901226005,1.3204445901226005,1.3204445901226005,1.3128730290517407,1.2683409434500497,1.2584809021607648,1.247673264929907,1.2449701711816035,1.2319000850615784,1.2307367554078334,1.2140201222719162,1.2086030294108612,1.206842283516968,1.213239672370794,1.2248899001916393,1.231108881467906,1.2364350165341949,1.2370078738524573,1.248106236648909,1.249051578371981,1.2535251584903502,1.2544172656565116,1.2557086936834638,1.2645565495543536,1.2732303570248518,,,1.4333054385575996,1.4178422192980713,1.4069140273409786,1.3962081195476976,1.3983221601489764,1.3935537124802528,1.39118937094281,1.38740149049169,1.3745334265729527,1.3543964722052457,1.3543964722052457,1.3543964722052457,1.3543964722052457,1.3543511698923323,1.3375952073472128,1.332933009528147,1.3213348985021323,1.3210522453196978,1.3207715639220277,1.3120995662007886,1.2953880491786989,1.2786000653452647,1.2644484008501093,1.2544589330562481,1.2458929225441355,1.2368117715573488,1.2280298083688759,1.2122286181195001,1.2074323686706232,1.2133149888648933,1.2133149888648933,1.2133149888648933,1.2133149888648933,1.2133149888648933,1.2133149888648933,1.2140880526306823,1.2189076689903031,1.24636328542618,1.2487926692244589,1.2487926692244589,1.2544172656565116,1.2548698774849505,1.255277614348144,1.2585531106739003,1.2587655107543698,1.2607289795018055,1.2608949515801433,,1.4333054385575996,1.4178422192980713,1.3745334265729527,1.3543964722052457,1.3213348985021323,1.2953880491786989,1.2248899001916393,1.403681711422534,1.3808974711232431,1.3658496757457175,"rgba(38, 166, 154, 1.0)",0.04125541187541315,1.4090500850913212,1.1137912050773502,55.02307352213822,11.216735174362015,False,True,True,False,False,10.680851908333004,1.4203999999999999,1.376825,0.0,0.0,0.0,0.0,0,0.9569620253164556,0.936708860759494,False,False,False,False,0.2447738377328098,0.23677678930679152,False,False,False,False,-22797.0,-45863.31461205037,False,False,False,False,2493.962855842399,False,False,False,False
2025-07-14 15:00:00+00:00,1.455,1.465,1.455,1.465,0.0,,,,,1.4611317069628986,1.42580584503201,1.4101154900046173,1.389059465112805,1.3999803304402605,1.4016283316536804,1.3951247297220224,1.3939327126975765,1.3920069323465547,1.3919143479577483,1.3918970378689814,1.3918970378689814,1.3918052124661546,1.3874741407830202,1.364618977963318,1.3377887864687057,1.3304345667477218,1.3204445901226005,1.3204445901226005,1.3204445901226005,1.3204445901226005,1.3128730290517407,1.2683409434500497,1.2584809021607648,1.247673264929907,1.2449701711816035,1.2319000850615784,1.2307367554078334,1.2140201222719162,1.2086030294108612,1.206842283516968,1.213239672370794,1.2248899001916393,1.231108881467906,1.2364350165341949,1.2370078738524573,1.248106236648909,1.249051578371981,1.2535251584903502,1.2544172656565116,1.2557086936834638,1.2645565495543536,1.2732303570248518,,,1.4333054385575996,1.4178422192980713,1.4069140273409786,1.3962081195476976,1.3983221601489764,1.3935537124802528,1.39118937094281,1.38740149049169,1.3745334265729527,1.3543964722052457,1.3543964722052457,1.3543964722052457,1.3543964722052457,1.3543511698923323,1.3375952073472128,1.332933009528147,1.3213348985021323,1.3210522453196978,1.3207715639220277,1.3120995662007886,1.2953880491786989,1.2786000653452647,1.2644484008501093,1.2544589330562481,1.2458929225441355,1.2368117715573488,1.2280298083688759,1.2122286181195001,1.2074323686706232,1.2133149888648933,1.2133149888648933,1.2133149888648933,1.2133149888648933,1.2133149888648933,1.2133149888648933,1.2140880526306823,1.2189076689903031,1.24636328542618,1.2487926692244589,1.2487926692244589,1.2544172656565116,1.2548698774849505,1.255277614348144,1.2585531106739003,1.2587655107543698,1.2607289795018055,1.2608949515801433,,1.4333054385575996,1.4178422192980713,1.3745334265729527,1.3543964722052457,1.3213348985021323,1.2953880491786989,1.2248899001916393,1.403681711422534,1.3808974711232431,1.3658496757457175,"rgba(38, 166, 154, 1.0)",0.04122417291387923,1.4090500850913212,1.3572113387347498,58.04766375311068,11.216735174362015,False,True,True,False,True,12.309701429528555,1.4232000000000002,1.377475,0.0,0.0,0.0,0.0,0,0.9644670050761421,0.9314720812182744,False,False,False,False,0.260753032190958,0.24876491074887477,False,False,False,False,-22797.0,-45505.69733124339,False,False,False,False,2455.296765054145,False,False,False,False
2025-07-14 16:00:00+00:00,1.465,1.465,1.465,1.465,2.0,,,,,1.4611320439662558,1.425806458768846,1.4101161131611317,1.3890600675644413,1.3999807373014286,1.4016287210748077,1.3951250920366285,1.3939330745242795,1.3920072910498307,1.3919147058847534,1.3918973956179563,1.3918973956179563,1.3918055694416331,1.3874744654388291,1.364619291042041,1.337789133753296,1.3304349199225405,1.3204449545968555,1.3204449545968555,1.3204449545968555,1.3204449545968555,1.3128734016316155,1.2683413636747287,1.258481325195699,1.247673682471279,1.244970586505014,1.2319004968541396,1.2307371670528082,1.2140205241017135,1.2086034165244912,1.20684263211612,1.2132399905549223,1.224890180254368,1.2311091504760159,1.2364352763428592,1.2370081326897,1.2481064749018065,1.2490518147700147,1.2535253867020064,1.254417492252928,1.2557089178973238,1.2645567588697415,1.273230552997921,,,1.4333060772775512,1.4178428429421266,1.4069146424108938,1.3962087543641093,1.3983225235634822,1.3935540746260087,1.3911897248996945,1.387401831368276,1.3745337329303497,1.3543968011332683,1.3543968011332683,1.3543968011332683,1.3543968011332683,1.3543514988968641,1.3375955548282548,1.332933361301077,1.321335261764759,1.3210526089751928,1.32077192796472,1.3120999396688382,1.295388442622729,1.2786004789386796,1.2644488231351239,1.2544593557925492,1.245893338548247,1.2368121838349448,1.2280302200713697,1.2122290162630431,1.207432751337372,1.21331530673288,1.21331530673288,1.21331530673288,1.21331530673288,1.21331530673288,1.21331530673288,1.2140883655509,1.218907961910113,1.2463635270560285,1.2487929061283016,1.2487929061283016,1.254417492252928,1.2548701032441574,1.2552778393551427,1.2585533296944298,1.258765729372714,1.260729194746087,1.2608951665505486,,1.4333060772775512,1.4178428429421266,1.3745337329303497,1.3543968011332683,1.321335261764759,1.295388442622729,1.224890180254368,1.4036821653046907,1.380897866997861,1.3658500781157636,"rgba(38, 166, 154, 1.0)",0.040447942296698236,1.4090506248538097,1.383244040841047,60.06405724042567,11.216735174362015,False,True,True,False,True,12.309701429528545,1.4251999999999998,1.378025,0.0,0.0,0.0,0.0,0,0.9921465968586388,0.9240837696335081,False,False,False,False,0.27686352848281326,0.262814219615844,False,False,False,False,-22797.0,-45153.6245044024,False,False,False,False,2417.2611562936154,False,False,False,False
2025-07-14 17:00:00+00:00,1.465,1.47,1.46,1.465,454.0,,,,,1.461207053664232,1.4259452813947378,1.4102572044423305,1.3891965771694275,1.4000729632059656,1.4017169959908364,1.395207240334568,1.394015113952182,1.392088625562561,1.3919958646926116,1.3919785141244454,1.3919785141244454,1.391886512868105,1.387548092008651,1.3646903094100868,1.3378679183167157,1.3305150426608365,1.320527642717918,1.320527642717918,1.320527642717918,1.320527642717918,1.3129579300621248,1.2684367082254315,1.2585773092975898,1.2477684228618722,1.2450648243622167,1.2319939361297283,1.2308305730399403,1.2141117061807443,1.2086912610789204,1.2069217397682237,1.213312197545153,1.2249537375914072,1.2311701993079105,1.2364942376288002,1.2370668735389272,1.248160544767537,1.2491054637333177,1.2535771780049672,1.2544689170229755,1.255759802014698,1.2646042621526297,1.2732750285219618,,,1.43345040355206,1.4179839845647062,1.407053927005757,1.3963525551299056,1.398404916268833,1.3936361868163956,1.3912699853577761,1.387479132930473,1.3746032224062639,1.354471417200252,1.354471417200252,1.354471417200252,1.354471417200252,1.3544261323286018,1.337674384005284,1.3330131652910857,1.3214176748691704,1.3211351112513807,1.32085451812611,1.3121846697295636,1.2954777072067112,1.2786943171712375,1.264544635835506,1.2545552730227185,1.2459877306202152,1.2369057323130617,1.2281236395322779,1.2123193624016293,1.207519587274665,1.2133874419941642,1.2133874419941642,1.2133874419941642,1.2133874419941642,1.2133874419941642,1.2133874419941642,1.2141593782481186,1.218974436666717,1.2464183632141295,1.2488466698690417,1.2488466698690417,1.2544689170229755,1.2549213380336666,1.255328903452672,1.2586030353314737,1.2588153437454412,1.2607780434621925,1.260943953117013,,1.43345040355206,1.4179839845647062,1.3746032224062639,1.354471417200252,1.3214176748691704,1.2954777072067112,1.2249537375914072,1.4037849210110944,1.3809875376038243,1.3659412819217187,"rgba(38, 166, 154, 1.0)",0.0409182881644297,1.4091727681386261,1.3643589300958245,61.40831956530232,4.97227305751354,False,False,True,False,True,12.309701429528545,1.4269999999999998,1.378575,0.0,0.0,0.0,0.0,0,0.9789473684210526,0.9210526315789477,False,False,False,False,0.27686352848281265,0.2698388740493283,False,False,False,False,-22797.0,-44807.01017100081,False,False,False,False,2386.822998831699,False,False,False,False
2025-07-14 18:00:00+00:00,1.465,1.47,1.465,1.47,4169.0,,,,,1.462284263959391,1.4272805373792934,1.41159656032704,1.3904816771057311,1.400950641347895,1.402558355473827,1.3959882606315712,1.3947946691558815,1.3928608790931132,1.3927664368072132,1.3927487019302887,1.3927487019302887,1.3926550254879357,1.388246528317824,1.3653593064075444,1.3386056959312451,1.3312644849841389,1.3212999707547364,1.3212999707547364,1.3212999707547364,1.3212999707547364,1.3137466914747713,1.2693227111449428,1.2594687262145525,1.2486478507838192,1.2459394928060548,1.232860707551789,1.2316969937102067,1.2149570110149766,1.2095055705970807,1.207655264073029,1.2139820858733361,1.2255438865142303,1.2317372836535065,1.2370421270404535,1.237612736057806,1.248663414314347,1.249604456145122,1.2540590643964178,1.2549474279255644,1.2562333328168178,1.265046664222035,1.2736895606672718,,,1.434850530004717,1.4193307818328025,1.4083742120975646,1.3977082533329122,1.3991894996523813,1.394416287779156,1.3920318778165903,1.3882120598695538,1.3752597227682404,1.3551724479126668,1.3551724479126668,1.3551724479126668,1.3551724479126668,1.3551273186258368,1.3384125551544324,1.3337599008852554,1.3221875290663327,1.3219057680538426,1.3216259658165554,1.3129752387452431,1.296309067919992,1.2795669583546265,1.2654347647141198,1.2554458814241884,1.2468638632328046,1.237773700064262,1.228990085756268,1.2131568897541503,1.2083245447310655,1.214056668838931,1.214056668838931,1.214056668838931,1.214056668838931,1.214056668838931,1.214056668838931,1.2148182411730464,1.219591435267343,1.2469282901561265,1.249346719543932,1.249346719543932,1.2549474279255644,1.255398098989104,1.2558040921165012,1.2590657101310931,1.2592771775009244,1.2612328262893435,1.2613981637682021,,1.434850530004717,1.4193307818328025,1.3752597227682404,1.3551724479126668,1.3221875290663327,1.296309067919992,1.2255438865142303,1.4047808076572796,1.3818545319267215,1.366802864657604,"rgba(38, 166, 154, 1.0)",0.04144822016632275,1.4103572278726073,1.4389706454959732,63.54158783712018,7.303203482510057,False,False,True,False,True,13.141903912239467,1.4288999999999998,1.3791499999999999,0.0,0.0,0.0,0.0,0,0.9762532981530343,0.9208443271767813,False,False,False,False,0.2849711518711127,0.2774050129602205,False,False,False,False,-18628.0,-44401.13404431863,False,False,False,False,2414.453650012603,False,False,False,False
2025-07-14 19:00:00+00:00,1.465,1.49,1.465,1.485,5299.0,,,,1.48,1.4651394507132214,1.429310109339242,1.4135445687690786,1.3922920157083054,1.4022217619819266,1.4037819033477648,1.3971134766293098,1.3959157279052776,1.39396844604886,1.3938714932883898,1.393853190955674,1.393853190955674,1.3937570147974427,1.3892438445707087,1.3662922090852454,1.339614748015897,1.3322854635309052,1.3223470385528295,1.3223470385528295,1.3223470385528295,1.3223470385528295,1.3148125570654718,1.2705029492412634,1.2606535643807621,1.249814402507045,1.2470992017000142,1.23400741465237,1.2328430212271888,1.2160724545782573,1.2105795772758807,1.2086231506886376,1.2148673065377888,1.226325722955722,1.2324895230754311,1.237769733698277,1.2383377418501467,1.249333050770303,1.2502690856901884,1.2547016324217346,1.2555856414038253,1.2568651166978904,1.2656383257209447,1.274245343930732,,,1.4370421193411862,1.4213256699037153,1.4102834116372733,1.3996321894357875,1.4003257277852372,1.3955374616187142,1.3931235938126976,1.3892575754318832,1.3761839576009782,1.3561417198222236,1.3561417198222236,1.3561417198222236,1.3561417198222236,1.3560967719092618,1.3394220339142684,1.3347784859625622,1.3232316738940157,1.3229508636760383,1.3226719976367733,1.3140432075675086,1.2974251827458139,1.2807324432032245,1.2666194138060611,1.2566286862244769,1.2480256948970396,1.2389229285113545,1.2301356446305516,1.2142618616853895,1.2093861291326409,1.2149410304168262,1.2149410304168262,1.2149410304168262,1.2149410304168262,1.2149410304168262,1.2149410304168262,1.2156890867347303,1.2204078538565326,1.2476070347135786,1.2500127143843425,1.2500127143843425,1.2555856414038253,1.2560340532331915,1.256438016438082,1.2596834757968558,1.2598938556281407,1.2618404106443133,1.2620050109447218,,1.4370421193411862,1.4213256699037153,1.3761839576009782,1.3561417198222236,1.3232316738940157,1.2974251827458139,1.226325722955722,1.410638446508104,1.3910376346374291,1.3680236810208397,"rgba(0, 255, 255, 0.75)",0.042269725924481076,1.4173352392009266,1.600785416020039,67.73912778395604,11.457028586881073,True,False,True,False,True,15.557481810167378,1.4313,1.3798000000000001,0.0,0.0,0.0,0.0,0,0.9842519685039371,0.9055118110236223,False,False,False,False,0.3177816589050329,0.2975933359326267,False,False,False,False,-13329.0,-43919.395532003604,False,False,False,False,2459.1752988496164,False,False,False,False
2025-07-15 14:00:00+00:00,1.465,1.465,1.425,1.435,3292.0,,,,1.4653109843634813,1.4630031424806247,1.4295987332401472,1.4140334576089788,1.3929046418336675,1.402611908982564,1.4041501466477702,1.3974811328637444,1.396286658013968,1.3943421339673214,1.394244697345253,1.3942262724472243,1.3942262724472243,1.394129610336635,1.3895954648378224,1.366671347334591,1.3400651990183499,1.3327499386217123,1.3228341172303157,1.3228341172303157,1.3228341172303157,1.3228341172303157,1.3153157983742816,1.271096585842942,1.2612557322966673,1.2504135103148015,1.247696267523511,1.2346042820002607,1.233440077355439,1.2166607441334574,1.2111481948723615,1.2091365444958913,1.2153352048677617,1.2267359906599649,1.2328825370354206,1.2381483811426752,1.2387148713320018,1.2496783022777498,1.2506114829660202,1.25503138169672,1.2559128958357049,1.2571886981074811,1.2659388195900367,1.2745250711391831,,,1.4371774944127282,1.4217328683405592,1.4107946377026737,1.4002339772582315,1.4006837144826212,1.3959098563135244,1.3934949938876156,1.3896258358199816,1.3765409729456388,1.3565523056200048,1.3565523056200048,1.3565523056200048,1.3565523056200048,1.3565075022138238,1.339872912366151,1.3352390088808441,1.3237164976549753,1.3234364143117752,1.3231582659392447,1.3145481622413349,1.2979676093541466,1.2813117192699321,1.2672177764694392,1.2572322178088264,1.248623355019002,1.2395187555906289,1.2307336938380677,1.214845367238155,1.2099486386255751,1.2154084544299966,1.2154084544299966,1.2154084544299966,1.2154084544299966,1.2154084544299966,1.2154084544299966,1.2161491776207969,1.2208379633713915,1.247957490229381,1.2503558901177374,1.2503558901177374,1.2559128958357049,1.2563600170191045,1.25676282059955,1.2599990518667419,1.260208813870605,1.2621501488290674,1.2623143241705885,,1.4371774944127282,1.4217328683405592,1.3765409729456388,1.3565523056200048,1.3237164976549753,1.2979676093541466,1.2267359906599649,1.410154117054447,1.3905649988425854,1.368444116862587,#000000,0.04221214120209833,1.4166694061492653,0.43424932563770463,58.042358957529096,15.070828568541259,False,True,True,False,False,4.939572979610929,1.4325,1.3801500000000002,0.0,0.0,0.0,0.0,0,0.966321243523316,0.906735751295337,False,False,False,False,0.21317108978651408,0.2553822128595704,False,False,False,False,-16621.0,-43496.164593522924,False,False,False,False,2472.087309720165,False,False,False,False
2025-07-15 15:00:00+00:00,1.435,1.435,1.435,1.435,0.0,,,,1.4653109843634813,1.4630031424806247,1.4295987332401472,1.4140334576089788,1.3929046418336675,1.402611908982564,1.4041501466477702,1.3974811328637444,1.396286658013968,1.3943421339673214,1.394244697345253,1.3942262724472243,1.3942262724472243,1.394129610336635,1.3895954648378224,1.366671347334591,1.3400651990183499,1.3327499386217123,1.3228341172303157,1.3228341172303157,1.3228341172303157,1.3228341172303157,1.3153157983742816,1.271096585842942,1.2612557322966673,1.2504135103148015,1.247696267523511,1.2346042820002607,1.233440077355439,1.2166607441334574,1.2111481948723615,1.2091365444958913,1.2153352048677617,1.2267359906599649,1.2328825370354206,1.2381483811426752,1.2387148713320018,1.2496783022777498,1.2506114829660202,1.25503138169672,1.2559128958357049,1.2571886981074811,1.2659388195900367,1.2745250711391831,,,1.4371774944127282,1.4217328683405592,1.4107946377026737,1.4002339772582315,1.4006837144826212,1.3959098563135244,1.3934949938876156,1.3896258358199816,1.3765409729456388,1.3565523056200048,1.3565523056200048,1.3565523056200048,1.3565523056200048,1.3565075022138238,1.339872912366151,1.3352390088808441,1.3237164976549753,1.3234364143117752,1.3231582659392447,1.3145481622413349,1.2979676093541466,1.2813117192699321,1.2672177764694392,1.2572322178088264,1.248623355019002,1.2395187555906289,1.2307336938380677,1.214845367238155,1.2099486386255751,1.2154084544299966,1.2154084544299966,1.2154084544299966,1.2154084544299966,1.2154084544299966,1.2154084544299966,1.2161491776207969,1.2208379633713915,1.247957490229381,1.2503558901177374,1.2503558901177374,1.2559128958357049,1.2563600170191045,1.25676282059955,1.2599990518667419,1.260208813870605,1.2621501488290674,1.2623143241705885,,1.4371774944127282,1.4217328683405592,1.3765409729456388,1.3565523056200048,1.3237164976549753,1.2979676093541466,1.2267359906599649,1.410154117054447,1.3905649988425854,1.368444116862587,#000000,0.042232411446395085,1.4166694061492653,0.4340408994641827,51.577846406577805,9.449305553164407,False,True,False,False,False,4.939572979610929,1.4334,1.3805500000000002,0.0,0.0,0.0,0.0,0,0.9738219895287958,0.9109947643979059,False,False,False,False,0.18198244902023197,0.2186823309399012,False,False,False,False,-16621.0,-43079.49537501869,False,False,False,False,2433.760374685744,False,False,False,False
2025-07-15 16:00:00+00:00,1.435,1.435,1.43,1.435,0.0,,,,1.4653109843634813,1.4630031424806247,1.4295987332401472,1.4140334576089788,1.3929046418336675,1.402611908982564,1.4041501466477702,1.3974811328637444,1.396286658013968,1.3943421339673214,1.394244697345253,1.3942262724472243,1.3942262724472243,1.394129610336635,1.3895954648378224,1.366671347334591,1.3400651990183499,1.3327499386217123,1.3228341172303157,1.3228341172303157,1.3228341172303157,1.3228341172303157,1.3153157983742816,1.271096585842942,1.2612557322966673,1.2504135103148015,1.247696267523511,1.2346042820002607,1.233440077355439,1.2166607441334574,1.2111481948723615,1.2091365444958913,1.2153352048677617,1.2267359906599649,1.2328825370354206,1.2381483811426752,1.2387148713320018,1.2496783022777498,1.2506114829660202,1.25503138169672,1.2559128958357049,1.2571886981074811,1.2659388195900367,1.2745250711391831,,,1.4371774944127282,1.4217328683405592,1.4107946377026737,1.4002339772582315,1.4006837144826212,1.3959098563135244,1.3934949938876156,1.3896258358199816,1.3765409729456388,1.3565523056200048,1.3565523056200048,1.3565523056200048,1.3565523056200048,1.3565075022138238,1.339872912366151,1.3352390088808441,1.3237164976549753,1.3234364143117752,1.3231582659392447,1.3145481622413349,1.2979676093541466,1.2813117192699321,1.2672177764694392,1.2572322178088264,1.248623355019002,1.2395187555906289,1.2307336938380677,1.214845367238155,1.2099486386255751,1.2154084544299966,1.2154084544299966,1.2154084544299966,1.2154084544299966,1.2154084544299966,1.2154084544299966,1.2161491776207969,1.2208379633713915,1.247957490229381,1.2503558901177374,1.2503558901177374,1.2559128958357049,1.2563600170191045,1.25676282059955,1.2599990518667419,1.260208813870605,1.2621501488290674,1.2623143241705885,,1.4371774944127282,1.4217328683405592,1.3765409729456388,1.3565523056200048,1.3237164976549753,1.2979676093541466,1.2267359906599649,1.410154117054447,1.3905649988425854,1.368444116862587,#000000,0.04230487800128647,1.4166694061492653,0.43329740485665375,47.268171372610276,5.795252959497816,False,True,False,True,False,4.939572979610929,1.4342000000000001,1.3808500000000001,0.0,0.0,0.0,0.0,0,0.967828418230563,0.9276139410187669,False,False,False,False,0.1742419611205922,0.1964621460302467,False,False,False,False,-16621.0,-42669.28614439824,False,False,False,False,2396.027655698368,False,False,False,False
2025-07-15 17:00:00+00:00,1.435,1.455,1.435,1.455,5450.0,,,,1.4587211262255777,1.4610822261198275,1.4302962239360961,1.41499301042704,1.3940203026688192,1.4033485229198694,1.4048498774687863,1.3981664894406256,1.3969759944980307,1.3950334392896773,1.3949349798343817,1.3949163053287685,1.3949163053287685,1.3948186187502962,1.3902405431111604,1.3673457642272107,1.340850618531223,1.3335568195257996,1.3236765587991488,1.3236765587991488,1.3236765587991488,1.3236765587991488,1.316183707699712,1.272108428352197,1.2622803947205767,1.2514314559471216,1.2487104102459938,1.2356164791573065,1.234452458655509,1.2176566163636198,1.2121104787328543,1.2100057542255673,1.2161282866979866,1.227432736339763,1.233550619004893,1.238792594142268,1.2393565624237035,1.2502669126572246,1.2511953324223655,1.2555941506685069,1.256471505826826,1.2577411820257252,1.2664528346363195,1.2750045079899832,,,1.4376931449378605,1.4225861649509208,1.4117804037775852,1.4013476058579806,1.4013571575522459,1.396601248035828,1.3941809073327762,1.3903009165485105,1.3771831766129017,1.3572760124213956,1.3572760124213956,1.3572760124213956,1.3572760124213956,1.3572314376558676,1.3406589943645726,1.3360399716363298,1.3245553469567561,1.3242764227140627,1.3239994184385793,1.3154187871203782,1.2988979477136797,1.2823011063745606,1.2682369563436662,1.2582585790340024,1.2496386214114408,1.240529781834377,1.2317474410943063,1.21583302292586,1.2109005453646686,1.2162007426242085,1.2162007426242085,1.2162007426242085,1.2162007426242085,1.2162007426242085,1.2162007426242085,1.2169291624135619,1.2215677439493964,1.2485547774756842,1.2509410380350627,1.2509410380350627,1.256471505826826,1.256916474435958,1.2573173439274565,1.2605381822874073,1.2607469127988309,1.2626795466312037,1.2628430140745335,,1.4376931449378605,1.4225861649509208,1.3771831766129017,1.3572760124213956,1.3245553469567561,1.2988979477136797,1.227432736339763,1.4104219573674492,1.390821014261513,1.369215757708937,"rgba(38, 166, 154, 0.5)",0.042591396161995684,1.4169024631785594,0.8944890342767191,48.87374418186329,5.795252959497816,False,True,False,True,False,8.265019419158609,1.4353,1.38125,0.0,0.0,0.0,0.0,0,0.9653333333333334,0.9173333333333336,False,False,False,False,0.21317108978651408,0.2048166179083804,False,False,False,False,-11171.0,-42180.94062277966,False,False,False,False,2443.3760641371528,False,False,False,False
