date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_886,aVWAP_peak_885,aVWAP_peak_815,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_714,aVWAP_peak_694,aVWAP_peak_666,aVWAP_peak_641,aVWAP_peak_588,aVWAP_peak_559,aVWAP_peak_503,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_383,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_257,aVWAP_peak_212,aVWAP_peak_128,aVWAP_peak_75,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_41,aVWAP_valley_832,aVWAP_valley_795,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_594,aVWAP_valley_539,aVWAP_valley_481,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_354,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_266,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_137,aVWAP_valley_90,aVWAP_valley_25,aVWAP_OB_bull_832,aVWAP_OB_bull_731,aVWAP_OB_bull_683,aVWAP_OB_bull_423,aVWAP_OB_bull_296,aVWAP_OB_bull_155,aVWAP_OB_bear_815,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-05 16:00:00+00:00,20.87,20.87,20.87,20.87,0.0,,,,,,,20.79765516716168,20.780720633018827,20.694944136700773,20.704812739329416,20.63818892185955,20.689766367669293,20.78302728762492,20.82405155055981,20.825319113717033,20.77340759505885,20.687361765457805,20.686530511554768,20.55068251730464,20.546680412393197,20.516523057572076,20.42443604978934,20.02251898169176,19.61800214298839,19.571034794202394,19.571034794202394,19.569731913393003,,,20.720273003033366,20.714324671158163,20.799431852523423,20.785607537361926,20.76687289845327,20.76687289845327,20.738979464841318,20.700461713226616,20.688722534890992,20.62411480346292,20.754758962246896,20.81747813100936,20.820659634584093,20.818793997977856,20.702827993250096,20.597913364431996,20.597188056888477,20.521901156093154,20.23173198014109,20.230079426315093,20.085385210874108,19.69446931242309,19.561445545269436,,20.720273003033366,20.76687289845327,20.820659634584093,20.597913364431996,20.23173198014109,,20.74928294436695,"rgba(38, 166, 154, 0.5)",0.14888407728283923,20.732418989187323,0.9240814284747948,59.806139315909675,1.6333238029182198,True,False,True,False,True,6.124433853816086,0.0,0.0,0.0,0.0,0,1.1252485089463204,0.8379721669980117,False,False,False,False,0.2660133856427716,0.25242474825457184,False,False,False,False,-5746.0,-3939.22752465819,False,False,False,False,181.24857350335375,False,False,False,False
2025-09-05 17:00:00+00:00,20.87,20.87,20.77,20.77,100.0,,,,,,,20.797781996872907,20.781054301313272,20.695952314513374,20.705270676458746,20.638677514792903,20.690042511630935,20.783055528512932,20.82402669993162,20.825292836938758,20.773436447486805,20.687452454683378,20.68662167259824,20.550845801207693,20.546845032690644,20.516698357689894,20.424646730870467,20.02288438949287,19.618482430833552,19.571516422328262,19.571516422328262,19.57021329816085,,,20.724270131536734,20.718411386593203,20.799501335707927,20.78589087809037,20.767356779473573,20.767356779473573,20.73977053882401,20.700920941029423,20.68920912230053,20.624691161494344,20.754847734444503,20.817460790323228,20.820641432393426,20.818777788262253,20.702909205748952,20.598053979249812,20.597329071668483,20.522074729657508,20.232020233856808,20.23036836914539,20.085729899322594,19.694931618408337,19.561925793299373,,20.724270131536734,20.767356779473573,20.820641432393426,20.598053979249812,20.232020233856808,,20.749864273365933,#000000,0.14463218337687597,20.732488989746464,0.2593545183217674,55.62750755116769,1.6333238029182198,False,False,True,False,False,1.6068455959991645,0.0,0.0,0.0,0.0,0,1.0888671874999982,0.8408203124999998,False,False,False,False,0.20430005774998683,0.22836240300227933,False,False,False,False,-5846.0,-3968.7898886169774,False,False,False,False,179.9889056971002,False,False,False,False
2025-09-05 18:00:00+00:00,20.77,20.77,20.77,20.77,0.0,,,,,,,20.797781996872907,20.781054301313272,20.695952314513374,20.705270676458746,20.638677514792903,20.690042511630935,20.783055528512932,20.82402669993162,20.825292836938758,20.773436447486805,20.687452454683378,20.68662167259824,20.550845801207693,20.546845032690644,20.516698357689894,20.424646730870467,20.02288438949287,19.618482430833552,19.571516422328262,19.571516422328262,19.57021329816085,,,20.724270131536734,20.718411386593203,20.799501335707927,20.78589087809037,20.767356779473573,20.767356779473573,20.73977053882401,20.700920941029423,20.68920912230053,20.624691161494344,20.754847734444503,20.817460790323228,20.820641432393426,20.818777788262253,20.702909205748952,20.598053979249812,20.597329071668483,20.522074729657508,20.232020233856808,20.23036836914539,20.085729899322594,19.694931618408337,19.561925793299373,,20.724270131536734,20.767356779473573,20.820641432393426,20.598053979249812,20.232020233856808,,20.749864273365933,#000000,0.14219077401895627,20.732488989746464,0.2638076240342738,52.84175304133969,1.6333238029182198,False,False,False,False,False,1.6068455959991645,0.0,0.0,0.0,0.0,0,1.093137254901959,0.8578431372549017,False,False,False,False,0.14408616582576209,0.18622428441402072,False,False,False,False,-5846.0,-3997.893921351598,False,False,False,False,177.1983800273777,False,False,False,False
2025-09-05 19:00:00+00:00,20.77,20.82,20.765,20.785,1149.0,,,,,,,20.796192676857448,20.782351122886705,20.705033053221285,20.709566400447137,20.643652465020462,20.692759274590983,20.783164754786526,20.823564126833872,20.82481474276596,20.7736179264924,20.68836565215033,20.687540487996067,20.552608619878544,20.548623932168145,20.518604303228944,20.42696610734486,20.02698720395474,19.62391135130774,19.57696382760722,19.57696382760722,19.575658055242602,,,20.74767379402954,20.743134956417194,20.797887344766412,20.78652847175332,20.770352756026412,20.770352756026412,20.745987002728707,20.70526709129512,20.69389716498671,20.63058186535996,20.75557070065216,20.817079348960526,20.82027597565489,20.81843523813469,20.70371035320177,20.599551887219615,20.598831616169846,20.523960013636362,20.235234715655476,20.233590767709387,20.089593602880104,19.700152417940497,19.567358327365866,,20.74767379402954,20.770352756026412,20.82027597565489,20.599551887219615,20.235234715655476,,20.753658054555867,#000000,0.13967707286658823,20.73498853796716,0.3580506163714496,51.65924240647939,1.6333238029182198,False,False,False,False,False,2.23967796816585,0.0,0.0,0.0,0.0,0,1.1076011846001956,0.8460019743336622,False,False,False,False,0.17102873712114702,0.17862651076758387,False,False,False,False,-4697.0,-4008.7327752841306,False,False,False,False,192.26507180989898,False,False,False,False
2025-09-08 14:00:00+00:00,20.895,20.91,20.895,20.91,117.0,,,,,,,20.798409367926173,20.784135272908124,20.706979972816285,20.710570163886455,20.644524468145786,20.693345049380397,20.783359573954343,20.823676701678924,20.824925198580882,20.773764343182243,20.688561915381285,20.68773711815592,20.5528729184963,20.548889221150507,20.518878497304055,20.427274924999548,20.02746511963305,19.624515584813462,19.577568121330437,19.577568121330437,19.57626200359573,,,20.753178329346092,20.748633855981417,20.79970861793344,20.788371222192684,20.77214274893005,20.77214274893005,20.747965996525192,20.706254489373393,20.69489229116304,20.63157401398803,20.75588299037822,20.817203530671033,20.82037874703657,20.81854003483538,20.70389872715736,20.5997944165824,20.599074552569295,20.524232841307345,20.2356273843646,20.2339842050522,20.090048865453,19.700737050415896,19.567960592731694,,20.753178329346092,20.77214274893005,20.82037874703657,20.5997944165824,20.2356273843646,,20.754978338276064,"rgba(38, 166, 154, 1.0)",0.1384062111293152,20.73739841364958,1.2470653227343707,55.343567433166314,1.6333238029182198,False,False,True,False,False,7.21007375972901,0.0,0.0,0.0,0.0,0,1.1141463414634127,0.8292682926829262,False,False,False,False,0.3071871618406836,0.24290683630413373,False,False,False,False,-4580.0,-4017.5896314812762,False,False,False,False,191.09817147176102,False,False,False,False
2025-09-08 15:00:00+00:00,20.91,20.99,20.91,20.98,500.0,,,,,,,20.811351113246836,20.794428186819623,20.717087028308164,20.715927333906077,20.648959540010125,20.696453495601364,20.784558452899663,20.824477313036624,20.825715701421718,20.774647093769136,20.689608774798685,20.68878513762504,20.554173668930822,20.550192911022044,20.52021218186326,20.428741598296725,20.02962928581708,19.627202005938145,19.580251131804243,19.580251131804243,19.578943385769698,,,20.78008021158515,20.77542976673428,20.81056699634196,20.799068603008397,20.78224151524926,20.78224151524926,20.75867370299296,20.711504324078295,20.700127435492366,20.63657121410385,20.7576898472724,20.818060282070963,20.82109878567842,20.81926812153652,20.70491887212335,20.60101253722729,20.600294282643816,20.525562161645503,20.237437736590977,20.235797766487,20.092119635333617,19.703342914454172,19.570633900370893,,20.78008021158515,20.78224151524926,20.82109878567842,20.60101253722729,20.237437736590977,,20.76204585810147,"rgba(0, 255, 255, 0.75)",0.1393964790741555,20.74996477373905,1.6502226439921706,59.57582043004989,1.6333238029182198,True,False,True,False,True,9.756863788746042,0.0,0.0,0.0,0.0,0,1.1170731707317054,0.8165853658536584,False,False,False,False,0.3428281278072818,0.2928674820557078,False,False,False,False,-4080.0,-4018.55723409397,False,False,False,False,195.88734710785775,False,False,False,False
2025-09-08 16:00:00+00:00,20.98,20.98,20.98,20.98,0.0,,,,,,,20.811351113246836,20.794428186819623,20.717087028308164,20.715927333906077,20.648959540010125,20.696453495601364,20.784558452899663,20.824477313036624,20.825715701421718,20.774647093769136,20.689608774798685,20.68878513762504,20.554173668930822,20.550192911022044,20.52021218186326,20.428741598296725,20.02962928581708,19.627202005938145,19.580251131804243,19.580251131804243,19.578943385769698,,,20.78008021158515,20.77542976673428,20.81056699634196,20.799068603008397,20.78224151524926,20.78224151524926,20.75867370299296,20.711504324078295,20.700127435492366,20.63657121410385,20.7576898472724,20.818060282070963,20.82109878567842,20.81926812153652,20.70491887212335,20.60101253722729,20.600294282643816,20.525562161645503,20.237437736590977,20.235797766487,20.092119635333617,19.703342914454172,19.570633900370893,,20.78008021158515,20.78224151524926,20.82109878567842,20.60101253722729,20.237437736590977,,20.76204585810147,"rgba(0, 255, 255, 0.75)",0.1412096390550414,20.74996477373905,1.629033455508571,62.39732242797227,3.8782801157549898,True,False,True,False,True,9.756863788746042,0.0,0.0,0.0,0.0,0,1.1151219512195107,0.8185365853658532,False,False,False,False,0.34282813398328593,0.31784780801949686,False,False,False,False,-4080.0,-4019.509835115769,False,False,False,False,192.8503339744026,False,False,False,False
2025-09-08 17:00:00+00:00,20.98,21.04,20.97,20.97,552.0,,,,,,,20.826134657836644,20.80650027487631,20.728754941719586,20.722352649099257,20.65422268674899,20.70022565448241,20.786111163507165,20.825565066694665,20.82679172287605,20.775785504567523,20.690896494515965,20.690073874757886,20.555717238993353,20.551738906023534,20.521786125390985,20.430452463558087,20.032092073647828,19.630229152115085,19.583272374334598,19.583272374334598,19.581962746394712,,,20.80685812860176,20.80218305160142,20.823284381696713,20.811575499572353,20.794067627456958,20.794067627456958,20.771065563315158,20.717797847809383,20.70638321995465,20.64246510839094,20.75997042803377,20.81921361418398,20.82207383819114,20.8202516112743,20.706181660506267,20.60247179452624,20.60175522709673,20.527132226262435,20.239517602451137,20.237881116674576,20.094481712383747,19.706283269948884,19.573643854290026,,20.80685812860176,20.794067627456958,20.82207383819114,20.60247179452624,20.239517602451137,,20.769995341218173,"rgba(38, 166, 154, 1.0)",0.13929235571363202,20.763337882580235,1.4836572786853874,63.70713317904511,5.503395694429457,True,False,True,False,True,9.285851253338738,0.0,0.0,0.0,0.0,0,1.1116458132820002,0.8094321462945138,False,False,False,False,0.3428281386876642,0.3303379733535805,False,False,False,False,-4632.0,-4029.0058066643614,False,False,False,False,198.41854585076842,False,False,False,False
2025-09-08 18:00:00+00:00,20.97,21.01,20.97,21.01,75.0,,,,,,,20.82799636098981,20.80805561613959,20.73028365287076,20.723213215097395,20.654932307352254,20.700736536531945,20.78632371415238,20.825714693810912,20.82693976118269,20.775941621981573,20.691072533411123,20.69025004916195,20.555927717386695,20.5519497069891,20.52200067468254,20.430685490140135,20.032426877580132,19.630640417514407,19.5836828406659,19.5836828406659,19.582372957696375,,,20.810042123313202,20.805374097571644,20.824908216783218,20.81318052183297,20.795598139940914,20.795598139940914,20.77267271403242,20.718641405178676,20.70722228645572,20.64325838111164,20.760281265138666,20.81937212422931,20.82220802888539,20.82038693763721,20.70635436401927,20.602670909662358,20.601954569928658,20.527346256779296,20.23980055574658,20.238164541726867,20.094802878271533,19.70668277275078,19.574052790826578,,20.810042123313202,20.795598139940914,20.82220802888539,20.602670909662358,20.23980055574658,,20.77100944904722,"rgba(0, 255, 255, 0.75)",0.14079254433539073,20.76499238226591,1.7402030689241934,65.72292362977643,7.847551689137312,True,False,True,False,True,10.74335457050308,0.0,0.0,0.0,0.0,0,1.1127308066083557,0.8309037900874628,False,False,False,False,0.32556614142742585,0.32795205739050315,False,False,False,False,-4557.0,-4037.191763150185,False,False,False,False,196.5050800236247,False,False,False,False
2025-09-08 19:00:00+00:00,21.01,21.01,20.96,20.96,900.0,,,,,,,20.84521685971686,20.82312512413109,20.746072937434725,20.732408527163038,20.66273865688944,20.706327322392077,20.788601875986295,20.827282320225226,20.828489319212377,20.777629758378243,20.69303207263801,20.69221149334328,20.55832396766736,20.55435076015972,20.52445237981115,20.43336863477434,20.03634351264658,19.63548438755802,19.588520448587836,19.588520448587836,19.5872076523575,,,20.8379628250481,20.833552367026137,20.8402407947912,20.82858920654868,20.81064816525059,20.81064816525059,20.78873804106872,20.72767941931969,20.716254950894573,20.65198431623434,20.763638332959857,20.821040284537027,20.82361959836583,20.82181238514133,20.708269224210085,20.60492419779533,20.604210663633932,20.52979068061794,20.243090283461747,20.241459955046544,20.09855403578756,19.711383553775196,19.578873027449596,,20.8379628250481,20.81064816525059,20.82361959836583,20.60492419779533,20.243090283461747,,20.780902831127047,"rgba(38, 166, 154, 1.0)",0.13861860306975143,20.780443868395515,1.2953249248525076,64.1551615469453,7.847551689137312,True,False,True,False,True,8.384400878900298,0.0,0.0,0.0,0.0,0,1.0966183574879211,0.8318840579710138,False,False,False,False,0.31985399872585907,0.3239030280581811,False,False,False,False,-5457.0,-4059.204293954058,False,False,False,False,207.41197800775456,False,False,False,False
2025-09-09 14:00:00+00:00,20.99,20.99,20.99,20.99,0.0,,,,,,,20.84521685971686,20.82312512413109,20.746072937434725,20.732408527163038,20.66273865688944,20.706327322392077,20.788601875986295,20.827282320225226,20.828489319212377,20.777629758378243,20.69303207263801,20.69221149334328,20.55832396766736,20.55435076015972,20.52445237981115,20.43336863477434,20.03634351264658,19.63548438755802,19.588520448587836,19.588520448587836,19.5872076523575,,,20.8379628250481,20.833552367026137,20.8402407947912,20.82858920654868,20.81064816525059,20.81064816525059,20.78873804106872,20.72767941931969,20.716254950894573,20.65198431623434,20.763638332959857,20.821040284537027,20.82361959836583,20.82181238514133,20.708269224210085,20.60492419779533,20.604210663633932,20.52979068061794,20.243090283461747,20.241459955046544,20.09855403578756,19.711383553775196,19.578873027449596,,20.8379628250481,20.81064816525059,20.82361959836583,20.60492419779533,20.243090283461747,,20.780902831127047,"rgba(0, 255, 255, 0.75)",0.1329711748208054,20.780443868395515,1.5759515691042436,64.12266783373212,7.847551689137312,True,False,True,False,True,9.487884129968638,0.0,0.0,0.0,0.0,0,1.0982658959537561,0.8275529865125243,False,False,False,False,0.32556614142742174,0.3247345847428014,False,False,False,False,-5457.0,-4080.875545210584,False,False,False,False,204.19628842623897,False,False,False,False
2025-09-09 15:00:00+00:00,20.99,20.99,20.975,20.98,257.0,,,,,,,20.849585565383496,20.8270706239308,20.750306738456512,20.73496435791042,20.66493315484159,20.70791122004358,20.789259472784366,20.827738789628885,20.828940667278136,20.77811859482301,20.69359648121659,20.692776431902068,20.55901134690835,20.55503947797512,20.525155319322895,20.434136994667227,20.037461888080255,19.6368663503045,19.589900646721475,19.589900646721475,19.588587024157295,,,20.844524994077233,20.840197858472997,20.844206583015094,20.832601128560746,20.814613140881075,20.814613140881075,20.792981315076307,20.7301947259579,20.718771583530106,20.65442993216914,20.76459998054966,20.821525258458635,20.824030970852142,20.822227658219518,20.70882114747145,20.605571249089465,20.60485850747199,20.53049158066269,20.244030664988856,20.24240195034673,20.09962541521314,19.712724786535464,19.580248299592203,,20.844524994077233,20.814613140881075,20.824030970852142,20.605571249089465,20.244030664988856,,20.783486744130155,"rgba(0, 255, 255, 0.75)",0.12629955097492682,20.78436824658424,1.5489505062024937,63.49466254280961,7.847551689137312,True,False,True,False,True,9.014518393462893,0.0,0.0,0.0,0.0,0,1.095652173913043,0.8299516908212563,False,False,False,False,0.3170055014004269,0.32087004307161415,False,False,False,False,-5714.0,-4106.195304199567,False,False,False,False,205.014950621181,False,False,False,False
2025-09-09 16:00:00+00:00,20.98,21.05,20.98,21.05,300.0,,,,,,,20.855965333653575,20.83270521627302,20.755984978197837,20.73841455080692,20.667815493581234,20.71003739031188,20.79019966205957,20.82842300974917,20.829618430073115,20.77881176598182,20.69435502196446,20.69353539983937,20.559896046815194,20.555925129572604,20.526053757790375,20.43510468496522,20.03882610148041,19.638529812298344,19.591560298434278,19.591560298434278,19.590245638720894,,,20.85374269005848,20.849477991594778,20.849989786934323,20.838362029157597,20.82020084907042,20.82020084907042,20.798830760673063,20.733582847637553,20.722142205517443,20.657625554442692,20.765942351910045,20.82224572699601,20.824644782810626,20.82284574066048,20.709568398037714,20.606413793793394,20.605701915749673,20.531388336646796,20.245192144699285,20.243565277441302,20.100936406475643,19.714342244380152,19.581901708180435,,20.85374269005848,20.82020084907042,20.824644782810626,20.606413793793394,20.245192144699285,,20.78709513581039,"rgba(0, 255, 0, 1.0)",0.12367907467880265,20.78992288518615,2.1028384590463345,65.37635874107869,9.384432868609949,True,False,True,False,True,11.553626281383465,0.0,0.0,0.0,0.0,0,1.0919540229885045,0.8218390804597696,False,False,False,False,0.3428281404680905,0.33184909176985233,False,False,False,False,-5414.0,-4126.471345994922,False,False,False,False,206.48758704565878,False,False,False,False
2025-09-09 17:00:00+00:00,21.05,21.065,21.0,21.0,300.0,,,,,,,20.86172752212047,20.837893139318513,20.761333914949777,20.74172563383209,20.670612736056217,20.71210225432165,20.791112710872664,20.82908540045626,20.830274481894776,20.779487175921613,20.69509875430465,20.69427958541859,20.560767964703146,20.55679808941871,20.52694004168629,20.436061067208723,20.04017967127725,19.64018331965176,19.593210351356923,19.593210351356923,19.591894671628047,,,20.86183151359452,20.85764117151285,20.85526403823178,20.843646614132876,20.825373270574815,20.825373270574815,20.804272418939085,20.736837909432165,20.725385684377706,20.660724216200876,20.767245560689467,20.822943653756404,20.825239787392526,20.82344502607279,20.710300415930455,20.607242989410068,20.60653198037299,20.532272836610748,20.24634277279435,20.244717752752056,20.102236634202463,19.71594957753597,19.583545632043474,,20.86183151359452,20.825373270574815,20.825239787392526,20.607242989410068,20.24634277279435,,20.790435180846284,"rgba(0, 255, 255, 0.75)",0.12383427606207856,20.79498397385276,1.655567688258347,63.679664783029345,9.384432868609949,True,False,True,False,True,9.192326308727974,0.0,0.0,0.0,0.0,0,1.09460737937559,0.8211920529801319,False,False,False,False,0.34282814345547236,0.3373386176126624,False,False,False,False,-5714.0,-4151.084193343838,False,False,False,False,207.93739189766407,False,False,False,False
2025-09-09 18:00:00+00:00,21.0,21.015,21.0,21.015,0.0,,,,,,,20.86172752212047,20.837893139318513,20.761333914949777,20.74172563383209,20.670612736056217,20.71210225432165,20.791112710872664,20.82908540045626,20.830274481894776,20.779487175921613,20.69509875430465,20.69427958541859,20.560767964703146,20.55679808941871,20.52694004168629,20.436061067208723,20.04017967127725,19.64018331965176,19.593210351356923,19.593210351356923,19.591894671628047,,,20.86183151359452,20.85764117151285,20.85526403823178,20.843646614132876,20.825373270574815,20.825373270574815,20.804272418939085,20.736837909432165,20.725385684377706,20.660724216200876,20.767245560689467,20.822943653756404,20.825239787392526,20.82344502607279,20.710300415930455,20.607242989410068,20.60653198037299,20.532272836610748,20.24634277279435,20.244717752752056,20.102236634202463,19.71594957753597,19.583545632043474,,20.86183151359452,20.825373270574815,20.825239787392526,20.607242989410068,20.24634277279435,,20.790435180846284,"rgba(0, 255, 255, 0.75)",0.12408446701681039,20.79498397385276,1.7731149710900975,63.09694397799626,9.384432868609949,True,False,True,False,True,9.737362939726822,0.0,0.0,0.0,0.0,0,1.0952380952380938,0.8390476190476187,False,False,False,False,0.3153328710229157,0.326335744317789,False,False,False,False,-5714.0,-4175.315446160213,False,False,False,False,204.71355636436695,False,False,False,False
2025-09-09 19:00:00+00:00,21.015,21.03,21.015,21.025,0.0,,,,,,,20.86172752212047,20.837893139318513,20.761333914949777,20.74172563383209,20.670612736056217,20.71210225432165,20.791112710872664,20.82908540045626,20.830274481894776,20.779487175921613,20.69509875430465,20.69427958541859,20.560767964703146,20.55679808941871,20.52694004168629,20.436061067208723,20.04017967127725,19.64018331965176,19.593210351356923,19.593210351356923,19.591894671628047,,,20.86183151359452,20.85764117151285,20.85526403823178,20.843646614132876,20.825373270574815,20.825373270574815,20.804272418939085,20.736837909432165,20.725385684377706,20.660724216200876,20.767245560689467,20.822943653756404,20.825239787392526,20.82344502607279,20.710300415930455,20.607242989410068,20.60653198037299,20.532272836610748,20.24634277279435,20.244717752752056,20.102236634202463,19.71594957753597,19.583545632043474,,20.86183151359452,20.825373270574815,20.825239787392526,20.607242989410068,20.24634277279435,,20.790435180846284,"rgba(0, 255, 255, 0.75)",0.12581983401086413,20.79498397385276,1.8281380511706826,63.09084970113862,9.384432868609949,True,False,True,False,True,10.103005216206363,0.0,0.0,0.0,0.0,0,1.0956022944550654,0.8355640535372845,False,False,False,False,0.33177218295781413,0.3290539636378016,False,False,False,False,-5714.0,-4199.171020638349,False,False,False,False,201.5397027773225,False,False,False,False
2025-09-10 14:00:00+00:00,21.025,21.025,21.025,21.025,0.0,,,,,,,20.86172752212047,20.837893139318513,20.761333914949777,20.74172563383209,20.670612736056217,20.71210225432165,20.791112710872664,20.82908540045626,20.830274481894776,20.779487175921613,20.69509875430465,20.69427958541859,20.560767964703146,20.55679808941871,20.52694004168629,20.436061067208723,20.04017967127725,19.64018331965176,19.593210351356923,19.593210351356923,19.591894671628047,,,20.86183151359452,20.85764117151285,20.85526403823178,20.843646614132876,20.825373270574815,20.825373270574815,20.804272418939085,20.736837909432165,20.725385684377706,20.660724216200876,20.767245560689467,20.822943653756404,20.825239787392526,20.82344502607279,20.710300415930455,20.607242989410068,20.60653198037299,20.532272836610748,20.24634277279435,20.244717752752056,20.102236634202463,19.71594957753597,19.583545632043474,,20.86183151359452,20.825373270574815,20.825239787392526,20.607242989410068,20.24634277279435,,20.790435180846284,"rgba(0, 255, 255, 0.75)",0.12785806460515228,20.79498397385276,1.7989950564132893,63.086786849900186,9.384432868609949,True,False,True,False,True,10.103005216206363,0.0,0.0,0.0,0.0,0,1.0996168582375465,0.8295019157088123,False,False,False,False,0.3345287508409686,0.33179135723938513,False,False,False,False,-5714.0,-4222.6567412486065,False,False,False,False,198.41505622263531,False,False,False,False
2025-09-10 15:00:00+00:00,21.025,21.13,21.025,21.13,100.0,,,,,,,20.864400519460677,20.84022475136786,20.763558207230624,20.74309682761476,20.671728077091547,20.712946087505884,20.79151175922155,20.82938888318248,20.830575580072782,20.779779398598354,20.695401416303387,20.69458229464111,20.561103999849042,20.55713413796549,20.527278452608613,20.43641900333526,20.04066368256913,19.64076282168738,19.59378771626984,19.59378771626984,19.59247165506766,,,20.86551622418879,20.86133374818502,20.857694205102217,20.84603908877467,20.827661151180884,20.827661151180884,20.806619835822904,20.738181806811507,20.72671504100129,20.661952892912712,20.767801378148615,20.823260661850373,20.825511072225897,20.8237175922673,20.710600948393047,20.607567431836475,20.60685667976185,20.532611034316975,20.246761763466786,20.245137340630116,20.102703731236794,19.716514519025274,19.584120672797063,,20.86551622418879,20.827661151180884,20.825511072225897,20.607567431836475,20.246761763466786,,20.791899075575703,"rgba(0, 255, 0, 1.0)",0.13257984165892192,20.797247741725965,2.5098254313056185,66.60324319990863,12.413262731319492,True,False,True,False,True,13.848718215892646,0.0,0.0,0.0,0.0,0,1.099905749293118,0.8124410933081997,False,False,False,False,0.3428281504634662,0.3373097538514257,False,False,False,False,-5614.0,-4244.2279545625815,False,False,False,False,196.88924139747817,False,False,False,False
2025-09-10 16:00:00+00:00,21.13,21.13,21.13,21.13,100.0,,,,,,,20.867409463388842,20.842829004523537,20.765984813367762,20.744592741519746,20.672929314110966,20.713863173248903,20.79195566076087,20.829731573207468,20.83091575778231,20.780103466888725,20.695730089945656,20.694910966349134,20.56146161389481,20.55749160717852,20.527637298738007,20.436795552515292,20.041163302497043,19.64135579835367,19.594378088038802,19.594378088038802,19.593061625692435,,,20.869630781995436,20.865449346405228,20.860426827228636,20.848716449808286,20.830205020333757,20.830205020333757,20.80920998531571,20.739646492966,20.728160299598624,20.66327338129496,20.76841456739127,20.823617667597755,20.825816974421816,20.82402470695584,20.710928332786914,20.60791470848262,20.60720419786055,20.532969848038928,20.247197611951123,20.2455737774994,20.103186848759336,19.717093330057388,19.584708587032164,,20.869630781995436,20.830205020333757,20.825816974421816,20.60791470848262,20.247197611951123,,20.793521632929323,"rgba(0, 255, 0, 1.0)",0.13696024280059627,20.79976819365974,2.4111508536170643,68.9475474332476,14.774777563737644,True,False,True,False,True,13.848718215892646,0.0,0.0,0.0,0.0,0,1.1212989493791767,0.8194842406876791,False,False,False,False,0.34282815759742086,0.3400689557244233,False,False,False,False,-5614.0,-4265.464730460836,False,False,False,False,195.38708261612192,False,False,False,False
2025-09-10 17:00:00+00:00,21.13,21.13,21.1,21.1,80.0,,,,,,,20.869588338759776,20.844736176794267,20.767797685703616,20.745719498406828,20.67384392710786,20.714558821377363,20.792288983794673,20.82998694016392,20.83116918274687,20.780347495762037,20.695980578145946,20.69516147648577,20.561737328868254,20.557767282456844,20.527914546648343,20.437087814884364,20.041555332939062,19.641823471031383,19.594843911878108,19.594843911878108,19.593527138770924,,,20.87258553575087,20.86841000807102,20.862414468226316,20.850672531037496,20.832075776570555,20.832075776570555,20.81112508290224,20.740750748512298,20.729251893939395,20.6642793807178,20.76887657514485,20.82388406976743,20.826045192635856,20.824253924996732,20.71117739066669,20.60818156753058,20.607471257117943,20.53324698325029,20.24753808880209,20.24591472864397,20.103565494071223,19.717549487961456,19.58517251343038,,20.87258553575087,20.832075776570555,20.826045192635856,20.60818156753058,20.24753808880209,,20.79471661624509,"rgba(0, 255, 0, 1.0)",0.14009514141660526,20.801607801508407,2.1299253883777194,68.21026078366025,14.774777563737644,True,False,True,False,True,12.348871030351045,0.0,0.0,0.0,0.0,0,1.101614434947767,0.8205128205128205,False,False,False,False,0.3283737234145123,0.3342213395694678,False,False,False,False,-5694.0,-4287.612564097102,False,False,False,False,193.5981355988177,False,False,False,False
