date,Close,High,Low,Open,Volume,aVWAP_peak_912,aVWAP_peak_845,aVWAP_peak_810,aVWAP_peak_788,aVWAP_peak_763,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_593,aVWAP_peak_567,aVWAP_peak_550,aVWAP_peak_501,aVWAP_peak_480,aVWAP_peak_461,aVWAP_peak_430,aVWAP_peak_402,aVWAP_peak_320,aVWAP_peak_280,aVWAP_peak_263,aVWAP_peak_229,aVWAP_peak_226,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_144,aVWAP_peak_107,aVWAP_peak_72,aVWAP_peak_40,aVWAP_peak_23,aVWAP_valley_921,aVWAP_valley_819,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_699,aVWAP_valley_675,aVWAP_valley_642,aVWAP_valley_630,aVWAP_valley_615,aVWAP_valley_586,aVWAP_valley_534,aVWAP_valley_514,aVWAP_valley_489,aVWAP_valley_465,aVWAP_valley_456,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_400,aVWAP_valley_372,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_274,aVWAP_valley_241,aVWAP_valley_183,aVWAP_valley_132,aVWAP_valley_79,aVWAP_valley_49,aVWAP_valley_14,aVWAP_OB_bull_921,aVWAP_OB_bull_819,aVWAP_OB_bull_353,aVWAP_OB_bull_183,aVWAP_OB_bear_810,aVWAP_OB_bear_567,aVWAP_OB_bear_163,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 00:00:00+00:00,33.886728134,34.0834580506,33.7195077049,33.9457471089,203766,,31.67215491012136,29.49475869373865,29.289991231225958,29.005986589170124,28.419434593214074,28.47209351507812,28.48670991590455,28.484134706221926,28.42568145239307,28.47882644235067,28.485373028058813,28.44369708345474,28.46913264368809,28.476363521911097,28.4480770299746,28.402134560541192,28.000297749783886,27.598544140409647,27.520048510518368,27.286196155405666,27.268137431298804,26.36540619837113,26.347814909395733,26.06824918404043,25.546110495724665,25.352000415317956,25.188103827876954,25.13546861209318,,29.748563025067487,29.366051915471,29.14405458764473,28.67104143846815,28.40270953982184,28.45130911583188,28.490692229641798,28.480935122202414,28.410931251502728,28.43432135746139,28.456647376124284,28.423959703665393,28.46467947563581,28.474512259496716,28.476988990010355,28.46745054788518,28.463889904462416,28.39462236365118,28.29849656323427,28.158944409104873,28.07807491251649,27.79540884891335,27.645061018634614,27.55935103397112,27.392807482933225,26.70834846269007,25.8556010076088,25.391327778752437,25.243343187631286,25.113417089090895,,29.748563025067487,28.158944409104873,26.70834846269007,29.49475869373865,28.47882644235067,26.36540619837113,28.891519081626598,"rgba(0, 255, 0, 1.0)",2.1699407176505656,28.891519081626598,2.302002544005814,62.847342736196495,15.572387753529355,False,True,True,False,False,16.191389465929657,0.0,0.0,0.0,0.0,0,1.0451826775625452,0.7426352359620387,False,False,False,False,0.31772912706909534,0.3188193225815042,False,False,False,False,18717207,18604738.74353812,False,False,False,False,280207.9789700761,False,False,False,False
2025-08-08 00:00:00+00:00,34.0736215547,34.2113324963,33.9457471089,34.1228040339,175040,,31.697933919313982,29.520920120950702,29.312443399046042,29.026538216731176,28.435121099378215,28.48575009506948,28.499667960701572,28.49661296812123,28.435822650745493,28.4883184494844,28.49453244450744,28.451871799071327,28.47680832590522,28.483726291433342,28.454861415361183,28.408734777719346,28.006542735487916,27.60457954030066,27.525921623018725,27.29185885906449,27.27377978014102,26.37099133500173,26.353397197655188,26.07381092877499,25.551557246750008,25.357184028193068,25.193041302093953,25.140254593017453,,29.776168309716258,29.389209076805965,29.165362604891104,28.69033899286009,28.418735023589726,28.465460354659307,28.50345065978984,28.493336853838745,28.422334728348805,28.444316476702596,28.465527465425506,28.432416620277266,28.472601949228892,28.481946972817582,28.48421259140361,28.474487656425904,28.470918311080975,28.401208643632618,28.304964405491052,28.165350688803052,28.084421140495024,27.80157065490301,27.651159417984243,27.56530914741269,27.398559522751192,26.713926282107074,25.86115801386334,25.39656477539698,25.24836962491691,25.118154130178116,,29.776168309716258,28.165350688803052,26.713926282107074,29.520920120950702,28.4883184494844,26.37099133500173,28.90839209803724,"rgba(0, 255, 0, 1.0)",2.1675722015155525,28.90839209803724,2.3829561262371155,64.04094169567603,15.572387753529355,False,True,True,False,True,16.94516667812375,0.0,0.0,0.0,0.0,0,1.068112918809194,0.7325332083783649,False,False,False,False,0.3427214334906995,0.3307703780361019,False,False,False,False,18892247,18616013.57712486,False,False,False,False,276083.7445006613,False,False,False,False
2025-08-11 00:00:00+00:00,33.7883631757,33.9359106131,33.6752434736,33.8768916381,148583,,31.716888227921658,29.54155771621072,29.33023862943758,29.042903333081068,28.44771795176594,28.49671852888174,28.510076286736815,28.50663781387082,28.44398110748701,28.495952332249967,28.501899198986,28.458451454381716,28.482985835943722,28.489652175787093,28.460324356200275,28.41405207906876,28.011592248227547,27.609474952196194,27.5306882754172,27.296462270117978,27.278367207102953,26.375555713221207,26.35795965268278,26.07836273574757,25.556025196449344,25.361439659548978,25.197097606737866,25.14418733531584,,29.79783439944726,29.407536871825236,29.18229383369089,28.705774958037814,28.431604784854702,28.476826562457408,28.51369893117692,28.50330079728102,28.43150610110913,28.452357132568334,28.47267225729598,28.439224063962026,28.478977824258532,28.48793072262693,28.490026706322478,28.48015255112142,28.476576412670187,28.406515117577758,28.310180298807758,28.170523439943707,28.08954903909636,27.80656112525085,27.656104175026876,27.570143330502887,27.403232147331295,26.718476486995865,25.86571032026103,25.40086352329409,25.252498079316585,25.12204701358064,,29.79783439944726,28.170523439943707,26.718476486995865,29.54155771621072,28.495952332249967,26.375555713221207,28.9217703150046,"rgba(0, 255, 0, 1.0)",2.152455987427556,28.9217703150046,2.2609488366410515,62.42717119927012,15.572387753529355,False,True,True,False,True,15.145612197549035,0.0,0.0,0.0,0.0,0,1.0476926310072632,0.7437190692353108,False,False,False,False,0.3035064134500384,0.3171383957430701,False,False,False,False,18743664,18621019.47606114,False,False,False,False,271083.71530455694,False,False,False,False
2025-08-12 00:00:00+00:00,34.1228040339,34.3736346775,34.0146025797,34.0539485631,255746,,31.754387617851485,29.579667957222533,29.363051918576062,29.072983870851264,28.470753510962858,28.516803733039893,28.529144168296213,28.525006050460725,28.458933175984214,28.509955066631026,28.515414721730295,28.47052168813072,28.49432388609406,28.500530643111706,28.470351905787965,28.42380780624523,28.02081807529156,27.618386245825327,27.539359743069085,27.30482113052181,27.28669589771748,26.383790367022655,26.366189950010423,26.086560249061424,25.564049380387587,25.36907573292608,25.20437081925993,25.15123754160232,,29.83798779645819,29.441360284220096,29.213463791741617,28.73404320207634,28.455132047645826,28.497631312240703,28.532475907806347,28.521557319159896,28.448303593632712,28.467095584493123,28.485777603747447,28.451707975872363,28.4906782189161,28.49891487067541,28.500700648817784,28.490552134790185,28.486963127355253,28.416250193329653,28.319739280324423,28.179989289264196,28.098925125042694,27.815661292868413,27.665108808216946,27.57894038367529,27.41172379688604,26.72670384558729,25.873899022065824,25.40857832824126,25.25990241071514,25.129025143252935,,29.83798779645819,28.179989289264196,26.72670384558729,29.579667957222533,28.509955066631026,26.383790367022655,28.94648689546755,"rgba(0, 255, 0, 1.0)",2.1516196295858983,28.94648689546755,2.4057770561559195,63.025033892021646,15.572387753529355,False,True,True,False,True,16.515027659635507,0.0,0.0,0.0,0.0,0,1.0512277369998237,0.7283436608634293,False,False,False,False,0.3428282380197717,0.3299833168814209,False,False,False,False,18999410,18635858.320137173,False,False,False,False,270482.2362730057,False,False,False,False
2025-08-13 00:00:00+00:00,34.6244653212,34.6244653212,34.290024463,34.3096974546,309986,,31.804563487815912,29.628413396565968,29.405025435022264,29.111393460180476,28.500090798146193,28.5424228294218,28.55347790527432,28.54845244978882,28.478032994017784,28.52785700180101,28.532697913721258,28.485959001282286,28.50883205281518,28.514454013765725,28.483186820570623,28.436290755934753,28.032584579825738,27.629718257460187,27.550381523109827,27.31542985217464,27.29726518303646,26.394186356986975,26.376579519859987,26.096894303262008,25.57414177751305,25.378673210590154,25.213507076824158,25.160092325995258,,29.889451197532946,29.484642770981072,29.25330183076728,28.770052084641243,28.48508598246415,28.524156393476268,28.556441823404807,28.54486141841691,28.46974352767916,28.48592544903085,28.502534404665592,28.467669089788746,28.505647433549676,28.512972713948862,28.51436335502289,28.50386381982125,28.500257962340168,28.42870595757407,28.33195996054288,28.192076715100175,28.110890224984345,27.827249500029588,27.67656299266957,27.590124423144214,27.422508226497854,26.737109697491437,25.88421182452461,25.418276122475266,25.269205100975366,25.1377888056124,,29.889451197532946,28.192076715100175,26.737109697491437,29.628413396565968,28.52785700180101,26.394186356986975,28.978169611821464,"rgba(0, 255, 0, 1.0)",2.1616974855294266,28.978169611821464,2.6119731124152588,65.43661164056266,15.572387753529355,False,True,True,False,True,18.493820639992894,0.0,0.0,0.0,0.0,0,1.0481816799554569,0.7250882550068924,False,False,False,False,0.34282823892220554,0.33640577790181325,False,False,False,False,19309396,18662271.562484734,False,False,False,False,272031.4034779859,False,False,False,False
2025-08-14 00:00:00+00:00,34.6146288254,34.6244653212,34.231005488,34.2703514713,182744,,31.83305371001723,29.656568334424552,29.429341020752044,29.133688601429842,28.51718720930957,28.557365908430597,28.567675815730997,28.562135962620847,28.489193815026706,28.538320393480742,28.542801243550727,28.49498824095774,28.517319662069216,28.522600703041647,28.49069908486842,28.443598091466257,28.039476750348086,27.636359089717544,27.556841446843553,27.321649426996025,27.30346177758791,26.400285297021405,26.382674765266074,26.102958020896384,25.580065573853506,25.38430752152291,25.2188714441448,25.16529179402057,,29.91911464725496,29.50969951186221,29.27640663450821,28.79098667999818,28.502539431920994,28.539624721726067,28.57042641458215,28.558462478451972,28.482264259689202,28.496929177300792,28.51233179107612,28.477003641104357,28.51440373783842,28.521197807689294,28.522358078271377,28.5116539653615,28.508038315844033,28.435997494808454,28.339115099266138,28.19915514507917,28.11789782588134,27.834038861772807,27.683274957061705,27.596678985505022,27.42883003658506,26.74321310088973,25.89026379435591,25.423969121986858,25.274666900692786,25.142934895307167,,29.91911464725496,28.19915514507917,26.74321310088973,29.656568334424552,28.538320393480742,26.400285297021405,28.996549236425892,"rgba(0, 255, 0, 1.0)",2.1673870684468244,28.996549236425892,2.5920979555350434,66.95937996603625,12.43284713288184,False,False,True,False,True,18.430572344149358,0.0,0.0,0.0,0.0,0,1.0461458132104373,0.7249752291160024,False,False,False,False,0.33816248100947016,0.3372841294556417,False,False,False,False,19126652,18680482.560034353,False,False,False,False,268529.9366749276,False,False,False,False
2025-08-15 00:00:00+00:00,34.634301817,34.8752959649,34.5556098504,34.752339767,257143,,31.875051942489407,29.69724138551534,29.464490633023427,29.16589968244227,28.541872819829162,28.578964747511325,28.588204703220686,28.581924694526343,28.505345283115755,28.553470267727654,28.55743221896264,28.508066465857986,28.529617353884085,28.534406354249175,28.501586458278943,28.454186934399363,28.04944746674418,27.64595163513041,27.56617049675079,27.33062456342198,27.312403258878202,26.409061757827523,26.391445497561328,26.111677040399627,25.588573039078764,25.39239634928026,25.226570543922417,25.17275370401138,,29.961996299046195,29.54592304191612,29.309798687821306,28.821202366120197,28.527735420364145,28.56197628420741,28.59064885647837,28.578132296718408,28.500373334617667,28.512854873869664,28.526519420400803,28.490521293302425,28.527089195470605,28.533116620955383,28.533944204472725,28.52294395476378,28.519313960707454,28.44656312817698,28.349478929866486,28.209401677100132,28.128038493368788,27.843852943904686,27.69297173225119,27.60614579410471,27.437955825889823,26.752004572797713,25.898961351097693,25.43214278723126,25.282506567324333,25.150319957580454,,29.961996299046195,28.209401677100132,26.752004572797713,29.69724138551534,28.553470267727654,26.409061757827523,29.023155381028044,"rgba(0, 255, 0, 1.0)",2.164769778174689,29.023155381028044,2.59202918136783,68.05371386089426,13.577406632063209,False,False,True,False,True,18.508564773703796,0.0,0.0,0.0,0.0,0,1.0562559098937185,0.7182084326128343,False,False,False,False,0.34282823940015966,0.34005618442790064,False,False,False,False,19383795,18708063.440033007,False,False,False,False,268083.39013865596,False,False,False,False
2025-08-18 00:00:00+00:00,34.3687164296,34.4495724253,34.2605149755,34.3785529255,212748,,31.904923448574355,29.728214314535805,29.49141036109785,29.19069860065733,28.561063150960592,28.595764348331354,28.60417564955871,28.59732420764994,28.517937525629073,28.565279495529246,28.568838274173352,28.518271657438504,28.539213678098903,28.54361963259159,28.510088100589087,28.462459914524292,28.05726675293264,27.65349873077754,27.573515009096035,27.337702558950625,27.31945562547585,26.41602113849681,26.398400983748903,26.11860133526401,25.595345818019794,25.39884170743116,25.232709932660942,25.178705485915412,,29.994468090231937,29.57361996605008,29.335445861357428,28.84458043556604,28.547322438072722,28.5793605276127,28.60638243427683,28.593440409499372,28.514484367345645,28.52527100291768,28.5375846846346,28.50106980997581,28.536987216733703,28.542418017817365,28.542986790782223,28.53175712824711,28.528116282895585,28.454818623343783,28.357584495035994,28.217425763048542,28.135985459580407,27.85156239509282,27.70059798661546,27.613596359511696,27.44514713688348,26.75896279337351,25.90587560612756,25.438654567045948,25.288756482353552,25.156211046367464,,29.994468090231937,28.217425763048542,26.75896279337351,29.728214314535805,28.565279495529246,26.41602113849681,29.043558331772733,"rgba(0, 255, 0, 1.0)",2.1443643485577817,29.043558331772733,2.4833270994310115,66.32017320285452,13.577406632063209,False,False,True,False,True,16.765719501040202,0.0,0.0,0.0,0.0,0,1.0432931127686629,0.7273547998915604,False,False,False,False,0.28777802552143766,0.3139171049746692,False,False,False,False,19171047,18726219.65807093,False,False,False,False,265913.3748391008,False,False,False,False
2025-08-19 00:00:00+00:00,34.2703514713,34.5162638671,34.2211689922,34.3982259171,186126,,31.930227648176864,29.75483913988901,29.5146065061549,29.2121024382107,28.57768046848245,28.610321832881635,28.61801859698555,28.610674477727585,28.52886524303914,28.575529610953193,28.578739685269774,28.527134618968322,28.547549262649273,28.551623436644864,28.51747566720376,28.469649698390537,28.064066068818878,27.660064267111864,27.579905091948266,27.343862339530936,27.325593227546296,26.422081564803385,26.4044580862312,26.1246322633294,25.601246538287278,25.404458061310613,25.23806039596712,25.183892766555207,,30.022333849485943,29.597472409085626,29.357566269044217,28.86478474746404,28.564281509893604,28.59442219484768,28.62002064142358,28.60671191594225,28.52672423105906,28.536046384437586,28.547191712485173,28.510230135119436,28.545584053157867,28.550498155584688,28.550842747392508,28.539414443813605,28.53576422990845,28.46199331309488,28.36462997043061,28.22440162082664,28.142895003016644,27.858267705628315,27.707231973873974,27.620078310200526,27.45140482842773,26.76502094569996,25.91189847802036,25.444328619129916,25.29420301489451,25.161345540951732,,30.022333849485943,28.22440162082664,26.76502094569996,29.75483913988901,28.575529610953193,26.422081564803385,29.061161505759223,"rgba(0, 255, 0, 1.0)",2.125859553819119,29.061161505759223,2.4503923395044795,64.30346072932626,13.577406632063209,False,True,True,False,False,16.12384571178006,0.0,0.0,0.0,0.0,0,1.0331564004575082,0.7306217339492882,False,False,False,False,0.28915173338431893,0.3015344191794941,False,False,False,False,18984921,18736364.808734816,False,False,False,False,262784.45817874395,False,False,False,False
2025-08-20 00:00:00+00:00,34.6441383129,34.7818492545,34.5360352237,34.6047923295,192753,,31.9592756647576,29.78398162955961,29.539965014666233,29.235445887028337,28.59573399591531,28.62615321783854,28.633077690036178,28.625199251680417,28.540756363748162,28.586690400733165,28.58952240749648,28.53678577027177,28.556629378553215,28.560343454638545,28.52552370499777,28.47747966167732,28.071448289798248,27.667173297602666,27.586820940206294,27.350519694635892,27.332225934003525,26.428599869103714,26.410972284331567,26.131110173990727,25.60757118538181,25.41047382325541,25.243788228186926,25.189445037106314,,30.052917541415155,29.62356490847191,29.381719457843353,28.886759694893705,28.58270213227079,28.610796816904482,28.63485833205846,28.621150920663084,28.540036844944837,28.547773062194203,28.557652141546576,28.520202648760108,28.55494774210926,28.559301017750222,28.55940207500803,28.547757113812775,28.544096461439302,28.469806380575065,28.372296547165572,28.231984226482286,28.15040102862999,27.865537421061987,27.714417193342257,27.627095196236994,27.458172215658454,26.771547752521695,25.918361899241127,25.450407004632915,25.300034745862632,25.166840937496282,,30.052917541415155,28.231984226482286,26.771547752521695,29.78398162955961,28.586690400733165,26.428599869103714,29.080427941381174,"rgba(0, 255, 0, 1.0)",2.111836287207432,29.080427941381174,2.634536779778487,64.90046484004493,13.577406632063209,False,True,True,False,False,17.678536267776746,0.0,0.0,0.0,0.0,0,1.035889030045606,0.7171864115128428,False,False,False,False,0.3324913328016749,0.3170128759905845,False,False,False,False,19177674,18753671.051529527,False,False,False,False,260038.12648545988,False,False,False,False
2025-08-21 00:00:00+00:00,34.8703777169,34.8703777169,34.6146288254,34.7425032712,251449,,31.99804982456965,29.822490924597744,29.5735103788994,29.26632803346538,28.61963068917225,28.647127770493178,28.653035269340638,28.64445222409293,28.55653050192706,28.601501663634266,28.60383410501431,28.549599109261894,28.568687857318398,28.57192541632364,28.536214752938676,28.48788041155045,28.08124500939662,27.676599066237156,27.5959894706494,27.359341692235226,27.34101499520444,26.437222890163238,26.419589627635123,26.139675703550353,25.615927897883665,25.418420870071493,25.251353767761746,25.19677848148692,,30.09333228419368,29.658077614130995,29.413673878993382,28.915822868648227,28.607080608075403,28.632485780917722,28.654524238331124,28.64029062483688,28.557687212357706,28.563330315731953,28.571536510380902,28.533440430038365,28.567381420398867,28.570992612800797,28.570771264424316,28.558839047417823,28.55516445402223,28.480184522270797,28.38247782670294,28.242050412555344,28.160363659579474,27.875180244154585,27.723944782436586,27.636398218885283,27.467141791831573,26.780187209233034,25.92690551270905,25.458437088909026,25.307737893600514,25.174099149809315,,30.09333228419368,28.242050412555344,26.780187209233034,29.822490924597744,28.601501663634266,26.437222890163238,29.10594813532048,"rgba(0, 255, 0, 1.0)",2.089880090216636,29.10594813532048,2.758258528115832,66.30349018932385,13.577406632063209,False,False,True,False,False,18.59838044591918,0.0,0.0,0.0,0.0,0,1.0256723512590382,0.7226577158898413,False,False,False,False,0.34282823446919675,0.3299205552298906,False,False,False,False,19429123,18780159.36323425,False,False,False,False,259701.29799583403,False,False,False,False
2025-08-22 00:00:00+00:00,35.3425295168,35.3523660126,34.7916857503,34.7916857503,301121,35.162193759900006,32.04920175811176,29.871279468089018,29.615988042601046,29.30535758591737,28.649741700587313,28.673590013855694,28.67822479779993,28.668756789191246,28.576453405280038,28.620221828058753,28.62192641466101,28.565798374338137,28.583939300609806,28.586577028578976,28.54973943944653,28.501033815766082,28.093597211228236,27.688451043906632,27.607512764038177,27.37041396151732,27.352044792163273,26.447991318913218,26.430350053087434,26.150357415342803,25.62632613508778,25.42830248971935,25.260755761236137,25.2058906417478,,30.14464891722316,29.701800898903507,29.454098456497206,28.95246451179403,28.637790401468163,28.659839139799253,28.679348514045085,28.664452339732915,28.5799653581471,28.582981895482007,28.58908646251331,28.550171539102042,28.583105161127644,28.585782226310783,28.585154647722458,28.5728590040963,28.569166402819654,28.493308590753944,28.395343432250577,28.254756835614703,28.172931869521506,27.887320849370372,27.73592822348183,27.64809317305676,27.478406366999632,26.790995042112506,25.937549812034508,25.46842334314547,25.31731266083094,25.18311721591057,,30.14464891722316,28.254756835614703,26.790995042112506,29.871279468089018,28.620221828058753,26.447991318913218,29.4654088877213,"rgba(0, 255, 0, 1.0)",2.080236122929884,29.4654088877213,2.8252180434215033,68.98449385199082,14.511272371692897,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0333305407868965,0.7280819335729017,False,False,False,False,0.3428282339681721,0.33637439459903135,False,False,False,False,19730244,18817417.58428389,False,False,False,False,261325.60003521308,False,False,False,False
2025-08-25 00:00:00+00:00,35.0080886586,35.1802273356,34.9490696836,35.1162901127,245328,35.10993669740932,32.08815620704047,29.909513987409646,29.64940451307759,29.336151230407037,28.673634674533112,28.694606925742043,28.69823760069343,28.688071953862664,28.592310971247656,28.63512468509372,28.636331854630157,28.578705761997526,28.596093888091687,28.598255403823572,28.56052422105329,28.511525246630754,28.10346373915098,27.69792937355864,27.616730807569844,27.379277099434606,27.360874387048632,26.456627972234994,26.438980576875338,26.15892913199878,25.634677807696534,25.43624230206229,25.268312642632857,25.21321550461836,,30.184743348842716,29.736164257471458,29.485952023343806,28.98144711362889,28.662155666157734,28.68155961028706,28.699073043818085,28.68365505836757,28.597685905520166,28.598624302616493,28.603063763395237,28.563501462530045,28.59563455435227,28.59757018268131,28.59662012523912,28.58403635452053,28.580329588132567,28.503776965054332,28.405609521468268,28.264900649841913,28.182968108436082,27.89702434499719,27.74551023572127,27.6574472196039,27.487420785933843,26.799657622476147,25.94609457075573,25.47644660878738,25.325007563074777,25.190366787618707,,30.184743348842716,28.264900649841913,26.799657622476147,29.909513987409646,28.63512468509372,26.456627972234994,29.487554254573848,"rgba(0, 255, 0, 1.0)",2.0529694150255016,29.487554254573848,2.689048537996646,67.88020564233264,14.511272371692897,False,False,True,False,True,18.235299536177983,0.0,0.0,0.0,0.0,0,1.0168694480777867,0.7418641855815403,False,False,False,False,0.3413205157792147,0.338847455189123,False,False,False,False,19484916,18843593.992743347,False,False,False,False,260698.2431710871,False,False,False,False
2025-08-26 00:00:00+00:00,34.8900507086,34.9982521627,34.8015222461,34.9097237003,175588,35.058058616479904,32.11404560314677,29.93574955727081,29.67241591356074,29.357418417931655,28.69022841120218,28.70921304119075,28.712149409063315,28.70150194931333,28.603351746862714,28.645501457395536,28.646363556251075,28.5877000231037,28.604564648513794,28.60639523776454,28.568044163446995,28.518842653096527,28.110356923244254,27.70456086170288,27.623182190752484,27.385484934398995,27.36705909756557,26.462691634089094,26.445040183678238,26.164951189098446,25.640551629379644,25.441828900922342,25.273631730565874,25.218371975279414,,30.212171183825568,29.759805496240844,29.50792278014373,29.00151589292042,28.67907619991039,28.696652750107056,28.71278547015009,28.697007542759973,28.610017401847703,28.609515598483096,28.612799812952773,28.57278971302377,28.604365673002842,28.60578617930038,28.60461207487577,28.59182846646332,28.588111972907694,28.511078560210482,28.412773158403038,28.27198294695795,28.189977581868035,27.903808668402498,27.75221310012835,27.66399276424152,27.493732391838737,26.80573454715948,25.9521003484419,25.482091434992586,25.330423137166463,25.195470519896496,,30.212171183825568,28.27198294695795,26.80573454715948,29.93574955727081,28.645501457395536,26.462691634089094,29.502030149120554,"rgba(0, 255, 0, 1.0)",2.0203360941303323,29.502030149120554,2.6668931843237487,66.19534787322686,14.511272371692897,False,False,True,False,False,17.45856000037663,0.0,0.0,0.0,0.0,0,1.0047382613560605,0.7613106193625357,False,False,False,False,0.30802073947387376,0.3234340973314984,False,False,False,False,19309328,18861858.071459297,False,False,False,False,257360.5865761425,False,False,False,False
2025-08-27 00:00:00+00:00,34.9293966919,35.0524512548,34.6638113045,34.6834842962,207836,35.018682351939205,32.1439206670847,29.966357848299808,29.69931800844699,29.382315834533873,28.70970937979765,28.726372087872107,28.72849672284157,28.717285965209776,28.616339911714828,28.657710814989294,28.65816831040031,28.598288339384805,28.614538344881495,28.615980375790535,28.576901508664566,28.527462365202524,28.118480371538446,27.712378462393765,27.630788228769223,27.392805269350557,27.37435227998456,26.46984517183503,26.452188994512177,26.1720565213031,25.647483556654617,25.448422714623536,25.279910496665376,25.224459102665897,,30.24412575272212,29.787430788248294,29.53362871096911,29.02503627774006,28.698938851767053,28.714381190209785,28.728899613516905,28.712700968532907,28.624517375986724,28.62232850340203,28.624258191394258,28.583723156330855,28.614644997657606,28.61546075319097,28.614023565792266,28.601005352746196,28.597277461308657,28.519679743732596,28.421212834462526,28.280327847959427,28.19823733201418,27.911805134437035,27.760114457458265,27.671709425090338,27.501174457260678,26.812902698047946,25.959187039329066,25.488753802904416,25.33681555308659,25.201495500139508,,30.24412575272212,28.280327847959427,26.812902698047946,29.966357848299808,28.657710814989294,26.46984517183503,29.520039340541775,"rgba(0, 255, 0, 1.0)",2.0048745749378463,29.520039340541775,2.6981026239638584,65.26593161683188,14.511272371692897,False,True,True,False,False,17.621152135286092,0.0,0.0,0.0,0.0,0,0.9853926924767199,0.7678845880669456,False,False,False,False,0.29968822978846993,0.3115611635599842,False,False,False,False,19517164,18887556.343166776,False,False,False,False,255418.4459260977,False,False,False,False
2025-08-28 00:00:00+00:00,35.1064536169,35.1261266085,34.8162769899,34.9195601961,212886,35.018235883818804,32.17532998681496,29.998166135760037,29.727294400092497,29.408204190451613,28.72996876156343,28.744231042018104,28.745515445673018,28.733720799520217,28.62987225030004,28.670436348100772,28.670473763155744,28.609328247905136,28.624939950736472,28.625978044559353,28.586141188167648,28.536453570924206,28.126945968270924,27.720518157822124,27.638706668047796,27.400422963855647,27.381941482414245,26.477276802367452,26.4596155049002,26.179434619543343,25.65467632606816,25.455263291005398,25.286423222985718,25.23077285017483,,30.277341990861636,29.816158480541304,29.560360826061558,29.04948227678996,28.719592065023264,28.732828769472125,28.745676887006244,28.729041764172646,28.639617842807787,28.63567920743571,28.63620278955988,28.59512118904146,28.625364292881372,28.625551401397754,28.62384060789096,28.61057804609261,28.60683819808145,28.528651477805447,28.43001413771757,28.28902727223459,28.206846369091718,27.920134491558397,27.7683420581951,27.679743514898174,27.508920349004303,26.820353916996044,25.966543433208404,25.4956657719855,25.34344649785525,25.207744683328972,,30.277341990861636,28.28902727223459,26.820353916996044,29.998166135760037,28.670436348100772,26.477276802367452,29.540815950309245,"rgba(0, 255, 0, 1.0)",1.991792411447504,29.540815950309245,2.794286008222118,65.52286668366494,14.511272371692897,False,False,True,False,False,18.356103108799747,0.0,0.0,0.0,0.0,0,0.9894393747544546,0.7671518300660807,False,False,False,False,0.3223489527264543,0.3169550581432192,False,False,False,False,19730050,18920595.310101412,False,False,False,False,253750.5068701723,False,False,False,False
