date,Close,High,Low,Open,Volume,aVWAP_peak_949,aVWAP_peak_924,aVWAP_peak_910,aVWAP_peak_856,aVWAP_peak_812,aVWAP_peak_781,aVWAP_peak_742,aVWAP_peak_717,aVWAP_peak_696,aVWAP_peak_677,aVWAP_peak_665,aVWAP_peak_630,aVWAP_peak_617,aVWAP_peak_572,aVWAP_peak_546,aVWAP_peak_450,aVWAP_peak_439,aVWAP_peak_392,aVWAP_peak_341,aVWAP_peak_328,aVWAP_peak_315,aVWAP_peak_272,aVWAP_peak_229,aVWAP_peak_157,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_66,aVWAP_peak_26,aVWAP_valley_937,aVWAP_valley_914,aVWAP_valley_896,aVWAP_valley_868,aVWAP_valley_844,aVWAP_valley_817,aVWAP_valley_801,aVWAP_valley_753,aVWAP_valley_712,aVWAP_valley_690,aVWAP_valley_671,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_503,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_251,aVWAP_valley_213,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_690,aVWAP_OB_bull_649,aVWAP_OB_bull_564,aVWAP_OB_bull_413,aVWAP_OB_bull_350,aVWAP_OB_bear_910,aVWAP_OB_bear_781,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,503.778873228,518.3262021864,502.8332490869,512.5664915089,1735112,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.34470904379464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.506806090601,489.1529368610854,,,,,,,,495.334817331827,#000000,,495.334817331827,,57.58387574635125,2.8577284630040154,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7044907,-11191164.281261863,False,False,False,False,2631688.9098103736,False,False,False,False
2022-03-14 00:00:00+00:00,502.3747646549,511.3152110798,500.0727907356,504.113184793,1950008,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.6242309963686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.7264520142053,489.4944679674804,,,,,,,,495.6150503260181,#000000,,495.6150503260181,,56.48222280660634,2.8577284630040154,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8994915,-11105036.858467279,False,False,False,False,2604956.3251119275,False,False,False,False
2022-03-15 00:00:00+00:00,518.0109941394,519.4724132666,504.2564611781,506.2432270503,2547887,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.35777053089373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.5929100414419,490.18062526930873,,,,,,,,496.37710194721484,#000000,,496.37710194721484,,59.41758717306827,4.333141948305851,False,False,True,False,True,2.895182996081008,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.11571376171937701,0.11571376171937701,False,False,False,False,-6447028,-10922369.84440974,False,False,False,False,2602718.3123624404,False,False,False,False
2022-03-16 00:00:00+00:00,519.0330323525,526.8941300103,507.4467486844,520.1219328786,3017225,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.3353074934213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.7623130904131,491.0698006019986,,,,,,,,497.3891403952777,#000000,,497.3891403952777,,61.57140988125284,6.494803428807451,False,False,True,False,True,3.2800428116485634,0.0,0.0,0.0,0.0,0,0.9388976740760978,0.9615716262838714,False,False,False,False,0.1583550226736129,0.13703439219649496,False,False,False,False,-3429803,-10628543.693648575,False,False,False,False,2618973.476583521,False,False,False,False
2022-03-17 00:00:00+00:00,528.0116858134,528.3746526554,518.8515489315,518.9948253165,1974206,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.1470433527652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.7689382470385,491.77164225148823,,,,,,,,498.22920795043063,#000000,,498.22920795043063,,64.61361398523526,9.429950961912752,True,False,True,False,True,6.554945230452187,0.0,0.0,0.0,0.0,0,0.9470592942505327,0.9613142502392672,False,False,False,False,0.26681516487175627,0.2019247785341256,False,False,False,False,-1455597,-10268820.293897651,False,False,False,False,2593688.4775018143,False,False,False,False
2022-03-18 00:00:00+00:00,536.1879915182,537.3342025983,524.8787088611,528.1740657164,3529044,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.8789876309611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.93508208733033,493.2313246530742,,,,,,,,500.01513145712187,#000000,,500.01513145712187,,67.85229741731942,12.46838990663975,True,False,True,False,True,9.340894104152689,0.0,0.0,0.0,0.0,0,0.9724963620961241,0.942957339722025,False,False,False,False,0.34282825343691403,0.2723765159855198,False,False,False,False,2073447,-9784809.811784018,False,False,False,False,2630369.0862272335,False,False,False,False
2022-03-21 00:00:00+00:00,530.6288677797,541.3459413787,526.1490928082,535.0322286791,3110407,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.26008423025417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.5870996251863,494.4315491601464,,,,,,,,501.42624433852893,#000000,,501.42624433852893,,67.90962315288435,12.531432812206226,True,False,True,False,True,7.02457598102399,0.0,0.0,0.0,0.0,0,0.9831787292152361,0.9216389252396543,False,False,False,False,0.34282825346990303,0.3076023847277114,False,False,False,False,-1036960,-9441756.877988566,False,False,False,False,2649194.1024536164,False,False,False,False
2022-03-22 00:00:00+00:00,534.344502031,535.2328156181,527.5675290199,531.9947693168,1760660,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.98218617895157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.42390240639423,495.07361931197954,,,,,,,,502.15990263244174,#000000,,502.15990263244174,,68.57357870700945,13.293423169896364,True,False,True,False,True,8.274411770012218,0.0,0.0,0.0,0.0,0,1.0001145061989642,0.9245809923713015,False,False,False,False,0.3207921235272218,0.3141972541274666,False,False,False,False,723700,-9043111.510224307,False,False,False,False,2614349.6278475923,False,False,False,False
2022-03-23 00:00:00+00:00,529.1865521705,535.5575754242,527.1711310213,531.9852175578,1546756,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.552625370376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.0635803267333,495.5944889753771,,,,,,,,502.73689822416213,#000000,,502.73689822416213,,67.09926796850317,13.293423169896364,True,False,True,False,True,6.160609244385313,0.0,0.0,0.0,0.0,0,1.0337918513381197,0.9045355091218552,False,False,False,False,0.32045823653525385,0.3173277453313602,False,False,False,False,-823056,-8720756.392176297,False,False,False,False,2572483.2110692556,False,False,False,False
2022-03-24 00:00:00+00:00,533.0932216019,533.2364979869,524.6017078501,530.6097642617,1614151,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.1164460380544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.68342652153973,496.11709342551393,,,,,,,,503.30565532836937,#000000,,503.30565532836937,,66.88293469606361,13.293423169896364,True,False,True,False,True,7.4851209634875175,0.0,0.0,0.0,0.0,0,1.027471835315367,0.8961566462071737,False,False,False,False,0.2978232319972347,0.30757548866429746,False,False,False,False,791095,-8347742.612090952,False,False,False,False,2534901.555733206,False,False,False,False
2022-03-25 00:00:00+00:00,530.8007994417,535.3091341725,525.5616596297,534.7265723911,1928335,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.76568548818994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.38641707533304,496.72551624811655,,,,,,,,503.9592062705465,#000000,,503.9592062705465,,65.85804618792581,13.293423169896364,True,False,True,False,False,6.545654101283063,0.0,0.0,0.0,0.0,0,1.0119695155558377,0.904236363442074,False,False,False,False,0.3118228420285047,0.3096991653464011,False,False,False,False,-1137240,-8064977.803773659,False,False,False,False,2511114.6319789626,False,False,False,False
2022-03-28 00:00:00+00:00,539.8749704926,539.9227292876,528.6898607025,531.7846306188,2056125,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.5667356751073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.279950550366,497.4546502326335,,,,,,,,504.7671121527023,#000000,,504.7671121527023,,66.95506402972313,13.293423169896364,True,False,True,False,False,9.55630202047815,0.0,0.0,0.0,0.0,0,1.0265224614882837,0.8955589442856512,False,False,False,False,0.3428282534765995,0.3262637094115003,False,False,False,False,918885,-7712669.458527634,False,False,False,False,2493271.901313121,False,False,False,False
2022-03-29 00:00:00+00:00,544.431159536,545.6155776522,539.2254508805,542.5399112539,2005367,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.47780746489224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.3202820012585,498.2629912265534,,,,,,,,505.68702689756805,#000000,,505.68702689756805,,68.46141471379796,13.941481496727462,True,False,True,False,False,10.998476983544013,0.0,0.0,0.0,0.0,0,1.0616326770004514,0.8677949357434447,False,False,False,False,0.3428282535641491,0.33454598148782466,False,False,False,False,2924252,-7295535.283683414,False,False,False,False,2474138.37577143,False,False,False,False
2022-03-30 00:00:00+00:00,550.6302511277,552.3304642298,543.1035605525,545.3576801591,2086497,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.5178494492293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.5170409230461,499.1754768802689,,,,,,,,506.73678908418145,#000000,,506.73678908418145,,70.42943569481402,15.955877348456085,True,False,True,False,True,12.898472790839246,0.0,0.0,0.0,0.0,0,1.0820023576162974,0.8414238510800799,False,False,False,False,0.34282825361299385,0.33868711755040926,False,False,False,False,5010749,-6812935.900009554,False,False,False,False,2458936.7531921584,False,False,False,False
2022-03-31 00:00:00+00:00,550.0380420696,560.0387337436,549.7132822636,552.7602933849,3439768,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.30351475968996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.5623270709322,500.74231439412847,,,,,,,,508.5360520749169,#000000,,508.5360520749169,,71.4802024206003,17.075550461376068,True,False,True,False,True,12.644837552545344,0.0,0.0,0.0,0.0,0,1.091639815118693,0.8316353179253487,False,False,False,False,0.342828253670747,0.3407576856105781,False,False,False,False,1570981,-6484154.845107219,False,False,False,False,2497400.723655211,False,False,False,False
2022-04-01 00:00:00+00:00,549.7705928176,556.8579979963,546.6567193833,551.4994611967,1933507,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.20080109117515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.5612207117567,501.5490837662208,,,,,,,,509.43703518971756,#000000,,509.43703518971756,,72.05296925058666,17.77078982324042,True,False,True,False,True,12.528446994409045,0.0,0.0,0.0,0.0,0,1.0956964394940816,0.8401682629027402,False,False,False,False,0.31977786291627724,0.3302677742634277,False,False,False,False,-362526,-6244090.968828505,False,False,False,False,2475287.244296183,False,False,False,False
2022-04-04 00:00:00+00:00,549.3503154215,553.705917526,545.8543716272,548.2136561004,2202421,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.1422500473225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.5874968057718,502.4109909416663,,,,,,,,510.38024593158684,#000000,,510.38024593158684,,72.21710865201737,18.125250739115685,True,False,True,False,True,12.34245879343612,0.0,0.0,0.0,0.0,0,1.0959402281886423,0.8360132876318557,False,False,False,False,0.30533379780623743,0.3178007860348325,False,False,False,False,-2564947,-6099810.813188172,False,False,False,False,2464586.60726496,False,False,False,False
2022-04-05 00:00:00+00:00,549.5317988425,557.8036221374,546.4561324442,546.9241686353,1822726,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.9195805831822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.43061904301,503.12506282333806,,,,,,,,511.15842081651004,#000000,,511.15842081651004,,72.36515727000818,18.506792410441022,True,False,True,False,True,12.401069631569236,0.0,0.0,0.0,0.0,0,1.1169160808102108,0.8201830208447822,False,False,False,False,0.3225135498195446,0.32015716792718857,False,False,False,False,-742221,-5889709.251886675,False,False,False,False,2439415.6030584914,False,False,False,False
2022-04-06 00:00:00+00:00,558.5773146164,560.4972181756,544.7998574335,548.2996219314,2646237,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.0879190332843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.7000415468315,504.195212858365,,,,,,,,512.3277244794937,#000000,,512.3277244794937,,74.17622571164836,20.43626323730369,True,False,True,False,True,15.243938648235115,0.0,0.0,0.0,0.0,0,1.1186958917115768,0.8142481508689599,False,False,False,False,0.325184541717041,0.32267085482211477,False,False,False,False,1904016,-5584072.967498963,False,False,False,False,2447526.2460758053,False,False,False,False
2022-04-07 00:00:00+00:00,580.7947060526,584.825548351,562.3884664578,565.7411338672,4804249,,,,,,,,,,,,,,,,,,,,,,,,,,,576.0029069538,516.06497024069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.0704774869396,506.8057200562243,,,,,,,,530.4860186844135,#000000,,530.4860186844135,,77.87559457973974,24.01346309152376,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.130937977071809,0.7980809469790581,False,False,False,False,0.3428282537523298,0.3327495542872223,False,False,False,False,6708265,-5102020.498185278,False,False,False,False,2539946.746229695,False,True,False,False
2022-04-08 00:00:00+00:00,573.1437470929,580.7469472576,570.9325148842,579.1995622995,3230210,,,,,,,,,,,,,,,,,,,,,,,,,,,575.5760011508628,517.8803791389378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.0774642408721,508.4314325446533,,,,,,,,531.7413192688315,#000000,,531.7413192688315,,77.12627546394842,24.01346309152376,True,False,True,False,True,18.01048110882868,0.0,0.0,0.0,0.0,0,1.1430456869963632,0.8057727891441271,False,False,False,False,0.3428282537653235,0.33778890402627293,False,False,False,False,3478055,-4765546.949236836,False,False,False,False,2567015.8934363737,False,False,False,False
2022-04-11 00:00:00+00:00,558.4626935084,574.060715957,556.6765145753,571.9497772178,2792714,,,,,,,,,,,,,,,,,,,,,,,,,,,572.3493911894662,519.0536861447919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.3071345311571,509.5356939343513,,,,,,,,531.8114764499417,#000000,,531.8114764499417,,71.76758209586555,26.03565897183894,True,False,True,False,False,12.098805228396966,0.0,0.0,0.0,0.0,0,1.1269098048481048,0.8121107874199028,False,False,False,False,0.26940265476856673,0.30359577939741983,False,False,False,False,685341,-4551786.637502058,False,False,False,False,2575866.7995761237,False,False,False,False
2022-04-12 00:00:00+00:00,555.3010612791,565.2103426195,552.8176039389,560.3921488266,2141958,,,,,,,,,,,,,,,,,,,,,,,,,,,569.9425319894518,519.8098059954553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.0694745376969,510.27209791141104,,,,,,,,531.7734776085038,#000000,,531.7734776085038,,67.30648693614663,22.081891804826626,True,False,True,False,False,10.899043231573113,0.0,0.0,0.0,0.0,0,1.0991166253525362,0.8459832364067549,False,False,False,False,0.22623241803710806,0.26491409871726396,False,False,False,False,-1456617,-4430407.43603139,False,False,False,False,2558850.7682201974,False,False,False,False
2022-04-13 00:00:00+00:00,564.594922787,566.8873449473,556.3613065282,556.3613065282,2211841,,,,,,,,,,,,,,,,,,,,,,,,,,,568.8748541852045,520.655844911345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.9369450509909,511.0843808934953,,,,,,,,532.1380062602589,#000000,,532.1380062602589,,66.04878362068234,21.148658069789505,True,False,True,False,False,13.44249037118669,0.0,0.0,0.0,0.0,0,1.0936083430975545,0.846434539309687,False,False,False,False,0.24385699906487698,0.25438554889107046,False,False,False,False,755224,-4227049.340500748,False,False,False,False,2545242.5420154836,False,False,False,False
2022-04-14 00:00:00+00:00,563.926299657,569.5522857085,560.7360121507,565.2539941581,2206167,,,,,,,,,,,,,,,,,,,,,,,,,,,568.3499747452709,521.5080996168715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.8114809014869,511.9022197529366,,,,,,,,532.6429437541415,#000000,,532.6429437541415,,65.00496258132628,20.275485035423458,True,False,True,False,False,13.185619358564626,0.0,0.0,0.0,0.0,0,1.0840175699328582,0.8634400181402438,False,False,False,False,0.2678618186525896,0.26112368377183004,False,False,False,False,-1450943,-4118182.425186993,False,False,False,False,2531945.461936445,False,False,False,False
2022-04-18 00:00:00+00:00,556.0269949632,565.5692022051,553.619951695,559.1408683975,2161925,,,,,,,,,,,,,,,,,,,,,,,,,,,567.2502053850905,522.1941409587033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.484956599935,512.5866239588436,,,,,,,,532.8789817256431,#000000,,532.8789817256431,,61.962023309813745,17.4582261940551,True,False,True,False,False,10.20238560913711,0.0,0.0,0.0,0.0,0,1.0655247845787126,0.8748125352319367,False,False,False,False,0.23014024074213235,0.2456319622569812,False,False,False,False,-3612868,-4098366.173218876,False,False,False,False,2517434.8555859965,False,False,False,False
2022-04-19 00:00:00+00:00,567.6610374263,568.1672806534,555.9123738552,557.2018613203,2327834,,,,,,,,,,,,,,,,,,,,,,,,,,,566.8951665988542,523.0129767610598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.3084061937014,513.3873034694851,,,,,,,,533.4009632557752,#000000,,533.4009632557752,,62.19075095328575,17.4582261940551,True,False,True,False,False,13.337314210682564,0.0,0.0,0.0,0.0,0,1.074203148351106,0.8642218234611717,False,False,False,False,0.2466758699736595,0.24615391611532034,False,False,False,False,-1285034,-3988039.42132794,False,False,False,False,2509999.5279159574,False,False,False,False
2022-04-20 00:00:00+00:00,576.4773109842,578.1488688094,570.5313410061,572.2936405418,1752405,,,,,,,,,,,,,,,,,,,,,,,,,,,567.5001342523084,523.7706892003044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.0997875064364,514.1030604365351,,,,,,,,534.1184178488961,"rgba(38, 166, 154, 1.0)",32.495704720684635,534.1184178488961,1.3035228347684058,63.75544866804083,17.4582261940551,True,False,True,False,False,15.56097555782791,0.0,0.0,0.0,0.0,0,1.08728746080285,0.8519952149084665,False,False,False,False,0.332108886470053,0.28913140129268666,False,False,False,False,467371,-3813317.4440209623,False,False,False,False,2480289.93858592,False,False,False,False
2022-04-21 00:00:00+00:00,565.2157871221,581.8740548198,564.652233341,580.0592206096,2027947,,,,,,,,,,,,,,,,,,,,,,,,,,,567.7436212728585,524.5463557277485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.8916684465463,514.8516250656363,,,,,,,,534.7583176281973,"rgba(38, 166, 154, 0.5)",32.91599162367139,534.7583176281973,0.9253091883763661,61.733809954340444,17.256823334594017,False,False,True,False,False,11.495371271752926,0.0,0.0,0.0,0.0,0,1.082966863201554,0.8493651768548952,False,False,False,False,0.3244560462223137,0.3067937237575002,False,False,False,False,-1560576,-3724974.6422946504,False,False,False,False,2462550.999817845,False,False,False,False
2022-04-22 00:00:00+00:00,546.0740620842,565.3686152661,545.4531977491,563.888092621,2878169,,,,,,,,,,,,,,,,,,,,,,,,,,,566.1857920577945,525.1840304355244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.4565021771298,515.5430354721635,,,,,,,,534.842340035653,#000000,33.01430266700481,534.842340035653,0.3402077627334597,56.45409199879123,12.271007357514279,False,False,True,False,False,5.246948900672422,0.0,0.0,0.0,0.0,0,1.0363101337638878,0.8928369679184885,False,False,False,False,0.20212795881616105,0.2544608412868306,False,False,False,False,-4438745,-3752965.6367144682,False,False,False,False,2478849.7449230277,False,False,False,False
2022-04-25 00:00:00+00:00,542.7404981929,544.7654711011,528.7185159795,544.7463675831,3154501,,,,,,,,,,,,,,,,,,,,,,,,,,,563.4539119449535,525.51706703773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.64154946544,516.0031771736798,,,,,,,,534.4039264054509,#000000,33.174654963778245,534.4039264054509,0.2512933984257372,52.35764554595861,8.558449056390316,False,True,False,False,False,4.229838914175449,0.0,0.0,0.0,0.0,0,1.029325465544605,0.9153292917998871,False,False,False,False,0.08026023844084465,0.16736053986383764,False,False,False,False,-7593246,-3903564.866647234,False,False,False,False,2505345.872573105,False,False,False,False
2022-04-26 00:00:00+00:00,528.9382064365,542.8646710599,528.5083772815,539.9131775286,2044817,,,,,,,,,,,,,,,,,,,,,,,,,,,561.6344545063351,525.6412043790557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.6564482440048,516.224487980999,,,,,,,,534.0391487775987,#000000,33.201470490988584,534.0391487775987,-0.15363603676780588,47.46971165399572,4.172187441043356,False,True,False,True,False,0.20276551196601034,0.0,0.0,0.0,0.0,0,1.0398248237536096,0.9137950335264245,False,False,False,False,0.07347374119141874,0.1204171405276282,False,False,False,False,-9638063,-4128447.1463865587,False,False,False,False,2487285.916785924,False,False,False,False
2022-04-27 00:00:00+00:00,529.2438627245,538.3562408114,528.0689963674,531.2592838737,2261581,,,,,,,,,,,,,,,,,,,,,,,,,,,559.7656474879592,525.7476787997804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.6408886641227,516.441381607065,,,,,,,,533.6488991397318,#000000,33.25887710853187,533.6488991397318,-0.1324469374253717,44.28495201712687,1.4150280830344286,False,True,False,True,False,0.2885766849129965,0.0,0.0,0.0,0.0,0,1.04785924973867,0.9063669755292985,False,False,False,False,0.05759226774919831,0.08900470413841326,False,False,False,False,-7376482,-4255821.062214537,False,False,False,False,2478434.7435786333,False,False,False,False
2022-04-28 00:00:00+00:00,537.6685141634,540.3472896788,522.1698843957,531.4212269792,2118683,,,,,,,,,,,,,,,,,,,,,,,,,,,558.2998058242246,525.8678410293375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.6549616970153,516.6584695646536,,,,,,,,533.3702695288077,#000000,33.31836643391822,533.3702695288077,0.12900526330176368,44.176053479633566,1.4140913932653092,False,True,False,True,False,2.623894743346238,0.0,0.0,0.0,0.0,0,1.0307806582173613,0.9172443005813955,False,False,False,False,0.04506905147468662,0.06703687780654993,False,False,False,False,-5257799,-4295114.314676712,False,False,False,False,2464326.8320657457,False,False,False,False
2022-04-29 00:00:00+00:00,508.6994703754,537.2619143084,506.7669251821,536.6448392343,2968024,,,,,,,,,,,,,,,,,,,,,,,,,,,555.3577409082527,525.6892593613387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.2709136622899,516.6746398248629,,,,,,,,532.498138439186,"rgba(239, 83, 80, 0.5)",33.27495097527263,532.498138439186,-0.7152127160599394,40.16056189436544,-2.392858996578454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0193383187465281,0.921439278534933,False,False,False,False,-0.014050824736290199,0.026493026535129867,False,False,False,False,-8225823,-4449259.753316841,False,False,False,False,2484079.662180815,False,False,False,False
2022-05-02 00:00:00+00:00,506.0493960262,515.8508442959,495.8269973183,509.1873902014,3303362,,,,,,,,,,,,,,,,,,,,,,,,,,,551.6776299320336,525.2262147807816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.5442359810664,516.467559977666,,,,,,,,531.2289101678869,"rgba(239, 83, 80, 0.5)",33.25726100489932,531.2289101678869,-0.757113285365789,37.20121425778536,-5.16762347520595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9956998258217824,0.958848962703536,False,False,False,False,-0.11798771607433653,-0.045747344769603335,False,False,False,False,-11529185,-4726903.88063775,False,False,False,False,2516208.3813109794,False,False,False,False
2022-05-03 00:00:00+00:00,505.2170622053,511.1390695055,501.0287010164,507.0539368445,2398040,,,,,,,,,,,,,,,,,,,,,,,,,,,549.3258106911744,524.9015197277873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.039078340365,516.3205828037294,,,,,,,,530.396747890764,"rgba(239, 83, 80, 0.5)",33.186012846636274,530.396747890764,-0.7587439262989437,35.1341954198481,-7.146184724376049,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9986949515645854,0.9654365309879657,False,False,False,False,-0.11640030565069305,-0.08107382521014819,False,False,False,False,-13927225,-5087700.7872794075,False,False,False,False,2511574.327141921,False,False,False,False
2022-05-04 00:00:00+00:00,520.8591978042,522.4943032447,500.1752240031,508.5846657104,2453546,,,,,,,,,,,,,,,,,,,,,,,,,,,547.5909050773181,524.7268382578062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.713820162338,516.295419912636,,,,,,,,529.8317458525246,#000000,32.95983681163368,529.8317458525246,-0.2722267133664205,37.37294327023123,-7.146184724376049,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0142075139300215,0.9448631224919696,False,False,False,False,-0.0825006343373779,-0.08178722977376304,False,False,False,False,-11473679,-5338131.305425313,False,False,False,False,2509298.706469689,False,False,False,False
