date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_782,aVWAP_peak_761,aVWAP_peak_759,aVWAP_peak_744,aVWAP_peak_714,aVWAP_peak_690,aVWAP_peak_653,aVWAP_peak_628,aVWAP_peak_604,aVWAP_peak_564,aVWAP_peak_502,aVWAP_peak_485,aVWAP_peak_417,aVWAP_peak_389,aVWAP_peak_371,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_271,aVWAP_peak_229,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_180,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_71,aVWAP_peak_66,aVWAP_peak_21,aVWAP_valley_835,aVWAP_valley_815,aVWAP_valley_800,aVWAP_valley_779,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_696,aVWAP_valley_663,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_496,aVWAP_valley_470,aVWAP_valley_449,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_378,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_215,aVWAP_valley_149,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_32,aVWAP_OB_bull_800,aVWAP_OB_bull_696,aVWAP_OB_bull_584,aVWAP_OB_bull_534,aVWAP_OB_bull_378,aVWAP_OB_bull_251,aVWAP_OB_bull_149,aVWAP_OB_bear_502,aVWAP_OB_bear_125,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 16:00:00+00:00,2.51,2.52,2.51,2.52,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4297374049429665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,,,,,,,,,,2.4416723554395197,#000000,,2.444307423926099,,82.55571649716322,27.053220315881035,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3008.0,951.7082035036824,False,False,False,False,84.10321344098791,False,False,False,False
2025-03-14 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4297374049429665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,,,,,,,,,,2.4416723554395197,#000000,,2.444307423926099,,83.66071774004635,28.278282505215316,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3008.0,983.5886964726175,False,False,False,False,82.79928765120515,False,False,False,False
2025-03-14 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4297374049429665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,,,,,,,,,,2.4416723554395197,#000000,,2.444307423926099,,84.39738523530178,29.233419666067178,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3008.0,1014.9749182327319,False,False,False,False,81.51557776513995,False,False,False,False
2025-03-14 19:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4297374049429665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,,,,,,,,,,2.4416723554395197,#000000,,2.444307423926099,,84.8884968988054,30.02179937197154,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3008.0,1045.8745319035422,False,False,False,False,80.25177035792848,False,False,False,False
2025-03-17 14:00:00+00:00,2.52,2.52,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4297374049429665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,,,,,,,,,,2.4416723554395197,#000000,,2.444307423926099,,81.20116754863841,30.02179937197154,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3008.0,1076.2950817965107,False,False,False,False,79.0075568640071,False,False,False,False
2025-03-17 15:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4297374049429665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,,,,,,,,,,2.4416723554395197,#000000,,2.444307423926099,,78.74294798186042,33.63490114318972,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3008.0,1106.2439952570298,False,False,False,False,77.78263350177443,False,False,False,False
2025-03-17 16:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4297374049429665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,,,,,,,,,,2.4416723554395197,#000000,,2.444307423926099,,77.10413493734177,31.990814251190443,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3008.0,1135.7285844778512,False,False,False,False,76.57670119942134,False,False,False,False
2025-03-17 17:00:00+00:00,2.505,2.56,2.505,2.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4297374049429665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,,,,,,,,,,2.4416723554395197,#000000,,2.444307423926099,,79.043288537682,31.990814251190443,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3008.0,1164.7560482843962,False,False,False,False,75.38946552191092,False,False,False,False
2025-03-17 18:00:00+00:00,2.545,2.545,2.535,2.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4297374049429665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,,,,,,,,,,2.4416723554395197,#000000,,2.444307423926099,,77.8751930176523,31.990814251190443,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3008.0,1193.3334738923902,False,False,False,False,74.2206365990906,False,False,False,False
2025-03-17 19:00:00+00:00,2.535,2.6,2.535,2.6,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4320662768031194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.456982364028002,,,,,,,,,,2.4445243204155607,#000000,,2.4473812155170527,,80.31162354820967,31.990814251190443,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3075.0,1222.5065983281672,False,False,False,False,74.10868874484113,False,False,False,False
2025-03-18 14:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4320662768031194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.456982364028002,,,,,,,,,,2.4445243204155607,#000000,,2.4473812155170527,,82.52903616545314,27.70011463449967,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3075.0,1251.227426261064,False,False,False,False,72.95971682631647,False,False,False,False
2025-03-18 15:00:00+00:00,2.62,2.62,2.57,2.57,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.438810589112603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4664501435167847,,,,,,,,,,2.4526303663146938,#000000,,2.4560739526195237,,76.6879347561607,31.92661181532175,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2880.0,1276.4797142260088,False,False,False,False,74.85181423986194,False,False,False,False
2025-03-18 16:00:00+00:00,2.595,2.595,2.595,2.595,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.438845523000075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4664982534930138,,,,,,,,,,2.4526718882465444,#000000,,2.45611833084722,,74.24456620615382,29.780276576001967,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2881.0,1301.3559977263808,False,False,False,False,73.70682487180206,False,False,False,False
2025-03-18 17:00:00+00:00,2.595,2.595,2.595,2.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.438845523000075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4664982534930138,,,,,,,,,,2.4526718882465444,#000000,,2.45611833084722,,72.61565383948256,28.282928350043647,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2881.0,1325.8466024127936,False,False,False,False,72.5640834009214,False,False,False,False
2025-03-18 18:00:00+00:00,2.595,2.62,2.595,2.615,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44258987821775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.471675084175084,,,,,,,,,,2.457132481196417,#000000,,2.460883130599525,,72.67203078899139,28.202453064137217,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2981.0,1351.5078953986417,False,False,False,False,72.98944644896913,False,False,False,False
2025-03-18 19:00:00+00:00,2.615,2.63,2.595,2.615,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4513432267884325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.483264877994921,,,,,,,,,,2.4673040523916767,#000000,,2.471679174816144,,72.70961542199728,27.934993838772087,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2981.0,1376.7713388808331,False,False,False,False,75.68728448851999,False,False,False,False
2025-03-19 14:00:00+00:00,2.595,2.615,2.595,2.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4513432267884325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.483264877994921,,,,,,,,,,2.4673040523916767,#000000,,2.471679174816144,,71.13110832273475,26.110094243407346,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2981.0,1401.643101068727,False,False,False,False,74.51383821738014,False,False,False,False
2025-03-19 15:00:00+00:00,2.605,2.625,2.59,2.625,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4529741113622356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.485342242503259,,,,,,,,,,2.4691581769327473,#000000,,2.4736359582040683,,71.46080168443777,26.110094243407346,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3030.0,1426.8889444630101,False,False,False,False,74.11827483416494,False,False,False,False
2025-03-19 16:00:00+00:00,2.625,2.625,2.625,2.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4529741113622356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.485342242503259,,,,,,,,,,2.4691581769327473,#000000,,2.4736359582040683,,71.68059725890646,25.96419322313983,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3030.0,1451.743379432576,False,False,False,False,72.96915429410036,False,False,False,False
2025-03-19 17:00:00+00:00,2.625,2.675,2.625,2.675,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4581564189865817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.49216656230432,,,,,,,,,,2.475161490645451,#000000,,2.479986604040152,,74.52765668007108,25.96419322313983,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3156.0,1478.165962697187,False,False,False,False,73.79133794845539,False,False,False,False
2025-03-19 18:00:00+00:00,2.675,2.685,2.655,2.685,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.491273544883761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5323595505617975,,,,,,,,,,2.511816547722779,#000000,,2.518252723139578,,76.8302937991215,22.686823461952926,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4056.0,1518.1323818801764,False,False,False,False,86.60077456940957,False,False,False,False
2025-03-19 19:00:00+00:00,2.685,2.725,2.685,2.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.491273544883761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5323595505617975,,,,,,,,,,2.511816547722779,#000000,,2.518252723139578,,79.70451609240372,25.44942454055493,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4056.0,1557.4791666572278,False,False,False,False,85.25812690166678,False,False,False,False
2025-03-20 14:00:00+00:00,2.725,2.9,2.725,2.87,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.831666666666667,2.5448174364841036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5957476575535874,,,,,,,,,,2.657410586901453,#000000,,2.629373979230185,,83.89386386912484,29.318603624282545,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5156.0,1613.2701873292087,False,False,False,False,100.99055904272622,False,False,False,False
2025-03-20 15:00:00+00:00,2.87,2.87,2.815,2.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.831666666666667,2.5448174364841036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5957476575535874,,,,,,,,,,2.657410586901453,#000000,,2.629373979230185,,81.55951137096757,29.318603624282545,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5156.0,1668.1962309365078,False,False,False,False,99.4248139412886,False,False,False,False
2025-03-20 16:00:00+00:00,2.815,2.85,2.815,2.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.831666666666667,2.5448174364841036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5957476575535874,,,,,,,,,,2.657410586901453,#000000,,2.629373979230185,,80.71811989627298,29.318603624282545,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5156.0,1722.270707976252,False,False,False,False,97.88334395770273,False,False,False,False
2025-03-20 17:00:00+00:00,2.845,2.87,2.845,2.87,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.841041666666667,2.5659604519774013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6190984662217542,,,,,,,,,,2.675366861621941,#000000,,2.649458145191807,,80.71650646121995,29.318603624282545,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5656.0,1783.2587590153798,False,False,False,False,104.11771071804843,False,False,False,False
2025-03-20 18:00:00+00:00,2.87,2.875,2.87,2.875,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.849848484848485,2.588748506940154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6433343925431627,,,,,,,,,,2.693977128110601,#000000,,2.6703339043043823,,80.82915626359306,29.318603624282545,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6256.0,1852.6035844570017,False,False,False,False,111.80580822629574,False,False,False,False
2025-03-20 19:00:00+00:00,2.875,2.9,2.865,2.865,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.876666666666667,2.853066666666667,2.5990398744985903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.653950055606107,,,,,,,,,,2.7456808158595076,#000000,,2.7123019697850865,,79.87004781723834,29.318603624282545,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5956.0,1916.2221335351876,False,False,False,False,114.72354763363998,False,False,False,False
2025-03-21 14:00:00+00:00,2.78,2.84,2.78,2.84,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.866961325966851,2.8522664584959667,2.6006601616400555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.655496794871795,,,,,,,,,,2.743846185243667,#000000,,2.7116044686224328,,76.70515930821381,30.86982895054456,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5894.0,1977.8931082090605,False,False,False,False,113.90612829048277,False,False,False,False
2025-03-21 15:00:00+00:00,2.84,2.84,2.83,2.83,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.85968253968254,2.851555221637866,2.6033798947983637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.658129070455891,,,,,,,,,,2.743186681643665,#000000,,2.7120567170567966,,73.61221853614613,27.908036187305655,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5794.0,2037.0575561438038,False,False,False,False,113.69052940225824,False,False,False,False
2025-03-21 16:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.85968253968254,2.851555221637866,2.6033798947983637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.658129070455891,,,,,,,,,,2.743186681643665,"rgba(38, 166, 154, 0.5)",0.2227628925703436,2.7120567170567966,0.5294565965736846,71.55025802143435,25.964373743669086,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5794.0,2095.3047258159927,False,False,False,False,111.92788553555656,False,False,False,False
2025-03-21 17:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.85968253968254,2.851555221637866,2.6033798947983637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.658129070455891,,,,,,,,,,2.743186681643665,"rgba(38, 166, 154, 0.5)",0.2211319772248046,2.7120567170567966,0.5333614994239451,70.17561767829315,24.626343571440742,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5794.0,2152.6488385940393,False,False,False,False,110.19256948074172,False,False,False,False
2025-03-21 18:00:00+00:00,2.83,2.83,2.795,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.85968253968254,2.851555221637866,2.6033798947983637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.658129070455891,,,,,,,,,,2.743186681643665,#000000,0.21830596761310866,2.7120567170567966,0.4028441544899043,65.84697835797955,20.575969656816838,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5794.0,2209.103895360023,False,False,False,False,108.48415755080774,False,False,False,False
2025-03-21 19:00:00+00:00,2.8,2.8,2.765,2.785,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8200000000000003,2.8407674467636514,2.6133165838394996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6667567070929805,,,,,,,,,,2.735210184424033,#000000,0.21463352382502998,2.709721192615206,0.3507318243824839,61.46133500336284,16.617820845349712,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5294.0,2256.931741943589,False,False,False,False,114.55417061203552,False,False,False,False
2025-03-24 14:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8200000000000003,2.8407674467636514,2.6133165838394996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6667567070929805,,,,,,,,,,2.735210184424033,"rgba(38, 166, 154, 0.5)",0.2126039332477944,2.709721192615206,0.565741214413971,61.846514971068736,16.617820845349712,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5294.0,2304.018071525859,False,False,False,False,112.77813695913574,False,False,False,False
2025-03-24 15:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8200000000000003,2.8407674467636514,2.6133165838394996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6667567070929805,,,,,,,,,,2.735210184424033,"rgba(38, 166, 154, 0.5)",0.20931413092623632,2.709721192615206,0.5746330018549061,62.103301616206,16.617820845349712,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5294.0,2350.37438049445,False,False,False,False,111.02963871170728,False,False,False,False
2025-03-24 16:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8200000000000003,2.8407674467636514,2.6133165838394996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6667567070929805,,,,,,,,,,2.735210184424033,"rgba(38, 166, 154, 0.5)",0.20632950556055976,2.709721192615206,0.5829452605821855,62.274492712964175,16.617820845349712,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5294.0,2396.011986998412,False,False,False,False,109.30824896423894,False,False,False,False
2025-03-24 17:00:00+00:00,2.83,2.83,2.75,2.75,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8096988906497624,2.835212786443289,2.618554961696063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6711205223222163,,,,,,,,,,2.7336467902778327,#000000,0.2045132212294791,2.7101976913872963,0.19461973349900233,55.14836669496209,10.378657294673232,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4994.0,2436.2908709209173,False,False,False,False,112.26471022060733,False,False,False,False
2025-03-24 18:00:00+00:00,2.75,2.75,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8096988906497624,2.835212786443289,2.618554961696063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6711205223222163,,,,,,,,,,2.7336467902778327,#000000,0.20218130299134854,2.7101976913872963,0.12267360159294706,49.46815880624517,5.280383419886583,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4994.0,2475.9452760229187,False,False,False,False,110.52417207765217,False,False,False,False
2025-03-24 19:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8096988906497624,2.835212786443289,2.618554961696063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6711205223222163,,,,,,,,,,2.7336467902778327,#000000,0.19978253943491472,2.7101976913872963,0.12414652793410766,45.68135354710056,2.0122074710261444,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4994.0,2514.9848841465946,False,False,False,False,108.8106190221847,False,False,False,False
2025-03-25 14:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8096988906497624,2.835212786443289,2.618554961696063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6711205223222163,,,,,,,,,,2.7336467902778327,#000000,0.19708821823175013,2.7101976913872963,0.12584368987261996,43.156816707670814,-0.1811870828357769,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4994.0,2553.4192270280428,False,False,False,False,107.12363268075548,False,False,False,False
2025-03-25 15:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8096988906497624,2.835212786443289,2.618554961696063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6711205223222163,,,,,,,,,,2.7336467902778327,#000000,0.19408603089194126,2.7101976913872963,0.1277902819627058,41.47379214805098,-1.750457972109949,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4994.0,2591.2576886245074,False,False,False,False,105.46280116632516,False,False,False,False
2025-03-25 16:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8096988906497624,2.835212786443289,2.618554961696063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6711205223222163,,,,,,,,,,2.7336467902778327,#000000,0.1910136073639739,2.7101976913872963,0.12984576834593325,40.351775774971095,-2.9585003540541877,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4994.0,2628.509507405523,False,False,False,False,103.82771897769996,False,False,False,False
2025-03-25 17:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8096988906497624,2.835212786443289,2.618554961696063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6711205223222163,,,,,,,,,,2.7336467902778327,#000000,0.1900026552683125,2.7101976913872963,0.1305366421204956,39.6037648595845,-3.9543557784143033,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4994.0,2665.183778608538,False,False,False,False,102.21798690052631,False,False,False,False
