date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_155,aVWAP_peak_149,aVWAP_peak_143,aVWAP_peak_116,aVWAP_peak_111,aVWAP_peak_104,aVWAP_peak_96,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_84,aVWAP_peak_67,aVWAP_peak_56,aVWAP_peak_50,aVWAP_peak_44,aVWAP_peak_31,aVWAP_peak_26,aVWAP_peak_12,aVWAP_valley_185,aVWAP_valley_170,aVWAP_valley_154,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_86,aVWAP_valley_68,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_45,aVWAP_valley_41,aVWAP_valley_30,aVWAP_valley_25,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_170,aVWAP_OB_bull_120,aVWAP_OB_bull_63,aVWAP_OB_bear_26,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-11 00:00:00+00:00,6.5965169954,6.6959245836,6.4794685316,6.6717624364,143677,,,,,,,,,,,,,,,,,,,,6.618368017611494,6.65969409029809,6.682721737417469,6.7154335000366645,,,,,,,,,,,,6.590636703533334,6.6230981279413275,6.663461413942736,6.6829934548506476,6.689205545940778,6.725187681434459,6.741934950046037,,,,6.682721737417469,6.665080027300701,#000000,,6.622949234846061,,42.90144844675023,-11.839822804002438,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9829555819225196,0.992125725280518,False,False,False,False,-0.3296439795136341,-0.28285319121631775,False,False,False,False,-331000,-349206.187087611,False,False,False,False,102287.8863900033,False,False,False,False
2022-11-18 00:00:00+00:00,6.5463533681,6.6215988091,6.5129109498,6.5965169954,184266,,,,,,,,,,,,,,,,,,,,6.594819314618558,6.649689181982937,6.671881693884964,6.705883012765262,,,,,,,,,,,,6.573584082112297,6.612197504017003,6.653340404197804,6.672789558787787,6.68022432597009,6.716001154264061,6.732673184192374,,,,6.671881693884964,6.653041023260076,#000000,,6.607572520682699,,41.90778915817586,-11.839822804002438,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9786644887446342,1.0032857069674448,False,False,False,False,-0.34282825441539394,-0.31284072281585584,False,False,False,False,-515266,-361506.9139700102,False,False,False,False,108360.33925000306,False,False,False,False
2022-11-25 00:00:00+00:00,6.6299594136,6.6550412273,6.5630745772,6.5630745772,34209,,,,,,,,,,,,,,,,,,,,6.596303775398102,6.64907170436622,6.670978422548376,6.7048676948005514,,,,,,,,,,,,6.577593072389901,6.61231697595099,6.652672984196639,6.671926541459242,6.679404604108008,6.714977735356333,6.7315793632412655,,,,6.670978422548376,6.653011351057437,#000000,,6.608821382026303,,42.773945055005406,-11.839822804002438,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9829584212326911,1.0289452212215904,False,False,False,False,-0.2761016663242762,-0.294471194570066,False,False,False,False,-481057,-370362.4758981576,False,False,False,False,102867.64745370654,False,False,False,False
2022-12-02 00:00:00+00:00,6.6717624364,6.7219260638,6.6299594136,6.7219260638,108180,,,,,,,,,,,,,,,,,,,,6.610485639096788,6.650468496395303,6.671152148869035,6.703821744304467,,,,,,,,,,,,6.599893756163254,6.617907899080184,6.653844095396335,6.67204685506215,6.679216166288881,6.7137100403884435,6.729936929471909,,,,6.671152148869035,6.657254684104484,#000000,,6.619688947683882,,44.12430545006497,-11.556749434817924,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9685769858961254,1.0125036657558228,False,False,False,False,-0.17389434081257993,-0.23418276769132296,False,False,False,False,-372877,-370548.7369427385,False,False,False,False,103261.15504972827,False,False,False,False
2022-12-09 00:00:00+00:00,6.7058438818,6.7651778675,6.6464250119,6.6717624364,85303,,,,,,,,,,,,,,,,,,,,6.622406424350297,6.652762029780067,6.6724327977260565,6.703874547086022,,,,,,,,,,,,6.616155240665767,6.623723393677347,6.655949085636102,6.673225697802798,6.680006026050464,6.713519555852405,6.729401316980949,,,,6.6724327977260565,6.661405479862734,#000000,,6.628761772118369,,45.67446624120288,-9.851503104814896,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9747722621180813,1.0121337557174421,False,False,False,False,-0.12952082815918123,-0.18185179792525208,False,False,False,False,-287574,-364402.4601321653,False,False,False,False,101930.921342341,False,False,False,False
2022-12-16 00:00:00+00:00,6.7652627516,6.8331700314,6.6803786518,6.7482859316,121583,,,,,,,,,,,,,,,,,,,6.759603811599999,6.643160305775647,6.658720543736327,6.676793451940555,6.705901606885283,,,,,,,,,,,,6.6419089973584375,6.635431659077439,6.661606372257356,6.677319857900557,6.683238124807642,6.715051750748981,6.73032786662879,,,,6.676793451940555,6.674368473133924,#000000,,6.670026193452881,,47.76147987848352,-7.6735423890979035,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9898175578753188,1.016193924405919,False,False,False,False,-0.05483295421862874,-0.11834237607194041,False,False,False,False,-165991,-349705.31493719004,False,False,False,False,103386.63087253796,False,False,False,False
2022-12-23 00:00:00+00:00,6.620959782,6.7482859316,6.5912503471,6.7482859316,223013,,,,,,,,,,,,,,,,,,,6.690935509661727,6.645405809486042,6.658235946079938,6.674835646990117,6.702624077525393,,,,,,,,,,,,6.644780095369651,6.637897429365297,6.660868574603545,6.6754145022091995,6.681176663007844,6.711513737664581,6.726234938480484,,,,6.674835646990117,6.667217425429877,#000000,,6.654754710970679,,46.97738122970776,-7.6735423890979035,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9967295865754113,0.9922317905542776,False,False,False,False,-0.18315003420798676,-0.1507462051399636,False,False,False,False,-389004,-352616.32864554634,False,False,False,False,112247.84340049812,False,False,False,False
2022-12-30 00:00:00+00:00,6.6549134219,6.6549134219,6.5742735271,6.5954945521,237166,,,,,,,,,,,,,,,,,,,6.665292328722654,6.642146021050952,6.655522971822678,6.670995740131594,6.697972170843685,,,,,,,,,,,6.6280334569666675,6.641288145554871,6.636647224215964,6.657971339658076,6.671700130892157,6.677528091155482,6.706704805997969,6.720969731683182,,,,6.670995740131594,6.65471254501711,#000000,,6.644189988073786,,46.990760586639595,-7.6735423890979035,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9498368373248749,1.1488238653934832,False,False,False,False,-0.23485514406572888,-0.19280067460284622,False,False,False,False,-151838,-337743.8598569874,False,False,False,False,121501.04018564642,False,False,False,False
2023-01-06 00:00:00+00:00,6.7907279815,6.7907279815,6.6506692169,6.6549134219,66758,,,,,,,,,,,,,,,,,,,6.673398712960182,6.64725794357596,6.65770592661774,6.672644608865628,6.698766963505881,,,,,,,,,,,6.653515090751454,6.646984773950414,6.640346684059191,6.660057247232216,6.673261985270645,6.678789116823538,6.707300562115705,6.721312758444201,,,,6.672644608865628,6.660396209010696,#000000,,6.655289130309503,,49.04791224781572,-6.0108554876392475,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9724295870991986,0.9912058124045223,False,False,False,False,-0.007902599122112535,-0.10035163686247937,False,False,False,False,-85080,-319028.01838609943,False,False,False,False,117446.00017189483,False,False,False,False
2023-01-13 00:00:00+00:00,6.7992163915,6.8077896856,6.7143322917,6.7907279815,163606,,,,,,,,,,,,,,,,,,,6.693620811365356,6.661110461230014,6.664321287400138,6.677946149653091,6.701809844002655,,,,,,,,,,,6.695600030294331,6.662151437420883,6.650734317972871,6.666432909357071,6.678313226793486,6.683006709435712,6.7098023501739945,6.7231572629566765,,,,6.677946149653091,6.673323734092295,#000000,,6.678120685077646,,50.63480851838926,-4.357712485495803,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9897105381678987,1.0049870281038191,False,False,False,False,0.07697494033165997,-0.011688348265409702,False,False,False,False,78526,-289579.5725797217,False,False,False,False,120865.25941842115,False,False,False,False
2023-01-20 00:00:00+00:00,6.7822395715,6.8207769528,6.7313091117,6.7992163915,98158,,,,,,,,,,,,,,,,,,,6.702731316428423,6.668322186786775,6.6680834584545625,6.681000255357754,6.703622651980796,,,,,,,,,,,6.709916881313265,6.6699159304102436,6.656418095833852,6.670067012245812,6.681233966683743,6.685474356060494,6.711310542343994,6.724292366099524,,,,6.681000255357754,6.679316345957491,#000000,,6.687721578734677,,51.473850156135505,-3.435827642769894,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9731149810654305,0.9828433611777898,False,False,False,False,0.10869854559176528,0.04850509866317779,False,False,False,False,-19632,-269583.45609233493,False,False,False,False,119183.24020224181,False,False,False,False
2023-01-27 00:00:00+00:00,6.8841004913,6.977473001,6.7737511616,6.7822395715,153922,,,,,,,,,,,,,,,,,,6.8784415513,6.72814525956716,6.6868417403891645,6.678452216459826,6.690009910884559,6.709901957269878,,,,,,,,,,,6.745963704250269,6.689730641001341,6.670937759842637,6.6801838292239415,6.689887502063744,6.693018880933269,6.716903560894567,6.729128844577471,,,,6.690009910884559,6.713859411498264,#000000,,6.760570289029692,,53.5085704032618,-1.372240614737862,False,False,False,False,True,0.06896785850753417,0.0,0.0,0.0,0.0,1,1.0048189108596173,0.9514754314199662,False,False,False,False,0.3286201165868268,0.18856260762500232,False,False,False,False,134290,-239666.90378919902,False,False,False,False,121756.48166874242,False,False,False,False
2023-02-03 00:00:00+00:00,6.9244204387,6.960411297,6.8331700314,6.8586352613,100026,,,,,,,,,,,,,,,,,,6.889296609454875,6.743425854143829,6.698714373884082,6.685514748366624,6.696230422713785,6.714374857856538,,,,,,,,,,,6.765494141465461,6.7023087169931745,6.6805202544579245,6.687090630552703,6.695879233750462,6.6982961162855865,6.720928346184304,6.7326630585146106,,,,6.696230422713785,6.724447498578291,#000000,,6.775131330514334,,55.48101344496628,0.5906982494105932,False,False,True,False,True,1.4731322624350192,0.0,0.0,0.0,0.0,0,0.9989726461318343,0.9825467364416158,False,False,False,False,0.34282802965760756,0.2656953186413049,False,False,False,False,234316,-204557.05906407317,False,False,False,False,120146.81635994668,False,False,False,False
2023-02-10 00:00:00+00:00,6.9180541312,6.9520077711,6.8331700314,6.9265425412,78933,,,,,,,,,,,,,,,,,,6.892090058565755,6.753435710005637,6.707010677390541,6.690668185336517,6.700782468141819,6.717675989554825,,,,,,,,,,,6.7774041743502895,6.711030865897532,6.6873942681404035,6.6921337073411955,6.700272535517384,6.702185025490222,6.723904132201541,6.735277412223514,,,,6.700782468141819,6.731222265068706,#000000,,6.783490202204803,,56.76272059083555,1.8714465747293687,False,False,True,False,True,1.2429364398654101,0.0,0.0,0.0,0.0,0,0.998973586843792,0.9569347542879069,False,False,False,False,0.33341330246049594,0.2995543105509004,False,False,False,False,155383,-177894.83246673443,False,False,False,False,117093.94107402471,False,False,False,False
2023-02-17 00:00:00+00:00,6.8246816214,6.9265425412,6.8077048015,6.9010773112,105674,,,,,,,,,,,,,,,,,,6.882665231429418,6.761234160795513,6.714605335528187,6.695701929986135,6.705179423653916,6.720804666282673,,,,,,,,,,,6.785356443934253,6.718907027011438,6.694026489967745,6.697053294215336,6.70452757714428,6.705959671126942,6.726696756682532,6.737673674316562,,,,6.705179423653916,6.735925691366622,#000000,,6.787040715792656,,55.90026220975314,1.8714465747293687,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9837128207588806,0.9913115915770573,False,False,False,False,0.27749196138198745,0.28852313596644397,False,False,False,False,49709,-161035.2893210504,False,False,False,False,116248.01951298585,False,False,False,False
2023-02-24 00:00:00+00:00,6.7482859316,6.8246816214,6.7143322917,6.8246816214,180605,,,,,,,,,,,,,,,,,,6.847594342959617,6.761375759446313,6.718511075692936,6.699060947118773,6.707873377669637,6.722387306948019,,,,,,,,,,,6.781862293005697,6.722677176345803,6.69840927576839,6.700301211478819,6.707159856677581,6.708276604497772,6.727971093796844,6.73850622888528,,,,6.707873377669637,6.734482531616356,#000000,,6.778377392939358,,54.00383041401352,1.8714465747293687,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.985024773636066,1.0050247851836769,False,False,False,False,0.07521537377532281,0.1818692548708834,False,False,False,False,-130896,-158802.74937134297,False,False,False,False,121015.20325276467,False,False,False,False
2023-03-03 00:00:00+00:00,6.7652627516,6.7822395715,6.6893763664,6.7228207017,120718,,,,,,,,,,,,,,,,,,6.830957293769915,6.760223598800376,6.71991451894123,6.70057665414819,6.709024520087444,6.7229632113146405,,,,,,,,,,,6.778511757625608,6.723933123216212,6.70034828549512,6.701757857115473,6.70829417466505,6.709273494739728,6.728382106639868,6.738662737525899,,,,6.709024520087444,6.733354178386461,#000000,,6.7734064433530285,,52.93143259784776,1.8714465747293687,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.013729339264996,1.0124122301451892,False,False,False,False,0.007581101414559875,0.09472517814272163,False,False,False,False,-10178,-147793.50867716942,False,False,False,False,120993.18819700432,False,False,False,False
2023-03-10 00:00:00+00:00,6.7058438818,6.8331700314,6.7058438818,6.7567743416,106359,,,,,,,,,,,,,,,,,,6.820566772672469,6.759500761818254,6.721151888706519,6.701906736235904,6.710051670870978,6.723504297604784,,,,,,,,,,,6.776234874205337,6.725053350551211,6.702022168834508,6.703039027833192,6.709306889007992,6.7101698326306085,6.728782148464016,6.738845568256427,,,,6.710051670870978,6.732883414073636,#000000,,6.7703389398118174,,51.188656378547144,6.053926748839025,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0046430887529243,0.9713913070113276,False,False,False,False,0.07521537387603125,0.08497027600937644,False,False,False,False,-116537,-145478.21173811983,False,False,False,False,119909.17425648548,False,False,False,False
2023-03-17 00:00:00+00:00,6.6807744844,6.7313091117,6.6031912969,6.7313091117,100702,,,,,,,,,,,,,,,,,,6.804741771220385,6.754743206250079,6.719193135115636,6.701131401404821,6.7091260583612256,6.7224781774054705,,,,,,,,,,6.671758297666666,6.7692794250360455,6.7228290512283415,6.701053643552617,6.702244232531463,6.708427696227036,6.709352030979508,6.727717264247788,6.737660096887923,,,6.671758297666666,6.7091260583612256,6.725610022236728,#000000,,6.750130675043295,,49.54458588080042,4.4310571373474374,True,False,False,False,False,0.0,1.0,6.731309,6.6031914,0.0,1,1.0014233322469965,1.0348672544164752,False,False,False,False,-0.1304628641097221,-0.02274629405017283,False,False,False,False,-217239,-150793.8256834443,False,False,False,False,118486.42060785693,False,False,False,False
2023-03-24 00:00:00+00:00,6.6893948386,6.7324966095,6.6462930677,6.6462930677,137735,,,,,,,,,,,,,,,,,,6.790094688535201,6.750231453412032,6.717660045338412,6.700732598827889,6.708494606991779,6.721604573002422,,,,,,,,,,6.681946183630056,6.762612461356095,6.721023564709574,6.7005647196734435,6.701812682816718,6.707837073398733,6.708787320391756,6.72676281755954,6.7365211061100485,,,6.681946183630056,6.708494606991779,6.72351730052912,#000000,,6.746221196733345,,48.53976118318941,3.4210646055425684,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0145300375265254,0.9821046932167383,False,False,False,False,-0.08558438937933148,-0.05416534171475215,False,False,False,False,-79504,-145513.09785504104,False,False,False,False,119912.24130357124,False,False,False,False
2023-03-31 00:00:00+00:00,6.7628402561,6.7628402561,6.6376727135,6.6875845642,165659,,,,,,,,,,,,,,,,,,6.780955801532586,6.747999244586788,6.7178615376639526,6.701532996259441,6.708962472766602,6.721589587339299,,,,,,,,,,6.69800454889831,6.7588272773024,6.721029308395796,6.70155159706134,6.7025622181816376,6.708314913800049,6.709193147293242,6.726598637306186,6.7360959807174785,,,6.69800454889831,6.708962472766602,6.723928700264885,#000000,,6.746446718080021,,49.214401695668016,3.4210646055425684,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0242086531743466,0.9536867449678245,False,False,False,False,-0.06370820475131976,-0.058936773233035956,False,False,False,False,86155,-128352.49801392687,False,False,False,False,123300.89009589929,False,False,False,False
2023-04-07 00:00:00+00:00,6.7420652026,6.7858566018,6.7071527682,6.7497373178,93023,,,,,,,,,,,,,,,,,,6.778467701428338,6.74787647147002,6.718722226423901,6.702471214716636,6.709697727312785,6.721987786388353,,,,,,,,,,6.706803186991314,6.75815471947022,6.721823868546519,6.702692977356191,6.703468235579092,6.709041914644999,6.709843355714235,6.726894729750729,6.736232248914477,,,6.706803186991314,6.709697727312785,6.725017832929501,#000000,,6.747825519839973,,49.30891705490799,3.4210646055425684,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0512715155574066,0.9652887281525281,False,False,False,False,0.02901265616588441,-0.014962058533575772,False,False,False,False,-6868,-119353.64630919155,False,False,False,False,121058.08342212898,False,False,False,False
2023-04-14 00:00:00+00:00,6.7669780261,6.810079797,6.7066355469,6.758357672,111348,,,,,,,,,,,,,,,,,6.761231123333334,6.7771483550199125,6.7485052331278705,6.720275572188428,6.703950313590233,6.710925428034175,6.7227700334132425,,,,,,,,,,6.716763368654101,6.758324266477607,6.723326259990399,6.704476591000277,6.704906762208093,6.710250421412639,6.710935813390273,6.727542712833704,6.736680734138269,,,6.716763368654101,6.710925428034175,6.731890784559025,#000000,,6.753366778371239,,49.85344398585187,3.4210646055425684,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0548534084230456,0.9466152809326424,False,False,False,False,0.0527928712581302,0.018915406362277214,False,False,False,False,104480,-102773.3762122144,False,False,False,False,120338.81798345277,False,False,False,False
2023-04-21 00:00:00+00:00,6.6462930677,6.7971492658,6.6376727135,6.7669780261,166144,,,,,,,,,,,,,,,,,6.7208009212656314,6.7685950482487,6.744908136125472,6.718901737178285,6.703579436531885,6.7103343026391595,6.721930530693759,,,,,,,,,6.693705015666667,6.7118176513860215,6.753414170871253,6.72173190835423,6.704008172154083,6.704505423181989,6.70969784060167,6.7104060399070615,6.7266159856276735,6.735560315354166,,,6.7118176513860215,6.7103343026391595,6.7241462197782225,#000000,,6.723729659141754,,48.0976017648286,2.6378680527534755,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9997248327105459,0.9617099430885571,False,False,False,False,-0.02927318140298775,-0.005178887520355268,True,False,False,False,-61664,-99728.23723353185,True,False,False,False,123731.79442912294,True,False,False,False
2023-04-28 00:00:00+00:00,6.7324966095,6.7411169636,6.6635337761,6.6721541302,92287,,,,,,,,,,,,,,,,,6.718699894754388,6.7655668618657305,6.743763942986644,6.718719728291975,6.703752955355371,6.710372624815318,6.721779762045279,,,,,,,,,6.700374820596069,6.711877777888884,6.751752482162366,6.721460496327965,6.704205683738283,6.704659127362463,6.709746736496845,6.710439226554459,6.7264026994415005,6.7352294567623785,,,6.711877777888884,6.710372624815318,6.724017464396768,#000000,,6.724129838776268,,48.465607548927345,2.6378680527534755,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0101682098323446,0.9808507681545116,False,False,False,False,-0.0595488434971926,-0.03236386550877393,False,False,False,False,30623,-90072.59003104802,False,False,False,False,121402.55039733605,False,False,False,False
2023-05-05 00:00:00+00:00,6.7928390887,6.8014594428,6.6980151928,6.7411169636,78913,,,,,,,,,,,,,,,,,6.726685371459587,6.7655024699176085,6.744357926359395,6.7197779225961956,6.704753308305719,6.71121875326876,6.7223436247168475,,,,,,,,,6.71528276646398,6.716235279780928,6.75216590448093,6.722493401867472,6.7053898168366635,6.705634708724505,6.71058032166688,6.711198847775288,6.726879669974007,6.7355776592091345,,,6.716235279780928,6.71121875326876,6.7272644168068485,#000000,,6.730926471905526,,49.745462236928226,2.6378680527534755,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0266373453050315,0.9639291136375856,False,False,False,False,0.03549378743313812,0.001564960962182095,False,False,False,False,109536,-75286.76854726668,False,False,False,False,118255.17629382967,False,False,False,False
2023-05-12 00:00:00+00:00,6.7324966095,6.7928390887,6.7152559011,6.7590473003,71293,,,,,,,,,,,,,,,,,6.729451961730774,6.7647893412105145,6.7444223388108595,6.720336706189171,6.705374604050584,6.711718749835989,6.722635236781123,,,,,,,,,6.720792574337754,6.718382163313203,6.752010287483962,6.72301527265266,6.706117543845862,6.706237068311534,6.711076137372326,6.711649172089474,6.727105498089049,6.735699291415023,,,6.718382163313203,6.711718749835989,6.728469279362535,#000000,,6.733354010148062,,49.599697699375916,2.6378680527534755,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.061316474476914,0.9509553331386738,False,False,False,False,0.04414002913946393,0.022852495050823013,False,False,False,False,38243,-66877.15606228396,False,False,False,False,114776.49656836082,False,False,False,False
2023-05-19 00:00:00+00:00,6.6980151928,6.7710295926,6.6462930677,6.7411169636,49851,,,,,,,,,,,,,,,,,6.7273226813074976,6.763234377388941,6.743728290443848,6.720120216180135,6.705371928854836,6.711654584226055,6.722490722708024,,,,,,,,,6.7190877063404475,6.717762174542951,6.751067161662462,6.722751160212422,6.706105363569995,6.706225697158175,6.711019694362872,6.711591966131825,6.726933080227023,6.735470521281967,,,6.717762174542951,6.711654584226055,6.727655106050354,#000000,,6.731851734894959,,48.91692827446269,2.6378680527534755,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0272026289515583,0.9338870178961697,False,False,False,False,-0.101881269084173,-0.03951438701667499,False,False,False,False,-11608,-62783.14450211478,False,False,False,False,109967.20052626001,False,False,False,False
