date,Close,High,Low,Open,Volume,aVWAP_peak_128,aVWAP_peak_113,aVWAP_peak_106,aVWAP_peak_102,aVWAP_peak_87,aVWAP_peak_78,aVWAP_peak_68,aVWAP_peak_56,aVWAP_peak_42,aVWAP_peak_37,aVWAP_peak_28,aVWAP_peak_22,aVWAP_peak_11,aVWAP_valley_134,aVWAP_valley_123,aVWAP_valley_111,aVWAP_valley_80,aVWAP_valley_74,aVWAP_valley_59,aVWAP_valley_48,aVWAP_valley_31,aVWAP_valley_26,aVWAP_valley_15,aVWAP_OB_bull_134,aVWAP_OB_bull_80,aVWAP_OB_bull_48,aVWAP_OB_bull_2,aVWAP_OB_bear_42,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 00:00:00+00:00,48.2338447933,57.2038912226,46.9538271059,56.5192305992,14214741,,55.797539332096925,55.38748914949451,55.40005947133741,50.752847772654036,48.28883779260059,45.36947678499498,44.23646792027084,41.50246993824609,41.148083936188485,40.229099913705255,39.48537044813555,38.251733365116166,,,55.67013187165557,48.77702196963803,46.29106338778698,44.50103581161216,42.54591383327644,40.547893853525345,40.018374345833536,38.67812271720321,,48.77702196963803,42.54591383327644,37.17571372580572,41.50246993824609,50.62355033438712,#000000,8.632278425048497,55.56380495614611,-0.8491338904890484,59.3494073172599,15.124194687338928,False,True,True,False,False,7.254663385293256,0.0,0.0,0.0,0.0,1,1.07617879090766,0.7982583460736908,False,False,False,False,0.04659375964773054,0.15326183253882772,False,False,False,False,106372776,118133499.82745731,False,False,False,False,6586189.96836849,False,False,False,False
2025-03-14 00:00:00+00:00,46.5668450144,47.8667079372,45.0586071192,47.062975901,12763143,,54.03116261726537,54.21408138464191,54.3973632455213,50.478603636884195,48.19435461620984,45.412486689477014,44.30955965268411,41.628999074447584,41.278466405730356,40.36863900231142,39.63095071150076,38.40053821950289,,,54.186870095427544,48.65160655277054,46.29995311199622,44.56791972906927,42.655102507621045,40.684531090526384,40.159851460069426,38.82751615877278,,48.65160655277054,42.655102507621045,37.32638430573421,41.628999074447584,50.04344016792632,#000000,8.521033195956882,54.20736933571403,-0.8966664189196392,54.0671679137882,10.21340723480489,False,True,True,False,False,4.997956246715262,0.0,0.0,0.0,0.0,0,1.0334235597320247,0.9384314458842818,False,False,False,False,-0.27965884137067487,-0.06319850441592358,False,False,False,False,93609633,116316917.0994975,False,False,False,False,7043742.044785639,False,False,False,False
2025-03-21 00:00:00+00:00,49.1467256246,49.7420826885,46.5668450144,46.5668450144,7739827,,53.45836856438713,53.78951675979345,54.01937843311494,50.40363038219576,48.20336906543741,45.48193534792334,44.389847549808024,41.73272799128192,41.38343586833583,40.47675004917818,39.741041782246626,38.509707579119755,,,53.67769548987282,48.6462346209991,46.35559680429654,44.6459224875302,42.751186766738044,40.79168026255024,40.26865454405071,38.93813018053598,,48.6462346209991,42.751186766738044,37.43469986554271,41.73272799128192,49.86816479555507,#000000,8.430719002113033,53.73623981179209,-0.5443799260824367,51.8106152576495,8.26861771259454,False,True,False,False,False,7.904943880547432,0.0,0.0,0.0,0.0,0,1.011335864995975,0.945040910707201,False,False,False,False,-0.23749261087109816,-0.15034555764351087,False,False,False,False,101349460,115208216.57360879,False,False,False,False,7095303.893320036,False,False,False,False
2025-03-28 00:00:00+00:00,48.1246959982,51.7662967057,47.8964757904,50.0397612204,7639469,,53.07020127004144,53.48094199601654,53.7370151883274,50.36278379535546,48.2348061117335,45.564433590803525,44.48059964015709,41.84351553832058,41.49510424431946,40.59075791369202,39.85647663842373,38.62338537348913,,,53.320042298959166,48.66526621263701,46.42686448334866,44.734908449168906,42.85541061269513,40.904989235488756,40.38319222078256,39.053541737655465,,48.66526621263701,42.85541061269513,37.546944724817685,41.84351553832058,49.75972633963916,#000000,8.2813112886906,53.40205018833613,-0.6372606953373635,49.71472152647162,6.425130530895821,False,True,False,False,False,6.536204517935904,0.0,0.0,0.0,0.0,0,1.0071568883575912,0.9273099639925736,False,False,False,False,-0.16026886421650238,-0.15530721093000663,False,False,False,False,93709991,113615755.42000814,False,False,False,False,7135612.419740774,False,False,False,False
2025-04-04 00:00:00+00:00,43.8877382268,50.4366659297,41.9776343135,47.0828211364,11821597,,52.11393207109623,52.71315544381811,53.03851147849847,50.10410832567933,48.11181117453878,45.56017343010132,44.50730795930799,41.92344377329752,41.57963664812136,40.68609732144679,39.959187697678665,38.733009863938854,,,52.4416370608371,48.51789084220665,46.390574274508964,44.75515695167409,42.917736786487055,40.996835016364436,40.480804185643535,39.162035224081386,,48.51789084220665,42.917736786487055,37.66109058580427,41.92344377329752,49.374695105295906,#000000,8.06739235342089,52.576809013562475,-1.0770606419158435,46.43672300225285,3.4147961747211184,False,True,False,False,False,1.213449011943947,0.0,0.0,0.0,0.0,0,0.9419869145207619,0.9473901792883143,False,False,False,False,-0.34282825441539394,-0.24906773267270027,False,False,False,False,81888394,111265580.50000754,True,False,False,False,7482722.388648865,True,False,False,False
2025-04-11 00:00:00+00:00,46.9439044882,48.2834578819,41.4566968826,41.6948397082,21037885,,50.91976396266133,51.675052685948536,52.064853056419295,49.71606235844046,47.92693928390847,45.56023823689827,44.55736002891659,42.06207160330446,41.72611244297793,40.85110524826208,40.13695516261481,38.92315984249205,,45.56135308423333,51.303407738386426,48.29593302548377,46.339929759473,44.794674513543605,43.02676031505178,41.15582809684215,40.649728514254825,39.34999436802954,,48.29593302548377,43.02676031505178,37.8594570072381,42.06207160330446,48.936353319185294,#000000,7.916612453543943,49.86489436780741,-0.3689696693817321,45.81974189645889,2.927454208489202,False,True,False,True,False,4.5962658725157475,0.0,0.0,0.0,0.0,0,0.9412240010983679,0.9785774190211439,True,False,False,False,-0.34282825441539394,-0.2959479935440471,False,False,False,False,102926279,110647854.46296994,False,False,False,False,8486808.508008208,False,False,False,False
2025-04-18 00:00:00+00:00,48.2139995578,49.1864160955,46.8347556931,47.9460888791,5758548,,50.78475860813269,51.53761235946358,51.927651717869054,49.67864578315841,47.92988576565559,45.59754406218731,44.60253885845439,42.124177641168544,41.789438828969296,40.91744724627935,40.20533851443707,38.99241678684464,,46.102263901790685,51.16369612176496,48.291552681768046,46.36851471289921,44.83814932186735,43.08314864645858,41.221207349791136,40.71672752775921,39.41960851290597,,48.291552681768046,43.08314864645858,37.92921090602605,42.124177641168544,48.93821257146895,#000000,7.749689017257463,49.89708274778798,-0.2171807392838586,46.042952803889875,2.927454208489202,False,True,False,False,False,5.9389311232380635,0.0,0.0,0.0,0.0,0,0.9773715178939709,0.9953977430414888,False,False,False,False,-0.19017394481018485,-0.24306096917711598,False,False,False,False,108684827,110502445.02126847,False,False,False,False,8284715.137044637,False,False,False,False
2025-04-25 00:00:00+00:00,52.5402608888,52.828016803,46.4540248508,47.9361662613,7819309,,50.77401144653108,51.49172781683534,51.868708273123566,49.706593136410255,47.99879857256752,45.6963375990535,44.705369965906094,42.24144460553637,41.90721054623887,41.0367394882678,40.32555916879477,39.110511655549395,,47.1199314852188,51.132792359594475,48.353186757570384,46.46108964146074,44.94003457194662,43.19549141948627,41.3400535937961,40.83638896665335,39.53947177883314,,48.353186757570384,43.19549141948627,38.045642246258296,42.24144460553637,49.060317708836564,"rgba(38, 166, 154, 0.5)",7.675686123368338,50.129615777044926,0.31406249200523645,48.21763041596993,2.927454208489202,False,True,False,False,False,10.232140259549247,0.0,0.0,0.0,0.0,0,0.9593150110589812,0.9735534925919327,False,False,False,False,-0.11464795701141313,-0.17885446309426456,False,False,False,False,116504136,110947014.72339673,False,False,False,False,8250240.608374664,False,False,False,False
2025-05-02 00:00:00+00:00,54.3362546982,54.7728498784,51.8258324121,52.7287906257,10206787,,50.984489778228884,51.621988902144764,51.96652649146171,49.85543712154794,48.182320243475125,45.89580701169178,44.90082970369568,42.44356338627831,42.10833792757216,41.23614658237744,40.52351181805065,39.30088449043421,,48.60578629072979,51.30265564882338,48.53084973325582,46.66020789490387,45.13618003700483,43.39525337804184,41.54012029711253,41.03552229388243,39.73401597921606,,48.53084973325582,43.39525337804184,38.23042571699135,42.44356338627831,49.360606911626306,"rgba(38, 166, 154, 1.0)",7.627500684811793,50.62873015498171,0.48607331502452344,50.50576344646276,2.927454208489202,False,True,False,False,True,11.893966613536282,0.0,0.0,0.0,0.0,0,0.9893203259931408,0.966375143382805,False,False,False,False,0.0514103167638687,-0.06372207316519793,False,False,False,False,126710923,112114711.63277476,False,False,False,False,8395169.970717281,False,False,False,False
2025-05-09 00:00:00+00:00,55.9040282998,57.0252841035,51.9845942958,53.9492726067,13010960,,51.32523090803488,51.86178046070481,52.16362276218489,50.09057255025267,48.45242109603536,46.17712588206401,45.17389727971325,42.720357633033,42.3832937855117,41.507585068334436,40.79213714632366,39.5582292806504,,50.03785402063406,51.59377234823391,48.79517032605696,46.94383660132694,45.410788420707945,43.6706394669932,41.81284291849689,41.306336511906444,39.99727811431219,,48.79517032605696,43.6706394669932,38.47945283171368,42.720357633033,49.74413869555285,"rgba(38, 166, 154, 1.0)",7.6430305897507855,51.20465943440191,0.6148567391186271,52.75721898491837,2.927454208489202,False,True,False,False,True,13.304019503264406,0.0,0.0,0.0,0.0,0,0.9826615864803787,0.9774926971309931,False,False,False,False,0.10630860978051491,0.021293268307658493,False,False,False,False,139721883,114159687.28960624,False,False,False,False,8737080.343256742,False,False,False,False
2025-05-16 00:00:00+00:00,59.2181826222,59.7242361265,56.34062348,58.0969268185,12026030,58.427680742899994,51.84522636758692,52.269308055446196,52.52169579882195,50.43032180698284,48.80623474796177,46.51834168244314,45.49795512214292,43.034712140620215,42.694151047630726,41.811108497515534,41.09008977424884,39.84036906443247,,51.48212831998576,52.06075822703821,49.147214650881104,47.294996413579625,45.738271140957075,43.98814251100871,42.118926932919564,41.608442576354875,40.28697766975538,,49.147214650881104,43.98814251100871,38.750007560080576,43.034712140620215,51.42855651311844,"rgba(0, 255, 255, 0.75)",7.716981618412471,53.45394841437772,0.7469545079735578,55.56051564208677,-1.6651624116628412,False,True,True,False,True,16.140902491287747,0.0,0.0,0.0,0.0,0,0.9991861524420753,0.9581620317035118,False,False,False,False,0.2720207471037697,0.1466570077057141,False,False,False,False,151747913,116944000.30519097,False,False,False,False,8980706.243756242,False,False,False,False
2025-05-23 00:00:00+00:00,56.1223258899,59.0792659739,55.9933318594,58.2854565554,8319417,57.870459224777356,52.096851674550436,52.4667430723994,52.694523258928626,50.61223240463443,49.00402602610353,46.71771603268583,45.69034862402855,43.226306368861515,42.88421855764075,41.99808354977973,41.27464240729134,40.01671108520129,,52.076227298735745,52.28664028457525,49.342462854452954,47.497387121521285,45.93203007269957,44.17992341394719,42.30700654386697,41.7948379451654,40.46745670516382,,49.342462854452954,44.17992341394719,38.92025153887662,43.226306368861515,51.5947553220679,"rgba(38, 166, 154, 1.0)",7.745519349027269,53.5825446206597,0.3279032889588304,55.92881451120765,-1.2516562958944988,False,True,True,False,True,12.313973900640324,0.0,0.0,0.0,0.0,0,1.004035250591911,0.9404858365821617,False,False,False,False,0.24802123831763614,0.1973391230116751,False,False,False,False,143428496,118905814.80110276,False,False,False,False,8931721.855329854,False,False,False,False
2025-05-30 00:00:00+00:00,56.1,57.1642007517,54.78,56.7772186602,11840772,57.18776877865249,52.348401320214016,52.663131025860956,52.865051833200766,50.815139110850566,49.2351183522586,46.96130393325772,45.92910717582435,43.470121684215954,43.12682142068,42.2384223045641,41.51308671623612,40.246472687598384,,52.59428002273699,52.51168992973842,49.568700248646074,47.74131917963248,46.171678855241495,44.421903380782624,42.54819606008568,42.03478518259749,40.70189549297183,,49.568700248646074,44.421903380782624,39.14345490725693,43.470121684215954,51.75305998017914,"rgba(38, 166, 154, 1.0)",7.790457884452827,53.66053501283548,0.3131349945467113,56.18042153197246,-0.8670023795023241,False,True,True,False,True,12.287003433626811,0.0,0.0,0.0,0.0,0,0.9848279091713066,0.980042432560072,False,False,False,False,0.17402440703570643,0.18568176502369077,False,False,False,False,131587724,119845215.48250255,False,False,False,False,9147207.051231347,False,False,False,False
2025-06-06 00:00:00+00:00,57.53,57.64,54.98,55.79,9816560,57.07766648879126,52.5691701255785,52.84098352232594,53.02235741023807,50.99334776197179,49.43413319547465,47.168700816380884,46.13203876135581,43.67623923810261,43.331846044104445,42.441351525416835,41.71428593088423,40.4402704279243,,52.99962025273571,52.71210301237376,49.76413991198305,47.94948240461203,46.37545298598007,44.62683903959982,42.75190302348494,42.23734204298358,40.899628694539736,,49.76413991198305,44.62683903959982,39.33164610798689,43.67623923810261,51.936300408608474,"rgba(38, 166, 154, 1.0)",7.859084951223888,53.83963996986981,0.4695661203605513,56.930215887612036,0.053767625394705476,False,True,True,False,True,13.52803545614584,0.0,0.0,0.0,0.0,0,0.9773172365931039,0.977621820367051,False,False,False,False,0.18982386265122092,0.18775281383745585,False,False,False,False,141404284,121442183.5208357,False,False,False,False,9196788.751140136,False,False,False,False
2025-06-13 00:00:00+00:00,54.6,57.74,54.49,57.67,12963889,56.73151733800574,52.75942555615304,52.992641466925896,53.1547816155573,51.170393235044614,49.64372450240927,47.39922625977562,46.36179115864953,43.91652711090448,43.571692292686556,42.680672412111505,41.95296418137727,40.67238754135591,,53.299625804070025,52.88370090443107,49.967867327167575,48.177141283222824,46.60525321153193,44.863400718817246,42.99149202973908,42.476628138057144,41.13564074962937,,49.967867327167575,44.863400718817246,39.55865124247482,43.91652711090448,52.07808190329873,"rgba(38, 166, 154, 0.5)",7.842388167161692,53.91856740066497,0.08689095525625526,55.91875337392295,0.053767625394705476,False,True,True,False,True,10.010771980766147,0.0,0.0,0.0,0.0,0,0.9661442592685785,0.9897346106073032,False,False,False,False,0.18069514945621665,0.18422398164683623,False,False,False,False,128440395,121960569.55632934,False,False,False,False,9475833.214018645,False,False,False,False
2025-06-20 00:00:00+00:00,54.35,55.885,53.67,55.17,5916982,56.52776714642445,52.8114989520047,53.032695803246604,53.188566808859996,51.229992470169314,49.719858099520714,47.48830615448772,46.45232384991897,44.014133761279545,43.66945986437388,42.779015078919215,42.05161358278419,40.769223899884025,,53.3661822014625,52.92978727569763,50.040941270688904,48.26356416345627,46.69543041387758,44.95852668775635,43.08968063350382,42.575121644180825,41.233774862138354,,50.040941270688904,44.95852668775635,39.65400346981475,44.014133761279545,52.111085419153106,"rgba(38, 166, 154, 0.5)",7.823510461801068,53.90880889389732,0.056392984742185785,55.06894668780822,0.053767625394705476,False,True,True,False,True,9.717720009435649,0.0,0.0,0.0,0.0,0,0.9969613491120518,1.0010693973563904,False,False,False,False,0.11879710832059667,0.15151054498371647,False,False,False,False,122523413,122002261.66326791,False,False,False,False,9212214.60557282,False,False,False,False
2025-06-27 00:00:00+00:00,55.12,56.17,52.77,54.0,31606353,55.8986129699272,53.0536791338211,53.22332967104705,53.35136652638193,51.52089068441261,50.09405379282713,47.93246937878449,46.90706370059956,44.50919675153878,44.16607957312536,43.28024875927376,42.55566660382396,41.26639647411991,54.686666666666675,53.643821428591814,53.14631180909571,50.399497412487094,48.692086171244,47.147683774995585,45.43938977950787,43.58955551464422,43.07747387712184,41.73664013002191,54.686666666666675,50.399497412487094,45.43938977950787,40.145267537716336,44.50919675153878,52.901823009525835,"rgba(38, 166, 154, 0.5)",7.810772624587951,54.3206950497517,0.10233366001874436,54.822359022706124,0.053767625394705476,False,True,True,False,True,10.417418167895377,1.0,56.17,52.77,0.0,0,0.9797606838151423,0.9675468179403909,False,False,False,False,0.10471019297561379,0.12811036897966513,False,False,False,False,154129766,124382076.79932214,False,False,False,False,10871039.671826683,False,False,False,False
2025-07-04 00:00:00+00:00,56.81,56.85,54.21,55.15,6797138,55.90258729111496,53.13212994003815,53.28944215571959,53.41086276804373,51.599742965819885,50.18752635894742,48.03755353754964,47.01327918148239,44.62226566861604,44.27928045093981,43.393971845646924,42.66965956082522,41.378393247733115,54.911447410167305,53.74387657892973,53.21887514472079,50.49022925115412,48.79484134632857,47.253607072244925,45.55001505120175,43.70314258269769,43.191339451644005,41.85003956186495,54.911447410167305,50.49022925115412,45.55001505120175,40.25561428511009,44.62226566861604,52.98867198646557,"rgba(38, 166, 154, 1.0)",7.839786918334588,54.42251030506254,0.3045350236948329,55.42213839411349,0.053767625394705476,False,True,True,False,True,11.931324588098821,0.0,0.0,0.0,0.0,0,0.99575906571838,0.9582886646204377,False,False,False,False,0.1534806389543866,0.14079550396702586,False,False,False,False,160926904,127089101.0364094,False,False,False,False,10569269.177617298,False,False,False,False
2025-07-11 00:00:00+00:00,56.12,57.08,54.71,56.61,8634229,55.90798063226717,53.22631540808943,53.36934647786914,53.48300735416788,51.69624832201568,50.30231427835321,48.167353645323665,47.144855459370795,44.7628786037623,44.420140726065355,43.53567250356516,42.81183792636867,41.51834897312953,55.10575498862048,53.85983613218653,53.30624231484565,50.601569176183254,48.9214863852574,47.38474145574529,45.687403840939,43.84460916034864,43.33325710541811,41.99163986167065,55.10575498862048,50.601569176183254,45.687403840939,40.39370071246277,44.7628786037623,53.085861508459836,"rgba(38, 166, 154, 0.5)",7.845729001329098,54.5249717902909,0.2032989170845558,55.43932336452932,0.053767625394705476,False,True,True,False,True,11.090557968543195,0.0,0.0,0.0,0.0,0,1.0129620605067489,0.9611107674395774,False,False,False,False,0.17043165484543402,0.15561357940622994,False,False,False,False,152292675,128956032.44111982,False,False,False,False,10425932.868164165,False,False,False,False
2025-07-18 00:00:00+00:00,60.76,62.05,55.895,56.23,10256334,56.22565307460821,53.46685952403247,53.58133993620274,53.680184924620846,51.89746210314115,50.515777148096795,48.384732920927654,47.35792787853197,44.97764215263877,44.63389013272727,43.747424919736666,43.02194590338818,41.72168429532857,55.90461090488261,54.1924755111664,53.5338801682436,50.812886661653174,49.14012899288451,47.598651403471315,45.90145720454988,44.057097702785256,43.54464598830055,42.19855561010146,55.90461090488261,50.812886661653174,45.90145720454988,40.59178020179657,44.97764215263877,53.38111299566479,"rgba(0, 255, 255, 0.75)",7.933598296155514,54.94739975367243,0.732656233571122,57.411738037751434,1.8864568428583155,False,False,True,False,True,15.067973289170482,0.0,0.0,0.0,0.0,0,1.0393965036249517,0.9167195341558306,False,False,False,False,0.3183737575289574,0.23699366846759368,False,False,False,False,162549009,131444401.07511094,False,False,False,False,10413369.989040893,False,False,False,False
2025-07-25 00:00:00+00:00,63.02,63.53,59.47,60.99,9094810,56.638760497214705,53.74473507866887,53.829319369124455,53.91274446715245,52.12151610766285,50.745816331083,48.61121549186146,47.577375320961764,45.193903739624815,44.84858140823698,43.95879823588673,43.230713369998995,41.92231403586915,56.74054986239861,54.57641002820611,53.79847069914137,51.04202388689758,49.37024111922975,47.819529114831276,46.11871377875363,44.269648233357785,43.75537431020643,42.40319574594508,56.74054986239861,51.04202388689758,46.11871377875363,40.78616822882901,45.193903739624815,53.715034632755,"rgba(0, 255, 255, 0.75)",8.069721183070023,55.42511386662208,0.9411584317574339,59.621476849442395,4.213572481168001,False,False,True,False,True,16.86613801714016,0.0,0.0,0.0,0.0,0,1.0247649952414934,0.9421409128063052,False,False,False,False,0.34282824996162914,0.2899109592146114,False,False,False,False,171643819,134422135.73621383,False,False,False,False,10315698.878741566,False,False,False,False
2025-08-01 00:00:00+00:00,59.81,63.22,59.17,63.03,8336018,56.89045876693859,53.947127533800625,54.01067659360384,54.08299228773314,52.292975622951765,50.92577553231929,48.793173500874325,47.75557017007045,45.372702164802064,45.026490877299985,44.134914375670704,43.40536445172306,42.09131092708564,57.18596929957904,54.841730992238844,53.99144289483953,51.22050552009839,49.55350544787417,47.998468965585175,46.297207206790006,44.44641962376748,43.9311562474541,42.57513911153695,57.18596929957904,51.22050552009839,46.297207206790006,40.95075752473228,45.372702164802064,53.938965504410305,"rgba(38, 166, 154, 1.0)",8.12450985252564,55.71632164813928,0.5038677318593117,59.30595987625438,4.213572481168001,False,False,True,False,True,13.037800567668732,0.0,0.0,0.0,0.0,0,0.9996832480380359,0.9675776199727667,False,False,False,False,0.3293040647916032,0.3096075120031073,False,False,False,False,163307801,136561814.64464244,False,False,False,False,10169055.850686636,False,False,False,False
2025-08-08 00:00:00+00:00,61.26,64.1,60.02,60.53,10886470,57.25480564671008,54.23306425472439,54.26880794082031,54.32639786417007,52.533737248422185,51.17562349605024,49.04311520447231,47.9995668811294,45.61579352834293,45.26819944787815,44.373758549050734,43.64190599970183,42.319786555852524,57.77184873216346,55.212107193657836,54.26502197456468,51.468823936877634,49.80598884882972,48.24366307681441,46.5404914162464,44.686296374360715,44.16945333191751,42.80771933408891,57.77184873216346,51.468823936877634,46.5404914162464,41.17295821458347,45.61579352834293,54.25102382881609,"rgba(38, 166, 154, 1.0)",8.209810733343287,56.11795645681394,0.6263291213647817,59.636864189104045,4.570305029260268,False,False,True,False,True,14.205565606213245,0.0,0.0,0.0,0.0,0,1.0321295858663915,0.9326709664941487,False,False,False,False,0.3428282501067204,0.3262178810549139,False,False,False,False,174194271,139349404.00429857,False,False,False,False,10222197.639524663,False,False,False,False
2025-08-15 00:00:00+00:00,61.41,63.37,61.01,61.26,7840574,57.49231541757038,54.42991506063453,54.44754626842037,54.495431632299145,52.70216281241469,51.35079270174327,49.219120771255696,48.17179678500449,45.78790129141243,45.439412813445635,44.5431318583515,43.80978554557332,42.48221422509521,58.12071572842704,55.4603626859097,54.453831074029495,51.64283397341293,49.98347315693705,48.41665123091207,46.712556697761975,44.85633728216887,44.33847739869714,42.97295040885439,58.12071572842704,51.64283397341293,46.712556697761975,41.33111885789572,45.78790129141243,54.45959073548615,"rgba(38, 166, 154, 1.0)",8.29379188293578,56.37582722313541,0.6069808415644286,59.9316824861402,5.069220286129692,False,False,True,False,True,14.326270954229823,0.0,0.0,0.0,0.0,0,1.0586227281978344,0.9475266306299369,False,False,False,False,0.34282825013906054,0.3345230655969872,False,False,False,False,182034845,142511288.52249867,False,False,False,False,10045781.073633946,False,False,False,False
