date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_831,aVWAP_peak_797,aVWAP_peak_775,aVWAP_peak_732,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_643,aVWAP_peak_624,aVWAP_peak_605,aVWAP_peak_548,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_512,aVWAP_peak_492,aVWAP_peak_461,aVWAP_peak_427,aVWAP_peak_389,aVWAP_peak_348,aVWAP_peak_331,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_238,aVWAP_peak_166,aVWAP_peak_100,aVWAP_peak_84,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_33,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_836,aVWAP_valley_807,aVWAP_valley_790,aVWAP_valley_745,aVWAP_valley_686,aVWAP_valley_672,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_504,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_442,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_346,aVWAP_valley_311,aVWAP_valley_285,aVWAP_valley_252,aVWAP_valley_216,aVWAP_valley_184,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_48,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bull_861,aVWAP_OB_bull_631,aVWAP_OB_bull_552,aVWAP_OB_bull_442,aVWAP_OB_bull_346,aVWAP_OB_bull_252,aVWAP_OB_bull_112,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-06 19:00:00+00:00,60.455,60.455,60.175,60.175,34.0,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,52.83122833333333,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,53.54780766096168,52.310490047050294,52.3096121001592,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.834003724394776,58.984348262091835,"rgba(0, 255, 255, 0.75)",0.3400617723436671,59.51584123062609,1.9383500968987568,61.88450827239278,18.14313480023837,True,False,True,False,False,7.601383145179611,0.0,0.0,0.0,0.0,0,1.015709797200801,0.8920308483290479,False,False,False,False,0.27951083117682785,0.30730230265381603,False,False,False,False,556.0,1035.1561724706348,False,False,False,False,8.460233393780591,False,False,False,False
2025-10-07 14:00:00+00:00,60.215,60.215,60.06,60.06,0.0,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,52.83122833333333,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,53.54780766096168,52.310490047050294,52.3096121001592,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.834003724394776,58.984348262091835,"rgba(0, 255, 255, 0.75)",0.3404761901169347,59.51584123062609,1.5982285550922866,55.913569160059396,12.545979967632562,False,False,True,False,False,5.832964159778232,0.0,0.0,0.0,0.0,0,1.0065676756139366,0.9086236436322092,False,False,False,False,0.20245841400203454,0.25488035832792527,False,False,False,False,556.0,1027.7273946028731,False,False,False,False,8.32906698457469,False,False,False,False
2025-10-07 15:00:00+00:00,60.06,60.06,59.585,59.585,0.0,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,52.83122833333333,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,53.54780766096168,52.310490047050294,52.3096121001592,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.834003724394776,58.984348262091835,#000000,0.3419324389309971,59.51584123062609,0.20225857947297643,46.92576835003964,4.430884745337508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9714844842046421,0.9247973161867475,False,False,False,False,0.06425492621518186,0.15956764227155357,False,False,False,False,556.0,1020.4137915857742,False,False,False,False,8.199934163108415,False,False,False,False
2025-10-07 16:00:00+00:00,59.62,59.77,59.57,59.735,0.0,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,52.83122833333333,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,53.54780766096168,52.310490047050294,52.3096121001592,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.834003724394776,58.984348262091835,"rgba(38, 166, 154, 0.5)",0.34165831675215064,59.51584123062609,0.6414559770043495,43.49712233012061,1.6034302477422742,False,True,False,True,False,1.1133451674823895,0.0,0.0,0.0,0.0,0,0.9671034290493462,0.9475885140786161,False,False,False,False,0.0015301198012422788,0.08054888103639793,False,False,False,False,556.0,1013.2135777627389,False,False,False,False,8.07280340088968,False,False,False,False
2025-10-07 17:00:00+00:00,59.735,59.85,59.735,59.85,0.0,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,52.83122833333333,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,53.54780766096168,52.310490047050294,52.3096121001592,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.834003724394776,58.984348262091835,"rgba(38, 166, 154, 0.5)",0.3416353490378583,59.51584123062609,0.9781153218336447,43.01454288348515,1.229619003352724,False,True,False,True,False,2.5849731380344565,0.0,0.0,0.0,0.0,0,0.9697138093914991,0.9447068630175038,False,False,False,False,0.05156030144553066,0.0660545912409643,False,False,False,False,556.0,1006.1249951617662,False,False,False,False,7.947643658240227,False,False,False,False
2025-10-07 18:00:00+00:00,59.85,59.915,59.79,59.915,0.0,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,52.83122833333333,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,53.54780766096168,52.310490047050294,52.3096121001592,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.834003724394776,58.984348262091835,"rgba(38, 166, 154, 1.0)",0.34133755188205084,59.51584123062609,1.1693960045504788,43.68751886656877,1.229619003352724,False,True,False,True,False,3.407385617350357,0.0,0.0,0.0,0.0,0,0.9761640798226177,0.9393015521064294,False,False,False,False,0.07614370014612766,0.07109914569354597,False,False,False,False,556.0,999.1463130662348,False,False,False,False,7.824424376717123,False,False,False,False
2025-10-07 19:00:00+00:00,59.915,59.94,59.89,59.93,0.0,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,52.83122833333333,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,53.54780766096168,52.310490047050294,52.3096121001592,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.834003724394776,58.984348262091835,"rgba(38, 166, 154, 1.0)",0.3413954801610315,59.51584123062609,1.2131348932286967,44.37787888290387,1.229619003352724,False,True,False,True,False,3.598336272898173,0.0,0.0,0.0,0.0,0,0.9802558398220258,0.9407675194660727,False,False,False,False,0.10184992221288866,0.08647453395321732,False,False,False,False,556.0,992.2758275923396,False,False,False,False,7.703115471651741,False,False,False,False
2025-10-08 14:00:00+00:00,59.92,60.155,59.92,60.135,0.0,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,52.83122833333333,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,53.54780766096168,52.310490047050294,52.3096121001592,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.834003724394776,58.984348262091835,"rgba(0, 255, 255, 0.75)",0.3426948975302958,59.51584123062609,1.8067347189468277,47.886975775341014,1.229619003352724,False,True,False,False,True,6.15890949405965,0.0,0.0,0.0,0.0,0,0.9784589892294961,0.9328914664457323,False,False,False,False,0.15265867688416554,0.11956660541869144,False,False,False,False,556.0,985.5118612730785,False,False,False,False,7.583687324804427,False,False,False,False
2025-10-08 15:00:00+00:00,60.13,60.33,60.12,60.33,0.0,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,52.83122833333333,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,53.54780766096168,52.310490047050294,52.3096121001592,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.834003724394776,58.984348262091835,"rgba(0, 255, 0, 1.0)",0.3465760059906552,59.51584123062609,2.3491492639449008,52.52420423648098,-4.970724696598545,False,False,True,False,True,8.474551162788067,0.0,0.0,0.0,0.0,0,0.9868421052631593,0.9246162280701746,False,False,False,False,0.23206896089231693,0.17581778315550417,False,False,False,False,556.0,978.8527626486896,False,False,False,False,7.46611077713304,False,False,False,False
2025-10-08 16:00:00+00:00,60.39,60.445,60.38,60.415,0.0,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,52.83122833333333,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,53.54780766096168,52.310490047050294,52.3096121001592,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.834003724394776,58.984348262091835,"rgba(0, 255, 0, 1.0)",0.3515753863010872,59.51584123062609,2.5575134221821703,56.503689899803966,-1.115569980303789,False,False,True,False,True,9.455214634668291,0.0,0.0,0.0,0.0,0,1.009652509652511,0.9205736348593485,False,False,False,False,0.3144694480500569,0.24514361560278053,False,False,False,False,556.0,972.2969058634385,False,False,False,False,7.350357121673613,False,False,False,False
2025-10-08 17:00:00+00:00,60.415,60.415,60.29,60.29,0.0,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,52.83122833333333,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,53.54780766096168,52.310490047050294,52.3096121001592,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.834003724394776,58.984348262091835,"rgba(0, 255, 0, 1.0)",0.3545735542957364,59.51584123062609,2.183351691051994,56.93405318826501,-0.5030444315826017,False,False,True,False,True,7.6274447412053945,0.0,0.0,0.0,0.0,0,1.0052255225522564,0.9166666666666662,False,False,False,False,0.28727644385314166,0.2662100297279611,False,False,False,False,556.0,965.8426902686565,False,False,False,False,7.236398096531387,False,False,False,False
2025-10-08 18:00:00+00:00,60.29,60.295,60.245,60.29,0.0,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,52.83122833333333,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,53.54780766096168,52.310490047050294,52.3096121001592,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.834003724394776,58.984348262091835,"rgba(0, 255, 0, 1.0)",0.3574617474659446,59.51584123062609,2.1657108064343755,57.22096204723904,0.1692412928544229,False,False,True,False,True,7.6274447412053945,0.0,0.0,0.0,0.0,0,1.0024807056229337,0.9242006615214987,False,False,False,False,0.24912417943794415,0.2576671045829526,False,False,False,False,556.0,959.4885400319331,False,False,False,False,7.124205877980512,False,False,False,False
2025-10-08 19:00:00+00:00,60.255,60.405,60.255,60.405,0.0,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,52.83122833333333,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,53.54780766096168,52.310490047050294,52.3096121001592,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.834003724394776,58.984348262091835,"rgba(0, 255, 0, 1.0)",0.3617520927058781,59.51584123062609,2.457922945857961,58.92450217133654,2.231137428613877,True,False,True,False,True,8.995810592094475,0.0,0.0,0.0,0.0,0,1.000000000000001,0.9189041095890405,False,False,False,False,0.2755181365186036,0.2665926205507781,False,False,False,False,556.0,953.2329037523682,False,False,False,False,7.0137530736707365,False,False,False,False
2025-10-09 14:00:00+00:00,60.215,60.22,60.04,60.1,0.0,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,52.83122833333333,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,53.54780766096168,52.310490047050294,52.3096121001592,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.834003724394776,58.984348262091835,"rgba(0, 255, 255, 0.75)",0.36182261345044375,59.51584123062609,1.6144893869490617,55.01461182165402,2.231137428613877,False,False,True,False,False,4.619438481377006,0.0,0.0,0.0,0.0,0,0.9799891833423485,0.9267171444023791,False,False,False,False,0.18640124229318608,0.22649693142198207,False,False,False,False,556.0,947.0742540817888,False,False,False,False,6.9050127159394075,False,False,False,False
2025-10-09 15:00:00+00:00,60.1,60.155,60.055,60.155,0.0,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,52.83122833333333,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,53.54780766096168,52.310490047050294,52.3096121001592,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.834003724394776,58.984348262091835,"rgba(0, 255, 255, 0.75)",0.36142052071416536,59.51584123062609,1.7684628645626959,53.234455391202644,2.231137428613877,False,False,True,False,False,5.287785887856149,0.0,0.0,0.0,0.0,0,0.9759913676827638,0.9314809819260849,False,False,False,False,0.175491603809536,0.20099426761575903,False,False,False,False,556.0,941.0110873518386,False,False,False,False,6.797958255227169,False,False,False,False
2025-10-09 16:00:00+00:00,60.155,60.155,60.06,60.08,0.0,,60.26833333333334,59.41670444444445,59.417306330234624,59.443601556101555,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.43231051344744,57.84468314862176,57.84468314862176,57.84468314862176,57.84243327654741,57.77223702470164,57.50374425727412,57.36532915745517,56.67573381584239,56.458163518412526,56.137823324630126,54.767402520209224,54.767402520209224,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,53.71272631191985,52.83122833333333,,,,,,,60.24305369127517,59.417306330234624,59.417306330234624,59.44290797546012,59.44290797546012,59.44290797546012,59.44290797546012,59.41451599837992,57.84468314862176,57.84243327654741,57.75916804864566,57.75916804864566,57.368035889872175,56.67573381584239,56.67573381584239,56.458163518412526,56.137823324630126,54.99899109414758,54.653970385674924,54.653970385674924,54.06207057451151,53.834003724394776,53.834003724394776,53.559122019762476,53.559122019762476,53.54780766096168,52.310490047050294,52.3096121001592,,59.44290797546012,57.84468314862176,57.368035889872175,56.458163518412526,54.653970385674924,53.834003724394776,58.984348262091835,"rgba(0, 255, 255, 0.75)",0.360251413712128,59.51584123062609,1.5660140332571264,50.93516286674025,7.243472625305955,False,True,False,False,False,4.240728471471819,0.0,0.0,0.0,0.0,0,0.9731124388919082,0.9410646387832687,False,False,False,False,0.17658066735273387,0.18878746748424646,False,False,False,False,556.0,935.0419232068488,False,False,False,False,6.69256355359574,False,False,False,False
