date,Close,High,Low,Open,Volume,aVWAP_peak_954,aVWAP_peak_894,aVWAP_peak_851,aVWAP_peak_829,aVWAP_peak_815,aVWAP_peak_792,aVWAP_peak_782,aVWAP_peak_730,aVWAP_peak_699,aVWAP_peak_678,aVWAP_peak_667,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_561,aVWAP_peak_538,aVWAP_peak_490,aVWAP_peak_470,aVWAP_peak_449,aVWAP_peak_427,aVWAP_peak_388,aVWAP_peak_374,aVWAP_peak_340,aVWAP_peak_326,aVWAP_peak_283,aVWAP_peak_265,aVWAP_peak_231,aVWAP_peak_173,aVWAP_peak_156,aVWAP_peak_126,aVWAP_peak_107,aVWAP_peak_67,aVWAP_peak_21,aVWAP_valley_935,aVWAP_valley_876,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_754,aVWAP_valley_706,aVWAP_valley_693,aVWAP_valley_649,aVWAP_valley_604,aVWAP_valley_584,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_412,aVWAP_valley_359,aVWAP_valley_330,aVWAP_valley_297,aVWAP_valley_263,aVWAP_valley_197,aVWAP_valley_167,aVWAP_valley_131,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_604,aVWAP_OB_bull_491,aVWAP_OB_bull_456,aVWAP_OB_bull_115,aVWAP_OB_bear_894,aVWAP_OB_bear_427,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-27 00:00:00+00:00,138.405417336,141.1953341877,137.285521135,140.6746806907,1366410,,,,,,,,,,,,,,,,,,,,140.91119769541675,138.76521281243004,137.02268625391181,137.146274419775,135.83509332668805,134.98368279532158,134.2021100423759,134.16193548031907,134.42610977010207,133.82018589621973,132.87466200779537,132.1628959367857,131.10374028849822,,,,,,,,,,,,,,,,,137.09631247551866,136.88390182206572,136.457744548607,134.8466273912332,133.91383821188418,134.32024791258112,134.01298133887744,133.22057039094537,132.2474004551506,131.95076533476117,130.8004981963036,,,,133.22057039094537,,,135.35743875236093,"rgba(38, 166, 154, 1.0)",2.644121316289838,135.35743875236093,1.1527377979448796,57.449219703086456,14.1466937007622,True,False,True,False,False,3.11896476424533,0.0,0.0,0.0,0.0,0,0.9469610227394024,0.9848122107926859,False,False,False,False,0.09940971586239153,0.15721684470529185,False,False,False,False,3450531,3886893.421146832,False,False,False,False,887301.6782328677,False,False,False,False
2023-07-28 00:00:00+00:00,138.9457181347,140.1245562411,138.150002413,138.9948363892,803498,,,,,,,,,,,,,,,,,,,,140.6618025928518,138.7784073500303,137.0597436705399,137.17144718404086,135.86186877323706,135.01239343257393,134.2295047009712,134.18044841233154,134.4425587401735,133.8370350465566,132.89331619216924,132.1807642591643,131.1209849009635,,,,,,,,,,,,,,,,,137.14775449072584,136.91529026060476,136.48287784548296,134.87587199240068,133.93675793513873,134.33758618649046,134.02947716927957,133.2386179674776,132.26664922512265,131.96717561783072,130.81793701284295,,,,133.2386179674776,,,135.36797045840996,"rgba(38, 166, 154, 1.0)",2.649339005441105,135.36797045840996,1.350430303159472,55.28518715213076,12.151396497576584,True,False,True,False,False,3.8677172593180558,0.0,0.0,0.0,0.0,0,0.9611634908517793,0.9874005492795223,False,False,False,False,0.0923272695349631,0.12477205712012748,False,False,False,False,4254029,3901290.894827348,False,False,False,False,884015.2594786376,False,False,False,False
2023-07-31 00:00:00+00:00,138.6804795608,139.2404276613,138.0812368568,138.9555417856,789629,,,,,,,,,,,,,,,,,,,,140.42711911820373,138.7739249645381,137.08779454894366,137.19040666607205,135.88448140954534,135.03743636429886,134.25389626133287,134.19700779103331,134.45720326484144,133.85221255886756,132.91034203724342,132.1972052065146,131.1369977149297,,,,,,,,,,,,,,,,,137.18564204309354,136.93963130738715,136.5033128142364,134.90147798707778,133.95731964773142,134.3530520222633,134.04428722062983,133.25501919115618,132.284338139266,131.98231185971088,130.83416393925077,,,,133.25501919115618,,,135.3747952678881,"rgba(38, 166, 154, 1.0)",2.641032605950594,135.3747952678881,1.251663567297035,53.41993026835017,10.368026974911217,False,False,False,False,False,3.4583265345217633,0.0,0.0,0.0,0.0,0,0.983201332276286,0.9946747739213403,False,False,False,False,0.059721529897651164,0.09224679350888933,False,False,False,False,3464400,3884157.918559609,False,False,False,False,880313.8375382989,False,False,False,False
2023-08-01 00:00:00+00:00,140.3603238624,141.4802200634,138.3464754307,138.837657975,908991,,,,,,,,,,,,,,,,,,,,140.38360185573524,138.8311449604732,137.14636499676487,137.2317051673468,135.9228890991244,135.07675979541887,134.29041547991875,134.22182096838324,134.47948043286686,133.87459416608135,132.93453667833356,132.22008678171042,131.158746242512,,,,,,,,,,,,,,,,,137.2659024165467,136.9887854311794,136.54123010310343,134.94129098901487,133.9877142810906,134.37643190640875,134.0663283446265,133.2786120321915,132.30900401882948,132.00326993199994,130.8560726800059,,,,133.2786120321915,,,135.40743065617193,"rgba(0, 255, 255, 0.75)",2.6276563696550346,135.40743065617193,1.8849090251775622,54.65362901496513,10.368026974911217,True,False,True,False,False,5.780390317370614,0.0,0.0,0.0,0.0,0,0.9997125665902876,0.9471601578971653,False,False,False,False,0.1458921623705382,0.11906947793971376,False,False,False,False,4373391,3903343.529596487,False,False,False,False,881438.4321446401,False,False,False,False
2023-08-02 00:00:00+00:00,139.0832492471,141.0578030753,138.3661227325,140.0066724305,1260214,,,,,,,,,,,,,,,,,,,,140.25854044978888,138.8700772482506,137.20897246349247,137.27608941024724,135.9679366973482,135.1242601885218,134.33545354087025,134.25261138926297,134.50700544856159,133.90257427208962,132.9651963847219,132.24934077805108,131.1868381268556,,,,,,,,,,,,,,,,,137.3491892817642,137.04246819086143,136.58433087545208,134.98955649744445,134.0255173710288,134.40536945025818,134.09379130637157,133.3083739694608,132.34049176245261,132.0301403646622,130.88443817837518,,,,133.3083739694608,,,135.4403903099125,"rgba(38, 166, 154, 1.0)",2.6134194443312095,135.4403903099125,1.3939051938598233,53.38268364279669,10.188142720058238,False,False,False,False,False,3.796386434536874,0.0,0.0,0.0,0.0,1,0.9910116186673837,0.9603565075882866,False,False,False,False,0.13192460449572146,0.1254970412177176,False,False,False,False,3113177,3872356.6068672133,False,False,False,False,896292.3759821053,False,False,False,False
2023-08-03 00:00:00+00:00,138.2089443183,140.5764441819,137.1509371178,138.0714132059,1388523,,,,,,,,,,,,,,,,,,,,140.0404097508627,138.85658414876897,137.24983431272193,137.30495906961258,136.00455577562266,135.1654143139727,134.3761022484791,134.2806532454326,134.53184265943855,133.92841401041943,132.99426285380397,132.2775260633457,131.2144047291723,,,,,,,,,,,,,,,,,137.40028025782257,137.07932108648302,136.61686382545292,135.03169064916702,134.06014980138502,134.4315799649721,134.11898720294596,133.33634679068828,132.37075455089203,132.05615462444925,130.9123905610617,,,,133.33634679068828,,,135.4589503259472,"rgba(38, 166, 154, 1.0)",2.579564394445327,135.4589503259472,1.066069138756326,51.23951264392983,7.958619472501212,False,False,False,False,False,2.4672327737252004,0.0,0.0,0.0,0.0,1,0.9867155717337243,0.9628557331570984,False,False,False,False,0.07358467379248079,0.0995408575050992,False,False,False,False,1724654,3788132.975225362,False,False,False,False,915595.5377082973,False,False,False,False
2023-08-04 00:00:00+00:00,139.4565479808,141.1462159333,136.2540377919,139.2502513122,1224323,,,,,,,,,,,,,,,,,,,,139.92448829250395,138.86139695493196,137.29149015386622,137.3350229454534,136.03967937819948,135.20404154756034,134.4138437001475,134.30680100905167,134.55511185019463,133.9524324998189,133.02102455986702,132.30336057651667,131.23953959848637,,,,,,,,,,,,,,,,,137.4524055733271,137.11653434033752,136.6489209256609,135.0711312456564,134.09227358730442,134.4560868959383,134.14246358568104,133.3621809884706,132.3984916974088,132.0799836253746,130.93784222867674,,,,133.3621809884706,,,135.48229108656898,"rgba(0, 255, 255, 0.75)",2.570232596477542,135.48229108656898,1.5462635170364218,51.705639040051864,7.958619472501212,False,False,False,False,False,4.206045075145401,0.0,0.0,0.0,0.0,1,0.9976389178992215,0.9468756527033597,False,False,False,False,0.06240493000094795,0.08097289375302358,False,False,False,False,2948977,3755224.897765544,False,False,False,False,927702.4970138542,False,False,False,False
2023-08-07 00:00:00+00:00,140.6648570398,140.9890375191,139.613726395,139.613726395,600595,,,,,,,,,,,,,,,,,,,,139.9492235075443,138.89898984753927,137.32862655444862,137.36241940290938,136.06514922484897,135.23002391673728,134.4380556291126,134.32354702343576,134.57022415760542,133.96757120111548,133.03729740408235,132.31874707890054,131.25414906862778,,,,,,,,,,,,,,,,,137.50054771866542,137.1484459893453,136.6741610538162,135.09741028311714,134.11259907004424,134.47191150637585,134.15739174637815,133.37807771142627,132.41504628575262,132.09410089874578,130.95254848612515,,,,133.37807771142627,,,135.50633596171502,"rgba(0, 255, 0, 1.0)",2.577588571031323,135.50633596171502,2.0012973117819977,53.63410851092149,7.958619472501212,False,False,True,False,False,5.844448404282751,0.0,0.0,0.0,0.0,1,1.0261037442564205,0.9421729554334384,False,False,False,False,0.17297044157997085,0.1269716676664972,False,False,False,False,3549572,3747160.0782453264,False,False,False,False,914874.7520329189,False,False,False,False
2023-08-08 00:00:00+00:00,137.6981144722,141.5195146669,137.0301062119,139.7610811583,915277,,,,,,,,,,,,,,,,,,,,139.86479288562055,138.8936891455768,137.35384848292998,137.3809224963816,136.0887110161657,135.25652525191072,134.46436790007053,134.34193807825628,134.58656321645987,133.98456075888342,133.05637155321713,132.33726493737325,131.27227691521833,,,,,,,,,,,,,,,,,137.5306486571602,137.17165257738023,136.6950990740262,135.12453625267784,134.13517646074803,134.48913054455662,134.17396584034717,133.39644447799677,132.43489918971682,132.1112192304089,130.97092804706097,,,,133.39644447799677,,,135.52119219300414,"rgba(38, 166, 154, 0.5)",2.54430908639514,135.52119219300414,0.855604490364881,50.765809348947634,7.061229078288619,False,False,False,False,False,1.4137526328631473,0.0,0.0,0.0,0.0,1,1.0113295391184571,0.9346781260246395,False,False,False,False,0.10177270716991649,0.11437218741820684,False,False,False,False,2634295,3703518.310471,False,False,False,False,914890.5264630005,False,False,False,False
2023-08-09 00:00:00+00:00,139.9280832234,140.6452097381,137.6391725669,137.8749401881,631630,,,,,,,,,,,,,,,,,,,,139.8434621955407,138.90586157726145,137.37866501787033,137.3993810684623,136.10867463317882,135.27796799366976,134.4850862103403,134.35641353157328,134.599526723167,133.99781685176112,133.07096620030538,132.3512808858916,131.2858271185321,,,,,,,,,,,,,,,,,137.5613051884243,137.1937658705896,136.71383238362915,135.14636198908727,134.1528225929694,134.50274708649218,134.18696121988484,133.41058806578852,132.4499406718594,132.1241417246445,130.98462495561995,,,,133.41058806578852,,,135.53710735359277,"rgba(0, 255, 255, 0.75)",2.4970703780601045,135.53710735359277,1.75845098655907,51.63850119989246,7.061229078288619,False,False,False,False,False,4.382196049280772,0.0,0.0,0.0,0.0,1,1.0035202281121338,0.9629495991340353,False,False,False,False,0.0926643139566909,0.10351825068744888,False,False,False,False,3265925,3686357.7884917455,False,False,False,False,903782.270523275,False,False,False,False
2023-08-10 00:00:00+00:00,137.3837576438,141.1560395841,136.1066830286,140.1540271937,2166121,,,,,,,,,,,,,,,,,,,,139.62036149890517,138.85367323219606,137.41201654005022,137.42414059803772,136.1512999745335,135.32914200780226,134.53798187681656,134.39388985716232,134.63259012484534,134.03290126627365,133.11121250535288,132.39089773173276,131.3252013904038,,,,,,,,,,,,,,,,,137.59606511228006,137.22733260128447,136.74861878267353,135.19911766737056,134.1989538299795,134.53768924219062,134.22099838692122,133.44907055112998,132.49230131090465,132.16093314198667,131.02467720502295,,,,133.44907055112998,,,135.5584678483355,"rgba(38, 166, 154, 0.5)",2.4858836574871526,135.5584678483355,0.7342619554889337,49.36972043855841,5.449505975485508,False,True,False,False,False,0.8212069556385373,0.0,0.0,0.0,0.0,1,1.0056789337381258,0.9473407962559478,False,False,False,False,0.057709545520937,0.08061389810419295,False,False,False,False,1099804,3584924.3065901087,False,False,False,False,953285.7501105976,False,False,False,False
2023-08-11 00:00:00+00:00,138.1991206674,138.4152409869,136.720661209,136.8631041469,512242,,,,,,,,,,,,,,,,,,,,139.56253983442042,138.83478754507362,137.41543683546445,137.42666366763646,136.1590474237888,135.3391904541998,134.5488110583202,134.40164442745754,134.6393774998167,134.0402545744107,133.119830774757,132.39949087603986,131.33386064655573,,,,,,,,,,,,,,,,,137.59832701898654,137.23158039668826,136.75422897154164,135.20955941919902,134.20853944550026,134.5448856166768,134.2280918427044,133.45725451495548,132.50146964705309,132.16894515047773,131.03351206881686,,,,133.45725451495548,,,135.56107604843254,"rgba(38, 166, 154, 1.0)",2.483814289994963,135.56107604843254,1.0620941467297886,48.8401293853542,4.741179647179138,False,True,False,False,False,1.8936029127170855,0.0,0.0,0.0,0.0,1,1.0076002198487688,0.9658204802310069,False,False,False,False,-0.014704860518661544,0.0329545187927657,False,False,False,False,1612046,3507556.529861085,False,False,False,False,935989.9167729272,False,False,False,False
2023-08-14 00:00:00+00:00,138.9162471821,139.4860189335,137.9437057443,138.0124713006,430758,,,,,,,,,,,,,,,,,,,,139.5424655898308,138.834019140829,137.4260828260703,137.43473395030443,136.1695083890868,135.35102765605646,134.56067444110556,134.41006807371227,134.6468802898325,134.04807011611996,133.1286096067061,132.40804028793724,131.34225573268733,,,,,,,,,,,,,,,,,137.61055130597498,137.24156667890188,136.76347695998362,135.2216801961396,134.21881574171195,134.55278327865776,134.23571519669665,133.46570565712977,132.51061669541699,132.1768673275082,131.04202653719565,,,,133.46570565712977,,,135.56865258951336,"rgba(38, 166, 154, 1.0)",2.4905350378513056,135.56865258951336,1.3441266802954712,49.34293471439414,4.741179647179138,False,True,False,False,False,2.8299803083193673,0.0,0.0,0.0,0.0,1,1.0221641867981595,0.9535239338858864,False,False,False,False,0.06341143441273916,0.048182976602752434,False,False,False,False,2042804,3450115.254180258,False,False,False,False,916176.9004288908,False,False,False,False
2023-08-15 00:00:00+00:00,136.1607131085,139.0049809862,135.9943874091,138.266849184,934879,,,,,,,,,,,,,,,,,,,,139.41087772292173,138.77949634120864,137.41988577144312,137.42986830212797,136.17709314417783,135.36363649407124,134.5757439120607,134.42105434041923,134.65630241839023,134.05878233447754,133.14177184776003,132.4215057858337,131.35619240202132,,,,,,,,,,,,,,,,,137.59833627717117,137.23897199692863,136.76631813785303,135.23506931727638,134.2325715216044,134.56285812262274,134.24591510071753,133.47802128687388,132.52493049779522,132.18951309022472,131.056328627352,,,,133.47802128687388,,,135.56587524439507,#000000,2.4687283230152466,135.56587524439507,0.24094909859437702,46.790372952558144,2.3299864024363472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9948985541661075,0.9796536101696893,False,False,False,False,-0.01935077046202971,0.014416103070361362,False,False,False,False,1107925,3358264.655977111,False,False,False,False,916910.3160983461,False,False,False,False
2023-08-16 00:00:00+00:00,136.8397943665,137.9814382205,136.1311878364,136.1311878364,693128,,,,,,,,,,,,,,,,,,,,139.31934920690782,138.7396436892052,137.41457973570684,137.4256916370824,136.18219542580778,135.37248684003245,134.58649058830048,134.42892824026612,134.66304022598746,134.06649285686166,133.15130192170452,132.43129049917408,131.36635633819418,,,,,,,,,,,,,,,,,137.5885130634728,137.23639362554326,136.7678895503638,135.2444973377869,134.2424361448397,134.57006929881862,134.25324457616642,133.48692203939305,132.53532345936392,132.1987136890086,131.0667665886037,,,,133.48692203939305,,,135.56377447318056,"rgba(38, 166, 154, 0.5)",2.4671893363421424,135.56377447318056,0.5171957719350683,45.95495379543997,1.3302396664814182,False,True,False,True,False,0.010003495505849003,0.0,0.0,0.0,0.0,1,0.9888407425859332,0.9902766964344348,False,False,False,False,-0.04955373955500251,-0.017568818242320573,False,False,False,False,1801053,3297197.532213303,False,False,False,False,908134.5389964503,False,False,False,False
2023-08-17 00:00:00+00:00,135.1863791296,137.4302998082,134.9403351956,137.3318822346,1043264,,,,,,,,,,,,,,,,,,,,139.13310216244042,138.6462952358133,137.38646212618596,137.40380977785227,136.17908614851447,135.3763992300085,134.59493562027512,134.4354796380758,134.66819903405764,134.07354969026477,133.16134785230298,132.44229759504805,131.37851739231823,,,,,,,,,,,,,,,,,137.54770086912472,137.21563196754113,136.75805483812266,135.24938920170578,134.2510767297938,134.5757916972865,134.25966128271526,133.49592596938146,132.5469189396506,132.20923605416837,131.0794164675972,,,,133.49592596938146,,,135.54794090055566,#000000,2.477888586761265,135.54794090055566,-0.14591526547537034,43.82396924594064,-0.8865927078363072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9938830296040633,0.9849742605637366,False,False,False,False,-0.10920364571268455,-0.06338623197750257,False,False,False,False,757789,3197612.8838912128,False,False,False,False,913433.7335456092,False,False,False,False
2023-08-18 00:00:00+00:00,135.8162516008,136.3772317705,134.9304934382,135.1076450707,724281,,,,,,,,,,,,,,,,,,,,139.00995642730868,138.58179167516414,137.36574814305382,137.38759254724016,136.17602333328523,135.37826562030997,134.600067107147,134.4395327956309,134.67132088906482,134.0780212476813,133.167906601386,132.44957594751128,131.38665028854817,,,,,,,,,,,,,,,,,137.51815967445665,137.20009309361149,136.75028198965202,135.25193729109097,134.2564852163364,134.57928866660205,134.26368484606692,133.50175624948963,132.55457201667815,132.2162175512826,131.08789491955608,,,,133.50175624948963,,,135.53662427156277,#000000,2.4816605987348797,135.53662427156277,0.1126775068999281,43.265012457967714,-1.605515143108235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0053370980648466,0.9768691845348506,False,False,False,False,-0.14595697159975476,-0.10467160178862867,False,False,False,False,1482070,3130336.6923660673,False,False,False,False,906015.9792889185,False,False,False,False
2023-08-21 00:00:00+00:00,135.8162516008,136.8594778812,135.3930560342,135.8162516008,840716,,,,,,,,,,,,,,,,,,,,138.89029073812435,138.51820758505653,137.34678401498715,137.37261049692628,136.17487663040768,135.3824501221159,134.60764089053467,134.4453653709123,134.6760149388157,134.08417802268792,133.1764161788463,132.45879642718342,131.3967376080575,,,,,,,,,,,,,,,,,137.49080010219632,137.18617638707371,136.74408562257014,135.25687786502692,134.2640642862282,134.5844458822483,134.2693395911641,133.50944594912863,132.56429162361576,132.225014301283,131.09836570073838,,,,133.50944594912863,,,135.52721811493336,#000000,2.484970755016832,135.52721811493336,0.11631263075556053,42.8923745993191,-2.200672446352776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.016628834539021,0.966310408610274,False,False,False,False,-0.11902481165826245,-0.11184820672344556,False,False,False,False,1482070,3065698.782861516,False,False,False,False,903455.1957873923,False,False,False,False
