date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_834,aVWAP_peak_809,aVWAP_peak_731,aVWAP_peak_696,aVWAP_peak_636,aVWAP_peak_570,aVWAP_peak_486,aVWAP_peak_461,aVWAP_peak_437,aVWAP_peak_408,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_329,aVWAP_peak_248,aVWAP_peak_223,aVWAP_peak_189,aVWAP_peak_161,aVWAP_peak_143,aVWAP_peak_128,aVWAP_peak_102,aVWAP_peak_78,aVWAP_peak_43,aVWAP_valley_881,aVWAP_valley_831,aVWAP_valley_783,aVWAP_valley_716,aVWAP_valley_671,aVWAP_valley_647,aVWAP_valley_614,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_563,aVWAP_valley_515,aVWAP_valley_479,aVWAP_valley_431,aVWAP_valley_428,aVWAP_valley_401,aVWAP_valley_365,aVWAP_valley_335,aVWAP_valley_286,aVWAP_valley_265,aVWAP_valley_229,aVWAP_valley_210,aVWAP_valley_195,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_113,aVWAP_valley_77,aVWAP_valley_54,aVWAP_valley_36,aVWAP_valley_16,aVWAP_OB_bull_783,aVWAP_OB_bull_647,aVWAP_OB_bull_597,aVWAP_OB_bull_515,aVWAP_OB_bear_731,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-25 16:00:00+00:00,1.515,1.525,1.505,1.515,42565.0,,,,,1.5252347940281297,1.398271724391851,1.354713326130379,1.2787061336393861,1.2511851018245577,1.2467643771947572,1.243620637698889,1.2432274181091578,1.2432358403028816,1.2426299329268877,1.2426299329268877,1.2426299329268877,1.2426299329268877,1.2426299329268877,1.2426299329268877,1.2426299329268877,1.2426299329268877,1.2426299329268877,1.2426226644300895,1.2424431237647797,1.2424231160612544,1.2405463455344414,1.2299599256970675,1.226710969240555,1.2220497259812089,1.2202781101568263,1.2196194477015472,1.218791464845573,1.2157515457601937,1.2136869677374411,1.2094548367182871,,,,,1.4533889554025743,1.4052873458406598,1.3814275177948856,1.3700947007809567,1.368953063732367,1.3454328765125616,1.298380398902796,1.2673266766269469,1.2455938834562275,1.245210707931124,1.2434754415836617,1.2427470531926563,1.241323770870879,1.2352148473598024,1.2313008136156025,1.2282404509989768,1.2250681663817602,1.2230860142830309,1.2176417799535726,1.21752487109258,1.21725050305652,1.2135231458915046,1.2113117502551445,1.208980339497939,1.2068087550475377,,1.4052873458406598,1.3700947007809567,1.298380398902796,,1.3049119082713982,"rgba(0, 255, 255, 0.75)",0.09160540131210106,1.3692116097757017,1.5914824686766544,55.96868199564319,9.160520420284726,False,True,True,False,False,14.612148990093548,0.0,0.0,0.0,0.0,0,0.9693356047700171,0.9267461669505964,False,False,False,False,0.22035562285504273,0.22027987627489987,False,False,False,False,1537405.0,1246851.0039089015,False,False,False,False,34239.231511884354,False,False,False,False
2025-09-25 17:00:00+00:00,1.515,1.52,1.49,1.49,8154.0,,,,,1.5246235003441222,1.3985726160329748,1.3549756781950897,1.2789454558910498,1.251419414996065,1.246993756854702,1.2438416701875097,1.2434437732256385,1.2434520977728876,1.2428425484659815,1.2428425484659815,1.2428425484659815,1.2428425484659815,1.2428425484659815,1.2428425484659815,1.2428425484659815,1.2428425484659815,1.2428425484659815,1.242835083591429,1.242653672815455,1.2426333431693077,1.2407510475700791,1.230148970601758,1.2268969897588209,1.2222329635094749,1.2204593460375122,1.2197983111285804,1.2189676423665494,1.2159244149948167,1.213858670097287,1.2096253064463167,,,,,1.4536297439724688,1.4056145192662632,1.3817008517916136,1.3703677549415147,1.3692263038864183,1.3456889103366532,1.2986262294408664,1.2675648682609901,1.245820574568685,1.245436896123005,1.243695221749969,1.242960322844051,1.2415312975916073,1.2354095800618328,1.2314921478222005,1.2284275936069566,1.2252528874867183,1.2232698141271428,1.2178162359184341,1.2176992511423879,1.217424705883331,1.2136948264042386,1.2114827480226538,1.2091507417076433,1.206979055578727,,1.4056145192662632,1.3703677549415147,1.2986262294408664,,1.3051188141818586,"rgba(38, 166, 154, 1.0)",0.09221483924281448,1.3693400042907296,1.308466150350877,50.20309746841418,3.672446856658844,False,True,False,False,False,11.20694101353245,0.0,0.0,0.0,0.0,0,0.9693877551020409,0.92687074829932,False,False,False,False,0.2006499283918221,0.210464902333361,False,False,False,False,1529251.0,1251229.2984219417,False,False,False,False,33834.80931790165,False,False,False,False
2025-09-25 18:00:00+00:00,1.495,1.5,1.485,1.495,23025.0,,,,,1.5226201744385433,1.3993575145172004,1.3556775890774273,1.279598163425705,1.252061003791241,1.2476222258073029,1.2444475716967227,1.244036921786451,1.244044978915946,1.2434255178350186,1.2434255178350186,1.2434255178350186,1.2434255178350186,1.2434255178350186,1.2434255178350186,1.2434255178350186,1.2434255178350186,1.2434255178350186,1.243417516711931,1.2432310063743868,1.2432097980509045,1.2413125190634136,1.2306682105517155,1.2274081147384959,1.222736694473976,1.2209576736539136,1.2202901625277411,1.2194521639209703,1.2163999952000257,1.2143311373374925,1.2100945682894346,,,,,1.4542005864688792,1.4064618948745136,1.38242280895611,1.3710932998896712,1.3699527333639743,1.3463762945316076,1.2992942981316278,1.2682156247419343,1.2464417897946403,1.246056766170538,1.244297711902154,1.2435450720725727,1.2421004425975157,1.2359441008098544,1.232017584982185,1.228941713586417,1.2257605351382,1.2237750356979626,1.2182960862858818,1.218178898471713,1.217903879248963,1.214167240733811,1.2119533821483037,1.2096198378038656,1.2074479616657092,,1.4064618948745136,1.3710932998896712,1.2992942981316278,,1.3056610838277936,"rgba(38, 166, 154, 1.0)",0.09288193610199781,1.3696233519215835,1.3498496407389153,47.6572244594397,1.4199941897580217,False,True,False,True,False,11.697847922864128,0.0,0.0,0.0,0.0,0,0.9676870748299321,0.9319727891156464,False,False,False,False,0.1762304507722021,0.19334767655278154,False,False,False,False,1552276.0,1255896.6891440821,False,False,False,False,33667.215374988446,False,False,False,False
2025-09-25 19:00:00+00:00,1.495,1.495,1.47,1.485,44835.0,,,,,1.5182652227840068,1.4006904470338002,1.3569263160757834,1.28079886445298,1.2532492325495996,1.248787411273761,1.2455719304002824,1.2451378687338912,1.245145431228467,1.2445078292055232,1.2445078292055232,1.2445078292055232,1.2445078292055232,1.2445078292055232,1.2445078292055232,1.2445078292055232,1.2445078292055232,1.2445078292055232,1.244498840981496,1.2443029657310196,1.2442801413306581,1.2423556030235046,1.2316351640956482,1.2283605708347,1.2236761719623916,1.2218873938286225,1.221207961498984,1.2203564760701602,1.21728812476584,1.2152137604859576,1.2109717851049644,,,,,1.4549939894939148,1.4078811887562244,1.3836777976541004,1.3723682251958114,1.3712304408284397,1.3476067473226336,1.3005157457047936,1.269416279552855,1.2475939006540908,1.2472064892891284,1.2454158179972965,1.2446306399921545,1.2431575289879953,1.2369384124278855,1.232995782057764,1.2298994704911623,1.2267068078656207,1.224717118873158,1.2191918869170666,1.2190743383418026,1.2187984770563542,1.215049787363759,1.2128329107292941,1.2104968071131643,1.2083248530771755,,1.4078811887562244,1.3723682251958114,1.3005157457047936,,1.306605652151844,"rgba(38, 166, 154, 1.0)",0.09340110152330819,1.3700245582871902,1.230985928834232,44.1865320703063,-1.6663507307476308,False,True,False,True,False,10.357336583235806,0.0,0.0,0.0,0.0,0,0.9627749576988155,0.9340101522842639,False,False,False,False,0.15684490392113837,0.17509629023695994,False,False,False,False,1507441.0,1259796.6009402978,False,False,False,False,33840.35932266305,False,False,False,False
2025-09-26 14:00:00+00:00,1.485,1.49,1.47,1.49,25758.0,,,,,1.5161738059874375,1.4014372601870828,1.3576327303485374,1.2814822956940768,1.253926371727631,1.2494516225391679,1.2462131077693033,1.2457658002173064,1.2457730824874196,1.245125218850472,1.245125218850472,1.245125218850472,1.245125218850472,1.245125218850472,1.245125218850472,1.245125218850472,1.245125218850472,1.245125218850472,1.2451156716982856,1.2449144953295588,1.2448907558550273,1.2429508050658677,1.2321873451759549,1.2289045635271512,1.2242128505609866,1.2224185501603186,1.22173235206385,1.2208732115195693,1.2177956931546434,1.2157182185761266,1.2114732090970108,,,,,1.4554305603567377,1.4086731272835937,1.3843847787011356,1.373087663339858,1.3719515513095697,1.3483037021723603,1.301210170201033,1.2701000211779137,1.24825074149358,1.2478619874004313,1.24605345903279,1.245249871826429,1.2437606524427207,1.2375060443058197,1.233554326269886,1.2304464533969834,1.227247309695834,1.2252552652175666,1.2197037967635813,1.2195860443325761,1.2193097072217955,1.2155542035352636,1.213335631962062,1.210998094744288,1.2088261163377227,,1.4086731272835937,1.373087663339858,1.301210170201033,,1.3071565834662113,"rgba(38, 166, 154, 1.0)",0.0938986419228549,1.370336394805558,1.27439122381296,43.246845659168514,-2.431970808807719,False,True,False,True,False,10.863292599263417,0.0,0.0,0.0,0.0,0,0.9610169491525422,0.9423728813559323,False,False,False,False,0.15201728341322282,0.1635567868250914,False,False,False,False,1533199.0,1264035.3978249442,False,False,False,False,33715.05142618765,False,False,False,False
2025-09-26 15:00:00+00:00,1.48,1.49,1.47,1.475,14850.0,,,,,1.5149112467692565,1.4018357968190551,1.3580203582789505,1.281864507279407,1.2543064786064726,1.2498246967976847,1.246573428665289,1.2461187253784594,1.246125850526017,1.2454722670810108,1.2454722670810108,1.2454722670810108,1.2454722670810108,1.2454722670810108,1.2454722670810108,1.2454722670810108,1.2454722670810108,1.2454722670810108,1.2454624073749074,1.2452582705169277,1.2452340195658869,1.243285506873214,1.2324982730096745,1.2292109899925145,1.22451529859372,1.2227179432517787,1.2220279611870815,1.2211645402436708,1.218081943814536,1.2160027693560145,1.211756150566438,,,,,1.4556321774008059,1.4090921127064815,1.384767460784854,1.3734795904199724,1.3723446114087827,1.348687508886531,1.301597202061341,1.270483032474728,1.2486197436606632,1.2482302544197343,1.2464118072247692,1.2455979467142346,1.2440997623034347,1.2378254764445482,1.2338687836276594,1.2307545145327836,1.2275518224268664,1.2255585096075163,1.2199924420035664,1.2198745778605928,1.2195979800149395,1.2158387345744162,1.2136192609560015,1.2112809701681222,1.209109026384862,,1.4090921127064815,1.3734795904199724,1.301597202061341,,1.3074565442243014,"rgba(38, 166, 154, 1.0)",0.09410795028215144,1.3704885453314533,1.1105486237369313,40.118076645585795,-5.309307809143391,False,True,False,True,False,8.85413870377813,0.0,0.0,0.0,0.0,0,0.9543147208121827,0.9458544839255502,False,False,False,False,0.15201728341322282,0.1577870351191571,False,False,False,False,1518349.0,1267978.244370294,False,False,False,False,33422.57000872738,False,False,False,False
2025-09-26 16:00:00+00:00,1.475,1.49,1.46,1.485,10225.0,,,,,1.5140897866159453,1.4021078171227888,1.3582858161872906,1.2821268182327028,1.2545674543420318,1.2500808716689151,1.2468208787958754,1.2463611107368076,1.2463681282312933,1.2457106280497927,1.2457106280497927,1.2457106280497927,1.2457106280497927,1.2457106280497927,1.2457106280497927,1.2457106280497927,1.2457106280497927,1.2457106280497927,1.2457005542379112,1.2454943896109394,1.2454697882888761,1.243515413734914,1.232711906802856,1.2294215432951372,1.224723131674175,1.2229236841181372,1.2222311078702732,1.2213647522998308,1.2182786769523117,1.2161983392168414,1.2119506220014176,,,,1.4783333333333335,1.455768950127383,1.409377688142225,1.385029150108974,1.3737477601031725,1.372613569581424,1.3489504653643565,1.3018627119105586,1.270745937701213,1.2488731336107715,1.2484831420699956,1.2466579065766599,1.245837010715316,1.244332687733358,1.2380449299826477,1.2340848346661235,1.2309661859682144,1.227761066314587,1.2257668870872558,1.2201908150595777,1.2200728744566631,1.2197960981542009,1.2160342911157729,1.2138142016326214,1.2114753969085796,1.2093034796813875,,1.409377688142225,1.3737477601031725,1.3018627119105586,,1.3169688530171364,"rgba(38, 166, 154, 1.0)",0.09411407684008304,1.3818795806164403,1.095696019616493,40.673343211118166,-5.309307809143391,False,True,False,True,False,9.890550515649515,0.0,0.0,0.0,0.0,0,0.961082910321489,0.9441624365482234,False,False,False,False,0.1423828681725572,0.15008495164585714,False,False,False,False,1528574.0,1272018.4886436227,False,False,False,False,33062.91776053006,False,False,False,False
2025-09-26 17:00:00+00:00,1.485,1.49,1.485,1.485,1365.0,,,,,1.5140078168510842,1.402147938530218,1.358323619067013,1.2821632678221262,1.2546035433975589,1.2501162735970666,1.2468550601227135,1.2463945910475667,1.2464015937235962,1.2457435500389467,1.2457435500389467,1.2457435500389467,1.2457435500389467,1.2457435500389467,1.2457435500389467,1.2457435500389467,1.2457435500389467,1.2457435500389467,1.2457334466418255,1.2455270012995476,1.245502351526393,1.2435471594296088,1.232741364679767,1.229450564595279,1.2247517617004142,1.2229520200273105,1.2222590844917194,1.2213923222857108,1.2183057584731336,1.2162252542899517,1.211977373241056,,,,1.4793147828587865,1.4557937813490716,1.4094202189845764,1.3850670842095558,1.373786300260769,1.3726521933290246,1.348987744182314,1.3018997670795323,1.2707823911739424,1.2489081449016903,1.2485180820402373,1.2466919007372161,1.2458700302929135,1.2443648534894893,1.238075210887666,1.2341146308521063,1.2309953669622773,1.2277899012958928,1.2257955957009012,1.2202181282358286,1.2201001767355462,1.219823374996328,1.216061203852964,1.2138410229412238,1.2115021405997801,1.2093302206616208,,1.4094202189845764,1.373786300260769,1.3018997670795323,,1.3170374710270165,"rgba(38, 166, 154, 1.0)",0.09347630619478622,1.38194893955427,1.102429745469318,41.043520921473075,-5.309307809143391,False,True,False,True,False,9.890550515649515,0.0,0.0,0.0,0.0,0,0.9728813559322033,0.9372881355932204,False,False,False,False,0.16652217518779291,0.15830356341682503,False,False,False,False,1528574.0,1275996.0934708533,False,False,False,False,32571.477175095482,False,False,False,False
2025-09-26 18:00:00+00:00,1.485,1.49,1.485,1.49,7381.0,,,,,1.5135994431562525,1.4023684953528743,1.3585302960174694,1.2823617422636804,1.2547998945606431,1.2503088674423528,1.2470410044314262,1.2465767231831348,1.2465836453507928,1.2459226446722642,1.2459226446722642,1.2459226446722642,1.2459226446722642,1.2459226446722642,1.2459226446722642,1.2459226446722642,1.2459226446722642,1.2459226446722642,1.2459123804279988,1.2457044084134725,1.2456794951863082,1.243719851051214,1.2329015794404161,1.2296083949600816,1.2249074496723784,1.2231061037992836,1.2224112136385719,1.2215422389955293,1.2184530113355403,1.2163715964659905,1.212122812836246,,,,1.4828236079630313,1.4559345748554642,1.4096543332096694,1.3852750735631867,1.3739973148296507,1.3728636385623758,1.3491914097702709,1.3021016844025484,1.2709808140782326,1.2490986097581995,1.248708157395936,1.2468768270431319,1.2460496559040826,1.24453983176453,1.2382399188388848,1.2342766893012147,1.2311540706573911,1.2279467133513888,1.2259517142369305,1.220366645763204,1.2202486346812633,1.2199716938634584,1.2162075328494535,1.2139868486295857,1.2116475378237481,1.2094755970099276,,1.4096543332096694,1.3739973148296507,1.3021016844025484,,1.317339749884448,"rgba(38, 166, 154, 1.0)",0.09281207400485515,1.3822420271633091,1.1610339925283197,42.65774925266585,-5.309307809143391,False,True,False,True,True,10.417371719378217,0.0,0.0,0.0,0.0,0,0.9745331069609505,0.9354838709677419,False,False,False,False,0.16652217518779291,0.16241286930230897,False,False,False,False,1535955.0,1280026.464114716,False,False,False,False,32180.92714137307,False,False,False,False
2025-09-26 19:00:00+00:00,1.49,1.505,1.465,1.49,99304.0,,,,,1.5088518760458307,1.405174286626598,1.3612134740890172,1.2849740273195773,1.2573912585635365,1.2528521380661248,1.2494980521007681,1.248984022916807,1.2489898912164024,1.248290334108473,1.248290334108473,1.248290334108473,1.248290334108473,1.248290334108473,1.248290334108473,1.248290334108473,1.248290334108473,1.248290334108473,1.2482779676111535,1.2480500585060177,1.2480217024796856,1.246004105371249,1.2350238046794046,1.2316997262015756,1.2269711941945478,1.2251489665413027,1.2244284514611554,1.2235304701344376,1.2204065110327391,1.2183133165845688,1.2140530598425856,,,,1.4860502501233002,1.4576251772458357,1.4126102542299186,1.3879500772326119,1.3767222324782107,1.375595067469419,1.351842614956307,1.3047524278902867,1.273595425811189,1.2516143230178056,1.2512188595765197,1.2493206000774915,1.2484242688443126,1.2468538899007675,1.2404203762925472,1.2364229324891092,1.2332566792668058,1.2300248698148906,1.2280209952995662,1.2223365920369291,1.2222178092495208,1.2219390671093504,1.2181490956974586,1.215922001584053,1.21357727188643,1.2114052604490966,,1.4126102542299186,1.3767222324782107,1.3047524278902867,,1.3196048643289315,"rgba(38, 166, 154, 1.0)",0.09196429977134649,1.3839864299061237,1.152768741320935,43.73390147346103,-5.309307809143391,False,True,False,True,True,10.417371719378217,0.0,0.0,0.0,0.0,0,0.9680672268907561,0.9310924369747902,False,False,False,False,0.16167978685829348,0.16204632808030123,False,False,False,False,1535955.0,1283994.3483920072,False,False,False,False,33221.594937630856,False,False,False,False
2025-09-29 14:00:00+00:00,1.525,1.53,1.515,1.525,50533.0,,,,,1.510043949886053,1.4071422559519045,1.3629227743884624,1.286514895837851,1.2588951703963667,1.2543251169528542,1.2509194570447166,1.2503767247631599,1.2503819966153829,1.2496599855815604,1.2496599855815604,1.2496599855815604,1.2496599855815604,1.2496599855815604,1.2496599855815604,1.2496599855815604,1.2496599855815604,1.2496599855815604,1.249646412505776,1.2494069850879967,1.2493766474214159,1.2473246840318604,1.2362455555193108,1.2329021093654116,1.228155451580296,1.2263204667336172,1.2255850715172665,1.224670213477183,1.2215251034755301,1.2194242818482097,1.2151556413385294,,,,1.4972110129061813,1.4594144913868983,1.414731437961077,1.3897435876261557,1.378504654317438,1.3773777140183263,1.3535091964544994,1.3063383303409195,1.275126539889184,1.2530706787545494,1.2526720696670897,1.2507343178363337,1.2497979575991154,1.2481920112502556,1.2416783600290275,1.237659125251682,1.2344663089380583,1.2312188845775909,1.2292089310186436,1.2234654038397086,1.223346127660006,1.2230662334738869,1.2192598976155307,1.2170281794026914,1.2146793560905425,1.2125063670425327,,1.414731437961077,1.378504654317438,1.3063383303409195,,1.3215493714935682,"rgba(0, 255, 255, 0.75)",0.09177709973646858,1.386221423937725,1.5121264069225073,51.38418912948326,-3.3787531108887663,False,True,True,False,True,14.01399770250023,0.0,0.0,0.0,0.0,1,0.975,0.9250000000000002,False,False,False,False,0.23524540901861601,0.19864586854945862,False,False,False,False,1586488.0,1288684.172447945,False,False,False,False,33489.98881456681,False,False,False,False
2025-09-29 15:00:00+00:00,1.525,1.55,1.525,1.55,51508.0,,,,,1.5124918756797403,1.4093879008652659,1.3648232861608343,1.2881851378094313,1.260515765078621,1.2559113005145572,1.2524496698665044,1.2518761954655593,1.2518808332178673,1.2511346833659498,1.2511346833659498,1.2511346833659498,1.2511346833659498,1.2511346833659498,1.2511346833659498,1.2511346833659498,1.2511346833659498,1.2511346833659498,1.2511198203012222,1.2508680465003146,1.250835587680406,1.248746415693892,1.237559117158751,1.2341942538495583,1.2294272279283045,1.2275782592497921,1.2268268580783033,1.2258938309232472,1.2227255539897228,1.2206161962171975,1.216337813332591,,,,1.5076043652450724,1.4616358773313314,1.4171626514446696,1.3917677118051106,1.380501817590742,1.3793737638493102,1.355354748002636,1.308065910071196,1.2767818514528069,1.254638769390637,1.2542366880555005,1.2522562863850235,1.2512769980418614,1.249632685017271,1.2430318723087115,1.2389884182635311,1.235766535167221,1.2325017317981626,1.2304848560500052,1.224677129433281,1.224557303499326,1.224276125514426,1.2204516060869686,1.2182145344896431,1.2158609094076829,1.213686476036404,,1.4171626514446696,1.380501817590742,1.308065910071196,,1.3236633381368852,"rgba(0, 255, 255, 0.75)",0.09151758556949671,1.3887605026808205,1.7618416866640054,59.104861758073284,3.4330721430670152,False,False,True,False,True,16.392895142295142,0.0,0.0,0.0,0.0,0,0.975,0.9250000000000002,False,False,False,False,0.26534230658187724,0.23199408756566792,False,False,False,False,1637996.0,1294099.859696814,False,False,False,False,33769.33782519368,False,False,False,False
2025-09-29 16:00:00+00:00,1.545,1.565,1.545,1.555,38560.0,,,,,1.5148203302606675,1.4111851409061207,1.366325099032516,1.2894862959574072,1.2617738322860996,1.2571422105582195,1.253637046458663,1.253039851068222,1.2530440017935418,1.2522791809166656,1.2522791809166656,1.2522791809166656,1.2522791809166656,1.2522791809166656,1.2522791809166656,1.2522791809166656,1.2522791809166656,1.2522791809166656,1.2522633234525145,1.2520020166963997,1.2519679214663137,1.24984983700845,1.2385778974960246,1.2351961659917612,1.2304129425520656,1.2285530163398315,1.2277892183599444,1.2268421106053091,1.2236556848692308,1.221539551971383,1.2172532668781748,,,,1.5146640218998026,1.4634861084843278,1.4191110924963692,1.393379735975034,1.382086295799254,1.380956769597976,1.3568100352155499,1.309415578310101,1.2780693611088043,1.2558555831505185,1.255450773486002,1.2534372965371923,1.2524248558671325,1.2507508009311372,1.2440820577579883,1.2400194746241546,1.2367748451115308,1.2334963002732744,1.2314738771745115,1.2256161325738006,1.2254958714840698,1.2252136772369868,1.2213747875526495,1.219133382901513,1.2167758426059512,1.214600097799252,,1.4191110924963692,1.382086295799254,1.309415578310101,,1.3252975543599805,"rgba(0, 255, 255, 0.75)",0.09072863211074216,1.3907575254530125,1.8102606721383754,64.67974275312281,8.095674303445925,True,False,True,False,True,16.85576207504604,0.0,0.0,0.0,0.0,0,0.991638795986622,0.9163879598662209,False,False,False,False,0.3010634755902705,0.2665287815779692,False,False,False,False,1676556.0,1300029.4122596541,False,False,False,False,33843.61165736122,False,False,False,False
2025-09-29 17:00:00+00:00,1.555,1.575,1.55,1.565,73585.0,,,,,1.5194115498486238,1.4146863416841013,1.3692499192473386,1.292011273057768,1.2642124336906433,1.2595282281837703,1.2559392232040498,1.255296475961827,1.2552996931705611,1.2544989695453397,1.2544989695453397,1.2544989695453397,1.2544989695453397,1.2544989695453397,1.2544989695453397,1.2544989695453397,1.2544989695453397,1.2544989695453397,1.254481202520629,1.2542015750179039,1.2541643358184114,1.2519905148332238,1.240554751850705,1.2371402477320768,1.232325408814164,1.2304442306144114,1.2296565134803874,1.228682225573871,1.2254605824256743,1.223331220687996,1.2190293525707558,,,,1.525436206552548,1.4671245303157332,1.4228993954594074,1.3965234251015128,1.385173444612441,1.3840407226495475,1.3596434583646486,1.3120366864614206,1.280566517539432,1.2582144401115902,1.2578043540396413,1.2557272449200525,1.2546511077885545,1.2529197892323016,1.2461198489445904,1.242020074886476,1.238731386449096,1.2354260926127958,1.233392804531311,1.227438283196351,1.2273171736810653,1.2270329979264483,1.2231661062799402,1.2209161652628964,1.2185508859079737,1.2163724325176384,,1.4228993954594074,1.385173444612441,1.3120366864614206,,1.3283589432240492,"rgba(0, 255, 255, 0.75)",0.09131546152495337,1.3944768202816893,1.8674075219092283,69.21716496907571,11.858858581601417,True,False,True,False,True,17.77806241144908,0.0,0.0,0.0,0.0,0,0.9933444259567388,0.9118136439267888,False,False,False,False,0.31659888936953173,0.2915638354737505,False,False,False,False,1750141.0,1307007.8864881867,False,False,False,False,34459.75721306105,False,False,False,False
2025-09-29 18:00:00+00:00,1.565,1.575,1.565,1.575,69981.0,,,,,1.5237263588255072,1.4180482385472395,1.3720680630199218,1.2944421994251984,1.2665588870964861,1.2618244429370251,1.2581556141646495,1.2574695760554861,1.2574719072405942,1.256637019732397,1.256637019732397,1.256637019732397,1.256637019732397,1.256637019732397,1.256637019732397,1.256637019732397,1.256637019732397,1.256637019732397,1.2566174373452814,1.2563203812565873,1.2562801517149518,1.2540531690482062,1.2424605503901014,1.2390145526044751,1.2341692127490695,1.2322676319711086,1.2314570452042746,1.2304567570350322,1.2272012748201824,1.2250591357819394,1.2207420946159988,,,,1.5334752626879564,1.4706261070114528,1.4265251220778403,1.3995511753066008,1.3881462190483629,1.3870102947720773,1.362374238607268,1.3145607183972035,1.2829699477811984,1.2604847913746455,1.2600696664081061,1.2579320135023875,1.256795310043865,1.2550094354452364,1.248084127012457,1.2439486085461475,1.2406176881365647,1.2372866468380044,1.235242847959396,1.2291955829606922,1.229073655081904,1.2287875679360498,1.224893675743429,1.2226354296664859,1.2202626002689223,1.2180814141640475,,1.4265251220778403,1.3881462190483629,1.3145607183972035,,1.3312078885411305,"rgba(0, 255, 255, 0.75)",0.091722112633474,1.3978991288024742,1.9308416052869317,72.9861890430346,15.049800223473042,True,False,True,False,True,18.689504247929225,0.0,0.0,0.0,0.0,0,1.001669449081803,0.9115191986644409,False,False,False,False,0.3322836496245563,0.3119237425491534,False,False,False,False,1820122.0,1314963.1440620131,False,False,False,False,35010.47415549421,False,False,False,False
2025-09-29 19:00:00+00:00,1.575,1.575,1.55,1.555,48291.0,,,,,1.525681793825895,1.420115497209173,1.3738564061587084,1.296025620557656,1.2680961823547892,1.263330440575628,1.259610753142232,1.2588967786637626,1.2588985341352215,1.2580416500712377,1.2580416500712377,1.2580416500712377,1.2580416500712377,1.2580416500712377,1.2580416500712377,1.2580416500712377,1.2580416500712377,1.2580416500712377,1.2580208929057144,1.257712580500455,1.2576704169332225,1.255409353643929,1.2437167666360778,1.2402507998420018,1.2353863258498186,1.233471701523375,1.2326462731958099,1.2316291143108256,1.2283519449655018,1.2262017374536698,1.221875346854986,,,,1.5363170916410969,1.4726451490166268,1.4287327711033473,1.4014426437900611,1.3900160096820366,1.3888792109183346,1.3641152039812068,1.316196278060816,1.2845393516310777,1.2619743629485458,1.2615560733532705,1.2593796635995802,1.258203900844142,1.2563829681673857,1.249377454601781,1.2452193952243604,1.2418614969294484,1.2385141993066258,1.236463866691872,1.230356842497142,1.2302343965933844,1.2299470995843607,1.2260360743119398,1.22377269918649,1.2213952438716866,1.2192125607079232,,1.4287327711033473,1.3900160096820366,1.316196278060816,,1.3329053866962766,"rgba(0, 255, 255, 0.75)",0.09187202222913259,1.3998171026989232,1.6891202951214483,70.45551999790713,15.049800223473042,True,False,True,False,True,15.739867989609806,0.0,0.0,0.0,0.0,0,0.9966777408637871,0.9086378737541528,False,False,False,False,0.3158339419820674,0.31387884226561036,False,False,False,False,1771831.0,1322046.366634695,False,False,False,False,35216.37378099042,False,False,False,False
