date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_845,aVWAP_peak_808,aVWAP_peak_772,aVWAP_peak_733,aVWAP_peak_703,aVWAP_peak_686,aVWAP_peak_668,aVWAP_peak_646,aVWAP_peak_594,aVWAP_peak_556,aVWAP_peak_498,aVWAP_peak_446,aVWAP_peak_426,aVWAP_peak_389,aVWAP_peak_365,aVWAP_peak_327,aVWAP_peak_277,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_64,aVWAP_peak_27,aVWAP_valley_911,aVWAP_valley_850,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_524,aVWAP_valley_502,aVWAP_valley_459,aVWAP_valley_442,aVWAP_valley_410,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_341,aVWAP_valley_301,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_169,aVWAP_valley_132,aVWAP_valley_117,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_911,aVWAP_OB_bull_819,aVWAP_OB_bull_615,aVWAP_OB_bull_573,aVWAP_OB_bull_459,aVWAP_OB_bear_772,aVWAP_OB_bear_277,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 00:00:00+00:00,61.0190013257,61.1538223597,60.2899690676,60.5945647371,1765307,,58.52205534699462,53.255152334779154,53.88702006966876,54.79969854648409,55.030958192401314,54.92669494672394,54.36593643203481,53.640555260413585,50.702377346684514,49.26224456256522,47.89427526469007,45.95987703548302,45.274383990161084,44.5471603562092,44.058070978340176,43.290153991873666,42.202588066926666,41.54459757649122,41.421699747209765,40.75192542170884,40.735018956914175,40.633789944275,40.55619105152908,40.50302142950126,40.6141052418293,,58.58405769597947,54.66494556599966,53.08875249668462,54.27167046143817,54.47451822092545,55.05640544356642,54.99481259507932,54.544962523676766,53.739608193454494,51.31617420863455,49.86785514134368,49.156864573583334,48.44129489389994,47.95757509621852,46.736625716806024,45.81119093378776,44.98013935304159,44.127173311483624,43.8307113599772,43.57177793446626,42.724672779905916,41.84719827291305,40.97337792886399,40.743493878094945,40.686841731467595,40.61682791308916,40.49977539353714,40.55991437769069,40.64645521394641,,54.66494556599966,51.31617420863455,49.86785514134368,46.736625716806024,53.88702006966876,42.202588066926666,54.18671055114837,"rgba(0, 255, 255, 0.75)",4.189845760547131,54.18671055114837,1.6306783507131861,62.15416486592793,7.724745872148354,True,False,True,False,True,8.870810819945937,0.0,0.0,0.0,0.0,0,1.0668967999758256,0.7733310109533151,False,False,False,False,0.34282824845021287,0.3349074723059474,False,False,False,False,71095219,61268499.992335714,False,False,False,False,2202222.1197157917,False,False,False,False
2025-06-27 00:00:00+00:00,61.5183384887,62.1874502872,60.8692001768,61.3285903668,1616926,,58.61444822625519,53.33131582256722,53.93117381047385,54.829585018065714,55.056141520203994,54.95082161564317,54.38976841890412,53.66449539266971,50.72610400760889,49.28527233001216,47.916140305846426,45.981617310773366,45.2959852018641,44.568372675765254,44.07899601919712,43.31073683331292,42.222396478494815,41.56346518900645,41.4402547995566,40.769658435144216,40.75245566957162,40.650829433152026,40.572945800342296,40.519107166822074,40.62952269488669,,58.69477593660352,54.752964301231394,53.15691943758918,54.30969606478199,54.50851349271688,55.082165722708176,55.01945667766403,54.568830451116796,53.76359471006879,51.34023034226861,49.891185881321306,49.17980253095334,48.46360212365537,47.97950252178157,46.75832503824002,45.83291852743822,45.00159374993825,44.14813690065246,43.851537121501515,43.5925044841264,42.74496752394016,41.86647027189094,40.99150055540769,40.76117240365166,40.70400544920933,40.633829393387664,40.516303635808676,40.57558345813555,40.661601729246236,,54.752964301231394,51.34023034226861,49.891185881321306,46.75832503824002,53.93117381047385,42.222396478494815,54.22910934252311,"rgba(0, 255, 255, 0.75)",4.221949915145895,54.22910934252311,1.7265077257376715,63.52625112924943,9.097548278496546,True,False,True,False,True,9.650715449906066,0.0,0.0,0.0,0.0,0,1.0703524240733164,0.7645998738883975,False,False,False,False,0.34282824881401663,0.338867860559982,False,False,False,False,72712145,61717270.38479314,False,False,False,False,2179269.3307073293,False,False,False,False
2025-06-30 00:00:00+00:00,61.7680070703,61.9065231993,61.0939019001,61.758020327,2033036,,58.72525182043333,53.42584973238051,53.986436428458084,54.86714608877287,55.08784272526225,54.98120304526044,54.419778013346914,53.69463613614802,50.75596666126845,49.314255652475325,47.94366267802151,46.00897937422964,45.32317163545853,44.595069941159,44.105331981076915,43.33664213024679,42.24732795824651,41.587214272692684,41.46361111926903,40.791981191435404,40.77440611922271,40.67228062615242,40.594039079720076,40.53935958632075,40.648935260667514,,58.82560554502907,54.861503599760475,53.24172979923937,54.35736756966165,54.55118345650942,55.11458685929673,55.05048462436836,54.59888609387133,53.793793951533765,51.37050730065277,49.92055036073235,49.20867303882354,48.491680254896494,48.00710327600551,46.78563714125847,45.860264424678164,45.02859548541786,44.17452135024503,43.87774813193559,43.61859058268543,42.77051035089041,41.890727649688245,41.01431308002044,40.78342669016464,40.72561281320382,40.65523280312549,40.53711219077019,40.595312249478106,40.68067374898549,,54.861503599760475,51.37050730065277,49.92055036073235,46.78563714125847,53.986436428458084,42.24732795824651,54.281515490599304,"rgba(0, 255, 255, 0.75)",4.259615483689946,54.281515490599304,1.7575510297505608,64.8034842880276,10.391862185888215,True,False,True,False,True,10.041581251679474,0.0,0.0,0.0,0.0,0,1.082883593070689,0.7570474499974666,False,False,False,False,0.34125436799895825,0.34006111427947017,False,False,False,False,74745181,62228168.840291455,False,False,False,False,2173534.690287434,False,False,False,False
2025-07-01 00:00:00+00:00,61.8978347327,62.0975695979,61.2087494476,61.528325232,1102184,,58.784815202403024,53.47709670746531,54.01663021774667,54.88777157240212,55.10528191899048,54.99791744460942,54.43627044546299,53.71117975944668,50.77230391010244,49.33009681848067,47.9586956280304,46.02391120302769,45.3380037790451,44.60963193454471,44.119694921124264,43.35076718652763,42.2609187140741,41.600159316608654,41.4763420388617,40.80414755991473,40.78636984889875,40.68397237103421,40.60553582156033,40.55039854979938,40.659517396933985,,58.895181431808034,54.92015781397969,53.287787001850724,54.38346578918533,54.5745750933767,55.132420120522106,55.06755473817518,54.61540935387789,53.81037206688061,51.38707913471382,49.93660577146037,49.22445168024452,48.5070205322287,48.02217942843253,46.80054689257308,45.875186532903356,45.04332547026375,44.18891101106884,43.89204199430594,43.63281527647354,42.78443578774915,41.90395032333353,41.02674663652723,40.79555577629345,40.73738970175198,40.6668984947373,40.54845381852189,40.60606636650339,40.69107059446274,,54.92015781397969,51.38707913471382,49.93660577146037,46.80054689257308,54.01663021774667,42.2609187140741,54.309993774722976,"rgba(0, 255, 255, 0.75)",4.263423262094224,54.309993774722976,1.7797531447182235,65.85200866996142,11.487416225368563,True,False,True,False,True,10.247086736310838,0.0,0.0,0.0,0.0,0,1.0749378329925157,0.7626956221334581,False,False,False,False,0.34282824886640384,0.341444681572937,False,False,False,False,75847365,62762254.9642016,False,False,False,False,2131520.9377271426,False,False,False,False
2025-07-02 00:00:00+00:00,62.5469730446,62.6068935042,60.7193990278,61.8079540433,2017541,,58.89574908464331,53.57177457922729,54.07287414557098,54.926426653383004,55.138034365123715,55.02930556026521,54.46718458133017,53.74212396729634,50.80268940964816,49.35950903414623,47.98657276348513,46.051557476150116,45.36545295656562,44.63656990087441,44.14625778282353,43.3768799129226,42.28603183045112,41.62407410594665,41.49986064157474,40.82661836648405,40.80846682663626,40.70556684493818,40.626769978952304,40.570787975985915,40.679065147070816,,59.02363450298746,55.028400949742284,53.37300531876513,54.432198143162196,54.618322588056515,55.16591050984011,55.099614439918454,54.64639905133136,53.84138865603003,51.417927781071334,49.96643579057721,49.25374474099345,48.53548086503989,48.050138093556754,46.82816864560024,45.90281192459932,45.07058082848761,44.21552424668991,43.918473951875576,43.659115814120256,42.81017269422453,41.92838046200957,41.04971228882518,40.81795775471526,40.759141678734814,40.6884447682874,40.56940141525718,40.62593089447829,40.71027680664488,,55.028400949742284,51.417927781071334,49.96643579057721,46.82816864560024,54.07287414557098,42.28603183045112,54.36297000389851,"rgba(0, 255, 255, 0.75)",4.308476682886393,54.36297000389851,1.8995119721104656,67.51871614500953,13.169129574253112,True,False,True,False,True,11.275664698672006,0.0,0.0,0.0,0.0,0,1.091885722280657,0.7470359469706804,False,False,False,False,0.3428282484087126,0.34213646499082484,False,False,False,False,77864906,63354515.789134875,False,False,False,False,2127051.136247647,False,False,False,False
2025-07-03 00:00:00+00:00,64.2147591692,64.2147591692,62.8565620857,63.2360583297,1725633,,59.03704466996209,53.66815806607664,54.13121630736068,54.967553374804915,55.1731466427986,55.062861528881314,54.499745568578014,53.774179551338534,50.83273037131897,49.388144553812324,48.01339643007748,46.07780136227638,45.391403996190256,44.66193717372535,44.17120981088479,43.401319567771665,42.30942613540138,41.646295302855144,41.52170396684959,40.847437965178756,40.828939388685185,40.72556729220773,40.646431773560984,40.58966520847457,40.697171455379134,,59.18773426060926,55.14180291014133,53.45961776517642,54.48325944108717,54.664429126761505,55.20183624965179,55.13395185499485,54.67918820182742,53.873586719563825,51.44866298704598,49.995653968681744,49.28223602463238,48.56298741852494,48.07705352631971,46.8545221032527,45.929012079977234,45.09630641936364,44.24053217030257,43.94327537354613,43.68376339401945,42.83420023003997,41.95110678637581,41.07100685104257,40.838713055854576,40.779291614068335,40.70839943001427,40.58879438834253,40.644326611221885,40.72806928974779,,55.14180291014133,51.44866298704598,49.995653968681744,46.8545221032527,54.13121630736068,42.30942613540138,54.42081797833306,"rgba(0, 255, 0, 1.0)",4.406760029689911,54.42081797833306,2.2224811709468324,70.61007904957995,16.134121498350098,True,False,True,False,True,13.823321007124914,0.0,0.0,0.0,0.0,0,1.1108928635898325,0.7462524171683275,False,False,False,False,0.3428282481066562,0.3424823565487405,False,False,False,False,79590539,63991222.58171783,False,False,False,False,2111309.2485516607,False,False,False,False
2025-07-07 00:00:00+00:00,62.8565620857,64.4644277508,62.6518338489,64.1648254529,2127491,,59.1852121751899,53.77946045063206,54.198959224421294,55.01523577579754,55.21385776767587,55.10181455892174,54.53769407848609,53.8116990989134,50.868328490088516,49.42222183004889,48.04542563848388,46.10925167534933,45.422537806375516,44.692404735225175,44.2011998841183,43.43072400143189,42.33761123298246,41.6730888967748,41.548046242412624,40.87256461530977,40.85364847073027,40.74970998770569,40.670168184912114,40.61245737210376,40.719032295140885,,59.3571194375257,55.27072654040935,53.55997897162898,54.54251363379759,54.71793214306059,55.243473033142514,55.17378382593826,54.71735717805325,53.91125176954768,51.48500599735961,50.03036638056088,49.31615129431358,48.59579031016018,48.10918766797409,46.88606165969883,45.96041767282557,45.12718403156914,44.27058649116184,43.97309374421408,43.713407027413325,42.863129401962205,41.978499442993225,41.096700080225325,40.863762468433656,40.80361319384669,40.73248734621427,40.61220810863307,40.66653732256042,40.74955127385176,,55.27072654040935,51.48500599735961,50.03036638056088,46.88606165969883,54.198959224421294,42.33761123298246,54.486088526557545,"rgba(0, 255, 255, 0.75)",4.468615111129831,54.486088526557545,1.8731695057590423,68.71901271136907,16.134121498350098,True,False,True,False,True,10.96727596671273,0.0,0.0,0.0,0.0,0,1.0918026545654878,0.7724909066807997,False,False,False,False,0.34282824801149325,0.34265530228011687,False,False,False,False,77463048,64519529.46086615,False,False,False,False,2111943.827039831,False,False,False,False
2025-07-08 00:00:00+00:00,62.7167476801,63.2460450729,62.5469730446,63.1761378701,1631260,,59.27947266071746,53.85880671367433,54.24748885476577,55.049305109775,55.24293823931704,55.12967722886768,54.56496810442709,53.838803571999705,50.89442301912385,49.44732536154243,48.06911251724782,46.13260776392742,45.44568828533639,44.71508881957023,44.223546515447076,43.45265994516042,42.35867007792988,41.69312640591779,41.56774980792105,40.891374869943206,40.87214710912599,40.76778740395182,40.68794344402451,40.62952780736493,40.735404564513296,,59.463040068634186,55.36103878000439,53.63178384646963,54.58491836080441,54.7562106733863,55.273200819655514,55.202251864801894,54.74475044430525,53.938443076908165,51.51158011812965,50.055888086373876,49.34114368357761,48.62001389016355,48.13294820956495,46.90944797386988,45.98374712822326,45.150156155085426,44.29297850303468,43.99532035956618,43.735512100054684,42.884728286337854,41.99897655293679,41.11592893256755,40.88251519305565,40.821823254216824,40.75052415181742,40.629743223653186,40.68317208421798,40.76563976585301,,55.36103878000439,51.51158011812965,50.055888086373876,46.90944797386988,54.24748885476577,42.35867007792988,54.531449482107064,"rgba(0, 255, 255, 0.75)",4.537872898024702,54.531449482107064,1.8037742312165523,67.08638993917768,16.134121498350098,True,False,True,False,False,10.677895052241425,0.0,0.0,0.0,0.0,0,1.089352796878778,0.7898431262895791,False,False,False,False,0.2971600422337629,0.3199076722569399,False,False,False,False,75831788,64963147.442792974,False,False,False,False,2093093.4808814062,False,False,False,False
2025-07-09 00:00:00+00:00,62.4870525851,63.1162174105,61.7380468405,63.1162174105,3402794,,59.44133342905709,54.01293795156626,54.34247453555912,55.115919564674556,55.29981628888718,55.184252366501894,54.618636463923,53.892397641598244,50.94672799615482,49.49787535101591,48.11698300942917,46.17998790936135,45.49270530301772,44.76121242882984,44.269017492244686,43.49734266280662,42.401626812125734,41.73403487308149,41.607983583144915,40.92981482097669,40.9099525886552,40.80473781367763,40.72428045100972,40.66442926072752,40.76887859222356,,59.641216610665786,55.533195660072636,53.77185831497632,54.6678833699686,54.831115522265044,55.331314479484725,55.25796520873255,54.79857979075702,53.99217446015821,51.56472225125789,50.10718761913426,49.391485284328446,48.6689026524179,48.18096015950162,46.956823989101984,46.03108525177115,45.19683344213453,44.33853720163016,44.04056174515027,43.78052210975584,42.92875675495213,42.0407664896663,41.15521357264744,40.92083820718044,40.85904222777362,40.78739235205716,40.6655924241017,40.71718317281261,40.798533985802514,,55.533195660072636,51.56472225125789,50.10718761913426,46.956823989101984,54.34247453555912,42.401626812125734,54.61758547626975,"rgba(0, 255, 255, 0.75)",4.59658293918346,54.61758547626975,1.7120254791330247,65.35731719672962,20.12467808777714,True,False,True,False,False,10.1971272274324,0.0,0.0,0.0,0.0,0,1.0517289396612681,0.8019174489098443,False,False,False,False,0.2654865314643714,0.2926971018606557,False,False,False,False,72428994,65255925.73915404,False,False,False,False,2144454.285552724,False,False,False,False
2025-07-10 00:00:00+00:00,63.8752098984,63.9551038445,62.2773309766,62.7566946531,2427417,,59.57947515061611,54.131206858416554,54.41645723028087,55.168596584010665,55.3450093415815,55.227569258299404,54.66093403917653,53.93430071951312,50.986720357757825,49.53624688507025,48.15312245545732,46.21552557930263,45.52790228970841,44.795676654528194,44.302954639442696,43.530634080353785,42.43356280071948,41.764413688500056,41.63785592749097,40.958324210900145,40.93799184343733,40.832139666150674,40.751224925734554,40.69030947094602,40.793707657419496,,59.79352060094837,55.66668943475744,53.87942704693443,54.732894699740136,54.89002647828946,55.37749635113006,55.302218968303094,54.841096293045865,54.03422670900921,51.60550274184555,50.146239087025265,49.42968103951614,48.705887128579775,48.21721468744785,46.99244530442091,46.06657587960466,45.231749196140385,44.37254528357851,44.07430981065518,43.81407793509653,42.96152208809726,42.071815905532056,41.18435919309532,40.94926068247288,40.88664529115836,40.814732585630914,40.69217348758373,40.74240724251346,40.82293537596994,,55.66668943475744,51.60550274184555,50.146239087025265,46.99244530442091,54.41645723028087,42.43356280071948,54.68598039753408,"rgba(0, 255, 255, 0.75)",4.679666527007926,54.68598039753408,1.9636504968530968,66.32307103379793,20.12467808777714,True,False,True,False,False,12.36456960986143,0.0,0.0,0.0,0.0,0,1.0572916101539487,0.7986378509543475,False,False,False,False,0.3121837243519759,0.30244041310631575,False,False,False,False,74856411,65632415.35722643,False,False,False,False,2155550.862589872,False,False,False,False
2025-07-11 00:00:00+00:00,63.0762704375,63.1961113566,62.5869200177,63.0163499779,1665588,,59.658968481967634,54.207064956706326,54.46419630815826,55.20253957749433,55.374134190754496,55.25552158349158,54.68834548189325,53.961580428631734,51.013095584765715,49.56166486865417,48.177145433828215,46.23923564109482,45.551411463027264,44.818722605237525,44.32566446265742,43.552934967162685,42.45498524466736,41.7848084831039,41.65791405945423,40.977481805951456,40.95683454360668,40.850556717790745,40.76933653688206,40.70770804522899,40.81039930714838,,59.87967577539043,55.75087841110494,53.94867605789186,54.77482118645114,54.92801981810685,55.40724454606082,55.33075373351613,54.86861450023434,54.06158710148662,51.63233789025104,50.172062685675286,49.45499001945544,48.73043969880554,48.24131058420345,47.0161790197513,46.09026044137291,45.255081489825585,44.39530032208859,44.09690024954664,43.836547530417924,42.98348636104122,42.09265318346148,41.20393917212165,40.96836016025118,40.90519636116279,40.83310860287699,40.710042267135066,40.75936473384392,40.83933960082656,,55.75087841110494,51.63233789025104,50.172062685675286,47.0161790197513,54.46419630815826,42.45498524466736,54.72900591500163,"rgba(0, 255, 255, 0.75)",4.749141180604331,54.72900591500163,1.7576366347222754,64.79376497427991,19.559832394995382,True,False,True,False,False,10.681547903611289,0.0,0.0,0.0,0.0,0,1.05739453565095,0.7971808114171486,False,False,False,False,0.2968201283640986,0.2996302707352072,False,False,False,False,73190823,65928823.5000803,False,False,False,False,2136336.632684387,False,False,False,False
2025-07-14 00:00:00+00:00,63.785329209,63.8652231551,62.447105612,62.8116217411,1398979,,59.73090990158842,54.27273963014947,54.50581302331399,55.23232771762777,55.39974830793106,55.28009444507326,54.7123725048726,53.985412366798045,51.03592205846869,49.58359571614629,48.197824906367806,46.25958917217355,45.5715758209143,44.838474045286446,44.34511820564894,43.57202435028026,42.47330573665405,41.80224184158082,41.67505836496526,40.99384886244427,40.97293274246191,40.86629054724797,40.78480886565466,40.72257142799118,40.82466071943488,,59.95773328082524,55.82406998720514,54.008658099430015,54.81146830553076,54.96128329330598,55.433408045100435,55.35584607059491,54.89275684244527,54.08549943602325,51.65559797290116,50.19437031477936,49.476822580954604,48.7515935009232,48.26205482655321,47.03657415105683,46.110588277087686,45.27508756716806,44.414794132321724,44.11624738567139,43.85578635759579,43.002278148078986,42.11046864256819,41.22066942270371,40.98467753021953,40.921045166498956,40.848807221765185,40.72530677435405,40.77385239982659,40.85335608116495,,55.82406998720514,51.65559797290116,50.19437031477936,47.03657415105683,54.50581302331399,42.47330573665405,54.76680158019825,"rgba(0, 255, 255, 0.75)",4.829581594262261,54.76680158019825,1.8673517473058383,64.86215201262362,19.499091410953625,True,False,True,False,False,11.784409116684671,0.0,0.0,0.0,0.0,0,1.0594072601118512,0.7855179949877484,False,False,False,False,0.3122505596068177,0.30594041517101245,False,False,False,False,74589802,66268469.71576343,False,False,False,False,2107420.6470889207,False,False,False,False
2025-07-15 00:00:00+00:00,63.2460450729,64.0749447636,63.0982412726,64.015024304,1630032,,59.813658957206,54.34897097979222,54.55439564331531,55.26721637327019,55.42978528075026,55.30891563339918,54.740545202004235,54.01334400748552,51.06264262559994,49.60925894481399,48.222018624285305,46.283391542015536,45.595154168982745,44.86156744127725,44.36786226793743,43.5943403549764,42.494720869904874,41.82261976586806,41.69509861537819,41.01298014135105,40.99175018890973,40.88468244045633,40.80289532243722,40.7399469096184,40.84133370126673,,60.047110963327086,55.908781836620896,54.078379599750264,54.854305708867365,55.000201315221496,55.46408552315997,55.385274261894544,54.921067698955106,54.113526541719736,51.68283061088221,50.2204780226218,49.50237034516034,48.77634424162192,48.28632451698499,47.06042918937678,46.13435992318429,45.29847992120456,44.43758521896889,44.138866167825306,43.8782777744533,43.024244918647376,42.13129336273053,41.240225180353946,41.003750797699844,40.939571400343986,40.86715797196985,40.743150499102796,40.79078939936974,40.869743169437356,,55.908781836620896,51.68283061088221,50.2204780226218,47.06042918937678,54.55439564331531,42.494720869904874,54.81077583929217,"rgba(0, 255, 255, 0.75)",4.8904413806142495,54.81077583929217,1.7248482452003844,63.46463801538518,17.999560803541527,False,False,True,False,False,10.64469719080471,0.0,0.0,0.0,0.0,0,1.051568718780882,0.7924444657182067,False,False,False,False,0.3428282464520262,0.3243843308115193,False,False,False,False,72959770,66530873.64847859,False,False,False,False,2088699.523673669,False,False,False,False
2025-07-16 00:00:00+00:00,65.7027839152,65.71776403,63.2360583297,63.6654882899,3475221,,60.04200234167644,54.531869544632436,54.672364635090524,55.353256407707725,55.50419925870818,55.38020477371501,54.80962641072517,54.081158597479664,51.125669406819114,49.669199622283735,48.27809799709069,46.33807074450197,45.64917151023519,44.91433392436101,44.419743974085954,43.645120004453005,42.5432965851176,41.86876374074626,41.740464661942056,41.05621763529605,41.034277993421654,40.926239800187865,40.84375595211038,40.77919904685786,40.879011975821335,,60.29589703181155,56.11584817568939,54.245489647090196,54.958972705967305,55.09563337795403,55.540112330179156,55.458141718184955,54.990673518123884,54.18165869391615,51.74737902791506,50.28169422224746,49.56200328920379,48.83388064772939,48.34259812455329,47.11541458786768,46.18893523392653,45.35201240511319,44.48958619350299,44.19042333777534,43.9295017372166,43.074144979141366,42.17848574516061,41.28444490237153,41.04685653051965,40.98143727086681,40.90862079295275,40.783458146798665,40.82905810585226,40.90677946109906,,56.11584817568939,51.74737902791506,50.28169422224746,47.11541458786768,54.672364635090524,42.5432965851176,54.920592591281675,"rgba(0, 255, 0, 1.0)",4.999855239325939,54.920592591281675,2.1565007000826566,65.81371276314951,17.999560803541527,True,False,True,False,False,14.347393735964197,0.0,0.0,0.0,0.0,0,1.0441852281683197,0.7926293127816195,False,False,False,False,0.34282824714772253,0.3336062889796209,False,False,False,False,76434991,66919270.40736178,False,False,False,False,2143072.9149021525,False,False,False,False
2025-07-17 00:00:00+00:00,68.0496685815,68.1894829872,65.0136986301,65.2933274414,5197547,,60.486274081378866,54.849501008801205,54.88077548021404,55.508131511418505,55.63891069606588,55.50907598517323,54.93337296419614,54.20133996666895,51.23375947915639,49.77080215531203,48.37228104588334,46.42887557329877,45.7385677210182,45.001366221781296,44.50513450368027,43.72843081932639,42.62266550787897,41.94399305063835,41.814398162960536,41.12653209936021,41.10343835848863,40.99380441737462,40.910174421493245,40.84299991433366,40.94028490615282,,60.780658872545565,56.48162889400366,54.53569278049101,55.14528414104671,55.26626658736235,55.67777548300387,55.589996563257884,55.115713727899205,54.302568225280176,51.85870906761716,50.38594322251623,49.66300681245631,48.930852059773535,48.437144637199935,47.20711804275919,46.279497434746666,45.4404827587948,44.57519837091996,44.27519770580848,44.0136372925763,43.15583252660752,42.25550174100274,41.35640487100021,41.11695548085872,41.049513820479845,40.97602841766306,40.84896844307566,40.89127706981602,40.967017978909006,,56.48162889400366,51.85870906761716,50.38594322251623,47.20711804275919,54.88077548021404,42.62266550787897,55.11906893690485,"rgba(0, 255, 0, 1.0)",5.141945920245578,55.11906893690485,2.514728829349023,69.42633804699693,14.71809775704304,True,False,True,False,True,17.568398654007368,0.0,0.0,0.0,0.0,0,1.0728556006546337,0.7592899065987476,False,False,False,False,0.34282824840151555,0.33821726869056823,False,False,False,False,81632538,67496261.2933476,False,False,False,False,2262856.21235697,False,True,False,False
2025-07-18 00:00:00+00:00,67.1808219178,68.6588599205,67.150861688,68.4990720283,1946938,67.66351450876668,60.65196661396229,54.96982104938653,54.96067348780702,55.567948626542616,55.69108166004028,55.55900117331614,54.9812661467822,54.247786931976094,51.275338566431905,49.80981977476588,48.408403043947175,46.463633769706675,45.7727662683545,45.03464231640078,44.53777165144701,43.76025594165692,42.65296500313832,41.97270420498694,41.842614088305126,41.153358891798284,41.129826012555476,41.019583416951356,40.9355161617322,40.867345111489826,40.963670177528826,,60.95997515757797,56.619588930789114,54.645913320324546,55.21692334581065,55.33201162561924,55.73107678660262,55.6410713908204,55.16412386098506,54.34930422971001,51.90156769012769,50.42600441934078,49.70179036818172,48.968062168633466,48.47340799004829,47.242247271832284,46.314158016023676,45.47431945061821,44.60792181490231,44.30759406613652,44.04578357401634,43.1870260190946,42.284898679789634,41.38386150540349,41.14370017449915,41.07548845614976,41.00174741103506,40.87396379836934,40.91502140657388,40.99001014125361,,56.619588930789114,51.90156769012769,50.42600441934078,47.242247271832284,54.96067348780702,42.65296500313832,56.05649775516895,"rgba(0, 255, 0, 1.0)",5.254349177384085,56.05649775516895,2.117164997429687,69.83765454285721,15.104827734606644,True,False,True,False,True,15.747844699514385,0.0,0.0,0.0,0.0,0,1.1128715007062935,0.7460848227560315,False,False,False,False,0.34282824860589894,0.34052275864823356,False,False,False,False,79685600,67974274.57596141,False,False,False,False,2250467.2628527754,False,False,False,False
2025-07-21 00:00:00+00:00,66.2420680513,67.6501988511,66.1871409633,67.6501988511,4357295,66.99281822907363,60.948759298567104,55.21110930579716,55.12253102733371,55.68914010306751,55.79688515606529,55.660423125354335,55.07905517929622,54.34314852219069,51.36217024925326,49.891815807077556,48.48470735538785,46.53747081827642,45.84554255313054,45.105583677701226,44.60743111533322,43.82829654076764,42.71789034596564,42.03431048691501,41.90317456552003,41.211011331465485,41.18653982125037,41.07500259609091,40.99000521872939,40.91970314162791,41.01396222982353,,61.27583806725191,56.890268956224986,54.86810961989294,55.362049013482256,55.46527159089263,55.839102960167764,55.7447260831206,55.26281810191727,54.44518743796693,51.990795528333074,50.50998313020778,49.78332954947047,49.04651126121209,48.549993747075256,47.31671667145823,46.3878162366741,45.54637927502457,44.67775434934236,44.37677484946299,44.114469062424455,43.25379457943777,42.347937716253945,41.44284159847726,41.201177616763,41.131322079341864,41.05703950525957,40.92771534236057,40.966087212041785,41.03945715188869,,56.890268956224986,51.990795528333074,50.50998313020778,47.31671667145823,55.12253102733371,42.71789034596564,56.16751037776247,"rgba(0, 255, 255, 0.75)",5.348679878347361,56.16751037776247,1.8835596638193968,68.10980955380242,15.104827734606644,True,False,True,False,True,13.821901845539365,0.0,0.0,0.0,0.0,0,1.0900123174135075,0.7776508679838442,False,False,False,False,0.2796086105710009,0.31006568460961725,False,False,False,False,75328305,68262667.9259237,False,False,False,False,2333087.9584271763,False,False,False,False
