date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_167,aVWAP_peak_152,aVWAP_peak_142,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_118,aVWAP_peak_108,aVWAP_peak_103,aVWAP_peak_82,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_16,aVWAP_valley_189,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_92,aVWAP_OB_bear_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-05 00:00:00+00:00,15.6679916946,15.8966547375,15.5891486775,15.8434566977,598730,,,,,,,15.7179317032,15.346318056508917,15.371574688303632,14.758685290704229,14.709930779984406,14.644160622167954,14.714072685829134,14.820720974719869,14.981350249612522,15.132238257105659,15.237344887611071,,,,,,,15.380128702265203,14.785083851780447,14.752348302589988,14.673844384457565,14.63906465845826,14.804776087444383,14.890633502785121,15.111737670411205,15.189371979377743,15.316346954571928,15.354832263801926,14.785083851780447,,15.014000638196233,"rgba(38, 166, 154, 1.0)",0.7197759153603305,15.45398828756944,0.29731948855697266,58.57497080869142,4.55418386968806,True,False,True,False,True,2.9199748665300795,0.0,0.0,0.0,0.0,1,1.1843910289617783,0.8212639703520471,False,False,False,False,0.34282821706439054,0.33424497136763776,False,False,False,False,5927376,4861557.427753247,False,False,False,False,754317.6223684318,False,False,False,False
2024-04-12 00:00:00+00:00,15.3478634347,15.7866220812,15.3021308261,15.7045777815,910496,,,,,,,15.57371022826633,15.360972937960154,15.379715214500132,14.780045212758361,14.72944365594546,14.661579353104184,14.727773420095277,14.831493462132785,14.988093887977106,15.136235280193235,15.239921701726624,,,,,,,15.394787198295893,14.810736174065775,14.775714655956316,14.693125879115156,14.655794326644145,14.815976440414268,14.899466386547186,15.116029645352244,15.192569135186645,15.317969491536783,15.356013506005313,14.810736174065775,,15.015983050996775,"rgba(38, 166, 154, 0.5)",0.7162177767940052,15.427296394755627,-0.110906155403167,57.050928555950605,4.55418386968806,True,False,True,False,True,0.7085314226534365,0.0,0.0,0.0,0.0,1,1.126704720121801,0.834148339625678,False,False,False,False,0.2703213797311408,0.30228317554938927,False,False,False,False,5016880,4873062.803475229,False,False,False,False,765886.3910818812,False,False,False,False
2024-04-19 00:00:00+00:00,15.4850612604,15.4942077821,15.0597480007,15.4027425649,871611,,,,,,,15.490470909031439,15.35957237075929,15.377455282649427,14.795679647492474,14.744074191866924,14.674990708635574,14.738202406378448,14.83943601076835,14.992682782517793,15.138529190392052,15.240997574476234,,,,,,15.346339014400002,15.388758891441654,14.829045869618339,14.79275846159167,14.707767331937172,14.668716632151671,14.82428018623119,14.905798942939388,15.118578558460491,15.194177793017756,15.318238050637673,15.355926106438714,14.829045869618339,,15.083192197078839,"rgba(38, 166, 154, 0.5)",0.7073345222239195,15.396285296408095,0.12550774944899606,56.539326158271905,4.55418386968806,True,False,True,False,True,1.6192958244315072,0.0,0.0,0.0,0.0,1,1.0968393631988587,0.8729917041551554,False,False,False,False,0.1767419389220176,0.23951255723570342,False,False,False,False,5888491,4948279.706921509,False,False,False,False,773717.8435943344,False,False,False,False
2024-04-26 00:00:00+00:00,15.6679916946,15.7594569118,15.4484751735,15.5125008255,568058,,,,,,,15.516445128711997,15.37517453411669,15.387930610996886,14.810343530581676,14.757487885576197,14.686968165204188,14.747844148502459,14.847258769430148,14.99792039840411,15.141968449427505,15.243513214564562,,,,,,15.456413290046308,15.40650264994081,14.846399667634707,14.80865576130615,14.72097804088329,14.680242668682478,14.83237132445298,14.9123832328935,15.122207401416281,15.197097368803599,15.32012093581941,15.35750288192146,14.846399667634707,,15.10863310997947,"rgba(38, 166, 154, 1.0)",0.7033752423215712,15.438633900703952,0.3260816987800508,56.916746972530014,4.55418386968806,True,False,True,False,True,2.823160375870607,0.0,0.0,0.0,0.0,1,1.1660014790952746,0.8095764083890642,False,False,False,False,0.28307239574923865,0.261292476492471,False,False,False,False,6456549,5060003.358260656,False,False,False,False,758483.7811058651,False,False,False,False
2024-05-03 00:00:00+00:00,15.739334564,15.8220763929,15.5902462601,15.7228708249,611758,,,,,,,15.55094022447165,15.39551578378815,15.402265918936017,14.827283437373927,14.772966512019329,14.70076472668714,14.759059299891385,14.856485837246884,15.004277049679606,15.146312405050086,15.246829190514294,,,,,,15.53418843084359,15.429726689186664,14.866369673396308,14.826962685823993,14.736189466821711,14.693526099749786,14.841893119865611,14.920237541496087,15.1267611393914,15.200863084847088,15.322725967550145,15.359756184490896,14.866369673396308,,15.134240882266136,"rgba(38, 166, 154, 1.0)",0.6944870924085358,15.477592782072513,0.3768850203100909,57.47176888013196,4.55418386968806,True,False,True,False,True,3.2913329116111676,0.0,0.0,0.0,0.0,1,1.1853535137317663,0.8456131957913295,False,False,False,False,0.3254376908249164,0.29336508365869374,False,False,False,False,7068307,5208766.590982089,False,False,False,False,747615.204727653,False,False,False,False
2024-05-10 00:00:00+00:00,16.0059471238,16.1346566354,15.7853022467,15.8128828563,809369,,,,,,,15.629535999845178,15.437805748321372,15.433473443061677,14.854970493832333,14.798085722204945,14.72295283088193,14.777395244279141,14.871968230600123,15.015498994846592,15.15451265148661,15.253513849776045,,,,,,15.658987140694384,15.478822226735971,14.899024053472482,14.856780208266999,14.76072510881142,14.714887111862195,14.857802907577934,14.933686082499687,15.135266778636309,15.208210870236824,15.32834110138705,15.364815624062954,14.899024053472482,,15.180821014524676,"rgba(0, 255, 255, 0.75)",0.6900804303888362,15.551287778899226,0.6588497874727265,58.887267203638785,5.285944746669429,True,False,True,False,True,5.022233418362056,0.0,0.0,0.0,0.0,1,1.169145930398329,0.8025481000949461,False,False,False,False,0.3428282107810083,0.318096647219851,False,False,False,False,7877676,5406463.584242675,False,False,False,False,752189.559933012,False,False,False,False
2024-05-17 00:00:00+00:00,16.162237245,16.162237245,15.9691729776,16.0519148065,659290,,,,,,,15.690931307387588,15.474824987169727,15.46169571074382,14.878917381217827,14.819835609946034,14.742177670139123,14.793414647575123,14.885632968561872,15.025593373051164,15.162053224816775,15.25977845603758,,,,,,15.741189482999731,15.521101559436845,14.927106827581122,14.882487057035727,14.78195022772624,14.733409820146496,14.87182199022067,14.94564980387489,15.143063021953871,15.215034027496648,15.333697310502178,15.369691105269878,14.927106827581122,,15.218004015124468,"rgba(0, 255, 255, 0.75)",0.6955817530293319,15.607011834248473,0.7982173315120212,60.45270872185705,6.870914015801702,True,False,True,False,True,6.018234043437943,0.0,0.0,0.0,0.0,1,1.1977843556084078,0.8074806902664855,False,False,False,False,0.3428282076981479,0.33046242745899945,False,False,False,False,8536966,5638352.652076551,False,False,False,False,745308.1110490852,False,False,False,False
2024-05-24 00:00:00+00:00,15.8680440756,16.1852210864,15.7669151736,16.162237245,1033334,,,,,,15.940060111866666,15.733393503604814,15.51241566229547,15.491555549996326,14.910022092765528,14.84846469711703,14.76786658658162,14.814810288892184,14.903738037854701,15.03876769760043,15.171679603709688,15.267598219111406,,,,,,15.78632034780236,15.561611899227191,14.962979738860529,14.915740824089077,14.81006334713348,14.75821870207824,14.89042034576291,14.96141250370931,15.15305324516753,15.223645635019597,15.340240812033473,15.375575344951999,14.962979738860529,,15.3662564427625,"rgba(38, 166, 154, 1.0)",0.6991473870206368,15.755346465625259,0.16119292164559737,59.8362404447303,6.870914015801702,True,False,True,False,True,3.862259005550957,0.0,0.0,0.0,0.0,1,1.1228142398701235,0.8078456131046037,False,False,False,False,0.2957666716755841,0.3131145495672918,False,False,False,False,7503632,5776521.492663473,False,False,False,False,766643.3620824862,False,False,False,False
2024-05-31 00:00:00+00:00,16.1162695623,16.1346566354,15.6106250524,15.8864311487,362342,,,,,,15.943640317182169,15.745826335978157,15.524578041199879,15.501457536536787,14.920641940577617,14.858282620735212,14.776718449884195,14.822214534539572,14.910022821706521,15.043367194699536,15.17505853130428,15.270353206017841,,,,,,15.79866902949698,15.574474893916724,14.975133543192138,14.927061944640617,14.819717213702756,14.76677688078659,14.896873173453674,14.966898291861163,15.156557649739453,15.226674278647224,15.34255398164677,15.377659733247844,14.975133543192138,,15.37697662034563,"rgba(0, 255, 255, 0.75)",0.7047655729650234,15.765652644143508,0.4974943890653044,60.332125192152404,6.870914015801702,True,False,True,False,True,5.45560753294771,0.0,0.0,0.0,0.0,1,1.102152311209504,0.8511513554028728,False,False,False,False,0.23177625198471724,0.27244540077600454,False,False,False,False,7865974,5931295.7524661785,False,False,False,False,736695.113039339,False,False,False,False
2024-06-07 00:00:00+00:00,15.9437364698,16.1714307816,15.9298803836,16.1346566354,776391,,,,,,15.969153039993076,15.774848046678105,15.551917331718789,15.52399301534968,14.943990010824676,14.879885584084365,14.796210260951897,14.838600212265199,14.924013605281797,15.053720255754918,15.182762151154071,15.276704136826694,,,,,,15.828178030100954,15.6033981845673,15.001763753829923,14.951903970453468,14.840950163384223,14.785632169794518,14.911224431425293,14.97916686223642,15.16453244207492,15.233618717300548,15.347942270922035,15.382544533660795,15.001763753829923,,15.402903096760037,"rgba(38, 166, 154, 1.0)",0.7081839207706561,15.793894325334858,0.21158648208516406,59.71388233704215,6.870914015801702,True,False,True,False,True,4.1974875001226195,0.0,0.0,0.0,0.0,1,1.1124775841980437,0.8529207533702061,False,False,False,False,0.3329809940398295,0.302713197407917,False,False,False,False,7089583,6017094.807839055,False,False,False,False,739635.549110499,False,False,False,False
2024-06-14 00:00:00+00:00,15.6666147467,16.0845143051,15.6204277928,15.9437364698,681221,,,,,,15.926504245113144,15.776202339323381,15.56304349296042,15.533874373162393,14.959545368458501,14.894567146933642,14.80975588010312,14.849937269503505,14.933534179170879,15.060544813543762,15.187613852950413,15.280520539164284,,,,,,15.824152821878174,15.613590360904853,15.019097391208076,14.96837541476364,14.855523233411764,14.798776602257291,14.921016424965256,14.98741513799249,15.169593568219014,15.237890054172313,15.351032115432306,15.385269708621788,15.019097391208076,,15.40789529547062,"rgba(38, 166, 154, 0.5)",0.7022154661075827,15.785112441804888,-0.16874834124877086,57.82861742575089,6.870914015801702,True,False,True,False,False,2.218428213371336,0.0,0.0,0.0,0.0,0,1.0715179378173303,0.913469207428189,False,False,False,False,0.2082277951393043,0.2554704962736107,False,False,False,False,6408362,6046077.5628139395,False,False,False,False,735308.5454726843,False,False,False,False
2024-06-21 00:00:00+00:00,15.7359875513,15.8051756082,15.5880969251,15.6666147467,491295,,,,,,15.894665111401007,15.772303789061722,15.567816812693918,15.538454586712566,14.969357346807387,14.903936708847723,14.818512311018175,14.857259544229183,14.939636608670117,15.064852784349947,15.190602756879779,15.282807583449088,,,,,15.709753361533334,15.815965408490854,15.61722510342063,15.029872816132876,14.978730515641132,14.864874562722767,14.807290110291454,14.927300613274046,14.992672600716109,15.172724933865926,15.24048579472902,15.352829240559608,15.38682539281735,15.029872816132876,,15.489414485189542,"rgba(38, 166, 154, 1.0)",0.691405423341615,15.79817191762173,-0.08993907803208824,56.78699190515317,10.21504267063439,True,False,True,False,False,2.680062490887785,0.0,0.0,0.0,0.0,0,1.0140335248552563,0.959035990185871,False,False,False,False,0.11461394280165323,0.18504221953763195,False,False,False,False,6899657,6109305.669272166,False,False,False,False,717233.4680302633,False,False,False,False
2024-06-28 00:00:00+00:00,15.934499079,15.994542119,15.7497512636,15.7867008267,534218,,,,,,15.89442625166091,15.779537771331446,15.578925787452338,15.548215894999164,14.982307938939055,14.916144530799157,14.829760044952875,14.866761990916304,14.94771685687429,15.070784954135089,15.19494732614418,15.286322107075792,,,,,15.805175551005394,15.821522502211911,15.628109269073567,15.044270176344135,14.992407359085712,14.876968074244209,14.818211365014216,14.93559449280987,14.999741556618352,15.177236375545734,15.244365288976516,15.35575550411249,15.389450140735626,15.044270176344135,,15.507489850210362,"rgba(38, 166, 154, 1.0)",0.6898419002057185,15.825165519052415,0.1584907497137825,56.89713817986673,10.21504267063439,True,False,True,False,False,3.9950916803776586,0.0,0.0,0.0,0.0,1,1.0121182777044313,0.9369672075712251,False,False,False,False,0.22027354777477892,0.20265788365620543,False,False,False,False,7433875,6207421.915992746,False,False,False,False,703676.7666946882,False,False,False,False
2024-07-05 00:00:00+00:00,15.7981282601,16.0176355959,15.7804922767,15.9899234236,395968,,,,,,15.891739309302151,15.783192737778867,15.586002498646575,15.554560789680103,14.991392091258719,14.924750946418737,14.837734350518724,14.873507702877543,14.953446412822963,15.074982069857986,15.198007469650186,15.288784124725037,,,,,15.82195689633266,15.823752369728602,15.634855798113923,15.054299442961979,15.001981871380872,14.885512085438435,14.825961948841448,14.941476603770381,15.004750722342395,15.180416850680206,15.247090448053255,15.357794058339778,15.391272777842282,15.054299442961979,,15.514373380518444,"rgba(38, 166, 154, 1.0)",0.6835730579316673,15.83016032828557,-0.04685975816907078,56.22725159064306,9.560329557892452,True,False,True,False,False,3.0008627455858097,0.0,0.0,0.0,0.0,1,1.0272518922648053,0.9340519049815484,False,False,False,False,0.23685597645795903,0.21975693005708224,False,False,False,False,7037907,6268939.329622913,False,False,False,False,680883.5247173039,False,False,False,False
2024-07-12 00:00:00+00:00,16.2900793751,16.3457719541,15.779564067,15.8538208391,766868,,,,,,15.929269034410307,15.810246011796641,15.61122521595773,15.576337293396191,15.013797684670234,14.945694507834196,14.856845992413948,14.889842198036229,14.967603951653688,15.085750634354072,15.20624775727389,15.295723154202854,,,,,15.932873916503667,15.851941585740612,15.661137216593632,15.079352056772924,15.025619015993463,14.906141853761916,14.844509386688044,14.95596421620001,15.017314965645205,15.188915884409305,15.25460169207347,15.36379500900081,15.396773374670719,15.079352056772924,,15.54917990318354,"rgba(0, 255, 255, 0.75)",0.6824750490635016,15.881082637112806,0.599284528494371,57.70261804395901,9.560329557892452,True,False,True,False,False,6.188870733882485,0.0,0.0,0.0,0.0,1,1.0321042261891407,0.8964849476886718,False,False,False,False,0.34083584967458286,0.28029638986583255,False,False,False,False,7804775,6382704.934836031,False,False,False,False,687252.7451086148,False,False,False,False
2024-07-19 00:00:00+00:00,16.7449021041,16.9862366133,16.3086435681,16.3086435681,802573,,,,,16.679927428499997,16.03235536418281,15.874437064488479,15.659959454792896,15.617793053656177,15.047174677641317,14.97645760764041,14.884455014348742,14.913711257355011,14.988749230087898,15.102467192509522,15.219638441912062,15.307453409804493,,,,,16.13333550603473,15.922904643911874,15.713897116734525,15.117145547875966,15.06086081484466,14.93618895108781,14.871258194697413,14.977528237191159,15.03637733985466,15.20263135168931,15.267061552943838,15.374298458864827,15.406583693124812,15.117145547875966,,15.78126159950221,"rgba(0, 255, 0, 1.0)",0.702548787923234,16.192130735657354,0.786808514860103,60.18737145944219,6.7879258814422485,True,False,True,False,True,8.94800102283384,0.0,0.0,0.0,0.0,1,1.1141807961522128,0.8138375064014575,False,False,False,False,0.34282821110321793,0.31156230048452527,False,False,False,False,8607348,6547493.310033361,False,False,False,False,695794.9862116803,False,False,False,False
2024-07-26 00:00:00+00:00,16.9398261308,16.9537492756,16.6304538541,16.7541842006,530016,,,,,16.74412792960514,16.099622580125317,15.919377122770316,15.69449665912106,15.647411412019276,15.070600681610014,14.998051018966743,14.903832325425618,14.93053732273621,15.003735200748139,15.114425956993673,15.22931180722252,15.315989954581424,,,,,16.239913737728827,15.972103321875888,15.75118046631195,15.143619111004952,15.085561921491486,14.957265745849151,14.890038341074884,14.992798137513018,15.049941203667348,15.212526135682273,15.276097754680757,15.381989715108196,15.41379145722018,15.143619111004952,,15.829741426205425,"rgba(0, 255, 0, 1.0)",0.7287648656944836,16.263941892333794,0.9274380122896241,62.50187433600266,8.970528892807245,True,False,True,False,True,10.086275996035408,0.0,0.0,0.0,0.0,0,1.1257134158642055,0.850668987832019,False,False,False,False,0.3428282144814365,0.3271952574829809,False,False,False,False,9137364,6739335.583364224,False,False,False,False,683515.0613071115,False,False,False,False
2024-08-02 00:00:00+00:00,16.5963885599,16.9769545168,16.5059809399,16.9769545168,1090161,,,,,16.72117057476207,16.186300115045228,15.986890453520786,15.751138177127931,15.697007135604265,15.113034675619756,15.03748159281251,14.9395472714751,14.961624304058335,15.031383307290287,15.136445777504647,15.24705338288165,15.331575346307124,,,,,16.347058415425842,16.04365988967306,15.811167855357189,15.191055556152113,15.130160878711933,14.995885968383222,14.924711651228465,15.020975847493169,15.074952509669764,15.23068870667072,15.29263186730573,15.395977192332987,15.426875340499839,15.191055556152113,,15.886560905138044,"rgba(0, 255, 255, 0.75)",0.7494108477575319,16.32454724872655,0.3627400270317448,62.28322378935589,8.970528892807245,True,False,True,False,True,7.529305219836203,0.0,0.0,0.0,0.0,0,1.1232398464755242,0.8450514476734985,False,False,False,False,0.3227394450505173,0.32496735126674914,False,False,False,False,8047203,6836214.65126317,False,False,False,False,713636.9826917698,False,False,False,False
2024-08-09 00:00:00+00:00,16.5451669999,16.5728666313,16.0881697153,16.2933521696,782548,,,,,16.64326416726425,16.20677421316417,16.011362443848864,15.776604179452432,15.720220908725047,15.136788523894046,15.059893461234,14.96020661556904,14.979633100425715,15.047298995486653,15.148992108692386,15.257015627139618,15.340201884893405,,,,,16.355039558782888,16.067495266482116,15.837000164507497,15.217096213489786,15.154996380388319,15.017990694513754,14.944827314877454,15.037212059334763,15.089296308746492,15.240913514747293,15.301847136670396,15.403623323990235,15.433982443848606,15.217096213489786,,15.898985349610536,"rgba(0, 255, 255, 0.75)",0.7677131340961278,16.318143301423355,0.29571423021690796,61.860706870445924,8.970528892807245,True,False,True,False,True,7.153578866462585,0.0,0.0,0.0,0.0,0,1.1238186857452865,0.8433975619300376,False,False,False,False,0.16728808528011757,0.24612771827343335,False,False,False,False,7264655,6867950.9733918235,False,False,False,False,718741.5024923795,False,False,False,False
2024-08-16 00:00:00+00:00,16.8063083054,16.8249612558,16.4145963472,16.5451669999,598235,,,,,16.64934966500207,16.238912652465878,16.040276829191296,15.802895124016192,15.743833270497703,15.158253515145685,15.080006905526465,14.978600795899911,14.995749200468262,15.061681587053647,15.160522033404224,15.266349736418926,15.348417106031723,,,,,16.387679126805438,16.097223037571258,15.864325581336866,15.24078697154982,15.177454371506242,15.037749499305967,14.962722846314728,15.05186198494418,15.102347961831082,15.250465787324407,15.310555384194991,15.411007351100823,15.440896857710129,15.24078697154982,,15.924273662994276,"rgba(0, 255, 0, 1.0)",0.7924546740518238,16.34329112046116,0.5842822310220384,62.41219378373104,8.970528892807245,True,False,True,False,True,8.723294821829054,0.0,0.0,0.0,0.0,0,1.1706302647408444,0.8191174754560274,False,False,False,False,0.2696778682538434,0.25790279326363835,False,False,False,False,7862890,6941650.160547985,False,False,False,False,709815.0949003514,False,False,False,False
2024-08-23 00:00:00+00:00,17.0954290366,17.1420614126,16.7876553551,16.8063083054,583149,,,,,16.697078064070194,16.286504937209788,16.079325378999435,15.836079713516943,15.773389982874065,15.182972091754426,15.103037243464298,14.999521112160243,15.014152724040084,15.078235802429614,15.173971312850869,15.277402630157917,15.358265577580703,,,,,16.44273015572983,16.138258315641462,15.899288602711398,15.268220418837647,15.203332940842985,15.060298733868498,14.983061131061643,15.068703254147408,15.117453131834955,15.261751755179116,15.32093438722472,15.419951224053882,15.44931705246639,15.268220418837647,,15.962420851043372,"rgba(0, 255, 0, 1.0)",0.8194795591341292,16.39114286816282,0.8594310383792061,63.663667660488954,10.081708653007546,True,False,True,False,True,10.411506388723176,0.0,0.0,0.0,0.0,0,1.1771294083112647,0.7894879646940263,False,False,False,False,0.34282821298306587,0.3003655031233521,False,False,False,False,8446039,7053086.370877764,False,False,False,False,700432.4212040291,False,False,False,False
2024-08-30 00:00:00+00:00,17.2446526397,17.2912850157,17.067449611,17.1886937885,847109,,,,,16.778660641499794,16.36190679399176,16.141416601640618,15.888566939863079,15.820274378768561,15.221394824046802,15.138815832163804,15.031997277013042,15.042821525894826,15.104139722044177,15.195179799804903,15.294971281725466,15.37401251012995,,,,,16.52928828610653,16.203523545902513,15.954625503351927,15.310837738956701,15.243526221319811,15.09530200604383,15.0146393956158,15.095037899215141,15.141167624446824,15.279671475317175,15.33748390372342,15.434321590600291,15.462881128355441,15.310837738956701,,16.023262665140134,"rgba(0, 255, 0, 1.0)",0.850138026291507,16.46834481687515,0.9131550393190622,64.97342982800394,11.376520187249454,True,False,True,False,True,11.26650597084669,0.0,0.0,0.0,0.0,0,1.1942965322231616,0.7822015572026242,False,False,False,False,0.34282821548237846,0.3215968593028653,False,False,False,False,9293148,7219016.861923856,False,False,False,False,711297.3529666937,False,False,False,False
2024-09-06 00:00:00+00:00,17.0231914789,17.2367251358,16.9904005212,17.1886937885,509911,,,,,16.8057180794832,16.3960195123585,16.171790184103415,15.915596844440785,15.84475901690107,15.242492257101002,15.15857433372014,15.050052373133443,15.05879754871657,15.118571692850916,15.206996940035076,15.30474928999256,15.38275993574661,,,,,16.56491180488763,16.234887772565703,15.982787408175232,15.334055214447252,15.26554162937725,15.114678463597317,15.032217862234155,15.109710129095019,15.154383123235409,15.289648378373531,15.34668576535307,15.44229168051993,15.47039913840611,15.334055214447252,,16.051606746674004,"rgba(0, 255, 0, 1.0)",0.876219839119504,16.50038429232376,0.5966621197502211,64.63853544000602,11.376520187249454,True,False,True,False,True,9.571126819809443,0.0,0.0,0.0,0.0,0,1.1713292272237774,0.8132153751304938,False,False,False,False,0.3174178633436824,0.31950736132327384,False,False,False,False,8783237,7334885.020299867,False,False,False,False,696379.8453395312,False,False,False,False
2024-09-13 00:00:00+00:00,17.3698387462,17.3698387462,16.8582998058,17.041929169,661689,,,,,16.846378497641552,16.442454177470694,16.213055962285562,15.952206088055936,15.87799472175695,15.27084624773628,15.185131360971509,15.07432182043101,15.080325249968954,15.138074834035308,15.223046334602875,15.31809589121578,15.394742952541957,,,,,16.61375954051363,16.277525118114195,16.02093683387444,15.365228729423725,15.295108511062786,15.14071373478233,15.055852026832254,15.129529020220557,15.17228079574541,15.303257456009936,15.359270182142875,15.45324223682502,15.480745027516734,15.365228729423725,,16.090464818019946,"rgba(0, 255, 0, 1.0)",0.9105905561146772,16.545029333435018,0.9057961421039681,65.41809352454584,11.881024560143409,True,False,True,False,True,11.562420729002014,0.0,0.0,0.0,0.0,0,1.1468401117426983,0.8139327562933572,False,False,False,False,0.31761188318012284,0.3185596222516983,False,False,False,False,9444926,7491184.352129507,False,False,False,False,693810.1530921585,False,False,False,False
2024-09-20 00:00:00+00:00,17.2948879857,17.5946910277,17.2808347181,17.4073141265,554226,,,,17.390137910500002,16.88968053629553,16.486218851114124,16.251361760215655,15.985751794209497,15.908445302373117,15.296258604306571,15.208906554576549,15.096019685266551,15.099620185784303,15.15561772139403,15.237570373476588,15.330250333706324,15.40570732851416,,,,,16.660796125311176,16.317253578251837,16.05597992737969,15.39318281054703,15.321599254835935,15.164000781343434,15.076981935433459,15.147346033252,15.188421031662934,15.315640135730098,15.370759460587358,15.463300754629643,15.490267467044365,15.39318281054703,,16.33388085961976,"rgba(0, 255, 0, 1.0)",0.9409487326809478,16.85670835580521,0.46567853770983947,65.54550081136077,12.082302898752431,True,False,True,False,True,10.985054889839411,0.0,0.0,0.0,0.0,0,1.1862940571134661,0.8018962906907848,False,False,False,False,0.3428282201381484,0.33069392119492336,False,False,False,False,8890700,7594852.177897692,False,False,False,False,683470.5861964431,False,False,False,False
2024-09-27 00:00:00+00:00,17.4635271968,17.547753114,17.3042568308,17.341732211,664578,,,,17.416515087261658,16.937520546864498,16.53618582755865,16.295947675139516,16.02528568344629,15.944520600850792,15.32662436473413,15.237365724090727,15.122045130131276,15.122815875239038,15.176744227235735,15.255117318975337,15.34497603728446,15.419013640443627,,,,,16.71346881788336,16.363291370628065,16.097146207070395,15.426489513867892,15.353216984323353,15.191889736865996,15.102339504487205,15.168796660531761,15.207886378222513,15.33063770647025,15.384692075198659,15.475524504147824,15.501849002176352,15.426489513867892,,16.375637133057108,"rgba(0, 255, 0, 1.0)",0.9734604190254854,16.900922569892042,0.5779429917357838,66.13429100355603,12.749563618726377,True,False,True,False,True,11.950570489864685,0.0,0.0,0.0,0.0,0,1.1775955133973997,0.8101480117274097,False,False,False,False,0.3388032671691359,0.3347485941820296,False,False,False,False,9555278,7740068.905460826,False,False,False,False,682071.135367077,False,False,False,False
2024-10-04 00:00:00+00:00,17.4571791713,17.5290154238,17.3348377539,17.4260518166,701087,,,,17.425216738816236,16.9798642257751,16.583608395332288,16.339561036363737,16.064775375250523,15.980823038435947,15.357765935334243,15.266635634011593,15.148901961284206,15.146811275468503,15.198629306146454,15.273342760765077,15.360302763039186,15.43287598160057,,,,,16.761939495840807,16.408006681503398,16.138053446133945,15.460500959528963,15.385592223587436,15.220602335763731,15.128526972017257,15.191012504455667,15.228075885810055,15.346244737787607,15.399200939036353,15.48826872675688,15.513929872217943,15.460500959528963,,16.414234939298094,"rgba(0, 255, 0, 1.0)",1.0035370297583812,16.937657213941108,0.5176908693483662,66.51517588659294,13.222584222940718,True,False,True,False,True,11.900225895251406,0.0,0.0,0.0,0.0,0,1.1713799060550645,0.8154603966853602,False,False,False,False,0.3408290199005591,0.3377888070412943,False,False,False,False,8854191,7822596.468019283,False,False,False,False,683479.7179324786,False,False,False,False
2024-10-11 00:00:00+00:00,17.4571791713,17.4571791713,17.2666088865,17.4571791713,667304,,,,17.417076347879366,17.010570046618234,16.622124801642084,16.376458789804506,16.099159808876415,16.01272225424022,15.385920662788555,15.293198613345309,15.173383759621096,15.168737748813765,15.21864459006869,15.290042102000395,15.37436131285836,15.445592089844343,,,,,16.79964177911287,16.44547483598075,16.17342498412897,15.491084636026875,15.414808718921847,15.246697725644088,15.152420887338433,15.211327321898935,15.246557766285495,15.36056028205112,15.412510140828113,15.499959755741765,15.525014249609296,15.491084636026875,,16.444773828431032,"rgba(0, 255, 0, 1.0)",1.025902883559102,16.96235324381314,0.4823321343733745,66.7872365173336,13.601754694208786,True,False,True,False,True,11.900225895251406,0.0,0.0,0.0,0.0,0,1.20064568446917,0.8054098183475706,False,False,False,False,0.31703803376289424,0.3274134204020943,False,False,False,False,8854191,7899010.877795633,False,False,False,False,682281.5166041469,False,False,False,False
