date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_834,aVWAP_peak_778,aVWAP_peak_708,aVWAP_peak_692,aVWAP_peak_653,aVWAP_peak_599,aVWAP_peak_536,aVWAP_peak_503,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_443,aVWAP_peak_428,aVWAP_peak_355,aVWAP_peak_318,aVWAP_peak_252,aVWAP_peak_221,aVWAP_peak_90,aVWAP_peak_55,aVWAP_peak_30,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_823,aVWAP_valley_816,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_768,aVWAP_valley_730,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_521,aVWAP_valley_444,aVWAP_valley_415,aVWAP_valley_396,aVWAP_valley_375,aVWAP_valley_345,aVWAP_valley_306,aVWAP_valley_243,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_170,aVWAP_valley_141,aVWAP_valley_98,aVWAP_valley_68,aVWAP_valley_42,aVWAP_valley_14,aVWAP_valley_13,aVWAP_OB_bull_573,aVWAP_OB_bull_444,aVWAP_OB_bear_834,aVWAP_OB_bear_778,aVWAP_OB_bear_318,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,18.91,19.12,18.91,18.96,4.0,,,,,,,,,,,,,,,,,,,,19.099336372022353,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.672696517412934,18.87230500126585,18.847327474623615,,,,,,18.872916341331187,#000000,,18.872916341331187,,58.387565049718106,3.473780705252331,True,False,True,False,True,8.986572677172632,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2650.0,372.64283594856215,False,False,False,False,188.1779261232795,False,False,False,False
2025-02-04 20:00:00+00:00,18.96,19.285,18.95,19.04,534.0,,,,,,,,,,,,,,,,,,,,19.099016900676023,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8585188261351,18.880105436061353,18.85590416091501,,,,,,18.92338633094687,#000000,,18.92338633094687,,60.06782960240589,5.18705672587712,True,False,True,False,True,9.708709411379882,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3184.0,416.2297687245534,False,False,False,False,193.53950866400382,False,False,False,False
2025-02-05 15:00:00+00:00,19.04,19.77,19.04,19.77,20.0,,,,,,,,,,,,,,,,,,,,19.09968302180685,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8694362745098,18.880965396466493,18.85678483117793,,,,,,18.92671738099027,#000000,,18.92671738099027,,65.16617826450911,9.991928776310864,True,False,True,False,True,15.744354411298147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3204.0,459.4510126202968,False,False,False,False,190.84897364595722,False,False,False,False
2025-02-05 16:00:00+00:00,19.77,20.35,19.77,20.15,141.0,,,,,,,,,,,,,,,,,,,20.09,19.1104398736615,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.99551648351648,18.892197039574825,18.868095052252723,,,,,,19.191249689801104,#000000,,19.191249689801104,,69.88270322702773,14.255946190637076,True,False,True,False,True,18.517769866625024,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3345.0,504.1882062230829,False,False,False,False,190.07612134136872,False,False,False,False
2025-02-05 17:00:00+00:00,20.15,20.215,20.04,20.04,354.0,,,,,,,,,,,,,,,,,,,20.09595959595959,19.13666516685414,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.222623618382777,18.91968688299425,18.895784799932184,,,,,,19.25414401282459,#000000,,19.25414401282459,,71.71423591492486,15.839791060356987,True,False,True,False,True,17.242508175902138,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2991.0,542.7434278320274,False,False,False,False,192.61757682444826,False,False,False,False
2025-02-05 18:00:00+00:00,20.04,20.04,19.525,19.805,228.0,,,,,,,,,,,,,,,,,,,19.999474412171505,19.14764801297648,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.28906522855675,18.9322777072758,18.908562505222697,,,,,,19.255405573240647,#000000,,19.255405573240647,,70.25639616254391,15.839791060356987,True,False,True,False,True,14.579557119973863,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2763.0,577.1660103462596,False,False,False,False,193.1661415248444,False,False,False,False
2025-02-05 19:00:00+00:00,19.805,19.925,19.805,19.925,66.0,,,,,,,,,,,,,,,,,,,19.989898605830163,19.151218724778044,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.30860407352211,18.936250895151435,18.91258477926185,,,,,,19.25971141570872,#000000,,19.25971141570872,,69.91280011680527,15.839791060356987,True,False,True,False,True,15.47496121465744,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2829.0,612.0781652246121,False,False,False,False,191.19457343918788,False,False,False,False
2025-02-05 20:00:00+00:00,19.925,19.925,19.54,19.68,204.0,,,,,,,,,,,,,,,,,,,19.93342396777442,19.159533000795197,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.345999097880018,18.94616136410896,18.922673076132956,,,,,,19.26155810133831,#000000,,19.26155810133831,,66.98288394438909,15.839791060356987,True,False,True,False,False,12.765289220340847,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2625.0,643.286255686246,False,False,False,False,191.39310718431673,False,False,False,False
2025-02-06 15:00:00+00:00,19.68,19.89,19.68,19.85,11.0,,,,,,,,,,,,,,,,,,,19.93203519256308,19.160047192526243,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.348273488928786,18.946751449410883,18.92327195089405,,,,,,19.26207585486461,#000000,,19.26207585486461,,66.11450880439143,15.839791060356987,True,False,True,False,False,14.057593195722163,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2636.0,674.1810424197926,False,False,False,False,188.59631482486995,False,False,False,False
2025-02-06 16:00:00+00:00,19.85,19.855,19.85,19.855,1.0,,,,,,,,,,,,,,,,,,,19.93195688225539,19.160097267364872,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.348500074771948,18.946807962431947,18.92332922773741,,,,,,19.262138282912314,#000000,,19.262138282912314,,65.56839341141827,20.86794848660486,True,False,True,False,False,14.095548811885369,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2637.0,704.6123440877028,False,False,False,False,185.68784482758514,False,False,False,False
2025-02-06 17:00:00+00:00,19.855,19.94,19.855,19.94,6.0,,,,,,,,,,,,,,,,,,,19.931836465545665,19.160422833489754,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.350011931394484,18.947168702226648,18.9236942871214,,,,,,19.262626843955594,#000000,,19.262626843955594,,65.79851713504934,20.732228697744375,True,False,True,False,False,14.746519492532137,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2643.0,734.6648658847927,False,False,False,False,182.90198676824272,False,False,False,False
2025-02-06 18:00:00+00:00,19.94,19.94,19.94,19.94,0.0,,,,,,,,,,,,,,,,,,,19.931836465545665,19.160422833489754,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.350011931394484,18.947168702226648,18.9236942871214,,,,,,19.262626843955594,#000000,,19.262626843955594,,65.95193295080338,20.469497784571416,True,False,True,False,False,14.746519492532137,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2643.0,764.251457111385,False,False,False,False,180.06629705090563,False,False,False,False
2025-02-06 19:00:00+00:00,19.94,19.94,19.58,19.58,105.0,,,,,,,,,,,,,,,,,,,19.910023894862604,19.164482420942004,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.365716524216527,18.952062361996735,18.928680041592756,,,,,,19.264193048722127,#000000,,19.264193048722127,,61.372659118954516,15.901114836043448,True,False,True,False,False,10.706729923978514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2538.0,791.7514345205108,False,False,False,False,178.90247849197686,False,False,False,False
2025-02-06 20:00:00+00:00,19.58,20.01,19.58,19.83,240.0,,,,,,,,,,,,,,,,,,,19.89173058013766,19.175339297454677,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.406735142118865,18.964574106834213,18.941382241244195,,,,,,19.275952273557923,#000000,,19.275952273557923,,60.58282242565865,15.016093748718973,False,False,True,False,False,12.694113251019768,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2778.0,822.5459859232935,False,False,False,False,179.8497268874501,False,False,False,False
2025-02-07 15:00:00+00:00,19.83,19.83,19.705,19.705,47.0,,,,,,,,,,,,,,,,,,,19.886870990734142,19.177224601558652,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.41281690140845,18.966810016220595,18.943657329486253,,,,,,19.27747596788162,#000000,,19.27747596788162,,58.60082153031203,12.994044077806308,False,False,True,False,False,11.332559867353698,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2731.0,852.1344202500642,False,False,False,False,177.79004119927257,False,False,False,False
2025-02-07 16:00:00+00:00,19.705,19.705,19.705,19.705,0.0,,,,,,,,,,,,,,,,,,,19.886870990734142,19.177224601558652,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.41281690140845,18.966810016220595,18.943657329486253,,,,,,19.27747596788162,#000000,,19.27747596788162,,57.279487600080955,11.60348342233629,False,True,True,False,False,11.332559867353677,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2731.0,881.2641191609159,False,False,False,False,175.03360645199703,False,False,False,False
2025-02-07 17:00:00+00:00,19.705,19.705,19.245,19.405,1000.0,,,,,,,,,,,,,,,,,,,19.705762241642393,19.19522906689409,,,,,,,,,,,,,,,,,,,,,,,,,,,19.451666666666668,19.42352816836688,18.994611429663603,18.97246257654797,,,,,,19.290543358296933,#000000,,19.290543358296933,,53.05615793487259,7.585221786605622,False,True,False,False,False,8.108030664014056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1731.0,894.4383188638475,False,False,False,False,187.8237830961521,False,False,False,False
2025-02-07 18:00:00+00:00,19.405,19.405,19.405,19.405,0.0,,,,,,,,,,,,,,,,,,,19.705762241642393,19.19522906689409,,,,,,,,,,,,,,,,,,,,,,,,,,,19.451666666666668,19.42352816836688,18.994611429663603,18.97246257654797,,,,,,19.290543358296933,#000000,,19.290543358296933,,50.24060482473367,5.001304972277012,False,True,False,False,False,8.108030664014034,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1731.0,907.408267408594,False,False,False,False,184.91178645900246,False,False,False,False
2025-02-07 19:00:00+00:00,19.405,19.405,19.405,19.405,0.0,,,,,,,,,,,,,,,,,,,19.705762241642393,19.19522906689409,,,,,,,,,,,,,,,,,,,,,,,,,,,19.451666666666668,19.42352816836688,18.994611429663603,18.97246257654797,,,,,,19.290543358296933,#000000,,19.290543358296933,,48.3635694179744,3.2697923296105174,False,True,False,True,False,8.108030664014034,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1731.0,920.1771314797786,False,False,False,False,182.0449370565373,False,False,False,False
2025-02-07 20:00:00+00:00,19.405,19.88,19.405,19.815,20.0,,,,,,,,,,,,,,,,,,,19.70571467877287,19.195890497717787,,,,,,,,,,,,,,,,,,,,,,,,,,,19.45653594771242,19.42504432867197,18.99541943489881,18.97328670140462,,,,,,19.291981931529744,#000000,,19.291981931529744,,51.97084466150003,3.2697923296105174,False,True,False,False,True,11.549253580507454,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1751.0,933.0581061855185,False,False,False,False,179.53261245100956,False,False,False,False
2025-02-10 15:00:00+00:00,20.36,20.36,20.335,20.335,10.0,,,,,,,,,,,,,,,,,,,19.708335388409374,19.196641786158576,,,,,,,,,,,,,,,,,,,,,,,,,,,19.465145631067962,19.42755537325677,18.996190994085094,18.974062228763348,,,,,,19.29465523362352,#000000,,19.29465523362352,,58.089474172546836,2.355456143221076,False,False,True,False,True,15.509992870823577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1761.0,945.8944146167507,False,False,False,False,176.90419985486986,False,False,False,False
2025-02-10 16:00:00+00:00,20.335,20.68,20.335,20.51,109.0,,,,,,,,,,,,,,,,,,,19.74263899816418,19.205936700905816,,,,,,,,,,,,,,,,,,,,,,,,,,,19.564976587649987,19.45883651973801,19.005567153990555,18.983470698546647,,,,,,19.326904443165862,#000000,,19.326904443165862,,63.09504879494173,6.724917582448306,True,False,True,False,True,16.75847094263038,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1870.0,960.2216329947856,False,False,False,False,175.8514215625463,False,False,False,False
2025-02-10 17:00:00+00:00,20.51,20.57,20.51,20.51,7.0,,,,,,,,,,,,,,,,,,,19.744801229240228,19.206538978057917,,,,,,,,,,,,,,,,,,,,,,,,,,,19.570871146015126,19.460823836027924,19.006173945183665,18.98407949986878,,,,,,19.328881439065608,"rgba(38, 166, 154, 1.0)",1.0220314428970716,19.328881439065608,1.155657753137585,66.432098543205,9.575955167157673,True,False,True,False,True,16.75847094263037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1870.0,974.3267239561068,False,False,False,False,173.23357006545257,False,False,False,False
2025-02-10 18:00:00+00:00,20.51,20.51,20.51,20.51,0.0,,,,,,,,,,,,,,,,,,,19.744801229240228,19.206538978057917,,,,,,,,,,,,,,,,,,,,,,,,,,,19.570871146015126,19.460823836027924,19.006173945183665,18.98407949986878,,,,,,19.328881439065608,"rgba(38, 166, 154, 1.0)",1.0424373639013795,19.328881439065608,1.1330355202484226,68.6567983753805,11.541382966483027,True,False,True,False,True,16.75847094263037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1870.0,988.2131313366323,False,False,False,False,170.54777828149207,False,False,False,False
2025-02-10 19:00:00+00:00,20.51,21.37,20.51,21.14,104.0,,,,,,,,,,,,,,,,,,,19.794267495916575,19.218622711332,,,,,,,,,,,,,,,,,,,,,,,,,,,19.690329333333334,19.502290860631078,19.017934897305445,18.995840042491334,,,,,,19.369880890168297,"rgba(0, 255, 255, 0.75)",1.0785122802911138,19.369880890168297,1.641260041428467,73.04788829867886,15.612046412783343,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1974.0,1003.4966486802504,False,False,False,False,169.51602978100382,False,False,False,False
2025-02-10 20:00:00+00:00,21.14,21.14,20.805,20.805,88.0,,,,,,,,,,,,,,,,,,,19.830302201143137,19.228213101426952,,,,,,,,,,,,,,,,,,,,,,,,,,,19.770985301444945,19.533681799075246,19.027333502081223,19.005244334408964,,,,,,19.399293373263408,"rgba(38, 166, 154, 1.0)",1.1024237221064606,19.399293373263408,1.2751055683477424,71.54243303256382,15.612046412783343,True,False,True,False,True,17.36228311770274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1886.0,1017.1788711813317,False,False,False,False,168.25221536579446,False,False,False,False
2025-02-11 15:00:00+00:00,20.43,21.275,20.43,21.225,454.0,,,,,,,,,,,,,,,,,,,19.993197183098594,19.2777171811662,,,,,,,,,,,,,,,,,,,,,,,,,,,20.07644252232143,19.681931432450785,19.07587437838233,19.053813128572465,,,,,,19.526495970998635,"rgba(38, 166, 154, 1.0)",1.1329025426625057,19.526495970998635,1.499249904594269,72.4948189124347,15.612046412783343,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2340.0,1037.6877258916986,False,False,False,False,172.68241357717747,False,False,False,False
2025-02-11 16:00:00+00:00,21.225,21.605,21.17,21.175,523.0,,,,,,,,,,,,,,,,,,,20.179365698404162,19.342119317953053,,,,,,,,,,,,,,,,,,,,,,,,,,,20.356631389488843,19.854931539187916,19.1383608815427,19.116262202522297,,,,,,19.66461183818316,"rgba(38, 166, 154, 1.0)",1.1590418145726784,19.66461183818316,1.303135178409158,72.52547567965364,15.612046412783343,True,False,True,False,True,19.54251112074627,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1817.0,1049.770086730587,False,False,False,False,178.11369398683362,False,False,False,False
2025-02-11 17:00:00+00:00,21.175,21.175,21.07,21.07,100.0,,,,,,,,,,,,,,,,,,,20.203609656015367,19.352702105094647,,,,,,,,,,,,,,,,,,,,,,,,,,,20.387619737750175,19.879724646304382,19.148791213648014,19.126701223032914,,,,,,19.683191430307584,"rgba(38, 166, 154, 1.0)",1.1781776736259393,19.683191430307584,1.1770793155707984,71.22892753191189,15.612046412783343,True,False,True,False,True,18.400541555647536,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1717.0,1060.1147365487175,False,False,False,False,176.90262896378192,False,False,False,False
2025-02-11 18:00:00+00:00,21.07,21.15,20.985,21.095,854.0,,,,,,,,,,,,,,,,,,,20.363196703767123,19.43677392645043,,,,,,,,,,,,,,,,,,,,,,,,,,,20.567627714897522,20.05309447082768,19.232326940314913,19.210362136816546,,,,,,19.8105636488457,"rgba(38, 166, 154, 1.0)",1.2043692977676759,19.8105636488457,1.0664804836315804,70.51479824210219,15.612046412783343,True,False,True,False,False,18.566153510165154,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2571.0,1083.5393142766443,False,False,False,False,187.40026262325816,False,False,False,False
2025-02-11 19:00:00+00:00,21.095,21.36,20.94,21.35,219.0,,,,,,,,,,,,,,,,,,,20.401411776732772,19.45875782527776,,,,,,,,,,,,,,,,,,,,,,,,,,,20.608378727064217,20.094766148814394,19.254133965609526,19.23219580268999,,,,,,19.841607374364777,"rgba(38, 166, 154, 1.0)",1.234690565604513,19.841607374364777,1.221676643245998,71.49736901134216,15.847037566604598,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2790.0,1109.9960690940607,False,False,False,False,187.89018103219988,False,False,False,False
2025-02-11 20:00:00+00:00,21.35,21.35,21.12,21.12,20.0,,,,,,,,,,,,,,,,,,,20.40465044458019,19.460715922107674,,,,,,,,,,,,,,,,,,,,,,,,,,,20.61173270619536,20.098358326541703,19.25608156206136,19.234146230473925,,,,,,19.8442808653267,"rgba(38, 166, 154, 1.0)",1.2537999251285077,19.8442808653267,1.017482222725885,69.0768632121792,15.847037566604598,True,False,True,False,False,17.71216028329033,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2770.0,1135.7325641468658,False,False,False,False,185.28723248906496,False,False,False,False
2025-02-12 15:00:00+00:00,21.12,21.77,21.12,21.715,248.0,,,,,,,,,,,,,,,,,,,20.45898785294308,19.489296534992686,,,,,,,,,,,,,,,,,,,,,,,,,,,20.672693911963083,20.154176458300697,19.284065904139432,19.2621283673336,,,,,,19.88689150494543,"rgba(38, 166, 154, 1.0)",1.2862682877643012,19.88689150494543,1.4212497598242546,70.65433707820381,15.847037566604598,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3018.0,1164.915005012806,False,False,False,False,186.25952345822674,False,False,False,False
2025-02-12 16:00:00+00:00,21.715,21.715,21.45,21.51,381.0,,,,,,,,,,,,,,,,,,,20.534592659446453,19.5321857091041,,,,,,,,,,,,,,,,,,,,,,,,,,,20.754257513496093,20.23326926867731,19.326175827380084,19.304243328679856,,,,,,19.947454051130652,"rgba(38, 166, 154, 1.0)",1.3103466565609114,19.947454051130652,1.1924676123266122,69.39324915461432,15.847037566604598,True,False,True,False,False,19.289271220464677,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2637.0,1187.738028190902,False,False,False,False,189.27875565267283,False,False,False,False
2025-02-12 17:00:00+00:00,21.51,22.69,21.51,22.35,245.0,,,,,,,,,,,,,,,,,,,20.604418323249785,19.56705986577181,,,,,,,,,,,,,,,,,,,,,,,,,,,20.83415791875856,20.301433870737622,19.359794288092722,19.337803945824216,,,,,,20.000778035405787,"rgba(0, 255, 255, 0.75)",1.3529475063560128,20.000778035405787,1.7363733282760812,71.8910570514095,17.039851809877035,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2882.0,1214.0056556608106,False,False,False,False,190.14265091387168,False,False,False,False
2025-02-12 18:00:00+00:00,22.35,22.64,22.32,22.64,133.0,,,,,,,,,,,,,,,,,,,20.647768390221923,19.58809165867008,,,,,,,,,,,,,,,,,,,,,,,,,,,20.884211148025106,20.34299682628582,19.37993653066094,19.357897814130148,,,,,,20.033483727999002,"rgba(0, 255, 255, 0.75)",1.3880136237875396,20.033483727999002,1.8778751356117618,74.3658534124764,19.519628733942454,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3015.0,1241.928048596302,False,False,False,False,189.25671834156356,False,False,False,False
2025-02-12 19:00:00+00:00,22.64,22.745,22.07,22.24,378.0,,,,,,,,,,,,,,,,,,,20.750067238458282,19.64268150780379,,,,,,,,,,,,,,,,,,,,,,,,,,,20.99757681040943,20.44396453900709,19.43259269676089,19.410461547989534,,,,,,20.112890723404835,"rgba(0, 255, 255, 0.75)",1.4056787177935273,20.112890723404835,1.5132257817305899,72.30912719363869,19.519628733942454,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2637.0,1263.557071098685,False,False,False,False,192.18297077037653,False,False,False,False
2025-02-12 20:00:00+00:00,22.24,22.42,21.9,22.42,621.0,,,,,,,,,,,,,,,,,,,20.884430147944677,19.724529702552683,,,,,,,,,,,,,,,,,,,,,,,,,,,21.138252327409024,20.581475658191046,19.512192766693996,19.48997772761475,,,,,,20.221809721734363,"rgba(0, 255, 255, 0.75)",1.4283000574298284,20.221809721734363,1.539025547769842,71.64054520176867,19.519628733942454,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3258.0,1294.4786668956044,False,False,False,False,198.83129680494432,False,False,False,False
2025-02-13 15:00:00+00:00,22.86,23.38,22.86,22.88,80.0,,,,,,,,,,,,,,,,,,23.04,20.909075794388073,19.737900556199694,,,,,,,,,,,,,,,,,,,,,,,,,,,21.165449290906928,20.605399991890685,19.525001361532176,19.502753336332287,,,,,,20.640797190178546,"rgba(0, 255, 255, 0.75)",1.4608430399558276,20.640797190178546,1.5328154692711964,72.77901453233049,19.519628733942454,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3338.0,1326.1611681840448,False,False,False,False,196.98895111804595,False,False,False,False
2025-02-13 16:00:00+00:00,22.835,22.88,22.74,22.765,141.0,,,,,,,,,,,,,,,,,,22.883687782805428,20.946329270570658,19.759476841191976,,,,,,,,,,,,,,,,,,,,,,,,,,,21.205513222900322,20.64232101570597,19.54579368658399,19.5235037176106,,,,,,20.643803648195565,"rgba(38, 166, 154, 1.0)",1.4840642636822488,20.643803648195565,1.4293156999423595,72.46039441796106,19.519628733942454,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3197.0,1355.1664213904937,False,False,False,False,196.12090536427777,False,False,False,False
2025-02-13 17:00:00+00:00,22.765,23.19,22.765,23.11,612.0,,,,,,,,,,,,,,,,,,22.985060024009606,21.110213978494627,19.856439452808807,,,,,,,,,,,,,,,,,,,,,,,,,,,21.380633107504863,20.804585283411335,19.639146662570763,19.61665412116202,,,,,,20.770390375708864,"rgba(0, 255, 255, 0.75)",1.5158237970766193,20.770390375708864,1.5434575105650468,73.44002861246744,19.519628733942454,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3809.0,1393.2103528418038,False,False,False,False,202.5686432656068,False,False,False,False
2025-02-13 18:00:00+00:00,23.11,23.19,22.91,22.975,813.0,,,,,,,,,,,,,,,,,,23.004787363304985,21.29201019891783,19.976798268155555,,,,,,,,,,,,,,,,,,,,,,,,,,,21.567346834264438,20.989033752256397,19.755786440677966,19.733101641732507,,,,,,20.902694928472815,"rgba(38, 166, 154, 1.0)",1.53586641921023,20.902694928472815,1.3492742894872345,72.76320062868731,19.519628733942454,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2996.0,1418.0598047357291,False,False,False,False,212.03269530800048,False,False,False,False
2025-02-13 19:00:00+00:00,22.975,23.05,22.835,22.91,495.0,,,,,,,,,,,,,,,,,,22.987881830920134,21.381613858835653,20.043592489420647,,,,,,,,,,,,,,,,,,,,,,,,,,,21.655568691487048,21.08255673345004,19.821030711765925,19.79828173672005,,,,,,20.967218007514216,"rgba(38, 166, 154, 1.0)",1.548061350833985,20.967218007514216,1.254977389261189,71.64873855949153,19.519628733942454,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2501.0,1434.8495752049425,False,False,False,False,216.41978530322527,False,False,False,False
