date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_862,aVWAP_peak_841,aVWAP_peak_806,aVWAP_peak_784,aVWAP_peak_738,aVWAP_peak_717,aVWAP_peak_678,aVWAP_peak_647,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_615,aVWAP_peak_552,aVWAP_peak_521,aVWAP_peak_499,aVWAP_peak_483,aVWAP_peak_450,aVWAP_peak_415,aVWAP_peak_385,aVWAP_peak_327,aVWAP_peak_294,aVWAP_peak_269,aVWAP_peak_252,aVWAP_peak_239,aVWAP_peak_192,aVWAP_peak_162,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_112,aVWAP_peak_93,aVWAP_peak_55,aVWAP_peak_22,aVWAP_valley_821,aVWAP_valley_798,aVWAP_valley_768,aVWAP_valley_702,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_612,aVWAP_valley_565,aVWAP_valley_539,aVWAP_valley_511,aVWAP_valley_479,aVWAP_valley_444,aVWAP_valley_421,aVWAP_valley_402,aVWAP_valley_376,aVWAP_valley_302,aVWAP_valley_274,aVWAP_valley_246,aVWAP_valley_227,aVWAP_valley_188,aVWAP_valley_159,aVWAP_valley_144,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_48,aVWAP_OB_bull_821,aVWAP_OB_bull_565,aVWAP_OB_bull_227,aVWAP_OB_bear_784,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 16:00:00+00:00,150.67,152.78,150.57,150.985,3392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.50421818408208,,,,,,,,,,,,,,,,,,,,,,,,,150.1080601121443,,,,,154.30613914811317,#000000,,156.13592672462667,,24.99470658742507,-22.414017948832544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18792.0,5587.28281644323,False,False,False,False,3139.8241095657327,False,False,False,False
2025-03-31 17:00:00+00:00,150.985,152.51,150.985,152.35,1525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.3961884000029,,,,,,,,,,,,,,,,,,,,,,,,,150.3609815849555,,,,,154.3785849924792,#000000,,156.1480460352546,,28.840597846426707,-25.487870803242718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20317.0,5815.650524715428,False,False,False,False,3114.7880768592872,False,False,False,False
2025-03-31 18:00:00+00:00,152.35,155.94,152.35,155.26,2020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.3133189342188,,,,,,,,,,,,,,,,,,,,,,,,,151.00100017789975,,,,,154.6571595560593,#000000,,156.30275656565536,,36.35416409792364,-18.654584797710676,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22337.0,6071.795477820615,False,False,False,False,3097.8146183033296,False,False,False,False
2025-03-31 19:00:00+00:00,155.26,156.58,155.145,156.31,3108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.24008004518433,,,,,,,,,,,,,,,,,,,,,,,,,151.96088377301115,,,,,155.10048190909774,#000000,,156.56614161126117,,42.76883771753654,-13.116407941651225,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25445.0,6372.155237854404,False,False,False,False,3097.9725311978514,False,False,False,False
2025-04-01 14:00:00+00:00,154.085,155.37,151.0,155.37,3521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.08953431493651,,,,,,,,,,,,,,,,,,,,,,,,,152.30905165864775,,,,,155.19929298679213,#000000,,156.57689868685654,,45.55644535032031,-10.933109174452525,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21924.0,6613.26911013573,False,False,False,False,3104.5310966056363,False,False,False,False
2025-04-01 15:00:00+00:00,155.365,156.85,154.92,156.63,2730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.13333333333333,158.03814698099592,,,,,,,,,,,,,,,,,,,,,,,,,152.77358064516127,,,,,155.6483536531635,#000000,,156.5513448572925,,49.174997584766274,-7.8035876564346935,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24654.0,6892.970364242154,False,False,False,False,3098.7244129373316,False,False,False,False
2025-04-01 16:00:00+00:00,156.59,156.59,152.13,152.215,1525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.2415099882491,157.97461403508774,,,,,,,,,,,,,,,,,,,,,,,,,152.82895208333332,,,,,155.3483587022234,#000000,,156.30896661551927,,45.97038354551806,-7.8035876564346935,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23129.0,7144.6917539438255,False,False,False,False,3074.3255848297763,False,False,False,False
2025-04-01 17:00:00+00:00,152.215,152.595,150.48,150.48,1328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.27660845423605,157.8901714772706,,,,,,,,,,,,,,,,,,,,,,,,,152.74275623815538,,,,,154.96984538988735,#000000,,156.00373148508922,,42.29563768609526,-7.8035876564346935,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21801.0,7371.921339153999,False,False,False,False,3047.2507695610975,False,False,False,False
2025-04-01 18:00:00+00:00,150.48,150.48,148.76,148.76,2502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.7468528138528,157.69425997437776,,,,,,,,,,,,,,,,,,,,,,,,,152.43623895077252,,,,,154.2924505796677,#000000,,155.4475538019046,,38.5047558546915,-3.5951327551861,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19299.0,7556.837287384169,False,False,False,False,3038.7972692578246,False,False,False,False
2025-04-01 19:00:00+00:00,148.83,151.51,148.54,151.48,11394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.4384334411417,157.01592447420325,,,,,,,,,,,,,,,,,,,,,,,,,151.8766946257393,,,,,153.44368418036143,#000000,,154.63801923286144,,39.891786502718894,-3.5951327551861,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30693.0,7915.537484478988,False,False,False,False,3168.3352960910365,False,False,False,False
2025-04-02 14:00:00+00:00,150.64,153.55,150.64,153.365,8174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.7576429923215,156.73060138043795,,,,,,,,,,,,,,,,,,,,,,,,,151.9873481300195,,,,,153.491864167593,#000000,,154.59464214529055,,43.05300575832131,-3.5951327551861,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38867.0,8395.405120378538,False,False,False,False,3245.9425008028034,False,False,False,False
2025-04-02 15:00:00+00:00,153.365,154.23,152.69,153.83,4029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.98981603644552,156.63517220186088,,,,,,,,,,,,,,,,,,,,,,,,,152.11238409136573,,,,,153.5791241098907,#000000,,154.63119453768428,,45.69129230098226,-3.5951327551861,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42896.0,8930.298064248638,False,False,False,False,3258.0829271469456,False,False,False,False
2025-04-02 16:00:00+00:00,153.81,153.95,153.19,153.95,2933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.13444099378881,156.5717112141963,,,,,,,,,,,,,,,,,,,,,,,,,152.19786423841057,,,,,153.63467214879856,#000000,,154.65331768037862,,47.59805708228701,-10.079426625546745,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45829.0,9502.370962477342,False,False,False,False,3253.0428817648226,False,False,False,False
2025-04-02 17:00:00+00:00,153.98,154.96,153.74,154.615,3833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.36412314468026,156.51315305218785,,,,,,,,,,,,,,,,,,,,,,,,,152.34543728054345,,,,,153.7409044924705,#000000,,154.7130731547771,,49.73419709672717,-7.74901815018692,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49662.0,10125.000870035832,False,False,False,False,3262.034464993275,False,False,False,False
2025-04-02 18:00:00+00:00,154.615,155.0,153.11,153.19,6166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.55796551157334,156.39700908951667,,,,,,,,,,,,,,,,,,,,,,,,,152.4816000611155,,,,,153.8121915540685,#000000,,154.73012351497115,,49.1049516131809,-7.74901815018692,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43496.0,10642.380701508144,False,False,False,False,3307.0571864662475,False,False,False,False
2025-04-02 19:00:00+00:00,153.25,153.66,151.72,152.13,6146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.55135066981876,156.23952476061993,,,,,,,,,,,,,,,,,,,,,,,,,152.4834945748528,,,,,153.75812333509717,#000000,,154.64446882276837,,47.295773251815504,-7.74901815018692,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37350.0,11056.452318539024,False,False,False,False,3351.071803730337,False,False,False,False
2025-04-03 14:00:00+00:00,148.61,150.03,147.57,149.29,7582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.08505970541518,155.89372357718483,,,,,,,,,,,,,,,,,,,,,,,,,152.141698084615,,,,,153.37349378907166,#000000,,154.2668079086816,,43.061278812745456,-7.74901815018692,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29768.0,11346.55383298028,False,False,False,False,3416.667589719014,False,False,False,False
2025-04-03 15:00:00+00:00,149.29,153.615,149.265,151.3,14392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.948186634403,155.52133244983108,,,,,,,,,,,,,,,,,,,,,,,,,152.02523417929115,,,,,153.16491775450842,#000000,,154.00611330009676,,43.33610258016128,-7.74901815018692,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44160.0,11855.289432468959,False,False,False,False,3586.827782126471,False,False,False,False
2025-04-03 16:00:00+00:00,152.005,155.49,151.68,153.715,4144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.03875256900542,155.47727979536484,,,,,,,,,,,,,,,,,,,,,,,,,152.09398843960545,,,,,153.2033402679919,#000000,,153.94132883165344,,46.53286757077683,-7.74901815018692,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48304.0,12420.385720337657,False,False,False,False,3595.4661110857505,False,False,False,False
2025-04-03 17:00:00+00:00,153.715,153.77,152.89,153.105,2653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0793242257736,155.44465743722543,,,,,,,,,,,,,,,,,,,,,,,,,152.12501470647487,,,,,153.21633212315797,#000000,,153.91138823173435,,47.891716462772486,-7.74901815018692,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45651.0,12935.589042502965,False,False,False,False,3580.854233394499,False,False,False,False
2025-04-03 18:00:00+00:00,153.03,153.055,151.175,152.09,5647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.08113693285435,155.34351814193403,,,,,,,,,,,,,,,,,,,,,,,,,152.12402720725356,,,,,153.18289409401396,#000000,,153.74254723257897,,47.5198745317667,-7.74901815018692,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40004.0,13355.25432866571,False,False,False,False,3612.887501093809,False,False,False,False
2025-04-03 19:00:00+00:00,152.09,152.29,149.93,150.19,10078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.9459464495675,155.11060518908025,,,,,,,,,,,,,,,,,,,,,,,,,152.00828949313484,,,,,153.0216137105942,#000000,,153.41009117094742,,45.12709456766645,-7.74901815018692,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29926.0,13612.165114267791,False,False,False,False,3713.121803402432,False,False,False,False
2025-04-04 14:00:00+00:00,145.11,145.11,139.6,141.915,7035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.27624815477412,154.6645426466686,,,,,,,,,,,,,,,,,,,,,,,,,151.44335216657382,,,,,152.46138098933883,#000000,,152.52273313294685,,38.11763565905872,-5.940052303825773,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22891.0,13756.023019472941,False,False,False,False,3764.6237909465804,False,False,False,False
2025-04-04 15:00:00+00:00,141.915,145.255,141.915,142.04,3008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.04182622816933,154.49564483713814,,,,,,,,,,,,,,,,,,,,,,,,,151.24192672179393,,,,,152.25979926236712,#000000,,152.24709098445246,,33.61660025687865,-10.00728360902341,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25899.0,13944.28622847336,False,False,False,False,3752.8931895365554,False,False,False,False
2025-04-04 16:00:00+00:00,142.04,143.93,142.01,142.78,3218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.8005834416113,154.31781366032146,,,,,,,,,,,,,,,,,,,,,,,,,151.0328011284194,,,,,152.0503994101174,"rgba(239, 83, 80, 1.0)",6.559740822445428,151.97607652563414,-1.4018963209899966,31.703983460558398,-11.70604874900679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29117.0,14179.522100900129,False,False,False,False,3744.600271869322,False,False,False,False
2025-04-04 17:00:00+00:00,142.91,144.68,141.72,143.88,4309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.5189621186606,154.09853633521945,,,,,,,,,,,,,,,,,,,,,,,,,150.78557637039773,,,,,151.80102494142594,"rgba(239, 83, 80, 1.0)",6.750369125709544,151.6740755952729,-1.1546147255249044,32.05215777314032,-11.70604874900679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33426.0,14477.917107087724,False,False,False,False,3753.3506552511926,False,False,False,False
2025-04-04 18:00:00+00:00,143.88,144.305,141.0,141.705,3878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.2470696234348,153.8892075609954,,,,,,,,,,,,,,,,,,,,,,,,,150.54545096214216,,,,,151.56057604885746,"rgba(239, 83, 80, 1.0)",6.95401203920734,151.3893913529153,-1.3926336765472702,30.858794820901547,-12.842565757542928,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29548.0,14711.561803101868,False,False,False,False,3755.2832032317942,False,False,False,False
2025-04-04 19:00:00+00:00,141.71,143.605,141.42,142.67,9559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.6654827489711,153.41330387734587,,,,,,,,,,,,,,,,,,,,,,,,,150.02297869523133,,,,,151.0339217738494,"rgba(239, 83, 80, 1.0)",7.118339135925821,150.80387626039098,-1.142664897678142,31.5221775626145,-12.842565757542928,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39107.0,15089.785651115792,False,False,False,False,3845.2633086080455,False,False,False,False
2025-04-07 14:00:00+00:00,133.43,142.05,133.15,138.855,6524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.09324297559252,152.98405381610553,,,,,,,,,,,,,,,,,,,,,,,,,149.50952377206093,,,,,150.52894018791966,"rgba(239, 83, 80, 1.0)",7.384422609742638,148.1951658145639,-1.2648471394690974,29.62198444822836,-14.642472120086694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32583.0,15360.998276679888,False,False,False,False,3886.794110024975,False,False,False,False
2025-04-07 15:00:00+00:00,138.855,141.33,135.99,137.33,5881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.63196030567013,152.6219846189978,,,,,,,,,,,,,,,,,,,,,,,,,149.09028234214784,,,,,150.11474242227192,"rgba(239, 83, 80, 1.0)",7.651790582413766,147.83365543426117,-1.3727055544883682,27.599805058493935,-16.851768851853457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26702.0,15536.82776076237,False,False,False,False,3917.7120307997816,False,False,False,False
2025-04-07 16:00:00+00:00,137.33,137.93,135.77,135.855,7629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.00026683162793,152.12558572263617,,,,,,,,,,,,,,,,,,,,,,,,,148.51264897837095,,,,,149.54616717754502,"rgba(239, 83, 80, 1.0)",7.937396399550823,147.2202923251912,-1.4318665407506128,25.567237732054753,-19.02277158813552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19073.0,15591.652136564504,False,False,False,False,3975.2513791594747,False,False,False,False
2025-04-07 17:00:00+00:00,137.31,142.735,136.03,140.89,7808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.589092610017,151.7512242133438,,,,,,,,,,,,,,,,,,,,,,,,,148.12516158565813,,,,,149.15515946967298,"rgba(239, 83, 80, 0.5)",8.081546880516171,147.005755319793,-0.7567555333419528,30.77462179747866,-19.02277158813552,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26881.0,15766.680785610015,False,False,False,False,4034.6738383973125,False,False,False,False
2025-04-07 18:00:00+00:00,140.89,140.92,137.9,138.56,6934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.2247183808477,151.41740525001845,,,,,,,,,,,,,,,,,,,,,,,,,147.78002283572292,,,,,148.8073821555297,"rgba(239, 83, 80, 0.5)",8.266947294350325,146.74776430802626,-0.9904217380969419,32.6605725190203,-23.066797793032094,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19947.0,15831.491936220713,False,False,False,False,4079.624631600455,False,False,False,False
2025-04-07 19:00:00+00:00,138.56,140.38,137.64,140.38,14948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.56576427046696,150.77292025335942,,,,,,,,,,,,,,,,,,,,,,,,,147.14513406937377,,,,,148.16127286440005,"rgba(239, 83, 80, 0.5)",8.402803324588184,146.27770762714778,-0.7018738151219104,35.87015702576875,-20.014126214199344,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34895.0,16127.05020077543,False,False,False,False,4248.126575296572,False,False,False,False
2025-04-08 14:00:00+00:00,143.43,146.4,141.78,144.47,6052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.48766705669297,150.6328295625996,,,,,,,,,,,,,,,,,,,,,,,,,147.05730210687335,,,,,148.0592662420553,#000000,8.44377205213801,146.31474865936286,-0.2184744742008713,41.64424347430811,-14.682501354781238,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40947.0,16511.85562401922,False,False,False,False,4276.0936051369345,False,False,False,False
2025-04-08 15:00:00+00:00,144.29,146.55,143.515,144.71,1762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.4726866194054,150.59754066138942,,,,,,,,,,,,,,,,,,,,,,,,,147.03884379124784,,,,,148.03635702401422,#000000,8.463007530923441,146.33107068801925,-0.19154782529684947,45.685831124997875,-11.075178093034488,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42709.0,16918.012901166207,False,False,False,False,4237.1154097084545,False,False,False,False
2025-04-08 16:00:00+00:00,144.51,144.51,138.74,138.74,1358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.43007944523356,150.55042885728855,,,,,,,,,,,,,,,,,,,,,,,,,146.99659013489244,,,,,147.99236614580488,"rgba(239, 83, 80, 0.5)",8.6042688640397,146.30111446871652,-0.878763156776411,43.78564714844906,-11.075178093034488,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41351.0,17296.818902698513,False,False,False,False,4192.47796149592,False,False,False,False
2025-04-08 17:00:00+00:00,138.74,139.22,136.18,138.57,1257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.37316812934512,150.495533672217,,,,,,,,,,,,,,,,,,,,,,,,,146.9416753653698,,,,,147.9367923889773,"rgba(239, 83, 80, 0.5)",8.727776007439369,146.24986164465625,-0.8799334032071982,42.41029311919637,-11.075178093034488,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40094.0,17650.26357087373,False,False,False,False,4146.966675271176,False,False,False,False
2025-04-08 18:00:00+00:00,139.3,139.47,137.12,137.12,744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.33949877110493,150.46304386953582,,,,,,,,,,,,,,,,,,,,,,,,,146.90917481452843,,,,,147.90390581838972,"rgba(239, 83, 80, 1.0)",8.868813404181891,146.21945427463882,-1.0260058318904501,40.535037818826424,-11.075178093034488,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39350.0,17986.693593030723,False,False,False,False,4094.2075020111583,False,False,False,False
2025-04-08 19:00:00+00:00,137.42,137.76,134.36,137.15,9282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.87095412386353,150.02520652674232,,,,,,,,,,,,,,,,,,,,,,,,,146.45896466947596,,,,,147.45170844002726,"rgba(239, 83, 80, 0.5)",8.948170724025353,145.77395249626662,-0.9637670941069292,39.320363187667965,-11.075178093034488,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48632.0,18461.814622596135,False,False,False,False,4174.638393452846,False,False,False,False
2025-04-09 14:00:00+00:00,128.99,129.55,124.42,124.42,3531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.5223805213704,149.74505068599586,,,,,,,,,,,,,,,,,,,,,,,,126.13000000000001,146.13226601825977,,,,,141.8824243064065,"rgba(255, 0, 0, 1.0)",9.410043820923985,142.63945500977516,-1.9361711121113745,33.029567825741545,-10.11603147481621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45101.0,18874.825248602396,True,False,False,False,4164.659503631871,True,False,False,False
2025-04-09 15:00:00+00:00,124.42,127.36,124.42,126.935,2743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.2614433410946,149.5328868429683,,,,,,,,,,,,,,,,,,,,,,,126.23833333333334,126.17736345765593,145.88696883199003,,,,,138.61939916140847,"rgba(239, 83, 80, 1.0)",9.714597310279965,140.38355199585448,-1.3843653592952583,31.225880041963514,-11.869071570525513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47844.0,19323.959740872127,False,False,False,False,4142.6182710174235,False,False,False,False
2025-04-09 16:00:00+00:00,126.935,127.79,125.59,127.765,2132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0718864475123,149.37625176854235,,,,,,,,,,,,,,,,,,,,,,,126.59257333333335,126.39826611943849,145.70813881109385,,,,,138.62942329598405,"rgba(239, 83, 80, 1.0)",9.978058668538209,140.30425182630344,-1.2566825113827929,30.804694789913423,-12.491925712507047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49976.0,19799.1851712462,False,False,False,False,4111.445894722579,False,False,False,False
2025-04-09 17:00:00+00:00,127.765,153.49,127.765,141.88,6049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.045,144.95638629283488,149.21477456967818,,,,,,,,,,,,,,,,,,,,,,,134.59538630538265,132.52750121065372,145.5858396345852,,,,,141.32081466885577,#000000,9.87093888302577,141.91900026393347,-0.0039510186817729555,39.45443840057153,-17.7167121886145,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56025.0,20360.82571122688,False,False,False,False,4141.485493254012,False,False,False,False
2025-04-09 18:00:00+00:00,142.24,147.415,139.595,140.06,13103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.9423876531607,144.80431430059522,148.938442560105,,,,,,,,,,,,,,,,,,,,,,,138.82796035016162,137.2009737039456,145.41224898288513,,,,,142.8543879251422,#000000,9.794934818062222,142.98466788844232,-0.2985898265549577,44.22637467853175,-13.434497013511034,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42922.0,20710.611359114835,False,False,False,False,4280.423702660926,False,False,False,False
2025-04-09 19:00:00+00:00,139.07,141.36,137.83,138.455,10062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0030101435385,144.56403744876715,148.64661486063926,,,,,,,,,,,,,,,,,,,,,,,138.94220227443847,137.73965346446926,145.16656340579,,,,,142.67701359960708,#000000,9.73584670360177,142.82499196188013,-0.44885587200786986,46.51917558180476,-11.37796283871193,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32860.0,20898.9739737022,False,False,False,False,4370.060544480137,False,False,False,False
2025-04-10 14:00:00+00:00,137.105,137.105,132.815,132.93,5747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.8984083693258,144.31766134715545,148.4045479671793,,,,,,,,,,,,,,,,,,,,,,,138.2700835927302,137.28162150944266,144.9255887984774,,,,,142.18298526405178,"rgba(239, 83, 80, 0.5)",9.739490505015883,142.4177011199327,-0.9741475814413992,45.30414537541475,-11.37796283871193,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27113.0,20995.31546248201,False,False,False,False,4391.408443015329,False,False,False,False
