date,Open,High,Low,Close,Volume,aVWAP_peak_817,aVWAP_peak_777,aVWAP_peak_696,aVWAP_peak_642,aVWAP_peak_615,aVWAP_peak_553,aVWAP_peak_527,aVWAP_peak_474,aVWAP_peak_444,aVWAP_peak_430,aVWAP_peak_353,aVWAP_peak_329,aVWAP_peak_289,aVWAP_peak_264,aVWAP_peak_210,aVWAP_peak_186,aVWAP_peak_168,aVWAP_peak_132,aVWAP_peak_103,aVWAP_peak_73,aVWAP_peak_35,aVWAP_valley_870,aVWAP_valley_803,aVWAP_valley_754,aVWAP_valley_719,aVWAP_valley_661,aVWAP_valley_619,aVWAP_valley_595,aVWAP_valley_581,aVWAP_valley_558,aVWAP_valley_500,aVWAP_valley_445,aVWAP_valley_384,aVWAP_valley_339,aVWAP_valley_312,aVWAP_valley_294,aVWAP_valley_233,aVWAP_valley_178,aVWAP_valley_144,aVWAP_valley_98,aVWAP_valley_49,aVWAP_OB_bull_827,aVWAP_OB_bull_803,aVWAP_OB_bull_719,aVWAP_OB_bull_233,aVWAP_OB_bear_615,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 19:00:00+00:00,140.29,140.97,140.15,140.805,3673.0,,,,,,,,,,,,,,,,,,,,,139.61025277573918,,,,,,,,,,,,,,,,,,,,139.53863678296742,,,,,,139.5744447793533,#000000,,139.65558374991272,,59.49318205429174,2.701196989273768,True,False,True,False,True,0.02756950758545429,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39949.0,16195.116473548605,False,False,False,False,3244.3893707579086,False,False,False,False
2025-02-26 20:00:00+00:00,140.805,141.01,140.425,140.81,9231.0,,,,,,,,,,,,,,,,,,,,,139.72235698355615,,,,,,,,,,,,,,,,,,,,139.808435735743,,,,,,139.76539635964957,#000000,,139.79963382644803,,60.551356064618645,4.075957322923543,True,False,True,False,True,0.04908713909467721,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49180.0,16706.510016594362,False,False,False,False,3337.2050394283287,False,False,False,False
2025-02-27 15:00:00+00:00,138.55,139.71,138.55,139.325,5083.0,,,,,,,,,,,,,,,,,,,,,139.695224756063,,,,,,,,,,,,,,,,,,,,139.74133955213173,,,,,,139.71828215409738,#000000,,139.76174521932936,,54.98727614540118,4.075957322923543,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44097.0,17131.168776027007,False,False,False,False,3364.271627964323,False,False,False,False
2025-02-27 16:00:00+00:00,139.28,140.02,138.75,139.61,6945.0,,,,,,,,,,,,,,,,,,,,,139.67977534731085,,,,,,,,,,,,,,,,,,,,139.70476124953979,,,,,,139.69226829842532,#000000,,139.73948496331633,,52.4167559151707,9.041833602744731,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51042.0,17656.91809732891,False,False,False,False,3419.7867965230157,False,False,False,False
2025-02-27 17:00:00+00:00,139.66,143.145,139.66,143.145,15017.0,,,,,,,,,,,,,,,,,,,,,139.96623695048498,,,,,,,,,,,,,,,,,,,,140.20476588148193,,,,,,140.08550141598346,#000000,,140.05598443928824,,58.77387523981995,9.041833602744731,True,False,True,False,True,8.3149949488445,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66059.0,18407.33797178893,False,False,False,False,3599.588551615682,False,False,False,False
2025-02-27 18:00:00+00:00,143.145,143.64,142.48,142.92,9829.0,,,,,,,,,,,,,,,,,,,,,140.1955852803112,,,,,,,,,,,,,,,,,,,,140.55749206734558,,,,,,140.3765386738284,#000000,,140.29756489597528,,62.2533175586836,4.895944824622148,True,False,True,False,True,7.440221718569489,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56230.0,18993.735832691425,False,False,False,False,3696.1685740712524,False,False,False,False
2025-02-27 19:00:00+00:00,142.985,143.02,141.51,141.65,6018.0,,,,,,,,,,,,,,,,,,,,,140.27772025182094,,,,,,,,,,,,,,,,,,,,140.6647771344273,,,,,,140.47124869312412,#000000,,140.37872048008657,,60.693279026011176,4.895944824622148,True,False,True,False,True,2.7390443511454556,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50212.0,19477.739928308612,False,False,False,False,3732.16596051976,False,False,False,False
2025-02-27 20:00:00+00:00,141.64,142.255,141.2,141.275,13639.0,,,,,,,,,,,,,,,,,,,,,140.39563730775714,,,,,,,,,,,,,,,,,,,,140.79179164964597,,,,,,140.59371447870154,#000000,,140.48800574426,,58.63792799309594,4.895944824622148,True,False,True,False,False,1.4259087731587883,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36573.0,19742.782720117782,False,False,False,False,3885.7602867132523,False,False,False,False
2025-02-28 15:00:00+00:00,140.81,143.58,140.395,143.53,10393.0,,,,,,,,,,,,,,,,,,,,,140.53189460294533,,,,,,,,,,,,,,,,,,,,140.95585996140815,,,,,,140.74387728217675,#000000,,140.62052122525358,,61.26284396927481,4.895944824622148,True,False,True,False,False,8.335526589573938,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46966.0,20164.848104302004,False,False,False,False,3986.6477241285506,False,False,False,False
2025-02-28 16:00:00+00:00,143.53,143.76,143.01,143.29,7744.0,,,,,,,,,,,,,,,,,,,,,140.66165521446402,,,,,,,,,,,,,,,,,,,,141.11583336923525,,,,,,140.88874429184963,#000000,,140.7484140769286,,62.334507499847014,5.240904501076933,True,False,True,False,False,7.494149103027475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39222.0,20460.30782361515,False,False,False,False,4044.901247785472,False,False,False,False
2025-02-28 17:00:00+00:00,143.29,143.575,142.38,142.47,9732.0,,,,,,,,,,,,,,,,,,,,,140.77894857010247,,,,,,,,,,,,,,,,,,,,141.24677812315332,,,,,,141.0128633466279,#000000,,140.86089642674932,,60.78750081090452,5.240904501076933,True,False,True,False,False,4.68912687920233,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29490.0,20600.303051156,False,False,False,False,4133.073321463216,False,False,False,False
2025-02-28 18:00:00+00:00,142.42,142.81,142.11,142.69,4449.0,,,,,,,,,,,,,,,,,,,,,140.82178381408323,,,,,,,,,,,,,,,,,,,,141.29084140829352,,,,,,141.0563126111884,#000000,,140.90116374540113,,60.1902401593617,5.240904501076933,True,False,True,False,False,5.3376034991382255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33939.0,20807.104554238853,False,False,False,False,4137.9714095025465,False,False,False,False
2025-02-28 19:00:00+00:00,142.215,143.01,142.215,142.985,8338.0,,,,,,,,,,,,,,,,,,,,,140.9054207613061,,,,,,,,,,,,,,,,,,,,141.37783548377786,,,,,,141.141628122542,#000000,,140.98028363609652,,60.398563945632304,5.240904501076933,True,False,True,False,False,6.205758315466543,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42277.0,21139.971150297162,False,False,False,False,4203.088131835841,False,False,False,False
2025-02-28 20:00:00+00:00,142.985,143.335,142.56,142.98,29378.0,,,,,,,,,,,,,,,,,,,,,141.17921326687184,,,,,,,,,,,,,,,,,,,,141.6542913337382,,,,,,141.416752300305,#000000,,141.23943106202853,,60.52030905605122,5.240904501076933,True,False,True,False,False,6.188259288079685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12899.0,21012.20415571891,False,False,False,False,4593.396842970169,False,False,False,False
2025-03-03 15:00:00+00:00,143.92,145.3,143.68,144.97,4044.0,,,,,,,,,,,,,,,,,,,,,141.2417834184788,,,,,,,,,,,,,,,,,,,,141.72472614022644,,,,,,141.48325477935262,#000000,,141.3005975474792,,64.19269431802147,8.973630850278631,True,False,True,False,True,11.725727445655355,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16943.0,20949.11571919614,False,False,False,False,4584.879062459004,False,False,False,False
2025-03-03 16:00:00+00:00,144.97,145.43,144.69,145.07,3081.0,,,,,,,,,,,,,,,,,,,,145.0633333333333,141.29356019929375,,,,,,,,,,,,,,,,,,,,141.7834781822301,,,,,,142.71345723828574,#000000,,142.27935141471968,,66.7859747136628,11.639387938561015,True,False,True,False,True,11.985748388247803,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20024.0,20934.772839828755,False,False,False,False,4561.563108002275,False,False,False,False
2025-03-03 17:00:00+00:00,145.04,145.37,144.9,145.005,2298.0,,,,,,,,,,,,,,,,,,,,145.07543781372001,141.33155763361935,,,,,,,,,,,,,,,,,,,,141.82633727409228,,,,,,142.74444424047724,"rgba(38, 166, 154, 1.0)",1.8597908847865445,142.31029335601315,1.4489299125133253,68.24963035804494,13.208926572799292,True,False,True,False,True,11.74930104823365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17726.0,20885.024423707375,False,False,False,False,4526.4691063278215,False,False,False,False
2025-03-03 18:00:00+00:00,145.09,145.09,144.235,144.36,6073.0,,,,,,,,,,,,,,,,,,,,144.8029847770404,141.4147578684107,,,,,,,,,,,,,,,,,,,,141.91688867993093,,,,,,142.71154377512732,"rgba(38, 166, 154, 1.0)",1.8904109687130506,142.30285633374166,1.0881991801279127,66.61920983743832,13.208926572799292,True,False,True,False,True,9.42559733115549,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11653.0,20741.89226209951,False,False,False,False,4550.4463294855295,False,False,False,False
2025-03-03 19:00:00+00:00,144.18,144.27,141.45,141.45,5639.0,,,,,,,,,,,,,,,,,,,,144.00684522068144,141.43753787768952,,,,,,,,,,,,,,,,,,,,141.93099777529804,,,,,,142.45846029122302,#000000,1.877627823409961,142.11885371941682,-0.3562227354525056,57.97232496473319,13.505927145268181,True,False,True,False,False,0.15742958251492567,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6014.0,20513.552847183237,False,False,False,False,4567.323130578777,False,False,False,False
2025-03-03 20:00:00+00:00,141.435,141.73,140.99,141.07,10559.0,,,,,,,,,,,,,,,,,,,,142.9591511151296,141.43023775789902,,,,,,,,,,,,,,,,,,,,141.8956862828578,,,,,,142.09502505196215,#000000,1.8572110181036923,141.84758674326253,-0.4186851874573132,51.530304348958296,7.870284253063097,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4545.0,20125.048151878073,False,False,False,False,4660.217345608563,False,False,False,False
2025-03-04 15:00:00+00:00,141.52,142.085,140.98,141.465,4932.0,,,,,,,,,,,,,,,,,,,,142.73979032390073,141.43176902007494,,,,,,,,,,,,,,,,,,,,141.88638818555089,,,,,,142.01931584317552,#000000,1.8379760779354704,141.7358386853664,-0.14735702418423655,48.36450184623747,5.283544547534838,False,True,False,True,False,0.2174547724647624,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,19819.031901461356,False,False,False,False,4664.431030172771,False,False,False,False
2025-03-04 16:00:00+00:00,141.465,142.77,141.215,142.66,5880.0,,,,,,,,,,,,,,,,,,,,142.65956134193058,141.44929443319737,,,,,,,,,,,,,,,,,,,,141.89556920554975,,,,,,142.0014749935592,#000000,1.8159192817517606,141.80563321901485,0.4704872014801036,49.30989443961338,5.283544547534838,False,True,False,False,False,3.5400784950127075,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6267.0,19608.922879733273,False,False,False,False,4683.277060712728,False,False,False,False
2025-03-04 17:00:00+00:00,142.62,143.63,142.545,143.175,6313.0,,,,,,,,,,,,,,,,,,,,142.72401038525965,141.48841088901028,,,,,,,,,,,,,,,,,,,,141.93113077581924,,,,,,142.04785068336307,"rgba(38, 166, 154, 0.5)",1.7979187166587112,141.9308893015713,0.6919727165089975,51.0986159841664,5.283544547534838,False,False,False,False,True,4.909550047436483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12580.0,19499.94733121028,False,False,False,False,4708.544083027259,False,False,False,False
2025-03-04 18:00:00+00:00,143.175,143.745,143.125,143.33,4003.0,,,,,,,,,,,,,,,,,,,,142.77948593628275,141.5164302636397,,,,,,,,,,,,,,,,,,,,141.9577635778647,,,,,,142.08455992592906,"rgba(38, 166, 154, 0.5)",1.8280700451815526,141.99802045414373,0.728626099074886,52.646829594593875,5.283544547534838,False,False,True,False,True,5.319658897931511,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16583.0,19454.72334157911,False,False,False,False,4697.605415073348,False,False,False,False
2025-03-04 19:00:00+00:00,143.33,143.91,143.24,143.845,4043.0,,,,,,,,,,,,,,,,,,,,142.84726453493877,141.54777389290007,,,,,,,,,,,,,,,,,,,,141.98846541736535,,,,,,142.12783461506805,"rgba(38, 166, 154, 0.5)",1.8673707439861762,142.06562776604525,0.9528757155937954,54.87232663271111,5.283544547534838,True,False,True,False,True,6.67506359141489,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20626.0,19472.882669616643,False,False,False,False,4687.45649390942,False,False,False,False
2025-03-04 20:00:00+00:00,143.78,144.23,142.41,142.98,8477.0,,,,,,,,,,,,,,,,,,,,142.89696683959238,141.59700865952433,,,,,,,,,,,,,,,,,,,,142.03272975104585,,,,,,142.17556841672084,#000000,1.887362519305516,142.12785120890754,0.45150244448321863,53.734169610884095,5.283544547534838,False,False,True,False,True,4.040015553524945,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12149.0,19359.334101095454,False,False,False,False,4746.209106406947,False,False,False,False
2025-03-05 15:00:00+00:00,144.11,144.99,143.605,144.79,6693.0,,,,,,,,,,,,,,,,,,,,143.05099510719558,141.66259984445898,,,,,,,,,,,,,,,,,,,,142.10046983403404,,,,,,142.27135492856289,"rgba(38, 166, 154, 1.0)",1.9440690075988258,142.25051211732756,1.3062745575112198,56.82432740000071,0.3176772118293911,True,False,True,False,True,8.613184875549905,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18842.0,19351.313417357538,False,False,False,False,4776.391910958777,False,False,False,False
2025-03-05 16:00:00+00:00,144.79,145.06,144.145,144.93,9096.0,,,,,,,,,,,,,,,,,,,,143.24694862082237,141.75461538419006,,,,,,,,,,,,,,,,,,,,142.19582461810222,,,,,,142.3991295410382,"rgba(38, 166, 154, 1.0)",1.994406958751671,142.4022442141772,1.267422265416171,59.13450891790683,2.7300036370036196,True,False,True,False,True,8.949158750472588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27938.0,19484.440341119436,False,False,False,False,4843.362579005927,False,False,False,False
2025-03-05 17:00:00+00:00,145.06,145.68,144.325,145.545,4481.0,,,,,,,,,,,,,,,,,,,,143.3533253849549,141.8048428683514,,,,,,,,,,,,,,,,,,,,142.24861965589494,,,,,,142.46892930306709,"rgba(38, 166, 154, 1.0)",2.05071527402882,142.48247055863038,1.493395733749514,61.77514452635608,5.428128636495671,True,False,True,False,True,10.414305126112005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32419.0,19684.976149784252,False,False,False,False,4837.744554525215,False,False,False,False
2025-03-05 18:00:00+00:00,145.56,145.605,144.57,145.03,3801.0,,,,,,,,,,,,,,,,,,,,143.42968501446663,141.84489739772872,,,,,,,,,,,,,,,,,,,,142.29026342408568,,,,,,142.52161527876035,"rgba(38, 166, 154, 1.0)",2.086567147124533,142.54111666729386,1.1928124796443913,61.76905792207314,5.712107217646235,True,False,True,False,True,8.82544894656401,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28618.0,19823.472643586043,False,False,False,False,4821.670995540328,False,False,False,False
2025-03-05 19:00:00+00:00,145.03,145.615,145.03,145.43,2964.0,,,,,,,,,,,,,,,,,,,,143.49440050717175,141.87820511426335,,,,,,,,,,,,,,,,,,,,142.3251949505309,,,,,,142.56593352398866,"rgba(38, 166, 154, 1.0)",2.1287779411019994,142.59023451851544,1.3339885887837168,62.58844382309841,6.877474275423502,True,False,True,False,True,9.78687453560483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31582.0,20005.77539329789,False,False,False,False,4792.869894834275,False,False,False,False
2025-03-05 20:00:00+00:00,145.43,146.325,145.43,146.14,8815.0,,,,,,,,,,,,,,,,,,,,143.71857737678593,141.9902687498056,,,,,,,,,,,,,,,,,,,,142.44440490167665,,,,,,142.71775034275606,"rgba(0, 255, 255, 0.75)",2.18662628780559,142.7574882443277,1.546908941201304,64.49706936298679,9.045103983551321,True,False,True,False,True,11.45893299905979,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40397.0,20321.918410456063,False,False,False,False,4855.228501115915,False,False,False,False
2025-03-06 15:00:00+00:00,146.23,146.69,144.55,145.4,5395.0,,,,,,,,,,,,,,,,,,,,143.81475694749193,142.0489681111978,,,,,,,,,,,,,,,,,,,,142.50536738896312,,,,,,142.78969748255096,"rgba(38, 166, 154, 0.5)",2.2176495307963706,143.28539743810964,0.9535332488407215,63.07931432586409,9.045103983551321,True,False,True,False,True,9.163896625656832,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35002.0,20549.51657463504,False,False,False,False,4863.59705148621,False,False,False,False
2025-03-06 16:00:00+00:00,145.415,146.055,144.93,145.22,3134.0,,,,,,,,,,,,,,,,,,,,143.86181898615592,142.08080868426876,,,,,,,,,,,,,,,,,,,,142.53805669097562,,,,,,142.82689478713345,"rgba(38, 166, 154, 0.5)",2.239912697381709,143.30841620603405,0.853418883780803,61.505281118594525,9.045103983551321,True,False,True,False,False,8.613002388234364,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31868.0,20724.99693781899,False,False,False,False,4836.781593323633,False,False,False,False
2025-03-06 17:00:00+00:00,145.14,145.52,144.42,144.51,4458.0,,,,,,,,,,,,,,,,,,,,143.90046892450175,142.1172751205686,,,,,,,,,,,,,,,,,,,,142.57406114019508,,,,,,142.86393506175514,"rgba(38, 166, 154, 0.5)",2.2433659214799446,143.29957458760734,0.5395577247576877,58.08254951099403,13.09686266894569,True,False,True,False,False,6.466741511867326,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27410.0,20828.640396147373,False,False,False,False,4830.909010481406,False,False,False,False
2025-03-06 18:00:00+00:00,144.55,144.75,143.88,143.95,1608.0,,,,,,,,,,,,,,,,,,,,143.90468329112338,142.1272086203562,,,,,,,,,,,,,,,,,,,,142.5832377825787,,,,,,142.87170989801942,#000000,2.2508393889735565,143.28538138695853,0.2952758940941312,54.132343522512414,9.347714877530535,False,True,True,False,False,4.8177747226466785,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25802.0,20905.7467465947,False,False,False,False,4780.941428923555,False,False,False,False
2025-03-06 19:00:00+00:00,144.06,144.09,142.72,142.75,3703.0,,,,,,,,,,,,,,,,,,,,143.88165247532757,142.1387552437742,,,,,,,,,,,,,,,,,,,,142.59101146078308,,,,,,142.8704730599616,#000000,2.2442436937098997,143.2136743950222,-0.2066060812922271,48.56149942185663,4.25401757886214,False,True,False,True,False,1.4348664842550818,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22099.0,20924.24679703509,False,False,False,False,4764.229158707685,False,False,False,False
2025-03-06 20:00:00+00:00,142.54,143.24,142.54,142.74,25546.0,,,,,,,,,,,,,,,,,,,,143.69291797879785,142.1877925063553,,,,,,,,,,,,,,,,,,,,142.61133371140718,,,,,,142.83068139885344,#000000,2.2394660379507947,142.9689811021417,-0.10224807979281321,44.82535414301904,0.9691600549000157,False,True,False,True,False,1.4073293779892282,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3447.0,20546.39800948416,False,False,False,False,5086.4271562471,False,False,False,False
2025-03-07 15:00:00+00:00,144.32,144.32,141.865,142.02,12009.0,,,,,,,,,,,,,,,,,,,,143.61773130023116,142.2052083935161,,,,,,,,,,,,,,,,,,,,142.61590328995885,,,,,,142.81294766123537,#000000,2.2307025375003957,142.91372713987528,-0.4006482822567321,40.76272790496894,-2.6441316327000166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15456.0,19988.221296158823,False,False,False,False,5193.753867002959,False,False,False,False
2025-03-07 16:00:00+00:00,141.975,143.165,141.935,142.355,11971.0,,,,,,,,,,,,,,,,,,,,143.53553597984305,142.2138121359864,,,,,,,,,,,,,,,,,,,,142.61125289590566,,,,,,142.78686700391168,#000000,2.228525596293035,142.8567233363816,-0.22513689643780205,39.44612538298651,-3.8052254086894024,False,True,False,True,False,0.3509723889193488,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3485.0,19624.295384590467,False,False,False,False,5298.827450460278,False,False,False,False
2025-03-07 17:00:00+00:00,142.36,142.77,141.27,142.67,13466.0,,,,,,,,,,,,,,,,,,,,143.43751552359922,142.21457626129708,,,,,,,,,,,,,,,,,,,142.23666666666668,142.5968588891172,,,,,,142.62140433517004,#000000,2.229756575814337,142.7111399381039,-0.018450416763049444,39.86445861627662,-3.8052254086894024,False,True,False,True,False,1.2073043501627616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9981.0,19474.78692901542,False,False,False,False,5425.4502806857,False,False,False,False
2025-03-07 18:00:00+00:00,142.65,143.325,142.445,143.315,5934.0,,,,,,,,,,,,,,,,,,,,143.42434602325733,142.22639154232755,,,,,,,,,,,,,,,,,,,142.47881872852233,142.60404347073737,,,,,,142.68339994121112,#000000,2.2068587944720504,142.74519456846593,0.2581975036016654,42.597359941340024,-3.8052254086894024,False,True,False,True,True,2.934604685035456,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15915.0,19419.596433991923,False,False,False,False,5433.334772458014,False,False,False,False
2025-03-07 19:00:00+00:00,143.285,144.08,143.285,143.67,10738.0,,,,,,,,,,,,,,,,,,,,143.43832437257615,142.263563124257,,,,,,,,,,,,,,,,,,,142.90619903997168,142.63546671551697,,,,,,142.81088831308043,#000000,2.2027608597860313,142.83428403525994,0.37939477679897815,45.65513507239713,-3.8052254086894024,False,True,False,True,True,3.86969108231812,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26653.0,19531.742225712977,False,False,False,False,5515.577644202852,False,False,False,False
2025-03-07 20:00:00+00:00,143.685,143.78,143.185,143.19,20323.0,,,,,,,,,,,,,,,,,,,,143.43329398622,142.31538962225184,,,,,,,,,,,,,,,,,,,143.09903453492137,142.67478407768095,,,,,,142.88062555526855,#000000,2.192371832571323,142.88583409948367,0.1387382815257132,46.0033392996142,-3.8052254086894024,False,True,False,True,True,2.482565545842494,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6330.0,19327.064051670914,False,False,False,False,5745.150083827613,False,False,False,False
2025-03-10 14:00:00+00:00,146.18,147.135,145.63,146.07,13690.0,,,,,,,,,,,,,,,,,,,,143.60328385481452,142.43503522294145,,,,,,,,,,,,,,,,,,,143.77750565073032,142.79777088044094,,,,,,143.1533989022318,"rgba(38, 166, 154, 1.0)",2.2320145265761004,143.13013093500788,1.3171370660843567,53.306853404998,-3.3382995133241593,False,True,True,False,True,9.532082046106634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20020.0,19337.807244668264,False,False,False,False,5868.326051520208,False,False,False,False
2025-03-10 15:00:00+00:00,146.07,147.93,144.44,146.68,23599.0,,,,,,,,,,,,,,,,,,,146.35000000000002,143.85977024820423,142.6287055212238,,,,,,,,,,,,,,,,,,,144.46933806267808,142.99514575092613,,,,,,144.06059191660643,"rgba(38, 166, 154, 1.0)",2.2886729267777985,143.81125314633928,1.25345427041845,59.10233346613062,1.9314551306327985,True,False,True,False,True,10.879265257617348,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43619.0,19714.25984552612,False,False,False,False,6143.2202212640805,False,False,False,False
