date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_828,aVWAP_peak_792,aVWAP_peak_758,aVWAP_peak_732,aVWAP_peak_601,aVWAP_peak_558,aVWAP_peak_528,aVWAP_peak_486,aVWAP_peak_461,aVWAP_peak_432,aVWAP_peak_419,aVWAP_peak_397,aVWAP_peak_368,aVWAP_peak_324,aVWAP_peak_273,aVWAP_peak_214,aVWAP_peak_197,aVWAP_peak_173,aVWAP_peak_126,aVWAP_peak_108,aVWAP_peak_54,aVWAP_peak_41,aVWAP_valley_868,aVWAP_valley_835,aVWAP_valley_803,aVWAP_valley_775,aVWAP_valley_738,aVWAP_valley_678,aVWAP_valley_647,aVWAP_valley_563,aVWAP_valley_513,aVWAP_valley_463,aVWAP_valley_423,aVWAP_valley_402,aVWAP_valley_372,aVWAP_valley_344,aVWAP_valley_289,aVWAP_valley_228,aVWAP_valley_182,aVWAP_valley_156,aVWAP_valley_138,aVWAP_valley_68,aVWAP_valley_46,aVWAP_OB_bull_647,aVWAP_OB_bull_563,aVWAP_OB_bull_513,aVWAP_OB_bull_228,aVWAP_OB_bull_68,aVWAP_OB_bear_828,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-23 16:00:00+00:00,107.805,107.98,107.04,107.69,6875.0,,,107.94186859661663,106.4374837172142,106.17637765976193,100.9764613841214,100.11635108562261,99.63626579163548,98.43739953096726,97.57018886348267,97.29253150949746,96.9242032720906,96.54502974507997,96.30538295380693,95.55985092974134,94.97495351946957,93.15250864987489,92.80853458043939,92.38837036310574,91.57018605609223,91.31801725690994,89.85407191159307,89.53730920481914,,,,106.82819615759179,106.2845943634023,104.0622316726903,102.65334009785617,100.22053606033082,99.21483908641444,97.68901146361928,97.04838205265455,96.60313575127753,96.35321587499183,95.90679626749282,95.13577391402946,93.6927883518779,92.53877282955955,92.0771033587018,91.67631940087621,90.32506937889032,89.6326206008811,102.65334009785617,100.22053606033082,99.21483908641444,93.6927883518779,90.32506937889032,,99.9167779120796,"rgba(0, 255, 0, 1.0)",1.1934327617321208,102.48117353255516,4.3645747246664035,64.75918947530124,10.641751676678723,True,False,True,False,False,11.975766699134155,0.0,0.0,0.0,0.0,1,1.0438340151957919,0.8884667835573734,False,False,False,False,0.29648784757173197,0.31178440905795535,False,False,False,False,814339.0,755079.29986973,False,False,False,False,9955.311956931744,False,False,False,False
2025-09-23 17:00:00+00:00,107.795,108.33,107.74,108.02,7229.0,,,107.95863134861122,106.46733578377349,106.19791997307713,101.00425350131052,100.14208210168073,99.6615261578512,98.46187056279275,97.59451453780211,97.31658162908563,96.94807938998035,96.56846103799094,96.32828766475448,95.5813305259123,94.99539581659145,93.17294705570623,92.82859747958663,92.40814801074677,91.58934151380744,91.3367856815876,89.87218871259805,89.55528578933989,,,,106.86368990471368,106.30686287192752,104.08648591757519,102.68127918087839,100.24628744897663,99.23951705131114,97.71342622022601,97.07232475990266,96.62667683111022,96.37627545827648,95.92894553824945,95.1563288865211,93.71331826031553,92.55863030629949,92.09668636964975,91.69563174360114,90.3433122196971,89.65064108810911,102.68127918087839,100.24628744897663,99.23951705131114,93.71331826031553,90.3433122196971,,99.94115897137164,"rgba(0, 255, 0, 1.0)",1.2105267895122955,102.50657124858783,4.554569794885289,65.74908523633886,11.732553802324873,True,False,True,False,False,12.971873549039625,0.0,0.0,0.0,0.0,1,1.0515238419287416,0.8813493413697561,False,False,False,False,0.3256439485593584,0.3187141788086569,False,False,False,False,821568.0,756110.1324298893,False,False,False,False,9913.043554498694,False,False,False,False
2025-09-23 18:00:00+00:00,108.02,108.335,107.04,107.06,14227.0,,,107.82781234444998,106.50330594957052,106.22655087640989,101.05406998009472,100.18872862092842,99.70755015432421,98.50691200471074,97.63954617300566,97.36117895527303,96.99244580081425,96.61209060341652,96.37099194200839,95.62152417194639,95.03374595028119,93.21151969951198,92.8665007791733,92.44555622370076,91.62564977986965,91.37238332895957,89.9066580705179,89.58950925391939,,,,106.89745283747366,106.33555687549207,104.12680580853994,102.7298405000171,100.29291755890839,99.28466030254273,97.75858896125669,97.11678447861894,96.67049691269453,96.41925701741873,95.97032428471236,95.1948658690135,93.75200052989356,92.5961741981989,92.13375699601393,91.73222724724326,90.37798895492594,89.68494190032611,102.7298405000171,100.29291755890839,99.28466030254273,93.75200052989356,90.37798895492594,,99.97641035934565,"rgba(0, 255, 0, 1.0)",1.214866718682754,102.54014701799129,3.7204517273380118,59.91561275483524,14.103143684563307,True,False,True,False,False,9.02946895802933,0.0,0.0,0.0,0.0,1,1.045136712157014,0.8818536914693539,False,False,False,False,0.30559847906563914,0.312156328937148,False,False,False,False,807341.0,756904.4094464801,False,False,False,False,9979.926600165381,False,False,False,False
2025-09-23 19:00:00+00:00,107.06,107.93,106.96,107.61,29914.0,,,107.70844025417539,106.57267792963628,106.28373484296932,101.15669929592899,100.28518509853183,99.80283999507822,98.60038975174923,97.73311051638835,97.45388320073826,97.08471310820144,96.70287900006491,96.4598975164927,95.70530941802794,95.11375715946076,93.29207085193485,92.94567801944441,92.52372142245109,91.7015572654771,91.44682194747327,89.97878448083772,89.66113029132148,,,,106.95984067813039,106.3925902797107,104.20906113204286,102.82925801188041,100.38931770652852,99.37823098712714,97.85240827460055,97.20923119931442,96.76167174579224,96.50872914125986,96.05653023630616,95.27525499580513,93.83275700043293,92.67461575926293,92.21123184485278,91.80872799706249,90.45053695125374,89.75672203841981,102.82925801188041,100.38931770652852,99.37823098712714,93.83275700043293,90.45053695125374,,100.05487537265924,"rgba(0, 255, 0, 1.0)",1.2267742180209305,102.61602553621807,4.07081791451271,58.72440947931358,12.972999176661702,True,False,True,False,False,10.713698089510086,0.0,0.0,0.0,0.0,1,1.0408417621398782,0.8885000719045104,False,False,False,False,0.291973808236123,0.3020650685866355,False,False,False,False,837255.0,758150.1550364571,False,False,False,False,10288.982001713204,False,False,False,False
2025-09-24 14:00:00+00:00,107.7,107.93,106.805,106.85,10566.0,,,107.64992687188558,106.587610199719,106.29796269369464,101.19046697427743,100.31723465072764,99.83463129400505,98.63182885390222,97.76471686453628,97.4852418030647,97.11597396608506,96.73369015872254,96.49010337131148,95.73386365945676,95.14108335436582,93.31969979192492,92.97285825969082,92.55057839547547,91.72768127301204,91.47245421913243,90.00367829020308,89.6858608559951,,,,106.96813742578756,106.40623593040145,104.23455965955011,102.86116154818686,100.4213198458746,99.4095518713075,97.88408198931411,97.24053619372545,96.79260573109391,96.53912009288823,96.08586863304528,95.30269682447727,93.86042343342613,92.701559387311,92.23786836417214,91.835050140701,90.47555932525977,89.78150419685156,102.86116154818686,100.4213198458746,99.4095518713075,93.86042343342613,90.47555932525977,,100.07916508428161,"rgba(0, 255, 0, 1.0)",1.2257771868209228,102.63833213747088,3.435916337660154,54.25736982505376,8.821797511210775,False,False,True,False,False,7.7354050970783135,0.0,0.0,0.0,0.0,1,1.0381446735558837,0.8909948092766318,False,False,False,False,0.28764188781941746,0.2948534782030265,False,False,False,False,826689.0,759212.7727878299,False,False,False,False,10293.27685439982,False,False,False,False
2025-09-24 15:00:00+00:00,106.825,107.03,106.135,106.18,12560.0,,,107.50656749688116,106.58374782150469,106.30070269063913,101.22518840204053,100.3508536627249,99.86827051937153,98.66567047808213,97.79906119413994,97.51941031447475,97.15014944244264,96.76748397472734,96.52330014948122,95.76542321666994,95.17140393001561,93.35064060658117,93.00334412889814,92.58075488829688,91.75712741136336,91.50137357923032,90.0318953418054,89.71391815305596,,,,106.9472145272905,106.40707007364212,104.2568060778346,102.89205423130231,100.45482161431657,99.44291905797856,97.91845783219799,97.27472244433356,96.82651739359113,96.57250657170924,96.11821274794492,95.33311569522668,93.89132915416593,92.73181464791725,92.26783424020007,91.86470749431504,90.50388275732486,89.80961249176856,102.89205423130231,100.45482161431657,99.44291905797856,93.89132915416593,90.50388275732486,,100.09880990522193,"rgba(0, 255, 0, 1.0)",1.2091884628781675,102.65283671577022,2.9169673649004766,48.825071463068284,3.952288190815267,False,True,False,True,False,5.227698877086084,0.0,0.0,0.0,0.0,1,1.0326936744847193,0.8983179341388293,False,False,False,False,0.2443212524469119,0.2695873653249692,False,False,False,False,814129.0,760064.1871632123,False,False,False,False,10328.419848905249,False,False,False,False
2025-09-24 16:00:00+00:00,106.165,106.48,105.74,105.93,14427.0,,,107.33101424939362,106.56727074636042,106.29556300724626,101.26151066920342,100.38652472486557,99.90417658590766,98.7022115810178,97.83637552391313,97.55660116734238,97.18742887118633,96.80442684319135,96.55963997733542,95.80010218344374,95.2048083604919,93.3849257799421,93.03715940976839,92.6142646967952,91.78989243565807,91.53357258726737,90.0634039527861,89.74526601046695,,,,106.9075652111763,106.39912402071249,104.27726846245577,102.92298705216636,100.49031944393144,99.47870065768281,97.95577644899916,97.31198690268882,96.8635766689559,96.60904365080953,96.15369341209677,95.36660713390894,93.92552195637829,92.76539884882847,92.301136360642,91.89769868983367,90.53548298290448,89.84101206964758,102.92298705216636,100.49031944393144,99.47870065768281,93.92552195637829,90.53548298290448,,100.11717980783966,"rgba(0, 255, 0, 1.0)",1.1901649821363558,102.6639881714477,2.744167302494307,44.39574478991298,0.12099050248318832,False,True,False,True,False,4.312394682736439,0.0,0.0,0.0,0.0,0,1.0276039925497875,0.9124122450928885,False,False,False,False,0.21868266723980037,0.24413501628238476,False,False,False,False,799702.0,760678.7268971159,False,False,False,False,10391.963727216795,False,False,False,False
2025-09-24 17:00:00+00:00,105.93,106.25,105.86,106.165,11783.0,,,107.21994953758632,106.55557426222688,106.29220520539687,101.29102761978409,100.41554076201555,99.93339097496708,98.7319563874678,97.86675521519287,97.58688425387255,97.21778734248608,96.83451683330082,96.5892442612793,95.82836702654575,95.23204326337704,93.41288222848657,93.06473569418009,92.64159428934575,91.81661932251791,91.5598401966435,90.08911307610751,89.77084490844506,,,,106.8791430695821,106.39363569039989,104.2940222353876,102.948135574098,100.51919402249835,99.50782187702907,97.98615819508947,97.3423320202971,96.89376025404252,96.63880710864524,96.18260531627412,95.39391185515835,93.95340146149553,92.79278839405323,92.32829818904793,91.92460903476923,90.56126582300453,89.86663288094076,102.948135574098,100.51919402249835,99.50782187702907,93.95340146149553,90.56126582300453,,100.13370907602496,"rgba(0, 255, 0, 1.0)",1.1896502930856463,102.67504306178418,2.933599023595226,42.8017599310721,-1.1598671486895569,False,True,False,True,False,5.077567307717295,0.0,0.0,0.0,0.0,0,1.0272949288895274,0.9145716611597947,False,False,False,False,0.21571719424384397,0.22992610526311436,False,False,False,False,811485.0,761466.4210537497,False,False,False,False,10413.530181058395,False,False,False,False
2025-09-24 18:00:00+00:00,106.21,106.21,105.36,105.49,11027.0,,,107.10130950125486,106.53602623895999,106.28301454314217,101.31602285584043,100.44051052121803,99.95870051385288,98.75805673813421,97.89359389754941,97.61369003526129,97.24472296998272,96.86127589160621,96.61560931865725,95.85363985791771,95.2564616857094,93.4381016160496,93.0896383043237,92.66630308535284,91.84083401913546,91.58365403598944,90.11249107743645,89.7941180352741,,,,106.84149526399926,106.38201954315687,104.30595345923383,102.968325724698,100.54400322245726,99.5331811003518,98.01297539747253,97.36923503112214,96.92059303048111,96.66530604488342,96.20841060996598,95.41837642974534,93.97851003865959,92.81754133533524,92.35287543311107,91.9489832389365,90.58468992694986,89.8899401084561,102.968325724698,100.54400322245726,99.5331811003518,93.97851003865959,90.58468992694986,,100.1458419096378,"rgba(0, 255, 0, 1.0)",1.191443246247151,102.68103366933269,2.3576165625304286,39.49853880883498,-4.173899662604882,False,True,False,True,False,2.6150904501525503,0.0,0.0,0.0,0.0,0,1.0206824247045367,0.91398208158597,False,False,False,False,0.20121243334913566,0.21556926930612502,False,False,False,False,800458.0,762070.9416575675,False,False,False,False,10423.041341041986,False,False,False,False
2025-09-24 19:00:00+00:00,105.465,105.66,105.24,105.29,24871.0,,,106.84801958992006,106.48100505158376,106.2536767904491,101.36769603647667,100.49290388600214,100.01212662108088,98.81377783964935,97.95122878804393,97.67135433715136,97.30278522042022,96.91907622905936,96.67263408475554,95.90850164970502,95.30960026759242,93.493266530613,93.14416131672586,92.72045706476223,91.89400276535582,91.63597322479542,90.16398584564456,89.84540737461428,,,105.39666666666666,106.74545165523622,106.34680794146605,104.32663006527578,103.00804534244415,100.59598763217326,99.58696083782328,98.070520125376,97.42718790320586,96.97853387310342,96.72260424835184,96.26433703090696,95.47158431920246,94.03335591403044,92.8717730286843,92.40677943602645,92.00248881038989,90.63624728606456,89.94129697047347,103.00804534244415,100.59598763217326,99.58696083782328,94.03335591403044,90.63624728606456,,100.56658077785309,"rgba(0, 255, 255, 0.75)",1.1951210877703342,103.05609925716021,1.8691836046567032,36.70946030926944,-6.752092064030329,False,True,False,True,False,1.900119415314915,0.0,0.0,0.0,0.0,0,1.0183669585078037,0.9196802436239053,False,False,False,False,0.18333051056421784,0.19944988993517143,False,False,False,False,775587.0,762280.4929496982,False,False,False,False,10647.040700095598,False,False,False,False
2025-09-25 14:00:00+00:00,106.35,106.75,106.02,106.55,16072.0,,,106.81227389427322,106.47976414946312,106.25757867941157,101.40886586695933,100.53325506269775,100.05267863942078,98.85491927368476,97.99315806347084,97.71313700306932,97.34464807866595,96.96055886785301,96.71345212074782,95.9474815086475,95.34716518584152,93.53174591022332,93.18211705974271,92.75806796020572,91.93077762584046,91.67211982278133,90.19934495420422,89.88058392555916,,,105.80622271613382,106.7328709464966,106.34891140350382,104.35220608654534,103.04394144064996,100.63616529376013,99.62733989881106,98.11245983542877,97.46903968574303,97.02014514331673,96.76363862448373,96.30420448054997,95.50925006194502,94.07174723051834,92.9094689393729,92.44415544835181,92.03951468574881,90.67171545488358,89.97653213855561,103.04394144064996,100.63616529376013,99.62733989881106,94.07174723051834,90.67171545488358,,100.61155667055151,"rgba(0, 255, 0, 1.0)",1.191553146494041,103.09935884284684,2.895918799179147,41.16425257111055,-6.752092064030329,False,True,False,True,True,5.9869619057581644,0.0,0.0,0.0,0.0,0,1.020305285970037,0.9098746819937809,False,False,False,False,0.2335680967418164,0.2165089933384939,False,False,False,False,791659.0,762735.9736791602,False,False,False,False,10731.148596218147,False,False,False,False
2025-09-25 15:00:00+00:00,106.56,106.945,105.96,106.82,12546.0,,,106.79708594387755,106.48196198879893,106.26268416799464,101.44139195802788,100.56508639634018,100.08464176120697,98.88729370254451,98.02612033194593,97.74597764228359,97.37754219372124,96.99314794836982,96.74551781488213,95.97809862966453,95.37666779275442,93.5619372743937,93.21189567363514,92.78757275668343,91.95962145806575,91.70047067764476,90.22706866838885,89.90816271595415,,,105.98654165653998,106.72795330516136,106.35282597665106,104.37300825009883,103.07253804647428,100.66786721791853,99.65914918892989,98.1454335256495,97.50192813177324,97.05283579363848,96.7958740453024,96.33552067442727,95.53883401590721,94.10187654576846,92.93904172010225,92.47347363438993,92.06855553685281,90.6995279881333,90.00415740614851,103.07253804647428,100.66786721791853,99.65914918892989,94.10187654576846,90.6995279881333,,100.64232105168891,"rgba(0, 255, 0, 1.0)",1.1940992421147238,103.12777444441335,3.092059206944805,45.168985664190664,-12.018650845030791,False,True,False,True,True,6.8204369285591895,0.0,0.0,0.0,0.0,0,1.0221502651461825,0.9074100145478434,False,False,False,False,0.23723714325691841,0.22687306829770615,False,False,False,False,804205.0,763378.9043197933,False,False,False,False,10759.285827284531,False,False,False,False
2025-09-25 16:00:00+00:00,106.815,107.19,106.63,106.69,9633.0,,,106.79894012634158,106.48813775105992,106.26968622385446,101.46734818943362,100.59035448608618,100.10995258277003,98.91280739432953,98.0520273122411,97.77177086827949,97.40335412192691,97.01870000684458,96.77064880109852,96.00206496926667,95.39974216579485,93.58548817735195,93.23511636226478,92.81056991152154,91.98208629707301,91.72254742412443,90.24863140899225,89.92960782811724,,,106.11627858221645,106.73049269272087,106.35917385895975,104.390584918195,103.09579956838346,100.69304775161874,99.68429246817108,98.17135783131606,97.52774320356347,97.07847031987065,96.82113990875273,96.36004755532625,95.56197789785813,94.12539514887159,92.96209546571414,92.49631830791701,92.09117567841965,90.72116781335015,90.02564011303235,103.09579956838346,100.69304775161874,99.68429246817108,94.12539514887159,90.72116781335015,,100.66736885970508,"rgba(0, 255, 0, 1.0)",1.1957197802210005,103.15147010495573,2.9593303996277873,47.261192449169485,-10.059538771682092,False,True,False,False,True,6.3378145508006085,0.0,0.0,0.0,0.0,0,1.0428368121442129,0.9019924098671724,False,False,False,False,0.25948127529436515,0.24317717179603565,False,False,False,False,794572.0,763862.5182063081,False,False,False,False,10741.824031512677,False,False,False,False
2025-09-25 17:00:00+00:00,106.7,107.35,106.565,107.14,7440.0,,,106.80660081286693,106.49517284602348,106.27667406022742,101.48789757317627,100.61029479654069,100.12989621605935,98.93285016622795,98.07234403736126,97.79198941222649,97.4235756929193,97.03870788979553,96.79032184232804,96.02081212277722,95.41778211605201,93.60386906982072,93.25323545979094,92.8285095699837,91.99960214827502,91.7397586793085,90.2654289736512,89.94631127426842,,,106.21139050291471,106.7355935636926,106.3657861170099,104.4049849925939,103.11443261243075,100.71292648773321,99.70408169983354,98.1916922880552,97.54797102674044,97.09854414685363,96.84091939291247,96.37923961722197,95.58007513756638,94.14375900938028,92.98008108211613,92.51413549126315,92.10881351842015,90.73802950326241,90.04237357700657,103.11443261243075,100.71292648773321,99.70408169983354,94.14375900938028,90.73802950326241,,100.68738799666087,"rgba(0, 255, 0, 1.0)",1.2004205231715317,103.17066138579499,3.3066234186982686,50.47850559832464,-6.956308304051667,False,False,False,False,True,7.739178414307045,0.0,0.0,0.0,0.0,0,1.0324395895398877,0.9039580082281173,False,False,False,False,0.26218817473836165,0.2526826732671986,False,False,False,False,802012.0,764453.9830403188,False,False,False,False,10690.632961256666,False,False,False,False
2025-09-25 18:00:00+00:00,107.07,107.49,106.72,107.295,8384.0,,,106.82029541476071,106.50508995568988,106.28595514359662,101.51149587607891,100.63313995914274,100.15271918001162,98.95573435569237,98.09551056315205,97.81503631810527,97.44661597900708,97.06149612364409,96.81272450944012,96.04214873301383,95.4383059845976,93.62475291239691,93.27381841331456,92.848884357772,92.01948824984937,91.75929732922454,90.2844866835315,89.96526003366944,,,106.3130170411843,106.74406603521705,106.37475681913023,104.42194481351424,103.13601751010037,100.73570761692622,99.72670894521772,98.21488259686947,97.57102171307828,97.12140862319335,96.86344393511219,96.40108789565731,95.60066673109763,94.1646306913551,93.00050963985792,92.53436812964534,92.12883885625769,90.75716355282022,90.06135703055938,103.13601751010037,100.73570761692622,99.72670894521772,94.1646306913551,90.75716355282022,,100.71048102626142,"rgba(0, 255, 0, 1.0)",1.201500349608396,103.19299761693249,3.414066741141171,53.22387561335503,-4.261095650605085,True,False,True,False,True,8.218232238590836,0.0,0.0,0.0,0.0,0,1.0365738555922608,0.9010854176498346,False,False,False,False,0.2697072470335328,0.2611949601503657,False,False,False,False,810396.0,765166.262373027,False,False,False,False,10654.871209919353,False,False,False,False
2025-09-25 19:00:00+00:00,107.31,107.525,107.21,107.365,13459.0,,,106.8515985643095,106.52499533948784,106.30371642124572,101.55028531657025,100.67058570699201,100.19007647999149,98.99308680979925,98.13326207579252,97.85257749130935,97.48412597000707,97.09857857109562,96.8491713117175,96.07683806913832,95.47165839731758,93.65863299426834,93.3072034372392,92.88192295648165,92.05171952029347,91.79096221797177,90.31534902310709,89.99594150008753,,,106.46648352361888,106.76303810073661,106.39224182228403,104.45067467146454,103.1718724557756,100.77306152860741,99.7637079100046,98.25268005395868,97.60855527045317,97.1586173802142,96.90009027113481,96.43661958142546,95.63413437008705,94.19850578914519,93.03363863620754,92.56717002485823,92.1612972650978,90.78815688801636,90.0920959849949,103.1718724557756,100.77306152860741,99.7637079100046,94.19850578914519,90.78815688801636,,100.74866162788538,"rgba(0, 255, 0, 1.0)",1.1983739922262435,103.23032587706186,3.45023686241477,55.34037559560166,-2.088947527438357,True,False,True,False,True,8.436704961834469,0.0,0.0,0.0,0.0,0,1.0379955687550089,0.900674114929524,False,False,False,False,0.28422585719417576,0.2727104086722707,False,False,False,False,823855.0,766076.1652819723,False,False,False,False,10698.346074881842,False,False,False,False
2025-09-26 14:00:00+00:00,108.03,108.315,107.66,107.88,11817.0,,,106.90428509090121,106.5533597365955,106.32715768281676,101.58730419835378,100.70596383769477,100.22520642901402,99.02788194514065,98.16823934741133,97.88730797907337,97.51876236906624,97.13276006349935,96.88273308852334,96.10868969398423,95.50222104315469,93.68950586423416,93.33759957857893,92.91197366753552,92.08098387392047,91.81969846566315,90.34328086271802,90.02369497436554,,,106.634878000806,106.79401079463226,106.41600925621397,104.4804098389327,103.20717662849117,100.80839217013329,99.79837568761667,98.28772340521807,97.64323484317119,97.1929240231613,96.93384217509747,96.46928668359641,95.66481972315866,94.22942008133305,93.06378223503302,92.59698440298033,92.19077400289844,90.816230692683,90.1199058185898,103.20717662849117,100.80839217013329,99.79837568761667,94.22942008133305,90.816230692683,,100.78783659876581,"rgba(0, 255, 0, 1.0)",1.1984129633184508,103.27037486305669,3.846441317005685,58.730603256587585,1.2950451025594418,True,False,True,False,True,10.032290101003223,0.0,0.0,0.0,0.0,0,1.0383389576302964,0.895763029621297,False,False,False,False,0.3210927417688135,0.2969015752205421,False,False,False,False,835672.0,767155.1704713991,False,False,False,False,10715.6895465891,False,False,False,False
2025-09-26 15:00:00+00:00,107.88,108.25,107.64,108.2,5209.0,,,106.92755968966401,106.566188415224,106.33776837739651,101.60368588700057,100.72161719257005,100.24074709899789,99.04326803524422,98.18370132831193,97.90266019887193,97.53407169446419,97.14786777951453,96.89756720035909,96.12276838137161,95.51573021452549,93.70314699944389,93.35102994012155,92.925250960014,92.09391308623059,91.8323944889426,90.35561994722772,90.03595497048846,,,106.70128688397257,106.80804651199972,106.42678030535967,104.49364964664854,103.2228280439433,100.82402549314028,99.81371031474973,98.30321498510442,97.6585636575008,97.20808702617678,96.94876013804043,96.48372557632524,95.67838342824672,94.24308072423781,93.07710076251063,92.61015694337878,92.20379700114874,90.82863307896886,90.13219079625622,103.2228280439433,100.82402549314028,99.81371031474973,94.24308072423781,90.82863307896886,,100.80488599447808,"rgba(0, 255, 0, 1.0)",1.2115350362920843,103.28776283006903,4.054556428648509,62.061183710330766,4.585999417257028,True,False,True,False,True,11.004921796700888,0.0,0.0,0.0,0.0,0,1.0383046556331756,0.8991045056027002,False,False,False,False,0.3182828967109383,0.3075922359657402,False,False,False,False,840881.0,768298.2065881215,False,False,False,False,10630.314514859036,False,False,False,False
2025-09-26 16:00:00+00:00,108.205,108.5,107.995,108.455,3610.0,,,106.94718260862759,106.5766647601364,106.34627729426252,101.61549438523814,100.73285024038812,100.2518760507089,99.05423941434803,98.19469970106756,97.91357292604006,97.54494446415232,97.15858851406199,96.90808869669199,96.13274028984247,95.52528948563314,93.71277437388082,93.3605046943273,92.9346132391338,92.10302210637329,91.84133708414615,90.36429975724693,90.04457694617011,,,106.75287454699328,106.81982659047061,106.43548075165506,104.5035065693337,103.2342587912054,100.83524965983209,99.82467383801226,98.31423782679653,97.66945338593882,97.21884829698068,96.95934208988221,96.49395895524802,95.68798381628608,94.2527286419533,93.08649370862211,92.61944221166925,92.21297304268242,90.8373609093847,90.14083099502753,103.2342587912054,100.83524965983209,99.82467383801226,94.2527286419533,90.8373609093847,,100.81755722591657,"rgba(0, 255, 0, 1.0)",1.2203530097834945,103.30091190541354,4.2234403105219975,65.08479530516718,7.580896495343566,True,False,True,False,True,11.774595419625904,0.0,0.0,0.0,0.0,0,1.037010943591189,0.9030576299845001,False,False,False,False,0.3370455121935218,0.322318874079631,False,False,False,False,844491.0,769479.4902069103,False,False,False,False,10521.472429357344,False,False,False,False
2025-09-26 17:00:00+00:00,108.48,109.205,108.47,108.73,5341.0,,,106.98514759562987,106.59619332184118,106.36179875174085,101.63414802016611,100.75046768588602,100.26927201805512,99.07127151231263,98.21170567910465,97.93042719394673,97.56171306361543,97.17509995349886,96.92428000428204,96.1480499576257,95.53994153709507,93.72746710974114,93.3749544833559,92.94887995490555,92.11688273903485,91.85493884159872,90.37747268926415,90.05765645942334,,,106.84530919678105,106.84246071729211,106.45148819815198,104.51984008107297,103.2526817068771,100.85286682842138,99.84176606927544,98.33129030223577,97.68625604530958,97.23542555300986,96.9756290457298,96.50968659585949,95.70270534596423,94.26746992320003,93.1008112328024,92.63358349032373,92.22693814995985,90.85061563000488,90.15393983375341,103.2526817068771,100.85286682842138,99.84176606927544,94.26746992320003,90.85061563000488,,100.83857100390885,"rgba(0, 255, 0, 1.0)",1.2384447635852183,103.32327236907784,4.365739829421243,67.92307759361785,10.4171292166222,True,False,True,False,True,12.60045815051733,0.0,0.0,0.0,0.0,0,1.0476884729342053,0.893100691341767,False,False,False,False,0.3428282481038676,0.3325735610917493,False,False,False,False,849832.0,770725.2655525396,False,False,False,False,10441.155027351802,False,False,False,False
2025-09-26 18:00:00+00:00,108.77,109.205,108.405,109.005,5485.0,,,107.02399298490614,106.61652010696791,106.37798725886209,101.65339016221014,100.76863683517627,100.28720943899089,99.0888263638836,98.22922856304574,97.94779275320712,97.57898877092352,97.1921096884705,96.94095975785645,96.16382069321989,95.5550342502816,93.74259615818355,93.38983294331105,92.9635692184137,92.13115276203663,91.86894223561512,90.39103252646777,90.07111973279125,,,106.93503907416827,106.86598472199329,106.46818632753863,104.53675738098478,103.27171193065999,100.8710366772492,99.8593881238557,98.34886160591488,97.70356735103604,97.25250317182336,96.9924072847903,96.52588823426478,95.71787003257302,94.28265035070525,93.11555308039748,92.64814309882959,92.24131578834098,90.86426037291925,90.16743341088204,103.27171193065999,100.8710366772492,99.8593881238557,94.28265035070525,90.86426037291925,,100.86003181047998,"rgba(0, 255, 0, 1.0)",1.265412595185973,103.34609134809345,4.471986981506909,70.58728451378173,13.113841656859407,True,False,True,False,True,13.421227635655082,0.0,0.0,0.0,0.0,0,1.0410005642279483,0.8981098363738946,False,False,False,False,0.34074692645627175,0.3366602437740105,False,False,False,False,855317.0,772036.765311415,False,False,False,False,10364.31541452464,False,False,False,False
