date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_631,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_599,aVWAP_peak_570,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_545,aVWAP_peak_522,aVWAP_peak_512,aVWAP_peak_437,aVWAP_peak_414,aVWAP_peak_397,aVWAP_peak_311,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_248,aVWAP_peak_149,aVWAP_peak_119,aVWAP_peak_117,aVWAP_peak_77,aVWAP_peak_48,aVWAP_peak_47,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_872,aVWAP_valley_839,aVWAP_valley_768,aVWAP_valley_720,aVWAP_valley_639,aVWAP_valley_623,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_581,aVWAP_valley_564,aVWAP_valley_531,aVWAP_valley_504,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_336,aVWAP_valley_281,aVWAP_valley_258,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_179,aVWAP_valley_132,aVWAP_valley_102,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_53,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_17,aVWAP_OB_bull_720,aVWAP_OB_bull_639,aVWAP_OB_bull_465,aVWAP_OB_bull_336,aVWAP_OB_bull_281,aVWAP_OB_bull_197,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-17 18:00:00+00:00,5.67,5.68,5.64,5.66,0.0,,5.68345192386243,5.684107619556098,5.684315085428876,5.684315085428876,5.648859455481973,5.648511772759704,5.580074294858268,5.580014476731944,5.579836524377485,5.579698601859561,5.579669456574478,5.579588182616573,5.577725238440959,5.577485466645623,5.577357792275847,5.554462914163514,5.550622240334344,5.550335794628702,5.547496696674446,5.513793896591315,5.5097015067308215,5.5093974454832075,5.508984526409142,5.504503954056821,5.497092706425008,5.496830136615054,5.481247579631655,5.471749820933376,5.4688205758650055,5.429968334586394,5.375341714654706,5.37305000491958,5.359390495492641,5.245297929315032,5.160713990552039,5.160220568614165,5.143667547988058,5.137181391986575,5.137020069715563,,,,,5.659390442515802,5.597200071385318,5.5585271280065145,5.551318494900563,5.548998245653548,5.548774955466779,5.54841498810369,5.519692827149984,5.510871346433404,5.499603356819891,5.495195394073596,5.487395319585353,5.487040166400468,5.482415179931338,5.482415179931338,5.4822499770309765,5.444363140523031,5.390248224106428,5.365687489355551,5.328286833111826,5.3280581284995705,5.3025337045832694,5.177949496219059,5.14759428312201,5.142764827984776,5.1427310155971035,5.1380348415597705,5.136881639501823,5.136838983948068,5.130316158592955,5.597200071385318,5.5585271280065145,5.487395319585353,5.444363140523031,5.390248224106428,5.328286833111826,5.596522250082299,"rgba(38, 166, 154, 0.5)",0.054353033514603494,5.63205726840855,0.5140970022205363,43.8860571659198,-0.08296309791892043,False,True,False,True,False,8.388640070096102,0.0,0.0,0.0,0.0,1,1.0196078431372555,0.9047619047619062,False,False,False,False,0.24198334214668557,0.2572861882002655,False,False,False,False,58500.0,54763.88900212596,False,False,False,False,713.9888776030386,False,False,False,False
2025-09-17 19:00:00+00:00,5.665,5.67,5.625,5.65,1666.0,,5.681214369486513,5.681970501051826,5.682221135485073,5.682221135485073,5.648843012931143,5.6485062185104224,5.581253395682557,5.581192168670543,5.5810099986974615,5.580868424283346,5.580838579672818,5.580755992196209,5.578876078201176,5.578630946604297,5.578500899054542,5.555673610896064,5.551846688279287,5.551560543319527,5.548726240750634,5.515079037446032,5.510957157432528,5.510649316466286,5.510231217701213,5.505709763940399,5.498255279946358,5.4979872221560075,5.482379387971123,5.472885599125934,5.469953427324657,5.431135945669229,5.3765433232231405,5.374253415096219,5.360604899371243,5.24668587661946,5.162184047092543,5.161688982506064,5.1450848951958985,5.138567227241753,5.138404938295685,,,,5.648333333333333,5.6590092970005434,5.598204848456256,5.559725704764115,5.55254166099078,5.5502253959073276,5.550002788326534,5.549643858133828,5.521001477700161,5.512138361300293,5.500781620509507,5.496335079976296,5.488512930705095,5.488158844940686,5.483545305379299,5.483545305379299,5.48338051130351,5.445520026191674,5.391431840037289,5.366897401111361,5.329547269750163,5.329319108140766,5.303846763973849,5.179415006186861,5.149032756723943,5.1441773028594,5.144143348093794,5.13942376958298,5.138265982790446,5.138223217800413,5.131684273742467,5.598204848456256,5.559725704764115,5.488512930705095,5.445520026191674,5.391431840037289,5.329547269750163,5.60096106909147,#000000,0.053450996333055875,5.634883422936225,0.2828118856678214,40.43995321735728,-3.3707709612966994,False,True,False,True,False,6.219885230560536,0.0,0.0,0.0,0.0,0,1.0109589041095897,0.9068493150684941,False,False,False,False,0.21151992896602664,0.23440305858314608,False,False,False,False,56834.0,54795.98374627904,False,False,False,False,728.7487399657823,False,False,False,False
2025-09-18 14:00:00+00:00,5.685,5.71,5.68,5.68,14.0,,5.681219070917106,5.681974529902277,5.682224937737123,5.682224937737123,5.648853818936525,5.648517069192023,5.581269178934273,5.581207928132975,5.58102568716156,5.580884052782324,5.580854196471148,5.5807715847997335,5.57889129633796,5.578646075919888,5.578515987472935,5.555688167964535,5.551861234998732,5.551575081134328,5.548740714991401,5.515093077253834,5.51097078388629,5.510662895483053,5.510244731901063,5.505722746370796,5.498267665070331,5.4979995446599945,5.482391205651846,5.472897333544376,5.469965096019091,5.431147576760259,5.376554917087173,5.37426501380157,5.3606165327548,5.246698705294916,5.162197418516612,5.1617023380028355,5.145097755286435,5.13857979035598,5.1384174923795936,,,,5.648680555555555,5.659018271451716,5.598220003852338,5.559740313834173,5.552556223136992,5.550239904700469,5.550017295702227,5.549658362551515,5.521015923605769,5.512152136591374,5.500794216474096,5.4963471909543555,5.488524687987576,5.488170608176085,5.483557121793142,5.483557121793142,5.483392329660363,5.445531678161856,5.391443346124129,5.366909023327834,5.329559198499746,5.329331041056179,5.303859085335554,5.179428373560925,5.149045815544623,5.144190117167254,5.1441561610501605,5.13943636220069,5.138278531876577,5.138235765820638,5.13169666461114,5.598220003852338,5.559740313834173,5.488524687987576,5.445531678161856,5.391443346124129,5.329559198499746,5.60098709619064,"rgba(38, 166, 154, 0.5)",0.05273399163595715,5.634911923108318,0.8550097478480737,44.46651368056249,-3.3707709612966994,False,True,False,True,True,11.292039467524116,0.0,0.0,0.0,0.0,1,1.029411764705883,0.8823529411764717,False,False,False,False,0.32988876650545634,0.2821459125443012,False,False,False,False,56848.0,54827.79795176309,False,False,False,False,717.6673641523593,False,False,False,False
2025-09-18 15:00:00+00:00,5.68,5.7,5.68,5.695,200.0,,5.681298333459779,5.68204350817261,5.682290409819014,5.682290409819014,5.649013801178332,5.648677664675487,5.581497603282985,5.581436007295754,5.581252736165265,5.581110232067511,5.5810802059963285,5.580997242740573,5.579111498371229,5.578864989282302,5.578734307066965,5.5558983584004435,5.552071214544798,5.551784927874891,5.548949602348155,5.515295308995467,5.511167031403578,5.510858457898236,5.510439358261235,5.50590968574325,5.498445957365737,5.498176934491099,5.482561237022383,5.4730661155537055,5.470132918259465,5.431314690263969,5.376721330305508,5.37443149076706,5.360783474741871,5.246882579772488,5.162388967876685,5.161893658793103,5.145281966332777,5.138759743203477,5.138597315781629,,,,5.6532535460992905,5.659152779208292,5.598439886113629,5.559951323411411,5.552766435968728,5.550449312593929,5.550226679773245,5.549867698544314,5.52122405711196,5.512350535744876,5.500975559355852,5.496521527306699,5.488693887664971,5.488339891274059,5.483727141763954,5.483727141763954,5.483562376596002,5.445699147689256,5.391608539074835,5.367075819752818,5.329730310619663,5.329502212459056,5.304035778343756,5.179619882767637,5.1492328758701635,5.144373671825971,5.144339696326177,5.139616738253495,5.138458283595215,5.138415502239538,5.131874145234465,5.598439886113629,5.559951323411411,5.488693887664971,5.445699147689256,5.391608539074835,5.329730310619663,5.6013477365352715,"rgba(38, 166, 154, 1.0)",0.052143858525902045,5.635307578304182,1.1447641847633152,49.340849854414785,-7.498519764238502,False,True,False,False,True,13.60211866349377,0.0,0.0,0.0,0.0,1,1.0347593582887706,0.8850267379679155,False,False,False,False,0.3170552952038678,0.2996006038740845,False,False,False,False,57048.0,54862.21968894506,False,False,False,False,709.6415135453459,False,False,False,False
2025-09-18 16:00:00+00:00,5.695,5.715,5.69,5.715,100.0,,5.681394200488752,5.682130818145286,5.682374634326124,5.682374634326124,5.649121318364354,5.648785376847397,5.581626963621331,5.581565164328933,5.581381286729534,5.581238272486233,5.581208146563434,5.5811249737428765,5.579235907239252,5.578988641201285,5.578857608234704,5.556014794392184,5.552187224069055,5.551900841702962,5.549064770528314,5.515404836171126,5.511273136464209,5.5109641795933655,5.5105445564901645,5.506010550908132,5.498541891273435,5.498272374098965,5.482652240238339,5.47315619300282,5.47022240929212,5.43140297607787,5.37680843078764,5.374518596493066,5.360870663759384,5.246977558627061,5.162487403423228,5.161991974459757,5.145376552611888,5.138852115532042,5.138689620993618,,,,5.655951178451178,5.65925045396923,5.598567066602428,5.560068561565567,5.55288262917887,5.55056488105366,5.550342218053533,5.5499831829620065,5.521337075364757,5.512457855368941,5.501073223810205,5.496615270119968,5.488784626101245,5.488430663711972,5.48381817241445,5.48381817241445,5.483653416904363,5.4457878982653485,5.391695193014686,5.367163004763297,5.329819349301585,5.329591279774554,5.3041274808569145,5.17971838716329,5.149328942742509,5.144467917140855,5.144433931540997,5.139709331439174,5.138550551428295,5.138507762038122,5.131965220087216,5.598567066602428,5.560068561565567,5.488784626101245,5.4457878982653485,5.391695193014686,5.329819349301585,5.6015655118273715,"rgba(0, 255, 255, 0.75)",0.05181681176963,5.635564932986895,1.5329979653372208,54.93431868499695,-2.4427905771347156,False,True,True,False,True,16.48871124671318,0.0,0.0,0.0,0.0,1,1.0567567567567573,0.8729729729729744,False,False,False,False,0.3428279967954657,0.3212143003347751,False,False,False,False,57148.0,54897.65814338002,False,False,False,False,700.1897071337901,False,False,False,False
2025-09-18 17:00:00+00:00,5.715,5.72,5.705,5.705,136.0,,5.681540466701757,5.682264568188769,5.682503840245777,5.682503840245777,5.649275332663666,5.648939624133054,5.581807143741744,5.581745059872017,5.58156033341522,5.581416605564382,5.581386339898538,5.581302873131551,5.579409130018345,5.57916080469988,5.579029280406576,5.55617635637983,5.552348116274477,5.552061595665673,5.549224436646946,5.5155561846266465,5.511419713248043,5.511110223886369,5.510689873768084,5.506149841091324,5.498674306956073,5.498404105745362,5.482777725919283,5.473280334066884,5.470345722756253,5.431524406854619,5.3769280099715155,5.374638175137331,5.360990312660905,5.247107603114516,5.162622038317443,5.162126444766002,5.145505902447895,5.138978430887879,5.138815844408592,,,,5.659425015752992,5.659391942217938,5.598744871900165,5.560231323685532,5.553043789784896,5.550725130380584,5.55050242123307,5.550143304564505,5.521493319855315,5.512606121814506,5.501208049816686,5.496744647240997,5.488909795290619,5.488555876898105,5.483943704888686,5.483943704888686,5.483778961406543,5.445910043215876,5.3918142122926715,5.367282668021756,5.329941444930369,5.329713414039162,5.304253161444265,5.17985314112565,5.149460321644677,5.144596799734563,5.144562800285265,5.139835949735472,5.1386767235804385,5.138633923155873,5.13208975372418,5.598744871900165,5.560231323685532,5.488909795290619,5.445910043215876,5.3918142122926715,5.329941444930369,5.601859832248088,"rgba(38, 166, 154, 1.0)",0.05079352303167449,5.642350523150113,1.2334146779072463,56.720224883592344,-0.8845439997397619,False,True,True,False,True,14.345578366082012,0.0,0.0,0.0,0.0,1,1.064864864864865,0.8702702702702717,False,False,False,False,0.3428280054549554,0.3320211528948652,False,False,False,False,57012.0,54930.4386372811,False,False,False,False,691.4425798914057,False,False,False,False
2025-09-18 18:00:00+00:00,5.705,5.72,5.695,5.705,44.0,,5.681581963316067,5.682302398233622,5.682540347503606,5.682540347503606,5.649322268069341,5.648986646179289,5.581863816106184,5.581801643675796,5.5816166530250335,5.581472702904453,5.581442393736018,5.5813588357039965,5.579463646483431,5.579214991242982,5.579083314090723,5.556227422763097,5.5523990003072505,5.552112438153035,5.549274955940444,5.51560426136093,5.511466293627429,5.51115663651418,5.510736057329243,5.506194128621506,5.498716436645094,5.498446018881045,5.482817699435836,5.473319904333631,5.47038503661134,5.431563200637466,5.3769662919865935,5.374676459746256,5.361028635498947,5.247149357832011,5.162665317321991,5.162169671132468,5.145547491196388,5.139019047169939,5.138856431207236,,,,5.660387345679013,5.6594345451442205,5.598800555835689,5.560282736076643,5.553094753402898,5.550775823217807,5.550553101098236,5.550193961237174,5.521542921268057,5.5126532335041905,5.501250936951471,5.496785817227691,5.488949650791804,5.488595747421076,5.4839836900788566,5.4839836900788566,5.48381895088233,5.44594903804105,5.391852296281632,5.367320988351303,5.329980583364814,5.3297525650709705,5.304293472239293,5.179896449307987,5.1495025607187195,5.144638238715918,5.144604234830547,5.13987666302094,5.138717293961354,5.138674490008462,5.132129800206237,5.598800555835689,5.560282736076643,5.488949650791804,5.44594903804105,5.391852296281632,5.329980583364814,5.601946387578081,"rgba(38, 166, 154, 1.0)",0.04914237451487478,5.648669360439767,1.1462742717729815,57.91082901598927,0.34548831718247186,False,True,True,False,True,14.345578366082012,0.0,0.0,0.0,0.0,1,1.0537634408602157,0.876344086021507,False,False,False,False,0.33043027473827236,0.3312257138165688,False,False,False,False,57012.0,54962.71090647054,False,False,False,False,681.404710435725,False,False,False,False
2025-09-18 19:00:00+00:00,5.715,5.72,5.685,5.7,545.0,,5.681984588222312,5.682667231306391,5.68289170908192,5.68289170908192,5.649847185677222,5.649512847769509,5.582533586363715,5.5824703895173275,5.5822823421681855,5.582135816841289,5.582105004129376,5.582020394641699,5.580108664071126,5.5798561857271425,5.579722740657791,5.5568361607954255,5.553006159847545,5.55271914676115,5.549878235393816,5.516182226655268,5.512026686344897,5.5117150435275235,5.511291752111193,5.506727431250835,5.499224345757702,5.4989513422180885,5.483300612180448,5.47379844752581,5.470860628470454,5.432034092314645,5.37743255123594,5.375142805055375,5.3614957560660566,5.247660297927459,5.163195894660853,5.162699608829833,5.1460575282867795,5.139517226701667,5.139354250858823,,,,5.6687042513863215,5.659900749442979,5.599453791956997,5.560894919015687,5.553702753979039,5.551380949928131,5.5511581059704485,5.550798742368741,5.52213857218848,5.5132198953359595,5.501767777856644,5.497282311458135,5.489430799155554,5.489077096960505,5.484466679694338,5.484466679694338,5.484302001198875,5.4464218325411915,5.392315775797151,5.367787938426213,5.330458267010951,5.330230406544312,5.304785911513221,5.180427204380948,5.150020528496911,5.145146449106496,5.145112391176748,5.140376023768551,5.139214913632304,5.139172066812612,5.13262105534154,5.599453791956997,5.560894919015687,5.489430799155554,5.4464218325411915,5.392315775797151,5.330458267010951,5.602831495373625,"rgba(38, 166, 154, 0.5)",0.04757421892468156,5.655055697016458,0.9447197242417613,57.64261007768265,0.37829515109365985,False,True,True,False,True,13.269093058396962,0.0,0.0,0.0,0.0,1,1.047619047619048,0.8730158730158744,False,False,False,False,0.31812981430052056,0.32467776405854465,False,False,False,False,56467.0,54986.03321799812,False,False,False,False,679.2899087235431,False,False,False,False
2025-09-19 14:00:00+00:00,5.695,5.71,5.68,5.685,100.0,,5.682020070607493,5.68269823497663,5.6829211878926325,5.6829211878926325,5.649923993363577,5.649589964997012,5.582645420231935,5.582582059279713,5.582393522047738,5.582246582730782,5.582215689245845,5.582130912902803,5.580216601840922,5.579963509021159,5.579829781062845,5.556939629041292,5.553109571469055,5.552822497266498,5.549981152161815,5.516282189309789,5.512123749162508,5.511811772990176,5.5113880260039725,5.5068199656426176,5.499312674319516,5.499039228920501,5.483384941545321,5.473882192103775,5.470943909077766,5.432117118413531,5.377515323929562,5.375225612462642,5.361578811662011,5.247751861490785,5.163291329046221,5.16279493006037,5.146149328976683,5.139606915659423,5.139443875591611,,,,5.669522875816993,5.659964961929787,5.599561113568122,5.560998732482322,5.553806270649347,5.551484102707391,5.551261249688017,5.550901866764274,5.522241374431245,5.5133180033867,5.501857592167809,5.497368705656818,5.489514698439305,5.489161038509032,5.484550999534722,5.484550999534722,5.484386334859787,5.446505002752614,5.392397923201254,5.3678709138312515,5.3305434245321175,5.33031559368506,5.304873861544741,5.180522607304449,5.15011374203137,5.145237924273967,5.145203856735476,5.1404659225256175,5.1393045028243955,5.139261648425883,5.132709519484255,5.599561113568122,5.560998732482322,5.489514698439305,5.446505002752614,5.392397923201254,5.3305434245321175,5.602950788908502,"rgba(38, 166, 154, 0.5)",0.045634959729759325,5.6549330664842135,0.6588574569548487,54.5828620659194,0.37829515109365985,False,True,True,False,False,10.129242416550134,0.0,0.0,0.0,0.0,1,1.0445026178010475,0.8821989528795823,False,False,False,False,0.2998510116508471,0.3122643878546959,False,False,False,False,56367.0,55007.44355570357,False,False,False,False,670.3086698286045,False,False,False,False
2025-09-19 15:00:00+00:00,5.685,5.685,5.67,5.675,100.0,,5.682000523362665,5.68267752715121,5.682900246649032,5.682900246649032,5.649973020208872,5.649639409322766,5.582741669652454,5.582678176772063,5.582489245401161,5.582341971005708,5.582311012430404,5.582226104526857,5.580309831744866,5.580056242268486,5.579922287712192,5.557031436509699,5.553201650445399,5.552914545287874,5.55007303982012,5.516373498434387,5.512212606745296,5.511900339894845,5.511476195302721,5.506904905981198,5.499394040185778,5.499120197954514,5.483463134373848,5.473960108815101,5.471021471525252,5.432195296216254,5.377594102905094,5.375304453354465,5.361658053131468,5.247840294615708,5.163384020669741,5.162887514391084,5.146238575401086,5.139694139339886,5.139531037559823,,,,5.669768789443488,5.659998655100529,5.599650748258199,5.561090482913981,5.5538983857786555,5.551576082430795,5.551353239049532,5.550993867349425,5.522334961547086,5.513407761317596,5.50194023053711,5.497448359299918,5.489592307841173,5.48923869795593,5.484629149022433,5.484629149022433,5.484464502044833,5.446583031326242,5.392475910384893,5.367950004823728,5.3306250063835865,5.330397206153215,5.304958362406158,5.1806151759849,5.150204342537001,5.145326858583013,5.145292781864135,5.140553346322424,5.139391630860689,5.139348769284801,5.132795582389041,5.599650748258199,5.561090482913981,5.489592307841173,5.446583031326242,5.392475910384893,5.3306250063835865,5.603026061203036,#000000,0.0430037710475664,5.654524404788978,0.4761348763664011,50.89626630126665,0.37829515109365985,False,True,False,False,False,8.117938252756456,0.0,0.0,0.0,0.0,1,1.039164490861619,0.8955613577023511,False,False,False,False,0.2579239877896927,0.2850941878221943,False,False,False,False,56267.0,55026.97156259188,False,False,False,False,661.4666749475408,False,False,False,False
2025-09-19 16:00:00+00:00,5.675,5.69,5.66,5.69,700.0,,5.681950665195048,5.682614689151886,5.682833829511128,5.682833829511128,5.650353473190099,5.650022598055125,5.583433653504091,5.583369207621173,5.583177429382803,5.583027737372724,5.582996308730436,5.58291044651755,5.580979831147467,5.58072265457559,5.5805870602860095,5.557687964142341,5.553859679037605,5.553572322905189,5.550729378653388,5.517022994045932,5.51284448592969,5.512530142299487,5.512103157309184,5.507508746137747,5.499972188051155,5.499695523233538,5.484018130646079,5.474512795162442,5.4715715494387736,5.432748586975934,5.378150529437791,5.375861278557646,5.362217487175623,5.24846311081647,5.164036133606703,5.163538870424716,5.146866381244104,5.140307697964771,5.140144161737293,,,,5.671755432269995,5.660277169948941,5.600299308902779,5.561747089170766,5.554556747242254,5.552233231967326,5.552010433543025,5.551651103833089,5.523000989698685,5.51404608768319,5.502527512741383,5.498014293074459,5.490143424603539,5.4897901541494285,5.485183884920492,5.485183884920492,5.485019356590971,5.447135645137105,5.393027013903529,5.368508474995163,5.331200494942718,5.330972907379306,5.305554089410394,5.181266538593878,5.150841684124412,5.1459524665191205,5.145918325110744,5.141168315595469,5.140004515885221,5.139961603648822,5.133400948669235,5.600299308902779,5.561747089170766,5.490143424603539,5.447135645137105,5.393027013903529,5.331200494942718,5.6035925117152985,"rgba(38, 166, 154, 0.5)",0.04088690179905918,5.653613803075084,0.8899230639616201,51.20163811425411,0.37829515109365985,False,True,False,False,False,10.452179557699989,0.0,0.0,0.0,0.0,1,1.0441558441558445,0.8883116883116894,False,False,False,False,0.25200932783591723,0.26855175782905577,False,False,False,False,56967.0,55057.04952286177,False,False,False,False,662.064090839827,False,False,False,False
2025-09-19 17:00:00+00:00,5.69,5.71,5.69,5.695,100.0,,5.68200878655645,5.682667212439156,5.682884370822056,5.682884370822056,5.650440162369535,5.650109547292514,5.583550320691814,5.583485703669927,5.583293414580921,5.583143291409865,5.5831117785453275,5.583025741427017,5.58109239613508,5.580834578404596,5.580698688231372,5.5577951543696775,5.55396670765857,5.55367928152915,5.550835821254297,5.517125748559555,5.512944223985892,5.512629536311894,5.512202081208568,5.5076037972371665,5.50006285872747,5.499785740563277,5.484104552945195,5.474598531105478,5.471656787014241,5.432833272748914,5.378234669609889,5.375945443931432,5.362301847250456,5.248555711764672,5.164132463600362,5.163635085724494,5.146959027239943,5.140398209107896,5.1402346080099335,,,,5.672472784525416,5.660352723181786,5.600412222708531,5.561854749293227,5.55466390166223,5.55233995383424,5.552117140440179,5.55175778181818,5.523106734536741,5.514146907893298,5.502619728259593,5.498102970232748,5.490229472692257,5.489876241506571,5.485270309355543,5.485270309355543,5.4851057934134575,5.447220574926772,5.393110589175678,5.368592779372459,5.3312868659303065,5.331059307517118,5.305643198037446,5.1813628671781125,5.150935757925654,5.146044783561065,5.146010632431669,5.141259039136342,5.140094926186808,5.140052006260282,5.133490217209237,5.600412222708531,5.561854749293227,5.490229472692257,5.447220574926772,5.393110589175678,5.3312868659303065,5.603715399304027,"rgba(38, 166, 154, 1.0)",0.04003241929463861,5.653804785554916,1.0290463372170247,52.24318016773081,0.37829515109365985,False,True,True,False,False,11.209439846282173,0.0,0.0,0.0,0.0,0,1.0515463917525778,0.8788659793814446,False,False,False,False,0.31201454686496305,0.2902831523470094,False,False,False,False,57067.0,55088.21154576314,False,False,False,False,653.3499188888219,False,False,False,False
2025-09-19 18:00:00+00:00,5.7,5.71,5.695,5.71,420.0,,5.682346337143589,5.682976296393932,5.683183163380191,5.683183163380191,5.650851070824442,5.650521358055565,5.5840660566536915,5.584000672687218,5.5838060946458725,5.583654042546114,5.583622152435073,5.583535327411445,5.5815895701575045,5.581328881558784,5.581191663283003,5.558264846426751,5.554435180124956,5.554147411297627,5.551301339660172,5.517571879534875,5.513376976973756,5.513060777343668,5.512631256757618,5.50801589786924,5.5004555463804055,5.500176452988938,5.484478038641044,5.474968614312997,5.472024594521903,5.433197280319625,5.378594925909883,5.376305759275142,5.362662717813713,5.248949978336992,5.164541714933589,5.164043845913682,5.1473525013948045,5.140782573975825,5.140618696396086,,,,5.6757846464646455,5.660721926888493,5.600915728662801,5.562327071941841,5.555133014356435,5.552806878923373,5.552583971907579,5.552224441705335,5.523566317946744,5.514584434085847,5.50301924749125,5.498486930573784,5.490601652046908,5.490248572111465,5.4856438616587955,5.4856438616587955,5.485479391007232,5.447586107162832,5.393468762218812,5.368953536864878,5.331655761464366,5.331428323602086,5.3060233594057475,5.181772267870945,5.151335322798777,5.146436854651403,5.146402662004564,5.141644311737757,5.140478860893997,5.140435908014728,5.133869258731713,5.600915728662801,5.562327071941841,5.490601652046908,5.447586107162832,5.393468762218812,5.331655761464366,5.604279061102044,"rgba(38, 166, 154, 1.0)",0.03947253578208817,5.654798859915981,1.3984695685314568,55.21681122162312,0.37829515109365985,False,True,True,False,True,13.420963893443375,0.0,0.0,0.0,0.0,0,1.0541237113402067,0.8840206185567022,False,False,False,False,0.31812981430052273,0.3042064833237661,False,False,False,False,57487.0,55125.402064433474,False,False,False,False,649.7320906889952,False,False,False,False
2025-09-19 19:00:00+00:00,5.71,5.72,5.7,5.715,1704.0,,5.68399464440852,5.684501627614322,5.684663322253057,5.684663322253057,5.652654237209491,5.652327543366963,5.586227209626707,5.586158643242833,5.585954566820171,5.585794516022465,5.585761060298601,5.585670954174208,5.583673190571986,5.58340057211262,5.583257825689637,5.560225297183783,5.556389249507693,5.556099973084447,5.553242207291031,5.519423982961312,5.515173285486445,5.514850814556227,5.514412727177226,5.509726337874517,5.50208484423218,5.50179758525603,5.486025875281545,5.476501141162139,5.473547385444209,5.434700155615237,5.380078111321044,5.3777890369832,5.364147418325618,5.250565892664397,5.166216175117384,5.165716291337709,5.148962222984827,5.142355005757145,5.142189997211784,,,,5.686274089323497,5.662375636580686,5.603037460931352,5.5642998661415675,5.557089957765043,5.554754031735983,5.55453066427289,5.554170307397008,5.5254749768258,5.516400585143203,5.504677071141807,5.500080021869333,5.492145040357277,5.491792527724356,5.487192143541504,5.487192143541504,5.4870278346925945,5.449096683954636,5.394944438547644,5.370438158067564,5.333171574330486,5.332944617751243,5.307583980378297,5.183447798408353,5.152969968299074,5.148040834826588,5.148006472120094,5.1432204641230355,5.142049531958197,5.142006443746694,5.1354198308581465,5.603037460931352,5.5642998661415675,5.492145040357277,5.449096683954636,5.394944438547644,5.333171574330486,5.606551178487664,"rgba(38, 166, 154, 1.0)",0.03891582507706322,5.658224669275468,1.4589265578232673,57.88736452664442,1.7147518777547646,False,False,True,False,True,14.138641772252537,0.0,0.0,0.0,0.0,0,1.0589743589743592,0.8743589743589757,False,False,False,False,0.33661667255695127,0.3204115779403587,False,False,False,False,59191.0,55188.434590566285,False,False,False,False,666.0773295930418,False,False,False,False
