date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_780,aVWAP_peak_738,aVWAP_peak_696,aVWAP_peak_654,aVWAP_peak_581,aVWAP_peak_564,aVWAP_peak_547,aVWAP_peak_515,aVWAP_peak_512,aVWAP_peak_498,aVWAP_peak_449,aVWAP_peak_432,aVWAP_peak_391,aVWAP_peak_372,aVWAP_peak_359,aVWAP_peak_280,aVWAP_peak_255,aVWAP_peak_218,aVWAP_peak_216,aVWAP_peak_174,aVWAP_peak_153,aVWAP_peak_132,aVWAP_peak_118,aVWAP_peak_87,aVWAP_peak_61,aVWAP_peak_43,aVWAP_peak_29,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_867,aVWAP_valley_865,aVWAP_valley_851,aVWAP_valley_833,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_787,aVWAP_valley_755,aVWAP_valley_714,aVWAP_valley_684,aVWAP_valley_660,aVWAP_valley_625,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_522,aVWAP_valley_494,aVWAP_valley_460,aVWAP_valley_418,aVWAP_valley_404,aVWAP_valley_362,aVWAP_valley_306,aVWAP_valley_270,aVWAP_valley_229,aVWAP_valley_204,aVWAP_valley_189,aVWAP_valley_166,aVWAP_valley_104,aVWAP_valley_78,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_36,aVWAP_OB_bull_714,aVWAP_OB_bull_362,aVWAP_OB_bull_204,aVWAP_OB_bear_581,aVWAP_OB_bear_359,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 14:00:00+00:00,2.725,2.77,2.705,2.745,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.753574500919359,2.7414402973698717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7387587622096365,,,,,,2.744591186832956,#000000,,2.7472882717080536,,50.76414513460091,-3.218013005210153,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7122.0,-2148.346745851874,False,False,False,False,1192.0669386019258,False,False,False,False
2025-03-25 15:00:00+00:00,2.74,2.75,2.735,2.735,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.753094672494615,2.741421692882855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7387810933243055,,,,,,2.7444324862339253,#000000,,2.747142922116457,,49.73484439704557,-3.218013005210153,True,False,False,False,False,2.6348345869726515,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7494.0,-2231.2250908774263,False,False,False,False,1179.3527224995703,False,False,False,False
2025-03-25 16:00:00+00:00,2.735,2.735,2.705,2.73,1291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7498427140640427,2.740645618699457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.737873270211216,,,,,,2.7427872009915717,#000000,,2.7457236292080984,,48.43870838661739,-3.218013005210153,False,False,False,False,False,2.03673629311929,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8785.0,-2332.834004197156,False,False,False,False,1181.0836880422125,False,False,False,False
2025-03-25 17:00:00+00:00,2.73,2.735,2.715,2.72,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7497332265677676,2.740617472377982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7378409108113426,,,,,,2.742730536585697,#000000,,2.7456742660320934,,46.35983562616424,0.6682462625120138,False,False,False,True,False,0.844279420200607,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8834.0,-2433.627275449913,False,False,False,False,1163.5320029562868,False,False,False,False
2025-03-25 18:00:00+00:00,2.725,2.725,2.705,2.705,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7482411456646147,2.740159901599016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.737277898760055,,,,,,2.7418929820078954,#000000,,2.744953798141545,,43.31010970558389,-2.3546133018154762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9318.0,-2540.3617362956506,False,False,False,False,1152.9966230654918,False,False,False,False
2025-03-25 19:00:00+00:00,2.705,2.745,2.705,2.735,5069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7424472258904133,2.738480285031193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.735633357514206,,,,,,2.7388536228119373,#000000,,2.742140221192119,,45.67606421832451,-2.3546133018154762,False,True,False,True,True,2.5127141833923083,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4249.0,-2566.8522520119973,False,False,False,False,1213.7098537156394,False,False,False,False
2025-03-26 14:00:00+00:00,2.7,2.715,2.685,2.705,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7415048516461944,2.7380601872368713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.735133240416458,,,,,,2.7382327597665075,#000000,,2.7415904658755412,,44.04006816814501,-2.3546133018154762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4661.0,-2599.3196589575477,False,False,False,False,1201.2802435805131,False,False,False,False
2025-03-26 15:00:00+00:00,2.705,2.71,2.685,2.695,424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7404633028360634,2.7375797105416853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7345590720270367,,,,,,2.737534028468262,#000000,,2.740972485860378,,42.04006798040285,-3.4594370754460613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5085.0,-2637.857338663632,False,False,False,False,1189.2293870908927,False,False,False,False
2025-03-26 16:00:00+00:00,2.695,2.705,2.685,2.69,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7399802985937898,2.737351953227842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7342865885644345,,,,,,2.7372062801286887,#000000,,2.740682686439981,,40.246773106776715,-5.223711358405836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5274.0,-2678.7277675215605,False,False,False,False,1173.7219547328943,False,False,False,False
2025-03-26 17:00:00+00:00,2.685,2.69,2.67,2.675,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.739860194104701,2.7372941437887155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6783333333333332,2.7342162341517935,,,,,,2.7224259763446357,#000000,,2.7281547495233496,,37.718364421977824,-7.661886618091067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5310.0,-2719.5226858545593,False,False,False,False,1156.0828546595162,False,False,False,False
2025-03-26 18:00:00+00:00,2.675,2.7,2.67,2.695,662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7380780215952627,2.736427858701947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.688333333333333,2.6878175740210124,2.7331793147395853,,,,,,2.7167672204782276,#000000,,2.722374364960345,,39.188803370374266,-7.661886618091067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4648.0,-2749.4215589420855,False,False,False,False,1148.4226553624694,False,False,False,False
2025-03-26 19:00:00+00:00,2.695,2.71,2.68,2.705,2513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7334653396757953,2.7340302544580246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6962482939632544,2.6960474410879267,2.7304261250497808,,,,,,2.7180434908469566,#000000,,2.723104735685905,,41.58293705154926,-7.661886618091067,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2135.0,-2739.895643299573,False,False,False,False,1169.5788932638266,False,False,False,False
2025-03-27 14:00:00+00:00,2.705,2.81,2.705,2.795,762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.734707338835601,2.7347038584418777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.710522817712302,2.710231143552311,2.7313520429051015,,,,,,2.7243034402894386,#000000,,2.7283627616270465,,50.79394568379657,-4.687918027263507,True,False,True,False,True,8.392148521764256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1373.0,-2718.7034627833004,False,False,False,False,1163.259840655085,False,False,False,False
2025-03-27 15:00:00+00:00,2.795,2.82,2.785,2.785,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7966666666666664,2.7369145549197604,2.7359395924659187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.725491780342777,2.725138165659932,2.732971413742165,,,,,,2.742187028966203,#000000,,2.743196336770469,,55.76820296165927,-0.4881229788467465,True,False,True,False,True,7.273947834609828,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2201.0,-2710.6770525075904,False,False,False,False,1158.0620136681846,False,False,False,False
2025-03-27 16:00:00+00:00,2.785,2.81,2.755,2.77,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7894623655913975,2.7378481713556777,2.7364799226391465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7308347481607242,2.7304806070826304,2.733687964163621,,,,,,2.743132296498866,#000000,,2.7440395120543806,,57.362459190847716,0.7013048381977001,True,False,True,False,True,5.619325302014172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2737.0,-2711.085160220651,False,False,False,False,1148.4176413632515,False,False,False,False
2025-03-27 17:00:00+00:00,2.77,2.775,2.75,2.76,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.780776209677419,2.73845342022214,2.7368458546187373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7340632213027076,2.7337264282916456,2.734190013120321,,,,,,2.743009191205495,#000000,,2.7439498143401275,,57.301621163547026,0.7013048381977001,True,False,True,False,True,4.531254650529011,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3357.0,-2721.099343783121,False,False,False,False,1140.2251197917283,False,False,False,False
2025-03-27 18:00:00+00:00,2.76,2.785,2.755,2.785,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7788404825737265,2.73989231859522,2.737719466959747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.739978086018398,2.7396590963537926,2.7353379087908793,,,,,,2.7452378932152937,#000000,,2.7459125728402176,,59.19340557136026,2.6115544522009486,True,False,True,False,True,6.876711640638913,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2357.0,-2715.454392716716,False,False,False,False,1138.05108692674,False,False,False,False
2025-03-27 19:00:00+00:00,2.785,2.815,2.78,2.785,3341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7864959156785245,2.746104790071909,2.7416715232727147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7573489573182615,2.757072732569431,2.7403198519013707,,,,,,2.7548356284687014,#000000,,2.7544245395407287,,60.454595176569086,4.059839011022909,True,False,True,False,True,6.876711640638913,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2357.0,-2709.8969602714956,False,False,False,False,1172.205333641054,False,False,False,False
2025-03-28 14:00:00+00:00,2.725,2.74,2.715,2.72,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7856048093902563,2.746036717187482,2.741638610568623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7570584258812167,2.756785679915311,2.7402833068280925,,,,,,2.75456792496183,#000000,,2.7541901490289042,,54.82571255599974,4.059839011022909,True,False,True,False,False,0.10896762583492858,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2450.0,-2705.867550034728,False,False,False,False,1155.4734680032082,False,False,False,False
2025-03-28 15:00:00+00:00,2.715,2.725,2.705,2.705,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.78259865470852,2.7457155127984882,2.741466547066273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7558966155390356,2.7556347494451217,2.74008503574643,,,,,,2.753566185883978,#000000,,2.7533100622624156,,49.99722920490642,6.918815051136377,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2722.0,-2706.1176655380655,False,False,False,False,1141.776204933391,False,False,False,False
2025-03-28 16:00:00+00:00,2.7,2.71,2.695,2.7,248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7797057269145764,2.7453433493453256,2.7412593082500494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7546599233716473,2.7544080896954144,2.7398438633794027,,,,,,2.752536710159403,#000000,,2.752403390770031,,46.41476746151466,3.634998406993695,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2970.0,-2710.2088645219715,False,False,False,False,1127.919209508067,False,False,False,False
2025-03-28 17:00:00+00:00,2.7,2.705,2.675,2.685,750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.770791926812348,2.743922975561683,2.7404388013835494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.750380788530466,2.750158362633279,2.7388841828961317,,,,,,2.749096172969576,#000000,,2.749362643718584,,42.93268096758948,0.4034441881612807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3720.0,-2725.864541041011,False,False,False,False,1122.0599969575544,False,False,False,False
2025-03-28 18:00:00+00:00,2.685,2.715,2.685,2.7,1028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7624424430166745,2.742472562183462,2.739597383583641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.746287573434495,2.746094780255864,2.737915939992895,,,,,,2.745801780411172,#000000,,2.74643901269906,,42.44613727856884,-0.1729350047207916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2692.0,-2725.3395093969643,False,False,False,False,1120.6017024310806,False,False,False,False
2025-03-28 19:00:00+00:00,2.7,2.705,2.685,2.695,1251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7539774589478614,2.7406385749284587,2.73849602884761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.741673019754507,2.741509445241511,2.7366537361388668,,,,,,2.742158043976469,#000000,,2.7431861877511152,,41.690033120822264,-1.206160577832442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3943.0,-2744.217966615616,False,False,False,False,1122.6233814631569,False,False,False,False
2025-03-31 14:00:00+00:00,2.655,2.685,2.635,2.635,2769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7317335374790623,2.733629863541104,2.733995776089046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.726725044483096,2.7266207832106444,2.7314592898345995,,,,,,2.730694049106259,#000000,,2.732870516310721,,37.21407465762457,-5.696033152597828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6712.0,-2805.7339671332034,False,False,False,False,1148.1486003552009,False,False,False,False
2025-03-31 15:00:00+00:00,2.64,2.655,2.6,2.625,1790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71878642893203,2.728446892793013,2.730516366029171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.717024318908086,2.7169490242715817,2.727476217777212,,,,,,2.723199874785182,#000000,,2.726069269139529,,33.73383601499532,-9.120748649958585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8502.0,-2894.0481691931536,False,False,False,False,1158.099784845818,False,False,False,False
2025-03-31 16:00:00+00:00,2.625,2.645,2.605,2.635,2936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.703577959760241,2.721075891700312,2.7253573107259146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.704855678614265,2.704811134437446,2.7216580385102276,,,,,,2.713556002291401,"rgba(255, 0, 0, 1.0)",0.045346513717223015,2.717226966438827,-1.8133029355153394,32.779289008553114,-10.230122756186574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5566.0,-2935.473778973105,False,False,False,False,1185.6641292668132,False,False,False,False
2025-03-31 17:00:00+00:00,2.635,2.68,2.6,2.615,5370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.686664695748657,2.710464634856087,2.7174369247399857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.690173583871891,2.6901576820244975,2.712935048134778,,,,,,2.701305428229316,"rgba(255, 0, 0, 1.0)",0.04664413870654773,2.70579972077419,-1.9466480310728433,30.99242218783516,-12.217015768106045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10936.0,-3059.512945190576,False,False,False,False,1250.5375536192657,False,False,False,False
2025-03-31 18:00:00+00:00,2.62,2.715,2.58,2.695,8136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.680535014638767,2.703281444155131,2.7112940402095145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6839173948335957,2.6839116415290536,2.706583380550659,,,,,,2.6949204859861204,#000000,0.045791340304110285,2.699496606555578,-0.09819774930620764,37.89937399602282,-19.18224398472342,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2800.0,-3055.4894886759935,False,False,False,False,1357.2889093771066,False,False,False,False
2025-03-31 19:00:00+00:00,2.695,2.725,2.675,2.675,2258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.681291508657879,2.7028100980691696,2.7106944594765237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6843882356106876,2.684382375870319,2.7060714502842207,,,,,,2.6949396879948,"rgba(239, 83, 80, 0.5)",0.045791340304110285,2.6993986123790443,-0.5328215382429952,41.020859045605384,-16.275918520349222,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5058.0,-3086.536163270164,False,False,False,False,1371.2534224100198,False,False,False,False
2025-04-01 14:00:00+00:00,2.58,2.665,2.57,2.655,814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6800649725812775,2.701760281049804,2.7098154913243238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6299999999999994,2.683222476762251,2.6832178465261887,2.70514179978381,,,,,,2.6847461240039507,"rgba(239, 83, 80, 0.5)",0.04466875079177038,2.689824302094607,-0.7796121780290078,41.71145311478256,-15.500214889984946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5872.0,-3129.7216491109366,False,False,False,False,1362.6138344656783,False,False,False,False
2025-04-01 15:00:00+00:00,2.655,2.71,2.65,2.71,3570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6810080209164235,2.7010608357628767,2.7089120263942106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6788594890510953,2.6838048475220835,2.6838001106221294,2.704371526689276,,,,,,2.6916881224225846,#000000,0.044093267243607674,2.6957465349780625,0.32325717536851023,46.24024667255597,-11.081363848638418,False,False,False,True,True,0.1846980105125482,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2302.0,-3116.8887553262707,False,False,False,False,1396.8368757917917,False,False,False,False
2025-04-01 16:00:00+00:00,2.71,2.725,2.69,2.7,4746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6836963279503894,2.7013494722432365,2.7086884578025034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6924479737130342,2.6859777936189055,2.6859718534827,2.704411336821312,,,,,,2.694649030804583,#000000,0.04358041133642777,2.698232671035771,0.04055328781975031,48.48479054401463,-8.838773153991063,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7048.0,-3177.836216484003,False,False,False,False,1448.7618854694383,False,False,False,False
2025-04-01 17:00:00+00:00,2.705,2.71,2.67,2.68,2756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6838777930484135,2.700750218431146,2.7079811076664884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.691107465365416,2.6860165005062964,2.6860108655054162,2.703781775660831,,,,,,2.6942179608834294,#000000,0.04392838151699527,2.697742077479651,-0.4038864366716239,48.45568336467648,-8.57909853650203,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9804.0,-3280.5674379338634,False,False,False,False,1469.0291430590594,False,False,False,False
2025-04-01 18:00:00+00:00,2.675,2.675,2.64,2.655,1599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.682946308150115,2.6997304921447793,2.7070423107287107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6870236064763318,2.685089901542674,2.6850851024649467,2.7028314980427774,,,,,,2.692821317078619,"rgba(239, 83, 80, 0.5)",0.044652512212045095,2.6964036595126926,-0.9272414352875771,46.68871401783211,-8.57909853650203,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-11403.0,-3406.4966249426407,False,False,False,False,1471.0441951046553,False,False,False,False
2025-04-01 19:00:00+00:00,2.655,2.67,2.655,2.665,4252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6813099372747553,2.697621403327065,2.705014547623464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.681344458852493,2.6834048573163334,2.6834015339061215,2.7008209127948506,,,,,,2.690416807299297,"rgba(239, 83, 80, 0.5)",0.04489597586252736,2.6940359920560666,-0.6467393012009698,46.39147200374776,-8.57909853650203,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7151.0,-3464.5509408350026,False,False,False,False,1514.1597889790016,False,False,False,False
2025-04-02 14:00:00+00:00,2.705,2.745,2.7,2.725,782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6819450188424008,2.6978925296655882,2.705169524530752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6831175189445076,2.68396561426194,2.6839619751845607,2.701029714674289,,,,,,2.691011699443434,"rgba(38, 166, 154, 0.5)",0.04477300103434672,2.6945598064656906,0.6798783380849968,50.50818811907669,-5.698338590808014,True,False,False,False,True,1.5737565604910806,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6369.0,-3509.5811588065526,False,False,False,False,1502.8084744211876,False,False,False,False
2025-04-02 15:00:00+00:00,2.725,2.735,2.705,2.735,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.682126472173043,2.697972344344506,2.705216396485851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6836070196036577,2.684126372217552,2.684122643926799,2.701091815328317,,,,,,2.691180437725676,"rgba(38, 166, 154, 0.5)",0.04465856454687475,2.6947087503354643,0.9022065548534337,53.84209838875461,-2.3770049289673096,True,False,True,False,True,2.360799354209476,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6150.0,-3550.517885026606,False,False,False,False,1482.9044670658202,False,False,False,False
2025-04-02 16:00:00+00:00,2.735,2.755,2.715,2.745,1037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6832261969899944,2.6985273239984444,2.705582944644274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6864768647281925,2.685113632372054,2.6851093481237056,2.7015431406233565,,,,,,2.6922256359257175,"rgba(38, 166, 154, 1.0)",0.04448149731746442,2.695643875932568,1.109587739710686,56.67020184927446,0.4090032891936204,True,False,True,False,True,3.1467000615240117,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5113.0,-3574.7424139409222,False,False,False,False,1475.991219514412,False,False,False,False
2025-04-02 17:00:00+00:00,2.745,2.765,2.71,2.715,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73,2.6833511782674426,2.6985864722023702,2.7056198956301802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6867871667419796,2.685225297827611,2.685220953848309,2.701590285960962,,,,,,2.6970476563098567,#000000,0.04430392576101839,2.699551690235698,0.3486894106773348,55.76373327848495,0.4090032891936204,True,False,True,False,True,0.6414468383236063,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5255.0,-3600.7929191511407,False,False,False,False,1455.3091851033357,False,False,False,False
2025-04-02 18:00:00+00:00,2.715,2.715,2.68,2.69,1140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6988767550702026,2.6835958157557003,2.6985331647065984,2.7054924206528876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6872317994016246,2.6854166952937137,2.6854123180444933,2.7015037823398695,,,,,,2.6932578439081363,#000000,0.04424511985101432,2.696157127754346,-0.13915947736335557,53.1472720738755,0.4090032891936204,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6395.0,-3644.1139591643014,False,False,False,False,1450.4206706056095,False,False,False,False
2025-04-02 19:00:00+00:00,2.685,2.72,2.685,2.71,1743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7024049586776857,2.684261711824272,2.6986768611652923,2.705483546328081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6885901315789478,2.6859859413304874,2.6859813496891616,2.7015725669909925,,,,,,2.694119633448115,#000000,0.04424511985101432,2.6969004278107764,0.2960681818318822,52.99134380822094,0.4090032891936204,True,False,True,False,False,0.25337412064267895,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4652.0,-3659.7400993322967,False,False,False,False,1454.9567842396311,False,False,False,False
