date,Close,High,Low,Open,Volume,aVWAP_peak_927,aVWAP_peak_884,aVWAP_peak_809,aVWAP_peak_784,aVWAP_peak_737,aVWAP_peak_718,aVWAP_peak_689,aVWAP_peak_668,aVWAP_peak_635,aVWAP_peak_556,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_321,aVWAP_peak_277,aVWAP_peak_230,aVWAP_peak_209,aVWAP_peak_154,aVWAP_peak_107,aVWAP_peak_59,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_502,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_413,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_301,aVWAP_valley_248,aVWAP_valley_194,aVWAP_valley_184,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_897,aVWAP_OB_bull_817,aVWAP_OB_bull_457,aVWAP_OB_bull_248,aVWAP_OB_bear_784,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-16 00:00:00+00:00,14.3533430555,14.3758639912,13.8732717749,13.8879103832,172525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.852326823326955,14.140368234107969,14.739764487706724,,,,,,14.244153181713882,#000000,,14.244153181713882,,40.82999766823939,-14.275396964481075,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8135830155478427,1.0687929642682192,False,False,False,False,-0.23816298546526374,-0.28501646816857046,False,False,False,False,-1781887,-1186853.5991001881,False,False,False,False,157085.9279091105,False,False,False,False
2022-03-17 00:00:00+00:00,14.8488036421,14.8938455136,14.3158081625,14.3158081625,137108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.041427408486182,14.168612416970177,14.738622894193636,,,,,,14.316220906549999,#000000,,14.316220906549999,,46.293907002836995,-9.224576463325192,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8358755106867479,1.0433633318340099,False,False,False,False,-0.13236369261621522,-0.20869008039239284,False,False,False,False,-1644779,-1204811.4579590042,False,False,False,False,156302.47975581203,False,False,False,False
2022-03-18 00:00:00+00:00,15.2241525714,15.2691944429,14.6611291775,14.8262827064,79633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.158987129543624,14.194374370526862,14.7424450112145,,,,,,14.365268837094995,#000000,,14.365268837094995,,51.52524905580796,-4.56275561948739,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8678159487854837,1.0219357638693953,False,False,False,False,-0.05577023238455571,-0.13223015638847427,False,False,False,False,-1565146,-1218942.224313553,False,False,False,False,153295.83349087823,False,False,False,False
2022-03-21 00:00:00+00:00,15.2691944429,15.3555246966,15.0296467562,15.2767014215,121452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.318651456572987,14.237993008636593,14.751145581532413,,,,,,14.435930015580665,#000000,,14.435930015580665,,55.196457152327014,-1.4238711297069742,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8905499301585665,1.0070826254873257,False,False,False,False,-0.007819038350251942,-0.0700245973693631,False,False,False,False,-1443694,-1227756.0194385117,False,False,False,False,152047.05570692223,False,False,False,False
2022-03-22 00:00:00+00:00,15.3667851645,15.539445672,15.1812126539,15.3142363144,236678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.555669762051938,14.324200900594882,14.772186172243824,,,,,,14.550685611630215,#000000,,14.550685611630215,,58.06087398496997,1.0160731367037386,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.893502425105624,1.001381213934873,False,False,False,False,0.02751344790207429,-0.02125557473364441,False,False,False,False,-1207016,-1226942.685342884,False,False,False,False,155365.9162674351,False,False,False,False
2022-03-23 00:00:00+00:00,15.2091386142,15.5075792378,15.1638058613,15.3526923319,124831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63458346310767,14.361871551625834,14.781480879103496,,,,,,14.592645297945667,#000000,,14.592645297945667,,58.779558811246844,1.575783857803657,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9002855751988288,1.0014793206362351,False,False,False,False,0.02232194631961086,0.0005331857929832262,False,False,False,False,-1331847,-1231056.5800353198,False,False,False,False,154168.46857067294,False,False,False,False
2022-03-24 00:00:00+00:00,15.1184731083,15.4962460496,15.0731403554,15.2922486613,163593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.707691777289915,14.403909029766849,14.79170511768391,,,,,,14.634435308246891,#000000,,14.634435308246891,,58.57180138303535,1.575783857803657,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8904684826700833,1.0079717091416662,False,False,False,False,0.011578714461067752,0.006055950127025489,False,False,False,False,-1495440,-1241424.5572888367,False,False,False,False,154538.0580384897,False,False,False,False
2022-03-25 00:00:00+00:00,15.0580294377,15.1486949436,14.8691429671,15.1486949436,194846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.7482545267141,14.437818623445276,14.797888967760585,,,,,,14.661320705973319,#000000,,14.661320705973319,,57.95873033979437,1.575783857803657,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8735552535634574,1.035210511827819,False,False,False,False,-0.045519848276413345,-0.019731949074693927,False,False,False,False,-1690286,-1259026.9668069216,False,False,False,False,156118.76164482342,False,False,False,False
2022-03-28 00:00:00+00:00,15.4886905907,15.4962460496,15.0429185201,15.0429185201,134152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.796294867992739,14.47058322628501,14.807640157997586,,,,,,14.69150608409178,#000000,,14.69150608409178,,59.87174219337389,3.1078326569943115,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8854896447179089,1.0217838080733848,False,False,False,False,0.041829483798438746,0.01104876736187241,False,False,False,False,-1556134,-1270678.223010572,False,False,False,False,155257.32001169308,False,False,False,False
2022-03-29 00:00:00+00:00,15.6095779319,15.9420181202,15.5415788025,15.7229098143,261564,,,,,,,,,,,,,,,,,,,,,,15.697724951533335,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.919013637655011,14.551511234131036,14.837658695244471,,,,,,15.001477129640962,#000000,,15.001477129640962,,61.72008194728506,5.1082212493909225,True,False,True,False,True,0.10000683695462342,0.0,0.0,0.0,0.0,0,0.917855556241425,0.9914359266241045,False,False,False,False,0.16471578544784796,0.08788227640486018,False,False,False,False,-1294570,-1271615.1554415298,False,False,False,False,159426.20942299924,False,False,False,False
2022-03-30 00:00:00+00:00,15.6624661437,15.821130779,15.5340233437,15.6322443084,148440,,,,,,,,,,,,,,,,,,,,,,15.688606891650661,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.973055472714858,14.591953607287296,14.853337835963302,,,,,,15.026738451904029,#000000,,15.026738451904029,,63.20915325884506,6.7624555533217645,True,False,True,False,True,0.5799023706091297,0.0,0.0,0.0,0.0,0,0.9230364550622102,0.9941638679702236,False,False,False,False,0.1491014987365112,0.1184918875706857,False,False,False,False,-1146130,-1266694.1689536266,False,False,False,False,158995.37768092082,False,False,False,False
2022-03-31 00:00:00+00:00,15.5491342613,15.7682425673,15.5340233437,15.7229098143,119956,,,,,,,,,,,,,,,,,,,,,,15.672428924875733,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.008339096978778,14.62099455225434,14.864756206251714,,,,,,15.04162969509014,#000000,,15.04162969509014,,63.10099771819404,6.939058509694107,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9225067722407309,0.9978161206832225,False,False,False,False,0.166315733802785,0.14240381068673535,False,False,False,False,-1266086,-1266670.3191907392,False,False,False,False,157464.42169343372,False,False,False,False
2022-04-01 00:00:00+00:00,15.6549106849,15.7229098143,15.5456587503,15.6095779319,120799,,,,,,,,,,,,,,,,,,,,,,15.66662449485487,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.041424448642903,14.64928937597667,14.876271273478183,,,,,,15.058402398238156,#000000,,15.058402398238156,,63.63179605705827,7.7945375879331,True,False,True,False,True,0.5157600411833876,0.0,0.0,0.0,0.0,0,0.9350409478721567,1.0014837466584445,False,False,False,False,0.2088322925780373,0.1756180516323863,False,False,False,False,-1145287,-1261910.1890263965,False,False,False,False,156026.56201918144,False,False,False,False
2022-04-04 00:00:00+00:00,15.8437971555,15.866463532,15.6851325202,15.7002434378,100395,,,,,,,,,,,,,,,,,,,,,,15.684245472090863,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.072949109765947,14.675181890669261,14.887499964645789,,,,,,15.079969109292966,#000000,,15.079969109292966,,65.0138038542533,9.448996872958936,True,False,True,False,True,2.2376907580689576,0.0,0.0,0.0,0.0,0,0.978935252464982,0.9699341381550983,False,False,False,False,0.2493525810988775,0.2124853163656319,False,False,False,False,-1044892,-1253399.6718096752,False,True,False,False,153844.93213607627,False,False,False,False
2022-04-05 00:00:00+00:00,15.5415788025,15.9064319092,15.4282469201,15.8286862379,132594,,,,,,,,,,,,,,,,,,,,,,15.675419416115496,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.101749656944811,14.702641658512857,14.899178797839655,,,,,,15.094747382353205,#000000,,15.094747382353205,,62.92433046439071,9.448996872958936,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0063142717921647,0.9240039215753407,False,False,False,False,0.2182321664050038,0.21535874138531785,False,False,False,False,-1177486,-1250422.6650720409,False,False,False,False,153011.562248387,False,False,False,False
2022-04-06 00:00:00+00:00,15.2091386142,15.5113569672,15.0731403554,15.3602477907,140501,,,,,,,,,,,,,,,,,,,,,,15.619057903958915,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.110271614964356,14.719336533122874,14.905205114705605,,,,,,15.08846779168794,#000000,,15.08846779168794,,58.812224195032954,14.28236604153983,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9757479833072015,0.9424401672410392,False,False,False,False,0.11337131876973569,0.16436503007752679,False,False,False,False,-1317987,-1253072.2468339216,False,False,False,False,152520.95196413653,False,False,False,False
2022-04-07 00:00:00+00:00,15.2242495319,15.2922486613,15.0542517083,15.1486949436,109410,,,,,,,,,,,,,,,,,,,,,,15.577673434409924,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.113404139459297,14.729985473165039,14.908819808056146,,,,,,15.0824707137726,#000000,,15.0824707137726,,56.18438716444191,11.773645154241827,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9581367880711387,0.9663670693126644,False,False,False,False,0.08072083765555162,0.1225429338665392,False,False,False,False,-1208577,-1251327.3351933756,False,False,False,False,150830.3263969155,False,False,False,False
2022-04-08 00:00:00+00:00,15.2015831554,15.3375814142,15.1713613201,15.2544713672,72578,,,,,,,,,,,,,,,,,,,,,,15.557165966544941,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.11653006466276,14.737476337370287,14.911556156192226,,,,,,15.080682131192553,#000000,,15.080682131192553,,54.241530717176275,9.920155788485168,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9620106695513048,0.9578713791370893,False,False,False,False,0.1029832713517317,0.11276310260913544,False,False,False,False,-1281155,-1252497.0475387333,False,False,False,False,147761.60771468355,False,False,False,False
2022-04-11 00:00:00+00:00,14.8918093436,15.4055805437,14.8615875083,15.1411394848,111655,,,,,,,,,,,,,,,,,,,,,,15.514451167234627,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.114147547382153,14.744490534673359,14.913348264514685,,,,,,15.071609378451207,#000000,,15.071609378451207,,50.51833567765769,6.411547890215779,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9491389979151194,0.9547406914499262,False,False,False,False,0.06987878747490722,0.09132094504202133,False,False,False,False,-1392810,-1257999.5162627045,False,False,False,False,146345.66231410773,False,False,False,False
2022-04-12 00:00:00+00:00,14.8162547553,15.1638058613,14.78603292,14.9900303083,98219,,,,,,,,,,,,,,,,,,,,,,15.473361945529895,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.108012855601494,14.747895875411617,14.913443977818112,,,,,,15.060678663590279,#000000,,15.060678663590279,,47.4998418815538,3.6299137526392116,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.923379306229995,0.9869383719125845,False,False,False,False,0.026648763593159274,0.058984854317590305,False,False,False,False,-1491029,-1267137.9273896574,False,False,False,False,144458.34222335843,False,False,False,False
2022-04-13 00:00:00+00:00,14.8993648024,15.0504739789,14.8389211318,14.8993648024,174760,,,,,,,,,,,,,,,,,,,,,,15.413627263838952,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.09842030788128,14.753891962205598,14.913754500172352,,,,,,15.044923508524546,#000000,,15.044923508524546,,46.33139332346053,2.5530420075008706,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9085402439266203,1.0053310721480637,False,False,False,False,0.01843067485408143,0.03870776458583587,False,False,False,False,-1316269,-1269064.6361194747,False,False,False,False,145646.64252832477,False,False,False,False
2022-04-14 00:00:00+00:00,14.6273682847,14.9780171288,14.6122573671,14.9522530142,113260,,,,,,,,,,,,,,,,,,,,,,15.368804408793098,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.086326051075641,14.753584609590739,14.911605348303693,,,,,,15.030080104440794,#000000,,15.030080104440794,,43.5767899922819,-0.08123961163973803,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8820977776874929,1.0255261841345555,False,False,False,False,0.01132637468784835,0.02501706963684211,False,False,False,False,-1429529,-1275357.3562716523,False,False,False,False,144376.57811544932,False,False,False,False
2022-04-18 00:00:00+00:00,14.5895909906,14.7255892494,14.4913700259,14.6424792024,112466,,,,,,,,,,,,,,,,,,,,,,15.32134270104811,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.070663190625636,14.75050060506578,14.907867777388878,,,,,,15.012593568532102,#000000,,15.012593568532102,,41.48448412508198,-2.091795756437662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8993877320742271,1.0314637759362983,False,False,False,False,-0.04496457669794131,-0.0099737535305496,False,False,False,False,-1541995,-1285813.7344570777,False,False,False,False,143125.1828952356,False,False,False,False
2022-04-19 00:00:00+00:00,14.8842538848,14.9144757201,14.5820355318,14.5820355318,116915,,,,,,,,,,,,,,,,,,,,,,15.289430617454139,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.06164793524845,14.751394092312344,14.906450562232367,,,,,,15.002230801811825,#000000,,15.002230801811825,,43.17256393653764,-2.091795756437662,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9174035255170626,1.0029044331091572,False,False,False,False,-0.0028046358189658294,-0.006389194674757714,False,False,False,False,-1425080,-1291275.1566352313,False,False,False,False,142097.3325856185,False,False,False,False
2022-04-20 00:00:00+00:00,15.2318049907,15.3149150378,14.9220311789,15.0126966848,113128,,,,,,,,,,,,,,,,,,,,,,15.282069082762595,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.064535429346206,14.759357653859393,14.909412524501183,,,,,,15.003843672617345,#000000,0.8185739616424552,15.003843672617345,0.2784859142419522,47.160087326543064,-2.091795756437662,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9313349548684887,0.9752734916895603,False,False,False,False,0.10921422820991736,0.051412516767579824,False,False,False,False,-1311952,-1292086.0132377713,False,False,False,False,140961.28032735895,False,False,False,False
2022-04-21 00:00:00+00:00,14.9975857671,15.3474280315,14.9367436342,15.2561648321,86945,,,,,,,,,,,,,,,,,,,,,,15.274401848317972,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.065208917206704,14.764340076357687,14.911078750916163,,,,,,15.003757398199632,#000000,0.7965580860223126,15.003757398199632,-0.007747873266154371,47.86276901073964,-2.091795756437662,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9324658017804753,0.9806123021927865,False,False,False,False,0.11642230468322755,0.08391741072540368,False,False,False,False,-1398897,-1296274.6793853098,False,False,False,False,138842.9948243253,False,False,False,False
2022-04-22 00:00:00+00:00,14.6097171697,14.9975857671,14.5488750368,14.9975857671,88037,,,,,,,,,,,,,,,,,,,,,,15.252381884780927,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.057350022521996,14.763662459561669,14.909335788966173,,,,,,14.995682538957691,#000000,0.7776194573765668,14.995682538957691,-0.49634222188808436,45.664724584221574,-2.091795756437662,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.901510630011727,1.0119215212875556,False,False,False,False,0.01686184780554293,0.0503896292654733,False,False,False,False,-1486934,-1303751.5154878467,False,False,False,False,136850.60287043016,False,False,False,False
2022-04-25 00:00:00+00:00,14.4271907709,14.6477435028,14.1153748397,14.4804276372,131722,,,,,,,,,,,,,,,,,,,,,,15.204491330907226,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.035667775455734,14.755684898835229,14.902479580701437,,,,,,14.974580896474906,"rgba(239, 83, 80, 0.5)",0.7681946774406961,14.974580896474906,-0.7125669334218537,43.13281357409929,-2.091795756437662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8895574441419726,1.0263149349644662,False,False,False,False,-0.10586721219670023,-0.027738791465613463,False,False,False,False,-1618656,-1316100.7109589116,False,False,False,False,136649.48118923683,False,False,False,False
2022-04-26 00:00:00+00:00,13.7275062422,14.4614144707,13.712295709,14.3283223049,248533,,,,,,,,,,,,,,,,,,,,,,15.086292237092897,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.973348597369105,14.72460647052101,14.87945265899801,,,,,,14.915924990995256,"rgba(255, 0, 0, 1.0)",0.7701591362880824,14.915924990995256,-1.5430820629137103,38.318405414764314,-4.831666857601142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8813156282489343,1.0360966582331044,False,False,False,False,-0.20015124902077436,-0.11394502024319392,False,False,False,False,-1867189,-1337712.0164115033,False,False,False,False,141037.07016220794,False,False,False,False
2022-04-27 00:00:00+00:00,13.7959536418,14.0241116403,13.712295709,13.8263747082,122916,,,,,,,,,,,,,,,,,,,,,,15.030257594429338,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.94169190550936,14.707773567905003,14.866999380378997,,,,,,14.886680612055676,"rgba(239, 83, 80, 1.0)",0.76534497542215,14.886680612055676,-1.42514422290948,35.72272960752541,-7.239138536894245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9090018283160818,1.0311953865468881,False,False,False,False,-0.2723538814559005,-0.1931494508495472,False,False,False,False,-1744273,-1353655.584395366,False,False,False,False,140326.4399597684,False,False,False,False
2022-04-28 00:00:00+00:00,14.1457959061,14.2353098942,13.7807431085,13.8491905081,132903,,,,,,,,,,,,,,,,,,,,,,14.984852395078642,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.915574596645627,14.694532047256981,14.856560941139549,,,,,,14.862879995030198,"rgba(239, 83, 80, 0.5)",0.7540798451001861,14.862879995030198,-0.9509392056950245,36.92842353536007,-7.239138536894245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9095295348687881,1.014506954196771,False,False,False,False,-0.22590798122848174,-0.20952871603901446,False,False,False,False,-1611370,-1363762.0320661361,False,False,False,False,140035.32466722847,False,False,False,False
2022-04-29 00:00:00+00:00,13.7655325753,14.2598749054,13.7199009756,14.1153748397,150349,,,,,,,,,,,,,,,,,,,,,,14.931383853534573,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.883349566485297,14.677074562344963,14.843083019717609,,,,,,14.83372275052061,"rgba(239, 83, 80, 1.0)",0.7458944662932347,14.83372275052061,-1.4320929079002866,36.00589611181061,-7.239138536894245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9055845706420658,1.0170970928528302,False,False,False,False,-0.2318753894887418,-0.22070205276387814,False,False,False,False,-1761719,-1379368.1876713857,False,False,False,False,140439.78252341558,False,False,False,False
2022-05-02 00:00:00+00:00,13.6058219764,13.8863042092,13.2940060451,13.6894799091,326358,,,,,,,,,,,,,,,,,,,,,,14.800620898120092,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.799183189429778,14.626922706355552,14.8054787319194,,,,,,14.758051381456205,"rgba(255, 0, 0, 1.0)",0.7314428960723849,14.758051381456205,-1.5752827886405216,34.738020434385675,-8.437097065159193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8907077168312802,1.0363547676392943,False,False,False,False,-0.34282825441539394,-0.28176515358963605,False,False,False,False,-2088077,-1407160.690115645,False,False,False,False,147730.6930126934,False,False,False,False
2022-05-03 00:00:00+00:00,13.7275062422,13.811164175,13.5221640436,13.5601903767,126242,,,,,,,,,,,,,,,,,,,,,,14.759994744492555,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.771761259298588,14.610361624630606,14.79258881392258,,,,,,14.733676610586082,"rgba(239, 83, 80, 1.0)",0.7185313348299434,14.733676610586082,-1.4003152258129627,34.92890367388255,-8.526879931948685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9072307291904022,1.026589857258865,False,False,False,False,-0.3171156291948213,-0.29944039139222867,False,False,False,False,-1961835,-1428912.6238366002,False,False,False,False,146887.99916905837,False,False,False,False
2022-05-04 00:00:00+00:00,14.1305853729,14.1762169726,13.5830061765,13.712295709,180967,,,,,,,,,,,,,,,,,,,,,,14.720402120129226,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.744162645191107,14.594421183908482,14.779111523490124,,,,,,14.709524368179734,"rgba(239, 83, 80, 0.5)",0.6973923696885155,14.709524368179734,-0.8301481639931213,38.142820382174754,-8.526879931948685,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9460912474175568,1.003111836701721,False,False,False,False,-0.24752705501056554,-0.27348372320139713,False,False,False,False,-1780868,-1442714.7954508513,False,False,False,False,148224.43057419333,False,False,False,False
2022-05-05 00:00:00+00:00,13.7199009756,13.9784800406,13.5069535104,13.9784800406,150009,,,,,,,,,,,,,,,,,,,,,,14.681420782251603,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.716395929513759,14.577225361324745,14.76523476807128,,,,,,14.685069210290347,"rgba(239, 83, 80, 1.0)",0.6894393183627756,14.685069210290347,-1.3999321027735268,38.2314497201484,-8.526879931948685,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9314585711794623,0.9942927359091659,False,False,False,False,-0.2919524571379562,-0.28271809016967664,False,False,False,False,-1930877,-1461858.411315524,False,False,False,False,148294.41368893086,False,False,False,False
2022-05-06 00:00:00+00:00,13.4917429771,13.7199009756,13.2711902453,13.7199009756,216542,,,,,,,,,,,,,,,,,,,,,,14.617285102624164,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.669705074109231,14.54682086276907,14.741307724560428,,,,,,14.643779691015723,"rgba(255, 0, 0, 1.0)",0.684404378961782,14.643779691015723,-1.683269057488095,37.29312716567611,-8.526879931948685,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9485955681186011,0.9938230001429339,False,False,False,False,-0.34282825441539394,-0.3127731722925353,False,False,False,False,-2147419,-1488743.1402835427,False,False,False,False,150970.7896226983,False,False,False,False
2022-05-09 00:00:00+00:00,12.7692426486,13.3092165783,12.7312163155,13.2635849786,262707,,,,,,,,,,,,,,,,,,,,,,14.513901333068393,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.59293240902302,14.493780019704198,14.701008459340484,,,,,,14.575405555284023,"rgba(255, 26, 202, 1.0)",0.7095131797072544,14.575405555284023,-2.5456368653070642,34.14774196099671,-10.015690552488351,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8789297932131895,1.024698546672375,False,False,False,False,-0.34282825441539394,-0.32780071335396466,False,False,False,False,-2410126,-1524875.801448894,False,False,False,False,155352.6017943572,False,False,False,False
