date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_743,aVWAP_peak_740,aVWAP_peak_696,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_560,aVWAP_peak_521,aVWAP_peak_485,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_395,aVWAP_peak_386,aVWAP_peak_360,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_303,aVWAP_peak_274,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_181,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_90,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_53,aVWAP_peak_37,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_805,aVWAP_valley_782,aVWAP_valley_761,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_725,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_448,aVWAP_valley_431,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_367,aVWAP_valley_353,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_236,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_15,aVWAP_valley_14,aVWAP_OB_bull_868,aVWAP_OB_bull_640,aVWAP_OB_bull_543,aVWAP_OB_bull_471,aVWAP_OB_bear_847,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 18:00:00+00:00,7.945,7.945,7.945,7.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.897544175673357,7.910868993214236,7.930804504920048,7.920973003833293,7.920973003833293,7.920973003833293,7.920973003833293,7.920973003833293,7.918938130410613,7.875113715885236,7.788956430199575,7.762385659620988,7.750680197875741,7.750680197875741,7.750680197875741,7.7497356221932465,7.748763161690463,7.7267234045363855,7.722395821189394,7.70713241942184,7.69460621629753,7.69147090596891,7.686760804521276,7.671621322235335,7.669051247388471,7.666977996895827,7.636844082654981,7.636844082654981,7.627806410699875,7.627806410699875,7.627806410699875,7.627806410699875,7.627806410699875,7.627806410699875,7.627311746521044,7.6231459752878585,7.612858322580647,7.612858322580647,7.606347267209062,7.57738288395769,7.577408285895006,7.570771096338323,7.570382450176777,7.570382450176777,7.570123483180495,7.569866734536613,7.5698551415734165,,,,,,7.9055547373588615,7.905854796565882,7.901069150721719,7.924702364394994,7.9269058717697085,7.9269058717697085,7.9269058717697085,7.926348502378198,7.926348502378198,7.926348502378198,7.926348502378198,7.813462361790292,7.795961879675866,7.758818233567017,7.758818233567017,7.758818233567017,7.757694041435306,7.752235847398027,7.74522695277505,7.728487093467524,7.728487093467524,7.713537291229123,7.7123564463705305,7.708626015660532,7.7033069108633745,7.683409095874848,7.683409095874848,7.640468553718632,7.630296606391327,7.630296606391327,7.630296606391327,7.630296606391327,7.606347267209062,7.606347267209062,7.606347267209062,7.606347267209062,7.6007307195828835,7.5764257028112505,7.5764257028112505,7.5764257028112505,7.575840619726955,7.5737125853382254,7.571892106844938,7.570057987719413,7.570057987719413,7.570057987719413,7.570057987719413,7.570057987719413,7.569866451288376,7.569863646966518,7.569863646966518,7.569863646966518,7.569863646966518,7.569863646966518,7.569863646966518,7.569863646966518,7.569863646966518,7.568273272967058,7.567698072082651,,7.926348502378198,7.813462361790292,7.758818233567017,,7.896887741776802,"rgba(38, 166, 154, 0.5)",0.04433563632830761,7.920163469548662,0.560193390874617,63.74151578866112,7.876622946970585,True,False,True,False,True,3.8737696967080346,0.0,0.0,0.0,0.0,0,1.0701107011070108,0.863468634686346,False,False,False,False,0.10277397134397731,0.08981186723056883,False,False,False,False,3675.0,4424.863823762319,False,False,False,False,65.24521107711963,False,False,False,False
2025-08-28 19:00:00+00:00,7.945,7.95,7.945,7.95,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.902284181054595,7.913743127477305,7.93157738095238,7.921626462861237,7.921626462861237,7.921626462861237,7.921626462861237,7.921626462861237,7.919622217050658,7.876372650160479,7.790603140982586,7.764064493800405,7.752390739939415,7.752390739939415,7.752390739939415,7.751446933792902,7.750475475475472,7.7284661004731365,7.724138292265968,7.708887756834775,7.696355696522558,7.693211579078146,7.688488496257155,7.673329526513982,7.670756891006065,7.6686801375318865,7.638530954121654,7.638530954121654,7.629503083397297,7.629503083397297,7.629503083397297,7.629503083397297,7.629503083397297,7.629503083397297,7.629008881605035,7.624848036778244,7.614580915703896,7.614580915703896,7.608082840637083,7.579144700387877,7.579159584513695,7.572399186448476,7.572001742322004,7.572001742322004,7.57173353767126,7.5714653600568855,7.571452635207386,,,,,,7.915288206295033,7.913627630375114,7.90899273540095,7.925947738252088,7.927908091674462,7.927908091674462,7.927908091674462,7.926899569703806,7.926899569703806,7.926899569703806,7.926899569703806,7.815033094586461,7.797616023448947,7.76050641368252,7.76050641368252,7.76050641368252,7.7593862062843915,7.7539446090391495,7.7469452081835195,7.7302292087642135,7.7302292087642135,7.715285326086956,7.714106562341627,7.710381020365827,7.7050679172056915,7.685134312320917,7.685134312320917,7.642153038054335,7.631989011281398,7.631989011281398,7.631989011281398,7.631989011281398,7.608082840637083,7.608082840637083,7.608082840637083,7.608082840637083,7.6024814693562375,7.578141143911445,7.578141143911445,7.578141143911445,7.577546953733399,7.575380383165646,7.573540489848347,7.5716659936095025,7.5716659936095025,7.5716659936095025,7.5716659936095025,7.5716659936095025,7.571468461413648,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.56981716564434,7.569232984521915,,7.926899569703806,7.815033094586461,7.76050641368252,,7.898969099519272,"rgba(38, 166, 154, 0.5)",0.042970448676349415,7.922407149057517,0.642135509226597,66.26871608859187,10.080688558982985,True,False,True,False,True,4.593751972587874,0.0,0.0,0.0,0.0,0,1.0698529411764703,0.8602941176470581,False,False,False,False,0.09192456298981838,0.0908682151101936,False,False,False,False,3875.0,4416.338803238873,False,False,False,False,67.33443261080771,False,False,False,False
2025-08-29 14:00:00+00:00,7.955,7.955,7.955,7.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.902284181054595,7.913743127477305,7.93157738095238,7.921626462861237,7.921626462861237,7.921626462861237,7.921626462861237,7.921626462861237,7.919622217050658,7.876372650160479,7.790603140982586,7.764064493800405,7.752390739939415,7.752390739939415,7.752390739939415,7.751446933792902,7.750475475475472,7.7284661004731365,7.724138292265968,7.708887756834775,7.696355696522558,7.693211579078146,7.688488496257155,7.673329526513982,7.670756891006065,7.6686801375318865,7.638530954121654,7.638530954121654,7.629503083397297,7.629503083397297,7.629503083397297,7.629503083397297,7.629503083397297,7.629503083397297,7.629008881605035,7.624848036778244,7.614580915703896,7.614580915703896,7.608082840637083,7.579144700387877,7.579159584513695,7.572399186448476,7.572001742322004,7.572001742322004,7.57173353767126,7.5714653600568855,7.571452635207386,,,,,,7.915288206295033,7.913627630375114,7.90899273540095,7.925947738252088,7.927908091674462,7.927908091674462,7.927908091674462,7.926899569703806,7.926899569703806,7.926899569703806,7.926899569703806,7.815033094586461,7.797616023448947,7.76050641368252,7.76050641368252,7.76050641368252,7.7593862062843915,7.7539446090391495,7.7469452081835195,7.7302292087642135,7.7302292087642135,7.715285326086956,7.714106562341627,7.710381020365827,7.7050679172056915,7.685134312320917,7.685134312320917,7.642153038054335,7.631989011281398,7.631989011281398,7.631989011281398,7.631989011281398,7.608082840637083,7.608082840637083,7.608082840637083,7.608082840637083,7.6024814693562375,7.578141143911445,7.578141143911445,7.578141143911445,7.577546953733399,7.575380383165646,7.573540489848347,7.5716659936095025,7.5716659936095025,7.5716659936095025,7.5716659936095025,7.5716659936095025,7.571468461413648,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.56981716564434,7.569232984521915,,7.926899569703806,7.815033094586461,7.76050641368252,,7.898969099519272,"rgba(38, 166, 154, 0.5)",0.04153875862921044,7.922407149057517,0.784637096005158,68.68234360184078,12.293668221823616,True,False,True,False,True,5.313555949770894,0.0,0.0,0.0,0.0,0,1.075471698113207,0.8867924528301879,False,False,False,False,0.10836596552243284,0.09961709031631322,False,False,False,False,3875.0,4407.945953576255,False,False,False,False,66.29048791916728,False,False,False,False
2025-08-29 15:00:00+00:00,7.955,7.955,7.955,7.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.902284181054595,7.913743127477305,7.93157738095238,7.921626462861237,7.921626462861237,7.921626462861237,7.921626462861237,7.921626462861237,7.919622217050658,7.876372650160479,7.790603140982586,7.764064493800405,7.752390739939415,7.752390739939415,7.752390739939415,7.751446933792902,7.750475475475472,7.7284661004731365,7.724138292265968,7.708887756834775,7.696355696522558,7.693211579078146,7.688488496257155,7.673329526513982,7.670756891006065,7.6686801375318865,7.638530954121654,7.638530954121654,7.629503083397297,7.629503083397297,7.629503083397297,7.629503083397297,7.629503083397297,7.629503083397297,7.629008881605035,7.624848036778244,7.614580915703896,7.614580915703896,7.608082840637083,7.579144700387877,7.579159584513695,7.572399186448476,7.572001742322004,7.572001742322004,7.57173353767126,7.5714653600568855,7.571452635207386,,,,,,7.915288206295033,7.913627630375114,7.90899273540095,7.925947738252088,7.927908091674462,7.927908091674462,7.927908091674462,7.926899569703806,7.926899569703806,7.926899569703806,7.926899569703806,7.815033094586461,7.797616023448947,7.76050641368252,7.76050641368252,7.76050641368252,7.7593862062843915,7.7539446090391495,7.7469452081835195,7.7302292087642135,7.7302292087642135,7.715285326086956,7.714106562341627,7.710381020365827,7.7050679172056915,7.685134312320917,7.685134312320917,7.642153038054335,7.631989011281398,7.631989011281398,7.631989011281398,7.631989011281398,7.608082840637083,7.608082840637083,7.608082840637083,7.608082840637083,7.6024814693562375,7.578141143911445,7.578141143911445,7.578141143911445,7.577546953733399,7.575380383165646,7.573540489848347,7.5716659936095025,7.5716659936095025,7.5716659936095025,7.5716659936095025,7.5716659936095025,7.571468461413648,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.56981716564434,7.569232984521915,,7.926899569703806,7.815033094586461,7.76050641368252,,7.898969099519272,"rgba(38, 166, 154, 0.5)",0.04002341656906899,7.922407149057517,0.8143445446801604,70.29142861067339,13.868977120712351,True,False,True,False,True,5.313555949770894,0.0,0.0,0.0,0.0,0,1.0736434108527129,0.8837209302325574,False,False,False,False,0.10188942436089304,0.10075325733860313,False,False,False,False,3875.0,4399.683225613833,False,False,False,False,65.26272841654452,False,False,False,False
2025-08-29 16:00:00+00:00,7.955,7.955,7.955,7.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.902284181054595,7.913743127477305,7.93157738095238,7.921626462861237,7.921626462861237,7.921626462861237,7.921626462861237,7.921626462861237,7.919622217050658,7.876372650160479,7.790603140982586,7.764064493800405,7.752390739939415,7.752390739939415,7.752390739939415,7.751446933792902,7.750475475475472,7.7284661004731365,7.724138292265968,7.708887756834775,7.696355696522558,7.693211579078146,7.688488496257155,7.673329526513982,7.670756891006065,7.6686801375318865,7.638530954121654,7.638530954121654,7.629503083397297,7.629503083397297,7.629503083397297,7.629503083397297,7.629503083397297,7.629503083397297,7.629008881605035,7.624848036778244,7.614580915703896,7.614580915703896,7.608082840637083,7.579144700387877,7.579159584513695,7.572399186448476,7.572001742322004,7.572001742322004,7.57173353767126,7.5714653600568855,7.571452635207386,,,,,,7.915288206295033,7.913627630375114,7.90899273540095,7.925947738252088,7.927908091674462,7.927908091674462,7.927908091674462,7.926899569703806,7.926899569703806,7.926899569703806,7.926899569703806,7.815033094586461,7.797616023448947,7.76050641368252,7.76050641368252,7.76050641368252,7.7593862062843915,7.7539446090391495,7.7469452081835195,7.7302292087642135,7.7302292087642135,7.715285326086956,7.714106562341627,7.710381020365827,7.7050679172056915,7.685134312320917,7.685134312320917,7.642153038054335,7.631989011281398,7.631989011281398,7.631989011281398,7.631989011281398,7.608082840637083,7.608082840637083,7.608082840637083,7.608082840637083,7.6024814693562375,7.578141143911445,7.578141143911445,7.578141143911445,7.577546953733399,7.575380383165646,7.573540489848347,7.5716659936095025,7.5716659936095025,7.5716659936095025,7.5716659936095025,7.5716659936095025,7.571468461413648,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.56981716564434,7.569232984521915,,7.926899569703806,7.815033094586461,7.76050641368252,,7.898969099519272,"rgba(38, 166, 154, 0.5)",0.03841452428005642,7.922407149057517,0.8484512447653564,71.36415194989513,15.06970947524627,True,False,True,False,True,5.313555949770894,0.0,0.0,0.0,0.0,0,1.0542635658914723,0.8759689922480614,False,False,False,False,0.10188942436089304,0.10132134084974809,False,False,False,False,3875.0,4391.548601960906,False,False,False,False,64.25090316977638,False,False,False,False
2025-08-29 17:00:00+00:00,7.955,7.955,7.955,7.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.902284181054595,7.913743127477305,7.93157738095238,7.921626462861237,7.921626462861237,7.921626462861237,7.921626462861237,7.921626462861237,7.919622217050658,7.876372650160479,7.790603140982586,7.764064493800405,7.752390739939415,7.752390739939415,7.752390739939415,7.751446933792902,7.750475475475472,7.7284661004731365,7.724138292265968,7.708887756834775,7.696355696522558,7.693211579078146,7.688488496257155,7.673329526513982,7.670756891006065,7.6686801375318865,7.638530954121654,7.638530954121654,7.629503083397297,7.629503083397297,7.629503083397297,7.629503083397297,7.629503083397297,7.629503083397297,7.629008881605035,7.624848036778244,7.614580915703896,7.614580915703896,7.608082840637083,7.579144700387877,7.579159584513695,7.572399186448476,7.572001742322004,7.572001742322004,7.57173353767126,7.5714653600568855,7.571452635207386,,,,,,7.915288206295033,7.913627630375114,7.90899273540095,7.925947738252088,7.927908091674462,7.927908091674462,7.927908091674462,7.926899569703806,7.926899569703806,7.926899569703806,7.926899569703806,7.815033094586461,7.797616023448947,7.76050641368252,7.76050641368252,7.76050641368252,7.7593862062843915,7.7539446090391495,7.7469452081835195,7.7302292087642135,7.7302292087642135,7.715285326086956,7.714106562341627,7.710381020365827,7.7050679172056915,7.685134312320917,7.685134312320917,7.642153038054335,7.631989011281398,7.631989011281398,7.631989011281398,7.631989011281398,7.608082840637083,7.608082840637083,7.608082840637083,7.608082840637083,7.6024814693562375,7.578141143911445,7.578141143911445,7.578141143911445,7.577546953733399,7.575380383165646,7.573540489848347,7.5716659936095025,7.5716659936095025,7.5716659936095025,7.5716659936095025,7.5716659936095025,7.571468461413648,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.56981716564434,7.569232984521915,,7.926899569703806,7.815033094586461,7.76050641368252,,7.898969099519272,"rgba(38, 166, 154, 0.5)",0.03704453127365334,7.922407149057517,0.8798289469966496,72.07930084270963,16.04704694756508,True,False,True,False,True,5.313555949770905,0.0,0.0,0.0,0.0,0,1.0542635658914723,0.8759689922480614,False,False,False,False,0.10188942436089304,0.10160538260532057,False,False,False,False,3875.0,4383.540096504148,False,False,False,False,63.254765136136434,False,False,False,False
2025-08-29 18:00:00+00:00,7.955,7.955,7.955,7.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.902284181054595,7.913743127477305,7.93157738095238,7.921626462861237,7.921626462861237,7.921626462861237,7.921626462861237,7.921626462861237,7.919622217050658,7.876372650160479,7.790603140982586,7.764064493800405,7.752390739939415,7.752390739939415,7.752390739939415,7.751446933792902,7.750475475475472,7.7284661004731365,7.724138292265968,7.708887756834775,7.696355696522558,7.693211579078146,7.688488496257155,7.673329526513982,7.670756891006065,7.6686801375318865,7.638530954121654,7.638530954121654,7.629503083397297,7.629503083397297,7.629503083397297,7.629503083397297,7.629503083397297,7.629503083397297,7.629008881605035,7.624848036778244,7.614580915703896,7.614580915703896,7.608082840637083,7.579144700387877,7.579159584513695,7.572399186448476,7.572001742322004,7.572001742322004,7.57173353767126,7.5714653600568855,7.571452635207386,,,,,,7.915288206295033,7.913627630375114,7.90899273540095,7.925947738252088,7.927908091674462,7.927908091674462,7.927908091674462,7.926899569703806,7.926899569703806,7.926899569703806,7.926899569703806,7.815033094586461,7.797616023448947,7.76050641368252,7.76050641368252,7.76050641368252,7.7593862062843915,7.7539446090391495,7.7469452081835195,7.7302292087642135,7.7302292087642135,7.715285326086956,7.714106562341627,7.710381020365827,7.7050679172056915,7.685134312320917,7.685134312320917,7.642153038054335,7.631989011281398,7.631989011281398,7.631989011281398,7.631989011281398,7.608082840637083,7.608082840637083,7.608082840637083,7.608082840637083,7.6024814693562375,7.578141143911445,7.578141143911445,7.578141143911445,7.577546953733399,7.575380383165646,7.573540489848347,7.5716659936095025,7.5716659936095025,7.5716659936095025,7.5716659936095025,7.5716659936095025,7.571468461413648,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.56981716564434,7.569232984521915,,7.926899569703806,7.815033094586461,7.76050641368252,,7.898969099519272,"rgba(38, 166, 154, 0.5)",0.0355934248405417,7.922407149057517,0.9156986462667931,72.55606677125263,16.885227129942322,True,False,True,False,True,5.313555949770894,0.0,0.0,0.0,0.0,0,1.0542635658914723,0.8759689922480614,False,False,False,False,0.10188942436089304,0.1017474034831068,False,False,False,False,3875.0,4375.655753922689,False,False,False,False,62.27407110301804,False,False,False,False
2025-08-29 19:00:00+00:00,7.955,7.955,7.955,7.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.902284181054595,7.913743127477305,7.93157738095238,7.921626462861237,7.921626462861237,7.921626462861237,7.921626462861237,7.921626462861237,7.919622217050658,7.876372650160479,7.790603140982586,7.764064493800405,7.752390739939415,7.752390739939415,7.752390739939415,7.751446933792902,7.750475475475472,7.7284661004731365,7.724138292265968,7.708887756834775,7.696355696522558,7.693211579078146,7.688488496257155,7.673329526513982,7.670756891006065,7.6686801375318865,7.638530954121654,7.638530954121654,7.629503083397297,7.629503083397297,7.629503083397297,7.629503083397297,7.629503083397297,7.629503083397297,7.629008881605035,7.624848036778244,7.614580915703896,7.614580915703896,7.608082840637083,7.579144700387877,7.579159584513695,7.572399186448476,7.572001742322004,7.572001742322004,7.57173353767126,7.5714653600568855,7.571452635207386,,,,,,7.915288206295033,7.913627630375114,7.90899273540095,7.925947738252088,7.927908091674462,7.927908091674462,7.927908091674462,7.926899569703806,7.926899569703806,7.926899569703806,7.926899569703806,7.815033094586461,7.797616023448947,7.76050641368252,7.76050641368252,7.76050641368252,7.7593862062843915,7.7539446090391495,7.7469452081835195,7.7302292087642135,7.7302292087642135,7.715285326086956,7.714106562341627,7.710381020365827,7.7050679172056915,7.685134312320917,7.685134312320917,7.642153038054335,7.631989011281398,7.631989011281398,7.631989011281398,7.631989011281398,7.608082840637083,7.608082840637083,7.608082840637083,7.608082840637083,7.6024814693562375,7.578141143911445,7.578141143911445,7.578141143911445,7.577546953733399,7.575380383165646,7.573540489848347,7.5716659936095025,7.5716659936095025,7.5716659936095025,7.5716659936095025,7.5716659936095025,7.571468461413648,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.56981716564434,7.569232984521915,,7.926899569703806,7.815033094586461,7.76050641368252,,7.898969099519272,"rgba(38, 166, 154, 0.5)",0.03405083639863895,7.922407149057517,0.9571820956440779,72.87391072361463,17.629425395174437,True,False,True,False,True,5.313555949770894,0.0,0.0,0.0,0.0,0,1.0542635658914723,0.8759689922480614,False,False,False,False,0.10188942436089304,0.10181841392199992,False,False,False,False,3875.0,4367.89364921071,False,False,False,False,61.30858162855264,False,False,False,False
2025-09-01 14:00:00+00:00,7.955,7.955,7.955,7.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.902284181054595,7.913743127477305,7.93157738095238,7.921626462861237,7.921626462861237,7.921626462861237,7.921626462861237,7.921626462861237,7.919622217050658,7.876372650160479,7.790603140982586,7.764064493800405,7.752390739939415,7.752390739939415,7.752390739939415,7.751446933792902,7.750475475475472,7.7284661004731365,7.724138292265968,7.708887756834775,7.696355696522558,7.693211579078146,7.688488496257155,7.673329526513982,7.670756891006065,7.6686801375318865,7.638530954121654,7.638530954121654,7.629503083397297,7.629503083397297,7.629503083397297,7.629503083397297,7.629503083397297,7.629503083397297,7.629008881605035,7.624848036778244,7.614580915703896,7.614580915703896,7.608082840637083,7.579144700387877,7.579159584513695,7.572399186448476,7.572001742322004,7.572001742322004,7.57173353767126,7.5714653600568855,7.571452635207386,,,,,,7.915288206295033,7.913627630375114,7.90899273540095,7.925947738252088,7.927908091674462,7.927908091674462,7.927908091674462,7.926899569703806,7.926899569703806,7.926899569703806,7.926899569703806,7.815033094586461,7.797616023448947,7.76050641368252,7.76050641368252,7.76050641368252,7.7593862062843915,7.7539446090391495,7.7469452081835195,7.7302292087642135,7.7302292087642135,7.715285326086956,7.714106562341627,7.710381020365827,7.7050679172056915,7.685134312320917,7.685134312320917,7.642153038054335,7.631989011281398,7.631989011281398,7.631989011281398,7.631989011281398,7.608082840637083,7.608082840637083,7.608082840637083,7.608082840637083,7.6024814693562375,7.578141143911445,7.578141143911445,7.578141143911445,7.577546953733399,7.575380383165646,7.573540489848347,7.5716659936095025,7.5716659936095025,7.5716659936095025,7.5716659936095025,7.5716659936095025,7.571468461413648,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.56981716564434,7.569232984521915,,7.926899569703806,7.815033094586461,7.76050641368252,,7.898969099519272,"rgba(38, 166, 154, 0.5)",0.03391005591088447,7.922407149057517,0.9611559187085033,73.08580669185595,18.30277793996612,True,False,True,False,True,5.313555949770894,0.0,0.0,0.0,0.0,0,1.0542635658914723,0.8759689922480614,False,False,False,False,0.09736516696165132,0.09959179044182562,False,False,False,False,3875.0,4360.251887207443,False,False,False,False,60.35806098314872,False,False,False,False
2025-09-01 15:00:00+00:00,7.955,7.955,7.955,7.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.902284181054595,7.913743127477305,7.93157738095238,7.921626462861237,7.921626462861237,7.921626462861237,7.921626462861237,7.921626462861237,7.919622217050658,7.876372650160479,7.790603140982586,7.764064493800405,7.752390739939415,7.752390739939415,7.752390739939415,7.751446933792902,7.750475475475472,7.7284661004731365,7.724138292265968,7.708887756834775,7.696355696522558,7.693211579078146,7.688488496257155,7.673329526513982,7.670756891006065,7.6686801375318865,7.638530954121654,7.638530954121654,7.629503083397297,7.629503083397297,7.629503083397297,7.629503083397297,7.629503083397297,7.629503083397297,7.629008881605035,7.624848036778244,7.614580915703896,7.614580915703896,7.608082840637083,7.579144700387877,7.579159584513695,7.572399186448476,7.572001742322004,7.572001742322004,7.57173353767126,7.5714653600568855,7.571452635207386,,,,,,7.915288206295033,7.913627630375114,7.90899273540095,7.925947738252088,7.927908091674462,7.927908091674462,7.927908091674462,7.926899569703806,7.926899569703806,7.926899569703806,7.926899569703806,7.815033094586461,7.797616023448947,7.76050641368252,7.76050641368252,7.76050641368252,7.7593862062843915,7.7539446090391495,7.7469452081835195,7.7302292087642135,7.7302292087642135,7.715285326086956,7.714106562341627,7.710381020365827,7.7050679172056915,7.685134312320917,7.685134312320917,7.642153038054335,7.631989011281398,7.631989011281398,7.631989011281398,7.631989011281398,7.608082840637083,7.608082840637083,7.608082840637083,7.608082840637083,7.6024814693562375,7.578141143911445,7.578141143911445,7.578141143911445,7.577546953733399,7.575380383165646,7.573540489848347,7.5716659936095025,7.5716659936095025,7.5716659936095025,7.5716659936095025,7.5716659936095025,7.571468461413648,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.57146201547114,7.56981716564434,7.569232984521915,,7.926899569703806,7.815033094586461,7.76050641368252,,7.898969099519272,"rgba(38, 166, 154, 0.5)",0.03376748796150916,7.922407149057517,0.9652139649723062,73.2270706706835,18.91656887997874,True,False,True,False,True,5.313555949770894,0.0,0.0,0.0,0.0,0,1.0546874999999993,0.8828124999999992,False,False,False,False,0.09266414793204089,0.09612796918693325,False,False,False,False,3875.0,4352.72860213446,False,False,False,False,59.42227709193711,False,False,False,False
