date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_peak_163,aVWAP_peak_154,aVWAP_peak_148,aVWAP_peak_133,aVWAP_peak_127,aVWAP_peak_119,aVWAP_peak_103,aVWAP_peak_70,aVWAP_peak_66,aVWAP_peak_56,aVWAP_peak_45,aVWAP_peak_32,aVWAP_peak_16,aVWAP_peak_10,aVWAP_valley_182,aVWAP_valley_165,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_121,aVWAP_valley_112,aVWAP_valley_92,aVWAP_valley_79,aVWAP_valley_60,aVWAP_valley_51,aVWAP_valley_35,aVWAP_valley_30,aVWAP_valley_19,aVWAP_valley_4,aVWAP_OB_bull_165,aVWAP_OB_bull_92,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-03 00:00:00+00:00,15.2294546268,15.9248409941,15.1012273534,15.8705909938,2431300,,,,,,,15.776560402136921,14.93037537393553,14.23791424571039,14.36220466599197,14.2338301041026,13.984745475750374,13.463485463742884,12.98154335228397,12.97828876954602,,,,,,,15.522177934324981,15.402728035100186,14.042017763675076,13.89923971729846,14.296739737407904,14.128977737665164,13.539280285152302,13.397148083740605,13.004229316165931,12.91392162154959,,14.042017763675076,14.670378797968402,"rgba(38, 166, 154, 0.5)",1.4814217480623042,15.407960436374406,-0.12049627987971039,59.00472232872221,7.221479145554525,True,False,True,False,True,6.378350495834919,0.0,0.0,0.0,0.0,0,1.1138676341383422,0.8670533464252593,False,False,False,False,0.2234395102894207,0.2419957364029735,False,False,False,False,-46970122,-32510087.377163373,False,False,False,False,4055981.2170917103,False,False,False,False
2024-05-10 00:00:00+00:00,16.1171819043,16.324318269,15.2985000817,15.5056364464,2599300,,,,,,,15.798441128351229,14.96219798333507,14.257547810303862,14.379033707405421,14.249336419390065,14.000369570190008,13.48089750910934,12.998826077913494,12.993999341901798,,,,,,,15.645733016839358,15.429050430330456,14.078242186297468,13.9279355541712,14.312276667177366,14.144488450708526,13.556508170989698,13.414710664244796,13.021914367465278,12.929303155626634,,14.078242186297468,14.70397949036015,"rgba(38, 166, 154, 1.0)",1.4901658880362503,15.458855639714027,0.4417805224715751,59.42542150048091,7.221479145554525,True,False,True,False,True,9.241981579467613,0.0,0.0,0.0,0.0,0,1.1124899653773432,0.8586149637163772,False,False,False,False,0.2738990599388855,0.2579473981709295,False,False,False,False,-44370822,-33388660.31218831,False,False,False,False,3948078.9047145466,False,False,False,False
2024-05-17 00:00:00+00:00,16.4229546332,16.5018637245,15.7226364476,16.0580000858,2207690,,,,,,,15.848368729289263,14.995746089952457,14.276846544917882,14.395805047180646,14.264636969777268,14.015509391268301,13.497308065638776,13.014852702074652,13.008580437074945,,,,,,,15.766324481163082,15.462053732856303,14.112818236823024,13.95529018226619,14.32768932930804,14.159668971281324,13.572798268493521,13.431218501072031,13.038320792524054,12.943555732122633,,14.112818236823024,14.740557934353415,"rgba(0, 255, 255, 0.75)",1.4952240203149247,15.518123258315276,0.605147698666684,60.241014294459816,7.221479145554525,True,False,True,False,True,10.192529668303155,0.0,0.0,0.0,0.0,0,1.141714388666859,0.8338834067496249,False,False,False,False,0.3213096424959603,0.2896285203334449,False,False,False,False,-42163132,-34038621.17795214,False,False,False,False,3819161.2080690246,False,False,False,False
2024-05-24 00:00:00+00:00,16.0185455401,16.561045543,15.8360682664,16.4920000881,2759019,,,,,,,15.886108159555084,15.032729295020685,14.299496526626394,14.415467289686056,14.282682983968837,14.033487388384339,13.516966969373433,13.03418050504919,13.026183844309744,,,,,,,15.844151947743311,15.495751738744286,14.152956758318126,13.987432589771247,14.345829659479536,14.177629318385653,13.592291076157146,13.451012430763646,13.058096128205767,12.96077828270998,,14.152956758318126,14.774260694891357,"rgba(38, 166, 154, 1.0)",1.4861139633371037,15.564685285265842,0.3054007068307225,59.7432175221995,7.221479145554525,True,False,True,False,True,8.56236238759805,0.0,0.0,0.0,0.0,1,1.141774116858594,0.886109934587936,False,False,False,False,0.3409317060477135,0.3152801131905792,False,False,False,False,-44922151,-34844808.57217791,False,False,False,False,3740632.1556194676,False,False,False,False
2024-05-31 00:00:00+00:00,16.4229546332,16.4574773606,15.9988182673,16.2552728141,2948073,,,,,,,15.935763108888214,15.074854693495991,14.325080378462527,14.437833092769463,14.303159270863642,14.053749503002038,13.538871377099388,13.05558506056228,13.045699063144676,,,,,,,15.92613308590728,15.536045514429029,14.197328132383289,14.02314101851093,14.366452170560668,14.197947743886463,13.61403924302809,13.473043163266972,13.079995706287793,12.979861912200175,,14.197328132383289,14.812579046627102,"rgba(0, 255, 255, 0.75)",1.4850225886295332,15.618199100680128,0.541914674350205,60.11187670241415,7.221479145554525,True,False,True,False,True,9.834753493447451,0.0,0.0,0.0,0.0,0,1.0723655531583733,0.9092922776321154,False,False,False,False,0.3428282289584875,0.3290541710745334,False,False,False,False,-41974078,-35372902.60386844,False,False,False,False,3681924.070018025,False,False,False,False
2024-06-07 00:00:00+00:00,16.4624091788,17.1331364551,15.9001819031,16.4722728152,3967189,,,,,,16.498575845666668,16.015137481005212,15.136134030350801,14.361977986090073,14.470344799829281,14.332842980913497,14.082899424027417,13.569967042631909,13.08574938849805,13.073234134230635,,,,,,,16.039056155208833,15.597334800673362,14.259790789865468,14.073678685026701,14.396411379572635,14.22730397004726,13.644961515160348,13.50427760362286,13.110857074564343,13.006771729168593,,14.259790789865468,15.084844195328904,"rgba(0, 255, 255, 0.75)",1.480158576946412,16.03752607063852,0.28705242450306967,60.44583329461622,7.36871491175701,True,False,True,False,True,9.958760239645965,0.0,0.0,0.0,0.0,1,1.0987304094468207,0.8808297617685319,False,False,False,False,0.34282823125513556,0.3359412011648345,False,False,False,False,-38006889,-35568012.70728559,False,False,False,False,3703054.8055722453,False,False,False,False
2024-06-14 00:00:00+00:00,16.1467728135,16.8569546355,16.0580000858,16.4920000881,4055879,,,,,,16.425442912191887,16.057827815328437,15.187462250170904,14.395959528527243,14.500243309735259,14.360399333052088,14.110248872307062,13.599552196612352,13.114762248384018,13.099764550927356,,,,,,,16.091897448706,15.64357652477664,14.316333033028402,14.120298785925131,14.424133527184328,14.254689042048078,13.674328829165471,13.534039663880828,13.140514644386307,13.03273862648568,,14.316333033028402,15.116317513557425,"rgba(38, 166, 154, 1.0)",1.479746615164368,16.05468617525074,0.06223135589942264,59.78140870311512,7.36871491175701,True,False,True,False,True,8.659169138605712,0.0,0.0,0.0,0.0,1,1.1307895769758913,0.8984376737652021,False,False,False,False,0.3291824411534936,0.33256182115916405,False,False,False,False,-42062768,-36049105.6919311,False,False,False,False,3729189.9310854124,False,False,False,False
2024-06-21 00:00:00+00:00,16.205954632,16.4722728152,15.7029091748,15.9889546308,6525216,,,,,,16.291605319865926,16.069495350110788,15.247130041891046,14.442201709586953,14.540753303559901,14.398320100056578,14.148581417104094,13.642038712529494,13.157178681089137,13.138644849094508,,,,,,,16.099370036363403,15.686860539093974,14.39171440956993,14.184204776273935,14.46206883850371,14.292692219247238,13.716373565538957,13.576889671711617,13.183817393202693,13.070883206276546,,14.39171440956993,15.141540432481957,"rgba(38, 166, 154, 1.0)",1.4866808274269443,16.036832811358522,0.11375798861560923,59.42951792598765,7.36871491175701,True,False,True,False,True,8.852760282050905,0.0,0.0,0.0,0.0,1,1.0681325233990975,0.9295707490131649,False,False,False,False,0.24631164089837207,0.28943673102876805,False,False,False,False,-35537552,-36011212.82586213,False,False,False,False,3936302.973227234,False,False,False,False
2024-06-28 00:00:00+00:00,15.4139046278,16.3539091782,14.9138182615,16.3045909962,5237779,,,,,,16.098078314970813,16.008838796020193,15.26233141964702,14.465678182335886,14.560737904715172,14.41800578582805,14.169799453352585,13.667580751491206,13.18404011168817,13.163358154689451,,,,,,15.560544022499998,16.02082101035777,15.67839154882323,14.429510115789233,14.218510350283134,14.481366147623847,14.31301735615154,13.741404810853506,13.602857925025218,13.211160922660918,13.09527735285146,,14.429510115789233,15.230344166544247,"rgba(38, 166, 154, 0.5)",1.4863519310092572,15.922070535962193,-0.3418880128995704,57.03374616989157,9.932888665740592,True,False,True,False,False,5.639181802509949,0.0,0.0,0.0,0.0,1,1.03541673491046,0.9277631491051146,False,False,True,False,0.14889843773920228,0.21916758438398515,False,False,False,False,-40775331,-36364110.46839087,False,False,False,False,4032708.604840032,False,False,False,False
2024-07-05 00:00:00+00:00,16.1064420629,16.2251627661,15.235823573,15.5128385471,1654772,,,,,,16.079380362883462,16.00328595472251,15.271288280696984,14.474836888757554,14.568706626648082,14.42565881765415,14.17776611116069,13.676746193043495,13.19344099150835,13.172010140802875,,,,,,15.631431708449329,16.01355589081823,15.682071625845856,14.443933882194797,14.231302740662544,14.488952283844345,14.32079180049301,13.750433031145949,13.612137478938422,13.22073856552051,13.103796319985923,,14.443933882194797,15.239979396167936,"rgba(38, 166, 154, 1.0)",1.492891387858384,15.931913479218384,0.11690641737305882,56.82212691302436,9.696121502911112,True,False,True,False,False,7.9324179261006655,0.0,0.0,0.0,0.0,1,1.0759122912930574,0.9102459536654144,False,False,False,False,0.16935081912173072,0.19425920175285794,False,False,False,False,-39120559,-36568291.84110266,False,False,False,False,3856565.152629659,False,False,False,False
2024-07-12 00:00:00+00:00,17.0265275124,17.1056746479,15.6909196018,15.9679345759,3461475,,,,,,16.152818944506734,16.045927205501314,15.312187795290674,14.503831773628741,14.594617442733437,14.449686538247057,14.201548925757017,13.702203075620218,13.218387234533564,13.194950295984034,,,,,,15.957812325433524,16.063661558458485,15.720564129132402,14.488757983466034,14.269517096230862,14.513135391147777,14.344646893954453,13.775727595625977,13.637726397619733,13.24620377620712,13.126270079893771,,14.488757983466034,15.310969625438222,"rgba(0, 255, 255, 0.75)",1.5062884482569616,16.055055008475016,0.6449445357223238,58.32445119373824,9.696121502911112,True,False,True,False,False,10.809575497937363,0.0,0.0,0.0,0.0,1,1.0978165965231108,0.8834346769108619,False,False,False,False,0.31565434920199037,0.2549567754774241,False,False,False,False,-35659084,-36500943.11213209,False,False,False,False,3827299.2153978324,False,False,False,False
2024-07-19 00:00:00+00:00,17.8971460023,18.1444808006,16.9671671609,17.095781256,5087840,,,,,17.669597987933333,16.410141068214273,16.19847674081743,15.413666222264778,14.56584947970854,14.650999552272218,14.500971667899853,14.25073268641502,13.752213849750357,13.265682641894415,13.238438463964169,,,,,,16.52181745053259,16.240770975496012,15.832833627717926,14.582749231451865,14.348026560476182,14.565216320424565,14.394855756161746,13.82574422097783,13.687722075604638,13.294553149189138,13.168702117776508,,14.582749231451865,15.77839293446129,"rgba(0, 255, 0, 1.0)",1.5383186735855288,16.710581870544054,0.7713383137905305,60.679789404528265,7.690396347474575,True,False,True,False,True,13.36267888053856,0.0,0.0,0.0,0.0,1,1.126063475108597,0.8502620286694011,False,False,False,False,0.3428282369352326,0.29889250620632835,False,False,False,False,-30571244,-36061706.14086304,False,False,False,False,3920672.6068498446,False,False,False,False
2024-07-26 00:00:00+00:00,17.1848217833,17.8773592185,16.7791927142,17.808105475,3362282,,,,,17.514760141189285,16.497878317352278,16.26172847763794,15.465302285555827,14.60054380314279,14.682479584015125,14.529922790825351,14.278863943068965,13.781362245073018,13.293676574907554,13.264233192388707,,,,,,16.65746641190262,16.3113970464464,15.88591886540778,14.634419699107859,14.39210075138189,14.594503490232263,14.423367240682843,13.854822899925574,13.71692372545642,13.32313807324886,13.193923890969732,,14.634419699107859,15.822151579912466,"rgba(0, 255, 255, 0.75)",1.547836133953651,16.745375479222645,0.2839100951564377,60.574386357335825,7.690396347474575,True,False,True,False,True,10.522774715942049,0.0,0.0,0.0,0.0,1,1.1121341839605468,0.8645299480136118,False,False,False,False,0.303547619445513,0.3012200628259207,False,False,False,False,-33933526,-35904063.167465776,False,False,False,False,3879310.339675782,False,False,False,False
2024-08-02 00:00:00+00:00,16.8880200254,17.5558239807,16.7791927142,17.2145019591,2935181,,,,,17.40121933587207,16.54450678357769,16.30118538047698,15.503239336831788,14.627839754467981,14.707219093278155,14.5528504527522,14.301340886192417,13.804941246967582,13.316550281670825,13.285341740286194,,,,,,16.71375222432217,16.354107974036115,15.922783177558472,14.67454544949992,14.426837924323488,14.617636039298143,14.446037702400401,13.878307078048792,13.740578461908596,13.346476497436031,13.214592373466076,,14.67454544949992,15.847001734096665,"rgba(38, 166, 154, 1.0)",1.5519611105069193,16.753396579452012,0.08674408465300726,59.805122032924125,7.690396347474575,True,False,True,False,True,9.369892371309874,0.0,0.0,0.0,0.0,1,1.1132021184717624,0.8862078378356769,False,False,False,False,0.2763393810333237,0.2887797219296222,False,False,False,False,-36868707,-35975518.266172014,False,False,False,False,3809374.8330331314,False,False,False,False
2024-08-09 00:00:00+00:00,16.1262288468,16.5714314836,15.6117724664,16.0272949275,3794688,,,,,17.076727055721143,16.502721930691628,16.28948788842644,15.520984469070203,14.648589115054119,14.72563905292877,14.570702810129312,14.319877825449476,13.826020908331538,13.338177417511107,13.305380589918242,,,,,16.103144265599997,16.62300791669257,16.337170468970168,15.929737286507674,14.704286833592999,14.454442391782276,14.635337517422403,14.46415822126826,13.89909193149484,13.761903969559842,13.368472654377488,13.234347085375182,,14.704286833592999,15.954171050705506,"rgba(38, 166, 154, 0.5)",1.5519800184997914,16.576400292176338,-0.2900626554531882,57.606695297857314,10.738722221034976,True,False,True,False,False,6.492722989955961,0.0,0.0,0.0,0.0,1,1.0544823867834523,0.923840093921743,False,False,False,False,0.10227956019946081,0.19552964106454152,False,False,False,False,-40663395,-36322768.394603714,False,False,False,False,3808286.919475122,False,False,False,False
2024-08-16 00:00:00+00:00,17.085887864,17.2540755269,16.3142032934,16.3142032934,2392839,,,,,17.05058234028714,16.52424193532611,16.310861660996796,15.545955649718504,14.668246396344179,14.743456053617232,14.587384643569443,14.336409647902991,13.843610067602404,13.355449627999825,13.32135995849333,,,,,16.405395913182392,16.645432217200792,16.35952168153694,15.95240459456272,14.732540013342792,14.479418986478443,14.652113366881506,14.480734606211914,13.916577157886723,13.779577961466844,13.386076185527045,13.25002168897383,,14.732540013342792,16.000635499263264,"rgba(38, 166, 154, 1.0)",1.557593699289804,16.65641310149911,0.27572964804410405,57.65937167021889,10.738722221034976,True,False,True,False,False,9.369705497347692,0.0,0.0,0.0,0.0,1,1.0888109217494657,0.877488481956994,False,False,False,False,0.21296001997098926,0.20424483051776537,False,False,False,False,-38270556,-36467048.9579664,False,False,False,False,3703438.9254399277,False,False,False,False
2024-08-23 00:00:00+00:00,17.6399178121,17.6943314678,16.9671671609,17.0759944721,2908633,,,,,17.10500498926041,16.582535602148635,16.357826458944558,15.587060270039313,14.69748577144679,14.770174714919033,14.612111118163208,14.360488870449329,13.868531691975761,13.379451196031196,13.343556314150844,,,,,16.7342452302939,16.719797455555568,16.410307042434802,15.99394765457888,14.774427055986918,14.515871530943073,14.67710449674146,14.50511396784877,13.941438840070393,13.804545827822793,13.41055960783118,13.271745840128595,,14.774427055986918,16.078102329018606,"rgba(0, 255, 255, 0.75)",1.5923438821916347,16.78539581931463,0.5366441271525098,58.5213418712085,10.738722221034976,True,False,True,False,False,10.954166713454061,0.0,0.0,0.0,0.0,1,1.1663555706925424,0.8311681510855171,False,False,False,False,0.29228611629200624,0.2482654734048858,False,False,False,False,-35361923,-36385187.77589481,False,False,False,False,3644564.4124443773,False,False,False,False
2024-08-30 00:00:00+00:00,17.085887864,17.8278922588,16.9869539447,17.7091715557,1988474,,,,,17.122282699786762,16.612661803658543,16.38402311937118,15.612187313406134,14.716163424439625,14.787236750934316,14.627980989025145,14.376030121533422,13.884740239673674,13.3951626237948,13.358102355159698,,,,,16.835779950157686,16.754960919285026,16.43816802296433,16.01852027819143,14.800922165868009,14.53916161215813,14.693117399167893,14.520800875803488,13.95759180382175,13.820798581416758,13.426577815619192,13.285995643946288,,14.800922165868009,16.111866788484722,"rgba(38, 166, 154, 1.0)",1.6139573464672463,16.831421343222004,0.15766619937942694,57.95401977377888,10.738722221034976,True,False,True,False,False,8.887602210259558,0.0,0.0,0.0,0.0,1,1.1370493941372537,0.8648118805640604,False,False,False,False,0.29243868842652004,0.27035208091570295,False,False,False,False,-37350397,-36456684.75545816,False,False,False,False,3521891.0485596084,False,False,False,False
2024-09-06 00:00:00+00:00,16.3240966854,16.9078068093,16.3240966854,16.9078068093,1581426,,,,,17.082593722748136,16.60962533571927,16.38693531506719,15.622639030960533,14.726392157847805,14.796473288688027,14.636816599041977,14.385000898885039,13.894597074076481,13.405085346695587,13.367316152122577,,,,,16.79618665149024,16.7440997783224,16.4401235957513,16.02589230159587,14.815133774229722,14.552242874513015,14.701937382095638,14.52967849263917,13.967349800945936,13.830737513509098,13.436671747431973,13.295064157210243,,14.815133774229722,16.107547238039768,"rgba(38, 166, 154, 0.5)",1.6219684027527088,16.80812637207001,-0.29842115657033935,56.07322769620036,9.281694552521436,True,False,True,False,False,6.150141254690485,0.0,0.0,0.0,0.0,1,1.0506479847196557,0.9260173316506096,False,False,False,False,0.03032753573578896,0.15033980832574595,False,False,False,False,-38931823,-36640028.32912792,False,False,False,False,3378152.896814452,False,False,False,False
2024-09-13 00:00:00+00:00,17.9367195701,18.0455468813,16.3933504289,16.3933504289,2876126,,,,,17.122748446113686,16.656733034262256,16.427492884832272,15.660346290973392,14.7543015030974,14.8220525995565,14.660596769387569,14.408227453076965,13.918689340480874,13.428370068984027,13.38889308207653,,,,,16.918756841806616,16.79921602309221,16.48321522595995,16.0632946448177,14.854318910409246,14.586757522240232,14.725948246415868,14.553158172264967,13.991375264840666,13.854882193622975,13.460408667628805,13.316198047368578,,14.854318910409246,16.157287982450754,"rgba(0, 255, 255, 0.75)",1.6543368815510673,16.874363586318694,0.6421642385106385,57.114392058277616,9.281694552521436,True,False,True,False,False,10.683726922018291,0.0,0.0,0.0,0.0,1,1.0242244677467103,0.8919579362423131,False,False,False,False,0.22654304327559172,0.18844142580066883,False,False,False,False,-36055697,-36596744.526970305,False,False,False,False,3340965.7192726405,False,False,False,False
2024-09-20 00:00:00+00:00,18.2632015038,18.4205064355,17.5014103251,17.9268261781,4011936,,,,,17.24450371359179,16.75767298488978,16.5094429268906,15.727228673508188,14.800767401506578,14.86490077675183,14.700114474970649,14.44633796663992,13.957391374101222,13.465201588211574,13.423018480773582,,,,,17.153256720017,16.921875408997757,16.571188580304153,16.133513885761822,14.919296925906835,14.643384398761706,14.76599151078821,14.591958682138511,14.030076525409722,13.893578105034678,13.49798048945587,13.349562813142583,,14.919296925906835,16.25813642186296,"rgba(0, 255, 255, 0.75)",1.6953328356186133,17.01932720687408,0.7337050700560758,58.27117944113397,9.281694552521436,True,False,True,False,True,11.546888216914024,0.0,0.0,0.0,0.0,1,1.0808617383101362,0.866934302916689,False,False,False,False,0.34282822449043016,0.2656348251455495,False,False,False,False,-32043761,-36259486.48793547,False,False,False,False,3390667.221548741,False,False,False,False
2024-09-27 00:00:00+00:00,18.3007963931,18.8749156859,18.0950138409,18.3225618553,3566646,,,,,17.366375919240333,16.857687221134285,16.59113435076293,15.792378584908725,14.845457128837662,14.906257997868344,14.738182550127256,14.48288203308729,13.99417613413727,13.499996261305016,13.455274681182512,,,,,17.34921806116626,17.04126953186607,16.658635590505046,16.202882918161755,14.981293471266198,14.697366210718455,14.804612649171082,14.629262149596041,14.066902677264105,13.93032136807848,13.533478613659542,13.381080680318572,,14.981293471266198,16.353824185973004,"rgba(0, 255, 255, 0.75)",1.7387091240282093,17.15363768335174,0.6597760912938359,59.1463768922232,9.281694552521436,True,False,True,False,True,11.646792308902075,0.0,0.0,0.0,0.0,1,1.0978247072438412,0.8632956617836501,False,False,False,False,0.34282822971903326,0.30423152743229137,False,False,False,False,-28477115,-35683014.52586617,False,False,False,False,3403702.686619205,False,False,False,False
2024-10-04 00:00:00+00:00,18.4595024865,18.8761059816,18.0726563839,18.122252038,2718987,,,,,17.446944414621072,16.92822432920424,16.65031896584705,15.840797353888814,14.879219152010437,14.937548697476988,14.767038977006312,14.51061185757206,14.02210009210584,13.5264391985302,13.479810955897076,,,,,17.46709142747999,17.122883691449477,16.72153879134392,16.254040968938956,15.027711880786136,14.737987770563192,14.833877567861071,14.657553400879186,14.094855645082092,13.958215929785222,13.560448832479326,13.405062212804507,,15.027711880786136,16.419753959412283,"rgba(0, 255, 255, 0.75)",1.7831940941150128,17.241285965688693,0.6831654079787088,59.9875047044942,6.640708939418765,True,False,True,False,True,12.07357044064312,0.0,0.0,0.0,0.0,1,1.077884203029072,0.8732378137312344,False,False,False,False,0.34021671709059087,0.32222412226144115,False,False,False,False,-25758128,-34947837.74617238,False,False,False,False,3352983.0061288937,False,False,False,False
2024-10-11 00:00:00+00:00,19.153841645,19.3869412197,18.1123329072,18.4595024865,2553296,,,,,17.53921012048467,17.005444065679374,16.71452415256041,15.891627580231066,14.913954744042956,14.96983025363712,14.796725330366144,14.538995782480612,14.05042419065433,13.553078946124753,13.504532461617849,,,,,17.594542916316374,17.21259818053085,16.789864104425302,16.30863515079072,15.075312175634393,14.779499632811161,14.864025221763935,14.686594718415684,14.12324337291952,13.986481183880215,13.587626829124305,13.429205852394068,,15.075312175634393,16.491125807946435,"rgba(0, 255, 0, 1.0)",1.832615230228816,17.337948820752818,0.9908751134958397,61.49761988593514,8.106786036330142,True,False,True,False,True,13.91074473968495,0.0,0.0,0.0,0.0,0,1.087868625853518,0.8553561570131595,False,False,False,False,0.3428282317217867,0.3325261769916139,False,False,False,False,-23204832,-34077985.46867813,False,False,False,False,3293746.9316008273,False,False,False,False
2024-10-18 00:00:00+00:00,20.4631669154,20.6615495322,18.9554590283,19.1637607759,2154595,,,,,17.667023393613157,17.10284231375788,16.792948542411505,15.949093527383122,14.951100533901531,15.004493403066949,14.82835339972504,14.56888419533107,14.07965791809018,13.580126498212117,13.529610842242098,,,,,17.76609026560754,17.32856021345367,16.87391096132657,16.37263510960285,15.126349993473207,14.823458174237127,14.896248350110818,14.717377535199187,14.15262291102998,14.015586075944508,13.61524585741698,13.453646359455478,,15.126349993473207,16.580291249486663,"rgba(0, 255, 0, 1.0)",1.9290097348856383,17.46612904660806,1.5536665339688494,64.0151571225605,10.505910575759692,True,False,True,False,True,17.160081745774914,0.0,0.0,0.0,0.0,0,1.1208566504094744,0.7962742153212401,False,False,False,False,0.34282823728083517,0.3376772071362245,False,False,False,False,-21050237,-33112967.06359086,False,False,False,False,3209365.307037803,False,False,False,False
2024-10-25 00:00:00+00:00,20.5326008313,21.0285573731,20.125916467,20.7508217097,2384725,,,,,17.822820770364412,17.222027462349867,16.88920851857504,16.018977343105835,14.99586236593223,15.046342132097275,14.86647793146306,14.604797165621381,14.114566754510113,13.61226622751989,13.559413788600413,,,,,17.968575841474536,17.469615255828852,16.976951588709664,16.450963929102006,15.187668141594017,14.876181951772823,14.935122293514631,14.754432821962554,14.18773558257443,14.05031580458969,13.648070758524323,13.482674289546944,,15.187668141594017,16.688299080287702,"rgba(0, 255, 0, 1.0)",2.028917926715721,17.62075983250442,1.4351694370945205,65.88272551138505,12.23551857432362,True,False,True,False,True,17.32608148999851,0.0,0.0,0.0,0.0,0,1.1803197210919858,0.7734928020002151,False,False,False,False,0.3428282397900395,0.340252723463132,False,False,False,False,-18665512,-32042785.207028575,False,True,False,False,3148280.8398498176,False,True,False,False
2024-11-01 00:00:00+00:00,20.2151886445,21.1168376375,19.9572912428,20.5326008313,2954510,,,,20.429772508266666,17.98575517126177,17.35333859860268,16.99779214988134,16.100233642230112,15.04904087185601,15.096098414951307,14.911930962417745,14.647721324134226,14.156419726126378,13.650925258525687,13.595296608018884,,,,,18.17120225985857,17.62138324827361,17.092458802389796,16.541036362354106,15.259917574265694,14.938682464899166,14.981433372393376,14.79866194335235,14.229814031108686,14.091970121541626,13.687539205597439,13.51764336582286,,15.259917574265694,17.355289031738433,"rgba(0, 255, 255, 0.75)",2.1128829852535387,18.552028296915154,0.787152132509256,66.44088818086834,12.714518407417842,True,False,True,False,True,16.10637765203764,0.0,0.0,0.0,0.0,0,1.1713913728262944,0.774695276613285,False,False,False,False,0.3368211212155636,0.33853692233934785,False,False,False,False,-21620022,-31270728.67317461,False,False,False,False,3133927.4443053864,False,False,False,False
2024-11-08 00:00:00+00:00,20.0763208128,20.611953878,19.4811729626,20.2747034295,2608713,,,,20.25472894737702,18.094051809057337,17.447634190523978,17.07843473083918,16.163556017095562,15.091939538604313,15.136251155571907,14.948777563757805,14.682686020041837,14.190744076641376,13.682837267495556,13.624955986912834,,,,,18.298961171813332,17.726844912226614,17.1774972529867,16.609927741169408,15.317587147724442,14.989037122094276,15.01892255037948,14.834594231131394,14.264290057919986,14.12615983715834,13.720099894697622,13.54657655302511,,15.317587147724442,17.41692239208136,"rgba(0, 255, 255, 0.75)",2.1871228177179747,18.593646710118573,0.6779107650792263,66.49610563787185,12.764331640841249,True,False,True,False,True,15.572210796490946,0.0,0.0,0.0,0.0,0,1.1486214696798538,0.81130228640455,False,False,False,False,0.265195570369846,0.3018662463545969,False,False,False,False,-24228735,-30749099.512198713,False,False,False,False,3095022.6706531355,False,False,False,False
2024-11-15 00:00:00+00:00,18.3801494398,19.4018199159,18.1123329072,19.3026286076,8269786,,,,19.28427478913999,18.17047458201111,17.565507989676725,17.198221151264544,16.282726971988467,15.185523173476643,15.223695970790951,15.030535287940905,14.761981681097618,14.271157345234665,13.759775471047172,13.696764487968103,,,,18.63143408763333,18.35775423336073,17.83604556438222,17.29870835811017,16.728164546978135,15.439253861842285,15.099209470852827,15.10158155921928,14.91510631813845,14.344696667307256,14.206565909166605,13.798426915870897,13.616915016445349,,15.439253861842285,17.73533122745454,"rgba(38, 166, 154, 1.0)",2.2167183811228237,18.610984423036292,-0.10413365324257762,62.95149057153677,12.764331640841249,True,False,True,False,False,9.404344405956376,0.0,0.0,0.0,0.0,0,1.0598657628942574,0.8447614342283158,False,False,False,False,0.08720699120324646,0.1945366187789217,False,False,False,False,-32498521,-30878686.289072882,False,False,False,False,3478338.4728269773,False,False,False,False
2024-11-22 00:00:00+00:00,19.9473721119,19.9870486353,18.7372381499,18.8265103274,2512767,,,,19.326233445301686,18.227915548523015,17.62399759216804,17.25224194796944,16.33007727822807,15.220364248821332,15.256390440436002,15.060866234626442,14.791063143627081,14.300083084274338,13.787034330388998,13.722194363244997,,,,18.847179223862476,18.418916782193257,17.896944791486366,17.35450562590225,16.777564489847258,15.484685874354001,15.139808078925407,15.132345349032345,14.944824569503405,14.373695286900507,14.235425067948276,13.82619859092342,13.641778340151072,,15.484685874354001,17.805557672548183,"rgba(0, 255, 255, 0.75)",2.2814985394729943,18.705061249970107,0.5445153001136058,62.480208162583054,16.423877306376156,True,False,True,False,False,13.36187523901432,0.0,0.0,0.0,0.0,0,1.0633835336661177,0.8189211559162509,False,False,False,False,0.16937153540562572,0.1819540770922737,False,False,False,False,-29985754,-30812543.156548966,False,False,False,False,3406814.660024979,False,False,False,False
