date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_828,aVWAP_peak_722,aVWAP_peak_683,aVWAP_peak_655,aVWAP_peak_606,aVWAP_peak_562,aVWAP_peak_513,aVWAP_peak_498,aVWAP_peak_462,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_380,aVWAP_peak_359,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_269,aVWAP_peak_208,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_171,aVWAP_peak_156,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_90,aVWAP_peak_68,aVWAP_peak_45,aVWAP_peak_22,aVWAP_valley_857,aVWAP_valley_817,aVWAP_valley_775,aVWAP_valley_758,aVWAP_valley_651,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_587,aVWAP_valley_558,aVWAP_valley_545,aVWAP_valley_506,aVWAP_valley_473,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_389,aVWAP_valley_353,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_198,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_122,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_72,aVWAP_valley_58,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_637,aVWAP_OB_bull_353,aVWAP_OB_bear_828,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 17:00:00+00:00,26.52,26.69,26.52,26.68,360.0,,,,,,,,,,,,,,,,,26.944434619002823,26.200845590203667,26.357762877519885,26.36259150918108,26.523830693267122,26.56071775910016,26.582356140350875,26.583717034990787,26.338358955407728,26.218634755621146,26.055483140718522,25.94041621036648,,,,,,,,,,,,,,,,,,26.55823434991974,26.54474777448071,26.214637539397902,26.15110618436407,26.289728071859862,26.56408035398053,26.56345789327127,26.564268205683653,26.41649137750856,26.389001992977857,26.243287117780188,26.1268287298598,25.988779484646404,25.977687035998166,,,,26.372842767483704,#000000,0.8949385302761921,26.454038837779926,0.25248791349986743,48.84961252286861,4.313901594503825,False,True,False,False,False,2.9511623825618436,0.0,0.0,0.0,0.0,0,0.981939994174192,0.9446548208563941,False,False,False,False,0.048251685522829595,0.03385512037781066,False,False,False,False,-12372.0,-6742.031270467524,False,False,False,False,539.5569051539297,False,False,False,False
2025-03-21 18:00:00+00:00,26.68,26.725,26.59,26.67,1216.0,,,,,,,,,,,,,,,,,26.89178635226867,26.213354428495943,26.36503670898534,26.369728556663272,26.5266423982151,26.562589492195638,26.583669772256727,26.58500461856118,26.342768306770886,26.22440468540256,26.062858388780484,25.948816901498375,,,,,,,,,,,,,,,,,,26.62662678992206,26.619971781305114,26.235746090918514,26.17416350986656,26.299133860178156,26.56582447785763,26.565207612963718,26.565789646091584,26.419968432797226,26.392819612358462,26.24879407827558,26.133547632822285,25.996766821877944,25.985775880234307,,,,26.382319197442598,#000000,0.8812427854154525,26.46490171581551,0.23273754699483776,49.8580295447113,4.313901594503825,False,True,False,False,True,2.865042366663591,0.0,0.0,0.0,0.0,0,0.9839673516980033,0.9403876985862119,False,False,False,False,0.059534510697811384,0.04669481553781102,False,False,False,False,-13588.0,-6848.170320537795,False,False,False,False,550.0443949965045,False,False,False,False
2025-03-21 19:00:00+00:00,26.62,26.71,26.44,26.5,2435.0,,,,,,,,,,,,,,,,,26.798963491709422,26.230709864780927,26.373496243426,26.377950185112354,26.527559069077785,26.562138796593057,26.582588891379146,26.583883841106623,26.348277381108336,26.23268025705527,26.074444536693353,25.96251903228623,,,,,,,,,,,,,,,,,,26.582970675401654,26.58057726396917,26.262893650737347,26.205332811098632,26.311225290314066,26.565277698944254,26.564683746657796,26.565310724962625,26.423559202219742,26.397106270183485,26.256529280656974,26.143766833617175,26.0096117319501,25.998828434259934,,,,26.382414646920612,#000000,0.8641683915817264,26.463255151186672,0.04252047305973779,48.43389021325281,4.313901594503825,False,True,False,False,True,1.4008354335459217,0.0,0.0,0.0,0.0,0,0.9750543872371283,0.9440174039158808,False,False,False,False,0.04181004762897143,0.044252431583391226,False,False,False,False,-16023.0,-6990.415741924807,False,False,False,False,579.2685129035353,False,False,False,False
2025-03-24 14:00:00+00:00,27.445,27.7,27.445,27.7,72.0,,,,,,,,,,,,,,,,,26.805464335767503,26.23281685128811,26.375172944177674,26.379616151980503,26.528819504813423,26.563252117295736,26.583567957009073,26.584859109598934,26.349272319675336,26.233718348544105,26.07552718996862,25.963631938988023,,,,,,,,,,,,,,,,,,26.600068262003376,26.59751573042226,26.266338629581146,26.208781186649915,26.313080757168457,26.566349087094572,26.565752483782976,26.566251306750292,26.424531255901783,26.39808759619652,26.257560051990016,26.144833556555852,26.010713115066494,25.999933194088406,,,,26.385275321734845,"rgba(38, 166, 154, 1.0)",0.863128882883899,26.466690443591347,1.4288822687614167,56.3815510765334,-0.3704361244434722,False,False,True,False,True,10.180392046915681,0.0,0.0,0.0,0.0,0,0.9771444695259595,0.9365124153498869,False,False,False,False,0.26132635182017583,0.15278939170178352,False,False,False,False,-15951.0,-7129.339528871708,False,False,False,False,571.4038847965037,False,False,False,False
2025-03-24 15:00:00+00:00,27.7,27.81,27.595,27.595,8.0,,,,,,,,,,,,,,,,,26.80622595622375,26.233059301375253,26.37536671667917,26.379808712510837,26.528966026033117,26.563381743957237,26.583682071003054,26.58497278813273,26.349387280567786,26.23383790661535,26.075651424946308,25.96375936872559,,,,,,,,,,,,,,,,,,26.6020280202113,26.599457434733257,26.266734944163407,26.209177337726313,26.313294762845846,26.5664738538005,26.565876938874517,26.56636085531773,26.424643847205534,26.398201160036542,26.25767884114171,26.14495614785874,26.010839335848658,26.000059775832703,,,,26.385604927345653,"rgba(38, 166, 154, 1.0)",0.8545883999524405,26.46708634582125,1.3198326284811712,60.57026893411516,3.4510583639713985,True,False,True,False,True,9.282714851166084,0.0,0.0,0.0,0.0,0,0.974703222159412,0.9410684002261162,False,False,False,False,0.2913673519463091,0.2220783718240463,False,False,False,False,-15959.0,-7266.233489664394,False,False,False,False,562.6689408461702,False,False,False,False
2025-03-24 16:00:00+00:00,27.595,27.7,27.52,27.52,1722.0,,,,,,,,,,,,,,,,,26.929966567607728,26.28036182376853,26.41305391034725,26.417254210980865,26.5573127323226,26.58845502721283,26.605775994917558,26.606981405126753,26.37207636494713,26.25758762358485,26.100516451978255,25.98937808747091,,,,,,,,,,,,,,,,,,26.879195194206712,26.875039986943037,26.34214400835863,26.284926034078886,26.354984041129924,26.59062212321627,26.58996776522414,26.587626012199173,26.44675457509075,26.420543070544266,26.281245773821837,26.16941494363227,26.03616878206689,26.025472227411406,,,,26.440537866028745,"rgba(38, 166, 154, 1.0)",0.8490138317403467,26.53237876655637,1.163256941785223,62.54244320791764,5.275760676932563,True,False,True,False,True,8.640261162597145,0.0,0.0,0.0,0.0,0,0.9696581196581197,0.9517094017094014,False,False,False,False,0.2699425843608528,0.24601047809244952,False,False,False,False,-17681.0,-7427.702737886651,False,False,False,False,580.6430657942916,False,False,False,False
2025-03-24 17:00:00+00:00,27.52,27.58,27.425,27.51,606.0,,,,,,,,,,,,,,,,,26.960604009143665,26.295312080311565,26.42494507140119,26.42906757588249,26.56622293935727,26.596341691988755,26.612739152472344,26.61391750255972,26.379379795895193,26.265284642249842,26.108638727716897,25.997785568696354,,,,,,,,,,,,,,,,,,26.93595031427716,26.93173919500965,26.365176880753946,26.308199187887578,26.36815116762394,26.598225210391504,26.59755391385639,26.594349220362474,26.45383399936707,26.427710257780475,26.28887331235128,26.177378073377334,26.044465561811002,26.03379977584999,,,,26.455114370387147,"rgba(38, 166, 154, 1.0)",0.8424378609425677,26.549433897536215,1.1402219047812625,63.739204087740546,6.549130715074142,True,False,True,False,True,8.553608645413373,0.0,0.0,0.0,0.0,0,0.9715059125231514,0.942014531984613,False,False,False,False,0.24534262805817592,0.24567655307531272,False,False,False,False,-18287.0,-7596.0639357488735,False,False,False,False,581.0361965571708,False,False,False,False
2025-03-24 18:00:00+00:00,27.51,27.61,27.505,27.535,830.0,,,,,,,,,,,,,,,,,27.000689118321866,26.315945941483378,26.441478864926758,26.44549685967732,26.578730367828772,26.607450039294935,26.622575242237644,26.623716446585693,26.38962522231828,26.276051029371665,26.119965678198774,26.009489858337705,,,,,,,,,,,,,,,,,,27.003796592119276,26.99959010974481,26.39647053831876,26.339816558790158,26.386398396517727,26.608942522498072,26.608247593281472,26.60384645625293,26.46378649981038,26.43777802996731,26.299548183351,26.18849632571801,26.056023672543162,26.045398785823117,,,,26.47439460299925,"rgba(38, 166, 154, 1.0)",0.8364408079626224,26.57187235361085,1.1514594185512157,64.70363271145334,7.75374927264626,True,False,True,False,True,8.728756513527394,0.0,0.0,0.0,0.0,0,0.9738339021615472,0.9378555176336744,False,False,False,False,0.2578905210667918,0.2517835370710523,False,False,False,False,-17457.0,-7748.9466654271855,False,False,False,False,584.896100486517,False,False,False,False
2025-03-24 19:00:00+00:00,27.535,27.68,27.535,27.64,2428.0,,,,,,,,,,,,,,,,,27.103179560780028,26.375725074671998,26.489986701977163,26.49371547826676,26.616008191556396,26.640760183124332,26.65223409431979,26.65326880167733,26.420298078043484,26.308169818696673,26.153636861460228,26.04421165845939,,,,,,,,,,,,,,,,,,27.153906773977194,27.14995629399793,26.48410480607333,26.42844072667753,26.439634754802498,26.641131454289134,26.64036798379456,26.63250601152661,26.493657772473455,26.46796610883507,26.331414055969102,26.221592069681044,26.090339026493684,26.079828531246605,,,,26.526473168576477,"rgba(38, 166, 154, 1.0)",0.8404623888235371,26.631791004801112,1.199588474875312,66.07155032382644,9.416592019004312,True,False,True,False,True,9.469048661938551,0.0,0.0,0.0,0.0,0,0.9778220073926643,0.9354563548478818,False,False,False,False,0.26936696295610785,0.26057525001358006,False,False,False,False,-15029.0,-7861.815709374051,False,False,False,False,613.4713547425399,False,False,False,False
2025-03-25 14:00:00+00:00,27.95,28.005,27.95,27.99,106.0,,,,,,,,,,,,,,,,,27.10949789659384,26.378936715468,26.492666124404078,26.496381381381383,26.618142725136888,26.64268640737227,26.65396056667034,26.654989713568717,26.42199786719797,26.309916219542202,26.15542851727197,26.046035420810817,,,,,,,,,,,,,,,,,,27.162640852080425,27.158687729028422,26.48877931230799,26.43312697463924,26.442538460171956,26.642995164646827,26.642227511912694,26.634167925595367,26.495336632960782,26.469654067208783,26.333153063591467,26.22336885612791,26.09215090497191,26.081644210273485,,,,26.529403032004993,"rgba(0, 255, 255, 0.75)",0.8543647869552725,26.635176513817406,1.5857670012487532,69.025739382313,12.530312589585463,True,False,True,False,True,11.867780774333696,0.0,0.0,0.0,0.0,0,0.9837363880639232,0.9315514071559892,False,False,False,False,0.34282823080877767,0.30170174041117886,False,False,False,False,-14923.0,-7971.291434810112,False,False,False,False,605.603581800795,False,False,False,False
2025-03-25 15:00:00+00:00,27.99,28.04,27.925,27.925,6.0,,,,,,,,,,,,,,,,,27.109845360824746,26.37911604728666,26.49281563816689,26.496530136839677,26.61826172642919,26.642793782860856,26.65405680987557,26.655085646083087,26.42209284134709,26.310013880548517,26.155528809704304,26.046137573185078,,,,,,,,,,,,,,,,,,27.16311878233187,27.159165594377907,26.489039795868308,26.433388258060855,26.442700539983655,26.643099060109282,26.64233117548333,26.63426059556732,26.495430378758837,26.469748342327353,26.333250294908996,26.22346827414792,26.09225236623467,26.081745890221775,,,,26.529565601133946,"rgba(38, 166, 154, 1.0)",0.8674460390309989,26.635364181673594,1.4867043715676245,70.01058218328146,13.778588349906713,True,False,True,False,True,11.269353941456892,0.0,0.0,0.0,0.0,0,0.9829931972789118,0.9306972789115646,False,False,False,False,0.34282823084633784,0.3222649856287584,False,False,False,False,-14929.0,-8079.16288543321,False,False,False,False,596.3074022379919,False,False,False,False
2025-03-25 16:00:00+00:00,27.925,28.105,27.885,27.89,258.0,,,,,,,,,,,,,,,,,27.12446607119051,26.386772953117553,26.499201588051374,26.50288373410515,26.62334630788363,26.647382855753907,26.65817142322143,26.659187000783717,26.426156878209316,26.314193972839476,26.159822950486998,26.05051223214495,,,,,,,,,,,,,,,,,,27.18306013579049,27.179107229031946,26.50012905550849,26.44451535440858,26.44962223283117,26.647539908680564,26.646762161715948,26.638223253317257,26.499441024334658,26.473781922836157,26.33741177014958,26.22772435806092,26.096597061934972,26.086100029351673,,,,26.536464049343817,"rgba(38, 166, 154, 1.0)",0.8803225657790207,26.643318973217163,1.4161638872446907,70.10756740657988,14.283751898196073,True,False,True,False,True,10.94404445255045,0.0,0.0,0.0,0.0,0,0.977859778597786,0.9361339767243826,False,False,False,False,0.3428282309397177,0.33254660828423804,False,False,False,False,-15187.0,-8189.361910465253,False,False,False,False,591.0623262343021,False,False,False,False
2025-03-25 17:00:00+00:00,27.89,27.96,27.86,27.88,810.0,,,,,,,,,,,,,,,,,27.164194282823175,26.40943861952487,26.518085299958948,26.52167059559186,26.638356606475835,26.660935696730068,26.6703348771217,26.671311185366577,26.43828394723118,26.32670751785209,26.1727277845934,26.063690088727014,,,,,,,,,,,,,,,,,,27.23528327338129,27.231378569510337,26.532495551813064,26.477076532162304,26.470101366663176,26.66066095001594,26.659854943486422,26.649953840797608,26.511379616377603,26.48579923923256,26.349861570139534,26.240493792245246,26.109671983435057,26.09920624301243,,,,26.55621055542169,"rgba(38, 166, 154, 1.0)",0.8945134466883349,26.665953236155666,1.3572146604827169,69.99786218735883,14.657262905382467,True,False,True,False,True,10.849663433433737,0.0,0.0,0.0,0.0,0,0.97618034878775,0.9371898482915072,False,False,False,False,0.32300184706918517,0.3277742276767116,False,False,False,False,-15997.0,-8310.41056301618,False,False,False,False,594.4567087733051,False,False,False,False
2025-03-25 18:00:00+00:00,27.88,27.925,27.875,27.88,674.0,,,,,,,,,,,,,,,,,27.194003801205067,26.42770544150593,26.53334068466096,26.53684848932596,26.650515625449213,26.671931963603306,26.680222019647115,26.681166792308332,26.44817844747567,26.336926983020874,26.183279996966924,26.074473777793305,,,,,,,,,,,,,,,,,,27.272889322254255,27.269044885324327,26.55818252256795,26.502958614643507,26.486628905352624,26.671313596266277,26.67048525068088,26.659498690204998,26.521112701763172,26.495599125389514,26.36002690431054,26.25092942142617,26.12036798462577,26.109928561717105,,,,26.57172346926786,"rgba(38, 166, 154, 1.0)",0.9127118685296542,26.68363438354033,1.3107812637376688,69.9247253745448,15.099694767466858,True,False,True,False,True,10.849663433433726,0.0,0.0,0.0,0.0,0,0.9763373010182134,0.9485157034275062,False,False,False,False,0.32068565502272767,0.3242299413497196,False,False,False,False,-15997.0,-8429.582492271742,False,False,False,False,595.6899380946492,False,False,False,False
2025-03-25 19:00:00+00:00,27.88,27.92,27.63,27.64,939.0,,,,,,,,,,,,,,,,,27.222887613582024,26.44966329089678,26.55155269939545,26.55496278631097,26.664892418977377,26.684923135931932,26.69191388921836,26.69282049461602,26.46020813552545,26.349473218110777,26.196383417990646,26.087956922098368,,,,,,,,,,,,,,,,,,27.306599125631557,27.30290258656654,26.588208626680505,26.533423761678137,26.50642451833138,26.683908223638362,26.68305549238116,26.670826299597685,26.5328591878197,26.50745767856167,26.37248277286649,26.263826136750538,26.133704063175525,26.12330604336495,,,,26.589146624704,"rgba(38, 166, 154, 1.0)",0.9255566233694189,26.70321093851363,1.0121358735201518,65.58819967221349,15.099694767466858,True,False,True,False,False,8.55663773799888,0.0,0.0,0.0,0.0,0,0.9607086726675239,0.9492784683526216,False,False,False,False,0.29200350412478343,0.30811672273725155,False,False,False,False,-16936.0,-8561.464934252026,False,False,False,False,601.0125747133368,False,False,False,False
2025-03-26 14:00:00+00:00,28.01,28.01,28.01,28.01,0.0,,,,,,,,,,,,,,,,,27.222887613582024,26.44966329089678,26.55155269939545,26.55496278631097,26.664892418977377,26.684923135931932,26.69191388921836,26.69282049461602,26.46020813552545,26.349473218110777,26.196383417990646,26.087956922098368,,,,,,,,,,,,,,,,,,27.306599125631557,27.30290258656654,26.588208626680505,26.533423761678137,26.50642451833138,26.683908223638362,26.68305549238116,26.670826299597685,26.5328591878197,26.50745767856167,26.37248277286649,26.263826136750538,26.133704063175525,26.12330604336495,,,,26.589146624704,"rgba(38, 166, 154, 1.0)",0.9452469146893138,26.70321093851363,1.3824843447554536,66.17650498056325,15.099694767466858,True,False,True,False,False,11.235874769532781,0.0,0.0,0.0,0.0,0,0.9597267681798778,0.9449267112565817,False,False,False,False,0.3428282310508013,0.3254724768940264,False,False,False,False,-16936.0,-8691.30268720936,False,False,False,False,591.6945502991765,False,False,False,False
2025-03-26 15:00:00+00:00,28.01,28.2,28.01,28.2,412.0,,,,,,,,,,,,,,,,,27.24399413204762,26.46205202930323,26.56206721300038,26.565429234525073,26.673442851032426,26.692702120372655,26.69893966934995,26.69982532991058,26.467083038875106,26.356507665068044,26.203568941702382,26.09525179980466,,,,,,,,,,,,,,,,,,27.33261569671611,27.328934020410223,26.6054239300556,26.55070080909536,26.517733635287048,26.691451881913544,26.690583180405064,26.677600494292445,26.539667796680014,26.514296120461292,26.37949261734609,26.27096393529567,26.140958941041653,26.130574174837232,,,,26.59986437836099,"rgba(0, 255, 255, 0.75)",0.9655642984360756,26.71542699984787,1.5375185293788212,67.90477359297954,15.099694767466858,True,False,True,False,True,12.55528850456935,0.0,0.0,0.0,0.0,0,0.9716505972082314,0.9365376313138581,False,False,False,False,0.3428282317306286,0.33415035431232754,False,False,False,False,-16524.0,-8812.739854849524,False,True,False,False,588.9085882790342,False,False,False,False
2025-03-26 16:00:00+00:00,28.2,28.2,28.12,28.18,125.0,,,,,,,,,,,,,,,,,27.25041513565676,26.46584154395199,26.565290025065877,26.568637509951326,26.676070211987273,26.69509448498541,26.701101983570425,26.701981257422364,26.46919501550818,26.35866674936465,26.205772174136843,26.097487165319873,,,,,,,,,,,,,,,,,,27.34047224315498,27.336795035407746,26.61067243991431,26.55596701167107,26.521196849026587,26.693772336034627,26.692898736242356,26.67968541377301,26.541760690445308,26.516397709967666,26.381644511658664,26.273153433677972,26.14318260854291,26.132801769157595,,,,26.60313867521104,"rgba(38, 166, 154, 1.0)",0.9869338176191432,26.719156215152644,1.4801841407881453,68.71606692512724,15.099694767466858,True,False,True,False,True,12.361122533324057,0.0,0.0,0.0,0.0,0,0.9744338933528123,0.9490138787436083,False,False,False,False,0.3428282321064304,0.3384892932093789,False,False,False,False,-16649.0,-8934.232260200693,False,False,False,False,581.7162070654058,False,False,False,False
2025-03-26 17:00:00+00:00,28.18,28.23,27.9,27.9,676.0,,,,,,,,,,,,,,,,28.009999999999998,27.277965268090284,26.48418561671117,26.580813676246184,26.584088107659536,26.68864357622912,26.706535804693864,26.71144791459607,26.71229611656148,26.479480438045567,26.369250312080265,26.216656924166145,26.108583902679054,,,,,,,,,,,,,,,,,,27.37292604809025,27.369308185087277,26.635658451975324,26.58114894234794,26.537917192760936,26.704874475943296,26.703978521385274,26.689682886428308,26.55190407085674,26.526600880517112,26.392179187801055,26.2839346635691,26.154199549533804,26.143843150903432,,,,26.693027072455042,"rgba(38, 166, 154, 1.0)",1.002273204558773,26.8046782805752,1.0928374762916948,64.93941822113244,19.273688874338717,True,False,True,False,False,9.678462374671593,0.0,0.0,0.0,0.0,0,0.9653052261747918,0.9576928707363491,False,True,False,False,0.32177880369718487,0.33013404845328187,False,False,False,False,-17325.0,-9064.321682523163,False,False,False,False,583.1779712969499,False,False,False,False
