date,Close,High,Low,Open,Volume,aVWAP_peak_926,aVWAP_peak_909,aVWAP_peak_908,aVWAP_peak_879,aVWAP_peak_854,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_796,aVWAP_peak_758,aVWAP_peak_747,aVWAP_peak_731,aVWAP_peak_699,aVWAP_peak_682,aVWAP_peak_644,aVWAP_peak_606,aVWAP_peak_595,aVWAP_peak_561,aVWAP_peak_541,aVWAP_peak_521,aVWAP_peak_500,aVWAP_peak_462,aVWAP_peak_446,aVWAP_peak_428,aVWAP_peak_374,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_331,aVWAP_peak_306,aVWAP_peak_289,aVWAP_peak_259,aVWAP_peak_239,aVWAP_peak_217,aVWAP_peak_193,aVWAP_peak_177,aVWAP_peak_147,aVWAP_peak_145,aVWAP_peak_126,aVWAP_peak_101,aVWAP_peak_38,aVWAP_peak_19,aVWAP_valley_938,aVWAP_valley_890,aVWAP_valley_859,aVWAP_valley_849,aVWAP_valley_800,aVWAP_valley_787,aVWAP_valley_759,aVWAP_valley_752,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_646,aVWAP_valley_603,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_553,aVWAP_valley_530,aVWAP_valley_517,aVWAP_valley_455,aVWAP_valley_439,aVWAP_valley_421,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_378,aVWAP_valley_361,aVWAP_valley_338,aVWAP_valley_312,aVWAP_valley_298,aVWAP_valley_284,aVWAP_valley_246,aVWAP_valley_203,aVWAP_valley_183,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_75,aVWAP_valley_18,aVWAP_OB_bull_859,aVWAP_OB_bull_646,aVWAP_OB_bull_439,aVWAP_OB_bull_246,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 00:00:00+00:00,22.7708510679,22.8445431426,22.756112653,22.756112653,13925,,,,,,,22.985220544536183,22.93888451091818,22.563373065239933,22.484625728499143,22.403244083616734,22.332144081746936,22.271730787624723,22.179348992299783,22.073722192597668,22.018841009866197,21.904069425137745,21.84073180427788,21.809308267934114,21.780253252449757,21.65271271067922,21.59213742318133,21.495019875784806,21.294016348960074,21.275710676524586,21.27323352481972,21.246059522690842,21.19564174304222,21.166926041231207,21.129689939553884,21.074070388328835,20.995985185669692,20.894602431841207,20.860381053906963,20.84737033471414,20.84733319202615,20.84335980129155,20.838284557242893,20.892292337168982,20.920017357193196,,,,,22.942013160086976,22.88117189470711,22.561992206093517,22.51072497063765,22.380104977290543,22.377443485018006,22.181767703566262,22.04128171049224,21.963904491095434,21.96038774097022,21.875187799386,21.82941617329347,21.80436140197652,21.627243722631267,21.559610724399256,21.419661327358025,21.35043548644014,21.349189249175573,21.30460311853593,21.281196220485803,21.25362255347004,21.202604330120103,21.185220712863895,21.16004181851911,21.085835020760303,20.934062316458366,20.873050605969187,20.83559045339138,20.839422797663765,20.842475629727044,20.92130135689617,,22.181767703566262,21.559610724399256,21.085835020760303,22.40259636684517,"rgba(38, 166, 154, 0.5)",0.4524988258881225,22.40259636684517,0.813824655416629,47.97819495337947,3.205802675304099,False,True,False,True,False,6.715333136555611,0.0,0.0,0.0,0.0,1,1.006361005785409,0.9209302035489378,False,False,False,False,0.18388152233903313,0.1844604643191038,False,False,False,False,1625101,1385535.613716176,False,False,False,False,29083.146443422862,False,False,False,False
2025-04-22 00:00:00+00:00,22.8641943625,22.9427992421,22.7757638729,22.7757638729,12834,,,,,,,22.98270882424347,22.937935653337398,22.56534665696161,22.486864810180148,22.405598684671812,22.334473913623853,22.27386827857497,22.181411045156562,22.07584711135724,22.02100951019138,21.90630216492391,21.842954828279463,21.81150275500374,21.78237007200459,21.654801022374723,21.59424989848543,21.49716195419107,21.296134938493587,21.277812767446193,21.27533188219918,21.248134266179765,21.19769220857233,21.16896451955532,21.131696657680003,21.07604235556211,20.99794265802788,20.896565657184635,20.862331617817084,20.84928920677392,20.849250625445375,20.845256190343445,20.840122403779112,20.893980614119307,20.921660096661682,,,,,22.940957475465673,22.880961544023975,22.563994355458124,22.51289138860201,22.38247866777304,22.379819562518495,22.18383274540528,22.043432322677962,21.96611319165704,21.96259946900265,21.87742848679039,21.831633198794144,21.806550440666523,21.629341325900164,21.56173662881941,21.421810911530034,21.352585762291696,21.35133952603107,21.30673657492478,21.283304455022137,21.25570404704011,21.204658623132836,21.187266723636828,21.162078758024244,21.0878096631785,20.93602427187945,20.875009472341176,20.83747350612164,20.841252071470667,20.84427051706024,20.92294190303506,,22.18383274540528,21.56173662881941,21.0878096631785,22.404107260544137,"rgba(38, 166, 154, 1.0)",0.4488952788557477,22.404107260544137,1.024931924275623,48.887689339670985,3.205802675304099,False,True,False,False,False,8.30352154058416,0.0,0.0,0.0,0.0,1,1.0097576427574602,0.9141066570549851,False,False,False,False,0.22601635536883616,0.20523840984396996,False,False,False,False,1637935,1395433.6288645614,False,False,False,False,28445.925014269025,False,False,False,False
2025-04-23 00:00:00+00:00,22.8936711923,22.9919272919,22.8641943625,22.9526248521,8658,,,,,,,22.98181973418559,22.93776188993229,22.56691137881203,22.488582946034576,22.407366068672737,22.33619909772343,22.27543745650874,22.182908510697153,22.07737535100455,22.02256267353736,21.907890035867396,21.84453077534264,21.813056293778473,21.783866909344646,21.656270601461618,21.595733503898003,21.498662083575894,21.297611676275903,21.279277486248684,21.276793932603887,21.2495791256016,21.19911884334407,21.17038210043007,21.133091297299924,21.07741163816436,20.999300274797626,20.897925341358906,20.863681948114955,20.850617413136867,20.850577836950947,20.84656879233175,20.84139446489138,20.89515010895323,20.922798515491618,,,,,22.940745405869347,22.88120949922817,22.565580399934145,22.514569209502845,22.3842516172499,22.381593338519973,22.185332749601006,22.044975174647007,21.967689412421613,21.964177505184285,21.879019592413233,21.833204075093846,21.80809979440692,21.63081616667333,21.563228170533616,21.42331339878494,21.354086334333545,21.352840057621133,21.308223977293483,21.28477360747297,21.257153810477533,21.206088097743983,21.18868999632412,21.16349509957217,21.08918105836496,20.93738379922104,20.876365761273156,20.838776764753163,20.84251822588732,20.845512952949985,20.924078823960734,,22.185332749601006,21.563228170533616,21.08918105836496,22.405352470963344,"rgba(38, 166, 154, 1.0)",0.4468482688970996,22.405352470963344,1.0928065639415239,49.947456310027015,3.205802675304099,False,True,False,False,False,8.799668759024243,0.0,0.0,0.0,0.0,1,1.0147632034403102,0.9151380431071944,False,False,False,False,0.2762034860746927,0.24072094795933133,False,False,False,False,1646593,1405283.015967912,False,False,False,False,27669.927954885927,False,False,False,False
2025-04-24 00:00:00+00:00,22.9231480222,22.967363267,22.8641943625,22.8838455824,29049,,,,,,,22.979074566839053,22.937242565242403,22.57208503774915,22.49427019997675,22.413226417648765,22.34192952072937,22.280660083925902,22.187899600200545,22.082472425295894,22.02774413171647,21.913189915994867,21.849792723582357,21.81824459432879,21.788867523941803,21.661182740214553,21.600693151667826,21.50367796361465,21.30255175918109,21.284177680159278,21.281685255310155,21.254413378304847,21.20389272909448,21.175126003299322,21.13775894073642,21.081995033530518,21.003845174938395,20.902477650075802,20.868203188371844,20.855064841727867,20.855021943779,20.85096413159267,20.84565443250743,20.899067263480255,20.926611750856864,,,,,22.940106564881738,22.88205415228193,22.57082348761778,22.52012060129681,22.390133140999954,22.387477893497127,22.190332116471435,22.050121744783272,21.972948967241074,21.96944318031857,21.884330964183953,21.83844946396604,21.813274309613515,21.63574617192914,21.56821465710873,21.428337998680703,21.359105282671962,21.357858883696153,21.313199496256573,21.28968852844879,21.26200434745258,21.210871400179073,21.193452748127346,21.168234917758262,21.09377143289148,20.941935392565714,20.88090683677807,20.843140934500102,20.846758460891976,20.84967395256106,20.92788705033782,,22.190332116471435,21.56821465710873,21.09377143289148,22.4095083199357,"rgba(38, 166, 154, 1.0)",0.4452810631364758,22.4095083199357,1.1535179570546261,51.124694889290836,3.205802675304099,False,True,False,False,True,9.298389691206271,0.0,0.0,0.0,0.0,1,1.0149382614820766,0.9238652909132287,False,False,False,False,0.26714829192795514,0.25393461994364325,False,False,False,False,1675642,1415885.3290672095,False,False,False,False,27724.009211557066,False,False,False,False
2025-04-25 00:00:00+00:00,22.8936711923,22.9548847424,22.8772624237,22.9231480222,4047,,,,,,,22.978653249037762,22.9371368529045,22.572774030076452,22.495032875766583,22.414016842372877,22.342705729875732,22.28137006655022,22.188580471460934,22.0831695060395,22.028453485266827,21.913916834508317,21.850515138744136,21.818957252258134,21.7895547843523,21.6618588292592,21.601376132649538,21.504369208247322,21.303233516735734,21.284854023558022,21.282360388022646,21.255080761685882,21.20455198214831,21.17578122391228,21.13840377687187,21.08262842562491,21.00447346951664,20.903107211583976,20.868828541046227,20.855680038503333,20.85563668228306,20.851572149060594,20.84624377816552,20.89960918680341,20.92713927760253,,,,,22.939982508640362,22.882138271555906,22.57152168467959,22.520863492585367,22.390927513445483,22.388272793910783,22.19101406008432,22.050826036017217,21.973669676402945,21.97016476710162,21.885059767878612,21.839169729217367,21.813985129380654,21.636424872880678,21.568901510694115,21.429030821357877,21.35979764649959,21.358551236176737,21.31388608384171,21.29036687614465,21.262673943460218,21.211531925709938,21.194110503531952,21.168889598224933,21.094405753503157,20.942564762829978,20.881534897705603,20.843744666674997,20.847345080801855,20.850249629952252,20.928413883267655,,22.19101406008432,21.568901510694115,21.094405753503157,22.41006369568875,"rgba(38, 166, 154, 1.0)",0.44099518175199676,22.41006369568875,1.0966276200342249,51.3499424331785,3.205802675304099,False,True,False,False,True,8.655309887045256,0.0,0.0,0.0,0.0,1,1.0173462848785848,0.9152861756230204,False,False,False,False,0.2673651105923208,0.26064986526798206,False,False,False,False,1671595,1425913.1592998682,False,False,False,False,26795.499046397967,False,False,False,False
2025-04-28 00:00:00+00:00,22.9034968023,22.9307137419,22.8641943625,22.8838455824,8057,,,,,,,22.977721800157187,22.93686203467409,22.57410025495167,22.496509561624155,22.415554044180638,22.344219887069453,22.282758249112007,22.189915011874568,22.084538473496295,22.02984768458085,21.915347603598832,21.851938038035943,21.82036140783673,21.79090936113532,21.663192797355514,21.60272423911731,21.505734412635462,21.304581361201024,21.28619128332323,21.28369527112977,21.256400491183612,21.205855914193727,21.177077330108883,21.139679536876265,21.083881808198043,21.005717084422418,20.904353697664078,20.870066816334628,20.856898264126496,20.856854001377474,20.852776183527865,20.84741088523205,20.90068230582192,20.928183833118215,,,,,22.93966732938413,22.88224689103329,22.57286568854213,22.522299400100827,22.39247398272445,22.389820464293862,22.192350625352685,22.05220984440957,21.97508721375828,21.971584091170545,21.886494702826415,21.840588564251263,21.81538573645515,21.637764227260092,21.570257532044558,21.430399696840823,21.361166082154014,21.359919657433704,21.315243401658943,21.291708062281344,21.263998001730425,21.212838336473233,21.195411528655548,21.170184670139186,21.09566092211744,20.943810732696225,20.882778488483105,20.844940246775217,20.848506791247903,20.851389680003845,20.929457062405994,,22.192350625352685,21.570257532044558,21.09566092211744,22.41113162662453,"rgba(38, 166, 154, 1.0)",0.43543723762888153,22.41113162662453,1.1307374131725216,51.682926119661715,3.205802675304099,False,True,False,False,True,8.827013328555338,0.0,0.0,0.0,0.0,1,1.0202762324932053,0.9129995523963155,False,False,False,False,0.24652299075619444,0.25358642801208825,False,False,False,False,1679652,1435863.7020724225,False,False,False,False,26060.65594653922,False,False,False,False
2025-04-29 00:00:00+00:00,22.9133224123,23.07888394,22.8740199724,22.9427992421,6373,,,,,,,22.97751610538492,22.93696845038301,22.57532073422661,22.49783108339713,22.41690283972981,22.34553182625849,22.2839510783937,22.19105001863943,22.085692171879124,22.03101806069773,21.91654055089666,21.85312076284093,21.82152694028754,21.79203242711535,21.66429356934219,21.603834510460878,21.506855650100967,21.305683218279405,21.287284096823036,21.28478609130872,21.257478373099797,21.206919910506187,21.17813440849498,21.140719376998508,21.084902504924244,21.006728638259627,20.90536616676608,20.87107217894325,20.85788720156877,20.857842203149847,20.853753562549816,20.84835825551802,20.901554049419214,20.92903270620281,,,,,22.93976360165618,22.882607815261363,22.574101757539072,22.523594811095887,22.393824812907692,22.391171676733315,22.193487621393412,22.05337328839926,21.97627306830714,21.972771192806267,21.88768937021608,21.841767308739126,21.81654807965657,21.638868514153685,21.5713732325898,21.43152182041682,21.36228607778441,21.36103961092477,21.316353233060696,21.292804200099983,21.265079572217473,21.213904487623726,21.196472957093306,21.171240779348096,21.09668326276943,20.94482331704937,20.883788325781094,20.845910675497112,20.849449798258874,20.852315155181138,20.930304832617356,,22.193487621393412,21.5713732325898,21.09668326276943,22.412137600754473,"rgba(38, 166, 154, 1.0)",0.43026483339927357,22.412137600754473,1.1648286651408544,52.10126975359306,3.205802675304099,False,True,False,False,True,9.001307188604528,0.0,0.0,0.0,0.0,1,1.0171026092413413,0.9096270209636913,False,False,False,False,0.30982919019789357,0.28170780910499094,False,False,False,False,1686025,1445673.9490499746,False,False,False,False,25288.59100745925,False,False,False,False
2025-04-30 00:00:00+00:00,23.0199302803,23.1187706851,22.9210898754,22.9210898754,5921,,,,,,,22.977876288348163,22.937408355128607,22.576638973532784,22.49922424265616,22.41829937045832,22.346874098828632,22.285161650198727,22.192190273369214,22.08684062512791,22.03217849171656,21.917715123579036,21.85428152096807,21.822669161984347,21.79313166178724,21.665365614667657,21.604913569772634,21.50794214244193,21.30674559591476,21.288337343439377,21.28583736263673,21.258516590251887,21.207943720038564,21.179151002032455,21.14171871208909,21.085882488905327,21.007698594601816,20.90633550942189,20.87203425596936,20.858833401800158,20.85878769955575,20.85468866055486,20.84926460078164,20.90238872524426,20.929845828368,,,,,22.940216541921583,22.883234339557443,22.57543613759178,22.52497021829948,22.39521756606744,22.392564177368815,22.19463014288283,22.05452865878682,21.97744468102219,21.973943786106137,21.888863844392343,21.84292354060304,21.817686923767234,21.6399430226832,21.572456441727514,21.432606957981804,21.363367314995667,21.36212077575372,21.31742354249029,21.29386077279325,21.266121503596153,21.214930509761345,21.19749408984167,21.17225630891139,21.097665024328464,20.945793332336073,20.884754853408268,20.84683903004103,20.850351986286167,20.853200619303653,20.93111691453968,,22.19463014288283,21.572456441727514,21.097665024328464,22.413243930948475,"rgba(38, 166, 154, 1.0)",0.4255317573846412,22.413243930948475,1.4257134486983434,54.39710572351146,0.49405632014716616,False,True,True,False,True,10.8713732646466,0.0,0.0,0.0,0.0,1,1.0145795666299544,0.9126959371826655,False,False,False,False,0.34282817144312255,0.3122679902740567,False,False,False,False,1691946,1455331.6765382108,False,False,False,False,24529.07763461771,False,False,False,False
2025-05-01 00:00:00+00:00,22.9583527081,23.1425912226,22.9309739159,22.9902781588,3066,,,,,,23.010639282200003,22.978019727352983,22.937608876712233,22.57730427172259,22.499929907789493,22.419008851858223,22.347557488392553,22.285779035641124,22.19277287211593,22.087428295499667,22.032772672076348,21.918317237608804,21.854876891612975,21.823255186401614,21.79369578722214,21.66591626987792,21.60546801550049,21.508500681329334,21.307292216196885,21.288879306745724,21.286378315390582,21.25905088397708,21.208470696704133,21.17967431677926,21.142233210423644,21.08638711632746,21.00819817081718,20.906834898352887,20.87252994476866,20.859320930827113,20.859274866229082,20.855170477509237,20.849731617825647,20.902818781682598,20.930264758556604,,,,,22.94042197402149,22.8835346254146,22.576109592056806,22.525666124608794,22.395925636727917,22.393272175379497,22.195213874181597,22.05512009820473,21.97804493221472,21.974544560332816,21.88946606336577,21.843516647733868,21.81827124021819,21.64049502404551,21.57301311423118,21.433164993684123,21.363923507843438,21.362676934177095,21.317974217910294,21.2944044350022,21.266657692629998,21.215458612033004,21.19801970799504,21.172779087939478,21.098170549038443,20.946293018961914,20.885252818801888,20.84731738320114,20.85081686141232,20.853656879399875,20.931535307811806,,22.195213874181597,21.57301311423118,21.098170549038443,22.465606515708565,"rgba(38, 166, 154, 1.0)",0.4196755143245014,22.465606515708565,1.1741123214790068,54.44270296873006,0.712900574985575,False,True,True,False,True,9.460837092682315,0.0,0.0,0.0,0.0,1,1.0205712230301516,0.9081213738902663,False,False,False,False,0.34282817298051516,0.32754808162728594,False,False,False,False,1688880,1464490.4343210263,False,False,False,False,23687.388315613098,False,False,False,False
2025-05-02 00:00:00+00:00,22.9607248778,23.0482974764,22.911205835,22.911205835,15775,,,,,,22.97946782375857,22.977918163606397,22.938106244090996,22.580403988735867,22.50326763784139,22.422404500088252,22.35085531770615,22.288776728913763,22.19562150389373,22.09031870246201,22.035702480355724,21.921299508163273,21.85783212695655,21.826166993511357,21.796501503076094,21.668664113819418,21.608238417026254,21.511296828225923,21.310037768712615,21.291602221288937,21.289096257254947,21.261736435983668,21.211121290170535,21.182307471311262,21.144823246257225,21.0889291645762,21.01071690967391,20.90935517837324,20.875032359366504,20.86178249856355,20.86173460796011,20.857603333167653,20.8520899553451,20.904989678174058,20.93237902330795,,,,,22.940909761983555,22.88461145925679,22.579247843158534,22.5289428993032,22.399324059881565,22.39667129654582,22.198067574639893,22.05803348949055,21.98101136161221,21.977513976261726,21.892451819787034,21.846461726929736,21.82117501587838,21.643251152467798,21.575796476858244,21.4359623222615,21.366714705989324,21.36546801313401,21.320739673464928,21.29713565721541,21.269352475900586,21.21811462021828,21.200663829441762,21.17540977374605,21.10071677521985,20.94881386058893,20.887766421857375,20.849732938867884,20.853164374742754,20.855960888053072,20.933646841081803,,22.198067574639893,21.575796476858244,21.10071677521985,22.46648314186625,"rgba(38, 166, 154, 1.0)",0.4138936834513945,22.46648314186625,1.1941272739712951,54.521447222120145,1.0089988526553668,False,True,True,False,True,9.503128631851855,0.0,0.0,0.0,0.0,1,1.0221230796709673,0.9177424976242078,False,False,False,False,0.29705422766876677,0.3123011546480263,False,False,False,False,1704655,1473908.652582947,False,False,False,False,23377.098577745917,False,False,False,False
2025-05-05 00:00:00+00:00,22.9606260374,22.9606260374,22.9210898754,22.9309739159,1662,,,,,,22.976872199573037,22.977847605653277,22.93811989655873,22.580706354528914,22.50359728394513,22.42274309097021,22.351186338010454,22.289079115587377,22.19591043838983,22.090613207640004,22.03600157576203,21.92160499950565,21.858135346640225,21.826465990323705,21.796789823108686,21.66894719765676,21.608524105390455,21.511585579357565,21.310321997321356,21.291884165149277,21.28937769444977,21.262014602588444,21.211395976921825,21.182580426687515,21.145091828778042,21.089192903109055,21.010978394257403,20.90961701319196,20.87529240047197,20.86203832270663,20.861990242654997,20.857856183988574,20.85233507959778,20.90521526389964,20.93259869006185,,,,,22.940919931109335,22.884690678779197,22.579554006282965,22.529265336011925,22.399663691704315,22.397011081843036,22.198356985950696,22.058330683246346,21.981314715994433,21.97781766721014,21.892757899141305,21.846763989099838,21.821473223803295,21.643535210561364,21.57608364293518,21.436251480947515,21.36700347076516,21.365756769708813,21.321025925927998,21.297418443441348,21.26963157562883,21.21838984895464,21.20093787344014,21.17568249070961,21.100980920860692,20.949075681776005,20.888027601998687,20.849984006668695,20.853408373626863,20.856200366216267,20.933866222453286,,22.198356985950696,21.57608364293518,21.100980920860692,22.466589210877064,"rgba(38, 166, 154, 1.0)",0.4088512249183175,22.466589210877064,1.208353543814472,54.57127891627304,1.3031862105304555,False,True,True,False,True,9.500810297134013,0.0,0.0,0.0,0.0,1,1.0070602757714666,0.9202217980947028,False,False,False,False,0.2665274528496585,0.2894143037488424,False,False,False,False,1702993,1482892.3524816548,False,False,False,False,22525.52608450098,False,False,False,False
2025-05-06 00:00:00+00:00,22.911205835,23.0100462398,22.911205835,23.0100462398,11242,,,,,,22.96528507319273,22.977327981350346,22.938178953257765,22.582720333124154,22.505797815547627,22.425007640227367,22.353403476814712,22.291107033856207,22.19785047276638,22.092592340306556,22.038012262776807,21.923659997596648,21.860175753727667,21.82847833490432,21.79873070004172,21.67085380408678,21.61044859802533,21.513531212836007,21.312238107338505,21.293784964194977,21.29127509167853,21.263890079020157,21.213248194885022,21.1844210779724,21.14690314180861,21.09097174420358,21.012742253970956,20.91138347482751,20.877046848671263,20.863764375078194,20.86371501813059,20.859562202757157,20.853989024450218,20.906737390132125,20.934080862351294,,,,,22.940953590123467,22.885193471016553,22.58159321404714,22.531416283051875,22.401936251635036,22.399284782602436,22.200300165464398,22.060328309863554,21.983354676821254,21.979859928961986,21.8948171551887,21.848798075722858,21.82348031444001,21.645448527980445,21.578018262350845,21.438200231317033,21.368949883004348,21.36770313212545,21.32295561831214,21.29932489277632,21.271513307657848,21.22024569353823,21.20278579719827,21.177521558176487,21.102762472015065,20.950841960302164,20.889789699538113,20.851678022337207,20.855054729965826,20.857816241221837,20.93534646847592,,22.200300165464398,21.578018262350845,21.102762472015065,22.46758220639232,"rgba(38, 166, 154, 1.0)",0.4006979995028904,22.46758220639232,1.1071271360427193,53.24829671982148,1.3031862105304555,False,True,True,False,True,8.334346314895498,0.0,0.0,0.0,0.0,1,1.0310511314878859,0.918498994551792,False,False,False,False,0.26260156841746457,0.2760079360831535,False,False,False,False,1691751,1491082.8876784528,False,False,False,False,22083.03486550094,False,False,False,False
2025-05-07 00:00:00+00:00,22.9902781588,23.0594664422,22.871669673,22.871669673,5424,,,,,,22.966528334254225,22.977301960512595,22.9383464278528,22.58376313469124,22.50692296487752,22.426155216663748,22.354520671580534,22.29212519560268,22.198819947552842,22.093577082254505,22.039010832422086,21.924677258243833,21.861184317161015,21.829472390257607,21.799688962025684,21.67179303394792,21.611395738019894,21.5144874638301,21.313177747568737,21.294716940991723,21.292205380845694,21.26480939956014,21.214155715862105,21.185322715027564,21.14779015078747,21.09184248657815,21.013605171784146,20.912247070590897,20.87790439211505,20.86460798678301,20.864558006259436,20.860396013305664,20.854797386261676,20.90748164403028,20.934805732346973,,,,,22.941117794951577,22.885553507348163,22.58264874883125,22.532520093526173,22.403085529080407,22.400434377851823,22.201271315801996,22.06132112653081,21.98436610166069,21.980872392693456,21.895835809674235,21.849803274530903,21.824471678641807,21.646390677816264,21.57896993244931,21.43915713473869,21.36990490946032,21.368658121606334,21.323902008228686,21.30025968540284,21.272435755414328,21.221155044916923,21.20369113446617,21.17842236774382,21.10363461906838,20.951705690424333,20.8906510459336,20.8525059334737,20.85585939249728,20.85860603638891,20.93607040357346,,22.201271315801996,21.57896993244931,21.10363461906838,22.468469518192382,"rgba(38, 166, 154, 1.0)",0.3948473061824905,22.468469518192382,1.321545398530457,54.273229840008476,1.3031862105304555,False,True,True,False,True,9.803703207884435,0.0,0.0,0.0,0.0,1,1.0038752478503985,0.9210869891361476,False,False,False,False,0.25649846798889603,0.26625320203602476,False,False,False,False,1697175,1499164.9312989058,False,False,False,False,21429.739380579336,False,False,False,False
2025-05-08 00:00:00+00:00,22.8815537135,22.9507419969,22.8229433303,22.9210898754,6235,,,,,,22.95482820620565,22.9765256021796,22.938060130931113,22.584683884805536,22.50796515728527,22.42725570415386,22.35561666667543,22.293140000492336,22.199804145346363,22.094592520290057,22.040047379159894,21.925745500539374,21.86224915418405,21.830524515325784,21.800705479793088,21.672797567154856,21.612412072403725,21.51551840984761,21.31419893116565,21.295730448136794,21.293217141003026,21.265810156111964,21.21514523202033,21.186306681739218,21.148759230525506,21.0927952861985,21.014551319777123,20.913196212487435,20.87884759645276,20.86553614459943,20.865485479578442,20.861313478696644,20.85568697760592,20.90829981030542,20.93560211860514,,,,,22.940797649625082,22.8855513045725,22.583581473981074,22.533528408361637,22.4041964550225,22.401546577658717,22.202256797158885,22.06234901540771,21.985422177255476,21.981929925238852,21.89690821640803,21.850865518124074,21.82552135285964,21.64739976929467,21.579992809957826,21.4401921328302,21.370940676675893,21.36969389690979,21.324930132763345,21.301276059192435,21.27343966056178,21.222146339991898,21.204678588570854,21.1794056336944,21.10458865049723,20.952654130109014,20.89159816804822,20.85341706437028,20.856744896387053,20.859475142099722,20.936865740645917,,22.202256797158885,21.579992809957826,21.10458865049723,22.468587462828435,"rgba(38, 166, 154, 1.0)",0.3875638570796727,22.468587462828435,1.0655437629899305,52.158117100818174,1.3031862105304555,False,True,False,False,False,7.2598633982646525,0.0,0.0,0.0,0.0,1,0.9894990206519837,0.9301044919470682,False,False,False,False,0.16085497036686247,0.21355408620144362,False,False,False,False,1690940,1506685.5222283604,False,False,False,False,20833.8672480076,False,False,False,False
2025-05-09 00:00:00+00:00,23.0594664422,23.0594664422,22.7925973492,22.7925973492,4553,,,,,,22.95631703081254,22.976488848615848,22.938186993786626,22.585542905627907,22.50889416229183,22.428205321211973,22.356542816659587,22.293985485622176,22.200610431465165,22.09541234090623,22.040879056721295,21.926593398424103,21.863090164044426,21.83135362036818,21.801504957717736,21.67358167910502,21.61320295908936,21.51631715986744,21.31498430336015,21.29650946602018,21.29399475628562,21.26657867452168,21.21590399655855,21.187060584934258,21.149500985756507,21.093523545745,21.015273151126664,20.913918732868954,20.879565100384305,20.86624202530346,20.866190839419097,20.862011176061685,20.85636341938787,20.90892263597601,20.93620872169656,,,,,22.94092108935479,22.885838745065616,22.584450919817076,22.534439122298405,22.40514800412503,22.40249844675942,22.203064446447236,22.06317576645936,21.98626487686942,21.982773508714704,21.897757430030033,21.85170378806964,21.826348243888564,21.648186393355342,21.580787564912384,21.440991618041814,21.37173875767601,21.370491949841423,21.325721111426017,21.30205741455489,21.27421077329172,21.222906619674358,21.205435548822898,21.180158857614572,21.10531806599729,20.95337671628822,20.892318834291107,20.854109841362533,20.857418246351134,20.8601360672315,20.937471561360894,,22.203064446447236,21.580787564912384,21.10531806599729,22.46934334054588,"rgba(0, 255, 255, 0.75)",0.38184667167888614,22.46934334054588,1.5454451889275223,54.41984939663433,1.3031862105304555,False,True,True,False,True,10.490955201828683,0.0,0.0,0.0,0.0,1,0.9921174372830499,0.9287957471627521,False,False,False,False,0.19212476349782276,0.2028394248496332,False,False,False,False,1695493,1514089.7370429346,False,False,False,False,20195.40186573279,False,False,False,False
