date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_750,aVWAP_peak_736,aVWAP_peak_700,aVWAP_peak_647,aVWAP_peak_630,aVWAP_peak_606,aVWAP_peak_556,aVWAP_peak_509,aVWAP_peak_462,aVWAP_peak_354,aVWAP_peak_336,aVWAP_peak_316,aVWAP_peak_264,aVWAP_peak_241,aVWAP_peak_206,aVWAP_peak_134,aVWAP_peak_100,aVWAP_peak_69,aVWAP_peak_36,aVWAP_valley_864,aVWAP_valley_819,aVWAP_valley_780,aVWAP_valley_748,aVWAP_valley_666,aVWAP_valley_600,aVWAP_valley_514,aVWAP_valley_480,aVWAP_valley_378,aVWAP_valley_344,aVWAP_valley_289,aVWAP_valley_254,aVWAP_valley_228,aVWAP_valley_178,aVWAP_valley_148,aVWAP_valley_99,aVWAP_valley_84,aVWAP_valley_49,aVWAP_valley_18,aVWAP_OB_bull_748,aVWAP_OB_bull_666,aVWAP_OB_bull_378,aVWAP_OB_bull_228,aVWAP_OB_bear_810,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 16:00:00+00:00,71.14,71.5,70.84,71.345,38003.0,,,,,,,,,,,,,,,,,,,,,,72.1405680737442,,,,,,,,,,,,,,,,,,70.6034469424553,72.72544109267115,,,,,,71.82315203629021,#000000,,72.05416514515284,,36.77892995197826,-19.187522895025808,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141405.0,-8185.774520995372,False,False,False,False,52192.269281036824,False,False,False,False
2025-03-31 17:00:00+00:00,71.345,71.55,71.015,71.055,27712.0,,,,,,,,,,,,,,,,,,,,,,72.12017055027277,,,,,,,,,,,,,,,,,,70.6381999912683,72.70683185235919,,,,,,71.82173413130009,#000000,,72.04918090165899,,37.97340518104172,-18.00104096929117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113693.0,-6296.181117569087,False,False,False,False,51812.730222416096,False,False,False,False
2025-03-31 18:00:00+00:00,71.055,71.68,71.025,71.445,40549.0,,,,,,,,,,,,,,,,,,,,,,72.09735148033417,,,,,,,,,,,,,,,,,,70.69613139234276,72.68352123544243,,,,,,71.82566803603977,#000000,,72.04718429476789,,41.51015056669638,-14.584107990319104,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154242.0,-3807.2170692346826,False,False,False,False,51638.09874609956,False,False,False,False
2025-03-31 19:00:00+00:00,71.44,72.075,71.44,71.79,86979.0,,,,,,,,,,,,,,,,,,,,,,72.0768564591908,,,,,,,,,,,,,,,,,,70.84938339243712,72.65020396238933,,,,,,71.85881460467242,#000000,,72.06484538734425,,45.93561089506184,-10.434103292786432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241221.0,-8.329982889958956,False,False,False,False,52186.01969577243,False,False,False,False
2025-04-01 14:00:00+00:00,70.8,71.1,70.115,71.085,37039.0,,,,,,,,,,,,,,,,,,,,,,72.04300030859848,,,,,,,,,,,,,,,,,,70.84463761650503,72.62145003229946,,,,,,71.83636265246766,#000000,,72.04185947337787,,44.92075745699627,-10.434103292786432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204182.0,3157.411567232366,False,False,False,False,51951.182181109296,False,False,False,False
2025-04-01 15:00:00+00:00,71.085,71.37,70.93,71.335,34178.0,,,,,,,,,,,,,,,,,,,,,,72.02363911829774,,,,,,,,,,,,,,,,,,70.86309190178952,72.60186665187253,,,,,,71.82953255731992,#000000,,72.03250484265487,,45.76164887300525,-10.434103292786432,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238360.0,6803.963325879926,False,False,False,False,51675.628968999066,False,False,False,False
2025-04-01 16:00:00+00:00,71.335,71.63,71.01,71.18,31402.0,,,,,,,,,,,,,,,,,,,,,,72.00792063001771,,,,,,,,,,,,,,,,,,70.88120671172963,72.5851245240788,,,,,,71.82475062194204,#000000,,72.02528042270283,,45.48926442336765,-10.423918250118774,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206958.0,9907.126685168609,False,False,False,False,51361.309140022335,False,False,False,False
2025-04-01 17:00:00+00:00,71.18,71.26,70.77,70.8,33376.0,,,,,,,,,,,,,,,,,,,,,,71.98473245000929,,,,,,,,,,,,,,,,,,70.8839917451167,72.56342477523323,,,,,,71.81071632345306,#000000,,72.01004967305376,,43.40734094490813,-10.423918250118774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173582.0,12444.721620282273,False,False,False,False,51082.46713785145,False,False,False,False
2025-04-01 18:00:00+00:00,70.8,70.89,70.28,70.865,66274.0,,,,,,,,,,,,,,,,,,,,,,71.93057210449362,,,,,,,,,,,,,,,,,,70.86718148962612,72.51521589174389,,,,,,71.77098982862121,#000000,,71.96977852554848,,42.50195595442916,-10.423918250118774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239856.0,15970.477874231385,False,False,False,False,51317.99477912507,False,False,False,False
2025-04-01 19:00:00+00:00,70.865,71.34,70.83,71.3,79184.0,,,,,,,,,,,,,,,,,,,,,,71.8940470092551,,,,,,,,,,,,,,,,,,70.8929375897251,72.47493557167472,,,,,,71.75397339021832,#000000,,71.94810488643436,,44.90548265620632,-10.32711270194568,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,319040.0,20669.230155251054,False,False,False,False,51750.0258678208,False,False,False,False
2025-04-02 14:00:00+00:00,71.29,71.86,71.26,71.8,31827.0,,,,,,,,,,,,,,,,,,,,,,71.88931751699079,,,,,,,,,,,,,,,,,,70.91873103106121,72.46510262306994,,,,,,71.75771705704064,#000000,,71.9486724565829,,49.26296219408505,-6.094377237936612,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,350867.0,25788.575424161892,False,False,False,False,51441.14174583908,False,False,False,False
2025-04-02 15:00:00+00:00,71.8,72.045,71.52,71.715,33500.0,,,,,,,,,,,,,,,,,,,,,,71.88683221530799,,,,,,,,,,,,,,,,,,70.94823181348401,72.45646922356707,,,,,,71.76384441745303,#000000,,71.95127264706173,,51.57896306603535,-3.8755190831770534,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,317367.0,30309.17115401985,False,False,False,False,51162.984509469476,False,False,False,False
2025-04-02 16:00:00+00:00,71.715,72.21,71.69,72.135,27087.0,,,,,,,,,,,,,,,,,,,,,,71.88874240053327,,,,,,,,,,,,,,,,,,70.9775530986498,72.45210874245981,,,,,,71.77280141388097,#000000,,71.956936048341,,55.2375352310052,-0.4267961877377786,True,False,True,False,True,2.0580475242661116,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,344454.0,35179.63361674822,False,False,False,False,50789.71343180328,False,False,False,False
2025-04-02 17:00:00+00:00,72.145,72.475,71.625,71.915,34115.0,,,,,,,,,,,,,,,,,,,,,72.005,71.89094054774553,,,,,,,,,,,,,,,,,,71.01203494747419,72.4466557426357,,,,,,71.83865780946385,#000000,,71.97173790749302,,56.036503445524744,0.3845449295799739,True,False,True,False,True,0.6543968563050555,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,310339.0,39445.67030486065,False,False,False,False,50531.1907429381,False,False,False,False
2025-04-02 18:00:00+00:00,71.9,72.06,71.54,71.645,24257.0,,,,,,,,,,,,,,,,,,,,,71.89833990040887,71.88904877530358,,,,,,,,,,,,,,,,,,71.02919564432719,72.44065202728807,,,,,,71.81430908683193,#000000,,71.95114178319645,,54.687203752977744,0.3845449295799739,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,286082.0,43269.48936990157,False,False,False,False,50123.838948473945,False,False,False,False
2025-04-02 19:00:00+00:00,71.655,72.345,71.655,72.22,99759.0,,,,,,,,,,,,,,,,,,,,,72.00873678574516,71.89858248012995,,,,,,,,,,,,,,,,,,71.12052331572752,72.42810814719776,,,,,,71.86398768220009,#000000,,71.988376311287,,56.829720572752315,1.348095962146182,True,False,True,False,True,2.4817666430271146,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,385841.0,48580.67558122092,False,False,False,False,50893.37632911775,False,False,False,False
2025-04-03 14:00:00+00:00,67.47,67.65,65.905,65.98,157669.0,,,,,,,,,,,,,,,,,,,,,69.2642226989656,71.49141387942096,,,,,,,,,,,,,,,,,,70.56076884088057,72.1251282305287,,,,,,70.86038341244895,#000000,,71.13226441229168,,44.02127028695511,0.51886414097131,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228172.0,51365.03720011672,False,False,False,False,52548.8123550229,False,False,False,False
2025-04-03 15:00:00+00:00,65.925,66.945,65.84,66.65,103846.0,,,,,,,,,,,,,,,,,,,,,68.57482385550361,71.2536844958557,,,,,,,,,,,,,,,,,,70.25839338719268,71.94088469388525,,,,,,70.50694660810932,#000000,,70.81678347104253,,37.59958910141887,-4.870332364389505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,332018.0,55716.245925696305,False,False,False,False,53344.11758982875,False,False,False,False
2025-04-03 16:00:00+00:00,66.655,67.205,66.62,66.81,98316.0,,,,,,,,,,,,,,,,,,,,,68.25280764161593,71.06568692187699,,,,,,,,,,,,,,,,,,70.03690433137403,71.78918608833042,,,,,,70.28614624579934,"rgba(255, 26, 202, 1.0)",1.6766667705478777,70.6129312964201,-2.268149738052857,33.832265567181665,-7.901336491258391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,430334.0,61524.27312064675,False,False,False,False,54041.356076808144,False,False,False,False
2025-04-03 17:00:00+00:00,66.81,67.2,66.7,66.805,69065.0,,,,,,,,,,,,,,,,,,,,,68.09384297485467,70.94368370413075,,,,,,,,,,,,,,,,,,69.89893356156935,71.68842622384327,,,,,,70.15622161609951,"rgba(255, 26, 202, 1.0)",1.7775923842896812,70.49080005771063,-2.0734787627836586,31.314408023853197,-10.026819777200679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361269.0,66171.4781885437,False,False,False,False,54274.280788795615,False,False,False,False
2025-04-03 18:00:00+00:00,66.815,66.91,66.19,66.385,83420.0,,,,,,,,,,,,,,,,,,,,,67.89490781523372,70.7916294680446,,,,,,,,,,,,,,,,,,69.72713546658052,71.56224828400556,,,,,,69.99398025846611,"rgba(255, 26, 202, 1.0)",1.8870176837376818,70.33815239957978,-2.0949206961058424,29.078044822604298,-12.134778021555377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277849.0,69453.30023213217,False,False,False,False,54726.15240447321,False,False,False,False
2025-04-03 19:00:00+00:00,66.38,66.39,65.405,65.61,195141.0,,,,,,,,,,,,,,,,,,,,,67.4230006596672,70.42219534611792,,,,,,,,,,,,,,,,,,69.31262006249315,71.25245829004382,,,,,,69.60256858958053,"rgba(255, 26, 202, 1.0)",2.0201082323158475,69.96858483478736,-2.1575996597918388,26.629537989475182,-14.60774208519291,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82708.0,69658.79945333941,False,False,False,False,56903.1267857992,False,False,False,False
2025-04-04 14:00:00+00:00,62.115,62.165,59.71,60.515,109831.0,,,,,,,,,,,,,,,,,,,,,66.67688346409766,70.03715092049401,,,,,,,,,,,,,,,,,,68.83488682990945,70.94528435862395,,,,,,69.12355139328128,"rgba(255, 26, 202, 1.0)",2.406482598211648,69.52972997895729,-3.7460191840391834,21.640394028544023,-19.464133074569617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27123.0,68158.30643855895,False,False,False,False,57723.71396741472,False,False,False,False
2025-04-04 15:00:00+00:00,60.5,61.795,59.855,59.895,156271.0,,,,,,,,,,,,,,,,,,,,,65.8260111485183,69.52436746752679,,,,,,,,,,,,,,,,,,68.21989105404325,70.52678721244786,,,,,,68.52426422063405,"rgba(255, 26, 202, 1.0)",2.7676437404178054,68.9739481692122,-3.2803890315166213,18.082408258722605,-22.937177281489493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183394.0,64258.2706798216,False,False,False,False,59251.57886714472,False,False,False,False
2025-04-04 16:00:00+00:00,59.9,61.22,59.88,61.08,125788.0,,,,,,,,,,,,,,,,,,,,,65.31591368066347,69.15885672185104,,,,,,,,,,,,,,,,,,67.79908363130329,70.2201787889415,,,,,,68.12350820568983,"rgba(255, 26, 202, 1.0)",3.022411634786049,68.59694182545806,-2.487067525463047,19.08427591582521,-22.937177281489493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57606.0,62368.90214214994,False,False,False,False,60283.151287809145,False,False,False,False
2025-04-04 17:00:00+00:00,61.085,61.45,60.445,61.445,81860.0,,,,,,,,,,,,,,,,,,,,,65.05905303216963,68.94705398375572,,,,,,,,,,,,,,,,,,67.56335708349071,70.03846010362987,,,,,,67.90198105076148,"rgba(255, 26, 202, 1.0)",3.2362655989623312,68.38607304654502,-2.1447785524063883,20.749114363686882,-22.937177281489493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24254.0,61777.97342676777,False,False,False,False,60617.676074044655,False,False,False,False
2025-04-04 18:00:00+00:00,61.44,61.775,60.44,60.725,78418.0,,,,,,,,,,,,,,,,,,,,,64.83343509743568,68.75107812993066,,,,,,,,,,,,,,,,,,67.3482654474964,69.86855485391523,,,,,,67.70033338219449,"rgba(255, 26, 202, 1.0)",3.4585757066918323,68.19318516041041,-2.1593238933473606,21.236312491555545,-22.937177281489493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54164.0,59980.42345115897,False,False,False,False,60893.65008840055,False,False,False,False
2025-04-04 19:00:00+00:00,60.725,61.7,60.535,60.92,217565.0,,,,,,,,,,,,,,,,,,,,,64.33030424505853,68.2591923439194,,,,,,,,,,,,,,,,,,66.82494039092003,69.43243149767464,,,,,,67.21171711939316,"rgba(255, 0, 0, 1.0)",3.6528017902589385,67.72068156571194,-1.861771307670613,22.159892295136682,-22.937177281489493,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163401.0,61583.84324261387,False,False,False,False,63322.663265324576,False,False,False,False
2025-04-07 14:00:00+00:00,59.87,64.335,59.61,61.98,171554.0,,,,,,,,,,,,,,,,,,,,,64.10667955355702,67.95780605841193,,,,,,,,,,,,,,,,,61.974999999999994,66.5266455381253,69.15248308609175,,,,,,65.9437228472372,"rgba(239, 83, 80, 1.0)",3.7965634508112758,66.53496243427786,-1.199759333221344,25.91017004322977,-22.937177281489493,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334955.0,65822.15575048032,False,False,False,False,65000.66848601722,False,False,False,False
2025-04-07 15:00:00+00:00,61.99,62.635,60.22,61.035,65446.0,,,,,,,,,,,,,,,,,,,,,64.00845702473026,67.83812352934554,,,,,,,,,,,,,,,,,61.787682686357236,66.40674552781904,69.04156894089537,,,,,,65.81651554182949,"rgba(239, 83, 80, 1.0)",3.950978517183209,66.41141591260909,-1.3607808519399711,27.18076892662912,-29.64741212176635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269509.0,68980.09132024032,False,False,False,False,65007.57285057509,False,False,False,False
2025-04-07 16:00:00+00:00,61.03,61.58,60.455,60.67,63476.0,,,,,,,,,,,,,,,,,,,,,63.906583416718455,67.71931616822543,,,,,,,,,,,,,,,,,61.600510490022494,66.28700026523217,68.931609004332,,,,,,65.68900386890611,"rgba(239, 83, 80, 1.0)",4.1100870949321635,66.28775888766269,-1.3668223465603735,27.574296907731117,-28.80824283506133,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206033.0,71104.94261760093,False,False,False,False,64983.8275350623,False,False,False,False
2025-04-07 17:00:00+00:00,60.665,62.81,60.59,62.65,101020.0,,,,,,,,,,,,,,,,,,,,,63.81284922749565,67.56799476202696,,,,,,,,,,,,,,,,,61.70521912214983,66.1441191946612,68.78607521811047,,,,,,65.60325150488882,"rgba(239, 83, 80, 0.5)",4.19908438325043,66.19304593834849,-0.8437663106941158,33.051136203423525,-23.33857544364053,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307053.0,74763.05203438232,False,False,False,False,65542.52788335591,False,False,False,False
2025-04-07 18:00:00+00:00,62.65,62.975,61.455,61.66,100000.0,,,,,,,,,,,,,,,,,,,,,63.729414416395976,67.42624956520424,,,,,,,,,,,,,,,,,61.769981528599764,66.0122233414486,68.64819328997052,,,,,,65.51721242832382,"rgba(239, 83, 80, 1.0)",4.308328011218765,66.09923350677904,-1.0303842918225836,35.097741054741604,-21.24563263030553,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207053.0,76814.0589795857,False,False,False,False,66076.75225725737,False,False,False,False
2025-04-07 19:00:00+00:00,61.67,62.34,61.46,62.14,171426.0,,,,,,,,,,,,,,,,,,,,,63.59949087032864,67.19733106195442,,,,,,,,,,,,,,,,,61.82348345969766,65.80216478800703,68.4227883508419,,,,,,65.36905170616592,"rgba(239, 83, 80, 0.5)",4.401052261563023,65.93946023864622,-0.8633072303705955,37.60352025565061,-18.707040106394707,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,378479.0,81491.03480935955,False,False,False,False,67710.07392768748,False,False,False,False
2025-04-08 14:00:00+00:00,65.38,65.65,64.22,64.235,111192.0,,,,,,,,,,,,,,,,,,,,,63.65014448621268,67.13109651460452,,,,,,,,,,,,,,,,,62.23162685102762,65.76619403953237,68.34295089689688,,,,,,65.42440255765482,#000000,4.444725867366403,65.7906562173733,-0.3500004868230619,43.41724742930629,-13.201262708901616,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,489671.0,87819.40636270281,False,False,False,False,68384.2123164055,False,False,False,False
2025-04-08 15:00:00+00:00,64.24,64.48,63.47,64.3,70394.0,,,,,,,,,,,,,,,,,,,,,63.66239187175772,67.0807342412479,,,,,,,,,,,,,,,,,62.38416963133562,65.7320766865482,68.28586797301534,,,,,,65.42904808078096,#000000,4.484794689325854,65.75158574736676,-0.323668271999529,47.40550806771947,-9.544175585545503,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,560065.0,95141.04347335859,False,False,False,False,68415.37181537594,False,False,False,False
2025-04-08 16:00:00+00:00,64.3,64.4,63.03,63.045,92044.0,,,,,,,,,,,,,,,,,,,,,63.65630550314958,67.00482722063842,,,,,,,,,,,,,,,,,62.491864144811906,65.67422021988207,68.20330835089662,,,,,,65.40610508787572,"rgba(239, 83, 80, 0.5)",4.543717373205286,65.67687841805893,-0.5792346226416629,47.477169530118466,-9.413643972892324,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,468021.0,100922.12807067086,False,False,False,False,68781.70713606778,False,False,False,False
2025-04-08 17:00:00+00:00,63.045,63.82,62.62,63.525,85178.0,,,,,,,,,,,,,,,,,,,,,63.64561809341728,66.93412467153951,,,,,,,,,,,,,,,,,62.56037133100068,65.61931175511646,68.12673407999398,,,,,,65.37723198621359,#000000,4.593364492434748,65.6178068144519,-0.45561522885865935,48.51792184798122,-8.163657450532739,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553199.0,107934.17259670698,False,False,False,False,69035.91322698146,False,False,False,False
2025-04-08 18:00:00+00:00,63.54,63.67,62.43,62.46,67135.0,,,,,,,,,,,,,,,,,,,,,63.62616439225422,66.87330294473641,,,,,,,,,,,,,,,,,62.57826980262969,65.56934818333772,68.06233304312858,,,,,,65.34188367321732,"rgba(239, 83, 80, 0.5)",4.660725666539355,65.5589532520296,-0.6649078864001463,47.11506532539202,-8.163657450532739,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486064.0,113796.65054094407,False,False,False,False,69006.44170408252,False,False,False,False
2025-04-08 19:00:00+00:00,62.445,62.525,60.89,62.085,174493.0,,,,,,,,,,,,,,,,,,,,,63.51861162690463,66.68534311568315,,,,,,,,,,,,,,,,,62.47618837750264,65.40180898105409,67.87069646916834,,,,,,65.19052971406256,"rgba(239, 83, 80, 0.5)",4.725611083988724,65.3435853977785,-0.6895585226679377,45.48665337963592,-8.163657450532739,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311571.0,116862.9195248054,False,False,False,False,70641.8922202983,False,False,False,False
2025-04-09 14:00:00+00:00,60.96,61.62,59.61,59.62,70325.0,,,,,,,,,,,,,,,,,,,,,63.442236789544424,66.5905435901334,,,,,,,,,,,,,,,,,62.36141984133659,65.31094303830753,67.77777182252814,,,,,,65.09658301637003,"rgba(239, 83, 80, 1.0)",4.843477310719998,65.2197851772013,-1.1561497696721694,40.77429971301329,-3.008127785809414,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241246.0,118791.33937713399,True,False,False,False,70636.97916261925,True,False,False,False
2025-04-09 15:00:00+00:00,59.62,60.57,59.56,59.97,97631.0,,,,,,,,,,,,,,,,,,,,,63.334061899336994,66.45845980444243,,,,,,,,,,,,,,,,,62.203721092928625,65.18400198306526,67.64829683698713,,,,,,64.96570832335209,"rgba(239, 83, 80, 1.0)",4.944442483078192,65.05627116096228,-1.028684463085471,38.53727345983573,-5.2331398900851696,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,338877.0,122203.52016198462,False,False,False,False,71055.4911135864,False,False,False,False
2025-04-09 16:00:00+00:00,59.965,60.45,59.71,60.125,49855.0,,,,,,,,,,,,,,,,,,,,,63.28241182817366,66.39367094984085,,,,,,,,,,,,,,,,,62.13321916451678,65.12225486106428,67.58435847036084,,,,,,64.90318305479128,"rgba(239, 83, 80, 0.5)",5.034119554071462,64.98145882909603,-0.964708679826297,37.47040559480247,-6.434815379321108,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,388732.0,126335.74465559726,False,False,False,False,70726.80132887962,False,False,False,False
2025-04-09 17:00:00+00:00,60.125,65.565,59.45,65.295,155782.0,,,,,,,,,,,,,,,,,,,,,63.28973301522035,66.30249796501852,,,,,,,,,,,,,,,,63.43666666666667,62.25650981419605,65.06068289526534,67.47747709921812,,,,,,64.6372612425975,#000000,5.01327999749997,64.77964097746666,0.10279877102223413,45.816184237747024,-10.783104611899077,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,544514.0,132819.12845938644,False,False,False,False,72045.48657959467,False,False,False,False
2025-04-09 18:00:00+00:00,65.42,67.2,64.985,65.63,117818.0,,,,,,,,,,,,,,,,,,,,65.93833333333332,63.381510818831266,66.29419954625283,,,,,,,,,,,,,,,,64.51393773148148,62.502312569898194,65.08427747180008,67.44805412672783,,,,,,65.02323222833215,#000000,4.989943446934402,65.10078384430128,0.10605654379186329,51.75146309532384,-5.500268373306696,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,662332.0,141028.63034373702,False,False,False,False,72755.13795045367,False,False,False,False
