date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_862,aVWAP_peak_847,aVWAP_peak_789,aVWAP_peak_768,aVWAP_peak_747,aVWAP_peak_733,aVWAP_peak_706,aVWAP_peak_693,aVWAP_peak_662,aVWAP_peak_646,aVWAP_peak_627,aVWAP_peak_610,aVWAP_peak_590,aVWAP_peak_566,aVWAP_peak_546,aVWAP_peak_532,aVWAP_peak_449,aVWAP_peak_433,aVWAP_peak_394,aVWAP_peak_369,aVWAP_peak_357,aVWAP_peak_333,aVWAP_peak_316,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_217,aVWAP_peak_166,aVWAP_peak_164,aVWAP_peak_112,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_56,aVWAP_peak_40,aVWAP_valley_875,aVWAP_valley_837,aVWAP_valley_822,aVWAP_valley_793,aVWAP_valley_768,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_680,aVWAP_valley_665,aVWAP_valley_635,aVWAP_valley_577,aVWAP_valley_559,aVWAP_valley_541,aVWAP_valley_526,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_438,aVWAP_valley_422,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_401,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_374,aVWAP_valley_353,aVWAP_valley_330,aVWAP_valley_303,aVWAP_valley_261,aVWAP_valley_240,aVWAP_valley_183,aVWAP_valley_170,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_117,aVWAP_valley_98,aVWAP_valley_60,aVWAP_valley_14,aVWAP_OB_bull_170,aVWAP_OB_bull_142,aVWAP_OB_bear_768,aVWAP_OB_bear_449,aVWAP_OB_bear_333,aVWAP_OB_bear_253,aVWAP_OB_bear_217,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 00:00:00+00:00,0.6003,0.61,0.59,0.61,2652,,,,0.8514192118751307,1.1711402421552353,1.162582290953243,1.1553961732449227,1.7269829388594713,1.72888215081915,1.731730682268572,1.7318741824252823,1.730888004596719,1.731434932790932,1.7333437999138936,1.7379249037675426,1.7384738253001548,1.7400583030287244,1.7616949039757794,1.7619743742253755,1.7689605368249386,1.7738179192186567,1.7757109841422871,1.802655652993505,1.82313212595724,1.8302700939506134,1.8306180758581398,1.8468741689131816,1.8494682877823148,2.199930480381698,2.8175638863511754,2.8217894961604073,2.828931915651203,2.8321972963255737,2.8322029042399617,2.8372040022496865,2.8411708627117123,,,0.5692812021293393,0.6989298991861125,1.1711402421552353,1.1431387352250872,1.1430909833049387,1.1399976807750754,1.7322834090926535,1.7316205138776242,1.730934953891486,1.7349640234278543,1.7381248912345701,1.7385577301893045,1.7419250657471232,1.7565858502210603,1.7565962678796503,1.7566672617978973,1.7566832892243442,1.7619321679483146,1.7624194195263534,1.766995897793021,1.7670075965684373,1.7671098067702495,1.773260441808974,1.773329347476543,1.7735474382102274,1.7761561791795755,1.821981551201682,1.823985735617515,1.8333093863579655,1.8597141835139972,2.7905838599399915,2.8088872753089427,2.826173851619569,2.8262781154726033,2.8282640204874476,2.8313955712321244,2.8334003389543287,2.847690374230139,2.8088872753089427,2.826173851619569,1.1711402421552353,1.7616949039757794,1.802655652993505,1.8468741689131816,2.199930480381698,1.375804611477005,"rgba(255, 26, 202, 1.0)",0.14428307737481502,1.375804611477005,-5.374882665292883,44.06190909408582,-11.004234836112246,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9079449755523458,1.0229361642167285,False,False,False,False,-0.23423926732476755,-0.2237913874064572,False,False,False,False,72961938,70017670.54331656,False,False,False,False,171944.0584875933,False,False,False,False
2025-05-01 00:00:00+00:00,0.58,0.597501,0.55,0.597501,3371,,,,0.851051840331592,1.1710926071102026,1.1625391016627937,1.1553548526927122,1.726942081299361,1.7288416382215932,1.7316911938370403,1.731834806985652,1.7308490620796155,1.7313960490246023,1.7333050266063068,1.7378868790245523,1.7384360719545888,1.740020690342974,1.7616577038774197,1.7619371670307333,1.7689231508217098,1.7737804062455331,1.7756734234810565,1.8026173680171973,1.8230932857599909,1.8302310654779403,1.8305790378351057,1.8468346847905222,1.849428730523279,2.199880547007114,2.8174954772996954,2.821720964987993,2.8288631826870874,2.832128471084218,2.832134078839382,2.837135035115615,2.841101782816258,,,0.5693701723024003,0.6985110248927724,1.1710926071102026,1.143100351799714,1.1430526084511325,1.1399599406466352,1.7322433203794156,1.731580982409453,1.7308959048523198,1.7349254612800855,1.7380869376952963,1.7385200227970101,1.741887601485605,1.75654876734842,1.7565591849690028,1.7566301785457024,1.756646205898928,1.7618949618172568,1.7623822012937218,1.766958563550506,1.7669702620342307,1.7670724696785518,1.77322294269968,1.7732918466842134,1.7735099320100922,1.776118607452456,1.82194274062007,1.8239468737376723,1.8332702754626615,1.8596743446758548,2.7905162262001912,2.808819116734087,2.8261051961536805,2.8262094571730914,2.8281953064666743,2.8313267686332826,2.8333314797983085,2.8476211101639275,2.808819116734087,2.8261051961536805,1.1710926071102026,1.7616577038774197,1.8026173680171973,1.8468346847905222,2.199880547007114,1.375735258634776,"rgba(255, 26, 202, 1.0)",0.14561158453873638,1.375735258634776,-5.464779887915376,43.300355517603165,-11.004234836112246,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.900290292622208,1.0261063502760217,False,False,False,False,-0.27781666091440055,-0.2508040241604289,False,False,False,False,72958567,70132999.81612767,False,False,False,False,165333.35031160928,False,False,False,False
2025-05-02 00:00:00+00:00,0.57,0.57,0.57,0.57,1335,,,,0.8509035445453496,1.1710735596954678,1.1625218293355617,1.155338325643934,1.7269258194920125,1.7288255138394468,1.731675477255996,1.7318191353834602,1.7308335627086393,1.7313805730721803,1.7332895947416613,1.7378717453731574,1.738421046348201,1.7400057208166355,1.7616428998848748,1.7619223602312317,1.7689082732900545,1.7737654784810597,1.7756584768538448,1.8026021347780241,1.8230778328028032,1.8302155380242602,1.8305635066017363,1.846818977005651,1.849412993789219,2.1998607019659193,2.817468316264795,2.8216937555991293,2.8288358934033684,2.832101145265357,2.8321067529574786,2.8371076531169717,2.8410743561714433,,,0.5693735409451848,0.6983380763187713,1.1710735596954678,1.1430849961351444,1.1430372562023465,1.139944841467639,1.732227364932889,1.7315652486929796,1.7308803630900196,1.7349101135602207,1.73807183239419,1.7385050154842834,1.7418726911461389,1.7565340096946775,1.75654442730077,1.756615420745875,1.7566314480709389,1.76188015543844,1.7623673901287316,1.7669437064976494,1.766955404866006,1.7670576114987828,1.773208020418519,1.7732769237374653,1.7734950069245303,1.7761036564485428,1.8219272993794922,1.8239314122029926,1.8332547153910725,1.8596584964995952,2.7904893721456805,2.808792054875393,2.8260779375531797,2.8261821974508035,2.8281680246832273,2.8312994517792136,2.833304140551766,2.847593610600646,2.808792054875393,2.8260779375531797,1.1710735596954678,1.7616428998848748,1.8026021347780241,1.846818977005651,2.1998607019659193,1.3757056091597075,"rgba(255, 26, 202, 1.0)",0.1468326139244314,1.3757056091597075,-5.487238751837317,42.26378787696149,-11.004234836112246,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8993473476225032,1.0287177763921664,False,False,False,False,-0.28412413597516484,-0.26746408006779687,False,False,False,False,72957232,70243754.0194168,False,False,False,False,158902.04245625206,False,False,False,False
2025-05-05 00:00:00+00:00,0.57,0.57,0.57,0.57,550,,,,0.8508424944111355,1.1710657127970563,1.1625147136883844,1.155331517018876,1.726919120003972,1.7288188709660786,1.7316690023837502,1.7318126790411057,1.7308271773203794,1.731374197331594,1.7332832371637001,1.7378655106495804,1.7384148561358725,1.7399995537074586,1.7616368009687122,1.7619162601586604,1.768902144077291,1.7737593285734177,1.77565231917514,1.802595859021211,1.8230714665268004,1.8302091410572559,1.8305571080775802,1.8468125057460167,1.8494065106031385,2.1998525262468096,2.817457126516266,2.8216825459298125,2.8288246508190844,2.832089887629378,2.832095495295528,2.8370963723361293,2.8410630569973376,,,0.569374918317663,0.698266959418015,1.1710657127970563,1.1430786700707278,1.1430309315450953,1.1399386210647828,1.7322207916553707,1.7315587667614751,1.7308739602378238,1.7349037906471898,1.7380656093500606,1.7384988328083875,1.741866548420011,1.7565279298691965,1.7565383474693184,1.7566093408602041,1.7566253681736643,1.7618740555391823,1.7623612882576674,1.7669375857217244,1.7669492840425516,1.767051490258593,1.7732018727698904,1.7732707758146282,1.7734888581205452,1.776097496966726,1.8219209379304908,1.8239250423932392,1.8332483049861776,1.8596519674016914,2.790478308866449,2.8087809059853175,2.8260667076097254,2.826170967045196,2.8281567851888947,2.8312881978365367,2.8332928773838706,2.8475822813856957,2.8087809059853175,2.8260667076097254,1.1710657127970563,1.7616368009687122,1.802595859021211,1.8468125057460167,2.1998525262468096,1.3756934026997019,"rgba(255, 26, 202, 1.0)",0.14789071053244213,1.3756934026997019,-5.447897300641886,41.572742783200376,-11.004234836112246,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8978009695655265,1.0349202985898218,False,False,False,False,-0.28412413597516484,-0.27579410802148085,False,False,False,False,72957232,70350164.92061614,False,False,False,False,152692.15843835985,False,False,False,False
2025-05-06 00:00:00+00:00,0.5278,0.58,0.52,0.55,16802,,,,0.8488094527052253,1.170815172771191,1.162287371002149,1.1551138630096873,1.726709647842895,1.7286111764652905,1.7314665710256611,1.7316108274735351,1.7306275398067634,1.7311748635465205,1.7330844785864183,1.7376706097208459,1.7382213484913083,1.739806774092735,1.7614462313155859,1.761725655374937,1.768710653813633,1.773567209057241,1.7754599636077024,1.8023999100198171,1.822872761793498,1.8300095025647098,1.8303574221609054,1.8466106045415493,1.8492042459072746,2.1995986068324167,2.8171111766916677,2.821335988048556,2.8284770885390937,2.83174186604412,2.8317474729176806,2.836747644452382,2.84071376779324,,0.5426,0.5676897134599969,0.6956756357635119,1.170815172771191,1.1428762451305339,1.1428285508530267,1.139739526320779,1.732015286520393,1.7313561143007448,1.7306737769983893,1.7347061219036688,1.7378710742243368,1.7383055610312868,1.7416745378261498,1.7563379383828908,1.7563483558338475,1.7564193477854106,1.7564353747938322,1.7616834560194194,1.7621706288743582,1.766746352038941,1.7667580489165589,1.7668602424772755,1.7730098218466868,1.7730787165697066,1.7732967721226243,1.7759050866488837,1.82172237995842,1.823726230256216,1.8330482573519826,1.8594483042327827,2.790136219035025,2.808436203290235,2.8257195310373686,2.8258237763775154,2.827809317203639,2.830940288952319,2.832944686996133,2.847232075473262,2.808436203290235,2.8257195310373686,1.170815172771191,1.7614462313155859,1.8023999100198171,1.8466106045415493,2.1995986068324167,1.3156748253883743,"rgba(255, 26, 202, 1.0)",0.14922255796098888,1.3156748253883743,-5.2798640912880455,38.936077652452425,-6.267472717078931,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8736144428486469,1.0497428145616636,False,False,False,False,-0.3181481086450041,-0.2969711083332425,False,False,False,False,72940430,70451743.94333707,True,False,False,False,147363.1326172477,False,False,False,False
2025-05-07 00:00:00+00:00,0.57,0.59,0.5699,0.59,7180,,,,0.8480444817887514,1.170713967207486,1.162195604201029,1.1550260653898385,1.7266227288127074,1.7285249907548854,1.7313825627876283,1.7315270594860785,1.730544692464022,1.731092141085035,1.7330019908443832,1.7375897133783023,1.7381410292240886,1.739726753810489,1.7613670867403493,1.7616464956878264,1.7686311133496597,1.7734873982162458,1.775380051211855,1.802318455288584,1.822790124809233,1.8299264646653588,1.8302743639259755,1.846526596427966,1.8491200820698872,2.1994923513187477,2.8169655855726843,2.821190136921578,2.828330807768687,2.8315953888023246,2.831600995336876,2.836600865101555,2.8405667483586243,,0.552789280849526,0.5679239609108442,0.6948347992873043,1.170713967207486,1.1427946864635634,1.1427470103979576,1.139659334307811,1.7319300018221875,1.7312720145604754,1.730590703143845,1.73462408304099,1.7377903292780523,1.7382253394762115,1.7415948330204216,1.7562590434829133,1.7562694608522562,1.7563404520721186,1.7563564789236163,1.7616042985972866,1.7620914456805419,1.7666669217961477,1.7666786180525789,1.7667808061668921,1.7729300405301414,1.7729989316688712,1.7732169757052638,1.7758251506870903,1.821639806039979,1.8236435470985604,1.8329650439476073,1.8593635408322102,2.789992278642569,2.8082911454622406,2.82557341527255,2.8256776545793016,2.8276630767661834,2.8307938599196842,2.8327981375450397,2.8470846639128924,2.8082911454622406,2.82557341527255,1.170713967207486,1.7613670867403493,1.802318455288584,1.846526596427966,2.1994923513187477,1.3160465026464232,"rgba(255, 26, 202, 1.0)",0.14882465612016388,1.3160465026464232,-5.012922738044502,40.530169648511894,-6.267472717078931,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.867094870915378,1.038434706442055,False,False,False,False,-0.26743734443300526,-0.28220422638312387,False,False,False,False,72947610,70549621.04359835,False,False,False,False,141865.75486755173,False,False,False,False
2025-05-08 00:00:00+00:00,0.6326,0.640001,0.5812,0.5812,16997,,,,0.8465235847704213,1.1704911697015403,1.1619937958277655,1.1548331642365746,1.7264244080824969,1.728328330618523,1.7311908522707053,1.7313358962047118,1.7303556356468692,1.7309033658324313,1.7328137394904832,1.7374050658255444,1.7379576953206528,1.7395440929624468,1.761186302145339,1.7614656750320186,1.768449384414946,1.7733050249585505,1.7751974355773523,1.8021321690054577,1.8226010263692838,1.8297364116855976,1.8300842626040856,1.8463342371563822,1.8489273530148684,2.1992472711981996,2.8166273597270064,2.820851295061222,2.8279909475398313,2.8312550628896904,2.8312606686207866,2.8362598231635854,2.8402251374376646,,0.5798094405833883,0.5708436601827586,0.6935700947783595,1.1704911697015403,1.1426157860129027,1.1425681510686563,1.1394835077560022,1.7317353756472436,1.7310800959686659,1.730401129271862,1.7344368460865836,1.7376060260274238,1.7380422280620935,1.7414128813302132,1.756078857437846,1.7560892745627443,1.7561602637160239,1.7561762901198483,1.7614234833480558,1.7619105688747698,1.7664854554491494,1.7664971502222122,1.7665993253327412,1.7727477377774643,1.772816620350072,1.7730346368812235,1.7756424787773222,1.8214508579048903,1.8234543385560236,1.832774573570761,1.859169386785327,2.7896579642217842,2.8079541831325305,2.82523394619229,2.82533817118699,2.827323312129253,2.830453648275386,2.832457640471442,2.846742123570521,2.8079541831325305,2.82523394619229,1.1704911697015403,1.761186302145339,1.8021321690054577,1.8463342371563822,2.1992472711981996,1.317248930708171,"rgba(255, 26, 202, 1.0)",0.1476472390687884,1.317248930708171,-4.637058810081745,45.31307680227977,-9.737913191247571,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8560173313614938,1.0593420904636461,False,False,False,False,-0.21689444672453137,-0.2495493365538276,False,False,False,False,72964607,70644326.37522195,False,False,False,False,136968.94095117715,False,False,False,False
2025-05-09 00:00:00+00:00,0.77,0.88,0.6025,0.6099,547516,,,,0.82972672982208,1.1651124935650592,1.1571407928849218,1.150212590938169,1.720835133690375,1.7227842322681517,1.725783525453637,1.7259438178086,1.7250233036977392,1.7255785606714675,1.727502344761282,1.7321917848321509,1.732780944973297,1.7343852236260036,1.756066632407101,1.7563448183244046,1.7632986680578224,1.7681331914446277,1.7700176195673725,1.796832558406892,1.8172097980060067,1.8243139885163517,1.82466026753511,1.8408368345290274,1.8434179694787756,2.1920531534683385,2.806442843206948,2.81064696559913,2.817753814562595,2.821002929950296,2.821008509810063,2.825984631492075,2.8299316263992207,,0.7389243313859931,0.6883510570788426,0.7134005591915139,1.1651124935650592,1.1383608386887545,1.1383143061666305,1.135309661933931,1.7262459061634174,1.7256670097486158,1.725054265013408,1.72915283124173,1.732402282197772,1.7328716715153154,1.736272738493718,1.750979181116132,1.750989584943943,1.7510604722010668,1.7510764761330033,1.7563028047882394,1.7567878579271718,1.7613433371841163,1.761354983018726,1.7614567293275485,1.7675782305403034,1.7676468297639314,1.7678639384008428,1.7704608060630993,1.8160645576033234,1.818059494149042,1.8273385587700093,1.8536136991362189,2.77959930574305,2.7978103090267323,2.815009417421238,2.815113180155698,2.8170892574855664,2.8202051961220715,2.82219999347041,2.8364186762347448,2.7978103090267323,2.815009417421238,1.1651124935650592,1.756066632407101,1.796832558406892,1.8408368345290274,2.1920531534683385,1.3271440804868182,"rgba(255, 26, 202, 1.0)",0.14613773396609053,1.3271440804868182,-3.8124587357848085,53.371159726463645,-2.3922962579653415,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.855934848969232,0.9679996818723938,False,False,False,False,0.06860887452296845,-0.09047023101542959,False,False,False,False,73512123,70756788.98795834,False,False,False,False,153068.82561975846,False,False,False,False
2025-05-12 00:00:00+00:00,0.789,0.82,0.73,0.81,67706,,,,0.8286631849022874,1.164502555179529,1.1565906401056063,1.1496892637842135,1.7201688215150392,1.7221232222159346,1.7251386480790385,1.7253007438535441,1.7243873337311713,1.7249434696784667,1.7268687978697144,1.7315697631155744,1.7321632428188711,1.7337696062865988,1.755455190962757,1.7557332299677295,1.762683385035221,1.7675152974314936,1.7693987374015079,1.7961988794813462,1.816564807229739,1.823665143188575,1.8240112282178875,1.8401787362382362,1.8427583939095402,2.1911861874486527,2.805207962960726,2.809409646410919,2.8165124556002943,2.8197597237498124,2.819765300423827,2.8247385857846927,2.8286833249382,,0.743128074678846,0.6951724772790882,0.7161218049179119,1.164502555179529,1.1378797545942991,1.137833350545055,1.1348379837786708,1.7255912826425899,1.725021452596553,1.7244165717066862,1.7285224917344248,1.7317813868471177,1.7322547020131915,1.73565930043306,1.7503702229949698,1.7503806250198795,1.7504514986517659,1.7504674995708676,1.7556912384866614,1.7561760398890922,1.7607291170109698,1.7607407567850146,1.760842449997124,1.7669606246235852,1.7670291887346765,1.7672461849228074,1.7698416939560122,1.8154201762414326,1.8174140560201761,1.8266880354906418,1.8529484099812006,2.7783799202460644,2.796580431922877,2.8137696108338583,2.8138733165979457,2.8158482775928872,2.81896244321334,2.8209561081858388,2.8351666881519253,2.796580431922877,2.8137696108338583,1.164502555179529,1.755455190962757,1.7961988794813462,1.8401787362382362,2.1911861874486527,1.327300659548203,"rgba(255, 26, 202, 1.0)",0.14469317976451165,1.327300659548203,-3.7202904824145,59.22059540141751,2.6350143944059212,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9201499323836193,0.969776058186162,False,False,False,False,0.162137721396663,0.0358337451906167,False,False,False,False,73579829,70867496.43941095,False,False,False,False,149721.26383074833,False,False,False,False
2025-05-13 00:00:00+00:00,0.748001,0.7949,0.748,0.771,16721,,,,0.8283237649677648,1.164345955680157,1.1564492497063652,1.1495546576907731,1.7200016083448626,1.7219573439301303,1.724976822977647,1.7251393713553755,1.7242277399655894,1.7247840977887496,1.7267098182583955,1.7314136854173028,1.7320082496304527,1.7336151398923547,1.755301825144656,1.7555798280011339,1.7625290738565513,1.7673603435077188,1.769243540351109,1.7960400382513653,1.816403179551615,1.823502566330928,1.8238486035646249,1.8400138795671488,1.8425931731205363,2.1909698110562337,2.804900810507828,2.809101892298591,2.8162037050723465,2.819450517596206,2.8194560934844217,2.8244286792449054,2.8283728619869577,,0.7436376047635042,0.6964126157162553,0.7165988189250673,1.164345955680157,1.1377558335087627,1.137709461836364,1.1347164386980024,1.7254270152023454,1.724859456739577,1.7242565459189292,1.7283643206633867,1.731625592092353,1.7320998927468214,1.735505385194638,1.7502174672640465,1.750227868862374,1.7502987392515648,1.750314739454435,1.755537841946227,1.756022581427775,1.7605750674987062,1.7605867057818796,1.7606883859317561,1.7668057415697105,1.7668742970456468,1.767091265573293,1.769686440341239,1.8152586985786099,1.8172523182401041,1.8265250452786461,1.8527817813542236,2.7780765900024718,2.7962745136765124,2.8134612431873247,2.813564934903377,2.815539620565598,2.8186533488648235,2.820646734537129,2.834855315882831,2.7962745136765124,2.8134612431873247,1.164345955680157,1.755301825144656,1.7960400382513653,1.8400138795671488,2.1909698110562337,1.327274017969819,"rgba(255, 26, 202, 1.0)",0.14393439961233365,1.327274017969819,-4.024562714194845,60.750546077285,3.649481831796855,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9318961483013427,0.9721985301702558,False,False,False,False,0.21088286840119744,0.12335830679590706,False,False,False,False,73563108,70973206.69668896,False,False,False,False,144505.56720993467,False,False,False,False
2025-05-14 00:00:00+00:00,0.75,0.7697,0.72,0.72,9129,,,,0.8280914498770716,1.1642568709501908,1.1563687470817905,1.1494779594739368,1.7199087125641164,1.7218651927965514,1.7248869278077972,1.7250497278055181,1.7241390828148022,1.7246955647437967,1.7266215061090522,1.7313269920904746,1.7319221594482297,1.7335293446697515,1.7552166728212504,1.7554946560101905,1.7624434071119255,1.7672743268814348,1.7691573914536822,1.7959519046204386,1.8163135280134892,1.8234123979202719,1.8237584091113883,1.8399224689199265,1.8425015639894193,2.1908502936310077,2.804731754750337,2.808932508270342,2.816033777485361,2.8192803414578695,2.819285916917402,2.8242581210249096,2.8282020002200667,,0.7436768091721393,0.6969037708950375,0.7167621886447489,1.1642568709501908,1.1376851273547164,1.1376387737684335,1.1346470630531134,1.725335764385337,1.7247694665494993,1.7241676488798487,1.7282764601245313,1.7315390562109143,1.7320139048368397,1.735419898859499,1.7501326463037041,1.7501430476802122,1.750213916371403,1.7502299161997252,1.7554526729071653,1.755937378711167,1.7604895432091703,1.7605011806814144,1.7606028537259393,1.7667197634913303,1.7667883142717837,1.7670052677549313,1.7696002606768833,1.8151691286992173,1.8171626067814557,1.8264346516804995,1.8526894050645946,2.7779096195711666,2.796106131305666,2.813291524458815,2.8133952085138323,2.815369743986178,2.8184832337177683,2.820476467029064,2.8346839580658254,2.796106131305666,2.813291524458815,1.1642568709501908,1.7552166728212504,1.7959519046204386,1.8399224689199265,2.1908502936310077,1.3272291859784318,"rgba(255, 26, 202, 1.0)",0.1411931446440136,1.3272291859784318,-4.088223882496447,61.83502063375013,4.482860821989178,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9559432378263063,0.9683005161018885,False,False,False,False,0.14819187643205944,0.13577509161398327,False,False,False,False,73572237,71075129.45368156,False,False,False,False,139196.68222130978,False,False,False,False
2025-05-15 00:00:00+00:00,0.7546,0.8,0.7546,0.7743,24689,,,,0.8276463998756821,1.1640294873204018,1.1561634882386527,1.1492825967921605,1.7196635461069782,1.721621978824387,1.7246496478748579,1.7248131108345437,1.723905073961131,1.7244618800835718,1.7263883930462884,1.73109812391919,1.731694879696082,1.7333028343661687,1.7549917415764227,1.7552696713528924,1.7622170790935627,1.7670470493424475,1.7689297546646805,1.7957188853830628,1.8160763935260313,1.8231738614022526,1.8235198020113506,1.8396805657194553,1.8422591231699514,2.1905323458908503,2.8042798342934487,2.8084796997658197,2.81557949816296,2.8188253895836177,2.8188309638832463,2.8238021353171323,2.827745193207498,,0.7445870583797909,0.6987828639034848,0.7175318141384694,1.1640294873204018,1.1375053523237455,1.1374590460473575,1.134470756556377,1.725094904716006,1.7245319365958862,1.7239330068901075,1.728044529163752,1.7313106023551927,1.7317868944824475,1.7351941932862394,1.7499086171235478,1.7499190178587762,1.7499898816878554,1.7500058804417251,1.75522769626787,1.7557123105655394,1.7602636017309352,1.760275237000055,1.7603768907423987,1.7664925906803504,1.7665611286987135,1.766778041305798,1.7693725402999914,1.8149322158327414,1.8169253096250682,1.826195504701358,1.8524448852885016,2.7774633408051814,2.7956560325425657,2.8128378103213305,2.8129414736371414,2.8149156026790148,2.8180284468799996,2.8200212679123196,2.834225808805327,2.7956560325425657,2.8128378103213305,1.1640294873204018,1.7549917415764227,1.7957188853830628,1.8396805657194553,2.1905323458908503,1.3272081718391995,"rgba(255, 26, 202, 1.0)",0.133915506049998,1.3272081718391995,-4.27589148358528,62.71824694321248,5.32233967941135,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9559432378263063,0.9544590738558709,False,False,False,False,0.22487512680713012,0.1803251092105567,False,False,False,False,73596926,71174023.43589012,False,False,False,False,134706.18487929765,False,False,False,False
2025-05-16 00:00:00+00:00,0.749,0.749,0.6094,0.7187,7831507,,,,0.739078827432689,1.092688421315016,1.0907727447153017,1.0865966710985004,1.6427082401773077,1.6452319220628462,1.6499846433652618,1.6503413815225203,1.650195299119995,1.6508465626488378,1.652939230314204,1.658890038510009,1.659952675561201,1.661786062416022,1.683932964021877,1.6841950863382111,1.6907449092826963,1.6952938505736705,1.6970702048725002,1.7222660613930283,1.7414050701059716,1.7480872526653304,1.7484122914119151,1.7635968710714882,1.7660162224666796,2.0919241479332435,2.665964541491195,2.6699008411757243,2.6765637747973248,2.679609903199715,2.6796151330356994,2.6842796045478625,2.6879787610128343,,0.7059531160091762,0.7020655695619874,0.7051526808983442,1.092688421315016,1.0791295206459455,1.0790963619169638,1.0770615214264534,1.6493868553563287,1.649794097886161,1.6500382607967383,1.6549403984067426,1.6592239661418813,1.6601237569441185,1.6639133024993764,1.6791168933809375,1.679127102526602,1.6791965158061508,1.679212193922006,1.6841554842627293,1.684613014660011,1.6889058254519649,1.6889168085868629,1.6890127488785263,1.6947703962137235,1.6948351557786114,1.6950399670583773,1.697488243340478,1.7403265441049536,1.7422057928641934,1.750928098471812,1.7755861771383523,2.6408227322557614,2.657881419233054,2.673989991062995,2.6740874861361448,2.675940867692239,2.6788619811703946,2.680732338538997,2.6940606828057376,2.657881419233054,2.673989991062995,1.092688421315016,1.683932964021877,1.7222660613930283,1.7635968710714882,2.0919241479332435,1.2644405559635694,"rgba(255, 26, 202, 1.0)",0.13048119502733668,1.2644405559635694,-3.9503052976758926,62.92939978858901,5.690958147750855,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9047626009927244,0.9733250419649422,False,False,False,False,-0.0026811913232858598,0.08882195894363541,False,False,False,False,65765419,70961921.30114934,False,False,False,False,436541.51096246246,False,False,False,False
