date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_791,aVWAP_peak_773,aVWAP_peak_690,aVWAP_peak_631,aVWAP_peak_617,aVWAP_peak_593,aVWAP_peak_573,aVWAP_peak_528,aVWAP_peak_498,aVWAP_peak_480,aVWAP_peak_426,aVWAP_peak_342,aVWAP_peak_340,aVWAP_peak_319,aVWAP_peak_258,aVWAP_peak_223,aVWAP_peak_194,aVWAP_peak_171,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_79,aVWAP_peak_53,aVWAP_peak_20,aVWAP_valley_864,aVWAP_valley_845,aVWAP_valley_759,aVWAP_valley_673,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_608,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_552,aVWAP_valley_508,aVWAP_valley_491,aVWAP_valley_467,aVWAP_valley_452,aVWAP_valley_365,aVWAP_valley_335,aVWAP_valley_299,aVWAP_valley_282,aVWAP_valley_240,aVWAP_valley_174,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_83,aVWAP_valley_47,aVWAP_OB_bull_365,aVWAP_OB_bear_773,aVWAP_OB_bear_690,aVWAP_OB_bear_498,aVWAP_OB_bear_143,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 19:00:00+00:00,44.995,45.205,44.95,45.06,15790.0,,,,,,,,,,45.38020493004943,45.38178417535644,45.31481040871272,44.17328651016222,44.16950846905616,44.09415895096907,43.83073223578849,43.828175710513115,43.83682883111648,43.66206918998498,44.08786826105964,44.309012486560604,44.39649362292622,44.48924524707319,44.65042433932553,,,,,,,,,,,45.02377409921533,45.424176968577676,45.20882576322725,44.99201092132668,44.417666807244984,44.13053850982705,44.00150649397027,43.8918219235556,43.82677831004725,43.589569309218604,44.33938665127873,44.340863088896356,44.384376167839505,44.50430098499947,44.417666807244984,,,45.38020493004943,44.08786826105964,44.783285491185275,44.38558940694218,#000000,0.5091971688420202,44.814793080981545,0.4815559355447506,36.815686256280735,-5.001210483029219,False,True,False,True,False,0.45154108583480124,0.0,0.0,0.0,0.0,0,0.9787891557803059,0.91487568478719,False,False,False,False,0.12307260340570358,0.11838039076697476,False,False,False,False,263212.0,244243.47968878524,False,False,False,False,7768.257713047809,False,False,False,False
2025-07-25 14:00:00+00:00,44.97,45.24,44.85,45.2,2695.0,,,,,,,,,,45.37091735034944,45.37780594256249,45.31394322284616,44.17513345688321,44.1713200667017,44.095915514644865,43.83240670374189,43.829708332866325,43.838005541257445,43.663164341337804,44.08858424680138,44.309540391520414,44.396949214587345,44.489628450083806,44.650689620335186,,,,,,,,,,,45.03081869038227,45.41797839094343,45.20776217436027,44.99263967562901,44.41920065475511,44.13233723468096,44.003241138869996,43.89357947669815,43.82838531380332,43.590733349783875,44.33988831309761,44.341363363888505,44.3848412516896,44.50466940035232,44.41920065475511,,,45.37091735034944,44.08858424680138,44.78346727713835,44.385968565603804,"rgba(38, 166, 154, 0.5)",0.4932074650728396,44.81469295651648,0.7812271118536648,39.45102875260193,-5.001210483029219,False,True,False,True,False,1.8478965734150599,0.0,0.0,0.0,0.0,0,0.9722802618749128,0.9148906532943313,False,False,False,False,0.11859195678144355,0.11848617377420916,False,False,False,False,265907.0,244579.34822074205,False,False,False,False,7689.602554705983,False,False,False,False
2025-07-25 15:00:00+00:00,45.19,45.24,45.085,45.2,4493.0,,,,,,,,,,45.36077240457311,45.373195550540885,45.31302844491986,44.17845658971325,44.17457894675985,44.09905850089828,43.835360843994586,43.832412714384866,43.84008421517533,43.66508598981147,44.0898682322843,44.31050635257178,44.39779232627305,44.49034853878818,44.65120874455643,,,,,,,,,,,45.050825689490104,45.410546134103086,45.20725228330273,44.99444808868603,44.422036379963174,44.135563540944254,44.00632719293257,43.89668826967173,43.83122033991225,43.59277073836592,44.34080960528094,44.342282278815894,44.38570045039051,44.50536372798431,44.422036379963174,,,45.36077240457311,44.0898682322843,44.78384555709691,44.387555191099466,"rgba(38, 166, 154, 0.5)",0.4767139584679386,44.81581940787322,0.805893314643985,41.2079237501494,-5.001210483029219,False,True,False,True,True,1.8478965734150812,0.0,0.0,0.0,0.0,0,0.9815719670529105,0.9159570012564574,False,False,False,False,0.11958620025643475,0.11903618701532195,False,False,False,False,265907.0,244910.0094886375,False,False,False,False,7640.0428251756575,False,False,False,False
2025-07-25 16:00:00+00:00,45.2,45.43,45.165,45.43,2739.0,,,,,,,,,,45.36018775067872,45.3727645834685,45.31314292775455,44.18080860640367,44.176884491026726,44.10126095265829,43.83737862139604,43.834260014886794,43.841506053224684,43.666384104435174,44.09076947401045,44.31120748365181,44.398415429729475,44.49089345452023,44.65162524322096,,,,,,,,,,,45.073509596218464,45.40928525122639,45.208515578980354,44.99653454011477,44.42413500237728,44.137834364197865,44.0084676960604,43.89882217557843,43.83315639451573,43.5941407518016,44.34148225431138,44.34295339073294,44.386333721429985,44.505891468572976,44.42413500237728,,,45.36018775067872,44.09076947401045,44.784173909433676,44.38966903124564,"rgba(38, 166, 154, 1.0)",0.46396025381177947,44.81806541947402,1.3189375070353198,45.96152687413402,-12.01007928224984,False,True,False,True,True,4.118989351645464,0.0,0.0,0.0,0.0,0,0.9816436035018353,0.9271392262072865,False,False,False,False,0.13558724228259325,0.1273117146489576,False,False,False,False,268646.0,245278.00934152683,False,False,False,False,7564.057665095414,False,False,False,False
2025-07-25 17:00:00+00:00,45.44,45.64,45.43,45.525,4611.0,,,,,,,,,,45.368588792792025,45.37633885712614,45.31460370214656,44.18539128329974,44.18137505229606,44.105516354653794,43.841190790580164,43.83775037519525,43.84419597887039,43.66881222695631,44.092513756884365,44.31260289594174,44.39967346520815,44.492013740588824,44.65251801776633,,,,,,,,,,,45.12668390847995,45.412943910994116,45.213548850380576,45.0018937182539,44.42837353029137,44.14223827130801,44.012567032175546,43.90287150837487,43.83681358391287,43.5966925076519,44.34282731761444,44.34429569789117,44.387609566305585,44.50698002523172,44.42837353029137,,,45.368588792792025,44.092513756884365,44.784913898150045,44.39512957881507,"rgba(0, 255, 255, 0.75)",0.46208383272783116,44.82445891856911,1.5160475909649767,50.3604776820006,-7.729315498783436,False,True,False,False,True,5.034496449318329,0.0,0.0,0.0,0.0,0,0.9796495195025434,0.9217071791972871,False,False,False,False,0.17189963846791112,0.14960567655843438,False,False,False,False,273257.0,245711.79214243338,False,False,False,False,7518.273825326492,False,False,False,False
2025-07-25 18:00:00+00:00,45.525,45.755,45.52,45.63,5986.0,,,,,,,,,,45.384519599616404,45.38367775313066,45.31736022120462,44.19174742325809,44.18760322066216,44.11140064004923,43.84641518610997,43.84253531589198,43.84788835193628,43.672129332135356,44.09493403255792,44.31456281718332,44.40145119035656,44.493608697588066,44.653810228329924,,,,,,,,,,,45.19324368369244,45.421240021719726,45.221901795430405,45.01001913195115,44.43433867533278,44.14833619496785,44.01821575869318,43.908430095311815,43.841825956064675,43.60017156019912,44.34472033198182,44.34618502413534,44.38941085169588,44.50853190949347,44.43433867533278,,,45.384519599616404,44.09493403255792,44.78600499884395,44.40291251899648,"rgba(0, 255, 255, 0.75)",0.4619428711606988,44.83377839506122,1.723636524443285,54.56466519554233,-3.6975947049806166,False,False,True,False,True,6.039053590921412,0.0,0.0,0.0,0.0,0,0.9815752461322079,0.9146272855133619,False,False,False,False,0.1877055298183086,0.16865560318837147,False,False,False,False,279243.0,246231.6558301476,False,False,False,False,7494.517641988097,False,False,False,False
2025-07-25 19:00:00+00:00,45.635,45.635,45.49,45.515,8447.0,,,,,,,,,,45.39713722889088,45.38995218563671,45.32011074064238,44.200079302679974,44.19577084241933,44.11915053289857,43.853374357259774,43.84891366735184,43.85281666450295,43.6765813965825,44.09814130182242,44.31713429321179,44.403772081668194,44.49567822741412,44.655464286625524,,,,,,,,,,,45.24836284356806,45.42752139285785,45.23073763257996,45.01956529369192,44.44204465104885,44.15635059132453,44.02568837329276,43.91581533256873,43.84850559915123,43.60484854135111,44.34719996455402,44.34865962609044,44.39176422703357,44.51054340813249,44.44204465104885,,,45.39713722889088,44.09814130182242,44.787380222530835,44.411049063320476,"rgba(38, 166, 154, 1.0)",0.4616687806891829,44.843143263642986,1.455278685628388,55.201050358684306,-2.9047363627648366,False,False,True,False,True,4.759218432381353,0.0,0.0,0.0,0.0,0,0.9831009716941271,0.9190254893676952,False,False,False,False,0.17410936956582948,0.17138248637710046,False,False,False,False,270796.0,246612.49837541662,False,False,False,False,7509.284810329366,False,False,False,False
2025-07-28 14:00:00+00:00,45.215,45.355,45.165,45.33,4348.0,,,,,,,,,,45.39275437928296,45.387880538164424,45.31988506047231,44.203497321215174,44.199124786007125,44.12237728878653,43.856380717014574,43.85167191174122,43.85494967724162,43.67854327736793,44.09948756804311,44.31817115889283,44.40468865647897,44.49647420976223,44.65606243834474,,,,,,,,,,,45.250961573520186,45.42389789886987,45.231464033000755,45.02195855635897,44.445034029616544,44.15966560972057,44.02884537363122,43.918981262733304,43.851393493251614,43.60692192634981,44.34819300304817,44.349650312785975,44.39269651378519,44.51131339190249,44.445034029616544,,,45.39275437928296,44.09948756804311,44.78784133355005,44.412575490836076,"rgba(38, 166, 154, 1.0)",0.4604068216712426,44.84432896575413,1.0548736712521298,52.662603248861174,-2.9047363627648366,False,True,True,False,True,2.7437636915068175,0.0,0.0,0.0,0.0,0,0.9749405011899759,0.9237015259694812,False,False,False,False,0.12636451949914132,0.1488735029381209,False,False,False,False,266448.0,246920.0255323869,False,False,False,False,7460.272642727361,False,False,False,False
2025-07-28 15:00:00+00:00,45.33,45.46,45.33,45.41,6425.0,,,,,,,,,,45.393144519683105,45.38821880149553,45.32060498853589,44.20905023765788,44.20457242598915,44.12758870840428,43.86116144491662,43.85605894397321,43.858346484467006,43.68164369785732,44.10166684271348,44.31988397171642,44.40621895491622,44.497821445021195,44.657108245037755,,,,,,,,,,,45.265708195374856,45.423042228822894,45.23483479431131,45.02696013425859,44.45002210452292,44.16503354701848,44.033912697065986,43.92403054032044,43.855985647110764,43.6101889578438,44.34983914688131,44.351292845892914,44.394250574175,44.512619903891576,44.45002210452292,,,45.393144519683105,44.10166684271348,44.78868121158286,44.416281699240365,"rgba(38, 166, 154, 1.0)",0.4577879638214551,44.848083683064864,1.2274597878119162,52.21287589499824,-2.9047363627648366,False,True,True,False,True,3.540553900623266,0.0,0.0,0.0,0.0,0,0.9781909688242693,0.920592758283238,False,False,False,False,0.06164096408496047,0.10525723351154069,False,False,False,False,272873.0,247322.3972295592,False,False,False,False,7444.221904080425,False,False,False,False
2025-07-28 16:00:00+00:00,45.41,45.51,45.31,45.35,3937.0,,,,,,,,,,45.393044082610615,45.388248752500346,45.32098501276677,44.212399104452516,44.207858461695885,44.13073618440455,43.864057350015514,43.85871755877423,43.86040709736607,43.683526983508315,44.10298835809141,44.32092114989525,44.40714492924442,44.49863586857183,44.657739018054,,,,,,,,,,,45.27281321388469,45.42233284254917,45.23671338395098,45.029879628324615,44.45302104048453,44.168273471860196,44.03697670403524,43.9270867247418,43.85876797709914,43.61217384442302,44.35083571781785,44.3522872196858,44.395191032442106,44.51340958866157,44.45302104048453,,,45.393044082610615,44.10298835809141,44.78918631966278,44.41840971589522,"rgba(38, 166, 154, 1.0)",0.45324523521292265,44.850191919382496,1.1027321233343108,50.944763822214604,-2.9047363627648366,False,True,False,False,False,2.883277469479058,0.0,0.0,0.0,0.0,0,0.9755342667649225,0.9333824613117173,False,False,False,False,0.06498205466908112,0.0851196440903109,False,False,False,False,268936.0,247657.49184615517,False,False,False,False,7389.846370683829,False,False,False,False
2025-07-28 17:00:00+00:00,45.365,45.42,45.235,45.27,2544.0,,,,,,,,,,45.3913310811706,45.387389762787016,45.320940401062444,44.21440361139429,44.209826129839755,44.13263031919323,43.86582295415349,43.860339239031255,43.861664738194385,43.68468357977592,44.10378675588332,44.321539167387535,44.40769270615434,44.49911319657877,44.6581006391558,,,,,,,,,,,45.27407852115305,45.420772986094676,45.23726933799575,45.03131911296435,44.45478071175677,44.17021860116892,44.03883018262783,43.928944926636476,43.86046489178358,43.613395270880716,44.35142813591689,44.352878261911336,44.395747980443744,44.51387164043111,44.45478071175677,,,45.3913310811706,44.10378675588332,44.7894679542104,44.41937946644829,"rgba(38, 166, 154, 0.5)",0.4516730859554851,44.85099410497095,0.9276751439432621,48.83638474851405,-2.9047363627648366,False,True,False,False,False,2.0064904899371037,0.0,0.0,0.0,0.0,0,0.9700740740740739,0.9322962962962964,False,False,False,False,0.04662197259496036,0.06587080834263563,False,False,False,False,266392.0,247947.94933691245,False,False,False,False,7314.716969587956,False,False,False,False
2025-07-28 18:00:00+00:00,45.265,45.35,45.245,45.3,4735.0,,,,,,,,,,45.38795782901793,45.38564304472815,45.32079299790782,44.21808109820016,44.21343659372066,44.136109737944835,43.86907500073515,43.863327159058166,43.863983564052674,43.68681867532558,44.10525764129003,44.32267575412718,44.408699179899976,44.49998916242339,44.65876229958678,,,,,,,,,,,45.275586663339936,45.41773220776359,45.23813902541242,45.033863789450514,44.4579985340413,44.17378968475488,44.04223854273289,43.93236523377882,43.863590964001745,43.61565057834401,44.35251731716937,44.353964897708394,44.39677144924185,44.51471939511254,44.4579985340413,,,45.38795782901793,44.10525764129003,44.78998124450963,44.421094719353924,"rgba(38, 166, 154, 0.5)",0.4487158654738014,44.852362272558516,0.9975972812301134,48.02086711000994,-2.9047363627648366,False,True,False,True,False,2.319582854109221,0.0,0.0,0.0,0.0,0,0.9659580793815963,0.9342946335662259,False,False,False,False,0.03995400693729084,0.05291240763996324,False,False,False,False,271127.0,248307.31446347194,False,False,False,False,7274.721357656359,False,False,False,False
2025-07-28 19:00:00+00:00,45.3,45.375,45.215,45.33,8722.0,,,,,,,,,,45.3828665512966,45.38288921493374,45.32062534810854,44.224841974454144,44.22007546093029,44.14251041849522,43.875061574167354,43.868830385760724,43.86826007217078,43.6907570877582,44.10797645098726,44.324780292554735,44.41056450087883,44.50161448991996,44.659993357122254,,,,,,,,,,,45.278780609459616,45.412873602131924,45.239890860454565,45.038570152778654,44.463920186591544,44.18035719231126,44.04851012313973,43.93865918008507,43.86934707683762,43.61980964793846,44.354534693427354,44.35597759153442,44.398668013792616,44.51629275166629,44.463920186591544,,,45.3828665512966,44.10797645098726,44.79093948886467,44.424374950484015,"rgba(38, 166, 154, 1.0)",0.44749058070510783,44.8550483911808,1.061366717643126,48.09749066878992,-2.9047363627648366,False,True,False,True,False,2.6363082374335747,0.0,0.0,0.0,0.0,0,0.9637961859356375,0.9350417163289633,False,False,False,False,0.039398511545979474,0.046155459592971355,False,False,False,False,279849.0,248796.3328438832,False,False,False,False,7297.159786219826,False,False,False,False
2025-07-29 14:00:00+00:00,45.14,45.255,44.895,44.935,15009.0,,,,,,,,,,45.348374073329836,45.362818954408596,45.31477547772044,44.23333848119339,44.22843443896189,44.15076792235296,43.883267149409214,43.87638854856439,43.87414755629585,43.69633007302793,44.1115466456285,44.32736019227446,44.4127649177498,44.50343440990421,44.661193780083906,,,,,,,,,,,45.24114656961881,45.38595273411384,45.23097640417788,45.03827501022903,44.47061678466291,44.188732988709226,44.05680242578775,43.947179661572065,43.87724810013012,43.62574592359321,44.356977331364995,44.358413043394314,44.40091845016427,44.51803732301106,44.47061678466291,,,45.348374073329836,44.1115466456285,44.79169470520013,44.423461397627435,#000000,0.4447663623938891,44.85048756905054,0.1900153386029099,42.687046307439374,-1.4613245050059476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9615384615384617,0.936845255911404,False,False,False,False,-0.009428861613528001,0.018363298989721676,False,False,False,False,264840.0,249045.0718695594,False,False,False,False,7416.72320038696,False,False,False,False
2025-07-29 15:00:00+00:00,44.955,44.98,44.725,44.79,17491.0,,,,,,,,,,45.295756327554024,45.329948461389684,45.3037645421566,44.24062201879897,44.23561813168732,44.15808528920239,43.89106626606475,43.88359050507349,43.879777365285854,43.70181604090674,44.114787388234845,44.32950610209376,44.41449654753802,44.50475076290909,44.661838776549146,,,,,,,,,,,45.180125610944025,45.34414241931565,45.21228594213292,45.031558783772056,44.4755408460383,44.19604944890148,44.06436994696894,43.95516663620678,43.88477073854219,43.631639836895864,44.35897429631652,44.36040237803358,44.40270509502414,44.51927766933497,44.4755408460383,,,45.295756327554024,44.114787388234845,44.79184234829999,44.41848281670163,#000000,0.4450093935641538,44.839583541708556,-0.11142133722489428,37.77370477234432,-6.130243039240462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9623688155922038,0.9308845577211399,False,False,False,False,-0.05885779688429635,-0.020247248947287334,False,False,False,False,247349.0,249018.77618165925,False,False,False,False,7572.913538365457,False,False,False,False
2025-07-29 16:00:00+00:00,44.79,45.015,44.74,45.01,5453.0,,,,,,,,,,45.28424538931054,45.32222043072338,45.30106866724372,44.243196882672905,44.23815576877637,44.16063502901249,43.893701706840915,43.886024676572845,43.88168367431393,43.70365089862398,44.11591786120208,44.33029061756506,44.415149314341974,44.50527137922431,44.662144900046485,,,,,,,,,,,45.168651032083325,45.33443559147305,45.208106062804035,45.03045626571925,44.477429671510514,44.19861467248935,44.06697226125054,43.95787990402385,43.887312422026696,43.63360248906145,44.359711323711466,44.36113694838955,44.403375302976166,44.51977318580489,44.477429671510514,,,45.28424538931054,44.11591786120208,44.79199167407745,44.417939022015105,#000000,0.4445889183349963,44.83758210072416,0.3878142080588681,38.66529649423233,-6.130243039240462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9608197709463533,0.9409282700421945,False,False,False,False,-0.05329410592689863,-0.03677067743709298,False,False,False,False,252802.0,249077.43081450174,False,False,False,False,7540.046661801651,False,False,False,False
2025-07-29 17:00:00+00:00,45.01,45.12,44.975,44.98,3576.0,,,,,,,,,,45.27911758144304,45.31857631757896,45.29979721674502,44.245130464953284,44.24005979645746,44.16252367140433,43.89559568257417,43.88777343959647,43.88305385978941,43.7049530070345,44.116752345015115,44.33089366302566,44.415663622627505,44.50569663719192,44.66242503720752,,,,,,,,,,,45.16458704503621,45.32984241694685,45.20639515337428,45.0304206018311,44.47894578686397,44.20052609445577,44.06887555148393,43.959840857559485,43.889138308465306,43.63498932390129,44.36028229183816,44.36170623885807,44.403901316605754,44.520180856810605,44.47894578686397,,,45.27911758144304,44.116752345015115,44.79216729842479,44.418147121313496,#000000,0.43633687085191436,44.83706241519047,0.3275853918337193,38.91012245705727,-6.130243039240462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9674538298516501,0.938994853163791,False,False,False,False,-0.015530670889622629,-0.026150674163357805,False,False,False,False,249226.0,249079.7342127265,False,False,False,False,7478.58857402178,False,False,False,False
